           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     7.1204E-02     1.7056E+02     8.0773E+01    -1.8434E+02     2.6381E+02     1.1090E+08     1.1814E+01     3.0984E-01     2.5250E+09    -7.5324E+08     2.3476E+09    -5.4522E+08
     7.1580E-02     1.6754E+02     8.9498E+01    -1.8640E+02     2.6613E+02     1.0700E+08     1.1740E+01     3.1027E-01     2.5113E+09    -8.5552E+08     2.2951E+09    -5.5439E+08
     7.1956E-02     1.6414E+02     9.8023E+01    -1.8850E+02     2.6849E+02     1.0314E+08     1.1665E+01     3.1070E-01     2.4984E+09    -9.5282E+08     2.2396E+09    -5.6388E+08
     7.2332E-02     1.6038E+02     1.0634E+02    -1.9065E+02     2.7088E+02     9.9464E+07     1.1586E+01     3.1113E-01     2.4863E+09    -1.0446E+09     2.1818E+09    -5.7488E+08
     7.2708E-02     1.5629E+02     1.1443E+02    -1.9282E+02     2.7331E+02     9.6255E+07     1.1500E+01     3.1155E-01     2.4741E+09    -1.1323E+09     2.1211E+09    -5.8288E+08
     7.3084E-02     1.5187E+02     1.2229E+02    -1.9503E+02     2.7578E+02     9.3154E+07     1.1415E+01     3.1198E-01     2.4617E+09    -1.2153E+09     2.0580E+09    -5.8946E+08
     7.3460E-02     1.4715E+02     1.2990E+02    -1.9726E+02     2.7828E+02     9.0091E+07     1.1333E+01     3.1239E-01     2.4496E+09    -1.2937E+09     1.9930E+09    -5.9555E+08
     7.3836E-02     1.4215E+02     1.3728E+02    -1.9951E+02     2.8081E+02     8.7044E+07     1.1252E+01     3.1279E-01     2.4380E+09    -1.3676E+09     1.9263E+09    -6.0260E+08
     7.4212E-02     1.3687E+02     1.4440E+02    -2.0179E+02     2.8338E+02     8.4031E+07     1.1170E+01     3.1317E-01     2.4266E+09    -1.4368E+09     1.8581E+09    -6.0956E+08
     7.4589E-02     1.3134E+02     1.5125E+02    -2.0410E+02     2.8598E+02     8.1027E+07     1.1090E+01     3.1357E-01     2.4154E+09    -1.5013E+09     1.7886E+09    -6.1710E+08
     7.4965E-02     1.2558E+02     1.5785E+02    -2.0643E+02     2.8862E+02     7.8081E+07     1.1011E+01     3.1395E-01     2.4046E+09    -1.5614E+09     1.7184E+09    -6.2549E+08
     7.5341E-02     1.1960E+02     1.6418E+02    -2.0880E+02     2.9130E+02     7.5180E+07     1.0933E+01     3.1433E-01     2.3938E+09    -1.6170E+09     1.6474E+09    -6.3410E+08
     7.5717E-02     1.1342E+02     1.7024E+02    -2.1120E+02     2.9403E+02     7.2303E+07     1.0856E+01     3.1470E-01     2.3835E+09    -1.6681E+09     1.5759E+09    -6.4409E+08
     7.6093E-02     1.0706E+02     1.7603E+02    -2.1365E+02     2.9680E+02     6.9496E+07     1.0779E+01     3.1506E-01     2.3732E+09    -1.7150E+09     1.5043E+09    -6.5441E+08
     7.6469E-02     1.0054E+02     1.8155E+02    -2.1613E+02     2.9963E+02     6.6710E+07     1.0704E+01     3.1542E-01     2.3632E+09    -1.7576E+09     1.4326E+09    -6.6596E+08
     7.6844E-02     9.3855E+01     1.8680E+02    -2.1865E+02     3.0251E+02     6.3979E+07     1.0627E+01     3.1576E-01     2.3533E+09    -1.7961E+09     1.3610E+09    -6.7799E+08
     7.7220E-02     8.7041E+01     1.9178E+02    -2.2123E+02     3.0545E+02     6.1511E+07     1.0542E+01     3.1611E-01     2.3438E+09    -1.8301E+09     1.2902E+09    -6.9248E+08
     7.7596E-02     8.0098E+01     1.9650E+02    -2.2385E+02     3.0844E+02     5.9625E+07     1.0453E+01     3.1644E-01     2.3318E+09    -1.8615E+09     1.2177E+09    -6.9935E+08
     7.7972E-02     7.3049E+01     2.0094E+02    -2.2648E+02     3.1146E+02     5.7823E+07     1.0370E+01     3.1677E-01     2.3189E+09    -1.8891E+09     1.1456E+09    -7.0450E+08
     7.8348E-02     6.5900E+01     2.0511E+02    -2.2914E+02     3.1451E+02     5.6034E+07     1.0290E+01     3.1709E-01     2.3060E+09    -1.9131E+09     1.0742E+09    -7.1004E+08
     7.8724E-02     5.8673E+01     2.0901E+02    -2.3182E+02     3.1760E+02     5.4277E+07     1.0211E+01     3.1740E-01     2.2935E+09    -1.9338E+09     1.0036E+09    -7.1663E+08
     7.9100E-02     5.1372E+01     2.1265E+02    -2.3453E+02     3.2072E+02     5.2539E+07     1.0134E+01     3.1771E-01     2.2808E+09    -1.9510E+09     9.3409E+08    -7.2327E+08
     7.9475E-02     4.4013E+01     2.1603E+02    -2.3726E+02     3.2388E+02     5.0808E+07     1.0060E+01     3.1801E-01     2.2683E+09    -1.9651E+09     8.6575E+08    -7.3077E+08
     7.9851E-02     3.6604E+01     2.1916E+02    -2.4002E+02     3.2708E+02     4.9094E+07     9.9846E+00     3.1830E-01     2.2561E+09    -1.9762E+09     7.9877E+08    -7.3919E+08
     8.0227E-02     2.9162E+01     2.2204E+02    -2.4282E+02     3.3032E+02     4.7397E+07     9.9121E+00     3.1858E-01     2.2440E+09    -1.9846E+09     7.3336E+08    -7.4786E+08
     8.0603E-02     2.1689E+01     2.2468E+02    -2.4565E+02     3.3361E+02     4.5694E+07     9.8408E+00     3.1886E-01     2.2326E+09    -1.9903E+09     6.6964E+08    -7.5802E+08
     8.0979E-02     1.4205E+01     2.2708E+02    -2.4851E+02     3.3693E+02     4.3998E+07     9.7686E+00     3.1914E-01     2.2217E+09    -1.9936E+09     6.0809E+08    -7.6900E+08
     8.1354E-02     6.7107E+00     2.2925E+02    -2.5143E+02     3.4032E+02     4.2277E+07     9.6982E+00     3.1941E-01     2.2115E+09    -1.9948E+09     5.4875E+08    -7.8105E+08
     8.1730E-02    -7.8056E-01     2.3120E+02    -2.5439E+02     3.4376E+02     4.0710E+07     9.6154E+00     3.1969E-01     2.2028E+09    -1.9939E+09     4.9241E+08    -7.9649E+08
     8.2106E-02    -8.2673E+00     2.3295E+02    -2.5739E+02     3.4725E+02     3.9591E+07     9.5311E+00     3.1995E-01     2.1906E+09    -1.9916E+09     4.3536E+08    -8.0152E+08
     8.2481E-02    -1.5742E+01     2.3448E+02    -2.6041E+02     3.5077E+02     3.8528E+07     9.4539E+00     3.2020E-01     2.1779E+09    -1.9878E+09     3.7974E+08    -8.0476E+08
     8.2857E-02    -2.3201E+01     2.3580E+02    -2.6344E+02     3.5432E+02     3.7478E+07     9.3761E+00     3.2045E-01     2.1659E+09    -1.9827E+09     3.2606E+08    -8.0859E+08
     8.3233E-02    -3.0637E+01     2.3693E+02    -2.6649E+02     3.5789E+02     3.6427E+07     9.3004E+00     3.2070E-01     2.1542E+09    -1.9762E+09     2.7448E+08    -8.1242E+08
     8.3608E-02    -3.8045E+01     2.3787E+02    -2.6955E+02     3.6150E+02     3.5356E+07     9.2261E+00     3.2094E-01     2.1433E+09    -1.9686E+09     2.2481E+08    -8.1714E+08
     8.3984E-02    -4.5424E+01     2.3862E+02    -2.7263E+02     3.6514E+02     3.4279E+07     9.1507E+00     3.2117E-01     2.1331E+09    -1.9599E+09     1.7697E+08    -8.2319E+08
     8.4360E-02    -5.2767E+01     2.3920E+02    -2.7573E+02     3.6882E+02     3.3197E+07     9.0765E+00     3.2140E-01     2.1233E+09    -1.9502E+09     1.3108E+08    -8.2939E+08
     8.4735E-02    -6.0073E+01     2.3961E+02    -2.7886E+02     3.7253E+02     3.2093E+07     9.0038E+00     3.2162E-01     2.1144E+09    -1.9398E+09     8.6975E+07    -8.3680E+08
     8.5111E-02    -6.7337E+01     2.3985E+02    -2.8202E+02     3.7629E+02     3.0981E+07     8.9295E+00     3.2185E-01     2.1063E+09    -1.9285E+09     4.4706E+07    -8.4572E+08
     8.5487E-02    -7.4562E+01     2.3994E+02    -2.8521E+02     3.8010E+02     2.9850E+07     8.8563E+00     3.2206E-01     2.0989E+09    -1.9167E+09     4.1862E+06    -8.5553E+08
     8.5862E-02    -8.1738E+01     2.3989E+02    -2.8845E+02     3.8397E+02     2.8746E+07     8.7772E+00     3.2227E-01     2.0934E+09    -1.9042E+09    -3.4180E+07    -8.6911E+08
     8.6238E-02    -8.8861E+01     2.3969E+02    -2.9173E+02     3.8788E+02     2.7969E+07     8.6973E+00     3.2249E-01     2.0834E+09    -1.8900E+09    -7.3903E+07    -8.7333E+08
     8.6613E-02    -9.5930E+01     2.3933E+02    -2.9501E+02     3.9181E+02     2.7273E+07     8.6260E+00     3.2270E-01     2.0717E+09    -1.8749E+09    -1.1288E+08    -8.7419E+08
     8.6989E-02    -1.0294E+02     2.3884E+02    -2.9829E+02     3.9575E+02     2.6605E+07     8.5574E+00     3.2290E-01     2.0602E+09    -1.8593E+09    -1.5036E+08    -8.7471E+08
     8.7364E-02    -1.0989E+02     2.3821E+02    -3.0157E+02     3.9971E+02     2.5958E+07     8.4893E+00     3.2310E-01     2.0490E+09    -1.8433E+09    -1.8610E+08    -8.7520E+08
     8.7740E-02    -1.1679E+02     2.3744E+02    -3.0486E+02     4.0368E+02     2.5320E+07     8.4232E+00     3.2330E-01     2.0381E+09    -1.8272E+09    -2.2018E+08    -8.7563E+08
     8.8115E-02    -1.2361E+02     2.3656E+02    -3.0815E+02     4.0767E+02     2.4682E+07     8.3583E+00     3.2350E-01     2.0277E+09    -1.8110E+09    -2.5264E+08    -8.7643E+08
     8.8491E-02    -1.3038E+02     2.3555E+02    -3.1144E+02     4.1168E+02     2.4044E+07     8.2942E+00     3.2369E-01     2.0180E+09    -1.7947E+09    -2.8366E+08    -8.7789E+08
     8.8866E-02    -1.3709E+02     2.3443E+02    -3.1475E+02     4.1571E+02     2.3407E+07     8.2306E+00     3.2387E-01     2.0087E+09    -1.7785E+09    -3.1316E+08    -8.7950E+08
     8.9242E-02    -1.4374E+02     2.3320E+02    -3.1805E+02     4.1976E+02     2.2764E+07     8.1685E+00     3.2406E-01     1.9999E+09    -1.7624E+09    -3.4114E+08    -8.8161E+08
     8.9617E-02    -1.5033E+02     2.3187E+02    -3.2137E+02     4.2384E+02     2.2113E+07     8.1074E+00     3.2423E-01     1.9921E+09    -1.7466E+09    -3.6782E+08    -8.8470E+08
     8.9993E-02    -1.5686E+02     2.3044E+02    -3.2470E+02     4.2794E+02     2.1458E+07     8.0453E+00     3.2440E-01     1.9850E+09    -1.7309E+09    -3.9300E+08    -8.8869E+08
     9.0368E-02    -1.6333E+02     2.2892E+02    -3.2804E+02     4.3208E+02     2.0759E+07     7.9938E+00     3.2458E-01     1.9790E+09    -1.7158E+09    -4.1659E+08    -8.9396E+08
     9.0744E-02    -1.6975E+02     2.2731E+02    -3.3142E+02     4.3626E+02     1.9998E+07     7.9412E+00     3.2474E-01     1.9763E+09    -1.7021E+09    -4.3766E+08    -9.0400E+08
     9.1119E-02    -1.7612E+02     2.2563E+02    -3.3483E+02     4.4050E+02     1.9244E+07     7.8846E+00     3.2489E-01     1.9747E+09    -1.6891E+09    -4.5708E+08    -9.1512E+08
     9.1495E-02    -1.8244E+02     2.2388E+02    -3.3829E+02     4.4480E+02     1.8496E+07     7.8271E+00     3.2504E-01     1.9740E+09    -1.6769E+09    -4.7501E+08    -9.2689E+08
     9.1870E-02    -1.8871E+02     2.2206E+02    -3.4180E+02     4.4917E+02     1.7770E+07     7.7664E+00     3.2519E-01     1.9743E+09    -1.6654E+09    -4.9160E+08    -9.3951E+08
     9.2246E-02    -1.9494E+02     2.2019E+02    -3.4535E+02     4.5360E+02     1.7064E+07     7.7049E+00     3.2533E-01     1.9749E+09    -1.6545E+09    -5.0700E+08    -9.5173E+08
     9.2621E-02    -2.0114E+02     2.1826E+02    -3.4895E+02     4.5810E+02     1.6374E+07     7.6408E+00     3.2547E-01     1.9767E+09    -1.6444E+09    -5.2121E+08    -9.6514E+08
     9.2997E-02    -2.0730E+02     2.1628E+02    -3.5260E+02     4.6268E+02     1.5708E+07     7.5753E+00     3.2560E-01     1.9788E+09    -1.6351E+09    -5.3422E+08    -9.7807E+08
     9.3372E-02    -2.1342E+02     2.1425E+02    -3.5629E+02     4.6733E+02     1.5051E+07     7.5072E+00     3.2573E-01     1.9822E+09    -1.6268E+09    -5.4596E+08    -9.9232E+08
     9.3748E-02    -2.1952E+02     2.1218E+02    -3.6005E+02     4.7206E+02     1.4421E+07     7.4372E+00     3.2586E-01     1.9860E+09    -1.6192E+09    -5.5659E+08    -1.0062E+09
     9.4123E-02    -2.2558E+02     2.1007E+02    -3.6385E+02     4.7687E+02     1.3799E+07     7.3653E+00     3.2598E-01     1.9911E+09    -1.6128E+09    -5.6596E+08    -1.0214E+09
     9.4499E-02    -2.3163E+02     2.0793E+02    -3.6772E+02     4.8177E+02     1.3235E+07     7.2906E+00     3.2610E-01     1.9964E+09    -1.6069E+09    -5.7422E+08    -1.0361E+09
     9.4875E-02    -2.3765E+02     2.0575E+02    -3.7162E+02     4.8674E+02     1.2815E+07     7.2319E+00     3.2621E-01     1.9938E+09    -1.5973E+09    -5.8497E+08    -1.0401E+09
     9.5250E-02    -2.4362E+02     2.0353E+02    -3.7553E+02     4.9173E+02     1.2457E+07     7.1815E+00     3.2632E-01     1.9880E+09    -1.5858E+09    -5.9661E+08    -1.0398E+09
     9.5626E-02    -2.4956E+02     2.0127E+02    -3.7943E+02     4.9674E+02     1.2129E+07     7.1360E+00     3.2643E-01     1.9804E+09    -1.5737E+09    -6.0816E+08    -1.0371E+09
     9.6001E-02    -2.5545E+02     1.9897E+02    -3.8332E+02     5.0177E+02     1.1802E+07     7.0921E+00     3.2653E-01     1.9732E+09    -1.5618E+09    -6.1907E+08    -1.0350E+09
     9.6377E-02    -2.6129E+02     1.9662E+02    -3.8721E+02     5.0682E+02     1.1464E+07     7.0472E+00     3.2663E-01     1.9677E+09    -1.5506E+09    -6.2910E+08    -1.0352E+09
     9.6753E-02    -2.6710E+02     1.9424E+02    -3.9110E+02     5.1189E+02     1.1126E+07     7.0019E+00     3.2672E-01     1.9629E+09    -1.5402E+09    -6.3819E+08    -1.0362E+09
     9.7128E-02    -2.7287E+02     1.9183E+02    -3.9500E+02     5.1699E+02     1.0769E+07     6.9557E+00     3.2681E-01     1.9601E+09    -1.5310E+09    -6.4614E+08    -1.0396E+09
     9.7504E-02    -2.7860E+02     1.8939E+02    -3.9891E+02     5.2213E+02     1.0382E+07     6.9060E+00     3.2690E-01     1.9607E+09    -1.5237E+09    -6.5260E+08    -1.0472E+09
     9.7880E-02    -2.8432E+02     1.8693E+02    -4.0287E+02     5.2733E+02     9.9602E+06     6.8520E+00     3.2699E-01     1.9650E+09    -1.5190E+09    -6.5726E+08    -1.0592E+09
     9.8255E-02    -2.9002E+02     1.8446E+02    -4.0688E+02     5.3262E+02     9.4586E+06     6.7890E+00     3.2707E-01     1.9775E+09    -1.5191E+09    -6.5897E+08    -1.0810E+09
     9.8631E-02    -2.9574E+02     1.8198E+02    -4.1101E+02     5.3806E+02     8.7708E+06     6.7036E+00     3.2715E-01     2.0064E+09    -1.5284E+09    -6.5539E+08    -1.1227E+09
     9.9006E-02    -3.0153E+02     1.7955E+02    -4.1536E+02     5.4377E+02     8.1126E+06     6.5641E+00     3.2722E-01     2.0567E+09    -1.5508E+09    -6.4407E+08    -1.1875E+09
     9.9382E-02    -3.0737E+02     1.7713E+02    -4.1989E+02     5.4969E+02     7.7042E+06     6.4643E+00     3.2728E-01     2.0776E+09    -1.5555E+09    -6.4262E+08    -1.2183E+09
     9.9758E-02    -3.1321E+02     1.7471E+02    -4.2449E+02     5.5572E+02     7.4098E+06     6.3957E+00     3.2735E-01     2.0833E+09    -1.5514E+09    -6.4545E+08    -1.2315E+09
     1.0013E-01    -3.1902E+02     1.7228E+02    -4.2913E+02     5.6179E+02     7.1727E+06     6.3408E+00     3.2741E-01     2.0822E+09    -1.5432E+09    -6.5018E+08    -1.2375E+09
     1.0051E-01    -3.2480E+02     1.6983E+02    -4.3379E+02     5.6790E+02     6.9803E+06     6.2968E+00     3.2747E-01     2.0758E+09    -1.5322E+09    -6.5596E+08    -1.2374E+09
     1.0089E-01    -3.3054E+02     1.6735E+02    -4.3843E+02     5.7400E+02     6.8070E+06     6.2586E+00     3.2752E-01     2.0675E+09    -1.5201E+09    -6.6193E+08    -1.2351E+09
     1.0126E-01    -3.3622E+02     1.6485E+02    -4.4307E+02     5.8011E+02     6.6336E+06     6.2210E+00     3.2758E-01     2.0603E+09    -1.5086E+09    -6.6742E+08    -1.2343E+09
     1.0164E-01    -3.4187E+02     1.6234E+02    -4.4771E+02     5.8624E+02     6.4478E+06     6.1798E+00     3.2763E-01     2.0563E+09    -1.4991E+09    -6.7168E+08    -1.2368E+09
     1.0201E-01    -3.4750E+02     1.5981E+02    -4.5237E+02     5.9240E+02     6.2152E+06     6.1304E+00     3.2768E-01     2.0603E+09    -1.4947E+09    -6.7350E+08    -1.2478E+09
     1.0239E-01    -3.5313E+02     1.5728E+02    -4.5712E+02     5.9866E+02     5.8861E+06     6.0440E+00     3.2773E-01     2.0865E+09    -1.5027E+09    -6.6937E+08    -1.2835E+09
     1.0276E-01    -3.5878E+02     1.5477E+02    -4.6200E+02     6.0508E+02     5.6347E+06     5.9619E+00     3.2778E-01     2.1042E+09    -1.5059E+09    -6.6740E+08    -1.3094E+09
     1.0314E-01    -3.6444E+02     1.5226E+02    -4.6696E+02     6.1160E+02     5.4304E+06     5.8953E+00     3.2782E-01     2.1139E+09    -1.5043E+09    -6.6743E+08    -1.3268E+09
     1.0352E-01    -3.7009E+02     1.4975E+02    -4.7196E+02     6.1817E+02     5.2619E+06     5.8408E+00     3.2786E-01     2.1171E+09    -1.4991E+09    -6.6868E+08    -1.3371E+09
     1.0389E-01    -3.7571E+02     1.4724E+02    -4.7700E+02     6.2479E+02     5.1146E+06     5.7947E+00     3.2790E-01     2.1164E+09    -1.4915E+09    -6.7064E+08    -1.3435E+09
     1.0427E-01    -3.8129E+02     1.4471E+02    -4.8206E+02     6.3143E+02     4.9812E+06     5.7523E+00     3.2794E-01     2.1140E+09    -1.4824E+09    -6.7295E+08    -1.3486E+09
     1.0464E-01    -3.8685E+02     1.4218E+02    -4.8713E+02     6.3809E+02     4.8657E+06     5.7156E+00     3.2798E-01     2.1086E+09    -1.4718E+09    -6.7559E+08    -1.3505E+09
     1.0502E-01    -3.9236E+02     1.3963E+02    -4.9221E+02     6.4476E+02     4.7607E+06     5.6829E+00     3.2801E-01     2.1017E+09    -1.4604E+09    -6.7831E+08    -1.3506E+09
     1.0540E-01    -3.9782E+02     1.3708E+02    -4.9729E+02     6.5142E+02     4.6581E+06     5.6517E+00     3.2805E-01     2.0948E+09    -1.4489E+09    -6.8084E+08    -1.3511E+09
     1.0577E-01    -4.0325E+02     1.3451E+02    -5.0237E+02     6.5809E+02     4.5487E+06     5.6178E+00     3.2808E-01     2.0906E+09    -1.4387E+09    -6.8269E+08    -1.3545E+09
     1.0615E-01    -4.0865E+02     1.3195E+02    -5.0748E+02     6.6478E+02     4.4182E+06     5.5773E+00     3.2811E-01     2.0921E+09    -1.4321E+09    -6.8302E+08    -1.3636E+09
     1.0652E-01    -4.1403E+02     1.2938E+02    -5.1265E+02     6.7154E+02     4.2506E+06     5.5148E+00     3.2815E-01     2.1068E+09    -1.4330E+09    -6.8013E+08    -1.3867E+09
     1.0690E-01    -4.1942E+02     1.2683E+02    -5.1790E+02     6.7840E+02     4.1108E+06     5.4543E+00     3.2817E-01     2.1180E+09    -1.4325E+09    -6.7810E+08    -1.4050E+09
     1.0727E-01    -4.2480E+02     1.2428E+02    -5.2321E+02     6.8531E+02     3.9946E+06     5.4050E+00     3.2821E-01     2.1232E+09    -1.4299E+09    -6.7710E+08    -1.4159E+09
     1.0765E-01    -4.3018E+02     1.2173E+02    -5.2855E+02     6.9227E+02     3.8909E+06     5.3626E+00     3.2823E-01     2.1252E+09    -1.4261E+09    -6.7667E+08    -1.4231E+09
     1.0803E-01    -4.3553E+02     1.1919E+02    -5.3391E+02     6.9926E+02     3.7931E+06     5.3227E+00     3.2826E-01     2.1264E+09    -1.4218E+09    -6.7645E+08    -1.4291E+09
     1.0840E-01    -4.4087E+02     1.1664E+02    -5.3930E+02     7.0627E+02     3.7049E+06     5.2864E+00     3.2829E-01     2.1254E+09    -1.4167E+09    -6.7653E+08    -1.4327E+09
     1.0878E-01    -4.4619E+02     1.1410E+02    -5.4469E+02     7.1330E+02     3.6245E+06     5.2543E+00     3.2831E-01     2.1227E+09    -1.4110E+09    -6.7688E+08    -1.4341E+09
     1.0916E-01    -4.5149E+02     1.1155E+02    -5.5009E+02     7.2034E+02     3.5486E+06     5.2248E+00     3.2834E-01     2.1190E+09    -1.4048E+09    -6.7740E+08    -1.4345E+09
     1.0953E-01    -4.5676E+02     1.0900E+02    -5.5549E+02     7.2738E+02     3.4743E+06     5.1960E+00     3.2836E-01     2.1154E+09    -1.3985E+09    -6.7797E+08    -1.4352E+09
     1.0991E-01    -4.6201E+02     1.0645E+02    -5.6089E+02     7.3442E+02     3.4048E+06     5.1684E+00     3.2838E-01     2.1112E+09    -1.3918E+09    -6.7864E+08    -1.4350E+09
     1.1028E-01    -4.6724E+02     1.0389E+02    -5.6628E+02     7.4147E+02     3.3392E+06     5.1429E+00     3.2841E-01     2.1062E+09    -1.3849E+09    -6.7941E+08    -1.4340E+09
     1.1066E-01    -4.7244E+02     1.0134E+02    -5.7168E+02     7.4852E+02     3.2730E+06     5.1178E+00     3.2843E-01     2.1018E+09    -1.3786E+09    -6.8005E+08    -1.4335E+09
     1.1104E-01    -4.7762E+02     9.8777E+01    -5.7708E+02     7.5558E+02     3.1938E+06     5.0885E+00     3.2845E-01     2.1021E+09    -1.3748E+09    -6.7997E+08    -1.4375E+09
     1.1141E-01    -4.8280E+02     9.6224E+01    -5.8252E+02     7.6268E+02     3.0786E+06     5.0330E+00     3.2847E-01     2.1190E+09    -1.3805E+09    -6.7717E+08    -1.4580E+09
     1.1179E-01    -4.8800E+02     9.3679E+01    -5.8804E+02     7.6988E+02     2.9796E+06     4.9772E+00     3.2849E-01     2.1330E+09    -1.3852E+09    -6.7501E+08    -1.4749E+09
     1.1217E-01    -4.9322E+02     9.1141E+01    -5.9362E+02     7.7715E+02     2.8911E+06     4.9286E+00     3.2851E-01     2.1433E+09    -1.3879E+09    -6.7368E+08    -1.4878E+09
     1.1254E-01    -4.9845E+02     8.8608E+01    -5.9924E+02     7.8447E+02     2.8118E+06     4.8842E+00     3.2853E-01     2.1508E+09    -1.3894E+09    -6.7290E+08    -1.4976E+09
     1.1292E-01    -5.0368E+02     8.6077E+01    -6.0488E+02     7.9182E+02     2.7410E+06     4.8460E+00     3.2855E-01     2.1551E+09    -1.3896E+09    -6.7264E+08    -1.5037E+09
     1.1330E-01    -5.0890E+02     8.3547E+01    -6.1055E+02     7.9921E+02     2.6749E+06     4.8115E+00     3.2856E-01     2.1577E+09    -1.3890E+09    -6.7270E+08    -1.5080E+09
     1.1367E-01    -5.1412E+02     8.1016E+01    -6.1623E+02     8.0661E+02     2.6109E+06     4.7774E+00     3.2858E-01     2.1604E+09    -1.3884E+09    -6.7294E+08    -1.5122E+09
     1.1405E-01    -5.1934E+02     7.8484E+01    -6.2192E+02     8.1404E+02     2.5517E+06     4.7461E+00     3.2860E-01     2.1614E+09    -1.3871E+09    -6.7340E+08    -1.5147E+09
     1.1442E-01    -5.2456E+02     7.5951E+01    -6.2762E+02     8.2149E+02     2.4964E+06     4.7177E+00     3.2862E-01     2.1611E+09    -1.3852E+09    -6.7403E+08    -1.5157E+09
     1.1480E-01    -5.2976E+02     7.3414E+01    -6.3332E+02     8.2894E+02     2.4441E+06     4.6916E+00     3.2863E-01     2.1599E+09    -1.3829E+09    -6.7478E+08    -1.5158E+09
     1.1518E-01    -5.3496E+02     7.0875E+01    -6.3902E+02     8.3639E+02     2.3925E+06     4.6654E+00     3.2865E-01     2.1592E+09    -1.3807E+09    -6.7560E+08    -1.5163E+09
     1.1555E-01    -5.4015E+02     6.8332E+01    -6.4473E+02     8.4386E+02     2.3416E+06     4.6395E+00     3.2866E-01     2.1586E+09    -1.3787E+09    -6.7642E+08    -1.5170E+09
     1.1593E-01    -5.4534E+02     6.5786E+01    -6.5044E+02     8.5135E+02     2.2796E+06     4.6041E+00     3.2868E-01     2.1655E+09    -1.3817E+09    -6.7681E+08    -1.5240E+09
     1.1630E-01    -5.5054E+02     6.3240E+01    -6.5619E+02     8.5889E+02     2.2170E+06     4.5615E+00     3.2869E-01     2.1754E+09    -1.3865E+09    -6.7707E+08    -1.5334E+09
     1.1668E-01    -5.5577E+02     6.0693E+01    -6.6198E+02     8.6648E+02     2.1576E+06     4.5202E+00     3.2871E-01     2.1846E+09    -1.3907E+09    -6.7741E+08    -1.5425E+09
     1.1706E-01    -5.6101E+02     5.8144E+01    -6.6780E+02     8.7411E+02     2.1030E+06     4.4831E+00     3.2872E-01     2.1912E+09    -1.3935E+09    -6.7781E+08    -1.5493E+09
     1.1743E-01    -5.6625E+02     5.5592E+01    -6.7364E+02     8.8177E+02     2.0522E+06     4.4497E+00     3.2873E-01     2.1960E+09    -1.3952E+09    -6.7828E+08    -1.5543E+09
     1.1781E-01    -5.7150E+02     5.3040E+01    -6.7949E+02     8.8946E+02     2.0033E+06     4.4180E+00     3.2875E-01     2.2003E+09    -1.3964E+09    -6.7879E+08    -1.5589E+09
     1.1818E-01    -5.7676E+02     5.0486E+01    -6.8536E+02     8.9717E+02     1.9565E+06     4.3869E+00     3.2876E-01     2.2041E+09    -1.3974E+09    -6.7933E+08    -1.5632E+09
     1.1856E-01    -5.8202E+02     4.7929E+01    -6.9125E+02     9.0491E+02     1.9125E+06     4.3585E+00     3.2877E-01     2.2065E+09    -1.3977E+09    -6.7989E+08    -1.5662E+09
     1.1894E-01    -5.8727E+02     4.5370E+01    -6.9715E+02     9.1267E+02     1.8710E+06     4.3324E+00     3.2878E-01     2.2080E+09    -1.3975E+09    -6.8048E+08    -1.5682E+09
     1.1931E-01    -5.9253E+02     4.2809E+01    -7.0305E+02     9.2044E+02     1.8308E+06     4.3075E+00     3.2880E-01     2.2091E+09    -1.3971E+09    -6.8109E+08    -1.5698E+09
     1.1969E-01    -5.9779E+02     4.0245E+01    -7.0896E+02     9.2822E+02     1.7917E+06     4.2825E+00     3.2881E-01     2.2103E+09    -1.3967E+09    -6.8171E+08    -1.5716E+09
     1.2007E-01    -6.0304E+02     3.7679E+01    -7.1488E+02     9.3601E+02     1.7546E+06     4.2592E+00     3.2882E-01     2.2106E+09    -1.3959E+09    -6.8233E+08    -1.5725E+09
     1.2044E-01    -6.0829E+02     3.5111E+01    -7.2079E+02     9.4382E+02     1.7191E+06     4.2375E+00     3.2883E-01     2.2104E+09    -1.3949E+09    -6.8294E+08    -1.5728E+09
     1.2082E-01    -6.1354E+02     3.2540E+01    -7.2671E+02     9.5163E+02     1.6800E+06     4.2142E+00     3.2884E-01     2.2129E+09    -1.3959E+09    -6.8354E+08    -1.5752E+09
     1.2119E-01    -6.1880E+02     2.9967E+01    -7.3266E+02     9.5948E+02     1.6346E+06     4.1725E+00     3.2885E-01     2.2250E+09    -1.4033E+09    -6.8423E+08    -1.5853E+09
     1.2157E-01    -6.2410E+02     2.7391E+01    -7.3864E+02     9.6738E+02     1.5931E+06     4.1353E+00     3.2886E-01     2.2341E+09    -1.4091E+09    -6.8490E+08    -1.5927E+09
     1.2195E-01    -6.2941E+02     2.4812E+01    -7.4464E+02     9.7533E+02     1.5548E+06     4.1021E+00     3.2887E-01     2.2410E+09    -1.4135E+09    -6.8556E+08    -1.5982E+09
     1.2232E-01    -6.3473E+02     2.2231E+01    -7.5066E+02     9.8330E+02     1.5181E+06     4.0709E+00     3.2888E-01     2.2471E+09    -1.4174E+09    -6.8624E+08    -1.6030E+09
