           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     7.2332E-02     1.1679E+02     1.6296E+02     1.1448E+02     2.3088E+02     4.2725E+08     1.4205E+01     2.6185E-01     2.7358E+09    -2.0932E+09     1.7506E+09     1.9526E+08
     7.2708E-02     1.0877E+02     1.6934E+02     1.1522E+02     2.3191E+02     4.1914E+08     1.4160E+01     2.6246E-01     2.7272E+09    -2.1710E+09     1.6386E+09     1.9810E+08
     7.3084E-02     1.0047E+02     1.7529E+02     1.1597E+02     2.3296E+02     4.1113E+08     1.4113E+01     2.6306E-01     2.7185E+09    -2.2422E+09     1.5239E+09     2.0111E+08
     7.3460E-02     9.1916E+01     1.8080E+02     1.1674E+02     2.3401E+02     4.0328E+08     1.4066E+01     2.6364E-01     2.7097E+09    -2.3069E+09     1.4067E+09     2.0421E+08
     7.3836E-02     8.3127E+01     1.8586E+02     1.1751E+02     2.3508E+02     3.9557E+08     1.4018E+01     2.6422E-01     2.7008E+09    -2.3650E+09     1.2876E+09     2.0742E+08
     7.4212E-02     7.4130E+01     1.9048E+02     1.1830E+02     2.3616E+02     3.8805E+08     1.3970E+01     2.6478E-01     2.6917E+09    -2.4165E+09     1.1668E+09     2.1078E+08
     7.4589E-02     6.4954E+01     1.9464E+02     1.1910E+02     2.3725E+02     3.8076E+08     1.3924E+01     2.6534E-01     2.6825E+09    -2.4612E+09     1.0451E+09     2.1427E+08
     7.4965E-02     5.5628E+01     1.9834E+02     1.1991E+02     2.3835E+02     3.7363E+08     1.3879E+01     2.6590E-01     2.6730E+09    -2.4993E+09     9.2256E+08     2.1765E+08
     7.5341E-02     4.6164E+01     2.0158E+02     1.2073E+02     2.3946E+02     3.6662E+08     1.3834E+01     2.6645E-01     2.6633E+09    -2.5309E+09     7.9937E+08     2.2085E+08
     7.5717E-02     3.6596E+01     2.0435E+02     1.2157E+02     2.4058E+02     3.5966E+08     1.3789E+01     2.6700E-01     2.6535E+09    -2.5562E+09     6.7608E+08     2.2393E+08
     7.6093E-02     2.6950E+01     2.0666E+02     1.2242E+02     2.4171E+02     3.5277E+08     1.3745E+01     2.6753E-01     2.6437E+09    -2.5752E+09     5.5322E+08     2.2693E+08
     7.6469E-02     1.7243E+01     2.0851E+02     1.2328E+02     2.4284E+02     3.4597E+08     1.3700E+01     2.6806E-01     2.6338E+09    -2.5881E+09     4.3124E+08     2.2988E+08
     7.6844E-02     7.4992E+00     2.0991E+02     1.2414E+02     2.4399E+02     3.3928E+08     1.3655E+01     2.6858E-01     2.6238E+09    -2.5950E+09     3.1057E+08     2.3277E+08
     7.7220E-02    -2.2557E+00     2.1085E+02     1.2503E+02     2.4514E+02     3.3272E+08     1.3610E+01     2.6910E-01     2.6140E+09    -2.5963E+09     1.9158E+08     2.3557E+08
     7.7596E-02    -1.2013E+01     2.1135E+02     1.2592E+02     2.4631E+02     3.2628E+08     1.3566E+01     2.6961E-01     2.6041E+09    -2.5921E+09     7.4290E+07     2.3828E+08
     7.7972E-02    -2.1738E+01     2.1141E+02     1.2682E+02     2.4749E+02     3.1994E+08     1.3523E+01     2.7011E-01     2.5940E+09    -2.5825E+09    -4.0906E+07     2.4092E+08
     7.8348E-02    -3.1423E+01     2.1104E+02     1.2773E+02     2.4868E+02     3.1368E+08     1.3479E+01     2.7062E-01     2.5841E+09    -2.5680E+09    -1.5409E+08     2.4347E+08
     7.8724E-02    -4.1036E+01     2.1026E+02     1.2865E+02     2.4988E+02     3.0747E+08     1.3434E+01     2.7113E-01     2.5742E+09    -2.5487E+09    -2.6503E+08     2.4588E+08
     7.9100E-02    -5.0571E+01     2.0906E+02     1.2957E+02     2.5110E+02     3.0130E+08     1.3390E+01     2.7163E-01     2.5643E+09    -2.5248E+09    -3.7356E+08     2.4814E+08
     7.9475E-02    -6.0006E+01     2.0745E+02     1.3051E+02     2.5233E+02     2.9516E+08     1.3346E+01     2.7214E-01     2.5546E+09    -2.4967E+09    -4.7965E+08     2.5030E+08
     7.9851E-02    -6.9333E+01     2.0546E+02     1.3146E+02     2.5357E+02     2.8904E+08     1.3300E+01     2.7263E-01     2.5451E+09    -2.4646E+09    -5.8291E+08     2.5241E+08
     8.0227E-02    -7.8527E+01     2.0307E+02     1.3241E+02     2.5483E+02     2.8296E+08     1.3254E+01     2.7313E-01     2.5359E+09    -2.4289E+09    -6.8310E+08     2.5452E+08
     8.0603E-02    -8.7586E+01     2.0032E+02     1.3337E+02     2.5610E+02     2.7691E+08     1.3208E+01     2.7363E-01     2.5269E+09    -2.3897E+09    -7.8027E+08     2.5664E+08
     8.0979E-02    -9.6485E+01     1.9722E+02     1.3434E+02     2.5739E+02     2.7092E+08     1.3161E+01     2.7413E-01     2.5182E+09    -2.3473E+09    -8.7424E+08     2.5884E+08
     8.1354E-02    -1.0522E+02     1.9376E+02     1.3531E+02     2.5870E+02     2.6496E+08     1.3115E+01     2.7463E-01     2.5096E+09    -2.3018E+09    -9.6520E+08     2.6114E+08
     8.1730E-02    -1.1378E+02     1.8997E+02     1.3630E+02     2.6002E+02     2.5903E+08     1.3066E+01     2.7512E-01     2.5009E+09    -2.2531E+09    -1.0530E+09     2.6347E+08
     8.2106E-02    -1.2214E+02     1.8585E+02     1.3729E+02     2.6136E+02     2.5318E+08     1.3017E+01     2.7562E-01     2.4922E+09    -2.2013E+09    -1.1380E+09     2.6579E+08
     8.2481E-02    -1.3031E+02     1.8142E+02     1.3830E+02     2.6272E+02     2.4743E+08     1.2968E+01     2.7611E-01     2.4835E+09    -2.1467E+09    -1.2197E+09     2.6819E+08
     8.2857E-02    -1.3827E+02     1.7669E+02     1.3931E+02     2.6409E+02     2.4178E+08     1.2920E+01     2.7659E-01     2.4748E+09    -2.0894E+09    -1.2982E+09     2.7078E+08
     8.3233E-02    -1.4601E+02     1.7167E+02     1.4033E+02     2.6549E+02     2.3625E+08     1.2870E+01     2.7707E-01     2.4660E+09    -2.0298E+09    -1.3734E+09     2.7354E+08
     8.3608E-02    -1.5351E+02     1.6638E+02     1.4136E+02     2.6689E+02     2.3080E+08     1.2820E+01     2.7755E-01     2.4572E+09    -1.9682E+09    -1.4450E+09     2.7638E+08
     8.3984E-02    -1.6079E+02     1.6082E+02     1.4241E+02     2.6832E+02     2.2545E+08     1.2770E+01     2.7802E-01     2.4486E+09    -1.9047E+09    -1.5131E+09     2.7941E+08
     8.4360E-02    -1.6782E+02     1.5501E+02     1.4346E+02     2.6977E+02     2.2023E+08     1.2720E+01     2.7849E-01     2.4401E+09    -1.8399E+09    -1.5776E+09     2.8295E+08
     8.4735E-02    -1.7461E+02     1.4897E+02     1.4453E+02     2.7124E+02     2.1527E+08     1.2660E+01     2.7896E-01     2.4316E+09    -1.7735E+09    -1.6386E+09     2.8634E+08
     8.5111E-02    -1.8114E+02     1.4271E+02     1.4561E+02     2.7273E+02     2.1045E+08     1.2602E+01     2.7942E-01     2.4230E+09    -1.7056E+09    -1.6965E+09     2.8912E+08
     8.5487E-02    -1.8742E+02     1.3623E+02     1.4671E+02     2.7424E+02     2.0566E+08     1.2546E+01     2.7986E-01     2.4145E+09    -1.6368E+09    -1.7509E+09     2.9182E+08
     8.5862E-02    -1.9344E+02     1.2956E+02     1.4781E+02     2.7577E+02     2.0089E+08     1.2490E+01     2.8031E-01     2.4062E+09    -1.5673E+09    -1.8018E+09     2.9471E+08
     8.6238E-02    -1.9919E+02     1.2270E+02     1.4892E+02     2.7733E+02     1.9614E+08     1.2432E+01     2.8076E-01     2.3978E+09    -1.4971E+09    -1.8492E+09     2.9774E+08
     8.6613E-02    -2.0468E+02     1.1568E+02     1.5004E+02     2.7891E+02     1.9143E+08     1.2376E+01     2.8120E-01     2.3894E+09    -1.4265E+09    -1.8932E+09     3.0083E+08
     8.6989E-02    -2.0991E+02     1.0849E+02     1.5118E+02     2.8051E+02     1.8676E+08     1.2320E+01     2.8163E-01     2.3810E+09    -1.3554E+09    -1.9338E+09     3.0413E+08
     8.7364E-02    -2.1486E+02     1.0116E+02     1.5233E+02     2.8214E+02     1.8218E+08     1.2265E+01     2.8206E-01     2.3725E+09    -1.2841E+09    -1.9710E+09     3.0776E+08
     8.7740E-02    -2.1955E+02     9.3691E+01     1.5349E+02     2.8380E+02     1.7768E+08     1.2210E+01     2.8248E-01     2.3636E+09    -1.2124E+09    -2.0049E+09     3.1161E+08
     8.8115E-02    -2.2397E+02     8.6105E+01     1.5467E+02     2.8548E+02     1.7326E+08     1.2156E+01     2.8290E-01     2.3546E+09    -1.1406E+09    -2.0356E+09     3.1564E+08
     8.8491E-02    -2.2812E+02     7.8410E+01     1.5586E+02     2.8719E+02     1.6895E+08     1.2103E+01     2.8330E-01     2.3452E+09    -1.0686E+09    -2.0630E+09     3.1997E+08
     8.8866E-02    -2.3199E+02     7.0615E+01     1.5707E+02     2.8893E+02     1.6472E+08     1.2051E+01     2.8371E-01     2.3356E+09    -9.9659E+08    -2.0872E+09     3.2469E+08
     8.9242E-02    -2.3560E+02     6.2737E+01     1.5830E+02     2.9069E+02     1.6061E+08     1.1999E+01     2.8410E-01     2.3256E+09    -9.2452E+08    -2.1084E+09     3.2950E+08
     8.9617E-02    -2.3894E+02     5.4785E+01     1.5955E+02     2.9248E+02     1.5658E+08     1.1948E+01     2.8449E-01     2.3153E+09    -8.5258E+08    -2.1265E+09     3.3448E+08
     8.9993E-02    -2.4200E+02     4.6770E+01     1.6081E+02     2.9430E+02     1.5266E+08     1.1899E+01     2.8486E-01     2.3047E+09    -7.8090E+08    -2.1416E+09     3.3974E+08
     9.0368E-02    -2.4480E+02     3.8706E+01     1.6210E+02     2.9614E+02     1.4882E+08     1.1848E+01     2.8524E-01     2.2939E+09    -7.0968E+08    -2.1538E+09     3.4520E+08
     9.0744E-02    -2.4733E+02     3.0598E+01     1.6341E+02     2.9801E+02     1.4507E+08     1.1799E+01     2.8561E-01     2.2827E+09    -6.3892E+08    -2.1633E+09     3.5064E+08
     9.1119E-02    -2.4960E+02     2.2458E+01     1.6473E+02     2.9990E+02     1.4139E+08     1.1751E+01     2.8596E-01     2.2715E+09    -5.6891E+08    -2.1701E+09     3.5623E+08
     9.1495E-02    -2.5161E+02     1.4301E+01     1.6608E+02     3.0182E+02     1.3778E+08     1.1702E+01     2.8631E-01     2.2602E+09    -4.9995E+08    -2.1743E+09     3.6208E+08
     9.1870E-02    -2.5336E+02     6.1314E+00     1.6745E+02     3.0376E+02     1.3424E+08     1.1653E+01     2.8667E-01     2.2487E+09    -4.3202E+08    -2.1760E+09     3.6787E+08
     9.2246E-02    -2.5485E+02    -2.0388E+00     1.6884E+02     3.0572E+02     1.3085E+08     1.1606E+01     2.8702E-01     2.2375E+09    -3.6586E+08    -2.1754E+09     3.7419E+08
     9.2621E-02    -2.5611E+02    -1.0204E+01     1.7026E+02     3.0771E+02     1.2788E+08     1.1543E+01     2.8735E-01     2.2261E+09    -3.0072E+08    -2.1728E+09     3.7991E+08
     9.2997E-02    -2.5711E+02    -1.8355E+01     1.7170E+02     3.0972E+02     1.2514E+08     1.1484E+01     2.8769E-01     2.2145E+09    -2.3590E+08    -2.1681E+09     3.8426E+08
     9.3372E-02    -2.5788E+02    -2.6485E+01     1.7315E+02     3.1174E+02     1.2243E+08     1.1426E+01     2.8802E-01     2.2031E+09    -1.7259E+08    -2.1617E+09     3.8826E+08
     9.3748E-02    -2.5841E+02    -3.4590E+01     1.7461E+02     3.1379E+02     1.1974E+08     1.1369E+01     2.8834E-01     2.1918E+09    -1.1096E+08    -2.1536E+09     3.9218E+08
     9.4123E-02    -2.5872E+02    -4.2657E+01     1.7609E+02     3.1585E+02     1.1704E+08     1.1313E+01     2.8867E-01     2.1808E+09    -5.1076E+07    -2.1439E+09     3.9621E+08
     9.4499E-02    -2.5880E+02    -5.0689E+01     1.7759E+02     3.1794E+02     1.1434E+08     1.1256E+01     2.8898E-01     2.1701E+09     7.0444E+06    -2.1328E+09     4.0048E+08
     9.4875E-02    -2.5867E+02    -5.8675E+01     1.7910E+02     3.2004E+02     1.1166E+08     1.1199E+01     2.8930E-01     2.1595E+09     6.3547E+07    -2.1203E+09     4.0467E+08
     9.5250E-02    -2.5832E+02    -6.6614E+01     1.8063E+02     3.2217E+02     1.0897E+08     1.1144E+01     2.8962E-01     2.1492E+09     1.1842E+08    -2.1067E+09     4.0886E+08
     9.5626E-02    -2.5778E+02    -7.4498E+01     1.8217E+02     3.2432E+02     1.0626E+08     1.1089E+01     2.8993E-01     2.1392E+09     1.7169E+08    -2.0919E+09     4.1328E+08
     9.6001E-02    -2.5704E+02    -8.2326E+01     1.8373E+02     3.2650E+02     1.0357E+08     1.1033E+01     2.9023E-01     2.1294E+09     2.2324E+08    -2.0760E+09     4.1794E+08
     9.6377E-02    -2.5610E+02    -9.0095E+01     1.8531E+02     3.2870E+02     1.0088E+08     1.0977E+01     2.9054E-01     2.1197E+09     2.7336E+08    -2.0592E+09     4.2247E+08
     9.6753E-02    -2.5498E+02    -9.7797E+01     1.8691E+02     3.3093E+02     9.8183E+07     1.0922E+01     2.9084E-01     2.1102E+09     3.2190E+08    -2.0413E+09     4.2714E+08
     9.7128E-02    -2.5369E+02    -1.0543E+02     1.8852E+02     3.3319E+02     9.5513E+07     1.0868E+01     2.9114E-01     2.1010E+09     3.6878E+08    -2.0228E+09     4.3219E+08
     9.7504E-02    -2.5222E+02    -1.1299E+02     1.9016E+02     3.3547E+02     9.2857E+07     1.0813E+01     2.9143E-01     2.0919E+09     4.1388E+08    -2.0034E+09     4.3738E+08
     9.7880E-02    -2.5058E+02    -1.2048E+02     1.9181E+02     3.3778E+02     9.0205E+07     1.0760E+01     2.9173E-01     2.0831E+09     4.5744E+08    -1.9835E+09     4.4280E+08
     9.8255E-02    -2.4878E+02    -1.2789E+02     1.9348E+02     3.4012E+02     8.7551E+07     1.0706E+01     2.9201E-01     2.0748E+09     4.9914E+08    -1.9632E+09     4.4879E+08
     9.8631E-02    -2.4683E+02    -1.3523E+02     1.9518E+02     3.4250E+02     8.4902E+07     1.0651E+01     2.9229E-01     2.0667E+09     5.3907E+08    -1.9425E+09     4.5518E+08
     9.9006E-02    -2.4473E+02    -1.4249E+02     1.9690E+02     3.4492E+02     8.2246E+07     1.0597E+01     2.9259E-01     2.0587E+09     5.7694E+08    -1.9214E+09     4.6202E+08
     9.9382E-02    -2.4250E+02    -1.4967E+02     1.9865E+02     3.4737E+02     8.0041E+07     1.0527E+01     2.9286E-01     2.0514E+09     6.1340E+08    -1.9005E+09     4.6888E+08
     9.9758E-02    -2.4012E+02    -1.5676E+02     2.0042E+02     3.4986E+02     7.8149E+07     1.0455E+01     2.9314E-01     2.0427E+09     6.5085E+08    -1.8777E+09     4.7242E+08
     1.0013E-01    -2.3761E+02    -1.6378E+02     2.0220E+02     3.5237E+02     7.6303E+07     1.0387E+01     2.9341E-01     2.0339E+09     6.8725E+08    -1.8544E+09     4.7512E+08
     1.0051E-01    -2.3496E+02    -1.7070E+02     2.0399E+02     3.5490E+02     7.4451E+07     1.0321E+01     2.9368E-01     2.0255E+09     7.2208E+08    -1.8310E+09     4.7792E+08
     1.0089E-01    -2.3219E+02    -1.7753E+02     2.0579E+02     3.5746E+02     7.2602E+07     1.0256E+01     2.9394E-01     2.0174E+09     7.5529E+08    -1.8077E+09     4.8113E+08
     1.0126E-01    -2.2929E+02    -1.8428E+02     2.0761E+02     3.6005E+02     7.0761E+07     1.0190E+01     2.9420E-01     2.0094E+09     7.8705E+08    -1.7843E+09     4.8433E+08
     1.0164E-01    -2.2627E+02    -1.9094E+02     2.0943E+02     3.6266E+02     6.8912E+07     1.0126E+01     2.9446E-01     2.0016E+09     8.1734E+08    -1.7609E+09     4.8766E+08
     1.0201E-01    -2.2315E+02    -1.9752E+02     2.1127E+02     3.6530E+02     6.7054E+07     1.0063E+01     2.9471E-01     1.9941E+09     8.4625E+08    -1.7375E+09     4.9142E+08
     1.0239E-01    -2.1991E+02    -2.0400E+02     2.1313E+02     3.6797E+02     6.5197E+07     9.9994E+00     2.9495E-01     1.9868E+09     8.7381E+08    -1.7141E+09     4.9572E+08
     1.0276E-01    -2.1658E+02    -2.1040E+02     2.1500E+02     3.7068E+02     6.3352E+07     9.9372E+00     2.9520E-01     1.9796E+09     8.9999E+08    -1.6908E+09     5.0000E+08
     1.0314E-01    -2.1315E+02    -2.1672E+02     2.1689E+02     3.7341E+02     6.1504E+07     9.8770E+00     2.9544E-01     1.9725E+09     9.2486E+08    -1.6676E+09     5.0473E+08
     1.0352E-01    -2.0963E+02    -2.2294E+02     2.1879E+02     3.7619E+02     5.9662E+07     9.8164E+00     2.9568E-01     1.9658E+09     9.4841E+08    -1.6445E+09     5.1024E+08
     1.0389E-01    -2.0602E+02    -2.2908E+02     2.2072E+02     3.7900E+02     5.7839E+07     9.7569E+00     2.9591E-01     1.9590E+09     9.7062E+08    -1.6216E+09     5.1593E+08
     1.0427E-01    -2.0234E+02    -2.3513E+02     2.2267E+02     3.8185E+02     5.6009E+07     9.6993E+00     2.9614E-01     1.9526E+09     9.9150E+08    -1.5990E+09     5.2234E+08
     1.0464E-01    -1.9857E+02    -2.4109E+02     2.2465E+02     3.8474E+02     5.4266E+07     9.6360E+00     2.9637E-01     1.9468E+09     1.0102E+09    -1.5773E+09     5.3048E+08
     1.0502E-01    -1.9474E+02    -2.4698E+02     2.2665E+02     3.8768E+02     5.2995E+07     9.5602E+00     2.9659E-01     1.9386E+09     1.0305E+09    -1.5527E+09     5.3424E+08
     1.0540E-01    -1.9083E+02    -2.5277E+02     2.2866E+02     3.9063E+02     5.1841E+07     9.4940E+00     2.9681E-01     1.9293E+09     1.0509E+09    -1.5267E+09     5.3591E+08
     1.0577E-01    -1.8684E+02    -2.5846E+02     2.3068E+02     3.9360E+02     5.0714E+07     9.4312E+00     2.9702E-01     1.9201E+09     1.0704E+09    -1.5007E+09     5.3747E+08
     1.0615E-01    -1.8278E+02    -2.6405E+02     2.3271E+02     3.9659E+02     4.9609E+07     9.3677E+00     2.9723E-01     1.9109E+09     1.0886E+09    -1.4751E+09     5.3916E+08
     1.0652E-01    -1.7865E+02    -2.6955E+02     2.3474E+02     3.9959E+02     4.8517E+07     9.3064E+00     2.9744E-01     1.9017E+09     1.1058E+09    -1.4497E+09     5.4064E+08
     1.0690E-01    -1.7446E+02    -2.7495E+02     2.3677E+02     4.0262E+02     4.7425E+07     9.2471E+00     2.9764E-01     1.8927E+09     1.1218E+09    -1.4247E+09     5.4230E+08
     1.0727E-01    -1.7022E+02    -2.8026E+02     2.3881E+02     4.0565E+02     4.6333E+07     9.1894E+00     2.9784E-01     1.8839E+09     1.1369E+09    -1.4001E+09     5.4427E+08
     1.0765E-01    -1.6591E+02    -2.8549E+02     2.4087E+02     4.0871E+02     4.5251E+07     9.1307E+00     2.9803E-01     1.8753E+09     1.1509E+09    -1.3760E+09     5.4659E+08
     1.0803E-01    -1.6156E+02    -2.9062E+02     2.4293E+02     4.1180E+02     4.4181E+07     9.0737E+00     2.9822E-01     1.8667E+09     1.1640E+09    -1.3523E+09     5.4873E+08
     1.0840E-01    -1.5716E+02    -2.9566E+02     2.4500E+02     4.1489E+02     4.3110E+07     9.0185E+00     2.9841E-01     1.8584E+09     1.1761E+09    -1.3291E+09     5.5111E+08
     1.0878E-01    -1.5271E+02    -3.0062E+02     2.4707E+02     4.1802E+02     4.2037E+07     8.9649E+00     2.9859E-01     1.8504E+09     1.1874E+09    -1.3065E+09     5.5395E+08
     1.0916E-01    -1.4822E+02    -3.0550E+02     2.4916E+02     4.2117E+02     4.0974E+07     8.9097E+00     2.9878E-01     1.8425E+09     1.1977E+09    -1.2846E+09     5.5705E+08
     1.0953E-01    -1.4370E+02    -3.1029E+02     2.5127E+02     4.2434E+02     3.9915E+07     8.8567E+00     2.9896E-01     1.8348E+09     1.2072E+09    -1.2631E+09     5.6015E+08
     1.0991E-01    -1.3914E+02    -3.1500E+02     2.5338E+02     4.2754E+02     3.8850E+07     8.8050E+00     2.9913E-01     1.8276E+09     1.2158E+09    -1.2425E+09     5.6385E+08
     1.1028E-01    -1.3455E+02    -3.1964E+02     2.5551E+02     4.3076E+02     3.7867E+07     8.7526E+00     2.9931E-01     1.8203E+09     1.2240E+09    -1.2220E+09     5.6752E+08
     1.1066E-01    -1.2993E+02    -3.2420E+02     2.5765E+02     4.3401E+02     3.6961E+07     8.7005E+00     2.9947E-01     1.8124E+09     1.2318E+09    -1.2011E+09     5.6986E+08
     1.1104E-01    -1.2528E+02    -3.2868E+02     2.5980E+02     4.3729E+02     3.6099E+07     8.6494E+00     2.9964E-01     1.8043E+09     1.2392E+09    -1.1803E+09     5.7153E+08
     1.1141E-01    -1.2060E+02    -3.3308E+02     2.6195E+02     4.4057E+02     3.5270E+07     8.5985E+00     2.9980E-01     1.7961E+09     1.2462E+09    -1.1597E+09     5.7282E+08
     1.1179E-01    -1.1590E+02    -3.3741E+02     2.6411E+02     4.4388E+02     3.4480E+07     8.5463E+00     2.9996E-01     1.7879E+09     1.2526E+09    -1.1395E+09     5.7387E+08
     1.1217E-01    -1.1117E+02    -3.4166E+02     2.6627E+02     4.4720E+02     3.3732E+07     8.4945E+00     3.0012E-01     1.7796E+09     1.2586E+09    -1.1194E+09     5.7413E+08
     1.1254E-01    -1.0643E+02    -3.4583E+02     2.6843E+02     4.5054E+02     3.3011E+07     8.4430E+00     3.0027E-01     1.7712E+09     1.2642E+09    -1.0998E+09     5.7401E+08
     1.1292E-01    -1.0166E+02    -3.4994E+02     2.7059E+02     4.5388E+02     3.2311E+07     8.3918E+00     3.0042E-01     1.7629E+09     1.2694E+09    -1.0805E+09     5.7366E+08
     1.1330E-01    -9.6876E+01    -3.5396E+02     2.7275E+02     4.5724E+02     3.1637E+07     8.3404E+00     3.0057E-01     1.7548E+09     1.2742E+09    -1.0616E+09     5.7314E+08
     1.1367E-01    -9.2076E+01    -3.5792E+02     2.7490E+02     4.6060E+02     3.0993E+07     8.2891E+00     3.0072E-01     1.7465E+09     1.2786E+09    -1.0431E+09     5.7209E+08
     1.1405E-01    -8.7258E+01    -3.6181E+02     2.7705E+02     4.6398E+02     3.0369E+07     8.2385E+00     3.0086E-01     1.7382E+09     1.2827E+09    -1.0248E+09     5.7070E+08
     1.1442E-01    -8.2427E+01    -3.6563E+02     2.7919E+02     4.6736E+02     2.9762E+07     8.1885E+00     3.0100E-01     1.7300E+09     1.2865E+09    -1.0070E+09     5.6910E+08
     1.1480E-01    -7.7582E+01    -3.6938E+02     2.8133E+02     4.7075E+02     2.9172E+07     8.1390E+00     3.0114E-01     1.7219E+09     1.2899E+09    -9.8957E+08     5.6731E+08
     1.1518E-01    -7.2724E+01    -3.7307E+02     2.8346E+02     4.7415E+02     2.8594E+07     8.0907E+00     3.0128E-01     1.7139E+09     1.2930E+09    -9.7257E+08     5.6540E+08
     1.1555E-01    -6.7855E+01    -3.7670E+02     2.8558E+02     4.7756E+02     2.8025E+07     8.0431E+00     3.0141E-01     1.7060E+09     1.2958E+09    -9.5605E+08     5.6346E+08
     1.1593E-01    -6.2976E+01    -3.8027E+02     2.8770E+02     4.8098E+02     2.7412E+07     8.0049E+00     3.0155E-01     1.6986E+09     1.2982E+09    -9.4035E+08     5.6180E+08
     1.1630E-01    -5.8090E+01    -3.8378E+02     2.8981E+02     4.8441E+02     2.6729E+07     7.9683E+00     3.0168E-01     1.6930E+09     1.3001E+09    -9.2734E+08     5.6219E+08
     1.1668E-01    -5.3196E+01    -3.8725E+02     2.9193E+02     4.8786E+02     2.6016E+07     7.9314E+00     3.0180E-01     1.6882E+09     1.3015E+09    -9.1573E+08     5.6358E+08
     1.1706E-01    -4.8299E+01    -3.9067E+02     2.9405E+02     4.9135E+02     2.5282E+07     7.8938E+00     3.0192E-01     1.6843E+09     1.3026E+09    -9.0537E+08     5.6601E+08
     1.1743E-01    -4.3395E+01    -3.9406E+02     2.9619E+02     4.9487E+02     2.4545E+07     7.8555E+00     3.0204E-01     1.6810E+09     1.3035E+09    -8.9593E+08     5.6903E+08
     1.1781E-01    -3.8490E+01    -3.9741E+02     2.9834E+02     4.9842E+02     2.3803E+07     7.8165E+00     3.0215E-01     1.6783E+09     1.3043E+09    -8.8742E+08     5.7276E+08
     1.1818E-01    -3.3584E+01    -4.0074E+02     3.0050E+02     5.0201E+02     2.3061E+07     7.7767E+00     3.0227E-01     1.6762E+09     1.3048E+09    -8.7976E+08     5.7699E+08
     1.1856E-01    -2.8673E+01    -4.0403E+02     3.0268E+02     5.0565E+02     2.2321E+07     7.7361E+00     3.0238E-01     1.6745E+09     1.3052E+09    -8.7296E+08     5.8171E+08
     1.1894E-01    -2.3762E+01    -4.0731E+02     3.0488E+02     5.0933E+02     2.1587E+07     7.6936E+00     3.0248E-01     1.6738E+09     1.3056E+09    -8.6719E+08     5.8724E+08
     1.1931E-01    -1.8850E+01    -4.1056E+02     3.0710E+02     5.1305E+02     2.0869E+07     7.6502E+00     3.0258E-01     1.6732E+09     1.3058E+09    -8.6198E+08     5.9278E+08
     1.1969E-01    -1.3936E+01    -4.1379E+02     3.0934E+02     5.1683E+02     2.0155E+07     7.6062E+00     3.0268E-01     1.6734E+09     1.3061E+09    -8.5772E+08     5.9889E+08
     1.2007E-01    -9.0214E+00    -4.1701E+02     3.1160E+02     5.2065E+02     1.9456E+07     7.5589E+00     3.0278E-01     1.6742E+09     1.3062E+09    -8.5449E+08     6.0556E+08
     1.2044E-01    -4.1069E+00    -4.2022E+02     3.1389E+02     5.2453E+02     1.8771E+07     7.5113E+00     3.0287E-01     1.6755E+09     1.3064E+09    -8.5190E+08     6.1229E+08
     1.2082E-01     8.0792E-01    -4.2343E+02     3.1621E+02     5.2847E+02     1.8087E+07     7.4613E+00     3.0296E-01     1.6780E+09     1.3066E+09    -8.5077E+08     6.2010E+08
     1.2119E-01     5.7255E+00    -4.2663E+02     3.1856E+02     5.3247E+02     1.7421E+07     7.4092E+00     3.0305E-01     1.6810E+09     1.3069E+09    -8.5046E+08     6.2805E+08
     1.2157E-01     1.0644E+01    -4.2983E+02     3.2094E+02     5.3653E+02     1.6752E+07     7.3556E+00     3.0314E-01     1.6854E+09     1.3074E+09    -8.5170E+08     6.3701E+08
     1.2195E-01     1.5565E+01    -4.3304E+02     3.2336E+02     5.4067E+02     1.6140E+07     7.2932E+00     3.0322E-01     1.6910E+09     1.3080E+09    -8.5454E+08     6.4695E+08
     1.2232E-01     2.0488E+01    -4.3624E+02     3.2579E+02     5.4486E+02     1.5748E+07     7.2453E+00     3.0331E-01     1.6878E+09     1.3082E+09    -8.4736E+08     6.4767E+08
     1.2270E-01     2.5409E+01    -4.3941E+02     3.2823E+02     5.4905E+02     1.5418E+07     7.2063E+00     3.0339E-01     1.6816E+09     1.3081E+09    -8.3678E+08     6.4528E+08
     1.2308E-01     3.0332E+01    -4.4254E+02     3.3065E+02     5.5326E+02     1.5105E+07     7.1690E+00     3.0346E-01     1.6750E+09     1.3080E+09    -8.2599E+08     6.4243E+08
     1.2345E-01     3.5254E+01    -4.4563E+02     3.3306E+02     5.5746E+02     1.4806E+07     7.1332E+00     3.0354E-01     1.6682E+09     1.3077E+09    -8.1532E+08     6.3884E+08
     1.2383E-01     4.0174E+01    -4.4868E+02     3.3546E+02     5.6166E+02     1.4503E+07     7.0980E+00     3.0362E-01     1.6619E+09     1.3075E+09    -8.0550E+08     6.3541E+08
     1.2421E-01     4.5093E+01    -4.5169E+02     3.3784E+02     5.6586E+02     1.4189E+07     7.0625E+00     3.0369E-01     1.6566E+09     1.3073E+09    -7.9694E+08     6.3264E+08
