           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     7.2332E-02    -8.0323E+01    -3.1920E+01     2.0217E+02     2.1987E+02     1.7406E+07     8.9866E+00     3.6932E-01     3.2564E+09     1.1692E+09    -3.0175E+09     3.6333E+08
     7.2708E-02    -7.5213E+01    -4.2994E+01     2.0354E+02     2.2121E+02     1.6506E+07     8.8876E+00     3.6973E-01     3.2729E+09     1.5455E+09    -2.8616E+09     3.6638E+08
     7.3084E-02    -6.8732E+01    -5.3369E+01     2.0493E+02     2.2264E+02     1.5835E+07     8.8147E+00     3.7012E-01     3.2762E+09     1.8964E+09    -2.6454E+09     3.7249E+08
     7.3460E-02    -6.0994E+01    -6.2810E+01     2.0635E+02     2.2416E+02     1.5524E+07     8.7691E+00     3.7047E-01     3.2615E+09     2.2126E+09    -2.3655E+09     3.8256E+08
     7.3836E-02    -5.2148E+01    -7.1092E+01     2.0781E+02     2.2574E+02     1.5364E+07     8.7474E+00     3.7086E-01     3.2288E+09     2.4808E+09    -2.0292E+09     3.9212E+08
     7.4212E-02    -4.2397E+01    -7.8007E+01     2.0931E+02     2.2736E+02     1.5538E+07     8.7884E+00     3.7117E-01     3.1792E+09     2.6918E+09    -1.6421E+09     4.0638E+08
     7.4589E-02    -3.1972E+01    -8.3391E+01     2.1088E+02     2.2901E+02     1.5902E+07     8.8402E+00     3.7148E-01     3.1190E+09     2.8397E+09    -1.2178E+09     4.2522E+08
     7.4965E-02    -2.1116E+01    -8.7148E+01     2.1251E+02     2.3066E+02     1.6258E+07     8.8860E+00     3.7182E-01     3.0615E+09     2.9264E+09    -7.8217E+08     4.4432E+08
     7.5341E-02    -1.0031E+01    -8.9282E+01     2.1422E+02     2.3230E+02     1.6421E+07     8.9095E+00     3.7217E-01     3.0165E+09     2.9596E+09    -3.5531E+08     4.6187E+08
     7.5717E-02     1.0961E+00    -8.9849E+01     2.1599E+02     2.3393E+02     1.6273E+07     8.8954E+00     3.7251E-01     2.9907E+09     2.9522E+09     4.9948E+07     4.7613E+08
     7.6093E-02     1.2129E+01    -8.8933E+01     2.1779E+02     2.3556E+02     1.5818E+07     8.8461E+00     3.7288E-01     2.9839E+09     2.9118E+09     4.3393E+08     4.8648E+08
     7.6469E-02     2.2947E+01    -8.6603E+01     2.1965E+02     2.3721E+02     1.5234E+07     8.7678E+00     3.7322E-01     2.9908E+09     2.8372E+09     8.0361E+08     4.9932E+08
     7.6844E-02     3.3414E+01    -8.2915E+01     2.2154E+02     2.3890E+02     1.4688E+07     8.6615E+00     3.7354E-01     3.0032E+09     2.7261E+09     1.1527E+09     5.0842E+08
     7.7220E-02     4.3390E+01    -7.7962E+01     2.2346E+02     2.4062E+02     1.4145E+07     8.5616E+00     3.7385E-01     3.0153E+09     2.5769E+09     1.4791E+09     5.1367E+08
     7.7596E-02     5.2736E+01    -7.1820E+01     2.2541E+02     2.4238E+02     1.3642E+07     8.4701E+00     3.7414E-01     3.0236E+09     2.3864E+09     1.7830E+09     5.1846E+08
     7.7972E-02     6.1283E+01    -6.4591E+01     2.2736E+02     2.4417E+02     1.3197E+07     8.3911E+00     3.7442E-01     3.0262E+09     2.1558E+09     2.0586E+09     5.2280E+08
     7.8348E-02     6.8895E+01    -5.6381E+01     2.2934E+02     2.4601E+02     1.2810E+07     8.3255E+00     3.7468E-01     3.0235E+09     1.8866E+09     2.3030E+09     5.2782E+08
     7.8724E-02     7.5421E+01    -4.7323E+01     2.3133E+02     2.4788E+02     1.2458E+07     8.2653E+00     3.7494E-01     3.0174E+09     1.5821E+09     2.5132E+09     5.3460E+08
     7.9100E-02     8.0748E+01    -3.7542E+01     2.3336E+02     2.4977E+02     1.2112E+07     8.2071E+00     3.7520E-01     3.0104E+09     1.2485E+09     2.6850E+09     5.4272E+08
     7.9475E-02     8.4779E+01    -2.7195E+01     2.3541E+02     2.5169E+02     1.1748E+07     8.1479E+00     3.7547E-01     3.0054E+09     8.9474E+08     2.8156E+09     5.5181E+08
     7.9851E-02     8.7461E+01    -1.6432E+01     2.3751E+02     2.5363E+02     1.1344E+07     8.0812E+00     3.7574E-01     3.0046E+09     5.3050E+08     2.9035E+09     5.6202E+08
     8.0227E-02     8.8765E+01    -5.4221E+00     2.3964E+02     2.5561E+02     1.0906E+07     8.0030E+00     3.7604E-01     3.0100E+09     1.6420E+08     2.9504E+09     5.7304E+08
     8.0603E-02     8.8704E+01     5.6956E+00     2.4181E+02     2.5763E+02     1.0484E+07     7.9080E+00     3.7634E-01     3.0203E+09    -1.9465E+08     2.9574E+09     5.8146E+08
     8.0979E-02     8.7319E+01     1.6758E+01     2.4400E+02     2.5970E+02     1.0066E+07     7.8084E+00     3.7663E-01     3.0321E+09    -5.4062E+08     2.9255E+09     5.8582E+08
     8.1354E-02     8.4658E+01     2.7630E+01     2.4621E+02     2.6182E+02     9.6662E+06     7.7131E+00     3.7691E-01     3.0423E+09    -8.7328E+08     2.8544E+09     5.8790E+08
     8.1730E-02     8.0778E+01     3.8156E+01     2.4842E+02     2.6399E+02     9.3047E+06     7.6231E+00     3.7717E-01     3.0480E+09    -1.1894E+09     2.7439E+09     5.8836E+08
     8.2106E-02     7.5747E+01     4.8196E+01     2.5063E+02     2.6622E+02     8.9946E+06     7.5466E+00     3.7740E-01     3.0472E+09    -1.4857E+09     2.5946E+09     5.8823E+08
     8.2481E-02     6.9644E+01     5.7600E+01     2.5284E+02     2.6851E+02     8.7453E+06     7.4860E+00     3.7762E-01     3.0386E+09    -1.7595E+09     2.4063E+09     5.8921E+08
     8.2857E-02     6.2560E+01     6.6225E+01     2.5506E+02     2.7084E+02     8.5682E+06     7.4434E+00     3.7782E-01     3.0207E+09    -2.0068E+09     2.1786E+09     5.9238E+08
     8.3233E-02     5.4606E+01     7.3920E+01     2.5729E+02     2.7321E+02     8.4763E+06     7.4231E+00     3.7800E-01     2.9919E+09    -2.2224E+09     1.9115E+09     5.9858E+08
     8.3608E-02     4.5913E+01     8.0539E+01     2.5956E+02     2.7562E+02     8.4735E+06     7.4256E+00     3.7818E-01     2.9517E+09    -2.3999E+09     1.6074E+09     6.0802E+08
     8.3984E-02     3.6633E+01     8.5959E+01     2.6187E+02     2.7804E+02     8.5420E+06     7.4464E+00     3.7836E-01     2.9029E+09    -2.5332E+09     1.2750E+09     6.1981E+08
     8.4360E-02     2.6940E+01     9.0102E+01     2.6422E+02     2.8045E+02     8.6322E+06     7.4729E+00     3.7854E-01     2.8518E+09    -2.6206E+09     9.3032E+08     6.3244E+08
     8.4735E-02     1.6999E+01     9.2955E+01     2.6662E+02     2.8287E+02     8.6823E+06     7.4890E+00     3.7874E-01     2.8070E+09    -2.6673E+09     5.9142E+08     6.4449E+08
     8.5111E-02     6.9449E+00     9.4566E+01     2.6906E+02     2.8527E+02     8.6509E+06     7.4835E+00     3.7894E-01     2.7740E+09    -2.6820E+09     2.6942E+08     6.5517E+08
     8.5487E-02    -3.1214E+00     9.5003E+01     2.7154E+02     2.8769E+02     8.5329E+06     7.4554E+00     3.7916E-01     2.7537E+09    -2.6722E+09    -3.3774E+07     6.6396E+08
     8.5862E-02    -1.3105E+01     9.4334E+01     2.7404E+02     2.9012E+02     8.3440E+06     7.4094E+00     3.7937E-01     2.7431E+09    -2.6405E+09    -3.1972E+08     6.7104E+08
     8.6238E-02    -2.2925E+01     9.2619E+01     2.7657E+02     2.9257E+02     8.1146E+06     7.3537E+00     3.7956E-01     2.7384E+09    -2.5866E+09    -5.9172E+08     6.7702E+08
     8.6613E-02    -3.2501E+01     8.9906E+01     2.7913E+02     2.9504E+02     7.8596E+06     7.2969E+00     3.7974E-01     2.7370E+09    -2.5100E+09    -8.5177E+08     6.8231E+08
     8.6989E-02    -4.1748E+01     8.6236E+01     2.8170E+02     2.9755E+02     7.5955E+06     7.2430E+00     3.7989E-01     2.7368E+09    -2.4095E+09    -1.1005E+09     6.8769E+08
     8.7364E-02    -5.0568E+01     8.1655E+01     2.8429E+02     3.0008E+02     7.3371E+06     7.1903E+00     3.8003E-01     2.7364E+09    -2.2843E+09    -1.3373E+09     6.9397E+08
     8.7740E-02    -5.8871E+01     7.6208E+01     2.8691E+02     3.0264E+02     7.0906E+06     7.1379E+00     3.8015E-01     2.7352E+09    -2.1334E+09    -1.5612E+09     7.0158E+08
     8.8115E-02    -6.6560E+01     6.9950E+01     2.8956E+02     3.0524E+02     6.8552E+06     7.0875E+00     3.8026E-01     2.7333E+09    -1.9577E+09    -1.7702E+09     7.1051E+08
     8.8491E-02    -7.3541E+01     6.2937E+01     2.9225E+02     3.0786E+02     6.6308E+06     7.0389E+00     3.8036E-01     2.7308E+09    -1.7568E+09    -1.9622E+09     7.2148E+08
     8.8866E-02    -7.9725E+01     5.5238E+01     2.9498E+02     3.1052E+02     6.4148E+06     6.9894E+00     3.8045E-01     2.7279E+09    -1.5328E+09    -2.1338E+09     7.3404E+08
     8.9242E-02    -8.5031E+01     4.6942E+01     2.9776E+02     3.1320E+02     6.2046E+06     6.9413E+00     3.8055E-01     2.7249E+09    -1.2905E+09    -2.2807E+09     7.4712E+08
     8.9617E-02    -8.9399E+01     3.8145E+01     3.0060E+02     3.1592E+02     6.0018E+06     6.8934E+00     3.8064E-01     2.7220E+09    -1.0340E+09    -2.4001E+09     7.6126E+08
     8.9993E-02    -9.2787E+01     2.8951E+01     3.0348E+02     3.1867E+02     5.7949E+06     6.8423E+00     3.8074E-01     2.7207E+09    -7.7026E+08    -2.4915E+09     7.7534E+08
     9.0368E-02    -9.5181E+01     1.9469E+01     3.0642E+02     3.2145E+02     5.5790E+06     6.7891E+00     3.8086E-01     2.7218E+09    -5.0523E+08    -2.5556E+09     7.8855E+08
     9.0744E-02    -9.6582E+01     9.7897E+00     3.0940E+02     3.2428E+02     5.3540E+06     6.7300E+00     3.8096E-01     2.7263E+09    -2.4103E+08    -2.5943E+09     8.0258E+08
     9.1119E-02    -9.6996E+01     1.0286E-02     3.1244E+02     3.2715E+02     5.1314E+06     6.6681E+00     3.8106E-01     2.7339E+09     2.0236E+07    -2.6090E+09     8.1659E+08
     9.1495E-02    -9.6441E+01    -9.7788E+00     3.1554E+02     3.3009E+02     4.9492E+06     6.5975E+00     3.8118E-01     2.7433E+09     2.7310E+08    -2.6007E+09     8.2906E+08
     9.1870E-02    -9.4961E+01    -1.9496E+01     3.1867E+02     3.3309E+02     4.7784E+06     6.5327E+00     3.8127E-01     2.7515E+09     5.1310E+08    -2.5702E+09     8.3777E+08
     9.2246E-02    -9.2595E+01    -2.9056E+01     3.2183E+02     3.3614E+02     4.6082E+06     6.4708E+00     3.8136E-01     2.7594E+09     7.4592E+08    -2.5181E+09     8.4703E+08
     9.2621E-02    -8.9369E+01    -3.8379E+01     3.2503E+02     3.3927E+02     4.4445E+06     6.4096E+00     3.8144E-01     2.7658E+09     9.7046E+08    -2.4440E+09     8.5719E+08
     9.2997E-02    -8.5321E+01    -4.7385E+01     3.2827E+02     3.4247E+02     4.2864E+06     6.3533E+00     3.8150E-01     2.7698E+09     1.1836E+09    -2.3493E+09     8.6691E+08
     9.3372E-02    -8.0493E+01    -5.5995E+01     3.3154E+02     3.4574E+02     4.1405E+06     6.3019E+00     3.8154E-01     2.7706E+09     1.3860E+09    -2.2325E+09     8.7819E+08
     9.3748E-02    -7.4928E+01    -6.4129E+01     3.3486E+02     3.4908E+02     4.0091E+06     6.2558E+00     3.8159E-01     2.7673E+09     1.5740E+09    -2.0953E+09     8.8916E+08
     9.4123E-02    -6.8691E+01    -7.1703E+01     3.3822E+02     3.5250E+02     3.9002E+06     6.2190E+00     3.8162E-01     2.7583E+09     1.7459E+09    -1.9363E+09     9.0045E+08
     9.4499E-02    -6.1839E+01    -7.8644E+01     3.4162E+02     3.5597E+02     3.8174E+06     6.1916E+00     3.8166E-01     2.7430E+09     1.8995E+09    -1.7562E+09     9.1214E+08
     9.4875E-02    -5.4450E+01    -8.4871E+01     3.4507E+02     3.5950E+02     3.7638E+06     6.1735E+00     3.8169E-01     2.7208E+09     2.0316E+09    -1.5561E+09     9.2403E+08
     9.5250E-02    -4.6610E+01    -9.0313E+01     3.4856E+02     3.6308E+02     3.7387E+06     6.1657E+00     3.8173E-01     2.6918E+09     2.1391E+09    -1.3393E+09     9.3597E+08
     9.5626E-02    -3.8414E+01    -9.4914E+01     3.5210E+02     3.6669E+02     3.7367E+06     6.1659E+00     3.8176E-01     2.6573E+09     2.2206E+09    -1.1091E+09     9.4867E+08
     9.6001E-02    -2.9962E+01    -9.8639E+01     3.5569E+02     3.7033E+02     3.7478E+06     6.1707E+00     3.8180E-01     2.6205E+09     2.2757E+09    -8.7347E+08     9.6174E+08
     9.6377E-02    -2.1345E+01    -1.0148E+02     3.5933E+02     3.7399E+02     3.7561E+06     6.1745E+00     3.8185E-01     2.5853E+09     2.3074E+09    -6.3921E+08     9.7515E+08
     9.6753E-02    -1.2650E+01    -1.0345E+02     3.6302E+02     3.7768E+02     3.7493E+06     6.1728E+00     3.8189E-01     2.5546E+09     2.3191E+09    -4.1177E+08     9.8899E+08
     9.7128E-02    -3.9403E+00    -1.0458E+02     3.6676E+02     3.8140E+02     3.7178E+06     6.1625E+00     3.8194E-01     2.5307E+09     2.3153E+09    -1.9440E+08     1.0031E+09
     9.7504E-02     4.7302E+00    -1.0492E+02     3.7055E+02     3.8515E+02     3.6585E+06     6.1426E+00     3.8199E-01     2.5143E+09     2.2993E+09     1.2484E+07     1.0171E+09
     9.7880E-02     1.3320E+01    -1.0450E+02     3.7440E+02     3.8894E+02     3.5729E+06     6.1144E+00     3.8205E-01     2.5048E+09     2.2729E+09     2.1040E+08     1.0314E+09
     9.8255E-02     2.1790E+01    -1.0335E+02     3.7830E+02     3.9277E+02     3.4716E+06     6.0739E+00     3.8209E-01     2.5022E+09     2.2359E+09     4.0387E+08     1.0482E+09
     9.8631E-02     3.0103E+01    -1.0148E+02     3.8228E+02     3.9666E+02     3.3924E+06     6.0259E+00     3.8213E-01     2.5041E+09     2.1888E+09     5.8755E+08     1.0651E+09
     9.9006E-02     3.8223E+01    -9.8950E+01     3.8630E+02     4.0060E+02     3.3065E+06     5.9757E+00     3.8216E-01     2.5072E+09     2.1327E+09     7.5842E+08     1.0782E+09
     9.9382E-02     4.6114E+01    -9.5790E+01     3.9038E+02     4.0459E+02     3.2157E+06     5.9245E+00     3.8219E-01     2.5117E+09     2.0657E+09     9.2247E+08     1.0911E+09
     9.9758E-02     5.3730E+01    -9.2026E+01     3.9450E+02     4.0864E+02     3.1247E+06     5.8724E+00     3.8221E-01     2.5164E+09     1.9865E+09     1.0802E+09     1.1041E+09
     1.0013E-01     6.1027E+01    -8.7684E+01     3.9867E+02     4.1274E+02     3.0331E+06     5.8211E+00     3.8223E-01     2.5202E+09     1.8954E+09     1.2298E+09     1.1166E+09
     1.0051E-01     6.7957E+01    -8.2791E+01     4.0289E+02     4.1689E+02     2.9416E+06     5.7719E+00     3.8225E-01     2.5240E+09     1.7912E+09     1.3732E+09     1.1299E+09
     1.0089E-01     7.4469E+01    -7.7371E+01     4.0716E+02     4.2109E+02     2.8510E+06     5.7228E+00     3.8226E-01     2.5280E+09     1.6731E+09     1.5106E+09     1.1443E+09
     1.0126E-01     8.0514E+01    -7.1451E+01     4.1149E+02     4.2534E+02     2.7606E+06     5.6747E+00     3.8227E-01     2.5317E+09     1.5425E+09     1.6390E+09     1.1593E+09
     1.0164E-01     8.6046E+01    -6.5066E+01     4.1588E+02     4.2964E+02     2.6706E+06     5.6288E+00     3.8228E-01     2.5357E+09     1.3999E+09     1.7577E+09     1.1750E+09
     1.0201E-01     9.1020E+01    -5.8255E+01     4.2033E+02     4.3400E+02     2.5812E+06     5.5826E+00     3.8229E-01     2.5404E+09     1.2459E+09     1.8654E+09     1.1923E+09
     1.0239E-01     9.5400E+01    -5.1059E+01     4.2484E+02     4.3840E+02     2.4991E+06     5.5345E+00     3.8230E-01     2.5464E+09     1.0826E+09     1.9610E+09     1.2112E+09
     1.0276E-01     9.9159E+01    -4.3536E+01     4.2943E+02     4.4287E+02     2.4331E+06     5.4854E+00     3.8231E-01     2.5519E+09     9.1761E+08     2.0397E+09     1.2287E+09
     1.0314E-01     1.0230E+02    -3.5745E+01     4.3408E+02     4.4740E+02     2.3694E+06     5.4368E+00     3.8232E-01     2.5577E+09     7.5218E+08     2.1037E+09     1.2452E+09
     1.0352E-01     1.0481E+02    -2.7740E+01     4.3879E+02     4.5198E+02     2.3050E+06     5.3886E+00     3.8233E-01     2.5640E+09     5.8714E+08     2.1538E+09     1.2610E+09
     1.0389E-01     1.0671E+02    -1.9571E+01     4.4356E+02     4.5663E+02     2.2384E+06     5.3404E+00     3.8235E-01     2.5710E+09     4.2264E+08     2.1911E+09     1.2769E+09
     1.0427E-01     1.0799E+02    -1.1288E+01     4.4838E+02     4.6134E+02     2.1702E+06     5.2907E+00     3.8237E-01     2.5790E+09     2.5892E+08     2.2163E+09     1.2932E+09
     1.0464E-01     1.0866E+02    -2.9288E+00     4.5327E+02     4.6613E+02     2.1001E+06     5.2400E+00     3.8238E-01     2.5875E+09     9.8335E+07     2.2299E+09     1.3089E+09
     1.0502E-01     1.0873E+02     5.4632E+00     4.5822E+02     4.7098E+02     2.0263E+06     5.1887E+00     3.8240E-01     2.5974E+09    -5.9804E+07     2.2333E+09     1.3248E+09
     1.0540E-01     1.0821E+02     1.3848E+01     4.6324E+02     4.7591E+02     1.9502E+06     5.1350E+00     3.8241E-01     2.6082E+09    -2.1568E+08     2.2265E+09     1.3412E+09
     1.0577E-01     1.0712E+02     2.2188E+01     4.6831E+02     4.8091E+02     1.8729E+06     5.0825E+00     3.8242E-01     2.6188E+09    -3.6794E+08     2.2092E+09     1.3573E+09
     1.0615E-01     1.0545E+02     3.0445E+01     4.7344E+02     4.8600E+02     1.8086E+06     5.0286E+00     3.8243E-01     2.6293E+09    -5.1748E+08     2.1807E+09     1.3747E+09
     1.0652E-01     1.0324E+02     3.8576E+01     4.7864E+02     4.9117E+02     1.7559E+06     4.9791E+00     3.8243E-01     2.6364E+09    -6.5668E+08     2.1426E+09     1.3888E+09
     1.0690E-01     1.0052E+02     4.6545E+01     4.8389E+02     4.9640E+02     1.7066E+06     4.9344E+00     3.8244E-01     2.6410E+09    -7.9045E+08     2.0937E+09     1.4025E+09
     1.0727E-01     9.7298E+01     5.4307E+01     4.8919E+02     5.0172E+02     1.6615E+06     4.8941E+00     3.8244E-01     2.6430E+09    -9.2026E+08     2.0325E+09     1.4168E+09
     1.0765E-01     9.3599E+01     6.1820E+01     4.9455E+02     5.0711E+02     1.6217E+06     4.8580E+00     3.8244E-01     2.6414E+09    -1.0448E+09     1.9587E+09     1.4314E+09
     1.0803E-01     8.9444E+01     6.9030E+01     4.9996E+02     5.1257E+02     1.5883E+06     4.8286E+00     3.8243E-01     2.6358E+09    -1.1628E+09     1.8718E+09     1.4463E+09
     1.0840E-01     8.4860E+01     7.5886E+01     5.0543E+02     5.1809E+02     1.5622E+06     4.8062E+00     3.8243E-01     2.6258E+09    -1.2732E+09     1.7713E+09     1.4616E+09
     1.0878E-01     7.9877E+01     8.2340E+01     5.1096E+02     5.2368E+02     1.5438E+06     4.7908E+00     3.8242E-01     2.6115E+09    -1.3743E+09     1.6581E+09     1.4772E+09
     1.0916E-01     7.4532E+01     8.8350E+01     5.1654E+02     5.2932E+02     1.5318E+06     4.7811E+00     3.8242E-01     2.5939E+09    -1.4645E+09     1.5346E+09     1.4928E+09
     1.0953E-01     6.8870E+01     9.3881E+01     5.2219E+02     5.3501E+02     1.5236E+06     4.7744E+00     3.8241E-01     2.5747E+09    -1.5431E+09     1.4045E+09     1.5084E+09
     1.0991E-01     6.2935E+01     9.8915E+01     5.2790E+02     5.4076E+02     1.5160E+06     4.7679E+00     3.8240E-01     2.5558E+09    -1.6101E+09     1.2718E+09     1.5240E+09
     1.1028E-01     5.6767E+01     1.0345E+02     5.3366E+02     5.4655E+02     1.5061E+06     4.7594E+00     3.8240E-01     2.5390E+09    -1.6663E+09     1.1400E+09     1.5396E+09
     1.1066E-01     5.0405E+01     1.0750E+02     5.3948E+02     5.5239E+02     1.4919E+06     4.7471E+00     3.8239E-01     2.5253E+09    -1.7131E+09     1.0118E+09     1.5551E+09
     1.1104E-01     4.3884E+01     1.1107E+02     5.4536E+02     5.5829E+02     1.4726E+06     4.7305E+00     3.8239E-01     2.5152E+09    -1.7521E+09     8.8844E+08     1.5706E+09
     1.1141E-01     3.7228E+01     1.1419E+02     5.5130E+02     5.6424E+02     1.4479E+06     4.7095E+00     3.8238E-01     2.5086E+09    -1.7844E+09     7.6993E+08     1.5863E+09
     1.1179E-01     3.0459E+01     1.1687E+02     5.5730E+02     5.7024E+02     1.4178E+06     4.6844E+00     3.8238E-01     2.5055E+09    -1.8113E+09     6.5542E+08     1.6023E+09
     1.1217E-01     2.3597E+01     1.1913E+02     5.6337E+02     5.7631E+02     1.3830E+06     4.6554E+00     3.8238E-01     2.5058E+09    -1.8335E+09     5.4354E+08     1.6192E+09
     1.1254E-01     1.6664E+01     1.2097E+02     5.6949E+02     5.8244E+02     1.3446E+06     4.6230E+00     3.8237E-01     2.5089E+09    -1.8514E+09     4.3313E+08     1.6369E+09
     1.1292E-01     9.6732E+00     1.2239E+02     5.7569E+02     5.8863E+02     1.3121E+06     4.5846E+00     3.8237E-01     2.5141E+09    -1.8643E+09     3.2683E+08     1.6548E+09
     1.1330E-01     2.6460E+00     1.2343E+02     5.8194E+02     5.9489E+02     1.2818E+06     4.5486E+00     3.8237E-01     2.5191E+09    -1.8719E+09     2.2685E+08     1.6704E+09
     1.1367E-01    -4.4015E+00     1.2410E+02     5.8825E+02     6.0122E+02     1.2514E+06     4.5120E+00     3.8237E-01     2.5246E+09    -1.8749E+09     1.2910E+08     1.6858E+09
     1.1405E-01    -1.1452E+01     1.2441E+02     5.9462E+02     6.0760E+02     1.2208E+06     4.4756E+00     3.8236E-01     2.5301E+09    -1.8730E+09     3.3902E+07     1.7006E+09
     1.1442E-01    -1.8486E+01     1.2436E+02     6.0104E+02     6.1405E+02     1.1893E+06     4.4394E+00     3.8236E-01     2.5357E+09    -1.8666E+09    -6.0001E+07     1.7152E+09
     1.1480E-01    -2.5485E+01     1.2396E+02     6.0752E+02     6.2056E+02     1.1574E+06     4.4039E+00     3.8236E-01     2.5414E+09    -1.8548E+09    -1.5358E+08     1.7305E+09
     1.1518E-01    -3.2431E+01     1.2320E+02     6.1406E+02     6.2714E+02     1.1260E+06     4.3678E+00     3.8236E-01     2.5468E+09    -1.8375E+09    -2.4666E+08     1.7461E+09
     1.1555E-01    -3.9302E+01     1.2210E+02     6.2066E+02     6.3378E+02     1.0947E+06     4.3331E+00     3.8235E-01     2.5519E+09    -1.8147E+09    -3.3886E+08     1.7619E+09
     1.1593E-01    -4.6075E+01     1.2066E+02     6.2732E+02     6.4047E+02     1.0632E+06     4.2995E+00     3.8235E-01     2.5569E+09    -1.7857E+09    -4.3102E+08     1.7785E+09
     1.1630E-01    -5.2726E+01     1.1886E+02     6.3404E+02     6.4724E+02     1.0327E+06     4.2663E+00     3.8234E-01     2.5614E+09    -1.7500E+09    -5.2294E+08     1.7957E+09
     1.1668E-01    -5.9233E+01     1.1672E+02     6.4083E+02     6.5406E+02     1.0031E+06     4.2351E+00     3.8234E-01     2.5650E+09    -1.7084E+09    -6.1274E+08     1.8126E+09
     1.1706E-01    -6.5570E+01     1.1425E+02     6.4768E+02     6.6094E+02     9.7683E+05     4.2056E+00     3.8233E-01     2.5683E+09    -1.6596E+09    -7.0140E+08     1.8302E+09
     1.1743E-01    -7.1716E+01     1.1145E+02     6.5460E+02     6.6788E+02     9.5704E+05     4.1754E+00     3.8232E-01     2.5707E+09    -1.6065E+09    -7.8501E+08     1.8470E+09
     1.1781E-01    -7.7655E+01     1.0835E+02     6.6157E+02     6.7487E+02     9.3901E+05     4.1474E+00     3.8231E-01     2.5725E+09    -1.5502E+09    -8.6327E+08     1.8627E+09
     1.1818E-01    -8.3373E+01     1.0497E+02     6.6861E+02     6.8191E+02     9.2116E+05     4.1204E+00     3.8230E-01     2.5744E+09    -1.4908E+09    -9.3712E+08     1.8780E+09
     1.1856E-01    -8.8868E+01     1.0131E+02     6.7570E+02     6.8901E+02     9.0276E+05     4.0933E+00     3.8229E-01     2.5769E+09    -1.4290E+09    -1.0066E+09     1.8934E+09
     1.1894E-01    -9.4126E+01     9.7395E+01     6.8286E+02     6.9616E+02     8.8376E+05     4.0660E+00     3.8228E-01     2.5802E+09    -1.3658E+09    -1.0719E+09     1.9087E+09
     1.1931E-01    -9.9142E+01     9.3247E+01     6.9007E+02     7.0336E+02     8.6424E+05     4.0374E+00     3.8227E-01     2.5845E+09    -1.3014E+09    -1.1331E+09     1.9241E+09
     1.1969E-01    -1.0392E+02     8.8876E+01     6.9733E+02     7.1061E+02     8.4410E+05     4.0082E+00     3.8226E-01     2.5894E+09    -1.2376E+09    -1.1893E+09     1.9388E+09
     1.2007E-01    -1.0846E+02     8.4302E+01     7.0465E+02     7.1792E+02     8.2312E+05     3.9788E+00     3.8226E-01     2.5950E+09    -1.1740E+09    -1.2414E+09     1.9532E+09
     1.2044E-01    -1.1275E+02     7.9539E+01     7.1203E+02     7.2528E+02     8.0115E+05     3.9489E+00     3.8225E-01     2.6016E+09    -1.1100E+09    -1.2900E+09     1.9678E+09
     1.2082E-01    -1.1681E+02     7.4599E+01     7.1946E+02     7.3269E+02     7.7859E+05     3.9172E+00     3.8224E-01     2.6092E+09    -1.0457E+09    -1.3356E+09     1.9825E+09
     1.2119E-01    -1.2062E+02     6.9493E+01     7.2695E+02     7.4016E+02     7.5514E+05     3.8855E+00     3.8223E-01     2.6174E+09    -9.8155E+08    -1.3778E+09     1.9973E+09
     1.2157E-01    -1.2419E+02     6.4232E+01     7.3449E+02     7.4768E+02     7.3025E+05     3.8531E+00     3.8222E-01     2.6271E+09    -9.1596E+08    -1.4179E+09     2.0130E+09
     1.2195E-01    -1.2751E+02     5.8822E+01     7.4210E+02     7.5527E+02     7.0882E+05     3.8161E+00     3.8222E-01     2.6383E+09    -8.4885E+08    -1.4560E+09     2.0298E+09
     1.2232E-01    -1.3059E+02     5.3283E+01     7.4976E+02     7.6291E+02     6.9169E+05     3.7840E+00     3.8221E-01     2.6467E+09    -7.8879E+08    -1.4869E+09     2.0426E+09
     1.2270E-01    -1.3345E+02     4.7636E+01     7.5747E+02     7.7061E+02     6.7489E+05     3.7534E+00     3.8220E-01     2.6547E+09    -7.3004E+08    -1.5144E+09     2.0546E+09
     1.2308E-01    -1.3608E+02     4.1889E+01     7.6523E+02     7.7836E+02     6.5823E+05     3.7230E+00     3.8220E-01     2.6630E+09    -6.7105E+08    -1.5393E+09     2.0668E+09
     1.2345E-01    -1.3850E+02     3.6055E+01     7.7303E+02     7.8616E+02     6.4186E+05     3.6932E+00     3.8219E-01     2.6705E+09    -6.1317E+08    -1.5610E+09     2.0782E+09
     1.2383E-01    -1.4070E+02     3.0145E+01     7.8087E+02     7.9401E+02     6.2534E+05     3.6641E+00     3.8218E-01     2.6781E+09    -5.5546E+08    -1.5802E+09     2.0897E+09
     1.2421E-01    -1.4268E+02     2.4167E+01     7.8875E+02     8.0192E+02     6.0851E+05     3.6355E+00     3.8218E-01     2.6859E+09    -4.9720E+08    -1.5969E+09     2.1016E+09
     1.2458E-01    -1.4444E+02     1.8131E+01     7.9668E+02     8.0987E+02     5.9188E+05     3.6062E+00     3.8217E-01     2.6939E+09    -4.3821E+08    -1.6114E+09     2.1138E+09
