           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     7.1204E-02    -1.0074E+02     2.9201E+01    -3.3242E+02     3.4857E+02     3.7871E+06     6.0175E+00     3.5268E-01     2.6979E+09    -7.0392E+08    -2.3693E+09    -1.0815E+09
     7.1580E-02    -1.0299E+02     2.0195E+01    -3.3652E+02     3.5250E+02     3.6544E+06     5.9482E+00     3.5281E-01     2.7035E+09    -4.9766E+08    -2.4196E+09    -1.0986E+09
     7.1956E-02    -1.0448E+02     1.1034E+01    -3.4068E+02     3.5651E+02     3.5247E+06     5.8832E+00     3.5295E-01     2.7083E+09    -2.9382E+08    -2.4510E+09    -1.1139E+09
     7.2332E-02    -1.0520E+02     1.7853E+00    -3.4489E+02     3.6059E+02     3.3947E+06     5.8171E+00     3.5309E-01     2.7136E+09    -9.1748E+07    -2.4656E+09    -1.1296E+09
     7.2708E-02    -1.0518E+02    -7.4912E+00    -3.4917E+02     3.6474E+02     3.2579E+06     5.7501E+00     3.5321E-01     2.7193E+09     1.0454E+08    -2.4653E+09    -1.1429E+09
     7.3084E-02    -1.0442E+02    -1.6738E+01    -3.5349E+02     3.6897E+02     3.1186E+06     5.6827E+00     3.5334E-01     2.7258E+09     2.9746E+08    -2.4497E+09    -1.1577E+09
     7.3460E-02    -1.0295E+02    -2.5898E+01    -3.5787E+02     3.7328E+02     2.9773E+06     5.6161E+00     3.5344E-01     2.7317E+09     4.8355E+08    -2.4201E+09    -1.1711E+09
     7.3836E-02    -1.0079E+02    -3.4923E+01    -3.6230E+02     3.7768E+02     2.8404E+06     5.5523E+00     3.5353E-01     2.7380E+09     6.6670E+08    -2.3754E+09    -1.1871E+09
     7.4212E-02    -9.7948E+01    -4.3757E+01    -3.6680E+02     3.8216E+02     2.7375E+06     5.4852E+00     3.5362E-01     2.7424E+09     8.3930E+08    -2.3181E+09    -1.2010E+09
     7.4589E-02    -9.4484E+01    -5.2349E+01    -3.7134E+02     3.8673E+02     2.6448E+06     5.4268E+00     3.5371E-01     2.7439E+09     1.0010E+09    -2.2484E+09    -1.2132E+09
     7.4965E-02    -9.0430E+01    -6.0649E+01    -3.7592E+02     3.9138E+02     2.5596E+06     5.3720E+00     3.5379E-01     2.7431E+09     1.1543E+09    -2.1654E+09    -1.2260E+09
     7.5341E-02    -8.5814E+01    -6.8621E+01    -3.8056E+02     3.9611E+02     2.4796E+06     5.3223E+00     3.5386E-01     2.7401E+09     1.2980E+09    -2.0704E+09    -1.2397E+09
     7.5717E-02    -8.0676E+01    -7.6210E+01    -3.8525E+02     4.0092E+02     2.4058E+06     5.2774E+00     3.5393E-01     2.7354E+09     1.4329E+09    -1.9630E+09    -1.2554E+09
     7.6093E-02    -7.5052E+01    -8.3368E+01    -3.9000E+02     4.0582E+02     2.3395E+06     5.2362E+00     3.5400E-01     2.7287E+09     1.5575E+09    -1.8435E+09    -1.2734E+09
     7.6469E-02    -6.8984E+01    -9.0057E+01    -3.9483E+02     4.1080E+02     2.2821E+06     5.2017E+00     3.5407E-01     2.7194E+09     1.6690E+09    -1.7139E+09    -1.2930E+09
     7.6844E-02    -6.2519E+01    -9.6238E+01    -3.9973E+02     4.1588E+02     2.2334E+06     5.1732E+00     3.5413E-01     2.7075E+09     1.7683E+09    -1.5727E+09    -1.3154E+09
     7.7220E-02    -5.5710E+01    -1.0186E+02    -4.0472E+02     4.2104E+02     2.1956E+06     5.1512E+00     3.5419E-01     2.6927E+09     1.8535E+09    -1.4204E+09    -1.3407E+09
     7.7596E-02    -4.8602E+01    -1.0691E+02    -4.0981E+02     4.2631E+02     2.1683E+06     5.1351E+00     3.5425E-01     2.6747E+09     1.9233E+09    -1.2588E+09    -1.3676E+09
     7.7972E-02    -4.1269E+01    -1.1132E+02    -4.1500E+02     4.3165E+02     2.1508E+06     5.1252E+00     3.5431E-01     2.6538E+09     1.9765E+09    -1.0903E+09    -1.3956E+09
     7.8348E-02    -3.3765E+01    -1.1510E+02    -4.2030E+02     4.3708E+02     2.1397E+06     5.1193E+00     3.5437E-01     2.6306E+09     2.0127E+09    -9.1828E+08    -1.4233E+09
     7.8724E-02    -2.6160E+01    -1.1823E+02    -4.2570E+02     4.4258E+02     2.1280E+06     5.1131E+00     3.5442E-01     2.6071E+09     2.0339E+09    -7.4761E+08    -1.4496E+09
     7.9100E-02    -1.8497E+01    -1.2073E+02    -4.3119E+02     4.4816E+02     2.1125E+06     5.1044E+00     3.5448E-01     2.5850E+09     2.0421E+09    -5.8273E+08    -1.4739E+09
     7.9475E-02    -1.0823E+01    -1.2262E+02    -4.3677E+02     4.5379E+02     2.0881E+06     5.0903E+00     3.5454E-01     2.5665E+09     2.0411E+09    -4.2550E+08    -1.4966E+09
     7.9851E-02    -3.1621E+00    -1.2394E+02    -4.4244E+02     4.5948E+02     2.0521E+06     5.0694E+00     3.5459E-01     2.5527E+09     2.0334E+09    -2.7638E+08    -1.5183E+09
     8.0227E-02     4.4557E+00    -1.2471E+02    -4.4819E+02     4.6523E+02     2.0125E+06     5.0379E+00     3.5465E-01     2.5443E+09     2.0205E+09    -1.3467E+08    -1.5404E+09
     8.0603E-02     1.2022E+01    -1.2497E+02    -4.5401E+02     4.7105E+02     1.9700E+06     5.0005E+00     3.5470E-01     2.5396E+09     2.0041E+09    -4.4248E+06    -1.5598E+09
     8.0979E-02     1.9515E+01    -1.2475E+02    -4.5991E+02     4.7693E+02     1.9222E+06     4.9599E+00     3.5475E-01     2.5379E+09     1.9843E+09     1.1777E+08    -1.5778E+09
     8.1354E-02     2.6928E+01    -1.2409E+02    -4.6587E+02     4.8287E+02     1.8703E+06     4.9171E+00     3.5480E-01     2.5384E+09     1.9603E+09     2.3398E+08    -1.5956E+09
     8.1730E-02     3.4238E+01    -1.2300E+02    -4.7190E+02     4.8887E+02     1.8151E+06     4.8720E+00     3.5484E-01     2.5406E+09     1.9313E+09     3.4576E+08    -1.6141E+09
     8.2106E-02     4.1433E+01    -1.2150E+02    -4.7800E+02     4.9493E+02     1.7585E+06     4.8258E+00     3.5488E-01     2.5442E+09     1.8982E+09     4.5291E+08    -1.6324E+09
     8.2481E-02     4.8493E+01    -1.1960E+02    -4.8416E+02     5.0107E+02     1.6988E+06     4.7791E+00     3.5491E-01     2.5491E+09     1.8605E+09     5.5610E+08    -1.6514E+09
     8.2857E-02     5.5405E+01    -1.1732E+02    -4.9041E+02     5.0728E+02     1.6366E+06     4.7304E+00     3.5495E-01     2.5566E+09     1.8180E+09     6.5804E+08    -1.6727E+09
     8.3233E-02     6.2148E+01    -1.1466E+02    -4.9673E+02     5.1357E+02     1.5712E+06     4.6804E+00     3.5498E-01     2.5659E+09     1.7715E+09     7.5677E+08    -1.6950E+09
     8.3608E-02     6.8707E+01    -1.1163E+02    -5.0314E+02     5.1994E+02     1.5002E+06     4.6276E+00     3.5499E-01     2.5789E+09     1.7197E+09     8.5611E+08    -1.7205E+09
     8.3984E-02     7.5060E+01    -1.0823E+02    -5.0966E+02     5.2641E+02     1.4454E+06     4.5707E+00     3.5502E-01     2.5934E+09     1.6634E+09     9.5177E+08    -1.7473E+09
     8.4360E-02     8.1202E+01    -1.0450E+02    -5.1626E+02     5.3296E+02     1.3967E+06     4.5192E+00     3.5504E-01     2.6055E+09     1.6063E+09     1.0380E+09    -1.7695E+09
     8.4735E-02     8.7120E+01    -1.0044E+02    -5.2295E+02     5.3959E+02     1.3496E+06     4.4683E+00     3.5506E-01     2.6176E+09     1.5443E+09     1.1209E+09    -1.7918E+09
     8.5111E-02     9.2796E+01    -9.6082E+01    -5.2973E+02     5.4631E+02     1.3028E+06     4.4198E+00     3.5508E-01     2.6292E+09     1.4779E+09     1.1991E+09    -1.8140E+09
     8.5487E-02     9.8216E+01    -9.1436E+01    -5.3659E+02     5.5311E+02     1.2561E+06     4.3724E+00     3.5511E-01     2.6406E+09     1.4056E+09     1.2735E+09    -1.8373E+09
     8.5862E-02     1.0335E+02    -8.6521E+01    -5.4353E+02     5.5999E+02     1.2106E+06     4.3262E+00     3.5513E-01     2.6512E+09     1.3289E+09     1.3425E+09    -1.8603E+09
     8.6238E-02     1.0819E+02    -8.1359E+01    -5.5056E+02     5.6696E+02     1.1658E+06     4.2827E+00     3.5516E-01     2.6609E+09     1.2481E+09     1.4059E+09    -1.8832E+09
     8.6613E-02     1.1272E+02    -7.5970E+01    -5.5767E+02     5.7400E+02     1.1219E+06     4.2397E+00     3.5518E-01     2.6701E+09     1.1629E+09     1.4640E+09    -1.9063E+09
     8.6989E-02     1.1692E+02    -7.0370E+01    -5.6488E+02     5.8112E+02     1.0822E+06     4.1972E+00     3.5519E-01     2.6792E+09     1.0740E+09     1.5167E+09    -1.9298E+09
     8.7364E-02     1.2079E+02    -6.4591E+01    -5.7216E+02     5.8833E+02     1.0512E+06     4.1566E+00     3.5521E-01     2.6854E+09     9.8752E+08     1.5605E+09    -1.9496E+09
     8.7740E-02     1.2434E+02    -5.8659E+01    -5.7951E+02     5.9560E+02     1.0230E+06     4.1189E+00     3.5523E-01     2.6897E+09     9.0285E+08     1.5974E+09    -1.9666E+09
     8.8115E-02     1.2757E+02    -5.2601E+01    -5.8693E+02     6.0293E+02     9.9545E+05     4.0834E+00     3.5525E-01     2.6932E+09     8.1907E+08     1.6285E+09    -1.9824E+09
     8.8491E-02     1.3049E+02    -4.6437E+01    -5.9440E+02     6.1032E+02     9.6809E+05     4.0493E+00     3.5527E-01     2.6962E+09     7.3556E+08     1.6546E+09    -1.9977E+09
     8.8866E-02     1.3310E+02    -4.0180E+01    -6.0193E+02     6.1778E+02     9.4110E+05     4.0148E+00     3.5529E-01     2.6990E+09     6.5224E+08     1.6760E+09    -2.0125E+09
     8.9242E-02     1.3539E+02    -3.3855E+01    -6.0951E+02     6.2529E+02     9.1455E+05     3.9817E+00     3.5531E-01     2.7011E+09     5.7068E+08     1.6925E+09    -2.0263E+09
     8.9617E-02     1.3738E+02    -2.7475E+01    -6.1715E+02     6.3285E+02     8.8768E+05     3.9494E+00     3.5533E-01     2.7033E+09     4.8993E+08     1.7049E+09    -2.0399E+09
     8.9993E-02     1.3907E+02    -2.1055E+01    -6.2483E+02     6.4047E+02     8.6099E+05     3.9168E+00     3.5535E-01     2.7058E+09     4.0930E+08     1.7135E+09    -2.0537E+09
     9.0368E-02     1.4046E+02    -1.4613E+01    -6.3257E+02     6.4814E+02     8.3435E+05     3.8848E+00     3.5537E-01     2.7081E+09     3.3024E+08     1.7181E+09    -2.0671E+09
     9.0744E-02     1.4155E+02    -8.1563E+00    -6.4036E+02     6.5587E+02     8.0695E+05     3.8532E+00     3.5538E-01     2.7109E+09     2.5126E+08     1.7193E+09    -2.0809E+09
     9.1119E-02     1.4234E+02    -1.7023E+00    -6.4820E+02     6.6365E+02     7.8464E+05     3.8192E+00     3.5540E-01     2.7142E+09     1.7289E+08     1.7166E+09    -2.0953E+09
     9.1495E-02     1.4286E+02     4.7339E+00    -6.5609E+02     6.7148E+02     7.6744E+05     3.7895E+00     3.5541E-01     2.7150E+09     1.0287E+08     1.7109E+09    -2.1055E+09
     9.1870E-02     1.4312E+02     1.1144E+01    -6.6402E+02     6.7936E+02     7.5069E+05     3.7615E+00     3.5542E-01     2.7153E+09     3.5422E+07     1.7025E+09    -2.1150E+09
     9.2246E-02     1.4313E+02     1.7518E+01    -6.7198E+02     6.8727E+02     7.3371E+05     3.7340E+00     3.5544E-01     2.7159E+09    -3.0789E+07     1.6917E+09    -2.1244E+09
     9.2621E-02     1.4289E+02     2.3846E+01    -6.7997E+02     6.9523E+02     7.1714E+05     3.7064E+00     3.5546E-01     2.7165E+09    -9.5653E+07     1.6782E+09    -2.1340E+09
     9.2997E-02     1.4241E+02     3.0119E+01    -6.8800E+02     7.0323E+02     7.0086E+05     3.6799E+00     3.5547E-01     2.7168E+09    -1.5823E+08     1.6622E+09    -2.1431E+09
     9.3372E-02     1.4171E+02     3.6327E+01    -6.9607E+02     7.1127E+02     6.8453E+05     3.6542E+00     3.5548E-01     2.7172E+09    -2.1916E+08     1.6438E+09    -2.1524E+09
     9.3748E-02     1.4077E+02     4.2463E+01    -7.0417E+02     7.1936E+02     6.6821E+05     3.6292E+00     3.5550E-01     2.7178E+09    -2.7878E+08     1.6228E+09    -2.1622E+09
     9.4123E-02     1.3961E+02     4.8511E+01    -7.1231E+02     7.2748E+02     6.5229E+05     3.6041E+00     3.5551E-01     2.7185E+09    -3.3689E+08     1.5994E+09    -2.1722E+09
     9.4499E-02     1.3824E+02     5.4471E+01    -7.2048E+02     7.3565E+02     6.3666E+05     3.5801E+00     3.5552E-01     2.7191E+09    -3.9288E+08     1.5738E+09    -2.1823E+09
     9.4875E-02     1.3666E+02     6.0330E+01    -7.2870E+02     7.4385E+02     6.2110E+05     3.5570E+00     3.5553E-01     2.7199E+09    -4.4723E+08     1.5458E+09    -2.1928E+09
     9.5250E-02     1.3488E+02     6.6079E+01    -7.3696E+02     7.5211E+02     6.0583E+05     3.5347E+00     3.5554E-01     2.7208E+09    -5.0031E+08     1.5151E+09    -2.2039E+09
     9.5626E-02     1.3291E+02     7.1707E+01    -7.4525E+02     7.6040E+02     5.9117E+05     3.5128E+00     3.5554E-01     2.7215E+09    -5.5162E+08     1.4818E+09    -2.2151E+09
     9.6001E-02     1.3074E+02     7.7206E+01    -7.5360E+02     7.6874E+02     5.7958E+05     3.4917E+00     3.5555E-01     2.7220E+09    -6.0086E+08     1.4458E+09    -2.2266E+09
     9.6377E-02     1.2840E+02     8.2569E+01    -7.6198E+02     7.7712E+02     5.7067E+05     3.4726E+00     3.5555E-01     2.7207E+09    -6.4522E+08     1.4091E+09    -2.2361E+09
     9.6753E-02     1.2590E+02     8.7791E+01    -7.7040E+02     7.8554E+02     5.6277E+05     3.4561E+00     3.5556E-01     2.7185E+09    -6.8675E+08     1.3708E+09    -2.2449E+09
     9.7128E-02     1.2324E+02     9.2865E+01    -7.7885E+02     7.9399E+02     5.5553E+05     3.4411E+00     3.5557E-01     2.7157E+09    -7.2621E+08     1.3302E+09    -2.2535E+09
     9.7504E-02     1.2044E+02     9.7782E+01    -7.8733E+02     8.0247E+02     5.4886E+05     3.4268E+00     3.5557E-01     2.7123E+09    -7.6364E+08     1.2875E+09    -2.2618E+09
     9.7880E-02     1.1751E+02     1.0253E+02    -7.9584E+02     8.1097E+02     5.4257E+05     3.4133E+00     3.5557E-01     2.7085E+09    -7.9869E+08     1.2435E+09    -2.2697E+09
