           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02     4.7366E+00    -9.4775E+01    -1.4549E+02     1.7370E+02     3.5824E+07     9.7007E+00     2.5428E-01     3.3481E+09     3.3296E+09     3.3803E+07    -3.5047E+08
     2.9948E-02     9.4413E+00    -9.4597E+01    -1.4599E+02     1.7422E+02     3.5355E+07     9.6800E+00     2.5490E-01     3.3486E+09     3.3216E+09     2.1824E+08    -3.6473E+08
     3.0090E-02     1.4125E+01    -9.4153E+01    -1.4652E+02     1.7474E+02     3.4654E+07     9.6438E+00     2.5553E-01     3.3485E+09     3.3020E+09     4.0636E+08    -3.7992E+08
     3.0231E-02     1.8773E+01    -9.3447E+01    -1.4707E+02     1.7525E+02     3.4248E+07     9.6086E+00     2.5605E-01     3.3462E+09     3.2684E+09     5.9550E+08    -3.9954E+08
     3.0373E-02     2.3366E+01    -9.2474E+01    -1.4764E+02     1.7577E+02     3.3883E+07     9.5803E+00     2.5662E-01     3.3433E+09     3.2251E+09     7.7943E+08    -4.1093E+08
     3.0514E-02     2.7889E+01    -9.1242E+01    -1.4823E+02     1.7628E+02     3.3434E+07     9.5442E+00     2.5717E-01     3.3406E+09     3.1698E+09     9.6395E+08    -4.2767E+08
     3.0655E-02     3.2327E+01    -8.9751E+01    -1.4885E+02     1.7679E+02     3.3098E+07     9.5185E+00     2.5767E-01     3.3367E+09     3.1036E+09     1.1439E+09    -4.3896E+08
     3.0797E-02     3.6662E+01    -8.8005E+01    -1.4948E+02     1.7729E+02     3.2645E+07     9.4835E+00     2.5823E-01     3.3340E+09     3.0256E+09     1.3246E+09    -4.5452E+08
     3.0938E-02     4.0880E+01    -8.6010E+01    -1.5013E+02     1.7778E+02     3.2255E+07     9.4531E+00     2.5871E-01     3.3304E+09     2.9368E+09     1.4994E+09    -4.6774E+08
     3.1080E-02     4.4965E+01    -8.3770E+01    -1.5080E+02     1.7827E+02     3.1874E+07     9.4238E+00     2.5917E-01     3.3271E+09     2.8384E+09     1.6679E+09    -4.8017E+08
     3.1221E-02     4.8902E+01    -8.1293E+01    -1.5149E+02     1.7874E+02     3.1437E+07     9.3879E+00     2.5966E-01     3.3250E+09     2.7294E+09     1.8336E+09    -4.9371E+08
     3.1363E-02     5.2680E+01    -7.8587E+01    -1.5219E+02     1.7921E+02     3.0997E+07     9.3513E+00     2.6010E-01     3.3229E+09     2.6113E+09     1.9916E+09    -5.0647E+08
     3.1504E-02     5.6285E+01    -7.5662E+01    -1.5292E+02     1.7966E+02     3.0558E+07     9.3161E+00     2.6057E-01     3.3223E+09     2.4854E+09     2.1428E+09    -5.1803E+08
     3.1646E-02     5.9706E+01    -7.2529E+01    -1.5366E+02     1.8010E+02     3.0084E+07     9.2781E+00     2.6103E-01     3.3222E+09     2.3514E+09     2.2865E+09    -5.2881E+08
     3.1787E-02     6.2933E+01    -6.9199E+01    -1.5441E+02     1.8053E+02     2.9599E+07     9.2397E+00     2.6149E-01     3.3232E+09     2.2108E+09     2.4221E+09    -5.3832E+08
     3.1928E-02     6.5957E+01    -6.5683E+01    -1.5518E+02     1.8096E+02     2.9092E+07     9.1996E+00     2.6193E-01     3.3248E+09     2.0649E+09     2.5480E+09    -5.4632E+08
     3.2070E-02     6.8772E+01    -6.1995E+01    -1.5596E+02     1.8137E+02     2.8577E+07     9.1573E+00     2.6240E-01     3.3279E+09     1.9149E+09     2.6651E+09    -5.5257E+08
     3.2211E-02     7.1371E+01    -5.8148E+01    -1.5674E+02     1.8178E+02     2.8012E+07     9.1118E+00     2.6289E-01     3.3324E+09     1.7601E+09     2.7742E+09    -5.5703E+08
     3.2353E-02     7.3749E+01    -5.4154E+01    -1.5753E+02     1.8218E+02     2.7434E+07     9.0653E+00     2.6332E-01     3.3372E+09     1.6029E+09     2.8730E+09    -5.5960E+08
     3.2494E-02     7.5904E+01    -5.0027E+01    -1.5833E+02     1.8257E+02     2.6835E+07     9.0188E+00     2.6380E-01     3.3429E+09     1.4434E+09     2.9627E+09    -5.6031E+08
     3.2635E-02     7.7832E+01    -4.5779E+01    -1.5912E+02     1.8295E+02     2.6205E+07     8.9691E+00     2.6430E-01     3.3490E+09     1.2829E+09     3.0426E+09    -5.5923E+08
     3.2777E-02     7.9531E+01    -4.1423E+01    -1.5991E+02     1.8334E+02     2.5606E+07     8.9223E+00     2.6478E-01     3.3572E+09     1.1191E+09     3.1156E+09    -5.5801E+08
     3.2918E-02     8.0998E+01    -3.6972E+01    -1.6069E+02     1.8371E+02     2.4941E+07     8.8717E+00     2.6531E-01     3.3649E+09     9.5538E+08     3.1784E+09    -5.5447E+08
     3.3060E-02     8.2230E+01    -3.2436E+01    -1.6148E+02     1.8409E+02     2.4300E+07     8.8242E+00     2.6582E-01     3.3746E+09     7.8832E+08     3.2346E+09    -5.5142E+08
     3.3201E-02     8.3227E+01    -2.7828E+01    -1.6225E+02     1.8447E+02     2.3706E+07     8.7627E+00     2.6633E-01     3.3839E+09     6.2110E+08     3.2810E+09    -5.4754E+08
     3.3343E-02     8.3989E+01    -2.3160E+01    -1.6302E+02     1.8484E+02     2.3150E+07     8.6937E+00     2.6687E-01     3.3934E+09     4.5530E+08     3.3191E+09    -5.3979E+08
     3.3484E-02     8.4518E+01    -1.8444E+01    -1.6378E+02     1.8522E+02     2.2656E+07     8.6350E+00     2.6742E-01     3.4026E+09     2.9296E+08     3.3486E+09    -5.2834E+08
     3.3626E-02     8.4817E+01    -1.3692E+01    -1.6452E+02     1.8560E+02     2.2159E+07     8.5766E+00     2.6795E-01     3.4117E+09     1.3062E+08     3.3700E+09    -5.1574E+08
     3.3767E-02     8.4888E+01    -8.9151E+00    -1.6524E+02     1.8598E+02     2.1659E+07     8.5164E+00     2.6850E-01     3.4210E+09    -3.0821E+07     3.3839E+09    -5.0139E+08
     3.3908E-02     8.4731E+01    -4.1234E+00    -1.6593E+02     1.8636E+02     2.1161E+07     8.4585E+00     2.6906E-01     3.4308E+09    -1.9120E+08     3.3909E+09    -4.8545E+08
     3.4050E-02     8.4348E+01     6.7171E-01    -1.6661E+02     1.8675E+02     2.0682E+07     8.4035E+00     2.6959E-01     3.4392E+09    -3.5000E+08     3.3891E+09    -4.6854E+08
     3.4191E-02     8.3741E+01     5.4593E+00    -1.6726E+02     1.8713E+02     2.0216E+07     8.3516E+00     2.7012E-01     3.4473E+09    -5.0750E+08     3.3798E+09    -4.5082E+08
     3.4333E-02     8.2913E+01     1.0228E+01    -1.6788E+02     1.8752E+02     1.9768E+07     8.3008E+00     2.7067E-01     3.4550E+09    -6.6375E+08     3.3630E+09    -4.3246E+08
     3.4474E-02     8.1865E+01     1.4967E+01    -1.6848E+02     1.8791E+02     1.9340E+07     8.2526E+00     2.7117E-01     3.4613E+09    -8.1764E+08     3.3378E+09    -4.1334E+08
     3.4616E-02     8.0601E+01     1.9666E+01    -1.6905E+02     1.8831E+02     1.8944E+07     8.2090E+00     2.7166E-01     3.4660E+09    -9.6930E+08     3.3044E+09    -3.9380E+08
     3.4757E-02     7.9124E+01     2.4311E+01    -1.6960E+02     1.8872E+02     1.8585E+07     8.1716E+00     2.7217E-01     3.4702E+09    -1.1197E+09     3.2632E+09    -3.7418E+08
     3.4898E-02     7.7435E+01     2.8892E+01    -1.7011E+02     1.8913E+02     1.8253E+07     8.1365E+00     2.7265E-01     3.4723E+09    -1.2666E+09     3.2135E+09    -3.5458E+08
     3.5040E-02     7.5541E+01     3.3397E+01    -1.7060E+02     1.8954E+02     1.7970E+07     8.1068E+00     2.7314E-01     3.4735E+09    -1.4119E+09     3.1559E+09    -3.3552E+08
     3.5181E-02     7.3444E+01     3.7815E+01    -1.7106E+02     1.8996E+02     1.7713E+07     8.0801E+00     2.7359E-01     3.4727E+09    -1.5530E+09     3.0899E+09    -3.1695E+08
     3.5323E-02     7.1149E+01     4.2133E+01    -1.7150E+02     1.9039E+02     1.7506E+07     8.0603E+00     2.7406E-01     3.4713E+09    -1.6916E+09     3.0164E+09    -2.9948E+08
     3.5464E-02     6.8661E+01     4.6343E+01    -1.7191E+02     1.9083E+02     1.7335E+07     8.0447E+00     2.7452E-01     3.4683E+09    -1.8262E+09     2.9350E+09    -2.8332E+08
     3.5605E-02     6.5986E+01     5.0432E+01    -1.7230E+02     1.9127E+02     1.7181E+07     8.0309E+00     2.7495E-01     3.4641E+09    -1.9556E+09     2.8466E+09    -2.6854E+08
     3.5747E-02     6.3131E+01     5.4392E+01    -1.7267E+02     1.9172E+02     1.7071E+07     8.0232E+00     2.7539E-01     3.4593E+09    -2.0808E+09     2.7516E+09    -2.5576E+08
     3.5888E-02     6.0103E+01     5.8212E+01    -1.7302E+02     1.9219E+02     1.6964E+07     8.0153E+00     2.7577E-01     3.4532E+09    -2.2000E+09     2.6504E+09    -2.4494E+08
     3.6030E-02     5.6910E+01     6.1886E+01    -1.7336E+02     1.9267E+02     1.6904E+07     8.0131E+00     2.7621E-01     3.4470E+09    -2.3146E+09     2.5434E+09    -2.3634E+08
     3.6171E-02     5.3559E+01     6.5404E+01    -1.7369E+02     1.9317E+02     1.6866E+07     8.0130E+00     2.7664E-01     3.4398E+09    -2.4232E+09     2.4305E+09    -2.3035E+08
     3.6313E-02     5.0059E+01     6.8758E+01    -1.7401E+02     1.9369E+02     1.6824E+07     8.0122E+00     2.7704E-01     3.4314E+09    -2.5250E+09     2.3124E+09    -2.2682E+08
     3.6454E-02     4.6419E+01     7.1941E+01    -1.7434E+02     1.9422E+02     1.6837E+07     8.0175E+00     2.7747E-01     3.4223E+09    -2.6212E+09     2.1886E+09    -2.2609E+08
     3.6596E-02     4.2648E+01     7.4946E+01    -1.7466E+02     1.9478E+02     1.6872E+07     8.0253E+00     2.7790E-01     3.4120E+09    -2.7109E+09     2.0593E+09    -2.2812E+08
     3.6737E-02     3.8754E+01     7.7763E+01    -1.7498E+02     1.9537E+02     1.6936E+07     8.0368E+00     2.7832E-01     3.4002E+09    -2.7936E+09     1.9244E+09    -2.3310E+08
     3.6878E-02     3.4750E+01     8.0387E+01    -1.7532E+02     1.9597E+02     1.7016E+07     8.0504E+00     2.7871E-01     3.3866E+09    -2.8682E+09     1.7846E+09    -2.4074E+08
     3.7020E-02     3.0645E+01     8.2809E+01    -1.7566E+02     1.9661E+02     1.7148E+07     8.0708E+00     2.7914E-01     3.3717E+09    -2.9359E+09     1.6388E+09    -2.5121E+08
     3.7161E-02     2.6450E+01     8.5020E+01    -1.7603E+02     1.9727E+02     1.7292E+07     8.0926E+00     2.7953E-01     3.3547E+09    -2.9946E+09     1.4888E+09    -2.6402E+08
     3.7303E-02     2.2177E+01     8.7016E+01    -1.7641E+02     1.9795E+02     1.7494E+07     8.1224E+00     2.7996E-01     3.3364E+09    -3.0460E+09     1.3325E+09    -2.7948E+08
     3.7444E-02     1.7838E+01     8.8787E+01    -1.7682E+02     1.9866E+02     1.7723E+07     8.1560E+00     2.8037E-01     3.3166E+09    -3.0885E+09     1.1717E+09    -2.9702E+08
     3.7586E-02     1.3446E+01     9.0329E+01    -1.7725E+02     1.9940E+02     1.7958E+07     8.1908E+00     2.8077E-01     3.2949E+09    -3.1207E+09     1.0087E+09    -3.1564E+08
     3.7727E-02     9.0145E+00     9.1638E+01    -1.7771E+02     2.0015E+02     1.8215E+07     8.2298E+00     2.8119E-01     3.2729E+09    -3.1449E+09     8.4219E+08    -3.3527E+08
     3.7868E-02     4.5558E+00     9.2712E+01    -1.7820E+02     2.0093E+02     1.8467E+07     8.2676E+00     2.8158E-01     3.2497E+09    -3.1589E+09     6.7538E+08    -3.5515E+08
     3.8010E-02     8.2843E-02     9.3548E+01    -1.7872E+02     2.0172E+02     1.8708E+07     8.3038E+00     2.8200E-01     3.2273E+09    -3.1650E+09     5.0812E+08    -3.7430E+08
     3.8151E-02    -4.3925E+00     9.4150E+01    -1.7926E+02     2.0253E+02     1.8918E+07     8.3365E+00     2.8240E-01     3.2051E+09    -3.1624E+09     3.4304E+08    -3.9295E+08
     3.8293E-02    -8.8589E+00     9.4520E+01    -1.7983E+02     2.0335E+02     1.9095E+07     8.3654E+00     2.8281E-01     3.1840E+09    -3.1524E+09     1.8002E+08    -4.0987E+08
     3.8434E-02    -1.3306E+01     9.4662E+01    -1.8042E+02     2.0418E+02     1.9233E+07     8.3892E+00     2.8321E-01     3.1642E+09    -3.1354E+09     2.0867E+07    -4.2579E+08
     3.8575E-02    -1.7724E+01     9.4580E+01    -1.8103E+02     2.0502E+02     1.9331E+07     8.4072E+00     2.8359E-01     3.1454E+09    -3.1116E+09    -1.3433E+08    -4.4034E+08
     3.8717E-02    -2.2106E+01     9.4283E+01    -1.8166E+02     2.0586E+02     1.9377E+07     8.4188E+00     2.8399E-01     3.1296E+09    -3.0834E+09    -2.8563E+08    -4.5302E+08
     3.8858E-02    -2.6443E+01     9.3775E+01    -1.8231E+02     2.0672E+02     1.9382E+07     8.4239E+00     2.8436E-01     3.1143E+09    -3.0489E+09    -4.3213E+08    -4.6497E+08
     3.9000E-02    -3.0728E+01     9.3062E+01    -1.8298E+02     2.0757E+02     1.9356E+07     8.4248E+00     2.8474E-01     3.1008E+09    -3.0097E+09    -5.7492E+08    -4.7553E+08
     3.9141E-02    -3.4953E+01     9.2151E+01    -1.8366E+02     2.0843E+02     1.9298E+07     8.4208E+00     2.8509E-01     3.0879E+09    -2.9650E+09    -7.1294E+08    -4.8548E+08
     3.9283E-02    -3.9112E+01     9.1048E+01    -1.8435E+02     2.0930E+02     1.9214E+07     8.4137E+00     2.8544E-01     3.0760E+09    -2.9154E+09    -8.4679E+08    -4.9471E+08
     3.9424E-02    -4.3196E+01     8.9757E+01    -1.8506E+02     2.1016E+02     1.9128E+07     8.4054E+00     2.8574E-01     3.0634E+09    -2.8594E+09    -9.7716E+08    -5.0358E+08
     3.9566E-02    -4.7197E+01     8.8284E+01    -1.8578E+02     2.1103E+02     1.9054E+07     8.3991E+00     2.8608E-01     3.0507E+09    -2.7972E+09    -1.1049E+09    -5.1186E+08
     3.9707E-02    -5.1104E+01     8.6634E+01    -1.8650E+02     2.1190E+02     1.8996E+07     8.3950E+00     2.8640E-01     3.0360E+09    -2.7274E+09    -1.2281E+09    -5.1985E+08
     3.9848E-02    -5.4906E+01     8.4812E+01    -1.8725E+02     2.1276E+02     1.8986E+07     8.3968E+00     2.8670E-01     3.0180E+09    -2.6483E+09    -1.3478E+09    -5.2740E+08
     3.9990E-02    -5.8592E+01     8.2824E+01    -1.8800E+02     2.1362E+02     1.9026E+07     8.4061E+00     2.8701E-01     2.9976E+09    -2.5616E+09    -1.4627E+09    -5.3335E+08
     4.0131E-02    -6.2148E+01     8.0678E+01    -1.8875E+02     2.1447E+02     1.9121E+07     8.4233E+00     2.8731E-01     2.9734E+09    -2.4666E+09    -1.5710E+09    -5.3795E+08
     4.0273E-02    -6.5564E+01     7.8383E+01    -1.8952E+02     2.1531E+02     1.9284E+07     8.4495E+00     2.8758E-01     2.9454E+09    -2.3628E+09    -1.6733E+09    -5.4078E+08
     4.0414E-02    -6.8829E+01     7.5948E+01    -1.9028E+02     2.1613E+02     1.9473E+07     8.4799E+00     2.8786E-01     2.9166E+09    -2.2541E+09    -1.7696E+09    -5.4246E+08
     4.0556E-02    -7.1939E+01     7.3380E+01    -1.9105E+02     2.1693E+02     1.9644E+07     8.5082E+00     2.8812E-01     2.8898E+09    -2.1429E+09    -1.8609E+09    -5.4417E+08
     4.0697E-02    -7.4891E+01     7.0684E+01    -1.9182E+02     2.1772E+02     1.9758E+07     8.5286E+00     2.8840E-01     2.8687E+09    -2.0314E+09    -1.9503E+09    -5.4742E+08
     4.0838E-02    -7.7685E+01     6.7865E+01    -1.9260E+02     2.1849E+02     1.9776E+07     8.5349E+00     2.8867E-01     2.8534E+09    -1.9195E+09    -2.0374E+09    -5.5369E+08
     4.0980E-02    -8.0321E+01     6.4923E+01    -1.9339E+02     2.1924E+02     1.9693E+07     8.5260E+00     2.8892E-01     2.8448E+09    -1.8077E+09    -2.1233E+09    -5.6304E+08
     4.1121E-02    -8.2799E+01     6.1860E+01    -1.9419E+02     2.1999E+02     1.9503E+07     8.5017E+00     2.8919E-01     2.8420E+09    -1.6961E+09    -2.2068E+09    -5.7484E+08
     4.1263E-02    -8.5118E+01     5.8681E+01    -1.9502E+02     2.2073E+02     1.9235E+07     8.4667E+00     2.8948E-01     2.8443E+09    -1.5842E+09    -2.2879E+09    -5.8838E+08
     4.1404E-02    -8.7279E+01     5.5390E+01    -1.9586E+02     2.2147E+02     1.8904E+07     8.4227E+00     2.8975E-01     2.8510E+09    -1.4718E+09    -2.3661E+09    -6.0267E+08
     4.1545E-02    -8.9281E+01     5.1991E+01    -1.9672E+02     2.2220E+02     1.8516E+07     8.3718E+00     2.9000E-01     2.8596E+09    -1.3586E+09    -2.4395E+09    -6.1700E+08
     4.1687E-02    -9.1121E+01     4.8492E+01    -1.9760E+02     2.2294E+02     1.8091E+07     8.3152E+00     2.9028E-01     2.8701E+09    -1.2442E+09    -2.5082E+09    -6.3112E+08
     4.1828E-02    -9.2799E+01     4.4899E+01    -1.9851E+02     2.2368E+02     1.7627E+07     8.2534E+00     2.9054E-01     2.8816E+09    -1.1285E+09    -2.5719E+09    -6.4435E+08
     4.1970E-02    -9.4313E+01     4.1219E+01    -1.9943E+02     2.2442E+02     1.7153E+07     8.1929E+00     2.9083E-01     2.8936E+09    -1.0121E+09    -2.6302E+09    -6.5607E+08
     4.2111E-02    -9.5661E+01     3.7462E+01    -2.0036E+02     2.2517E+02     1.6665E+07     8.1315E+00     2.9110E-01     2.9060E+09    -8.9446E+08    -2.6832E+09    -6.6701E+08
     4.2253E-02    -9.6842E+01     3.3632E+01    -2.0131E+02     2.2591E+02     1.6158E+07     8.0667E+00     2.9138E-01     2.9184E+09    -7.7554E+08    -2.7308E+09    -6.7694E+08
     4.2394E-02    -9.7855E+01     2.9739E+01    -2.0228E+02     2.2666E+02     1.5655E+07     8.0062E+00     2.9167E-01     2.9311E+09    -6.5546E+08    -2.7733E+09    -6.8606E+08
     4.2535E-02    -9.8697E+01     2.5790E+01    -2.0325E+02     2.2741E+02     1.5163E+07     7.9479E+00     2.9196E-01     2.9440E+09    -5.3481E+08    -2.8106E+09    -6.9413E+08
     4.2677E-02    -9.9368E+01     2.1791E+01    -2.0424E+02     2.2817E+02     1.4672E+07     7.8859E+00     2.9225E-01     2.9566E+09    -4.1388E+08    -2.8424E+09    -7.0068E+08
     4.2818E-02    -9.9869E+01     1.7752E+01    -2.0523E+02     2.2893E+02     1.4202E+07     7.8255E+00     2.9252E-01     2.9685E+09    -2.9430E+08    -2.8685E+09    -7.0507E+08
     4.2960E-02    -1.0020E+02     1.3679E+01    -2.0623E+02     2.2969E+02     1.3742E+07     7.7639E+00     2.9283E-01     2.9809E+09    -1.7439E+08    -2.8902E+09    -7.0878E+08
     4.3101E-02    -1.0036E+02     9.5795E+00    -2.0724E+02     2.3046E+02     1.3290E+07     7.7002E+00     2.9311E-01     2.9927E+09    -5.5089E+07    -2.9065E+09    -7.1110E+08
     4.3243E-02    -1.0036E+02     5.4597E+00    -2.0824E+02     2.3123E+02     1.2852E+07     7.6375E+00     2.9340E-01     3.0045E+09     6.2703E+07    -2.9184E+09    -7.1147E+08
     4.3384E-02    -1.0019E+02     1.3264E+00    -2.0925E+02     2.3200E+02     1.2421E+07     7.5725E+00     2.9370E-01     3.0166E+09     1.8087E+08    -2.9258E+09    -7.1184E+08
     4.3526E-02    -9.9847E+01    -2.8138E+00    -2.1025E+02     2.3278E+02     1.2016E+07     7.5089E+00     2.9395E-01     3.0271E+09     2.9605E+08    -2.9278E+09    -7.0979E+08
     4.3667E-02    -9.9347E+01    -6.9538E+00    -2.1126E+02     2.3355E+02     1.1620E+07     7.4463E+00     2.9424E-01     3.0378E+09     4.1117E+08    -2.9256E+09    -7.0752E+08
     4.3808E-02    -9.8685E+01    -1.1087E+01    -2.1225E+02     2.3434E+02     1.1237E+07     7.3815E+00     2.9451E-01     3.0478E+09     5.2492E+08    -2.9185E+09    -7.0429E+08
     4.3950E-02    -9.7863E+01    -1.5207E+01    -2.1325E+02     2.3512E+02     1.0890E+07     7.3216E+00     2.9477E-01     3.0570E+09     6.3714E+08    -2.9066E+09    -7.0082E+08
     4.4091E-02    -9.6883E+01    -1.9307E+01    -2.1424E+02     2.3592E+02     1.0570E+07     7.2663E+00     2.9503E-01     3.0654E+09     7.4746E+08    -2.8901E+09    -6.9623E+08
     4.4233E-02    -9.5749E+01    -2.3380E+01    -2.1522E+02     2.3671E+02     1.0264E+07     7.2124E+00     2.9529E-01     3.0726E+09     8.5548E+08    -2.8694E+09    -6.8994E+08
     4.4374E-02    -9.4464E+01    -2.7421E+01    -2.1619E+02     2.3751E+02     9.9712E+06     7.1625E+00     2.9552E-01     3.0790E+09     9.6102E+08    -2.8444E+09    -6.8262E+08
     4.4515E-02    -9.3031E+01    -3.1424E+01    -2.1715E+02     2.3832E+02     9.6903E+06     7.1162E+00     2.9577E-01     3.0849E+09     1.0653E+09    -2.8152E+09    -6.7538E+08
     4.4657E-02    -9.1451E+01    -3.5382E+01    -2.1810E+02     2.3913E+02     9.4153E+06     7.0703E+00     2.9600E-01     3.0896E+09     1.1684E+09    -2.7807E+09    -6.6933E+08
     4.4798E-02    -8.9727E+01    -3.9288E+01    -2.1904E+02     2.3994E+02     9.1478E+06     7.0264E+00     2.9622E-01     3.0935E+09     1.2687E+09    -2.7425E+09    -6.6242E+08
     4.4940E-02    -8.7861E+01    -4.3137E+01    -2.1997E+02     2.4077E+02     8.8945E+06     6.9861E+00     2.9645E-01     3.0973E+09     1.3681E+09    -2.7001E+09    -6.5649E+08
     4.5081E-02    -8.5857E+01    -4.6922E+01    -2.2090E+02     2.4160E+02     8.6510E+06     6.9472E+00     2.9667E-01     3.0997E+09     1.4659E+09    -2.6524E+09    -6.5110E+08
     4.5223E-02    -8.3716E+01    -5.0638E+01    -2.2181E+02     2.4244E+02     8.4173E+06     6.9100E+00     2.9688E-01     3.1016E+09     1.5611E+09    -2.6010E+09    -6.4597E+08
     4.5364E-02    -8.1442E+01    -5.4278E+01    -2.2272E+02     2.4328E+02     8.1970E+06     6.8756E+00     2.9709E-01     3.1026E+09     1.6539E+09    -2.5455E+09    -6.4109E+08
     4.5505E-02    -7.9039E+01    -5.7835E+01    -2.2363E+02     2.4413E+02     7.9950E+06     6.8444E+00     2.9731E-01     3.1025E+09     1.7448E+09    -2.4850E+09    -6.3697E+08
     4.5647E-02    -7.6510E+01    -6.1305E+01    -2.2453E+02     2.4500E+02     7.8033E+06     6.8137E+00     2.9749E-01     3.1011E+09     1.8319E+09    -2.4206E+09    -6.3362E+08
     4.5788E-02    -7.3859E+01    -6.4680E+01    -2.2542E+02     2.4587E+02     7.6337E+06     6.7868E+00     2.9766E-01     3.0984E+09     1.9158E+09    -2.3520E+09    -6.3052E+08
     4.5930E-02    -7.1091E+01    -6.7956E+01    -2.2631E+02     2.4676E+02     7.4770E+06     6.7624E+00     2.9785E-01     3.0950E+09     1.9977E+09    -2.2792E+09    -6.2763E+08
     4.6071E-02    -6.8211E+01    -7.1126E+01    -2.2720E+02     2.4765E+02     7.3407E+06     6.7414E+00     2.9805E-01     3.0904E+09     2.0746E+09    -2.2036E+09    -6.2508E+08
     4.6213E-02    -6.5223E+01    -7.4184E+01    -2.2808E+02     2.4855E+02     7.2241E+06     6.7227E+00     2.9823E-01     3.0844E+09     2.1491E+09    -2.1225E+09    -6.2396E+08
     4.6354E-02    -6.2132E+01    -7.7125E+01    -2.2897E+02     2.4947E+02     7.1399E+06     6.7096E+00     2.9843E-01     3.0775E+09     2.2207E+09    -2.0369E+09    -6.2495E+08
     4.6496E-02    -5.8944E+01    -7.9943E+01    -2.2985E+02     2.5039E+02     7.0721E+06     6.6990E+00     2.9859E-01     3.0684E+09     2.2876E+09    -1.9463E+09    -6.2744E+08
     4.6637E-02    -5.5664E+01    -8.2632E+01    -2.3074E+02     2.5133E+02     7.0056E+06     6.6888E+00     2.9877E-01     3.0588E+09     2.3501E+09    -1.8540E+09    -6.2916E+08
     4.6778E-02    -5.2298E+01    -8.5186E+01    -2.3163E+02     2.5228E+02     6.9576E+06     6.6817E+00     2.9897E-01     3.0482E+09     2.4086E+09    -1.7587E+09    -6.3055E+08
     4.6920E-02    -4.8852E+01    -8.7600E+01    -2.3253E+02     2.5324E+02     6.9321E+06     6.6786E+00     2.9913E-01     3.0356E+09     2.4628E+09    -1.6564E+09    -6.3684E+08
     4.7061E-02    -4.5334E+01    -8.9871E+01    -2.3343E+02     2.5421E+02     6.9243E+06     6.6785E+00     2.9932E-01     3.0226E+09     2.5126E+09    -1.5528E+09    -6.4194E+08
     4.7203E-02    -4.1750E+01    -9.1995E+01    -2.3434E+02     2.5519E+02     6.9312E+06     6.6807E+00     2.9949E-01     3.0084E+09     2.5564E+09    -1.4475E+09    -6.4826E+08
     4.7344E-02    -3.8108E+01    -9.3968E+01    -2.3526E+02     2.5618E+02     6.9348E+06     6.6826E+00     2.9968E-01     2.9937E+09     2.5957E+09    -1.3400E+09    -6.5496E+08
     4.7485E-02    -3.4413E+01    -9.5787E+01    -2.3619E+02     2.5719E+02     6.9434E+06     6.6854E+00     2.9985E-01     2.9778E+09     2.6293E+09    -1.2309E+09    -6.6241E+08
     4.7627E-02    -3.0675E+01    -9.7453E+01    -2.3713E+02     2.5820E+02     6.9322E+06     6.6852E+00     3.0003E-01     2.9613E+09     2.6573E+09    -1.1221E+09    -6.6999E+08
     4.7768E-02    -2.6897E+01    -9.8962E+01    -2.3809E+02     2.5923E+02     6.9812E+06     6.6945E+00     3.0021E-01     2.9465E+09     2.6831E+09    -1.0104E+09    -6.7971E+08
     4.7910E-02    -2.3088E+01    -1.0032E+02    -2.3905E+02     2.6027E+02     6.9595E+06     6.6926E+00     3.0038E-01     2.9309E+09     2.7026E+09    -9.0287E+08    -6.8633E+08
     4.8051E-02    -1.9254E+01    -1.0151E+02    -2.4003E+02     2.6132E+02     6.9882E+06     6.6987E+00     3.0058E-01     2.9159E+09     2.7183E+09    -7.9227E+08    -6.9710E+08
     4.8193E-02    -1.5400E+01    -1.0256E+02    -2.4102E+02     2.6239E+02     7.0022E+06     6.7024E+00     3.0076E-01     2.9018E+09     2.7301E+09    -6.8392E+08    -7.0684E+08
     4.8334E-02    -1.1533E+01    -1.0345E+02    -2.4203E+02     2.6346E+02     7.0017E+06     6.7036E+00     3.0095E-01     2.8886E+09     2.7382E+09    -5.7800E+08    -7.1558E+08
     4.8475E-02    -7.6566E+00    -1.0419E+02    -2.4305E+02     2.6455E+02     7.0116E+06     6.7062E+00     3.0115E-01     2.8765E+09     2.7433E+09    -4.7473E+08    -7.2330E+08
     4.8617E-02    -3.7760E+00    -1.0478E+02    -2.4408E+02     2.6565E+02     6.9903E+06     6.7035E+00     3.0130E-01     2.8650E+09     2.7441E+09    -3.6884E+08    -7.3628E+08
     4.8758E-02     1.0442E-01    -1.0523E+02    -2.4513E+02     2.6676E+02     6.9454E+06     6.6971E+00     3.0149E-01     2.8546E+09     2.7430E+09    -2.7047E+08    -7.4262E+08
     4.8900E-02     3.9806E+00    -1.0554E+02    -2.4619E+02     2.6789E+02     6.9170E+06     6.6929E+00     3.0167E-01     2.8456E+09     2.7387E+09    -1.7022E+08    -7.5363E+08
     4.9041E-02     7.8490E+00    -1.0572E+02    -2.4726E+02     2.6903E+02     6.8828E+06     6.6877E+00     3.0186E-01     2.8369E+09     2.7316E+09    -7.4476E+07    -7.6209E+08
     4.9183E-02     1.1706E+01    -1.0575E+02    -2.4834E+02     2.7018E+02     6.8395E+06     6.6809E+00     3.0204E-01     2.8288E+09     2.7217E+09     2.0697E+07    -7.7074E+08
