           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0090E-02     5.2492E+01    -9.7746E+01     2.0087E+02     2.2947E+02     8.3779E+06     6.6669E+00     2.2379E-01     3.0334E+09     2.6750E+09     1.1287E+09     8.7835E+08
     3.0231E-02     5.6239E+01    -9.6083E+01     2.0211E+02     2.3075E+02     8.1669E+06     6.6156E+00     2.2415E-01     3.0268E+09     2.6227E+09     1.2228E+09     8.8737E+08
     3.0373E-02     5.9907E+01    -9.4290E+01     2.0338E+02     2.3204E+02     8.0216E+06     6.5823E+00     2.2446E-01     3.0155E+09     2.5626E+09     1.3135E+09     8.9518E+08
     3.0514E-02     6.3483E+01    -9.2369E+01     2.0465E+02     2.3333E+02     7.9263E+06     6.5605E+00     2.2477E-01     2.9986E+09     2.4911E+09     1.4036E+09     9.0316E+08
     3.0655E-02     6.6948E+01    -9.0321E+01     2.0593E+02     2.3462E+02     7.8767E+06     6.5514E+00     2.2508E-01     2.9764E+09     2.4077E+09     1.4933E+09     9.1227E+08
     3.0797E-02     7.0287E+01    -8.8146E+01     2.0723E+02     2.3591E+02     7.8778E+06     6.5561E+00     2.2537E-01     2.9490E+09     2.3115E+09     1.5823E+09     9.2193E+08
     3.0938E-02     7.3482E+01    -8.5848E+01     2.0854E+02     2.3719E+02     7.9250E+06     6.5731E+00     2.2563E-01     2.9173E+09     2.2050E+09     1.6678E+09     9.3123E+08
     3.1080E-02     7.6520E+01    -8.3429E+01     2.0986E+02     2.3845E+02     7.9872E+06     6.5949E+00     2.2591E-01     2.8845E+09     2.0907E+09     1.7510E+09     9.3993E+08
     3.1221E-02     7.9394E+01    -8.0897E+01     2.1120E+02     2.3969E+02     8.0613E+06     6.6187E+00     2.2615E-01     2.8522E+09     1.9736E+09     1.8286E+09     9.4654E+08
     3.1363E-02     8.2102E+01    -7.8258E+01     2.1254E+02     2.4091E+02     8.1044E+06     6.6347E+00     2.2644E-01     2.8236E+09     1.8571E+09     1.9022E+09     9.5158E+08
     3.1504E-02     8.4648E+01    -7.5520E+01     2.1389E+02     2.4211E+02     8.1327E+06     6.6456E+00     2.2668E-01     2.7989E+09     1.7441E+09     1.9698E+09     9.5483E+08
     3.1646E-02     8.7038E+01    -7.2688E+01     2.1524E+02     2.4328E+02     8.1092E+06     6.6429E+00     2.2695E-01     2.7797E+09     1.6358E+09     2.0333E+09     9.5730E+08
     3.1787E-02     8.9278E+01    -6.9770E+01     2.1659E+02     2.4444E+02     8.0428E+06     6.6286E+00     2.2721E-01     2.7659E+09     1.5332E+09     2.0927E+09     9.5915E+08
     3.1928E-02     9.1377E+01    -6.6770E+01     2.1795E+02     2.4558E+02     7.9325E+06     6.6012E+00     2.2747E-01     2.7570E+09     1.4358E+09     2.1485E+09     9.6100E+08
     3.2070E-02     9.3342E+01    -6.3694E+01     2.1931E+02     2.4671E+02     7.7917E+06     6.5654E+00     2.2774E-01     2.7526E+09     1.3444E+09     2.2010E+09     9.6199E+08
     3.2211E-02     9.5181E+01    -6.0546E+01     2.2067E+02     2.4783E+02     7.6242E+06     6.5233E+00     2.2801E-01     2.7517E+09     1.2577E+09     2.2504E+09     9.6220E+08
     3.2353E-02     9.6901E+01    -5.7330E+01     2.2203E+02     2.4895E+02     7.4370E+06     6.4768E+00     2.2826E-01     2.7534E+09     1.1751E+09     2.2969E+09     9.6157E+08
     3.2494E-02     9.8507E+01    -5.4050E+01     2.2339E+02     2.5006E+02     7.2369E+06     6.4272E+00     2.2853E-01     2.7572E+09     1.0953E+09     2.3409E+09     9.6042E+08
     3.2635E-02     1.0000E+02    -5.0710E+01     2.2475E+02     2.5116E+02     7.0267E+06     6.3743E+00     2.2879E-01     2.7620E+09     1.0177E+09     2.3819E+09     9.5895E+08
     3.2777E-02     1.0139E+02    -4.7314E+01     2.2610E+02     2.5227E+02     6.8066E+06     6.3208E+00     2.2906E-01     2.7682E+09     9.4116E+08     2.4209E+09     9.5732E+08
     3.2918E-02     1.0266E+02    -4.3864E+01     2.2746E+02     2.5338E+02     6.5816E+06     6.2665E+00     2.2933E-01     2.7753E+09     8.6508E+08     2.4575E+09     9.5631E+08
     3.3060E-02     1.0383E+02    -4.0363E+01     2.2881E+02     2.5449E+02     6.3490E+06     6.2104E+00     2.2960E-01     2.7834E+09     7.8853E+08     2.4924E+09     9.5598E+08
     3.3201E-02     1.0489E+02    -3.6815E+01     2.3016E+02     2.5560E+02     6.1115E+06     6.1554E+00     2.2986E-01     2.7922E+09     7.1139E+08     2.5248E+09     9.5708E+08
     3.3343E-02     1.0584E+02    -3.3222E+01     2.3152E+02     2.5672E+02     5.8735E+06     6.0999E+00     2.3013E-01     2.8025E+09     6.3171E+08     2.5558E+09     9.6060E+08
     3.3484E-02     1.0668E+02    -2.9587E+01     2.3288E+02     2.5786E+02     5.6671E+06     6.0335E+00     2.3039E-01     2.8127E+09     5.5191E+08     2.5838E+09     9.6481E+08
     3.3626E-02     1.0741E+02    -2.5916E+01     2.3425E+02     2.5900E+02     5.4881E+06     5.9728E+00     2.3065E-01     2.8207E+09     4.7404E+08     2.6077E+09     9.6523E+08
     3.3767E-02     1.0802E+02    -2.2212E+01     2.3561E+02     2.6014E+02     5.3228E+06     5.9167E+00     2.3091E-01     2.8273E+09     3.9680E+08     2.6284E+09     9.6328E+08
     3.3908E-02     1.0853E+02    -1.8483E+01     2.3697E+02     2.6129E+02     5.1687E+06     5.8662E+00     2.3116E-01     2.8323E+09     3.1989E+08     2.6454E+09     9.6019E+08
     3.4050E-02     1.0892E+02    -1.4731E+01     2.3832E+02     2.6245E+02     5.0223E+06     5.8191E+00     2.3142E-01     2.8368E+09     2.4207E+08     2.6594E+09     9.5710E+08
     3.4191E-02     1.0921E+02    -1.0962E+01     2.3968E+02     2.6361E+02     4.8811E+06     5.7727E+00     2.3167E-01     2.8405E+09     1.6324E+08     2.6704E+09     9.5430E+08
     3.4333E-02     1.0939E+02    -7.1792E+00     2.4103E+02     2.6478E+02     4.7439E+06     5.7293E+00     2.3193E-01     2.8436E+09     8.3394E+07     2.6784E+09     9.5168E+08
     3.4474E-02     1.0945E+02    -3.3878E+00     2.4237E+02     2.6596E+02     4.6132E+06     5.6891E+00     2.3218E-01     2.8460E+09     2.3351E+06     2.6830E+09     9.4952E+08
     3.4616E-02     1.0939E+02     4.0802E-01     2.4371E+02     2.6714E+02     4.4871E+06     5.6490E+00     2.3243E-01     2.8475E+09    -7.9866E+07     2.6841E+09     9.4733E+08
     3.4757E-02     1.0922E+02     4.2028E+00     2.4505E+02     2.6832E+02     4.3681E+06     5.6125E+00     2.3267E-01     2.8478E+09    -1.6244E+08     2.6816E+09     9.4480E+08
     3.4898E-02     1.0893E+02     7.9913E+00     2.4638E+02     2.6951E+02     4.2624E+06     5.5811E+00     2.3292E-01     2.8469E+09    -2.4513E+08     2.6754E+09     9.4192E+08
     3.5040E-02     1.0853E+02     1.1768E+01     2.4771E+02     2.7070E+02     4.1723E+06     5.5545E+00     2.3315E-01     2.8447E+09    -3.2772E+08     2.6652E+09     9.3901E+08
     3.5181E-02     1.0801E+02     1.5528E+01     2.4904E+02     2.7189E+02     4.0957E+06     5.5196E+00     2.3338E-01     2.8415E+09    -4.0952E+08     2.6517E+09     9.3552E+08
     3.5323E-02     1.0737E+02     1.9267E+01     2.5036E+02     2.7309E+02     4.0315E+06     5.4914E+00     2.3361E-01     2.8371E+09    -4.8865E+08     2.6354E+09     9.3022E+08
     3.5464E-02     1.0662E+02     2.2982E+01     2.5167E+02     2.7429E+02     3.9724E+06     5.4660E+00     2.3383E-01     2.8322E+09    -5.6639E+08     2.6164E+09     9.2460E+08
     3.5605E-02     1.0577E+02     2.6667E+01     2.5297E+02     2.7549E+02     3.9173E+06     5.4430E+00     2.3405E-01     2.8269E+09    -6.4247E+08     2.5951E+09     9.1876E+08
     3.5747E-02     1.0481E+02     3.0321E+01     2.5427E+02     2.7669E+02     3.8654E+06     5.4217E+00     2.3427E-01     2.8215E+09    -7.1674E+08     2.5717E+09     9.1284E+08
     3.5888E-02     1.0374E+02     3.3940E+01     2.5556E+02     2.7789E+02     3.8152E+06     5.4007E+00     2.3447E-01     2.8160E+09    -7.8902E+08     2.5465E+09     9.0695E+08
     3.6030E-02     1.0258E+02     3.7523E+01     2.5683E+02     2.7909E+02     3.7662E+06     5.3797E+00     2.3468E-01     2.8106E+09    -8.5919E+08     2.5198E+09     9.0114E+08
     3.6171E-02     1.0131E+02     4.1067E+01     2.5810E+02     2.8030E+02     3.7179E+06     5.3594E+00     2.3489E-01     2.8056E+09    -9.2719E+08     2.4920E+09     8.9543E+08
     3.6313E-02     9.9956E+01     4.4571E+01     2.5937E+02     2.8151E+02     3.6696E+06     5.3394E+00     2.3510E-01     2.8009E+09    -9.9307E+08     2.4632E+09     8.8990E+08
     3.6454E-02     9.8507E+01     4.8034E+01     2.6062E+02     2.8273E+02     3.6211E+06     5.3195E+00     2.3531E-01     2.7967E+09    -1.0568E+09     2.4335E+09     8.8475E+08
     3.6596E-02     9.6968E+01     5.1455E+01     2.6187E+02     2.8395E+02     3.5717E+06     5.2996E+00     2.3551E-01     2.7931E+09    -1.1187E+09     2.4032E+09     8.8005E+08
     3.6737E-02     9.5343E+01     5.4831E+01     2.6311E+02     2.8517E+02     3.5212E+06     5.2794E+00     2.3571E-01     2.7902E+09    -1.1790E+09     2.3723E+09     8.7603E+08
     3.6878E-02     9.3634E+01     5.8164E+01     2.6435E+02     2.8641E+02     3.4693E+06     5.2580E+00     2.3591E-01     2.7880E+09    -1.2377E+09     2.3408E+09     8.7266E+08
     3.7020E-02     9.1843E+01     6.1452E+01     2.6558E+02     2.8765E+02     3.4155E+06     5.2354E+00     2.3611E-01     2.7865E+09    -1.2950E+09     2.3089E+09     8.6999E+08
     3.7161E-02     8.9972E+01     6.4695E+01     2.6681E+02     2.8891E+02     3.3598E+06     5.2124E+00     2.3630E-01     2.7858E+09    -1.3509E+09     2.2764E+09     8.6802E+08
     3.7303E-02     8.8022E+01     6.7891E+01     2.6804E+02     2.9017E+02     3.3025E+06     5.1892E+00     2.3650E-01     2.7856E+09    -1.4056E+09     2.2433E+09     8.6682E+08
     3.7444E-02     8.5996E+01     7.1040E+01     2.6926E+02     2.9145E+02     3.2438E+06     5.1657E+00     2.3669E-01     2.7860E+09    -1.4592E+09     2.2095E+09     8.6652E+08
     3.7586E-02     8.3895E+01     7.4140E+01     2.7049E+02     2.9274E+02     3.1839E+06     5.1421E+00     2.3688E-01     2.7870E+09    -1.5118E+09     2.1747E+09     8.6717E+08
     3.7727E-02     8.1721E+01     7.7191E+01     2.7171E+02     2.9405E+02     3.1232E+06     5.1170E+00     2.3706E-01     2.7882E+09    -1.5634E+09     2.1390E+09     8.6866E+08
     3.7868E-02     7.9474E+01     8.0190E+01     2.7294E+02     2.9537E+02     3.0627E+06     5.0926E+00     2.3724E-01     2.7898E+09    -1.6140E+09     2.1022E+09     8.7107E+08
     3.8010E-02     7.7156E+01     8.3136E+01     2.7418E+02     2.9671E+02     3.0055E+06     5.0702E+00     2.3743E-01     2.7915E+09    -1.6638E+09     2.0639E+09     8.7455E+08
     3.8151E-02     7.4768E+01     8.6027E+01     2.7542E+02     2.9807E+02     2.9541E+06     5.0436E+00     2.3761E-01     2.7930E+09    -1.7122E+09     2.0241E+09     8.7858E+08
     3.8293E-02     7.2313E+01     8.8861E+01     2.7666E+02     2.9945E+02     2.9065E+06     5.0174E+00     2.3780E-01     2.7939E+09    -1.7590E+09     1.9831E+09     8.8262E+08
     3.8434E-02     6.9793E+01     9.1636E+01     2.7792E+02     3.0084E+02     2.8624E+06     4.9921E+00     2.3797E-01     2.7940E+09    -1.8040E+09     1.9406E+09     8.8651E+08
     3.8575E-02     6.7211E+01     9.4349E+01     2.7917E+02     3.0225E+02     2.8219E+06     4.9695E+00     2.3815E-01     2.7931E+09    -1.8471E+09     1.8966E+09     8.9028E+08
     3.8717E-02     6.4569E+01     9.6999E+01     2.8043E+02     3.0368E+02     2.7848E+06     4.9493E+00     2.3832E-01     2.7913E+09    -1.8887E+09     1.8506E+09     8.9429E+08
     3.8858E-02     6.1870E+01     9.9582E+01     2.8170E+02     3.0512E+02     2.7514E+06     4.9316E+00     2.3849E-01     2.7884E+09    -1.9286E+09     1.8022E+09     8.9884E+08
     3.9000E-02     5.9115E+01     1.0210E+02     2.8298E+02     3.0658E+02     2.7221E+06     4.9163E+00     2.3866E-01     2.7845E+09    -1.9669E+09     1.7514E+09     9.0399E+08
     3.9141E-02     5.6307E+01     1.0453E+02     2.8426E+02     3.0806E+02     2.6974E+06     4.9040E+00     2.3883E-01     2.7792E+09    -2.0035E+09     1.6976E+09     9.0993E+08
     3.9283E-02     5.3449E+01     1.0690E+02     2.8555E+02     3.0955E+02     2.6775E+06     4.8945E+00     2.3900E-01     2.7726E+09    -2.0383E+09     1.6409E+09     9.1657E+08
     3.9424E-02     5.0543E+01     1.0917E+02     2.8685E+02     3.1106E+02     2.6627E+06     4.8878E+00     2.3915E-01     2.7645E+09    -2.0709E+09     1.5811E+09     9.2396E+08
     3.9566E-02     4.7592E+01     1.1137E+02     2.8816E+02     3.1258E+02     2.6531E+06     4.8843E+00     2.3931E-01     2.7549E+09    -2.1014E+09     1.5182E+09     9.3210E+08
     3.9707E-02     4.4600E+01     1.1347E+02     2.8949E+02     3.1411E+02     2.6485E+06     4.8834E+00     2.3947E-01     2.7440E+09    -2.1294E+09     1.4526E+09     9.4092E+08
     3.9848E-02     4.1570E+01     1.1547E+02     2.9082E+02     3.1566E+02     2.6484E+06     4.8853E+00     2.3963E-01     2.7318E+09    -2.1548E+09     1.3844E+09     9.5039E+08
     3.9990E-02     3.8506E+01     1.1738E+02     2.9218E+02     3.1722E+02     2.6521E+06     4.8894E+00     2.3979E-01     2.7187E+09    -2.1775E+09     1.3142E+09     9.6037E+08
     4.0131E-02     3.5412E+01     1.1919E+02     2.9354E+02     3.1879E+02     2.6583E+06     4.8949E+00     2.3994E-01     2.7049E+09    -2.1976E+09     1.2428E+09     9.7077E+08
     4.0273E-02     3.2291E+01     1.2090E+02     2.9492E+02     3.2037E+02     2.6658E+06     4.9010E+00     2.4010E-01     2.6908E+09    -2.2150E+09     1.1709E+09     9.8150E+08
     4.0414E-02     2.9148E+01     1.2250E+02     2.9632E+02     3.2196E+02     2.6734E+06     4.9073E+00     2.4025E-01     2.6768E+09    -2.2298E+09     1.0992E+09     9.9242E+08
     4.0556E-02     2.5985E+01     1.2401E+02     2.9773E+02     3.2357E+02     2.6798E+06     4.9128E+00     2.4041E-01     2.6633E+09    -2.2424E+09     1.0285E+09     1.0034E+09
     4.0697E-02     2.2806E+01     1.2541E+02     2.9916E+02     3.2518E+02     2.6840E+06     4.9170E+00     2.4056E-01     2.6504E+09    -2.2528E+09     9.5939E+08     1.0144E+09
     4.0838E-02     1.9614E+01     1.2672E+02     3.0060E+02     3.2681E+02     2.6854E+06     4.9196E+00     2.4071E-01     2.6384E+09    -2.2614E+09     8.9219E+08     1.0253E+09
     4.0980E-02     1.6411E+01     1.2794E+02     3.0206E+02     3.2844E+02     2.6837E+06     4.9203E+00     2.4086E-01     2.6274E+09    -2.2684E+09     8.2722E+08     1.0360E+09
     4.1121E-02     1.3198E+01     1.2906E+02     3.0353E+02     3.3009E+02     2.6786E+06     4.9190E+00     2.4101E-01     2.6174E+09    -2.2739E+09     7.6456E+08     1.0467E+09
     4.1263E-02     9.9794E+00     1.3010E+02     3.0502E+02     3.3175E+02     2.6700E+06     4.9156E+00     2.4116E-01     2.6084E+09    -2.2782E+09     7.0422E+08     1.0572E+09
     4.1404E-02     6.7551E+00     1.3106E+02     3.0652E+02     3.3343E+02     2.6588E+06     4.9107E+00     2.4130E-01     2.6003E+09    -2.2814E+09     6.4597E+08     1.0675E+09
     4.1545E-02     3.5269E+00     1.3193E+02     3.0804E+02     3.3512E+02     2.6449E+06     4.9036E+00     2.4144E-01     2.5930E+09    -2.2835E+09     5.8980E+08     1.0777E+09
     4.1687E-02     2.9659E-01     1.3272E+02     3.0957E+02     3.3682E+02     2.6285E+06     4.8950E+00     2.4159E-01     2.5864E+09    -2.2846E+09     5.3543E+08     1.0878E+09
     4.1828E-02    -2.9348E+00     1.3344E+02     3.1111E+02     3.3854E+02     2.6103E+06     4.8853E+00     2.4173E-01     2.5803E+09    -2.2847E+09     4.8264E+08     1.0978E+09
     4.1970E-02    -6.1656E+00     1.3409E+02     3.1267E+02     3.4027E+02     2.5906E+06     4.8749E+00     2.4188E-01     2.5748E+09    -2.2840E+09     4.3123E+08     1.1076E+09
     4.2111E-02    -9.3946E+00     1.3467E+02     3.1425E+02     3.4201E+02     2.5699E+06     4.8637E+00     2.4202E-01     2.5695E+09    -2.2821E+09     3.8116E+08     1.1175E+09
     4.2253E-02    -1.2620E+01     1.3517E+02     3.1583E+02     3.4377E+02     2.5486E+06     4.8523E+00     2.4216E-01     2.5644E+09    -2.2793E+09     3.3215E+08     1.1272E+09
     4.2394E-02    -1.5841E+01     1.3560E+02     3.1744E+02     3.4555E+02     2.5265E+06     4.8406E+00     2.4230E-01     2.5596E+09    -2.2755E+09     2.8409E+08     1.1370E+09
     4.2535E-02    -1.9056E+01     1.3597E+02     3.1905E+02     3.4734E+02     2.5039E+06     4.8287E+00     2.4244E-01     2.5550E+09    -2.2708E+09     2.3687E+08     1.1468E+09
     4.2677E-02    -2.2264E+01     1.3628E+02     3.2068E+02     3.4914E+02     2.4813E+06     4.8168E+00     2.4258E-01     2.5503E+09    -2.2650E+09     1.9035E+08     1.1566E+09
     4.2818E-02    -2.5462E+01     1.3651E+02     3.2232E+02     3.5096E+02     2.4587E+06     4.8050E+00     2.4271E-01     2.5458E+09    -2.2581E+09     1.4450E+08     1.1665E+09
     4.2960E-02    -2.8651E+01     1.3669E+02     3.2398E+02     3.5280E+02     2.4360E+06     4.7932E+00     2.4285E-01     2.5412E+09    -2.2503E+09     9.9313E+07     1.1764E+09
     4.3101E-02    -3.1827E+01     1.3679E+02     3.2565E+02     3.5464E+02     2.4134E+06     4.7814E+00     2.4298E-01     2.5367E+09    -2.2416E+09     5.4672E+07     1.1864E+09
     4.3243E-02    -3.4991E+01     1.3684E+02     3.2733E+02     3.5651E+02     2.3905E+06     4.7688E+00     2.4312E-01     2.5323E+09    -2.2319E+09     1.0670E+07     1.1963E+09
     4.3384E-02    -3.8140E+01     1.3682E+02     3.2903E+02     3.5838E+02     2.3670E+06     4.7562E+00     2.4325E-01     2.5280E+09    -2.2216E+09    -3.2704E+07     1.2060E+09
     4.3526E-02    -4.1274E+01     1.3675E+02     3.3075E+02     3.6027E+02     2.3438E+06     4.7438E+00     2.4338E-01     2.5236E+09    -2.2102E+09    -7.5279E+07     1.2156E+09
     4.3667E-02    -4.4391E+01     1.3661E+02     3.3247E+02     3.6217E+02     2.3204E+06     4.7314E+00     2.4350E-01     2.5191E+09    -2.1980E+09    -1.1714E+08     1.2250E+09
     4.3808E-02    -4.7491E+01     1.3642E+02     3.3421E+02     3.6409E+02     2.2972E+06     4.7192E+00     2.4363E-01     2.5146E+09    -2.1850E+09    -1.5827E+08     1.2344E+09
     4.3950E-02    -5.0572E+01     1.3616E+02     3.3596E+02     3.6602E+02     2.2738E+06     4.7071E+00     2.4375E-01     2.5100E+09    -2.1713E+09    -1.9864E+08     1.2435E+09
     4.4091E-02    -5.3632E+01     1.3585E+02     3.3773E+02     3.6796E+02     2.2504E+06     4.6951E+00     2.4388E-01     2.5054E+09    -2.1568E+09    -2.3833E+08     1.2525E+09
     4.4233E-02    -5.6672E+01     1.3549E+02     3.3950E+02     3.6991E+02     2.2271E+06     4.6832E+00     2.4400E-01     2.5008E+09    -2.1415E+09    -2.7729E+08     1.2615E+09
     4.4374E-02    -5.9689E+01     1.3507E+02     3.4130E+02     3.7187E+02     2.2038E+06     4.6713E+00     2.4411E-01     2.4961E+09    -2.1254E+09    -3.1555E+08     1.2702E+09
     4.4515E-02    -6.2683E+01     1.3460E+02     3.4310E+02     3.7385E+02     2.1808E+06     4.6590E+00     2.4422E-01     2.4912E+09    -2.1085E+09    -3.5301E+08     1.2789E+09
     4.4657E-02    -6.5653E+01     1.3407E+02     3.4491E+02     3.7583E+02     2.1583E+06     4.6470E+00     2.4434E-01     2.4860E+09    -2.0908E+09    -3.8970E+08     1.2873E+09
     4.4798E-02    -6.8597E+01     1.3350E+02     3.4674E+02     3.7783E+02     2.1371E+06     4.6360E+00     2.4445E-01     2.4806E+09    -2.0721E+09    -4.2561E+08     1.2956E+09
     4.4940E-02    -7.1513E+01     1.3287E+02     3.4858E+02     3.7983E+02     2.1179E+06     4.6262E+00     2.4456E-01     2.4745E+09    -2.0522E+09    -4.6069E+08     1.3037E+09
     4.5081E-02    -7.4401E+01     1.3219E+02     3.5043E+02     3.8185E+02     2.1011E+06     4.6168E+00     2.4467E-01     2.4677E+09    -2.0311E+09    -4.9472E+08     1.3112E+09
     4.5223E-02    -7.7258E+01     1.3147E+02     3.5229E+02     3.8387E+02     2.0872E+06     4.6066E+00     2.4478E-01     2.4596E+09    -2.0085E+09    -5.2738E+08     1.3181E+09
     4.5364E-02    -8.0081E+01     1.3070E+02     3.5415E+02     3.8590E+02     2.0765E+06     4.5991E+00     2.4488E-01     2.4501E+09    -1.9843E+09    -5.5855E+08     1.3242E+09
     4.5505E-02    -8.2869E+01     1.2989E+02     3.5603E+02     3.8794E+02     2.0702E+06     4.5952E+00     2.4499E-01     2.4385E+09    -1.9582E+09    -5.8770E+08     1.3290E+09
     4.5647E-02    -8.5620E+01     1.2904E+02     3.5791E+02     3.8998E+02     2.0674E+06     4.5941E+00     2.4509E-01     2.4250E+09    -1.9304E+09    -6.1473E+08     1.3327E+09
     4.5788E-02    -8.8329E+01     1.2815E+02     3.5980E+02     3.9202E+02     2.0690E+06     4.5964E+00     2.4519E-01     2.4091E+09    -1.9006E+09    -6.3941E+08     1.3352E+09
     4.5930E-02    -9.0995E+01     1.2723E+02     3.6169E+02     3.9406E+02     2.0765E+06     4.6036E+00     2.4529E-01     2.3906E+09    -1.8687E+09    -6.6183E+08     1.3360E+09
     4.6071E-02    -9.3614E+01     1.2628E+02     3.6358E+02     3.9611E+02     2.0872E+06     4.6135E+00     2.4538E-01     2.3703E+09    -1.8354E+09    -6.8206E+08     1.3358E+09
     4.6213E-02    -9.6186E+01     1.2531E+02     3.6547E+02     3.9814E+02     2.1017E+06     4.6244E+00     2.4548E-01     2.3486E+09    -1.8013E+09    -7.0062E+08     1.3344E+09
     4.6354E-02    -9.8708E+01     1.2430E+02     3.6735E+02     4.0018E+02     2.1224E+06     4.6366E+00     2.4557E-01     2.3255E+09    -1.7646E+09    -7.1907E+08     1.3331E+09
     4.6496E-02    -1.0118E+02     1.2327E+02     3.6924E+02     4.0220E+02     2.1436E+06     4.6493E+00     2.4567E-01     2.3026E+09    -1.7275E+09    -7.3723E+08     1.3320E+09
     4.6637E-02    -1.0359E+02     1.2222E+02     3.7112E+02     4.0423E+02     2.1657E+06     4.6627E+00     2.4576E-01     2.2798E+09    -1.6889E+09    -7.5605E+08     1.3318E+09
     4.6778E-02    -1.0595E+02     1.2113E+02     3.7300E+02     4.0624E+02     2.1852E+06     4.6747E+00     2.4585E-01     2.2584E+09    -1.6502E+09    -7.7572E+08     1.3325E+09
     4.6920E-02    -1.0826E+02     1.2002E+02     3.7489E+02     4.0825E+02     2.2006E+06     4.6844E+00     2.4594E-01     2.2391E+09    -1.6123E+09    -7.9631E+08     1.3341E+09
     4.7061E-02    -1.1052E+02     1.1888E+02     3.7678E+02     4.1025E+02     2.2107E+06     4.6909E+00     2.4603E-01     2.2222E+09    -1.5750E+09    -8.1839E+08     1.3371E+09
     4.7203E-02    -1.1272E+02     1.1771E+02     3.7867E+02     4.1225E+02     2.2144E+06     4.6937E+00     2.4612E-01     2.2082E+09    -1.5392E+09    -8.4160E+08     1.3412E+09
     4.7344E-02    -1.1487E+02     1.1650E+02     3.8057E+02     4.1425E+02     2.2114E+06     4.6926E+00     2.4621E-01     2.1972E+09    -1.5052E+09    -8.6574E+08     1.3463E+09
     4.7485E-02    -1.1698E+02     1.1526E+02     3.8248E+02     4.1625E+02     2.2017E+06     4.6877E+00     2.4630E-01     2.1890E+09    -1.4730E+09    -8.9064E+08     1.3524E+09
     4.7627E-02    -1.1904E+02     1.1398E+02     3.8440E+02     4.1824E+02     2.1865E+06     4.6794E+00     2.4639E-01     2.1833E+09    -1.4424E+09    -9.1600E+08     1.3592E+09
     4.7768E-02    -1.2106E+02     1.1267E+02     3.8633E+02     4.2023E+02     2.1642E+06     4.6670E+00     2.4648E-01     2.1806E+09    -1.4138E+09    -9.4193E+08     1.3670E+09
     4.7910E-02    -1.2304E+02     1.1131E+02     3.8827E+02     4.2223E+02     2.1364E+06     4.6517E+00     2.4656E-01     2.1801E+09    -1.3869E+09    -9.6804E+08     1.3757E+09
     4.8051E-02    -1.2498E+02     1.0993E+02     3.9022E+02     4.2423E+02     2.1036E+06     4.6337E+00     2.4665E-01     2.1822E+09    -1.3616E+09    -9.9436E+08     1.3854E+09
     4.8193E-02    -1.2689E+02     1.0850E+02     3.9219E+02     4.2624E+02     2.0693E+06     4.6132E+00     2.4673E-01     2.1863E+09    -1.3370E+09    -1.0211E+09     1.3963E+09
     4.8334E-02    -1.2876E+02     1.0704E+02     3.9417E+02     4.2826E+02     2.0354E+06     4.5866E+00     2.4682E-01     2.1918E+09    -1.3138E+09    -1.0475E+09     1.4074E+09
     4.8475E-02    -1.3061E+02     1.0554E+02     3.9617E+02     4.3028E+02     2.0014E+06     4.5600E+00     2.4690E-01     2.1978E+09    -1.2920E+09    -1.0730E+09     1.4177E+09
     4.8617E-02    -1.3242E+02     1.0400E+02     3.9818E+02     4.3232E+02     1.9669E+06     4.5324E+00     2.4698E-01     2.2041E+09    -1.2713E+09    -1.0976E+09     1.4272E+09
     4.8758E-02    -1.3420E+02     1.0244E+02     4.0020E+02     4.3436E+02     1.9322E+06     4.5054E+00     2.4706E-01     2.2103E+09    -1.2515E+09    -1.1213E+09     1.4359E+09
     4.8900E-02    -1.3596E+02     1.0083E+02     4.0224E+02     4.3640E+02     1.8968E+06     4.4784E+00     2.4714E-01     2.2166E+09    -1.2325E+09    -1.1441E+09     1.4441E+09
     4.9041E-02    -1.3769E+02     9.9200E+01     4.0429E+02     4.3846E+02     1.8611E+06     4.4520E+00     2.4722E-01     2.2230E+09    -1.2135E+09    -1.1664E+09     1.4521E+09
     4.9183E-02    -1.3939E+02     9.7534E+01     4.0635E+02     4.4052E+02     1.8254E+06     4.4256E+00     2.4731E-01     2.2296E+09    -1.1947E+09    -1.1883E+09     1.4601E+09
     4.9324E-02    -1.4107E+02     9.5839E+01     4.0842E+02     4.4259E+02     1.7893E+06     4.3984E+00     2.4739E-01     2.2363E+09    -1.1758E+09    -1.2097E+09     1.4680E+09
     4.9466E-02    -1.4272E+02     9.4113E+01     4.1050E+02     4.4467E+02     1.7529E+06     4.3716E+00     2.4746E-01     2.2428E+09    -1.1572E+09    -1.2303E+09     1.4756E+09
     4.9607E-02    -1.4434E+02     9.2359E+01     4.1259E+02     4.4676E+02     1.7163E+06     4.3454E+00     2.4754E-01     2.2494E+09    -1.1385E+09    -1.2505E+09     1.4833E+09
     4.9748E-02    -1.4594E+02     9.0576E+01     4.1469E+02     4.4886E+02     1.6790E+06     4.3195E+00     2.4762E-01     2.2565E+09    -1.1195E+09    -1.2704E+09     1.4915E+09
     4.9890E-02    -1.4751E+02     8.8766E+01     4.1681E+02     4.5096E+02     1.6413E+06     4.2923E+00     2.4770E-01     2.2640E+09    -1.1000E+09    -1.2902E+09     1.5004E+09
