           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02    -6.7627E+01     5.8906E+01     1.6031E+02     1.8370E+02     2.2137E+07     8.5755E+00     2.5399E-01     3.3006E+09    -2.1519E+09    -2.4589E+09     4.6610E+08
     3.0373E-02    -7.0550E+01     5.5354E+01     1.6097E+02     1.8426E+02     2.2344E+07     8.6092E+00     2.5447E-01     3.2710E+09    -1.9815E+09    -2.5622E+09     4.5674E+08
     3.0514E-02    -7.3232E+01     5.1663E+01     1.6161E+02     1.8479E+02     2.2508E+07     8.6385E+00     2.5498E-01     3.2449E+09    -1.8112E+09    -2.6551E+09     4.4620E+08
     3.0655E-02    -7.5674E+01     4.7848E+01     1.6223E+02     1.8530E+02     2.2641E+07     8.6623E+00     2.5544E-01     3.2227E+09    -1.6427E+09    -2.7382E+09     4.3541E+08
     3.0797E-02    -7.7879E+01     4.3921E+01     1.6284E+02     1.8577E+02     2.2680E+07     8.6740E+00     2.5592E-01     3.2067E+09    -1.4770E+09    -2.8142E+09     4.2590E+08
     3.0938E-02    -7.9852E+01     3.9890E+01     1.6344E+02     1.8622E+02     2.2610E+07     8.6711E+00     2.5642E-01     3.1970E+09    -1.3132E+09    -2.8846E+09     4.1915E+08
     3.1080E-02    -8.1594E+01     3.5763E+01     1.6403E+02     1.8666E+02     2.2426E+07     8.6525E+00     2.5693E-01     3.1938E+09    -1.1505E+09    -2.9502E+09     4.1575E+08
     3.1221E-02    -8.3106E+01     3.1547E+01     1.6461E+02     1.8708E+02     2.2140E+07     8.6212E+00     2.5747E-01     3.1967E+09    -9.8886E+08    -3.0116E+09     4.1423E+08
     3.1363E-02    -8.4392E+01     2.7248E+01     1.6520E+02     1.8750E+02     2.1791E+07     8.5779E+00     2.5796E-01     3.2036E+09    -8.2840E+08    -3.0668E+09     4.1394E+08
     3.1504E-02    -8.5450E+01     2.2875E+01     1.6578E+02     1.8791E+02     2.1361E+07     8.5245E+00     2.5848E-01     3.2145E+09    -6.6797E+08    -3.1169E+09     4.1455E+08
     3.1646E-02    -8.6281E+01     1.8435E+01     1.6637E+02     1.8832E+02     2.0869E+07     8.4644E+00     2.5901E-01     3.2282E+09    -5.0789E+08    -3.1608E+09     4.1514E+08
     3.1787E-02    -8.6887E+01     1.3938E+01     1.6696E+02     1.8873E+02     2.0327E+07     8.3989E+00     2.5951E-01     3.2435E+09    -3.4859E+08    -3.1979E+09     4.1534E+08
     3.1928E-02    -8.7267E+01     9.3921E+00     1.6755E+02     1.8914E+02     1.9756E+07     8.3301E+00     2.6009E-01     3.2607E+09    -1.8955E+08    -3.2287E+09     4.1442E+08
     3.2070E-02    -8.7423E+01     4.8081E+00     1.6813E+02     1.8956E+02     1.9154E+07     8.2574E+00     2.6062E-01     3.2788E+09    -3.1325E+07    -3.2525E+09     4.1298E+08
     3.2211E-02    -8.7356E+01     1.9519E-01     1.6871E+02     1.8999E+02     1.8510E+07     8.1835E+00     2.6117E-01     3.2978E+09     1.2650E+08    -3.2697E+09     4.1026E+08
     3.2353E-02    -8.7066E+01    -4.4373E+00     1.6929E+02     1.9042E+02     1.7852E+07     8.1068E+00     2.6169E-01     3.3173E+09     2.8383E+08    -3.2800E+09     4.0644E+08
     3.2494E-02    -8.6555E+01    -9.0784E+00     1.6986E+02     1.9086E+02     1.7191E+07     8.0314E+00     2.6219E-01     3.3361E+09     4.3920E+08    -3.2824E+09     4.0273E+08
     3.2635E-02    -8.5824E+01    -1.3718E+01     1.7043E+02     1.9131E+02     1.6552E+07     7.9655E+00     2.6270E-01     3.3542E+09     5.9344E+08    -3.2771E+09     3.9827E+08
     3.2777E-02    -8.4876E+01    -1.8345E+01     1.7099E+02     1.9178E+02     1.5926E+07     7.8972E+00     2.6321E-01     3.3717E+09     7.4619E+08    -3.2645E+09     3.9286E+08
     3.2918E-02    -8.3713E+01    -2.2949E+01     1.7154E+02     1.9225E+02     1.5344E+07     7.8330E+00     2.6371E-01     3.3880E+09     8.9670E+08    -3.2442E+09     3.8638E+08
     3.3060E-02    -8.2340E+01    -2.7518E+01     1.7208E+02     1.9274E+02     1.4784E+07     7.7663E+00     2.6421E-01     3.4032E+09     1.0452E+09    -3.2165E+09     3.7925E+08
     3.3201E-02    -8.0759E+01    -3.2043E+01     1.7261E+02     1.9325E+02     1.4279E+07     7.7047E+00     2.6467E-01     3.4166E+09     1.1893E+09    -3.1813E+09     3.7134E+08
     3.3343E-02    -7.8976E+01    -3.6513E+01     1.7313E+02     1.9376E+02     1.3812E+07     7.6460E+00     2.6512E-01     3.4278E+09     1.3309E+09    -3.1379E+09     3.6310E+08
     3.3484E-02    -7.6994E+01    -4.0916E+01     1.7364E+02     1.9430E+02     1.3386E+07     7.5892E+00     2.6558E-01     3.4374E+09     1.4694E+09    -3.0872E+09     3.5459E+08
     3.3626E-02    -7.4819E+01    -4.5242E+01     1.7413E+02     1.9485E+02     1.2994E+07     7.5366E+00     2.6604E-01     3.4455E+09     1.6042E+09    -3.0295E+09     3.4616E+08
     3.3767E-02    -7.2457E+01    -4.9481E+01     1.7462E+02     1.9542E+02     1.2651E+07     7.4900E+00     2.6649E-01     3.4513E+09     1.7361E+09    -2.9636E+09     3.3827E+08
     3.3908E-02    -6.9911E+01    -5.3621E+01     1.7509E+02     1.9601E+02     1.2356E+07     7.4472E+00     2.6690E-01     3.4543E+09     1.8629E+09    -2.8900E+09     3.3143E+08
     3.4050E-02    -6.7188E+01    -5.7652E+01     1.7556E+02     1.9662E+02     1.2097E+07     7.4100E+00     2.6735E-01     3.4559E+09     1.9873E+09    -2.8086E+09     3.2556E+08
     3.4191E-02    -6.4293E+01    -6.1562E+01     1.7601E+02     1.9724E+02     1.1889E+07     7.3803E+00     2.6776E-01     3.4543E+09     2.1060E+09    -2.7191E+09     3.2152E+08
     3.4333E-02    -6.1233E+01    -6.5340E+01     1.7647E+02     1.9789E+02     1.1730E+07     7.3585E+00     2.6818E-01     3.4502E+09     2.2205E+09    -2.6212E+09     3.1935E+08
     3.4474E-02    -5.8016E+01    -6.8972E+01     1.7692E+02     1.9855E+02     1.1626E+07     7.3450E+00     2.6858E-01     3.4424E+09     2.3304E+09    -2.5133E+09     3.1986E+08
     3.4616E-02    -5.4646E+01    -7.2447E+01     1.7737E+02     1.9924E+02     1.1579E+07     7.3405E+00     2.6897E-01     3.4314E+09     2.4336E+09    -2.3974E+09     3.2296E+08
     3.4757E-02    -5.1134E+01    -7.5749E+01     1.7783E+02     1.9994E+02     1.1584E+07     7.3445E+00     2.6937E-01     3.4167E+09     2.5321E+09    -2.2702E+09     3.2886E+08
     3.4898E-02    -4.7489E+01    -7.8865E+01     1.7830E+02     2.0067E+02     1.1658E+07     7.3595E+00     2.6975E-01     3.3977E+09     2.6230E+09    -2.1331E+09     3.3803E+08
     3.5040E-02    -4.3719E+01    -8.1780E+01     1.7879E+02     2.0141E+02     1.1792E+07     7.3843E+00     2.7013E-01     3.3748E+09     2.7060E+09    -1.9860E+09     3.5021E+08
     3.5181E-02    -3.9838E+01    -8.4480E+01     1.7929E+02     2.0216E+02     1.1986E+07     7.4189E+00     2.7053E-01     3.3486E+09     2.7809E+09    -1.8293E+09     3.6547E+08
     3.5323E-02    -3.5858E+01    -8.6950E+01     1.7982E+02     2.0294E+02     1.2257E+07     7.4654E+00     2.7089E-01     3.3178E+09     2.8457E+09    -1.6621E+09     3.8422E+08
     3.5464E-02    -3.1792E+01    -8.9180E+01     1.8038E+02     2.0372E+02     1.2557E+07     7.5171E+00     2.7131E-01     3.2859E+09     2.9006E+09    -1.4900E+09     4.0440E+08
     3.5605E-02    -2.7658E+01    -9.1161E+01     1.8097E+02     2.0451E+02     1.2908E+07     7.5739E+00     2.7170E-01     3.2513E+09     2.9443E+09    -1.3116E+09     4.2672E+08
     3.5747E-02    -2.3470E+01    -9.2887E+01     1.8159E+02     2.0531E+02     1.3296E+07     7.6337E+00     2.7205E-01     3.2155E+09     2.9765E+09    -1.1304E+09     4.4969E+08
     3.5888E-02    -1.9243E+01    -9.4360E+01     1.8224E+02     2.0612E+02     1.3656E+07     7.6896E+00     2.7244E-01     3.1814E+09     2.9989E+09    -9.5172E+08     4.7157E+08
     3.6030E-02    -1.4992E+01    -9.5581E+01     1.8292E+02     2.0693E+02     1.4008E+07     7.7425E+00     2.7281E-01     3.1481E+09     3.0110E+09    -7.7597E+08     4.9218E+08
     3.6171E-02    -1.0729E+01    -9.6557E+01     1.8363E+02     2.0775E+02     1.4309E+07     7.7862E+00     2.7321E-01     3.1180E+09     3.0157E+09    -6.0566E+08     5.1050E+08
     3.6313E-02    -6.4650E+00    -9.7297E+01     1.8437E+02     2.0856E+02     1.4548E+07     7.8215E+00     2.7363E-01     3.0910E+09     3.0136E+09    -4.4155E+08     5.2649E+08
     3.6454E-02    -2.2079E+00    -9.7810E+01     1.8512E+02     2.0938E+02     1.4737E+07     7.8491E+00     2.7399E-01     3.0671E+09     3.0058E+09    -2.8462E+08     5.3965E+08
     3.6596E-02     2.0347E+00    -9.8104E+01     1.8589E+02     2.1020E+02     1.4853E+07     7.8678E+00     2.7443E-01     3.0464E+09     2.9933E+09    -1.3337E+08     5.5045E+08
     3.6737E-02     6.2572E+00    -9.8191E+01     1.8668E+02     2.1102E+02     1.4913E+07     7.8786E+00     2.7481E-01     3.0292E+09     2.9772E+09     1.0732E+07     5.5888E+08
     3.6878E-02     1.0455E+01    -9.8077E+01     1.8747E+02     2.1183E+02     1.4910E+07     7.8811E+00     2.7521E-01     3.0152E+09     2.9580E+09     1.4906E+08     5.6531E+08
     3.7020E-02     1.4623E+01    -9.7772E+01     1.8827E+02     2.1265E+02     1.4862E+07     7.8772E+00     2.7555E-01     3.0037E+09     2.9356E+09     2.8142E+08     5.7017E+08
     3.7161E-02     1.8757E+01    -9.7283E+01     1.8908E+02     2.1347E+02     1.4761E+07     7.8669E+00     2.7594E-01     2.9946E+09     2.9104E+09     4.1013E+08     5.7379E+08
     3.7303E-02     2.2853E+01    -9.6615E+01     1.8990E+02     2.1428E+02     1.4632E+07     7.8524E+00     2.7628E-01     2.9873E+09     2.8822E+09     5.3383E+08     5.7634E+08
     3.7444E-02     2.6908E+01    -9.5774E+01     1.9071E+02     2.1510E+02     1.4476E+07     7.8342E+00     2.7663E-01     2.9816E+09     2.8510E+09     6.5402E+08     5.7816E+08
     3.7586E-02     3.0916E+01    -9.4766E+01     1.9153E+02     2.1592E+02     1.4298E+07     7.8130E+00     2.7697E-01     2.9772E+09     2.8166E+09     7.7110E+08     5.7972E+08
     3.7727E-02     3.4873E+01    -9.3594E+01     1.9235E+02     2.1674E+02     1.4105E+07     7.7898E+00     2.7731E-01     2.9736E+09     2.7786E+09     8.8525E+08     5.8110E+08
     3.7868E-02     3.8774E+01    -9.2263E+01     1.9318E+02     2.1756E+02     1.3906E+07     7.7654E+00     2.7765E-01     2.9704E+09     2.7370E+09     9.9660E+08     5.8249E+08
     3.8010E-02     4.2613E+01    -9.0776E+01     1.9400E+02     2.1839E+02     1.3715E+07     7.7398E+00     2.7796E-01     2.9668E+09     2.6909E+09     1.1043E+09     5.8405E+08
     3.8151E-02     4.6384E+01    -8.9140E+01     1.9483E+02     2.1922E+02     1.3526E+07     7.7149E+00     2.7830E-01     2.9634E+09     2.6411E+09     1.2099E+09     5.8566E+08
     3.8293E-02     5.0081E+01    -8.7357E+01     1.9566E+02     2.2005E+02     1.3358E+07     7.6926E+00     2.7860E-01     2.9589E+09     2.5867E+09     1.3111E+09     5.8739E+08
     3.8434E-02     5.3698E+01    -8.5433E+01     1.9649E+02     2.2088E+02     1.3206E+07     7.6723E+00     2.7890E-01     2.9537E+09     2.5278E+09     1.4095E+09     5.8967E+08
     3.8575E-02     5.7229E+01    -8.3372E+01     1.9732E+02     2.2173E+02     1.3064E+07     7.6536E+00     2.7920E-01     2.9482E+09     2.4644E+09     1.5055E+09     5.9306E+08
     3.8717E-02     6.0666E+01    -8.1176E+01     1.9817E+02     2.2258E+02     1.2928E+07     7.6357E+00     2.7949E-01     2.9428E+09     2.3961E+09     1.6002E+09     5.9820E+08
     3.8858E-02     6.4004E+01    -7.8846E+01     1.9902E+02     2.2343E+02     1.2797E+07     7.6180E+00     2.7976E-01     2.9376E+09     2.3225E+09     1.6936E+09     6.0594E+08
     3.9000E-02     6.7233E+01    -7.6384E+01     1.9988E+02     2.2429E+02     1.2662E+07     7.5996E+00     2.8005E-01     2.9332E+09     2.2425E+09     1.7875E+09     6.1627E+08
     3.9141E-02     7.0344E+01    -7.3790E+01     2.0076E+02     2.2516E+02     1.2530E+07     7.5801E+00     2.8032E-01     2.9289E+09     2.1556E+09     1.8803E+09     6.2956E+08
     3.9283E-02     7.3326E+01    -7.1066E+01     2.0166E+02     2.2604E+02     1.2397E+07     7.5609E+00     2.8061E-01     2.9246E+09     2.0609E+09     1.9723E+09     6.4496E+08
     3.9424E-02     7.6170E+01    -6.8214E+01     2.0259E+02     2.2693E+02     1.2273E+07     7.5425E+00     2.8085E-01     2.9196E+09     1.9587E+09     2.0613E+09     6.6247E+08
     3.9566E-02     7.8863E+01    -6.5238E+01     2.0354E+02     2.2782E+02     1.2158E+07     7.5256E+00     2.8112E-01     2.9139E+09     1.8489E+09     2.1468E+09     6.8115E+08
     3.9707E-02     8.1396E+01    -6.2144E+01     2.0452E+02     2.2872E+02     1.2052E+07     7.5102E+00     2.8138E-01     2.9076E+09     1.7324E+09     2.2277E+09     7.0028E+08
     3.9848E-02     8.3761E+01    -5.8940E+01     2.0552E+02     2.2963E+02     1.1952E+07     7.4955E+00     2.8163E-01     2.9004E+09     1.6108E+09     2.3023E+09     7.1921E+08
     3.9990E-02     8.5950E+01    -5.5634E+01     2.0655E+02     2.3053E+02     1.1845E+07     7.4799E+00     2.8189E-01     2.8937E+09     1.4851E+09     2.3716E+09     7.3722E+08
     4.0131E-02     8.7960E+01    -5.2235E+01     2.0760E+02     2.3144E+02     1.1730E+07     7.4629E+00     2.8215E-01     2.8876E+09     1.3571E+09     2.4348E+09     7.5387E+08
     4.0273E-02     8.9789E+01    -4.8751E+01     2.0868E+02     2.3235E+02     1.1609E+07     7.4445E+00     2.8240E-01     2.8818E+09     1.2286E+09     2.4908E+09     7.6875E+08
     4.0414E-02     9.1436E+01    -4.5191E+01     2.0978E+02     2.3326E+02     1.1464E+07     7.4209E+00     2.8265E-01     2.8778E+09     1.1005E+09     2.5415E+09     7.8174E+08
     4.0556E-02     9.2903E+01    -4.1565E+01     2.1089E+02     2.3417E+02     1.1304E+07     7.3943E+00     2.8291E-01     2.8746E+09     9.7426E+08     2.5858E+09     7.9259E+08
     4.0697E-02     9.4192E+01    -3.7880E+01     2.1202E+02     2.3507E+02     1.1125E+07     7.3640E+00     2.8317E-01     2.8730E+09     8.5023E+08     2.6247E+09     8.0137E+08
     4.0838E-02     9.5308E+01    -3.4143E+01     2.1316E+02     2.3598E+02     1.0927E+07     7.3306E+00     2.8343E-01     2.8733E+09     7.2850E+08     2.6593E+09     8.0830E+08
     4.0980E-02     9.6255E+01    -3.0360E+01     2.1430E+02     2.3688E+02     1.0722E+07     7.2949E+00     2.8369E-01     2.8747E+09     6.0998E+08     2.6890E+09     8.1317E+08
     4.1121E-02     9.7035E+01    -2.6539E+01     2.1546E+02     2.3778E+02     1.0505E+07     7.2572E+00     2.8395E-01     2.8770E+09     4.9428E+08     2.7142E+09     8.1626E+08
     4.1263E-02     9.7654E+01    -2.2685E+01     2.1661E+02     2.3869E+02     1.0280E+07     7.2171E+00     2.8421E-01     2.8804E+09     3.8188E+08     2.7355E+09     8.1726E+08
     4.1404E-02     9.8116E+01    -1.8803E+01     2.1777E+02     2.3959E+02     1.0047E+07     7.1768E+00     2.8447E-01     2.8845E+09     2.7202E+08     2.7531E+09     8.1663E+08
     4.1545E-02     9.8425E+01    -1.4899E+01     2.1892E+02     2.4049E+02     9.8064E+06     7.1361E+00     2.8471E-01     2.8892E+09     1.6460E+08     2.7671E+09     8.1476E+08
     4.1687E-02     9.8582E+01    -1.0977E+01     2.2007E+02     2.4139E+02     9.5596E+06     7.0949E+00     2.8497E-01     2.8949E+09     5.9039E+07     2.7780E+09     8.1215E+08
     4.1828E-02     9.8592E+01    -7.0422E+00     2.2122E+02     2.4230E+02     9.2981E+06     7.0510E+00     2.8523E-01     2.9018E+09    -4.5539E+07     2.7863E+09     8.0913E+08
     4.1970E-02     9.8455E+01    -3.0978E+00     2.2236E+02     2.4320E+02     9.0294E+06     7.0070E+00     2.8549E-01     2.9092E+09    -1.4851E+08     2.7913E+09     8.0594E+08
     4.2111E-02     9.8173E+01     8.5142E-01     2.2350E+02     2.4411E+02     8.7560E+06     6.9632E+00     2.8574E-01     2.9169E+09    -2.5026E+08     2.7930E+09     8.0300E+08
     4.2253E-02     9.7747E+01     4.8010E+00     2.2463E+02     2.4503E+02     8.4753E+06     6.9175E+00     2.8598E-01     2.9254E+09    -3.5136E+08     2.7918E+09     8.0044E+08
     4.2394E-02     9.7179E+01     8.7466E+00     2.2576E+02     2.4594E+02     8.1897E+06     6.8719E+00     2.8621E-01     2.9345E+09    -4.5172E+08     2.7874E+09     7.9859E+08
     4.2535E-02     9.6470E+01     1.2684E+01     2.2689E+02     2.4687E+02     7.9008E+06     6.8259E+00     2.8644E-01     2.9440E+09    -5.5159E+08     2.7797E+09     7.9761E+08
     4.2677E-02     9.5619E+01     1.6608E+01     2.2802E+02     2.4781E+02     7.6095E+06     6.7788E+00     2.8666E-01     2.9539E+09    -6.5107E+08     2.7687E+09     7.9762E+08
     4.2818E-02     9.4628E+01     2.0514E+01     2.2915E+02     2.4876E+02     7.3201E+06     6.7326E+00     2.8687E-01     2.9643E+09    -7.5055E+08     2.7542E+09     7.9892E+08
     4.2960E-02     9.3495E+01     2.4396E+01     2.3028E+02     2.4973E+02     7.0507E+06     6.6873E+00     2.8707E-01     2.9752E+09    -8.5061E+08     2.7358E+09     8.0226E+08
     4.3101E-02     9.2222E+01     2.8250E+01     2.3142E+02     2.5071E+02     6.8282E+06     6.6270E+00     2.8728E-01     2.9858E+09    -9.4900E+08     2.7139E+09     8.0555E+08
     4.3243E-02     9.0813E+01     3.2071E+01     2.3256E+02     2.5171E+02     6.6405E+06     6.5711E+00     2.8747E-01     2.9943E+09    -1.0427E+09     2.6889E+09     8.0543E+08
     4.3384E-02     8.9275E+01     3.5854E+01     2.3369E+02     2.5272E+02     6.4711E+06     6.5194E+00     2.8766E-01     3.0011E+09    -1.1327E+09     2.6607E+09     8.0287E+08
     4.3526E-02     8.7610E+01     3.9595E+01     2.3483E+02     2.5375E+02     6.3118E+06     6.4727E+00     2.8785E-01     3.0067E+09    -1.2204E+09     2.6291E+09     7.9930E+08
     4.3667E-02     8.5823E+01     4.3289E+01     2.3596E+02     2.5478E+02     6.1601E+06     6.4295E+00     2.8803E-01     3.0114E+09    -1.3066E+09     2.5939E+09     7.9569E+08
     4.3808E-02     8.3915E+01     4.6931E+01     2.3708E+02     2.5583E+02     6.0149E+06     6.3882E+00     2.8821E-01     3.0152E+09    -1.3915E+09     2.5548E+09     7.9246E+08
     4.3950E-02     8.1888E+01     5.0514E+01     2.3820E+02     2.5689E+02     5.8752E+06     6.3482E+00     2.8839E-01     3.0179E+09    -1.4749E+09     2.5118E+09     7.8955E+08
     4.4091E-02     7.9744E+01     5.4034E+01     2.3931E+02     2.5797E+02     5.7424E+06     6.3113E+00     2.8855E-01     3.0196E+09    -1.5566E+09     2.4649E+09     7.8694E+08
     4.4233E-02     7.7486E+01     5.7484E+01     2.4042E+02     2.5906E+02     5.6177E+06     6.2778E+00     2.8873E-01     3.0200E+09    -1.6368E+09     2.4136E+09     7.8481E+08
     4.4374E-02     7.5115E+01     6.0859E+01     2.4153E+02     2.6016E+02     5.5013E+06     6.2465E+00     2.8888E-01     3.0193E+09    -1.7151E+09     2.3582E+09     7.8304E+08
     4.4515E-02     7.2636E+01     6.4152E+01     2.4264E+02     2.6127E+02     5.3942E+06     6.2174E+00     2.8904E-01     3.0171E+09    -1.7911E+09     2.2986E+09     7.8162E+08
     4.4657E-02     7.0050E+01     6.7359E+01     2.4374E+02     2.6240E+02     5.2976E+06     6.1919E+00     2.8919E-01     3.0135E+09    -1.8649E+09     2.2348E+09     7.8044E+08
     4.4798E-02     6.7362E+01     7.0472E+01     2.4485E+02     2.6354E+02     5.2124E+06     6.1700E+00     2.8934E-01     3.0085E+09    -1.9359E+09     2.1669E+09     7.7971E+08
     4.4940E-02     6.4575E+01     7.3486E+01     2.4595E+02     2.6469E+02     5.1388E+06     6.1517E+00     2.8949E-01     3.0022E+09    -2.0042E+09     2.0949E+09     7.7944E+08
     4.5081E-02     6.1694E+01     7.6395E+01     2.4705E+02     2.6585E+02     5.0764E+06     6.1366E+00     2.8964E-01     2.9945E+09    -2.0697E+09     2.0187E+09     7.7980E+08
     4.5223E-02     5.8723E+01     7.9194E+01     2.4815E+02     2.6702E+02     5.0262E+06     6.1243E+00     2.8978E-01     2.9854E+09    -2.1319E+09     1.9386E+09     7.8067E+08
     4.5364E-02     5.5666E+01     8.1877E+01     2.4926E+02     2.6820E+02     4.9870E+06     6.1148E+00     2.8993E-01     2.9751E+09    -2.1906E+09     1.8549E+09     7.8219E+08
     4.5505E-02     5.2528E+01     8.4439E+01     2.5037E+02     2.6939E+02     4.9584E+06     6.1083E+00     2.9007E-01     2.9635E+09    -2.2456E+09     1.7676E+09     7.8440E+08
     4.5647E-02     4.9316E+01     8.6876E+01     2.5148E+02     2.7059E+02     4.9376E+06     6.1039E+00     2.9022E-01     2.9508E+09    -2.2966E+09     1.6773E+09     7.8711E+08
     4.5788E-02     4.6034E+01     8.9182E+01     2.5259E+02     2.7180E+02     4.9252E+06     6.1018E+00     2.9035E-01     2.9370E+09    -2.3435E+09     1.5839E+09     7.9067E+08
     4.5930E-02     4.2689E+01     9.1355E+01     2.5372E+02     2.7302E+02     4.9212E+06     6.1020E+00     2.9049E-01     2.9222E+09    -2.3861E+09     1.4880E+09     7.9486E+08
     4.6071E-02     3.9287E+01     9.3390E+01     2.5484E+02     2.7424E+02     4.9227E+06     6.1037E+00     2.9063E-01     2.9066E+09    -2.4243E+09     1.3897E+09     7.9975E+08
     4.6213E-02     3.5834E+01     9.5285E+01     2.5598E+02     2.7548E+02     4.9295E+06     6.1069E+00     2.9077E-01     2.8902E+09    -2.4580E+09     1.2895E+09     8.0533E+08
     4.6354E-02     3.2337E+01     9.7037E+01     2.5712E+02     2.7672E+02     4.9428E+06     6.1119E+00     2.9091E-01     2.8733E+09    -2.4872E+09     1.1880E+09     8.1130E+08
     4.6496E-02     2.8801E+01     9.8644E+01     2.5827E+02     2.7797E+02     4.9633E+06     6.1188E+00     2.9105E-01     2.8558E+09    -2.5118E+09     1.0847E+09     8.1827E+08
     4.6637E-02     2.5234E+01     1.0011E+02     2.5944E+02     2.7922E+02     4.9841E+06     6.1259E+00     2.9119E-01     2.8381E+09    -2.5320E+09     9.8103E+08     8.2540E+08
     4.6778E-02     2.1641E+01     1.0142E+02     2.6061E+02     2.8048E+02     5.0082E+06     6.1338E+00     2.9133E-01     2.8203E+09    -2.5478E+09     8.7688E+08     8.3299E+08
     4.6920E-02     1.8029E+01     1.0259E+02     2.6179E+02     2.8175E+02     5.0310E+06     6.1416E+00     2.9147E-01     2.8027E+09    -2.5595E+09     7.7324E+08     8.4054E+08
     4.7061E-02     1.4403E+01     1.0361E+02     2.6299E+02     2.8302E+02     5.0526E+06     6.1489E+00     2.9162E-01     2.7856E+09    -2.5672E+09     6.7061E+08     8.4811E+08
     4.7203E-02     1.0769E+01     1.0448E+02     2.6419E+02     2.8431E+02     5.0706E+06     6.1550E+00     2.9176E-01     2.7691E+09    -2.5713E+09     5.6902E+08     8.5574E+08
     4.7344E-02     7.1316E+00     1.0522E+02     2.6540E+02     2.8559E+02     5.0821E+06     6.1593E+00     2.9190E-01     2.7536E+09    -2.5723E+09     4.6967E+08     8.6284E+08
     4.7485E-02     3.4946E+00     1.0581E+02     2.6663E+02     2.8688E+02     5.0859E+06     6.1615E+00     2.9204E-01     2.7391E+09    -2.5705E+09     3.7250E+08     8.6960E+08
     4.7627E-02    -1.3811E-01     1.0627E+02     2.6787E+02     2.8818E+02     5.0802E+06     6.1611E+00     2.9217E-01     2.7261E+09    -2.5665E+09     2.7794E+08     8.7606E+08
     4.7768E-02    -3.7635E+00     1.0660E+02     2.6911E+02     2.8948E+02     5.0667E+06     6.1585E+00     2.9232E-01     2.7141E+09    -2.5601E+09     1.8608E+08     8.8206E+08
     4.7910E-02    -7.3787E+00     1.0680E+02     2.7036E+02     2.9078E+02     5.0425E+06     6.1530E+00     2.9247E-01     2.7038E+09    -2.5521E+09     9.6844E+07     8.8771E+08
     4.8051E-02    -1.0982E+01     1.0688E+02     2.7162E+02     2.9210E+02     5.0091E+06     6.1445E+00     2.9261E-01     2.6948E+09    -2.5425E+09     1.0206E+07     8.9310E+08
     4.8193E-02    -1.4570E+01     1.0683E+02     2.7289E+02     2.9341E+02     4.9648E+06     6.1331E+00     2.9274E-01     2.6872E+09    -2.5316E+09    -7.4009E+07     8.9833E+08
     4.8334E-02    -1.8142E+01     1.0667E+02     2.7416E+02     2.9474E+02     4.9130E+06     6.1198E+00     2.9288E-01     2.6810E+09    -2.5193E+09    -1.5608E+08     9.0358E+08
     4.8475E-02    -2.1695E+01     1.0639E+02     2.7544E+02     2.9607E+02     4.8570E+06     6.1054E+00     2.9301E-01     2.6757E+09    -2.5054E+09    -2.3621E+08     9.0904E+08
     4.8617E-02    -2.5228E+01     1.0600E+02     2.7673E+02     2.9741E+02     4.7969E+06     6.0901E+00     2.9313E-01     2.6714E+09    -2.4901E+09    -3.1478E+08     9.1472E+08
     4.8758E-02    -2.8738E+01     1.0550E+02     2.7803E+02     2.9876E+02     4.7382E+06     6.0662E+00     2.9325E-01     2.6680E+09    -2.4734E+09    -3.9142E+08     9.2072E+08
     4.8900E-02    -3.2224E+01     1.0489E+02     2.7933E+02     3.0012E+02     4.6780E+06     6.0422E+00     2.9337E-01     2.6656E+09    -2.4554E+09    -4.6636E+08     9.2654E+08
     4.9041E-02    -3.5682E+01     1.0418E+02     2.8065E+02     3.0148E+02     4.6199E+06     6.0191E+00     2.9349E-01     2.6630E+09    -2.4357E+09    -5.3907E+08     9.3178E+08
     4.9183E-02    -3.9112E+01     1.0337E+02     2.8197E+02     3.0286E+02     4.5601E+06     5.9943E+00     2.9361E-01     2.6609E+09    -2.4146E+09    -6.1019E+08     9.3691E+08
     4.9324E-02    -4.2511E+01     1.0246E+02     2.8330E+02     3.0424E+02     4.5010E+06     5.9699E+00     2.9373E-01     2.6587E+09    -2.3916E+09    -6.7958E+08     9.4177E+08
     4.9466E-02    -4.5877E+01     1.0145E+02     2.8463E+02     3.0564E+02     4.4414E+06     5.9456E+00     2.9384E-01     2.6566E+09    -2.3670E+09    -7.4749E+08     9.4664E+08
     4.9607E-02    -4.9206E+01     1.0034E+02     2.8598E+02     3.0704E+02     4.3813E+06     5.9214E+00     2.9395E-01     2.6548E+09    -2.3409E+09    -8.1403E+08     9.5153E+08
     4.9748E-02    -5.2497E+01     9.9146E+01     2.8733E+02     3.0845E+02     4.3220E+06     5.8979E+00     2.9405E-01     2.6528E+09    -2.3128E+09    -8.7931E+08     9.5662E+08
     4.9890E-02    -5.5747E+01     9.7857E+01     2.8868E+02     3.0987E+02     4.2632E+06     5.8748E+00     2.9416E-01     2.6507E+09    -2.2827E+09    -9.4340E+08     9.6204E+08
     5.0031E-02    -5.8953E+01     9.6478E+01     2.9005E+02     3.1131E+02     4.2053E+06     5.8524E+00     2.9426E-01     2.6485E+09    -2.2506E+09    -1.0062E+09     9.6778E+08
