           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02     7.7804E+01     9.8043E+01    -2.1675E+02     2.5029E+02     6.1531E+06     6.0416E+00     2.1472E-01     3.1326E+09    -1.7415E+09     2.3195E+09    -1.1835E+09
     2.9948E-02     7.5302E+01     1.0127E+02    -2.1843E+02     2.5226E+02     6.0764E+06     6.0204E+00     2.1496E-01     3.1127E+09    -1.7954E+09     2.2442E+09    -1.1954E+09
     3.0090E-02     7.2727E+01     1.0439E+02    -2.2013E+02     2.5425E+02     6.0133E+06     6.0025E+00     2.1519E-01     3.0907E+09    -1.8460E+09     2.1654E+09    -1.2066E+09
     3.0231E-02     7.0082E+01     1.0739E+02    -2.2184E+02     2.5624E+02     5.9665E+06     5.9903E+00     2.1542E-01     3.0669E+09    -1.8934E+09     2.0837E+09    -1.2162E+09
     3.0373E-02     6.7373E+01     1.1028E+02    -2.2357E+02     2.5823E+02     5.9254E+06     5.9801E+00     2.1564E-01     3.0414E+09    -1.9370E+09     1.9988E+09    -1.2260E+09
     3.0514E-02     6.4605E+01     1.1305E+02    -2.2531E+02     2.6023E+02     5.8924E+06     5.9727E+00     2.1585E-01     3.0145E+09    -1.9767E+09     1.9118E+09    -1.2349E+09
     3.0655E-02     6.1783E+01     1.1569E+02    -2.2706E+02     2.6222E+02     5.8666E+06     5.9676E+00     2.1605E-01     2.9862E+09    -2.0124E+09     1.8230E+09    -1.2427E+09
     3.0797E-02     5.8914E+01     1.1820E+02    -2.2882E+02     2.6420E+02     5.8492E+06     5.9652E+00     2.1627E-01     2.9568E+09    -2.0445E+09     1.7331E+09    -1.2487E+09
     3.0938E-02     5.6003E+01     1.2059E+02    -2.3059E+02     2.6618E+02     5.8330E+06     5.9632E+00     2.1646E-01     2.9265E+09    -2.0723E+09     1.6425E+09    -1.2539E+09
     3.1080E-02     5.3055E+01     1.2285E+02    -2.3237E+02     2.6814E+02     5.8189E+06     5.9619E+00     2.1666E-01     2.8957E+09    -2.0962E+09     1.5520E+09    -1.2578E+09
     3.1221E-02     5.0075E+01     1.2498E+02    -2.3415E+02     2.7010E+02     5.8055E+06     5.9607E+00     2.1685E-01     2.8646E+09    -2.1164E+09     1.4622E+09    -1.2606E+09
     3.1363E-02     4.7070E+01     1.2698E+02    -2.3593E+02     2.7204E+02     5.7927E+06     5.9596E+00     2.1705E-01     2.8341E+09    -2.1335E+09     1.3739E+09    -1.2620E+09
     3.1504E-02     4.4042E+01     1.2887E+02    -2.3772E+02     2.7396E+02     5.7732E+06     5.9562E+00     2.1724E-01     2.8044E+09    -2.1474E+09     1.2877E+09    -1.2630E+09
     3.1646E-02     4.0997E+01     1.3063E+02    -2.3951E+02     2.7588E+02     5.7474E+06     5.9507E+00     2.1743E-01     2.7761E+09    -2.1587E+09     1.2043E+09    -1.2635E+09
     3.1787E-02     3.7938E+01     1.3228E+02    -2.4129E+02     2.7777E+02     5.7138E+06     5.9423E+00     2.1761E-01     2.7497E+09    -2.1680E+09     1.1241E+09    -1.2638E+09
     3.1928E-02     3.4866E+01     1.3381E+02    -2.4308E+02     2.7966E+02     5.6709E+06     5.9309E+00     2.1779E-01     2.7256E+09    -2.1757E+09     1.0473E+09    -1.2642E+09
     3.2070E-02     3.1784E+01     1.3524E+02    -2.4487E+02     2.8153E+02     5.6202E+06     5.9170E+00     2.1799E-01     2.7039E+09    -2.1824E+09     9.7397E+08    -1.2647E+09
     3.2211E-02     2.8693E+01     1.3657E+02    -2.4666E+02     2.8340E+02     5.5590E+06     5.8997E+00     2.1817E-01     2.6845E+09    -2.1880E+09     9.0384E+08    -1.2658E+09
     3.2353E-02     2.5595E+01     1.3780E+02    -2.4845E+02     2.8525E+02     5.4898E+06     5.8786E+00     2.1835E-01     2.6672E+09    -2.1927E+09     8.3662E+08    -1.2674E+09
     3.2494E-02     2.2491E+01     1.3893E+02    -2.5024E+02     2.8711E+02     5.4126E+06     5.8551E+00     2.1853E-01     2.6519E+09    -2.1966E+09     7.7213E+08    -1.2694E+09
     3.2635E-02     1.9382E+01     1.3998E+02    -2.5204E+02     2.8895E+02     5.3296E+06     5.8300E+00     2.1872E-01     2.6382E+09    -2.1997E+09     7.1003E+08    -1.2717E+09
     3.2777E-02     1.6269E+01     1.4094E+02    -2.5384E+02     2.9080E+02     5.2434E+06     5.8041E+00     2.1891E-01     2.6262E+09    -2.2023E+09     6.4944E+08    -1.2747E+09
     3.2918E-02     1.3154E+01     1.4182E+02    -2.5565E+02     2.9264E+02     5.1529E+06     5.7772E+00     2.1909E-01     2.6151E+09    -2.2036E+09     5.9026E+08    -1.2783E+09
     3.3060E-02     1.0037E+01     1.4261E+02    -2.5746E+02     2.9449E+02     5.0610E+06     5.7504E+00     2.1927E-01     2.6048E+09    -2.2038E+09     5.3174E+08    -1.2828E+09
     3.3201E-02     6.9207E+00     1.4332E+02    -2.5927E+02     2.9633E+02     4.9677E+06     5.7219E+00     2.1945E-01     2.5951E+09    -2.2027E+09     4.7384E+08    -1.2878E+09
     3.3343E-02     3.8070E+00     1.4395E+02    -2.6110E+02     2.9818E+02     4.8752E+06     5.6941E+00     2.1963E-01     2.5857E+09    -2.2001E+09     4.1655E+08    -1.2931E+09
     3.3484E-02     6.9818E-01     1.4450E+02    -2.6293E+02     3.0002E+02     4.7852E+06     5.6675E+00     2.1981E-01     2.5766E+09    -2.1960E+09     3.5906E+08    -1.2992E+09
     3.3626E-02    -2.4034E+00     1.4497E+02    -2.6477E+02     3.0187E+02     4.6967E+06     5.6420E+00     2.1999E-01     2.5674E+09    -2.1899E+09     3.0171E+08    -1.3057E+09
     3.3767E-02    -5.4948E+00     1.4535E+02    -2.6663E+02     3.0372E+02     4.6125E+06     5.6182E+00     2.2015E-01     2.5577E+09    -2.1816E+09     2.4392E+08    -1.3127E+09
     3.3908E-02    -8.5730E+00     1.4566E+02    -2.6849E+02     3.0557E+02     4.5296E+06     5.5937E+00     2.2032E-01     2.5478E+09    -2.1710E+09     1.8616E+08    -1.3202E+09
     3.4050E-02    -1.1635E+01     1.4588E+02    -2.7036E+02     3.0743E+02     4.4523E+06     5.5714E+00     2.2049E-01     2.5379E+09    -2.1585E+09     1.2787E+08    -1.3287E+09
     3.4191E-02    -1.4677E+01     1.4602E+02    -2.7225E+02     3.0928E+02     4.3884E+06     5.5527E+00     2.2065E-01     2.5277E+09    -2.1435E+09     6.9061E+07    -1.3379E+09
     3.4333E-02    -1.7698E+01     1.4608E+02    -2.7414E+02     3.1114E+02     4.3296E+06     5.5279E+00     2.2082E-01     2.5177E+09    -2.1275E+09     1.1782E+07    -1.3463E+09
     3.4474E-02    -2.0695E+01     1.4606E+02    -2.7605E+02     3.1300E+02     4.2748E+06     5.5051E+00     2.2098E-01     2.5079E+09    -2.1103E+09    -4.4727E+07    -1.3543E+09
     3.4616E-02    -2.3667E+01     1.4595E+02    -2.7797E+02     3.1485E+02     4.2201E+06     5.4832E+00     2.2114E-01     2.4988E+09    -2.0928E+09    -9.9727E+07    -1.3616E+09
     3.4757E-02    -2.6614E+01     1.4577E+02    -2.7990E+02     3.1671E+02     4.1627E+06     5.4588E+00     2.2130E-01     2.4904E+09    -2.0745E+09    -1.5368E+08    -1.3694E+09
     3.4898E-02    -2.9535E+01     1.4552E+02    -2.8185E+02     3.1857E+02     4.1022E+06     5.4331E+00     2.2145E-01     2.4832E+09    -2.0562E+09    -2.0608E+08    -1.3770E+09
     3.5040E-02    -3.2430E+01     1.4519E+02    -2.8380E+02     3.2043E+02     4.0387E+06     5.4064E+00     2.2160E-01     2.4771E+09    -2.0380E+09    -2.5683E+08    -1.3843E+09
     3.5181E-02    -3.5300E+01     1.4479E+02    -2.8576E+02     3.2229E+02     3.9715E+06     5.3786E+00     2.2175E-01     2.4719E+09    -2.0201E+09    -3.0601E+08    -1.3914E+09
     3.5323E-02    -3.8144E+01     1.4433E+02    -2.8774E+02     3.2416E+02     3.9010E+06     5.3498E+00     2.2190E-01     2.4678E+09    -2.0024E+09    -3.5376E+08    -1.3982E+09
     3.5464E-02    -4.0964E+01     1.4379E+02    -2.8972E+02     3.2602E+02     3.8275E+06     5.3200E+00     2.2204E-01     2.4644E+09    -1.9847E+09    -4.0035E+08    -1.4050E+09
     3.5605E-02    -4.3758E+01     1.4319E+02    -2.9171E+02     3.2789E+02     3.7510E+06     5.2878E+00     2.2218E-01     2.4618E+09    -1.9671E+09    -4.4571E+08    -1.4114E+09
     3.5747E-02    -4.6528E+01     1.4253E+02    -2.9371E+02     3.2977E+02     3.6723E+06     5.2555E+00     2.2232E-01     2.4596E+09    -1.9495E+09    -4.8983E+08    -1.4174E+09
     3.5888E-02    -4.9272E+01     1.4181E+02    -2.9572E+02     3.3164E+02     3.5919E+06     5.2232E+00     2.2245E-01     2.4577E+09    -1.9316E+09    -5.3301E+08    -1.4230E+09
     3.6030E-02    -5.1991E+01     1.4103E+02    -2.9774E+02     3.3352E+02     3.5108E+06     5.1914E+00     2.2258E-01     2.4561E+09    -1.9130E+09    -5.7568E+08    -1.4288E+09
     3.6171E-02    -5.4683E+01     1.4018E+02    -2.9976E+02     3.3541E+02     3.4280E+06     5.1579E+00     2.2272E-01     2.4548E+09    -1.8936E+09    -6.1787E+08    -1.4347E+09
     3.6313E-02    -5.7347E+01     1.3928E+02    -3.0179E+02     3.3729E+02     3.3447E+06     5.1250E+00     2.2285E-01     2.4535E+09    -1.8734E+09    -6.5950E+08    -1.4405E+09
     3.6454E-02    -5.9981E+01     1.3832E+02    -3.0383E+02     3.3918E+02     3.2616E+06     5.0930E+00     2.2297E-01     2.4521E+09    -1.8518E+09    -7.0085E+08    -1.4466E+09
     3.6596E-02    -6.2584E+01     1.3730E+02    -3.0588E+02     3.4108E+02     3.1835E+06     5.0629E+00     2.2310E-01     2.4512E+09    -1.8283E+09    -7.4294E+08    -1.4540E+09
     3.6737E-02    -6.5152E+01     1.3622E+02    -3.0795E+02     3.4297E+02     3.1154E+06     5.0244E+00     2.2323E-01     2.4496E+09    -1.8036E+09    -7.8409E+08    -1.4604E+09
     3.6878E-02    -6.7684E+01     1.3508E+02    -3.1002E+02     3.4487E+02     3.0547E+06     4.9911E+00     2.2333E-01     2.4459E+09    -1.7777E+09    -8.2351E+08    -1.4643E+09
     3.7020E-02    -7.0180E+01     1.3389E+02    -3.1209E+02     3.4677E+02     2.9992E+06     4.9616E+00     2.2345E-01     2.4412E+09    -1.7514E+09    -8.6170E+08    -1.4662E+09
     3.7161E-02    -7.2637E+01     1.3264E+02    -3.1416E+02     3.4867E+02     2.9478E+06     4.9348E+00     2.2356E-01     2.4357E+09    -1.7234E+09    -8.9936E+08    -1.4675E+09
     3.7303E-02    -7.5054E+01     1.3134E+02    -3.1624E+02     3.5056E+02     2.8979E+06     4.9091E+00     2.2368E-01     2.4301E+09    -1.6945E+09    -9.3660E+08    -1.4686E+09
     3.7444E-02    -7.7430E+01     1.2999E+02    -3.1832E+02     3.5245E+02     2.8488E+06     4.8830E+00     2.2378E-01     2.4242E+09    -1.6646E+09    -9.7319E+08    -1.4692E+09
     3.7586E-02    -7.9763E+01     1.2859E+02    -3.2039E+02     3.5433E+02     2.8005E+06     4.8576E+00     2.2387E-01     2.4183E+09    -1.6342E+09    -1.0089E+09    -1.4696E+09
     3.7727E-02    -8.2052E+01     1.2714E+02    -3.2247E+02     3.5621E+02     2.7519E+06     4.8330E+00     2.2400E-01     2.4129E+09    -1.6036E+09    -1.0439E+09    -1.4699E+09
     3.7868E-02    -8.4298E+01     1.2564E+02    -3.2455E+02     3.5809E+02     2.7024E+06     4.8081E+00     2.2409E-01     2.4079E+09    -1.5728E+09    -1.0782E+09    -1.4703E+09
     3.8010E-02    -8.6501E+01     1.2409E+02    -3.2663E+02     3.5996E+02     2.6522E+06     4.7832E+00     2.2419E-01     2.4036E+09    -1.5418E+09    -1.1120E+09    -1.4710E+09
     3.8151E-02    -8.8659E+01     1.2249E+02    -3.2871E+02     3.6182E+02     2.5999E+06     4.7562E+00     2.2429E-01     2.4001E+09    -1.5110E+09    -1.1450E+09    -1.4717E+09
     3.8293E-02    -9.0775E+01     1.2085E+02    -3.3080E+02     3.6369E+02     2.5463E+06     4.7291E+00     2.2439E-01     2.3972E+09    -1.4808E+09    -1.1772E+09    -1.4724E+09
     3.8434E-02    -9.2848E+01     1.1916E+02    -3.3288E+02     3.6555E+02     2.4908E+06     4.7017E+00     2.2449E-01     2.3951E+09    -1.4510E+09    -1.2085E+09    -1.4733E+09
     3.8575E-02    -9.4879E+01     1.1743E+02    -3.3496E+02     3.6741E+02     2.4331E+06     4.6739E+00     2.2458E-01     2.3941E+09    -1.4216E+09    -1.2393E+09    -1.4747E+09
     3.8717E-02    -9.6869E+01     1.1566E+02    -3.3705E+02     3.6927E+02     2.3693E+06     4.6424E+00     2.2467E-01     2.3942E+09    -1.3922E+09    -1.2697E+09    -1.4771E+09
     3.8858E-02    -9.8817E+01     1.1384E+02    -3.3914E+02     3.7113E+02     2.3112E+06     4.6112E+00     2.2477E-01     2.3968E+09    -1.3623E+09    -1.3010E+09    -1.4820E+09
     3.9000E-02    -1.0072E+02     1.1198E+02    -3.4124E+02     3.7300E+02     2.2575E+06     4.5735E+00     2.2487E-01     2.3989E+09    -1.3347E+09    -1.3300E+09    -1.4848E+09
     3.9141E-02    -1.0259E+02     1.1008E+02    -3.4334E+02     3.7487E+02     2.2069E+06     4.5390E+00     2.2497E-01     2.4008E+09    -1.3083E+09    -1.3576E+09    -1.4863E+09
     3.9283E-02    -1.0442E+02     1.0814E+02    -3.4544E+02     3.7674E+02     2.1573E+06     4.5041E+00     2.2507E-01     2.4025E+09    -1.2829E+09    -1.3841E+09    -1.4867E+09
     3.9424E-02    -1.0622E+02     1.0617E+02    -3.4755E+02     3.7861E+02     2.1089E+06     4.4709E+00     2.2516E-01     2.4038E+09    -1.2585E+09    -1.4093E+09    -1.4860E+09
     3.9566E-02    -1.0798E+02     1.0416E+02    -3.4964E+02     3.8048E+02     2.0604E+06     4.4388E+00     2.2525E-01     2.4050E+09    -1.2348E+09    -1.4335E+09    -1.4848E+09
     3.9707E-02    -1.0971E+02     1.0211E+02    -3.5174E+02     3.8235E+02     2.0125E+06     4.4079E+00     2.2534E-01     2.4065E+09    -1.2110E+09    -1.4572E+09    -1.4836E+09
     3.9848E-02    -1.1141E+02     1.0003E+02    -3.5384E+02     3.8422E+02     1.9643E+06     4.3756E+00     2.2544E-01     2.4081E+09    -1.1872E+09    -1.4805E+09    -1.4824E+09
     3.9990E-02    -1.1307E+02     9.7924E+01    -3.5594E+02     3.8609E+02     1.9162E+06     4.3445E+00     2.2554E-01     2.4097E+09    -1.1636E+09    -1.5031E+09    -1.4810E+09
     4.0131E-02    -1.1470E+02     9.5783E+01    -3.5803E+02     3.8796E+02     1.8671E+06     4.3136E+00     2.2562E-01     2.4114E+09    -1.1402E+09    -1.5249E+09    -1.4797E+09
     4.0273E-02    -1.1630E+02     9.3610E+01    -3.6012E+02     3.8984E+02     1.8173E+06     4.2824E+00     2.2572E-01     2.4142E+09    -1.1158E+09    -1.5472E+09    -1.4797E+09
     4.0414E-02    -1.1786E+02     9.1406E+01    -3.6222E+02     3.9172E+02     1.7650E+06     4.2494E+00     2.2581E-01     2.4175E+09    -1.0915E+09    -1.5691E+09    -1.4802E+09
     4.0556E-02    -1.1938E+02     8.9171E+01    -3.6431E+02     3.9361E+02     1.7099E+06     4.2161E+00     2.2591E-01     2.4233E+09    -1.0653E+09    -1.5922E+09    -1.4840E+09
     4.0697E-02    -1.2087E+02     8.6903E+01    -3.6642E+02     3.9550E+02     1.6615E+06     4.1755E+00     2.2600E-01     2.4297E+09    -1.0392E+09    -1.6149E+09    -1.4885E+09
     4.0838E-02    -1.2232E+02     8.4604E+01    -3.6852E+02     3.9740E+02     1.6180E+06     4.1373E+00     2.2609E-01     2.4339E+09    -1.0146E+09    -1.6355E+09    -1.4898E+09
     4.0980E-02    -1.2374E+02     8.2278E+01    -3.7063E+02     3.9931E+02     1.5779E+06     4.1033E+00     2.2618E-01     2.4363E+09    -9.9132E+08    -1.6544E+09    -1.4886E+09
     4.1121E-02    -1.2513E+02     7.9925E+01    -3.7273E+02     4.0121E+02     1.5399E+06     4.0723E+00     2.2628E-01     2.4380E+09    -9.6844E+08    -1.6724E+09    -1.4863E+09
     4.1263E-02    -1.2648E+02     7.7548E+01    -3.7483E+02     4.0312E+02     1.5037E+06     4.0421E+00     2.2636E-01     2.4392E+09    -9.4560E+08    -1.6896E+09    -1.4836E+09
     4.1404E-02    -1.2780E+02     7.5147E+01    -3.7693E+02     4.0504E+02     1.4686E+06     4.0131E+00     2.2645E-01     2.4398E+09    -9.2312E+08    -1.7058E+09    -1.4801E+09
     4.1545E-02    -1.2909E+02     7.2723E+01    -3.7902E+02     4.0695E+02     1.4345E+06     3.9857E+00     2.2653E-01     2.4401E+09    -9.0078E+08    -1.7214E+09    -1.4762E+09
     4.1687E-02    -1.3035E+02     7.0278E+01    -3.8110E+02     4.0886E+02     1.4007E+06     3.9592E+00     2.2662E-01     2.4405E+09    -8.7830E+08    -1.7366E+09    -1.4727E+09
     4.1828E-02    -1.3158E+02     6.7811E+01    -3.8318E+02     4.1078E+02     1.3666E+06     3.9319E+00     2.2670E-01     2.4413E+09    -8.5503E+08    -1.7517E+09    -1.4698E+09
     4.1970E-02    -1.3277E+02     6.5323E+01    -3.8526E+02     4.1270E+02     1.3324E+06     3.9049E+00     2.2679E-01     2.4423E+09    -8.3171E+08    -1.7664E+09    -1.4673E+09
     4.2111E-02    -1.3393E+02     6.2814E+01    -3.8733E+02     4.1462E+02     1.2970E+06     3.8778E+00     2.2688E-01     2.4440E+09    -8.0783E+08    -1.7810E+09    -1.4658E+09
     4.2253E-02    -1.3505E+02     6.0285E+01    -3.8941E+02     4.1655E+02     1.2594E+06     3.8493E+00     2.2697E-01     2.4473E+09    -7.8232E+08    -1.7961E+09    -1.4668E+09
     4.2394E-02    -1.3614E+02     5.7733E+01    -3.9149E+02     4.1848E+02     1.2252E+06     3.8157E+00     2.2706E-01     2.4523E+09    -7.5544E+08    -1.8117E+09    -1.4700E+09
     4.2535E-02    -1.3719E+02     5.5161E+01    -3.9356E+02     4.2043E+02     1.1947E+06     3.7844E+00     2.2714E-01     2.4548E+09    -7.3072E+08    -1.8253E+09    -1.4699E+09
     4.2677E-02    -1.3821E+02     5.2571E+01    -3.9564E+02     4.2237E+02     1.1666E+06     3.7565E+00     2.2723E-01     2.4562E+09    -7.0698E+08    -1.8376E+09    -1.4684E+09
     4.2818E-02    -1.3919E+02     4.9964E+01    -3.9772E+02     4.2432E+02     1.1406E+06     3.7301E+00     2.2731E-01     2.4570E+09    -6.8353E+08    -1.8493E+09    -1.4661E+09
     4.2960E-02    -1.4014E+02     4.7341E+01    -3.9979E+02     4.2628E+02     1.1159E+06     3.7054E+00     2.2740E-01     2.4568E+09    -6.6085E+08    -1.8599E+09    -1.4628E+09
     4.3101E-02    -1.4106E+02     4.4704E+01    -4.0186E+02     4.2823E+02     1.0925E+06     3.6826E+00     2.2748E-01     2.4561E+09    -6.3868E+08    -1.8698E+09    -1.4588E+09
     4.3243E-02    -1.4195E+02     4.2053E+01    -4.0392E+02     4.3019E+02     1.0698E+06     3.6608E+00     2.2755E-01     2.4552E+09    -6.1673E+08    -1.8792E+09    -1.4548E+09
     4.3384E-02    -1.4281E+02     3.9389E+01    -4.0597E+02     4.3215E+02     1.0477E+06     3.6395E+00     2.2763E-01     2.4545E+09    -5.9452E+08    -1.8882E+09    -1.4511E+09
     4.3526E-02    -1.4363E+02     3.6712E+01    -4.0802E+02     4.3412E+02     1.0259E+06     3.6182E+00     2.2771E-01     2.4537E+09    -5.7225E+08    -1.8968E+09    -1.4476E+09
     4.3667E-02    -1.4442E+02     3.4023E+01    -4.1006E+02     4.3608E+02     1.0042E+06     3.5975E+00     2.2779E-01     2.4531E+09    -5.4996E+08    -1.9051E+09    -1.4443E+09
     4.3808E-02    -1.4519E+02     3.1323E+01    -4.1211E+02     4.3805E+02     9.8219E+05     3.5769E+00     2.2787E-01     2.4530E+09    -5.2739E+08    -1.9132E+09    -1.4418E+09
     4.3950E-02    -1.4591E+02     2.8612E+01    -4.1414E+02     4.4003E+02     9.5946E+05     3.5559E+00     2.2795E-01     2.4538E+09    -5.0374E+08    -1.9212E+09    -1.4410E+09
     4.4091E-02    -1.4661E+02     2.5889E+01    -4.1618E+02     4.4201E+02     9.3583E+05     3.5333E+00     2.2803E-01     2.4553E+09    -4.7954E+08    -1.9292E+09    -1.4411E+09
     4.4233E-02    -1.4727E+02     2.3154E+01    -4.1822E+02     4.4400E+02     9.0992E+05     3.5093E+00     2.2811E-01     2.4585E+09    -4.5359E+08    -1.9375E+09    -1.4438E+09
     4.4374E-02    -1.4789E+02     2.0408E+01    -4.2027E+02     4.4600E+02     8.8840E+05     3.4828E+00     2.2818E-01     2.4624E+09    -4.2759E+08    -1.9454E+09    -1.4477E+09
     4.4515E-02    -1.4848E+02     1.7652E+01    -4.2232E+02     4.4800E+02     8.6908E+05     3.4570E+00     2.2826E-01     2.4649E+09    -4.0289E+08    -1.9524E+09    -1.4496E+09
     4.4657E-02    -1.4903E+02     1.4886E+01    -4.2437E+02     4.5002E+02     8.5172E+05     3.4339E+00     2.2834E-01     2.4658E+09    -3.7978E+08    -1.9584E+09    -1.4494E+09
     4.4798E-02    -1.4956E+02     1.2113E+01    -4.2642E+02     4.5204E+02     8.3615E+05     3.4138E+00     2.2841E-01     2.4654E+09    -3.5818E+08    -1.9633E+09    -1.4476E+09
     4.4940E-02    -1.5005E+02     9.3334E+00    -4.2846E+02     4.5407E+02     8.2147E+05     3.3953E+00     2.2849E-01     2.4647E+09    -3.3698E+08    -1.9678E+09    -1.4453E+09
     4.5081E-02    -1.5051E+02     6.5476E+00    -4.3050E+02     4.5610E+02     8.0748E+05     3.3781E+00     2.2856E-01     2.4634E+09    -3.1639E+08    -1.9716E+09    -1.4426E+09
     4.5223E-02    -1.5094E+02     3.7566E+00    -4.3254E+02     4.5814E+02     7.9422E+05     3.3615E+00     2.2863E-01     2.4623E+09    -2.9572E+08    -1.9752E+09    -1.4402E+09
     4.5364E-02    -1.5135E+02     9.6080E-01    -4.3458E+02     4.6018E+02     7.8135E+05     3.3453E+00     2.2870E-01     2.4610E+09    -2.7528E+08    -1.9784E+09    -1.4376E+09
     4.5505E-02    -1.5172E+02    -1.8392E+00    -4.3661E+02     4.6222E+02     7.6876E+05     3.3298E+00     2.2877E-01     2.4595E+09    -2.5513E+08    -1.9812E+09    -1.4350E+09
     4.5647E-02    -1.5207E+02    -4.6430E+00    -4.3863E+02     4.6427E+02     7.5627E+05     3.3148E+00     2.2885E-01     2.4583E+09    -2.3481E+08    -1.9838E+09    -1.4328E+09
     4.5788E-02    -1.5238E+02    -7.4503E+00    -4.4066E+02     4.6632E+02     7.4352E+05     3.2997E+00     2.2892E-01     2.4574E+09    -2.1436E+08    -1.9861E+09    -1.4312E+09
     4.5930E-02    -1.5267E+02    -1.0261E+01    -4.4268E+02     4.6838E+02     7.3070E+05     3.2848E+00     2.2899E-01     2.4570E+09    -1.9346E+08    -1.9882E+09    -1.4306E+09
     4.6071E-02    -1.5293E+02    -1.3074E+01    -4.4471E+02     4.7045E+02     7.1746E+05     3.2687E+00     2.2906E-01     2.4572E+09    -1.7195E+08    -1.9901E+09    -1.4309E+09
     4.6213E-02    -1.5316E+02    -1.5890E+01    -4.4673E+02     4.7252E+02     7.0413E+05     3.2529E+00     2.2913E-01     2.4577E+09    -1.5026E+08    -1.9918E+09    -1.4318E+09
     4.6354E-02    -1.5336E+02    -1.8708E+01    -4.4876E+02     4.7461E+02     6.9033E+05     3.2368E+00     2.2920E-01     2.4586E+09    -1.2829E+08    -1.9932E+09    -1.4336E+09
     4.6496E-02    -1.5352E+02    -2.1527E+01    -4.5079E+02     4.7670E+02     6.7612E+05     3.2208E+00     2.2927E-01     2.4601E+09    -1.0594E+08    -1.9944E+09    -1.4363E+09
     4.6637E-02    -1.5366E+02    -2.4349E+01    -4.5282E+02     4.7880E+02     6.6172E+05     3.2045E+00     2.2934E-01     2.4623E+09    -8.3006E+07    -1.9952E+09    -1.4404E+09
     4.6778E-02    -1.5376E+02    -2.7171E+01    -4.5486E+02     4.8091E+02     6.4903E+05     3.1865E+00     2.2941E-01     2.4650E+09    -5.9069E+07    -1.9958E+09    -1.4454E+09
     4.6920E-02    -1.5382E+02    -2.9994E+01    -4.5691E+02     4.8304E+02     6.3831E+05     3.1682E+00     2.2947E-01     2.4664E+09    -3.7297E+07    -1.9957E+09    -1.4487E+09
     4.7061E-02    -1.5386E+02    -3.2816E+01    -4.5896E+02     4.8517E+02     6.2879E+05     3.1522E+00     2.2954E-01     2.4667E+09    -1.6615E+07    -1.9952E+09    -1.4504E+09
     4.7203E-02    -1.5387E+02    -3.5637E+01    -4.6101E+02     4.8732E+02     6.1979E+05     3.1375E+00     2.2960E-01     2.4665E+09     3.3381E+06    -1.9943E+09    -1.4512E+09
     4.7344E-02    -1.5385E+02    -3.8457E+01    -4.6306E+02     4.8947E+02     6.1189E+05     3.1249E+00     2.2967E-01     2.4658E+09     2.2849E+07    -1.9931E+09    -1.4516E+09
     4.7485E-02    -1.5381E+02    -4.1275E+01    -4.6512E+02     4.9162E+02     6.0432E+05     3.1126E+00     2.2974E-01     2.4648E+09     4.2111E+07    -1.9915E+09    -1.4518E+09
     4.7627E-02    -1.5373E+02    -4.4090E+01    -4.6717E+02     4.9379E+02     5.9719E+05     3.1008E+00     2.2980E-01     2.4637E+09     6.0935E+07    -1.9896E+09    -1.4518E+09
     4.7768E-02    -1.5363E+02    -4.6902E+01    -4.6922E+02     4.9596E+02     5.9033E+05     3.0897E+00     2.2987E-01     2.4624E+09     7.9568E+07    -1.9873E+09    -1.4518E+09
     4.7910E-02    -1.5351E+02    -4.9711E+01    -4.7128E+02     4.9813E+02     5.8356E+05     3.0788E+00     2.2993E-01     2.4613E+09     9.8157E+07    -1.9849E+09    -1.4521E+09
     4.8051E-02    -1.5336E+02    -5.2516E+01    -4.7333E+02     5.0032E+02     5.7683E+05     3.0682E+00     2.3000E-01     2.4603E+09     1.1678E+08    -1.9822E+09    -1.4527E+09
     4.8193E-02    -1.5318E+02    -5.5318E+01    -4.7539E+02     5.0251E+02     5.7010E+05     3.0578E+00     2.3006E-01     2.4594E+09     1.3547E+08    -1.9792E+09    -1.4537E+09
     4.8334E-02    -1.5297E+02    -5.8114E+01    -4.7744E+02     5.0471E+02     5.6326E+05     3.0473E+00     2.3012E-01     2.4588E+09     1.5418E+08    -1.9758E+09    -1.4554E+09
     4.8475E-02    -1.5274E+02    -6.0906E+01    -4.7950E+02     5.0692E+02     5.5662E+05     3.0372E+00     2.3019E-01     2.4585E+09     1.7320E+08    -1.9722E+09    -1.4576E+09
     4.8617E-02    -1.5248E+02    -6.3693E+01    -4.8157E+02     5.0913E+02     5.4995E+05     3.0268E+00     2.3025E-01     2.4584E+09     1.9234E+08    -1.9684E+09    -1.4602E+09
     4.8758E-02    -1.5220E+02    -6.6474E+01    -4.8363E+02     5.1136E+02     5.4326E+05     3.0162E+00     2.3031E-01     2.4584E+09     2.1138E+08    -1.9643E+09    -1.4631E+09
     4.8900E-02    -1.5189E+02    -6.9249E+01    -4.8570E+02     5.1359E+02     5.3674E+05     3.0061E+00     2.3037E-01     2.4583E+09     2.3008E+08    -1.9598E+09    -1.4661E+09
     4.9041E-02    -1.5155E+02    -7.2017E+01    -4.8778E+02     5.1583E+02     5.3033E+05     2.9963E+00     2.3043E-01     2.4584E+09     2.4879E+08    -1.9551E+09    -1.4694E+09
