           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02    -5.1874E+01    -6.7545E+01    -1.1673E+02     1.4449E+02     1.1437E+08     1.2278E+01     2.6852E-01     3.9788E+09     2.9758E+09    -2.6408E+09    -4.0032E+07
     2.9948E-02    -4.7558E+01    -7.1130E+01    -1.1680E+02     1.4479E+02     1.1656E+08     1.2339E+01     2.6917E-01     3.9569E+09     3.1245E+09    -2.4270E+09    -6.3288E+07
     3.0090E-02    -4.3043E+01    -7.4404E+01    -1.1691E+02     1.4510E+02     1.1870E+08     1.2397E+01     2.6977E-01     3.9342E+09     3.2586E+09    -2.2028E+09    -8.5031E+07
     3.0231E-02    -3.8351E+01    -7.7359E+01    -1.1704E+02     1.4544E+02     1.2040E+08     1.2445E+01     2.7032E-01     3.9103E+09     3.3736E+09    -1.9744E+09    -1.0477E+08
     3.0373E-02    -3.3506E+01    -7.9987E+01    -1.1720E+02     1.4580E+02     1.2206E+08     1.2491E+01     2.7088E-01     3.8894E+09     3.4755E+09    -1.7417E+09    -1.2084E+08
     3.0514E-02    -2.8527E+01    -8.2285E+01    -1.1738E+02     1.4616E+02     1.2328E+08     1.2530E+01     2.7155E-01     3.8714E+09     3.5631E+09    -1.5081E+09    -1.3373E+08
     3.0655E-02    -2.3435E+01    -8.4252E+01    -1.1758E+02     1.4653E+02     1.2410E+08     1.2558E+01     2.7217E-01     3.8550E+09     3.6356E+09    -1.2739E+09    -1.4394E+08
     3.0797E-02    -1.8251E+01    -8.5888E+01    -1.1779E+02     1.4691E+02     1.2455E+08     1.2576E+01     2.7274E-01     3.8400E+09     3.6934E+09    -1.0400E+09    -1.5183E+08
     3.0938E-02    -1.2995E+01    -8.7195E+01    -1.1801E+02     1.4730E+02     1.2441E+08     1.2583E+01     2.7341E-01     3.8255E+09     3.7359E+09    -8.0749E+08    -1.5899E+08
     3.1080E-02    -7.6875E+00    -8.8173E+01    -1.1823E+02     1.4769E+02     1.2425E+08     1.2589E+01     2.7406E-01     3.8144E+09     3.7670E+09    -5.7590E+08    -1.6490E+08
     3.1221E-02    -2.3463E+00    -8.8824E+01    -1.1847E+02     1.4809E+02     1.2391E+08     1.2589E+01     2.7465E-01     3.8036E+09     3.7840E+09    -3.4553E+08    -1.7084E+08
     3.1363E-02     3.0098E+00    -8.9150E+01    -1.1872E+02     1.4850E+02     1.2344E+08     1.2588E+01     2.7536E-01     3.7940E+09     3.7881E+09    -1.1605E+08    -1.7768E+08
     3.1504E-02     8.3617E+00    -8.9153E+01    -1.1897E+02     1.4891E+02     1.2284E+08     1.2583E+01     2.7602E-01     3.7843E+09     3.7781E+09     1.1230E+08    -1.8548E+08
     3.1646E-02     1.3688E+01    -8.8835E+01    -1.1925E+02     1.4933E+02     1.2205E+08     1.2573E+01     2.7658E-01     3.7723E+09     3.7520E+09     3.3818E+08    -1.9534E+08
     3.1787E-02     1.8969E+01    -8.8197E+01    -1.1953E+02     1.4975E+02     1.2152E+08     1.2570E+01     2.7726E-01     3.7621E+09     3.7139E+09     5.6402E+08    -2.0645E+08
     3.1928E-02     2.4184E+01    -8.7241E+01    -1.1983E+02     1.5018E+02     1.2114E+08     1.2570E+01     2.7785E-01     3.7497E+09     3.6596E+09     7.8738E+08    -2.1942E+08
     3.2070E-02     2.9311E+01    -8.5972E+01    -1.2015E+02     1.5062E+02     1.2068E+08     1.2566E+01     2.7835E-01     3.7340E+09     3.5882E+09     1.0065E+09    -2.3411E+08
     3.2211E-02     3.4328E+01    -8.4394E+01    -1.2049E+02     1.5106E+02     1.2065E+08     1.2574E+01     2.7893E-01     3.7194E+09     3.5036E+09     1.2234E+09    -2.4966E+08
     3.2353E-02     3.9214E+01    -8.2514E+01    -1.2086E+02     1.5150E+02     1.2074E+08     1.2582E+01     2.7940E-01     3.7029E+09     3.4033E+09     1.4347E+09    -2.6561E+08
     3.2494E-02     4.3947E+01    -8.0340E+01    -1.2124E+02     1.5194E+02     1.2069E+08     1.2588E+01     2.7985E-01     3.6846E+09     3.2878E+09     1.6391E+09    -2.8204E+08
     3.2635E-02     4.8508E+01    -7.7881E+01    -1.2165E+02     1.5238E+02     1.2102E+08     1.2603E+01     2.8034E-01     3.6667E+09     3.1599E+09     1.8360E+09    -2.9748E+08
     3.2777E-02     5.2880E+01    -7.5150E+01    -1.2208E+02     1.5280E+02     1.2098E+08     1.2610E+01     2.8083E-01     3.6489E+09     3.0196E+09     2.0245E+09    -3.1248E+08
     3.2918E-02     5.7046E+01    -7.2159E+01    -1.2254E+02     1.5322E+02     1.2118E+08     1.2621E+01     2.8128E-01     3.6335E+09     2.8704E+09     2.2039E+09    -3.2558E+08
     3.3060E-02     6.0995E+01    -6.8922E+01    -1.2300E+02     1.5363E+02     1.2087E+08     1.2619E+01     2.8167E-01     3.6181E+09     2.7116E+09     2.3715E+09    -3.3775E+08
     3.3201E-02     6.4714E+01    -6.5453E+01    -1.2349E+02     1.5402E+02     1.2053E+08     1.2617E+01     2.8211E-01     3.6082E+09     2.5473E+09     2.5317E+09    -3.4817E+08
     3.3343E-02     6.8197E+01    -6.1765E+01    -1.2399E+02     1.5440E+02     1.1978E+08     1.2604E+01     2.8253E-01     3.6010E+09     2.3771E+09     2.6813E+09    -3.5731E+08
     3.3484E-02     7.1434E+01    -5.7874E+01    -1.2450E+02     1.5477E+02     1.1844E+08     1.2578E+01     2.8295E-01     3.5962E+09     2.2007E+09     2.8206E+09    -3.6560E+08
     3.3626E-02     7.4419E+01    -5.3791E+01    -1.2502E+02     1.5512E+02     1.1670E+08     1.2543E+01     2.8338E-01     3.5942E+09     2.0194E+09     2.9499E+09    -3.7238E+08
     3.3767E-02     7.7145E+01    -4.9533E+01    -1.2555E+02     1.5546E+02     1.1487E+08     1.2504E+01     2.8384E-01     3.5968E+09     1.8356E+09     3.0701E+09    -3.7676E+08
     3.3908E-02     7.9609E+01    -4.5112E+01    -1.2609E+02     1.5579E+02     1.1254E+08     1.2452E+01     2.8428E-01     3.6000E+09     1.6466E+09     3.1788E+09    -3.7971E+08
     3.4050E-02     8.1804E+01    -4.0546E+01    -1.2662E+02     1.5611E+02     1.1027E+08     1.2401E+01     2.8475E-01     3.6060E+09     1.4563E+09     3.2768E+09    -3.8005E+08
     3.4191E-02     8.3726E+01    -3.5849E+01    -1.2716E+02     1.5641E+02     1.0764E+08     1.2341E+01     2.8521E-01     3.6119E+09     1.2616E+09     3.3632E+09    -3.7889E+08
     3.4333E-02     8.5372E+01    -3.1037E+01    -1.2769E+02     1.5671E+02     1.0510E+08     1.2284E+01     2.8572E-01     3.6209E+09     1.0651E+09     3.4403E+09    -3.7535E+08
     3.4474E-02     8.6738E+01    -2.6125E+01    -1.2822E+02     1.5699E+02     1.0236E+08     1.2218E+01     2.8621E-01     3.6286E+09     8.6579E+08     3.5043E+09    -3.7053E+08
     3.4616E-02     8.7821E+01    -2.1130E+01    -1.2874E+02     1.5727E+02     9.9820E+07     1.2158E+01     2.8673E-01     3.6380E+09     6.6562E+08     3.5581E+09    -3.6371E+08
     3.4757E-02     8.8620E+01    -1.6068E+01    -1.2925E+02     1.5754E+02     9.7145E+07     1.2095E+01     2.8724E-01     3.6465E+09     4.6288E+08     3.5994E+09    -3.5606E+08
     3.4898E-02     8.9131E+01    -1.0954E+01    -1.2975E+02     1.5779E+02     9.4742E+07     1.2036E+01     2.8778E-01     3.6554E+09     2.6000E+08     3.6296E+09    -3.4688E+08
     3.5040E-02     8.9354E+01    -5.8067E+00    -1.3023E+02     1.5804E+02     9.2212E+07     1.1972E+01     2.8832E-01     3.6637E+09     5.5203E+07     3.6477E+09    -3.3726E+08
     3.5181E-02     8.9287E+01    -6.4069E-01    -1.3070E+02     1.5829E+02     8.9914E+07     1.1916E+01     2.8889E-01     3.6732E+09    -1.4980E+08     3.6555E+09    -3.2677E+08
     3.5323E-02     8.8930E+01     4.5267E+00    -1.3116E+02     1.5853E+02     8.7568E+07     1.1857E+01     2.8944E-01     3.6806E+09    -3.5532E+08     3.6498E+09    -3.1583E+08
     3.5464E-02     8.8282E+01     9.6780E+00    -1.3160E+02     1.5876E+02     8.5597E+07     1.1805E+01     2.8998E-01     3.6882E+09    -5.5973E+08     3.6327E+09    -3.0479E+08
     3.5605E-02     8.7347E+01     1.4796E+01    -1.3202E+02     1.5899E+02     8.3484E+07     1.1749E+01     2.9050E-01     3.6937E+09    -7.6313E+08     3.6020E+09    -2.9371E+08
     3.5747E-02     8.6124E+01     1.9862E+01    -1.3243E+02     1.5921E+02     8.1947E+07     1.1710E+01     2.9103E-01     3.6988E+09    -9.6523E+08     3.5594E+09    -2.8322E+08
     3.5888E-02     8.4618E+01     2.4858E+01    -1.3282E+02     1.5943E+02     8.0623E+07     1.1676E+01     2.9150E-01     3.7020E+09    -1.1649E+09     3.5033E+09    -2.7302E+08
     3.6030E-02     8.2830E+01     2.9764E+01    -1.3320E+02     1.5965E+02     7.9253E+07     1.1639E+01     2.9199E-01     3.7027E+09    -1.3624E+09     3.4327E+09    -2.6427E+08
     3.6171E-02     8.0767E+01     3.4562E+01    -1.3357E+02     1.5987E+02     7.8371E+07     1.1617E+01     2.9247E-01     3.7022E+09    -1.5547E+09     3.3503E+09    -2.5445E+08
     3.6313E-02     7.8435E+01     3.9234E+01    -1.3392E+02     1.6008E+02     7.7658E+07     1.1599E+01     2.9295E-01     3.6999E+09    -1.7423E+09     3.2548E+09    -2.4525E+08
     3.6454E-02     7.5840E+01     4.3761E+01    -1.3426E+02     1.6029E+02     7.6954E+07     1.1579E+01     2.9340E-01     3.6954E+09    -1.9249E+09     3.1456E+09    -2.3786E+08
     3.6596E-02     7.2993E+01     4.8127E+01    -1.3459E+02     1.6050E+02     7.6565E+07     1.1571E+01     2.9385E-01     3.6903E+09    -2.1002E+09     3.0257E+09    -2.2932E+08
     3.6737E-02     6.9904E+01     5.2314E+01    -1.3491E+02     1.6070E+02     7.6287E+07     1.1567E+01     2.9430E-01     3.6840E+09    -2.2678E+09     2.8948E+09    -2.2131E+08
     3.6878E-02     6.6583E+01     5.6309E+01    -1.3522E+02     1.6090E+02     7.5955E+07     1.1561E+01     2.9471E-01     3.6766E+09    -2.4271E+09     2.7533E+09    -2.1517E+08
     3.7020E-02     6.3043E+01     6.0099E+01    -1.3552E+02     1.6110E+02     7.5798E+07     1.1562E+01     2.9516E-01     3.6700E+09    -2.5774E+09     2.6044E+09    -2.0808E+08
     3.7161E-02     5.9297E+01     6.3672E+01    -1.3581E+02     1.6129E+02     7.5674E+07     1.1564E+01     2.9559E-01     3.6634E+09    -2.7178E+09     2.4482E+09    -2.0135E+08
     3.7303E-02     5.5360E+01     6.7020E+01    -1.3609E+02     1.6148E+02     7.5395E+07     1.1559E+01     2.9601E-01     3.6567E+09    -2.8483E+09     2.2847E+09    -1.9676E+08
     3.7444E-02     5.1245E+01     7.0133E+01    -1.3636E+02     1.6168E+02     7.5243E+07     1.1560E+01     2.9645E-01     3.6513E+09    -2.9687E+09     2.1171E+09    -1.9094E+08
     3.7586E-02     4.6968E+01     7.3006E+01    -1.3663E+02     1.6188E+02     7.5046E+07     1.1560E+01     2.9690E-01     3.6466E+09    -3.0790E+09     1.9450E+09    -1.8560E+08
     3.7727E-02     4.2541E+01     7.5633E+01    -1.3689E+02     1.6208E+02     7.4820E+07     1.1558E+01     2.9734E-01     3.6424E+09    -3.1788E+09     1.7691E+09    -1.8052E+08
     3.7868E-02     3.7981E+01     7.8008E+01    -1.3714E+02     1.6228E+02     7.4409E+07     1.1549E+01     2.9779E-01     3.6385E+09    -3.2686E+09     1.5887E+09    -1.7718E+08
     3.8010E-02     3.3301E+01     8.0126E+01    -1.3739E+02     1.6250E+02     7.4092E+07     1.1543E+01     2.9825E-01     3.6357E+09    -3.3482E+09     1.4064E+09    -1.7228E+08
     3.8151E-02     2.8515E+01     8.1984E+01    -1.3763E+02     1.6272E+02     7.3722E+07     1.1536E+01     2.9872E-01     3.6334E+09    -3.4179E+09     1.2212E+09    -1.6749E+08
     3.8293E-02     2.3638E+01     8.3579E+01    -1.3786E+02     1.6294E+02     7.3326E+07     1.1528E+01     2.9918E-01     3.6313E+09    -3.4773E+09     1.0334E+09    -1.6248E+08
     3.8434E-02     1.8684E+01     8.4906E+01    -1.3809E+02     1.6318E+02     7.2806E+07     1.1515E+01     2.9965E-01     3.6288E+09    -3.5261E+09     8.4258E+08    -1.5865E+08
     3.8575E-02     1.3669E+01     8.5962E+01    -1.3831E+02     1.6342E+02     7.2374E+07     1.1504E+01     3.0014E-01     3.6272E+09    -3.5652E+09     6.5008E+08    -1.5367E+08
     3.8717E-02     8.6053E+00     8.6744E+01    -1.3852E+02     1.6367E+02     7.1944E+07     1.1494E+01     3.0062E-01     3.6253E+09    -3.5935E+09     4.5548E+08    -1.4873E+08
     3.8858E-02     3.5092E+00     8.7249E+01    -1.3873E+02     1.6392E+02     7.1507E+07     1.1484E+01     3.0111E-01     3.6233E+09    -3.6112E+09     2.5900E+08    -1.4403E+08
     3.9000E-02    -1.6040E+00     8.7476E+01    -1.3893E+02     1.6419E+02     7.1088E+07     1.1475E+01     3.0161E-01     3.6210E+09    -3.6178E+09     6.0863E+07    -1.3975E+08
     3.9141E-02    -6.7181E+00     8.7421E+01    -1.3913E+02     1.6445E+02     7.0641E+07     1.1464E+01     3.0209E-01     3.6176E+09    -3.6123E+09    -1.3802E+08    -1.3631E+08
     3.9283E-02    -1.1817E+01     8.7085E+01    -1.3932E+02     1.6472E+02     7.0321E+07     1.1458E+01     3.0258E-01     3.6141E+09    -3.5958E+09    -3.3779E+08    -1.3362E+08
     3.9424E-02    -1.6884E+01     8.6466E+01    -1.3950E+02     1.6499E+02     7.0025E+07     1.1453E+01     3.0301E-01     3.6099E+09    -3.5672E+09    -5.3752E+08    -1.3195E+08
     3.9566E-02    -2.1902E+01     8.5565E+01    -1.3969E+02     1.6527E+02     6.9793E+07     1.1450E+01     3.0346E-01     3.6048E+09    -3.5264E+09    -7.3620E+08    -1.3167E+08
     3.9707E-02    -2.6853E+01     8.4385E+01    -1.3988E+02     1.6555E+02     6.9616E+07     1.1450E+01     3.0391E-01     3.5990E+09    -3.4734E+09    -9.3305E+08    -1.3286E+08
     3.9848E-02    -3.1721E+01     8.2928E+01    -1.4007E+02     1.6584E+02     6.9404E+07     1.1447E+01     3.0433E-01     3.5919E+09    -3.4079E+09    -1.1268E+09    -1.3597E+08
     3.9990E-02    -3.6488E+01     8.1199E+01    -1.4026E+02     1.6613E+02     6.9310E+07     1.1450E+01     3.0475E-01     3.5847E+09    -3.3309E+09    -1.3174E+09    -1.4027E+08
     4.0131E-02    -4.1138E+01     7.9204E+01    -1.4047E+02     1.6642E+02     6.9253E+07     1.1454E+01     3.0515E-01     3.5771E+09    -3.2424E+09    -1.5036E+09    -1.4602E+08
     4.0273E-02    -4.5653E+01     7.6948E+01    -1.4068E+02     1.6672E+02     6.9249E+07     1.1459E+01     3.0554E-01     3.5680E+09    -3.1414E+09    -1.6850E+09    -1.5315E+08
     4.0414E-02    -5.0018E+01     7.4441E+01    -1.4090E+02     1.6702E+02     6.9231E+07     1.1465E+01     3.0593E-01     3.5591E+09    -3.0302E+09    -1.8599E+09    -1.6130E+08
     4.0556E-02    -5.4217E+01     7.1691E+01    -1.4113E+02     1.6733E+02     6.9213E+07     1.1469E+01     3.0628E-01     3.5484E+09    -2.9068E+09    -2.0278E+09    -1.7094E+08
     4.0697E-02    -5.8235E+01     6.8708E+01    -1.4138E+02     1.6763E+02     6.9285E+07     1.1478E+01     3.0665E-01     3.5380E+09    -2.7737E+09    -2.1890E+09    -1.8060E+08
     4.0838E-02    -6.2057E+01     6.5502E+01    -1.4165E+02     1.6794E+02     6.9358E+07     1.1487E+01     3.0701E-01     3.5275E+09    -2.6307E+09    -2.3423E+09    -1.9043E+08
     4.0980E-02    -6.5671E+01     6.2087E+01    -1.4192E+02     1.6825E+02     6.9485E+07     1.1497E+01     3.0733E-01     3.5162E+09    -2.4781E+09    -2.4866E+09    -1.9970E+08
     4.1121E-02    -6.9063E+01     5.8474E+01    -1.4221E+02     1.6856E+02     6.9438E+07     1.1501E+01     3.0769E-01     3.5056E+09    -2.3182E+09    -2.6212E+09    -2.0984E+08
     4.1263E-02    -7.2224E+01     5.4677E+01    -1.4251E+02     1.6887E+02     6.9469E+07     1.1507E+01     3.0802E-01     3.4958E+09    -2.1516E+09    -2.7467E+09    -2.1724E+08
     4.1404E-02    -7.5146E+01     5.0710E+01    -1.4282E+02     1.6917E+02     6.9410E+07     1.1510E+01     3.0837E-01     3.4874E+09    -1.9800E+09    -2.8621E+09    -2.2302E+08
     4.1545E-02    -7.7823E+01     4.6588E+01    -1.4314E+02     1.6946E+02     6.9222E+07     1.1507E+01     3.0864E-01     3.4789E+09    -1.8042E+09    -2.9658E+09    -2.2772E+08
     4.1687E-02    -8.0249E+01     4.2325E+01    -1.4347E+02     1.6975E+02     6.8919E+07     1.1500E+01     3.0899E-01     3.4740E+09    -1.6265E+09    -3.0610E+09    -2.3005E+08
     4.1828E-02    -8.2423E+01     3.7934E+01    -1.4379E+02     1.7003E+02     6.8516E+07     1.1489E+01     3.0937E-01     3.4705E+09    -1.4473E+09    -3.1459E+09    -2.2983E+08
     4.1970E-02    -8.4342E+01     3.3431E+01    -1.4412E+02     1.7030E+02     6.7907E+07     1.1469E+01     3.0972E-01     3.4684E+09    -1.2673E+09    -3.2205E+09    -2.2843E+08
     4.2111E-02    -8.6007E+01     2.8828E+01    -1.4444E+02     1.7056E+02     6.7190E+07     1.1446E+01     3.1012E-01     3.4699E+09    -1.0869E+09    -3.2876E+09    -2.2540E+08
     4.2253E-02    -8.7417E+01     2.4137E+01    -1.4475E+02     1.7081E+02     6.6337E+07     1.1416E+01     3.1047E-01     3.4732E+09    -9.0628E+08    -3.3456E+09    -2.2130E+08
     4.2394E-02    -8.8570E+01     1.9369E+01    -1.4506E+02     1.7106E+02     6.5271E+07     1.1376E+01     3.1084E-01     3.4781E+09    -7.2455E+08    -3.3948E+09    -2.1757E+08
     4.2535E-02    -8.9466E+01     1.4537E+01    -1.4537E+02     1.7131E+02     6.4139E+07     1.1335E+01     3.1123E-01     3.4860E+09    -5.4227E+08    -3.4369E+09    -2.1371E+08
     4.2677E-02    -9.0103E+01     9.6518E+00    -1.4567E+02     1.7155E+02     6.2902E+07     1.1289E+01     3.1165E-01     3.4957E+09    -3.5854E+08    -3.4709E+09    -2.1044E+08
     4.2818E-02    -9.0480E+01     4.7247E+00    -1.4596E+02     1.7180E+02     6.1580E+07     1.1240E+01     3.1203E-01     3.5058E+09    -1.7375E+08    -3.4953E+09    -2.0784E+08
     4.2960E-02    -9.0594E+01    -2.2987E-01    -1.4626E+02     1.7204E+02     6.0139E+07     1.1185E+01     3.1240E-01     3.5169E+09     1.3335E+07    -3.5108E+09    -2.0642E+08
     4.3101E-02    -9.0442E+01    -5.2008E+00    -1.4655E+02     1.7229E+02     5.8684E+07     1.1130E+01     3.1285E-01     3.5292E+09     2.0173E+08    -3.5174E+09    -2.0580E+08
     4.3243E-02    -9.0023E+01    -1.0174E+01    -1.4684E+02     1.7254E+02     5.7228E+07     1.1075E+01     3.1329E-01     3.5416E+09     3.9152E+08    -3.5138E+09    -2.0602E+08
     4.3384E-02    -8.9335E+01    -1.5133E+01    -1.4713E+02     1.7279E+02     5.5738E+07     1.1018E+01     3.1366E-01     3.5518E+09     5.8162E+08    -3.4977E+09    -2.0783E+08
     4.3526E-02    -8.8379E+01    -2.0062E+01    -1.4743E+02     1.7306E+02     5.4372E+07     1.0965E+01     3.1405E-01     3.5622E+09     7.7107E+08    -3.4714E+09    -2.0985E+08
     4.3667E-02    -8.7155E+01    -2.4945E+01    -1.4773E+02     1.7332E+02     5.3088E+07     1.0914E+01     3.1444E-01     3.5709E+09     9.6038E+08    -3.4328E+09    -2.1283E+08
     4.3808E-02    -8.5665E+01    -2.9766E+01    -1.4803E+02     1.7360E+02     5.1826E+07     1.0865E+01     3.1477E-01     3.5771E+09     1.1464E+09    -3.3815E+09    -2.1688E+08
     4.3950E-02    -8.3913E+01    -3.4506E+01    -1.4834E+02     1.7389E+02     5.0724E+07     1.0823E+01     3.1513E-01     3.5828E+09     1.3304E+09    -3.3193E+09    -2.2121E+08
     4.4091E-02    -8.1902E+01    -3.9149E+01    -1.4866E+02     1.7418E+02     4.9744E+07     1.0784E+01     3.1550E-01     3.5867E+09     1.5109E+09    -3.2451E+09    -2.2620E+08
     4.4233E-02    -7.9639E+01    -4.3678E+01    -1.4898E+02     1.7449E+02     4.8922E+07     1.0752E+01     3.1586E-01     3.5878E+09     1.6874E+09    -3.1577E+09    -2.3199E+08
     4.4374E-02    -7.7133E+01    -4.8076E+01    -1.4931E+02     1.7480E+02     4.8096E+07     1.0720E+01     3.1619E-01     3.5872E+09     1.8580E+09    -3.0593E+09    -2.3714E+08
     4.4515E-02    -7.4390E+01    -5.2325E+01    -1.4965E+02     1.7512E+02     4.7602E+07     1.0702E+01     3.1650E-01     3.5832E+09     2.0221E+09    -2.9480E+09    -2.4451E+08
     4.4657E-02    -7.1417E+01    -5.6409E+01    -1.5000E+02     1.7545E+02     4.7030E+07     1.0680E+01     3.1681E-01     3.5766E+09     2.1773E+09    -2.8264E+09    -2.5018E+08
     4.4798E-02    -6.8230E+01    -6.0312E+01    -1.5036E+02     1.7579E+02     4.6826E+07     1.0675E+01     3.1715E-01     3.5685E+09     2.3282E+09    -2.6921E+09    -2.5768E+08
     4.4940E-02    -6.4837E+01    -6.4018E+01    -1.5073E+02     1.7613E+02     4.6718E+07     1.0674E+01     3.1746E-01     3.5581E+09     2.4689E+09    -2.5483E+09    -2.6591E+08
     4.5081E-02    -6.1251E+01    -6.7514E+01    -1.5111E+02     1.7648E+02     4.6558E+07     1.0670E+01     3.1776E-01     3.5449E+09     2.5994E+09    -2.3948E+09    -2.7202E+08
     4.5223E-02    -5.7486E+01    -7.0786E+01    -1.5150E+02     1.7683E+02     4.6692E+07     1.0679E+01     3.1806E-01     3.5309E+09     2.7219E+09    -2.2316E+09    -2.7986E+08
     4.5364E-02    -5.3556E+01    -7.3824E+01    -1.5190E+02     1.7718E+02     4.6837E+07     1.0689E+01     3.1837E-01     3.5160E+09     2.8337E+09    -2.0617E+09    -2.8649E+08
     4.5505E-02    -4.9477E+01    -7.6618E+01    -1.5231E+02     1.7753E+02     4.6915E+07     1.0696E+01     3.1868E-01     3.5004E+09     2.9335E+09    -1.8875E+09    -2.9059E+08
     4.5647E-02    -4.5263E+01    -7.9160E+01    -1.5273E+02     1.7788E+02     4.7113E+07     1.0709E+01     3.1905E-01     3.4856E+09     3.0246E+09    -1.7072E+09    -2.9559E+08
     4.5788E-02    -4.0929E+01    -8.1445E+01    -1.5315E+02     1.7822E+02     4.7240E+07     1.0717E+01     3.1928E-01     3.4692E+09     3.1022E+09    -1.5240E+09    -2.9793E+08
     4.5930E-02    -3.6491E+01    -8.3469E+01    -1.5357E+02     1.7856E+02     4.7418E+07     1.0728E+01     3.1960E-01     3.4555E+09     3.1719E+09    -1.3375E+09    -3.0099E+08
     4.6071E-02    -3.1962E+01    -8.5228E+01    -1.5400E+02     1.7889E+02     4.7540E+07     1.0738E+01     3.1994E-01     3.4429E+09     3.2309E+09    -1.1502E+09    -3.0246E+08
     4.6213E-02    -2.7358E+01    -8.6722E+01    -1.5442E+02     1.7921E+02     4.7508E+07     1.0739E+01     3.2024E-01     3.4311E+09     3.2794E+09    -9.6271E+08    -3.0226E+08
     4.6354E-02    -2.2691E+01    -8.7951E+01    -1.5485E+02     1.7952E+02     4.7454E+07     1.0741E+01     3.2057E-01     3.4220E+09     3.3192E+09    -7.7560E+08    -3.0191E+08
     4.6496E-02    -1.7973E+01    -8.8917E+01    -1.5528E+02     1.7983E+02     4.7205E+07     1.0733E+01     3.2091E-01     3.4144E+09     3.3496E+09    -5.9026E+08    -2.9981E+08
     4.6637E-02    -1.3218E+01    -8.9620E+01    -1.5570E+02     1.8013E+02     4.6936E+07     1.0725E+01     3.2127E-01     3.4103E+09     3.3730E+09    -4.0522E+08    -2.9811E+08
     4.6778E-02    -8.4370E+00    -9.0064E+01    -1.5612E+02     1.8043E+02     4.6478E+07     1.0709E+01     3.2164E-01     3.4073E+09     3.3872E+09    -2.2282E+08    -2.9484E+08
     4.6920E-02    -3.6408E+00    -9.0251E+01    -1.5653E+02     1.8072E+02     4.5995E+07     1.0691E+01     3.2199E-01     3.4069E+09     3.3940E+09    -4.1614E+07    -2.9301E+08
     4.7061E-02     1.1599E+00    -9.0183E+01    -1.5695E+02     1.8101E+02     4.5399E+07     1.0667E+01     3.2236E-01     3.4085E+09     3.3932E+09     1.3794E+08    -2.9093E+08
     4.7203E-02     5.9527E+00    -8.9863E+01    -1.5736E+02     1.8131E+02     4.4571E+07     1.0632E+01     3.2269E-01     3.4109E+09     3.3838E+09     3.1586E+08    -2.8965E+08
     4.7344E-02     1.0728E+01    -8.9292E+01    -1.5776E+02     1.8160E+02     4.3894E+07     1.0604E+01     3.2307E-01     3.4152E+09     3.3674E+09     4.9130E+08    -2.8749E+08
     4.7485E-02     1.5473E+01    -8.8472E+01    -1.5817E+02     1.8189E+02     4.3153E+07     1.0567E+01     3.2339E-01     3.4197E+09     3.3413E+09     6.6805E+08    -2.8943E+08
     4.7627E-02     2.0176E+01    -8.7406E+01    -1.5858E+02     1.8219E+02     4.2489E+07     1.0527E+01     3.2374E-01     3.4251E+09     3.3080E+09     8.3965E+08    -2.8886E+08
     4.7768E-02     2.4825E+01    -8.6099E+01    -1.5899E+02     1.8250E+02     4.1800E+07     1.0485E+01     3.2409E-01     3.4302E+09     3.2657E+09     1.0091E+09    -2.8855E+08
     4.7910E-02     2.9408E+01    -8.4554E+01    -1.5940E+02     1.8282E+02     4.1157E+07     1.0444E+01     3.2440E-01     3.4344E+09     3.2142E+09     1.1751E+09    -2.8938E+08
     4.8051E-02     3.3912E+01    -8.2776E+01    -1.5981E+02     1.8314E+02     4.0523E+07     1.0404E+01     3.2473E-01     3.4382E+09     3.1539E+09     1.3379E+09    -2.8934E+08
     4.8193E-02     3.8325E+01    -8.0770E+01    -1.6022E+02     1.8347E+02     3.9908E+07     1.0367E+01     3.2504E-01     3.4407E+09     3.0839E+09     1.4978E+09    -2.9057E+08
     4.8334E-02     4.2631E+01    -7.8539E+01    -1.6063E+02     1.8381E+02     3.9357E+07     1.0334E+01     3.2536E-01     3.4424E+09     3.0044E+09     1.6549E+09    -2.9261E+08
     4.8475E-02     4.6818E+01    -7.6090E+01    -1.6105E+02     1.8417E+02     3.8848E+07     1.0304E+01     3.2568E-01     3.4426E+09     2.9148E+09     1.8079E+09    -2.9574E+08
     4.8617E-02     5.0871E+01    -7.3429E+01    -1.6147E+02     1.8453E+02     3.8412E+07     1.0280E+01     3.2595E-01     3.4409E+09     2.8153E+09     1.9556E+09    -2.9982E+08
     4.8758E-02     5.4776E+01    -7.0561E+01    -1.6190E+02     1.8490E+02     3.8038E+07     1.0258E+01     3.2624E-01     3.4379E+09     2.7063E+09     2.0982E+09    -3.0470E+08
     4.8900E-02     5.8521E+01    -6.7497E+01    -1.6233E+02     1.8529E+02     3.7707E+07     1.0239E+01     3.2653E-01     3.4331E+09     2.5876E+09     2.2348E+09    -3.1040E+08
     4.9041E-02     6.2092E+01    -6.4243E+01    -1.6277E+02     1.8568E+02     3.7454E+07     1.0226E+01     3.2682E-01     3.4275E+09     2.4604E+09     2.3652E+09    -3.1631E+08
     4.9183E-02     6.5477E+01    -6.0811E+01    -1.6322E+02     1.8609E+02     3.7230E+07     1.0214E+01     3.2709E-01     3.4196E+09     2.3250E+09     2.4867E+09    -3.2260E+08
