           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02    -9.0791E+01     4.4892E+01    -2.0071E+02     2.2481E+02     1.1527E+07     7.0484E+00     2.2540E-01     3.0355E+09    -1.1316E+09    -2.6595E+09    -9.2779E+08
     2.9948E-02    -9.2327E+01     4.1099E+01    -2.0201E+02     2.2588E+02     1.1106E+07     6.9881E+00     2.2576E-01     3.0386E+09    -1.0415E+09    -2.7032E+09    -9.1689E+08
     3.0090E-02    -9.3736E+01     3.7247E+01    -2.0330E+02     2.2694E+02     1.0686E+07     6.9303E+00     2.2610E-01     3.0426E+09    -9.5132E+08    -2.7443E+09    -9.0613E+08
     3.0231E-02    -9.5017E+01     3.3338E+01    -2.0457E+02     2.2801E+02     1.0263E+07     6.8723E+00     2.2650E-01     3.0474E+09    -8.6039E+08    -2.7829E+09    -8.9552E+08
     3.0373E-02    -9.6170E+01     2.9377E+01    -2.0583E+02     2.2908E+02     9.8202E+06     6.8132E+00     2.2684E-01     3.0528E+09    -7.6946E+08    -2.8183E+09    -8.8598E+08
     3.0514E-02    -9.7194E+01     2.5368E+01    -2.0708E+02     2.3016E+02     9.3588E+06     6.7517E+00     2.2717E-01     3.0585E+09    -6.7850E+08    -2.8504E+09    -8.7717E+08
     3.0655E-02    -9.8087E+01     2.1314E+01    -2.0832E+02     2.3124E+02     8.8596E+06     6.6875E+00     2.2753E-01     3.0670E+09    -5.8329E+08    -2.8811E+09    -8.7509E+08
     3.0797E-02    -9.8843E+01     1.7217E+01    -2.0956E+02     2.3234E+02     8.5076E+06     6.6084E+00     2.2784E-01     3.0784E+09    -4.8758E+08    -2.9110E+09    -8.7448E+08
     3.0938E-02    -9.9468E+01     1.3083E+01    -2.1079E+02     2.3345E+02     8.1807E+06     6.5309E+00     2.2819E-01     3.0855E+09    -3.9858E+08    -2.9346E+09    -8.6566E+08
     3.1080E-02    -9.9971E+01     8.9182E+00    -2.1201E+02     2.3456E+02     7.8826E+06     6.4608E+00     2.2849E-01     3.0909E+09    -3.1287E+08    -2.9539E+09    -8.5433E+08
     3.1221E-02    -1.0035E+02     4.7279E+00    -2.1320E+02     2.3569E+02     7.6024E+06     6.3957E+00     2.2885E-01     3.0955E+09    -2.2893E+08    -2.9705E+09    -8.4024E+08
     3.1363E-02    -1.0062E+02     5.1683E-01    -2.1438E+02     2.3682E+02     7.3316E+06     6.3350E+00     2.2917E-01     3.0999E+09    -1.4602E+08    -2.9840E+09    -8.2679E+08
     3.1504E-02    -1.0077E+02    -3.7117E+00    -2.1554E+02     2.3796E+02     7.0591E+06     6.2727E+00     2.2950E-01     3.1045E+09    -6.2595E+07    -2.9951E+09    -8.1429E+08
     3.1646E-02    -1.0080E+02    -7.9540E+00    -2.1669E+02     2.3912E+02     6.7867E+06     6.2127E+00     2.2983E-01     3.1093E+09     2.0565E+07    -3.0038E+09    -8.0266E+08
     3.1787E-02    -1.0071E+02    -1.2207E+01    -2.1781E+02     2.4028E+02     6.5094E+06     6.1521E+00     2.3016E-01     3.1150E+09     1.0524E+08    -3.0104E+09    -7.9332E+08
     3.1928E-02    -1.0050E+02    -1.6467E+01    -2.1893E+02     2.4146E+02     6.2308E+06     6.0929E+00     2.3048E-01     3.1208E+09     1.9055E+08    -3.0141E+09    -7.8663E+08
     3.2070E-02    -1.0017E+02    -2.0732E+01    -2.2004E+02     2.4266E+02     6.0049E+06     6.0218E+00     2.3080E-01     3.1272E+09     2.7655E+08    -3.0151E+09    -7.8240E+08
     3.2211E-02    -9.9720E+01    -2.4994E+01    -2.2114E+02     2.4387E+02     5.8206E+06     5.9636E+00     2.3108E-01     3.1288E+09     3.5436E+08    -3.0118E+09    -7.6999E+08
     3.2353E-02    -9.9163E+01    -2.9250E+01    -2.2222E+02     2.4509E+02     5.6482E+06     5.9110E+00     2.3138E-01     3.1300E+09     4.3166E+08    -3.0062E+09    -7.5713E+08
     3.2494E-02    -9.8499E+01    -3.3496E+01    -2.2328E+02     2.4633E+02     5.4860E+06     5.8621E+00     2.3167E-01     3.1307E+09     5.0876E+08    -2.9976E+09    -7.4591E+08
     3.2635E-02    -9.7725E+01    -3.7728E+01    -2.2433E+02     2.4758E+02     5.3270E+06     5.8138E+00     2.3195E-01     3.1306E+09     5.8456E+08    -2.9864E+09    -7.3497E+08
     3.2777E-02    -9.6845E+01    -4.1942E+01    -2.2536E+02     2.4885E+02     5.1749E+06     5.7690E+00     2.3223E-01     3.1301E+09     6.5998E+08    -2.9725E+09    -7.2542E+08
     3.2918E-02    -9.5857E+01    -4.6135E+01    -2.2638E+02     2.5013E+02     5.0285E+06     5.7267E+00     2.3251E-01     3.1295E+09     7.3566E+08    -2.9560E+09    -7.1761E+08
     3.3060E-02    -9.4764E+01    -5.0302E+01    -2.2739E+02     2.5143E+02     4.8875E+06     5.6850E+00     2.3278E-01     3.1280E+09     8.1034E+08    -2.9365E+09    -7.1079E+08
     3.3201E-02    -9.3565E+01    -5.4439E+01    -2.2839E+02     2.5275E+02     4.7556E+06     5.6472E+00     2.3305E-01     3.1257E+09     8.8392E+08    -2.9141E+09    -7.0480E+08
     3.3343E-02    -9.2263E+01    -5.8543E+01    -2.2938E+02     2.5408E+02     4.6317E+06     5.6127E+00     2.3331E-01     3.1226E+09     9.5708E+08    -2.8887E+09    -6.9985E+08
     3.3484E-02    -9.0858E+01    -6.2609E+01    -2.3037E+02     2.5543E+02     4.5114E+06     5.5786E+00     2.3355E-01     3.1188E+09     1.0297E+09    -2.8600E+09    -6.9771E+08
     3.3626E-02    -8.9351E+01    -6.6631E+01    -2.3136E+02     2.5681E+02     4.4218E+06     5.5531E+00     2.3381E-01     3.1133E+09     1.1023E+09    -2.8272E+09    -6.9610E+08
     3.3767E-02    -8.7742E+01    -7.0605E+01    -2.3234E+02     2.5820E+02     4.3483E+06     5.5234E+00     2.3405E-01     3.1069E+09     1.1721E+09    -2.7920E+09    -6.9543E+08
     3.3908E-02    -8.6035E+01    -7.4527E+01    -2.3332E+02     2.5961E+02     4.2847E+06     5.4986E+00     2.3430E-01     3.0990E+09     1.2414E+09    -2.7532E+09    -6.9492E+08
     3.4050E-02    -8.4232E+01    -7.8391E+01    -2.3431E+02     2.6104E+02     4.2374E+06     5.4811E+00     2.3453E-01     3.0887E+09     1.3084E+09    -2.7104E+09    -6.9427E+08
     3.4191E-02    -8.2335E+01    -8.2191E+01    -2.3529E+02     2.6248E+02     4.2010E+06     5.4684E+00     2.3476E-01     3.0766E+09     1.3750E+09    -2.6628E+09    -6.9582E+08
     3.4333E-02    -8.0344E+01    -8.5920E+01    -2.3628E+02     2.6394E+02     4.1785E+06     5.4611E+00     2.3496E-01     3.0619E+09     1.4408E+09    -2.6097E+09    -6.9910E+08
     3.4474E-02    -7.8260E+01    -8.9571E+01    -2.3727E+02     2.6541E+02     4.1672E+06     5.4596E+00     2.3520E-01     3.0453E+09     1.5056E+09    -2.5517E+09    -7.0410E+08
     3.4616E-02    -7.6086E+01    -9.3136E+01    -2.3827E+02     2.6690E+02     4.1679E+06     5.4634E+00     2.3542E-01     3.0261E+09     1.5690E+09    -2.4880E+09    -7.1071E+08
     3.4757E-02    -7.3824E+01    -9.6605E+01    -2.3928E+02     2.6840E+02     4.1897E+06     5.4773E+00     2.3563E-01     3.0027E+09     1.6306E+09    -2.4166E+09    -7.1955E+08
     3.4898E-02    -7.1475E+01    -9.9969E+01    -2.4030E+02     2.6990E+02     4.2246E+06     5.4967E+00     2.3580E-01     2.9768E+09     1.6906E+09    -2.3390E+09    -7.2950E+08
     3.5040E-02    -6.9043E+01    -1.0322E+02    -2.4134E+02     2.7142E+02     4.2689E+06     5.5205E+00     2.3603E-01     2.9489E+09     1.7487E+09    -2.2562E+09    -7.4013E+08
     3.5181E-02    -6.6533E+01    -1.0635E+02    -2.4240E+02     2.7293E+02     4.3219E+06     5.5496E+00     2.3622E-01     2.9181E+09     1.7999E+09    -2.1709E+09    -7.5004E+08
     3.5323E-02    -6.3953E+01    -1.0936E+02    -2.4346E+02     2.7445E+02     4.4069E+06     5.5797E+00     2.3641E-01     2.8856E+09     1.8490E+09    -2.0807E+09    -7.6062E+08
     3.5464E-02    -6.1304E+01    -1.1223E+02    -2.4455E+02     2.7597E+02     4.5023E+06     5.6121E+00     2.3661E-01     2.8522E+09     1.8957E+09    -1.9860E+09    -7.7301E+08
     3.5605E-02    -5.8593E+01    -1.1497E+02    -2.4565E+02     2.7748E+02     4.5934E+06     5.6439E+00     2.3678E-01     2.8185E+09     1.9371E+09    -1.8906E+09    -7.8577E+08
     3.5747E-02    -5.5827E+01    -1.1758E+02    -2.4677E+02     2.7899E+02     4.6773E+06     5.6728E+00     2.3697E-01     2.7864E+09     1.9741E+09    -1.7975E+09    -7.9736E+08
     3.5888E-02    -5.3011E+01    -1.2006E+02    -2.4791E+02     2.8050E+02     4.7505E+06     5.6984E+00     2.3716E-01     2.7561E+09     2.0077E+09    -1.7064E+09    -8.0840E+08
     3.6030E-02    -5.0152E+01    -1.2241E+02    -2.4906E+02     2.8201E+02     4.8084E+06     5.7192E+00     2.3732E-01     2.7273E+09     2.0360E+09    -1.6197E+09    -8.1832E+08
     3.6171E-02    -4.7254E+01    -1.2464E+02    -2.5022E+02     2.8351E+02     4.8556E+06     5.7368E+00     2.3750E-01     2.7008E+09     2.0614E+09    -1.5360E+09    -8.2811E+08
     3.6313E-02    -4.4322E+01    -1.2676E+02    -2.5140E+02     2.8501E+02     4.8899E+06     5.7503E+00     2.3769E-01     2.6764E+09     2.0837E+09    -1.4561E+09    -8.3728E+08
     3.6454E-02    -4.1361E+01    -1.2876E+02    -2.5259E+02     2.8652E+02     4.9120E+06     5.7598E+00     2.3787E-01     2.6540E+09     2.1033E+09    -1.3798E+09    -8.4608E+08
     3.6596E-02    -3.8374E+01    -1.3066E+02    -2.5379E+02     2.8802E+02     4.9251E+06     5.7663E+00     2.3806E-01     2.6333E+09     2.1205E+09    -1.3065E+09    -8.5474E+08
     3.6737E-02    -3.5364E+01    -1.3246E+02    -2.5501E+02     2.8952E+02     4.9269E+06     5.7691E+00     2.3823E-01     2.6139E+09     2.1352E+09    -1.2360E+09    -8.6363E+08
     3.6878E-02    -3.2335E+01    -1.3416E+02    -2.5624E+02     2.9103E+02     4.9238E+06     5.7702E+00     2.3842E-01     2.5962E+09     2.1484E+09    -1.1673E+09    -8.7283E+08
     3.7020E-02    -2.9288E+01    -1.3576E+02    -2.5748E+02     2.9254E+02     4.9151E+06     5.7692E+00     2.3860E-01     2.5796E+09     2.1596E+09    -1.1009E+09    -8.8214E+08
     3.7161E-02    -2.6227E+01    -1.3727E+02    -2.5873E+02     2.9406E+02     4.9037E+06     5.7675E+00     2.3879E-01     2.5638E+09     2.1693E+09    -1.0350E+09    -8.9196E+08
     3.7303E-02    -2.3154E+01    -1.3869E+02    -2.6000E+02     2.9558E+02     4.8887E+06     5.7643E+00     2.3896E-01     2.5485E+09     2.1769E+09    -9.7069E+08    -9.0223E+08
     3.7444E-02    -2.0071E+01    -1.4002E+02    -2.6128E+02     2.9711E+02     4.8729E+06     5.7611E+00     2.3915E-01     2.5338E+09     2.1829E+09    -9.0662E+08    -9.1283E+08
     3.7586E-02    -1.6980E+01    -1.4125E+02    -2.6258E+02     2.9865E+02     4.8569E+06     5.7574E+00     2.3932E-01     2.5193E+09     2.1869E+09    -8.4323E+08    -9.2370E+08
     3.7727E-02    -1.3886E+01    -1.4240E+02    -2.6389E+02     3.0019E+02     4.8392E+06     5.7534E+00     2.3949E-01     2.5052E+09     2.1894E+09    -7.8035E+08    -9.3460E+08
     3.7868E-02    -1.0789E+01    -1.4346E+02    -2.6522E+02     3.0173E+02     4.8200E+06     5.7488E+00     2.3966E-01     2.4912E+09     2.1901E+09    -7.1825E+08    -9.4536E+08
     3.8010E-02    -7.6913E+00    -1.4443E+02    -2.6657E+02     3.0328E+02     4.8007E+06     5.7442E+00     2.3983E-01     2.4778E+09     2.1896E+09    -6.5646E+08    -9.5628E+08
     3.8151E-02    -4.5959E+00    -1.4532E+02    -2.6793E+02     3.0483E+02     4.7798E+06     5.7390E+00     2.4001E-01     2.4649E+09     2.1877E+09    -5.9547E+08    -9.6704E+08
     3.8293E-02    -1.5044E+00    -1.4612E+02    -2.6930E+02     3.0639E+02     4.7556E+06     5.7328E+00     2.4018E-01     2.4522E+09     2.1843E+09    -5.3574E+08    -9.7736E+08
     3.8434E-02     1.5817E+00    -1.4684E+02    -2.7069E+02     3.0796E+02     4.7298E+06     5.7257E+00     2.4034E-01     2.4403E+09     2.1798E+09    -4.7686E+08    -9.8800E+08
     3.8575E-02     4.6610E+00    -1.4747E+02    -2.7210E+02     3.0952E+02     4.6996E+06     5.7175E+00     2.4050E-01     2.4290E+09     2.1744E+09    -4.1915E+08    -9.9828E+08
     3.8717E-02     7.7320E+00    -1.4802E+02    -2.7352E+02     3.1110E+02     4.6684E+06     5.7090E+00     2.4068E-01     2.4188E+09     2.1685E+09    -3.6267E+08    -1.0083E+09
     3.8858E-02     1.0794E+01    -1.4849E+02    -2.7495E+02     3.1267E+02     4.6329E+06     5.6989E+00     2.4083E-01     2.4092E+09     2.1614E+09    -3.0731E+08    -1.0187E+09
     3.9000E-02     1.3845E+01    -1.4889E+02    -2.7640E+02     3.1425E+02     4.5943E+06     5.6876E+00     2.4099E-01     2.4002E+09     2.1535E+09    -2.5309E+08    -1.0292E+09
     3.9141E-02     1.6885E+01    -1.4921E+02    -2.7786E+02     3.1584E+02     4.5538E+06     5.6753E+00     2.4116E-01     2.3923E+09     2.1454E+09    -2.0016E+08    -1.0394E+09
     3.9283E-02     1.9913E+01    -1.4946E+02    -2.7934E+02     3.1743E+02     4.5082E+06     5.6614E+00     2.4131E-01     2.3848E+09     2.1360E+09    -1.4840E+08    -1.0501E+09
     3.9424E-02     2.2927E+01    -1.4963E+02    -2.8083E+02     3.1903E+02     4.4628E+06     5.6476E+00     2.4146E-01     2.3781E+09     2.1262E+09    -9.7892E+07    -1.0606E+09
     3.9566E-02     2.5926E+01    -1.4973E+02    -2.8234E+02     3.2064E+02     4.4147E+06     5.6331E+00     2.4161E-01     2.3717E+09     2.1154E+09    -4.8447E+07    -1.0712E+09
     3.9707E-02     2.8910E+01    -1.4977E+02    -2.8386E+02     3.2225E+02     4.3669E+06     5.6189E+00     2.4177E-01     2.3662E+09     2.1041E+09     3.6710E+05    -1.0825E+09
     3.9848E-02     3.1878E+01    -1.4973E+02    -2.8540E+02     3.2387E+02     4.3153E+06     5.6036E+00     2.4191E-01     2.3608E+09     2.0919E+09     4.7927E+07    -1.0932E+09
     3.9990E-02     3.4827E+01    -1.4963E+02    -2.8695E+02     3.2549E+02     4.2678E+06     5.5898E+00     2.4207E-01     2.3565E+09     2.0789E+09     9.5519E+07    -1.1056E+09
     4.0131E-02     3.7757E+01    -1.4947E+02    -2.8853E+02     3.2713E+02     4.2124E+06     5.5738E+00     2.4222E-01     2.3527E+09     2.0650E+09     1.4204E+08    -1.1183E+09
     4.0273E-02     4.0667E+01    -1.4923E+02    -2.9012E+02     3.2877E+02     4.1635E+06     5.5588E+00     2.4236E-01     2.3494E+09     2.0493E+09     1.9058E+08    -1.1330E+09
     4.0414E-02     4.3555E+01    -1.4893E+02    -2.9173E+02     3.3043E+02     4.1217E+06     5.5421E+00     2.4251E-01     2.3468E+09     2.0346E+09     2.3577E+08    -1.1456E+09
     4.0556E-02     4.6422E+01    -1.4856E+02    -2.9336E+02     3.3209E+02     4.0744E+06     5.5205E+00     2.4265E-01     2.3450E+09     2.0186E+09     2.8188E+08    -1.1597E+09
     4.0697E-02     4.9265E+01    -1.4813E+02    -2.9501E+02     3.3377E+02     4.0276E+06     5.4995E+00     2.4279E-01     2.3435E+09     2.0022E+09     3.2754E+08    -1.1729E+09
     4.0838E-02     5.2085E+01    -1.4764E+02    -2.9668E+02     3.3545E+02     3.9795E+06     5.4781E+00     2.4293E-01     2.3423E+09     1.9855E+09     3.7292E+08    -1.1854E+09
     4.0980E-02     5.4881E+01    -1.4708E+02    -2.9836E+02     3.3714E+02     3.9284E+06     5.4556E+00     2.4307E-01     2.3419E+09     1.9682E+09     4.1847E+08    -1.1982E+09
     4.1121E-02     5.7652E+01    -1.4645E+02    -3.0007E+02     3.3884E+02     3.8749E+06     5.4321E+00     2.4319E-01     2.3421E+09     1.9499E+09     4.6441E+08    -1.2115E+09
     4.1263E-02     6.0396E+01    -1.4576E+02    -3.0179E+02     3.4055E+02     3.8190E+06     5.4076E+00     2.4333E-01     2.3428E+09     1.9311E+09     5.1032E+08    -1.2244E+09
     4.1404E-02     6.3114E+01    -1.4501E+02    -3.0353E+02     3.4226E+02     3.7607E+06     5.3813E+00     2.4346E-01     2.3440E+09     1.9116E+09     5.5634E+08    -1.2373E+09
     4.1545E-02     6.5803E+01    -1.4419E+02    -3.0529E+02     3.4398E+02     3.6995E+06     5.3539E+00     2.4358E-01     2.3453E+09     1.8912E+09     6.0166E+08    -1.2497E+09
     4.1687E-02     6.8463E+01    -1.4331E+02    -3.0706E+02     3.4571E+02     3.6361E+06     5.3262E+00     2.4370E-01     2.3467E+09     1.8702E+09     6.4649E+08    -1.2616E+09
     4.1828E-02     7.1092E+01    -1.4236E+02    -3.0886E+02     3.4744E+02     3.5715E+06     5.2984E+00     2.4383E-01     2.3487E+09     1.8484E+09     6.9118E+08    -1.2737E+09
     4.1970E-02     7.3690E+01    -1.4135E+02    -3.1067E+02     3.4918E+02     3.5055E+06     5.2706E+00     2.4395E-01     2.3508E+09     1.8256E+09     7.3533E+08    -1.2857E+09
     4.2111E-02     7.6255E+01    -1.4028E+02    -3.1249E+02     3.5092E+02     3.4378E+06     5.2410E+00     2.4407E-01     2.3532E+09     1.8018E+09     7.7908E+08    -1.2977E+09
     4.2253E-02     7.8787E+01    -1.3915E+02    -3.1434E+02     3.5267E+02     3.3692E+06     5.2114E+00     2.4419E-01     2.3555E+09     1.7775E+09     8.2174E+08    -1.3090E+09
     4.2394E-02     8.1283E+01    -1.3796E+02    -3.1620E+02     3.5443E+02     3.2988E+06     5.1818E+00     2.4429E-01     2.3577E+09     1.7525E+09     8.6310E+08    -1.3201E+09
     4.2535E-02     8.3743E+01    -1.3671E+02    -3.1807E+02     3.5619E+02     3.2286E+06     5.1529E+00     2.4441E-01     2.3604E+09     1.7266E+09     9.0423E+08    -1.3314E+09
     4.2677E-02     8.6167E+01    -1.3540E+02    -3.1996E+02     3.5796E+02     3.1570E+06     5.1235E+00     2.4453E-01     2.3636E+09     1.7001E+09     9.4476E+08    -1.3430E+09
     4.2818E-02     8.8552E+01    -1.3404E+02    -3.2187E+02     3.5973E+02     3.0840E+06     5.0932E+00     2.4465E-01     2.3669E+09     1.6727E+09     9.8444E+08    -1.3546E+09
     4.2960E-02     9.0897E+01    -1.3262E+02    -3.2380E+02     3.6151E+02     3.0138E+06     5.0645E+00     2.4475E-01     2.3706E+09     1.6442E+09     1.0234E+09    -1.3672E+09
     4.3101E-02     9.3202E+01    -1.3114E+02    -3.2574E+02     3.6331E+02     2.9515E+06     5.0286E+00     2.4486E-01     2.3748E+09     1.6156E+09     1.0612E+09    -1.3795E+09
     4.3243E-02     9.5467E+01    -1.2962E+02    -3.2770E+02     3.6510E+02     2.8952E+06     4.9964E+00     2.4496E-01     2.3775E+09     1.5872E+09     1.0966E+09    -1.3895E+09
     4.3384E-02     9.7692E+01    -1.2804E+02    -3.2967E+02     3.6690E+02     2.8403E+06     4.9644E+00     2.4507E-01     2.3801E+09     1.5589E+09     1.1310E+09    -1.3984E+09
     4.3526E-02     9.9876E+01    -1.2642E+02    -3.3165E+02     3.6871E+02     2.7878E+06     4.9345E+00     2.4517E-01     2.3818E+09     1.5308E+09     1.1632E+09    -1.4060E+09
     4.3667E-02     1.0202E+02    -1.2475E+02    -3.3364E+02     3.7053E+02     2.7359E+06     4.9056E+00     2.4527E-01     2.3834E+09     1.5024E+09     1.1943E+09    -1.4131E+09
     4.3808E-02     1.0413E+02    -1.2304E+02    -3.3565E+02     3.7235E+02     2.6843E+06     4.8776E+00     2.4538E-01     2.3852E+09     1.4740E+09     1.2247E+09    -1.4200E+09
     4.3950E-02     1.0619E+02    -1.2129E+02    -3.3766E+02     3.7417E+02     2.6338E+06     4.8499E+00     2.4548E-01     2.3869E+09     1.4450E+09     1.2541E+09    -1.4271E+09
     4.4091E-02     1.0821E+02    -1.1949E+02    -3.3968E+02     3.7600E+02     2.5827E+06     4.8214E+00     2.4558E-01     2.3885E+09     1.4159E+09     1.2824E+09    -1.4338E+09
     4.4233E-02     1.1019E+02    -1.1766E+02    -3.4172E+02     3.7783E+02     2.5321E+06     4.7939E+00     2.4568E-01     2.3902E+09     1.3868E+09     1.3097E+09    -1.4402E+09
     4.4374E-02     1.1214E+02    -1.1579E+02    -3.4376E+02     3.7967E+02     2.4813E+06     4.7668E+00     2.4577E-01     2.3919E+09     1.3576E+09     1.3361E+09    -1.4467E+09
     4.4515E-02     1.1403E+02    -1.1388E+02    -3.4581E+02     3.8152E+02     2.4304E+06     4.7403E+00     2.4587E-01     2.3939E+09     1.3280E+09     1.3618E+09    -1.4534E+09
     4.4657E-02     1.1589E+02    -1.1194E+02    -3.4787E+02     3.8337E+02     2.3793E+06     4.7129E+00     2.4597E-01     2.3961E+09     1.2981E+09     1.3869E+09    -1.4604E+09
     4.4798E-02     1.1771E+02    -1.0996E+02    -3.4994E+02     3.8523E+02     2.3277E+06     4.6855E+00     2.4607E-01     2.3984E+09     1.2682E+09     1.4111E+09    -1.4673E+09
     4.4940E-02     1.1948E+02    -1.0795E+02    -3.5202E+02     3.8710E+02     2.2740E+06     4.6577E+00     2.4615E-01     2.4005E+09     1.2384E+09     1.4341E+09    -1.4738E+09
     4.5081E-02     1.2121E+02    -1.0590E+02    -3.5411E+02     3.8897E+02     2.2212E+06     4.6311E+00     2.4624E-01     2.4044E+09     1.2067E+09     1.4579E+09    -1.4830E+09
     4.5223E-02     1.2289E+02    -1.0382E+02    -3.5621E+02     3.9086E+02     2.1752E+06     4.6015E+00     2.4634E-01     2.4084E+09     1.1752E+09     1.4806E+09    -1.4923E+09
     4.5364E-02     1.2453E+02    -1.0172E+02    -3.5833E+02     3.9275E+02     2.1341E+06     4.5705E+00     2.4643E-01     2.4109E+09     1.1452E+09     1.5015E+09    -1.4989E+09
     4.5505E-02     1.2613E+02    -9.9577E+01    -3.6045E+02     3.9465E+02     2.0957E+06     4.5423E+00     2.4652E-01     2.4126E+09     1.1161E+09     1.5210E+09    -1.5037E+09
     4.5647E-02     1.2769E+02    -9.7413E+01    -3.6258E+02     3.9656E+02     2.0588E+06     4.5158E+00     2.4662E-01     2.4136E+09     1.0874E+09     1.5395E+09    -1.5076E+09
     4.5788E-02     1.2921E+02    -9.5223E+01    -3.6472E+02     3.9847E+02     2.0229E+06     4.4907E+00     2.4670E-01     2.4145E+09     1.0588E+09     1.5572E+09    -1.5112E+09
     4.5930E-02     1.3069E+02    -9.3009E+01    -3.6686E+02     4.0039E+02     1.9880E+06     4.4656E+00     2.4679E-01     2.4153E+09     1.0302E+09     1.5743E+09    -1.5145E+09
     4.6071E-02     1.3212E+02    -9.0771E+01    -3.6900E+02     4.0231E+02     1.9535E+06     4.4409E+00     2.4687E-01     2.4156E+09     1.0017E+09     1.5903E+09    -1.5174E+09
     4.6213E-02     1.3352E+02    -8.8511E+01    -3.7115E+02     4.0424E+02     1.9193E+06     4.4171E+00     2.4696E-01     2.4159E+09     9.7341E+08     1.6058E+09    -1.5200E+09
     4.6354E-02     1.3488E+02    -8.6229E+01    -3.7330E+02     4.0618E+02     1.8852E+06     4.3939E+00     2.4705E-01     2.4162E+09     9.4509E+08     1.6207E+09    -1.5226E+09
     4.6496E-02     1.3619E+02    -8.3927E+01    -3.7545E+02     4.0812E+02     1.8514E+06     4.3713E+00     2.4714E-01     2.4166E+09     9.1658E+08     1.6348E+09    -1.5255E+09
     4.6637E-02     1.3747E+02    -8.1605E+01    -3.7762E+02     4.1006E+02     1.8174E+06     4.3483E+00     2.4723E-01     2.4171E+09     8.8766E+08     1.6485E+09    -1.5287E+09
     4.6778E-02     1.3870E+02    -7.9264E+01    -3.7978E+02     4.1201E+02     1.7835E+06     4.3252E+00     2.4732E-01     2.4177E+09     8.5874E+08     1.6617E+09    -1.5318E+09
     4.6920E-02     1.3990E+02    -7.6905E+01    -3.8195E+02     4.1397E+02     1.7497E+06     4.3026E+00     2.4740E-01     2.4181E+09     8.2984E+08     1.6740E+09    -1.5350E+09
     4.7061E-02     1.4105E+02    -7.4529E+01    -3.8412E+02     4.1593E+02     1.7157E+06     4.2805E+00     2.4748E-01     2.4186E+09     8.0087E+08     1.6858E+09    -1.5382E+09
     4.7203E-02     1.4216E+02    -7.2137E+01    -3.8630E+02     4.1790E+02     1.6816E+06     4.2588E+00     2.4757E-01     2.4196E+09     7.7129E+08     1.6973E+09    -1.5423E+09
     4.7344E-02     1.4323E+02    -6.9729E+01    -3.8848E+02     4.1988E+02     1.6464E+06     4.2359E+00     2.4765E-01     2.4206E+09     7.4134E+08     1.7081E+09    -1.5468E+09
     4.7485E-02     1.4426E+02    -6.7305E+01    -3.9068E+02     4.2186E+02     1.6136E+06     4.2148E+00     2.4773E-01     2.4225E+09     7.1053E+08     1.7187E+09    -1.5523E+09
     4.7627E-02     1.4524E+02    -6.4868E+01    -3.9288E+02     4.2386E+02     1.5851E+06     4.1890E+00     2.4781E-01     2.4236E+09     6.8034E+08     1.7282E+09    -1.5570E+09
     4.7768E-02     1.4618E+02    -6.2417E+01    -3.9508E+02     4.2586E+02     1.5586E+06     4.1650E+00     2.4789E-01     2.4240E+09     6.5115E+08     1.7369E+09    -1.5604E+09
     4.7910E-02     1.4708E+02    -5.9955E+01    -3.9729E+02     4.2786E+02     1.5352E+06     4.1442E+00     2.4797E-01     2.4234E+09     6.2295E+08     1.7447E+09    -1.5624E+09
     4.8051E-02     1.4794E+02    -5.7482E+01    -3.9950E+02     4.2987E+02     1.5127E+06     4.1238E+00     2.4805E-01     2.4226E+09     5.9495E+08     1.7519E+09    -1.5638E+09
     4.8193E-02     1.4877E+02    -5.5000E+01    -4.0171E+02     4.3189E+02     1.4912E+06     4.1042E+00     2.4813E-01     2.4213E+09     5.6749E+08     1.7584E+09    -1.5648E+09
     4.8334E-02     1.4955E+02    -5.2509E+01    -4.0392E+02     4.3391E+02     1.4702E+06     4.0855E+00     2.4821E-01     2.4198E+09     5.4031E+08     1.7644E+09    -1.5654E+09
     4.8475E-02     1.5030E+02    -5.0009E+01    -4.0614E+02     4.3593E+02     1.4497E+06     4.0675E+00     2.4828E-01     2.4183E+09     5.1333E+08     1.7699E+09    -1.5659E+09
     4.8617E-02     1.5100E+02    -4.7503E+01    -4.0835E+02     4.3796E+02     1.4293E+06     4.0499E+00     2.4835E-01     2.4167E+09     4.8650E+08     1.7748E+09    -1.5665E+09
     4.8758E-02     1.5167E+02    -4.4990E+01    -4.1057E+02     4.4000E+02     1.4091E+06     4.0327E+00     2.4843E-01     2.4152E+09     4.5969E+08     1.7792E+09    -1.5674E+09
     4.8900E-02     1.5230E+02    -4.2470E+01    -4.1279E+02     4.4203E+02     1.3890E+06     4.0157E+00     2.4851E-01     2.4140E+09     4.3277E+08     1.7832E+09    -1.5685E+09
     4.9041E-02     1.5290E+02    -3.9946E+01    -4.1501E+02     4.4408E+02     1.3690E+06     3.9981E+00     2.4858E-01     2.4127E+09     4.0593E+08     1.7868E+09    -1.5696E+09
     4.9183E-02     1.5345E+02    -3.7416E+01    -4.1723E+02     4.4612E+02     1.3491E+06     3.9809E+00     2.4865E-01     2.4115E+09     3.7941E+08     1.7900E+09    -1.5709E+09
