           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02     1.5756E+01     8.4938E+01     1.3732E+02     1.6223E+02     4.9307E+07     1.0464E+01     2.6312E-01     3.5956E+09    -3.5020E+09     7.7801E+08     2.4328E+08
     3.0373E-02     1.0783E+01     8.5883E+01     1.3767E+02     1.6262E+02     4.9534E+07     1.0488E+01     2.6379E-01     3.5819E+09    -3.5291E+09     5.5817E+08     2.5359E+08
     3.0514E-02     5.7789E+00     8.6519E+01     1.3804E+02     1.6301E+02     4.9570E+07     1.0499E+01     2.6446E-01     3.5712E+09    -3.5453E+09     3.4116E+08     2.6193E+08
     3.0655E-02     7.5935E-01     8.6850E+01     1.3841E+02     1.6341E+02     4.9436E+07     1.0499E+01     2.6515E-01     3.5640E+09    -3.5515E+09     1.2784E+08     2.6830E+08
     3.0797E-02    -4.2625E+00     8.6882E+01     1.3879E+02     1.6380E+02     4.9065E+07     1.0485E+01     2.6584E-01     3.5599E+09    -3.5484E+09    -8.2145E+07     2.7414E+08
     3.0938E-02    -9.2727E+00     8.6620E+01     1.3919E+02     1.6420E+02     4.8563E+07     1.0462E+01     2.6651E-01     3.5582E+09    -3.5356E+09    -2.8718E+08     2.7865E+08
     3.1080E-02    -1.4258E+01     8.6071E+01     1.3958E+02     1.6461E+02     4.7929E+07     1.0430E+01     2.6718E-01     3.5587E+09    -3.5136E+09    -4.8828E+08     2.8309E+08
     3.1221E-02    -1.9206E+01     8.5241E+01     1.3999E+02     1.6502E+02     4.7193E+07     1.0393E+01     2.6783E-01     3.5600E+09    -3.4816E+09    -6.8526E+08     2.8752E+08
     3.1363E-02    -2.4101E+01     8.4135E+01     1.4040E+02     1.6544E+02     4.6431E+07     1.0354E+01     2.6847E-01     3.5618E+09    -3.4394E+09    -8.7879E+08     2.9124E+08
     3.1504E-02    -2.8928E+01     8.2757E+01     1.4081E+02     1.6587E+02     4.5676E+07     1.0314E+01     2.6909E-01     3.5624E+09    -3.3852E+09    -1.0695E+09     2.9554E+08
     3.1646E-02    -3.3672E+01     8.1111E+01     1.4123E+02     1.6631E+02     4.4933E+07     1.0274E+01     2.6970E-01     3.5624E+09    -3.3198E+09    -1.2570E+09     3.0024E+08
     3.1787E-02    -3.8313E+01     7.9203E+01     1.4166E+02     1.6676E+02     4.4244E+07     1.0238E+01     2.7029E-01     3.5610E+09    -3.2420E+09    -1.4410E+09     3.0564E+08
     3.1928E-02    -4.2835E+01     7.7037E+01     1.4210E+02     1.6722E+02     4.3656E+07     1.0209E+01     2.7087E-01     3.5569E+09    -3.1503E+09    -1.6216E+09     3.1229E+08
     3.2070E-02    -4.7219E+01     7.4619E+01     1.4254E+02     1.6768E+02     4.3142E+07     1.0184E+01     2.7144E-01     3.5516E+09    -3.0468E+09    -1.7968E+09     3.1966E+08
     3.2211E-02    -5.1446E+01     7.1957E+01     1.4300E+02     1.6815E+02     4.2749E+07     1.0166E+01     2.7198E-01     3.5436E+09    -2.9292E+09    -1.9670E+09     3.2827E+08
     3.2353E-02    -5.5498E+01     6.9059E+01     1.4347E+02     1.6862E+02     4.2450E+07     1.0154E+01     2.7248E-01     3.5341E+09    -2.7994E+09    -2.1305E+09     3.3746E+08
     3.2494E-02    -5.9359E+01     6.5935E+01     1.4396E+02     1.6910E+02     4.2231E+07     1.0146E+01     2.7301E-01     3.5232E+09    -2.6585E+09    -2.2858E+09     3.4727E+08
     3.2635E-02    -6.3013E+01     6.2597E+01     1.4446E+02     1.6958E+02     4.2068E+07     1.0142E+01     2.7354E-01     3.5116E+09    -2.5076E+09    -2.4322E+09     3.5710E+08
     3.2777E-02    -6.6446E+01     5.9059E+01     1.4497E+02     1.7005E+02     4.1966E+07     1.0140E+01     2.7403E-01     3.4987E+09    -2.3463E+09    -2.5693E+09     3.6688E+08
     3.2918E-02    -6.9646E+01     5.5335E+01     1.4549E+02     1.7053E+02     4.1874E+07     1.0140E+01     2.7452E-01     3.4862E+09    -2.1780E+09    -2.6960E+09     3.7578E+08
     3.3060E-02    -7.2604E+01     5.1438E+01     1.4603E+02     1.7100E+02     4.1766E+07     1.0138E+01     2.7502E-01     3.4740E+09    -2.0038E+09    -2.8118E+09     3.8345E+08
     3.3201E-02    -7.5312E+01     4.7386E+01     1.4658E+02     1.7147E+02     4.1637E+07     1.0135E+01     2.7554E-01     3.4629E+09    -1.8250E+09    -2.9170E+09     3.8938E+08
     3.3343E-02    -7.7764E+01     4.3193E+01     1.4713E+02     1.7193E+02     4.1472E+07     1.0129E+01     2.7601E-01     3.4519E+09    -1.6418E+09    -3.0109E+09     3.9323E+08
     3.3484E-02    -7.9955E+01     3.8874E+01     1.4769E+02     1.7238E+02     4.1264E+07     1.0121E+01     2.7651E-01     3.4423E+09    -1.4563E+09    -3.0940E+09     3.9466E+08
     3.3626E-02    -8.1883E+01     3.4446E+01     1.4825E+02     1.7282E+02     4.1001E+07     1.0110E+01     2.7702E-01     3.4338E+09    -1.2692E+09    -3.1662E+09     3.9364E+08
     3.3767E-02    -8.3546E+01     2.9923E+01     1.4880E+02     1.7325E+02     4.0681E+07     1.0095E+01     2.7754E-01     3.4270E+09    -1.0812E+09    -3.2284E+09     3.9017E+08
     3.3908E-02    -8.4942E+01     2.5319E+01     1.4935E+02     1.7367E+02     4.0294E+07     1.0077E+01     2.7804E-01     3.4213E+09    -8.9280E+08    -3.2803E+09     3.8437E+08
     3.4050E-02    -8.6071E+01     2.0648E+01     1.4989E+02     1.7407E+02     3.9838E+07     1.0055E+01     2.7861E-01     3.4182E+09    -7.0480E+08    -3.3235E+09     3.7679E+08
     3.4191E-02    -8.6936E+01     1.5923E+01     1.5041E+02     1.7446E+02     3.9274E+07     1.0026E+01     2.7909E-01     3.4165E+09    -5.1785E+08    -3.3570E+09     3.6763E+08
     3.4333E-02    -8.7536E+01     1.1156E+01     1.5093E+02     1.7483E+02     3.8631E+07     9.9932E+00     2.7963E-01     3.4178E+09    -3.3202E+08    -3.3828E+09     3.5769E+08
     3.4474E-02    -8.7876E+01     6.3580E+00     1.5142E+02     1.7519E+02     3.7880E+07     9.9527E+00     2.8016E-01     3.4218E+09    -1.4800E+08    -3.4009E+09     3.4755E+08
     3.4616E-02    -8.7956E+01     1.5397E+00     1.5191E+02     1.7554E+02     3.7005E+07     9.9050E+00     2.8070E-01     3.4287E+09     3.4619E+07    -3.4119E+09     3.3780E+08
     3.4757E-02    -8.7778E+01    -3.2898E+00     1.5238E+02     1.7588E+02     3.6004E+07     9.8517E+00     2.8126E-01     3.4389E+09     2.1608E+08    -3.4164E+09     3.2857E+08
     3.4898E-02    -8.7346E+01    -8.1201E+00     1.5284E+02     1.7622E+02     3.4932E+07     9.7955E+00     2.8182E-01     3.4511E+09     3.9567E+08    -3.4134E+09     3.2019E+08
     3.5040E-02    -8.6660E+01    -1.2941E+01     1.5329E+02     1.7656E+02     3.3786E+07     9.7322E+00     2.8233E-01     3.4642E+09     5.7296E+08    -3.4021E+09     3.1384E+08
     3.5181E-02    -8.5725E+01    -1.7740E+01     1.5373E+02     1.7691E+02     3.2648E+07     9.6713E+00     2.8285E-01     3.4793E+09     7.5039E+08    -3.3833E+09     3.0956E+08
     3.5323E-02    -8.4539E+01    -2.2507E+01     1.5416E+02     1.7725E+02     3.1655E+07     9.5920E+00     2.8337E-01     3.4945E+09     9.2513E+08    -3.3559E+09     3.0646E+08
     3.5464E-02    -8.3108E+01    -2.7229E+01     1.5459E+02     1.7762E+02     3.0711E+07     9.5024E+00     2.8392E-01     3.5098E+09     1.0976E+09    -3.3200E+09     3.0322E+08
     3.5605E-02    -8.1439E+01    -3.1893E+01     1.5502E+02     1.7799E+02     2.9889E+07     9.4269E+00     2.8439E-01     3.5227E+09     1.2633E+09    -3.2749E+09     2.9702E+08
     3.5747E-02    -7.9537E+01    -3.6488E+01     1.5543E+02     1.7837E+02     2.9114E+07     9.3592E+00     2.8491E-01     3.5341E+09     1.4260E+09    -3.2206E+09     2.9045E+08
     3.5888E-02    -7.7406E+01    -4.0998E+01     1.5584E+02     1.7877E+02     2.8402E+07     9.2939E+00     2.8534E-01     3.5433E+09     1.5859E+09    -3.1558E+09     2.8477E+08
     3.6030E-02    -7.5053E+01    -4.5410E+01     1.5624E+02     1.7918E+02     2.7748E+07     9.2373E+00     2.8585E-01     3.5509E+09     1.7424E+09    -3.0814E+09     2.7959E+08
     3.6171E-02    -7.2482E+01    -4.9709E+01     1.5663E+02     1.7960E+02     2.7188E+07     9.1899E+00     2.8629E-01     3.5545E+09     1.8930E+09    -2.9958E+09     2.7555E+08
     3.6313E-02    -6.9701E+01    -5.3880E+01     1.5702E+02     1.8004E+02     2.6718E+07     9.1520E+00     2.8674E-01     3.5554E+09     2.0395E+09    -2.8994E+09     2.7286E+08
     3.6454E-02    -6.6715E+01    -5.7906E+01     1.5740E+02     1.8050E+02     2.6346E+07     9.1228E+00     2.8720E-01     3.5533E+09     2.1812E+09    -2.7919E+09     2.7167E+08
     3.6596E-02    -6.3534E+01    -6.1773E+01     1.5779E+02     1.8097E+02     2.6074E+07     9.1023E+00     2.8765E-01     3.5482E+09     2.3170E+09    -2.6734E+09     2.7224E+08
     3.6737E-02    -6.0165E+01    -6.5464E+01     1.5817E+02     1.8145E+02     2.5909E+07     9.0922E+00     2.8810E-01     3.5401E+09     2.4463E+09    -2.5440E+09     2.7493E+08
     3.6878E-02    -5.6619E+01    -6.8964E+01     1.5857E+02     1.8195E+02     2.5858E+07     9.0921E+00     2.8851E-01     3.5275E+09     2.5676E+09    -2.4025E+09     2.8074E+08
     3.7020E-02    -5.2906E+01    -7.2257E+01     1.5897E+02     1.8246E+02     2.5894E+07     9.1008E+00     2.8895E-01     3.5132E+09     2.6808E+09    -2.2522E+09     2.8856E+08
     3.7161E-02    -4.9039E+01    -7.5328E+01     1.5938E+02     1.8298E+02     2.6017E+07     9.1179E+00     2.8937E-01     3.4963E+09     2.7866E+09    -2.0904E+09     2.9907E+08
     3.7303E-02    -4.5030E+01    -7.8165E+01     1.5982E+02     1.8352E+02     2.6219E+07     9.1427E+00     2.8980E-01     3.4771E+09     2.8817E+09    -1.9206E+09     3.1210E+08
     3.7444E-02    -4.0894E+01    -8.0756E+01     1.6027E+02     1.8406E+02     2.6474E+07     9.1721E+00     2.9018E-01     3.4553E+09     2.9655E+09    -1.7429E+09     3.2750E+08
     3.7586E-02    -3.6646E+01    -8.3093E+01     1.6074E+02     1.8462E+02     2.6738E+07     9.2028E+00     2.9063E-01     3.4348E+09     3.0402E+09    -1.5612E+09     3.4342E+08
     3.7727E-02    -3.2300E+01    -8.5169E+01     1.6124E+02     1.8519E+02     2.6994E+07     9.2323E+00     2.9104E-01     3.4140E+09     3.1040E+09    -1.3752E+09     3.6017E+08
     3.7868E-02    -2.7872E+01    -8.6982E+01     1.6176E+02     1.8577E+02     2.7212E+07     9.2577E+00     2.9141E-01     3.3932E+09     3.1559E+09    -1.1884E+09     3.7664E+08
     3.8010E-02    -2.3377E+01    -8.8531E+01     1.6231E+02     1.8635E+02     2.7382E+07     9.2800E+00     2.9184E-01     3.3753E+09     3.1992E+09    -1.0018E+09     3.9234E+08
     3.8151E-02    -1.8828E+01    -8.9817E+01     1.6287E+02     1.8694E+02     2.7479E+07     9.2946E+00     2.9224E-01     3.3584E+09     3.2319E+09    -8.1729E+08     4.0680E+08
     3.8293E-02    -1.4238E+01    -9.0843E+01     1.6346E+02     1.8754E+02     2.7502E+07     9.3023E+00     2.9267E-01     3.3444E+09     3.2567E+09    -6.3486E+08     4.1984E+08
     3.8434E-02    -9.6199E+00    -9.1614E+01     1.6406E+02     1.8815E+02     2.7449E+07     9.3027E+00     2.9310E-01     3.3321E+09     3.2725E+09    -4.5563E+08     4.3137E+08
     3.8575E-02    -4.9847E+00    -9.2133E+01     1.6468E+02     1.8876E+02     2.7337E+07     9.2974E+00     2.9355E-01     3.3223E+09     3.2810E+09    -2.7933E+08     4.4124E+08
     3.8717E-02    -3.4302E-01    -9.2406E+01     1.6531E+02     1.8938E+02     2.7141E+07     9.2829E+00     2.9393E-01     3.3142E+09     3.2818E+09    -1.0680E+08     4.4942E+08
     3.8858E-02     4.2945E+00    -9.2437E+01     1.6595E+02     1.9000E+02     2.6902E+07     9.2649E+00     2.9438E-01     3.3075E+09     3.2753E+09     6.2524E+07     4.5622E+08
     3.9000E-02     8.9183E+00    -9.2231E+01     1.6659E+02     1.9063E+02     2.6602E+07     9.2415E+00     2.9481E-01     3.3028E+09     3.2624E+09     2.2878E+08     4.6153E+08
     3.9141E-02     1.3519E+01    -9.1792E+01     1.6725E+02     1.9126E+02     2.6267E+07     9.2123E+00     2.9520E-01     3.2985E+09     3.2418E+09     3.9153E+08     4.6610E+08
     3.9283E-02     1.8085E+01    -9.1124E+01     1.6791E+02     1.9190E+02     2.5910E+07     9.1819E+00     2.9563E-01     3.2955E+09     3.2149E+09     5.5183E+08     4.6954E+08
     3.9424E-02     2.2608E+01    -9.0233E+01     1.6858E+02     1.9254E+02     2.5532E+07     9.1491E+00     2.9599E-01     3.2924E+09     3.1804E+09     7.0848E+08     4.7228E+08
     3.9566E-02     2.7077E+01    -8.9122E+01     1.6925E+02     1.9319E+02     2.5146E+07     9.1165E+00     2.9638E-01     3.2896E+09     3.1389E+09     8.6210E+08     4.7444E+08
     3.9707E-02     3.1483E+01    -8.7797E+01     1.6992E+02     1.9384E+02     2.4761E+07     9.0839E+00     2.9672E-01     3.2859E+09     3.0898E+09     1.0116E+09     4.7634E+08
     3.9848E-02     3.5814E+01    -8.6262E+01     1.7059E+02     1.9449E+02     2.4390E+07     9.0539E+00     2.9711E-01     3.2826E+09     3.0338E+09     1.1590E+09     4.7802E+08
     3.9990E-02     4.0060E+01    -8.4521E+01     1.7127E+02     1.9515E+02     2.4038E+07     9.0245E+00     2.9746E-01     3.2780E+09     2.9698E+09     1.3021E+09     4.7989E+08
     4.0131E-02     4.4210E+01    -8.2580E+01     1.7195E+02     1.9581E+02     2.3715E+07     8.9971E+00     2.9780E-01     3.2725E+09     2.8980E+09     1.4417E+09     4.8194E+08
     4.0273E-02     4.8254E+01    -8.0445E+01     1.7264E+02     1.9648E+02     2.3425E+07     8.9733E+00     2.9812E-01     3.2660E+09     2.8185E+09     1.5775E+09     4.8415E+08
     4.0414E-02     5.2179E+01    -7.8120E+01     1.7332E+02     1.9715E+02     2.3177E+07     8.9542E+00     2.9849E-01     3.2582E+09     2.7309E+09     1.7092E+09     4.8664E+08
     4.0556E-02     5.5974E+01    -7.5614E+01     1.7401E+02     1.9782E+02     2.2976E+07     8.9388E+00     2.9880E-01     3.2481E+09     2.6352E+09     1.8348E+09     4.8954E+08
     4.0697E-02     5.9629E+01    -7.2932E+01     1.7471E+02     1.9849E+02     2.2838E+07     8.9294E+00     2.9911E-01     3.2364E+09     2.5312E+09     1.9556E+09     4.9262E+08
     4.0838E-02     6.3130E+01    -7.0084E+01     1.7541E+02     1.9916E+02     2.2742E+07     8.9244E+00     2.9945E-01     3.2235E+09     2.4196E+09     2.0715E+09     4.9524E+08
     4.0980E-02     6.6469E+01    -6.7078E+01     1.7611E+02     1.9983E+02     2.2711E+07     8.9246E+00     2.9975E-01     3.2078E+09     2.3002E+09     2.1797E+09     4.9787E+08
     4.1121E-02     6.9634E+01    -6.3923E+01     1.7681E+02     2.0050E+02     2.2737E+07     8.9297E+00     3.0003E-01     3.1902E+09     2.1742E+09     2.2804E+09     5.0037E+08
     4.1263E-02     7.2616E+01    -6.0630E+01     1.7752E+02     2.0116E+02     2.2788E+07     8.9376E+00     3.0034E-01     3.1724E+09     2.0418E+09     2.3754E+09     5.0255E+08
     4.1404E-02     7.5407E+01    -5.7207E+01     1.7824E+02     2.0181E+02     2.2849E+07     8.9464E+00     3.0064E-01     3.1548E+09     1.9042E+09     2.4640E+09     5.0493E+08
     4.1545E-02     7.8000E+01    -5.3664E+01     1.7895E+02     2.0245E+02     2.2898E+07     8.9537E+00     3.0090E-01     3.1379E+09     1.7626E+09     2.5459E+09     5.0802E+08
     4.1687E-02     8.0390E+01    -5.0008E+01     1.7967E+02     2.0309E+02     2.2914E+07     8.9584E+00     3.0121E-01     3.1236E+09     1.6168E+09     2.6232E+09     5.1193E+08
     4.1828E-02     8.2573E+01    -4.6248E+01     1.8040E+02     2.0372E+02     2.2867E+07     8.9571E+00     3.0149E-01     3.1117E+09     1.4689E+09     2.6941E+09     5.1698E+08
     4.1970E-02     8.4545E+01    -4.2391E+01     1.8114E+02     2.0434E+02     2.2752E+07     8.9493E+00     3.0179E-01     3.1030E+09     1.3193E+09     2.7595E+09     5.2279E+08
     4.2111E-02     8.6305E+01    -3.8445E+01     1.8188E+02     2.0496E+02     2.2554E+07     8.9341E+00     3.0208E-01     3.0978E+09     1.1692E+09     2.8195E+09     5.2910E+08
     4.2253E-02     8.7852E+01    -3.4418E+01     1.8263E+02     2.0557E+02     2.2269E+07     8.9114E+00     3.0239E-01     3.0961E+09     1.0188E+09     2.8742E+09     5.3598E+08
     4.2394E-02     8.9186E+01    -3.0318E+01     1.8340E+02     2.0617E+02     2.1902E+07     8.8806E+00     3.0269E-01     3.0977E+09     8.6883E+08     2.9233E+09     5.4326E+08
     4.2535E-02     9.0310E+01    -2.6152E+01     1.8417E+02     2.0678E+02     2.1462E+07     8.8425E+00     3.0300E-01     3.1024E+09     7.1941E+08     2.9671E+09     5.5090E+08
     4.2677E-02     9.1221E+01    -2.1929E+01     1.8496E+02     2.0739E+02     2.0996E+07     8.8022E+00     3.0331E-01     3.1095E+09     5.7068E+08     3.0051E+09     5.5925E+08
     4.2818E-02     9.1924E+01    -1.7655E+01     1.8575E+02     2.0800E+02     2.0512E+07     8.7322E+00     3.0363E-01     3.1190E+09     4.2279E+08     3.0377E+09     5.6721E+08
     4.2960E-02     9.2419E+01    -1.3339E+01     1.8656E+02     2.0862E+02     2.0031E+07     8.6635E+00     3.0395E-01     3.1298E+09     2.7846E+08     3.0644E+09     5.7255E+08
     4.3101E-02     9.2712E+01    -8.9899E+00     1.8737E+02     2.0925E+02     1.9548E+07     8.5929E+00     3.0428E-01     3.1408E+09     1.3673E+08     3.0846E+09     5.7569E+08
     4.3243E-02     9.2806E+01    -4.6163E+00     1.8819E+02     2.0988E+02     1.9056E+07     8.5235E+00     3.0461E-01     3.1524E+09    -3.0508E+06     3.0993E+09     5.7660E+08
     4.3384E-02     9.2704E+01    -2.2597E-01     1.8900E+02     2.1051E+02     1.8553E+07     8.4551E+00     3.0491E-01     3.1643E+09    -1.4140E+08     3.1083E+09     5.7592E+08
     4.3526E-02     9.2407E+01     4.1723E+00     1.8981E+02     2.1115E+02     1.8058E+07     8.3874E+00     3.0526E-01     3.1755E+09    -2.7830E+08     3.1107E+09     5.7425E+08
     4.3667E-02     9.1918E+01     8.5698E+00     1.9062E+02     2.1180E+02     1.7564E+07     8.3205E+00     3.0558E-01     3.1862E+09    -4.1416E+08     3.1071E+09     5.7142E+08
     4.3808E-02     9.1237E+01     1.2958E+01     1.9143E+02     2.1246E+02     1.7084E+07     8.2577E+00     3.0590E-01     3.1960E+09    -5.4864E+08     3.0970E+09     5.6754E+08
     4.3950E-02     9.0367E+01     1.7327E+01     1.9223E+02     2.1312E+02     1.6618E+07     8.1978E+00     3.0620E-01     3.2048E+09    -6.8179E+08     3.0804E+09     5.6303E+08
     4.4091E-02     8.9309E+01     2.1668E+01     1.9302E+02     2.1378E+02     1.6171E+07     8.1395E+00     3.0651E-01     3.2123E+09    -8.1346E+08     3.0571E+09     5.5775E+08
     4.4233E-02     8.8066E+01     2.5971E+01     1.9381E+02     2.1446E+02     1.5750E+07     8.0866E+00     3.0681E-01     3.2186E+09    -9.4349E+08     3.0273E+09     5.5182E+08
     4.4374E-02     8.6641E+01     3.0227E+01     1.9458E+02     2.1513E+02     1.5362E+07     8.0392E+00     3.0707E-01     3.2233E+09    -1.0719E+09     2.9905E+09     5.4578E+08
     4.4515E-02     8.5035E+01     3.4426E+01     1.9535E+02     2.1582E+02     1.5006E+07     7.9957E+00     3.0735E-01     3.2265E+09    -1.1983E+09     2.9468E+09     5.3934E+08
     4.4657E-02     8.3253E+01     3.8559E+01     1.9611E+02     2.1651E+02     1.4689E+07     7.9562E+00     3.0762E-01     3.2279E+09    -1.3220E+09     2.8962E+09     5.3256E+08
     4.4798E-02     8.1297E+01     4.2615E+01     1.9686E+02     2.1720E+02     1.4409E+07     7.9213E+00     3.0789E-01     3.2276E+09    -1.4431E+09     2.8388E+09     5.2552E+08
     4.4940E-02     7.9172E+01     4.6586E+01     1.9759E+02     2.1790E+02     1.4164E+07     7.8907E+00     3.0815E-01     3.2255E+09    -1.5613E+09     2.7743E+09     5.1856E+08
     4.5081E-02     7.6882E+01     5.0460E+01     1.9832E+02     2.1861E+02     1.3953E+07     7.8646E+00     3.0840E-01     3.2215E+09    -1.6765E+09     2.7028E+09     5.1198E+08
     4.5223E-02     7.4432E+01     5.4227E+01     1.9904E+02     2.1931E+02     1.3775E+07     7.8412E+00     3.0865E-01     3.2156E+09    -1.7883E+09     2.6242E+09     5.0609E+08
     4.5364E-02     7.1826E+01     5.7879E+01     1.9975E+02     2.2003E+02     1.3631E+07     7.8224E+00     3.0890E-01     3.2081E+09    -1.8967E+09     2.5384E+09     5.0099E+08
     4.5505E-02     6.9069E+01     6.1404E+01     2.0046E+02     2.2074E+02     1.3517E+07     7.8081E+00     3.0913E-01     3.1989E+09    -2.0012E+09     2.4455E+09     4.9709E+08
     4.5647E-02     6.6167E+01     6.4793E+01     2.0116E+02     2.2146E+02     1.3431E+07     7.7978E+00     3.0937E-01     3.1880E+09    -2.1014E+09     2.3458E+09     4.9454E+08
     4.5788E-02     6.3127E+01     6.8036E+01     2.0186E+02     2.2217E+02     1.3372E+07     7.7914E+00     3.0958E-01     3.1759E+09    -2.1971E+09     2.2395E+09     4.9343E+08
     4.5930E-02     5.9955E+01     7.1125E+01     2.0256E+02     2.2290E+02     1.3337E+07     7.7886E+00     3.0981E-01     3.1626E+09    -2.2877E+09     2.1270E+09     4.9388E+08
     4.6071E-02     5.6659E+01     7.4050E+01     2.0326E+02     2.2362E+02     1.3320E+07     7.7886E+00     3.1004E-01     3.1484E+09    -2.3728E+09     2.0091E+09     4.9593E+08
     4.6213E-02     5.3246E+01     7.6805E+01     2.0396E+02     2.2435E+02     1.3317E+07     7.7906E+00     3.1026E-01     3.1337E+09    -2.4521E+09     1.8862E+09     4.9944E+08
     4.6354E-02     4.9725E+01     7.9383E+01     2.0467E+02     2.2509E+02     1.3323E+07     7.7941E+00     3.1049E-01     3.1189E+09    -2.5254E+09     1.7595E+09     5.0416E+08
     4.6496E-02     4.6106E+01     8.1781E+01     2.0539E+02     2.2583E+02     1.3329E+07     7.7976E+00     3.1071E-01     3.1043E+09    -2.5923E+09     1.6299E+09     5.0992E+08
     4.6637E-02     4.2396E+01     8.3993E+01     2.0611E+02     2.2657E+02     1.3333E+07     7.8005E+00     3.1094E-01     3.0900E+09    -2.6527E+09     1.4982E+09     5.1642E+08
     4.6778E-02     3.8605E+01     8.6018E+01     2.0685E+02     2.2732E+02     1.3330E+07     7.8026E+00     3.1116E-01     3.0764E+09    -2.7068E+09     1.3652E+09     5.2336E+08
     4.6920E-02     3.4743E+01     8.7854E+01     2.0759E+02     2.2808E+02     1.3319E+07     7.8033E+00     3.1139E-01     3.0635E+09    -2.7545E+09     1.2316E+09     5.3047E+08
     4.7061E-02     3.0817E+01     8.9501E+01     2.0835E+02     2.2884E+02     1.3294E+07     7.8019E+00     3.1161E-01     3.0515E+09    -2.7959E+09     1.0980E+09     5.3748E+08
     4.7203E-02     2.6837E+01     9.0960E+01     2.0912E+02     2.2962E+02     1.3252E+07     7.7980E+00     3.1185E-01     3.0404E+09    -2.8314E+09     9.6479E+08     5.4418E+08
     4.7344E-02     2.2811E+01     9.2231E+01     2.0989E+02     2.3039E+02     1.3200E+07     7.7924E+00     3.1207E-01     3.0300E+09    -2.8610E+09     8.3238E+08     5.5037E+08
     4.7485E-02     1.8747E+01     9.3315E+01     2.1067E+02     2.3117E+02     1.3133E+07     7.7846E+00     3.1231E-01     3.0206E+09    -2.8850E+09     7.0093E+08     5.5596E+08
     4.7627E-02     1.4653E+01     9.4214E+01     2.1146E+02     2.3196E+02     1.3053E+07     7.7746E+00     3.1254E-01     3.0118E+09    -2.9036E+09     5.7066E+08     5.6088E+08
     4.7768E-02     1.0537E+01     9.4930E+01     2.1226E+02     2.3276E+02     1.2960E+07     7.7627E+00     3.1278E-01     3.0039E+09    -2.9170E+09     4.4167E+08     5.6506E+08
     4.7910E-02     6.4049E+00     9.5464E+01     2.1306E+02     2.3356E+02     1.2858E+07     7.7491E+00     3.1300E-01     2.9965E+09    -2.9253E+09     3.1409E+08     5.6861E+08
     4.8051E-02     2.2646E+00     9.5819E+01     2.1387E+02     2.3436E+02     1.2745E+07     7.7339E+00     3.1324E-01     2.9899E+09    -2.9288E+09     1.8793E+08     5.7144E+08
     4.8193E-02    -1.8774E+00     9.5996E+01     2.1468E+02     2.3517E+02     1.2623E+07     7.7165E+00     3.1348E-01     2.9841E+09    -2.9277E+09     6.3311E+07     5.7362E+08
     4.8334E-02    -6.0147E+00     9.5998E+01     2.1549E+02     2.3598E+02     1.2489E+07     7.6964E+00     3.1372E-01     2.9791E+09    -2.9224E+09    -5.9623E+07     5.7520E+08
     4.8475E-02    -1.0141E+01     9.5828E+01     2.1630E+02     2.3680E+02     1.2351E+07     7.6755E+00     3.1395E-01     2.9742E+09    -2.9122E+09    -1.8065E+08     5.7622E+08
     4.8617E-02    -1.4250E+01     9.5488E+01     2.1712E+02     2.3762E+02     1.2208E+07     7.6534E+00     3.1415E-01     2.9697E+09    -2.8977E+09    -2.9981E+08     5.7680E+08
     4.8758E-02    -1.8335E+01     9.4981E+01     2.1793E+02     2.3844E+02     1.2060E+07     7.6305E+00     3.1438E-01     2.9657E+09    -2.8790E+09    -4.1717E+08     5.7697E+08
     4.8900E-02    -2.2391E+01     9.4309E+01     2.1875E+02     2.3926E+02     1.1913E+07     7.6074E+00     3.1459E-01     2.9619E+09    -2.8559E+09    -5.3262E+08     5.7693E+08
     4.9041E-02    -2.6411E+01     9.3475E+01     2.1956E+02     2.4009E+02     1.1763E+07     7.5839E+00     3.1480E-01     2.9582E+09    -2.8286E+09    -6.4627E+08     5.7673E+08
     4.9183E-02    -3.0390E+01     9.2482E+01     2.2038E+02     2.4092E+02     1.1614E+07     7.5603E+00     3.1500E-01     2.9546E+09    -2.7969E+09    -7.5804E+08     5.7646E+08
     4.9324E-02    -3.4320E+01     9.1332E+01     2.2119E+02     2.4176E+02     1.1468E+07     7.5358E+00     3.1520E-01     2.9508E+09    -2.7608E+09    -8.6793E+08     5.7617E+08
     4.9466E-02    -3.8196E+01     9.0028E+01     2.2201E+02     2.4259E+02     1.1325E+07     7.5112E+00     3.1540E-01     2.9469E+09    -2.7203E+09    -9.7586E+08     5.7599E+08
     4.9607E-02    -4.2012E+01     8.8573E+01     2.2282E+02     2.4344E+02     1.1188E+07     7.4878E+00     3.1559E-01     2.9427E+09    -2.6755E+09    -1.0816E+09     5.7579E+08
     4.9748E-02    -4.5761E+01     8.6969E+01     2.2364E+02     2.4428E+02     1.1061E+07     7.4657E+00     3.1577E-01     2.9380E+09    -2.6257E+09    -1.1855E+09     5.7592E+08
     4.9890E-02    -4.9438E+01     8.5221E+01     2.2445E+02     2.4512E+02     1.0936E+07     7.4442E+00     3.1595E-01     2.9332E+09    -2.5720E+09    -1.2869E+09     5.7636E+08
     5.0031E-02    -5.3034E+01     8.3330E+01     2.2527E+02     2.4597E+02     1.0815E+07     7.4234E+00     3.1613E-01     2.9282E+09    -2.5140E+09    -1.3860E+09     5.7722E+08
