           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02    -2.3230E+01     1.2759E+02     2.2498E+02     2.5968E+02     7.3349E+06     6.3130E+00     2.1071E-01     2.7825E+09    -2.5234E+09    -2.8693E+07     1.1721E+09
     3.0373E-02    -2.6785E+01     1.2750E+02     2.2664E+02     2.6142E+02     7.2035E+06     6.2845E+00     2.1099E-01     2.7673E+09    -2.5042E+09    -9.5920E+07     1.1737E+09
     3.0514E-02    -3.0313E+01     1.2732E+02     2.2830E+02     2.6315E+02     7.0724E+06     6.2563E+00     2.1127E-01     2.7526E+09    -2.4833E+09    -1.6202E+08     1.1763E+09
     3.0655E-02    -3.3808E+01     1.2704E+02     2.2997E+02     2.6489E+02     6.9465E+06     6.2297E+00     2.1154E-01     2.7377E+09    -2.4597E+09    -2.2760E+08     1.1802E+09
     3.0797E-02    -3.7269E+01     1.2667E+02     2.3164E+02     2.6663E+02     6.8260E+06     6.2049E+00     2.1181E-01     2.7228E+09    -2.4339E+09    -2.9252E+08     1.1850E+09
     3.0938E-02    -4.0691E+01     1.2622E+02     2.3332E+02     2.6837E+02     6.7148E+06     6.1825E+00     2.1206E-01     2.7071E+09    -2.4049E+09    -3.5733E+08     1.1906E+09
     3.1080E-02    -4.4071E+01     1.2566E+02     2.3501E+02     2.7012E+02     6.6095E+06     6.1610E+00     2.1232E-01     2.6912E+09    -2.3736E+09    -4.2138E+08     1.1964E+09
     3.1221E-02    -4.7403E+01     1.2502E+02     2.3670E+02     2.7186E+02     6.5134E+06     6.1412E+00     2.1256E-01     2.6748E+09    -2.3394E+09    -4.8520E+08     1.2026E+09
     3.1363E-02    -5.0687E+01     1.2429E+02     2.3841E+02     2.7360E+02     6.4225E+06     6.1228E+00     2.1279E-01     2.6586E+09    -2.3033E+09    -5.4807E+08     1.2093E+09
     3.1504E-02    -5.3918E+01     1.2347E+02     2.4012E+02     2.7534E+02     6.3337E+06     6.1052E+00     2.1301E-01     2.6428E+09    -2.2656E+09    -6.0982E+08     1.2162E+09
     3.1646E-02    -5.7095E+01     1.2257E+02     2.4185E+02     2.7708E+02     6.2467E+06     6.0871E+00     2.1325E-01     2.6279E+09    -2.2271E+09    -6.7034E+08     1.2233E+09
     3.1787E-02    -6.0217E+01     1.2158E+02     2.4359E+02     2.7882E+02     6.1636E+06     6.0622E+00     2.1346E-01     2.6141E+09    -2.1878E+09    -7.2950E+08     1.2308E+09
     3.1928E-02    -6.3283E+01     1.2050E+02     2.4533E+02     2.8056E+02     6.0774E+06     6.0366E+00     2.1368E-01     2.6014E+09    -2.1484E+09    -7.8671E+08     1.2380E+09
     3.2070E-02    -6.6294E+01     1.1935E+02     2.4709E+02     2.8230E+02     5.9889E+06     6.0088E+00     2.1389E-01     2.5899E+09    -2.1094E+09    -8.4178E+08     1.2448E+09
     3.2211E-02    -6.9250E+01     1.1812E+02     2.4885E+02     2.8404E+02     5.8978E+06     5.9806E+00     2.1410E-01     2.5794E+09    -2.0707E+09    -8.9482E+08     1.2509E+09
     3.2353E-02    -7.2151E+01     1.1682E+02     2.5062E+02     2.8577E+02     5.8047E+06     5.9520E+00     2.1429E-01     2.5697E+09    -2.0321E+09    -9.4595E+08     1.2565E+09
     3.2494E-02    -7.4998E+01     1.1545E+02     2.5241E+02     2.8751E+02     5.7097E+06     5.9233E+00     2.1447E-01     2.5606E+09    -1.9934E+09    -9.9528E+08     1.2620E+09
     3.2635E-02    -7.7789E+01     1.1401E+02     2.5419E+02     2.8925E+02     5.6138E+06     5.8949E+00     2.1467E-01     2.5522E+09    -1.9542E+09    -1.0432E+09     1.2674E+09
     3.2777E-02    -8.0525E+01     1.1250E+02     2.5599E+02     2.9098E+02     5.5173E+06     5.8663E+00     2.1486E-01     2.5443E+09    -1.9146E+09    -1.0898E+09     1.2728E+09
     3.2918E-02    -8.3205E+01     1.1093E+02     2.5779E+02     2.9272E+02     5.4201E+06     5.8365E+00     2.1506E-01     2.5369E+09    -1.8744E+09    -1.1351E+09     1.2782E+09
     3.3060E-02    -8.5827E+01     1.0929E+02     2.5961E+02     2.9446E+02     5.3224E+06     5.8070E+00     2.1524E-01     2.5298E+09    -1.8336E+09    -1.1790E+09     1.2837E+09
     3.3201E-02    -8.8391E+01     1.0759E+02     2.6143E+02     2.9620E+02     5.2240E+06     5.7780E+00     2.1542E-01     2.5233E+09    -1.7923E+09    -1.2217E+09     1.2892E+09
     3.3343E-02    -9.0896E+01     1.0583E+02     2.6325E+02     2.9793E+02     5.1246E+06     5.7491E+00     2.1559E-01     2.5173E+09    -1.7505E+09    -1.2634E+09     1.2949E+09
     3.3484E-02    -9.3342E+01     1.0402E+02     2.6509E+02     2.9967E+02     5.0234E+06     5.7196E+00     2.1578E-01     2.5121E+09    -1.7083E+09    -1.3040E+09     1.3007E+09
     3.3626E-02    -9.5728E+01     1.0215E+02     2.6693E+02     3.0141E+02     4.9190E+06     5.6883E+00     2.1594E-01     2.5075E+09    -1.6659E+09    -1.3436E+09     1.3067E+09
     3.3767E-02    -9.8054E+01     1.0022E+02     2.6878E+02     3.0315E+02     4.8122E+06     5.6570E+00     2.1613E-01     2.5038E+09    -1.6236E+09    -1.3822E+09     1.3125E+09
     3.3908E-02    -1.0032E+02     9.8238E+01     2.7064E+02     3.0490E+02     4.7004E+06     5.6249E+00     2.1629E-01     2.5011E+09    -1.5815E+09    -1.4197E+09     1.3186E+09
     3.4050E-02    -1.0253E+02     9.6204E+01     2.7251E+02     3.0664E+02     4.5842E+06     5.5917E+00     2.1644E-01     2.4996E+09    -1.5394E+09    -1.4566E+09     1.3254E+09
     3.4191E-02    -1.0467E+02     9.4118E+01     2.7439E+02     3.0839E+02     4.4677E+06     5.5576E+00     2.1660E-01     2.4999E+09    -1.4973E+09    -1.4931E+09     1.3335E+09
     3.4333E-02    -1.0676E+02     9.1981E+01     2.7629E+02     3.1015E+02     4.3578E+06     5.5117E+00     2.1677E-01     2.5013E+09    -1.4559E+09    -1.5288E+09     1.3415E+09
     3.4474E-02    -1.0879E+02     8.9795E+01     2.7819E+02     3.1191E+02     4.2531E+06     5.4678E+00     2.1692E-01     2.5026E+09    -1.4162E+09    -1.5627E+09     1.3474E+09
     3.4616E-02    -1.1077E+02     8.7561E+01     2.8010E+02     3.1367E+02     4.1503E+06     5.4243E+00     2.1708E-01     2.5041E+09    -1.3776E+09    -1.5953E+09     1.3520E+09
     3.4757E-02    -1.1269E+02     8.5283E+01     2.8201E+02     3.1544E+02     4.0474E+06     5.3808E+00     2.1724E-01     2.5057E+09    -1.3401E+09    -1.6266E+09     1.3552E+09
     3.4898E-02    -1.1456E+02     8.2961E+01     2.8393E+02     3.1721E+02     3.9442E+06     5.3384E+00     2.1740E-01     2.5073E+09    -1.3033E+09    -1.6568E+09     1.3576E+09
     3.5040E-02    -1.1638E+02     8.0597E+01     2.8585E+02     3.1898E+02     3.8402E+06     5.2970E+00     2.1755E-01     2.5094E+09    -1.2669E+09    -1.6861E+09     1.3598E+09
     3.5181E-02    -1.1814E+02     7.8192E+01     2.8777E+02     3.2076E+02     3.7349E+06     5.2535E+00     2.1771E-01     2.5119E+09    -1.2306E+09    -1.7147E+09     1.3619E+09
     3.5323E-02    -1.1986E+02     7.5747E+01     2.8970E+02     3.2254E+02     3.6272E+06     5.2105E+00     2.1785E-01     2.5146E+09    -1.1949E+09    -1.7422E+09     1.3639E+09
     3.5464E-02    -1.2152E+02     7.3264E+01     2.9163E+02     3.2432E+02     3.5186E+06     5.1684E+00     2.1800E-01     2.5180E+09    -1.1590E+09    -1.7692E+09     1.3664E+09
     3.5605E-02    -1.2314E+02     7.0743E+01     2.9357E+02     3.2611E+02     3.4071E+06     5.1244E+00     2.1816E-01     2.5224E+09    -1.1226E+09    -1.7958E+09     1.3701E+09
     3.5747E-02    -1.2470E+02     6.8185E+01     2.9551E+02     3.2791E+02     3.2912E+06     5.0800E+00     2.1830E-01     2.5282E+09    -1.0859E+09    -1.8221E+09     1.3757E+09
     3.5888E-02    -1.2621E+02     6.5589E+01     2.9746E+02     3.2972E+02     3.1849E+06     5.0290E+00     2.1844E-01     2.5354E+09    -1.0485E+09    -1.8483E+09     1.3829E+09
     3.6030E-02    -1.2767E+02     6.2958E+01     2.9942E+02     3.3153E+02     3.0897E+06     4.9765E+00     2.1858E-01     2.5409E+09    -1.0128E+09    -1.8724E+09     1.3873E+09
     3.6171E-02    -1.2907E+02     6.0294E+01     3.0138E+02     3.3336E+02     3.0024E+06     4.9305E+00     2.1873E-01     2.5446E+09    -9.7839E+08    -1.8946E+09     1.3887E+09
     3.6313E-02    -1.3043E+02     5.7600E+01     3.0335E+02     3.3519E+02     2.9193E+06     4.8882E+00     2.1887E-01     2.5474E+09    -9.4472E+08    -1.9153E+09     1.3886E+09
     3.6454E-02    -1.3175E+02     5.4877E+01     3.0531E+02     3.3702E+02     2.8392E+06     4.8463E+00     2.1900E-01     2.5497E+09    -9.1104E+08    -1.9350E+09     1.3881E+09
     3.6596E-02    -1.3301E+02     5.2127E+01     3.0727E+02     3.3886E+02     2.7614E+06     4.8069E+00     2.1915E-01     2.5518E+09    -8.7756E+08    -1.9538E+09     1.3871E+09
     3.6737E-02    -1.3423E+02     4.9351E+01     3.0924E+02     3.4070E+02     2.6837E+06     4.7687E+00     2.1929E-01     2.5538E+09    -8.4415E+08    -1.9716E+09     1.3864E+09
     3.6878E-02    -1.3540E+02     4.6551E+01     3.1120E+02     3.4255E+02     2.6062E+06     4.7302E+00     2.1943E-01     2.5564E+09    -8.1014E+08    -1.9890E+09     1.3867E+09
     3.7020E-02    -1.3652E+02     4.3726E+01     3.1316E+02     3.4441E+02     2.5270E+06     4.6914E+00     2.1956E-01     2.5596E+09    -7.7572E+08    -2.0058E+09     1.3881E+09
     3.7161E-02    -1.3759E+02     4.0877E+01     3.1512E+02     3.4627E+02     2.4458E+06     4.6529E+00     2.1970E-01     2.5639E+09    -7.4067E+08    -2.0222E+09     1.3912E+09
     3.7303E-02    -1.3861E+02     3.8005E+01     3.1709E+02     3.4815E+02     2.3654E+06     4.6118E+00     2.1983E-01     2.5702E+09    -7.0379E+08    -2.0389E+09     1.3976E+09
     3.7444E-02    -1.3958E+02     3.5111E+01     3.1907E+02     3.5004E+02     2.2961E+06     4.5635E+00     2.1996E-01     2.5757E+09    -6.6814E+08    -2.0541E+09     1.4030E+09
     3.7586E-02    -1.4050E+02     3.2196E+01     3.2106E+02     3.5194E+02     2.2347E+06     4.5225E+00     2.2010E-01     2.5787E+09    -6.3433E+08    -2.0674E+09     1.4047E+09
     3.7727E-02    -1.4138E+02     2.9264E+01     3.2305E+02     3.5384E+02     2.1789E+06     4.4853E+00     2.2023E-01     2.5804E+09    -6.0134E+08    -2.0794E+09     1.4047E+09
     3.7868E-02    -1.4221E+02     2.6315E+01     3.2503E+02     3.5575E+02     2.1264E+06     4.4504E+00     2.2037E-01     2.5811E+09    -5.6902E+08    -2.0902E+09     1.4033E+09
     3.8010E-02    -1.4299E+02     2.3352E+01     3.2702E+02     3.5767E+02     2.0763E+06     4.4182E+00     2.2048E-01     2.5810E+09    -5.3741E+08    -2.0999E+09     1.4011E+09
     3.8151E-02    -1.4372E+02     2.0376E+01     3.2900E+02     3.5960E+02     2.0276E+06     4.3878E+00     2.2062E-01     2.5809E+09    -5.0576E+08    -2.1089E+09     1.3991E+09
     3.8293E-02    -1.4442E+02     1.7387E+01     3.3097E+02     3.6153E+02     1.9798E+06     4.3573E+00     2.2075E-01     2.5810E+09    -4.7373E+08    -2.1174E+09     1.3978E+09
     3.8434E-02    -1.4506E+02     1.4387E+01     3.3295E+02     3.6346E+02     1.9318E+06     4.3272E+00     2.2088E-01     2.5813E+09    -4.4162E+08    -2.1253E+09     1.3969E+09
     3.8575E-02    -1.4567E+02     1.1376E+01     3.3493E+02     3.6541E+02     1.8831E+06     4.2975E+00     2.2100E-01     2.5819E+09    -4.0944E+08    -2.1324E+09     1.3969E+09
     3.8717E-02    -1.4622E+02     8.3552E+00     3.3690E+02     3.6736E+02     1.8339E+06     4.2683E+00     2.2113E-01     2.5832E+09    -3.7660E+08    -2.1392E+09     1.3982E+09
     3.8858E-02    -1.4673E+02     5.3253E+00     3.3888E+02     3.6932E+02     1.7834E+06     4.2373E+00     2.2125E-01     2.5854E+09    -3.4302E+08    -2.1455E+09     1.4013E+09
     3.9000E-02    -1.4719E+02     2.2868E+00     3.4087E+02     3.7130E+02     1.7348E+06     4.2064E+00     2.2138E-01     2.5884E+09    -3.0856E+08    -2.1514E+09     1.4058E+09
     3.9141E-02    -1.4761E+02    -7.5935E-01     3.4286E+02     3.7328E+02     1.6930E+06     4.1717E+00     2.2150E-01     2.5906E+09    -2.7526E+08    -2.1561E+09     1.4095E+09
     3.9283E-02    -1.4797E+02    -3.8114E+00     3.4485E+02     3.7528E+02     1.6560E+06     4.1410E+00     2.2162E-01     2.5912E+09    -2.4327E+08    -2.1598E+09     1.4109E+09
     3.9424E-02    -1.4829E+02    -6.8681E+00     3.4685E+02     3.7728E+02     1.6222E+06     4.1126E+00     2.2173E-01     2.5907E+09    -2.1230E+08    -2.1626E+09     1.4106E+09
     3.9566E-02    -1.4857E+02    -9.9281E+00     3.4884E+02     3.7929E+02     1.5908E+06     4.0871E+00     2.2185E-01     2.5892E+09    -1.8240E+08    -2.1644E+09     1.4091E+09
     3.9707E-02    -1.4881E+02    -1.2990E+01     3.5083E+02     3.8131E+02     1.5606E+06     4.0633E+00     2.2196E-01     2.5873E+09    -1.5289E+08    -2.1657E+09     1.4073E+09
     3.9848E-02    -1.4900E+02    -1.6054E+01     3.5282E+02     3.8333E+02     1.5314E+06     4.0407E+00     2.2209E-01     2.5854E+09    -1.2344E+08    -2.1665E+09     1.4055E+09
     3.9990E-02    -1.4916E+02    -1.9118E+01     3.5481E+02     3.8536E+02     1.5028E+06     4.0177E+00     2.2220E-01     2.5836E+09    -9.3941E+07    -2.1666E+09     1.4042E+09
     4.0131E-02    -1.4927E+02    -2.2182E+01     3.5680E+02     3.8740E+02     1.4744E+06     3.9951E+00     2.2232E-01     2.5818E+09    -6.4684E+07    -2.1662E+09     1.4031E+09
     4.0273E-02    -1.4934E+02    -2.5245E+01     3.5878E+02     3.8944E+02     1.4460E+06     3.9731E+00     2.2243E-01     2.5801E+09    -3.5540E+07    -2.1654E+09     1.4023E+09
     4.0414E-02    -1.4937E+02    -2.8307E+01     3.6076E+02     3.9149E+02     1.4174E+06     3.9514E+00     2.2254E-01     2.5787E+09    -6.2415E+06    -2.1642E+09     1.4021E+09
     4.0556E-02    -1.4936E+02    -3.1366E+01     3.6275E+02     3.9354E+02     1.3885E+06     3.9297E+00     2.2266E-01     2.5777E+09     2.3472E+07    -2.1626E+09     1.4027E+09
     4.0697E-02    -1.4931E+02    -3.4423E+01     3.6473E+02     3.9561E+02     1.3596E+06     3.9073E+00     2.2277E-01     2.5770E+09     5.3284E+07    -2.1604E+09     1.4039E+09
     4.0838E-02    -1.4921E+02    -3.7477E+01     3.6672E+02     3.9768E+02     1.3308E+06     3.8855E+00     2.2289E-01     2.5764E+09     8.2860E+07    -2.1577E+09     1.4054E+09
     4.0980E-02    -1.4907E+02    -4.0526E+01     3.6870E+02     3.9976E+02     1.3021E+06     3.8644E+00     2.2300E-01     2.5758E+09     1.1229E+08    -2.1544E+09     1.4073E+09
     4.1121E-02    -1.4889E+02    -4.3570E+01     3.7070E+02     4.0185E+02     1.2748E+06     3.8448E+00     2.2310E-01     2.5756E+09     1.4193E+08    -2.1504E+09     1.4105E+09
     4.1263E-02    -1.4867E+02    -4.6608E+01     3.7269E+02     4.0395E+02     1.2505E+06     3.8207E+00     2.2321E-01     2.5752E+09     1.7131E+08    -2.1459E+09     1.4134E+09
     4.1404E-02    -1.4841E+02    -4.9640E+01     3.7469E+02     4.0606E+02     1.2288E+06     3.7989E+00     2.2332E-01     2.5739E+09     1.9936E+08    -2.1409E+09     1.4149E+09
     4.1545E-02    -1.4811E+02    -5.2664E+01     3.7670E+02     4.0818E+02     1.2089E+06     3.7792E+00     2.2342E-01     2.5718E+09     2.2640E+08    -2.1354E+09     1.4153E+09
     4.1687E-02    -1.4777E+02    -5.5680E+01     3.7870E+02     4.1030E+02     1.1900E+06     3.7610E+00     2.2351E-01     2.5692E+09     2.5259E+08    -2.1294E+09     1.4152E+09
     4.1828E-02    -1.4739E+02    -5.8687E+01     3.8070E+02     4.1243E+02     1.1718E+06     3.7438E+00     2.2361E-01     2.5667E+09     2.7868E+08    -2.1230E+09     1.4152E+09
     4.1970E-02    -1.4698E+02    -6.1684E+01     3.8270E+02     4.1457E+02     1.1542E+06     3.7271E+00     2.2371E-01     2.5640E+09     3.0455E+08    -2.1160E+09     1.4156E+09
     4.2111E-02    -1.4653E+02    -6.4672E+01     3.8470E+02     4.1671E+02     1.1370E+06     3.7102E+00     2.2381E-01     2.5615E+09     3.3031E+08    -2.1086E+09     1.4162E+09
     4.2253E-02    -1.4604E+02    -6.7649E+01     3.8671E+02     4.1887E+02     1.1202E+06     3.6940E+00     2.2391E-01     2.5589E+09     3.5589E+08    -2.1007E+09     1.4170E+09
     4.2394E-02    -1.4552E+02    -7.0614E+01     3.8871E+02     4.2102E+02     1.1036E+06     3.6784E+00     2.2400E-01     2.5561E+09     3.8098E+08    -2.0922E+09     1.4182E+09
     4.2535E-02    -1.4497E+02    -7.3566E+01     3.9072E+02     4.2319E+02     1.0874E+06     3.6633E+00     2.2410E-01     2.5534E+09     4.0601E+08    -2.0832E+09     1.4197E+09
     4.2677E-02    -1.4438E+02    -7.6506E+01     3.9273E+02     4.2536E+02     1.0717E+06     3.6488E+00     2.2419E-01     2.5508E+09     4.3104E+08    -2.0736E+09     1.4215E+09
     4.2818E-02    -1.4375E+02    -7.9431E+01     3.9474E+02     4.2754E+02     1.0564E+06     3.6350E+00     2.2429E-01     2.5481E+09     4.5594E+08    -2.0632E+09     1.4240E+09
     4.2960E-02    -1.4309E+02    -8.2342E+01     3.9676E+02     4.2973E+02     1.0416E+06     3.6210E+00     2.2438E-01     2.5454E+09     4.8082E+08    -2.0523E+09     1.4267E+09
     4.3101E-02    -1.4239E+02    -8.5236E+01     3.9878E+02     4.3193E+02     1.0272E+06     3.6074E+00     2.2447E-01     2.5424E+09     5.0528E+08    -2.0407E+09     1.4297E+09
     4.3243E-02    -1.4166E+02    -8.8114E+01     4.0080E+02     4.3413E+02     1.0135E+06     3.5948E+00     2.2456E-01     2.5393E+09     5.2945E+08    -2.0285E+09     1.4328E+09
     4.3384E-02    -1.4089E+02    -9.0973E+01     4.0283E+02     4.3635E+02     1.0004E+06     3.5829E+00     2.2464E-01     2.5359E+09     5.5343E+08    -2.0154E+09     1.4362E+09
     4.3526E-02    -1.4009E+02    -9.3814E+01     4.0486E+02     4.3857E+02     9.8795E+05     3.5718E+00     2.2473E-01     2.5325E+09     5.7725E+08    -2.0019E+09     1.4396E+09
     4.3667E-02    -1.3926E+02    -9.6636E+01     4.0690E+02     4.4080E+02     9.7602E+05     3.5613E+00     2.2481E-01     2.5287E+09     6.0061E+08    -1.9877E+09     1.4432E+09
     4.3808E-02    -1.3839E+02    -9.9436E+01     4.0894E+02     4.4303E+02     9.6478E+05     3.5515E+00     2.2490E-01     2.5248E+09     6.2370E+08    -1.9727E+09     1.4470E+09
     4.3950E-02    -1.3750E+02    -1.0222E+02     4.1099E+02     4.4527E+02     9.5414E+05     3.5418E+00     2.2498E-01     2.5206E+09     6.4654E+08    -1.9572E+09     1.4509E+09
     4.4091E-02    -1.3656E+02    -1.0497E+02     4.1305E+02     4.4752E+02     9.4420E+05     3.5328E+00     2.2506E-01     2.5162E+09     6.6897E+08    -1.9409E+09     1.4548E+09
     4.4233E-02    -1.3560E+02    -1.0770E+02     4.1511E+02     4.4978E+02     9.3468E+05     3.5243E+00     2.2513E-01     2.5117E+09     6.9090E+08    -1.9244E+09     1.4588E+09
     4.4374E-02    -1.3461E+02    -1.1042E+02     4.1718E+02     4.5205E+02     9.2576E+05     3.5164E+00     2.2521E-01     2.5071E+09     7.1246E+08    -1.9073E+09     1.4628E+09
     4.4515E-02    -1.3359E+02    -1.1310E+02     4.1925E+02     4.5432E+02     9.1740E+05     3.5091E+00     2.2529E-01     2.5024E+09     7.3365E+08    -1.8898E+09     1.4670E+09
     4.4657E-02    -1.3253E+02    -1.1576E+02     4.2132E+02     4.5660E+02     9.0995E+05     3.5018E+00     2.2536E-01     2.4976E+09     7.5448E+08    -1.8717E+09     1.4715E+09
     4.4798E-02    -1.3145E+02    -1.1839E+02     4.2341E+02     4.5888E+02     9.0270E+05     3.4927E+00     2.2544E-01     2.4927E+09     7.7481E+08    -1.8534E+09     1.4758E+09
     4.4940E-02    -1.3034E+02    -1.2100E+02     4.2550E+02     4.6117E+02     8.9597E+05     3.4844E+00     2.2551E-01     2.4878E+09     7.9455E+08    -1.8349E+09     1.4801E+09
     4.5081E-02    -1.2921E+02    -1.2358E+02     4.2760E+02     4.6347E+02     8.8986E+05     3.4769E+00     2.2558E-01     2.4825E+09     8.1350E+08    -1.8162E+09     1.4840E+09
     4.5223E-02    -1.2804E+02    -1.2614E+02     4.2970E+02     4.6577E+02     8.8362E+05     3.4693E+00     2.2566E-01     2.4773E+09     8.3194E+08    -1.7976E+09     1.4879E+09
     4.5364E-02    -1.2685E+02    -1.2867E+02     4.3180E+02     4.6808E+02     8.7792E+05     3.4624E+00     2.2572E-01     2.4718E+09     8.4961E+08    -1.7786E+09     1.4915E+09
     4.5505E-02    -1.2564E+02    -1.3117E+02     4.3392E+02     4.7040E+02     8.7208E+05     3.4550E+00     2.2579E-01     2.4665E+09     8.6694E+08    -1.7596E+09     1.4952E+09
     4.5647E-02    -1.2440E+02    -1.3365E+02     4.3603E+02     4.7272E+02     8.6658E+05     3.4480E+00     2.2586E-01     2.4609E+09     8.8364E+08    -1.7404E+09     1.4987E+09
     4.5788E-02    -1.2314E+02    -1.3609E+02     4.3815E+02     4.7504E+02     8.6116E+05     3.4412E+00     2.2593E-01     2.4554E+09     8.9985E+08    -1.7212E+09     1.5022E+09
     4.5930E-02    -1.2186E+02    -1.3851E+02     4.4028E+02     4.7737E+02     8.5582E+05     3.4345E+00     2.2599E-01     2.4496E+09     9.1518E+08    -1.7019E+09     1.5054E+09
     4.6071E-02    -1.2055E+02    -1.4091E+02     4.4241E+02     4.7970E+02     8.5074E+05     3.4283E+00     2.2606E-01     2.4438E+09     9.3016E+08    -1.6824E+09     1.5087E+09
     4.6213E-02    -1.1923E+02    -1.4327E+02     4.4455E+02     4.8204E+02     8.4581E+05     3.4224E+00     2.2612E-01     2.4379E+09     9.4467E+08    -1.6629E+09     1.5119E+09
     4.6354E-02    -1.1788E+02    -1.4561E+02     4.4669E+02     4.8439E+02     8.4108E+05     3.4166E+00     2.2619E-01     2.4319E+09     9.5848E+08    -1.6431E+09     1.5151E+09
     4.6496E-02    -1.1652E+02    -1.4792E+02     4.4883E+02     4.8673E+02     8.3651E+05     3.4112E+00     2.2625E-01     2.4258E+09     9.7190E+08    -1.6232E+09     1.5183E+09
     4.6637E-02    -1.1513E+02    -1.5020E+02     4.5098E+02     4.8908E+02     8.3213E+05     3.4060E+00     2.2632E-01     2.4198E+09     9.8489E+08    -1.6033E+09     1.5215E+09
     4.6778E-02    -1.1373E+02    -1.5246E+02     4.5314E+02     4.9144E+02     8.2786E+05     3.4010E+00     2.2638E-01     2.4136E+09     9.9723E+08    -1.5831E+09     1.5248E+09
     4.6920E-02    -1.1231E+02    -1.5468E+02     4.5530E+02     4.9380E+02     8.2374E+05     3.3962E+00     2.2644E-01     2.4075E+09     1.0092E+09    -1.5629E+09     1.5281E+09
     4.7061E-02    -1.1088E+02    -1.5688E+02     4.5746E+02     4.9616E+02     8.1972E+05     3.3916E+00     2.2650E-01     2.4014E+09     1.0206E+09    -1.5426E+09     1.5315E+09
     4.7203E-02    -1.0942E+02    -1.5904E+02     4.5963E+02     4.9852E+02     8.1584E+05     3.3872E+00     2.2656E-01     2.3954E+09     1.0317E+09    -1.5224E+09     1.5349E+09
     4.7344E-02    -1.0796E+02    -1.6118E+02     4.6180E+02     5.0089E+02     8.1194E+05     3.3827E+00     2.2662E-01     2.3895E+09     1.0423E+09    -1.5022E+09     1.5384E+09
     4.7485E-02    -1.0648E+02    -1.6329E+02     4.6398E+02     5.0327E+02     8.0805E+05     3.3783E+00     2.2668E-01     2.3836E+09     1.0524E+09    -1.4821E+09     1.5419E+09
     4.7627E-02    -1.0498E+02    -1.6538E+02     4.6616E+02     5.0565E+02     8.0416E+05     3.3739E+00     2.2674E-01     2.3780E+09     1.0621E+09    -1.4622E+09     1.5455E+09
     4.7768E-02    -1.0347E+02    -1.6743E+02     4.6835E+02     5.0803E+02     8.0020E+05     3.3693E+00     2.2680E-01     2.3725E+09     1.0715E+09    -1.4425E+09     1.5492E+09
     4.7910E-02    -1.0195E+02    -1.6946E+02     4.7055E+02     5.1041E+02     7.9611E+05     3.3643E+00     2.2685E-01     2.3672E+09     1.0804E+09    -1.4231E+09     1.5528E+09
     4.8051E-02    -1.0042E+02    -1.7145E+02     4.7275E+02     5.1280E+02     7.9186E+05     3.3591E+00     2.2691E-01     2.3622E+09     1.0890E+09    -1.4040E+09     1.5564E+09
     4.8193E-02    -9.8870E+01    -1.7343E+02     4.7495E+02     5.1520E+02     7.8742E+05     3.3538E+00     2.2697E-01     2.3573E+09     1.0971E+09    -1.3855E+09     1.5600E+09
     4.8334E-02    -9.7313E+01    -1.7537E+02     4.7716E+02     5.1760E+02     7.8279E+05     3.3482E+00     2.2702E-01     2.3528E+09     1.1050E+09    -1.3674E+09     1.5636E+09
     4.8475E-02    -9.5745E+01    -1.7729E+02     4.7937E+02     5.2000E+02     7.7801E+05     3.3424E+00     2.2708E-01     2.3484E+09     1.1124E+09    -1.3497E+09     1.5670E+09
     4.8617E-02    -9.4167E+01    -1.7919E+02     4.8159E+02     5.2240E+02     7.7297E+05     3.3363E+00     2.2713E-01     2.3442E+09     1.1196E+09    -1.3326E+09     1.5704E+09
     4.8758E-02    -9.2578E+01    -1.8106E+02     4.8381E+02     5.2481E+02     7.6772E+05     3.3300E+00     2.2719E-01     2.3403E+09     1.1264E+09    -1.3160E+09     1.5737E+09
     4.8900E-02    -9.0981E+01    -1.8291E+02     4.8604E+02     5.2723E+02     7.6205E+05     3.3233E+00     2.2724E-01     2.3367E+09     1.1329E+09    -1.3000E+09     1.5769E+09
     4.9041E-02    -8.9374E+01    -1.8474E+02     4.8827E+02     5.2965E+02     7.5631E+05     3.3165E+00     2.2729E-01     2.3333E+09     1.1393E+09    -1.2844E+09     1.5801E+09
     4.9183E-02    -8.7758E+01    -1.8655E+02     4.9051E+02     5.3207E+02     7.5036E+05     3.3095E+00     2.2735E-01     2.3300E+09     1.1453E+09    -1.2692E+09     1.5832E+09
     4.9324E-02    -8.6134E+01    -1.8833E+02     4.9275E+02     5.3450E+02     7.4419E+05     3.3023E+00     2.2740E-01     2.3271E+09     1.1512E+09    -1.2544E+09     1.5863E+09
     4.9466E-02    -8.4502E+01    -1.9010E+02     4.9500E+02     5.3693E+02     7.3785E+05     3.2950E+00     2.2746E-01     2.3242E+09     1.1567E+09    -1.2401E+09     1.5894E+09
     4.9607E-02    -8.2863E+01    -1.9184E+02     4.9725E+02     5.3937E+02     7.3121E+05     3.2873E+00     2.2751E-01     2.3217E+09     1.1621E+09    -1.2262E+09     1.5925E+09
     4.9748E-02    -8.1215E+01    -1.9356E+02     4.9950E+02     5.4182E+02     7.2452E+05     3.2792E+00     2.2756E-01     2.3193E+09     1.1674E+09    -1.2126E+09     1.5956E+09
