           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02    -6.9315E+01     6.0119E+01    -1.3599E+02     1.6405E+02     7.8231E+07     1.1343E+01     2.5915E-01     3.4258E+09    -1.9804E+09    -2.7736E+09    -3.4823E+08
     2.9948E-02    -7.2009E+01     5.6115E+01    -1.3648E+02     1.6420E+02     7.6644E+07     1.1294E+01     2.5971E-01     3.4359E+09    -1.8304E+09    -2.8878E+09    -3.4037E+08
     3.0090E-02    -7.4492E+01     5.1955E+01    -1.3696E+02     1.6433E+02     7.4928E+07     1.1240E+01     2.6026E-01     3.4489E+09    -1.6795E+09    -2.9940E+09    -3.3214E+08
     3.0231E-02    -7.6758E+01     4.7651E+01    -1.3742E+02     1.6446E+02     7.3027E+07     1.1180E+01     2.6081E-01     3.4632E+09    -1.5252E+09    -3.0923E+09    -3.2355E+08
     3.0373E-02    -7.8805E+01     4.3212E+01    -1.3787E+02     1.6458E+02     7.1079E+07     1.1117E+01     2.6141E-01     3.4797E+09    -1.3684E+09    -3.1838E+09    -3.1461E+08
     3.0514E-02    -8.0627E+01     3.8649E+01    -1.3831E+02     1.6469E+02     6.9004E+07     1.1050E+01     2.6199E-01     3.4964E+09    -1.2077E+09    -3.2669E+09    -3.0512E+08
     3.0655E-02    -8.2219E+01     3.3974E+01    -1.3874E+02     1.6481E+02     6.6945E+07     1.0987E+01     2.6264E-01     3.5149E+09    -1.0435E+09    -3.3434E+09    -2.9527E+08
     3.0797E-02    -8.3576E+01     2.9197E+01    -1.3915E+02     1.6492E+02     6.4793E+07     1.0916E+01     2.6321E-01     3.5324E+09    -8.7494E+08    -3.4105E+09    -2.8498E+08
     3.0938E-02    -8.4692E+01     2.4330E+01    -1.3954E+02     1.6503E+02     6.2724E+07     1.0849E+01     2.6385E-01     3.5512E+09    -7.0339E+08    -3.4701E+09    -2.7420E+08
     3.1080E-02    -8.5564E+01     1.9385E+01    -1.3992E+02     1.6515E+02     6.0644E+07     1.0784E+01     2.6450E-01     3.5702E+09    -5.2838E+08    -3.5211E+09    -2.6279E+08
     3.1221E-02    -8.6186E+01     1.4376E+01    -1.4028E+02     1.6527E+02     5.8440E+07     1.0710E+01     2.6514E-01     3.5885E+09    -3.5093E+08    -3.5626E+09    -2.4917E+08
     3.1363E-02    -8.6556E+01     9.3131E+00    -1.4063E+02     1.6539E+02     5.6402E+07     1.0644E+01     2.6578E-01     3.6069E+09    -1.7066E+08    -3.5950E+09    -2.3857E+08
     3.1504E-02    -8.6667E+01     4.2109E+00    -1.4096E+02     1.6552E+02     5.4554E+07     1.0584E+01     2.6645E-01     3.6260E+09     1.3361E+07    -3.6188E+09    -2.2744E+08
     3.1646E-02    -8.6515E+01    -9.1855E-01    -1.4127E+02     1.6566E+02     5.2771E+07     1.0487E+01     2.6711E-01     3.6450E+09     1.9887E+08    -3.6330E+09    -2.1735E+08
     3.1787E-02    -8.6105E+01    -6.0610E+00    -1.4157E+02     1.6581E+02     5.1256E+07     1.0410E+01     2.6781E-01     3.6630E+09     3.8083E+08    -3.6376E+09    -2.0074E+08
     3.1928E-02    -8.5439E+01    -1.1202E+01    -1.4184E+02     1.6596E+02     4.9864E+07     1.0338E+01     2.6845E-01     3.6788E+09     5.6190E+08    -3.6310E+09    -1.8269E+08
     3.2070E-02    -8.4518E+01    -1.6326E+01    -1.4209E+02     1.6613E+02     4.8494E+07     1.0267E+01     2.6906E-01     3.6930E+09     7.4108E+08    -3.6141E+09    -1.6503E+08
     3.2211E-02    -8.3343E+01    -2.1420E+01    -1.4231E+02     1.6630E+02     4.7238E+07     1.0205E+01     2.6972E-01     3.7066E+09     9.2015E+08    -3.5875E+09    -1.4812E+08
     3.2353E-02    -8.1915E+01    -2.6469E+01    -1.4250E+02     1.6649E+02     4.6069E+07     1.0148E+01     2.7029E-01     3.7181E+09     1.0972E+09    -3.5500E+09    -1.3227E+08
     3.2494E-02    -8.0239E+01    -3.1457E+01    -1.4268E+02     1.6669E+02     4.5010E+07     1.0096E+01     2.7090E-01     3.7284E+09     1.2731E+09    -3.5023E+09    -1.1686E+08
     3.2635E-02    -7.8317E+01    -3.6370E+01    -1.4284E+02     1.6691E+02     4.4072E+07     1.0051E+01     2.7155E-01     3.7358E+09     1.4449E+09    -3.4435E+09    -1.0325E+08
     3.2777E-02    -7.6154E+01    -4.1191E+01    -1.4297E+02     1.6715E+02     4.3277E+07     1.0015E+01     2.7217E-01     3.7410E+09     1.6139E+09    -3.3737E+09    -9.1241E+07
     3.2918E-02    -7.3756E+01    -4.5906E+01    -1.4310E+02     1.6740E+02     4.2630E+07     9.9859E+00     2.7268E-01     3.7414E+09     1.7774E+09    -3.2912E+09    -8.1976E+07
     3.3060E-02    -7.1128E+01    -5.0497E+01    -1.4321E+02     1.6768E+02     4.2181E+07     9.9691E+00     2.7329E-01     3.7409E+09     1.9387E+09    -3.1984E+09    -7.4862E+07
     3.3201E-02    -6.8276E+01    -5.4947E+01    -1.4331E+02     1.6798E+02     4.1933E+07     9.9620E+00     2.7384E-01     3.7359E+09     2.0944E+09    -3.0927E+09    -7.1654E+07
     3.3343E-02    -6.5208E+01    -5.9240E+01    -1.4341E+02     1.6831E+02     4.1882E+07     9.9657E+00     2.7441E-01     3.7281E+09     2.2442E+09    -2.9762E+09    -7.1858E+07
     3.3484E-02    -6.1932E+01    -6.3358E+01    -1.4352E+02     1.6866E+02     4.2050E+07     9.9813E+00     2.7493E-01     3.7156E+09     2.3873E+09    -2.8461E+09    -7.6816E+07
     3.3626E-02    -5.8458E+01    -6.7284E+01    -1.4363E+02     1.6904E+02     4.2431E+07     1.0008E+01     2.7547E-01     3.7001E+09     2.5244E+09    -2.7038E+09    -8.6006E+07
     3.3767E-02    -5.4795E+01    -7.1000E+01    -1.4376E+02     1.6944E+02     4.3037E+07     1.0047E+01     2.7596E-01     3.6799E+09     2.6532E+09    -2.5480E+09    -1.0031E+08
     3.3908E-02    -5.0956E+01    -7.4488E+01    -1.4391E+02     1.6987E+02     4.3787E+07     1.0096E+01     2.7648E-01     3.6578E+09     2.7728E+09    -2.3826E+09    -1.1788E+08
     3.4050E-02    -4.6956E+01    -7.7735E+01    -1.4410E+02     1.7033E+02     4.4648E+07     1.0150E+01     2.7695E-01     3.6320E+09     2.8811E+09    -2.2070E+09    -1.3892E+08
     3.4191E-02    -4.2809E+01    -8.0727E+01    -1.4431E+02     1.7081E+02     4.5624E+07     1.0215E+01     2.7746E-01     3.6057E+09     2.9803E+09    -2.0230E+09    -1.6242E+08
     3.4333E-02    -3.8531E+01    -8.3455E+01    -1.4456E+02     1.7131E+02     4.6600E+07     1.0279E+01     2.7797E-01     3.5788E+09     3.0674E+09    -1.8341E+09    -1.8688E+08
     3.4474E-02    -3.4138E+01    -8.5913E+01    -1.4484E+02     1.7183E+02     4.7497E+07     1.0339E+01     2.7845E-01     3.5524E+09     3.1431E+09    -1.6420E+09    -2.1079E+08
     3.4616E-02    -2.9647E+01    -8.8100E+01    -1.4515E+02     1.7237E+02     4.8268E+07     1.0392E+01     2.7896E-01     3.5267E+09     3.2063E+09    -1.4500E+09    -2.3474E+08
     3.4757E-02    -2.5073E+01    -9.0015E+01    -1.4550E+02     1.7292E+02     4.8863E+07     1.0437E+01     2.7947E-01     3.5041E+09     3.2604E+09    -1.2576E+09    -2.5788E+08
     3.4898E-02    -2.0431E+01    -9.1661E+01    -1.4588E+02     1.7349E+02     4.9400E+07     1.0476E+01     2.7991E-01     3.4830E+09     3.3030E+09    -1.0706E+09    -2.7394E+08
     3.5040E-02    -1.5735E+01    -9.3044E+01    -1.4628E+02     1.7407E+02     4.9604E+07     1.0497E+01     2.8043E-01     3.4643E+09     3.3367E+09    -8.8395E+08    -2.9390E+08
     3.5181E-02    -1.0997E+01    -9.4168E+01    -1.4670E+02     1.7467E+02     4.9765E+07     1.0514E+01     2.8092E-01     3.4492E+09     3.3625E+09    -7.0457E+08    -3.0615E+08
     3.5323E-02    -6.2290E+00    -9.5040E+01    -1.4714E+02     1.7528E+02     4.9629E+07     1.0513E+01     2.8142E-01     3.4354E+09     3.3796E+09    -5.2542E+08    -3.2363E+08
     3.5464E-02    -1.4417E+00    -9.5661E+01    -1.4761E+02     1.7590E+02     4.9507E+07     1.0512E+01     2.8189E-01     3.4240E+09     3.3893E+09    -3.5360E+08    -3.3327E+08
     3.5605E-02     3.3543E+00    -9.6040E+01    -1.4809E+02     1.7654E+02     4.9143E+07     1.0496E+01     2.8242E-01     3.4144E+09     3.3917E+09    -1.8225E+08    -3.4820E+08
     3.5747E-02     8.1485E+00    -9.6179E+01    -1.4859E+02     1.7719E+02     4.8740E+07     1.0477E+01     2.8291E-01     3.4057E+09     3.3868E+09    -1.4051E+07    -3.5740E+08
     3.5888E-02     1.2931E+01    -9.6082E+01    -1.4910E+02     1.7785E+02     4.8241E+07     1.0453E+01     2.8337E-01     3.3973E+09     3.3741E+09     1.5074E+08    -3.6659E+08
     3.6030E-02     1.7689E+01    -9.5753E+01    -1.4962E+02     1.7852E+02     4.7796E+07     1.0431E+01     2.8383E-01     3.3894E+09     3.3538E+09     3.1372E+08    -3.7598E+08
     3.6171E-02     2.2413E+01    -9.5195E+01    -1.5016E+02     1.7920E+02     4.7269E+07     1.0406E+01     2.8432E-01     3.3811E+09     3.3251E+09     4.7525E+08    -3.8640E+08
     3.6313E-02     2.7090E+01    -9.4409E+01    -1.5072E+02     1.7990E+02     4.6799E+07     1.0383E+01     2.8478E-01     3.3721E+09     3.2879E+09     6.3530E+08    -3.9600E+08
     3.6454E-02     3.1708E+01    -9.3399E+01    -1.5128E+02     1.8060E+02     4.6353E+07     1.0362E+01     2.8522E-01     3.3611E+09     3.2407E+09     7.9333E+08    -4.0632E+08
     3.6596E-02     3.6253E+01    -9.2166E+01    -1.5187E+02     1.8131E+02     4.5989E+07     1.0346E+01     2.8567E-01     3.3490E+09     3.1846E+09     9.4900E+08    -4.1618E+08
     3.6737E-02     4.0710E+01    -9.0716E+01    -1.5246E+02     1.8202E+02     4.5720E+07     1.0334E+01     2.8606E-01     3.3330E+09     3.1169E+09     1.1011E+09    -4.2606E+08
     3.6878E-02     4.5065E+01    -8.9053E+01    -1.5307E+02     1.8273E+02     4.5571E+07     1.0330E+01     2.8650E-01     3.3150E+09     3.0392E+09     1.2499E+09    -4.3539E+08
     3.7020E-02     4.9302E+01    -8.7184E+01    -1.5369E+02     1.8345E+02     4.5621E+07     1.0338E+01     2.8688E-01     3.2934E+09     2.9513E+09     1.3930E+09    -4.4248E+08
     3.7161E-02     5.3408E+01    -8.5117E+01    -1.5432E+02     1.8415E+02     4.5774E+07     1.0353E+01     2.8725E-01     3.2689E+09     2.8535E+09     1.5303E+09    -4.4904E+08
     3.7303E-02     5.7370E+01    -8.2860E+01    -1.5496E+02     1.8485E+02     4.6031E+07     1.0374E+01     2.8759E-01     3.2438E+09     2.7486E+09     1.6616E+09    -4.5445E+08
     3.7444E-02     6.1179E+01    -8.0419E+01    -1.5561E+02     1.8554E+02     4.6233E+07     1.0391E+01     2.8793E-01     3.2205E+09     2.6372E+09     1.7898E+09    -4.6179E+08
     3.7586E-02     6.4826E+01    -7.7799E+01    -1.5627E+02     1.8621E+02     4.6321E+07     1.0401E+01     2.8829E-01     3.2002E+09     2.5204E+09     1.9147E+09    -4.7190E+08
     3.7727E-02     6.8306E+01    -7.5003E+01    -1.5694E+02     1.8688E+02     4.6265E+07     1.0403E+01     2.8865E-01     3.1854E+09     2.3996E+09     2.0382E+09    -4.8447E+08
     3.7868E-02     7.1611E+01    -7.2037E+01    -1.5764E+02     1.8753E+02     4.6002E+07     1.0391E+01     2.8897E-01     3.1742E+09     2.2737E+09     2.1577E+09    -5.0021E+08
     3.8010E-02     7.4735E+01    -6.8903E+01    -1.5836E+02     1.8818E+02     4.5553E+07     1.0366E+01     2.8926E-01     3.1667E+09     2.1439E+09     2.2724E+09    -5.1782E+08
     3.8151E-02     7.7674E+01    -6.5611E+01    -1.5910E+02     1.8882E+02     4.4942E+07     1.0332E+01     2.8960E-01     3.1630E+09     2.0108E+09     2.3821E+09    -5.3592E+08
     3.8293E-02     8.0422E+01    -6.2167E+01    -1.5988E+02     1.8945E+02     4.4226E+07     1.0291E+01     2.8992E-01     3.1632E+09     1.8755E+09     2.4864E+09    -5.5305E+08
     3.8434E-02     8.2978E+01    -5.8583E+01    -1.6067E+02     1.9008E+02     4.3383E+07     1.0244E+01     2.9022E-01     3.1644E+09     1.7381E+09     2.5823E+09    -5.6943E+08
     3.8575E-02     8.5337E+01    -5.4866E+01    -1.6149E+02     1.9071E+02     4.2442E+07     1.0191E+01     2.9054E-01     3.1677E+09     1.5990E+09     2.6713E+09    -5.8435E+08
     3.8717E-02     8.7499E+01    -5.1029E+01    -1.6232E+02     1.9133E+02     4.1412E+07     1.0133E+01     2.9088E-01     3.1731E+09     1.4584E+09     2.7540E+09    -5.9764E+08
     3.8858E-02     8.9463E+01    -4.7081E+01    -1.6317E+02     1.9195E+02     4.0337E+07     1.0072E+01     2.9121E-01     3.1790E+09     1.3176E+09     2.8283E+09    -6.0899E+08
     3.9000E-02     9.1227E+01    -4.3033E+01    -1.6404E+02     1.9257E+02     3.9224E+07     1.0010E+01     2.9155E-01     3.1861E+09     1.1760E+09     2.8958E+09    -6.1876E+08
     3.9141E-02     9.2791E+01    -3.8894E+01    -1.6492E+02     1.9319E+02     3.8092E+07     9.9477E+00     2.9189E-01     3.1941E+09     1.0348E+09     2.9561E+09    -6.2677E+08
     3.9283E-02     9.4153E+01    -3.4674E+01    -1.6581E+02     1.9381E+02     3.6894E+07     9.8807E+00     2.9225E-01     3.2027E+09     8.9206E+08     3.0099E+09    -6.3382E+08
     3.9424E-02     9.5313E+01    -3.0384E+01    -1.6672E+02     1.9443E+02     3.5673E+07     9.8142E+00     2.9258E-01     3.2118E+09     7.4896E+08     3.0571E+09    -6.3960E+08
     3.9566E-02     9.6272E+01    -2.6031E+01    -1.6762E+02     1.9505E+02     3.4421E+07     9.7464E+00     2.9295E-01     3.2216E+09     6.0535E+08     3.0979E+09    -6.4438E+08
     3.9707E-02     9.7024E+01    -2.1625E+01    -1.6854E+02     1.9567E+02     3.3148E+07     9.6777E+00     2.9332E-01     3.2314E+09     4.5910E+08     3.1317E+09    -6.5082E+08
     3.9848E-02     9.7570E+01    -1.7175E+01    -1.6947E+02     1.9630E+02     3.2106E+07     9.5994E+00     2.9369E-01     3.2426E+09     3.1284E+08     3.1600E+09    -6.5676E+08
     3.9990E-02     9.7912E+01    -1.2691E+01    -1.7040E+02     1.9693E+02     3.1178E+07     9.5104E+00     2.9407E-01     3.2520E+09     1.7034E+08     3.1802E+09    -6.5776E+08
     4.0131E-02     9.8054E+01    -8.1828E+00    -1.7132E+02     1.9757E+02     3.0306E+07     9.4298E+00     2.9446E-01     3.2605E+09     3.0286E+07     3.1942E+09    -6.5382E+08
     4.0273E-02     9.7998E+01    -3.6592E+00    -1.7224E+02     1.9820E+02     2.9470E+07     9.3555E+00     2.9485E-01     3.2686E+09    -1.0909E+08     3.2018E+09    -6.4843E+08
     4.0414E-02     9.7746E+01     8.7090E-01    -1.7316E+02     1.9884E+02     2.8640E+07     9.2817E+00     2.9524E-01     3.2759E+09    -2.4798E+08     3.2028E+09    -6.4206E+08
     4.0556E-02     9.7297E+01     5.3978E+00    -1.7406E+02     1.9948E+02     2.7842E+07     9.2112E+00     2.9562E-01     3.2824E+09    -3.8550E+08     3.1974E+09    -6.3429E+08
     4.0697E-02     9.6655E+01     9.9125E+00    -1.7495E+02     2.0012E+02     2.7078E+07     9.1469E+00     2.9601E-01     3.2885E+09    -5.2253E+08     3.1858E+09    -6.2606E+08
     4.0838E-02     9.5820E+01     1.4405E+01    -1.7583E+02     2.0076E+02     2.6347E+07     9.0860E+00     2.9638E-01     3.2930E+09    -6.5861E+08     3.1668E+09    -6.1733E+08
     4.0980E-02     9.4793E+01     1.8866E+01    -1.7670E+02     2.0140E+02     2.5654E+07     9.0274E+00     2.9674E-01     3.2961E+09    -7.9329E+08     3.1410E+09    -6.0792E+08
     4.1121E-02     9.3577E+01     2.3286E+01    -1.7755E+02     2.0204E+02     2.5014E+07     8.9751E+00     2.9709E-01     3.2976E+09    -9.2625E+08     3.1079E+09    -5.9769E+08
     4.1263E-02     9.2174E+01     2.7654E+01    -1.7839E+02     2.0269E+02     2.4425E+07     8.9288E+00     2.9744E-01     3.2974E+09    -1.0574E+09     3.0677E+09    -5.8672E+08
     4.1404E-02     9.0587E+01     3.1960E+01    -1.7921E+02     2.0333E+02     2.3865E+07     8.8845E+00     2.9778E-01     3.2958E+09    -1.1868E+09     3.0204E+09    -5.7553E+08
     4.1545E-02     8.8817E+01     3.6194E+01    -1.8001E+02     2.0397E+02     2.3379E+07     8.8462E+00     2.9809E-01     3.2926E+09    -1.3148E+09     2.9653E+09    -5.6537E+08
     4.1687E-02     8.6870E+01     4.0345E+01    -1.8081E+02     2.0461E+02     2.3077E+07     8.8241E+00     2.9842E-01     3.2879E+09    -1.4396E+09     2.9036E+09    -5.5428E+08
     4.1828E-02     8.4746E+01     4.4402E+01    -1.8158E+02     2.0525E+02     2.2770E+07     8.8007E+00     2.9874E-01     3.2814E+09    -1.5619E+09     2.8340E+09    -5.4414E+08
     4.1970E-02     8.2453E+01     4.8358E+01    -1.8235E+02     2.0588E+02     2.2522E+07     8.7707E+00     2.9905E-01     3.2738E+09    -1.6808E+09     2.7580E+09    -5.3454E+08
     4.2111E-02     7.9994E+01     5.2201E+01    -1.8309E+02     2.0651E+02     2.2309E+07     8.7461E+00     2.9936E-01     3.2653E+09    -1.7960E+09     2.6759E+09    -5.2548E+08
     4.2253E-02     7.7376E+01     5.5925E+01    -1.8383E+02     2.0714E+02     2.2148E+07     8.7293E+00     2.9967E-01     3.2561E+09    -1.9059E+09     2.5893E+09    -5.1534E+08
     4.2394E-02     7.4605E+01     5.9522E+01    -1.8456E+02     2.0777E+02     2.1988E+07     8.7117E+00     2.9996E-01     3.2464E+09    -2.0121E+09     2.4965E+09    -5.0764E+08
     4.2535E-02     7.1687E+01     6.2984E+01    -1.8527E+02     2.0840E+02     2.1846E+07     8.6959E+00     3.0026E-01     3.2364E+09    -2.1138E+09     2.3990E+09    -5.0097E+08
     4.2677E-02     6.8628E+01     6.6306E+01    -1.8597E+02     2.0903E+02     2.1728E+07     8.6840E+00     3.0055E-01     3.2264E+09    -2.2102E+09     2.2979E+09    -4.9438E+08
     4.2818E-02     6.5437E+01     6.9481E+01    -1.8667E+02     2.0965E+02     2.1607E+07     8.6715E+00     3.0084E-01     3.2164E+09    -2.3019E+09     2.1924E+09    -4.8974E+08
     4.2960E-02     6.2120E+01     7.2505E+01    -1.8736E+02     2.1028E+02     2.1494E+07     8.6601E+00     3.0113E-01     3.2064E+09    -2.3884E+09     2.0834E+09    -4.8614E+08
     4.3101E-02     5.8684E+01     7.5373E+01    -1.8804E+02     2.1091E+02     2.1386E+07     8.6493E+00     3.0141E-01     3.1966E+09    -2.4693E+09     1.9715E+09    -4.8344E+08
     4.3243E-02     5.5137E+01     7.8081E+01    -1.8872E+02     2.1155E+02     2.1287E+07     8.6407E+00     3.0170E-01     3.1873E+09    -2.5453E+09     1.8570E+09    -4.8128E+08
     4.3384E-02     5.1487E+01     8.0625E+01    -1.8941E+02     2.1219E+02     2.1186E+07     8.6308E+00     3.0198E-01     3.1778E+09    -2.6154E+09     1.7398E+09    -4.8035E+08
     4.3526E-02     4.7741E+01     8.3001E+01    -1.9008E+02     2.1284E+02     2.1085E+07     8.6213E+00     3.0226E-01     3.1686E+09    -2.6801E+09     1.6206E+09    -4.8009E+08
     4.3667E-02     4.3908E+01     8.5207E+01    -1.9076E+02     2.1349E+02     2.0991E+07     8.6132E+00     3.0255E-01     3.1598E+09    -2.7397E+09     1.4992E+09    -4.8032E+08
     4.3808E-02     3.9995E+01     8.7241E+01    -1.9144E+02     2.1415E+02     2.0894E+07     8.6041E+00     3.0283E-01     3.1509E+09    -2.7934E+09     1.3761E+09    -4.8129E+08
     4.3950E-02     3.6010E+01     8.9099E+01    -1.9212E+02     2.1482E+02     2.0796E+07     8.5950E+00     3.0311E-01     3.1422E+09    -2.8414E+09     1.2518E+09    -4.8272E+08
     4.4091E-02     3.1960E+01     9.0781E+01    -1.9281E+02     2.1549E+02     2.0700E+07     8.5864E+00     3.0340E-01     3.1341E+09    -2.8844E+09     1.1261E+09    -4.8435E+08
     4.4233E-02     2.7854E+01     9.2284E+01    -1.9350E+02     2.1618E+02     2.0599E+07     8.5769E+00     3.0368E-01     3.1259E+09    -2.9215E+09     9.9974E+08    -4.8635E+08
     4.4374E-02     2.3699E+01     9.3608E+01    -1.9418E+02     2.1687E+02     2.0496E+07     8.5666E+00     3.0394E-01     3.1180E+09    -2.9532E+09     8.7282E+08    -4.8851E+08
     4.4515E-02     1.9503E+01     9.4753E+01    -1.9488E+02     2.1757E+02     2.0386E+07     8.5563E+00     3.0423E-01     3.1106E+09    -2.9798E+09     7.4564E+08    -4.9046E+08
     4.4657E-02     1.5273E+01     9.5718E+01    -1.9557E+02     2.1827E+02     2.0268E+07     8.5444E+00     3.0451E-01     3.1034E+09    -3.0009E+09     6.1868E+08    -4.9260E+08
     4.4798E-02     1.1017E+01     9.6503E+01    -1.9627E+02     2.1899E+02     2.0143E+07     8.5315E+00     3.0480E-01     3.0966E+09    -3.0169E+09     4.9210E+08    -4.9468E+08
     4.4940E-02     6.7416E+00     9.7110E+01    -1.9697E+02     2.1971E+02     2.0009E+07     8.5168E+00     3.0509E-01     3.0903E+09    -3.0282E+09     3.6607E+08    -4.9620E+08
     4.5081E-02     2.4542E+00     9.7539E+01    -1.9767E+02     2.2044E+02     1.9862E+07     8.4998E+00     3.0538E-01     3.0842E+09    -3.0342E+09     2.4116E+08    -4.9781E+08
     4.5223E-02    -1.8386E+00     9.7793E+01    -1.9838E+02     2.2118E+02     1.9702E+07     8.4810E+00     3.0566E-01     3.0788E+09    -3.0357E+09     1.1736E+08    -4.9922E+08
     4.5364E-02    -6.1306E+00     9.7872E+01    -1.9909E+02     2.2193E+02     1.9530E+07     8.4608E+00     3.0595E-01     3.0738E+09    -3.0329E+09    -4.7934E+06    -5.0009E+08
     4.5505E-02    -1.0415E+01     9.7779E+01    -1.9979E+02     2.2268E+02     1.9350E+07     8.4398E+00     3.0624E-01     3.0694E+09    -3.0257E+09    -1.2578E+08    -5.0072E+08
     4.5647E-02    -1.4687E+01     9.7517E+01    -2.0050E+02     2.2344E+02     1.9155E+07     8.4167E+00     3.0652E-01     3.0651E+09    -3.0139E+09    -2.4476E+08    -5.0125E+08
     4.5788E-02    -1.8938E+01     9.7088E+01    -2.0121E+02     2.2421E+02     1.8953E+07     8.3924E+00     3.0677E-01     3.0611E+09    -2.9980E+09    -3.6189E+08    -5.0160E+08
     4.5930E-02    -2.3165E+01     9.6494E+01    -2.0192E+02     2.2499E+02     1.8745E+07     8.3682E+00     3.0704E-01     3.0578E+09    -2.9782E+09    -4.7769E+08    -5.0195E+08
     4.6071E-02    -2.7360E+01     9.5738E+01    -2.0263E+02     2.2577E+02     1.8534E+07     8.3436E+00     3.0730E-01     3.0540E+09    -2.9539E+09    -5.9118E+08    -5.0241E+08
     4.6213E-02    -3.1518E+01     9.4823E+01    -2.0334E+02     2.2657E+02     1.8324E+07     8.3190E+00     3.0756E-01     3.0502E+09    -2.9252E+09    -7.0275E+08    -5.0303E+08
     4.6354E-02    -3.5632E+01     9.3751E+01    -2.0405E+02     2.2737E+02     1.8109E+07     8.2925E+00     3.0781E-01     3.0461E+09    -2.8922E+09    -8.1237E+08    -5.0377E+08
     4.6496E-02    -3.9697E+01     9.2525E+01    -2.0477E+02     2.2818E+02     1.7907E+07     8.2682E+00     3.0806E-01     3.0419E+09    -2.8552E+09    -9.2031E+08    -5.0439E+08
     4.6637E-02    -4.3706E+01     9.1149E+01    -2.0548E+02     2.2900E+02     1.7710E+07     8.2447E+00     3.0829E-01     3.0369E+09    -2.8133E+09    -1.0260E+09    -5.0553E+08
     4.6778E-02    -4.7653E+01     8.9624E+01    -2.0620E+02     2.2983E+02     1.7526E+07     8.2231E+00     3.0852E-01     3.0311E+09    -2.7667E+09    -1.1295E+09    -5.0707E+08
     4.6920E-02    -5.1530E+01     8.7955E+01    -2.0691E+02     2.3066E+02     1.7364E+07     8.2048E+00     3.0876E-01     3.0246E+09    -2.7151E+09    -1.2318E+09    -5.0907E+08
     4.7061E-02    -5.5330E+01     8.6142E+01    -2.0764E+02     2.3151E+02     1.7220E+07     8.1888E+00     3.0897E-01     3.0167E+09    -2.6583E+09    -1.3313E+09    -5.1162E+08
     4.7203E-02    -5.9046E+01     8.4190E+01    -2.0836E+02     2.3236E+02     1.7098E+07     8.1758E+00     3.0919E-01     3.0077E+09    -2.5962E+09    -1.4285E+09    -5.1477E+08
     4.7344E-02    -6.2670E+01     8.2102E+01    -2.0909E+02     2.3321E+02     1.7009E+07     8.1667E+00     3.0939E-01     2.9964E+09    -2.5273E+09    -1.5239E+09    -5.1878E+08
     4.7485E-02    -6.6193E+01     7.9881E+01    -2.0983E+02     2.3407E+02     1.6940E+07     8.1609E+00     3.0960E-01     2.9849E+09    -2.4542E+09    -1.6165E+09    -5.2286E+08
     4.7627E-02    -6.9608E+01     7.7531E+01    -2.1057E+02     2.3494E+02     1.6902E+07     8.1583E+00     3.0978E-01     2.9711E+09    -2.3747E+09    -1.7058E+09    -5.2786E+08
     4.7768E-02    -7.2908E+01     7.5058E+01    -2.1132E+02     2.3581E+02     1.6882E+07     8.1581E+00     3.0997E-01     2.9564E+09    -2.2904E+09    -1.7916E+09    -5.3308E+08
     4.7910E-02    -7.6086E+01     7.2466E+01    -2.1208E+02     2.3668E+02     1.6875E+07     8.1599E+00     3.1017E-01     2.9411E+09    -2.2028E+09    -1.8729E+09    -5.3814E+08
     4.8051E-02    -7.9136E+01     6.9761E+01    -2.1284E+02     2.3756E+02     1.6887E+07     8.1641E+00     3.1035E-01     2.9250E+09    -2.1107E+09    -1.9508E+09    -5.4311E+08
     4.8193E-02    -8.2053E+01     6.6950E+01    -2.1362E+02     2.3843E+02     1.6906E+07     8.1688E+00     3.1054E-01     2.9081E+09    -2.0158E+09    -2.0232E+09    -5.4776E+08
     4.8334E-02    -8.4835E+01     6.4041E+01    -2.1440E+02     2.3930E+02     1.6929E+07     8.1737E+00     3.1069E-01     2.8905E+09    -1.9182E+09    -2.0906E+09    -5.5209E+08
     4.8475E-02    -8.7479E+01     6.1040E+01    -2.1518E+02     2.4017E+02     1.6949E+07     8.1787E+00     3.1087E-01     2.8729E+09    -1.8202E+09    -2.1523E+09    -5.5503E+08
     4.8617E-02    -8.9984E+01     5.7955E+01    -2.1596E+02     2.4103E+02     1.6970E+07     8.1835E+00     3.1102E-01     2.8556E+09    -1.7214E+09    -2.2094E+09    -5.5688E+08
     4.8758E-02    -9.2349E+01     5.4793E+01    -2.1675E+02     2.4189E+02     1.6978E+07     8.1869E+00     3.1121E-01     2.8388E+09    -1.6233E+09    -2.2611E+09    -5.5764E+08
     4.8900E-02    -9.4576E+01     5.1562E+01    -2.1754E+02     2.4275E+02     1.6966E+07     8.1874E+00     3.1138E-01     2.8230E+09    -1.5256E+09    -2.3088E+09    -5.5788E+08
     4.9041E-02    -9.6665E+01     4.8264E+01    -2.1833E+02     2.4360E+02     1.6924E+07     8.1841E+00     3.1156E-01     2.8091E+09    -1.4290E+09    -2.3532E+09    -5.5793E+08
     4.9183E-02    -9.8618E+01     4.4906E+01    -2.1912E+02     2.4445E+02     1.6852E+07     8.1768E+00     3.1173E-01     2.7977E+09    -1.3335E+09    -2.3953E+09    -5.5828E+08
