           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02    -2.3017E+01    -9.0605E+01    -1.5455E+02     1.8063E+02     2.3056E+07     8.7238E+00     2.5137E-01     3.2518E+09     3.0432E+09    -1.1089E+09    -2.8937E+08
     2.9948E-02    -1.8691E+01    -9.2032E+01    -1.5497E+02     1.8121E+02     2.3373E+07     8.7795E+00     2.5195E-01     3.2206E+09     3.0739E+09    -9.1288E+08    -2.9973E+08
     3.0090E-02    -1.4324E+01    -9.3185E+01    -1.5541E+02     1.8177E+02     2.3492E+07     8.8044E+00     2.5246E-01     3.1982E+09     3.0993E+09    -7.2344E+08    -3.1534E+08
     3.0231E-02    -9.9247E+00    -9.4080E+01    -1.5587E+02     1.8233E+02     2.3618E+07     8.8183E+00     2.5300E-01     3.1846E+09     3.1205E+09    -5.4449E+08    -3.2817E+08
     3.0373E-02    -5.4992E+00    -9.4722E+01    -1.5634E+02     1.8288E+02     2.3535E+07     8.8141E+00     2.5349E-01     3.1766E+09     3.1363E+09    -3.6734E+08    -3.4603E+08
     3.0514E-02    -1.0563E+00    -9.5122E+01    -1.5684E+02     1.8344E+02     2.3314E+07     8.8010E+00     2.5411E-01     3.1725E+09     3.1459E+09    -1.9753E+08    -3.5971E+08
     3.0655E-02     3.3960E+00    -9.5278E+01    -1.5737E+02     1.8399E+02     2.3111E+07     8.7751E+00     2.5463E-01     3.1719E+09     3.1492E+09    -2.4664E+07    -3.7848E+08
     3.0797E-02     7.8478E+00    -9.5193E+01    -1.5791E+02     1.8455E+02     2.2868E+07     8.7472E+00     2.5520E-01     3.1729E+09     3.1451E+09     1.4417E+08    -3.9361E+08
     3.0938E-02     1.2287E+01    -9.4867E+01    -1.5848E+02     1.8512E+02     2.2583E+07     8.7140E+00     2.5570E-01     3.1737E+09     3.1311E+09     3.1433E+08    -4.1191E+08
     3.1080E-02     1.6701E+01    -9.4301E+01    -1.5908E+02     1.8568E+02     2.2265E+07     8.6775E+00     2.5628E-01     3.1757E+09     3.1089E+09     4.8574E+08    -4.2860E+08
     3.1221E-02     2.1077E+01    -9.3495E+01    -1.5969E+02     1.8625E+02     2.1973E+07     8.6430E+00     2.5678E-01     3.1777E+09     3.0777E+09     6.5491E+08    -4.4368E+08
     3.1363E-02     2.5401E+01    -9.2448E+01    -1.6033E+02     1.8681E+02     2.1659E+07     8.6035E+00     2.5723E-01     3.1790E+09     3.0355E+09     8.2502E+08    -4.5962E+08
     3.1504E-02     2.9659E+01    -9.1162E+01    -1.6100E+02     1.8738E+02     2.1334E+07     8.5648E+00     2.5780E-01     3.1818E+09     2.9848E+09     9.9447E+08    -4.7512E+08
     3.1646E-02     3.3837E+01    -8.9637E+01    -1.6168E+02     1.8794E+02     2.1002E+07     8.5241E+00     2.5824E-01     3.1832E+09     2.9229E+09     1.1614E+09    -4.9068E+08
     3.1787E-02     3.7921E+01    -8.7877E+01    -1.6238E+02     1.8849E+02     2.0661E+07     8.4828E+00     2.5869E-01     3.1852E+09     2.8508E+09     1.3272E+09    -5.0649E+08
     3.1928E-02     4.1897E+01    -8.5883E+01    -1.6311E+02     1.8904E+02     2.0309E+07     8.4412E+00     2.5914E-01     3.1871E+09     2.7682E+09     1.4906E+09    -5.2206E+08
     3.2070E-02     4.5748E+01    -8.3662E+01    -1.6386E+02     1.8958E+02     1.9966E+07     8.4002E+00     2.5961E-01     3.1899E+09     2.6767E+09     1.6501E+09    -5.3679E+08
     3.2211E-02     4.9462E+01    -8.1217E+01    -1.6463E+02     1.9012E+02     1.9612E+07     8.3569E+00     2.6007E-01     3.1922E+09     2.5740E+09     1.8058E+09    -5.5095E+08
     3.2353E-02     5.3025E+01    -7.8558E+01    -1.6542E+02     1.9065E+02     1.9256E+07     8.3133E+00     2.6044E-01     3.1939E+09     2.4624E+09     1.9542E+09    -5.6408E+08
     3.2494E-02     5.6423E+01    -7.5692E+01    -1.6622E+02     1.9116E+02     1.8915E+07     8.2725E+00     2.6085E-01     3.1955E+09     2.3418E+09     2.0965E+09    -5.7606E+08
     3.2635E-02     5.9646E+01    -7.2630E+01    -1.6704E+02     1.9167E+02     1.8565E+07     8.2320E+00     2.6127E-01     3.1974E+09     2.2136E+09     2.2315E+09    -5.8649E+08
     3.2777E-02     6.2682E+01    -6.9383E+01    -1.6788E+02     1.9216E+02     1.8229E+07     8.1932E+00     2.6172E-01     3.2004E+09     2.0794E+09     2.3589E+09    -5.9544E+08
     3.2918E-02     6.5524E+01    -6.5963E+01    -1.6873E+02     1.9265E+02     1.7883E+07     8.1516E+00     2.6213E-01     3.2028E+09     1.9393E+09     2.4766E+09    -6.0294E+08
     3.3060E-02     6.8165E+01    -6.2381E+01    -1.6959E+02     1.9312E+02     1.7522E+07     8.1099E+00     2.6257E-01     3.2065E+09     1.7945E+09     2.5867E+09    -6.0848E+08
     3.3201E-02     7.0598E+01    -5.8651E+01    -1.7045E+02     1.9359E+02     1.7165E+07     8.0690E+00     2.6298E-01     3.2103E+09     1.6464E+09     2.6870E+09    -6.1289E+08
     3.3343E-02     7.2820E+01    -5.4784E+01    -1.7132E+02     1.9405E+02     1.6796E+07     8.0281E+00     2.6342E-01     3.2152E+09     1.4954E+09     2.7789E+09    -6.1581E+08
     3.3484E-02     7.4827E+01    -5.0793E+01    -1.7219E+02     1.9450E+02     1.6414E+07     7.9872E+00     2.6385E-01     3.2211E+09     1.3422E+09     2.8622E+09    -6.1749E+08
     3.3626E-02     7.6616E+01    -4.6691E+01    -1.7306E+02     1.9494E+02     1.6027E+07     7.9450E+00     2.6428E-01     3.2277E+09     1.1875E+09     2.9371E+09    -6.1763E+08
     3.3767E-02     7.8186E+01    -4.2489E+01    -1.7394E+02     1.9538E+02     1.5657E+07     7.9050E+00     2.6476E-01     3.2357E+09     1.0324E+09     3.0040E+09    -6.1629E+08
     3.3908E-02     7.9535E+01    -3.8198E+01    -1.7481E+02     1.9581E+02     1.5265E+07     7.8614E+00     2.6520E-01     3.2440E+09     8.7624E+08     3.0626E+09    -6.1374E+08
     3.4050E-02     8.0664E+01    -3.3831E+01    -1.7567E+02     1.9625E+02     1.4879E+07     7.8149E+00     2.6567E-01     3.2524E+09     7.2068E+08     3.1124E+09    -6.0989E+08
     3.4191E-02     8.1573E+01    -2.9398E+01    -1.7653E+02     1.9668E+02     1.4485E+07     7.7672E+00     2.6613E-01     3.2618E+09     5.6469E+08     3.1551E+09    -6.0463E+08
     3.4333E-02     8.2262E+01    -2.4910E+01    -1.7738E+02     1.9711E+02     1.4105E+07     7.7205E+00     2.6659E-01     3.2713E+09     4.0967E+08     3.1899E+09    -5.9806E+08
     3.4474E-02     8.2732E+01    -2.0378E+01    -1.7822E+02     1.9754E+02     1.3723E+07     7.6714E+00     2.6705E-01     3.2814E+09     2.5501E+08     3.2178E+09    -5.9016E+08
     3.4616E-02     8.2984E+01    -1.5811E+01    -1.7905E+02     1.9798E+02     1.3347E+07     7.6209E+00     2.6752E-01     3.2913E+09     1.0169E+08     3.2380E+09    -5.8066E+08
     3.4757E-02     8.3020E+01    -1.1221E+01    -1.7986E+02     1.9842E+02     1.2991E+07     7.5734E+00     2.6802E-01     3.3025E+09    -5.0679E+07     3.2526E+09    -5.6984E+08
     3.4898E-02     8.2841E+01    -6.6151E+00    -1.8066E+02     1.9886E+02     1.2630E+07     7.5235E+00     2.6849E-01     3.3129E+09    -2.0160E+08     3.2594E+09    -5.5789E+08
     3.5040E-02     8.2451E+01    -2.0047E+00    -1.8144E+02     1.9931E+02     1.2276E+07     7.4714E+00     2.6894E-01     3.3233E+09    -3.5083E+08     3.2595E+09    -5.4464E+08
     3.5181E-02     8.1850E+01     2.6009E+00    -1.8220E+02     1.9976E+02     1.1942E+07     7.4216E+00     2.6939E-01     3.3326E+09    -4.9780E+08     3.2523E+09    -5.2994E+08
     3.5323E-02     8.1043E+01     7.1920E+00    -1.8294E+02     2.0022E+02     1.1640E+07     7.3769E+00     2.6986E-01     3.3423E+09    -6.4367E+08     3.2390E+09    -5.1492E+08
     3.5464E-02     8.0030E+01     1.1759E+01    -1.8366E+02     2.0068E+02     1.1344E+07     7.3299E+00     2.7029E-01     3.3506E+09    -7.8726E+08     3.2183E+09    -4.9939E+08
     3.5605E-02     7.8817E+01     1.6292E+01    -1.8435E+02     2.0116E+02     1.1077E+07     7.2847E+00     2.7071E-01     3.3581E+09    -9.2787E+08     3.1911E+09    -4.8279E+08
     3.5747E-02     7.7408E+01     2.0782E+01    -1.8502E+02     2.0164E+02     1.0833E+07     7.2443E+00     2.7112E-01     3.3643E+09    -1.0652E+09     3.1572E+09    -4.6497E+08
     3.5888E-02     7.5805E+01     2.5220E+01    -1.8567E+02     2.0213E+02     1.0611E+07     7.2089E+00     2.7152E-01     3.3698E+09    -1.2000E+09     3.1171E+09    -4.4604E+08
     3.6030E-02     7.4015E+01     2.9596E+01    -1.8628E+02     2.0262E+02     1.0401E+07     7.1747E+00     2.7191E-01     3.3736E+09    -1.3319E+09     3.0699E+09    -4.2732E+08
     3.6171E-02     7.2040E+01     3.3901E+01    -1.8688E+02     2.0313E+02     1.0213E+07     7.1447E+00     2.7232E-01     3.3765E+09    -1.4610E+09     3.0165E+09    -4.0839E+08
     3.6313E-02     6.9885E+01     3.8125E+01    -1.8744E+02     2.0365E+02     1.0041E+07     7.1177E+00     2.7269E-01     3.3777E+09    -1.5867E+09     2.9562E+09    -3.8997E+08
     3.6454E-02     6.7553E+01     4.2259E+01    -1.8798E+02     2.0417E+02     9.8887E+06     7.0947E+00     2.7308E-01     3.3780E+09    -1.7097E+09     2.8895E+09    -3.7220E+08
     3.6596E-02     6.5051E+01     4.6295E+01    -1.8849E+02     2.0471E+02     9.7521E+06     7.0744E+00     2.7344E-01     3.3769E+09    -1.8290E+09     2.8163E+09    -3.5527E+08
     3.6737E-02     6.2382E+01     5.0223E+01    -1.8898E+02     2.0525E+02     9.6338E+06     7.0576E+00     2.7381E-01     3.3749E+09    -1.9447E+09     2.7373E+09    -3.3937E+08
     3.6878E-02     5.9553E+01     5.4034E+01    -1.8945E+02     2.0581E+02     9.5293E+06     7.0421E+00     2.7416E-01     3.3716E+09    -2.0559E+09     2.6524E+09    -3.2479E+08
     3.7020E-02     5.6568E+01     5.7722E+01    -1.8990E+02     2.0639E+02     9.4432E+06     7.0300E+00     2.7452E-01     3.3676E+09    -2.1633E+09     2.5620E+09    -3.1163E+08
     3.7161E-02     5.3436E+01     6.1279E+01    -1.9034E+02     2.0697E+02     9.3691E+06     7.0197E+00     2.7486E-01     3.3624E+09    -2.2654E+09     2.4665E+09    -3.0025E+08
     3.7303E-02     5.0163E+01     6.4697E+01    -1.9075E+02     2.0758E+02     9.3134E+06     7.0129E+00     2.7522E-01     3.3567E+09    -2.3634E+09     2.3658E+09    -2.9076E+08
     3.7444E-02     4.6754E+01     6.7969E+01    -1.9116E+02     2.0820E+02     9.2685E+06     7.0076E+00     2.7554E-01     3.3496E+09    -2.4553E+09     2.2607E+09    -2.8338E+08
     3.7586E-02     4.3219E+01     7.1088E+01    -1.9156E+02     2.0884E+02     9.2459E+06     7.0064E+00     2.7590E-01     3.3417E+09    -2.5430E+09     2.1501E+09    -2.7861E+08
     3.7727E-02     3.9564E+01     7.4048E+01    -1.9195E+02     2.0951E+02     9.2402E+06     7.0079E+00     2.7625E-01     3.3327E+09    -2.6250E+09     2.0347E+09    -2.7652E+08
     3.7868E-02     3.5798E+01     7.6841E+01    -1.9234E+02     2.1019E+02     9.2512E+06     7.0121E+00     2.7658E-01     3.3219E+09    -2.7005E+09     1.9146E+09    -2.7729E+08
     3.8010E-02     3.1928E+01     7.9461E+01    -1.9274E+02     2.1090E+02     9.2908E+06     7.0212E+00     2.7692E-01     3.3099E+09    -2.7708E+09     1.7885E+09    -2.8143E+08
     3.8151E-02     2.7964E+01     8.1898E+01    -1.9314E+02     2.1164E+02     9.3496E+06     7.0337E+00     2.7726E-01     3.2956E+09    -2.8336E+09     1.6578E+09    -2.8870E+08
     3.8293E-02     2.3916E+01     8.4146E+01    -1.9355E+02     2.1240E+02     9.4437E+06     7.0526E+00     2.7762E-01     3.2796E+09    -2.8905E+09     1.5203E+09    -2.9975E+08
     3.8434E-02     1.9792E+01     8.6196E+01    -1.9399E+02     2.1320E+02     9.5686E+06     7.0771E+00     2.7798E-01     3.2612E+09    -2.9395E+09     1.3770E+09    -3.1426E+08
     3.8575E-02     1.5606E+01     8.8039E+01    -1.9444E+02     2.1402E+02     9.7216E+06     7.1061E+00     2.7832E-01     3.2402E+09    -2.9799E+09     1.2284E+09    -3.3209E+08
     3.8717E-02     1.1368E+01     8.9668E+01    -1.9493E+02     2.1486E+02     9.9064E+06     7.1409E+00     2.7868E-01     3.2168E+09    -3.0117E+09     1.0735E+09    -3.5298E+08
     3.8858E-02     7.0919E+00     9.1075E+01    -1.9544E+02     2.1574E+02     1.0116E+07     7.1809E+00     2.7902E-01     3.1910E+09    -3.0338E+09     9.1472E+08    -3.7626E+08
     3.9000E-02     2.7911E+00     9.2254E+01    -1.9599E+02     2.1664E+02     1.0347E+07     7.2260E+00     2.7939E-01     3.1634E+09    -3.0464E+09     7.5221E+08    -4.0076E+08
     3.9141E-02    -1.5201E+00     9.3202E+01    -1.9658E+02     2.1756E+02     1.0584E+07     7.2734E+00     2.7974E-01     3.1347E+09    -3.0493E+09     5.8882E+08    -4.2586E+08
     3.9283E-02    -5.8290E+00     9.3919E+01    -1.9720E+02     2.1850E+02     1.0823E+07     7.3201E+00     2.8008E-01     3.1049E+09    -3.0424E+09     4.2551E+08    -4.5073E+08
     3.9424E-02    -1.0123E+01     9.4408E+01    -1.9785E+02     2.1945E+02     1.1059E+07     7.3658E+00     2.8043E-01     3.0764E+09    -3.0283E+09     2.6588E+08    -4.7242E+08
     3.9566E-02    -1.4390E+01     9.4672E+01    -1.9853E+02     2.2042E+02     1.1274E+07     7.4073E+00     2.8078E-01     3.0482E+09    -3.0060E+09     1.0898E+08    -4.9357E+08
     3.9707E-02    -1.8622E+01     9.4718E+01    -1.9925E+02     2.2140E+02     1.1462E+07     7.4436E+00     2.8112E-01     3.0215E+09    -2.9774E+09    -4.3014E+07    -5.1270E+08
     3.9848E-02    -2.2810E+01     9.4553E+01    -1.9998E+02     2.2238E+02     1.1627E+07     7.4752E+00     2.8148E-01     2.9977E+09    -2.9445E+09    -1.8988E+08    -5.2935E+08
     3.9990E-02    -2.6948E+01     9.4185E+01    -2.0074E+02     2.2337E+02     1.1736E+07     7.4960E+00     2.8181E-01     2.9761E+09    -2.9072E+09    -3.3014E+08    -5.4388E+08
     4.0131E-02    -3.1032E+01     9.3623E+01    -2.0152E+02     2.2436E+02     1.1802E+07     7.5095E+00     2.8214E-01     2.9571E+09    -2.8669E+09    -4.6412E+08    -5.5642E+08
     4.0273E-02    -3.5055E+01     9.2874E+01    -2.0232E+02     2.2536E+02     1.1834E+07     7.5172E+00     2.8245E-01     2.9397E+09    -2.8229E+09    -5.9288E+08    -5.6725E+08
     4.0414E-02    -3.9014E+01     9.1948E+01    -2.0312E+02     2.2635E+02     1.1842E+07     7.5206E+00     2.8276E-01     2.9237E+09    -2.7752E+09    -7.1653E+08    -5.7664E+08
     4.0556E-02    -4.2903E+01     9.0849E+01    -2.0395E+02     2.2735E+02     1.1853E+07     7.5244E+00     2.8307E-01     2.9081E+09    -2.7235E+09    -8.3567E+08    -5.8430E+08
     4.0697E-02    -4.6715E+01     8.9587E+01    -2.0478E+02     2.2835E+02     1.1849E+07     7.5258E+00     2.8336E-01     2.8916E+09    -2.6666E+09    -9.4923E+08    -5.9076E+08
     4.0838E-02    -5.0443E+01     8.8167E+01    -2.0562E+02     2.2934E+02     1.1864E+07     7.5305E+00     2.8365E-01     2.8728E+09    -2.6040E+09    -1.0572E+09    -5.9511E+08
     4.0980E-02    -5.4077E+01     8.6600E+01    -2.0646E+02     2.3032E+02     1.1918E+07     7.5417E+00     2.8393E-01     2.8497E+09    -2.5345E+09    -1.1582E+09    -5.9652E+08
     4.1121E-02    -5.7607E+01     8.4894E+01    -2.0730E+02     2.3130E+02     1.2034E+07     7.5631E+00     2.8419E-01     2.8211E+09    -2.4568E+09    -1.2527E+09    -5.9470E+08
     4.1263E-02    -6.1024E+01     8.3059E+01    -2.0814E+02     2.3226E+02     1.2188E+07     7.5911E+00     2.8446E-01     2.7895E+09    -2.3742E+09    -1.3402E+09    -5.9033E+08
     4.1404E-02    -6.4320E+01     8.1103E+01    -2.0897E+02     2.3320E+02     1.2381E+07     7.6252E+00     2.8472E-01     2.7575E+09    -2.2868E+09    -1.4253E+09    -5.8572E+08
     4.1545E-02    -6.7490E+01     7.9028E+01    -2.0980E+02     2.3413E+02     1.2539E+07     7.6531E+00     2.8495E-01     2.7289E+09    -2.1968E+09    -1.5099E+09    -5.8408E+08
     4.1687E-02    -7.0532E+01     7.6832E+01    -2.1063E+02     2.3503E+02     1.2640E+07     7.6717E+00     2.8519E-01     2.7066E+09    -2.1051E+09    -1.5966E+09    -5.8727E+08
     4.1828E-02    -7.3444E+01     7.4512E+01    -2.1146E+02     2.3593E+02     1.2667E+07     7.6778E+00     2.8544E-01     2.6915E+09    -2.0117E+09    -1.6858E+09    -5.9579E+08
     4.1970E-02    -7.6222E+01     7.2063E+01    -2.1231E+02     2.3681E+02     1.2615E+07     7.6712E+00     2.8569E-01     2.6832E+09    -1.9163E+09    -1.7767E+09    -6.0909E+08
     4.2111E-02    -7.8863E+01     6.9486E+01    -2.1319E+02     2.3769E+02     1.2500E+07     7.6536E+00     2.8592E-01     2.6808E+09    -1.8186E+09    -1.8675E+09    -6.2609E+08
     4.2253E-02    -8.1365E+01     6.6781E+01    -2.1409E+02     2.3856E+02     1.2318E+07     7.6252E+00     2.8618E-01     2.6835E+09    -1.7195E+09    -1.9566E+09    -6.4516E+08
     4.2394E-02    -8.3727E+01     6.3952E+01    -2.1501E+02     2.3944E+02     1.2098E+07     7.5896E+00     2.8641E-01     2.6897E+09    -1.6189E+09    -2.0424E+09    -6.6514E+08
     4.2535E-02    -8.5944E+01     6.1005E+01    -2.1597E+02     2.4031E+02     1.1848E+07     7.5492E+00     2.8668E-01     2.6993E+09    -1.5171E+09    -2.1249E+09    -6.8513E+08
     4.2677E-02    -8.8017E+01     5.7945E+01    -2.1695E+02     2.4119E+02     1.1560E+07     7.5022E+00     2.8695E-01     2.7102E+09    -1.4135E+09    -2.2024E+09    -7.0485E+08
     4.2818E-02    -8.9941E+01     5.4778E+01    -2.1796E+02     2.4207E+02     1.1262E+07     7.4492E+00     2.8717E-01     2.7223E+09    -1.3085E+09    -2.2748E+09    -7.2390E+08
     4.2960E-02    -9.1717E+01     5.1513E+01    -2.1900E+02     2.4295E+02     1.0952E+07     7.3942E+00     2.8742E-01     2.7350E+09    -1.2024E+09    -2.3419E+09    -7.4158E+08
     4.3101E-02    -9.3341E+01     4.8157E+01    -2.2006E+02     2.4384E+02     1.0628E+07     7.3361E+00     2.8766E-01     2.7482E+09    -1.0942E+09    -2.4040E+09    -7.5897E+08
     4.3243E-02    -9.4813E+01     4.4716E+01    -2.2114E+02     2.4473E+02     1.0328E+07     7.2802E+00     2.8789E-01     2.7614E+09    -9.8575E+08    -2.4605E+09    -7.7411E+08
     4.3384E-02    -9.6131E+01     4.1199E+01    -2.2225E+02     2.4562E+02     1.0028E+07     7.2257E+00     2.8816E-01     2.7743E+09    -8.7748E+08    -2.5115E+09    -7.8690E+08
     4.3526E-02    -9.7296E+01     3.7615E+01    -2.2337E+02     2.4652E+02     9.7358E+06     7.1739E+00     2.8840E-01     2.7862E+09    -7.7021E+08    -2.5564E+09    -7.9667E+08
     4.3667E-02    -9.8309E+01     3.3971E+01    -2.2450E+02     2.4742E+02     9.4421E+06     7.1220E+00     2.8864E-01     2.7986E+09    -6.6191E+08    -2.5970E+09    -8.0596E+08
     4.3808E-02    -9.9168E+01     3.0272E+01    -2.2564E+02     2.4833E+02     9.1410E+06     7.0699E+00     2.8889E-01     2.8107E+09    -5.5324E+08    -2.6327E+09    -8.1401E+08
     4.3950E-02    -9.9874E+01     2.6527E+01    -2.2680E+02     2.4923E+02     8.8359E+06     7.0183E+00     2.8911E-01     2.8224E+09    -4.4505E+08    -2.6635E+09    -8.2085E+08
     4.4091E-02    -1.0043E+02     2.2740E+01    -2.2797E+02     2.5014E+02     8.5315E+06     6.9668E+00     2.8936E-01     2.8348E+09    -3.3616E+08    -2.6905E+09    -8.2722E+08
     4.4233E-02    -1.0083E+02     1.8919E+01    -2.2914E+02     2.5106E+02     8.2146E+06     6.9140E+00     2.8957E-01     2.8468E+09    -2.2690E+08    -2.7126E+09    -8.3321E+08
     4.4374E-02    -1.0107E+02     1.5069E+01    -2.3032E+02     2.5197E+02     7.9003E+06     6.8624E+00     2.8982E-01     2.8599E+09    -1.1730E+08    -2.7316E+09    -8.3875E+08
     4.4515E-02    -1.0116E+02     1.1194E+01    -2.3151E+02     2.5290E+02     7.5730E+06     6.8076E+00     2.9004E-01     2.8742E+09    -6.3411E+06    -2.7470E+09    -8.4553E+08
     4.4657E-02    -1.0109E+02     7.3006E+00    -2.3271E+02     2.5383E+02     7.2385E+06     6.7521E+00     2.9028E-01     2.8890E+09     1.0528E+08    -2.7585E+09    -8.5195E+08
     4.4798E-02    -1.0086E+02     3.3940E+00    -2.3392E+02     2.5476E+02     6.9010E+06     6.6938E+00     2.9046E-01     2.9046E+09     2.1938E+08    -2.7656E+09    -8.6019E+08
     4.4940E-02    -1.0047E+02    -5.2025E-01    -2.3515E+02     2.5571E+02     6.6250E+06     6.6201E+00     2.9068E-01     2.9222E+09     3.3648E+08    -2.7688E+09    -8.7179E+08
     4.5081E-02    -9.9914E+01    -4.4355E+00    -2.3638E+02     2.5667E+02     6.4266E+06     6.5571E+00     2.9087E-01     2.9336E+09     4.3873E+08    -2.7670E+09    -8.7021E+08
     4.5223E-02    -9.9222E+01    -8.3455E+00    -2.3761E+02     2.5763E+02     6.2318E+06     6.4982E+00     2.9108E-01     2.9448E+09     5.3971E+08    -2.7618E+09    -8.6751E+08
     4.5364E-02    -9.8390E+01    -1.2245E+01    -2.3884E+02     2.5860E+02     6.0490E+06     6.4440E+00     2.9128E-01     2.9543E+09     6.3729E+08    -2.7527E+09    -8.6268E+08
     4.5505E-02    -9.7419E+01    -1.6129E+01    -2.4005E+02     2.5957E+02     5.8690E+06     6.3897E+00     2.9144E-01     2.9633E+09     7.3482E+08    -2.7394E+09    -8.5818E+08
     4.5647E-02    -9.6313E+01    -1.9992E+01    -2.4126E+02     2.6054E+02     5.6930E+06     6.3389E+00     2.9164E-01     2.9714E+09     8.2973E+08    -2.7230E+09    -8.5223E+08
     4.5788E-02    -9.5073E+01    -2.3830E+01    -2.4246E+02     2.6152E+02     5.5189E+06     6.2899E+00     2.9182E-01     2.9796E+09     9.2448E+08    -2.7031E+09    -8.4679E+08
     4.5930E-02    -9.3699E+01    -2.7636E+01    -2.4366E+02     2.6251E+02     5.3439E+06     6.2398E+00     2.9199E-01     2.9870E+09     1.0182E+09    -2.6788E+09    -8.4228E+08
     4.6071E-02    -9.2193E+01    -3.1405E+01    -2.4484E+02     2.6350E+02     5.1736E+06     6.1932E+00     2.9218E-01     2.9941E+09     1.1108E+09    -2.6515E+09    -8.3686E+08
     4.6213E-02    -9.0558E+01    -3.5134E+01    -2.4603E+02     2.6451E+02     5.0070E+06     6.1481E+00     2.9234E-01     2.9999E+09     1.2008E+09    -2.6201E+09    -8.3210E+08
     4.6354E-02    -8.8795E+01    -3.8815E+01    -2.4720E+02     2.6552E+02     4.8344E+06     6.1020E+00     2.9248E-01     3.0066E+09     1.2931E+09    -2.5846E+09    -8.2906E+08
     4.6496E-02    -8.6902E+01    -4.2443E+01    -2.4837E+02     2.6654E+02     4.7107E+06     6.0575E+00     2.9265E-01     3.0123E+09     1.3827E+09    -2.5454E+09    -8.2657E+08
     4.6637E-02    -8.4885E+01    -4.6014E+01    -2.4953E+02     2.6756E+02     4.5980E+06     6.0118E+00     2.9281E-01     3.0162E+09     1.4672E+09    -2.5041E+09    -8.2102E+08
     4.6778E-02    -8.2752E+01    -4.9524E+01    -2.5069E+02     2.6860E+02     4.4978E+06     5.9698E+00     2.9297E-01     3.0184E+09     1.5482E+09    -2.4599E+09    -8.1405E+08
     4.6920E-02    -8.0506E+01    -5.2970E+01    -2.5184E+02     2.6965E+02     4.4044E+06     5.9316E+00     2.9312E-01     3.0197E+09     1.6263E+09    -2.4132E+09    -8.0624E+08
     4.7061E-02    -7.8153E+01    -5.6349E+01    -2.5297E+02     2.7070E+02     4.3163E+06     5.8966E+00     2.9328E-01     3.0203E+09     1.7020E+09    -2.3639E+09    -7.9843E+08
     4.7203E-02    -7.5694E+01    -5.9655E+01    -2.5410E+02     2.7176E+02     4.2341E+06     5.8642E+00     2.9341E-01     3.0194E+09     1.7746E+09    -2.3112E+09    -7.9126E+08
     4.7344E-02    -7.3134E+01    -6.2885E+01    -2.5521E+02     2.7283E+02     4.1579E+06     5.8338E+00     2.9357E-01     3.0183E+09     1.8464E+09    -2.2551E+09    -7.8458E+08
     4.7485E-02    -7.0474E+01    -6.6033E+01    -2.5632E+02     2.7391E+02     4.0857E+06     5.8049E+00     2.9372E-01     3.0163E+09     1.9151E+09    -2.1965E+09    -7.7849E+08
     4.7627E-02    -6.7718E+01    -6.9096E+01    -2.5741E+02     2.7499E+02     4.0161E+06     5.7777E+00     2.9385E-01     3.0132E+09     1.9810E+09    -2.1350E+09    -7.7247E+08
     4.7768E-02    -6.4871E+01    -7.2070E+01    -2.5850E+02     2.7609E+02     3.9547E+06     5.7540E+00     2.9400E-01     3.0091E+09     2.0445E+09    -2.0703E+09    -7.6731E+08
     4.7910E-02    -6.1936E+01    -7.4950E+01    -2.5958E+02     2.7719E+02     3.8994E+06     5.7331E+00     2.9413E-01     3.0039E+09     2.1056E+09    -2.0018E+09    -7.6332E+08
     4.8051E-02    -5.8916E+01    -7.7731E+01    -2.6066E+02     2.7831E+02     3.8494E+06     5.7147E+00     2.9427E-01     2.9980E+09     2.1640E+09    -1.9306E+09    -7.6000E+08
     4.8193E-02    -5.5816E+01    -8.0410E+01    -2.6173E+02     2.7944E+02     3.8058E+06     5.6982E+00     2.9441E-01     2.9912E+09     2.2196E+09    -1.8564E+09    -7.5758E+08
     4.8334E-02    -5.2639E+01    -8.2981E+01    -2.6280E+02     2.8057E+02     3.7698E+06     5.6845E+00     2.9455E-01     2.9831E+09     2.2723E+09    -1.7784E+09    -7.5653E+08
     4.8475E-02    -4.9390E+01    -8.5440E+01    -2.6387E+02     2.8172E+02     3.7398E+06     5.6736E+00     2.9469E-01     2.9742E+09     2.3218E+09    -1.6980E+09    -7.5619E+08
     4.8617E-02    -4.6073E+01    -8.7782E+01    -2.6494E+02     2.8288E+02     3.7174E+06     5.6657E+00     2.9481E-01     2.9639E+09     2.3680E+09    -1.6136E+09    -7.5734E+08
     4.8758E-02    -4.2694E+01    -9.0003E+01    -2.6602E+02     2.8406E+02     3.7012E+06     5.6604E+00     2.9494E-01     2.9527E+09     2.4101E+09    -1.5273E+09    -7.5971E+08
     4.8900E-02    -3.9258E+01    -9.2099E+01    -2.6709E+02     2.8524E+02     3.6931E+06     5.6585E+00     2.9508E-01     2.9403E+09     2.4491E+09    -1.4368E+09    -7.6353E+08
     4.9041E-02    -3.5770E+01    -9.4066E+01    -2.6818E+02     2.8644E+02     3.6935E+06     5.6600E+00     2.9521E-01     2.9264E+09     2.4833E+09    -1.3439E+09    -7.6856E+08
     4.9183E-02    -3.2236E+01    -9.5898E+01    -2.6927E+02     2.8765E+02     3.6990E+06     5.6636E+00     2.9534E-01     2.9113E+09     2.5136E+09    -1.2477E+09    -7.7503E+08
