           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02    -6.1890E+01     6.5167E+01    -1.2056E+02     1.5037E+02     1.3714E+08     1.2798E+01     2.6762E-01     3.6302E+09    -2.5046E+09    -2.6092E+09    -3.1196E+08
     2.9948E-02    -6.5303E+01     6.1366E+01    -1.2100E+02     1.5057E+02     1.3713E+08     1.2806E+01     2.6817E-01     3.6218E+09    -2.3206E+09    -2.7642E+09    -3.0350E+08
     3.0090E-02    -6.8452E+01     5.7354E+01    -1.2142E+02     1.5072E+02     1.3607E+08     1.2789E+01     2.6868E-01     3.6187E+09    -2.1354E+09    -2.9066E+09    -2.9407E+08
     3.0231E-02    -7.1343E+01     5.3149E+01    -1.2183E+02     1.5085E+02     1.3458E+08     1.2761E+01     2.6925E-01     3.6222E+09    -1.9520E+09    -3.0380E+09    -2.8289E+08
     3.0373E-02    -7.3972E+01     4.8767E+01    -1.2222E+02     1.5096E+02     1.3227E+08     1.2714E+01     2.6975E-01     3.6286E+09    -1.7667E+09    -3.1578E+09    -2.7122E+08
     3.0514E-02    -7.6340E+01     4.4221E+01    -1.2259E+02     1.5104E+02     1.2980E+08     1.2667E+01     2.7038E-01     3.6400E+09    -1.5819E+09    -3.2682E+09    -2.5769E+08
     3.0655E-02    -7.8446E+01     3.9527E+01    -1.2295E+02     1.5110E+02     1.2703E+08     1.2612E+01     2.7097E-01     3.6536E+09    -1.3949E+09    -3.3680E+09    -2.4308E+08
     3.0797E-02    -8.0283E+01     3.4700E+01    -1.2328E+02     1.5116E+02     1.2389E+08     1.2547E+01     2.7153E-01     3.6682E+09    -1.2042E+09    -3.4574E+09    -2.2768E+08
     3.0938E-02    -8.1851E+01     2.9753E+01    -1.2359E+02     1.5119E+02     1.2086E+08     1.2485E+01     2.7218E-01     3.6845E+09    -1.0114E+09    -3.5367E+09    -2.1134E+08
     3.1080E-02    -8.3143E+01     2.4701E+01    -1.2388E+02     1.5122E+02     1.1776E+08     1.2422E+01     2.7287E-01     3.7025E+09    -8.1514E+08    -3.6064E+09    -1.9449E+08
     3.1221E-02    -8.4154E+01     1.9559E+01    -1.2414E+02     1.5125E+02     1.1454E+08     1.2354E+01     2.7350E-01     3.7193E+09    -6.1447E+08    -3.6639E+09    -1.7731E+08
     3.1363E-02    -8.4879E+01     1.4342E+01    -1.2438E+02     1.5126E+02     1.1152E+08     1.2289E+01     2.7412E-01     3.7369E+09    -4.1095E+08    -3.7108E+09    -1.6006E+08
     3.1504E-02    -8.5314E+01     9.0669E+00    -1.2459E+02     1.5128E+02     1.0854E+08     1.2226E+01     2.7484E-01     3.7554E+09    -2.0401E+08    -3.7472E+09    -1.4274E+08
     3.1646E-02    -8.5455E+01     3.7491E+00    -1.2478E+02     1.5129E+02     1.0567E+08     1.2165E+01     2.7552E-01     3.7732E+09     5.7759E+06    -3.7710E+09    -1.2581E+08
     3.1787E-02    -8.5297E+01    -1.5945E+00    -1.2495E+02     1.5130E+02     1.0276E+08     1.2101E+01     2.7624E-01     3.7915E+09     2.1855E+08    -3.7836E+09    -1.0931E+08
     3.1928E-02    -8.4837E+01    -6.9455E+00    -1.2509E+02     1.5131E+02     9.9910E+07     1.2036E+01     2.7685E-01     3.8069E+09     4.3207E+08    -3.7812E+09    -9.4039E+07
     3.2070E-02    -8.4073E+01    -1.2285E+01    -1.2522E+02     1.5132E+02     9.7337E+07     1.1981E+01     2.7760E-01     3.8240E+09     6.4736E+08    -3.7679E+09    -7.9370E+07
     3.2211E-02    -8.3006E+01    -1.7596E+01    -1.2532E+02     1.5134E+02     9.4963E+07     1.1927E+01     2.7828E-01     3.8388E+09     8.6249E+08    -3.7400E+09    -6.6321E+07
     3.2353E-02    -8.1636E+01    -2.2857E+01    -1.2541E+02     1.5137E+02     9.2911E+07     1.1878E+01     2.7882E-01     3.8510E+09     1.0748E+09    -3.6975E+09    -5.5450E+07
     3.2494E-02    -7.9966E+01    -2.8048E+01    -1.2548E+02     1.5141E+02     9.1047E+07     1.1835E+01     2.7946E-01     3.8623E+09     1.2856E+09    -3.6417E+09    -4.6033E+07
     3.2635E-02    -7.8000E+01    -3.3150E+01    -1.2554E+02     1.5147E+02     8.9511E+07     1.1801E+01     2.8008E-01     3.8708E+09     1.4935E+09    -3.5708E+09    -3.9373E+07
     3.2777E-02    -7.5742E+01    -3.8142E+01    -1.2559E+02     1.5154E+02     8.8280E+07     1.1775E+01     2.8071E-01     3.8770E+09     1.6977E+09    -3.4854E+09    -3.5310E+07
     3.2918E-02    -7.3199E+01    -4.3002E+01    -1.2564E+02     1.5163E+02     8.7357E+07     1.1757E+01     2.8135E-01     3.8810E+09     1.8973E+09    -3.3854E+09    -3.3972E+07
     3.3060E-02    -7.0379E+01    -4.7708E+01    -1.2569E+02     1.5175E+02     8.6870E+07     1.1750E+01     2.8191E-01     3.8801E+09     2.0903E+09    -3.2687E+09    -3.6526E+07
     3.3201E-02    -6.7290E+01    -5.2241E+01    -1.2574E+02     1.5188E+02     8.6649E+07     1.1751E+01     2.8250E-01     3.8774E+09     2.2760E+09    -3.1388E+09    -4.1395E+07
     3.3343E-02    -6.3946E+01    -5.6579E+01    -1.2581E+02     1.5204E+02     8.6827E+07     1.1763E+01     2.8302E-01     3.8701E+09     2.4526E+09    -2.9934E+09    -4.9918E+07
     3.3484E-02    -6.0356E+01    -6.0702E+01    -1.2589E+02     1.5223E+02     8.7253E+07     1.1782E+01     2.8359E-01     3.8610E+09     2.6213E+09    -2.8341E+09    -6.0493E+07
     3.3626E-02    -5.6537E+01    -6.4591E+01    -1.2598E+02     1.5244E+02     8.7951E+07     1.1809E+01     2.8413E-01     3.8488E+09     2.7782E+09    -2.6626E+09    -7.3282E+07
     3.3767E-02    -5.2505E+01    -6.8229E+01    -1.2609E+02     1.5268E+02     8.8500E+07     1.1832E+01     2.8466E-01     3.8343E+09     2.9224E+09    -2.4807E+09    -8.5442E+07
     3.3908E-02    -4.8276E+01    -7.1602E+01    -1.2622E+02     1.5294E+02     8.9646E+07     1.1870E+01     2.8517E-01     3.8184E+09     3.0562E+09    -2.2867E+09    -1.0154E+08
     3.4050E-02    -4.3867E+01    -7.4695E+01    -1.2638E+02     1.5322E+02     9.0811E+07     1.1909E+01     2.8568E-01     3.8017E+09     3.1762E+09    -2.0859E+09    -1.1702E+08
     3.4191E-02    -3.9297E+01    -7.7499E+01    -1.2655E+02     1.5351E+02     9.1855E+07     1.1946E+01     2.8623E-01     3.7861E+09     3.2843E+09    -1.8789E+09    -1.3116E+08
     3.4333E-02    -3.4584E+01    -8.0008E+01    -1.2675E+02     1.5382E+02     9.2793E+07     1.1979E+01     2.8675E-01     3.7708E+09     3.3785E+09    -1.6686E+09    -1.4380E+08
     3.4474E-02    -2.9747E+01    -8.2216E+01    -1.2696E+02     1.5415E+02     9.3589E+07     1.2008E+01     2.8730E-01     3.7558E+09     3.4591E+09    -1.4548E+09    -1.5487E+08
     3.4616E-02    -2.4806E+01    -8.4122E+01    -1.2719E+02     1.5449E+02     9.3935E+07     1.2025E+01     2.8783E-01     3.7417E+09     3.5263E+09    -1.2402E+09    -1.6390E+08
     3.4757E-02    -1.9778E+01    -8.5724E+01    -1.2742E+02     1.5484E+02     9.4289E+07     1.2042E+01     2.8833E-01     3.7295E+09     3.5818E+09    -1.0249E+09    -1.7108E+08
     3.4898E-02    -1.4680E+01    -8.7021E+01    -1.2767E+02     1.5520E+02     9.4378E+07     1.2052E+01     2.8893E-01     3.7196E+09     3.6260E+09    -8.1032E+08    -1.7656E+08
     3.5040E-02    -9.5278E+00    -8.8016E+01    -1.2792E+02     1.5557E+02     9.4223E+07     1.2055E+01     2.8948E-01     3.7107E+09     3.6580E+09    -5.9637E+08    -1.8092E+08
     3.5181E-02    -4.3402E+00    -8.8709E+01    -1.2818E+02     1.5594E+02     9.3706E+07     1.2047E+01     2.8997E-01     3.7013E+09     3.6767E+09    -3.8430E+08    -1.8497E+08
     3.5323E-02     8.6721E-01    -8.9103E+01    -1.2844E+02     1.5633E+02     9.3262E+07     1.2043E+01     2.9057E-01     3.6944E+09     3.6856E+09    -1.7240E+08    -1.8847E+08
     3.5464E-02     6.0789E+00    -8.9198E+01    -1.2871E+02     1.5672E+02     9.2661E+07     1.2033E+01     2.9113E-01     3.6880E+09     3.6828E+09     3.7814E+07    -1.9241E+08
     3.5605E-02     1.1278E+01    -8.8996E+01    -1.2899E+02     1.5712E+02     9.1980E+07     1.2021E+01     2.9163E-01     3.6811E+09     3.6676E+09     2.4615E+08    -1.9733E+08
     3.5747E-02     1.6447E+01    -8.8502E+01    -1.2927E+02     1.5753E+02     9.1126E+07     1.2004E+01     2.9218E-01     3.6737E+09     3.6400E+09     4.5268E+08    -2.0360E+08
     3.5888E-02     2.1569E+01    -8.7717E+01    -1.2956E+02     1.5794E+02     9.0466E+07     1.1991E+01     2.9266E-01     3.6663E+09     3.6007E+09     6.5772E+08    -2.1105E+08
     3.6030E-02     2.6626E+01    -8.6643E+01    -1.2987E+02     1.5837E+02     8.9851E+07     1.1981E+01     2.9317E-01     3.6581E+09     3.5486E+09     8.6053E+08    -2.2031E+08
     3.6171E-02     3.1599E+01    -8.5284E+01    -1.3019E+02     1.5881E+02     8.9135E+07     1.1967E+01     2.9367E-01     3.6478E+09     3.4826E+09     1.0602E+09    -2.3151E+08
     3.6313E-02     3.6471E+01    -8.3646E+01    -1.3053E+02     1.5926E+02     8.8781E+07     1.1963E+01     2.9412E-01     3.6366E+09     3.4039E+09     1.2563E+09    -2.4445E+08
     3.6454E-02     4.1222E+01    -8.1732E+01    -1.3088E+02     1.5972E+02     8.8533E+07     1.1962E+01     2.9457E-01     3.6240E+09     3.3120E+09     1.4483E+09    -2.5877E+08
     3.6596E-02     4.5832E+01    -7.9552E+01    -1.3126E+02     1.6018E+02     8.8219E+07     1.1959E+01     2.9502E-01     3.6091E+09     3.2061E+09     1.6345E+09    -2.7409E+08
     3.6737E-02     5.0285E+01    -7.7111E+01    -1.3166E+02     1.6065E+02     8.8283E+07     1.1966E+01     2.9545E-01     3.5940E+09     3.0882E+09     1.8155E+09    -2.8951E+08
     3.6878E-02     5.4561E+01    -7.4422E+01    -1.3208E+02     1.6112E+02     8.8260E+07     1.1971E+01     2.9582E-01     3.5756E+09     2.9574E+09     1.9864E+09    -3.0421E+08
     3.7020E-02     5.8646E+01    -7.1496E+01    -1.3251E+02     1.6159E+02     8.8645E+07     1.1987E+01     2.9620E-01     3.5574E+09     2.8169E+09     2.1494E+09    -3.1699E+08
     3.7161E-02     6.2525E+01    -6.8347E+01    -1.3297E+02     1.6206E+02     8.9038E+07     1.2003E+01     2.9659E-01     3.5389E+09     2.6674E+09     2.3026E+09    -3.2737E+08
     3.7303E-02     6.6187E+01    -6.4990E+01    -1.3344E+02     1.6251E+02     8.9275E+07     1.2015E+01     2.9693E-01     3.5200E+09     2.5106E+09     2.4443E+09    -3.3587E+08
     3.7444E-02     6.9624E+01    -6.1436E+01    -1.3392E+02     1.6296E+02     8.9452E+07     1.2025E+01     2.9731E-01     3.5052E+09     2.3487E+09     2.5791E+09    -3.4311E+08
     3.7586E-02     7.2828E+01    -5.7700E+01    -1.3441E+02     1.6340E+02     8.9187E+07     1.2022E+01     2.9767E-01     3.4927E+09     2.1821E+09     2.7045E+09    -3.5047E+08
     3.7727E-02     7.5794E+01    -5.3789E+01    -1.3491E+02     1.6383E+02     8.8645E+07     1.2011E+01     2.9803E-01     3.4858E+09     2.0122E+09     2.8237E+09    -3.5824E+08
     3.7868E-02     7.8516E+01    -4.9716E+01    -1.3543E+02     1.6425E+02     8.7555E+07     1.1984E+01     2.9839E-01     3.4820E+09     1.8378E+09     2.9347E+09    -3.6653E+08
     3.8010E-02     8.0990E+01    -4.5491E+01    -1.3595E+02     1.6465E+02     8.6216E+07     1.1949E+01     2.9877E-01     3.4832E+09     1.6606E+09     3.0388E+09    -3.7476E+08
     3.8151E-02     8.3211E+01    -4.1126E+01    -1.3649E+02     1.6506E+02     8.4453E+07     1.1900E+01     2.9915E-01     3.4863E+09     1.4797E+09     3.1334E+09    -3.8269E+08
     3.8293E-02     8.5175E+01    -3.6633E+01    -1.3703E+02     1.6545E+02     8.2418E+07     1.1842E+01     2.9951E-01     3.4910E+09     1.2963E+09     3.2180E+09    -3.8957E+08
     3.8434E-02     8.6877E+01    -3.2027E+01    -1.3759E+02     1.6584E+02     8.0429E+07     1.1785E+01     2.9992E-01     3.4996E+09     1.1106E+09     3.2950E+09    -3.9547E+08
     3.8575E-02     8.8316E+01    -2.7320E+01    -1.3815E+02     1.6623E+02     7.8095E+07     1.1714E+01     3.0030E-01     3.5072E+09     9.2260E+08     3.3599E+09    -4.0061E+08
     3.8717E-02     8.9487E+01    -2.2527E+01    -1.3872E+02     1.6661E+02     7.6039E+07     1.1651E+01     3.0072E-01     3.5172E+09     7.3316E+08     3.4161E+09    -4.0398E+08
     3.8858E-02     9.0388E+01    -1.7662E+01    -1.3929E+02     1.6699E+02     7.3814E+07     1.1579E+01     3.0113E-01     3.5268E+09     5.4080E+08     3.4612E+09    -4.0751E+08
     3.9000E-02     9.1017E+01    -1.2741E+01    -1.3987E+02     1.6736E+02     7.1840E+07     1.1506E+01     3.0157E-01     3.5369E+09     3.5000E+08     3.4960E+09    -4.0688E+08
     3.9141E-02     9.1376E+01    -7.7789E+00    -1.4044E+02     1.6773E+02     6.9830E+07     1.1431E+01     3.0201E-01     3.5460E+09     1.5851E+08     3.5193E+09    -4.0484E+08
     3.9283E-02     9.1465E+01    -2.7907E+00    -1.4101E+02     1.6810E+02     6.7897E+07     1.1361E+01     3.0246E-01     3.5549E+09    -3.2888E+07     3.5320E+09    -4.0108E+08
     3.9424E-02     9.1284E+01     2.2084E+00    -1.4158E+02     1.6847E+02     6.6078E+07     1.1296E+01     3.0289E-01     3.5644E+09    -2.2384E+08     3.5353E+09    -3.9599E+08
     3.9566E-02     9.0832E+01     7.2037E+00    -1.4213E+02     1.6883E+02     6.4264E+07     1.1229E+01     3.0333E-01     3.5724E+09    -4.1455E+08     3.5267E+09    -3.9068E+08
     3.9707E-02     9.0112E+01     1.2179E+01    -1.4268E+02     1.6919E+02     6.2595E+07     1.1169E+01     3.0378E-01     3.5801E+09    -6.0425E+08     3.5077E+09    -3.8476E+08
     3.9848E-02     8.9124E+01     1.7119E+01    -1.4322E+02     1.6955E+02     6.0973E+07     1.1111E+01     3.0421E-01     3.5858E+09    -7.9266E+08     3.4765E+09    -3.7879E+08
     3.9990E-02     8.7871E+01     2.2008E+01    -1.4375E+02     1.6991E+02     5.9544E+07     1.1058E+01     3.0464E-01     3.5907E+09    -9.7874E+08     3.4346E+09    -3.7231E+08
     4.0131E-02     8.6357E+01     2.6828E+01    -1.4428E+02     1.7027E+02     5.8193E+07     1.1009E+01     3.0504E-01     3.5930E+09    -1.1622E+09     3.3802E+09    -3.6583E+08
     4.0273E-02     8.4585E+01     3.1564E+01    -1.4479E+02     1.7063E+02     5.7054E+07     1.0968E+01     3.0545E-01     3.5941E+09    -1.3426E+09     3.3145E+09    -3.5908E+08
     4.0414E-02     8.2561E+01     3.6197E+01    -1.4529E+02     1.7099E+02     5.6008E+07     1.0932E+01     3.0583E-01     3.5925E+09    -1.5191E+09     3.2364E+09    -3.5240E+08
     4.0556E-02     8.0290E+01     4.0713E+01    -1.4578E+02     1.7134E+02     5.5203E+07     1.0904E+01     3.0622E-01     3.5894E+09    -1.6914E+09     3.1469E+09    -3.4551E+08
     4.0697E-02     7.7779E+01     4.5093E+01    -1.4627E+02     1.7169E+02     5.4492E+07     1.0879E+01     3.0658E-01     3.5834E+09    -1.8581E+09     3.0453E+09    -3.3865E+08
     4.0838E-02     7.5037E+01     4.9321E+01    -1.4674E+02     1.7204E+02     5.4029E+07     1.0864E+01     3.0695E-01     3.5760E+09    -2.0194E+09     2.9326E+09    -3.3185E+08
     4.0980E-02     7.2071E+01     5.3383E+01    -1.4721E+02     1.7238E+02     5.3641E+07     1.0852E+01     3.0730E-01     3.5662E+09    -2.1731E+09     2.8089E+09    -3.2497E+08
     4.1121E-02     6.8893E+01     5.7262E+01    -1.4766E+02     1.7271E+02     5.3462E+07     1.0849E+01     3.0765E-01     3.5558E+09    -2.3201E+09     2.6758E+09    -3.1838E+08
     4.1263E-02     6.5513E+01     6.0947E+01    -1.4811E+02     1.7304E+02     5.3301E+07     1.0846E+01     3.0799E-01     3.5438E+09    -2.4578E+09     2.5340E+09    -3.1147E+08
     4.1404E-02     6.1944E+01     6.4426E+01    -1.4854E+02     1.7336E+02     5.3308E+07     1.0850E+01     3.0833E-01     3.5323E+09    -2.5880E+09     2.3846E+09    -3.0530E+08
     4.1545E-02     5.8197E+01     6.7690E+01    -1.4897E+02     1.7367E+02     5.3333E+07     1.0855E+01     3.0865E-01     3.5208E+09    -2.7086E+09     2.2293E+09    -2.9892E+08
     4.1687E-02     5.4288E+01     7.0730E+01    -1.4939E+02     1.7397E+02     5.3311E+07     1.0858E+01     3.0898E-01     3.5092E+09    -2.8192E+09     2.0691E+09    -2.9236E+08
     4.1828E-02     5.0228E+01     7.3540E+01    -1.4980E+02     1.7427E+02     5.3334E+07     1.0863E+01     3.0933E-01     3.4992E+09    -2.9211E+09     1.9051E+09    -2.8610E+08
     4.1970E-02     4.6030E+01     7.6117E+01    -1.5020E+02     1.7456E+02     5.3250E+07     1.0864E+01     3.0968E-01     3.4896E+09    -3.0129E+09     1.7383E+09    -2.7938E+08
     4.2111E-02     4.1709E+01     7.8456E+01    -1.5059E+02     1.7485E+02     5.3191E+07     1.0865E+01     3.1003E-01     3.4819E+09    -3.0962E+09     1.5692E+09    -2.7303E+08
     4.2253E-02     3.7277E+01     8.0555E+01    -1.5097E+02     1.7513E+02     5.3053E+07     1.0864E+01     3.1039E-01     3.4754E+09    -3.1705E+09     1.3985E+09    -2.6636E+08
     4.2394E-02     3.2746E+01     8.2412E+01    -1.5134E+02     1.7541E+02     5.2802E+07     1.0857E+01     3.1075E-01     3.4696E+09    -3.2352E+09     1.2265E+09    -2.5927E+08
     4.2535E-02     2.8130E+01     8.4024E+01    -1.5170E+02     1.7568E+02     5.2540E+07     1.0851E+01     3.1113E-01     3.4657E+09    -3.2922E+09     1.0533E+09    -2.5208E+08
     4.2677E-02     2.3439E+01     8.5390E+01    -1.5205E+02     1.7596E+02     5.2152E+07     1.0839E+01     3.1149E-01     3.4620E+09    -3.3395E+09     8.7917E+08    -2.4441E+08
     4.2818E-02     1.8687E+01     8.6510E+01    -1.5239E+02     1.7623E+02     5.1783E+07     1.0828E+01     3.1188E-01     3.4601E+09    -3.3794E+09     7.0399E+08    -2.3675E+08
     4.2960E-02     1.3884E+01     8.7381E+01    -1.5272E+02     1.7650E+02     5.1360E+07     1.0815E+01     3.1227E-01     3.4589E+09    -3.4107E+09     5.2790E+08    -2.2877E+08
     4.3101E-02     9.0433E+00     8.8003E+01    -1.5304E+02     1.7677E+02     5.0837E+07     1.0797E+01     3.1266E-01     3.4577E+09    -3.4327E+09     3.5120E+08    -2.2041E+08
     4.3243E-02     4.1776E+00     8.8374E+01    -1.5335E+02     1.7704E+02     5.0365E+07     1.0781E+01     3.1305E-01     3.4576E+09    -3.4467E+09     1.7355E+08    -2.1237E+08
     4.3384E-02    -7.0183E-01     8.8493E+01    -1.5364E+02     1.7731E+02     4.9869E+07     1.0764E+01     3.1346E-01     3.4581E+09    -3.4520E+09    -4.8295E+06    -2.0440E+08
     4.3526E-02    -5.5825E+00     8.8360E+01    -1.5393E+02     1.7757E+02     4.9357E+07     1.0746E+01     3.1386E-01     3.4587E+09    -3.4482E+09    -1.8335E+08    -1.9650E+08
     4.3667E-02    -1.0450E+01     8.7976E+01    -1.5420E+02     1.7784E+02     4.8780E+07     1.0725E+01     3.1424E-01     3.4586E+09    -3.4346E+09    -3.6065E+08    -1.8780E+08
     4.3808E-02    -1.5293E+01     8.7340E+01    -1.5446E+02     1.7810E+02     4.8314E+07     1.0709E+01     3.1463E-01     3.4589E+09    -3.4119E+09    -5.3850E+08    -1.8103E+08
     4.3950E-02    -2.0097E+01     8.6453E+01    -1.5471E+02     1.7836E+02     4.7867E+07     1.0694E+01     3.1500E-01     3.4592E+09    -3.3798E+09    -7.1553E+08    -1.7508E+08
     4.4091E-02    -2.4848E+01     8.5317E+01    -1.5495E+02     1.7862E+02     4.7467E+07     1.0680E+01     3.1536E-01     3.4585E+09    -3.3373E+09    -8.9125E+08    -1.7010E+08
     4.4233E-02    -2.9533E+01     8.3934E+01    -1.5519E+02     1.7889E+02     4.6889E+07     1.0659E+01     3.1572E-01     3.4577E+09    -3.2857E+09    -1.0640E+09    -1.6566E+08
     4.4374E-02    -3.4137E+01     8.2309E+01    -1.5542E+02     1.7915E+02     4.6584E+07     1.0649E+01     3.1603E-01     3.4564E+09    -3.2243E+09    -1.2346E+09    -1.6266E+08
     4.4515E-02    -3.8647E+01     8.0444E+01    -1.5565E+02     1.7942E+02     4.6327E+07     1.0642E+01     3.1636E-01     3.4540E+09    -3.1523E+09    -1.4024E+09    -1.6114E+08
     4.4657E-02    -4.3049E+01     7.8344E+01    -1.5588E+02     1.7969E+02     4.6045E+07     1.0633E+01     3.1670E-01     3.4514E+09    -3.0715E+09    -1.5659E+09    -1.6052E+08
     4.4798E-02    -4.7328E+01     7.6015E+01    -1.5611E+02     1.7997E+02     4.5674E+07     1.0619E+01     3.1701E-01     3.4466E+09    -2.9786E+09    -1.7263E+09    -1.6245E+08
     4.4940E-02    -5.1471E+01     7.3464E+01    -1.5634E+02     1.8024E+02     4.5567E+07     1.0618E+01     3.1731E-01     3.4420E+09    -2.8782E+09    -1.8806E+09    -1.6451E+08
     4.5081E-02    -5.5465E+01     7.0699E+01    -1.5657E+02     1.8053E+02     4.5462E+07     1.0616E+01     3.1762E-01     3.4361E+09    -2.7679E+09    -2.0292E+09    -1.6744E+08
     4.5223E-02    -5.9296E+01     6.7727E+01    -1.5681E+02     1.8081E+02     4.5416E+07     1.0618E+01     3.1792E-01     3.4292E+09    -2.6483E+09    -2.1718E+09    -1.7115E+08
     4.5364E-02    -6.2951E+01     6.4558E+01    -1.5706E+02     1.8110E+02     4.5316E+07     1.0616E+01     3.1818E-01     3.4204E+09    -2.5172E+09    -2.3089E+09    -1.7787E+08
     4.5505E-02    -6.6416E+01     6.1201E+01    -1.5731E+02     1.8139E+02     4.5287E+07     1.0618E+01     3.1849E-01     3.4122E+09    -2.3816E+09    -2.4368E+09    -1.8228E+08
     4.5647E-02    -6.9683E+01     5.7669E+01    -1.5757E+02     1.8169E+02     4.5410E+07     1.0627E+01     3.1876E-01     3.4028E+09    -2.2369E+09    -2.5574E+09    -1.8766E+08
     4.5788E-02    -7.2741E+01     5.3972E+01    -1.5784E+02     1.8198E+02     4.5504E+07     1.0634E+01     3.1901E-01     3.3935E+09    -2.0853E+09    -2.6702E+09    -1.9296E+08
     4.5930E-02    -7.5580E+01     5.0121E+01    -1.5812E+02     1.8228E+02     4.5372E+07     1.0631E+01     3.1930E-01     3.3841E+09    -1.9286E+09    -2.7737E+09    -1.9820E+08
     4.6071E-02    -7.8196E+01     4.6131E+01    -1.5840E+02     1.8257E+02     4.5430E+07     1.0637E+01     3.1959E-01     3.3760E+09    -1.7694E+09    -2.8682E+09    -2.0077E+08
     4.6213E-02    -8.0582E+01     4.2012E+01    -1.5869E+02     1.8287E+02     4.5447E+07     1.0641E+01     3.1985E-01     3.3688E+09    -1.6046E+09    -2.9550E+09    -2.0436E+08
     4.6354E-02    -8.2734E+01     3.7777E+01    -1.5898E+02     1.8316E+02     4.5364E+07     1.0640E+01     3.2013E-01     3.3629E+09    -1.4387E+09    -3.0326E+09    -2.0638E+08
     4.6496E-02    -8.4652E+01     3.3440E+01    -1.5927E+02     1.8344E+02     4.4998E+07     1.0626E+01     3.2043E-01     3.3578E+09    -1.2724E+09    -3.1005E+09    -2.0701E+08
     4.6637E-02    -8.6335E+01     2.9011E+01    -1.5956E+02     1.8373E+02     4.4734E+07     1.0618E+01     3.2075E-01     3.3553E+09    -1.1066E+09    -3.1610E+09    -2.0511E+08
     4.6778E-02    -8.7781E+01     2.4503E+01    -1.5985E+02     1.8401E+02     4.4428E+07     1.0606E+01     3.2102E-01     3.3540E+09    -9.3904E+08    -3.2134E+09    -2.0399E+08
     4.6920E-02    -8.8990E+01     1.9925E+01    -1.6014E+02     1.8428E+02     4.3905E+07     1.0585E+01     3.2132E-01     3.3546E+09    -7.7064E+08    -3.2585E+09    -2.0310E+08
     4.7061E-02    -8.9963E+01     1.5288E+01    -1.6042E+02     1.8456E+02     4.3417E+07     1.0557E+01     3.2164E-01     3.3571E+09    -6.0474E+08    -3.2961E+09    -1.9990E+08
     4.7203E-02    -9.0701E+01     1.0603E+01    -1.6070E+02     1.8484E+02     4.2852E+07     1.0523E+01     3.2197E-01     3.3615E+09    -4.3870E+08    -3.3269E+09    -1.9692E+08
     4.7344E-02    -9.1203E+01     5.8801E+00    -1.6098E+02     1.8511E+02     4.2207E+07     1.0485E+01     3.2232E-01     3.3680E+09    -2.7225E+08    -3.3513E+09    -1.9453E+08
     4.7485E-02    -9.1471E+01     1.1288E+00    -1.6125E+02     1.8540E+02     4.1578E+07     1.0445E+01     3.2263E-01     3.3745E+09    -1.0609E+08    -3.3673E+09    -1.9320E+08
     4.7627E-02    -9.1503E+01    -3.6416E+00    -1.6153E+02     1.8568E+02     4.0871E+07     1.0401E+01     3.2298E-01     3.3834E+09     6.0644E+07    -3.3775E+09    -1.9174E+08
     4.7768E-02    -9.1299E+01    -8.4212E+00    -1.6180E+02     1.8597E+02     4.0097E+07     1.0353E+01     3.2333E-01     3.3934E+09     2.2841E+08    -3.3802E+09    -1.9161E+08
     4.7910E-02    -9.0857E+01    -1.3199E+01    -1.6207E+02     1.8627E+02     3.9305E+07     1.0304E+01     3.2363E-01     3.4026E+09     3.9589E+08    -3.3740E+09    -1.9278E+08
     4.8051E-02    -9.0178E+01    -1.7962E+01    -1.6234E+02     1.8657E+02     3.8535E+07     1.0258E+01     3.2398E-01     3.4132E+09     5.6482E+08    -3.3605E+09    -1.9547E+08
     4.8193E-02    -8.9259E+01    -2.2700E+01    -1.6262E+02     1.8689E+02     3.7742E+07     1.0209E+01     3.2430E-01     3.4234E+09     7.3456E+08    -3.3377E+09    -2.0016E+08
     4.8334E-02    -8.8101E+01    -2.7398E+01    -1.6291E+02     1.8722E+02     3.6953E+07     1.0160E+01     3.2462E-01     3.4331E+09     9.0315E+08    -3.3058E+09    -2.0580E+08
     4.8475E-02    -8.6707E+01    -3.2045E+01    -1.6321E+02     1.8757E+02     3.6173E+07     1.0112E+01     3.2489E-01     3.4408E+09     1.0694E+09    -3.2635E+09    -2.1274E+08
     4.8617E-02    -8.5076E+01    -3.6624E+01    -1.6351E+02     1.8793E+02     3.5474E+07     1.0071E+01     3.2519E-01     3.4479E+09     1.2356E+09    -3.2114E+09    -2.2040E+08
     4.8758E-02    -8.3213E+01    -4.1123E+01    -1.6383E+02     1.8830E+02     3.4800E+07     1.0031E+01     3.2547E-01     3.4534E+09     1.3988E+09    -3.1490E+09    -2.2950E+08
     4.8900E-02    -8.1121E+01    -4.5525E+01    -1.6416E+02     1.8869E+02     3.4180E+07     9.9934E+00     3.2575E-01     3.4558E+09     1.5594E+09    -3.0746E+09    -2.3999E+08
     4.9041E-02    -7.8806E+01    -4.9815E+01    -1.6451E+02     1.8909E+02     3.3657E+07     9.9622E+00     3.2599E-01     3.4560E+09     1.7144E+09    -2.9903E+09    -2.5081E+08
