           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02    -6.1753E+01     6.2340E+01     1.5368E+02     1.7697E+02     2.4682E+07     8.8730E+00     2.5749E-01     3.4405E+09    -2.4749E+09    -2.3511E+09     4.2940E+08
     3.0373E-02    -6.5135E+01     5.8922E+01     1.5429E+02     1.7754E+02     2.4915E+07     8.8977E+00     2.5805E-01     3.4142E+09    -2.3074E+09    -2.4801E+09     4.2628E+08
     3.0514E-02    -6.8272E+01     5.5330E+01     1.5489E+02     1.7808E+02     2.5224E+07     8.9282E+00     2.5855E-01     3.3859E+09    -2.1295E+09    -2.5983E+09     4.2238E+08
     3.0655E-02    -7.1154E+01     5.1578E+01     1.5548E+02     1.7860E+02     2.5546E+07     8.9608E+00     2.5907E-01     3.3583E+09    -1.9471E+09    -2.7044E+09     4.1637E+08
     3.0797E-02    -7.3777E+01     4.7685E+01     1.5606E+02     1.7909E+02     2.5848E+07     8.9912E+00     2.5954E-01     3.3319E+09    -1.7613E+09    -2.7986E+09     4.0889E+08
     3.0938E-02    -7.6137E+01     4.3667E+01     1.5664E+02     1.7955E+02     2.6092E+07     9.0186E+00     2.6010E-01     3.3093E+09    -1.5773E+09    -2.8816E+09     3.9943E+08
     3.1080E-02    -7.8238E+01     3.9539E+01     1.5719E+02     1.7999E+02     2.6240E+07     9.0365E+00     2.6060E-01     3.2909E+09    -1.3942E+09    -2.9553E+09     3.9009E+08
     3.1221E-02    -8.0082E+01     3.5312E+01     1.5774E+02     1.8040E+02     2.6260E+07     9.0428E+00     2.6110E-01     3.2784E+09    -1.2137E+09    -3.0215E+09     3.8140E+08
     3.1363E-02    -8.1672E+01     3.0995E+01     1.5828E+02     1.8078E+02     2.6128E+07     9.0348E+00     2.6163E-01     3.2722E+09    -1.0356E+09    -3.0813E+09     3.7471E+08
     3.1504E-02    -8.3012E+01     2.6599E+01     1.5880E+02     1.8115E+02     2.5850E+07     9.0149E+00     2.6221E-01     3.2722E+09    -8.5962E+08    -3.1355E+09     3.6930E+08
     3.1646E-02    -8.4104E+01     2.2129E+01     1.5932E+02     1.8151E+02     2.5423E+07     8.9808E+00     2.6273E-01     3.2777E+09    -6.8478E+08    -3.1844E+09     3.6619E+08
     3.1787E-02    -8.4950E+01     1.7595E+01     1.5984E+02     1.8186E+02     2.4858E+07     8.9351E+00     2.6323E-01     3.2876E+09    -5.1087E+08    -3.2270E+09     3.6516E+08
     3.1928E-02    -8.5549E+01     1.3004E+01     1.6035E+02     1.8221E+02     2.4188E+07     8.8831E+00     2.6382E-01     3.3017E+09    -3.3721E+08    -3.2641E+09     3.6474E+08
     3.2070E-02    -8.5903E+01     8.3652E+00     1.6087E+02     1.8256E+02     2.3451E+07     8.8227E+00     2.6436E-01     3.3185E+09    -1.6283E+08    -3.2942E+09     3.6654E+08
     3.2211E-02    -8.6010E+01     3.6883E+00     1.6139E+02     1.8292E+02     2.2670E+07     8.7342E+00     2.6499E-01     3.3390E+09     1.1266E+07    -3.3187E+09     3.6770E+08
     3.2353E-02    -8.5873E+01    -1.0172E+00     1.6191E+02     1.8328E+02     2.2018E+07     8.6488E+00     2.6547E-01     3.3599E+09     1.8278E+08    -3.3347E+09     3.6771E+08
     3.2494E-02    -8.5495E+01    -5.7397E+00     1.6243E+02     1.8365E+02     2.1324E+07     8.5579E+00     2.6605E-01     3.3805E+09     3.5132E+08    -3.3424E+09     3.6383E+08
     3.2635E-02    -8.4880E+01    -1.0468E+01     1.6294E+02     1.8402E+02     2.0634E+07     8.4710E+00     2.6659E-01     3.4004E+09     5.1666E+08    -3.3419E+09     3.5741E+08
     3.2777E-02    -8.4033E+01    -1.5189E+01     1.6344E+02     1.8440E+02     1.9945E+07     8.3876E+00     2.6719E-01     3.4206E+09     6.8135E+08    -3.3338E+09     3.4939E+08
     3.2918E-02    -8.2956E+01    -1.9892E+01     1.6393E+02     1.8480E+02     1.9282E+07     8.3045E+00     2.6768E-01     3.4380E+09     8.4176E+08    -3.3159E+09     3.4105E+08
     3.3060E-02    -8.1652E+01    -2.4565E+01     1.6440E+02     1.8520E+02     1.8634E+07     8.2282E+00     2.6823E-01     3.4554E+09     1.0010E+09    -3.2906E+09     3.3133E+08
     3.3201E-02    -8.0125E+01    -2.9196E+01     1.6487E+02     1.8562E+02     1.8014E+07     8.1551E+00     2.6874E-01     3.4714E+09     1.1580E+09    -3.2568E+09     3.2096E+08
     3.3343E-02    -7.8379E+01    -3.3772E+01     1.6531E+02     1.8604E+02     1.7434E+07     8.0877E+00     2.6928E-01     3.4848E+09     1.3112E+09    -3.2136E+09     3.1125E+08
     3.3484E-02    -7.6418E+01    -3.8282E+01     1.6575E+02     1.8649E+02     1.6890E+07     8.0272E+00     2.6978E-01     3.4969E+09     1.4614E+09    -3.1625E+09     3.0163E+08
     3.3626E-02    -7.4246E+01    -4.2713E+01     1.6617E+02     1.8694E+02     1.6399E+07     7.9761E+00     2.7028E-01     3.5067E+09     1.6090E+09    -3.1020E+09     2.9279E+08
     3.3767E-02    -7.1869E+01    -4.7053E+01     1.6657E+02     1.8742E+02     1.5966E+07     7.9296E+00     2.7076E-01     3.5142E+09     1.7514E+09    -3.0333E+09     2.8513E+08
     3.3908E-02    -6.9293E+01    -5.1288E+01     1.6697E+02     1.8791E+02     1.5582E+07     7.8887E+00     2.7124E-01     3.5195E+09     1.8914E+09    -2.9550E+09     2.7816E+08
     3.4050E-02    -6.6522E+01    -5.5406E+01     1.6736E+02     1.8843E+02     1.5278E+07     7.8562E+00     2.7170E-01     3.5215E+09     2.0256E+09    -2.8677E+09     2.7277E+08
     3.4191E-02    -6.3565E+01    -5.9395E+01     1.6775E+02     1.8896E+02     1.5029E+07     7.8282E+00     2.7215E-01     3.5208E+09     2.1552E+09    -2.7711E+09     2.6912E+08
     3.4333E-02    -6.0428E+01    -6.3239E+01     1.6812E+02     1.8952E+02     1.4840E+07     7.8078E+00     2.7261E-01     3.5173E+09     2.2798E+09    -2.6650E+09     2.6756E+08
     3.4474E-02    -5.7119E+01    -6.6926E+01     1.6850E+02     1.9009E+02     1.4732E+07     7.7975E+00     2.7305E-01     3.5098E+09     2.3995E+09    -2.5472E+09     2.6883E+08
     3.4616E-02    -5.3646E+01    -7.0441E+01     1.6889E+02     1.9069E+02     1.4688E+07     7.7954E+00     2.7349E-01     3.4988E+09     2.5112E+09    -2.4209E+09     2.7292E+08
     3.4757E-02    -5.0019E+01    -7.3769E+01     1.6928E+02     1.9131E+02     1.4727E+07     7.8043E+00     2.7393E-01     3.4839E+09     2.6180E+09    -2.2814E+09     2.8053E+08
     3.4898E-02    -4.6247E+01    -7.6892E+01     1.6968E+02     1.9194E+02     1.4852E+07     7.8242E+00     2.7435E-01     3.4644E+09     2.7156E+09    -2.1314E+09     2.9184E+08
     3.5040E-02    -4.2343E+01    -7.9795E+01     1.7010E+02     1.9260E+02     1.5055E+07     7.8544E+00     2.7478E-01     3.4411E+09     2.8044E+09    -1.9704E+09     3.0674E+08
     3.5181E-02    -3.8319E+01    -8.2463E+01     1.7055E+02     1.9328E+02     1.5333E+07     7.8937E+00     2.7521E-01     3.4147E+09     2.8839E+09    -1.7994E+09     3.2478E+08
     3.5323E-02    -3.4191E+01    -8.4881E+01     1.7102E+02     1.9397E+02     1.5690E+07     7.9401E+00     2.7562E-01     3.3841E+09     2.9520E+09    -1.6180E+09     3.4638E+08
     3.5464E-02    -2.9975E+01    -8.7038E+01     1.7153E+02     1.9467E+02     1.6099E+07     7.9931E+00     2.7608E-01     3.3526E+09     3.0085E+09    -1.4328E+09     3.6888E+08
     3.5605E-02    -2.5687E+01    -8.8928E+01     1.7207E+02     1.9539E+02     1.6543E+07     8.0502E+00     2.7646E-01     3.3185E+09     3.0528E+09    -1.2398E+09     3.9423E+08
     3.5747E-02    -2.1344E+01    -9.0546E+01     1.7264E+02     1.9611E+02     1.6972E+07     8.1094E+00     2.7690E-01     3.2861E+09     3.0863E+09    -1.0479E+09     4.1846E+08
     3.5888E-02    -1.6963E+01    -9.1894E+01     1.7325E+02     1.9685E+02     1.7372E+07     8.1638E+00     2.7727E-01     3.2542E+09     3.1079E+09    -8.5789E+08     4.4182E+08
     3.6030E-02    -1.2557E+01    -9.2975E+01     1.7389E+02     1.9759E+02     1.7708E+07     8.2123E+00     2.7769E-01     3.2254E+09     3.1204E+09    -6.7244E+08     4.6281E+08
     3.6171E-02    -8.1399E+00    -9.3798E+01     1.7456E+02     1.9833E+02     1.7974E+07     8.2528E+00     2.7813E-01     3.1997E+09     3.1247E+09    -4.9269E+08     4.8094E+08
     3.6313E-02    -3.7224E+00    -9.4371E+01     1.7525E+02     1.9908E+02     1.8171E+07     8.2847E+00     2.7857E-01     3.1765E+09     3.1212E+09    -3.1909E+08     4.9610E+08
     3.6454E-02     6.8612E-01    -9.4704E+01     1.7596E+02     1.9983E+02     1.8278E+07     8.3036E+00     2.7897E-01     3.1568E+09     3.1118E+09    -1.5265E+08     5.0854E+08
     3.6596E-02     5.0775E+00    -9.4806E+01     1.7669E+02     2.0058E+02     1.8317E+07     8.3135E+00     2.7939E-01     3.1404E+09     3.0974E+09     7.6071E+06     5.1804E+08
     3.6737E-02     9.4452E+00    -9.4685E+01     1.7743E+02     2.0133E+02     1.8286E+07     8.3135E+00     2.7981E-01     3.1271E+09     3.0785E+09     1.6197E+08     5.2509E+08
     3.6878E-02     1.3783E+01    -9.4350E+01     1.7817E+02     2.0208E+02     1.8198E+07     8.3055E+00     2.8024E-01     3.1164E+09     3.0552E+09     3.1102E+08     5.3008E+08
     3.7020E-02     1.8085E+01    -9.3808E+01     1.7892E+02     2.0283E+02     1.8061E+07     8.2902E+00     2.8061E-01     3.1076E+09     3.0275E+09     4.5475E+08     5.3355E+08
     3.7161E-02     2.2345E+01    -9.3065E+01     1.7968E+02     2.0358E+02     1.7891E+07     8.2711E+00     2.8104E-01     3.1011E+09     2.9960E+09     5.9478E+08     5.3541E+08
     3.7303E-02     2.6557E+01    -9.2128E+01     1.8044E+02     2.0433E+02     1.7687E+07     8.2471E+00     2.8141E-01     3.0955E+09     2.9600E+09     7.3013E+08     5.3638E+08
     3.7444E-02     3.0715E+01    -9.1003E+01     1.8120E+02     2.0508E+02     1.7465E+07     8.2209E+00     2.8179E-01     3.0910E+09     2.9195E+09     8.6185E+08     5.3661E+08
     3.7586E-02     3.4812E+01    -8.9694E+01     1.8196E+02     2.0583E+02     1.7228E+07     8.1925E+00     2.8212E-01     3.0866E+09     2.8743E+09     9.8896E+08     5.3633E+08
     3.7727E-02     3.8843E+01    -8.8206E+01     1.8271E+02     2.0658E+02     1.6991E+07     8.1653E+00     2.8249E-01     3.0832E+09     2.8245E+09     1.1141E+09     5.3594E+08
     3.7868E-02     4.2799E+01    -8.6545E+01     1.8347E+02     2.0732E+02     1.6761E+07     8.1386E+00     2.8283E-01     3.0791E+09     2.7692E+09     1.2349E+09     5.3573E+08
     3.8010E-02     4.6673E+01    -8.4715E+01     1.8423E+02     2.0808E+02     1.6546E+07     8.1127E+00     2.8316E-01     3.0743E+09     2.7084E+09     1.3523E+09     5.3567E+08
     3.8151E-02     5.0458E+01    -8.2721E+01     1.8499E+02     2.0883E+02     1.6352E+07     8.0898E+00     2.8349E-01     3.0685E+09     2.6420E+09     1.4659E+09     5.3580E+08
     3.8293E-02     5.4144E+01    -8.0570E+01     1.8575E+02     2.0958E+02     1.6184E+07     8.0708E+00     2.8382E-01     3.0618E+09     2.5699E+09     1.5757E+09     5.3641E+08
     3.8434E-02     5.7724E+01    -7.8266E+01     1.8650E+02     2.1034E+02     1.6043E+07     8.0554E+00     2.8416E-01     3.0542E+09     2.4918E+09     1.6822E+09     5.3794E+08
     3.8575E-02     6.1189E+01    -7.5814E+01     1.8727E+02     2.1109E+02     1.5922E+07     8.0423E+00     2.8445E-01     3.0458E+09     2.4079E+09     1.7849E+09     5.4128E+08
     3.8717E-02     6.4532E+01    -7.3217E+01     1.8804E+02     2.1186E+02     1.5805E+07     8.0302E+00     2.8478E-01     3.0379E+09     2.3174E+09     1.8867E+09     5.4673E+08
     3.8858E-02     6.7741E+01    -7.0478E+01     1.8882E+02     2.1262E+02     1.5695E+07     8.0191E+00     2.8507E-01     3.0302E+09     2.2201E+09     1.9862E+09     5.5534E+08
     3.9000E-02     7.0808E+01    -6.7600E+01     1.8961E+02     2.1339E+02     1.5584E+07     8.0080E+00     2.8536E-01     3.0230E+09     2.1151E+09     2.0841E+09     5.6678E+08
     3.9141E-02     7.3720E+01    -6.4584E+01     1.9042E+02     2.1416E+02     1.5475E+07     7.9971E+00     2.8566E-01     3.0158E+09     2.0020E+09     2.1794E+09     5.8067E+08
     3.9283E-02     7.6467E+01    -6.1437E+01     1.9125E+02     2.1494E+02     1.5367E+07     7.9863E+00     2.8595E-01     3.0086E+09     1.8809E+09     2.2711E+09     5.9643E+08
     3.9424E-02     7.9037E+01    -5.8163E+01     1.9211E+02     2.1572E+02     1.5257E+07     7.9750E+00     2.8621E-01     3.0014E+09     1.7528E+09     2.3580E+09     6.1326E+08
     3.9566E-02     8.1421E+01    -5.4770E+01     1.9299E+02     2.1650E+02     1.5154E+07     7.9635E+00     2.8648E-01     2.9939E+09     1.6185E+09     2.4384E+09     6.3086E+08
     3.9707E-02     8.3613E+01    -5.1268E+01     1.9389E+02     2.1729E+02     1.5036E+07     7.9503E+00     2.8677E-01     2.9874E+09     1.4797E+09     2.5131E+09     6.4795E+08
     3.9848E-02     8.5606E+01    -4.7665E+01     1.9482E+02     2.1807E+02     1.4906E+07     7.9353E+00     2.8705E-01     2.9815E+09     1.3384E+09     2.5801E+09     6.6430E+08
     3.9990E-02     8.7398E+01    -4.3973E+01     1.9577E+02     2.1886E+02     1.4751E+07     7.9169E+00     2.8734E-01     2.9770E+09     1.1960E+09     2.6402E+09     6.7935E+08
     4.0131E-02     8.8989E+01    -4.0200E+01     1.9674E+02     2.1964E+02     1.4556E+07     7.8935E+00     2.8763E-01     2.9747E+09     1.0537E+09     2.6942E+09     6.9290E+08
     4.0273E-02     9.0380E+01    -3.6356E+01     1.9773E+02     2.2043E+02     1.4340E+07     7.8665E+00     2.8792E-01     2.9738E+09     9.1325E+08     2.7410E+09     7.0459E+08
     4.0414E-02     9.1573E+01    -3.2450E+01     1.9873E+02     2.2121E+02     1.4091E+07     7.8349E+00     2.8821E-01     2.9748E+09     7.7498E+08     2.7818E+09     7.1440E+08
     4.0556E-02     9.2573E+01    -2.8490E+01     1.9975E+02     2.2199E+02     1.3811E+07     7.7979E+00     2.8850E-01     2.9775E+09     6.3932E+08     2.8170E+09     7.2229E+08
     4.0697E-02     9.3383E+01    -2.4485E+01     2.0078E+02     2.2278E+02     1.3508E+07     7.7555E+00     2.8880E-01     2.9818E+09     5.0633E+08     2.8469E+09     7.2822E+08
     4.0838E-02     9.4006E+01    -2.0440E+01     2.0181E+02     2.2356E+02     1.3187E+07     7.7101E+00     2.8910E-01     2.9874E+09     3.7603E+08     2.8717E+09     7.3226E+08
     4.0980E-02     9.4448E+01    -1.6364E+01     2.0284E+02     2.2435E+02     1.2855E+07     7.6625E+00     2.8939E-01     2.9939E+09     2.4834E+08     2.8918E+09     7.3441E+08
     4.1121E-02     9.4710E+01    -1.2263E+01     2.0388E+02     2.2514E+02     1.2516E+07     7.6114E+00     2.8969E-01     3.0012E+09     1.2294E+08     2.9072E+09     7.3493E+08
     4.1263E-02     9.4797E+01    -8.1431E+00     2.0492E+02     2.2593E+02     1.2172E+07     7.5576E+00     2.8999E-01     3.0092E+09    -3.3236E+05     2.9183E+09     7.3385E+08
     4.1404E-02     9.4710E+01    -4.0106E+00     2.0596E+02     2.2673E+02     1.1825E+07     7.5028E+00     2.9030E-01     3.0176E+09    -1.2155E+08     2.9252E+09     7.3111E+08
     4.1545E-02     9.4454E+01     1.2841E-01     2.0699E+02     2.2752E+02     1.1489E+07     7.4478E+00     2.9057E-01     3.0257E+09    -2.4051E+08     2.9272E+09     7.2712E+08
     4.1687E-02     9.4031E+01     4.2673E+00     2.0801E+02     2.2832E+02     1.1157E+07     7.3908E+00     2.9086E-01     3.0341E+09    -3.5798E+08     2.9251E+09     7.2201E+08
     4.1828E-02     9.3443E+01     8.4002E+00     2.0903E+02     2.2912E+02     1.0839E+07     7.3359E+00     2.9114E-01     3.0422E+09    -4.7344E+08     2.9185E+09     7.1606E+08
     4.1970E-02     9.2692E+01     1.2521E+01     2.1004E+02     2.2993E+02     1.0538E+07     7.2832E+00     2.9141E-01     3.0501E+09    -5.8720E+08     2.9078E+09     7.0949E+08
     4.2111E-02     9.1783E+01     1.6623E+01     2.1104E+02     2.3073E+02     1.0250E+07     7.2317E+00     2.9169E-01     3.0575E+09    -6.9856E+08     2.8927E+09     7.0179E+08
     4.2253E-02     9.0718E+01     2.0701E+01     2.1203E+02     2.3154E+02     9.9710E+06     7.1833E+00     2.9195E-01     3.0644E+09    -8.0757E+08     2.8736E+09     6.9324E+08
     4.2394E-02     8.9499E+01     2.4749E+01     2.1300E+02     2.3236E+02     9.6981E+06     7.1374E+00     2.9220E-01     3.0709E+09    -9.1497E+08     2.8503E+09     6.8477E+08
     4.2535E-02     8.8130E+01     2.8762E+01     2.1396E+02     2.3318E+02     9.4288E+06     7.0918E+00     2.9245E-01     3.0771E+09    -1.0211E+09     2.8228E+09     6.7674E+08
     4.2677E-02     8.6612E+01     3.2732E+01     2.1491E+02     2.3401E+02     9.1641E+06     7.0475E+00     2.9269E-01     3.0830E+09    -1.1256E+09     2.7910E+09     6.6924E+08
     4.2818E-02     8.4947E+01     3.6654E+01     2.1585E+02     2.3485E+02     8.9050E+06     7.0054E+00     2.9293E-01     3.0884E+09    -1.2290E+09     2.7549E+09     6.6252E+08
     4.2960E-02     8.3136E+01     4.0522E+01     2.1679E+02     2.3569E+02     8.6515E+06     6.9642E+00     2.9316E-01     3.0934E+09    -1.3309E+09     2.7141E+09     6.5680E+08
     4.3101E-02     8.1183E+01     4.4329E+01     2.1771E+02     2.3655E+02     8.4062E+06     6.9244E+00     2.9338E-01     3.0977E+09    -1.4313E+09     2.6687E+09     6.5197E+08
     4.3243E-02     7.9089E+01     4.8068E+01     2.1863E+02     2.3741E+02     8.1711E+06     6.8869E+00     2.9360E-01     3.1012E+09    -1.5300E+09     2.6185E+09     6.4804E+08
     4.3384E-02     7.6856E+01     5.1733E+01     2.1955E+02     2.3829E+02     7.9491E+06     6.8517E+00     2.9381E-01     3.1037E+09    -1.6269E+09     2.5632E+09     6.4501E+08
     4.3526E-02     7.4488E+01     5.5316E+01     2.2046E+02     2.3919E+02     7.7424E+06     6.8182E+00     2.9401E-01     3.1049E+09    -1.7215E+09     2.5028E+09     6.4274E+08
     4.3667E-02     7.1988E+01     5.8810E+01     2.2137E+02     2.4009E+02     7.5533E+06     6.7880E+00     2.9421E-01     3.1049E+09    -1.8137E+09     2.4372E+09     6.4106E+08
     4.3808E-02     6.9359E+01     6.2207E+01     2.2227E+02     2.4101E+02     7.3858E+06     6.7615E+00     2.9440E-01     3.1033E+09    -1.9030E+09     2.3663E+09     6.4023E+08
     4.3950E-02     6.6607E+01     6.5501E+01     2.2318E+02     2.4194E+02     7.2407E+06     6.7382E+00     2.9459E-01     3.1002E+09    -1.9894E+09     2.2899E+09     6.4014E+08
     4.4091E-02     6.3734E+01     6.8682E+01     2.2408E+02     2.4288E+02     7.1176E+06     6.7178E+00     2.9477E-01     3.0955E+09    -2.0725E+09     2.2082E+09     6.4074E+08
     4.4233E-02     6.0746E+01     7.1744E+01     2.2499E+02     2.4384E+02     7.0189E+06     6.7019E+00     2.9496E-01     3.0891E+09    -2.1519E+09     2.1212E+09     6.4213E+08
     4.4374E-02     5.7649E+01     7.4680E+01     2.2590E+02     2.4481E+02     6.9443E+06     6.6900E+00     2.9512E-01     3.0809E+09    -2.2270E+09     2.0291E+09     6.4429E+08
     4.4515E-02     5.4449E+01     7.7481E+01     2.2681E+02     2.4579E+02     6.8897E+06     6.6817E+00     2.9530E-01     3.0710E+09    -2.2978E+09     1.9320E+09     6.4698E+08
     4.4657E-02     5.1152E+01     8.0142E+01     2.2773E+02     2.4678E+02     6.8494E+06     6.6745E+00     2.9548E-01     3.0597E+09    -2.3639E+09     1.8306E+09     6.5023E+08
     4.4798E-02     4.7765E+01     8.2657E+01     2.2865E+02     2.4778E+02     6.8279E+06     6.6700E+00     2.9566E-01     3.0466E+09    -2.4245E+09     1.7252E+09     6.5403E+08
     4.4940E-02     4.4296E+01     8.5020E+01     2.2958E+02     2.4879E+02     6.8136E+06     6.6679E+00     2.9584E-01     3.0325E+09    -2.4801E+09     1.6159E+09     6.5876E+08
     4.5081E-02     4.0753E+01     8.7227E+01     2.3051E+02     2.4981E+02     6.8168E+06     6.6713E+00     2.9602E-01     3.0170E+09    -2.5301E+09     1.5034E+09     6.6397E+08
     4.5223E-02     3.7142E+01     8.9272E+01     2.3146E+02     2.5084E+02     6.8276E+06     6.6772E+00     2.9619E-01     3.0006E+09    -2.5745E+09     1.3882E+09     6.6979E+08
     4.5364E-02     3.3473E+01     9.1152E+01     2.3241E+02     2.5188E+02     6.8466E+06     6.6821E+00     2.9637E-01     2.9834E+09    -2.6132E+09     1.2709E+09     6.7609E+08
     4.5505E-02     2.9753E+01     9.2866E+01     2.3337E+02     2.5293E+02     6.8737E+06     6.6882E+00     2.9655E-01     2.9658E+09    -2.6463E+09     1.1521E+09     6.8263E+08
     4.5647E-02     2.5991E+01     9.4410E+01     2.3434E+02     2.5398E+02     6.9082E+06     6.6955E+00     2.9673E-01     2.9477E+09    -2.6736E+09     1.0319E+09     6.8991E+08
     4.5788E-02     2.2194E+01     9.5784E+01     2.3532E+02     2.5504E+02     6.9432E+06     6.7029E+00     2.9690E-01     2.9296E+09    -2.6956E+09     9.1150E+08     6.9703E+08
     4.5930E-02     1.8369E+01     9.6989E+01     2.3631E+02     2.5610E+02     6.9773E+06     6.7102E+00     2.9708E-01     2.9118E+09    -2.7123E+09     7.9146E+08     7.0410E+08
     4.6071E-02     1.4524E+01     9.8023E+01     2.3731E+02     2.5717E+02     7.0118E+06     6.7176E+00     2.9727E-01     2.8944E+09    -2.7240E+09     6.7193E+08     7.1126E+08
     4.6213E-02     1.0666E+01     9.8889E+01     2.3832E+02     2.5825E+02     7.0409E+06     6.7240E+00     2.9745E-01     2.8776E+09    -2.7310E+09     5.5371E+08     7.1797E+08
     4.6354E-02     6.8014E+00     9.9590E+01     2.3934E+02     2.5933E+02     7.0629E+06     6.7290E+00     2.9763E-01     2.8618E+09    -2.7338E+09     4.3740E+08     7.2450E+08
     4.6496E-02     2.9355E+00     1.0013E+02     2.4037E+02     2.6041E+02     7.0683E+06     6.7312E+00     2.9782E-01     2.8470E+09    -2.7327E+09     3.2335E+08     7.3030E+08
     4.6637E-02    -9.2646E-01     1.0051E+02     2.4141E+02     2.6150E+02     7.0661E+06     6.7319E+00     2.9801E-01     2.8335E+09    -2.7281E+09     2.1180E+08     7.3577E+08
     4.6778E-02    -4.7798E+00     1.0073E+02     2.4245E+02     2.6259E+02     7.0467E+06     6.7296E+00     2.9820E-01     2.8213E+09    -2.7205E+09     1.0317E+08     7.4042E+08
     4.6920E-02    -8.6204E+00     1.0080E+02     2.4350E+02     2.6368E+02     7.0115E+06     6.7244E+00     2.9838E-01     2.8105E+09    -2.7101E+09    -2.7938E+06     7.4462E+08
     4.7061E-02    -1.2444E+01     1.0072E+02     2.4456E+02     2.6478E+02     6.9624E+06     6.7168E+00     2.9857E-01     2.8011E+09    -2.6972E+09    -1.0610E+08     7.4846E+08
     4.7203E-02    -1.6248E+01     1.0050E+02     2.4562E+02     2.6588E+02     6.9017E+06     6.7071E+00     2.9874E-01     2.7929E+09    -2.6818E+09    -2.0679E+08     7.5208E+08
     4.7344E-02    -2.0029E+01     1.0014E+02     2.4669E+02     2.6699E+02     6.8290E+06     6.6953E+00     2.9892E-01     2.7861E+09    -2.6643E+09    -3.0523E+08     7.5564E+08
     4.7485E-02    -2.3783E+01     9.9638E+01     2.4776E+02     2.6810E+02     6.7554E+06     6.6831E+00     2.9908E-01     2.7800E+09    -2.6439E+09    -4.0179E+08     7.5954E+08
     4.7627E-02    -2.7506E+01     9.9002E+01     2.4884E+02     2.6922E+02     6.6738E+06     6.6632E+00     2.9925E-01     2.7749E+09    -2.6211E+09    -4.9664E+08     7.6369E+08
     4.7768E-02    -3.1196E+01     9.8234E+01     2.4992E+02     2.7034E+02     6.5970E+06     6.6388E+00     2.9941E-01     2.7707E+09    -2.5963E+09    -5.8902E+08     7.6759E+08
     4.7910E-02    -3.4849E+01     9.7338E+01     2.5101E+02     2.7146E+02     6.5165E+06     6.6134E+00     2.9956E-01     2.7669E+09    -2.5691E+09    -6.7887E+08     7.7102E+08
     4.8051E-02    -3.8462E+01     9.6315E+01     2.5210E+02     2.7260E+02     6.4371E+06     6.5889E+00     2.9971E-01     2.7634E+09    -2.5397E+09    -7.6631E+08     7.7398E+08
     4.8193E-02    -4.2032E+01     9.5171E+01     2.5319E+02     2.7374E+02     6.3564E+06     6.5644E+00     2.9986E-01     2.7603E+09    -2.5081E+09    -8.5179E+08     7.7682E+08
     4.8334E-02    -4.5555E+01     9.3907E+01     2.5430E+02     2.7488E+02     6.2772E+06     6.5406E+00     3.0001E-01     2.7571E+09    -2.4736E+09    -9.3523E+08     7.7967E+08
     4.8475E-02    -4.9027E+01     9.2526E+01     2.5540E+02     2.7603E+02     6.1963E+06     6.5167E+00     3.0015E-01     2.7542E+09    -2.4370E+09    -1.0169E+09     7.8276E+08
     4.8617E-02    -5.2446E+01     9.1031E+01     2.5651E+02     2.7719E+02     6.1172E+06     6.4936E+00     3.0028E-01     2.7512E+09    -2.3974E+09    -1.0970E+09     7.8632E+08
     4.8758E-02    -5.5807E+01     8.9424E+01     2.5762E+02     2.7836E+02     6.0382E+06     6.4701E+00     3.0041E-01     2.7481E+09    -2.3550E+09    -1.1753E+09     7.9033E+08
     4.8900E-02    -5.9106E+01     8.7708E+01     2.5875E+02     2.7953E+02     5.9595E+06     6.4463E+00     3.0055E-01     2.7452E+09    -2.3104E+09    -1.2518E+09     7.9460E+08
     4.9041E-02    -6.2340E+01     8.5885E+01     2.5987E+02     2.8071E+02     5.8827E+06     6.4235E+00     3.0067E-01     2.7418E+09    -2.2627E+09    -1.3262E+09     7.9934E+08
     4.9183E-02    -6.5505E+01     8.3958E+01     2.6101E+02     2.8189E+02     5.8093E+06     6.4021E+00     3.0080E-01     2.7380E+09    -2.2123E+09    -1.3983E+09     8.0430E+08
     4.9324E-02    -6.8597E+01     8.1931E+01     2.6215E+02     2.8309E+02     5.7398E+06     6.3822E+00     3.0092E-01     2.7334E+09    -2.1589E+09    -1.4680E+09     8.0953E+08
     4.9466E-02    -7.1611E+01     7.9807E+01     2.6330E+02     2.8429E+02     5.6761E+06     6.3643E+00     3.0105E-01     2.7278E+09    -2.1026E+09    -1.5349E+09     8.1490E+08
     4.9607E-02    -7.4543E+01     7.7591E+01     2.6445E+02     2.8550E+02     5.6193E+06     6.3487E+00     3.0117E-01     2.7211E+09    -2.0434E+09    -1.5987E+09     8.2028E+08
     4.9748E-02    -7.7389E+01     7.5286E+01     2.6562E+02     2.8672E+02     5.5702E+06     6.3355E+00     3.0128E-01     2.7130E+09    -1.9814E+09    -1.6592E+09     8.2550E+08
     4.9890E-02    -8.0146E+01     7.2899E+01     2.6679E+02     2.8795E+02     5.5289E+06     6.3245E+00     3.0140E-01     2.7038E+09    -1.9170E+09    -1.7164E+09     8.3051E+08
     5.0031E-02    -8.2810E+01     7.0433E+01     2.6797E+02     2.8918E+02     5.4944E+06     6.3149E+00     3.0151E-01     2.6932E+09    -1.8494E+09    -1.7705E+09     8.3570E+08
