           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02    -5.9102E+01    -4.9830E+01    -1.5591E+02     1.7402E+02     1.2393E+07     7.4141E+00     2.5471E-01     3.8080E+09     1.9171E+09    -3.2901E+09     3.1794E+07
     2.9948E-02    -5.6282E+01    -5.4419E+01    -1.5585E+02     1.7441E+02     1.2211E+07     7.3905E+00     2.5531E-01     3.8095E+09     2.0711E+09    -3.1970E+09     4.4373E+07
     3.0090E-02    -5.3247E+01    -5.8867E+01    -1.5578E+02     1.7484E+02     1.2110E+07     7.3794E+00     2.5588E-01     3.8060E+09     2.2214E+09    -3.0901E+09     5.1422E+07
     3.0231E-02    -5.0003E+01    -6.3154E+01    -1.5571E+02     1.7531E+02     1.2074E+07     7.3788E+00     2.5649E-01     3.7984E+09     2.3670E+09    -2.9702E+09     5.4040E+07
     3.0373E-02    -4.6557E+01    -6.7258E+01    -1.5564E+02     1.7582E+02     1.2184E+07     7.4007E+00     2.5703E-01     3.7815E+09     2.5059E+09    -2.8317E+09     4.7492E+07
     3.0514E-02    -4.2917E+01    -7.1151E+01    -1.5558E+02     1.7638E+02     1.2426E+07     7.4436E+00     2.5759E-01     3.7562E+09     2.6394E+09    -2.6724E+09     3.3423E+07
     3.0655E-02    -3.9092E+01    -7.4799E+01    -1.5555E+02     1.7697E+02     1.2888E+07     7.5194E+00     2.5813E-01     3.7165E+09     2.7671E+09    -2.4810E+09     7.6844E+06
     3.0797E-02    -3.5097E+01    -7.8160E+01    -1.5556E+02     1.7760E+02     1.3545E+07     7.6209E+00     2.5869E-01     3.6663E+09     2.8816E+09    -2.2666E+09    -2.5976E+07
     3.0938E-02    -3.0949E+01    -8.1188E+01    -1.5563E+02     1.7824E+02     1.4541E+07     7.7639E+00     2.5923E-01     3.5986E+09     2.9802E+09    -2.0157E+09    -7.1261E+07
     3.1080E-02    -2.6676E+01    -8.3841E+01    -1.5577E+02     1.7890E+02     1.5853E+07     7.9362E+00     2.5975E-01     3.5170E+09     3.0580E+09    -1.7328E+09    -1.2486E+08
     3.1221E-02    -2.2310E+01    -8.6091E+01    -1.5598E+02     1.7955E+02     1.7254E+07     8.1153E+00     2.6034E-01     3.4369E+09     3.1127E+09    -1.4466E+09    -1.7596E+08
     3.1363E-02    -1.7885E+01    -8.7935E+01    -1.5627E+02     1.8020E+02     1.8561E+07     8.2928E+00     2.6080E-01     3.3590E+09     3.1429E+09    -1.1636E+09    -2.2513E+08
     3.1504E-02    -1.3427E+01    -8.9390E+01    -1.5661E+02     1.8083E+02     1.9671E+07     8.4526E+00     2.6138E-01     3.2948E+09     3.1585E+09    -8.9966E+08    -2.6476E+08
     3.1646E-02    -8.9564E+00    -9.0491E+01    -1.5701E+02     1.8144E+02     2.0443E+07     8.5696E+00     2.6189E-01     3.2428E+09     3.1608E+09    -6.6190E+08    -2.9504E+08
     3.1787E-02    -4.4871E+00    -9.1272E+01    -1.5744E+02     1.8204E+02     2.0937E+07     8.6490E+00     2.6246E-01     3.2052E+09     3.1582E+09    -4.4434E+08    -3.1948E+08
     3.1928E-02    -2.5305E-02    -9.1759E+01    -1.5791E+02     1.8263E+02     2.1239E+07     8.7006E+00     2.6294E-01     3.1783E+09     3.1509E+09    -2.4621E+08    -3.3595E+08
     3.2070E-02     4.4220E+00    -9.1974E+01    -1.5840E+02     1.8322E+02     2.1373E+07     8.7276E+00     2.6351E-01     3.1586E+09     3.1385E+09    -6.0236E+07    -3.5136E+08
     3.2211E-02     8.8504E+00    -9.1932E+01    -1.5890E+02     1.8379E+02     2.1391E+07     8.7378E+00     2.6407E-01     3.1466E+09     3.1232E+09     1.1832E+08    -3.6430E+08
     3.2353E-02     1.3253E+01    -9.1642E+01    -1.5943E+02     1.8437E+02     2.1289E+07     8.7291E+00     2.6459E-01     3.1389E+09     3.1022E+09     2.9131E+08    -3.7945E+08
     3.2494E-02     1.7623E+01    -9.1110E+01    -1.5997E+02     1.8494E+02     2.1137E+07     8.7130E+00     2.6515E-01     3.1348E+09     3.0762E+09     4.5975E+08    -3.9040E+08
     3.2635E-02     2.1950E+01    -9.0343E+01    -1.6054E+02     1.8551E+02     2.0946E+07     8.6905E+00     2.6564E-01     3.1333E+09     3.0434E+09     6.2541E+08    -4.0549E+08
     3.2777E-02     2.6227E+01    -8.9343E+01    -1.6112E+02     1.8609E+02     2.0712E+07     8.6615E+00     2.6612E-01     3.1336E+09     3.0034E+09     7.8968E+08    -4.1888E+08
     3.2918E-02     3.0443E+01    -8.8109E+01    -1.6172E+02     1.8667E+02     2.0432E+07     8.6267E+00     2.6665E-01     3.1374E+09     2.9565E+09     9.5575E+08    -4.3477E+08
     3.3060E-02     3.4584E+01    -8.6640E+01    -1.6235E+02     1.8724E+02     2.0117E+07     8.5861E+00     2.6709E-01     3.1416E+09     2.8992E+09     1.1225E+09    -4.5206E+08
     3.3201E-02     3.8639E+01    -8.4933E+01    -1.6300E+02     1.8782E+02     1.9740E+07     8.5343E+00     2.6753E-01     3.1478E+09     2.8317E+09     1.2915E+09    -4.7135E+08
     3.3343E-02     4.2590E+01    -8.2985E+01    -1.6368E+02     1.8839E+02     1.9351E+07     8.4819E+00     2.6801E-01     3.1555E+09     2.7530E+09     1.4616E+09    -4.9131E+08
     3.3484E-02     4.6419E+01    -8.0797E+01    -1.6439E+02     1.8897E+02     1.8942E+07     8.4279E+00     2.6845E-01     3.1620E+09     2.6602E+09     1.6308E+09    -5.1159E+08
     3.3626E-02     5.0109E+01    -7.8373E+01    -1.6513E+02     1.8953E+02     1.8537E+07     8.3761E+00     2.6890E-01     3.1676E+09     2.5539E+09     1.7970E+09    -5.3108E+08
     3.3767E-02     5.3639E+01    -7.5718E+01    -1.6589E+02     1.9008E+02     1.8160E+07     8.3266E+00     2.6933E-01     3.1718E+09     2.4356E+09     1.9562E+09    -5.4921E+08
     3.3908E-02     5.6991E+01    -7.2842E+01    -1.6668E+02     1.9062E+02     1.7792E+07     8.2783E+00     2.6976E-01     3.1746E+09     2.3051E+09     2.1082E+09    -5.6581E+08
     3.4050E-02     6.0153E+01    -6.9757E+01    -1.6749E+02     1.9115E+02     1.7450E+07     8.2345E+00     2.7017E-01     3.1763E+09     2.1644E+09     2.2511E+09    -5.8044E+08
     3.4191E-02     6.3109E+01    -6.6478E+01    -1.6832E+02     1.9166E+02     1.7116E+07     8.1931E+00     2.7060E-01     3.1779E+09     2.0156E+09     2.3842E+09    -5.9301E+08
     3.4333E-02     6.5851E+01    -6.3018E+01    -1.6917E+02     1.9216E+02     1.6787E+07     8.1535E+00     2.7102E-01     3.1800E+09     1.8602E+09     2.5074E+09    -6.0368E+08
     3.4474E-02     6.8370E+01    -5.9392E+01    -1.7003E+02     1.9265E+02     1.6467E+07     8.1128E+00     2.7143E-01     3.1818E+09     1.7006E+09     2.6184E+09    -6.1276E+08
     3.4616E-02     7.0661E+01    -5.5616E+01    -1.7090E+02     1.9312E+02     1.6163E+07     8.0754E+00     2.7189E-01     3.1856E+09     1.5383E+09     2.7197E+09    -6.2032E+08
     3.4757E-02     7.2719E+01    -5.1704E+01    -1.7178E+02     1.9357E+02     1.5827E+07     8.0347E+00     2.7232E-01     3.1902E+09     1.3733E+09     2.8106E+09    -6.2583E+08
     3.4898E-02     7.4543E+01    -4.7670E+01    -1.7267E+02     1.9402E+02     1.5477E+07     7.9945E+00     2.7275E-01     3.1963E+09     1.2070E+09     2.8919E+09    -6.2964E+08
     3.5040E-02     7.6132E+01    -4.3528E+01    -1.7356E+02     1.9446E+02     1.5112E+07     7.9512E+00     2.7320E-01     3.2039E+09     1.0403E+09     2.9638E+09    -6.3177E+08
     3.5181E-02     7.7486E+01    -3.9291E+01    -1.7446E+02     1.9489E+02     1.4738E+07     7.9044E+00     2.7364E-01     3.2128E+09     8.7371E+08     3.0264E+09    -6.3194E+08
     3.5323E-02     7.8604E+01    -3.4972E+01    -1.7535E+02     1.9532E+02     1.4361E+07     7.8566E+00     2.7409E-01     3.2224E+09     7.0854E+08     3.0797E+09    -6.3024E+08
     3.5464E-02     7.9490E+01    -3.0583E+01    -1.7624E+02     1.9574E+02     1.3971E+07     7.8066E+00     2.7453E-01     3.2335E+09     5.4366E+08     3.1253E+09    -6.2678E+08
     3.5605E-02     8.0143E+01    -2.6135E+01    -1.7712E+02     1.9616E+02     1.3576E+07     7.7525E+00     2.7500E-01     3.2458E+09     3.7975E+08     3.1630E+09    -6.2136E+08
     3.5747E-02     8.0566E+01    -2.1640E+01    -1.7800E+02     1.9657E+02     1.3205E+07     7.7008E+00     2.7549E-01     3.2585E+09     2.1839E+08     3.1927E+09    -6.1402E+08
     3.5888E-02     8.0760E+01    -1.7108E+01    -1.7886E+02     1.9699E+02     1.2812E+07     7.6452E+00     2.7592E-01     3.2720E+09     5.7433E+07     3.2151E+09    -6.0488E+08
     3.6030E-02     8.0729E+01    -1.2550E+01    -1.7971E+02     1.9741E+02     1.2422E+07     7.5866E+00     2.7639E-01     3.2859E+09    -1.0179E+08     3.2301E+09    -5.9411E+08
     3.6171E-02     8.0473E+01    -7.9754E+00    -1.8054E+02     1.9782E+02     1.2038E+07     7.5272E+00     2.7684E-01     3.2998E+09    -2.5914E+08     3.2378E+09    -5.8154E+08
     3.6313E-02     7.9996E+01    -3.3947E+00    -1.8135E+02     1.9824E+02     1.1662E+07     7.4688E+00     2.7730E-01     3.3140E+09    -4.1475E+08     3.2386E+09    -5.6753E+08
     3.6454E-02     7.9302E+01     1.1818E+00    -1.8214E+02     1.9866E+02     1.1303E+07     7.4090E+00     2.7772E-01     3.3273E+09    -5.6771E+08     3.2317E+09    -5.5192E+08
     3.6596E-02     7.8391E+01     5.7438E+00    -1.8291E+02     1.9909E+02     1.0976E+07     7.3541E+00     2.7819E-01     3.3408E+09    -7.1879E+08     3.2184E+09    -5.3529E+08
     3.6737E-02     7.7269E+01     1.0281E+01    -1.8366E+02     1.9951E+02     1.0658E+07     7.2996E+00     2.7861E-01     3.3533E+09    -8.6745E+08     3.1975E+09    -5.1787E+08
     3.6878E-02     7.5939E+01     1.4784E+01    -1.8438E+02     1.9995E+02     1.0361E+07     7.2471E+00     2.7902E-01     3.3647E+09    -1.0129E+09     3.1696E+09    -4.9892E+08
     3.7020E-02     7.4406E+01     1.9244E+01    -1.8507E+02     2.0039E+02     1.0085E+07     7.1991E+00     2.7942E-01     3.3748E+09    -1.1542E+09     3.1350E+09    -4.7830E+08
     3.7161E-02     7.2675E+01     2.3649E+01    -1.8573E+02     2.0084E+02     9.8272E+06     7.1561E+00     2.7984E-01     3.3842E+09    -1.2933E+09     3.0937E+09    -4.5697E+08
     3.7303E-02     7.0750E+01     2.7991E+01    -1.8636E+02     2.0129E+02     9.5826E+06     7.1157E+00     2.8022E-01     3.3917E+09    -1.4291E+09     3.0450E+09    -4.3550E+08
     3.7444E-02     6.8634E+01     3.2259E+01    -1.8696E+02     2.0175E+02     9.3580E+06     7.0784E+00     2.8061E-01     3.3983E+09    -1.5624E+09     2.9893E+09    -4.1385E+08
     3.7586E-02     6.6332E+01     3.6443E+01    -1.8753E+02     2.0223E+02     9.1512E+06     7.0447E+00     2.8098E-01     3.4029E+09    -1.6920E+09     2.9262E+09    -3.9251E+08
     3.7727E-02     6.3849E+01     4.0532E+01    -1.8807E+02     2.0271E+02     8.9645E+06     7.0150E+00     2.8133E-01     3.4058E+09    -1.8184E+09     2.8556E+09    -3.7165E+08
     3.7868E-02     6.1190E+01     4.4517E+01    -1.8858E+02     2.0320E+02     8.8029E+06     6.9903E+00     2.8170E-01     3.4075E+09    -1.9419E+09     2.7779E+09    -3.5148E+08
     3.8010E-02     5.8359E+01     4.8386E+01    -1.8906E+02     2.0370E+02     8.6608E+06     6.9679E+00     2.8204E-01     3.4070E+09    -2.0606E+09     2.6928E+09    -3.3237E+08
     3.8151E-02     5.5362E+01     5.2130E+01    -1.8952E+02     2.0421E+02     8.5471E+06     6.9508E+00     2.8240E-01     3.4053E+09    -2.1759E+09     2.6005E+09    -3.1438E+08
     3.8293E-02     5.2206E+01     5.5739E+01    -1.8996E+02     2.0473E+02     8.4562E+06     6.9376E+00     2.8276E-01     3.4019E+09    -2.2867E+09     2.5011E+09    -2.9797E+08
     3.8434E-02     4.8898E+01     5.9202E+01    -1.9037E+02     2.0527E+02     8.3854E+06     6.9276E+00     2.8308E-01     3.3966E+09    -2.3916E+09     2.3951E+09    -2.8342E+08
     3.8575E-02     4.5444E+01     6.2510E+01    -1.9076E+02     2.0582E+02     8.3426E+06     6.9226E+00     2.8343E-01     3.3900E+09    -2.4919E+09     2.2823E+09    -2.7113E+08
     3.8717E-02     4.1852E+01     6.5655E+01    -1.9113E+02     2.0638E+02     8.3144E+06     6.9199E+00     2.8375E-01     3.3816E+09    -2.5856E+09     2.1638E+09    -2.6115E+08
     3.8858E-02     3.8132E+01     6.8627E+01    -1.9150E+02     2.0697E+02     8.3165E+06     6.9225E+00     2.8410E-01     3.3722E+09    -2.6743E+09     2.0385E+09    -2.5415E+08
     3.9000E-02     3.4291E+01     7.1418E+01    -1.9185E+02     2.0757E+02     8.3404E+06     6.9289E+00     2.8445E-01     3.3613E+09    -2.7564E+09     1.9073E+09    -2.5027E+08
     3.9141E-02     3.0340E+01     7.4020E+01    -1.9221E+02     2.0819E+02     8.3800E+06     6.9377E+00     2.8476E-01     3.3485E+09    -2.8307E+09     1.7712E+09    -2.4946E+08
     3.9283E-02     2.6287E+01     7.6424E+01    -1.9256E+02     2.0883E+02     8.4525E+06     6.9524E+00     2.8512E-01     3.3343E+09    -2.8989E+09     1.6278E+09    -2.5266E+08
     3.9424E-02     2.2143E+01     7.8622E+01    -1.9292E+02     2.0950E+02     8.5486E+06     6.9713E+00     2.8545E-01     3.3183E+09    -2.9592E+09     1.4788E+09    -2.5935E+08
     3.9566E-02     1.7921E+01     8.0606E+01    -1.9330E+02     2.1019E+02     8.6656E+06     6.9940E+00     2.8577E-01     3.3001E+09    -3.0104E+09     1.3250E+09    -2.6969E+08
     3.9707E-02     1.3632E+01     8.2367E+01    -1.9369E+02     2.1091E+02     8.8167E+06     7.0231E+00     2.8614E-01     3.2801E+09    -3.0533E+09     1.1645E+09    -2.8384E+08
     3.9848E-02     9.2896E+00     8.3898E+01    -1.9410E+02     2.1166E+02     8.9870E+06     7.0550E+00     2.8647E-01     3.2579E+09    -3.0859E+09     1.0000E+09    -3.0116E+08
     3.9990E-02     4.9078E+00     8.5192E+01    -1.9454E+02     2.1243E+02     9.1886E+06     7.0934E+00     2.8684E-01     3.2338E+09    -3.1090E+09     8.2947E+08    -3.2153E+08
     4.0131E-02     5.0077E-01     8.6243E+01    -1.9501E+02     2.1323E+02     9.4042E+06     7.1351E+00     2.8718E-01     3.2075E+09    -3.1206E+09     6.5690E+08    -3.4412E+08
     4.0273E-02    -3.9157E+00     8.7048E+01    -1.9551E+02     2.1405E+02     9.6327E+06     7.1807E+00     2.8757E-01     3.1808E+09    -3.1226E+09     4.8154E+08    -3.6751E+08
     4.0414E-02    -8.3270E+00     8.7606E+01    -1.9605E+02     2.1490E+02     9.8570E+06     7.2244E+00     2.8790E-01     3.1529E+09    -3.1134E+09     3.0724E+08    -3.9157E+08
     4.0556E-02    -1.2718E+01     8.7917E+01    -1.9662E+02     2.1576E+02     1.0082E+07     7.2698E+00     2.8829E-01     3.1252E+09    -3.0948E+09     1.3392E+08    -4.1419E+08
     4.0697E-02    -1.7077E+01     8.7987E+01    -1.9722E+02     2.1663E+02     1.0283E+07     7.3115E+00     2.8864E-01     3.0983E+09    -3.0672E+09    -3.4665E+07    -4.3594E+08
     4.0838E-02    -2.1390E+01     8.7821E+01    -1.9785E+02     2.1752E+02     1.0479E+07     7.3530E+00     2.8900E-01     3.0727E+09    -3.0324E+09    -1.9812E+08    -4.5444E+08
     4.0980E-02    -2.5650E+01     8.7429E+01    -1.9851E+02     2.1842E+02     1.0634E+07     7.3855E+00     2.8934E-01     3.0489E+09    -2.9912E+09    -3.5534E+08    -4.7166E+08
     4.1121E-02    -2.9849E+01     8.6819E+01    -1.9919E+02     2.1932E+02     1.0753E+07     7.4102E+00     2.8966E-01     3.0275E+09    -2.9450E+09    -5.0609E+08    -4.8656E+08
     4.1263E-02    -3.3979E+01     8.6001E+01    -1.9988E+02     2.2024E+02     1.0850E+07     7.4308E+00     2.9000E-01     3.0090E+09    -2.8950E+09    -6.5079E+08    -4.9909E+08
     4.1404E-02    -3.8035E+01     8.4983E+01    -2.0060E+02     2.2115E+02     1.0904E+07     7.4432E+00     2.9030E-01     2.9920E+09    -2.8409E+09    -7.8824E+08    -5.0999E+08
     4.1545E-02    -4.2012E+01     8.3774E+01    -2.0132E+02     2.2207E+02     1.0936E+07     7.4512E+00     2.9058E-01     2.9756E+09    -2.7819E+09    -9.1979E+08    -5.1920E+08
     4.1687E-02    -4.5901E+01     8.2383E+01    -2.0206E+02     2.2299E+02     1.0963E+07     7.4581E+00     2.9086E-01     2.9587E+09    -2.7173E+09    -1.0455E+09    -5.2659E+08
     4.1828E-02    -4.9696E+01     8.0819E+01    -2.0281E+02     2.2391E+02     1.1008E+07     7.4686E+00     2.9116E-01     2.9406E+09    -2.6476E+09    -1.1643E+09    -5.3111E+08
     4.1970E-02    -5.3387E+01     7.9094E+01    -2.0356E+02     2.2482E+02     1.1072E+07     7.4827E+00     2.9143E-01     2.9179E+09    -2.5705E+09    -1.2741E+09    -5.3235E+08
     4.2111E-02    -5.6963E+01     7.7220E+01    -2.0432E+02     2.2573E+02     1.1193E+07     7.5074E+00     2.9169E-01     2.8890E+09    -2.4851E+09    -1.3749E+09    -5.2948E+08
     4.2253E-02    -6.0414E+01     7.5210E+01    -2.0506E+02     2.2662E+02     1.1355E+07     7.5399E+00     2.9195E-01     2.8560E+09    -2.3938E+09    -1.4672E+09    -5.2326E+08
     4.2394E-02    -6.3732E+01     7.3071E+01    -2.0580E+02     2.2749E+02     1.1549E+07     7.5782E+00     2.9220E-01     2.8230E+09    -2.2978E+09    -1.5566E+09    -5.1650E+08
     4.2535E-02    -6.6912E+01     7.0807E+01    -2.0652E+02     2.2835E+02     1.1705E+07     7.6078E+00     2.9244E-01     2.7940E+09    -2.1980E+09    -1.6466E+09    -5.1374E+08
     4.2677E-02    -6.9949E+01     6.8413E+01    -2.0725E+02     2.2919E+02     1.1801E+07     7.6265E+00     2.9268E-01     2.7719E+09    -2.0945E+09    -1.7403E+09    -5.1717E+08
     4.2818E-02    -7.2837E+01     6.5883E+01    -2.0799E+02     2.3001E+02     1.1833E+07     7.6339E+00     2.9294E-01     2.7580E+09    -1.9870E+09    -1.8388E+09    -5.2703E+08
     4.2960E-02    -7.5568E+01     6.3213E+01    -2.0875E+02     2.3083E+02     1.1794E+07     7.6289E+00     2.9319E-01     2.7500E+09    -1.8743E+09    -1.9380E+09    -5.4230E+08
     4.3101E-02    -7.8136E+01     6.0402E+01    -2.0953E+02     2.3163E+02     1.1692E+07     7.6131E+00     2.9345E-01     2.7476E+09    -1.7572E+09    -2.0362E+09    -5.6119E+08
     4.3243E-02    -8.0536E+01     5.7454E+01    -2.1033E+02     2.3244E+02     1.1547E+07     7.5887E+00     2.9368E-01     2.7495E+09    -1.6358E+09    -2.1318E+09    -5.8251E+08
     4.3384E-02    -8.2762E+01     5.4374E+01    -2.1117E+02     2.3324E+02     1.1352E+07     7.5537E+00     2.9392E-01     2.7554E+09    -1.5125E+09    -2.2224E+09    -6.0440E+08
     4.3526E-02    -8.4814E+01     5.1170E+01    -2.1204E+02     2.3404E+02     1.1122E+07     7.5121E+00     2.9417E-01     2.7641E+09    -1.3878E+09    -2.3071E+09    -6.2581E+08
     4.3667E-02    -8.6688E+01     4.7851E+01    -2.1294E+02     2.3484E+02     1.0875E+07     7.4669E+00     2.9444E-01     2.7757E+09    -1.2627E+09    -2.3859E+09    -6.4596E+08
     4.3808E-02    -8.8385E+01     4.4425E+01    -2.1387E+02     2.3564E+02     1.0598E+07     7.4160E+00     2.9470E-01     2.7883E+09    -1.1366E+09    -2.4577E+09    -6.6497E+08
     4.3950E-02    -8.9902E+01     4.0902E+01    -2.1482E+02     2.3644E+02     1.0310E+07     7.3596E+00     2.9494E-01     2.8022E+09    -1.0099E+09    -2.5231E+09    -6.8272E+08
     4.4091E-02    -9.1240E+01     3.7291E+01    -2.1580E+02     2.3725E+02     1.0012E+07     7.3018E+00     2.9522E-01     2.8167E+09    -8.8276E+08    -2.5820E+09    -6.9869E+08
     4.4233E-02    -9.2399E+01     3.3602E+01    -2.1680E+02     2.3805E+02     9.7191E+06     7.2472E+00     2.9546E-01     2.8312E+09    -7.5642E+08    -2.6337E+09    -7.1203E+08
     4.4374E-02    -9.3380E+01     2.9845E+01    -2.1781E+02     2.3886E+02     9.4272E+06     7.1928E+00     2.9570E-01     2.8456E+09    -6.3105E+08    -2.6789E+09    -7.2286E+08
     4.4515E-02    -9.4184E+01     2.6028E+01    -2.1884E+02     2.3967E+02     9.1305E+06     7.1387E+00     2.9596E-01     2.8601E+09    -5.0560E+08    -2.7182E+09    -7.3198E+08
     4.4657E-02    -9.4811E+01     2.2160E+01    -2.1988E+02     2.4047E+02     8.8252E+06     7.0846E+00     2.9618E-01     2.8739E+09    -3.8099E+08    -2.7510E+09    -7.3915E+08
     4.4798E-02    -9.5261E+01     1.8250E+01    -2.2093E+02     2.4129E+02     8.5228E+06     7.0311E+00     2.9646E-01     2.8885E+09    -2.5614E+08    -2.7789E+09    -7.4525E+08
     4.4940E-02    -9.5534E+01     1.4303E+01    -2.2199E+02     2.4210E+02     8.2073E+06     6.9762E+00     2.9669E-01     2.9031E+09    -1.3091E+08    -2.8013E+09    -7.5091E+08
     4.5081E-02    -9.5631E+01     1.0329E+01    -2.2306E+02     2.4291E+02     7.8858E+06     6.9207E+00     2.9692E-01     2.9182E+09    -5.3689E+06    -2.8186E+09    -7.5624E+08
     4.5223E-02    -9.5549E+01     6.3324E+00    -2.2413E+02     2.4373E+02     7.5541E+06     6.8633E+00     2.9716E-01     2.9343E+09     1.2105E+08    -2.8314E+09    -7.6072E+08
     4.5364E-02    -9.5288E+01     2.3215E+00    -2.2521E+02     2.4455E+02     7.2167E+06     6.8051E+00     2.9741E-01     2.9513E+09     2.4812E+08    -2.8394E+09    -7.6572E+08
     4.5505E-02    -9.4848E+01    -1.6967E+00    -2.2629E+02     2.4537E+02     6.8832E+06     6.7451E+00     2.9761E-01     2.9675E+09     3.7321E+08    -2.8416E+09    -7.6973E+08
     4.5647E-02    -9.4228E+01    -5.7141E+00    -2.2739E+02     2.4620E+02     6.5333E+06     6.6819E+00     2.9782E-01     2.9853E+09     5.0450E+08    -2.8385E+09    -7.7477E+08
     4.5788E-02    -9.3424E+01    -9.7228E+00    -2.2849E+02     2.4704E+02     6.3119E+06     6.6104E+00     2.9802E-01     3.0035E+09     6.3235E+08    -2.8295E+09    -7.8406E+08
     4.5930E-02    -9.2447E+01    -1.3716E+01    -2.2960E+02     2.4789E+02     6.1124E+06     6.5472E+00     2.9822E-01     3.0167E+09     7.4761E+08    -2.8166E+09    -7.8001E+08
     4.6071E-02    -9.1309E+01    -1.7687E+01    -2.3070E+02     2.4874E+02     5.9263E+06     6.4873E+00     2.9842E-01     3.0286E+09     8.6050E+08    -2.7985E+09    -7.7513E+08
     4.6213E-02    -9.0014E+01    -2.1630E+01    -2.3179E+02     2.4959E+02     5.7438E+06     6.4306E+00     2.9862E-01     3.0398E+09     9.7109E+08    -2.7761E+09    -7.6840E+08
     4.6354E-02    -8.8567E+01    -2.5537E+01    -2.3287E+02     2.5045E+02     5.5696E+06     6.3782E+00     2.9879E-01     3.0491E+09     1.0774E+09    -2.7492E+09    -7.6048E+08
     4.6496E-02    -8.6968E+01    -2.9404E+01    -2.3394E+02     2.5131E+02     5.3966E+06     6.3253E+00     2.9897E-01     3.0580E+09     1.1834E+09    -2.7173E+09    -7.5326E+08
     4.6637E-02    -8.5220E+01    -3.3221E+01    -2.3500E+02     2.5217E+02     5.2285E+06     6.2758E+00     2.9916E-01     3.0665E+09     1.2882E+09    -2.6812E+09    -7.4510E+08
     4.6778E-02    -8.3326E+01    -3.6985E+01    -2.3605E+02     2.5304E+02     5.0660E+06     6.2294E+00     2.9931E-01     3.0732E+09     1.3897E+09    -2.6402E+09    -7.3694E+08
     4.6920E-02    -8.1290E+01    -4.0687E+01    -2.3708E+02     2.5391E+02     4.9051E+06     6.1827E+00     2.9948E-01     3.0796E+09     1.4902E+09    -2.5944E+09    -7.2936E+08
     4.7061E-02    -7.9113E+01    -4.4322E+01    -2.3811E+02     2.5479E+02     4.7484E+06     6.1391E+00     2.9965E-01     3.0852E+09     1.5878E+09    -2.5452E+09    -7.2050E+08
     4.7203E-02    -7.6799E+01    -4.7883E+01    -2.3912E+02     2.5568E+02     4.6080E+06     6.1014E+00     2.9980E-01     3.0894E+09     1.6851E+09    -2.4888E+09    -7.1495E+08
     4.7344E-02    -7.4349E+01    -5.1362E+01    -2.4013E+02     2.5657E+02     4.4903E+06     6.0552E+00     2.9997E-01     3.0930E+09     1.7814E+09    -2.4266E+09    -7.1078E+08
     4.7485E-02    -7.1766E+01    -5.4751E+01    -2.4113E+02     2.5747E+02     4.3984E+06     6.0153E+00     3.0011E-01     3.0951E+09     1.8689E+09    -2.3654E+09    -7.0132E+08
     4.7627E-02    -6.9062E+01    -5.8050E+01    -2.4211E+02     2.5838E+02     4.3095E+06     5.9777E+00     3.0028E-01     3.0960E+09     1.9544E+09    -2.2992E+09    -6.9238E+08
     4.7768E-02    -6.6242E+01    -6.1253E+01    -2.4309E+02     2.5929E+02     4.2354E+06     5.9470E+00     3.0042E-01     3.0942E+09     2.0339E+09    -2.2298E+09    -6.8247E+08
     4.7910E-02    -6.3311E+01    -6.4355E+01    -2.4404E+02     2.6021E+02     4.1687E+06     5.9187E+00     3.0057E-01     3.0914E+09     2.1112E+09    -2.1553E+09    -6.7392E+08
     4.8051E-02    -6.0272E+01    -6.7348E+01    -2.4499E+02     2.6113E+02     4.1087E+06     5.8934E+00     3.0073E-01     3.0877E+09     2.1853E+09    -2.0773E+09    -6.6557E+08
     4.8193E-02    -5.7132E+01    -7.0228E+01    -2.4593E+02     2.6206E+02     4.0554E+06     5.8714E+00     3.0089E-01     3.0828E+09     2.2561E+09    -1.9950E+09    -6.5821E+08
     4.8334E-02    -5.3894E+01    -7.2989E+01    -2.4685E+02     2.6300E+02     4.0103E+06     5.8530E+00     3.0102E-01     3.0754E+09     2.3218E+09    -1.9085E+09    -6.5186E+08
     4.8475E-02    -5.0565E+01    -7.5624E+01    -2.4777E+02     2.6394E+02     3.9721E+06     5.8381E+00     3.0117E-01     3.0675E+09     2.3848E+09    -1.8179E+09    -6.4649E+08
     4.8617E-02    -4.7150E+01    -7.8129E+01    -2.4868E+02     2.6490E+02     3.9411E+06     5.8264E+00     3.0131E-01     3.0585E+09     2.4441E+09    -1.7229E+09    -6.4239E+08
     4.8758E-02    -4.3655E+01    -8.0496E+01    -2.4959E+02     2.6586E+02     3.9222E+06     5.8198E+00     3.0145E-01     3.0470E+09     2.4979E+09    -1.6233E+09    -6.4011E+08
     4.8900E-02    -4.0087E+01    -8.2718E+01    -2.5049E+02     2.6683E+02     3.9103E+06     5.8164E+00     3.0160E-01     3.0344E+09     2.5480E+09    -1.5188E+09    -6.3921E+08
     4.9041E-02    -3.6451E+01    -8.4790E+01    -2.5140E+02     2.6781E+02     3.9090E+06     5.8174E+00     3.0174E-01     3.0198E+09     2.5925E+09    -1.4101E+09    -6.4022E+08
     4.9183E-02    -3.2756E+01    -8.6706E+01    -2.5231E+02     2.6879E+02     3.9160E+06     5.8221E+00     3.0189E-01     3.0039E+09     2.6320E+09    -1.2973E+09    -6.4290E+08
