           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0090E-02    -7.8419E+01    -5.4499E+01     1.8251E+02     2.0598E+02     9.7348E+06     6.8867E+00     2.3859E-01     3.3928E+09     1.5399E+09    -2.9789E+09     5.1580E+08
     3.0231E-02    -7.6162E+01    -5.8666E+01     1.8323E+02     2.0692E+02     9.4723E+06     6.8508E+00     2.3899E-01     3.3870E+09     1.6525E+09    -2.9124E+09     5.0837E+08
     3.0373E-02    -7.3748E+01    -6.2733E+01     1.8395E+02     2.0787E+02     9.2499E+06     6.8206E+00     2.3935E-01     3.3779E+09     1.7611E+09    -2.8382E+09     5.0330E+08
     3.0514E-02    -7.1181E+01    -6.6691E+01     1.8466E+02     2.0884E+02     9.0756E+06     6.7983E+00     2.3975E-01     3.3667E+09     1.8680E+09    -2.7561E+09     4.9908E+08
     3.0655E-02    -6.8467E+01    -7.0526E+01     1.8536E+02     2.0981E+02     8.9589E+06     6.7843E+00     2.4011E-01     3.3512E+09     1.9700E+09    -2.6651E+09     4.9720E+08
     3.0797E-02    -6.5611E+01    -7.4225E+01     1.8606E+02     2.1079E+02     8.8990E+06     6.7786E+00     2.4046E-01     3.3320E+09     2.0679E+09    -2.5649E+09     4.9685E+08
     3.0938E-02    -6.2619E+01    -7.7774E+01     1.8677E+02     2.1178E+02     8.9200E+06     6.7842E+00     2.4080E-01     3.3069E+09     2.1623E+09    -2.4516E+09     4.9954E+08
     3.1080E-02    -5.9497E+01    -8.1157E+01     1.8748E+02     2.1278E+02     8.9864E+06     6.7969E+00     2.4117E-01     3.2792E+09     2.2508E+09    -2.3312E+09     5.0255E+08
     3.1221E-02    -5.6255E+01    -8.4360E+01     1.8819E+02     2.1377E+02     9.1315E+06     6.8210E+00     2.4150E-01     3.2455E+09     2.3339E+09    -2.1971E+09     5.0886E+08
     3.1363E-02    -5.2900E+01    -8.7367E+01     1.8892E+02     2.1476E+02     9.3273E+06     6.8531E+00     2.4182E-01     3.2084E+09     2.4089E+09    -2.0553E+09     5.1676E+08
     3.1504E-02    -4.9443E+01    -9.0168E+01     1.8965E+02     2.1574E+02     9.5602E+06     6.8920E+00     2.4216E-01     3.1698E+09     2.4772E+09    -1.9066E+09     5.2509E+08
     3.1646E-02    -4.5897E+01    -9.2755E+01     1.9040E+02     2.1671E+02     9.8164E+06     6.9334E+00     2.4246E-01     3.1289E+09     2.5362E+09    -1.7526E+09     5.3498E+08
     3.1787E-02    -4.2273E+01    -9.5126E+01     1.9117E+02     2.1767E+02     1.0075E+07     6.9765E+00     2.4282E-01     3.0900E+09     2.5877E+09    -1.5991E+09     5.4338E+08
     3.1928E-02    -3.8582E+01    -9.7278E+01     1.9194E+02     2.1862E+02     1.0317E+07     7.0179E+00     2.4314E-01     3.0516E+09     2.6299E+09    -1.4462E+09     5.5185E+08
     3.2070E-02    -3.4837E+01    -9.9218E+01     1.9273E+02     2.1955E+02     1.0535E+07     7.0565E+00     2.4348E-01     3.0161E+09     2.6652E+09    -1.2966E+09     5.5931E+08
     3.2211E-02    -3.1046E+01    -1.0095E+02     1.9352E+02     2.2047E+02     1.0706E+07     7.0865E+00     2.4379E-01     2.9842E+09     2.6940E+09    -1.1521E+09     5.6600E+08
     3.2353E-02    -2.7220E+01    -1.0248E+02     1.9433E+02     2.2137E+02     1.0856E+07     7.1136E+00     2.4412E-01     2.9552E+09     2.7171E+09    -1.0118E+09     5.7187E+08
     3.2494E-02    -2.3364E+01    -1.0381E+02     1.9514E+02     2.2227E+02     1.0955E+07     7.1327E+00     2.4445E-01     2.9300E+09     2.7352E+09    -8.7754E+08     5.7738E+08
     3.2635E-02    -1.9485E+01    -1.0496E+02     1.9596E+02     2.2315E+02     1.1019E+07     7.1462E+00     2.4479E-01     2.9085E+09     2.7496E+09    -7.4814E+08     5.8268E+08
     3.2777E-02    -1.5587E+01    -1.0593E+02     1.9679E+02     2.2403E+02     1.1046E+07     7.1535E+00     2.4514E-01     2.8907E+09     2.7608E+09    -6.2346E+08     5.8794E+08
     3.2918E-02    -1.1676E+01    -1.0673E+02     1.9762E+02     2.2490E+02     1.1036E+07     7.1547E+00     2.4550E-01     2.8766E+09     2.7694E+09    -5.0314E+08     5.9332E+08
     3.3060E-02    -7.7549E+00    -1.0736E+02     1.9847E+02     2.2577E+02     1.0993E+07     7.1504E+00     2.4587E-01     2.8657E+09     2.7756E+09    -3.8667E+08     5.9888E+08
     3.3201E-02    -3.8266E+00    -1.0782E+02     1.9932E+02     2.2664E+02     1.0913E+07     7.1396E+00     2.4620E-01     2.8576E+09     2.7793E+09    -2.7443E+08     6.0474E+08
     3.3343E-02     1.0585E-01    -1.0813E+02     2.0018E+02     2.2751E+02     1.0810E+07     7.1255E+00     2.4659E-01     2.8523E+09     2.7813E+09    -1.6446E+08     6.1068E+08
     3.3484E-02     4.0394E+00    -1.0829E+02     2.0104E+02     2.2839E+02     1.0680E+07     7.1068E+00     2.4693E-01     2.8491E+09     2.7809E+09    -5.8172E+07     6.1665E+08
     3.3626E-02     7.9710E+00    -1.0830E+02     2.0192E+02     2.2927E+02     1.0528E+07     7.0846E+00     2.4729E-01     2.8480E+09     2.7786E+09     4.6235E+07     6.2311E+08
     3.3767E-02     1.1898E+01    -1.0816E+02     2.0281E+02     2.3015E+02     1.0357E+07     7.0584E+00     2.4765E-01     2.8485E+09     2.7740E+09     1.4895E+08     6.2974E+08
     3.3908E-02     1.5816E+01    -1.0788E+02     2.0370E+02     2.3105E+02     1.0165E+07     7.0293E+00     2.4797E-01     2.8499E+09     2.7666E+09     2.4920E+08     6.3686E+08
     3.4050E-02     1.9722E+01    -1.0745E+02     2.0461E+02     2.3195E+02     9.9660E+06     6.9998E+00     2.4832E-01     2.8525E+09     2.7569E+09     3.4862E+08     6.4392E+08
     3.4191E-02     2.3613E+01    -1.0689E+02     2.0553E+02     2.3286E+02     9.7550E+06     6.9688E+00     2.4864E-01     2.8556E+09     2.7441E+09     4.4632E+08     6.5163E+08
     3.4333E-02     2.7483E+01    -1.0619E+02     2.0645E+02     2.3378E+02     9.5383E+06     6.9371E+00     2.4899E-01     2.8594E+09     2.7287E+09     5.4360E+08     6.5935E+08
     3.4474E-02     3.1329E+01    -1.0536E+02     2.0739E+02     2.3472E+02     9.3131E+06     6.9034E+00     2.4930E-01     2.8633E+09     2.7099E+09     6.3949E+08     6.6800E+08
     3.4616E-02     3.5147E+01    -1.0438E+02     2.0834E+02     2.3566E+02     9.0851E+06     6.8701E+00     2.4960E-01     2.8674E+09     2.6878E+09     7.3440E+08     6.7700E+08
     3.4757E-02     3.8930E+01    -1.0328E+02     2.0931E+02     2.3662E+02     8.8546E+06     6.8373E+00     2.4991E-01     2.8715E+09     2.6623E+09     8.2855E+08     6.8646E+08
     3.4898E-02     4.2675E+01    -1.0204E+02     2.1028E+02     2.3760E+02     8.6270E+06     6.8041E+00     2.5021E-01     2.8753E+09     2.6330E+09     9.2195E+08     6.9642E+08
     3.5040E-02     4.6376E+01    -1.0067E+02     2.1128E+02     2.3859E+02     8.4023E+06     6.7713E+00     2.5047E-01     2.8783E+09     2.5994E+09     1.0136E+09     7.0735E+08
     3.5181E-02     5.0026E+01    -9.9174E+01     2.1228E+02     2.3959E+02     8.1862E+06     6.7406E+00     2.5077E-01     2.8810E+09     2.5620E+09     1.1049E+09     7.1812E+08
     3.5323E-02     5.3620E+01    -9.7548E+01     2.1331E+02     2.4061E+02     7.9892E+06     6.7128E+00     2.5102E-01     2.8824E+09     2.5196E+09     1.1944E+09     7.3035E+08
     3.5464E-02     5.7150E+01    -9.5796E+01     2.1435E+02     2.4164E+02     7.8213E+06     6.6880E+00     2.5128E-01     2.8825E+09     2.4721E+09     1.2828E+09     7.4316E+08
     3.5605E-02     6.0610E+01    -9.3920E+01     2.1541E+02     2.4269E+02     7.6837E+06     6.6597E+00     2.5154E-01     2.8812E+09     2.4194E+09     1.3699E+09     7.5583E+08
     3.5747E-02     6.3991E+01    -9.1921E+01     2.1649E+02     2.4375E+02     7.5706E+06     6.6299E+00     2.5180E-01     2.8776E+09     2.3609E+09     1.4550E+09     7.6797E+08
     3.5888E-02     6.7284E+01    -8.9803E+01     2.1758E+02     2.4481E+02     7.4797E+06     6.6066E+00     2.5203E-01     2.8716E+09     2.2959E+09     1.5386E+09     7.7971E+08
     3.6030E-02     7.0481E+01    -8.7569E+01     2.1869E+02     2.4589E+02     7.4078E+06     6.5893E+00     2.5227E-01     2.8631E+09     2.2236E+09     1.6206E+09     7.9145E+08
     3.6171E-02     7.3570E+01    -8.5219E+01     2.1982E+02     2.4697E+02     7.3558E+06     6.5777E+00     2.5251E-01     2.8518E+09     2.1431E+09     1.7013E+09     8.0332E+08
     3.6313E-02     7.6539E+01    -8.2758E+01     2.2097E+02     2.4806E+02     7.3285E+06     6.5727E+00     2.5273E-01     2.8372E+09     2.0544E+09     1.7791E+09     8.1474E+08
     3.6454E-02     7.9377E+01    -8.0188E+01     2.2213E+02     2.4914E+02     7.3146E+06     6.5717E+00     2.5295E-01     2.8206E+09     1.9573E+09     1.8552E+09     8.2622E+08
     3.6596E-02     8.2073E+01    -7.7513E+01     2.2330E+02     2.5022E+02     7.3200E+06     6.5761E+00     2.5318E-01     2.8017E+09     1.8538E+09     1.9269E+09     8.3673E+08
     3.6737E-02     8.4618E+01    -7.4739E+01     2.2449E+02     2.5128E+02     7.3330E+06     6.5825E+00     2.5339E-01     2.7818E+09     1.7446E+09     1.9946E+09     8.4627E+08
     3.6878E-02     8.7005E+01    -7.1873E+01     2.2570E+02     2.5234E+02     7.3463E+06     6.5889E+00     2.5361E-01     2.7623E+09     1.6324E+09     2.0578E+09     8.5495E+08
     3.7020E-02     8.9234E+01    -6.8920E+01     2.2691E+02     2.5338E+02     7.3515E+06     6.5929E+00     2.5381E-01     2.7442E+09     1.5193E+09     2.1163E+09     8.6222E+08
     3.7161E-02     9.1303E+01    -6.5888E+01     2.2813E+02     2.5441E+02     7.3415E+06     6.5927E+00     2.5402E-01     2.7287E+09     1.4074E+09     2.1703E+09     8.6851E+08
     3.7303E-02     9.3216E+01    -6.2782E+01     2.2937E+02     2.5542E+02     7.3117E+06     6.5868E+00     2.5424E-01     2.7163E+09     1.2982E+09     2.2202E+09     8.7409E+08
     3.7444E-02     9.4976E+01    -5.9609E+01     2.3061E+02     2.5643E+02     7.2590E+06     6.5735E+00     2.5446E-01     2.7076E+09     1.1924E+09     2.2663E+09     8.7942E+08
     3.7586E-02     9.6590E+01    -5.6373E+01     2.3185E+02     2.5742E+02     7.1831E+06     6.5532E+00     2.5467E-01     2.7026E+09     1.0910E+09     2.3091E+09     8.8434E+08
     3.7727E-02     9.8064E+01    -5.3079E+01     2.3311E+02     2.5841E+02     7.0868E+06     6.5274E+00     2.5489E-01     2.7011E+09     9.9366E+08     2.3490E+09     8.8914E+08
     3.7868E-02     9.9404E+01    -4.9731E+01     2.3437E+02     2.5939E+02     6.9734E+06     6.4968E+00     2.5510E-01     2.7021E+09     9.0134E+08     2.3856E+09     8.9339E+08
     3.8010E-02     1.0061E+02    -4.6332E+01     2.3564E+02     2.6037E+02     6.8424E+06     6.4622E+00     2.5533E-01     2.7060E+09     8.1218E+08     2.4201E+09     8.9769E+08
     3.8151E-02     1.0170E+02    -4.2887E+01     2.3691E+02     2.6136E+02     6.7005E+06     6.4252E+00     2.5555E-01     2.7117E+09     7.2635E+08     2.4520E+09     9.0196E+08
     3.8293E-02     1.0267E+02    -3.9397E+01     2.3819E+02     2.6235E+02     6.5468E+06     6.3839E+00     2.5577E-01     2.7193E+09     6.4270E+08     2.4820E+09     9.0633E+08
     3.8434E-02     1.0352E+02    -3.5867E+01     2.3947E+02     2.6334E+02     6.3850E+06     6.3408E+00     2.5599E-01     2.7280E+09     5.6128E+08     2.5095E+09     9.1075E+08
     3.8575E-02     1.0426E+02    -3.2300E+01     2.4076E+02     2.6435E+02     6.2146E+06     6.2970E+00     2.5622E-01     2.7379E+09     4.8102E+08     2.5351E+09     9.1537E+08
     3.8717E-02     1.0488E+02    -2.8698E+01     2.4206E+02     2.6536E+02     6.0399E+06     6.2526E+00     2.5645E-01     2.7484E+09     4.0198E+08     2.5583E+09     9.2062E+08
     3.8858E-02     1.0539E+02    -2.5064E+01     2.4337E+02     2.6639E+02     5.8569E+06     6.2055E+00     2.5667E-01     2.7601E+09     3.2298E+08     2.5798E+09     9.2652E+08
     3.9000E-02     1.0580E+02    -2.1402E+01     2.4468E+02     2.6743E+02     5.6707E+06     6.1592E+00     2.5690E-01     2.7720E+09     2.4464E+08     2.5987E+09     9.3308E+08
     3.9141E-02     1.0609E+02    -1.7715E+01     2.4601E+02     2.6849E+02     5.4799E+06     6.1128E+00     2.5711E-01     2.7847E+09     1.6556E+08     2.6156E+09     9.4118E+08
     3.9283E-02     1.0626E+02    -1.4005E+01     2.4735E+02     2.6957E+02     5.3108E+06     6.0612E+00     2.5734E-01     2.7984E+09     8.5578E+07     2.6307E+09     9.5034E+08
     3.9424E-02     1.0633E+02    -1.0275E+01     2.4869E+02     2.7067E+02     5.1614E+06     6.0063E+00     2.5754E-01     2.8104E+09     8.2080E+06     2.6424E+09     9.5707E+08
     3.9566E-02     1.0629E+02    -6.5315E+00     2.5005E+02     2.7178E+02     5.0226E+06     5.9566E+00     2.5776E-01     2.8212E+09    -6.7435E+07     2.6516E+09     9.6125E+08
     3.9707E-02     1.0614E+02    -2.7766E+00     2.5141E+02     2.7291E+02     4.8903E+06     5.9084E+00     2.5798E-01     2.8309E+09    -1.4201E+08     2.6579E+09     9.6396E+08
     3.9848E-02     1.0589E+02     9.8554E-01     2.5278E+02     2.7406E+02     4.7616E+06     5.8629E+00     2.5819E-01     2.8397E+09    -2.1585E+08     2.6616E+09     9.6602E+08
     3.9990E-02     1.0553E+02     4.7509E+00     2.5415E+02     2.7523E+02     4.6362E+06     5.8197E+00     2.5840E-01     2.8480E+09    -2.8952E+08     2.6628E+09     9.6805E+08
     4.0131E-02     1.0507E+02     8.5161E+00     2.5552E+02     2.7641E+02     4.5130E+06     5.7762E+00     2.5861E-01     2.8558E+09    -3.6329E+08     2.6613E+09     9.7020E+08
     4.0273E-02     1.0450E+02     1.2277E+01     2.5689E+02     2.7760E+02     4.3922E+06     5.7341E+00     2.5881E-01     2.8628E+09    -4.3665E+08     2.6570E+09     9.7217E+08
     4.0414E-02     1.0383E+02     1.6030E+01     2.5827E+02     2.7882E+02     4.2745E+06     5.6943E+00     2.5901E-01     2.8691E+09    -5.0988E+08     2.6501E+09     9.7409E+08
     4.0556E-02     1.0306E+02     1.9772E+01     2.5964E+02     2.8005E+02     4.1605E+06     5.6557E+00     2.5920E-01     2.8746E+09    -5.8312E+08     2.6402E+09     9.7612E+08
     4.0697E-02     1.0218E+02     2.3497E+01     2.6103E+02     2.8130E+02     4.0502E+06     5.6178E+00     2.5939E-01     2.8791E+09    -6.5591E+08     2.6274E+09     9.7786E+08
     4.0838E-02     1.0120E+02     2.7202E+01     2.6241E+02     2.8256E+02     3.9462E+06     5.5833E+00     2.5957E-01     2.8828E+09    -7.2856E+08     2.6116E+09     9.7952E+08
     4.0980E-02     1.0012E+02     3.0883E+01     2.6380E+02     2.8384E+02     3.8536E+06     5.5529E+00     2.5975E-01     2.8856E+09    -8.0128E+08     2.5925E+09     9.8146E+08
     4.1121E-02     9.8939E+01     3.4534E+01     2.6519E+02     2.8514E+02     3.7757E+06     5.5139E+00     2.5992E-01     2.8870E+09    -8.7261E+08     2.5706E+09     9.8240E+08
     4.1263E-02     9.7656E+01     3.8153E+01     2.6657E+02     2.8645E+02     3.7080E+06     5.4805E+00     2.6009E-01     2.8867E+09    -9.4154E+08     2.5463E+09     9.8121E+08
     4.1404E-02     9.6277E+01     4.1735E+01     2.6796E+02     2.8777E+02     3.6461E+06     5.4509E+00     2.6026E-01     2.8852E+09    -1.0090E+09     2.5195E+09     9.7898E+08
     4.1545E-02     9.4803E+01     4.5278E+01     2.6934E+02     2.8911E+02     3.5891E+06     5.4242E+00     2.6041E-01     2.8826E+09    -1.0751E+09     2.4902E+09     9.7607E+08
     4.1687E-02     9.3236E+01     4.8778E+01     2.7072E+02     2.9045E+02     3.5359E+06     5.3999E+00     2.6058E-01     2.8792E+09    -1.1400E+09     2.4584E+09     9.7295E+08
     4.1828E-02     9.1579E+01     5.2231E+01     2.7210E+02     2.9181E+02     3.4859E+06     5.3771E+00     2.6073E-01     2.8750E+09    -1.2038E+09     2.4241E+09     9.6969E+08
     4.1970E-02     8.9832E+01     5.5633E+01     2.7346E+02     2.9317E+02     3.4387E+06     5.3549E+00     2.6089E-01     2.8702E+09    -1.2662E+09     2.3877E+09     9.6630E+08
     4.2111E-02     8.7998E+01     5.8983E+01     2.7483E+02     2.9454E+02     3.3938E+06     5.3342E+00     2.6104E-01     2.8649E+09    -1.3271E+09     2.3493E+09     9.6284E+08
     4.2253E-02     8.6079E+01     6.2278E+01     2.7619E+02     2.9592E+02     3.3512E+06     5.3149E+00     2.6119E-01     2.8590E+09    -1.3864E+09     2.3090E+09     9.5931E+08
     4.2394E-02     8.4078E+01     6.5514E+01     2.7754E+02     2.9731E+02     3.3104E+06     5.2968E+00     2.6134E-01     2.8528E+09    -1.4440E+09     2.2671E+09     9.5587E+08
     4.2535E-02     8.1996E+01     6.8689E+01     2.7889E+02     2.9870E+02     3.2714E+06     5.2797E+00     2.6148E-01     2.8463E+09    -1.4998E+09     2.2236E+09     9.5260E+08
     4.2677E-02     7.9836E+01     7.1803E+01     2.8024E+02     3.0010E+02     3.2337E+06     5.2635E+00     2.6162E-01     2.8396E+09    -1.5539E+09     2.1788E+09     9.4962E+08
     4.2818E-02     7.7601E+01     7.4852E+01     2.8158E+02     3.0151E+02     3.1973E+06     5.2480E+00     2.6176E-01     2.8328E+09    -1.6063E+09     2.1326E+09     9.4697E+08
     4.2960E-02     7.5293E+01     7.7834E+01     2.8292E+02     3.0293E+02     3.1622E+06     5.2324E+00     2.6190E-01     2.8260E+09    -1.6568E+09     2.0853E+09     9.4472E+08
     4.3101E-02     7.2916E+01     8.0749E+01     2.8425E+02     3.0436E+02     3.1280E+06     5.2173E+00     2.6204E-01     2.8190E+09    -1.7055E+09     2.0369E+09     9.4289E+08
     4.3243E-02     7.0470E+01     8.3595E+01     2.8558E+02     3.0580E+02     3.0951E+06     5.2030E+00     2.6217E-01     2.8120E+09    -1.7523E+09     1.9874E+09     9.4156E+08
     4.3384E-02     6.7960E+01     8.6371E+01     2.8692E+02     3.0724E+02     3.0636E+06     5.1894E+00     2.6231E-01     2.8048E+09    -1.7973E+09     1.9368E+09     9.4082E+08
     4.3526E-02     6.5387E+01     8.9073E+01     2.8825E+02     3.0870E+02     3.0338E+06     5.1769E+00     2.6244E-01     2.7974E+09    -1.8404E+09     1.8851E+09     9.4064E+08
     4.3667E-02     6.2755E+01     9.1702E+01     2.8958E+02     3.1016E+02     3.0062E+06     5.1654E+00     2.6257E-01     2.7898E+09    -1.8817E+09     1.8320E+09     9.4120E+08
     4.3808E-02     6.0066E+01     9.4255E+01     2.9091E+02     3.1164E+02     2.9808E+06     5.1550E+00     2.6270E-01     2.7818E+09    -1.9211E+09     1.7776E+09     9.4246E+08
     4.3950E-02     5.7322E+01     9.6729E+01     2.9224E+02     3.1313E+02     2.9584E+06     5.1461E+00     2.6282E-01     2.7735E+09    -1.9586E+09     1.7216E+09     9.4456E+08
     4.4091E-02     5.4527E+01     9.9124E+01     2.9358E+02     3.1462E+02     2.9393E+06     5.1388E+00     2.6295E-01     2.7646E+09    -1.9942E+09     1.6638E+09     9.4743E+08
     4.4233E-02     5.1682E+01     1.0144E+02     2.9492E+02     3.1613E+02     2.9240E+06     5.1331E+00     2.6308E-01     2.7550E+09    -2.0277E+09     1.6042E+09     9.5114E+08
     4.4374E-02     4.8792E+01     1.0366E+02     2.9627E+02     3.1765E+02     2.9128E+06     5.1293E+00     2.6319E-01     2.7446E+09    -2.0591E+09     1.5426E+09     9.5572E+08
     4.4515E-02     4.5859E+01     1.0580E+02     2.9763E+02     3.1918E+02     2.9061E+06     5.1274E+00     2.6332E-01     2.7334E+09    -2.0882E+09     1.4789E+09     9.6114E+08
     4.4657E-02     4.2886E+01     1.0784E+02     2.9899E+02     3.2072E+02     2.9039E+06     5.1275E+00     2.6344E-01     2.7214E+09    -2.1149E+09     1.4131E+09     9.6742E+08
     4.4798E-02     3.9878E+01     1.0979E+02     3.0036E+02     3.2228E+02     2.9067E+06     5.1300E+00     2.6356E-01     2.7084E+09    -2.1392E+09     1.3452E+09     9.7463E+08
     4.4940E-02     3.6837E+01     1.1165E+02     3.0175E+02     3.2384E+02     2.9135E+06     5.1343E+00     2.6368E-01     2.6947E+09    -2.1608E+09     1.2753E+09     9.8270E+08
     4.5081E-02     3.3767E+01     1.1340E+02     3.0314E+02     3.2542E+02     2.9242E+06     5.1402E+00     2.6380E-01     2.6803E+09    -2.1798E+09     1.2038E+09     9.9156E+08
     4.5223E-02     3.0672E+01     1.1505E+02     3.0455E+02     3.2700E+02     2.9374E+06     5.1474E+00     2.6392E-01     2.6655E+09    -2.1961E+09     1.1312E+09     1.0011E+09
     4.5364E-02     2.7556E+01     1.1660E+02     3.0598E+02     3.2860E+02     2.9524E+06     5.1554E+00     2.6404E-01     2.6505E+09    -2.2098E+09     1.0580E+09     1.0114E+09
     4.5505E-02     2.4423E+01     1.1804E+02     3.0741E+02     3.3020E+02     2.9675E+06     5.1635E+00     2.6416E-01     2.6358E+09    -2.2210E+09     9.8480E+08     1.0220E+09
     4.5647E-02     2.1275E+01     1.1939E+02     3.0887E+02     3.3182E+02     2.9814E+06     5.1710E+00     2.6427E-01     2.6215E+09    -2.2300E+09     9.1232E+08     1.0330E+09
     4.5788E-02     1.8116E+01     1.2062E+02     3.1033E+02     3.3345E+02     2.9927E+06     5.1773E+00     2.6438E-01     2.6080E+09    -2.2369E+09     8.4122E+08     1.0442E+09
     4.5930E-02     1.4949E+01     1.2177E+02     3.1182E+02     3.3508E+02     3.0002E+06     5.1819E+00     2.6450E-01     2.5955E+09    -2.2421E+09     7.7202E+08     1.0553E+09
     4.6071E-02     1.1775E+01     1.2281E+02     3.1332E+02     3.3673E+02     3.0034E+06     5.1845E+00     2.6462E-01     2.5842E+09    -2.2459E+09     7.0497E+08     1.0663E+09
     4.6213E-02     8.5968E+00     1.2376E+02     3.1483E+02     3.3840E+02     3.0014E+06     5.1846E+00     2.6473E-01     2.5740E+09    -2.2484E+09     6.4037E+08     1.0771E+09
     4.6354E-02     5.4157E+00     1.2462E+02     3.1637E+02     3.4007E+02     2.9946E+06     5.1824E+00     2.6485E-01     2.5651E+09    -2.2500E+09     5.7819E+08     1.0876E+09
     4.6496E-02     2.2330E+00     1.2540E+02     3.1791E+02     3.4176E+02     2.9826E+06     5.1778E+00     2.6497E-01     2.5572E+09    -2.2507E+09     5.1836E+08     1.0978E+09
     4.6637E-02    -9.5016E-01     1.2609E+02     3.1947E+02     3.4345E+02     2.9662E+06     5.1712E+00     2.6508E-01     2.5505E+09    -2.2507E+09     4.6069E+08     1.1078E+09
     4.6778E-02    -4.1329E+00     1.2670E+02     3.2105E+02     3.4517E+02     2.9456E+06     5.1626E+00     2.6520E-01     2.5447E+09    -2.2500E+09     4.0505E+08     1.1174E+09
     4.6920E-02    -7.3140E+00     1.2724E+02     3.2263E+02     3.4689E+02     2.9214E+06     5.1525E+00     2.6531E-01     2.5396E+09    -2.2486E+09     3.5112E+08     1.1270E+09
     4.7061E-02    -1.0493E+01     1.2769E+02     3.2423E+02     3.4863E+02     2.8940E+06     5.1405E+00     2.6542E-01     2.5352E+09    -2.2465E+09     2.9875E+08     1.1365E+09
     4.7203E-02    -1.3668E+01     1.2808E+02     3.2585E+02     3.5038E+02     2.8640E+06     5.1270E+00     2.6553E-01     2.5314E+09    -2.2436E+09     2.4766E+08     1.1458E+09
     4.7344E-02    -1.6839E+01     1.2840E+02     3.2747E+02     3.5215E+02     2.8319E+06     5.1127E+00     2.6564E-01     2.5281E+09    -2.2401E+09     1.9785E+08     1.1550E+09
     4.7485E-02    -2.0004E+01     1.2864E+02     3.2911E+02     3.5393E+02     2.7977E+06     5.0976E+00     2.6574E-01     2.5252E+09    -2.2359E+09     1.4896E+08     1.1643E+09
     4.7627E-02    -2.3163E+01     1.2882E+02     3.3077E+02     3.5572E+02     2.7627E+06     5.0825E+00     2.6585E-01     2.5227E+09    -2.2307E+09     1.0084E+08     1.1738E+09
     4.7768E-02    -2.6313E+01     1.2893E+02     3.3243E+02     3.5753E+02     2.7291E+06     5.0681E+00     2.6596E-01     2.5204E+09    -2.2247E+09     5.3124E+07     1.1834E+09
     4.7910E-02    -2.9455E+01     1.2897E+02     3.3411E+02     3.5935E+02     2.6968E+06     5.0489E+00     2.6606E-01     2.5184E+09    -2.2179E+09     6.0502E+06     1.1930E+09
     4.8051E-02    -3.2586E+01     1.2894E+02     3.3581E+02     3.6119E+02     2.6664E+06     5.0302E+00     2.6617E-01     2.5164E+09    -2.2103E+09    -3.9926E+07     1.2022E+09
     4.8193E-02    -3.5706E+01     1.2886E+02     3.3751E+02     3.6304E+02     2.6371E+06     5.0117E+00     2.6627E-01     2.5141E+09    -2.2017E+09    -8.4825E+07     1.2107E+09
     4.8334E-02    -3.8813E+01     1.2871E+02     3.3923E+02     3.6490E+02     2.6083E+06     4.9932E+00     2.6637E-01     2.5116E+09    -2.1924E+09    -1.2877E+08     1.2188E+09
     4.8475E-02    -4.1907E+01     1.2849E+02     3.4096E+02     3.6677E+02     2.5798E+06     4.9752E+00     2.6647E-01     2.5091E+09    -2.1822E+09    -1.7183E+08     1.2265E+09
     4.8617E-02    -4.4986E+01     1.2822E+02     3.4270E+02     3.6866E+02     2.5516E+06     4.9575E+00     2.6656E-01     2.5065E+09    -2.1712E+09    -2.1407E+08     1.2339E+09
     4.8758E-02    -4.8048E+01     1.2789E+02     3.4445E+02     3.7055E+02     2.5231E+06     4.9401E+00     2.6666E-01     2.5039E+09    -2.1596E+09    -2.5556E+08     1.2412E+09
     4.8900E-02    -5.1094E+01     1.2750E+02     3.4621E+02     3.7246E+02     2.4949E+06     4.9229E+00     2.6675E-01     2.5013E+09    -2.1470E+09    -2.9629E+08     1.2485E+09
     4.9041E-02    -5.4121E+01     1.2705E+02     3.4798E+02     3.7438E+02     2.4666E+06     4.9059E+00     2.6685E-01     2.4986E+09    -2.1338E+09    -3.3633E+08     1.2557E+09
     4.9183E-02    -5.7129E+01     1.2655E+02     3.4976E+02     3.7631E+02     2.4386E+06     4.8892E+00     2.6694E-01     2.4960E+09    -2.1198E+09    -3.7575E+08     1.2631E+09
     4.9324E-02    -6.0116E+01     1.2599E+02     3.5156E+02     3.7826E+02     2.4107E+06     4.8725E+00     2.6703E-01     2.4933E+09    -2.1050E+09    -4.1444E+08     1.2704E+09
     4.9466E-02    -6.3082E+01     1.2537E+02     3.5336E+02     3.8021E+02     2.3832E+06     4.8553E+00     2.6712E-01     2.4905E+09    -2.0894E+09    -4.5225E+08     1.2777E+09
     4.9607E-02    -6.6026E+01     1.2471E+02     3.5517E+02     3.8217E+02     2.3562E+06     4.8388E+00     2.6721E-01     2.4875E+09    -2.0730E+09    -4.8907E+08     1.2849E+09
     4.9748E-02    -6.8945E+01     1.2399E+02     3.5699E+02     3.8415E+02     2.3305E+06     4.8233E+00     2.6729E-01     2.4839E+09    -2.0556E+09    -5.2466E+08     1.2919E+09
     4.9890E-02    -7.1840E+01     1.2322E+02     3.5882E+02     3.8613E+02     2.3060E+06     4.8087E+00     2.6737E-01     2.4798E+09    -2.0373E+09    -5.5897E+08     1.2986E+09
