           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02     2.3676E+01     1.2920E+02     2.2867E+02     2.6371E+02     6.1595E+06     6.0254E+00     2.0713E-01     2.9083E+09    -2.4226E+09     9.6886E+08     1.2848E+09
     3.0373E-02     2.0245E+01     1.3052E+02     2.3049E+02     2.6566E+02     6.0598E+06     5.9962E+00     2.0737E-01     2.8937E+09    -2.4295E+09     8.9673E+08     1.2911E+09
     3.0514E-02     1.6805E+01     1.3174E+02     2.3232E+02     2.6760E+02     5.9610E+06     5.9662E+00     2.0762E-01     2.8784E+09    -2.4340E+09     8.2635E+08     1.2954E+09
     3.0655E-02     1.3361E+01     1.3286E+02     2.3416E+02     2.6956E+02     5.8633E+06     5.9371E+00     2.0786E-01     2.8625E+09    -2.4363E+09     7.5764E+08     1.2978E+09
     3.0797E-02     9.9151E+00     1.3388E+02     2.3599E+02     2.7151E+02     5.7674E+06     5.9090E+00     2.0810E-01     2.8460E+09    -2.4365E+09     6.9056E+08     1.2986E+09
     3.0938E-02     6.4702E+00     1.3481E+02     2.3783E+02     2.7346E+02     5.6733E+06     5.8819E+00     2.0834E-01     2.8291E+09    -2.4347E+09     6.2494E+08     1.2981E+09
     3.1080E-02     3.0292E+00     1.3565E+02     2.3966E+02     2.7541E+02     5.5800E+06     5.8555E+00     2.0857E-01     2.8119E+09    -2.4312E+09     5.6081E+08     1.2969E+09
     3.1221E-02    -4.0566E-01     1.3640E+02     2.4150E+02     2.7736E+02     5.4870E+06     5.8282E+00     2.0878E-01     2.7949E+09    -2.4261E+09     4.9829E+08     1.2951E+09
     3.1363E-02    -3.8323E+00     1.3706E+02     2.4333E+02     2.7930E+02     5.3939E+06     5.8010E+00     2.0903E-01     2.7779E+09    -2.4195E+09     4.3736E+08     1.2930E+09
     3.1504E-02    -7.2489E+00     1.3764E+02     2.4516E+02     2.8124E+02     5.2990E+06     5.7736E+00     2.0925E-01     2.7616E+09    -2.4119E+09     3.7827E+08     1.2908E+09
     3.1646E-02    -1.0654E+01     1.3813E+02     2.4698E+02     2.8318E+02     5.2037E+06     5.7464E+00     2.0947E-01     2.7457E+09    -2.4031E+09     3.2069E+08     1.2889E+09
     3.1787E-02    -1.4046E+01     1.3855E+02     2.4880E+02     2.8512E+02     5.1070E+06     5.7193E+00     2.0970E-01     2.7307E+09    -2.3934E+09     2.6441E+08     1.2878E+09
     3.1928E-02    -1.7423E+01     1.3888E+02     2.5062E+02     2.8706E+02     5.0097E+06     5.6915E+00     2.0991E-01     2.7164E+09    -2.3826E+09     2.0915E+08     1.2878E+09
     3.2070E-02    -2.0784E+01     1.3914E+02     2.5244E+02     2.8900E+02     4.9118E+06     5.6631E+00     2.1013E-01     2.7028E+09    -2.3706E+09     1.5485E+08     1.2889E+09
     3.2211E-02    -2.4128E+01     1.3932E+02     2.5427E+02     2.9094E+02     4.8140E+06     5.6354E+00     2.1034E-01     2.6896E+09    -2.3574E+09     1.0138E+08     1.2909E+09
     3.2353E-02    -2.7451E+01     1.3943E+02     2.5610E+02     2.9288E+02     4.7198E+06     5.6091E+00     2.1053E-01     2.6764E+09    -2.3423E+09     4.8179E+07     1.2939E+09
     3.2494E-02    -3.0753E+01     1.3946E+02     2.5793E+02     2.9482E+02     4.6301E+06     5.5849E+00     2.1073E-01     2.6631E+09    -2.3254E+09    -5.1570E+06     1.2980E+09
     3.2635E-02    -3.4028E+01     1.3941E+02     2.5977E+02     2.9677E+02     4.5492E+06     5.5625E+00     2.1095E-01     2.6497E+09    -2.3065E+09    -5.8577E+07     1.3028E+09
     3.2777E-02    -3.7275E+01     1.3929E+02     2.6161E+02     2.9872E+02     4.4839E+06     5.5398E+00     2.1115E-01     2.6349E+09    -2.2846E+09    -1.1217E+08     1.3078E+09
     3.2918E-02    -4.0489E+01     1.3909E+02     2.6347E+02     3.0067E+02     4.4289E+06     5.5177E+00     2.1134E-01     2.6189E+09    -2.2603E+09    -1.6533E+08     1.3123E+09
     3.3060E-02    -4.3667E+01     1.3882E+02     2.6533E+02     3.0262E+02     4.3815E+06     5.4993E+00     2.1153E-01     2.6022E+09    -2.2340E+09    -2.1792E+08     1.3165E+09
     3.3201E-02    -4.6807E+01     1.3848E+02     2.6719E+02     3.0456E+02     4.3388E+06     5.4832E+00     2.1171E-01     2.5850E+09    -2.2058E+09    -2.7005E+08     1.3206E+09
     3.3343E-02    -4.9906E+01     1.3806E+02     2.6906E+02     3.0650E+02     4.2987E+06     5.4683E+00     2.1189E-01     2.5679E+09    -2.1761E+09    -3.2156E+08     1.3248E+09
     3.3484E-02    -5.2962E+01     1.3757E+02     2.7094E+02     3.0844E+02     4.2596E+06     5.4540E+00     2.1206E-01     2.5511E+09    -2.1455E+09    -3.7218E+08     1.3291E+09
     3.3626E-02    -5.5975E+01     1.3701E+02     2.7282E+02     3.1038E+02     4.2198E+06     5.4394E+00     2.1224E-01     2.5350E+09    -2.1143E+09    -4.2170E+08     1.3336E+09
     3.3767E-02    -5.8943E+01     1.3638E+02     2.7471E+02     3.1231E+02     4.1779E+06     5.4233E+00     2.1240E-01     2.5199E+09    -2.0830E+09    -4.6977E+08     1.3380E+09
     3.3908E-02    -6.1867E+01     1.3568E+02     2.7661E+02     3.1424E+02     4.1336E+06     5.4058E+00     2.1257E-01     2.5058E+09    -2.0519E+09    -5.1631E+08     1.3424E+09
     3.4050E-02    -6.4747E+01     1.3492E+02     2.7851E+02     3.1617E+02     4.0866E+06     5.3873E+00     2.1273E-01     2.4928E+09    -2.0212E+09    -5.6126E+08     1.3467E+09
     3.4191E-02    -6.7584E+01     1.3409E+02     2.8041E+02     3.1809E+02     4.0370E+06     5.3678E+00     2.1289E-01     2.4808E+09    -1.9910E+09    -6.0458E+08     1.3508E+09
     3.4333E-02    -7.0379E+01     1.3321E+02     2.8233E+02     3.2001E+02     3.9851E+06     5.3477E+00     2.1305E-01     2.4696E+09    -1.9610E+09    -6.4642E+08     1.3548E+09
     3.4474E-02    -7.3131E+01     1.3226E+02     2.8425E+02     3.2193E+02     3.9314E+06     5.3270E+00     2.1321E-01     2.4593E+09    -1.9313E+09    -6.8692E+08     1.3588E+09
     3.4616E-02    -7.5841E+01     1.3126E+02     2.8617E+02     3.2385E+02     3.8761E+06     5.3058E+00     2.1335E-01     2.4497E+09    -1.9015E+09    -7.2622E+08     1.3630E+09
     3.4757E-02    -7.8510E+01     1.3021E+02     2.8810E+02     3.2576E+02     3.8202E+06     5.2844E+00     2.1351E-01     2.4407E+09    -1.8715E+09    -7.6454E+08     1.3674E+09
     3.4898E-02    -8.1135E+01     1.2910E+02     2.9004E+02     3.2768E+02     3.7637E+06     5.2619E+00     2.1366E-01     2.4322E+09    -1.8413E+09    -8.0188E+08     1.3719E+09
     3.5040E-02    -8.3718E+01     1.2794E+02     2.9198E+02     3.2959E+02     3.7066E+06     5.2395E+00     2.1380E-01     2.4241E+09    -1.8107E+09    -8.3810E+08     1.3766E+09
     3.5181E-02    -8.6257E+01     1.2673E+02     2.9393E+02     3.3151E+02     3.6493E+06     5.2174E+00     2.1394E-01     2.4164E+09    -1.7800E+09    -8.7342E+08     1.3813E+09
     3.5323E-02    -8.8752E+01     1.2547E+02     2.9589E+02     3.3342E+02     3.5917E+06     5.1955E+00     2.1408E-01     2.4092E+09    -1.7487E+09    -9.0789E+08     1.3864E+09
     3.5464E-02    -9.1203E+01     1.2417E+02     2.9785E+02     3.3534E+02     3.5336E+06     5.1739E+00     2.1422E-01     2.4026E+09    -1.7174E+09    -9.4161E+08     1.3916E+09
     3.5605E-02    -9.3610E+01     1.2281E+02     2.9983E+02     3.3725E+02     3.4745E+06     5.1515E+00     2.1435E-01     2.3966E+09    -1.6857E+09    -9.7463E+08     1.3972E+09
     3.5747E-02    -9.5972E+01     1.2141E+02     3.0181E+02     3.3917E+02     3.4136E+06     5.1279E+00     2.1448E-01     2.3914E+09    -1.6542E+09    -1.0068E+09     1.4030E+09
     3.5888E-02    -9.8289E+01     1.1996E+02     3.0380E+02     3.4109E+02     3.3512E+06     5.1042E+00     2.1461E-01     2.3869E+09    -1.6229E+09    -1.0383E+09     1.4089E+09
     3.6030E-02    -1.0056E+02     1.1847E+02     3.0579E+02     3.4301E+02     3.2869E+06     5.0803E+00     2.1473E-01     2.3836E+09    -1.5920E+09    -1.0691E+09     1.4157E+09
     3.6171E-02    -1.0279E+02     1.1694E+02     3.0780E+02     3.4494E+02     3.2250E+06     5.0541E+00     2.1486E-01     2.3816E+09    -1.5610E+09    -1.0999E+09     1.4232E+09
     3.6313E-02    -1.0498E+02     1.1536E+02     3.0982E+02     3.4687E+02     3.1653E+06     5.0222E+00     2.1498E-01     2.3804E+09    -1.5312E+09    -1.1297E+09     1.4302E+09
     3.6454E-02    -1.0712E+02     1.1374E+02     3.1184E+02     3.4880E+02     3.1063E+06     4.9902E+00     2.1512E-01     2.3795E+09    -1.5023E+09    -1.1585E+09     1.4362E+09
     3.6596E-02    -1.0923E+02     1.1208E+02     3.1388E+02     3.5073E+02     3.0470E+06     4.9587E+00     2.1524E-01     2.3789E+09    -1.4749E+09    -1.1863E+09     1.4410E+09
     3.6737E-02    -1.1130E+02     1.1039E+02     3.1592E+02     3.5267E+02     2.9866E+06     4.9273E+00     2.1536E-01     2.3787E+09    -1.4483E+09    -1.2133E+09     1.4452E+09
     3.6878E-02    -1.1333E+02     1.0865E+02     3.1797E+02     3.5461E+02     2.9249E+06     4.8961E+00     2.1548E-01     2.3791E+09    -1.4222E+09    -1.2397E+09     1.4492E+09
     3.7020E-02    -1.1532E+02     1.0688E+02     3.2002E+02     3.5656E+02     2.8622E+06     4.8634E+00     2.1560E-01     2.3800E+09    -1.3966E+09    -1.2658E+09     1.4532E+09
     3.7161E-02    -1.1728E+02     1.0507E+02     3.2208E+02     3.5851E+02     2.7981E+06     4.8304E+00     2.1572E-01     2.3812E+09    -1.3716E+09    -1.2912E+09     1.4567E+09
     3.7303E-02    -1.1920E+02     1.0323E+02     3.2414E+02     3.6046E+02     2.7330E+06     4.7977E+00     2.1584E-01     2.3828E+09    -1.3469E+09    -1.3160E+09     1.4601E+09
     3.7444E-02    -1.2109E+02     1.0135E+02     3.2621E+02     3.6242E+02     2.6665E+06     4.7652E+00     2.1596E-01     2.3849E+09    -1.3224E+09    -1.3404E+09     1.4637E+09
     3.7586E-02    -1.2294E+02     9.9439E+01     3.2828E+02     3.6438E+02     2.5981E+06     4.7307E+00     2.1607E-01     2.3878E+09    -1.2981E+09    -1.3645E+09     1.4678E+09
     3.7727E-02    -1.2476E+02     9.7492E+01     3.3036E+02     3.6634E+02     2.5284E+06     4.6963E+00     2.1619E-01     2.3911E+09    -1.2737E+09    -1.3883E+09     1.4723E+09
     3.7868E-02    -1.2654E+02     9.5512E+01     3.3244E+02     3.6831E+02     2.4562E+06     4.6619E+00     2.1630E-01     2.3955E+09    -1.2493E+09    -1.4120E+09     1.4778E+09
     3.8010E-02    -1.2829E+02     9.3498E+01     3.3454E+02     3.7029E+02     2.3825E+06     4.6266E+00     2.1642E-01     2.4018E+09    -1.2242E+09    -1.4362E+09     1.4857E+09
     3.8151E-02    -1.3000E+02     9.1450E+01     3.3665E+02     3.7229E+02     2.3150E+06     4.5819E+00     2.1653E-01     2.4090E+09    -1.1993E+09    -1.4601E+09     1.4944E+09
     3.8293E-02    -1.3168E+02     8.9369E+01     3.3876E+02     3.7429E+02     2.2541E+06     4.5404E+00     2.1663E-01     2.4143E+09    -1.1758E+09    -1.4821E+09     1.4999E+09
     3.8434E-02    -1.3333E+02     8.7258E+01     3.4089E+02     3.7629E+02     2.1979E+06     4.5029E+00     2.1675E-01     2.4183E+09    -1.1528E+09    -1.5030E+09     1.5034E+09
     3.8575E-02    -1.3494E+02     8.5118E+01     3.4302E+02     3.7831E+02     2.1443E+06     4.4665E+00     2.1685E-01     2.4213E+09    -1.1301E+09    -1.5228E+09     1.5056E+09
     3.8717E-02    -1.3653E+02     8.2951E+01     3.4515E+02     3.8032E+02     2.0929E+06     4.4327E+00     2.1696E-01     2.4236E+09    -1.1078E+09    -1.5417E+09     1.5066E+09
     3.8858E-02    -1.3808E+02     8.0758E+01     3.4728E+02     3.8235E+02     2.0428E+06     4.4008E+00     2.1708E-01     2.4256E+09    -1.0856E+09    -1.5599E+09     1.5072E+09
     3.9000E-02    -1.3960E+02     7.8539E+01     3.4941E+02     3.8438E+02     1.9930E+06     4.3691E+00     2.1718E-01     2.4277E+09    -1.0632E+09    -1.5776E+09     1.5081E+09
     3.9141E-02    -1.4109E+02     7.6296E+01     3.5154E+02     3.8641E+02     1.9437E+06     4.3375E+00     2.1729E-01     2.4298E+09    -1.0406E+09    -1.5950E+09     1.5091E+09
     3.9283E-02    -1.4254E+02     7.4028E+01     3.5368E+02     3.8844E+02     1.8938E+06     4.3066E+00     2.1739E-01     2.4322E+09    -1.0179E+09    -1.6118E+09     1.5105E+09
     3.9424E-02    -1.4397E+02     7.1737E+01     3.5582E+02     3.9048E+02     1.8431E+06     4.2759E+00     2.1748E-01     2.4352E+09    -9.9474E+08    -1.6284E+09     1.5130E+09
     3.9566E-02    -1.4535E+02     6.9422E+01     3.5796E+02     3.9253E+02     1.7908E+06     4.2436E+00     2.1759E-01     2.4394E+09    -9.7085E+08    -1.6452E+09     1.5171E+09
     3.9707E-02    -1.4671E+02     6.7083E+01     3.6011E+02     3.9459E+02     1.7376E+06     4.2111E+00     2.1769E-01     2.4453E+09    -9.4609E+08    -1.6622E+09     1.5236E+09
     3.9848E-02    -1.4803E+02     6.4720E+01     3.6227E+02     3.9666E+02     1.6906E+06     4.1716E+00     2.1780E-01     2.4513E+09    -9.2154E+08    -1.6787E+09     1.5302E+09
     3.9990E-02    -1.4932E+02     6.2336E+01     3.6444E+02     3.9874E+02     1.6482E+06     4.1359E+00     2.1790E-01     2.4552E+09    -8.9782E+08    -1.6936E+09     1.5342E+09
     4.0131E-02    -1.5057E+02     5.9930E+01     3.6661E+02     4.0083E+02     1.6094E+06     4.1034E+00     2.1800E-01     2.4576E+09    -8.7489E+08    -1.7073E+09     1.5360E+09
     4.0273E-02    -1.5179E+02     5.7507E+01     3.6878E+02     4.0292E+02     1.5732E+06     4.0739E+00     2.1809E-01     2.4588E+09    -8.5257E+08    -1.7199E+09     1.5364E+09
     4.0414E-02    -1.5298E+02     5.5066E+01     3.7095E+02     4.0502E+02     1.5386E+06     4.0466E+00     2.1819E-01     2.4594E+09    -8.3046E+08    -1.7319E+09     1.5361E+09
     4.0556E-02    -1.5414E+02     5.2608E+01     3.7313E+02     4.0712E+02     1.5057E+06     4.0201E+00     2.1830E-01     2.4598E+09    -8.0831E+08    -1.7433E+09     1.5356E+09
     4.0697E-02    -1.5527E+02     5.0135E+01     3.7530E+02     4.0923E+02     1.4734E+06     3.9943E+00     2.1839E-01     2.4598E+09    -7.8626E+08    -1.7541E+09     1.5348E+09
     4.0838E-02    -1.5637E+02     4.7647E+01     3.7747E+02     4.1134E+02     1.4417E+06     3.9695E+00     2.1849E-01     2.4596E+09    -7.6430E+08    -1.7643E+09     1.5339E+09
     4.0980E-02    -1.5743E+02     4.5145E+01     3.7964E+02     4.1346E+02     1.4101E+06     3.9455E+00     2.1858E-01     2.4598E+09    -7.4216E+08    -1.7742E+09     1.5335E+09
     4.1121E-02    -1.5847E+02     4.2629E+01     3.8181E+02     4.1558E+02     1.3785E+06     3.9212E+00     2.1868E-01     2.4604E+09    -7.1957E+08    -1.7839E+09     1.5341E+09
     4.1263E-02    -1.5947E+02     4.0099E+01     3.8398E+02     4.1770E+02     1.3462E+06     3.8962E+00     2.1878E-01     2.4615E+09    -6.9665E+08    -1.7933E+09     1.5354E+09
     4.1404E-02    -1.6044E+02     3.7556E+01     3.8615E+02     4.1983E+02     1.3133E+06     3.8713E+00     2.1886E-01     2.4632E+09    -6.7343E+08    -1.8025E+09     1.5377E+09
     4.1545E-02    -1.6137E+02     3.5000E+01     3.8833E+02     4.2197E+02     1.2799E+06     3.8469E+00     2.1896E-01     2.4660E+09    -6.4941E+08    -1.8116E+09     1.5419E+09
     4.1687E-02    -1.6227E+02     3.2432E+01     3.9051E+02     4.2412E+02     1.2494E+06     3.8171E+00     2.1905E-01     2.4695E+09    -6.2482E+08    -1.8205E+09     1.5471E+09
     4.1828E-02    -1.6314E+02     2.9852E+01     3.9270E+02     4.2629E+02     1.2221E+06     3.7894E+00     2.1915E-01     2.4714E+09    -6.0144E+08    -1.8283E+09     1.5502E+09
     4.1970E-02    -1.6397E+02     2.7261E+01     3.9489E+02     4.2845E+02     1.1973E+06     3.7648E+00     2.1923E-01     2.4718E+09    -5.7906E+08    -1.8351E+09     1.5514E+09
     4.2111E-02    -1.6478E+02     2.4661E+01     3.9709E+02     4.3063E+02     1.1740E+06     3.7423E+00     2.1932E-01     2.4715E+09    -5.5712E+08    -1.8413E+09     1.5517E+09
     4.2253E-02    -1.6555E+02     2.2053E+01     3.9928E+02     4.3281E+02     1.1521E+06     3.7212E+00     2.1941E-01     2.4709E+09    -5.3538E+08    -1.8470E+09     1.5515E+09
     4.2394E-02    -1.6629E+02     1.9437E+01     4.0148E+02     4.3499E+02     1.1312E+06     3.7006E+00     2.1950E-01     2.4699E+09    -5.1388E+08    -1.8522E+09     1.5510E+09
     4.2535E-02    -1.6700E+02     1.6814E+01     4.0367E+02     4.3718E+02     1.1110E+06     3.6811E+00     2.1959E-01     2.4686E+09    -4.9271E+08    -1.8569E+09     1.5502E+09
     4.2677E-02    -1.6769E+02     1.4185E+01     4.0586E+02     4.3937E+02     1.0911E+06     3.6624E+00     2.1967E-01     2.4671E+09    -4.7174E+08    -1.8611E+09     1.5493E+09
     4.2818E-02    -1.6834E+02     1.1550E+01     4.0805E+02     4.4156E+02     1.0715E+06     3.6442E+00     2.1976E-01     2.4658E+09    -4.5069E+08    -1.8651E+09     1.5488E+09
     4.2960E-02    -1.6896E+02     8.9097E+00     4.1024E+02     4.4376E+02     1.0519E+06     3.6260E+00     2.1984E-01     2.4649E+09    -4.2943E+08    -1.8687E+09     1.5489E+09
     4.3101E-02    -1.6955E+02     6.2643E+00     4.1243E+02     4.4597E+02     1.0323E+06     3.6073E+00     2.1993E-01     2.4643E+09    -4.0796E+08    -1.8722E+09     1.5496E+09
     4.3243E-02    -1.7011E+02     3.6142E+00     4.1463E+02     4.4818E+02     1.0126E+06     3.5888E+00     2.2002E-01     2.4640E+09    -3.8649E+08    -1.8754E+09     1.5507E+09
     4.3384E-02    -1.7065E+02     9.5972E-01     4.1682E+02     4.5040E+02     9.9233E+05     3.5702E+00     2.2010E-01     2.4641E+09    -3.6494E+08    -1.8783E+09     1.5526E+09
     4.3526E-02    -1.7115E+02    -1.6987E+00     4.1902E+02     4.5263E+02     9.7182E+05     3.5518E+00     2.2018E-01     2.4647E+09    -3.4307E+08    -1.8810E+09     1.5552E+09
     4.3667E-02    -1.7162E+02    -4.3608E+00     4.2122E+02     4.5486E+02     9.5082E+05     3.5325E+00     2.2026E-01     2.4661E+09    -3.2076E+08    -1.8835E+09     1.5592E+09
     4.3808E-02    -1.7205E+02    -7.0262E+00     4.2343E+02     4.5710E+02     9.2957E+05     3.5130E+00     2.2035E-01     2.4681E+09    -2.9807E+08    -1.8858E+09     1.5641E+09
     4.3950E-02    -1.7246E+02    -9.6945E+00     4.2564E+02     4.5936E+02     9.1039E+05     3.4915E+00     2.2042E-01     2.4703E+09    -2.7526E+08    -1.8876E+09     1.5696E+09
     4.4091E-02    -1.7283E+02    -1.2365E+01     4.2787E+02     4.6162E+02     8.9358E+05     3.4697E+00     2.2050E-01     2.4716E+09    -2.5368E+08    -1.8889E+09     1.5736E+09
     4.4233E-02    -1.7318E+02    -1.5037E+01     4.3010E+02     4.6389E+02     8.7831E+05     3.4504E+00     2.2059E-01     2.4719E+09    -2.3293E+08    -1.8898E+09     1.5762E+09
     4.4374E-02    -1.7349E+02    -1.7710E+01     4.3233E+02     4.6617E+02     8.6449E+05     3.4321E+00     2.2065E-01     2.4713E+09    -2.1298E+08    -1.8902E+09     1.5776E+09
     4.4515E-02    -1.7378E+02    -2.0384E+01     4.3456E+02     4.6846E+02     8.5141E+05     3.4152E+00     2.2073E-01     2.4701E+09    -1.9377E+08    -1.8903E+09     1.5782E+09
     4.4657E-02    -1.7404E+02    -2.3057E+01     4.3679E+02     4.7075E+02     8.3895E+05     3.3996E+00     2.2081E-01     2.4687E+09    -1.7491E+08    -1.8902E+09     1.5783E+09
     4.4798E-02    -1.7427E+02    -2.5730E+01     4.3902E+02     4.7305E+02     8.2688E+05     3.3847E+00     2.2088E-01     2.4670E+09    -1.5655E+08    -1.8897E+09     1.5782E+09
     4.4940E-02    -1.7448E+02    -2.8402E+01     4.4125E+02     4.7535E+02     8.1495E+05     3.3703E+00     2.2096E-01     2.4653E+09    -1.3833E+08    -1.8890E+09     1.5781E+09
     4.5081E-02    -1.7466E+02    -3.1073E+01     4.4349E+02     4.7765E+02     8.0317E+05     3.3563E+00     2.2103E-01     2.4638E+09    -1.2016E+08    -1.8881E+09     1.5784E+09
     4.5223E-02    -1.7482E+02    -3.3742E+01     4.4572E+02     4.7996E+02     7.9145E+05     3.3418E+00     2.2110E-01     2.4625E+09    -1.0197E+08    -1.8869E+09     1.5790E+09
     4.5364E-02    -1.7495E+02    -3.6410E+01     4.4795E+02     4.8228E+02     7.7971E+05     3.3274E+00     2.2118E-01     2.4613E+09    -8.3895E+07    -1.8856E+09     1.5797E+09
     4.5505E-02    -1.7506E+02    -3.9076E+01     4.5019E+02     4.8460E+02     7.6799E+05     3.3133E+00     2.2125E-01     2.4604E+09    -6.5813E+07    -1.8842E+09     1.5808E+09
     4.5647E-02    -1.7514E+02    -4.1740E+01     4.5242E+02     4.8693E+02     7.5609E+05     3.2993E+00     2.2133E-01     2.4596E+09    -4.7848E+07    -1.8825E+09     1.5822E+09
     4.5788E-02    -1.7519E+02    -4.4401E+01     4.5466E+02     4.8927E+02     7.4396E+05     3.2852E+00     2.2139E-01     2.4591E+09    -2.9793E+07    -1.8807E+09     1.5841E+09
     4.5930E-02    -1.7522E+02    -4.7059E+01     4.5690E+02     4.9161E+02     7.3166E+05     3.2712E+00     2.2146E-01     2.4590E+09    -1.1565E+07    -1.8786E+09     1.5866E+09
     4.6071E-02    -1.7523E+02    -4.9714E+01     4.5915E+02     4.9396E+02     7.1926E+05     3.2565E+00     2.2154E-01     2.4593E+09     6.9608E+06    -1.8764E+09     1.5898E+09
     4.6213E-02    -1.7521E+02    -5.2367E+01     4.6140E+02     4.9632E+02     7.0657E+05     3.2417E+00     2.2161E-01     2.4598E+09     2.5456E+07    -1.8740E+09     1.5932E+09
     4.6354E-02    -1.7516E+02    -5.5015E+01     4.6366E+02     4.9868E+02     6.9391E+05     3.2273E+00     2.2168E-01     2.4604E+09     4.3837E+07    -1.8713E+09     1.5970E+09
     4.6496E-02    -1.7508E+02    -5.7659E+01     4.6592E+02     5.0106E+02     6.8125E+05     3.2132E+00     2.2175E-01     2.4613E+09     6.2165E+07    -1.8682E+09     1.6012E+09
     4.6637E-02    -1.7498E+02    -6.0299E+01     4.6819E+02     5.0344E+02     6.6898E+05     3.1998E+00     2.2182E-01     2.4626E+09     8.0727E+07    -1.8648E+09     1.6065E+09
     4.6778E-02    -1.7485E+02    -6.2934E+01     4.7046E+02     5.0583E+02     6.5831E+05     3.1835E+00     2.2188E-01     2.4639E+09     9.9287E+07    -1.8610E+09     1.6117E+09
     4.6920E-02    -1.7470E+02    -6.5563E+01     4.7275E+02     5.0824E+02     6.4884E+05     3.1674E+00     2.2195E-01     2.4644E+09     1.1680E+08    -1.8570E+09     1.6158E+09
     4.7061E-02    -1.7452E+02    -6.8186E+01     4.7503E+02     5.1065E+02     6.4031E+05     3.1532E+00     2.2202E-01     2.4639E+09     1.3348E+08    -1.8529E+09     1.6186E+09
     4.7203E-02    -1.7432E+02    -7.0804E+01     4.7732E+02     5.1307E+02     6.3253E+05     3.1406E+00     2.2208E-01     2.4628E+09     1.4957E+08    -1.8484E+09     1.6206E+09
     4.7344E-02    -1.7410E+02    -7.3415E+01     4.7962E+02     5.1549E+02     6.2514E+05     3.1288E+00     2.2215E-01     2.4614E+09     1.6530E+08    -1.8438E+09     1.6223E+09
     4.7485E-02    -1.7385E+02    -7.6019E+01     4.8191E+02     5.1792E+02     6.1805E+05     3.1176E+00     2.2221E-01     2.4598E+09     1.8068E+08    -1.8388E+09     1.6238E+09
     4.7627E-02    -1.7359E+02    -7.8616E+01     4.8421E+02     5.2036E+02     6.1129E+05     3.1071E+00     2.2227E-01     2.4582E+09     1.9604E+08    -1.8336E+09     1.6255E+09
     4.7768E-02    -1.7330E+02    -8.1205E+01     4.8651E+02     5.2280E+02     6.0470E+05     3.0967E+00     2.2234E-01     2.4565E+09     2.1132E+08    -1.8281E+09     1.6272E+09
     4.7910E-02    -1.7299E+02    -8.3786E+01     4.8881E+02     5.2525E+02     5.9830E+05     3.0863E+00     2.2239E-01     2.4548E+09     2.2645E+08    -1.8223E+09     1.6291E+09
     4.8051E-02    -1.7266E+02    -8.6359E+01     4.9112E+02     5.2770E+02     5.9199E+05     3.0763E+00     2.2245E-01     2.4532E+09     2.4148E+08    -1.8164E+09     1.6311E+09
     4.8193E-02    -1.7231E+02    -8.8924E+01     4.9343E+02     5.3016E+02     5.8583E+05     3.0666E+00     2.2251E-01     2.4515E+09     2.5642E+08    -1.8101E+09     1.6332E+09
     4.8334E-02    -1.7193E+02    -9.1480E+01     4.9574E+02     5.3262E+02     5.7968E+05     3.0571E+00     2.2257E-01     2.4498E+09     2.7119E+08    -1.8036E+09     1.6355E+09
     4.8475E-02    -1.7154E+02    -9.4026E+01     4.9805E+02     5.3509E+02     5.7362E+05     3.0478E+00     2.2263E-01     2.4482E+09     2.8594E+08    -1.7970E+09     1.6380E+09
     4.8617E-02    -1.7112E+02    -9.6562E+01     5.0037E+02     5.3757E+02     5.6765E+05     3.0388E+00     2.2269E-01     2.4467E+09     3.0066E+08    -1.7899E+09     1.6408E+09
     4.8758E-02    -1.7069E+02    -9.9088E+01     5.0269E+02     5.4005E+02     5.6167E+05     3.0299E+00     2.2275E-01     2.4452E+09     3.1519E+08    -1.7826E+09     1.6437E+09
     4.8900E-02    -1.7023E+02    -1.0160E+02     5.0502E+02     5.4254E+02     5.5587E+05     3.0213E+00     2.2281E-01     2.4437E+09     3.2972E+08    -1.7751E+09     1.6468E+09
     4.9041E-02    -1.6976E+02    -1.0411E+02     5.0735E+02     5.4503E+02     5.5012E+05     3.0125E+00     2.2286E-01     2.4423E+09     3.4413E+08    -1.7672E+09     1.6502E+09
     4.9183E-02    -1.6926E+02    -1.0660E+02     5.0969E+02     5.4753E+02     5.4452E+05     3.0039E+00     2.2292E-01     2.4408E+09     3.5840E+08    -1.7592E+09     1.6535E+09
     4.9324E-02    -1.6874E+02    -1.0908E+02     5.1203E+02     5.5004E+02     5.3896E+05     2.9954E+00     2.2298E-01     2.4392E+09     3.7232E+08    -1.7510E+09     1.6568E+09
     4.9466E-02    -1.6821E+02    -1.1156E+02     5.1437E+02     5.5256E+02     5.3357E+05     2.9874E+00     2.2303E-01     2.4375E+09     3.8613E+08    -1.7426E+09     1.6601E+09
     4.9607E-02    -1.6765E+02    -1.1401E+02     5.1672E+02     5.5508E+02     5.2823E+05     2.9795E+00     2.2309E-01     2.4358E+09     3.9958E+08    -1.7340E+09     1.6633E+09
     4.9748E-02    -1.6708E+02    -1.1646E+02     5.1908E+02     5.5760E+02     5.2304E+05     2.9719E+00     2.2314E-01     2.4340E+09     4.1293E+08    -1.7253E+09     1.6664E+09
