           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02     8.3465E+01     6.7208E+01    -1.8963E+02     2.1781E+02     1.1777E+07     7.0785E+00     2.3028E-01     3.2460E+09    -1.5691E+09     2.7498E+09    -7.1602E+08
     2.9948E-02     8.1184E+01     7.1059E+01    -1.9064E+02     2.1905E+02     1.1435E+07     7.0311E+00     2.3065E-01     3.2433E+09    -1.6561E+09     2.6948E+09    -7.1717E+08
     3.0090E-02     7.8782E+01     7.4829E+01    -1.9166E+02     2.2031E+02     1.1110E+07     6.9858E+00     2.3100E-01     3.2396E+09    -1.7406E+09     2.6357E+09    -7.1978E+08
     3.0231E-02     7.6263E+01     7.8512E+01    -1.9268E+02     2.2159E+02     1.0804E+07     6.9447E+00     2.3135E-01     3.2346E+09    -1.8229E+09     2.5720E+09    -7.2404E+08
     3.0373E-02     7.3628E+01     8.2102E+01    -1.9370E+02     2.2290E+02     1.0517E+07     6.9072E+00     2.3169E-01     3.2283E+09    -1.9028E+09     2.5037E+09    -7.2984E+08
     3.0514E-02     7.0882E+01     8.5591E+01    -1.9474E+02     2.2422E+02     1.0253E+07     6.8719E+00     2.3201E-01     3.2204E+09    -1.9800E+09     2.4305E+09    -7.3713E+08
     3.0655E-02     6.8029E+01     8.8975E+01    -1.9579E+02     2.2556E+02     1.0016E+07     6.8413E+00     2.3233E-01     3.2110E+09    -2.0541E+09     2.3527E+09    -7.4562E+08
     3.0797E-02     6.5075E+01     9.2244E+01    -1.9685E+02     2.2692E+02     9.8076E+06     6.8153E+00     2.3264E-01     3.1995E+09    -2.1248E+09     2.2697E+09    -7.5539E+08
     3.0938E-02     6.2022E+01     9.5393E+01    -1.9793E+02     2.2830E+02     9.6294E+06     6.7939E+00     2.3294E-01     3.1863E+09    -2.1919E+09     2.1821E+09    -7.6603E+08
     3.1080E-02     5.8878E+01     9.8415E+01    -1.9902E+02     2.2969E+02     9.4428E+06     6.7701E+00     2.3321E-01     3.1708E+09    -2.2534E+09     2.0913E+09    -7.7634E+08
     3.1221E-02     5.5648E+01     1.0130E+02    -2.0012E+02     2.3110E+02     9.3237E+06     6.7560E+00     2.3351E-01     3.1542E+09    -2.3122E+09     1.9951E+09    -7.8867E+08
     3.1363E-02     5.2338E+01     1.0406E+02    -2.0125E+02     2.3253E+02     9.2353E+06     6.7462E+00     2.3380E-01     3.1359E+09    -2.3666E+09     1.8951E+09    -8.0120E+08
     3.1504E-02     4.8955E+01     1.0666E+02    -2.0239E+02     2.3396E+02     9.1721E+06     6.7398E+00     2.3408E-01     3.1160E+09    -2.4163E+09     1.7911E+09    -8.1435E+08
     3.1646E-02     4.5505E+01     1.0912E+02    -2.0355E+02     2.3540E+02     9.1248E+06     6.7356E+00     2.3436E-01     3.0949E+09    -2.4608E+09     1.6848E+09    -8.2724E+08
     3.1787E-02     4.1997E+01     1.1142E+02    -2.0473E+02     2.3684E+02     9.0968E+06     6.7340E+00     2.3464E-01     3.0725E+09    -2.5002E+09     1.5757E+09    -8.4044E+08
     3.1928E-02     3.8437E+01     1.1358E+02    -2.0593E+02     2.3829E+02     9.0830E+06     6.7343E+00     2.3491E-01     3.0489E+09    -2.5341E+09     1.4649E+09    -8.5322E+08
     3.2070E-02     3.4833E+01     1.1557E+02    -2.0714E+02     2.3975E+02     9.0374E+06     6.7305E+00     2.3516E-01     3.0242E+09    -2.5621E+09     1.3540E+09    -8.6488E+08
     3.2211E-02     3.1192E+01     1.1741E+02    -2.0838E+02     2.4120E+02     9.0563E+06     6.7351E+00     2.3544E-01     2.9990E+09    -2.5855E+09     1.2414E+09    -8.7658E+08
     3.2353E-02     2.7522E+01     1.1908E+02    -2.0962E+02     2.4265E+02     9.0862E+06     6.7409E+00     2.3568E-01     2.9730E+09    -2.6036E+09     1.1281E+09    -8.8725E+08
     3.2494E-02     2.3830E+01     1.2060E+02    -2.1088E+02     2.4410E+02     9.1112E+06     6.7464E+00     2.3595E-01     2.9466E+09    -2.6166E+09     1.0148E+09    -8.9786E+08
     3.2635E-02     2.0123E+01     1.2195E+02    -2.1216E+02     2.4554E+02     9.1124E+06     6.7486E+00     2.3620E-01     2.9198E+09    -2.6245E+09     9.0404E+08    -9.0575E+08
     3.2777E-02     1.6408E+01     1.2315E+02    -2.1345E+02     2.4697E+02     9.1490E+06     6.7556E+00     2.3647E-01     2.8933E+09    -2.6281E+09     7.9197E+08    -9.1490E+08
     3.2918E-02     1.2691E+01     1.2419E+02    -2.1475E+02     2.4840E+02     9.1787E+06     6.7617E+00     2.3673E-01     2.8670E+09    -2.6274E+09     6.8210E+08    -9.2263E+08
     3.3060E-02     8.9784E+00     1.2508E+02    -2.1606E+02     2.4981E+02     9.1779E+06     6.7635E+00     2.3698E-01     2.8409E+09    -2.6226E+09     5.7623E+08    -9.2770E+08
     3.3201E-02     5.2744E+00     1.2582E+02    -2.1737E+02     2.5122E+02     9.1978E+06     6.7681E+00     2.3725E-01     2.8160E+09    -2.6146E+09     4.7062E+08    -9.3400E+08
     3.3343E-02     1.5840E+00     1.2642E+02    -2.1870E+02     2.5261E+02     9.1998E+06     6.7702E+00     2.3750E-01     2.7922E+09    -2.6036E+09     3.6833E+08    -9.3903E+08
     3.3484E-02    -2.0890E+00     1.2687E+02    -2.2003E+02     2.5399E+02     9.1675E+06     6.7677E+00     2.3776E-01     2.7694E+09    -2.5901E+09     2.7011E+08    -9.4236E+08
     3.3626E-02    -5.7409E+00     1.2718E+02    -2.2137E+02     2.5536E+02     9.1530E+06     6.7672E+00     2.3802E-01     2.7478E+09    -2.5738E+09     1.7338E+08    -9.4645E+08
     3.3767E-02    -9.3681E+00     1.2736E+02    -2.2271E+02     2.5672E+02     9.1181E+06     6.7641E+00     2.3827E-01     2.7274E+09    -2.5553E+09     7.9634E+07    -9.5023E+08
     3.3908E-02    -1.2967E+01     1.2741E+02    -2.2405E+02     2.5807E+02     9.0568E+06     6.7572E+00     2.3851E-01     2.7072E+09    -2.5339E+09    -1.1284E+07    -9.5288E+08
     3.4050E-02    -1.6535E+01     1.2733E+02    -2.2540E+02     2.5941E+02     9.0127E+06     6.7528E+00     2.3877E-01     2.6886E+09    -2.5105E+09    -1.0104E+08    -9.5695E+08
     3.4191E-02    -2.0067E+01     1.2712E+02    -2.2676E+02     2.6073E+02     8.9616E+06     6.7475E+00     2.3903E-01     2.6706E+09    -2.4845E+09    -1.8884E+08    -9.6105E+08
     3.4333E-02    -2.3560E+01     1.2679E+02    -2.2812E+02     2.6205E+02     8.8905E+06     6.7394E+00     2.3925E-01     2.6515E+09    -2.4546E+09    -2.7467E+08    -9.6424E+08
     3.4474E-02    -2.7009E+01     1.2634E+02    -2.2949E+02     2.6336E+02     8.8506E+06     6.7355E+00     2.3949E-01     2.6338E+09    -2.4226E+09    -3.5963E+08    -9.6885E+08
     3.4616E-02    -3.0411E+01     1.2578E+02    -2.3086E+02     2.6465E+02     8.8058E+06     6.7309E+00     2.3972E-01     2.6164E+09    -2.3874E+09    -4.4361E+08    -9.7398E+08
     3.4757E-02    -3.3761E+01     1.2509E+02    -2.3224E+02     2.6594E+02     8.7202E+06     6.7205E+00     2.3993E-01     2.5995E+09    -2.3505E+09    -5.2460E+08    -9.7834E+08
     3.4898E-02    -3.7059E+01     1.2429E+02    -2.3363E+02     2.6722E+02     8.6711E+06     6.7148E+00     2.4016E-01     2.5843E+09    -2.3123E+09    -6.0431E+08    -9.8325E+08
     3.5040E-02    -4.0301E+01     1.2338E+02    -2.3503E+02     2.6849E+02     8.5575E+06     6.7002E+00     2.4035E-01     2.5706E+09    -2.2722E+09    -6.8231E+08    -9.8973E+08
     3.5181E-02    -4.3487E+01     1.2236E+02    -2.3643E+02     2.6975E+02     8.4827E+06     6.6906E+00     2.4057E-01     2.5600E+09    -2.2332E+09    -7.5777E+08    -9.9602E+08
     3.5323E-02    -4.6618E+01     1.2124E+02    -2.3784E+02     2.7100E+02     8.3806E+06     6.6771E+00     2.4077E-01     2.5517E+09    -2.1944E+09    -8.3067E+08    -1.0029E+09
     3.5464E-02    -4.9694E+01     1.2002E+02    -2.3927E+02     2.7225E+02     8.2466E+06     6.6441E+00     2.4098E-01     2.5464E+09    -2.1556E+09    -9.0191E+08    -1.0119E+09
     3.5605E-02    -5.2716E+01     1.1869E+02    -2.4070E+02     2.7350E+02     8.1167E+06     6.6124E+00     2.4117E-01     2.5429E+09    -2.1188E+09    -9.6916E+08    -1.0185E+09
     3.5747E-02    -5.5687E+01     1.1727E+02    -2.4215E+02     2.7475E+02     7.9686E+06     6.5760E+00     2.4135E-01     2.5416E+09    -2.0824E+09    -1.0345E+09    -1.0260E+09
     3.5888E-02    -5.8608E+01     1.1577E+02    -2.4360E+02     2.7601E+02     7.8160E+06     6.5373E+00     2.4154E-01     2.5416E+09    -2.0476E+09    -1.0967E+09    -1.0316E+09
     3.6030E-02    -6.1479E+01     1.1417E+02    -2.4507E+02     2.7726E+02     7.6528E+06     6.4968E+00     2.4172E-01     2.5427E+09    -2.0129E+09    -1.1567E+09    -1.0370E+09
     3.6171E-02    -6.4301E+01     1.1250E+02    -2.4654E+02     2.7851E+02     7.4855E+06     6.4563E+00     2.4192E-01     2.5451E+09    -1.9786E+09    -1.2152E+09    -1.0421E+09
     3.6313E-02    -6.7075E+01     1.1074E+02    -2.4801E+02     2.7977E+02     7.3126E+06     6.4152E+00     2.4210E-01     2.5482E+09    -1.9433E+09    -1.2727E+09    -1.0475E+09
     3.6454E-02    -6.9798E+01     1.0890E+02    -2.4950E+02     2.8103E+02     7.1326E+06     6.3707E+00     2.4228E-01     2.5519E+09    -1.9077E+09    -1.3287E+09    -1.0524E+09
     3.6596E-02    -7.2471E+01     1.0698E+02    -2.5099E+02     2.8230E+02     6.9487E+06     6.3265E+00     2.4247E-01     2.5563E+09    -1.8710E+09    -1.3841E+09    -1.0575E+09
     3.6737E-02    -7.5090E+01     1.0498E+02    -2.5249E+02     2.8357E+02     6.7602E+06     6.2824E+00     2.4265E-01     2.5611E+09    -1.8328E+09    -1.4388E+09    -1.0629E+09
     3.6878E-02    -7.7653E+01     1.0291E+02    -2.5400E+02     2.8484E+02     6.5683E+06     6.2373E+00     2.4282E-01     2.5662E+09    -1.7918E+09    -1.4938E+09    -1.0690E+09
     3.7020E-02    -8.0157E+01     1.0076E+02    -2.5551E+02     2.8612E+02     6.3702E+06     6.1907E+00     2.4298E-01     2.5715E+09    -1.7489E+09    -1.5484E+09    -1.0753E+09
     3.7161E-02    -8.2598E+01     9.8529E+01    -2.5704E+02     2.8740E+02     6.1611E+06     6.1433E+00     2.4314E-01     2.5763E+09    -1.7032E+09    -1.6019E+09    -1.0818E+09
     3.7303E-02    -8.4972E+01     9.6224E+01    -2.5858E+02     2.8869E+02     5.9710E+06     6.1006E+00     2.4331E-01     2.5824E+09    -1.6527E+09    -1.6577E+09    -1.0907E+09
     3.7444E-02    -8.7272E+01     9.3840E+01    -2.6012E+02     2.8998E+02     5.7944E+06     6.0455E+00     2.4348E-01     2.5884E+09    -1.5994E+09    -1.7123E+09    -1.1000E+09
     3.7586E-02    -8.9496E+01     9.1383E+01    -2.6168E+02     2.9127E+02     5.6475E+06     5.9968E+00     2.4364E-01     2.5912E+09    -1.5460E+09    -1.7626E+09    -1.1034E+09
     3.7727E-02    -9.1644E+01     8.8856E+01    -2.6325E+02     2.9256E+02     5.5063E+06     5.9505E+00     2.4379E-01     2.5933E+09    -1.4903E+09    -1.8113E+09    -1.1061E+09
     3.7868E-02    -9.3712E+01     8.6261E+01    -2.6481E+02     2.9385E+02     5.3715E+06     5.9057E+00     2.4395E-01     2.5945E+09    -1.4335E+09    -1.8577E+09    -1.1070E+09
     3.8010E-02    -9.5698E+01     8.3602E+01    -2.6638E+02     2.9513E+02     5.2397E+06     5.8630E+00     2.4410E-01     2.5953E+09    -1.3755E+09    -1.9021E+09    -1.1071E+09
     3.8151E-02    -9.7602E+01     8.0881E+01    -2.6794E+02     2.9641E+02     5.1106E+06     5.8224E+00     2.4426E-01     2.5962E+09    -1.3164E+09    -1.9447E+09    -1.1069E+09
     3.8293E-02    -9.9421E+01     7.8102E+01    -2.6951E+02     2.9769E+02     4.9825E+06     5.7814E+00     2.4441E-01     2.5973E+09    -1.2562E+09    -1.9857E+09    -1.1067E+09
     3.8434E-02    -1.0116E+02     7.5266E+01    -2.7107E+02     2.9896E+02     4.8524E+06     5.7399E+00     2.4456E-01     2.5984E+09    -1.1956E+09    -2.0245E+09    -1.1062E+09
     3.8575E-02    -1.0280E+02     7.2376E+01    -2.7264E+02     3.0023E+02     4.7217E+06     5.6993E+00     2.4471E-01     2.6000E+09    -1.1352E+09    -2.0614E+09    -1.1054E+09
     3.8717E-02    -1.0437E+02     6.9436E+01    -2.7420E+02     3.0150E+02     4.5914E+06     5.6594E+00     2.4486E-01     2.6023E+09    -1.0745E+09    -2.0967E+09    -1.1051E+09
     3.8858E-02    -1.0584E+02     6.6446E+01    -2.7576E+02     3.0276E+02     4.4562E+06     5.6170E+00     2.4501E-01     2.6055E+09    -1.0136E+09    -2.1306E+09    -1.1053E+09
     3.9000E-02    -1.0723E+02     6.3410E+01    -2.7733E+02     3.0402E+02     4.3142E+06     5.5740E+00     2.4516E-01     2.6092E+09    -9.5318E+08    -2.1627E+09    -1.1056E+09
     3.9141E-02    -1.0854E+02     6.0328E+01    -2.7889E+02     3.0529E+02     4.1933E+06     5.5297E+00     2.4531E-01     2.6155E+09    -8.9100E+08    -2.1948E+09    -1.1091E+09
     3.9283E-02    -1.0975E+02     5.7203E+01    -2.8046E+02     3.0656E+02     4.0817E+06     5.4780E+00     2.4545E-01     2.6209E+09    -8.3191E+08    -2.2236E+09    -1.1104E+09
     3.9424E-02    -1.1089E+02     5.4039E+01    -2.8203E+02     3.0783E+02     3.9783E+06     5.4319E+00     2.4558E-01     2.6253E+09    -7.7640E+08    -2.2496E+09    -1.1085E+09
     3.9566E-02    -1.1195E+02     5.0841E+01    -2.8360E+02     3.0911E+02     3.8795E+06     5.3894E+00     2.4574E-01     2.6294E+09    -7.2237E+08    -2.2736E+09    -1.1058E+09
     3.9707E-02    -1.1293E+02     4.7609E+01    -2.8516E+02     3.1038E+02     3.7826E+06     5.3473E+00     2.4588E-01     2.6338E+09    -6.6892E+08    -2.2962E+09    -1.1032E+09
     3.9848E-02    -1.1384E+02     4.4346E+01    -2.8672E+02     3.1166E+02     3.6867E+06     5.3060E+00     2.4604E-01     2.6381E+09    -6.1652E+08    -2.3172E+09    -1.1000E+09
     3.9990E-02    -1.1468E+02     4.1055E+01    -2.8827E+02     3.1295E+02     3.5913E+06     5.2660E+00     2.4619E-01     2.6423E+09    -5.6490E+08    -2.3366E+09    -1.0966E+09
     4.0131E-02    -1.1544E+02     3.7737E+01    -2.8982E+02     3.1424E+02     3.4960E+06     5.2273E+00     2.4635E-01     2.6470E+09    -5.1308E+08    -2.3550E+09    -1.0943E+09
     4.0273E-02    -1.1613E+02     3.4394E+01    -2.9137E+02     3.1554E+02     3.4006E+06     5.1871E+00     2.4650E-01     2.6522E+09    -4.6103E+08    -2.3722E+09    -1.0927E+09
     4.0414E-02    -1.1675E+02     3.1028E+01    -2.9291E+02     3.1684E+02     3.3034E+06     5.1476E+00     2.4664E-01     2.6574E+09    -4.0974E+08    -2.3880E+09    -1.0915E+09
     4.0556E-02    -1.1729E+02     2.7640E+01    -2.9445E+02     3.1816E+02     3.2059E+06     5.1094E+00     2.4679E-01     2.6628E+09    -3.5822E+08    -2.4026E+09    -1.0908E+09
     4.0697E-02    -1.1776E+02     2.4233E+01    -2.9600E+02     3.1948E+02     3.1084E+06     5.0704E+00     2.4693E-01     2.6697E+09    -3.0493E+08    -2.4165E+09    -1.0931E+09
     4.0838E-02    -1.1815E+02     2.0805E+01    -2.9755E+02     3.2082E+02     3.0229E+06     5.0238E+00     2.4709E-01     2.6770E+09    -2.5147E+08    -2.4293E+09    -1.0962E+09
     4.0980E-02    -1.1847E+02     1.7362E+01    -2.9910E+02     3.2217E+02     2.9512E+06     4.9845E+00     2.4722E-01     2.6810E+09    -2.0308E+08    -2.4393E+09    -1.0938E+09
     4.1121E-02    -1.1872E+02     1.3906E+01    -3.0064E+02     3.2353E+02     2.8868E+06     4.9493E+00     2.4737E-01     2.6847E+09    -1.5516E+08    -2.4480E+09    -1.0912E+09
     4.1263E-02    -1.1891E+02     1.0439E+01    -3.0218E+02     3.2490E+02     2.8236E+06     4.9143E+00     2.4751E-01     2.6876E+09    -1.0798E+08    -2.4552E+09    -1.0880E+09
     4.1404E-02    -1.1903E+02     6.9620E+00    -3.0372E+02     3.2629E+02     2.7629E+06     4.8819E+00     2.4766E-01     2.6905E+09    -6.1104E+07    -2.4615E+09    -1.0844E+09
     4.1545E-02    -1.1908E+02     3.4771E+00    -3.0525E+02     3.2768E+02     2.7028E+06     4.8503E+00     2.4779E-01     2.6928E+09    -1.5076E+07    -2.4664E+09    -1.0807E+09
     4.1687E-02    -1.1907E+02    -1.4197E-02    -3.0678E+02     3.2907E+02     2.6422E+06     4.8190E+00     2.4793E-01     2.6959E+09     3.2074E+07    -2.4708E+09    -1.0781E+09
     4.1828E-02    -1.1899E+02    -3.5108E+00    -3.0830E+02     3.3049E+02     2.5828E+06     4.7874E+00     2.4807E-01     2.6987E+09     7.8992E+07    -2.4735E+09    -1.0764E+09
     4.1970E-02    -1.1885E+02    -7.0104E+00    -3.0982E+02     3.3191E+02     2.5238E+06     4.7570E+00     2.4821E-01     2.7016E+09     1.2579E+08    -2.4754E+09    -1.0748E+09
     4.2111E-02    -1.1864E+02    -1.0512E+01    -3.1134E+02     3.3334E+02     2.4660E+06     4.7278E+00     2.4835E-01     2.7042E+09     1.7200E+08    -2.4760E+09    -1.0735E+09
     4.2253E-02    -1.1836E+02    -1.4014E+01    -3.1286E+02     3.3479E+02     2.4086E+06     4.6993E+00     2.4850E-01     2.7072E+09     2.1894E+08    -2.4757E+09    -1.0733E+09
     4.2394E-02    -1.1802E+02    -1.7514E+01    -3.1438E+02     3.3626E+02     2.3524E+06     4.6705E+00     2.4863E-01     2.7100E+09     2.6574E+08    -2.4740E+09    -1.0737E+09
     4.2535E-02    -1.1761E+02    -2.1011E+01    -3.1589E+02     3.3773E+02     2.2978E+06     4.6433E+00     2.4876E-01     2.7123E+09     3.1146E+08    -2.4711E+09    -1.0738E+09
     4.2677E-02    -1.1714E+02    -2.4503E+01    -3.1741E+02     3.3923E+02     2.2444E+06     4.6163E+00     2.4889E-01     2.7148E+09     3.5792E+08    -2.4670E+09    -1.0751E+09
     4.2818E-02    -1.1660E+02    -2.7988E+01    -3.1894E+02     3.4073E+02     2.2050E+06     4.5888E+00     2.4901E-01     2.7168E+09     4.0317E+08    -2.4617E+09    -1.0765E+09
     4.2960E-02    -1.1600E+02    -3.1465E+01    -3.2046E+02     3.4226E+02     2.1675E+06     4.5614E+00     2.4913E-01     2.7177E+09     4.4668E+08    -2.4553E+09    -1.0760E+09
     4.3101E-02    -1.1534E+02    -3.4933E+01    -3.2198E+02     3.4379E+02     2.1328E+06     4.5371E+00     2.4927E-01     2.7180E+09     4.8922E+08    -2.4482E+09    -1.0747E+09
     4.3243E-02    -1.1461E+02    -3.8389E+01    -3.2350E+02     3.4534E+02     2.0999E+06     4.5144E+00     2.4939E-01     2.7178E+09     5.3046E+08    -2.4400E+09    -1.0730E+09
     4.3384E-02    -1.1383E+02    -4.1834E+01    -3.2501E+02     3.4691E+02     2.0677E+06     4.4926E+00     2.4950E-01     2.7172E+09     5.7102E+08    -2.4309E+09    -1.0714E+09
     4.3526E-02    -1.1300E+02    -4.5265E+01    -3.2653E+02     3.4848E+02     2.0366E+06     4.4720E+00     2.4963E-01     2.7169E+09     6.1196E+08    -2.4209E+09    -1.0706E+09
     4.3667E-02    -1.1210E+02    -4.8681E+01    -3.2804E+02     3.5007E+02     2.0072E+06     4.4527E+00     2.4975E-01     2.7162E+09     6.5251E+08    -2.4098E+09    -1.0702E+09
     4.3808E-02    -1.1115E+02    -5.2081E+01    -3.2956E+02     3.5168E+02     1.9774E+06     4.4324E+00     2.4988E-01     2.7157E+09     6.9263E+08    -2.3980E+09    -1.0701E+09
     4.3950E-02    -1.1015E+02    -5.5463E+01    -3.3107E+02     3.5329E+02     1.9487E+06     4.4132E+00     2.4998E-01     2.7146E+09     7.3183E+08    -2.3851E+09    -1.0700E+09
     4.4091E-02    -1.0908E+02    -5.8827E+01    -3.3258E+02     3.5493E+02     1.9208E+06     4.3950E+00     2.5011E-01     2.7135E+09     7.7075E+08    -2.3714E+09    -1.0702E+09
     4.4233E-02    -1.0797E+02    -6.2171E+01    -3.3410E+02     3.5657E+02     1.8934E+06     4.3772E+00     2.5021E-01     2.7119E+09     8.0842E+08    -2.3569E+09    -1.0705E+09
     4.4374E-02    -1.0680E+02    -6.5493E+01    -3.3561E+02     3.5823E+02     1.8671E+06     4.3606E+00     2.5032E-01     2.7105E+09     8.4650E+08    -2.3414E+09    -1.0715E+09
     4.4515E-02    -1.0557E+02    -6.8793E+01    -3.3713E+02     3.5991E+02     1.8422E+06     4.3451E+00     2.5043E-01     2.7088E+09     8.8402E+08    -2.3249E+09    -1.0729E+09
     4.4657E-02    -1.0430E+02    -7.2069E+01    -3.3865E+02     3.6160E+02     1.8174E+06     4.3292E+00     2.5055E-01     2.7072E+09     9.2109E+08    -2.3078E+09    -1.0744E+09
     4.4798E-02    -1.0297E+02    -7.5321E+01    -3.4017E+02     3.6330E+02     1.7931E+06     4.3135E+00     2.5064E-01     2.7050E+09     9.5710E+08    -2.2898E+09    -1.0762E+09
     4.4940E-02    -1.0159E+02    -7.8546E+01    -3.4169E+02     3.6502E+02     1.7700E+06     4.2990E+00     2.5076E-01     2.7029E+09     9.9291E+08    -2.2710E+09    -1.0780E+09
     4.5081E-02    -1.0016E+02    -8.1744E+01    -3.4322E+02     3.6676E+02     1.7478E+06     4.2852E+00     2.5086E-01     2.7004E+09     1.0279E+09    -2.2515E+09    -1.0800E+09
     4.5223E-02    -9.8681E+01    -8.4914E+01    -3.4475E+02     3.6851E+02     1.7262E+06     4.2720E+00     2.5096E-01     2.6977E+09     1.0622E+09    -2.2310E+09    -1.0825E+09
     4.5364E-02    -9.7155E+01    -8.8055E+01    -3.4628E+02     3.7027E+02     1.7050E+06     4.2593E+00     2.5107E-01     2.6949E+09     1.0958E+09    -2.2102E+09    -1.0847E+09
     4.5505E-02    -9.5582E+01    -9.1165E+01    -3.4781E+02     3.7205E+02     1.6855E+06     4.2478E+00     2.5117E-01     2.6920E+09     1.1292E+09    -2.1881E+09    -1.0880E+09
     4.5647E-02    -9.3962E+01    -9.4243E+01    -3.4936E+02     3.7385E+02     1.6649E+06     4.2353E+00     2.5126E-01     2.6888E+09     1.1616E+09    -2.1654E+09    -1.0915E+09
     4.5788E-02    -9.2296E+01    -9.7289E+01    -3.5090E+02     3.7565E+02     1.6491E+06     4.2256E+00     2.5136E-01     2.6855E+09     1.1942E+09    -2.1416E+09    -1.0953E+09
     4.5930E-02    -9.0584E+01    -1.0030E+02    -3.5245E+02     3.7748E+02     1.6311E+06     4.2147E+00     2.5144E-01     2.6824E+09     1.2264E+09    -2.1168E+09    -1.1002E+09
     4.6071E-02    -8.8827E+01    -1.0328E+02    -3.5401E+02     3.7932E+02     1.6176E+06     4.2035E+00     2.5154E-01     2.6790E+09     1.2574E+09    -2.0912E+09    -1.1057E+09
     4.6213E-02    -8.7028E+01    -1.0622E+02    -3.5558E+02     3.8117E+02     1.6056E+06     4.1932E+00     2.5164E-01     2.6746E+09     1.2878E+09    -2.0648E+09    -1.1097E+09
     4.6354E-02    -8.5187E+01    -1.0912E+02    -3.5715E+02     3.8304E+02     1.5930E+06     4.1827E+00     2.5173E-01     2.6706E+09     1.3163E+09    -2.0390E+09    -1.1144E+09
     4.6496E-02    -8.3305E+01    -1.1198E+02    -3.5873E+02     3.8493E+02     1.5825E+06     4.1740E+00     2.5183E-01     2.6656E+09     1.3444E+09    -2.0117E+09    -1.1184E+09
     4.6637E-02    -8.1384E+01    -1.1481E+02    -3.6032E+02     3.8682E+02     1.5721E+06     4.1655E+00     2.5191E-01     2.6606E+09     1.3717E+09    -1.9839E+09    -1.1231E+09
     4.6778E-02    -7.9425E+01    -1.1759E+02    -3.6191E+02     3.8874E+02     1.5627E+06     4.1580E+00     2.5201E-01     2.6555E+09     1.3984E+09    -1.9554E+09    -1.1281E+09
     4.6920E-02    -7.7430E+01    -1.2034E+02    -3.6351E+02     3.9066E+02     1.5536E+06     4.1507E+00     2.5209E-01     2.6500E+09     1.4241E+09    -1.9262E+09    -1.1333E+09
     4.7061E-02    -7.5398E+01    -1.2304E+02    -3.6512E+02     3.9260E+02     1.5451E+06     4.1441E+00     2.5218E-01     2.6444E+09     1.4490E+09    -1.8964E+09    -1.1388E+09
     4.7203E-02    -7.3331E+01    -1.2570E+02    -3.6673E+02     3.9455E+02     1.5380E+06     4.1387E+00     2.5227E-01     2.6384E+09     1.4734E+09    -1.8654E+09    -1.1449E+09
     4.7344E-02    -7.1231E+01    -1.2832E+02    -3.6835E+02     3.9651E+02     1.5311E+06     4.1335E+00     2.5235E-01     2.6323E+09     1.4966E+09    -1.8341E+09    -1.1512E+09
     4.7485E-02    -6.9098E+01    -1.3089E+02    -3.6999E+02     3.9849E+02     1.5251E+06     4.1291E+00     2.5244E-01     2.6258E+09     1.5192E+09    -1.8018E+09    -1.1577E+09
     4.7627E-02    -6.6934E+01    -1.3341E+02    -3.7163E+02     4.0048E+02     1.5196E+06     4.1249E+00     2.5252E-01     2.6192E+09     1.5407E+09    -1.7692E+09    -1.1647E+09
     4.7768E-02    -6.4740E+01    -1.3589E+02    -3.7328E+02     4.0249E+02     1.5145E+06     4.1210E+00     2.5260E-01     2.6123E+09     1.5613E+09    -1.7358E+09    -1.1720E+09
     4.7910E-02    -6.2518E+01    -1.3832E+02    -3.7494E+02     4.0450E+02     1.5103E+06     4.1180E+00     2.5269E-01     2.6053E+09     1.5810E+09    -1.7020E+09    -1.1794E+09
     4.8051E-02    -6.0269E+01    -1.4071E+02    -3.7662E+02     4.0654E+02     1.5066E+06     4.1155E+00     2.5277E-01     2.5980E+09     1.5997E+09    -1.6674E+09    -1.1874E+09
     4.8193E-02    -5.7994E+01    -1.4304E+02    -3.7830E+02     4.0858E+02     1.5034E+06     4.1135E+00     2.5285E-01     2.5906E+09     1.6173E+09    -1.6326E+09    -1.1958E+09
     4.8334E-02    -5.5695E+01    -1.4532E+02    -3.8000E+02     4.1063E+02     1.5012E+06     4.1124E+00     2.5293E-01     2.5827E+09     1.6337E+09    -1.5971E+09    -1.2043E+09
     4.8475E-02    -5.3373E+01    -1.4756E+02    -3.8171E+02     4.1270E+02     1.4993E+06     4.1116E+00     2.5300E-01     2.5747E+09     1.6492E+09    -1.5610E+09    -1.2134E+09
     4.8617E-02    -5.1031E+01    -1.4974E+02    -3.8343E+02     4.1478E+02     1.4981E+06     4.1113E+00     2.5307E-01     2.5665E+09     1.6635E+09    -1.5246E+09    -1.2228E+09
     4.8758E-02    -4.8668E+01    -1.5187E+02    -3.8517E+02     4.1688E+02     1.4980E+06     4.1122E+00     2.5314E-01     2.5579E+09     1.6765E+09    -1.4876E+09    -1.2326E+09
     4.8900E-02    -4.6289E+01    -1.5395E+02    -3.8692E+02     4.1899E+02     1.4983E+06     4.1135E+00     2.5323E-01     2.5492E+09     1.6886E+09    -1.4501E+09    -1.2427E+09
     4.9041E-02    -4.3893E+01    -1.5597E+02    -3.8868E+02     4.2110E+02     1.4996E+06     4.1156E+00     2.5330E-01     2.5401E+09     1.6992E+09    -1.4121E+09    -1.2533E+09
