           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02    -9.9311E+01     1.8247E+00     1.9959E+02     2.2294E+02     8.6276E+06     6.7206E+00     2.3054E-01     3.1228E+09    -4.7061E+07    -3.0067E+09     8.4242E+08
     3.0373E-02    -9.9297E+01    -2.4360E+00     2.0078E+02     2.2401E+02     8.1875E+06     6.6440E+00     2.3092E-01     3.1348E+09     6.7719E+07    -3.0182E+09     8.4410E+08
     3.0514E-02    -9.9122E+01    -6.7099E+00     2.0198E+02     2.2509E+02     7.8461E+06     6.5569E+00     2.3130E-01     3.1450E+09     1.7838E+08    -3.0246E+09     8.4328E+08
     3.0655E-02    -9.8798E+01    -1.0989E+01     2.0316E+02     2.2618E+02     7.5615E+06     6.4856E+00     2.3164E-01     3.1506E+09     2.7972E+08    -3.0257E+09     8.3242E+08
     3.0797E-02    -9.8331E+01    -1.5267E+01     2.0433E+02     2.2728E+02     7.2850E+06     6.4192E+00     2.3202E-01     3.1563E+09     3.8046E+08    -3.0238E+09     8.2126E+08
     3.0938E-02    -9.7723E+01    -1.9540E+01     2.0549E+02     2.2838E+02     7.0197E+06     6.3538E+00     2.3236E-01     3.1610E+09     4.7906E+08    -3.0176E+09     8.1023E+08
     3.1080E-02    -9.6976E+01    -2.3801E+01     2.0662E+02     2.2949E+02     6.7605E+06     6.2927E+00     2.3269E-01     3.1653E+09     5.7650E+08    -3.0079E+09     7.9955E+08
     3.1221E-02    -9.6092E+01    -2.8046E+01     2.0775E+02     2.3061E+02     6.5074E+06     6.2333E+00     2.3306E-01     3.1699E+09     6.7412E+08    -2.9950E+09     7.8948E+08
     3.1363E-02    -9.5071E+01    -3.2270E+01     2.0886E+02     2.3174E+02     6.2562E+06     6.1753E+00     2.3339E-01     3.1737E+09     7.7032E+08    -2.9780E+09     7.8122E+08
     3.1504E-02    -9.3915E+01    -3.6468E+01     2.0996E+02     2.3288E+02     6.0127E+06     6.1205E+00     2.3368E-01     3.1768E+09     8.6495E+08    -2.9568E+09     7.7510E+08
     3.1646E-02    -9.2623E+01    -4.0633E+01     2.1105E+02     2.3404E+02     5.8027E+06     6.0642E+00     2.3400E-01     3.1799E+09     9.6037E+08    -2.9319E+09     7.7039E+08
     3.1787E-02    -9.1200E+01    -4.4760E+01     2.1214E+02     2.3521E+02     5.6224E+06     6.0049E+00     2.3432E-01     3.1822E+09     1.0526E+09    -2.9040E+09     7.6491E+08
     3.1928E-02    -8.9650E+01    -4.8846E+01     2.1321E+02     2.3640E+02     5.4716E+06     5.9555E+00     2.3461E-01     3.1813E+09     1.1393E+09    -2.8724E+09     7.5625E+08
     3.2070E-02    -8.7977E+01    -5.2884E+01     2.1428E+02     2.3759E+02     5.3297E+06     5.9092E+00     2.3489E-01     3.1796E+09     1.2244E+09    -2.8374E+09     7.4812E+08
     3.2211E-02    -8.6186E+01    -5.6870E+01     2.1533E+02     2.3881E+02     5.1979E+06     5.8677E+00     2.3520E-01     3.1771E+09     1.3084E+09    -2.7989E+09     7.4047E+08
     3.2353E-02    -8.4278E+01    -6.0799E+01     2.1637E+02     2.4003E+02     5.0774E+06     5.8306E+00     2.3546E-01     3.1730E+09     1.3900E+09    -2.7563E+09     7.3405E+08
     3.2494E-02    -8.2256E+01    -6.4665E+01     2.1741E+02     2.4127E+02     4.9675E+06     5.7960E+00     2.3574E-01     3.1678E+09     1.4703E+09    -2.7095E+09     7.2908E+08
     3.2635E-02    -8.0121E+01    -6.8461E+01     2.1844E+02     2.4253E+02     4.8689E+06     5.7654E+00     2.3599E-01     3.1610E+09     1.5490E+09    -2.6583E+09     7.2532E+08
     3.2777E-02    -7.7876E+01    -7.2181E+01     2.1946E+02     2.4380E+02     4.7841E+06     5.7402E+00     2.3627E-01     3.1522E+09     1.6248E+09    -2.6026E+09     7.2304E+08
     3.2918E-02    -7.5525E+01    -7.5819E+01     2.2048E+02     2.4508E+02     4.7181E+06     5.7214E+00     2.3652E-01     3.1408E+09     1.6998E+09    -2.5404E+09     7.2216E+08
     3.3060E-02    -7.3069E+01    -7.9365E+01     2.2150E+02     2.4638E+02     4.6667E+06     5.7079E+00     2.3680E-01     3.1277E+09     1.7728E+09    -2.4735E+09     7.2218E+08
     3.3201E-02    -7.0513E+01    -8.2812E+01     2.2253E+02     2.4768E+02     4.6402E+06     5.7019E+00     2.3702E-01     3.1104E+09     1.8428E+09    -2.3986E+09     7.2448E+08
     3.3343E-02    -6.7858E+01    -8.6148E+01     2.2355E+02     2.4900E+02     4.6308E+06     5.7018E+00     2.3727E-01     3.0909E+09     1.9102E+09    -2.3186E+09     7.2744E+08
     3.3484E-02    -6.5110E+01    -8.9365E+01     2.2458E+02     2.5033E+02     4.6463E+06     5.7099E+00     2.3751E-01     3.0674E+09     1.9755E+09    -2.2294E+09     7.3195E+08
     3.3626E-02    -6.2273E+01    -9.2450E+01     2.2562E+02     2.5166E+02     4.6847E+06     5.7254E+00     2.3774E-01     3.0402E+09     2.0367E+09    -2.1330E+09     7.3794E+08
     3.3767E-02    -5.9352E+01    -9.5395E+01     2.2667E+02     2.5299E+02     4.7426E+06     5.7476E+00     2.3797E-01     3.0099E+09     2.0938E+09    -2.0300E+09     7.4476E+08
     3.3908E-02    -5.6353E+01    -9.8189E+01     2.2773E+02     2.5432E+02     4.8166E+06     5.7757E+00     2.3819E-01     2.9773E+09     2.1464E+09    -1.9214E+09     7.5208E+08
     3.4050E-02    -5.3284E+01    -1.0083E+02     2.2880E+02     2.5565E+02     4.9021E+06     5.8082E+00     2.3840E-01     2.9419E+09     2.1933E+09    -1.8075E+09     7.5977E+08
     3.4191E-02    -5.0152E+01    -1.0330E+02     2.2988E+02     2.5696E+02     4.9927E+06     5.8436E+00     2.3863E-01     2.9065E+09     2.2348E+09    -1.6928E+09     7.6682E+08
     3.4333E-02    -4.6965E+01    -1.0561E+02     2.3097E+02     2.5828E+02     5.0834E+06     5.8788E+00     2.3882E-01     2.8705E+09     2.2703E+09    -1.5768E+09     7.7399E+08
     3.4474E-02    -4.3732E+01    -1.0776E+02     2.3207E+02     2.5958E+02     5.1676E+06     5.9113E+00     2.3903E-01     2.8360E+09     2.3010E+09    -1.4625E+09     7.8058E+08
     3.4616E-02    -4.0459E+01    -1.0975E+02     2.3318E+02     2.6087E+02     5.2438E+06     5.9415E+00     2.3925E-01     2.8031E+09     2.3270E+09    -1.3504E+09     7.8692E+08
     3.4757E-02    -3.7152E+01    -1.1158E+02     2.3429E+02     2.6215E+02     5.3093E+06     5.9684E+00     2.3947E-01     2.7726E+09     2.3488E+09    -1.2415E+09     7.9320E+08
     3.4898E-02    -3.3817E+01    -1.1326E+02     2.3542E+02     2.6343E+02     5.3614E+06     5.9906E+00     2.3969E-01     2.7442E+09     2.3665E+09    -1.1359E+09     7.9986E+08
     3.5040E-02    -3.0459E+01    -1.1480E+02     2.3656E+02     2.6470E+02     5.4000E+06     6.0080E+00     2.3989E-01     2.7192E+09     2.3815E+09    -1.0360E+09     8.0562E+08
     3.5181E-02    -2.7082E+01    -1.1619E+02     2.3770E+02     2.6596E+02     5.4233E+06     6.0198E+00     2.4012E-01     2.6970E+09     2.3943E+09    -9.3874E+08     8.1245E+08
     3.5323E-02    -2.3688E+01    -1.1746E+02     2.3885E+02     2.6722E+02     5.4358E+06     6.0273E+00     2.4033E-01     2.6776E+09     2.4046E+09    -8.4620E+08     8.1945E+08
     3.5464E-02    -2.0281E+01    -1.1859E+02     2.4002E+02     2.6848E+02     5.4332E+06     6.0291E+00     2.4054E-01     2.6613E+09     2.4136E+09    -7.5712E+08     8.2693E+08
     3.5605E-02    -1.6862E+01    -1.1960E+02     2.4119E+02     2.6975E+02     5.4178E+06     6.0260E+00     2.4075E-01     2.6476E+09     2.4211E+09    -6.7173E+08     8.3460E+08
     3.5747E-02    -1.3433E+01    -1.2049E+02     2.4238E+02     2.7101E+02     5.3892E+06     6.0179E+00     2.4097E-01     2.6366E+09     2.4278E+09    -5.8937E+08     8.4255E+08
     3.5888E-02    -9.9948E+00    -1.2127E+02     2.4358E+02     2.7228E+02     5.3505E+06     6.0058E+00     2.4117E-01     2.6279E+09     2.4335E+09    -5.1010E+08     8.5079E+08
     3.6030E-02    -6.5498E+00    -1.2194E+02     2.4478E+02     2.7355E+02     5.3031E+06     5.9905E+00     2.4137E-01     2.6211E+09     2.4382E+09    -4.3453E+08     8.5839E+08
     3.6171E-02    -3.0985E+00    -1.2250E+02     2.4600E+02     2.7483E+02     5.2461E+06     5.9721E+00     2.4160E-01     2.6162E+09     2.4421E+09    -3.6035E+08     8.6642E+08
     3.6313E-02     3.5742E-01    -1.2296E+02     2.4724E+02     2.7612E+02     5.1823E+06     5.9509E+00     2.4180E-01     2.6126E+09     2.4449E+09    -2.8895E+08     8.7438E+08
     3.6454E-02     3.8170E+00    -1.2332E+02     2.4848E+02     2.7742E+02     5.1129E+06     5.9282E+00     2.4202E-01     2.6104E+09     2.4470E+09    -2.1881E+08     8.8207E+08
     3.6596E-02     7.2786E+00    -1.2358E+02     2.4973E+02     2.7873E+02     5.0382E+06     5.9034E+00     2.4223E-01     2.6090E+09     2.4480E+09    -1.5040E+08     8.8998E+08
     3.6737E-02     1.0741E+01    -1.2374E+02     2.5099E+02     2.8005E+02     4.9587E+06     5.8758E+00     2.4243E-01     2.6085E+09     2.4477E+09    -8.3206E+07     8.9775E+08
     3.6878E-02     1.4201E+01    -1.2381E+02     2.5227E+02     2.8137E+02     4.8749E+06     5.8474E+00     2.4264E-01     2.6085E+09     2.4463E+09    -1.7222E+07     9.0532E+08
     3.7020E-02     1.7660E+01    -1.2379E+02     2.5356E+02     2.8271E+02     4.7881E+06     5.8184E+00     2.4285E-01     2.6091E+09     2.4438E+09     4.7839E+07     9.1274E+08
     3.7161E-02     2.1113E+01    -1.2368E+02     2.5485E+02     2.8406E+02     4.6995E+06     5.7892E+00     2.4305E-01     2.6100E+09     2.4398E+09     1.1205E+08     9.2028E+08
     3.7303E-02     2.4560E+01    -1.2347E+02     2.5616E+02     2.8542E+02     4.6098E+06     5.7602E+00     2.4326E-01     2.6113E+09     2.4344E+09     1.7582E+08     9.2823E+08
     3.7444E-02     2.7998E+01    -1.2318E+02     2.5748E+02     2.8680E+02     4.5194E+06     5.7295E+00     2.4346E-01     2.6127E+09     2.4274E+09     2.3919E+08     9.3648E+08
     3.7586E-02     3.1425E+01    -1.2280E+02     2.5881E+02     2.8818E+02     4.4283E+06     5.6992E+00     2.4364E-01     2.6138E+09     2.4183E+09     3.0130E+08     9.4500E+08
     3.7727E-02     3.4838E+01    -1.2233E+02     2.6015E+02     2.8958E+02     4.3384E+06     5.6700E+00     2.4384E-01     2.6150E+09     2.4078E+09     3.6305E+08     9.5350E+08
     3.7868E-02     3.8234E+01    -1.2177E+02     2.6150E+02     2.9099E+02     4.2504E+06     5.6419E+00     2.4401E-01     2.6158E+09     2.3950E+09     4.2379E+08     9.6248E+08
     3.8010E-02     4.1612E+01    -1.2113E+02     2.6287E+02     2.9241E+02     4.1652E+06     5.6144E+00     2.4421E-01     2.6164E+09     2.3806E+09     4.8416E+08     9.7155E+08
     3.8151E-02     4.4967E+01    -1.2040E+02     2.6425E+02     2.9385E+02     4.0840E+06     5.5879E+00     2.4437E-01     2.6162E+09     2.3636E+09     5.4320E+08     9.8119E+08
     3.8293E-02     4.8296E+01    -1.1959E+02     2.6565E+02     2.9530E+02     4.0102E+06     5.5644E+00     2.4454E-01     2.6156E+09     2.3446E+09     6.0146E+08     9.9109E+08
     3.8434E-02     5.1597E+01    -1.1870E+02     2.6706E+02     2.9677E+02     3.9481E+06     5.5402E+00     2.4471E-01     2.6140E+09     2.3231E+09     6.5886E+08     1.0012E+09
     3.8575E-02     5.4867E+01    -1.1773E+02     2.6848E+02     2.9825E+02     3.8947E+06     5.5157E+00     2.4488E-01     2.6118E+09     2.2997E+09     7.1522E+08     1.0108E+09
     3.8717E-02     5.8101E+01    -1.1668E+02     2.6992E+02     2.9974E+02     3.8466E+06     5.4941E+00     2.4504E-01     2.6086E+09     2.2737E+09     7.7094E+08     1.0202E+09
     3.8858E-02     6.1297E+01    -1.1555E+02     2.7137E+02     3.0124E+02     3.8041E+06     5.4745E+00     2.4520E-01     2.6043E+09     2.2448E+09     8.2660E+08     1.0294E+09
     3.9000E-02     6.4449E+01    -1.1434E+02     2.7283E+02     3.0276E+02     3.7661E+06     5.4569E+00     2.4536E-01     2.5988E+09     2.2125E+09     8.8273E+08     1.0390E+09
     3.9141E-02     6.7553E+01    -1.1305E+02     2.7430E+02     3.0428E+02     3.7329E+06     5.4421E+00     2.4552E-01     2.5920E+09     2.1760E+09     9.3956E+08     1.0490E+09
     3.9283E-02     7.0602E+01    -1.1168E+02     2.7580E+02     3.0581E+02     3.7054E+06     5.4302E+00     2.4565E-01     2.5831E+09     2.1345E+09     9.9687E+08     1.0594E+09
     3.9424E-02     7.3588E+01    -1.1023E+02     2.7730E+02     3.0735E+02     3.6862E+06     5.4224E+00     2.4579E-01     2.5720E+09     2.0872E+09     1.0553E+09     1.0701E+09
     3.9566E-02     7.6503E+01    -1.0870E+02     2.7882E+02     3.0888E+02     3.6748E+06     5.4185E+00     2.4592E-01     2.5581E+09     2.0335E+09     1.1138E+09     1.0808E+09
     3.9707E-02     7.9337E+01    -1.0708E+02     2.8036E+02     3.1042E+02     3.6726E+06     5.4193E+00     2.4607E-01     2.5418E+09     1.9735E+09     1.1726E+09     1.0914E+09
     3.9848E-02     8.2082E+01    -1.0538E+02     2.8191E+02     3.1195E+02     3.6779E+06     5.4237E+00     2.4619E-01     2.5231E+09     1.9077E+09     1.2302E+09     1.1015E+09
     3.9990E-02     8.4731E+01    -1.0360E+02     2.8347E+02     3.1348E+02     3.6884E+06     5.4307E+00     2.4632E-01     2.5029E+09     1.8373E+09     1.2863E+09     1.1109E+09
     4.0131E-02     8.7278E+01    -1.0175E+02     2.8505E+02     3.1500E+02     3.7000E+06     5.4382E+00     2.4644E-01     2.4827E+09     1.7645E+09     1.3403E+09     1.1196E+09
     4.0273E-02     8.9722E+01    -9.9812E+01     2.8664E+02     3.1650E+02     3.7086E+06     5.4443E+00     2.4656E-01     2.4637E+09     1.6914E+09     1.3918E+09     1.1278E+09
     4.0414E-02     9.2063E+01    -9.7809E+01     2.8824E+02     3.1800E+02     3.7103E+06     5.4469E+00     2.4668E-01     2.4471E+09     1.6195E+09     1.4407E+09     1.1356E+09
     4.0556E-02     9.4304E+01    -9.5738E+01     2.8985E+02     3.1949E+02     3.7025E+06     5.4445E+00     2.4679E-01     2.4336E+09     1.5505E+09     1.4870E+09     1.1434E+09
     4.0697E-02     9.6450E+01    -9.3603E+01     2.9148E+02     3.2097E+02     3.6840E+06     5.4367E+00     2.4691E-01     2.4237E+09     1.4851E+09     1.5308E+09     1.1512E+09
     4.0838E-02     9.8507E+01    -9.1409E+01     2.9311E+02     3.2245E+02     3.6544E+06     5.4234E+00     2.4703E-01     2.4172E+09     1.4237E+09     1.5723E+09     1.1591E+09
     4.0980E-02     1.0048E+02    -8.9157E+01     2.9475E+02     3.2392E+02     3.6147E+06     5.4053E+00     2.4715E-01     2.4138E+09     1.3661E+09     1.6118E+09     1.1671E+09
     4.1121E-02     1.0237E+02    -8.6851E+01     2.9641E+02     3.2539E+02     3.5666E+06     5.3832E+00     2.4727E-01     2.4129E+09     1.3121E+09     1.6491E+09     1.1751E+09
     4.1263E-02     1.0419E+02    -8.4493E+01     2.9808E+02     3.2687E+02     3.5106E+06     5.3579E+00     2.4739E-01     2.4144E+09     1.2610E+09     1.6850E+09     1.1832E+09
     4.1404E-02     1.0594E+02    -8.2085E+01     2.9976E+02     3.2835E+02     3.4488E+06     5.3287E+00     2.4752E-01     2.4179E+09     1.2123E+09     1.7196E+09     1.1913E+09
     4.1545E-02     1.0762E+02    -7.9630E+01     3.0145E+02     3.2984E+02     3.3816E+06     5.2971E+00     2.4763E-01     2.4224E+09     1.1658E+09     1.7523E+09     1.1993E+09
     4.1687E-02     1.0924E+02    -7.7129E+01     3.0315E+02     3.3133E+02     3.3105E+06     5.2646E+00     2.4775E-01     2.4281E+09     1.1208E+09     1.7840E+09     1.2071E+09
     4.1828E-02     1.1079E+02    -7.4585E+01     3.0486E+02     3.3283E+02     3.2365E+06     5.2315E+00     2.4787E-01     2.4346E+09     1.0770E+09     1.8141E+09     1.2151E+09
     4.1970E-02     1.1228E+02    -7.1999E+01     3.0659E+02     3.3435E+02     3.1598E+06     5.1971E+00     2.4799E-01     2.4420E+09     1.0336E+09     1.8434E+09     1.2235E+09
     4.2111E-02     1.1372E+02    -6.9371E+01     3.0832E+02     3.3587E+02     3.0800E+06     5.1612E+00     2.4811E-01     2.4502E+09     9.9058E+08     1.8719E+09     1.2322E+09
     4.2253E-02     1.1509E+02    -6.6704E+01     3.1007E+02     3.3740E+02     2.9980E+06     5.1253E+00     2.4823E-01     2.4589E+09     9.4794E+08     1.8991E+09     1.2414E+09
     4.2394E-02     1.1640E+02    -6.3999E+01     3.1183E+02     3.3895E+02     2.9141E+06     5.0898E+00     2.4835E-01     2.4686E+09     9.0482E+08     1.9257E+09     1.2518E+09
     4.2535E-02     1.1765E+02    -6.1257E+01     3.1361E+02     3.4051E+02     2.8345E+06     5.0503E+00     2.4847E-01     2.4796E+09     8.6059E+08     1.9522E+09     1.2637E+09
     4.2677E-02     1.1883E+02    -5.8479E+01     3.1541E+02     3.4209E+02     2.7644E+06     5.0068E+00     2.4859E-01     2.4895E+09     8.1774E+08     1.9763E+09     1.2740E+09
     4.2818E-02     1.1996E+02    -5.5668E+01     3.1721E+02     3.4368E+02     2.6997E+06     4.9680E+00     2.4871E-01     2.4977E+09     7.7622E+08     1.9984E+09     1.2816E+09
     4.2960E-02     1.2103E+02    -5.2827E+01     3.1903E+02     3.4528E+02     2.6385E+06     4.9317E+00     2.4882E-01     2.5052E+09     7.3509E+08     2.0190E+09     1.2881E+09
     4.3101E-02     1.2204E+02    -4.9957E+01     3.2086E+02     3.4690E+02     2.5790E+06     4.8957E+00     2.4894E-01     2.5120E+09     6.9404E+08     2.0383E+09     1.2938E+09
     4.3243E-02     1.2299E+02    -4.7062E+01     3.2269E+02     3.4853E+02     2.5204E+06     4.8614E+00     2.4906E-01     2.5185E+09     6.5306E+08     2.0564E+09     1.2990E+09
     4.3384E-02     1.2389E+02    -4.4142E+01     3.2453E+02     3.5017E+02     2.4630E+06     4.8285E+00     2.4918E-01     2.5245E+09     6.1207E+08     2.0732E+09     1.3040E+09
     4.3526E-02     1.2472E+02    -4.1198E+01     3.2638E+02     3.5182E+02     2.4059E+06     4.7961E+00     2.4929E-01     2.5306E+09     5.7050E+08     2.0890E+09     1.3095E+09
     4.3667E-02     1.2550E+02    -3.8234E+01     3.2824E+02     3.5348E+02     2.3491E+06     4.7631E+00     2.4941E-01     2.5366E+09     5.2856E+08     2.1036E+09     1.3152E+09
     4.3808E-02     1.2622E+02    -3.5249E+01     3.3010E+02     3.5516E+02     2.2922E+06     4.7311E+00     2.4952E-01     2.5424E+09     4.8637E+08     2.1172E+09     1.3209E+09
     4.3950E-02     1.2688E+02    -3.2245E+01     3.3197E+02     3.5685E+02     2.2357E+06     4.7001E+00     2.4964E-01     2.5483E+09     4.4372E+08     2.1297E+09     1.3270E+09
     4.4091E-02     1.2747E+02    -2.9225E+01     3.3386E+02     3.5856E+02     2.1790E+06     4.6689E+00     2.4975E-01     2.5542E+09     4.0014E+08     2.1412E+09     1.3339E+09
     4.4233E-02     1.2801E+02    -2.6190E+01     3.3575E+02     3.6027E+02     2.1226E+06     4.6377E+00     2.4986E-01     2.5602E+09     3.5584E+08     2.1516E+09     1.3413E+09
     4.4374E-02     1.2848E+02    -2.3140E+01     3.3765E+02     3.6201E+02     2.0726E+06     4.6066E+00     2.4996E-01     2.5662E+09     3.1091E+08     2.1607E+09     1.3490E+09
     4.4515E-02     1.2889E+02    -2.0079E+01     3.3956E+02     3.6375E+02     2.0291E+06     4.5731E+00     2.5007E-01     2.5708E+09     2.6686E+08     2.1682E+09     1.3553E+09
     4.4657E-02     1.2923E+02    -1.7008E+01     3.4148E+02     3.6551E+02     1.9906E+06     4.5432E+00     2.5018E-01     2.5739E+09     2.2402E+08     2.1741E+09     1.3594E+09
     4.4798E-02     1.2952E+02    -1.3930E+01     3.4341E+02     3.6728E+02     1.9550E+06     4.5156E+00     2.5029E-01     2.5757E+09     1.8197E+08     2.1784E+09     1.3622E+09
     4.4940E-02     1.2975E+02    -1.0847E+01     3.4533E+02     3.6906E+02     1.9210E+06     4.4900E+00     2.5039E-01     2.5770E+09     1.4031E+08     2.1817E+09     1.3642E+09
     4.5081E-02     1.2992E+02    -7.7596E+00     3.4726E+02     3.7085E+02     1.8883E+06     4.4659E+00     2.5050E-01     2.5777E+09     9.8755E+07     2.1838E+09     1.3660E+09
     4.5223E-02     1.3003E+02    -4.6703E+00     3.4920E+02     3.7265E+02     1.8564E+06     4.4429E+00     2.5061E-01     2.5782E+09     5.7012E+07     2.1847E+09     1.3677E+09
     4.5364E-02     1.3008E+02    -1.5804E+00     3.5113E+02     3.7446E+02     1.8253E+06     4.4204E+00     2.5071E-01     2.5785E+09     1.4931E+07     2.1846E+09     1.3697E+09
     4.5505E-02     1.3007E+02     1.5085E+00     3.5307E+02     3.7627E+02     1.7943E+06     4.3976E+00     2.5081E-01     2.5787E+09    -2.7492E+07     2.1834E+09     1.3717E+09
     4.5647E-02     1.3000E+02     4.5949E+00     3.5501E+02     3.7810E+02     1.7640E+06     4.3758E+00     2.5092E-01     2.5785E+09    -6.9797E+07     2.1810E+09     1.3736E+09
     4.5788E-02     1.2987E+02     7.6772E+00     3.5696E+02     3.7993E+02     1.7344E+06     4.3549E+00     2.5101E-01     2.5779E+09    -1.1201E+08     2.1775E+09     1.3754E+09
     4.5930E-02     1.2968E+02     1.0754E+01     3.5890E+02     3.8177E+02     1.7055E+06     4.3350E+00     2.5111E-01     2.5771E+09    -1.5421E+08     2.1728E+09     1.3772E+09
     4.6071E-02     1.2944E+02     1.3822E+01     3.6085E+02     3.8361E+02     1.6775E+06     4.3161E+00     2.5121E-01     2.5760E+09    -1.9637E+08     2.1669E+09     1.3792E+09
     4.6213E-02     1.2913E+02     1.6882E+01     3.6281E+02     3.8547E+02     1.6503E+06     4.2970E+00     2.5131E-01     2.5746E+09    -2.3838E+08     2.1598E+09     1.3810E+09
     4.6354E-02     1.2876E+02     1.9931E+01     3.6476E+02     3.8733E+02     1.6238E+06     4.2786E+00     2.5140E-01     2.5729E+09    -2.7987E+08     2.1518E+09     1.3826E+09
     4.6496E-02     1.2834E+02     2.2968E+01     3.6672E+02     3.8920E+02     1.5980E+06     4.2611E+00     2.5149E-01     2.5709E+09    -3.2084E+08     2.1427E+09     1.3840E+09
     4.6637E-02     1.2786E+02     2.5991E+01     3.6867E+02     3.9108E+02     1.5728E+06     4.2444E+00     2.5158E-01     2.5688E+09    -3.6139E+08     2.1328E+09     1.3853E+09
     4.6778E-02     1.2731E+02     2.9000E+01     3.7063E+02     3.9296E+02     1.5486E+06     4.2287E+00     2.5167E-01     2.5666E+09    -4.0164E+08     2.1219E+09     1.3869E+09
     4.6920E-02     1.2672E+02     3.1993E+01     3.7260E+02     3.9485E+02     1.5263E+06     4.2144E+00     2.5176E-01     2.5645E+09    -4.4160E+08     2.1102E+09     1.3888E+09
     4.7061E-02     1.2607E+02     3.4969E+01     3.7456E+02     3.9675E+02     1.5060E+06     4.1946E+00     2.5184E-01     2.5624E+09    -4.8084E+08     2.0978E+09     1.3907E+09
     4.7203E-02     1.2536E+02     3.7927E+01     3.7653E+02     3.9866E+02     1.4874E+06     4.1764E+00     2.5193E-01     2.5600E+09    -5.1857E+08     2.0851E+09     1.3918E+09
     4.7344E-02     1.2460E+02     4.0867E+01     3.7850E+02     4.0057E+02     1.4695E+06     4.1593E+00     2.5201E-01     2.5575E+09    -5.5512E+08     2.0722E+09     1.3924E+09
     4.7485E-02     1.2379E+02     4.3788E+01     3.8047E+02     4.0249E+02     1.4521E+06     4.1428E+00     2.5209E-01     2.5549E+09    -5.9066E+08     2.0589E+09     1.3927E+09
     4.7627E-02     1.2293E+02     4.6690E+01     3.8244E+02     4.0441E+02     1.4348E+06     4.1267E+00     2.5217E-01     2.5523E+09    -6.2532E+08     2.0453E+09     1.3929E+09
     4.7768E-02     1.2202E+02     4.9573E+01     3.8441E+02     4.0635E+02     1.4176E+06     4.1109E+00     2.5225E-01     2.5499E+09    -6.5922E+08     2.0314E+09     1.3931E+09
     4.7910E-02     1.2106E+02     5.2436E+01     3.8638E+02     4.0828E+02     1.4004E+06     4.0953E+00     2.5233E-01     2.5475E+09    -6.9245E+08     2.0171E+09     1.3935E+09
     4.8051E-02     1.2006E+02     5.5278E+01     3.8835E+02     4.1023E+02     1.3833E+06     4.0794E+00     2.5241E-01     2.5453E+09    -7.2503E+08     2.0025E+09     1.3939E+09
     4.8193E-02     1.1902E+02     5.8100E+01     3.9032E+02     4.1218E+02     1.3660E+06     4.0631E+00     2.5249E-01     2.5432E+09    -7.5688E+08     1.9877E+09     1.3944E+09
     4.8334E-02     1.1792E+02     6.0900E+01     3.9229E+02     4.1414E+02     1.3488E+06     4.0471E+00     2.5256E-01     2.5412E+09    -7.8793E+08     1.9727E+09     1.3948E+09
     4.8475E-02     1.1679E+02     6.3679E+01     3.9427E+02     4.1610E+02     1.3315E+06     4.0313E+00     2.5264E-01     2.5393E+09    -8.1825E+08     1.9574E+09     1.3953E+09
     4.8617E-02     1.1561E+02     6.6437E+01     3.9624E+02     4.1807E+02     1.3141E+06     4.0156E+00     2.5271E-01     2.5375E+09    -8.4793E+08     1.9419E+09     1.3960E+09
     4.8758E-02     1.1439E+02     6.9172E+01     3.9822E+02     4.2005E+02     1.2966E+06     4.0001E+00     2.5278E-01     2.5358E+09    -8.7705E+08     1.9262E+09     1.3967E+09
     4.8900E-02     1.1313E+02     7.1885E+01     4.0019E+02     4.2204E+02     1.2791E+06     3.9848E+00     2.5285E-01     2.5342E+09    -9.0566E+08     1.9101E+09     1.3977E+09
     4.9041E-02     1.1183E+02     7.4575E+01     4.0217E+02     4.2404E+02     1.2617E+06     3.9693E+00     2.5293E-01     2.5327E+09    -9.3381E+08     1.8936E+09     1.3989E+09
     4.9183E-02     1.1049E+02     7.7241E+01     4.0415E+02     4.2604E+02     1.2442E+06     3.9535E+00     2.5300E-01     2.5313E+09    -9.6139E+08     1.8769E+09     1.4003E+09
     4.9324E-02     1.0911E+02     7.9883E+01     4.0613E+02     4.2805E+02     1.2267E+06     3.9379E+00     2.5307E-01     2.5300E+09    -9.8840E+08     1.8599E+09     1.4018E+09
     4.9466E-02     1.0769E+02     8.2502E+01     4.0811E+02     4.3007E+02     1.2093E+06     3.9227E+00     2.5314E-01     2.5287E+09    -1.0148E+09     1.8425E+09     1.4034E+09
     4.9607E-02     1.0624E+02     8.5095E+01     4.1010E+02     4.3210E+02     1.1920E+06     3.9078E+00     2.5321E-01     2.5275E+09    -1.0408E+09     1.8248E+09     1.4053E+09
     4.9748E-02     1.0475E+02     8.7663E+01     4.1209E+02     4.3414E+02     1.1747E+06     3.8932E+00     2.5328E-01     2.5263E+09    -1.0664E+09     1.8067E+09     1.4074E+09
     4.9890E-02     1.0322E+02     9.0205E+01     4.1408E+02     4.3618E+02     1.1577E+06     3.8790E+00     2.5335E-01     2.5252E+09    -1.0916E+09     1.7880E+09     1.4099E+09
     5.0031E-02     1.0166E+02     9.2720E+01     4.1608E+02     4.3824E+02     1.1409E+06     3.8644E+00     2.5341E-01     2.5241E+09    -1.1164E+09     1.7688E+09     1.4127E+09
