           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02    -4.0778E+01    -8.0834E+01    -1.5803E+02     1.8212E+02     1.5010E+07     7.7443E+00     2.5044E-01     3.5209E+09     2.7216E+09    -2.2283E+09    -1.5597E+08
     2.9948E-02    -3.6860E+01    -8.3815E+01    -1.5827E+02     1.8285E+02     1.6096E+07     7.8812E+00     2.5094E-01     3.4470E+09     2.8150E+09    -1.9802E+09    -1.9042E+08
     3.0090E-02    -3.2823E+01    -8.6438E+01    -1.5856E+02     1.8355E+02     1.7287E+07     8.0213E+00     2.5146E-01     3.3734E+09     2.8897E+09    -1.7262E+09    -2.2414E+08
     3.0231E-02    -2.8694E+01    -8.8700E+01    -1.5890E+02     1.8423E+02     1.8398E+07     8.1632E+00     2.5194E-01     3.3048E+09     2.9462E+09    -1.4748E+09    -2.5700E+08
     3.0373E-02    -2.4497E+01    -9.0617E+01    -1.5929E+02     1.8489E+02     1.9309E+07     8.2835E+00     2.5245E-01     3.2459E+09     2.9866E+09    -1.2390E+09    -2.8464E+08
     3.0514E-02    -2.0251E+01    -9.2213E+01    -1.5971E+02     1.8552E+02     2.0016E+07     8.3838E+00     2.5298E-01     3.1995E+09     3.0167E+09    -1.0211E+09    -3.0679E+08
     3.0655E-02    -1.5969E+01    -9.3515E+01    -1.6015E+02     1.8614E+02     2.0453E+07     8.4461E+00     2.5339E-01     3.1637E+09     3.0375E+09    -8.2249E+08    -3.2552E+08
     3.0797E-02    -1.1660E+01    -9.4546E+01    -1.6062E+02     1.8675E+02     2.0715E+07     8.4876E+00     2.5395E-01     3.1391E+09     3.0547E+09    -6.3731E+08    -3.4132E+08
     3.0938E-02    -7.3306E+00    -9.5322E+01    -1.6112E+02     1.8735E+02     2.0812E+07     8.5073E+00     2.5448E-01     3.1211E+09     3.0661E+09    -4.6184E+08    -3.5590E+08
     3.1080E-02    -2.9881E+00    -9.5856E+01    -1.6163E+02     1.8794E+02     2.0814E+07     8.5124E+00     2.5499E-01     3.1103E+09     3.0741E+09    -2.9424E+08    -3.7043E+08
     3.1221E-02     1.3626E+00    -9.6155E+01    -1.6216E+02     1.8853E+02     2.0710E+07     8.5050E+00     2.5555E-01     3.1034E+09     3.0768E+09    -1.3007E+08    -3.8437E+08
     3.1363E-02     5.7135E+00    -9.6225E+01    -1.6272E+02     1.8913E+02     2.0556E+07     8.4898E+00     2.5609E-01     3.1010E+09     3.0750E+09     3.1737E+07    -3.9899E+08
     3.1504E-02     1.0057E+01    -9.6066E+01    -1.6329E+02     1.8972E+02     2.0348E+07     8.4679E+00     2.5661E-01     3.0997E+09     3.0660E+09     1.9217E+08    -4.1327E+08
     3.1646E-02     1.4382E+01    -9.5681E+01    -1.6389E+02     1.9032E+02     2.0120E+07     8.4426E+00     2.5711E-01     3.1002E+09     3.0502E+09     3.5229E+08    -4.2883E+08
     3.1787E-02     1.8680E+01    -9.5069E+01    -1.6451E+02     1.9092E+02     1.9859E+07     8.4120E+00     2.5765E-01     3.1018E+09     3.0267E+09     5.1295E+08    -4.4411E+08
     3.1928E-02     2.2938E+01    -9.4231E+01    -1.6515E+02     1.9152E+02     1.9573E+07     8.3782E+00     2.5812E-01     3.1030E+09     2.9940E+09     6.7290E+08    -4.6017E+08
     3.2070E-02     2.7145E+01    -9.3167E+01    -1.6581E+02     1.9212E+02     1.9287E+07     8.3443E+00     2.5862E-01     3.1063E+09     2.9544E+09     8.3276E+08    -4.7637E+08
     3.2211E-02     3.1289E+01    -9.1877E+01    -1.6649E+02     1.9272E+02     1.8972E+07     8.3066E+00     2.5904E-01     3.1086E+09     2.9046E+09     9.9168E+08    -4.9333E+08
     3.2353E-02     3.5357E+01    -9.0362E+01    -1.6720E+02     1.9332E+02     1.8642E+07     8.2681E+00     2.5948E-01     3.1119E+09     2.8458E+09     1.1511E+09    -5.0997E+08
     3.2494E-02     3.9335E+01    -8.8622E+01    -1.6794E+02     1.9392E+02     1.8308E+07     8.2292E+00     2.5993E-01     3.1158E+09     2.7781E+09     1.3087E+09    -5.2703E+08
     3.2635E-02     4.3209E+01    -8.6660E+01    -1.6869E+02     1.9451E+02     1.7954E+07     8.1861E+00     2.6036E-01     3.1191E+09     2.6996E+09     1.4646E+09    -5.4372E+08
     3.2777E-02     4.6966E+01    -8.4481E+01    -1.6947E+02     1.9510E+02     1.7593E+07     8.1432E+00     2.6079E-01     3.1224E+09     2.6114E+09     1.6177E+09    -5.5968E+08
     3.2918E-02     5.0591E+01    -8.2087E+01    -1.7028E+02     1.9568E+02     1.7235E+07     8.1018E+00     2.6122E-01     3.1255E+09     2.5131E+09     1.7672E+09    -5.7467E+08
     3.3060E-02     5.4070E+01    -7.9486E+01    -1.7110E+02     1.9626E+02     1.6886E+07     8.0615E+00     2.6162E-01     3.1277E+09     2.4051E+09     1.9107E+09    -5.8948E+08
     3.3201E-02     5.7391E+01    -7.6685E+01    -1.7194E+02     1.9682E+02     1.6564E+07     8.0244E+00     2.6202E-01     3.1305E+09     2.2892E+09     2.0484E+09    -6.0284E+08
     3.3343E-02     6.0541E+01    -7.3694E+01    -1.7280E+02     1.9738E+02     1.6225E+07     7.9870E+00     2.6242E-01     3.1327E+09     2.1650E+09     2.1792E+09    -6.1474E+08
     3.3484E-02     6.3511E+01    -7.0524E+01    -1.7368E+02     1.9792E+02     1.5889E+07     7.9498E+00     2.6282E-01     3.1353E+09     2.0342E+09     2.3024E+09    -6.2518E+08
     3.3626E-02     6.6292E+01    -6.7186E+01    -1.7457E+02     1.9845E+02     1.5550E+07     7.9120E+00     2.6322E-01     3.1384E+09     1.8980E+09     2.4177E+09    -6.3412E+08
     3.3767E-02     6.8878E+01    -6.3691E+01    -1.7547E+02     1.9898E+02     1.5222E+07     7.8745E+00     2.6360E-01     3.1415E+09     1.7580E+09     2.5232E+09    -6.4169E+08
     3.3908E-02     7.1263E+01    -6.0051E+01    -1.7639E+02     1.9949E+02     1.4880E+07     7.8328E+00     2.6401E-01     3.1462E+09     1.6138E+09     2.6220E+09    -6.4773E+08
     3.4050E-02     7.3443E+01    -5.6280E+01    -1.7731E+02     2.0000E+02     1.4548E+07     7.7917E+00     2.6441E-01     3.1508E+09     1.4681E+09     2.7105E+09    -6.5230E+08
     3.4191E-02     7.5415E+01    -5.2389E+01    -1.7823E+02     2.0049E+02     1.4209E+07     7.7496E+00     2.6481E-01     3.1566E+09     1.3205E+09     2.7912E+09    -6.5539E+08
     3.4333E-02     7.7178E+01    -4.8389E+01    -1.7916E+02     2.0099E+02     1.3865E+07     7.7059E+00     2.6522E-01     3.1633E+09     1.1718E+09     2.8638E+09    -6.5721E+08
     3.4474E-02     7.8730E+01    -4.4292E+01    -1.8009E+02     2.0147E+02     1.3519E+07     7.6590E+00     2.6564E-01     3.1707E+09     1.0224E+09     2.9284E+09    -6.5749E+08
     3.4616E-02     8.0071E+01    -4.0109E+01    -1.8102E+02     2.0196E+02     1.3171E+07     7.6115E+00     2.6606E-01     3.1787E+09     8.7269E+08     2.9853E+09    -6.5621E+08
     3.4757E-02     8.1201E+01    -3.5852E+01    -1.8194E+02     2.0244E+02     1.2851E+07     7.5676E+00     2.6651E-01     3.1876E+09     7.2433E+08     3.0346E+09    -6.5355E+08
     3.4898E-02     8.2119E+01    -3.1529E+01    -1.8287E+02     2.0292E+02     1.2509E+07     7.5182E+00     2.6694E-01     3.1970E+09     5.7512E+08     3.0770E+09    -6.4969E+08
     3.5040E-02     8.2827E+01    -2.7152E+01    -1.8378E+02     2.0340E+02     1.2168E+07     7.4671E+00     2.6737E-01     3.2068E+09     4.2659E+08     3.1123E+09    -6.4444E+08
     3.5181E-02     8.3327E+01    -2.2730E+01    -1.8469E+02     2.0388E+02     1.1839E+07     7.4171E+00     2.6781E-01     3.2164E+09     2.7965E+08     3.1401E+09    -6.3766E+08
     3.5323E-02     8.3618E+01    -1.8273E+01    -1.8558E+02     2.0437E+02     1.1512E+07     7.3667E+00     2.6824E-01     3.2269E+09     1.3279E+08     3.1620E+09    -6.3014E+08
     3.5464E-02     8.3703E+01    -1.3790E+01    -1.8647E+02     2.0486E+02     1.1199E+07     7.3150E+00     2.6867E-01     3.2374E+09    -1.2946E+07     3.1772E+09    -6.2164E+08
     3.5605E-02     8.3582E+01    -9.2887E+00    -1.8734E+02     2.0535E+02     1.0897E+07     7.2635E+00     2.6911E-01     3.2483E+09    -1.5686E+08     3.1864E+09    -6.1110E+08
     3.5747E-02     8.3260E+01    -4.7795E+00    -1.8820E+02     2.0585E+02     1.0608E+07     7.2159E+00     2.6953E-01     3.2585E+09    -2.9830E+08     3.1890E+09    -5.9909E+08
     3.5888E-02     8.2740E+01    -2.7059E-01    -1.8903E+02     2.0635E+02     1.0323E+07     7.1677E+00     2.6989E-01     3.2685E+09    -4.3772E+08     3.1857E+09    -5.8543E+08
     3.6030E-02     8.2023E+01     4.2288E+00    -1.8985E+02     2.0686E+02     1.0054E+07     7.1241E+00     2.7035E-01     3.2781E+09    -5.7515E+08     3.1764E+09    -5.7081E+08
     3.6171E-02     8.1114E+01     8.7105E+00    -1.9065E+02     2.0737E+02     9.7877E+06     7.0817E+00     2.7075E-01     3.2868E+09    -7.1044E+08     3.1606E+09    -5.5552E+08
     3.6313E-02     8.0015E+01     1.3166E+01    -1.9142E+02     2.0789E+02     9.5297E+06     7.0410E+00     2.7113E-01     3.2948E+09    -8.4364E+08     3.1389E+09    -5.3966E+08
     3.6454E-02     7.8729E+01     1.7586E+01    -1.9218E+02     2.0842E+02     9.2833E+06     7.0017E+00     2.7150E-01     3.3018E+09    -9.7423E+08     3.1111E+09    -5.2311E+08
     3.6596E-02     7.7260E+01     2.1963E+01    -1.9290E+02     2.0896E+02     9.0503E+06     6.9659E+00     2.7190E-01     3.3085E+09    -1.1032E+09     3.0778E+09    -5.0628E+08
     3.6737E-02     7.5610E+01     2.6289E+01    -1.9361E+02     2.0950E+02     8.8288E+06     6.9324E+00     2.7226E-01     3.3136E+09    -1.2294E+09     3.0379E+09    -4.8925E+08
     3.6878E-02     7.3784E+01     3.0553E+01    -1.9429E+02     2.1006E+02     8.6205E+06     6.9003E+00     2.7260E-01     3.3176E+09    -1.3531E+09     2.9920E+09    -4.7213E+08
     3.7020E-02     7.1784E+01     3.4749E+01    -1.9494E+02     2.1062E+02     8.4319E+06     6.8718E+00     2.7297E-01     3.3209E+09    -1.4746E+09     2.9405E+09    -4.5508E+08
     3.7161E-02     6.9615E+01     3.8868E+01    -1.9557E+02     2.1120E+02     8.2565E+06     6.8456E+00     2.7330E-01     3.3225E+09    -1.5927E+09     2.8827E+09    -4.3824E+08
     3.7303E-02     6.7280E+01     4.2900E+01    -1.9618E+02     2.1179E+02     8.0950E+06     6.8218E+00     2.7362E-01     3.3228E+09    -1.7076E+09     2.8192E+09    -4.2167E+08
     3.7444E-02     6.4785E+01     4.6839E+01    -1.9677E+02     2.1239E+02     7.9603E+06     6.8023E+00     2.7397E-01     3.3227E+09    -1.8202E+09     2.7499E+09    -4.0600E+08
     3.7586E-02     6.2135E+01     5.0676E+01    -1.9733E+02     2.1300E+02     7.8315E+06     6.7828E+00     2.7428E-01     3.3208E+09    -1.9281E+09     2.6753E+09    -3.9062E+08
     3.7727E-02     5.9333E+01     5.4404E+01    -1.9787E+02     2.1362E+02     7.7326E+06     6.7686E+00     2.7461E-01     3.3185E+09    -2.0334E+09     2.5953E+09    -3.7706E+08
     3.7868E-02     5.6386E+01     5.8016E+01    -1.9840E+02     2.1426E+02     7.6331E+06     6.7541E+00     2.7491E-01     3.3147E+09    -2.1332E+09     2.5109E+09    -3.6375E+08
     3.8010E-02     5.3300E+01     6.1503E+01    -1.9890E+02     2.1491E+02     7.5652E+06     6.7449E+00     2.7524E-01     3.3105E+09    -2.2304E+09     2.4207E+09    -3.5303E+08
     3.8151E-02     5.0082E+01     6.4862E+01    -1.9939E+02     2.1558E+02     7.4864E+06     6.7339E+00     2.7553E-01     3.3050E+09    -2.3215E+09     2.3273E+09    -3.4268E+08
     3.8293E-02     4.6735E+01     6.8084E+01    -1.9987E+02     2.1626E+02     7.4496E+06     6.7298E+00     2.7586E-01     3.2990E+09    -2.4095E+09     2.2283E+09    -3.3558E+08
     3.8434E-02     4.3270E+01     7.1163E+01    -2.0034E+02     2.1697E+02     7.3941E+06     6.7227E+00     2.7614E-01     3.2916E+09    -2.4914E+09     2.1258E+09    -3.2957E+08
     3.8575E-02     3.9691E+01     7.4094E+01    -2.0081E+02     2.1769E+02     7.3905E+06     6.7239E+00     2.7647E-01     3.2834E+09    -2.5690E+09     2.0185E+09    -3.2611E+08
     3.8717E-02     3.6006E+01     7.6871E+01    -2.0127E+02     2.1844E+02     7.3618E+06     6.7212E+00     2.7675E-01     3.2734E+09    -2.6403E+09     1.9076E+09    -3.2472E+08
     3.8858E-02     3.2224E+01     7.9487E+01    -2.0173E+02     2.1921E+02     7.3978E+06     6.7287E+00     2.7706E-01     3.2624E+09    -2.7072E+09     1.7910E+09    -3.2641E+08
     3.9000E-02     2.8352E+01     8.1936E+01    -2.0219E+02     2.2000E+02     7.4084E+06     6.7325E+00     2.7736E-01     3.2492E+09    -2.7666E+09     1.6717E+09    -3.2982E+08
     3.9141E-02     2.4399E+01     8.4211E+01    -2.0266E+02     2.2081E+02     7.4936E+06     6.7483E+00     2.7769E-01     3.2347E+09    -2.8219E+09     1.5447E+09    -3.3763E+08
     3.9283E-02     2.0374E+01     8.6304E+01    -2.0315E+02     2.2166E+02     7.5652E+06     6.7620E+00     2.7798E-01     3.2174E+09    -2.8688E+09     1.4145E+09    -3.4736E+08
     3.9424E-02     1.6286E+01     8.8206E+01    -2.0365E+02     2.2253E+02     7.7089E+06     6.7877E+00     2.7830E-01     3.1980E+09    -2.9102E+09     1.2753E+09    -3.6245E+08
     3.9566E-02     1.2146E+01     8.9910E+01    -2.0417E+02     2.2342E+02     7.8519E+06     6.8137E+00     2.7859E-01     3.1759E+09    -2.9425E+09     1.1333E+09    -3.7916E+08
     3.9707E-02     7.9665E+00     9.1406E+01    -2.0472E+02     2.2435E+02     8.0539E+06     6.8498E+00     2.7894E-01     3.1513E+09    -2.9672E+09     9.8265E+08    -4.0082E+08
     3.9848E-02     3.7585E+00     9.2689E+01    -2.0531E+02     2.2529E+02     8.2665E+06     6.8867E+00     2.7924E-01     3.1241E+09    -2.9820E+09     8.2961E+08    -4.2387E+08
     3.9990E-02    -4.6442E-01     9.3751E+01    -2.0593E+02     2.2626E+02     8.5080E+06     6.9294E+00     2.7957E-01     3.0958E+09    -2.9885E+09     6.7204E+08    -4.4884E+08
     4.0131E-02    -4.6892E+00     9.4590E+01    -2.0658E+02     2.2725E+02     8.7564E+06     6.9742E+00     2.7991E-01     3.0657E+09    -2.9848E+09     5.1406E+08    -4.7430E+08
     4.0273E-02    -8.9031E+00     9.5206E+01    -2.0727E+02     2.2826E+02     9.0003E+06     7.0176E+00     2.8023E-01     3.0352E+09    -2.9725E+09     3.5703E+08    -4.9952E+08
     4.0414E-02    -1.3095E+01     9.5601E+01    -2.0799E+02     2.2928E+02     9.2279E+06     7.0594E+00     2.8058E-01     3.0064E+09    -2.9537E+09     2.0296E+08    -5.2255E+08
     4.0556E-02    -1.7253E+01     9.5782E+01    -2.0874E+02     2.3032E+02     9.4308E+06     7.0975E+00     2.8090E-01     2.9780E+09    -2.9275E+09     5.3594E+07    -5.4386E+08
     4.0697E-02    -2.1372E+01     9.5756E+01    -2.0953E+02     2.3136E+02     9.6031E+06     7.1307E+00     2.8122E-01     2.9515E+09    -2.8960E+09    -8.9912E+07    -5.6273E+08
     4.0838E-02    -2.5443E+01     9.5531E+01    -2.1034E+02     2.3241E+02     9.7310E+06     7.1554E+00     2.8152E-01     2.9277E+09    -2.8610E+09    -2.2646E+08    -5.7897E+08
     4.0980E-02    -2.9463E+01     9.5118E+01    -2.1116E+02     2.3346E+02     9.8281E+06     7.1746E+00     2.8183E-01     2.9063E+09    -2.8227E+09    -3.5686E+08    -5.9294E+08
     4.1121E-02    -3.3427E+01     9.4525E+01    -2.1201E+02     2.3452E+02     9.8861E+06     7.1870E+00     2.8211E-01     2.8872E+09    -2.7819E+09    -4.8072E+08    -6.0488E+08
     4.1263E-02    -3.7331E+01     9.3760E+01    -2.1287E+02     2.3558E+02     9.9230E+06     7.1956E+00     2.8242E-01     2.8702E+09    -2.7387E+09    -5.9948E+08    -6.1472E+08
     4.1404E-02    -4.1171E+01     9.2832E+01    -2.1375E+02     2.3665E+02     9.9411E+06     7.2008E+00     2.8270E-01     2.8537E+09    -2.6920E+09    -7.1264E+08    -6.2340E+08
     4.1545E-02    -4.4943E+01     9.1747E+01    -2.1464E+02     2.3771E+02     9.9557E+06     7.2049E+00     2.8295E-01     2.8364E+09    -2.6409E+09    -8.2071E+08    -6.3036E+08
     4.1687E-02    -4.8639E+01     9.0513E+01    -2.1553E+02     2.3877E+02     9.9782E+06     7.2108E+00     2.8321E-01     2.8176E+09    -2.5853E+09    -9.2299E+08    -6.3520E+08
     4.1828E-02    -5.2253E+01     8.9140E+01    -2.1643E+02     2.3983E+02     1.0026E+07     7.2215E+00     2.8347E-01     2.7951E+09    -2.5237E+09    -1.0186E+09    -6.3704E+08
     4.1970E-02    -5.5774E+01     8.7635E+01    -2.1733E+02     2.4088E+02     1.0122E+07     7.2410E+00     2.8372E-01     2.7666E+09    -2.4547E+09    -1.1070E+09    -6.3510E+08
     4.2111E-02    -5.9194E+01     8.6012E+01    -2.1823E+02     2.4192E+02     1.0253E+07     7.2678E+00     2.8397E-01     2.7341E+09    -2.3804E+09    -1.1883E+09    -6.3008E+08
     4.2253E-02    -6.2505E+01     8.4277E+01    -2.1911E+02     2.4294E+02     1.0410E+07     7.2999E+00     2.8420E-01     2.6996E+09    -2.3020E+09    -1.2650E+09    -6.2315E+08
     4.2394E-02    -6.5706E+01     8.2434E+01    -2.1999E+02     2.4394E+02     1.0558E+07     7.3307E+00     2.8444E-01     2.6692E+09    -2.2234E+09    -1.3415E+09    -6.1752E+08
     4.2535E-02    -6.8794E+01     8.0481E+01    -2.2086E+02     2.4493E+02     1.0658E+07     7.3510E+00     2.8467E-01     2.6444E+09    -2.1431E+09    -1.4209E+09    -6.1725E+08
     4.2677E-02    -7.1767E+01     7.8414E+01    -2.2174E+02     2.4590E+02     1.0697E+07     7.3599E+00     2.8490E-01     2.6269E+09    -2.0614E+09    -1.5044E+09    -6.2293E+08
     4.2818E-02    -7.4624E+01     7.6225E+01    -2.2262E+02     2.4686E+02     1.0674E+07     7.3571E+00     2.8513E-01     2.6166E+09    -1.9778E+09    -1.5913E+09    -6.3417E+08
     4.2960E-02    -7.7360E+01     7.3912E+01    -2.2353E+02     2.4782E+02     1.0593E+07     7.3438E+00     2.8536E-01     2.6122E+09    -1.8919E+09    -1.6799E+09    -6.4987E+08
     4.3101E-02    -7.9973E+01     7.1473E+01    -2.2447E+02     2.4878E+02     1.0469E+07     7.3210E+00     2.8558E-01     2.6126E+09    -1.8029E+09    -1.7686E+09    -6.6895E+08
     4.3243E-02    -8.2459E+01     6.8910E+01    -2.2543E+02     2.4973E+02     1.0304E+07     7.2904E+00     2.8581E-01     2.6171E+09    -1.7119E+09    -1.8555E+09    -6.8965E+08
     4.3384E-02    -8.4816E+01     6.6227E+01    -2.2642E+02     2.5069E+02     1.0113E+07     7.2552E+00     2.8603E-01     2.6239E+09    -1.6201E+09    -1.9380E+09    -7.1010E+08
     4.3526E-02    -8.7041E+01     6.3430E+01    -2.2743E+02     2.5165E+02     9.8992E+06     7.2169E+00     2.8627E-01     2.6330E+09    -1.5264E+09    -2.0172E+09    -7.3068E+08
     4.3667E-02    -8.9133E+01     6.0524E+01    -2.2848E+02     2.5261E+02     9.6701E+06     7.1764E+00     2.8649E-01     2.6432E+09    -1.4318E+09    -2.0914E+09    -7.5013E+08
     4.3808E-02    -9.1090E+01     5.7516E+01    -2.2956E+02     2.5358E+02     9.4265E+06     7.1327E+00     2.8672E-01     2.6547E+09    -1.3360E+09    -2.1613E+09    -7.6882E+08
     4.3950E-02    -9.2911E+01     5.4413E+01    -2.3066E+02     2.5455E+02     9.1667E+06     7.0868E+00     2.8692E-01     2.6664E+09    -1.2392E+09    -2.2262E+09    -7.8627E+08
     4.4091E-02    -9.4594E+01     5.1221E+01    -2.3178E+02     2.5553E+02     8.9036E+06     7.0417E+00     2.8714E-01     2.6786E+09    -1.1415E+09    -2.2864E+09    -8.0260E+08
     4.4233E-02    -9.6139E+01     4.7948E+01    -2.3293E+02     2.5651E+02     8.6347E+06     6.9959E+00     2.8738E-01     2.6911E+09    -1.0427E+09    -2.3422E+09    -8.1798E+08
     4.4374E-02    -9.7543E+01     4.4599E+01    -2.3409E+02     2.5749E+02     8.3526E+06     6.9477E+00     2.8755E-01     2.7033E+09    -9.4240E+08    -2.3929E+09    -8.3283E+08
     4.4515E-02    -9.8804E+01     4.1181E+01    -2.3528E+02     2.5849E+02     8.0716E+06     6.9009E+00     2.8776E-01     2.7163E+09    -8.4146E+08    -2.4399E+09    -8.4699E+08
     4.4657E-02    -9.9922E+01     3.7699E+01    -2.3649E+02     2.5949E+02     7.7836E+06     6.8523E+00     2.8798E-01     2.7296E+09    -7.3926E+08    -2.4827E+09    -8.6070E+08
     4.4798E-02    -1.0089E+02     3.4160E+01    -2.3772E+02     2.6049E+02     7.4930E+06     6.8035E+00     2.8819E-01     2.7432E+09    -6.3599E+08    -2.5213E+09    -8.7399E+08
     4.4940E-02    -1.0172E+02     3.0570E+01    -2.3896E+02     2.6150E+02     7.1981E+06     6.7535E+00     2.8840E-01     2.7576E+09    -5.3123E+08    -2.5562E+09    -8.8753E+08
     4.5081E-02    -1.0240E+02     2.6932E+01    -2.4022E+02     2.6252E+02     6.8585E+06     6.6946E+00     2.8856E-01     2.7719E+09    -4.2310E+08    -2.5867E+09    -9.0206E+08
     4.5223E-02    -1.0292E+02     2.3253E+01    -2.4151E+02     2.6356E+02     6.6404E+06     6.6385E+00     2.8879E-01     2.7899E+09    -3.1310E+08    -2.6155E+09    -9.1913E+08
     4.5364E-02    -1.0328E+02     1.9537E+01    -2.4282E+02     2.6460E+02     6.4273E+06     6.5695E+00     2.8900E-01     2.8049E+09    -2.0808E+08    -2.6380E+09    -9.3006E+08
     4.5505E-02    -1.0351E+02     1.5793E+01    -2.4414E+02     2.6565E+02     6.2407E+06     6.5120E+00     2.8917E-01     2.8161E+09    -1.1031E+08    -2.6547E+09    -9.3326E+08
     4.5647E-02    -1.0359E+02     1.2029E+01    -2.4546E+02     2.6670E+02     6.0606E+06     6.4580E+00     2.8937E-01     2.8277E+09    -1.3275E+07    -2.6683E+09    -9.3574E+08
     4.5788E-02    -1.0355E+02     8.2473E+00    -2.4679E+02     2.6776E+02     5.8771E+06     6.4018E+00     2.8956E-01     2.8394E+09     8.3853E+07    -2.6788E+09    -9.3774E+08
     4.5930E-02    -1.0336E+02     4.4536E+00    -2.4812E+02     2.6882E+02     5.6938E+06     6.3481E+00     2.8973E-01     2.8501E+09     1.7911E+08    -2.6854E+09    -9.3795E+08
     4.6071E-02    -1.0304E+02     6.5271E-01    -2.4944E+02     2.6989E+02     5.5095E+06     6.2956E+00     2.8993E-01     2.8613E+09     2.7493E+08    -2.6890E+09    -9.3845E+08
     4.6213E-02    -1.0258E+02    -3.1505E+00    -2.5077E+02     2.7096E+02     5.3200E+06     6.2409E+00     2.9011E-01     2.8726E+09     3.7107E+08    -2.6890E+09    -9.3996E+08
     4.6354E-02    -1.0199E+02    -6.9513E+00    -2.5210E+02     2.7204E+02     5.1339E+06     6.1894E+00     2.9027E-01     2.8826E+09     4.6535E+08    -2.6850E+09    -9.4017E+08
     4.6496E-02    -1.0126E+02    -1.0745E+01    -2.5343E+02     2.7312E+02     4.9451E+06     6.1378E+00     2.9046E-01     2.8939E+09     5.6086E+08    -2.6783E+09    -9.4154E+08
     4.6637E-02    -1.0040E+02    -1.4525E+01    -2.5476E+02     2.7422E+02     4.7515E+06     6.0840E+00     2.9059E-01     2.9053E+09     6.5838E+08    -2.6678E+09    -9.4364E+08
     4.6778E-02    -9.9402E+01    -1.8288E+01    -2.5610E+02     2.7532E+02     4.6110E+06     6.0257E+00     2.9077E-01     2.9159E+09     7.5302E+08    -2.6532E+09    -9.4647E+08
     4.6920E-02    -9.8275E+01    -2.2029E+01    -2.5744E+02     2.7644E+02     4.4890E+06     5.9737E+00     2.9093E-01     2.9234E+09     8.4087E+08    -2.6362E+09    -9.4332E+08
     4.7061E-02    -9.7026E+01    -2.5743E+01    -2.5877E+02     2.7756E+02     4.3723E+06     5.9256E+00     2.9108E-01     2.9298E+09     9.2606E+08    -2.6165E+09    -9.3791E+08
     4.7203E-02    -9.5659E+01    -2.9428E+01    -2.6009E+02     2.7868E+02     4.2613E+06     5.8807E+00     2.9121E-01     2.9346E+09     1.0077E+09    -2.5939E+09    -9.3170E+08
     4.7344E-02    -9.4175E+01    -3.3079E+01    -2.6140E+02     2.7981E+02     4.1534E+06     5.8372E+00     2.9137E-01     2.9398E+09     1.0901E+09    -2.5684E+09    -9.2612E+08
     4.7485E-02    -9.2577E+01    -3.6691E+01    -2.6271E+02     2.8095E+02     4.0482E+06     5.7943E+00     2.9151E-01     2.9436E+09     1.1704E+09    -2.5392E+09    -9.2051E+08
     4.7627E-02    -9.0866E+01    -4.0260E+01    -2.6401E+02     2.8209E+02     3.9457E+06     5.7535E+00     2.9164E-01     2.9468E+09     1.2483E+09    -2.5078E+09    -9.1444E+08
     4.7768E-02    -8.9045E+01    -4.3783E+01    -2.6530E+02     2.8325E+02     3.8468E+06     5.7154E+00     2.9179E-01     2.9500E+09     1.3262E+09    -2.4735E+09    -9.0859E+08
     4.7910E-02    -8.7115E+01    -4.7254E+01    -2.6658E+02     2.8440E+02     3.7500E+06     5.6767E+00     2.9193E-01     2.9524E+09     1.4028E+09    -2.4356E+09    -9.0374E+08
     4.8051E-02    -8.5079E+01    -5.0671E+01    -2.6785E+02     2.8557E+02     3.6564E+06     5.6400E+00     2.9206E-01     2.9541E+09     1.4772E+09    -2.3952E+09    -8.9859E+08
     4.8193E-02    -8.2939E+01    -5.4028E+01    -2.6912E+02     2.8675E+02     3.5661E+06     5.6054E+00     2.9218E-01     2.9545E+09     1.5479E+09    -2.3528E+09    -8.9312E+08
     4.8334E-02    -8.0699E+01    -5.7323E+01    -2.7038E+02     2.8793E+02     3.4806E+06     5.5733E+00     2.9231E-01     2.9550E+09     1.6195E+09    -2.3064E+09    -8.8861E+08
     4.8475E-02    -7.8358E+01    -6.0550E+01    -2.7163E+02     2.8912E+02     3.4047E+06     5.5392E+00     2.9244E-01     2.9555E+09     1.6909E+09    -2.2562E+09    -8.8644E+08
     4.8617E-02    -7.5918E+01    -6.3703E+01    -2.7289E+02     2.9032E+02     3.3484E+06     5.5079E+00     2.9255E-01     2.9540E+09     1.7569E+09    -2.2046E+09    -8.8246E+08
     4.8758E-02    -7.3387E+01    -6.6784E+01    -2.7413E+02     2.9154E+02     3.2914E+06     5.4772E+00     2.9267E-01     2.9518E+09     1.8206E+09    -2.1512E+09    -8.7800E+08
     4.8900E-02    -7.0769E+01    -6.9787E+01    -2.7537E+02     2.9276E+02     3.2420E+06     5.4513E+00     2.9279E-01     2.9484E+09     1.8808E+09    -2.0961E+09    -8.7288E+08
     4.9041E-02    -6.8067E+01    -7.2711E+01    -2.7660E+02     2.9399E+02     3.1950E+06     5.4273E+00     2.9292E-01     2.9446E+09     1.9396E+09    -2.0383E+09    -8.6835E+08
     4.9183E-02    -6.5285E+01    -7.5552E+01    -2.7783E+02     2.9523E+02     3.1529E+06     5.4048E+00     2.9304E-01     2.9398E+09     1.9956E+09    -1.9780E+09    -8.6454E+08
