           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02    -7.2808E+01     5.9801E+01     1.7573E+02     1.9940E+02     1.6496E+07     7.9136E+00     2.4560E-01     3.0411E+09    -1.8673E+09    -2.3382E+09     5.4212E+08
     3.0373E-02    -7.5356E+01     5.6435E+01     1.7649E+02     2.0003E+02     1.6428E+07     7.9090E+00     2.4605E-01     3.0276E+09    -1.7367E+09    -2.4216E+09     5.3505E+08
     3.0514E-02    -7.7720E+01     5.2953E+01     1.7725E+02     2.0065E+02     1.6279E+07     7.8945E+00     2.4646E-01     3.0201E+09    -1.6066E+09    -2.5015E+09     5.3162E+08
     3.0655E-02    -7.9901E+01     4.9361E+01     1.7800E+02     2.0126E+02     1.6054E+07     7.8711E+00     2.4689E-01     3.0177E+09    -1.4765E+09    -2.5778E+09     5.3097E+08
     3.0797E-02    -8.1897E+01     4.5663E+01     1.7875E+02     2.0185E+02     1.5766E+07     7.8402E+00     2.4732E-01     3.0200E+09    -1.3455E+09    -2.6508E+09     5.3248E+08
     3.0938E-02    -8.3706E+01     4.1865E+01     1.7950E+02     2.0244E+02     1.5422E+07     7.8027E+00     2.4777E-01     3.0258E+09    -1.2131E+09    -2.7197E+09     5.3557E+08
     3.1080E-02    -8.5327E+01     3.7973E+01     1.8026E+02     2.0302E+02     1.5034E+07     7.7577E+00     2.4822E-01     3.0343E+09    -1.0790E+09    -2.7842E+09     5.3953E+08
     3.1221E-02    -8.6758E+01     3.3993E+01     1.8103E+02     2.0360E+02     1.4624E+07     7.7075E+00     2.4864E-01     3.0449E+09    -9.4360E+08    -2.8434E+09     5.4430E+08
     3.1363E-02    -8.7996E+01     2.9933E+01     1.8180E+02     2.0419E+02     1.4193E+07     7.6545E+00     2.4907E-01     3.0572E+09    -8.0747E+08    -2.8972E+09     5.4870E+08
     3.1504E-02    -8.9041E+01     2.5800E+01     1.8258E+02     2.0477E+02     1.3737E+07     7.5967E+00     2.4957E-01     3.0710E+09    -6.7024E+08    -2.9457E+09     5.5241E+08
     3.1646E-02    -8.9892E+01     2.1604E+01     1.8337E+02     2.0535E+02     1.3291E+07     7.5358E+00     2.4997E-01     3.0856E+09    -5.3355E+08    -2.9878E+09     5.5603E+08
     3.1787E-02    -9.0549E+01     1.7352E+01     1.8415E+02     2.0594E+02     1.2829E+07     7.4729E+00     2.5043E-01     3.1009E+09    -3.9647E+08    -3.0244E+09     5.5851E+08
     3.1928E-02    -9.1014E+01     1.3052E+01     1.8495E+02     2.0654E+02     1.2367E+07     7.4062E+00     2.5091E-01     3.1170E+09    -2.5943E+08    -3.0553E+09     5.6002E+08
     3.2070E-02    -9.1285E+01     8.7125E+00     1.8574E+02     2.0714E+02     1.1922E+07     7.3397E+00     2.5134E-01     3.1333E+09    -1.2356E+08    -3.0802E+09     5.6132E+08
     3.2211E-02    -9.1364E+01     4.3421E+00     1.8653E+02     2.0775E+02     1.1502E+07     7.2714E+00     2.5178E-01     3.1500E+09     1.1867E+07    -3.0995E+09     5.6156E+08
     3.2353E-02    -9.1252E+01    -5.2129E-02     1.8733E+02     2.0837E+02     1.1092E+07     7.2022E+00     2.5217E-01     3.1670E+09     1.4613E+08    -3.1138E+09     5.5970E+08
     3.2494E-02    -9.0953E+01    -4.4618E+00     1.8812E+02     2.0900E+02     1.0704E+07     7.1400E+00     2.5261E-01     3.1819E+09     2.7539E+08    -3.1211E+09     5.5464E+08
     3.2635E-02    -9.0471E+01    -8.8783E+00     1.8890E+02     2.0963E+02     1.0316E+07     7.0782E+00     2.5305E-01     3.1972E+09     4.0516E+08    -3.1234E+09     5.4949E+08
     3.2777E-02    -8.9807E+01    -1.3294E+01     1.8967E+02     2.1028E+02     9.9283E+06     7.0176E+00     2.5346E-01     3.2118E+09     5.3310E+08    -3.1202E+09     5.4421E+08
     3.2918E-02    -8.8963E+01    -1.7702E+01     1.9043E+02     2.1093E+02     9.5489E+06     6.9601E+00     2.5387E-01     3.2258E+09     6.5954E+08    -3.1113E+09     5.3882E+08
     3.3060E-02    -8.7941E+01    -2.2093E+01     1.9119E+02     2.1160E+02     9.1718E+06     6.9027E+00     2.5427E-01     3.2394E+09     7.8494E+08    -3.0972E+09     5.3356E+08
     3.3201E-02    -8.6743E+01    -2.6460E+01     1.9194E+02     2.1229E+02     8.8092E+06     6.8496E+00     2.5466E-01     3.2520E+09     9.0861E+08    -3.0774E+09     5.2843E+08
     3.3343E-02    -8.5371E+01    -3.0795E+01     1.9269E+02     2.1299E+02     8.4542E+06     6.7967E+00     2.5504E-01     3.2640E+09     1.0313E+09    -3.0522E+09     5.2362E+08
     3.3484E-02    -8.3827E+01    -3.5091E+01     1.9342E+02     2.1371E+02     8.1139E+06     6.7471E+00     2.5540E-01     3.2748E+09     1.1511E+09    -3.0215E+09     5.1962E+08
     3.3626E-02    -8.2115E+01    -3.9339E+01     1.9416E+02     2.1445E+02     7.7914E+06     6.6995E+00     2.5577E-01     3.2853E+09     1.2710E+09    -2.9852E+09     5.1599E+08
     3.3767E-02    -8.0234E+01    -4.3531E+01     1.9489E+02     2.1520E+02     7.5226E+06     6.6437E+00     2.5608E-01     3.2945E+09     1.3889E+09    -2.9427E+09     5.1545E+08
     3.3908E-02    -7.8190E+01    -4.7658E+01     1.9561E+02     2.1599E+02     7.3280E+06     6.5916E+00     2.5645E-01     3.3010E+09     1.5020E+09    -2.8944E+09     5.1262E+08
     3.4050E-02    -7.5990E+01    -5.1716E+01     1.9633E+02     2.1678E+02     7.1591E+06     6.5453E+00     2.5677E-01     3.3045E+09     1.6078E+09    -2.8424E+09     5.0548E+08
     3.4191E-02    -7.3641E+01    -5.5696E+01     1.9704E+02     2.1760E+02     6.9960E+06     6.5019E+00     2.5710E-01     3.3070E+09     1.7118E+09    -2.7852E+09     4.9869E+08
     3.4333E-02    -7.1149E+01    -5.9592E+01     1.9774E+02     2.1844E+02     6.8526E+06     6.4652E+00     2.5744E-01     3.3077E+09     1.8125E+09    -2.7229E+09     4.9156E+08
     3.4474E-02    -6.8518E+01    -6.3396E+01     1.9844E+02     2.1929E+02     6.7288E+06     6.4344E+00     2.5775E-01     3.3058E+09     1.9086E+09    -2.6552E+09     4.8497E+08
     3.4616E-02    -6.5752E+01    -6.7099E+01     1.9912E+02     2.2017E+02     6.6200E+06     6.4073E+00     2.5807E-01     3.3022E+09     2.0020E+09    -2.5819E+09     4.7961E+08
     3.4757E-02    -6.2855E+01    -7.0695E+01     1.9979E+02     2.2106E+02     6.5326E+06     6.3855E+00     2.5837E-01     3.2957E+09     2.0927E+09    -2.5012E+09     4.7587E+08
     3.4898E-02    -5.9833E+01    -7.4172E+01     2.0046E+02     2.2196E+02     6.4616E+06     6.3689E+00     2.5868E-01     3.2876E+09     2.1795E+09    -2.4155E+09     4.7312E+08
     3.5040E-02    -5.6691E+01    -7.7522E+01     2.0113E+02     2.2288E+02     6.4178E+06     6.3597E+00     2.5898E-01     3.2760E+09     2.2627E+09    -2.3215E+09     4.7251E+08
     3.5181E-02    -5.3435E+01    -8.0735E+01     2.0180E+02     2.2382E+02     6.3982E+06     6.3574E+00     2.5927E-01     3.2616E+09     2.3419E+09    -2.2201E+09     4.7384E+08
     3.5323E-02    -5.0070E+01    -8.3799E+01     2.0247E+02     2.2478E+02     6.4068E+06     6.3630E+00     2.5957E-01     3.2439E+09     2.4165E+09    -2.1108E+09     4.7731E+08
     3.5464E-02    -4.6603E+01    -8.6703E+01     2.0315E+02     2.2574E+02     6.4471E+06     6.3773E+00     2.5986E-01     3.2222E+09     2.4849E+09    -1.9936E+09     4.8329E+08
     3.5605E-02    -4.3043E+01    -8.9435E+01     2.0384E+02     2.2672E+02     6.5156E+06     6.4002E+00     2.6016E-01     3.1975E+09     2.5482E+09    -1.8679E+09     4.9141E+08
     3.5747E-02    -3.9399E+01    -9.1983E+01     2.0454E+02     2.2771E+02     6.6184E+06     6.4332E+00     2.6043E-01     3.1679E+09     2.6039E+09    -1.7329E+09     5.0243E+08
     3.5888E-02    -3.5681E+01    -9.4335E+01     2.0526E+02     2.2870E+02     6.7434E+06     6.4723E+00     2.6071E-01     3.1361E+09     2.6524E+09    -1.5922E+09     5.1522E+08
     3.6030E-02    -3.1901E+01    -9.6483E+01     2.0600E+02     2.2970E+02     6.8941E+06     6.5189E+00     2.6099E-01     3.1008E+09     2.6922E+09    -1.4443E+09     5.2985E+08
     3.6171E-02    -2.8070E+01    -9.8418E+01     2.0676E+02     2.3070E+02     7.0546E+06     6.5703E+00     2.6128E-01     3.0640E+09     2.7240E+09    -1.2927E+09     5.4536E+08
     3.6313E-02    -2.4201E+01    -1.0014E+02     2.0754E+02     2.3171E+02     7.2124E+06     6.6232E+00     2.6157E-01     3.0267E+09     2.7458E+09    -1.1453E+09     5.5629E+08
     3.6454E-02    -2.0308E+01    -1.0166E+02     2.0834E+02     2.3270E+02     7.4382E+06     6.6874E+00     2.6185E-01     2.9877E+09     2.7589E+09    -9.9549E+08     5.6888E+08
     3.6596E-02    -1.6401E+01    -1.0296E+02     2.0915E+02     2.3369E+02     7.6900E+06     6.7298E+00     2.6214E-01     2.9494E+09     2.7648E+09    -8.4564E+08     5.8295E+08
     3.6737E-02    -1.2490E+01    -1.0405E+02     2.0998E+02     2.3468E+02     7.9377E+06     6.7727E+00     2.6248E-01     2.9130E+09     2.7645E+09    -6.9925E+08     5.9543E+08
     3.6878E-02    -8.5844E+00    -1.0494E+02     2.1084E+02     2.3566E+02     8.1752E+06     6.8120E+00     2.6276E-01     2.8792E+09     2.7583E+09    -5.5614E+08     6.1010E+08
     3.7020E-02    -4.6900E+00    -1.0563E+02     2.1171E+02     2.3664E+02     8.3762E+06     6.8460E+00     2.6308E-01     2.8489E+09     2.7482E+09    -4.2012E+08     6.2220E+08
     3.7161E-02    -8.1206E-01    -1.0613E+02     2.1259E+02     2.3761E+02     8.5383E+06     6.8743E+00     2.6341E-01     2.8225E+09     2.7352E+09    -2.9107E+08     6.3263E+08
     3.7303E-02     3.0461E+00    -1.0645E+02     2.1350E+02     2.3858E+02     8.6457E+06     6.8935E+00     2.6370E-01     2.8005E+09     2.7207E+09    -1.7062E+08     6.4149E+08
     3.7444E-02     6.8830E+00    -1.0661E+02     2.1441E+02     2.3955E+02     8.7084E+06     6.9054E+00     2.6400E-01     2.7824E+09     2.7051E+09    -5.6873E+07     6.4898E+08
     3.7586E-02     1.0697E+01    -1.0662E+02     2.1533E+02     2.4052E+02     8.7291E+06     6.9105E+00     2.6431E-01     2.7681E+09     2.6889E+09     5.0868E+07     6.5548E+08
     3.7727E-02     1.4489E+01    -1.0647E+02     2.1626E+02     2.4149E+02     8.7117E+06     6.9092E+00     2.6461E-01     2.7572E+09     2.6723E+09     1.5342E+08     6.6139E+08
     3.7868E-02     1.8256E+01    -1.0619E+02     2.1720E+02     2.4246E+02     8.6622E+06     6.9026E+00     2.6492E-01     2.7492E+09     2.6551E+09     2.5173E+08     6.6704E+08
     3.8010E-02     2.1998E+01    -1.0576E+02     2.1815E+02     2.4343E+02     8.5832E+06     6.8909E+00     2.6519E-01     2.7434E+09     2.6370E+09     3.4590E+08     6.7299E+08
     3.8151E-02     2.5714E+01    -1.0521E+02     2.1911E+02     2.4441E+02     8.4843E+06     6.8763E+00     2.6549E-01     2.7398E+09     2.6179E+09     4.3791E+08     6.7903E+08
     3.8293E-02     2.9402E+01    -1.0453E+02     2.2007E+02     2.4540E+02     8.3657E+06     6.8584E+00     2.6575E-01     2.7376E+09     2.5974E+09     5.2675E+08     6.8562E+08
     3.8434E-02     3.3061E+01    -1.0372E+02     2.2104E+02     2.4640E+02     8.2354E+06     6.8387E+00     2.6602E-01     2.7365E+09     2.5753E+09     6.1346E+08     6.9260E+08
     3.8575E-02     3.6686E+01    -1.0279E+02     2.2203E+02     2.4741E+02     8.0982E+06     6.8181E+00     2.6628E-01     2.7361E+09     2.5512E+09     6.9823E+08     7.0010E+08
     3.8717E-02     4.0276E+01    -1.0175E+02     2.2303E+02     2.4842E+02     7.9570E+06     6.7967E+00     2.6654E-01     2.7358E+09     2.5246E+09     7.8100E+08     7.0788E+08
     3.8858E-02     4.3827E+01    -1.0058E+02     2.2403E+02     2.4946E+02     7.8173E+06     6.7749E+00     2.6680E-01     2.7355E+09     2.4956E+09     8.6148E+08     7.1578E+08
     3.9000E-02     4.7334E+01    -9.9309E+01     2.2505E+02     2.5050E+02     7.6813E+06     6.7539E+00     2.6705E-01     2.7348E+09     2.4641E+09     9.3998E+08     7.2379E+08
     3.9141E-02     5.0795E+01    -9.7925E+01     2.2608E+02     2.5156E+02     7.5516E+06     6.7339E+00     2.6728E-01     2.7337E+09     2.4299E+09     1.0161E+09     7.3233E+08
     3.9283E-02     5.4206E+01    -9.6434E+01     2.2712E+02     2.5263E+02     7.4206E+06     6.7140E+00     2.6753E-01     2.7333E+09     2.3931E+09     1.0925E+09     7.4177E+08
     3.9424E-02     5.7563E+01    -9.4834E+01     2.2818E+02     2.5372E+02     7.2941E+06     6.6945E+00     2.6773E-01     2.7337E+09     2.3531E+09     1.1695E+09     7.5376E+08
     3.9566E-02     6.0861E+01    -9.3125E+01     2.2925E+02     2.5482E+02     7.1630E+06     6.6695E+00     2.6797E-01     2.7353E+09     2.3098E+09     1.2482E+09     7.6727E+08
     3.9707E-02     6.4094E+01    -9.1302E+01     2.3035E+02     2.5594E+02     7.0479E+06     6.6351E+00     2.6819E-01     2.7379E+09     2.2621E+09     1.3288E+09     7.8318E+08
     3.9848E-02     6.7257E+01    -8.9366E+01     2.3147E+02     2.5708E+02     6.9363E+06     6.6025E+00     2.6841E-01     2.7403E+09     2.2100E+09     1.4094E+09     7.9952E+08
     3.9990E-02     7.0343E+01    -8.7316E+01     2.3261E+02     2.5823E+02     6.8260E+06     6.5710E+00     2.6863E-01     2.7423E+09     2.1527E+09     1.4897E+09     8.1646E+08
     4.0131E-02     7.3343E+01    -8.5153E+01     2.3378E+02     2.5939E+02     6.7219E+06     6.5419E+00     2.6884E-01     2.7431E+09     2.0893E+09     1.5696E+09     8.3404E+08
     4.0273E-02     7.6250E+01    -8.2877E+01     2.3497E+02     2.6057E+02     6.6276E+06     6.5151E+00     2.6904E-01     2.7420E+09     2.0194E+09     1.6478E+09     8.5198E+08
     4.0414E-02     7.9052E+01    -8.0493E+01     2.3619E+02     2.6175E+02     6.5426E+06     6.4907E+00     2.6924E-01     2.7394E+09     1.9427E+09     1.7242E+09     8.7027E+08
     4.0556E-02     8.1741E+01    -7.8002E+01     2.3743E+02     2.6295E+02     6.4703E+06     6.4708E+00     2.6946E-01     2.7346E+09     1.8591E+09     1.7979E+09     8.8835E+08
     4.0697E-02     8.4308E+01    -7.5410E+01     2.3870E+02     2.6415E+02     6.4114E+06     6.4548E+00     2.6965E-01     2.7271E+09     1.7696E+09     1.8668E+09     9.0574E+08
     4.0838E-02     8.6744E+01    -7.2724E+01     2.4000E+02     2.6535E+02     6.3640E+06     6.4424E+00     2.6984E-01     2.7176E+09     1.6747E+09     1.9315E+09     9.2214E+08
     4.0980E-02     8.9043E+01    -6.9949E+01     2.4131E+02     2.6656E+02     6.3270E+06     6.4332E+00     2.7003E-01     2.7067E+09     1.5756E+09     1.9914E+09     9.3703E+08
     4.1121E-02     9.1199E+01    -6.7092E+01     2.4265E+02     2.6776E+02     6.2941E+06     6.4254E+00     2.7022E-01     2.6952E+09     1.4734E+09     2.0469E+09     9.5036E+08
     4.1263E-02     9.3210E+01    -6.4162E+01     2.4400E+02     2.6896E+02     6.2645E+06     6.4183E+00     2.7041E-01     2.6829E+09     1.3700E+09     2.0967E+09     9.6182E+08
     4.1404E-02     9.5075E+01    -6.1165E+01     2.4536E+02     2.7015E+02     6.2327E+06     6.4107E+00     2.7059E-01     2.6713E+09     1.2668E+09     2.1418E+09     9.7147E+08
     4.1545E-02     9.6794E+01    -5.8107E+01     2.4674E+02     2.7135E+02     6.1937E+06     6.4008E+00     2.7076E-01     2.6609E+09     1.1651E+09     2.1826E+09     9.7950E+08
     4.1687E-02     9.8371E+01    -5.4994E+01     2.4813E+02     2.7253E+02     6.1453E+06     6.3883E+00     2.7094E-01     2.6520E+09     1.0659E+09     2.2191E+09     9.8616E+08
     4.1828E-02     9.9810E+01    -5.1831E+01     2.4953E+02     2.7371E+02     6.0838E+06     6.3723E+00     2.7112E-01     2.6456E+09     9.6971E+08     2.2528E+09     9.9177E+08
     4.1970E-02     1.0112E+02    -4.8622E+01     2.5094E+02     2.7488E+02     6.0080E+06     6.3511E+00     2.7130E-01     2.6417E+09     8.7684E+08     2.2839E+09     9.9674E+08
     4.2111E-02     1.0229E+02    -4.5372E+01     2.5235E+02     2.7605E+02     5.9172E+06     6.3258E+00     2.7148E-01     2.6402E+09     7.8752E+08     2.3125E+09     1.0012E+09
     4.2253E-02     1.0334E+02    -4.2082E+01     2.5377E+02     2.7722E+02     5.8126E+06     6.2971E+00     2.7166E-01     2.6410E+09     7.0141E+08     2.3392E+09     1.0054E+09
     4.2394E-02     1.0428E+02    -3.8756E+01     2.5520E+02     2.7839E+02     5.6966E+06     6.2657E+00     2.7185E-01     2.6437E+09     6.1855E+08     2.3637E+09     1.0097E+09
     4.2535E-02     1.0509E+02    -3.5397E+01     2.5663E+02     2.7956E+02     5.5678E+06     6.2317E+00     2.7203E-01     2.6487E+09     5.3771E+08     2.3870E+09     1.0144E+09
     4.2677E-02     1.0580E+02    -3.2005E+01     2.5807E+02     2.8074E+02     5.4265E+06     6.1933E+00     2.7221E-01     2.6557E+09     4.5844E+08     2.4089E+09     1.0198E+09
     4.2818E-02     1.0639E+02    -2.8584E+01     2.5951E+02     2.8193E+02     5.2749E+06     6.1530E+00     2.7239E-01     2.6641E+09     3.8094E+08     2.4289E+09     1.0260E+09
     4.2960E-02     1.0688E+02    -2.5136E+01     2.6097E+02     2.8312E+02     5.1134E+06     6.1117E+00     2.7256E-01     2.6745E+09     3.0335E+08     2.4480E+09     1.0336E+09
     4.3101E-02     1.0725E+02    -2.1661E+01     2.6244E+02     2.8433E+02     4.9659E+06     6.0643E+00     2.7274E-01     2.6869E+09     2.2587E+08     2.4657E+09     1.0436E+09
     4.3243E-02     1.0752E+02    -1.8162E+01     2.6392E+02     2.8556E+02     4.8309E+06     6.0100E+00     2.7291E-01     2.6989E+09     1.5095E+08     2.4811E+09     1.0515E+09
     4.3384E-02     1.0768E+02    -1.4644E+01     2.6541E+02     2.8680E+02     4.7061E+06     5.9613E+00     2.7309E-01     2.7097E+09     7.9503E+07     2.4940E+09     1.0566E+09
     4.3526E-02     1.0774E+02    -1.1109E+01     2.6691E+02     2.8805E+02     4.5833E+06     5.9141E+00     2.7326E-01     2.7205E+09     8.9696E+06     2.5052E+09     1.0607E+09
     4.3667E-02     1.0771E+02    -7.5591E+00     2.6841E+02     2.8931E+02     4.4603E+06     5.8658E+00     2.7343E-01     2.7310E+09    -6.0960E+07     2.5143E+09     1.0643E+09
     4.3808E-02     1.0757E+02    -3.9980E+00     2.6992E+02     2.9059E+02     4.3383E+06     5.8194E+00     2.7360E-01     2.7411E+09    -1.3014E+08     2.5213E+09     1.0676E+09
     4.3950E-02     1.0734E+02    -4.2830E-01     2.7143E+02     2.9188E+02     4.2155E+06     5.7739E+00     2.7376E-01     2.7514E+09    -1.9949E+08     2.5264E+09     1.0713E+09
     4.4091E-02     1.0701E+02     3.1469E+00     2.7295E+02     2.9319E+02     4.0935E+06     5.7273E+00     2.7393E-01     2.7614E+09    -2.6890E+08     2.5292E+09     1.0753E+09
     4.4233E-02     1.0658E+02     6.7247E+00     2.7447E+02     2.9451E+02     3.9709E+06     5.6815E+00     2.7409E-01     2.7713E+09    -3.3810E+08     2.5299E+09     1.0796E+09
     4.4374E-02     1.0605E+02     1.0302E+01     2.7600E+02     2.9585E+02     3.8483E+06     5.6372E+00     2.7424E-01     2.7812E+09    -4.0766E+08     2.5284E+09     1.0844E+09
     4.4515E-02     1.0542E+02     1.3875E+01     2.7754E+02     2.9721E+02     3.7262E+06     5.5918E+00     2.7439E-01     2.7910E+09    -4.7786E+08     2.5245E+09     1.0900E+09
     4.4657E-02     1.0470E+02     1.7441E+01     2.7908E+02     2.9859E+02     3.6126E+06     5.5490E+00     2.7453E-01     2.8005E+09    -5.4839E+08     2.5180E+09     1.0962E+09
     4.4798E-02     1.0387E+02     2.0997E+01     2.8064E+02     2.9998E+02     3.5187E+06     5.5000E+00     2.7468E-01     2.8088E+09    -6.1736E+08     2.5092E+09     1.1011E+09
     4.4940E-02     1.0295E+02     2.4538E+01     2.8220E+02     3.0139E+02     3.4351E+06     5.4557E+00     2.7482E-01     2.8150E+09    -6.8366E+08     2.4980E+09     1.1032E+09
     4.5081E-02     1.0194E+02     2.8061E+01     2.8376E+02     3.0282E+02     3.3576E+06     5.4154E+00     2.7496E-01     2.8197E+09    -7.4806E+08     2.4847E+09     1.1034E+09
     4.5223E-02     1.0084E+02     3.1564E+01     2.8532E+02     3.0426E+02     3.2837E+06     5.3782E+00     2.7509E-01     2.8234E+09    -8.1144E+08     2.4691E+09     1.1030E+09
     4.5364E-02     9.9646E+01     3.5044E+01     2.8688E+02     3.0571E+02     3.2123E+06     5.3431E+00     2.7522E-01     2.8264E+09    -8.7443E+08     2.4512E+09     1.1027E+09
     4.5505E-02     9.8365E+01     3.8497E+01     2.8844E+02     3.0717E+02     3.1430E+06     5.3085E+00     2.7535E-01     2.8288E+09    -9.3718E+08     2.4307E+09     1.1025E+09
     4.5647E-02     9.6995E+01     4.1919E+01     2.9000E+02     3.0865E+02     3.0757E+06     5.2751E+00     2.7548E-01     2.8306E+09    -9.9935E+08     2.4080E+09     1.1022E+09
     4.5788E-02     9.5538E+01     4.5306E+01     2.9156E+02     3.1014E+02     3.0106E+06     5.2436E+00     2.7560E-01     2.8314E+09    -1.0608E+09     2.3828E+09     1.1019E+09
     4.5930E-02     9.3995E+01     4.8657E+01     2.9311E+02     3.1164E+02     2.9481E+06     5.2142E+00     2.7572E-01     2.8317E+09    -1.1216E+09     2.3551E+09     1.1017E+09
     4.6071E-02     9.2366E+01     5.1967E+01     2.9467E+02     3.1315E+02     2.8879E+06     5.1859E+00     2.7584E-01     2.8311E+09    -1.1819E+09     2.3248E+09     1.1016E+09
     4.6213E-02     9.0652E+01     5.5232E+01     2.9623E+02     3.1468E+02     2.8305E+06     5.1584E+00     2.7595E-01     2.8297E+09    -1.2411E+09     2.2922E+09     1.1013E+09
     4.6354E-02     8.8856E+01     5.8449E+01     2.9779E+02     3.1621E+02     2.7761E+06     5.1331E+00     2.7607E-01     2.8275E+09    -1.2992E+09     2.2572E+09     1.1008E+09
     4.6496E-02     8.6978E+01     6.1616E+01     2.9934E+02     3.1775E+02     2.7250E+06     5.1099E+00     2.7617E-01     2.8246E+09    -1.3562E+09     2.2200E+09     1.1003E+09
     4.6637E-02     8.5020E+01     6.4728E+01     3.0090E+02     3.1931E+02     2.6776E+06     5.0889E+00     2.7628E-01     2.8211E+09    -1.4122E+09     2.1805E+09     1.1000E+09
     4.6778E-02     8.2984E+01     6.7782E+01     3.0246E+02     3.2087E+02     2.6355E+06     5.0701E+00     2.7638E-01     2.8171E+09    -1.4672E+09     2.1385E+09     1.1002E+09
     4.6920E-02     8.0871E+01     7.0775E+01     3.0401E+02     3.2245E+02     2.5983E+06     5.0471E+00     2.7648E-01     2.8125E+09    -1.5205E+09     2.0946E+09     1.1004E+09
     4.7061E-02     7.8684E+01     7.3706E+01     3.0557E+02     3.2403E+02     2.5658E+06     5.0256E+00     2.7659E-01     2.8071E+09    -1.5716E+09     2.0494E+09     1.1000E+09
     4.7203E-02     7.6427E+01     7.6572E+01     3.0712E+02     3.2562E+02     2.5357E+06     5.0060E+00     2.7668E-01     2.8012E+09    -1.6207E+09     2.0028E+09     1.0995E+09
     4.7344E-02     7.4101E+01     7.9371E+01     3.0868E+02     3.2722E+02     2.5080E+06     4.9884E+00     2.7678E-01     2.7949E+09    -1.6679E+09     1.9550E+09     1.0989E+09
     4.7485E-02     7.1710E+01     8.2101E+01     3.1023E+02     3.2883E+02     2.4822E+06     4.9721E+00     2.7688E-01     2.7882E+09    -1.7132E+09     1.9059E+09     1.0984E+09
     4.7627E-02     6.9256E+01     8.4761E+01     3.1179E+02     3.3044E+02     2.4582E+06     4.9573E+00     2.7697E-01     2.7811E+09    -1.7566E+09     1.8554E+09     1.0982E+09
     4.7768E-02     6.6742E+01     8.7349E+01     3.1334E+02     3.3206E+02     2.4356E+06     4.9436E+00     2.7707E-01     2.7738E+09    -1.7983E+09     1.8037E+09     1.0985E+09
     4.7910E-02     6.4170E+01     8.9862E+01     3.1489E+02     3.3369E+02     2.4147E+06     4.9308E+00     2.7716E-01     2.7662E+09    -1.8382E+09     1.7506E+09     1.0992E+09
     4.8051E-02     6.1543E+01     9.2300E+01     3.1645E+02     3.3533E+02     2.3953E+06     4.9185E+00     2.7725E-01     2.7582E+09    -1.8761E+09     1.6962E+09     1.1004E+09
     4.8193E-02     5.8864E+01     9.4659E+01     3.1800E+02     3.3698E+02     2.3776E+06     4.9074E+00     2.7734E-01     2.7500E+09    -1.9121E+09     1.6406E+09     1.1022E+09
     4.8334E-02     5.6136E+01     9.6940E+01     3.1957E+02     3.3863E+02     2.3616E+06     4.8977E+00     2.7743E-01     2.7414E+09    -1.9462E+09     1.5836E+09     1.1045E+09
     4.8475E-02     5.3360E+01     9.9138E+01     3.2113E+02     3.4029E+02     2.3476E+06     4.8893E+00     2.7752E-01     2.7323E+09    -1.9781E+09     1.5252E+09     1.1074E+09
     4.8617E-02     5.0541E+01     1.0125E+02     3.2270E+02     3.4197E+02     2.3357E+06     4.8823E+00     2.7760E-01     2.7227E+09    -2.0080E+09     1.4653E+09     1.1109E+09
     4.8758E-02     4.7682E+01     1.0328E+02     3.2427E+02     3.4365E+02     2.3261E+06     4.8769E+00     2.7769E-01     2.7126E+09    -2.0356E+09     1.4039E+09     1.1151E+09
     4.8900E-02     4.4785E+01     1.0522E+02     3.2585E+02     3.4534E+02     2.3188E+06     4.8731E+00     2.7778E-01     2.7020E+09    -2.0611E+09     1.3410E+09     1.1199E+09
     4.9041E-02     4.1853E+01     1.0708E+02     3.2744E+02     3.4704E+02     2.3139E+06     4.8709E+00     2.7787E-01     2.6908E+09    -2.0842E+09     1.2766E+09     1.1254E+09
     4.9183E-02     3.8890E+01     1.0883E+02     3.2904E+02     3.4874E+02     2.3114E+06     4.8702E+00     2.7795E-01     2.6790E+09    -2.1049E+09     1.2108E+09     1.1316E+09
     4.9324E-02     3.5900E+01     1.1050E+02     3.3064E+02     3.5046E+02     2.3109E+06     4.8709E+00     2.7804E-01     2.6667E+09    -2.1231E+09     1.1437E+09     1.1383E+09
     4.9466E-02     3.2886E+01     1.1207E+02     3.3226E+02     3.5219E+02     2.3123E+06     4.8728E+00     2.7812E-01     2.6540E+09    -2.1388E+09     1.0757E+09     1.1455E+09
     4.9607E-02     2.9852E+01     1.1354E+02     3.3388E+02     3.5392E+02     2.3149E+06     4.8755E+00     2.7821E-01     2.6411E+09    -2.1520E+09     1.0071E+09     1.1532E+09
     4.9748E-02     2.6800E+01     1.1492E+02     3.3552E+02     3.5566E+02     2.3183E+06     4.8788E+00     2.7829E-01     2.6282E+09    -2.1630E+09     9.3842E+08     1.1613E+09
     4.9890E-02     2.3735E+01     1.1620E+02     3.3717E+02     3.5742E+02     2.3216E+06     4.8820E+00     2.7837E-01     2.6155E+09    -2.1716E+09     8.7003E+08     1.1696E+09
     5.0031E-02     2.0659E+01     1.1738E+02     3.3883E+02     3.5918E+02     2.3241E+06     4.8847E+00     2.7846E-01     2.6032E+09    -2.1782E+09     8.0247E+08     1.1780E+09
