           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02    -6.0426E+01    -6.6231E+01     1.2831E+02     1.5653E+02     6.9544E+07     1.1074E+01     2.6521E-01     3.8001E+09     2.6419E+09    -2.7268E+09     1.5856E+08
     3.0373E-02    -5.6585E+01    -6.9960E+01     1.2854E+02     1.5691E+02     7.0434E+07     1.1111E+01     2.6570E-01     3.7783E+09     2.7871E+09    -2.5450E+09     1.7529E+08
     3.0514E-02    -5.2548E+01    -7.3426E+01     1.2880E+02     1.5730E+02     7.1467E+07     1.1155E+01     2.6626E-01     3.7556E+09     2.9198E+09    -2.3541E+09     1.9239E+08
     3.0655E-02    -4.8333E+01    -7.6614E+01     1.2909E+02     1.5770E+02     7.2648E+07     1.1204E+01     2.6677E-01     3.7308E+09     3.0396E+09    -2.1531E+09     2.0985E+08
     3.0797E-02    -4.3957E+01    -7.9514E+01     1.2939E+02     1.5811E+02     7.3876E+07     1.1254E+01     2.6731E-01     3.7058E+09     3.1452E+09    -1.9468E+09     2.2616E+08
     3.0938E-02    -3.9441E+01    -8.2119E+01     1.2972E+02     1.5852E+02     7.4966E+07     1.1300E+01     2.6786E-01     3.6823E+09     3.2382E+09    -1.7366E+09     2.4060E+08
     3.1080E-02    -3.4804E+01    -8.4425E+01     1.3007E+02     1.5893E+02     7.5906E+07     1.1340E+01     2.6836E-01     3.6595E+09     3.3171E+09    -1.5248E+09     2.5188E+08
     3.1221E-02    -3.0064E+01    -8.6431E+01     1.3044E+02     1.5934E+02     7.6584E+07     1.1372E+01     2.6891E-01     3.6398E+09     3.3846E+09    -1.3132E+09     2.6052E+08
     3.1363E-02    -2.5237E+01    -8.8140E+01     1.3081E+02     1.5974E+02     7.7007E+07     1.1395E+01     2.6949E-01     3.6224E+09     3.4399E+09    -1.1036E+09     2.6606E+08
     3.1504E-02    -2.0341E+01    -8.9554E+01     1.3119E+02     1.6014E+02     7.7177E+07     1.1408E+01     2.7001E-01     3.6071E+09     3.4836E+09    -8.9628E+08     2.6911E+08
     3.1646E-02    -1.5389E+01    -9.0676E+01     1.3157E+02     1.6053E+02     7.7100E+07     1.1412E+01     2.7057E-01     3.5947E+09     3.5172E+09    -6.9140E+08     2.7005E+08
     3.1787E-02    -1.0396E+01    -9.1511E+01     1.3195E+02     1.6091E+02     7.6797E+07     1.1408E+01     2.7115E-01     3.5848E+09     3.5410E+09    -4.8883E+08     2.7012E+08
     3.1928E-02    -5.3773E+00    -9.2060E+01     1.3233E+02     1.6129E+02     7.6290E+07     1.1398E+01     2.7179E-01     3.5774E+09     3.5556E+09    -2.8865E+08     2.6993E+08
     3.2070E-02    -3.4443E-01    -9.2329E+01     1.3271E+02     1.6167E+02     7.5681E+07     1.1382E+01     2.7231E-01     3.5713E+09     3.5600E+09    -9.0976E+07     2.6857E+08
     3.2211E-02     4.6879E+00    -9.2319E+01     1.3309E+02     1.6204E+02     7.4977E+07     1.1365E+01     2.7295E-01     3.5667E+09     3.5551E+09     1.0468E+08     2.6785E+08
     3.2353E-02     9.7071E+00    -9.2033E+01     1.3347E+02     1.6241E+02     7.4180E+07     1.1343E+01     2.7353E-01     3.5638E+09     3.5412E+09     2.9859E+08     2.6772E+08
     3.2494E-02     1.4699E+01    -9.1476E+01     1.3385E+02     1.6279E+02     7.3328E+07     1.1319E+01     2.7407E-01     3.5607E+09     3.5167E+09     4.8975E+08     2.6840E+08
     3.2635E-02     1.9649E+01    -9.0649E+01     1.3423E+02     1.6316E+02     7.2465E+07     1.1294E+01     2.7462E-01     3.5583E+09     3.4824E+09     6.7883E+08     2.7024E+08
     3.2777E-02     2.4545E+01    -8.9557E+01     1.3461E+02     1.6353E+02     7.1604E+07     1.1268E+01     2.7518E-01     3.5560E+09     3.4382E+09     8.6550E+08     2.7320E+08
     3.2918E-02     2.9370E+01    -8.8202E+01     1.3500E+02     1.6391E+02     7.0746E+07     1.1243E+01     2.7575E-01     3.5535E+09     3.3836E+09     1.0495E+09     2.7738E+08
     3.3060E-02     3.4111E+01    -8.6590E+01     1.3540E+02     1.6430E+02     6.9954E+07     1.1220E+01     2.7625E-01     3.5504E+09     3.3187E+09     1.2293E+09     2.8308E+08
     3.3201E-02     3.8752E+01    -8.4727E+01     1.3580E+02     1.6469E+02     6.9198E+07     1.1198E+01     2.7675E-01     3.5467E+09     3.2433E+09     1.4055E+09     2.9024E+08
     3.3343E-02     4.3280E+01    -8.2616E+01     1.3622E+02     1.6509E+02     6.8504E+07     1.1178E+01     2.7726E-01     3.5424E+09     3.1576E+09     1.5777E+09     2.9879E+08
     3.3484E-02     4.7679E+01    -8.0266E+01     1.3665E+02     1.6550E+02     6.7879E+07     1.1161E+01     2.7772E-01     3.5374E+09     3.0614E+09     1.7453E+09     3.0861E+08
     3.3626E-02     5.1934E+01    -7.7683E+01     1.3709E+02     1.6591E+02     6.7328E+07     1.1146E+01     2.7822E-01     3.5310E+09     2.9549E+09     1.9063E+09     3.1978E+08
     3.3767E-02     5.6032E+01    -7.4876E+01     1.3756E+02     1.6634E+02     6.6865E+07     1.1135E+01     2.7868E-01     3.5238E+09     2.8383E+09     2.0618E+09     3.3176E+08
     3.3908E-02     5.9958E+01    -7.1853E+01     1.3803E+02     1.6677E+02     6.6473E+07     1.1126E+01     2.7913E-01     3.5154E+09     2.7115E+09     2.2106E+09     3.4434E+08
     3.4050E-02     6.3697E+01    -6.8625E+01     1.3853E+02     1.6720E+02     6.6174E+07     1.1119E+01     2.7958E-01     3.5062E+09     2.5752E+09     2.3525E+09     3.5702E+08
     3.4191E-02     6.7237E+01    -6.5202E+01     1.3904E+02     1.6765E+02     6.5931E+07     1.1115E+01     2.8003E-01     3.4961E+09     2.4296E+09     2.4866E+09     3.6937E+08
     3.4333E-02     7.0566E+01    -6.1596E+01     1.3957E+02     1.6809E+02     6.5779E+07     1.1114E+01     2.8045E-01     3.4848E+09     2.2759E+09     2.6113E+09     3.8093E+08
     3.4474E-02     7.3671E+01    -5.7819E+01     1.4012E+02     1.6853E+02     6.5653E+07     1.1114E+01     2.8087E-01     3.4732E+09     2.1146E+09     2.7273E+09     3.9122E+08
     3.4616E-02     7.6544E+01    -5.3885E+01     1.4068E+02     1.6898E+02     6.5538E+07     1.1115E+01     2.8130E-01     3.4618E+09     1.9469E+09     2.8344E+09     3.9978E+08
     3.4757E-02     7.9175E+01    -4.9806E+01     1.4125E+02     1.6941E+02     6.5387E+07     1.1114E+01     2.8173E-01     3.4510E+09     1.7740E+09     2.9322E+09     4.0632E+08
     3.4898E-02     8.1560E+01    -4.5595E+01     1.4183E+02     1.6984E+02     6.5164E+07     1.1110E+01     2.8217E-01     3.4414E+09     1.5971E+09     3.0205E+09     4.1063E+08
     3.5040E-02     8.3692E+01    -4.1266E+01     1.4241E+02     1.7026E+02     6.4837E+07     1.1103E+01     2.8261E-01     3.4335E+09     1.4179E+09     3.0998E+09     4.1262E+08
     3.5181E-02     8.5570E+01    -3.6832E+01     1.4299E+02     1.7066E+02     6.4371E+07     1.1090E+01     2.8304E-01     3.4271E+09     1.2376E+09     3.1691E+09     4.1245E+08
     3.5323E-02     8.7192E+01    -3.2305E+01     1.4357E+02     1.7106E+02     6.3740E+07     1.1071E+01     2.8350E-01     3.4237E+09     1.0570E+09     3.2306E+09     4.1012E+08
     3.5464E-02     8.8560E+01    -2.7698E+01     1.4415E+02     1.7144E+02     6.2934E+07     1.1046E+01     2.8395E-01     3.4222E+09     8.7721E+08     3.2828E+09     4.0612E+08
     3.5605E-02     8.9674E+01    -2.3023E+01     1.4472E+02     1.7180E+02     6.1932E+07     1.1014E+01     2.8443E-01     3.4238E+09     6.9828E+08     3.3278E+09     4.0070E+08
     3.5747E-02     9.0536E+01    -1.8290E+01     1.4529E+02     1.7216E+02     6.0777E+07     1.0976E+01     2.8490E-01     3.4273E+09     5.2125E+08     3.3644E+09     3.9432E+08
     3.5888E-02     9.1149E+01    -1.3510E+01     1.4584E+02     1.7251E+02     5.9467E+07     1.0929E+01     2.8535E-01     3.4330E+09     3.4550E+08     3.3936E+09     3.8730E+08
     3.6030E-02     9.1514E+01    -8.6944E+00     1.4638E+02     1.7285E+02     5.8020E+07     1.0878E+01     2.8584E-01     3.4407E+09     1.7122E+08     3.4154E+09     3.8014E+08
     3.6171E-02     9.1634E+01    -3.8529E+00     1.4691E+02     1.7319E+02     5.6461E+07     1.0824E+01     2.8635E-01     3.4500E+09    -2.0840E+06     3.4298E+09     3.7320E+08
     3.6313E-02     9.1508E+01     1.0040E+00     1.4744E+02     1.7353E+02     5.4802E+07     1.0765E+01     2.8686E-01     3.4610E+09    -1.7467E+08     3.4370E+09     3.6667E+08
     3.6454E-02     9.1140E+01     5.8653E+00     1.4795E+02     1.7387E+02     5.3098E+07     1.0703E+01     2.8737E-01     3.4724E+09    -3.4643E+08     3.4362E+09     3.6067E+08
     3.6596E-02     9.0529E+01     1.0719E+01     1.4846E+02     1.7421E+02     5.1464E+07     1.0645E+01     2.8786E-01     3.4840E+09    -5.1755E+08     3.4269E+09     3.5589E+08
     3.6737E-02     8.9676E+01     1.5554E+01     1.4896E+02     1.7456E+02     4.9888E+07     1.0587E+01     2.8836E-01     3.4953E+09    -6.8851E+08     3.4087E+09     3.5227E+08
     3.6878E-02     8.8583E+01     2.0357E+01     1.4945E+02     1.7492E+02     4.8561E+07     1.0511E+01     2.8884E-01     3.5057E+09    -8.5724E+08     3.3814E+09     3.4838E+08
     3.7020E-02     8.7252E+01     2.5114E+01     1.4994E+02     1.7529E+02     4.7332E+07     1.0441E+01     2.8932E-01     3.5146E+09    -1.0239E+09     3.3445E+09     3.4429E+08
     3.7161E-02     8.5688E+01     2.9812E+01     1.5043E+02     1.7567E+02     4.6243E+07     1.0381E+01     2.8979E-01     3.5217E+09    -1.1878E+09     3.2979E+09     3.3914E+08
     3.7303E-02     8.3893E+01     3.4438E+01     1.5090E+02     1.7606E+02     4.5250E+07     1.0325E+01     2.9025E-01     3.5268E+09    -1.3495E+09     3.2412E+09     3.3447E+08
     3.7444E-02     8.1872E+01     3.8976E+01     1.5137E+02     1.7645E+02     4.4369E+07     1.0276E+01     2.9070E-01     3.5300E+09    -1.5083E+09     3.1744E+09     3.3016E+08
     3.7586E-02     7.9629E+01     4.3412E+01     1.5184E+02     1.7686E+02     4.3605E+07     1.0236E+01     2.9112E-01     3.5306E+09    -1.6637E+09     3.0968E+09     3.2662E+08
     3.7727E-02     7.7168E+01     4.7730E+01     1.5230E+02     1.7728E+02     4.2962E+07     1.0203E+01     2.9157E-01     3.5290E+09    -1.8155E+09     3.0088E+09     3.2384E+08
     3.7868E-02     7.4496E+01     5.1917E+01     1.5275E+02     1.7770E+02     4.2443E+07     1.0178E+01     2.9199E-01     3.5249E+09    -1.9626E+09     2.9103E+09     3.2182E+08
     3.8010E-02     7.1619E+01     5.5957E+01     1.5321E+02     1.7814E+02     4.2047E+07     1.0160E+01     2.9240E-01     3.5185E+09    -2.1044E+09     2.8015E+09     3.2056E+08
     3.8151E-02     6.8546E+01     5.9837E+01     1.5366E+02     1.7858E+02     4.1768E+07     1.0148E+01     2.9280E-01     3.5099E+09    -2.2401E+09     2.6830E+09     3.2006E+08
     3.8293E-02     6.5286E+01     6.3542E+01     1.5411E+02     1.7903E+02     4.1591E+07     1.0142E+01     2.9319E-01     3.4994E+09    -2.3691E+09     2.5555E+09     3.2034E+08
     3.8434E-02     6.1848E+01     6.7061E+01     1.5457E+02     1.7948E+02     4.1501E+07     1.0141E+01     2.9359E-01     3.4877E+09    -2.4906E+09     2.4202E+09     3.2122E+08
     3.8575E-02     5.8245E+01     7.0384E+01     1.5502E+02     1.7994E+02     4.1476E+07     1.0145E+01     2.9397E-01     3.4747E+09    -2.6041E+09     2.2777E+09     3.2290E+08
     3.8717E-02     5.4486E+01     7.3501E+01     1.5548E+02     1.8040E+02     4.1498E+07     1.0151E+01     2.9436E-01     3.4614E+09    -2.7094E+09     2.1295E+09     3.2504E+08
     3.8858E-02     5.0585E+01     7.6406E+01     1.5594E+02     1.8087E+02     4.1538E+07     1.0158E+01     2.9474E-01     3.4478E+09    -2.8059E+09     1.9765E+09     3.2767E+08
     3.9000E-02     4.6553E+01     7.9090E+01     1.5641E+02     1.8134E+02     4.1583E+07     1.0166E+01     2.9513E-01     3.4345E+09    -2.8939E+09     1.8198E+09     3.3053E+08
     3.9141E-02     4.2403E+01     8.1551E+01     1.5688E+02     1.8182E+02     4.1608E+07     1.0173E+01     2.9552E-01     3.4215E+09    -2.9731E+09     1.6601E+09     3.3357E+08
     3.9283E-02     3.8148E+01     8.3785E+01     1.5735E+02     1.8230E+02     4.1607E+07     1.0178E+01     2.9591E-01     3.4092E+09    -3.0438E+09     1.4983E+09     3.3647E+08
     3.9424E-02     3.3798E+01     8.5789E+01     1.5783E+02     1.8279E+02     4.1566E+07     1.0180E+01     2.9627E-01     3.3976E+09    -3.1059E+09     1.3350E+09     3.3911E+08
     3.9566E-02     2.9366E+01     8.7560E+01     1.5831E+02     1.8328E+02     4.1484E+07     1.0180E+01     2.9666E-01     3.3867E+09    -3.1597E+09     1.1704E+09     3.4134E+08
     3.9707E-02     2.4864E+01     8.9099E+01     1.5879E+02     1.8377E+02     4.1357E+07     1.0177E+01     2.9707E-01     3.3767E+09    -3.2054E+09     1.0051E+09     3.4299E+08
     3.9848E-02     2.0304E+01     9.0403E+01     1.5928E+02     1.8427E+02     4.1184E+07     1.0171E+01     2.9746E-01     3.3672E+09    -3.2428E+09     8.3913E+08     3.4392E+08
     3.9990E-02     1.5695E+01     9.1472E+01     1.5977E+02     1.8477E+02     4.0968E+07     1.0162E+01     2.9786E-01     3.3586E+09    -3.2725E+09     6.7284E+08     3.4411E+08
     4.0131E-02     1.1051E+01     9.2306E+01     1.6025E+02     1.8527E+02     4.0714E+07     1.0151E+01     2.9828E-01     3.3506E+09    -3.2943E+09     5.0642E+08     3.4356E+08
     4.0273E-02     6.3810E+00     9.2905E+01     1.6074E+02     1.8576E+02     4.0422E+07     1.0138E+01     2.9869E-01     3.3434E+09    -3.3084E+09     3.4019E+08     3.4227E+08
     4.0414E-02     1.6966E+00     9.3269E+01     1.6122E+02     1.8626E+02     4.0095E+07     1.0123E+01     2.9909E-01     3.3368E+09    -3.3148E+09     1.7450E+08     3.4037E+08
     4.0556E-02    -2.9918E+00     9.3399E+01     1.6170E+02     1.8676E+02     3.9733E+07     1.0106E+01     2.9951E-01     3.3311E+09    -3.3139E+09     9.6471E+06     3.3805E+08
     4.0697E-02    -7.6738E+00     9.3296E+01     1.6218E+02     1.8725E+02     3.9328E+07     1.0086E+01     2.9992E-01     3.3264E+09    -3.3058E+09    -1.5402E+08     3.3558E+08
     4.0838E-02    -1.2339E+01     9.2964E+01     1.6265E+02     1.8775E+02     3.8894E+07     1.0065E+01     3.0033E-01     3.3225E+09    -3.2906E+09    -3.1614E+08     3.3308E+08
     4.0980E-02    -1.6978E+01     9.2403E+01     1.6312E+02     1.8824E+02     3.8447E+07     1.0043E+01     3.0071E-01     3.3186E+09    -3.2676E+09    -4.7608E+08     3.3086E+08
     4.1121E-02    -2.1579E+01     9.1618E+01     1.6359E+02     1.8873E+02     3.7974E+07     1.0018E+01     3.0111E-01     3.3157E+09    -3.2379E+09    -6.3403E+08     3.2899E+08
     4.1263E-02    -2.6133E+01     9.0611E+01     1.6405E+02     1.8922E+02     3.7488E+07     9.9922E+00     3.0149E-01     3.3130E+09    -3.2008E+09    -7.8974E+08     3.2777E+08
     4.1404E-02    -3.0629E+01     8.9385E+01     1.6451E+02     1.8972E+02     3.7026E+07     9.9680E+00     3.0186E-01     3.3099E+09    -3.1558E+09    -9.4318E+08     3.2735E+08
     4.1545E-02    -3.5056E+01     8.7944E+01     1.6498E+02     1.9021E+02     3.6554E+07     9.9434E+00     3.0220E-01     3.3070E+09    -3.1036E+09    -1.0940E+09     3.2763E+08
     4.1687E-02    -3.9403E+01     8.6292E+01     1.6544E+02     1.9071E+02     3.6136E+07     9.9222E+00     3.0255E-01     3.3029E+09    -3.0427E+09    -1.2423E+09     3.2900E+08
     4.1828E-02    -4.3658E+01     8.4432E+01     1.6591E+02     1.9121E+02     3.5747E+07     9.9027E+00     3.0290E-01     3.2981E+09    -2.9735E+09    -1.3876E+09     3.3138E+08
     4.1970E-02    -4.7810E+01     8.2368E+01     1.6638E+02     1.9171E+02     3.5403E+07     9.8862E+00     3.0324E-01     3.2924E+09    -2.8962E+09    -1.5298E+09     3.3466E+08
     4.2111E-02    -5.1847E+01     8.0107E+01     1.6685E+02     1.9221E+02     3.5100E+07     9.8721E+00     3.0357E-01     3.2858E+09    -2.8106E+09    -1.6681E+09     3.3877E+08
     4.2253E-02    -5.5757E+01     7.7653E+01     1.6734E+02     1.9272E+02     3.4846E+07     9.8602E+00     3.0390E-01     3.2784E+09    -2.7171E+09    -1.8020E+09     3.4374E+08
     4.2394E-02    -5.9530E+01     7.5012E+01     1.6783E+02     1.9323E+02     3.4625E+07     9.8501E+00     3.0422E-01     3.2703E+09    -2.6160E+09    -1.9312E+09     3.4928E+08
     4.2535E-02    -6.3154E+01     7.2193E+01     1.6832E+02     1.9374E+02     3.4440E+07     9.8421E+00     3.0454E-01     3.2617E+09    -2.5080E+09    -2.0548E+09     3.5535E+08
     4.2677E-02    -6.6620E+01     6.9202E+01     1.6883E+02     1.9425E+02     3.4282E+07     9.8354E+00     3.0484E-01     3.2523E+09    -2.3926E+09    -2.1730E+09     3.6209E+08
     4.2818E-02    -6.9919E+01     6.6049E+01     1.6935E+02     1.9476E+02     3.4133E+07     9.8294E+00     3.0514E-01     3.2431E+09    -2.2717E+09    -2.2849E+09     3.6891E+08
     4.2960E-02    -7.3044E+01     6.2743E+01     1.6988E+02     1.9527E+02     3.3970E+07     9.8230E+00     3.0547E-01     3.2346E+09    -2.1470E+09    -2.3900E+09     3.7524E+08
     4.3101E-02    -7.5989E+01     5.9292E+01     1.7041E+02     1.9578E+02     3.3807E+07     9.8157E+00     3.0574E-01     3.2258E+09    -2.0165E+09    -2.4887E+09     3.8204E+08
     4.3243E-02    -7.8747E+01     5.5707E+01     1.7096E+02     1.9629E+02     3.3603E+07     9.8065E+00     3.0605E-01     3.2182E+09    -1.8837E+09    -2.5803E+09     3.8799E+08
     4.3384E-02    -8.1316E+01     5.1997E+01     1.7151E+02     1.9680E+02     3.3366E+07     9.7955E+00     3.0637E-01     3.2120E+09    -1.7487E+09    -2.6654E+09     3.9337E+08
     4.3526E-02    -8.3693E+01     4.8171E+01     1.7207E+02     1.9731E+02     3.3078E+07     9.7810E+00     3.0666E-01     3.2065E+09    -1.6117E+09    -2.7433E+09     3.9842E+08
     4.3667E-02    -8.5875E+01     4.4240E+01     1.7263E+02     1.9782E+02     3.2740E+07     9.7639E+00     3.0696E-01     3.2028E+09    -1.4738E+09    -2.8149E+09     4.0284E+08
     4.3808E-02    -8.7862E+01     4.0212E+01     1.7321E+02     1.9834E+02     3.2334E+07     9.7430E+00     3.0727E-01     3.2006E+09    -1.3355E+09    -2.8801E+09     4.0665E+08
     4.3950E-02    -8.9653E+01     3.6096E+01     1.7378E+02     1.9885E+02     3.1863E+07     9.7185E+00     3.0759E-01     3.2002E+09    -1.1972E+09    -2.9394E+09     4.1004E+08
     4.4091E-02    -9.1248E+01     3.1900E+01     1.7437E+02     1.9937E+02     3.1324E+07     9.6886E+00     3.0792E-01     3.2017E+09    -1.0587E+09    -2.9931E+09     4.1355E+08
     4.4233E-02    -9.2647E+01     2.7633E+01     1.7495E+02     1.9989E+02     3.0735E+07     9.6558E+00     3.0823E-01     3.2047E+09    -9.1938E+08    -3.0414E+09     4.1810E+08
     4.4374E-02    -9.3849E+01     2.3300E+01     1.7555E+02     2.0042E+02     3.0186E+07     9.6042E+00     3.0851E-01     3.2098E+09    -7.8039E+08    -3.0847E+09     4.2215E+08
     4.4515E-02    -9.4855E+01     1.8909E+01     1.7615E+02     2.0096E+02     2.9593E+07     9.5472E+00     3.0884E-01     3.2162E+09    -6.4220E+08    -3.1225E+09     4.2580E+08
     4.4657E-02    -9.5665E+01     1.4469E+01     1.7675E+02     2.0150E+02     2.8994E+07     9.4905E+00     3.0917E-01     3.2234E+09    -5.0526E+08    -3.1547E+09     4.2771E+08
     4.4798E-02    -9.6283E+01     9.9878E+00     1.7736E+02     2.0206E+02     2.8380E+07     9.4304E+00     3.0951E-01     3.2315E+09    -3.6850E+08    -3.1816E+09     4.2881E+08
     4.4940E-02    -9.6708E+01     5.4727E+00     1.7797E+02     2.0262E+02     2.7750E+07     9.3703E+00     3.0983E-01     3.2394E+09    -2.3243E+08    -3.2024E+09     4.2918E+08
     4.5081E-02    -9.6941E+01     9.3195E-01     1.7857E+02     2.0319E+02     2.7107E+07     9.3107E+00     3.1016E-01     3.2479E+09    -9.6087E+07    -3.2180E+09     4.2937E+08
     4.5223E-02    -9.6980E+01    -3.6270E+00     1.7918E+02     2.0377E+02     2.6447E+07     9.2508E+00     3.1050E-01     3.2568E+09     4.0945E+07    -3.2280E+09     4.2983E+08
     4.5364E-02    -9.6824E+01    -8.1961E+00     1.7979E+02     2.0437E+02     2.5774E+07     9.1881E+00     3.1084E-01     3.2658E+09     1.7869E+08    -3.2324E+09     4.3064E+08
     4.5505E-02    -9.6474E+01    -1.2767E+01     1.8040E+02     2.0497E+02     2.5115E+07     9.1288E+00     3.1118E-01     3.2739E+09     3.1650E+08    -3.2299E+09     4.3140E+08
     4.5647E-02    -9.5929E+01    -1.7329E+01     1.8101E+02     2.0559E+02     2.4464E+07     9.0718E+00     3.1150E-01     3.2810E+09     4.5405E+08    -3.2205E+09     4.3234E+08
     4.5788E-02    -9.5189E+01    -2.1873E+01     1.8162E+02     2.0622E+02     2.3850E+07     9.0178E+00     3.1182E-01     3.2872E+09     5.9217E+08    -3.2043E+09     4.3306E+08
     4.5930E-02    -9.4255E+01    -2.6389E+01     1.8223E+02     2.0686E+02     2.3248E+07     8.9651E+00     3.1214E-01     3.2919E+09     7.2957E+08    -3.1805E+09     4.3422E+08
     4.6071E-02    -9.3127E+01    -3.0865E+01     1.8285E+02     2.0751E+02     2.2698E+07     8.9187E+00     3.1245E-01     3.2945E+09     8.6606E+08    -3.1487E+09     4.3483E+08
     4.6213E-02    -9.1807E+01    -3.5291E+01     1.8346E+02     2.0816E+02     2.2199E+07     8.8779E+00     3.1273E-01     3.2949E+09     1.0005E+09    -3.1089E+09     4.3552E+08
     4.6354E-02    -9.0297E+01    -3.9656E+01     1.8408E+02     2.0883E+02     2.1765E+07     8.8419E+00     3.1305E-01     3.2937E+09     1.1346E+09    -3.0612E+09     4.3599E+08
     4.6496E-02    -8.8598E+01    -4.3946E+01     1.8470E+02     2.0951E+02     2.1424E+07     8.8140E+00     3.1333E-01     3.2900E+09     1.2668E+09    -3.0046E+09     4.3790E+08
     4.6637E-02    -8.6715E+01    -4.8151E+01     1.8532E+02     2.1019E+02     2.1141E+07     8.7837E+00     3.1362E-01     3.2840E+09     1.3961E+09    -2.9398E+09     4.3920E+08
     4.6778E-02    -8.4650E+01    -5.2257E+01     1.8594E+02     2.1088E+02     2.0924E+07     8.7554E+00     3.1390E-01     3.2754E+09     1.5229E+09    -2.8661E+09     4.4091E+08
     4.6920E-02    -8.2409E+01    -5.6254E+01     1.8656E+02     2.1157E+02     2.0788E+07     8.7392E+00     3.1417E-01     3.2645E+09     1.6459E+09    -2.7842E+09     4.4240E+08
     4.7061E-02    -7.9997E+01    -6.0129E+01     1.8719E+02     2.1226E+02     2.0707E+07     8.7314E+00     3.1442E-01     3.2511E+09     1.7642E+09    -2.6944E+09     4.4446E+08
     4.7203E-02    -7.7419E+01    -6.3870E+01     1.8782E+02     2.1296E+02     2.0660E+07     8.7293E+00     3.1468E-01     3.2357E+09     1.8794E+09    -2.5956E+09     4.4732E+08
     4.7344E-02    -7.4683E+01    -6.7468E+01     1.8846E+02     2.1365E+02     2.0634E+07     8.7307E+00     3.1494E-01     3.2189E+09     1.9886E+09    -2.4908E+09     4.5070E+08
     4.7485E-02    -7.1796E+01    -7.0912E+01     1.8910E+02     2.1434E+02     2.0684E+07     8.7424E+00     3.1518E-01     3.2000E+09     2.0923E+09    -2.3781E+09     4.5490E+08
     4.7627E-02    -6.8767E+01    -7.4193E+01     1.8974E+02     2.1503E+02     2.0715E+07     8.7523E+00     3.1544E-01     3.1809E+09     2.1903E+09    -2.2604E+09     4.5964E+08
     4.7768E-02    -6.5603E+01    -7.7303E+01     1.9040E+02     2.1571E+02     2.0786E+07     8.7683E+00     3.1568E-01     3.1610E+09     2.2818E+09    -2.1375E+09     4.6511E+08
     4.7910E-02    -6.2315E+01    -8.0236E+01     1.9106E+02     2.1639E+02     2.0852E+07     8.7834E+00     3.1592E-01     3.1409E+09     2.3670E+09    -2.0101E+09     4.7087E+08
     4.8051E-02    -5.8911E+01    -8.2985E+01     1.9173E+02     2.1707E+02     2.1003E+07     8.8073E+00     3.1613E-01     3.1204E+09     2.4458E+09    -1.8776E+09     4.7938E+08
     4.8193E-02    -5.5400E+01    -8.5548E+01     1.9241E+02     2.1774E+02     2.1063E+07     8.8157E+00     3.1639E-01     3.1017E+09     2.5178E+09    -1.7448E+09     4.8660E+08
     4.8334E-02    -5.1792E+01    -8.7921E+01     1.9311E+02     2.1841E+02     2.1139E+07     8.8249E+00     3.1661E-01     3.0839E+09     2.5831E+09    -1.6101E+09     4.9525E+08
     4.8475E-02    -4.8096E+01    -9.0103E+01     1.9381E+02     2.1908E+02     2.1160E+07     8.8297E+00     3.1688E-01     3.0684E+09     2.6426E+09    -1.4762E+09     5.0274E+08
     4.8617E-02    -4.4321E+01    -9.2095E+01     1.9453E+02     2.1975E+02     2.1168E+07     8.8328E+00     3.1709E-01     3.0540E+09     2.6957E+09    -1.3411E+09     5.1179E+08
     4.8758E-02    -4.0475E+01    -9.3896E+01     1.9526E+02     2.2041E+02     2.1136E+07     8.8319E+00     3.1730E-01     3.0416E+09     2.7430E+09    -1.2064E+09     5.2186E+08
     4.8900E-02    -3.6565E+01    -9.5509E+01     1.9601E+02     2.2108E+02     2.1036E+07     8.8253E+00     3.1755E-01     3.0316E+09     2.7847E+09    -1.0744E+09     5.3036E+08
     4.9041E-02    -3.2600E+01    -9.6936E+01     1.9676E+02     2.2176E+02     2.0909E+07     8.8163E+00     3.1778E-01     3.0233E+09     2.8214E+09    -9.4249E+08     5.4039E+08
     4.9183E-02    -2.8586E+01    -9.8178E+01     1.9753E+02     2.2243E+02     2.0714E+07     8.8006E+00     3.1806E-01     3.0175E+09     2.8534E+09    -8.1369E+08     5.4899E+08
     4.9324E-02    -2.4531E+01    -9.9238E+01     1.9832E+02     2.2311E+02     2.0502E+07     8.7718E+00     3.1832E-01     3.0138E+09     2.8811E+09    -6.8595E+08     5.5812E+08
     4.9466E-02    -2.0439E+01    -1.0012E+02     1.9911E+02     2.2380E+02     2.0252E+07     8.7374E+00     3.1854E-01     3.0110E+09     2.9040E+09    -5.5776E+08     5.6776E+08
     4.9607E-02    -1.6319E+01    -1.0082E+02     1.9992E+02     2.2450E+02     2.0060E+07     8.7101E+00     3.1877E-01     3.0103E+09     2.9225E+09    -4.3500E+08     5.7596E+08
     4.9748E-02    -1.2175E+01    -1.0135E+02     2.0074E+02     2.2521E+02     1.9798E+07     8.6722E+00     3.1904E-01     3.0108E+09     2.9372E+09    -3.1264E+08     5.8316E+08
     4.9890E-02    -8.0133E+00    -1.0170E+02     2.0157E+02     2.2592E+02     1.9525E+07     8.6332E+00     3.1928E-01     3.0116E+09     2.9472E+09    -1.9288E+08     5.8891E+08
