           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
            sec             km             km             km             km         g/cm^3             GK              -           cm/s           cm/s           cm/s           cm/s
     8.1145E-02     3.2250E+02    -2.3224E+02    -1.0768E+03     1.1478E+03     1.3250E+05     1.9808E+00     2.4101E-01     2.5651E+09     9.9054E+08     2.8547E+08    -2.3488E+09
     8.1287E-02     3.2390E+02    -2.3184E+02    -1.0801E+03     1.1512E+03     1.3140E+05     1.9745E+00     2.4102E-01     2.5679E+09     9.8937E+08     2.8637E+08    -2.3523E+09
     8.1428E-02     3.2530E+02    -2.3143E+02    -1.0834E+03     1.1546E+03     1.3034E+05     1.9685E+00     2.4103E-01     2.5704E+09     9.8824E+08     2.8724E+08    -2.3554E+09
     8.1570E-02     3.2669E+02    -2.3102E+02    -1.0868E+03     1.1581E+03     1.2932E+05     1.9627E+00     2.4105E-01     2.5729E+09     9.8712E+08     2.8811E+08    -2.3584E+09
     8.1711E-02     3.2809E+02    -2.3062E+02    -1.0901E+03     1.1615E+03     1.2830E+05     1.9569E+00     2.4106E-01     2.5752E+09     9.8601E+08     2.8896E+08    -2.3613E+09
     8.1852E-02     3.2948E+02    -2.3021E+02    -1.0935E+03     1.1650E+03     1.2732E+05     1.9515E+00     2.4107E-01     2.5774E+09     9.8491E+08     2.8980E+08    -2.3641E+09
     8.1994E-02     3.3087E+02    -2.2980E+02    -1.0968E+03     1.1684E+03     1.2637E+05     1.9460E+00     2.4108E-01     2.5796E+09     9.8381E+08     2.9064E+08    -2.3668E+09
     8.2135E-02     3.3226E+02    -2.2938E+02    -1.1001E+03     1.1719E+03     1.2543E+05     1.9405E+00     2.4110E-01     2.5816E+09     9.8272E+08     2.9147E+08    -2.3694E+09
     8.2277E-02     3.3365E+02    -2.2897E+02    -1.1035E+03     1.1753E+03     1.2454E+05     1.9353E+00     2.4111E-01     2.5835E+09     9.8168E+08     2.9227E+08    -2.3717E+09
     8.2418E-02     3.3504E+02    -2.2856E+02    -1.1068E+03     1.1788E+03     1.2367E+05     1.9302E+00     2.4112E-01     2.5852E+09     9.8066E+08     2.9305E+08    -2.3739E+09
     8.2560E-02     3.3643E+02    -2.2814E+02    -1.1102E+03     1.1823E+03     1.2281E+05     1.9253E+00     2.4113E-01     2.5868E+09     9.7966E+08     2.9383E+08    -2.3761E+09
     8.2701E-02     3.3781E+02    -2.2773E+02    -1.1136E+03     1.1858E+03     1.2198E+05     1.9205E+00     2.4114E-01     2.5883E+09     9.7868E+08     2.9458E+08    -2.3780E+09
     8.2842E-02     3.3919E+02    -2.2731E+02    -1.1169E+03     1.1892E+03     1.2116E+05     1.9159E+00     2.4115E-01     2.5897E+09     9.7773E+08     2.9532E+08    -2.3798E+09
     8.2984E-02     3.4058E+02    -2.2689E+02    -1.1203E+03     1.1927E+03     1.2036E+05     1.9113E+00     2.4116E-01     2.5911E+09     9.7678E+08     2.9604E+08    -2.3816E+09
     8.3125E-02     3.4196E+02    -2.2647E+02    -1.1237E+03     1.1962E+03     1.1958E+05     1.9069E+00     2.4117E-01     2.5924E+09     9.7586E+08     2.9676E+08    -2.3833E+09
     8.3267E-02     3.4334E+02    -2.2605E+02    -1.1270E+03     1.1997E+03     1.1880E+05     1.9025E+00     2.4118E-01     2.5936E+09     9.7494E+08     2.9747E+08    -2.3849E+09
     8.3408E-02     3.4471E+02    -2.2563E+02    -1.1304E+03     1.2032E+03     1.1804E+05     1.8983E+00     2.4119E-01     2.5948E+09     9.7404E+08     2.9815E+08    -2.3865E+09
     8.3550E-02     3.4609E+02    -2.2521E+02    -1.1338E+03     1.2066E+03     1.1728E+05     1.8941E+00     2.4121E-01     2.5960E+09     9.7316E+08     2.9884E+08    -2.3881E+09
     8.3691E-02     3.4747E+02    -2.2479E+02    -1.1372E+03     1.2101E+03     1.1653E+05     1.8899E+00     2.4122E-01     2.5971E+09     9.7227E+08     2.9951E+08    -2.3896E+09
     8.3833E-02     3.4884E+02    -2.2436E+02    -1.1405E+03     1.2136E+03     1.1578E+05     1.8859E+00     2.4123E-01     2.5984E+09     9.7139E+08     3.0018E+08    -2.3912E+09
     8.3974E-02     3.5022E+02    -2.2394E+02    -1.1439E+03     1.2171E+03     1.1504E+05     1.8816E+00     2.4124E-01     2.5996E+09     9.7051E+08     3.0085E+08    -2.3928E+09
     8.4115E-02     3.5159E+02    -2.2351E+02    -1.1473E+03     1.2206E+03     1.1431E+05     1.8774E+00     2.4125E-01     2.6008E+09     9.6964E+08     3.0151E+08    -2.3944E+09
     8.4257E-02     3.5296E+02    -2.2308E+02    -1.1507E+03     1.2241E+03     1.1358E+05     1.8733E+00     2.4126E-01     2.6020E+09     9.6880E+08     3.0215E+08    -2.3959E+09
     8.4398E-02     3.5433E+02    -2.2266E+02    -1.1541E+03     1.2276E+03     1.1285E+05     1.8692E+00     2.4127E-01     2.6032E+09     9.6796E+08     3.0279E+08    -2.3975E+09
     8.4540E-02     3.5570E+02    -2.2223E+02    -1.1575E+03     1.2311E+03     1.1210E+05     1.8651E+00     2.4128E-01     2.6045E+09     9.6716E+08     3.0341E+08    -2.3991E+09
     8.4681E-02     3.5706E+02    -2.2180E+02    -1.1609E+03     1.2346E+03     1.1135E+05     1.8610E+00     2.4129E-01     2.6059E+09     9.6637E+08     3.0401E+08    -2.4009E+09
     8.4822E-02     3.5843E+02    -2.2137E+02    -1.1643E+03     1.2382E+03     1.1058E+05     1.8569E+00     2.4130E-01     2.6073E+09     9.6559E+08     3.0462E+08    -2.4027E+09
     8.4964E-02     3.5980E+02    -2.2094E+02    -1.1677E+03     1.2417E+03     1.0977E+05     1.8526E+00     2.4131E-01     2.6091E+09     9.6484E+08     3.0520E+08    -2.4049E+09
     8.5105E-02     3.6116E+02    -2.2050E+02    -1.1711E+03     1.2452E+03     1.0894E+05     1.8483E+00     2.4132E-01     2.6109E+09     9.6410E+08     3.0578E+08    -2.4070E+09
     8.5247E-02     3.6252E+02    -2.2007E+02    -1.1745E+03     1.2487E+03     1.0799E+05     1.8437E+00     2.4133E-01     2.6136E+09     9.6340E+08     3.0635E+08    -2.4101E+09
     8.5388E-02     3.6388E+02    -2.1964E+02    -1.1779E+03     1.2522E+03     1.0705E+05     1.8390E+00     2.4134E-01     2.6170E+09     9.6278E+08     3.0689E+08    -2.4140E+09
     8.5530E-02     3.6525E+02    -2.1920E+02    -1.1813E+03     1.2558E+03     1.0612E+05     1.8321E+00     2.4136E-01     2.6207E+09     9.6219E+08     3.0742E+08    -2.4182E+09
     8.5671E-02     3.6661E+02    -2.1877E+02    -1.1847E+03     1.2593E+03     1.0523E+05     1.8253E+00     2.4137E-01     2.6242E+09     9.6156E+08     3.0796E+08    -2.4222E+09
     8.5812E-02     3.6796E+02    -2.1833E+02    -1.1882E+03     1.2629E+03     1.0436E+05     1.8185E+00     2.4138E-01     2.6276E+09     9.6094E+08     3.0850E+08    -2.4260E+09
     8.5954E-02     3.6932E+02    -2.1790E+02    -1.1916E+03     1.2664E+03     1.0353E+05     1.8121E+00     2.4139E-01     2.6306E+09     9.6032E+08     3.0901E+08    -2.4295E+09
     8.6095E-02     3.7068E+02    -2.1746E+02    -1.1950E+03     1.2700E+03     1.0272E+05     1.8058E+00     2.4140E-01     2.6336E+09     9.5971E+08     3.0952E+08    -2.4329E+09
     8.6237E-02     3.7204E+02    -2.1702E+02    -1.1985E+03     1.2735E+03     1.0194E+05     1.7999E+00     2.4141E-01     2.6363E+09     9.5912E+08     3.1003E+08    -2.4360E+09
     8.6378E-02     3.7339E+02    -2.1658E+02    -1.2019E+03     1.2771E+03     1.0119E+05     1.7941E+00     2.4142E-01     2.6388E+09     9.5851E+08     3.1051E+08    -2.4389E+09
     8.6520E-02     3.7475E+02    -2.1614E+02    -1.2054E+03     1.2807E+03     1.0044E+05     1.7884E+00     2.4143E-01     2.6413E+09     9.5792E+08     3.1100E+08    -2.4417E+09
     8.6661E-02     3.7610E+02    -2.1570E+02    -1.2088E+03     1.2842E+03     9.9724E+04     1.7829E+00     2.4144E-01     2.6436E+09     9.5733E+08     3.1147E+08    -2.4444E+09
     8.6803E-02     3.7746E+02    -2.1526E+02    -1.2123E+03     1.2878E+03     9.9016E+04     1.7776E+00     2.4145E-01     2.6458E+09     9.5675E+08     3.1194E+08    -2.4470E+09
     8.6944E-02     3.7881E+02    -2.1482E+02    -1.2158E+03     1.2914E+03     9.8327E+04     1.7724E+00     2.4146E-01     2.6479E+09     9.5616E+08     3.1240E+08    -2.4494E+09
     8.7085E-02     3.8016E+02    -2.1438E+02    -1.2192E+03     1.2950E+03     9.7646E+04     1.7673E+00     2.4147E-01     2.6499E+09     9.5559E+08     3.1285E+08    -2.4517E+09
     8.7227E-02     3.8151E+02    -2.1393E+02    -1.2227E+03     1.2986E+03     9.6982E+04     1.7624E+00     2.4148E-01     2.6518E+09     9.5501E+08     3.1330E+08    -2.4540E+09
     8.7368E-02     3.8286E+02    -2.1349E+02    -1.2262E+03     1.3022E+03     9.6327E+04     1.7575E+00     2.4149E-01     2.6538E+09     9.5443E+08     3.1374E+08    -2.4563E+09
     8.7510E-02     3.8421E+02    -2.1305E+02    -1.2296E+03     1.3058E+03     9.5690E+04     1.7526E+00     2.4150E-01     2.6556E+09     9.5385E+08     3.1419E+08    -2.4584E+09
     8.7651E-02     3.8556E+02    -2.1260E+02    -1.2331E+03     1.3094E+03     9.5061E+04     1.7477E+00     2.4151E-01     2.6574E+09     9.5327E+08     3.1462E+08    -2.4605E+09
     8.7792E-02     3.8691E+02    -2.1216E+02    -1.2366E+03     1.3130E+03     9.4454E+04     1.7430E+00     2.4152E-01     2.6591E+09     9.5271E+08     3.1505E+08    -2.4625E+09
     8.7934E-02     3.8826E+02    -2.1171E+02    -1.2401E+03     1.3166E+03     9.3854E+04     1.7384E+00     2.4153E-01     2.6607E+09     9.5214E+08     3.1547E+08    -2.4644E+09
     8.8075E-02     3.8960E+02    -2.1126E+02    -1.2436E+03     1.3202E+03     9.3271E+04     1.7339E+00     2.4154E-01     2.6622E+09     9.5160E+08     3.1588E+08    -2.4661E+09
     8.8217E-02     3.9095E+02    -2.1082E+02    -1.2471E+03     1.3238E+03     9.2694E+04     1.7295E+00     2.4155E-01     2.6636E+09     9.5105E+08     3.1628E+08    -2.4679E+09
     8.8358E-02     3.9229E+02    -2.1037E+02    -1.2505E+03     1.3274E+03     9.2131E+04     1.7252E+00     2.4156E-01     2.6650E+09     9.5052E+08     3.1667E+08    -2.4695E+09
     8.8500E-02     3.9364E+02    -2.0992E+02    -1.2540E+03     1.3310E+03     9.1574E+04     1.7210E+00     2.4157E-01     2.6663E+09     9.4999E+08     3.1706E+08    -2.4711E+09
     8.8641E-02     3.9498E+02    -2.0947E+02    -1.2575E+03     1.3347E+03     9.1025E+04     1.7168E+00     2.4158E-01     2.6676E+09     9.4948E+08     3.1744E+08    -2.4727E+09
     8.8783E-02     3.9632E+02    -2.0902E+02    -1.2610E+03     1.3383E+03     9.0480E+04     1.7128E+00     2.4159E-01     2.6689E+09     9.4897E+08     3.1782E+08    -2.4742E+09
     8.8924E-02     3.9766E+02    -2.0857E+02    -1.2645E+03     1.3419E+03     8.9937E+04     1.7087E+00     2.4160E-01     2.6702E+09     9.4847E+08     3.1818E+08    -2.4757E+09
     8.9065E-02     3.9900E+02    -2.0812E+02    -1.2680E+03     1.3455E+03     8.9397E+04     1.7047E+00     2.4160E-01     2.6715E+09     9.4798E+08     3.1854E+08    -2.4772E+09
     8.9207E-02     4.0035E+02    -2.0767E+02    -1.2715E+03     1.3492E+03     8.8844E+04     1.7007E+00     2.4161E-01     2.6729E+09     9.4751E+08     3.1888E+08    -2.4789E+09
     8.9348E-02     4.0169E+02    -2.0722E+02    -1.2750E+03     1.3528E+03     8.8295E+04     1.6967E+00     2.4162E-01     2.6743E+09     9.4705E+08     3.1923E+08    -2.4805E+09
     8.9490E-02     4.0302E+02    -2.0677E+02    -1.2786E+03     1.3564E+03     8.7713E+04     1.6926E+00     2.4163E-01     2.6759E+09     9.4660E+08     3.1956E+08    -2.4824E+09
     8.9631E-02     4.0436E+02    -2.0632E+02    -1.2821E+03     1.3601E+03     8.7127E+04     1.6884E+00     2.4164E-01     2.6776E+09     9.4617E+08     3.1989E+08    -2.4844E+09
     8.9773E-02     4.0570E+02    -2.0587E+02    -1.2856E+03     1.3637E+03     8.6479E+04     1.6839E+00     2.4165E-01     2.6798E+09     9.4580E+08     3.2019E+08    -2.4868E+09
     8.9914E-02     4.0704E+02    -2.0541E+02    -1.2891E+03     1.3674E+03     8.5799E+04     1.6793E+00     2.4166E-01     2.6825E+09     9.4550E+08     3.2048E+08    -2.4898E+09
     9.0055E-02     4.0838E+02    -2.0496E+02    -1.2926E+03     1.3710E+03     8.5141E+04     1.6736E+00     2.4167E-01     2.6858E+09     9.4529E+08     3.2073E+08    -2.4934E+09
     9.0197E-02     4.0971E+02    -2.0450E+02    -1.2962E+03     1.3747E+03     8.4494E+04     1.6668E+00     2.4168E-01     2.6890E+09     9.4509E+08     3.2098E+08    -2.4969E+09
     9.0338E-02     4.1105E+02    -2.0405E+02    -1.2997E+03     1.3783E+03     8.3875E+04     1.6604E+00     2.4169E-01     2.6920E+09     9.4487E+08     3.2123E+08    -2.5001E+09
     9.0480E-02     4.1238E+02    -2.0360E+02    -1.3032E+03     1.3820E+03     8.3266E+04     1.6541E+00     2.4170E-01     2.6948E+09     9.4464E+08     3.2147E+08    -2.5033E+09
     9.0621E-02     4.1372E+02    -2.0314E+02    -1.3068E+03     1.3857E+03     8.2680E+04     1.6480E+00     2.4171E-01     2.6975E+09     9.4442E+08     3.2171E+08    -2.5062E+09
     9.0762E-02     4.1506E+02    -2.0269E+02    -1.3103E+03     1.3893E+03     8.2102E+04     1.6420E+00     2.4172E-01     2.7001E+09     9.4418E+08     3.2194E+08    -2.5091E+09
     9.0904E-02     4.1639E+02    -2.0223E+02    -1.3139E+03     1.3930E+03     8.1542E+04     1.6363E+00     2.4173E-01     2.7026E+09     9.4394E+08     3.2217E+08    -2.5118E+09
     9.1045E-02     4.1773E+02    -2.0178E+02    -1.3174E+03     1.3967E+03     8.0989E+04     1.6306E+00     2.4174E-01     2.7050E+09     9.4368E+08     3.2240E+08    -2.5144E+09
     9.1187E-02     4.1906E+02    -2.0132E+02    -1.3210E+03     1.4004E+03     8.0451E+04     1.6251E+00     2.4174E-01     2.7073E+09     9.4343E+08     3.2262E+08    -2.5170E+09
     9.1328E-02     4.2039E+02    -2.0086E+02    -1.3245E+03     1.4041E+03     7.9922E+04     1.6196E+00     2.4175E-01     2.7096E+09     9.4316E+08     3.2284E+08    -2.5195E+09
     9.1470E-02     4.2173E+02    -2.0041E+02    -1.3281E+03     1.4078E+03     7.9403E+04     1.6141E+00     2.4176E-01     2.7118E+09     9.4290E+08     3.2307E+08    -2.5220E+09
     9.1611E-02     4.2306E+02    -1.9995E+02    -1.3317E+03     1.4115E+03     7.8903E+04     1.6088E+00     2.4177E-01     2.7138E+09     9.4262E+08     3.2328E+08    -2.5243E+09
     9.1753E-02     4.2439E+02    -1.9949E+02    -1.3352E+03     1.4152E+03     7.8409E+04     1.6035E+00     2.4178E-01     2.7158E+09     9.4235E+08     3.2349E+08    -2.5265E+09
     9.1894E-02     4.2573E+02    -1.9903E+02    -1.3388E+03     1.4189E+03     7.7932E+04     1.5985E+00     2.4179E-01     2.7177E+09     9.4208E+08     3.2370E+08    -2.5286E+09
     9.2035E-02     4.2706E+02    -1.9858E+02    -1.3424E+03     1.4226E+03     7.7460E+04     1.5935E+00     2.4180E-01     2.7195E+09     9.4179E+08     3.2389E+08    -2.5306E+09
     9.2177E-02     4.2839E+02    -1.9812E+02    -1.3460E+03     1.4263E+03     7.7002E+04     1.5886E+00     2.4181E-01     2.7212E+09     9.4152E+08     3.2409E+08    -2.5325E+09
     9.2318E-02     4.2972E+02    -1.9766E+02    -1.3496E+03     1.4301E+03     7.6549E+04     1.5838E+00     2.4181E-01     2.7229E+09     9.4124E+08     3.2428E+08    -2.5344E+09
     9.2460E-02     4.3105E+02    -1.9720E+02    -1.3532E+03     1.4338E+03     7.6105E+04     1.5791E+00     2.4182E-01     2.7245E+09     9.4096E+08     3.2447E+08    -2.5362E+09
     9.2601E-02     4.3238E+02    -1.9674E+02    -1.3567E+03     1.4375E+03     7.5670E+04     1.5746E+00     2.4183E-01     2.7261E+09     9.4068E+08     3.2465E+08    -2.5380E+09
     9.2743E-02     4.3371E+02    -1.9628E+02    -1.3603E+03     1.4412E+03     7.5240E+04     1.5700E+00     2.4184E-01     2.7276E+09     9.4040E+08     3.2483E+08    -2.5397E+09
     9.2884E-02     4.3504E+02    -1.9582E+02    -1.3639E+03     1.4450E+03     7.4815E+04     1.5656E+00     2.4185E-01     2.7290E+09     9.4012E+08     3.2500E+08    -2.5413E+09
     9.3025E-02     4.3637E+02    -1.9536E+02    -1.3675E+03     1.4487E+03     7.4392E+04     1.5612E+00     2.4185E-01     2.7305E+09     9.3984E+08     3.2517E+08    -2.5430E+09
     9.3167E-02     4.3770E+02    -1.9490E+02    -1.3711E+03     1.4524E+03     7.3972E+04     1.5569E+00     2.4186E-01     2.7319E+09     9.3956E+08     3.2533E+08    -2.5446E+09
     9.3308E-02     4.3903E+02    -1.9444E+02    -1.3747E+03     1.4562E+03     7.3546E+04     1.5525E+00     2.4187E-01     2.7334E+09     9.3931E+08     3.2548E+08    -2.5463E+09
     9.3450E-02     4.4036E+02    -1.9398E+02    -1.3783E+03     1.4599E+03     7.3120E+04     1.5483E+00     2.4188E-01     2.7350E+09     9.3904E+08     3.2563E+08    -2.5480E+09
     9.3591E-02     4.4169E+02    -1.9352E+02    -1.3819E+03     1.4636E+03     7.2671E+04     1.5438E+00     2.4189E-01     2.7367E+09     9.3881E+08     3.2576E+08    -2.5499E+09
     9.3732E-02     4.4301E+02    -1.9306E+02    -1.3855E+03     1.4674E+03     7.2213E+04     1.5392E+00     2.4190E-01     2.7385E+09     9.3860E+08     3.2590E+08    -2.5519E+09
     9.3874E-02     4.4434E+02    -1.9260E+02    -1.3891E+03     1.4711E+03     7.1713E+04     1.5345E+00     2.4190E-01     2.7405E+09     9.3838E+08     3.2602E+08    -2.5541E+09
     9.4015E-02     4.4567E+02    -1.9214E+02    -1.3928E+03     1.4749E+03     7.1207E+04     1.5299E+00     2.4191E-01     2.7435E+09     9.3840E+08     3.2606E+08    -2.5573E+09
     9.4157E-02     4.4700E+02    -1.9168E+02    -1.3964E+03     1.4787E+03     7.0706E+04     1.5227E+00     2.4192E-01     2.7466E+09     9.3839E+08     3.2610E+08    -2.5606E+09
     9.4298E-02     4.4832E+02    -1.9122E+02    -1.4000E+03     1.4824E+03     7.0220E+04     1.5156E+00     2.4193E-01     2.7496E+09     9.3838E+08     3.2614E+08    -2.5638E+09
     9.4440E-02     4.4965E+02    -1.9075E+02    -1.4036E+03     1.4862E+03     6.9755E+04     1.5088E+00     2.4194E-01     2.7523E+09     9.3834E+08     3.2618E+08    -2.5668E+09
     9.4581E-02     4.5098E+02    -1.9029E+02    -1.4073E+03     1.4900E+03     6.9296E+04     1.5021E+00     2.4194E-01     2.7550E+09     9.3829E+08     3.2622E+08    -2.5696E+09
     9.4723E-02     4.5230E+02    -1.8983E+02    -1.4109E+03     1.4937E+03     6.8853E+04     1.4956E+00     2.4195E-01     2.7575E+09     9.3823E+08     3.2626E+08    -2.5723E+09
     9.4864E-02     4.5363E+02    -1.8937E+02    -1.4145E+03     1.4975E+03     6.8417E+04     1.4893E+00     2.4196E-01     2.7599E+09     9.3816E+08     3.2630E+08    -2.5750E+09
     9.5005E-02     4.5496E+02    -1.8891E+02    -1.4182E+03     1.5013E+03     6.7990E+04     1.4831E+00     2.4197E-01     2.7623E+09     9.3807E+08     3.2634E+08    -2.5775E+09
     9.5147E-02     4.5628E+02    -1.8845E+02    -1.4218E+03     1.5051E+03     6.7576E+04     1.4770E+00     2.4198E-01     2.7645E+09     9.3798E+08     3.2638E+08    -2.5799E+09
     9.5288E-02     4.5761E+02    -1.8799E+02    -1.4255E+03     1.5089E+03     6.7166E+04     1.4711E+00     2.4199E-01     2.7667E+09     9.3787E+08     3.2642E+08    -2.5823E+09
     9.5430E-02     4.5894E+02    -1.8752E+02    -1.4291E+03     1.5127E+03     6.6765E+04     1.4652E+00     2.4199E-01     2.7688E+09     9.3776E+08     3.2645E+08    -2.5846E+09
     9.5571E-02     4.6026E+02    -1.8706E+02    -1.4328E+03     1.5165E+03     6.6375E+04     1.4594E+00     2.4200E-01     2.7708E+09     9.3763E+08     3.2649E+08    -2.5868E+09
     9.5713E-02     4.6159E+02    -1.8660E+02    -1.4365E+03     1.5203E+03     6.5990E+04     1.4536E+00     2.4201E-01     2.7728E+09     9.3748E+08     3.2652E+08    -2.5890E+09
     9.5854E-02     4.6292E+02    -1.8614E+02    -1.4401E+03     1.5241E+03     6.5614E+04     1.4480E+00     2.4202E-01     2.7747E+09     9.3734E+08     3.2655E+08    -2.5911E+09
     9.5995E-02     4.6424E+02    -1.8568E+02    -1.4438E+03     1.5279E+03     6.5248E+04     1.4424E+00     2.4203E-01     2.7765E+09     9.3718E+08     3.2658E+08    -2.5931E+09
     9.6137E-02     4.6557E+02    -1.8522E+02    -1.4475E+03     1.5317E+03     6.4886E+04     1.4370E+00     2.4203E-01     2.7783E+09     9.3702E+08     3.2661E+08    -2.5950E+09
     9.6278E-02     4.6689E+02    -1.8475E+02    -1.4511E+03     1.5355E+03     6.4531E+04     1.4316E+00     2.4204E-01     2.7800E+09     9.3686E+08     3.2664E+08    -2.5969E+09
     9.6420E-02     4.6822E+02    -1.8429E+02    -1.4548E+03     1.5393E+03     6.4182E+04     1.4264E+00     2.4205E-01     2.7816E+09     9.3669E+08     3.2666E+08    -2.5987E+09
     9.6561E-02     4.6954E+02    -1.8383E+02    -1.4585E+03     1.5432E+03     6.3835E+04     1.4212E+00     2.4205E-01     2.7832E+09     9.3652E+08     3.2668E+08    -2.6005E+09
     9.6702E-02     4.7087E+02    -1.8337E+02    -1.4622E+03     1.5470E+03     6.3491E+04     1.4161E+00     2.4206E-01     2.7848E+09     9.3635E+08     3.2670E+08    -2.6022E+09
     9.6844E-02     4.7219E+02    -1.8291E+02    -1.4658E+03     1.5508E+03     6.3139E+04     1.4110E+00     2.4207E-01     2.7864E+09     9.3618E+08     3.2670E+08    -2.6040E+09
     9.6985E-02     4.7351E+02    -1.8244E+02    -1.4695E+03     1.5547E+03     6.2783E+04     1.4059E+00     2.4208E-01     2.7881E+09     9.3603E+08     3.2671E+08    -2.6058E+09
     9.7127E-02     4.7484E+02    -1.8198E+02    -1.4732E+03     1.5585E+03     6.2405E+04     1.4008E+00     2.4208E-01     2.7898E+09     9.3587E+08     3.2671E+08    -2.6078E+09
     9.7268E-02     4.7616E+02    -1.8152E+02    -1.4769E+03     1.5623E+03     6.2018E+04     1.3957E+00     2.4209E-01     2.7922E+09     9.3586E+08     3.2664E+08    -2.6104E+09
     9.7410E-02     4.7748E+02    -1.8106E+02    -1.4806E+03     1.5662E+03     6.1633E+04     1.3887E+00     2.4210E-01     2.7948E+09     9.3585E+08     3.2657E+08    -2.6131E+09
     9.7551E-02     4.7881E+02    -1.8059E+02    -1.4843E+03     1.5700E+03     6.1255E+04     1.3814E+00     2.4211E-01     2.7972E+09     9.3582E+08     3.2650E+08    -2.6158E+09
     9.7693E-02     4.8013E+02    -1.8013E+02    -1.4880E+03     1.5739E+03     6.0888E+04     1.3743E+00     2.4211E-01     2.7997E+09     9.3577E+08     3.2643E+08    -2.6184E+09
     9.7834E-02     4.8145E+02    -1.7967E+02    -1.4917E+03     1.5777E+03     6.0526E+04     1.3671E+00     2.4212E-01     2.8020E+09     9.3570E+08     3.2636E+08    -2.6210E+09
     9.7975E-02     4.8278E+02    -1.7921E+02    -1.4954E+03     1.5816E+03     6.0172E+04     1.3599E+00     2.4213E-01     2.8043E+09     9.3563E+08     3.2629E+08    -2.6234E+09
     9.8117E-02     4.8410E+02    -1.7875E+02    -1.4991E+03     1.5854E+03     5.9825E+04     1.3529E+00     2.4214E-01     2.8066E+09     9.3554E+08     3.2622E+08    -2.6259E+09
     9.8258E-02     4.8542E+02    -1.7829E+02    -1.5028E+03     1.5893E+03     5.9488E+04     1.3459E+00     2.4214E-01     2.8087E+09     9.3544E+08     3.2615E+08    -2.6281E+09
     9.8400E-02     4.8675E+02    -1.7783E+02    -1.5065E+03     1.5932E+03     5.9156E+04     1.3391E+00     2.4215E-01     2.8107E+09     9.3532E+08     3.2608E+08    -2.6304E+09
     9.8541E-02     4.8807E+02    -1.7737E+02    -1.5103E+03     1.5970E+03     5.8831E+04     1.3323E+00     2.4216E-01     2.8127E+09     9.3520E+08     3.2601E+08    -2.6326E+09
     9.8683E-02     4.8939E+02    -1.7691E+02    -1.5140E+03     1.6009E+03     5.8515E+04     1.3256E+00     2.4216E-01     2.8146E+09     9.3506E+08     3.2594E+08    -2.6347E+09
     9.8824E-02     4.9071E+02    -1.7644E+02    -1.5177E+03     1.6048E+03     5.8203E+04     1.3189E+00     2.4217E-01     2.8165E+09     9.3492E+08     3.2588E+08    -2.6367E+09
     9.8965E-02     4.9204E+02    -1.7598E+02    -1.5215E+03     1.6087E+03     5.7897E+04     1.3124E+00     2.4218E-01     2.8183E+09     9.3476E+08     3.2581E+08    -2.6387E+09
     9.9107E-02     4.9336E+02    -1.7552E+02    -1.5252E+03     1.6126E+03     5.7597E+04     1.3059E+00     2.4219E-01     2.8200E+09     9.3460E+08     3.2574E+08    -2.6406E+09
     9.9248E-02     4.9468E+02    -1.7506E+02    -1.5289E+03     1.6165E+03     5.7306E+04     1.2995E+00     2.4219E-01     2.8216E+09     9.3444E+08     3.2568E+08    -2.6424E+09
     9.9390E-02     4.9600E+02    -1.7460E+02    -1.5327E+03     1.6203E+03     5.7019E+04     1.2932E+00     2.4220E-01     2.8233E+09     9.3426E+08     3.2561E+08    -2.6442E+09
     9.9531E-02     4.9732E+02    -1.7414E+02    -1.5364E+03     1.6242E+03     5.6739E+04     1.2869E+00     2.4221E-01     2.8248E+09     9.3407E+08     3.2554E+08    -2.6460E+09
     9.9672E-02     4.9864E+02    -1.7368E+02    -1.5401E+03     1.6281E+03     5.6468E+04     1.2807E+00     2.4221E-01     2.8263E+09     9.3388E+08     3.2547E+08    -2.6476E+09
     9.9814E-02     4.9996E+02    -1.7322E+02    -1.5439E+03     1.6320E+03     5.6209E+04     1.2747E+00     2.4222E-01     2.8276E+09     9.3366E+08     3.2541E+08    -2.6491E+09
     9.9955E-02     5.0128E+02    -1.7276E+02    -1.5476E+03     1.6359E+03     5.5954E+04     1.2692E+00     2.4223E-01     2.8288E+09     9.3343E+08     3.2536E+08    -2.6504E+09
     1.0010E-01     5.0260E+02    -1.7230E+02    -1.5514E+03     1.6398E+03     5.5702E+04     1.2640E+00     2.4223E-01     2.8300E+09     9.3321E+08     3.2530E+08    -2.6518E+09
     1.0024E-01     5.0392E+02    -1.7184E+02    -1.5551E+03     1.6438E+03     5.5454E+04     1.2588E+00     2.4224E-01     2.8311E+09     9.3298E+08     3.2525E+08    -2.6531E+09
     1.0038E-01     5.0524E+02    -1.7138E+02    -1.5589E+03     1.6477E+03     5.5211E+04     1.2538E+00     2.4224E-01     2.8321E+09     9.3275E+08     3.2519E+08    -2.6543E+09
     1.0052E-01     5.0656E+02    -1.7092E+02    -1.5626E+03     1.6516E+03     5.4970E+04     1.2488E+00     2.4225E-01     2.8332E+09     9.3252E+08     3.2513E+08    -2.6555E+09
     1.0066E-01     5.0788E+02    -1.7046E+02    -1.5664E+03     1.6555E+03     5.4733E+04     1.2439E+00     2.4225E-01     2.8342E+09     9.3229E+08     3.2507E+08    -2.6567E+09
