           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02     5.4728E+01     6.7749E+01     1.3623E+02     1.6169E+02     5.1804E+07     1.0491E+01     2.6228E-01     3.6895E+09    -2.7599E+09     2.4409E+09     1.9246E+08
     3.0373E-02     5.0737E+01     7.1082E+01     1.3650E+02     1.6205E+02     5.2105E+07     1.0518E+01     2.6291E-01     3.6746E+09    -2.8820E+09     2.2711E+09     1.9679E+08
     3.0514E-02     4.6581E+01     7.4169E+01     1.3678E+02     1.6242E+02     5.2492E+07     1.0550E+01     2.6352E-01     3.6583E+09    -2.9933E+09     2.0934E+09     2.0300E+08
     3.0655E-02     4.2276E+01     7.7000E+01     1.3707E+02     1.6281E+02     5.2917E+07     1.0585E+01     2.6414E-01     3.6409E+09    -3.0932E+09     1.9090E+09     2.1040E+08
     3.0797E-02     3.7837E+01     7.9566E+01     1.3738E+02     1.6320E+02     5.3476E+07     1.0611E+01     2.6473E-01     3.6228E+09    -3.1820E+09     1.7180E+09     2.1902E+08
     3.0938E-02     3.3281E+01     8.1858E+01     1.3769E+02     1.6361E+02     5.4004E+07     1.0637E+01     2.6537E-01     3.6044E+09    -3.2593E+09     1.5219E+09     2.2822E+08
     3.1080E-02     2.8623E+01     8.3869E+01     1.3802E+02     1.6402E+02     5.4523E+07     1.0662E+01     2.6598E-01     3.5859E+09    -3.3251E+09     1.3215E+09     2.3691E+08
     3.1221E-02     2.3881E+01     8.5594E+01     1.3837E+02     1.6444E+02     5.5050E+07     1.0688E+01     2.6660E-01     3.5684E+09    -3.3799E+09     1.1175E+09     2.4585E+08
     3.1363E-02     1.9068E+01     8.7029E+01     1.3872E+02     1.6487E+02     5.5428E+07     1.0708E+01     2.6723E-01     3.5521E+09    -3.4236E+09     9.1258E+08     2.5298E+08
     3.1504E-02     1.4202E+01     8.8175E+01     1.3908E+02     1.6529E+02     5.5670E+07     1.0723E+01     2.6784E-01     3.5374E+09    -3.4563E+09     7.0741E+08     2.5926E+08
     3.1646E-02     9.2967E+00     8.9031E+01     1.3945E+02     1.6571E+02     5.5757E+07     1.0732E+01     2.6847E-01     3.5254E+09    -3.4793E+09     5.0348E+08     2.6390E+08
     3.1787E-02     4.3656E+00     8.9600E+01     1.3983E+02     1.6613E+02     5.5624E+07     1.0732E+01     2.6909E-01     3.5157E+09    -3.4925E+09     3.0212E+08     2.6747E+08
     3.1928E-02    -5.7800E-01     8.9887E+01     1.4021E+02     1.6655E+02     5.5281E+07     1.0725E+01     2.6972E-01     3.5091E+09    -3.4972E+09     1.0371E+08     2.7022E+08
     3.2070E-02    -5.5222E+00     8.9895E+01     1.4059E+02     1.6697E+02     5.4763E+07     1.0710E+01     2.7036E-01     3.5050E+09    -3.4932E+09    -9.1348E+07     2.7239E+08
     3.2211E-02    -1.0455E+01     8.9630E+01     1.4098E+02     1.6738E+02     5.4058E+07     1.0688E+01     2.7097E-01     3.5027E+09    -3.4805E+09    -2.8272E+08     2.7499E+08
     3.2353E-02    -1.5363E+01     8.9096E+01     1.4137E+02     1.6781E+02     5.3276E+07     1.0663E+01     2.7155E-01     3.5024E+09    -3.4594E+09    -4.7161E+08     2.7808E+08
     3.2494E-02    -2.0235E+01     8.8298E+01     1.4177E+02     1.6824E+02     5.2419E+07     1.0635E+01     2.7214E-01     3.5027E+09    -3.4289E+09    -6.5724E+08     2.8224E+08
     3.2635E-02    -2.5057E+01     8.7239E+01     1.4217E+02     1.6867E+02     5.1567E+07     1.0607E+01     2.7273E-01     3.5031E+09    -3.3886E+09    -8.4046E+08     2.8734E+08
     3.2777E-02    -2.9814E+01     8.5921E+01     1.4258E+02     1.6912E+02     5.0814E+07     1.0582E+01     2.7330E-01     3.5025E+09    -3.3372E+09    -1.0217E+09     2.9398E+08
     3.2918E-02    -3.4492E+01     8.4350E+01     1.4300E+02     1.6957E+02     5.0050E+07     1.0540E+01     2.7386E-01     3.5013E+09    -3.2753E+09    -1.2001E+09     3.0175E+08
     3.3060E-02    -3.9073E+01     8.2528E+01     1.4343E+02     1.7003E+02     4.9415E+07     1.0507E+01     2.7442E-01     3.4990E+09    -3.2025E+09    -1.3750E+09     3.1003E+08
     3.3201E-02    -4.3543E+01     8.0462E+01     1.4388E+02     1.7050E+02     4.8874E+07     1.0479E+01     2.7494E-01     3.4944E+09    -3.1168E+09    -1.5470E+09     3.2002E+08
     3.3343E-02    -4.7884E+01     7.8155E+01     1.4434E+02     1.7098E+02     4.8415E+07     1.0457E+01     2.7546E-01     3.4884E+09    -3.0201E+09    -1.7144E+09     3.3036E+08
     3.3484E-02    -5.2081E+01     7.5615E+01     1.4481E+02     1.7147E+02     4.7978E+07     1.0436E+01     2.7598E-01     3.4818E+09    -2.9130E+09    -1.8762E+09     3.4182E+08
     3.3626E-02    -5.6117E+01     7.2850E+01     1.4531E+02     1.7196E+02     4.7643E+07     1.0422E+01     2.7648E-01     3.4733E+09    -2.7942E+09    -2.0327E+09     3.5363E+08
     3.3767E-02    -5.9979E+01     6.9869E+01     1.4581E+02     1.7246E+02     4.7392E+07     1.0412E+01     2.7694E-01     3.4636E+09    -2.6653E+09    -2.1816E+09     3.6539E+08
     3.3908E-02    -6.3653E+01     6.6683E+01     1.4634E+02     1.7296E+02     4.7116E+07     1.0401E+01     2.7742E-01     3.4541E+09    -2.5285E+09    -2.3227E+09     3.7730E+08
     3.4050E-02    -6.7128E+01     6.3303E+01     1.4688E+02     1.7346E+02     4.6836E+07     1.0390E+01     2.7791E-01     3.4447E+09    -2.3842E+09    -2.4556E+09     3.8901E+08
     3.4191E-02    -7.0393E+01     5.9742E+01     1.4744E+02     1.7396E+02     4.6581E+07     1.0380E+01     2.7836E-01     3.4350E+09    -2.2329E+09    -2.5795E+09     3.9923E+08
     3.4333E-02    -7.3441E+01     5.6011E+01     1.4801E+02     1.7446E+02     4.6279E+07     1.0367E+01     2.7881E-01     3.4260E+09    -2.0764E+09    -2.6942E+09     4.0857E+08
     3.4474E-02    -7.6265E+01     5.2125E+01     1.4859E+02     1.7497E+02     4.5950E+07     1.0352E+01     2.7928E-01     3.4180E+09    -1.9158E+09    -2.7998E+09     4.1652E+08
     3.4616E-02    -7.8858E+01     4.8097E+01     1.4919E+02     1.7547E+02     4.5583E+07     1.0334E+01     2.7972E-01     3.4103E+09    -1.7515E+09    -2.8955E+09     4.2236E+08
     3.4757E-02    -8.1218E+01     4.3939E+01     1.4979E+02     1.7596E+02     4.5152E+07     1.0313E+01     2.8021E-01     3.4043E+09    -1.5849E+09    -2.9824E+09     4.2708E+08
     3.4898E-02    -8.3340E+01     3.9666E+01     1.5039E+02     1.7646E+02     4.4688E+07     1.0289E+01     2.8066E-01     3.3986E+09    -1.4162E+09    -3.0596E+09     4.2923E+08
     3.5040E-02    -8.5223E+01     3.5289E+01     1.5100E+02     1.7694E+02     4.4171E+07     1.0263E+01     2.8114E-01     3.3942E+09    -1.2461E+09    -3.1279E+09     4.2958E+08
     3.5181E-02    -8.6865E+01     3.0823E+01     1.5161E+02     1.7743E+02     4.3609E+07     1.0233E+01     2.8158E-01     3.3904E+09    -1.0752E+09    -3.1868E+09     4.2748E+08
     3.5323E-02    -8.8264E+01     2.6279E+01     1.5221E+02     1.7790E+02     4.3001E+07     1.0202E+01     2.8208E-01     3.3882E+09    -9.0377E+08    -3.2378E+09     4.2390E+08
     3.5464E-02    -8.9421E+01     2.1669E+01     1.5281E+02     1.7837E+02     4.2344E+07     1.0168E+01     2.8255E-01     3.3867E+09    -7.3247E+08    -3.2800E+09     4.1822E+08
     3.5605E-02    -9.0336E+01     1.7005E+01     1.5339E+02     1.7883E+02     4.1637E+07     1.0131E+01     2.8304E-01     3.3867E+09    -5.6128E+08    -3.3144E+09     4.1121E+08
     3.5747E-02    -9.1009E+01     1.2298E+01     1.5397E+02     1.7928E+02     4.0876E+07     1.0090E+01     2.8355E-01     3.3879E+09    -3.9063E+08    -3.3411E+09     4.0300E+08
     3.5888E-02    -9.1441E+01     7.5585E+00     1.5453E+02     1.7972E+02     4.0044E+07     1.0044E+01     2.8398E-01     3.3905E+09    -2.2084E+08    -3.3602E+09     3.9416E+08
     3.6030E-02    -9.1634E+01     2.7969E+00     1.5508E+02     1.8015E+02     3.9145E+07     9.9963E+00     2.8446E-01     3.3945E+09    -5.2203E+07    -3.3722E+09     3.8485E+08
     3.6171E-02    -9.1589E+01    -1.9774E+00     1.5562E+02     1.8058E+02     3.8174E+07     9.9453E+00     2.8497E-01     3.4009E+09     1.1588E+08    -3.3781E+09     3.7580E+08
     3.6313E-02    -9.1307E+01    -6.7552E+00     1.5615E+02     1.8101E+02     3.7131E+07     9.8885E+00     2.8548E-01     3.4087E+09     2.8310E+08    -3.3770E+09     3.6715E+08
     3.6454E-02    -9.0789E+01    -1.1526E+01     1.5666E+02     1.8143E+02     3.6050E+07     9.8305E+00     2.8595E-01     3.4171E+09     4.4824E+08    -3.3685E+09     3.5918E+08
     3.6596E-02    -9.0039E+01    -1.6280E+01     1.5716E+02     1.8186E+02     3.4925E+07     9.7726E+00     2.8648E-01     3.4271E+09     6.1312E+08    -3.3534E+09     3.5190E+08
     3.6737E-02    -8.9057E+01    -2.1007E+01     1.5766E+02     1.8228E+02     3.3806E+07     9.7119E+00     2.8696E-01     3.4371E+09     7.7630E+08    -3.3303E+09     3.4590E+08
     3.6878E-02    -8.7845E+01    -2.5695E+01     1.5814E+02     1.8272E+02     3.2778E+07     9.6574E+00     2.8737E-01     3.4463E+09     9.3809E+08    -3.2983E+09     3.4312E+08
     3.7020E-02    -8.6404E+01    -3.0333E+01     1.5862E+02     1.8316E+02     3.1876E+07     9.5791E+00     2.8785E-01     3.4562E+09     1.0990E+09    -3.2590E+09     3.4033E+08
     3.7161E-02    -8.4739E+01    -3.4909E+01     1.5910E+02     1.8361E+02     3.1130E+07     9.5082E+00     2.8829E-01     3.4632E+09     1.2545E+09    -3.2104E+09     3.3667E+08
     3.7303E-02    -8.2856E+01    -3.9410E+01     1.5958E+02     1.8407E+02     3.0426E+07     9.4444E+00     2.8872E-01     3.4693E+09     1.4064E+09    -3.1541E+09     3.3138E+08
     3.7444E-02    -8.0760E+01    -4.3826E+01     1.6004E+02     1.8454E+02     2.9796E+07     9.3895E+00     2.8917E-01     3.4732E+09     1.5554E+09    -3.0882E+09     3.2700E+08
     3.7586E-02    -7.8457E+01    -4.8142E+01     1.6050E+02     1.8503E+02     2.9230E+07     9.3425E+00     2.8962E-01     3.4758E+09     1.7011E+09    -3.0138E+09     3.2323E+08
     3.7727E-02    -7.5950E+01    -5.2345E+01     1.6096E+02     1.8552E+02     2.8757E+07     9.3019E+00     2.9002E-01     3.4749E+09     1.8423E+09    -2.9288E+09     3.2089E+08
     3.7868E-02    -7.3247E+01    -5.6422E+01     1.6141E+02     1.8602E+02     2.8362E+07     9.2694E+00     2.9046E-01     3.4725E+09     1.9803E+09    -2.8344E+09     3.1974E+08
     3.8010E-02    -7.0352E+01    -6.0358E+01     1.6186E+02     1.8653E+02     2.8054E+07     9.2452E+00     2.9086E-01     3.4670E+09     2.1126E+09    -2.7302E+09     3.2026E+08
     3.8151E-02    -6.7274E+01    -6.4139E+01     1.6232E+02     1.8705E+02     2.7832E+07     9.2296E+00     2.9126E-01     3.4592E+09     2.2394E+09    -2.6166E+09     3.2247E+08
     3.8293E-02    -6.4021E+01    -6.7753E+01     1.6278E+02     1.8758E+02     2.7702E+07     9.2226E+00     2.9165E-01     3.4484E+09     2.3607E+09    -2.4923E+09     3.2680E+08
     3.8434E-02    -6.0602E+01    -7.1186E+01     1.6324E+02     1.8812E+02     2.7648E+07     9.2226E+00     2.9203E-01     3.4357E+09     2.4738E+09    -2.3608E+09     3.3286E+08
     3.8575E-02    -5.7027E+01    -7.4426E+01     1.6372E+02     1.8867E+02     2.7667E+07     9.2297E+00     2.9241E-01     3.4212E+09     2.5813E+09    -2.2193E+09     3.4102E+08
     3.8717E-02    -5.3306E+01    -7.7461E+01     1.6421E+02     1.8922E+02     2.7742E+07     9.2417E+00     2.9278E-01     3.4048E+09     2.6795E+09    -2.0712E+09     3.5096E+08
     3.8858E-02    -4.9452E+01    -8.0281E+01     1.6471E+02     1.8979E+02     2.7855E+07     9.2574E+00     2.9312E-01     3.3878E+09     2.7699E+09    -1.9168E+09     3.6230E+08
     3.9000E-02    -4.5476E+01    -8.2879E+01     1.6523E+02     1.9037E+02     2.7984E+07     9.2749E+00     2.9350E-01     3.3700E+09     2.8512E+09    -1.7569E+09     3.7488E+08
     3.9141E-02    -4.1391E+01    -8.5250E+01     1.6577E+02     1.9095E+02     2.8116E+07     9.2934E+00     2.9389E-01     3.3531E+09     2.9242E+09    -1.5944E+09     3.8803E+08
     3.9283E-02    -3.7210E+01    -8.7388E+01     1.6633E+02     1.9154E+02     2.8222E+07     9.3088E+00     2.9426E-01     3.3365E+09     2.9880E+09    -1.4292E+09     4.0146E+08
     3.9424E-02    -3.2944E+01    -8.9292E+01     1.6691E+02     1.9214E+02     2.8301E+07     9.3213E+00     2.9459E-01     3.3208E+09     3.0428E+09    -1.2636E+09     4.1499E+08
     3.9566E-02    -2.8606E+01    -9.0962E+01     1.6751E+02     1.9275E+02     2.8319E+07     9.3280E+00     2.9494E-01     3.3067E+09     3.0895E+09    -1.0980E+09     4.2790E+08
     3.9707E-02    -2.4208E+01    -9.2398E+01     1.6812E+02     1.9336E+02     2.8291E+07     9.3308E+00     2.9534E-01     3.2946E+09     3.1287E+09    -9.3343E+08     4.4039E+08
     3.9848E-02    -1.9760E+01    -9.3603E+01     1.6875E+02     1.9398E+02     2.8213E+07     9.3278E+00     2.9570E-01     3.2836E+09     3.1597E+09    -7.7069E+08     4.5207E+08
     3.9990E-02    -1.5274E+01    -9.4579E+01     1.6940E+02     1.9461E+02     2.8064E+07     9.3183E+00     2.9608E-01     3.2748E+09     3.1841E+09    -6.0975E+08     4.6284E+08
     4.0131E-02    -1.0758E+01    -9.5329E+01     1.7006E+02     1.9525E+02     2.7880E+07     9.3051E+00     2.9647E-01     3.2671E+09     3.2011E+09    -4.5101E+08     4.7272E+08
     4.0273E-02    -6.2220E+00    -9.5856E+01     1.7073E+02     1.9590E+02     2.7621E+07     9.2847E+00     2.9684E-01     3.2610E+09     3.2118E+09    -2.9486E+08     4.8128E+08
     4.0414E-02    -1.6757E+00    -9.6163E+01     1.7142E+02     1.9656E+02     2.7345E+07     9.2631E+00     2.9725E-01     3.2563E+09     3.2163E+09    -1.4035E+08     4.8912E+08
     4.0556E-02     2.8723E+00    -9.6254E+01     1.7212E+02     1.9722E+02     2.7010E+07     9.2359E+00     2.9763E-01     3.2523E+09     3.2143E+09     1.1434E+07     4.9581E+08
     4.0697E-02     7.4134E+00    -9.6132E+01     1.7282E+02     1.9790E+02     2.6650E+07     9.2068E+00     2.9802E-01     3.2495E+09     3.2065E+09     1.6121E+08     5.0158E+08
     4.0838E-02     1.1939E+01    -9.5799E+01     1.7354E+02     1.9858E+02     2.6258E+07     9.1730E+00     2.9836E-01     3.2468E+09     3.1922E+09     3.0864E+08     5.0688E+08
     4.0980E-02     1.6440E+01    -9.5260E+01     1.7426E+02     1.9927E+02     2.5856E+07     9.1387E+00     2.9875E-01     3.2449E+09     3.1720E+09     4.5435E+08     5.1133E+08
     4.1121E-02     2.0908E+01    -9.4516E+01     1.7498E+02     1.9997E+02     2.5440E+07     9.1033E+00     2.9910E-01     3.2425E+09     3.1451E+09     5.9728E+08     5.1534E+08
     4.1263E-02     2.5333E+01    -9.3571E+01     1.7571E+02     2.0068E+02     2.5026E+07     9.0688E+00     2.9945E-01     3.2401E+09     3.1120E+09     7.3784E+08     5.1864E+08
     4.1404E-02     2.9707E+01    -9.2430E+01     1.7645E+02     2.0140E+02     2.4620E+07     9.0357E+00     2.9979E-01     3.2374E+09     3.0725E+09     8.7620E+08     5.2176E+08
     4.1545E-02     3.4021E+01    -9.1094E+01     1.7719E+02     2.0212E+02     2.4225E+07     9.0041E+00     3.0012E-01     3.2341E+09     3.0265E+09     1.0121E+09     5.2450E+08
     4.1687E-02     3.8264E+01    -8.9569E+01     1.7793E+02     2.0285E+02     2.3853E+07     8.9724E+00     3.0042E-01     3.2294E+09     2.9732E+09     1.1449E+09     5.2754E+08
     4.1828E-02     4.2428E+01    -8.7857E+01     1.7868E+02     2.0358E+02     2.3504E+07     8.9437E+00     3.0073E-01     3.2239E+09     2.9133E+09     1.2748E+09     5.3034E+08
     4.1970E-02     4.6502E+01    -8.5964E+01     1.7943E+02     2.0432E+02     2.3188E+07     8.9184E+00     3.0104E-01     3.2174E+09     2.8465E+09     1.4017E+09     5.3325E+08
     4.2111E-02     5.0476E+01    -8.3893E+01     1.8019E+02     2.0507E+02     2.2908E+07     8.8966E+00     3.0135E-01     3.2097E+09     2.7727E+09     1.5253E+09     5.3624E+08
     4.2253E-02     5.4342E+01    -8.1650E+01     1.8095E+02     2.0582E+02     2.2665E+07     8.8784E+00     3.0165E-01     3.2007E+09     2.6920E+09     1.6452E+09     5.3922E+08
     4.2394E-02     5.8087E+01    -7.9240E+01     1.8172E+02     2.0657E+02     2.2465E+07     8.8643E+00     3.0198E-01     3.1905E+09     2.6043E+09     1.7615E+09     5.4245E+08
     4.2535E-02     6.1704E+01    -7.6670E+01     1.8248E+02     2.0733E+02     2.2320E+07     8.8544E+00     3.0223E-01     3.1783E+09     2.5091E+09     1.8728E+09     5.4639E+08
     4.2677E-02     6.5182E+01    -7.3945E+01     1.8326E+02     2.0809E+02     2.2212E+07     8.8478E+00     3.0251E-01     3.1647E+09     2.4074E+09     1.9792E+09     5.4985E+08
     4.2818E-02     6.8511E+01    -7.1074E+01     1.8404E+02     2.0884E+02     2.2125E+07     8.8435E+00     3.0280E-01     3.1501E+09     2.2996E+09     2.0807E+09     5.5259E+08
     4.2960E-02     7.1683E+01    -6.8064E+01     1.8482E+02     2.0960E+02     2.2094E+07     8.8437E+00     3.0307E-01     3.1337E+09     2.1856E+09     2.1758E+09     5.5582E+08
     4.3101E-02     7.4690E+01    -6.4923E+01     1.8561E+02     2.1035E+02     2.2114E+07     8.8478E+00     3.0331E-01     3.1156E+09     2.0660E+09     2.2642E+09     5.5868E+08
     4.3243E-02     7.7525E+01    -6.1661E+01     1.8640E+02     2.1109E+02     2.2139E+07     8.8528E+00     3.0358E-01     3.0974E+09     1.9421E+09     2.3469E+09     5.6058E+08
     4.3384E-02     8.0183E+01    -5.8288E+01     1.8720E+02     2.1182E+02     2.2168E+07     8.8581E+00     3.0384E-01     3.0793E+09     1.8152E+09     2.4231E+09     5.6209E+08
     4.3526E-02     8.2658E+01    -5.4810E+01     1.8799E+02     2.1255E+02     2.2197E+07     8.8632E+00     3.0409E-01     3.0618E+09     1.6857E+09     2.4931E+09     5.6388E+08
     4.3667E-02     8.4950E+01    -5.1238E+01     1.8879E+02     2.1327E+02     2.2189E+07     8.8654E+00     3.0436E-01     3.0468E+09     1.5548E+09     2.5584E+09     5.6573E+08
     4.3808E-02     8.7056E+01    -4.7576E+01     1.8959E+02     2.1398E+02     2.2131E+07     8.8629E+00     3.0462E-01     3.0341E+09     1.4235E+09     2.6185E+09     5.6864E+08
     4.3950E-02     8.8976E+01    -4.3833E+01     1.9040E+02     2.1469E+02     2.2011E+07     8.8547E+00     3.0488E-01     3.0246E+09     1.2919E+09     2.6742E+09     5.7258E+08
     4.4091E-02     9.0710E+01    -4.0014E+01     1.9121E+02     2.1539E+02     2.1806E+07     8.8386E+00     3.0514E-01     3.0190E+09     1.1608E+09     2.7265E+09     5.7735E+08
     4.4233E-02     9.2260E+01    -3.6123E+01     1.9203E+02     2.1609E+02     2.1526E+07     8.8157E+00     3.0541E-01     3.0165E+09     1.0303E+09     2.7744E+09     5.8376E+08
     4.4374E-02     9.3625E+01    -3.2168E+01     1.9287E+02     2.1679E+02     2.1199E+07     8.7782E+00     3.0565E-01     3.0179E+09     9.0021E+08     2.8191E+09     5.9131E+08
     4.4515E-02     9.4808E+01    -2.8152E+01     1.9371E+02     2.1749E+02     2.0835E+07     8.7266E+00     3.0593E-01     3.0219E+09     7.7191E+08     2.8596E+09     5.9919E+08
     4.4657E-02     9.5810E+01    -2.4082E+01     1.9456E+02     2.1820E+02     2.0441E+07     8.6719E+00     3.0620E-01     3.0280E+09     6.4553E+08     2.8956E+09     6.0613E+08
     4.4798E-02     9.6635E+01    -1.9964E+01     1.9542E+02     2.1892E+02     2.0028E+07     8.6145E+00     3.0647E-01     3.0351E+09     5.2117E+08     2.9268E+09     6.1187E+08
     4.4940E-02     9.7285E+01    -1.5805E+01     1.9629E+02     2.1965E+02     1.9591E+07     8.5523E+00     3.0675E-01     3.0434E+09     3.9767E+08     2.9537E+09     6.1640E+08
     4.5081E-02     9.7760E+01    -1.1611E+01     1.9716E+02     2.2038E+02     1.9139E+07     8.4901E+00     3.0703E-01     3.0521E+09     2.7530E+08     2.9758E+09     6.1964E+08
     4.5223E-02     9.8064E+01    -7.3897E+00     1.9804E+02     2.2112E+02     1.8680E+07     8.4287E+00     3.0732E-01     3.0610E+09     1.5376E+08     2.9932E+09     6.2173E+08
     4.5364E-02     9.8196E+01    -3.1470E+00     1.9892E+02     2.2186E+02     1.8217E+07     8.3672E+00     3.0760E-01     3.0699E+09     3.2580E+07     3.0058E+09     6.2317E+08
     4.5505E-02     9.8156E+01     1.1100E+00     1.9980E+02     2.2262E+02     1.7746E+07     8.3041E+00     3.0789E-01     3.0785E+09    -8.8081E+07     3.0134E+09     6.2366E+08
     4.5647E-02     9.7947E+01     5.3742E+00     2.0069E+02     2.2338E+02     1.7276E+07     8.2432E+00     3.0817E-01     3.0868E+09    -2.0837E+08     3.0160E+09     6.2330E+08
     4.5788E-02     9.7567E+01     9.6385E+00     2.0157E+02     2.2415E+02     1.6812E+07     8.1851E+00     3.0843E-01     3.0944E+09    -3.2828E+08     3.0133E+09     6.2247E+08
     4.5930E-02     9.7018E+01     1.3895E+01     2.0245E+02     2.2492E+02     1.6363E+07     8.1276E+00     3.0871E-01     3.1012E+09    -4.4771E+08     3.0052E+09     6.2095E+08
     4.6071E-02     9.6301E+01     1.8136E+01     2.0332E+02     2.2571E+02     1.5930E+07     8.0734E+00     3.0897E-01     3.1068E+09    -5.6621E+08     2.9914E+09     6.1898E+08
     4.6213E-02     9.5417E+01     2.2354E+01     2.0420E+02     2.2650E+02     1.5522E+07     8.0244E+00     3.0923E-01     3.1113E+09    -6.8396E+08     2.9719E+09     6.1667E+08
     4.6354E-02     9.4367E+01     2.6540E+01     2.0507E+02     2.2729E+02     1.5143E+07     7.9801E+00     3.0949E-01     3.1147E+09    -8.0065E+08     2.9467E+09     6.1399E+08
     4.6496E-02     9.3153E+01     3.0686E+01     2.0593E+02     2.2810E+02     1.4795E+07     7.9371E+00     3.0973E-01     3.1167E+09    -9.1574E+08     2.9158E+09     6.1067E+08
     4.6637E-02     9.1778E+01     3.4785E+01     2.0679E+02     2.2890E+02     1.4480E+07     7.8978E+00     3.0997E-01     3.1172E+09    -1.0288E+09     2.8793E+09     6.0682E+08
     4.6778E-02     9.0244E+01     3.8828E+01     2.0765E+02     2.2972E+02     1.4196E+07     7.8622E+00     3.1021E-01     3.1163E+09    -1.1401E+09     2.8370E+09     6.0279E+08
     4.6920E-02     8.8554E+01     4.2806E+01     2.0850E+02     2.3053E+02     1.3942E+07     7.8302E+00     3.1043E-01     3.1140E+09    -1.2493E+09     2.7888E+09     5.9880E+08
     4.7061E-02     8.6711E+01     4.6713E+01     2.0934E+02     2.3136E+02     1.3716E+07     7.7997E+00     3.1066E-01     3.1102E+09    -1.3563E+09     2.7349E+09     5.9499E+08
     4.7203E-02     8.4719E+01     5.0540E+01     2.1018E+02     2.3218E+02     1.3517E+07     7.7728E+00     3.1087E-01     3.1050E+09    -1.4608E+09     2.6753E+09     5.9157E+08
     4.7344E-02     8.2580E+01     5.4278E+01     2.1102E+02     2.3301E+02     1.3345E+07     7.7496E+00     3.1108E-01     3.0984E+09    -1.5627E+09     2.6099E+09     5.8872E+08
     4.7485E-02     8.0300E+01     5.7919E+01     2.1185E+02     2.3384E+02     1.3199E+07     7.7301E+00     3.1129E-01     3.0906E+09    -1.6618E+09     2.5389E+09     5.8660E+08
     4.7627E-02     7.7881E+01     6.1456E+01     2.1268E+02     2.3468E+02     1.3077E+07     7.7141E+00     3.1150E-01     3.0815E+09    -1.7579E+09     2.4622E+09     5.8544E+08
     4.7768E-02     7.5329E+01     6.4882E+01     2.1350E+02     2.3552E+02     1.2975E+07     7.7010E+00     3.1170E-01     3.0713E+09    -1.8505E+09     2.3803E+09     5.8529E+08
     4.7910E-02     7.2649E+01     6.8187E+01     2.1433E+02     2.3636E+02     1.2893E+07     7.6907E+00     3.1189E-01     3.0601E+09    -1.9396E+09     2.2932E+09     5.8625E+08
     4.8051E-02     6.9845E+01     7.1366E+01     2.1516E+02     2.3721E+02     1.2826E+07     7.6827E+00     3.1208E-01     3.0482E+09    -2.0248E+09     2.2013E+09     5.8830E+08
     4.8193E-02     6.6924E+01     7.4411E+01     2.1600E+02     2.3806E+02     1.2770E+07     7.6764E+00     3.1227E-01     3.0358E+09    -2.1057E+09     2.1052E+09     5.9140E+08
     4.8334E-02     6.3891E+01     7.7319E+01     2.1684E+02     2.3891E+02     1.2725E+07     7.6717E+00     3.1246E-01     3.0230E+09    -2.1822E+09     2.0055E+09     5.9544E+08
     4.8475E-02     6.0753E+01     8.0083E+01     2.1768E+02     2.3977E+02     1.2684E+07     7.6674E+00     3.1265E-01     3.0101E+09    -2.2540E+09     1.9026E+09     6.0030E+08
     4.8617E-02     5.7518E+01     8.2699E+01     2.1853E+02     2.4063E+02     1.2646E+07     7.6631E+00     3.1282E-01     2.9973E+09    -2.3209E+09     1.7972E+09     6.0583E+08
     4.8758E-02     5.4191E+01     8.5165E+01     2.1940E+02     2.4150E+02     1.2605E+07     7.6584E+00     3.1300E-01     2.9848E+09    -2.3830E+09     1.6899E+09     6.1185E+08
     4.8900E-02     5.0780E+01     8.7479E+01     2.2027E+02     2.4238E+02     1.2561E+07     7.6532E+00     3.1319E-01     2.9726E+09    -2.4400E+09     1.5812E+09     6.1821E+08
     4.9041E-02     4.7291E+01     8.9638E+01     2.2115E+02     2.4326E+02     1.2510E+07     7.6469E+00     3.1337E-01     2.9609E+09    -2.4921E+09     1.4717E+09     6.2472E+08
     4.9183E-02     4.3733E+01     9.1641E+01     2.2203E+02     2.4415E+02     1.2453E+07     7.6394E+00     3.1356E-01     2.9498E+09    -2.5394E+09     1.3617E+09     6.3125E+08
     4.9324E-02     4.0111E+01     9.3489E+01     2.2293E+02     2.4504E+02     1.2387E+07     7.6306E+00     3.1374E-01     2.9393E+09    -2.5820E+09     1.2516E+09     6.3761E+08
     4.9466E-02     3.6432E+01     9.5181E+01     2.2384E+02     2.4595E+02     1.2314E+07     7.6204E+00     3.1393E-01     2.9294E+09    -2.6199E+09     1.1417E+09     6.4374E+08
     4.9607E-02     3.2702E+01     9.6719E+01     2.2475E+02     2.4685E+02     1.2232E+07     7.6089E+00     3.1412E-01     2.9202E+09    -2.6534E+09     1.0321E+09     6.4952E+08
     4.9748E-02     2.8928E+01     9.8101E+01     2.2567E+02     2.4777E+02     1.2143E+07     7.5959E+00     3.1431E-01     2.9115E+09    -2.6825E+09     9.2300E+08     6.5490E+08
     4.9890E-02     2.5117E+01     9.9330E+01     2.2660E+02     2.4869E+02     1.2047E+07     7.5817E+00     3.1449E-01     2.9033E+09    -2.7074E+09     8.1460E+08     6.5986E+08
     5.0031E-02     2.1272E+01     1.0041E+02     2.2754E+02     2.4962E+02     1.1944E+07     7.5664E+00     3.1468E-01     2.8956E+09    -2.7282E+09     7.0693E+08     6.6438E+08
