           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02    -3.9960E+01     1.1481E+02    -2.0653E+02     2.3965E+02     1.3074E+07     7.2389E+00     2.1887E-01     2.7656E+09    -2.3908E+09    -8.2296E+08    -1.1205E+09
     2.9948E-02    -4.3312E+01     1.1359E+02    -2.0812E+02     2.4103E+02     1.2779E+07     7.1973E+00     2.1919E-01     2.7603E+09    -2.3505E+09    -9.0569E+08    -1.1287E+09
     3.0090E-02    -4.6609E+01     1.1225E+02    -2.0972E+02     2.4240E+02     1.2472E+07     7.1524E+00     2.1951E-01     2.7563E+09    -2.3108E+09    -9.8505E+08    -1.1346E+09
     3.0231E-02    -4.9848E+01     1.1081E+02    -2.1133E+02     2.4377E+02     1.2144E+07     7.1051E+00     2.1981E-01     2.7530E+09    -2.2703E+09    -1.0612E+09    -1.1395E+09
     3.0373E-02    -5.3030E+01     1.0925E+02    -2.1294E+02     2.4514E+02     1.1812E+07     7.0586E+00     2.2014E-01     2.7506E+09    -2.2294E+09    -1.1354E+09    -1.1430E+09
     3.0514E-02    -5.6153E+01     1.0760E+02    -2.1456E+02     2.4651E+02     1.1465E+07     7.0105E+00     2.2043E-01     2.7486E+09    -2.1873E+09    -1.2072E+09    -1.1460E+09
     3.0655E-02    -5.9217E+01     1.0584E+02    -2.1619E+02     2.4788E+02     1.1109E+07     6.9608E+00     2.2072E-01     2.7468E+09    -2.1444E+09    -1.2764E+09    -1.1479E+09
     3.0797E-02    -6.2218E+01     1.0399E+02    -2.1781E+02     2.4925E+02     1.0753E+07     6.9128E+00     2.2102E-01     2.7459E+09    -2.1002E+09    -1.3445E+09    -1.1495E+09
     3.0938E-02    -6.5156E+01     1.0204E+02    -2.1944E+02     2.5062E+02     1.0389E+07     6.8640E+00     2.2129E-01     2.7448E+09    -2.0537E+09    -1.4109E+09    -1.1514E+09
     3.1080E-02    -6.8026E+01     9.9997E+01    -2.2107E+02     2.5199E+02     1.0022E+07     6.8150E+00     2.2156E-01     2.7439E+09    -2.0058E+09    -1.4753E+09    -1.1529E+09
     3.1221E-02    -7.0827E+01     9.7865E+01    -2.2270E+02     2.5336E+02     9.6510E+06     6.7674E+00     2.2182E-01     2.7438E+09    -1.9549E+09    -1.5398E+09    -1.1558E+09
     3.1363E-02    -7.3555E+01     9.5643E+01    -2.2434E+02     2.5472E+02     9.2497E+06     6.7150E+00     2.2207E-01     2.7440E+09    -1.9018E+09    -1.6024E+09    -1.1598E+09
     3.1504E-02    -7.6204E+01     9.3331E+01    -2.2598E+02     2.5610E+02     8.9229E+06     6.6701E+00     2.2235E-01     2.7455E+09    -1.8443E+09    -1.6662E+09    -1.1661E+09
     3.1646E-02    -7.8769E+01     9.0930E+01    -2.2764E+02     2.5747E+02     8.6401E+06     6.6023E+00     2.2258E-01     2.7462E+09    -1.7846E+09    -1.7275E+09    -1.1716E+09
     3.1787E-02    -8.1252E+01     8.8446E+01    -2.2929E+02     2.5885E+02     8.3818E+06     6.5414E+00     2.2283E-01     2.7452E+09    -1.7260E+09    -1.7842E+09    -1.1719E+09
     3.1928E-02    -8.3651E+01     8.5885E+01    -2.3095E+02     2.6021E+02     8.1518E+06     6.4890E+00     2.2306E-01     2.7428E+09    -1.6672E+09    -1.8380E+09    -1.1685E+09
     3.2070E-02    -8.5966E+01     8.3248E+01    -2.3260E+02     2.6158E+02     7.9254E+06     6.4376E+00     2.2329E-01     2.7406E+09    -1.6071E+09    -1.8897E+09    -1.1648E+09
     3.2211E-02    -8.8197E+01     8.0540E+01    -2.3424E+02     2.6294E+02     7.7028E+06     6.3866E+00     2.2353E-01     2.7384E+09    -1.5467E+09    -1.9393E+09    -1.1602E+09
     3.2353E-02    -9.0341E+01     7.7764E+01    -2.3588E+02     2.6429E+02     7.4834E+06     6.3377E+00     2.2375E-01     2.7368E+09    -1.4862E+09    -1.9870E+09    -1.1547E+09
     3.2494E-02    -9.2400E+01     7.4921E+01    -2.3751E+02     2.6563E+02     7.2623E+06     6.2891E+00     2.2397E-01     2.7358E+09    -1.4250E+09    -2.0327E+09    -1.1498E+09
     3.2635E-02    -9.4372E+01     7.2015E+01    -2.3913E+02     2.6698E+02     7.0350E+06     6.2385E+00     2.2420E-01     2.7356E+09    -1.3637E+09    -2.0767E+09    -1.1450E+09
     3.2777E-02    -9.6258E+01     6.9048E+01    -2.4075E+02     2.6832E+02     6.8049E+06     6.1887E+00     2.2442E-01     2.7366E+09    -1.3027E+09    -2.1192E+09    -1.1406E+09
     3.2918E-02    -9.8057E+01     6.6022E+01    -2.4236E+02     2.6965E+02     6.5671E+06     6.1376E+00     2.2464E-01     2.7386E+09    -1.2414E+09    -2.1601E+09    -1.1369E+09
     3.3060E-02    -9.9768E+01     6.2938E+01    -2.4397E+02     2.7099E+02     6.3285E+06     6.0853E+00     2.2486E-01     2.7432E+09    -1.1786E+09    -2.2008E+09    -1.1370E+09
     3.3201E-02    -1.0139E+02     5.9798E+01    -2.4558E+02     2.7233E+02     6.1185E+06     6.0194E+00     2.2508E-01     2.7484E+09    -1.1173E+09    -2.2391E+09    -1.1365E+09
     3.3343E-02    -1.0293E+02     5.6606E+01    -2.4718E+02     2.7367E+02     5.9266E+06     5.9586E+00     2.2528E-01     2.7525E+09    -1.0591E+09    -2.2742E+09    -1.1326E+09
     3.3484E-02    -1.0439E+02     5.3366E+01    -2.4878E+02     2.7502E+02     5.7454E+06     5.9029E+00     2.2551E-01     2.7560E+09    -1.0028E+09    -2.3069E+09    -1.1261E+09
     3.3626E-02    -1.0577E+02     5.0081E+01    -2.5037E+02     2.7637E+02     5.5666E+06     5.8496E+00     2.2572E-01     2.7595E+09    -9.4761E+08    -2.3374E+09    -1.1194E+09
     3.3767E-02    -1.0707E+02     4.6755E+01    -2.5195E+02     2.7772E+02     5.3917E+06     5.7965E+00     2.2595E-01     2.7634E+09    -8.9232E+08    -2.3669E+09    -1.1126E+09
     3.3908E-02    -1.0829E+02     4.3388E+01    -2.5351E+02     2.7907E+02     5.2145E+06     5.7442E+00     2.2616E-01     2.7671E+09    -8.3805E+08    -2.3941E+09    -1.1058E+09
     3.4050E-02    -1.0944E+02     3.9984E+01    -2.5507E+02     2.8043E+02     5.0391E+06     5.6936E+00     2.2636E-01     2.7716E+09    -7.8341E+08    -2.4202E+09    -1.1003E+09
     3.4191E-02    -1.1051E+02     3.6543E+01    -2.5663E+02     2.8179E+02     4.8576E+06     5.6403E+00     2.2657E-01     2.7770E+09    -7.2822E+08    -2.4454E+09    -1.0962E+09
     3.4333E-02    -1.1150E+02     3.3067E+01    -2.5818E+02     2.8316E+02     4.6638E+06     5.5857E+00     2.2677E-01     2.7829E+09    -6.7315E+08    -2.4688E+09    -1.0936E+09
     3.4474E-02    -1.1241E+02     2.9557E+01    -2.5972E+02     2.8454E+02     4.4960E+06     5.5295E+00     2.2699E-01     2.7923E+09    -6.1419E+08    -2.4939E+09    -1.0956E+09
     3.4616E-02    -1.1324E+02     2.6015E+01    -2.6127E+02     2.8594E+02     4.3470E+06     5.4668E+00     2.2720E-01     2.7989E+09    -5.5936E+08    -2.5148E+09    -1.0941E+09
     3.4757E-02    -1.1399E+02     2.2446E+01    -2.6282E+02     2.8735E+02     4.2183E+06     5.4150E+00     2.2739E-01     2.8029E+09    -5.0751E+08    -2.5328E+09    -1.0881E+09
     3.4898E-02    -1.1467E+02     1.8852E+01    -2.6435E+02     2.8877E+02     4.0958E+06     5.3645E+00     2.2759E-01     2.8064E+09    -4.5597E+08    -2.5491E+09    -1.0815E+09
     3.5040E-02    -1.1528E+02     1.5236E+01    -2.6588E+02     2.9019E+02     3.9802E+06     5.3184E+00     2.2781E-01     2.8089E+09    -4.0540E+08    -2.5638E+09    -1.0735E+09
     3.5181E-02    -1.1582E+02     1.1601E+01    -2.6739E+02     2.9162E+02     3.8667E+06     5.2745E+00     2.2799E-01     2.8110E+09    -3.5535E+08    -2.5767E+09    -1.0659E+09
     3.5323E-02    -1.1629E+02     7.9477E+00    -2.6889E+02     2.9307E+02     3.7558E+06     5.2310E+00     2.2820E-01     2.8138E+09    -3.0424E+08    -2.5890E+09    -1.0594E+09
     3.5464E-02    -1.1668E+02     4.2788E+00    -2.7038E+02     2.9452E+02     3.6433E+06     5.1876E+00     2.2839E-01     2.8161E+09    -2.5357E+08    -2.5994E+09    -1.0534E+09
     3.5605E-02    -1.1700E+02     5.9564E-01    -2.7187E+02     2.9598E+02     3.5313E+06     5.1460E+00     2.2860E-01     2.8192E+09    -2.0194E+08    -2.6091E+09    -1.0487E+09
     3.5747E-02    -1.1725E+02    -3.1003E+00    -2.7335E+02     2.9745E+02     3.4159E+06     5.1023E+00     2.2878E-01     2.8226E+09    -1.4993E+08    -2.6176E+09    -1.0455E+09
     3.5888E-02    -1.1742E+02    -6.8075E+00    -2.7483E+02     2.9894E+02     3.3054E+06     5.0597E+00     2.2897E-01     2.8270E+09    -9.5862E+07    -2.6248E+09    -1.0455E+09
     3.6030E-02    -1.1752E+02    -1.0524E+01    -2.7631E+02     3.0045E+02     3.2123E+06     5.0115E+00     2.2915E-01     2.8304E+09    -4.3689E+07    -2.6303E+09    -1.0445E+09
     3.6171E-02    -1.1755E+02    -1.4247E+01    -2.7778E+02     3.0197E+02     3.1337E+06     4.9705E+00     2.2934E-01     2.8318E+09     6.4494E+06    -2.6342E+09    -1.0393E+09
     3.6313E-02    -1.1750E+02    -1.7974E+01    -2.7925E+02     3.0350E+02     3.0585E+06     4.9321E+00     2.2952E-01     2.8318E+09     5.5062E+07    -2.6362E+09    -1.0328E+09
     3.6454E-02    -1.1739E+02    -2.1703E+01    -2.8070E+02     3.0504E+02     2.9876E+06     4.8971E+00     2.2972E-01     2.8314E+09     1.0317E+08    -2.6370E+09    -1.0258E+09
     3.6596E-02    -1.1721E+02    -2.5433E+01    -2.8215E+02     3.0659E+02     2.9189E+06     4.8639E+00     2.2990E-01     2.8307E+09     1.5102E+08    -2.6365E+09    -1.0194E+09
     3.6737E-02    -1.1697E+02    -2.9160E+01    -2.8359E+02     3.0815E+02     2.8506E+06     4.8301E+00     2.3007E-01     2.8302E+09     1.9941E+08    -2.6347E+09    -1.0143E+09
     3.6878E-02    -1.1665E+02    -3.2884E+01    -2.8502E+02     3.0972E+02     2.7845E+06     4.7978E+00     2.3025E-01     2.8293E+09     2.4702E+08    -2.6316E+09    -1.0092E+09
     3.7020E-02    -1.1627E+02    -3.6604E+01    -2.8644E+02     3.1130E+02     2.7187E+06     4.7667E+00     2.3043E-01     2.8286E+09     2.9514E+08    -2.6275E+09    -1.0051E+09
     3.7161E-02    -1.1581E+02    -4.0316E+01    -2.8786E+02     3.1290E+02     2.6540E+06     4.7367E+00     2.3061E-01     2.8280E+09     3.4331E+08    -2.6220E+09    -1.0025E+09
     3.7303E-02    -1.1530E+02    -4.4019E+01    -2.8928E+02     3.1450E+02     2.5907E+06     4.7062E+00     2.3078E-01     2.8272E+09     3.9143E+08    -2.6152E+09    -1.0004E+09
     3.7444E-02    -1.1471E+02    -4.7712E+01    -2.9069E+02     3.1613E+02     2.5295E+06     4.6776E+00     2.3094E-01     2.8258E+09     4.3877E+08    -2.6068E+09    -9.9853E+08
     3.7586E-02    -1.1406E+02    -5.1392E+01    -2.9210E+02     3.1776E+02     2.4664E+06     4.6488E+00     2.3111E-01     2.8237E+09     4.8476E+08    -2.5974E+09    -9.9586E+08
     3.7727E-02    -1.1333E+02    -5.5058E+01    -2.9351E+02     3.1942E+02     2.4116E+06     4.6245E+00     2.3127E-01     2.8230E+09     5.3370E+08    -2.5864E+09    -9.9744E+08
     3.7868E-02    -1.1255E+02    -5.8707E+01    -2.9493E+02     3.2108E+02     2.3687E+06     4.5973E+00     2.3143E-01     2.8207E+09     5.8072E+08    -2.5736E+09    -9.9779E+08
     3.8010E-02    -1.1169E+02    -6.2337E+01    -2.9634E+02     3.2276E+02     2.3283E+06     4.5705E+00     2.3158E-01     2.8175E+09     6.2560E+08    -2.5598E+09    -9.9716E+08
     3.8151E-02    -1.1078E+02    -6.5947E+01    -2.9775E+02     3.2446E+02     2.2929E+06     4.5478E+00     2.3174E-01     2.8133E+09     6.6942E+08    -2.5448E+09    -9.9525E+08
     3.8293E-02    -1.0980E+02    -6.9535E+01    -2.9915E+02     3.2616E+02     2.2590E+06     4.5264E+00     2.3188E-01     2.8088E+09     7.1242E+08    -2.5286E+09    -9.9374E+08
     3.8434E-02    -1.0876E+02    -7.3099E+01    -3.0056E+02     3.2788E+02     2.2279E+06     4.5074E+00     2.3204E-01     2.8040E+09     7.5559E+08    -2.5111E+09    -9.9284E+08
     3.8575E-02    -1.0766E+02    -7.6637E+01    -3.0196E+02     3.2961E+02     2.1992E+06     4.4899E+00     2.3219E-01     2.7986E+09     7.9845E+08    -2.4919E+09    -9.9268E+08
     3.8717E-02    -1.0650E+02    -8.0147E+01    -3.0337E+02     3.3136E+02     2.1716E+06     4.4724E+00     2.3232E-01     2.7931E+09     8.4094E+08    -2.4714E+09    -9.9320E+08
     3.8858E-02    -1.0528E+02    -8.3626E+01    -3.0477E+02     3.3311E+02     2.1468E+06     4.4572E+00     2.3248E-01     2.7868E+09     8.8286E+08    -2.4492E+09    -9.9415E+08
     3.9000E-02    -1.0401E+02    -8.7074E+01    -3.0618E+02     3.3488E+02     2.1238E+06     4.4433E+00     2.3261E-01     2.7802E+09     9.2404E+08    -2.4258E+09    -9.9553E+08
     3.9141E-02    -1.0267E+02    -9.0487E+01    -3.0759E+02     3.3666E+02     2.1032E+06     4.4311E+00     2.3275E-01     2.7728E+09     9.6491E+08    -2.4003E+09    -9.9781E+08
     3.9283E-02    -1.0128E+02    -9.3863E+01    -3.0900E+02     3.3845E+02     2.0850E+06     4.4208E+00     2.3289E-01     2.7649E+09     1.0057E+09    -2.3732E+09    -1.0007E+09
     3.9424E-02    -9.9826E+01    -9.7199E+01    -3.1042E+02     3.4025E+02     2.0686E+06     4.4115E+00     2.3301E-01     2.7564E+09     1.0452E+09    -2.3446E+09    -1.0040E+09
     3.9566E-02    -9.8320E+01    -1.0049E+02    -3.1184E+02     3.4207E+02     2.0556E+06     4.4047E+00     2.3314E-01     2.7472E+09     1.0850E+09    -2.3138E+09    -1.0081E+09
     3.9707E-02    -9.6758E+01    -1.0374E+02    -3.1327E+02     3.4389E+02     2.0450E+06     4.3993E+00     2.3326E-01     2.7371E+09     1.1236E+09    -2.2811E+09    -1.0130E+09
     3.9848E-02    -9.5142E+01    -1.0694E+02    -3.1470E+02     3.4573E+02     2.0368E+06     4.3957E+00     2.3340E-01     2.7265E+09     1.1620E+09    -2.2466E+09    -1.0181E+09
     3.9990E-02    -9.3472E+01    -1.1010E+02    -3.1615E+02     3.4758E+02     2.0306E+06     4.3932E+00     2.3352E-01     2.7154E+09     1.1989E+09    -2.2107E+09    -1.0239E+09
     4.0131E-02    -9.1751E+01    -1.1320E+02    -3.1760E+02     3.4943E+02     2.0271E+06     4.3925E+00     2.3364E-01     2.7032E+09     1.2354E+09    -2.1726E+09    -1.0301E+09
     4.0273E-02    -8.9978E+01    -1.1624E+02    -3.1906E+02     3.5130E+02     2.0260E+06     4.3933E+00     2.3376E-01     2.6904E+09     1.2708E+09    -2.1326E+09    -1.0370E+09
     4.0414E-02    -8.8157E+01    -1.1923E+02    -3.2053E+02     3.5317E+02     2.0252E+06     4.3945E+00     2.3388E-01     2.6772E+09     1.3049E+09    -2.0919E+09    -1.0434E+09
     4.0556E-02    -8.6288E+01    -1.2216E+02    -3.2201E+02     3.5505E+02     2.0265E+06     4.3968E+00     2.3399E-01     2.6635E+09     1.3376E+09    -2.0496E+09    -1.0508E+09
     4.0697E-02    -8.4373E+01    -1.2503E+02    -3.2351E+02     3.5694E+02     2.0283E+06     4.3995E+00     2.3411E-01     2.6495E+09     1.3692E+09    -2.0067E+09    -1.0577E+09
     4.0838E-02    -8.2416E+01    -1.2783E+02    -3.2501E+02     3.5884E+02     2.0312E+06     4.4027E+00     2.3421E-01     2.6350E+09     1.3991E+09    -1.9624E+09    -1.0654E+09
     4.0980E-02    -8.0417E+01    -1.3058E+02    -3.2652E+02     3.6074E+02     2.0326E+06     4.4052E+00     2.3432E-01     2.6209E+09     1.4274E+09    -1.9188E+09    -1.0722E+09
     4.1121E-02    -7.8379E+01    -1.3326E+02    -3.2804E+02     3.6265E+02     2.0342E+06     4.4077E+00     2.3443E-01     2.6067E+09     1.4540E+09    -1.8750E+09    -1.0793E+09
     4.1263E-02    -7.6304E+01    -1.3588E+02    -3.2957E+02     3.6456E+02     2.0348E+06     4.4096E+00     2.3454E-01     2.5926E+09     1.4792E+09    -1.8314E+09    -1.0861E+09
     4.1404E-02    -7.4195E+01    -1.3844E+02    -3.3111E+02     3.6648E+02     2.0347E+06     4.4109E+00     2.3465E-01     2.5788E+09     1.5027E+09    -1.7884E+09    -1.0927E+09
     4.1545E-02    -7.2055E+01    -1.4094E+02    -3.3266E+02     3.6840E+02     2.0333E+06     4.4113E+00     2.3475E-01     2.5654E+09     1.5248E+09    -1.7459E+09    -1.0990E+09
     4.1687E-02    -6.9883E+01    -1.4338E+02    -3.3422E+02     3.7033E+02     2.0312E+06     4.4112E+00     2.3485E-01     2.5520E+09     1.5450E+09    -1.7041E+09    -1.1054E+09
     4.1828E-02    -6.7685E+01    -1.4576E+02    -3.3579E+02     3.7226E+02     2.0278E+06     4.4103E+00     2.3496E-01     2.5392E+09     1.5641E+09    -1.6630E+09    -1.1114E+09
     4.1970E-02    -6.5460E+01    -1.4808E+02    -3.3737E+02     3.7420E+02     2.0239E+06     4.4090E+00     2.3506E-01     2.5265E+09     1.5817E+09    -1.6226E+09    -1.1173E+09
     4.2111E-02    -6.3211E+01    -1.5035E+02    -3.3895E+02     3.7615E+02     2.0189E+06     4.4070E+00     2.3517E-01     2.5142E+09     1.5981E+09    -1.5829E+09    -1.1232E+09
     4.2253E-02    -6.0940E+01    -1.5256E+02    -3.4054E+02     3.7810E+02     2.0138E+06     4.4048E+00     2.3526E-01     2.5019E+09     1.6130E+09    -1.5436E+09    -1.1293E+09
     4.2394E-02    -5.8649E+01    -1.5472E+02    -3.4214E+02     3.8005E+02     2.0082E+06     4.4022E+00     2.3536E-01     2.4898E+09     1.6268E+09    -1.5046E+09    -1.1354E+09
     4.2535E-02    -5.6339E+01    -1.5682E+02    -3.4375E+02     3.8201E+02     2.0027E+06     4.3995E+00     2.3546E-01     2.4779E+09     1.6393E+09    -1.4663E+09    -1.1414E+09
     4.2677E-02    -5.4013E+01    -1.5886E+02    -3.4537E+02     3.8398E+02     1.9973E+06     4.3969E+00     2.3556E-01     2.4660E+09     1.6507E+09    -1.4279E+09    -1.1478E+09
     4.2818E-02    -5.1671E+01    -1.6085E+02    -3.4700E+02     3.8594E+02     1.9926E+06     4.3949E+00     2.3566E-01     2.4539E+09     1.6608E+09    -1.3898E+09    -1.1541E+09
     4.2960E-02    -4.9316E+01    -1.6279E+02    -3.4864E+02     3.8792E+02     1.9885E+06     4.3932E+00     2.3576E-01     2.4418E+09     1.6698E+09    -1.3515E+09    -1.1609E+09
     4.3101E-02    -4.6948E+01    -1.6468E+02    -3.5028E+02     3.8990E+02     1.9851E+06     4.3920E+00     2.3585E-01     2.4295E+09     1.6775E+09    -1.3131E+09    -1.1680E+09
     4.3243E-02    -4.4571E+01    -1.6651E+02    -3.5194E+02     3.9188E+02     1.9832E+06     4.3917E+00     2.3595E-01     2.4171E+09     1.6843E+09    -1.2747E+09    -1.1750E+09
     4.3384E-02    -4.2185E+01    -1.6828E+02    -3.5361E+02     3.9388E+02     1.9819E+06     4.3920E+00     2.3605E-01     2.4046E+09     1.6899E+09    -1.2360E+09    -1.1825E+09
     4.3526E-02    -3.9792E+01    -1.7000E+02    -3.5529E+02     3.9587E+02     1.9817E+06     4.3929E+00     2.3614E-01     2.3917E+09     1.6942E+09    -1.1971E+09    -1.1903E+09
     4.3667E-02    -3.7393E+01    -1.7167E+02    -3.5697E+02     3.9787E+02     1.9820E+06     4.3942E+00     2.3623E-01     2.3787E+09     1.6974E+09    -1.1585E+09    -1.1978E+09
     4.3808E-02    -3.4991E+01    -1.7328E+02    -3.5867E+02     3.9987E+02     1.9836E+06     4.3963E+00     2.3632E-01     2.3656E+09     1.6996E+09    -1.1197E+09    -1.2058E+09
     4.3950E-02    -3.2586E+01    -1.7484E+02    -3.6038E+02     4.0188E+02     1.9847E+06     4.3982E+00     2.3641E-01     2.3526E+09     1.7007E+09    -1.0812E+09    -1.2136E+09
     4.4091E-02    -3.0180E+01    -1.7634E+02    -3.6211E+02     4.0389E+02     1.9865E+06     4.4005E+00     2.3650E-01     2.3397E+09     1.7012E+09    -1.0430E+09    -1.2216E+09
     4.4233E-02    -2.7775E+01    -1.7779E+02    -3.6384E+02     4.0591E+02     1.9886E+06     4.4030E+00     2.3659E-01     2.3268E+09     1.7007E+09    -1.0057E+09    -1.2290E+09
     4.4374E-02    -2.5370E+01    -1.7918E+02    -3.6558E+02     4.0792E+02     1.9904E+06     4.4052E+00     2.3667E-01     2.3144E+09     1.6996E+09    -9.6882E+08    -1.2366E+09
     4.4515E-02    -2.2968E+01    -1.8053E+02    -3.6734E+02     4.0994E+02     1.9905E+06     4.4062E+00     2.3675E-01     2.3024E+09     1.6980E+09    -9.3304E+08    -1.2440E+09
     4.4657E-02    -2.0567E+01    -1.8182E+02    -3.6910E+02     4.1197E+02     1.9899E+06     4.4068E+00     2.3684E-01     2.2910E+09     1.6959E+09    -8.9843E+08    -1.2511E+09
     4.4798E-02    -1.8170E+01    -1.8307E+02    -3.7088E+02     4.1400E+02     1.9892E+06     4.4072E+00     2.3693E-01     2.2802E+09     1.6938E+09    -8.6483E+08    -1.2580E+09
     4.4940E-02    -1.5777E+01    -1.8427E+02    -3.7266E+02     4.1603E+02     1.9862E+06     4.4061E+00     2.3702E-01     2.2700E+09     1.6912E+09    -8.3246E+08    -1.2649E+09
     4.5081E-02    -1.3387E+01    -1.8543E+02    -3.7445E+02     4.1806E+02     1.9817E+06     4.4039E+00     2.3710E-01     2.2606E+09     1.6885E+09    -8.0144E+08    -1.2716E+09
     4.5223E-02    -1.1001E+01    -1.8654E+02    -3.7626E+02     4.2010E+02     1.9764E+06     4.4011E+00     2.3718E-01     2.2518E+09     1.6857E+09    -7.7161E+08    -1.2781E+09
     4.5364E-02    -8.6188E+00    -1.8761E+02    -3.7807E+02     4.2215E+02     1.9700E+06     4.3974E+00     2.3726E-01     2.2436E+09     1.6828E+09    -7.4294E+08    -1.2845E+09
     4.5505E-02    -6.2409E+00    -1.8864E+02    -3.7989E+02     4.2419E+02     1.9624E+06     4.3930E+00     2.3735E-01     2.2361E+09     1.6799E+09    -7.1541E+08    -1.2908E+09
     4.5647E-02    -3.8673E+00    -1.8963E+02    -3.8172E+02     4.2625E+02     1.9541E+06     4.3881E+00     2.3743E-01     2.2290E+09     1.6767E+09    -6.8888E+08    -1.2972E+09
     4.5788E-02    -1.4982E+00    -1.9059E+02    -3.8356E+02     4.2830E+02     1.9451E+06     4.3826E+00     2.3750E-01     2.2225E+09     1.6734E+09    -6.6330E+08    -1.3034E+09
     4.5930E-02     8.6604E-01    -1.9151E+02    -3.8541E+02     4.3037E+02     1.9356E+06     4.3769E+00     2.3758E-01     2.2162E+09     1.6699E+09    -6.3865E+08    -1.3098E+09
     4.6071E-02     3.2251E+00    -1.9240E+02    -3.8726E+02     4.3244E+02     1.9258E+06     4.3711E+00     2.3766E-01     2.2104E+09     1.6661E+09    -6.1486E+08    -1.3160E+09
     4.6213E-02     5.5785E+00    -1.9325E+02    -3.8913E+02     4.3451E+02     1.9159E+06     4.3651E+00     2.3775E-01     2.2047E+09     1.6619E+09    -5.9190E+08    -1.3223E+09
     4.6354E-02     7.9257E+00    -1.9407E+02    -3.9100E+02     4.3659E+02     1.9060E+06     4.3592E+00     2.3783E-01     2.1993E+09     1.6574E+09    -5.6974E+08    -1.3286E+09
     4.6496E-02     1.0266E+01    -1.9486E+02    -3.9289E+02     4.3868E+02     1.8964E+06     4.3535E+00     2.3791E-01     2.1941E+09     1.6525E+09    -5.4843E+08    -1.3351E+09
     4.6637E-02     1.2600E+01    -1.9562E+02    -3.9478E+02     4.4077E+02     1.8872E+06     4.3481E+00     2.3798E-01     2.1889E+09     1.6471E+09    -5.2784E+08    -1.3415E+09
     4.6778E-02     1.4925E+01    -1.9635E+02    -3.9668E+02     4.4287E+02     1.8784E+06     4.3430E+00     2.3806E-01     2.1838E+09     1.6414E+09    -5.0801E+08    -1.3480E+09
     4.6920E-02     1.7242E+01    -1.9706E+02    -3.9859E+02     4.4498E+02     1.8699E+06     4.3381E+00     2.3814E-01     2.1790E+09     1.6353E+09    -4.8893E+08    -1.3544E+09
     4.7061E-02     1.9550E+01    -1.9774E+02    -4.0051E+02     4.4710E+02     1.8619E+06     4.3336E+00     2.3822E-01     2.1741E+09     1.6288E+09    -4.7066E+08    -1.3611E+09
     4.7203E-02     2.1849E+01    -1.9839E+02    -4.0244E+02     4.4922E+02     1.8541E+06     4.3291E+00     2.3829E-01     2.1696E+09     1.6222E+09    -4.5287E+08    -1.3678E+09
     4.7344E-02     2.4139E+01    -1.9902E+02    -4.0438E+02     4.5135E+02     1.8464E+06     4.3248E+00     2.3838E-01     2.1655E+09     1.6156E+09    -4.3554E+08    -1.3746E+09
     4.7485E-02     2.6419E+01    -1.9962E+02    -4.0633E+02     4.5349E+02     1.8384E+06     4.3203E+00     2.3844E-01     2.1615E+09     1.6088E+09    -4.1877E+08    -1.3815E+09
     4.7627E-02     2.8689E+01    -2.0020E+02    -4.0829E+02     4.5564E+02     1.8297E+06     4.3150E+00     2.3852E-01     2.1582E+09     1.6024E+09    -4.0217E+08    -1.3886E+09
     4.7768E-02     3.0951E+01    -2.0076E+02    -4.1026E+02     4.5779E+02     1.8201E+06     4.3091E+00     2.3859E-01     2.1552E+09     1.5962E+09    -3.8587E+08    -1.3958E+09
     4.7910E-02     3.3205E+01    -2.0130E+02    -4.1224E+02     4.5996E+02     1.8095E+06     4.3026E+00     2.3866E-01     2.1529E+09     1.5904E+09    -3.6941E+08    -1.4032E+09
     4.8051E-02     3.5450E+01    -2.0181E+02    -4.1423E+02     4.6213E+02     1.7976E+06     4.2951E+00     2.3873E-01     2.1511E+09     1.5851E+09    -3.5290E+08    -1.4108E+09
     4.8193E-02     3.7689E+01    -2.0229E+02    -4.1623E+02     4.6432E+02     1.7843E+06     4.2869E+00     2.3880E-01     2.1499E+09     1.5802E+09    -3.3610E+08    -1.4185E+09
     4.8334E-02     3.9920E+01    -2.0276E+02    -4.1824E+02     4.6651E+02     1.7692E+06     4.2775E+00     2.3887E-01     2.1493E+09     1.5757E+09    -3.1903E+08    -1.4264E+09
     4.8475E-02     4.2146E+01    -2.0320E+02    -4.2026E+02     4.6871E+02     1.7528E+06     4.2673E+00     2.3894E-01     2.1492E+09     1.5717E+09    -3.0160E+08    -1.4346E+09
     4.8617E-02     4.4366E+01    -2.0361E+02    -4.2230E+02     4.7092E+02     1.7342E+06     4.2557E+00     2.3901E-01     2.1497E+09     1.5680E+09    -2.8381E+08    -1.4428E+09
     4.8758E-02     4.6581E+01    -2.0400E+02    -4.2435E+02     4.7313E+02     1.7137E+06     4.2432E+00     2.3907E-01     2.1506E+09     1.5647E+09    -2.6564E+08    -1.4513E+09
     4.8900E-02     4.8792E+01    -2.0436E+02    -4.2640E+02     4.7536E+02     1.6915E+06     4.2299E+00     2.3914E-01     2.1526E+09     1.5616E+09    -2.4718E+08    -1.4608E+09
     4.9041E-02     5.0999E+01    -2.0470E+02    -4.2848E+02     4.7759E+02     1.6701E+06     4.2169E+00     2.3921E-01     2.1555E+09     1.5587E+09    -2.2719E+08    -1.4714E+09
