           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02    -9.1013E+01     7.7704E+01     2.0798E+02     2.3995E+02     1.2498E+07     7.1582E+00     2.2045E-01     2.7929E+09    -1.7361E+09    -1.9221E+09     1.0449E+09
     3.0373E-02    -9.3420E+01     7.4947E+01     2.0946E+02     2.4128E+02     1.2176E+07     7.1113E+00     2.2074E-01     2.7903E+09    -1.6674E+09    -1.9761E+09     1.0490E+09
     3.0514E-02    -9.5729E+01     7.2116E+01     2.1094E+02     2.4261E+02     1.1844E+07     7.0646E+00     2.2101E-01     2.7882E+09    -1.5985E+09    -2.0276E+09     1.0525E+09
     3.0655E-02    -9.7941E+01     6.9213E+01     2.1243E+02     2.4395E+02     1.1506E+07     7.0177E+00     2.2130E-01     2.7870E+09    -1.5295E+09    -2.0770E+09     1.0554E+09
     3.0797E-02    -1.0006E+02     6.6242E+01     2.1393E+02     2.4528E+02     1.1161E+07     6.9693E+00     2.2161E-01     2.7864E+09    -1.4601E+09    -2.1244E+09     1.0579E+09
     3.0938E-02    -1.0207E+02     6.3205E+01     2.1543E+02     2.4662E+02     1.0802E+07     6.9207E+00     2.2190E-01     2.7866E+09    -1.3912E+09    -2.1694E+09     1.0599E+09
     3.1080E-02    -1.0399E+02     6.0107E+01     2.1693E+02     2.4796E+02     1.0430E+07     6.8706E+00     2.2214E-01     2.7876E+09    -1.3221E+09    -2.2123E+09     1.0623E+09
     3.1221E-02    -1.0581E+02     5.6949E+01     2.1843E+02     2.4930E+02     1.0049E+07     6.8195E+00     2.2242E-01     2.7896E+09    -1.2527E+09    -2.2536E+09     1.0648E+09
     3.1363E-02    -1.0753E+02     5.3733E+01     2.1994E+02     2.5065E+02     9.6548E+06     6.7688E+00     2.2269E-01     2.7926E+09    -1.1829E+09    -2.2931E+09     1.0683E+09
     3.1504E-02    -1.0916E+02     5.0463E+01     2.2145E+02     2.5200E+02     9.2460E+06     6.7151E+00     2.2298E-01     2.7975E+09    -1.1120E+09    -2.3315E+09     1.0740E+09
     3.1646E-02    -1.1068E+02     4.7139E+01     2.2298E+02     2.5336E+02     8.8585E+06     6.6553E+00     2.2322E-01     2.8049E+09    -1.0392E+09    -2.3693E+09     1.0835E+09
     3.1787E-02    -1.1210E+02     4.3763E+01     2.2452E+02     2.5473E+02     8.5287E+06     6.5758E+00     2.2351E-01     2.8120E+09    -9.6817E+08    -2.4042E+09     1.0908E+09
     3.1928E-02    -1.1342E+02     4.0340E+01     2.2606E+02     2.5611E+02     8.2333E+06     6.5067E+00     2.2375E-01     2.8167E+09    -9.0082E+08    -2.4351E+09     1.0922E+09
     3.2070E-02    -1.1465E+02     3.6876E+01     2.2760E+02     2.5750E+02     7.9560E+06     6.4435E+00     2.2400E-01     2.8206E+09    -8.3470E+08    -2.4635E+09     1.0911E+09
     3.2211E-02    -1.1578E+02     3.3373E+01     2.2915E+02     2.5889E+02     7.6856E+06     6.3808E+00     2.2425E-01     2.8241E+09    -7.6920E+08    -2.4896E+09     1.0889E+09
     3.2353E-02    -1.1682E+02     2.9835E+01     2.3068E+02     2.6029E+02     7.4206E+06     6.3217E+00     2.2449E-01     2.8274E+09    -7.0426E+08    -2.5137E+09     1.0861E+09
     3.2494E-02    -1.1777E+02     2.6264E+01     2.3222E+02     2.6170E+02     7.1572E+06     6.2629E+00     2.2474E-01     2.8311E+09    -6.3911E+08    -2.5361E+09     1.0840E+09
     3.2635E-02    -1.1863E+02     2.2662E+01     2.3375E+02     2.6311E+02     6.8906E+06     6.2043E+00     2.2500E-01     2.8352E+09    -5.7379E+08    -2.5567E+09     1.0827E+09
     3.2777E-02    -1.1939E+02     1.9033E+01     2.3528E+02     2.6453E+02     6.6210E+06     6.1469E+00     2.2525E-01     2.8401E+09    -5.0782E+08    -2.5759E+09     1.0831E+09
     3.2918E-02    -1.2006E+02     1.5377E+01     2.3682E+02     2.6596E+02     6.3492E+06     6.0880E+00     2.2551E-01     2.8465E+09    -4.4011E+08    -2.5937E+09     1.0869E+09
     3.3060E-02    -1.2064E+02     1.1697E+01     2.3836E+02     2.6740E+02     6.1250E+06     6.0173E+00     2.2573E-01     2.8525E+09    -3.7391E+08    -2.6094E+09     1.0900E+09
     3.3201E-02    -1.2112E+02     7.9972E+00     2.3990E+02     2.6886E+02     5.9249E+06     5.9541E+00     2.2599E-01     2.8565E+09    -3.0993E+08    -2.6225E+09     1.0890E+09
     3.3343E-02    -1.2152E+02     4.2808E+00     2.4144E+02     2.7032E+02     5.7404E+06     5.8977E+00     2.2622E-01     2.8584E+09    -2.4851E+08    -2.6327E+09     1.0850E+09
     3.3484E-02    -1.2183E+02     5.5131E-01     2.4297E+02     2.7180E+02     5.5642E+06     5.8456E+00     2.2644E-01     2.8598E+09    -1.8773E+08    -2.6411E+09     1.0806E+09
     3.3626E-02    -1.2205E+02    -3.1891E+00     2.4449E+02     2.7328E+02     5.3939E+06     5.7942E+00     2.2670E-01     2.8614E+09    -1.2661E+08    -2.6482E+09     1.0765E+09
     3.3767E-02    -1.2219E+02    -6.9380E+00     2.4601E+02     2.7477E+02     5.2252E+06     5.7446E+00     2.2693E-01     2.8626E+09    -6.6235E+07    -2.6531E+09     1.0730E+09
     3.3908E-02    -1.2224E+02    -1.0693E+01     2.4753E+02     2.7627E+02     5.0556E+06     5.6964E+00     2.2716E-01     2.8644E+09    -5.3473E+06    -2.6568E+09     1.0707E+09
     3.4050E-02    -1.2220E+02    -1.4452E+01     2.4904E+02     2.7778E+02     4.8843E+06     5.6461E+00     2.2739E-01     2.8670E+09     5.6567E+07    -2.6592E+09     1.0702E+09
     3.4191E-02    -1.2208E+02    -1.8214E+01     2.5055E+02     2.7931E+02     4.7116E+06     5.5975E+00     2.2762E-01     2.8698E+09     1.1830E+08    -2.6598E+09     1.0710E+09
     3.4333E-02    -1.2186E+02    -2.1975E+01     2.5207E+02     2.8085E+02     4.5481E+06     5.5506E+00     2.2782E-01     2.8729E+09     1.8077E+08    -2.6582E+09     1.0746E+09
     3.4474E-02    -1.2157E+02    -2.5732E+01     2.5359E+02     2.8240E+02     4.4146E+06     5.4941E+00     2.2805E-01     2.8753E+09     2.4173E+08    -2.6552E+09     1.0766E+09
     3.4616E-02    -1.2118E+02    -2.9484E+01     2.5512E+02     2.8397E+02     4.2985E+06     5.4469E+00     2.2827E-01     2.8755E+09     2.9931E+08    -2.6501E+09     1.0752E+09
     3.4757E-02    -1.2072E+02    -3.3227E+01     2.5663E+02     2.8555E+02     4.1938E+06     5.4055E+00     2.2847E-01     2.8742E+09     3.5516E+08    -2.6430E+09     1.0721E+09
     3.4898E-02    -1.2018E+02    -3.6959E+01     2.5815E+02     2.8714E+02     4.0949E+06     5.3652E+00     2.2869E-01     2.8726E+09     4.1069E+08    -2.6344E+09     1.0692E+09
     3.5040E-02    -1.1956E+02    -4.0678E+01     2.5966E+02     2.8874E+02     3.9989E+06     5.3273E+00     2.2888E-01     2.8703E+09     4.6492E+08    -2.6241E+09     1.0662E+09
     3.5181E-02    -1.1886E+02    -4.4381E+01     2.6116E+02     2.9035E+02     3.9058E+06     5.2915E+00     2.2908E-01     2.8680E+09     5.1877E+08    -2.6123E+09     1.0640E+09
     3.5323E-02    -1.1809E+02    -4.8066E+01     2.6267E+02     2.9198E+02     3.8158E+06     5.2575E+00     2.2929E-01     2.8658E+09     5.7272E+08    -2.5991E+09     1.0626E+09
     3.5464E-02    -1.1724E+02    -5.1731E+01     2.6417E+02     2.9361E+02     3.7290E+06     5.2235E+00     2.2948E-01     2.8630E+09     6.2604E+08    -2.5838E+09     1.0624E+09
     3.5605E-02    -1.1632E+02    -5.5374E+01     2.6567E+02     2.9526E+02     3.6438E+06     5.1913E+00     2.2967E-01     2.8600E+09     6.7856E+08    -2.5671E+09     1.0625E+09
     3.5747E-02    -1.1533E+02    -5.8992E+01     2.6718E+02     2.9692E+02     3.5630E+06     5.1616E+00     2.2985E-01     2.8564E+09     7.3047E+08    -2.5485E+09     1.0632E+09
     3.5888E-02    -1.1426E+02    -6.2582E+01     2.6868E+02     2.9860E+02     3.4858E+06     5.1335E+00     2.3002E-01     2.8525E+09     7.8197E+08    -2.5282E+09     1.0645E+09
     3.6030E-02    -1.1311E+02    -6.6142E+01     2.7019E+02     3.0028E+02     3.4131E+06     5.1064E+00     2.3021E-01     2.8480E+09     8.3289E+08    -2.5060E+09     1.0663E+09
     3.6171E-02    -1.1190E+02    -6.9669E+01     2.7170E+02     3.0199E+02     3.3469E+06     5.0824E+00     2.3037E-01     2.8427E+09     8.8289E+08    -2.4816E+09     1.0692E+09
     3.6313E-02    -1.1062E+02    -7.3160E+01     2.7321E+02     3.0370E+02     3.2883E+06     5.0602E+00     2.3054E-01     2.8369E+09     9.3257E+08    -2.4554E+09     1.0722E+09
     3.6454E-02    -1.0926E+02    -7.6612E+01     2.7473E+02     3.0543E+02     3.2412E+06     5.0367E+00     2.3071E-01     2.8299E+09     9.8179E+08    -2.4264E+09     1.0756E+09
     3.6596E-02    -1.0784E+02    -8.0022E+01     2.7625E+02     3.0716E+02     3.2005E+06     5.0169E+00     2.3086E-01     2.8217E+09     1.0291E+09    -2.3957E+09     1.0787E+09
     3.6737E-02    -1.0635E+02    -8.3387E+01     2.7778E+02     3.0891E+02     3.1657E+06     5.0001E+00     2.3104E-01     2.8124E+09     1.0763E+09    -2.3623E+09     1.0820E+09
     3.6878E-02    -1.0480E+02    -8.6703E+01     2.7931E+02     3.1067E+02     3.1367E+06     4.9861E+00     2.3119E-01     2.8018E+09     1.1220E+09    -2.3266E+09     1.0854E+09
     3.7020E-02    -1.0318E+02    -8.9967E+01     2.8085E+02     3.1244E+02     3.1114E+06     4.9743E+00     2.3134E-01     2.7905E+09     1.1675E+09    -2.2885E+09     1.0892E+09
     3.7161E-02    -1.0150E+02    -9.3176E+01     2.8239E+02     3.1421E+02     3.0902E+06     4.9649E+00     2.3150E-01     2.7783E+09     1.2114E+09    -2.2485E+09     1.0933E+09
     3.7303E-02    -9.9752E+01    -9.6326E+01     2.8394E+02     3.1600E+02     3.0731E+06     4.9578E+00     2.3164E-01     2.7649E+09     1.2544E+09    -2.2059E+09     1.0977E+09
     3.7444E-02    -9.7948E+01    -9.9414E+01     2.8550E+02     3.1779E+02     3.0595E+06     4.9526E+00     2.3178E-01     2.7508E+09     1.2962E+09    -2.1614E+09     1.1023E+09
     3.7586E-02    -9.6086E+01    -1.0244E+02     2.8706E+02     3.1958E+02     3.0482E+06     4.9486E+00     2.3192E-01     2.7362E+09     1.3368E+09    -2.1152E+09     1.1071E+09
     3.7727E-02    -9.4168E+01    -1.0540E+02     2.8863E+02     3.2138E+02     3.0393E+06     4.9460E+00     2.3206E-01     2.7210E+09     1.3756E+09    -2.0678E+09     1.1118E+09
     3.7868E-02    -9.2196E+01    -1.0829E+02     2.9021E+02     3.2318E+02     3.0313E+06     4.9437E+00     2.3220E-01     2.7055E+09     1.4126E+09    -2.0194E+09     1.1165E+09
     3.8010E-02    -9.0173E+01    -1.1111E+02     2.9179E+02     3.2499E+02     3.0243E+06     4.9421E+00     2.3233E-01     2.6899E+09     1.4480E+09    -1.9703E+09     1.1210E+09
     3.8151E-02    -8.8102E+01    -1.1386E+02     2.9338E+02     3.2680E+02     3.0173E+06     4.9402E+00     2.3245E-01     2.6739E+09     1.4813E+09    -1.9206E+09     1.1254E+09
     3.8293E-02    -8.5984E+01    -1.1654E+02     2.9497E+02     3.2861E+02     3.0105E+06     4.9385E+00     2.3258E-01     2.6580E+09     1.5126E+09    -1.8710E+09     1.1297E+09
     3.8434E-02    -8.3824E+01    -1.1915E+02     2.9657E+02     3.3042E+02     3.0036E+06     4.9368E+00     2.3271E-01     2.6422E+09     1.5424E+09    -1.8212E+09     1.1338E+09
     3.8575E-02    -8.1623E+01    -1.2169E+02     2.9818E+02     3.3224E+02     2.9963E+06     4.9347E+00     2.3283E-01     2.6264E+09     1.5701E+09    -1.7714E+09     1.1379E+09
     3.8717E-02    -7.9383E+01    -1.2416E+02     2.9979E+02     3.3406E+02     2.9891E+06     4.9329E+00     2.3296E-01     2.6108E+09     1.5962E+09    -1.7217E+09     1.1418E+09
     3.8858E-02    -7.7109E+01    -1.2656E+02     3.0141E+02     3.3587E+02     2.9813E+06     4.9304E+00     2.3307E-01     2.5952E+09     1.6205E+09    -1.6721E+09     1.1458E+09
     3.9000E-02    -7.4801E+01    -1.2889E+02     3.0303E+02     3.3769E+02     2.9735E+06     4.9279E+00     2.3319E-01     2.5796E+09     1.6429E+09    -1.6227E+09     1.1499E+09
     3.9141E-02    -7.2462E+01    -1.3115E+02     3.0466E+02     3.3951E+02     2.9657E+06     4.9257E+00     2.3332E-01     2.5645E+09     1.6641E+09    -1.5736E+09     1.1539E+09
     3.9283E-02    -7.0094E+01    -1.3334E+02     3.0630E+02     3.4134E+02     2.9568E+06     4.9226E+00     2.3343E-01     2.5497E+09     1.6836E+09    -1.5250E+09     1.1580E+09
     3.9424E-02    -6.7701E+01    -1.3547E+02     3.0794E+02     3.4316E+02     2.9474E+06     4.9191E+00     2.3353E-01     2.5352E+09     1.7015E+09    -1.4769E+09     1.1623E+09
     3.9566E-02    -6.5282E+01    -1.3752E+02     3.0958E+02     3.4499E+02     2.9368E+06     4.9152E+00     2.3365E-01     2.5214E+09     1.7183E+09    -1.4295E+09     1.1666E+09
     3.9707E-02    -6.2841E+01    -1.3951E+02     3.1124E+02     3.4681E+02     2.9249E+06     4.9104E+00     2.3376E-01     2.5081E+09     1.7338E+09    -1.3831E+09     1.1711E+09
     3.9848E-02    -6.0378E+01    -1.4143E+02     3.1290E+02     3.4864E+02     2.9112E+06     4.9048E+00     2.3388E-01     2.4957E+09     1.7483E+09    -1.3378E+09     1.1757E+09
     3.9990E-02    -5.7896E+01    -1.4329E+02     3.1456E+02     3.5048E+02     2.8959E+06     4.8978E+00     2.3399E-01     2.4840E+09     1.7617E+09    -1.2936E+09     1.1803E+09
     4.0131E-02    -5.5396E+01    -1.4509E+02     3.1624E+02     3.5231E+02     2.8781E+06     4.8894E+00     2.3411E-01     2.4732E+09     1.7743E+09    -1.2508E+09     1.1850E+09
     4.0273E-02    -5.2878E+01    -1.4683E+02     3.1792E+02     3.5415E+02     2.8573E+06     4.8792E+00     2.3421E-01     2.4635E+09     1.7860E+09    -1.2096E+09     1.1898E+09
     4.0414E-02    -5.0344E+01    -1.4851E+02     3.1960E+02     3.5600E+02     2.8352E+06     4.8685E+00     2.3432E-01     2.4545E+09     1.7971E+09    -1.1697E+09     1.1945E+09
     4.0556E-02    -4.7795E+01    -1.5014E+02     3.2129E+02     3.5785E+02     2.8109E+06     4.8567E+00     2.3444E-01     2.4462E+09     1.8074E+09    -1.1311E+09     1.1992E+09
     4.0697E-02    -4.5232E+01    -1.5172E+02     3.2299E+02     3.5971E+02     2.7837E+06     4.8434E+00     2.3454E-01     2.4390E+09     1.8172E+09    -1.0943E+09     1.2038E+09
     4.0838E-02    -4.2656E+01    -1.5324E+02     3.2470E+02     3.6157E+02     2.7557E+06     4.8297E+00     2.3466E-01     2.4322E+09     1.8264E+09    -1.0583E+09     1.2083E+09
     4.0980E-02    -4.0066E+01    -1.5471E+02     3.2641E+02     3.6343E+02     2.7249E+06     4.8148E+00     2.3476E-01     2.4264E+09     1.8352E+09    -1.0238E+09     1.2129E+09
     4.1121E-02    -3.7465E+01    -1.5613E+02     3.2813E+02     3.6531E+02     2.6936E+06     4.7997E+00     2.3487E-01     2.4209E+09     1.8435E+09    -9.9009E+08     1.2175E+09
     4.1263E-02    -3.4852E+01    -1.5751E+02     3.2986E+02     3.6719E+02     2.6602E+06     4.7837E+00     2.3497E-01     2.4162E+09     1.8513E+09    -9.5743E+08     1.2224E+09
     4.1404E-02    -3.2228E+01    -1.5884E+02     3.3159E+02     3.6908E+02     2.6259E+06     4.7665E+00     2.3508E-01     2.4120E+09     1.8588E+09    -9.2549E+08     1.2273E+09
     4.1545E-02    -2.9595E+01    -1.6013E+02     3.3333E+02     3.7098E+02     2.5914E+06     4.7491E+00     2.3518E-01     2.4082E+09     1.8658E+09    -8.9417E+08     1.2323E+09
     4.1687E-02    -2.6951E+01    -1.6137E+02     3.3507E+02     3.7288E+02     2.5551E+06     4.7313E+00     2.3528E-01     2.4048E+09     1.8723E+09    -8.6380E+08     1.2374E+09
     4.1828E-02    -2.4299E+01    -1.6257E+02     3.3683E+02     3.7480E+02     2.5184E+06     4.7134E+00     2.3539E-01     2.4017E+09     1.8785E+09    -8.3395E+08     1.2426E+09
     4.1970E-02    -2.1638E+01    -1.6373E+02     3.3859E+02     3.7672E+02     2.4811E+06     4.6955E+00     2.3549E-01     2.3990E+09     1.8841E+09    -8.0457E+08     1.2480E+09
     4.2111E-02    -1.8969E+01    -1.6485E+02     3.4036E+02     3.7865E+02     2.4435E+06     4.6777E+00     2.3559E-01     2.3966E+09     1.8894E+09    -7.7552E+08     1.2539E+09
     4.2253E-02    -1.6294E+01    -1.6593E+02     3.4213E+02     3.8060E+02     2.4057E+06     4.6596E+00     2.3569E-01     2.3946E+09     1.8943E+09    -7.4672E+08     1.2601E+09
     4.2394E-02    -1.3611E+01    -1.6696E+02     3.4392E+02     3.8255E+02     2.3676E+06     4.6410E+00     2.3578E-01     2.3928E+09     1.8987E+09    -7.1815E+08     1.2668E+09
     4.2535E-02    -1.0923E+01    -1.6796E+02     3.4572E+02     3.8451E+02     2.3320E+06     4.6239E+00     2.3588E-01     2.3914E+09     1.9027E+09    -6.8969E+08     1.2741E+09
     4.2677E-02    -8.2297E+00    -1.6891E+02     3.4752E+02     3.8649E+02     2.2994E+06     4.6030E+00     2.3598E-01     2.3902E+09     1.9062E+09    -6.6162E+08     1.2812E+09
     4.2818E-02    -5.5317E+00    -1.6983E+02     3.4934E+02     3.8847E+02     2.2693E+06     4.5823E+00     2.3608E-01     2.3885E+09     1.9090E+09    -6.3417E+08     1.2877E+09
     4.2960E-02    -2.8300E+00    -1.7071E+02     3.5117E+02     3.9047E+02     2.2411E+06     4.5634E+00     2.3617E-01     2.3864E+09     1.9114E+09    -6.0725E+08     1.2933E+09
     4.3101E-02    -1.2530E-01    -1.7155E+02     3.5300E+02     3.9248E+02     2.2142E+06     4.5455E+00     2.3626E-01     2.3842E+09     1.9133E+09    -5.8066E+08     1.2986E+09
     4.3243E-02     2.5816E+00    -1.7235E+02     3.5484E+02     3.9449E+02     2.1888E+06     4.5281E+00     2.3637E-01     2.3817E+09     1.9146E+09    -5.5424E+08     1.3037E+09
     4.3384E-02     5.2900E+00    -1.7311E+02     3.5669E+02     3.9651E+02     2.1636E+06     4.5108E+00     2.3646E-01     2.3792E+09     1.9155E+09    -5.2810E+08     1.3087E+09
     4.3526E-02     7.9993E+00    -1.7384E+02     3.5854E+02     3.9854E+02     2.1388E+06     4.4941E+00     2.3655E-01     2.3765E+09     1.9158E+09    -5.0235E+08     1.3135E+09
     4.3667E-02     1.0709E+01    -1.7453E+02     3.6040E+02     4.0058E+02     2.1146E+06     4.4780E+00     2.3664E-01     2.3739E+09     1.9158E+09    -4.7677E+08     1.3183E+09
     4.3808E-02     1.3418E+01    -1.7519E+02     3.6227E+02     4.0263E+02     2.0906E+06     4.4623E+00     2.3673E-01     2.3714E+09     1.9153E+09    -4.5138E+08     1.3233E+09
     4.3950E-02     1.6126E+01    -1.7581E+02     3.6415E+02     4.0469E+02     2.0667E+06     4.4468E+00     2.3682E-01     2.3687E+09     1.9143E+09    -4.2623E+08     1.3284E+09
     4.4091E-02     1.8833E+01    -1.7640E+02     3.6603E+02     4.0675E+02     2.0432E+06     4.4318E+00     2.3691E-01     2.3662E+09     1.9130E+09    -4.0120E+08     1.3336E+09
     4.4233E-02     2.1537E+01    -1.7695E+02     3.6792E+02     4.0882E+02     2.0200E+06     4.4172E+00     2.3699E-01     2.3638E+09     1.9111E+09    -3.7627E+08     1.3392E+09
     4.4374E-02     2.4238E+01    -1.7746E+02     3.6982E+02     4.1091E+02     1.9975E+06     4.4024E+00     2.3708E-01     2.3614E+09     1.9088E+09    -3.5147E+08     1.3450E+09
     4.4515E-02     2.6936E+01    -1.7794E+02     3.7172E+02     4.1300E+02     1.9750E+06     4.3877E+00     2.3716E-01     2.3588E+09     1.9059E+09    -3.2693E+08     1.3508E+09
     4.4657E-02     2.9629E+01    -1.7839E+02     3.7364E+02     4.1510E+02     1.9532E+06     4.3736E+00     2.3725E-01     2.3562E+09     1.9026E+09    -3.0256E+08     1.3567E+09
     4.4798E-02     3.2317E+01    -1.7880E+02     3.7556E+02     4.1720E+02     1.9319E+06     4.3601E+00     2.3733E-01     2.3534E+09     1.8986E+09    -2.7848E+08     1.3626E+09
     4.4940E-02     3.4999E+01    -1.7917E+02     3.7749E+02     4.1932E+02     1.9113E+06     4.3472E+00     2.3742E-01     2.3505E+09     1.8940E+09    -2.5448E+08     1.3685E+09
     4.5081E-02     3.7674E+01    -1.7952E+02     3.7943E+02     4.2144E+02     1.8914E+06     4.3349E+00     2.3750E-01     2.3472E+09     1.8887E+09    -2.3069E+08     1.3745E+09
     4.5223E-02     4.0341E+01    -1.7983E+02     3.8138E+02     4.2357E+02     1.8726E+06     4.3234E+00     2.3758E-01     2.3437E+09     1.8825E+09    -2.0698E+08     1.3806E+09
     4.5364E-02     4.2999E+01    -1.8010E+02     3.8334E+02     4.2571E+02     1.8550E+06     4.3129E+00     2.3767E-01     2.3398E+09     1.8757E+09    -1.8328E+08     1.3867E+09
     4.5505E-02     4.5646E+01    -1.8034E+02     3.8530E+02     4.2786E+02     1.8389E+06     4.3034E+00     2.3775E-01     2.3353E+09     1.8676E+09    -1.5962E+08     1.3929E+09
     4.5647E-02     4.8281E+01    -1.8055E+02     3.8728E+02     4.3002E+02     1.8245E+06     4.2945E+00     2.3783E-01     2.3302E+09     1.8584E+09    -1.3594E+08     1.3991E+09
     4.5788E-02     5.0902E+01    -1.8073E+02     3.8926E+02     4.3218E+02     1.8120E+06     4.2868E+00     2.3790E-01     2.3242E+09     1.8480E+09    -1.1230E+08     1.4051E+09
     4.5930E-02     5.3507E+01    -1.8087E+02     3.9125E+02     4.3434E+02     1.8016E+06     4.2806E+00     2.3797E-01     2.3174E+09     1.8362E+09    -8.8596E+07     1.4110E+09
     4.6071E-02     5.6095E+01    -1.8098E+02     3.9325E+02     4.3652E+02     1.7934E+06     4.2760E+00     2.3805E-01     2.3096E+09     1.8230E+09    -6.4876E+07     1.4166E+09
     4.6213E-02     5.8663E+01    -1.8105E+02     3.9526E+02     4.3869E+02     1.7876E+06     4.2729E+00     2.3813E-01     2.3009E+09     1.8084E+09    -4.0892E+07     1.4221E+09
     4.6354E-02     6.1209E+01    -1.8109E+02     3.9727E+02     4.4087E+02     1.7842E+06     4.2713E+00     2.3820E-01     2.2912E+09     1.7922E+09    -1.7005E+07     1.4274E+09
     4.6496E-02     6.3732E+01    -1.8110E+02     3.9930E+02     4.4305E+02     1.7829E+06     4.2711E+00     2.3827E-01     2.2805E+09     1.7746E+09     6.9548E+06     1.4324E+09
     4.6637E-02     6.6228E+01    -1.8108E+02     4.0132E+02     4.4524E+02     1.7832E+06     4.2720E+00     2.3834E-01     2.2692E+09     1.7557E+09     3.0859E+07     1.4372E+09
     4.6778E-02     6.8697E+01    -1.8101E+02     4.0336E+02     4.4742E+02     1.7848E+06     4.2737E+00     2.3841E-01     2.2574E+09     1.7360E+09     5.4619E+07     1.4419E+09
     4.6920E-02     7.1138E+01    -1.8092E+02     4.0540E+02     4.4961E+02     1.7868E+06     4.2757E+00     2.3847E-01     2.2453E+09     1.7155E+09     7.7957E+07     1.4465E+09
     4.7061E-02     7.3550E+01    -1.8079E+02     4.0745E+02     4.5179E+02     1.7887E+06     4.2776E+00     2.3854E-01     2.2335E+09     1.6950E+09     1.0106E+08     1.4510E+09
     4.7203E-02     7.5933E+01    -1.8064E+02     4.0951E+02     4.5397E+02     1.7897E+06     4.2789E+00     2.3860E-01     2.2223E+09     1.6746E+09     1.2366E+08     1.4556E+09
     4.7344E-02     7.8287E+01    -1.8044E+02     4.1157E+02     4.5616E+02     1.7892E+06     4.2791E+00     2.3867E-01     2.2117E+09     1.6547E+09     1.4571E+08     1.4603E+09
     4.7485E-02     8.0613E+01    -1.8022E+02     4.1364E+02     4.5834E+02     1.7867E+06     4.2781E+00     2.3873E-01     2.2022E+09     1.6357E+09     1.6717E+08     1.4650E+09
     4.7627E-02     8.2914E+01    -1.7997E+02     4.1571E+02     4.6052E+02     1.7816E+06     4.2754E+00     2.3879E-01     2.1938E+09     1.6176E+09     1.8793E+08     1.4699E+09
     4.7768E-02     8.5189E+01    -1.7969E+02     4.1780E+02     4.6271E+02     1.7742E+06     4.2711E+00     2.3886E-01     2.1866E+09     1.6007E+09     2.0816E+08     1.4749E+09
     4.7910E-02     8.7442E+01    -1.7938E+02     4.1988E+02     4.6490E+02     1.7641E+06     4.2651E+00     2.3892E-01     2.1806E+09     1.5849E+09     2.2781E+08     1.4802E+09
     4.8051E-02     8.9673E+01    -1.7905E+02     4.2198E+02     4.6708E+02     1.7515E+06     4.2576E+00     2.3898E-01     2.1758E+09     1.5703E+09     2.4693E+08     1.4857E+09
     4.8193E-02     9.1884E+01    -1.7869E+02     4.2409E+02     4.6928E+02     1.7360E+06     4.2482E+00     2.3904E-01     2.1722E+09     1.5567E+09     2.6557E+08     1.4915E+09
     4.8334E-02     9.4077E+01    -1.7830E+02     4.2620E+02     4.7147E+02     1.7184E+06     4.2376E+00     2.3910E-01     2.1698E+09     1.5442E+09     2.8383E+08     1.4977E+09
     4.8475E-02     9.6252E+01    -1.7788E+02     4.2832E+02     4.7368E+02     1.6984E+06     4.2257E+00     2.3916E-01     2.1688E+09     1.5325E+09     3.0182E+08     1.5047E+09
     4.8617E-02     9.8412E+01    -1.7744E+02     4.3046E+02     4.7588E+02     1.6776E+06     4.2134E+00     2.3921E-01     2.1691E+09     1.5216E+09     3.1971E+08     1.5125E+09
     4.8758E-02     1.0056E+02    -1.7698E+02     4.3260E+02     4.7810E+02     1.6568E+06     4.1945E+00     2.3927E-01     2.1703E+09     1.5114E+09     3.3727E+08     1.5205E+09
     4.8900E-02     1.0269E+02    -1.7649E+02     4.3476E+02     4.8032E+02     1.6362E+06     4.1759E+00     2.3933E-01     2.1718E+09     1.5023E+09     3.5412E+08     1.5279E+09
     4.9041E-02     1.0481E+02    -1.7598E+02     4.3692E+02     4.8255E+02     1.6155E+06     4.1576E+00     2.3939E-01     2.1733E+09     1.4938E+09     3.7029E+08     1.5344E+09
     4.9183E-02     1.0691E+02    -1.7544E+02     4.3910E+02     4.8479E+02     1.5948E+06     4.1395E+00     2.3945E-01     2.1749E+09     1.4860E+09     3.8602E+08     1.5405E+09
     4.9324E-02     1.0901E+02    -1.7489E+02     4.4128E+02     4.8703E+02     1.5737E+06     4.1214E+00     2.3950E-01     2.1765E+09     1.4784E+09     4.0130E+08     1.5461E+09
     4.9466E-02     1.1109E+02    -1.7431E+02     4.4347E+02     4.8928E+02     1.5525E+06     4.1035E+00     2.3956E-01     2.1783E+09     1.4712E+09     4.1628E+08     1.5515E+09
     4.9607E-02     1.1317E+02    -1.7371E+02     4.4567E+02     4.9153E+02     1.5312E+06     4.0857E+00     2.3962E-01     2.1802E+09     1.4642E+09     4.3099E+08     1.5568E+09
     4.9748E-02     1.1524E+02    -1.7309E+02     4.4788E+02     4.9379E+02     1.5098E+06     4.0672E+00     2.3968E-01     2.1822E+09     1.4573E+09     4.4555E+08     1.5620E+09
     4.9890E-02     1.1729E+02    -1.7245E+02     4.5009E+02     4.9606E+02     1.4885E+06     4.0488E+00     2.3973E-01     2.1842E+09     1.4505E+09     4.5964E+08     1.5670E+09
