           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02    -3.8430E+01     1.0901E+02     2.2531E+02     2.5323E+02     5.5361E+06     6.0516E+00     2.1674E-01     2.7478E+09    -2.4578E+09    -5.7624E+08     1.0852E+09
     3.0373E-02    -4.1881E+01     1.0814E+02     2.2685E+02     2.5477E+02     5.4512E+06     6.0220E+00     2.1701E-01     2.7348E+09    -2.4223E+09    -6.5284E+08     1.0888E+09
     3.0514E-02    -4.5280E+01     1.0716E+02     2.2839E+02     2.5631E+02     5.3682E+06     5.9939E+00     2.1729E-01     2.7221E+09    -2.3846E+09    -7.2774E+08     1.0928E+09
     3.0655E-02    -4.8624E+01     1.0608E+02     2.2994E+02     2.5785E+02     5.2912E+06     5.9684E+00     2.1756E-01     2.7091E+09    -2.3433E+09    -8.0177E+08     1.0979E+09
     3.0797E-02    -5.1907E+01     1.0489E+02     2.3150E+02     2.5940E+02     5.2187E+06     5.9448E+00     2.1782E-01     2.6960E+09    -2.2989E+09    -8.7483E+08     1.1036E+09
     3.0938E-02    -5.5126E+01     1.0361E+02     2.3306E+02     2.6094E+02     5.1475E+06     5.9221E+00     2.1808E-01     2.6831E+09    -2.2520E+09    -9.4648E+08     1.1098E+09
     3.1080E-02    -5.8275E+01     1.0222E+02     2.3463E+02     2.6248E+02     5.0805E+06     5.9010E+00     2.1833E-01     2.6702E+09    -2.2018E+09    -1.0174E+09     1.1166E+09
     3.1221E-02    -6.1352E+01     1.0073E+02     2.3622E+02     2.6403E+02     5.0136E+06     5.8791E+00     2.1857E-01     2.6578E+09    -2.1495E+09    -1.0867E+09     1.1237E+09
     3.1363E-02    -6.4354E+01     9.9144E+01     2.3781E+02     2.6557E+02     4.9447E+06     5.8563E+00     2.1882E-01     2.6464E+09    -2.0957E+09    -1.1543E+09     1.1309E+09
     3.1504E-02    -6.7280E+01     9.7464E+01     2.3942E+02     2.6711E+02     4.8729E+06     5.8327E+00     2.1904E-01     2.6361E+09    -2.0410E+09    -1.2201E+09     1.1380E+09
     3.1646E-02    -7.0127E+01     9.5694E+01     2.4103E+02     2.6865E+02     4.7966E+06     5.8079E+00     2.1928E-01     2.6272E+09    -1.9854E+09    -1.2839E+09     1.1452E+09
     3.1787E-02    -7.2895E+01     9.3833E+01     2.4266E+02     2.7019E+02     4.7163E+06     5.7818E+00     2.1949E-01     2.6196E+09    -1.9291E+09    -1.3462E+09     1.1526E+09
     3.1928E-02    -7.5583E+01     9.1886E+01     2.4429E+02     2.7173E+02     4.6302E+06     5.7544E+00     2.1972E-01     2.6135E+09    -1.8722E+09    -1.4069E+09     1.1601E+09
     3.2070E-02    -7.8191E+01     8.9855E+01     2.4594E+02     2.7326E+02     4.5390E+06     5.7241E+00     2.1995E-01     2.6087E+09    -1.8144E+09    -1.4661E+09     1.1677E+09
     3.2211E-02    -8.0715E+01     8.7740E+01     2.4759E+02     2.7480E+02     4.4425E+06     5.6920E+00     2.2015E-01     2.6051E+09    -1.7555E+09    -1.5239E+09     1.1758E+09
     3.2353E-02    -8.3156E+01     8.5545E+01     2.4926E+02     2.7634E+02     4.3416E+06     5.6592E+00     2.2035E-01     2.6025E+09    -1.6956E+09    -1.5802E+09     1.1837E+09
     3.2494E-02    -8.5510E+01     8.3271E+01     2.5094E+02     2.7788E+02     4.2372E+06     5.6259E+00     2.2055E-01     2.6008E+09    -1.6340E+09    -1.6350E+09     1.1920E+09
     3.2635E-02    -8.7776E+01     8.0920E+01     2.5264E+02     2.7942E+02     4.1298E+06     5.5909E+00     2.2075E-01     2.6003E+09    -1.5706E+09    -1.6889E+09     1.2010E+09
     3.2777E-02    -8.9952E+01     7.8495E+01     2.5434E+02     2.8097E+02     4.0249E+06     5.5570E+00     2.2095E-01     2.6008E+09    -1.5055E+09    -1.7413E+09     1.2107E+09
     3.2918E-02    -9.2034E+01     7.5996E+01     2.5606E+02     2.8251E+02     3.9233E+06     5.5101E+00     2.2117E-01     2.6024E+09    -1.4390E+09    -1.7924E+09     1.2202E+09
     3.3060E-02    -9.4023E+01     7.3427E+01     2.5779E+02     2.8406E+02     3.8313E+06     5.4674E+00     2.2136E-01     2.6036E+09    -1.3733E+09    -1.8400E+09     1.2278E+09
     3.3201E-02    -9.5920E+01     7.0793E+01     2.5953E+02     2.8560E+02     3.7403E+06     5.4235E+00     2.2153E-01     2.6049E+09    -1.3083E+09    -1.8849E+09     1.2332E+09
     3.3343E-02    -9.7724E+01     6.8097E+01     2.6128E+02     2.8715E+02     3.6474E+06     5.3803E+00     2.2173E-01     2.6066E+09    -1.2436E+09    -1.9277E+09     1.2376E+09
     3.3484E-02    -9.9437E+01     6.5341E+01     2.6303E+02     2.8869E+02     3.5536E+06     5.3379E+00     2.2193E-01     2.6086E+09    -1.1795E+09    -1.9682E+09     1.2410E+09
     3.3626E-02    -1.0106E+02     6.2530E+01     2.6479E+02     2.9024E+02     3.4588E+06     5.2952E+00     2.2213E-01     2.6113E+09    -1.1157E+09    -2.0068E+09     1.2438E+09
     3.3767E-02    -1.0259E+02     5.9666E+01     2.6655E+02     2.9178E+02     3.3600E+06     5.2501E+00     2.2230E-01     2.6147E+09    -1.0524E+09    -2.0435E+09     1.2463E+09
     3.3908E-02    -1.0404E+02     5.6751E+01     2.6831E+02     2.9332E+02     3.2601E+06     5.2064E+00     2.2251E-01     2.6185E+09    -9.8979E+08    -2.0782E+09     1.2480E+09
     3.4050E-02    -1.0539E+02     5.3788E+01     2.7008E+02     2.9486E+02     3.1565E+06     5.1614E+00     2.2268E-01     2.6232E+09    -9.2773E+08    -2.1113E+09     1.2501E+09
     3.4191E-02    -1.0666E+02     5.0780E+01     2.7185E+02     2.9641E+02     3.0492E+06     5.1147E+00     2.2286E-01     2.6289E+09    -8.6556E+08    -2.1431E+09     1.2527E+09
     3.4333E-02    -1.0784E+02     4.7727E+01     2.7362E+02     2.9796E+02     2.9416E+06     5.0698E+00     2.2304E-01     2.6361E+09    -8.0273E+08    -2.1738E+09     1.2567E+09
     3.4474E-02    -1.0893E+02     4.4632E+01     2.7540E+02     2.9951E+02     2.8445E+06     5.0123E+00     2.2323E-01     2.6443E+09    -7.4043E+08    -2.2032E+09     1.2610E+09
     3.4616E-02    -1.0994E+02     4.1496E+01     2.7719E+02     3.0107E+02     2.7554E+06     4.9591E+00     2.2341E-01     2.6508E+09    -6.8152E+08    -2.2294E+09     1.2618E+09
     3.4757E-02    -1.1086E+02     3.8326E+01     2.7897E+02     3.0263E+02     2.6710E+06     4.9108E+00     2.2359E-01     2.6564E+09    -6.2475E+08    -2.2533E+09     1.2606E+09
     3.4898E-02    -1.1170E+02     3.5123E+01     2.8075E+02     3.0419E+02     2.5894E+06     4.8633E+00     2.2378E-01     2.6618E+09    -5.6893E+08    -2.2754E+09     1.2585E+09
     3.5040E-02    -1.1247E+02     3.1890E+01     2.8253E+02     3.0576E+02     2.5089E+06     4.8177E+00     2.2396E-01     2.6667E+09    -5.1410E+08    -2.2958E+09     1.2556E+09
     3.5181E-02    -1.1316E+02     2.8630E+01     2.8431E+02     3.0733E+02     2.4290E+06     4.7742E+00     2.2415E-01     2.6717E+09    -4.5974E+08    -2.3146E+09     1.2527E+09
     3.5323E-02    -1.1377E+02     2.5344E+01     2.8608E+02     3.0891E+02     2.3481E+06     4.7289E+00     2.2432E-01     2.6773E+09    -4.0511E+08    -2.3322E+09     1.2510E+09
     3.5464E-02    -1.1430E+02     2.2034E+01     2.8785E+02     3.1049E+02     2.2664E+06     4.6848E+00     2.2451E-01     2.6834E+09    -3.5019E+08    -2.3486E+09     1.2497E+09
     3.5605E-02    -1.1476E+02     1.8701E+01     2.8961E+02     3.1208E+02     2.1821E+06     4.6402E+00     2.2468E-01     2.6907E+09    -2.9418E+08    -2.3641E+09     1.2508E+09
     3.5747E-02    -1.1514E+02     1.5347E+01     2.9138E+02     3.1368E+02     2.1032E+06     4.5882E+00     2.2486E-01     2.6997E+09    -2.3609E+08    -2.3790E+09     1.2541E+09
     3.5888E-02    -1.1543E+02     1.1974E+01     2.9316E+02     3.1529E+02     2.0384E+06     4.5394E+00     2.2502E-01     2.7061E+09    -1.8285E+08    -2.3912E+09     1.2537E+09
     3.6030E-02    -1.1565E+02     8.5846E+00     2.9493E+02     3.1691E+02     1.9798E+06     4.4956E+00     2.2519E-01     2.7106E+09    -1.3196E+08    -2.4012E+09     1.2506E+09
     3.6171E-02    -1.1580E+02     5.1825E+00     2.9669E+02     3.1854E+02     1.9243E+06     4.4548E+00     2.2536E-01     2.7139E+09    -8.2541E+07    -2.4096E+09     1.2459E+09
     3.6313E-02    -1.1589E+02     1.7695E+00     2.9845E+02     3.2017E+02     1.8708E+06     4.4169E+00     2.2553E-01     2.7168E+09    -3.3998E+07    -2.4167E+09     1.2406E+09
     3.6454E-02    -1.1590E+02    -1.6529E+00     3.0020E+02     3.2181E+02     1.8177E+06     4.3798E+00     2.2570E-01     2.7199E+09     1.4928E+07    -2.4228E+09     1.2359E+09
     3.6596E-02    -1.1584E+02    -5.0831E+00     3.0195E+02     3.2345E+02     1.7643E+06     4.3424E+00     2.2587E-01     2.7232E+09     6.4125E+07    -2.4279E+09     1.2317E+09
     3.6737E-02    -1.1572E+02    -8.5196E+00     3.0369E+02     3.2510E+02     1.7112E+06     4.3064E+00     2.2605E-01     2.7266E+09     1.1318E+08    -2.4316E+09     1.2284E+09
     3.6878E-02    -1.1552E+02    -1.1961E+01     3.0543E+02     3.2676E+02     1.6573E+06     4.2705E+00     2.2622E-01     2.7308E+09     1.6312E+08    -2.4343E+09     1.2266E+09
     3.7020E-02    -1.1526E+02    -1.5405E+01     3.0716E+02     3.2843E+02     1.6022E+06     4.2336E+00     2.2638E-01     2.7356E+09     2.1398E+08    -2.4359E+09     1.2264E+09
     3.7161E-02    -1.1492E+02    -1.8850E+01     3.0889E+02     3.3012E+02     1.5521E+06     4.1959E+00     2.2653E-01     2.7408E+09     2.6507E+08    -2.4360E+09     1.2280E+09
     3.7303E-02    -1.1451E+02    -2.2295E+01     3.1063E+02     3.3181E+02     1.5100E+06     4.1567E+00     2.2670E-01     2.7448E+09     3.1384E+08    -2.4349E+09     1.2275E+09
     3.7444E-02    -1.1403E+02    -2.5737E+01     3.1237E+02     3.3352E+02     1.4727E+06     4.1221E+00     2.2686E-01     2.7468E+09     3.6029E+08    -2.4322E+09     1.2246E+09
     3.7586E-02    -1.1349E+02    -2.9174E+01     3.1409E+02     3.3524E+02     1.4388E+06     4.0915E+00     2.2701E-01     2.7472E+09     4.0389E+08    -2.4283E+09     1.2196E+09
     3.7727E-02    -1.1289E+02    -3.2605E+01     3.1581E+02     3.3697E+02     1.4063E+06     4.0632E+00     2.2716E-01     2.7473E+09     4.4710E+08    -2.4232E+09     1.2149E+09
     3.7868E-02    -1.1223E+02    -3.6028E+01     3.1753E+02     3.3870E+02     1.3749E+06     4.0354E+00     2.2732E-01     2.7476E+09     4.9042E+08    -2.4173E+09     1.2104E+09
     3.8010E-02    -1.1150E+02    -3.9441E+01     3.1924E+02     3.4044E+02     1.3441E+06     4.0081E+00     2.2746E-01     2.7475E+09     5.3319E+08    -2.4101E+09     1.2065E+09
     3.8151E-02    -1.1072E+02    -4.2844E+01     3.2094E+02     3.4220E+02     1.3138E+06     3.9820E+00     2.2761E-01     2.7472E+09     5.7541E+08    -2.4019E+09     1.2030E+09
     3.8293E-02    -1.0988E+02    -4.6235E+01     3.2264E+02     3.4396E+02     1.2838E+06     3.9569E+00     2.2776E-01     2.7472E+09     6.1766E+08    -2.3928E+09     1.2002E+09
     3.8434E-02    -1.0897E+02    -4.9612E+01     3.2434E+02     3.4573E+02     1.2545E+06     3.9320E+00     2.2790E-01     2.7472E+09     6.5987E+08    -2.3824E+09     1.1982E+09
     3.8575E-02    -1.0801E+02    -5.2974E+01     3.2603E+02     3.4752E+02     1.2257E+06     3.9075E+00     2.2805E-01     2.7472E+09     7.0215E+08    -2.3711E+09     1.1966E+09
     3.8717E-02    -1.0699E+02    -5.6318E+01     3.2772E+02     3.4931E+02     1.1971E+06     3.8838E+00     2.2818E-01     2.7468E+09     7.4306E+08    -2.3587E+09     1.1955E+09
     3.8858E-02    -1.0591E+02    -5.9645E+01     3.2941E+02     3.5112E+02     1.1698E+06     3.8619E+00     2.2832E-01     2.7464E+09     7.8429E+08    -2.3451E+09     1.1950E+09
     3.9000E-02    -1.0477E+02    -6.2951E+01     3.3110E+02     3.5294E+02     1.1445E+06     3.8409E+00     2.2846E-01     2.7461E+09     8.2548E+08    -2.3303E+09     1.1955E+09
     3.9141E-02    -1.0357E+02    -6.6236E+01     3.3279E+02     3.5478E+02     1.1224E+06     3.8160E+00     2.2859E-01     2.7453E+09     8.6580E+08    -2.3145E+09     1.1959E+09
     3.9283E-02    -1.0232E+02    -6.9498E+01     3.3448E+02     3.5662E+02     1.1029E+06     3.7945E+00     2.2873E-01     2.7435E+09     9.0435E+08    -2.2980E+09     1.1950E+09
     3.9424E-02    -1.0102E+02    -7.2735E+01     3.3617E+02     3.5848E+02     1.0847E+06     3.7749E+00     2.2885E-01     2.7410E+09     9.4182E+08    -2.2806E+09     1.1936E+09
     3.9566E-02    -9.9657E+01    -7.5948E+01     3.3786E+02     3.6035E+02     1.0679E+06     3.7572E+00     2.2898E-01     2.7379E+09     9.7804E+08    -2.2623E+09     1.1923E+09
     3.9707E-02    -9.8248E+01    -7.9134E+01     3.3955E+02     3.6222E+02     1.0517E+06     3.7403E+00     2.2912E-01     2.7349E+09     1.0144E+09    -2.2430E+09     1.1914E+09
     3.9848E-02    -9.6788E+01    -8.2292E+01     3.4123E+02     3.6411E+02     1.0367E+06     3.7239E+00     2.2923E-01     2.7313E+09     1.0500E+09    -2.2223E+09     1.1911E+09
     3.9990E-02    -9.5278E+01    -8.5419E+01     3.4292E+02     3.6601E+02     1.0223E+06     3.7085E+00     2.2936E-01     2.7275E+09     1.0854E+09    -2.2005E+09     1.1912E+09
     4.0131E-02    -9.3719E+01    -8.8516E+01     3.4460E+02     3.6792E+02     1.0091E+06     3.6947E+00     2.2948E-01     2.7230E+09     1.1198E+09    -2.1774E+09     1.1916E+09
     4.0273E-02    -9.2111E+01    -9.1578E+01     3.4629E+02     3.6984E+02     9.9678E+05     3.6821E+00     2.2960E-01     2.7183E+09     1.1542E+09    -2.1529E+09     1.1925E+09
     4.0414E-02    -9.0455E+01    -9.4604E+01     3.4797E+02     3.7178E+02     9.8567E+05     3.6709E+00     2.2972E-01     2.7129E+09     1.1879E+09    -2.1267E+09     1.1941E+09
     4.0556E-02    -8.8751E+01    -9.7593E+01     3.4966E+02     3.7372E+02     9.7591E+05     3.6613E+00     2.2984E-01     2.7069E+09     1.2212E+09    -2.0987E+09     1.1964E+09
     4.0697E-02    -8.7001E+01    -1.0054E+02     3.5136E+02     3.7567E+02     9.6754E+05     3.6533E+00     2.2996E-01     2.7003E+09     1.2544E+09    -2.0689E+09     1.1990E+09
     4.0838E-02    -8.5204E+01    -1.0344E+02     3.5306E+02     3.7764E+02     9.6077E+05     3.6468E+00     2.3007E-01     2.6927E+09     1.2867E+09    -2.0369E+09     1.2025E+09
     4.0980E-02    -8.3362E+01    -1.0630E+02     3.5476E+02     3.7961E+02     9.5577E+05     3.6420E+00     2.3019E-01     2.6842E+09     1.3185E+09    -2.0026E+09     1.2066E+09
     4.1121E-02    -8.1475E+01    -1.0911E+02     3.5647E+02     3.8159E+02     9.5243E+05     3.6392E+00     2.3030E-01     2.6747E+09     1.3497E+09    -1.9662E+09     1.2111E+09
     4.1263E-02    -7.9544E+01    -1.1186E+02     3.5819E+02     3.8358E+02     9.5155E+05     3.6391E+00     2.3041E-01     2.6637E+09     1.3802E+09    -1.9263E+09     1.2165E+09
     4.1404E-02    -7.7571E+01    -1.1456E+02     3.5991E+02     3.8558E+02     9.5201E+05     3.6405E+00     2.3052E-01     2.6520E+09     1.4096E+09    -1.8848E+09     1.2221E+09
     4.1545E-02    -7.5558E+01    -1.1719E+02     3.6164E+02     3.8759E+02     9.5415E+05     3.6438E+00     2.3062E-01     2.6393E+09     1.4380E+09    -1.8412E+09     1.2280E+09
     4.1687E-02    -7.3504E+01    -1.1976E+02     3.6338E+02     3.8961E+02     9.5846E+05     3.6497E+00     2.3073E-01     2.6250E+09     1.4653E+09    -1.7943E+09     1.2345E+09
     4.1828E-02    -7.1413E+01    -1.2227E+02     3.6513E+02     3.9163E+02     9.6366E+05     3.6566E+00     2.3083E-01     2.6104E+09     1.4911E+09    -1.7466E+09     1.2410E+09
     4.1970E-02    -6.9287E+01    -1.2470E+02     3.6689E+02     3.9365E+02     9.7050E+05     3.6650E+00     2.3094E-01     2.5944E+09     1.5155E+09    -1.6961E+09     1.2479E+09
     4.2111E-02    -6.7128E+01    -1.2706E+02     3.6866E+02     3.9568E+02     9.7795E+05     3.6742E+00     2.3104E-01     2.5783E+09     1.5383E+09    -1.6454E+09     1.2547E+09
     4.2253E-02    -6.4937E+01    -1.2935E+02     3.7044E+02     3.9771E+02     9.8630E+05     3.6843E+00     2.3114E-01     2.5611E+09     1.5590E+09    -1.5928E+09     1.2618E+09
     4.2394E-02    -6.2719E+01    -1.3157E+02     3.7223E+02     3.9975E+02     9.9488E+05     3.6948E+00     2.3124E-01     2.5438E+09     1.5780E+09    -1.5399E+09     1.2686E+09
     4.2535E-02    -6.0474E+01    -1.3371E+02     3.7403E+02     4.0179E+02     1.0035E+06     3.7056E+00     2.3133E-01     2.5263E+09     1.5952E+09    -1.4868E+09     1.2754E+09
     4.2677E-02    -5.8207E+01    -1.3577E+02     3.7584E+02     4.0383E+02     1.0121E+06     3.7163E+00     2.3143E-01     2.5089E+09     1.6107E+09    -1.4341E+09     1.2821E+09
     4.2818E-02    -5.5919E+01    -1.3776E+02     3.7766E+02     4.0587E+02     1.0204E+06     3.7269E+00     2.3153E-01     2.4916E+09     1.6242E+09    -1.3818E+09     1.2886E+09
     4.2960E-02    -5.3614E+01    -1.3968E+02     3.7949E+02     4.0792E+02     1.0282E+06     3.7369E+00     2.3162E-01     2.4747E+09     1.6362E+09    -1.3304E+09     1.2950E+09
     4.3101E-02    -5.1292E+01    -1.4153E+02     3.8132E+02     4.0996E+02     1.0353E+06     3.7462E+00     2.3172E-01     2.4584E+09     1.6466E+09    -1.2802E+09     1.3013E+09
     4.3243E-02    -4.8957E+01    -1.4330E+02     3.8317E+02     4.1201E+02     1.0417E+06     3.7547E+00     2.3181E-01     2.4425E+09     1.6555E+09    -1.2312E+09     1.3074E+09
     4.3384E-02    -4.6610E+01    -1.4501E+02     3.8502E+02     4.1405E+02     1.0470E+06     3.7621E+00     2.3190E-01     2.4276E+09     1.6633E+09    -1.1838E+09     1.3134E+09
     4.3526E-02    -4.4252E+01    -1.4665E+02     3.8688E+02     4.1610E+02     1.0508E+06     3.7675E+00     2.3199E-01     2.4138E+09     1.6701E+09    -1.1385E+09     1.3194E+09
     4.3667E-02    -4.1886E+01    -1.4823E+02     3.8875E+02     4.1816E+02     1.0541E+06     3.7724E+00     2.3208E-01     2.4006E+09     1.6759E+09    -1.0945E+09     1.3253E+09
     4.3808E-02    -3.9512E+01    -1.4975E+02     3.9063E+02     4.2021E+02     1.0558E+06     3.7752E+00     2.3217E-01     2.3888E+09     1.6811E+09    -1.0528E+09     1.3312E+09
     4.3950E-02    -3.7131E+01    -1.5121E+02     3.9252E+02     4.2227E+02     1.0565E+06     3.7770E+00     2.3226E-01     2.3778E+09     1.6857E+09    -1.0124E+09     1.3369E+09
     4.4091E-02    -3.4744E+01    -1.5262E+02     3.9441E+02     4.2433E+02     1.0560E+06     3.7770E+00     2.3234E-01     2.3679E+09     1.6896E+09    -9.7428E+08     1.3426E+09
     4.4233E-02    -3.2352E+01    -1.5397E+02     3.9631E+02     4.2640E+02     1.0542E+06     3.7756E+00     2.3243E-01     2.3590E+09     1.6933E+09    -9.3783E+08     1.3483E+09
     4.4374E-02    -2.9955E+01    -1.5527E+02     3.9823E+02     4.2847E+02     1.0517E+06     3.7733E+00     2.3251E-01     2.3507E+09     1.6966E+09    -9.0277E+08     1.3537E+09
     4.4515E-02    -2.7553E+01    -1.5652E+02     4.0014E+02     4.3055E+02     1.0479E+06     3.7694E+00     2.3260E-01     2.3436E+09     1.6996E+09    -8.6959E+08     1.3592E+09
     4.4657E-02    -2.5147E+01    -1.5773E+02     4.0207E+02     4.3263E+02     1.0434E+06     3.7646E+00     2.3268E-01     2.3371E+09     1.7025E+09    -8.3779E+08     1.3644E+09
     4.4798E-02    -2.2738E+01    -1.5889E+02     4.0400E+02     4.3472E+02     1.0380E+06     3.7588E+00     2.3276E-01     2.3311E+09     1.7050E+09    -8.0740E+08     1.3694E+09
     4.4940E-02    -2.0325E+01    -1.6001E+02     4.0594E+02     4.3681E+02     1.0324E+06     3.7526E+00     2.3285E-01     2.3258E+09     1.7074E+09    -7.7788E+08     1.3744E+09
     4.5081E-02    -1.7909E+01    -1.6109E+02     4.0789E+02     4.3892E+02     1.0258E+06     3.7455E+00     2.3293E-01     2.3208E+09     1.7095E+09    -7.4993E+08     1.3790E+09
     4.5223E-02    -1.5489E+01    -1.6213E+02     4.0984E+02     4.4102E+02     1.0188E+06     3.7378E+00     2.3302E-01     2.3164E+09     1.7114E+09    -7.2296E+08     1.3834E+09
     4.5364E-02    -1.3068E+01    -1.6314E+02     4.1180E+02     4.4313E+02     1.0115E+06     3.7298E+00     2.3310E-01     2.3122E+09     1.7131E+09    -6.9686E+08     1.3877E+09
     4.5505E-02    -1.0644E+01    -1.6411E+02     4.1377E+02     4.4525E+02     1.0039E+06     3.7215E+00     2.3318E-01     2.3083E+09     1.7146E+09    -6.7162E+08     1.3919E+09
     4.5647E-02    -8.2183E+00    -1.6504E+02     4.1574E+02     4.4738E+02     9.9598E+05     3.7130E+00     2.3326E-01     2.3046E+09     1.7158E+09    -6.4707E+08     1.3959E+09
     4.5788E-02    -5.7910E+00    -1.6594E+02     4.1772E+02     4.4951E+02     9.8778E+05     3.7041E+00     2.3333E-01     2.3012E+09     1.7167E+09    -6.2333E+08     1.4000E+09
     4.5930E-02    -3.3625E+00    -1.6680E+02     4.1970E+02     4.5164E+02     9.7960E+05     3.6953E+00     2.3341E-01     2.2980E+09     1.7174E+09    -6.0003E+08     1.4039E+09
     4.6071E-02    -9.3316E-01    -1.6764E+02     4.2169E+02     4.5379E+02     9.7141E+05     3.6866E+00     2.3349E-01     2.2949E+09     1.7179E+09    -5.7732E+08     1.4080E+09
     4.6213E-02     1.4966E+00    -1.6844E+02     4.2368E+02     4.5594E+02     9.6322E+05     3.6780E+00     2.3357E-01     2.2921E+09     1.7180E+09    -5.5511E+08     1.4120E+09
     4.6354E-02     3.9263E+00    -1.6921E+02     4.2568E+02     4.5810E+02     9.5514E+05     3.6689E+00     2.3365E-01     2.2893E+09     1.7179E+09    -5.3342E+08     1.4161E+09
     4.6496E-02     6.3554E+00    -1.6994E+02     4.2769E+02     4.6026E+02     9.4701E+05     3.6599E+00     2.3372E-01     2.2866E+09     1.7172E+09    -5.1238E+08     1.4202E+09
     4.6637E-02     8.7836E+00    -1.7066E+02     4.2970E+02     4.6243E+02     9.3907E+05     3.6512E+00     2.3380E-01     2.2840E+09     1.7164E+09    -4.9190E+08     1.4243E+09
     4.6778E-02     1.1210E+01    -1.7134E+02     4.3172E+02     4.6461E+02     9.3132E+05     3.6427E+00     2.3387E-01     2.2814E+09     1.7151E+09    -4.7205E+08     1.4284E+09
     4.6920E-02     1.3635E+01    -1.7199E+02     4.3374E+02     4.6680E+02     9.2380E+05     3.6346E+00     2.3394E-01     2.2788E+09     1.7133E+09    -4.5296E+08     1.4326E+09
     4.7061E-02     1.6056E+01    -1.7262E+02     4.3577E+02     4.6899E+02     9.1649E+05     3.6268E+00     2.3402E-01     2.2764E+09     1.7113E+09    -4.3444E+08     1.4369E+09
     4.7203E-02     1.8475E+01    -1.7322E+02     4.3781E+02     4.7119E+02     9.0940E+05     3.6193E+00     2.3409E-01     2.2741E+09     1.7089E+09    -4.1656E+08     1.4414E+09
     4.7344E-02     2.0890E+01    -1.7380E+02     4.3985E+02     4.7340E+02     9.0254E+05     3.6121E+00     2.3417E-01     2.2718E+09     1.7061E+09    -3.9944E+08     1.4459E+09
     4.7485E-02     2.3301E+01    -1.7435E+02     4.4189E+02     4.7562E+02     8.9580E+05     3.6051E+00     2.3424E-01     2.2698E+09     1.7032E+09    -3.8278E+08     1.4507E+09
     4.7627E-02     2.5707E+01    -1.7488E+02     4.4395E+02     4.7784E+02     8.8921E+05     3.5983E+00     2.3431E-01     2.2680E+09     1.7000E+09    -3.6670E+08     1.4558E+09
     4.7768E-02     2.8110E+01    -1.7539E+02     4.4601E+02     4.8008E+02     8.8253E+05     3.5914E+00     2.3439E-01     2.2666E+09     1.6970E+09    -3.5085E+08     1.4611E+09
     4.7910E-02     3.0507E+01    -1.7587E+02     4.4808E+02     4.8233E+02     8.7584E+05     3.5844E+00     2.3446E-01     2.2656E+09     1.6939E+09    -3.3521E+08     1.4668E+09
     4.8051E-02     3.2901E+01    -1.7634E+02     4.5016E+02     4.8458E+02     8.6882E+05     3.5768E+00     2.3453E-01     2.2651E+09     1.6910E+09    -3.1954E+08     1.4728E+09
     4.8193E-02     3.5291E+01    -1.7678E+02     4.5225E+02     4.8685E+02     8.6138E+05     3.5687E+00     2.3460E-01     2.2650E+09     1.6882E+09    -3.0383E+08     1.4791E+09
     4.8334E-02     3.7676E+01    -1.7719E+02     4.5435E+02     4.8913E+02     8.5358E+05     3.5603E+00     2.3467E-01     2.2655E+09     1.6858E+09    -2.8776E+08     1.4859E+09
     4.8475E-02     4.0059E+01    -1.7759E+02     4.5645E+02     4.9142E+02     8.4530E+05     3.5515E+00     2.3474E-01     2.2663E+09     1.6834E+09    -2.7131E+08     1.4929E+09
     4.8617E-02     4.2438E+01    -1.7796E+02     4.5857E+02     4.9372E+02     8.3652E+05     3.5422E+00     2.3480E-01     2.2675E+09     1.6810E+09    -2.5424E+08     1.5004E+09
     4.8758E-02     4.4814E+01    -1.7831E+02     4.6070E+02     4.9603E+02     8.2745E+05     3.5327E+00     2.3487E-01     2.2692E+09     1.6787E+09    -2.3654E+08     1.5083E+09
     4.8900E-02     4.7186E+01    -1.7863E+02     4.6283E+02     4.9835E+02     8.1798E+05     3.5229E+00     2.3493E-01     2.2710E+09     1.6762E+09    -2.1804E+08     1.5167E+09
     4.9041E-02     4.9555E+01    -1.7893E+02     4.6499E+02     5.0068E+02     8.0853E+05     3.5132E+00     2.3499E-01     2.2732E+09     1.6733E+09    -1.9867E+08     1.5258E+09
     4.9183E-02     5.1919E+01    -1.7919E+02     4.6715E+02     5.0303E+02     7.9978E+05     3.5041E+00     2.3506E-01     2.2753E+09     1.6698E+09    -1.7837E+08     1.5353E+09
     4.9324E-02     5.4277E+01    -1.7943E+02     4.6933E+02     5.0538E+02     7.9212E+05     3.4921E+00     2.3513E-01     2.2769E+09     1.6652E+09    -1.5704E+08     1.5448E+09
     4.9466E-02     5.6629E+01    -1.7964E+02     4.7152E+02     5.0775E+02     7.8519E+05     3.4815E+00     2.3519E-01     2.2776E+09     1.6598E+09    -1.3565E+08     1.5538E+09
     4.9607E-02     5.8972E+01    -1.7981E+02     4.7372E+02     5.1012E+02     7.7907E+05     3.4723E+00     2.3525E-01     2.2773E+09     1.6530E+09    -1.1380E+08     1.5622E+09
     4.9748E-02     6.1304E+01    -1.7996E+02     4.7594E+02     5.1250E+02     7.7386E+05     3.4645E+00     2.3531E-01     2.2759E+09     1.6447E+09    -9.1380E+07     1.5704E+09
