           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02    -6.4559E+01    -3.3938E+01    -1.6234E+02     1.7797E+02     9.9182E+06     7.0488E+00     2.5249E-01     3.7306E+09     1.4111E+09    -3.4531E+09    -4.5966E+07
     2.9948E-02    -6.2450E+01    -3.8784E+01    -1.6239E+02     1.7825E+02     9.6057E+06     7.0020E+00     2.5307E-01     3.7447E+09     1.5710E+09    -3.3992E+09    -2.0158E+07
     3.0090E-02    -6.0117E+01    -4.3549E+01    -1.6240E+02     1.7856E+02     9.3247E+06     6.9594E+00     2.5364E-01     3.7568E+09     1.7273E+09    -3.3362E+09     3.3551E+06
     3.0231E-02    -5.7569E+01    -4.8218E+01    -1.6238E+02     1.7891E+02     9.0901E+06     6.9246E+00     2.5417E-01     3.7658E+09     1.8771E+09    -3.2646E+09     2.2571E+07
     3.0373E-02    -5.4809E+01    -5.2777E+01    -1.6234E+02     1.7928E+02     8.8947E+06     6.8971E+00     2.5471E-01     3.7714E+09     2.0248E+09    -3.1815E+09     3.8820E+07
     3.0514E-02    -5.1843E+01    -5.7213E+01    -1.6227E+02     1.7970E+02     8.7420E+06     6.8765E+00     2.5525E-01     3.7742E+09     2.1676E+09    -3.0892E+09     5.1906E+07
     3.0655E-02    -4.8678E+01    -6.1508E+01    -1.6219E+02     1.8016E+02     8.6533E+06     6.8654E+00     2.5578E-01     3.7719E+09     2.3066E+09    -2.9839E+09     5.9830E+07
     3.0797E-02    -4.5319E+01    -6.5646E+01    -1.6210E+02     1.8067E+02     8.6314E+06     6.8654E+00     2.5631E-01     3.7644E+09     2.4414E+09    -2.8647E+09     6.2559E+07
     3.0938E-02    -4.1775E+01    -6.9605E+01    -1.6202E+02     1.8122E+02     8.7063E+06     6.8810E+00     2.5682E-01     3.7491E+09     2.5698E+09    -2.7292E+09     5.7458E+07
     3.1080E-02    -3.8049E+01    -7.3355E+01    -1.6195E+02     1.8181E+02     8.9169E+06     6.9193E+00     2.5741E-01     3.7261E+09     2.6972E+09    -2.5704E+09     4.3610E+07
     3.1221E-02    -3.4152E+01    -7.6861E+01    -1.6190E+02     1.8245E+02     9.2934E+06     6.9852E+00     2.5792E-01     3.6854E+09     2.8141E+09    -2.3796E+09     1.6034E+07
     3.1363E-02    -3.0096E+01    -8.0075E+01    -1.6191E+02     1.8312E+02     9.8493E+06     7.0847E+00     2.5843E-01     3.6316E+09     2.9202E+09    -2.1587E+09    -2.2935E+07
     3.1504E-02    -2.5902E+01    -8.2940E+01    -1.6198E+02     1.8381E+02     1.0714E+07     7.2455E+00     2.5896E-01     3.5496E+09     3.0058E+09    -1.8865E+09    -7.7053E+07
     3.1646E-02    -2.1605E+01    -8.5406E+01    -1.6212E+02     1.8451E+02     1.1739E+07     7.4358E+00     2.5947E-01     3.4585E+09     3.0656E+09    -1.5956E+09    -1.3178E+08
     3.1787E-02    -1.7244E+01    -8.7443E+01    -1.6235E+02     1.8521E+02     1.3047E+07     7.6535E+00     2.6003E-01     3.3589E+09     3.0977E+09    -1.2848E+09    -1.9070E+08
     3.1928E-02    -1.2856E+01    -8.9046E+01    -1.6266E+02     1.8588E+02     1.4344E+07     7.8509E+00     2.6063E-01     3.2658E+09     3.1040E+09    -9.8587E+08    -2.4136E+08
     3.2070E-02    -8.4700E+00    -9.0246E+01    -1.6303E+02     1.8653E+02     1.5447E+07     8.0041E+00     2.6114E-01     3.1889E+09     3.0946E+09    -7.1641E+08    -2.8121E+08
     3.2211E-02    -4.1028E+00    -9.1088E+01    -1.6345E+02     1.8716E+02     1.6348E+07     8.1273E+00     2.6173E-01     3.1318E+09     3.0796E+09    -4.7739E+08    -3.1082E+08
     3.2353E-02     2.4011E-01    -9.1613E+01    -1.6391E+02     1.8777E+02     1.6930E+07     8.2093E+00     2.6222E-01     3.0914E+09     3.0616E+09    -2.6774E+08    -3.3369E+08
     3.2494E-02     4.5552E+00    -9.1855E+01    -1.6439E+02     1.8837E+02     1.7261E+07     8.2586E+00     2.6274E-01     3.0624E+09     3.0413E+09    -7.7512E+07    -3.5048E+08
     3.2635E-02     8.8422E+00    -9.1839E+01    -1.6490E+02     1.8895E+02     1.7435E+07     8.2871E+00     2.6330E-01     3.0443E+09     3.0209E+09     9.8585E+07    -3.6407E+08
     3.2777E-02     1.3098E+01    -9.1581E+01    -1.6542E+02     1.8953E+02     1.7471E+07     8.2969E+00     2.6384E-01     3.0324E+09     2.9972E+09     2.6503E+08    -3.7608E+08
     3.2918E-02     1.7319E+01    -9.1091E+01    -1.6596E+02     1.9011E+02     1.7428E+07     8.2955E+00     2.6441E-01     3.0274E+09     2.9720E+09     4.2602E+08    -3.8822E+08
     3.3060E-02     2.1500E+01    -9.0379E+01    -1.6652E+02     1.9068E+02     1.7296E+07     8.2813E+00     2.6489E-01     3.0248E+09     2.9409E+09     5.8240E+08    -4.0107E+08
     3.3201E-02     2.5635E+01    -8.9444E+01    -1.6710E+02     1.9126E+02     1.7096E+07     8.2577E+00     2.6537E-01     3.0269E+09     2.9057E+09     7.3906E+08    -4.1618E+08
     3.3343E-02     2.9717E+01    -8.8287E+01    -1.6770E+02     1.9183E+02     1.6822E+07     8.2243E+00     2.6589E-01     3.0352E+09     2.8665E+09     8.9850E+08    -4.3412E+08
     3.3484E-02     3.3738E+01    -8.6901E+01    -1.6833E+02     1.9241E+02     1.6457E+07     8.1762E+00     2.6633E-01     3.0452E+09     2.8178E+09     1.0614E+09    -4.5483E+08
     3.3626E-02     3.7684E+01    -8.5281E+01    -1.6899E+02     1.9300E+02     1.6050E+07     8.1237E+00     2.6685E-01     3.0594E+09     2.7604E+09     1.2297E+09    -4.7743E+08
     3.3767E-02     4.1539E+01    -8.3423E+01    -1.6968E+02     1.9359E+02     1.5592E+07     8.0650E+00     2.6730E-01     3.0732E+09     2.6898E+09     1.3994E+09    -5.0124E+08
     3.3908E-02     4.5284E+01    -8.1323E+01    -1.7040E+02     1.9417E+02     1.5122E+07     8.0061E+00     2.6774E-01     3.0862E+09     2.6042E+09     1.5705E+09    -5.2545E+08
     3.4050E-02     4.8899E+01    -7.8983E+01    -1.7116E+02     1.9475E+02     1.4689E+07     7.9486E+00     2.6815E-01     3.0972E+09     2.5050E+09     1.7368E+09    -5.4874E+08
     3.4191E-02     5.2364E+01    -7.6411E+01    -1.7195E+02     1.9532E+02     1.4298E+07     7.8976E+00     2.6863E-01     3.1070E+09     2.3930E+09     1.8984E+09    -5.6886E+08
     3.4333E-02     5.5661E+01    -7.3617E+01    -1.7277E+02     1.9588E+02     1.3932E+07     7.8487E+00     2.6904E-01     3.1136E+09     2.2678E+09     2.0511E+09    -5.8727E+08
     3.4474E-02     5.8773E+01    -7.0612E+01    -1.7361E+02     1.9642E+02     1.3594E+07     7.8002E+00     2.6946E-01     3.1187E+09     2.1318E+09     2.1949E+09    -6.0331E+08
     3.4616E-02     6.1685E+01    -6.7412E+01    -1.7448E+02     1.9696E+02     1.3283E+07     7.7554E+00     2.6988E-01     3.1227E+09     1.9865E+09     2.3290E+09    -6.1711E+08
     3.4757E-02     6.4388E+01    -6.4031E+01    -1.7536E+02     1.9747E+02     1.2989E+07     7.7130E+00     2.7031E-01     3.1264E+09     1.8339E+09     2.4527E+09    -6.2873E+08
     3.4898E-02     6.6872E+01    -6.0483E+01    -1.7625E+02     1.9798E+02     1.2721E+07     7.6740E+00     2.7072E-01     3.1293E+09     1.6771E+09     2.5637E+09    -6.3819E+08
     3.5040E-02     6.9131E+01    -5.6784E+01    -1.7716E+02     1.9847E+02     1.2458E+07     7.6328E+00     2.7113E-01     3.1329E+09     1.5161E+09     2.6645E+09    -6.4580E+08
     3.5181E-02     7.1160E+01    -5.2950E+01    -1.7808E+02     1.9895E+02     1.2193E+07     7.5910E+00     2.7155E-01     3.1376E+09     1.3527E+09     2.7550E+09    -6.5152E+08
     3.5323E-02     7.2957E+01    -4.8994E+01    -1.7900E+02     1.9941E+02     1.1922E+07     7.5482E+00     2.7198E-01     3.1437E+09     1.1880E+09     2.8359E+09    -6.5534E+08
     3.5464E-02     7.4520E+01    -4.4931E+01    -1.7993E+02     1.9987E+02     1.1664E+07     7.5075E+00     2.7244E-01     3.1516E+09     1.0234E+09     2.9074E+09    -6.5736E+08
     3.5605E-02     7.5850E+01    -4.0773E+01    -1.8086E+02     2.0032E+02     1.1381E+07     7.4601E+00     2.7288E-01     3.1604E+09     8.5838E+08     2.9696E+09    -6.5766E+08
     3.5747E-02     7.6947E+01    -3.6535E+01    -1.8179E+02     2.0076E+02     1.1092E+07     7.4104E+00     2.7331E-01     3.1704E+09     6.9395E+08     3.0231E+09    -6.5618E+08
     3.5888E-02     7.7812E+01    -3.2226E+01    -1.8272E+02     2.0119E+02     1.0801E+07     7.3598E+00     2.7372E-01     3.1816E+09     5.3038E+08     3.0684E+09    -6.5288E+08
     3.6030E-02     7.8448E+01    -2.7860E+01    -1.8364E+02     2.0163E+02     1.0514E+07     7.3092E+00     2.7416E-01     3.1934E+09     3.6877E+08     3.1051E+09    -6.4827E+08
     3.6171E-02     7.8855E+01    -2.3447E+01    -1.8455E+02     2.0206E+02     1.0226E+07     7.2563E+00     2.7460E-01     3.2065E+09     2.0848E+08     3.1347E+09    -6.4139E+08
     3.6313E-02     7.9038E+01    -1.8997E+01    -1.8545E+02     2.0249E+02     9.9388E+06     7.2055E+00     2.7504E-01     3.2196E+09     5.1091E+07     3.1566E+09    -6.3167E+08
     3.6454E-02     7.9000E+01    -1.4521E+01    -1.8634E+02     2.0291E+02     9.6442E+06     7.1553E+00     2.7548E-01     3.2341E+09    -1.0494E+08     3.1723E+09    -6.2050E+08
     3.6596E-02     7.8742E+01    -1.0027E+01    -1.8721E+02     2.0334E+02     9.3387E+06     7.1022E+00     2.7591E-01     3.2489E+09    -2.5931E+08     3.1810E+09    -6.0791E+08
     3.6737E-02     7.8268E+01    -5.5262E+00    -1.8806E+02     2.0377E+02     9.0406E+06     7.0518E+00     2.7632E-01     3.2632E+09    -4.1126E+08     3.1823E+09    -5.9392E+08
     3.6878E-02     7.7580E+01    -1.0281E+00    -1.8889E+02     2.0420E+02     8.7409E+06     7.0027E+00     2.7676E-01     3.2784E+09    -5.6172E+08     3.1776E+09    -5.7909E+08
     3.7020E-02     7.6680E+01     3.4575E+00    -1.8969E+02     2.0463E+02     8.4488E+06     6.9539E+00     2.7716E-01     3.2922E+09    -7.0957E+08     3.1652E+09    -5.6294E+08
     3.7161E-02     7.5574E+01     7.9213E+00    -1.9048E+02     2.0507E+02     8.1601E+06     6.9068E+00     2.7755E-01     3.3059E+09    -8.5500E+08     3.1464E+09    -5.4592E+08
     3.7303E-02     7.4263E+01     1.2354E+01    -1.9124E+02     2.0552E+02     7.8780E+06     6.8607E+00     2.7792E-01     3.3188E+09    -9.9805E+08     3.1208E+09    -5.2809E+08
     3.7444E-02     7.2751E+01     1.6746E+01    -1.9197E+02     2.0598E+02     7.6104E+06     6.8169E+00     2.7832E-01     3.3317E+09    -1.1393E+09     3.0891E+09    -5.0972E+08
     3.7586E-02     7.1043E+01     2.1088E+01    -1.9268E+02     2.0644E+02     7.3511E+06     6.7747E+00     2.7867E-01     3.3432E+09    -1.2774E+09     3.0502E+09    -4.9077E+08
     3.7727E-02     6.9140E+01     2.5370E+01    -1.9336E+02     2.0691E+02     7.0963E+06     6.7315E+00     2.7901E-01     3.3539E+09    -1.4134E+09     3.0048E+09    -4.7160E+08
     3.7868E-02     6.7046E+01     2.9583E+01    -1.9401E+02     2.0739E+02     6.8801E+06     6.6946E+00     2.7935E-01     3.3632E+09    -1.5486E+09     2.9506E+09    -4.5509E+08
     3.8010E-02     6.4764E+01     3.3715E+01    -1.9464E+02     2.0789E+02     6.7233E+06     6.6613E+00     2.7971E-01     3.3713E+09    -1.6784E+09     2.8912E+09    -4.3584E+08
     3.8151E-02     6.2300E+01     3.7758E+01    -1.9525E+02     2.0839E+02     6.5742E+06     6.6151E+00     2.8004E-01     3.3776E+09    -1.8050E+09     2.8242E+09    -4.1730E+08
     3.8293E-02     5.9661E+01     4.1701E+01    -1.9582E+02     2.0891E+02     6.4540E+06     6.5787E+00     2.8038E-01     3.3817E+09    -1.9251E+09     2.7520E+09    -3.9582E+08
     3.8434E-02     5.6856E+01     4.5538E+01    -1.9637E+02     2.0944E+02     6.3446E+06     6.5464E+00     2.8070E-01     3.3839E+09    -2.0413E+09     2.6727E+09    -3.7515E+08
     3.8575E-02     5.3890E+01     4.9259E+01    -1.9688E+02     2.0998E+02     6.2550E+06     6.5212E+00     2.8103E-01     3.3844E+09    -2.1528E+09     2.5873E+09    -3.5429E+08
     3.8717E-02     5.0769E+01     5.2853E+01    -1.9737E+02     2.1054E+02     6.1777E+06     6.4999E+00     2.8134E-01     3.3829E+09    -2.2598E+09     2.4950E+09    -3.3490E+08
     3.8858E-02     4.7500E+01     5.6313E+01    -1.9783E+02     2.1110E+02     6.1162E+06     6.4841E+00     2.8166E-01     3.3799E+09    -2.3623E+09     2.3964E+09    -3.1652E+08
     3.9000E-02     4.4090E+01     5.9629E+01    -1.9827E+02     2.1168E+02     6.0672E+06     6.4717E+00     2.8196E-01     3.3751E+09    -2.4599E+09     2.2913E+09    -3.0026E+08
     3.9141E-02     4.0544E+01     6.2791E+01    -1.9868E+02     2.1228E+02     6.0315E+06     6.4632E+00     2.8228E-01     3.3688E+09    -2.5524E+09     2.1801E+09    -2.8559E+08
     3.9283E-02     3.6873E+01     6.5792E+01    -1.9908E+02     2.1288E+02     6.0094E+06     6.4589E+00     2.8257E-01     3.3609E+09    -2.6392E+09     2.0628E+09    -2.7394E+08
     3.9424E-02     3.3082E+01     6.8623E+01    -1.9946E+02     2.1351E+02     6.0029E+06     6.4598E+00     2.8286E-01     3.3515E+09    -2.7204E+09     1.9395E+09    -2.6465E+08
     3.9566E-02     2.9181E+01     7.1275E+01    -1.9983E+02     2.1415E+02     6.0103E+06     6.4653E+00     2.8318E-01     3.3404E+09    -2.7954E+09     1.8103E+09    -2.5859E+08
     3.9707E-02     2.5178E+01     7.3741E+01    -2.0019E+02     2.1482E+02     6.0326E+06     6.4755E+00     2.8347E-01     3.3274E+09    -2.8634E+09     1.6753E+09    -2.5631E+08
     3.9848E-02     2.1084E+01     7.6011E+01    -2.0055E+02     2.1551E+02     6.0717E+06     6.4918E+00     2.8380E-01     3.3127E+09    -2.9247E+09     1.5341E+09    -2.5752E+08
     3.9990E-02     1.6910E+01     7.8077E+01    -2.0092E+02     2.1622E+02     6.1280E+06     6.5130E+00     2.8411E-01     3.2955E+09    -2.9780E+09     1.3868E+09    -2.6273E+08
     4.0131E-02     1.2665E+01     7.9931E+01    -2.0130E+02     2.1696E+02     6.2028E+06     6.5400E+00     2.8441E-01     3.2759E+09    -3.0224E+09     1.2336E+09    -2.7244E+08
     4.0273E-02     8.3646E+00     8.1564E+01    -2.0169E+02     2.1772E+02     6.3001E+06     6.5753E+00     2.8473E-01     3.2537E+09    -3.0580E+09     1.0742E+09    -2.8577E+08
     4.0414E-02     4.0207E+00     8.2967E+01    -2.0211E+02     2.1851E+02     6.4144E+06     6.6170E+00     2.8503E-01     3.2288E+09    -3.0832E+09     9.0947E+08    -3.0325E+08
     4.0556E-02    -3.5114E-01     8.4136E+01    -2.0255E+02     2.1933E+02     6.5650E+06     6.6731E+00     2.8535E-01     3.2016E+09    -3.0977E+09     7.4233E+08    -3.2148E+08
     4.0697E-02    -4.7352E+00     8.5065E+01    -2.0302E+02     2.2017E+02     6.7424E+06     6.7112E+00     2.8568E-01     3.1710E+09    -3.1002E+09     5.7171E+08    -3.4208E+08
     4.0838E-02    -9.1151E+00     8.5749E+01    -2.0352E+02     2.2103E+02     7.0122E+06     6.7632E+00     2.8605E-01     3.1386E+09    -3.0919E+09     3.9474E+08    -3.6741E+08
     4.0980E-02    -1.3474E+01     8.6180E+01    -2.0406E+02     2.2192E+02     7.2931E+06     6.8173E+00     2.8639E-01     3.1037E+09    -3.0709E+09     2.1617E+08    -3.9499E+08
     4.1121E-02    -1.7797E+01     8.6356E+01    -2.0464E+02     2.2283E+02     7.6061E+06     6.8751E+00     2.8679E-01     3.0691E+09    -3.0393E+09     3.4149E+07    -4.2552E+08
     4.1263E-02    -2.2067E+01     8.6281E+01    -2.0526E+02     2.2375E+02     7.8853E+06     6.9274E+00     2.8713E-01     3.0358E+09    -2.9987E+09    -1.3913E+08    -4.5280E+08
     4.1404E-02    -2.6275E+01     8.5964E+01    -2.0592E+02     2.2468E+02     8.1408E+06     6.9750E+00     2.8751E-01     3.0053E+09    -2.9514E+09    -3.0622E+08    -4.7682E+08
     4.1545E-02    -3.0412E+01     8.5419E+01    -2.0661E+02     2.2563E+02     8.3445E+06     7.0130E+00     2.8782E-01     2.9773E+09    -2.8987E+09    -4.6317E+08    -4.9704E+08
     4.1687E-02    -3.4472E+01     8.4659E+01    -2.0732E+02     2.2658E+02     8.5034E+06     7.0434E+00     2.8815E-01     2.9524E+09    -2.8424E+09    -6.1108E+08    -5.1370E+08
     4.1828E-02    -3.8450E+01     8.3695E+01    -2.0806E+02     2.2753E+02     8.6233E+06     7.0671E+00     2.8846E-01     2.9299E+09    -2.7827E+09    -7.5022E+08    -5.2701E+08
     4.1970E-02    -4.2342E+01     8.2540E+01    -2.0881E+02     2.2849E+02     8.7225E+06     7.0871E+00     2.8879E-01     2.9090E+09    -2.7199E+09    -8.8130E+08    -5.3660E+08
     4.2111E-02    -4.6141E+01     8.1207E+01    -2.0958E+02     2.2945E+02     8.8130E+06     7.1055E+00     2.8909E-01     2.8862E+09    -2.6516E+09    -1.0026E+09    -5.4261E+08
     4.2253E-02    -4.9838E+01     7.9709E+01    -2.1034E+02     2.3040E+02     8.9255E+06     7.1275E+00     2.8936E-01     2.8585E+09    -2.5761E+09    -1.1131E+09    -5.4348E+08
     4.2394E-02    -5.3425E+01     7.8064E+01    -2.1111E+02     2.3133E+02     9.0770E+06     7.1576E+00     2.8963E-01     2.8250E+09    -2.4946E+09    -1.2115E+09    -5.3840E+08
     4.2535E-02    -5.6892E+01     7.6287E+01    -2.1187E+02     2.3226E+02     9.2699E+06     7.1961E+00     2.8991E-01     2.7868E+09    -2.4074E+09    -1.3006E+09    -5.2860E+08
     4.2677E-02    -6.0234E+01     7.4388E+01    -2.1260E+02     2.3316E+02     9.4494E+06     7.2331E+00     2.9017E-01     2.7509E+09    -2.3191E+09    -1.3856E+09    -5.1897E+08
     4.2818E-02    -6.3451E+01     7.2366E+01    -2.1334E+02     2.3404E+02     9.5773E+06     7.2603E+00     2.9042E-01     2.7225E+09    -2.2299E+09    -1.4747E+09    -5.1438E+08
     4.2960E-02    -6.6541E+01     7.0212E+01    -2.1406E+02     2.3491E+02     9.6323E+06     7.2730E+00     2.9067E-01     2.7039E+09    -2.1389E+09    -1.5711E+09    -5.1763E+08
     4.3101E-02    -6.9500E+01     6.7918E+01    -2.1480E+02     2.3576E+02     9.6158E+06     7.2712E+00     2.9094E-01     2.6953E+09    -2.0444E+09    -1.6750E+09    -5.2872E+08
     4.3243E-02    -7.2320E+01     6.5474E+01    -2.1556E+02     2.3661E+02     9.5476E+06     7.2590E+00     2.9120E-01     2.6919E+09    -1.9427E+09    -1.7816E+09    -5.4622E+08
     4.3384E-02    -7.4991E+01     6.2878E+01    -2.1635E+02     2.3745E+02     9.4459E+06     7.2399E+00     2.9145E-01     2.6920E+09    -1.8329E+09    -1.8882E+09    -5.6765E+08
     4.3526E-02    -7.7503E+01     6.0134E+01    -2.1717E+02     2.3830E+02     9.3103E+06     7.2147E+00     2.9171E-01     2.6958E+09    -1.7178E+09    -1.9918E+09    -5.9113E+08
     4.3667E-02    -7.9848E+01     5.7246E+01    -2.1802E+02     2.3914E+02     9.1565E+06     7.1860E+00     2.9196E-01     2.7015E+09    -1.5973E+09    -2.0901E+09    -6.1516E+08
     4.3808E-02    -8.2020E+01     5.4224E+01    -2.1891E+02     2.3998E+02     8.9818E+06     7.1543E+00     2.9227E-01     2.7102E+09    -1.4744E+09    -2.1827E+09    -6.3827E+08
     4.3950E-02    -8.4017E+01     5.1077E+01    -2.1983E+02     2.4081E+02     8.7856E+06     7.1188E+00     2.9252E-01     2.7199E+09    -1.3489E+09    -2.2676E+09    -6.6028E+08
     4.4091E-02    -8.5835E+01     4.7814E+01    -2.2078E+02     2.4165E+02     8.5662E+06     7.0779E+00     2.9276E-01     2.7313E+09    -1.2224E+09    -2.3456E+09    -6.8121E+08
     4.4233E-02    -8.7474E+01     4.4446E+01    -2.2175E+02     2.4249E+02     8.3329E+06     7.0358E+00     2.9302E-01     2.7440E+09    -1.0957E+09    -2.4164E+09    -7.0004E+08
     4.4374E-02    -8.8934E+01     4.0982E+01    -2.2276E+02     2.4333E+02     8.0824E+06     6.9911E+00     2.9324E-01     2.7579E+09    -9.6869E+08    -2.4805E+09    -7.1745E+08
     4.4515E-02    -9.0214E+01     3.7433E+01    -2.2378E+02     2.4417E+02     7.8232E+06     6.9449E+00     2.9352E-01     2.7726E+09    -8.4168E+08    -2.5380E+09    -7.3300E+08
     4.4657E-02    -9.1314E+01     3.3806E+01    -2.2483E+02     2.4501E+02     7.5477E+06     6.8957E+00     2.9376E-01     2.7884E+09    -7.1369E+08    -2.5897E+09    -7.4791E+08
     4.4798E-02    -9.2232E+01     3.0111E+01    -2.2590E+02     2.4585E+02     7.2646E+06     6.8454E+00     2.9401E-01     2.8048E+09    -5.8518E+08    -2.6352E+09    -7.6153E+08
     4.4940E-02    -9.2968E+01     2.6355E+01    -2.2698E+02     2.4670E+02     6.9743E+06     6.7916E+00     2.9423E-01     2.8222E+09    -4.5555E+08    -2.6751E+09    -7.7525E+08
     4.5081E-02    -9.3520E+01     2.2547E+01    -2.2809E+02     2.4755E+02     6.6598E+06     6.7340E+00     2.9446E-01     2.8398E+09    -3.2599E+08    -2.7091E+09    -7.8672E+08
     4.5223E-02    -9.3884E+01     1.8694E+01    -2.2921E+02     2.4840E+02     6.3756E+06     6.6786E+00     2.9467E-01     2.8614E+09    -1.8826E+08    -2.7396E+09    -8.0402E+08
     4.5364E-02    -9.4054E+01     1.4802E+01    -2.3036E+02     2.4926E+02     6.1194E+06     6.5938E+00     2.9492E-01     2.8838E+09    -5.1250E+07    -2.7644E+09    -8.1986E+08
     4.5505E-02    -9.4038E+01     1.0881E+01    -2.3152E+02     2.5013E+02     5.9332E+06     6.5313E+00     2.9515E-01     2.8998E+09     7.3010E+07    -2.7797E+09    -8.2252E+08
     4.5647E-02    -9.3851E+01     6.9419E+00    -2.3269E+02     2.5100E+02     5.7495E+06     6.4717E+00     2.9535E-01     2.9149E+09     1.9218E+08    -2.7899E+09    -8.2227E+08
     4.5788E-02    -9.3494E+01     2.9916E+00    -2.3385E+02     2.5186E+02     5.5593E+06     6.4125E+00     2.9555E-01     2.9307E+09     3.1249E+08    -2.7956E+09    -8.2189E+08
     4.5930E-02    -9.2967E+01    -9.6330E-01    -2.3501E+02     2.5273E+02     5.3660E+06     6.3509E+00     2.9573E-01     2.9458E+09     4.3183E+08    -2.7958E+09    -8.2141E+08
     4.6071E-02    -9.2272E+01    -4.9152E+00    -2.3617E+02     2.5360E+02     5.1760E+06     6.2933E+00     2.9595E-01     2.9607E+09     5.4980E+08    -2.7916E+09    -8.1881E+08
     4.6213E-02    -9.1412E+01    -8.8575E+00    -2.3733E+02     2.5448E+02     4.9830E+06     6.2358E+00     2.9615E-01     2.9754E+09     6.6701E+08    -2.7822E+09    -8.1679E+08
     4.6354E-02    -9.0386E+01    -1.2783E+01    -2.3848E+02     2.5535E+02     4.7866E+06     6.1779E+00     2.9634E-01     2.9897E+09     7.8342E+08    -2.7680E+09    -8.1395E+08
     4.6496E-02    -8.9197E+01    -1.6685E+01    -2.3963E+02     2.5624E+02     4.5937E+06     6.1236E+00     2.9652E-01     3.0036E+09     8.9806E+08    -2.7492E+09    -8.1032E+08
     4.6637E-02    -8.7842E+01    -2.0556E+01    -2.4077E+02     2.5712E+02     4.4212E+06     6.0647E+00     2.9668E-01     3.0176E+09     1.0155E+09    -2.7236E+09    -8.1020E+08
     4.6778E-02    -8.6324E+01    -2.4388E+01    -2.4192E+02     2.5801E+02     4.2757E+06     6.0000E+00     2.9686E-01     3.0310E+09     1.1285E+09    -2.6951E+09    -8.0627E+08
     4.6920E-02    -8.4655E+01    -2.8177E+01    -2.4305E+02     2.5891E+02     4.1552E+06     5.9464E+00     2.9702E-01     3.0402E+09     1.2317E+09    -2.6625E+09    -7.9788E+08
     4.7061E-02    -8.2841E+01    -3.1918E+01    -2.4417E+02     2.5981E+02     4.0383E+06     5.8944E+00     2.9718E-01     3.0485E+09     1.3320E+09    -2.6265E+09    -7.8771E+08
     4.7203E-02    -8.0887E+01    -3.5605E+01    -2.4528E+02     2.6072E+02     3.9270E+06     5.8464E+00     2.9734E-01     3.0558E+09     1.4296E+09    -2.5866E+09    -7.7698E+08
     4.7344E-02    -7.8797E+01    -3.9232E+01    -2.4637E+02     2.6162E+02     3.8200E+06     5.8011E+00     2.9750E-01     3.0622E+09     1.5254E+09    -2.5423E+09    -7.6632E+08
     4.7485E-02    -7.6573E+01    -4.2794E+01    -2.4745E+02     2.6254E+02     3.7180E+06     5.7567E+00     2.9766E-01     3.0675E+09     1.6189E+09    -2.4935E+09    -7.5556E+08
     4.7627E-02    -7.4219E+01    -4.6284E+01    -2.4851E+02     2.6345E+02     3.6188E+06     5.7150E+00     2.9782E-01     3.0721E+09     1.7097E+09    -2.4415E+09    -7.4426E+08
     4.7768E-02    -7.1740E+01    -4.9698E+01    -2.4955E+02     2.6437E+02     3.5266E+06     5.6769E+00     2.9797E-01     3.0749E+09     1.7967E+09    -2.3851E+09    -7.3356E+08
     4.7910E-02    -6.9138E+01    -5.3029E+01    -2.5058E+02     2.6530E+02     3.4381E+06     5.6400E+00     2.9813E-01     3.0776E+09     1.8820E+09    -2.3254E+09    -7.2250E+08
     4.8051E-02    -6.6418E+01    -5.6272E+01    -2.5160E+02     2.6623E+02     3.3555E+06     5.6056E+00     2.9827E-01     3.0785E+09     1.9647E+09    -2.2602E+09    -7.1305E+08
     4.8193E-02    -6.3583E+01    -5.9421E+01    -2.5260E+02     2.6717E+02     3.2793E+06     5.5749E+00     2.9841E-01     3.0784E+09     2.0437E+09    -2.1922E+09    -7.0311E+08
     4.8334E-02    -6.0637E+01    -6.2470E+01    -2.5359E+02     2.6812E+02     3.2104E+06     5.5452E+00     2.9854E-01     3.0776E+09     2.1214E+09    -2.1186E+09    -6.9500E+08
     4.8475E-02    -5.7584E+01    -6.5412E+01    -2.5457E+02     2.6907E+02     3.1611E+06     5.5163E+00     2.9870E-01     3.0755E+09     2.1954E+09    -2.0410E+09    -6.8785E+08
     4.8617E-02    -5.4429E+01    -6.8241E+01    -2.5553E+02     2.7003E+02     3.1146E+06     5.4893E+00     2.9884E-01     3.0722E+09     2.2659E+09    -1.9598E+09    -6.8069E+08
     4.8758E-02    -5.1179E+01    -7.0955E+01    -2.5649E+02     2.7100E+02     3.0764E+06     5.4680E+00     2.9897E-01     3.0665E+09     2.3297E+09    -1.8774E+09    -6.7164E+08
     4.8900E-02    -4.7841E+01    -7.3550E+01    -2.5743E+02     2.7198E+02     3.0442E+06     5.4504E+00     2.9911E-01     3.0596E+09     2.3899E+09    -1.7911E+09    -6.6435E+08
     4.9041E-02    -4.4419E+01    -7.6019E+01    -2.5837E+02     2.7296E+02     3.0155E+06     5.4353E+00     2.9925E-01     3.0521E+09     2.4480E+09    -1.6997E+09    -6.5870E+08
     4.9183E-02    -4.0920E+01    -7.8356E+01    -2.5930E+02     2.7395E+02     2.9977E+06     5.4264E+00     2.9939E-01     3.0419E+09     2.5000E+09    -1.6049E+09    -6.5381E+08
