           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02    -4.9184E+01     7.0528E+01    -1.3744E+02     1.6212E+02     4.5122E+07     1.0320E+01     2.6456E-01     3.4863E+09    -2.7582E+09    -2.1026E+09    -3.5442E+08
     2.9948E-02    -5.2946E+01     6.7422E+01    -1.3793E+02     1.6240E+02     4.6195E+07     1.0395E+01     2.6504E-01     3.4505E+09    -2.5618E+09    -2.2858E+09    -3.4387E+08
     3.0090E-02    -5.6427E+01     6.4069E+01    -1.3841E+02     1.6263E+02     4.6960E+07     1.0449E+01     2.6556E-01     3.4214E+09    -2.3611E+09    -2.4537E+09    -3.3340E+08
     3.0231E-02    -5.9627E+01     6.0490E+01    -1.3888E+02     1.6279E+02     4.7542E+07     1.0492E+01     2.6607E-01     3.4024E+09    -2.1644E+09    -2.6057E+09    -3.1933E+08
     3.0373E-02    -6.2547E+01     5.6704E+01    -1.3932E+02     1.6290E+02     4.7668E+07     1.0506E+01     2.6658E-01     3.3921E+09    -1.9680E+09    -2.7455E+09    -3.0853E+08
     3.0514E-02    -6.5197E+01     5.2729E+01    -1.3975E+02     1.6297E+02     4.7436E+07     1.0498E+01     2.6717E-01     3.3928E+09    -1.7788E+09    -2.8738E+09    -2.9711E+08
     3.0655E-02    -6.7579E+01     4.8580E+01    -1.4016E+02     1.6301E+02     4.6859E+07     1.0466E+01     2.6768E-01     3.4012E+09    -1.5908E+09    -2.9922E+09    -2.9037E+08
     3.0797E-02    -6.9698E+01     4.4269E+01    -1.4057E+02     1.6303E+02     4.5978E+07     1.0416E+01     2.6827E-01     3.4181E+09    -1.4062E+09    -3.1025E+09    -2.8305E+08
     3.0938E-02    -7.1556E+01     3.9808E+01    -1.4097E+02     1.6302E+02     4.4825E+07     1.0347E+01     2.6888E-01     3.4406E+09    -1.2206E+09    -3.2048E+09    -2.7698E+08
     3.1080E-02    -7.3149E+01     3.5209E+01    -1.4135E+02     1.6301E+02     4.3461E+07     1.0267E+01     2.6951E-01     3.4668E+09    -1.0326E+09    -3.2983E+09    -2.7080E+08
     3.1221E-02    -7.4476E+01     3.0483E+01    -1.4173E+02     1.6298E+02     4.1994E+07     1.0184E+01     2.7012E-01     3.4958E+09    -8.4302E+08    -3.3824E+09    -2.6366E+08
     3.1363E-02    -7.5531E+01     2.5646E+01    -1.4210E+02     1.6296E+02     4.0421E+07     1.0091E+01     2.7074E-01     3.5260E+09    -6.4901E+08    -3.4564E+09    -2.5525E+08
     3.1504E-02    -7.6310E+01     2.0711E+01    -1.4245E+02     1.6293E+02     3.8808E+07     1.0001E+01     2.7143E-01     3.5580E+09    -4.5146E+08    -3.5207E+09    -2.4559E+08
     3.1646E-02    -7.6807E+01     1.5693E+01    -1.4279E+02     1.6290E+02     3.7188E+07     9.9086E+00     2.7208E-01     3.5902E+09    -2.5026E+08    -3.5738E+09    -2.3479E+08
     3.1787E-02    -7.7016E+01     1.0608E+01    -1.4312E+02     1.6287E+02     3.5490E+07     9.8156E+00     2.7281E-01     3.6223E+09    -4.4895E+07    -3.6152E+09    -2.2103E+08
     3.1928E-02    -7.6932E+01     5.4726E+00    -1.4342E+02     1.6284E+02     3.3686E+07     9.7166E+00     2.7345E-01     3.6543E+09     1.6532E+08    -3.6446E+09    -2.0807E+08
     3.2070E-02    -7.6547E+01     3.0399E-01    -1.4370E+02     1.6282E+02     3.2228E+07     9.6293E+00     2.7418E-01     3.6872E+09     3.7928E+08    -3.6626E+09    -1.9319E+08
     3.2211E-02    -7.5860E+01    -4.8814E+00    -1.4396E+02     1.6280E+02     3.1063E+07     9.5187E+00     2.7486E-01     3.7176E+09     5.8990E+08    -3.6663E+09    -1.7484E+08
     3.2353E-02    -7.4878E+01    -1.0061E+01    -1.4419E+02     1.6279E+02     2.9948E+07     9.4155E+00     2.7547E-01     3.7451E+09     7.9625E+08    -3.6564E+09    -1.4969E+08
     3.2494E-02    -7.3607E+01    -1.5218E+01    -1.4439E+02     1.6278E+02     2.8967E+07     9.3303E+00     2.7617E-01     3.7706E+09     9.9997E+08    -3.6336E+09    -1.2135E+08
     3.2635E-02    -7.2051E+01    -2.0333E+01    -1.4454E+02     1.6278E+02     2.8049E+07     9.2496E+00     2.7688E-01     3.7944E+09     1.2007E+09    -3.5983E+09    -9.2496E+07
     3.2777E-02    -7.0215E+01    -2.5389E+01    -1.4465E+02     1.6278E+02     2.7198E+07     9.1773E+00     2.7752E-01     3.8154E+09     1.3965E+09    -3.5501E+09    -6.3418E+07
     3.2918E-02    -6.8105E+01    -3.0368E+01    -1.4472E+02     1.6280E+02     2.6458E+07     9.1170E+00     2.7818E-01     3.8342E+09     1.5885E+09    -3.4895E+09    -3.5035E+07
     3.3060E-02    -6.5726E+01    -3.5252E+01    -1.4475E+02     1.6283E+02     2.5796E+07     9.0617E+00     2.7880E-01     3.8492E+09     1.7750E+09    -3.4155E+09    -9.0053E+06
     3.3201E-02    -6.3085E+01    -4.0023E+01    -1.4474E+02     1.6289E+02     2.5244E+07     9.0189E+00     2.7948E-01     3.8628E+09     1.9586E+09    -3.3294E+09     1.5901E+07
     3.3343E-02    -6.0192E+01    -4.4663E+01    -1.4471E+02     1.6297E+02     2.4815E+07     8.9869E+00     2.8008E-01     3.8713E+09     2.1343E+09    -3.2296E+09     3.6715E+07
     3.3484E-02    -5.7053E+01    -4.9152E+01    -1.4464E+02     1.6307E+02     2.4515E+07     8.9675E+00     2.8073E-01     3.8771E+09     2.3046E+09    -3.1174E+09     5.4398E+07
     3.3626E-02    -5.3679E+01    -5.3472E+01    -1.4456E+02     1.6321E+02     2.4386E+07     8.9620E+00     2.8131E-01     3.8766E+09     2.4670E+09    -2.9896E+09     6.5834E+07
     3.3767E-02    -5.0078E+01    -5.7602E+01    -1.4446E+02     1.6338E+02     2.4389E+07     8.9691E+00     2.8193E-01     3.8726E+09     2.6244E+09    -2.8468E+09     7.2724E+07
     3.3908E-02    -4.6261E+01    -6.1518E+01    -1.4435E+02     1.6359E+02     2.4580E+07     8.9925E+00     2.8253E-01     3.8624E+09     2.7727E+09    -2.6879E+09     7.2045E+07
     3.4050E-02    -4.2240E+01    -6.5197E+01    -1.4426E+02     1.6385E+02     2.4945E+07     9.0327E+00     2.8314E-01     3.8466E+09     2.9127E+09    -2.5117E+09     6.3710E+07
     3.4191E-02    -3.8029E+01    -6.8611E+01    -1.4418E+02     1.6414E+02     2.5552E+07     9.0963E+00     2.8372E-01     3.8227E+09     3.0426E+09    -2.3137E+09     4.5691E+07
     3.4333E-02    -3.3643E+01    -7.1735E+01    -1.4413E+02     1.6448E+02     2.6369E+07     9.1829E+00     2.8428E-01     3.7915E+09     3.1579E+09    -2.0984E+09     1.8596E+07
     3.4474E-02    -2.9103E+01    -7.4540E+01    -1.4413E+02     1.6485E+02     2.7354E+07     9.2867E+00     2.8486E-01     3.7546E+09     3.2590E+09    -1.8643E+09    -1.5618E+07
     3.4616E-02    -2.4433E+01    -7.7003E+01    -1.4418E+02     1.6527E+02     2.8446E+07     9.4071E+00     2.8548E-01     3.7151E+09     3.3439E+09    -1.6177E+09    -5.6254E+07
     3.4757E-02    -1.9657E+01    -7.9108E+01    -1.4429E+02     1.6572E+02     2.9518E+07     9.5298E+00     2.8607E-01     3.6710E+09     3.4090E+09    -1.3587E+09    -9.6922E+07
     3.4898E-02    -1.4802E+01    -8.0852E+01    -1.4445E+02     1.6620E+02     3.0732E+07     9.6618E+00     2.8655E-01     3.6284E+09     3.4531E+09    -1.1066E+09    -1.2940E+08
     3.5040E-02    -9.8966E+00    -8.2243E+01    -1.4465E+02     1.6669E+02     3.1981E+07     9.7462E+00     2.8716E-01     3.5893E+09     3.4821E+09    -8.5578E+08    -1.6004E+08
     3.5181E-02    -4.9591E+00    -8.3274E+01    -1.4490E+02     1.6720E+02     3.3166E+07     9.8238E+00     2.8774E-01     3.5549E+09     3.4979E+09    -6.0396E+08    -1.9370E+08
     3.5323E-02    -9.8591E-03    -8.3958E+01    -1.4519E+02     1.6772E+02     3.3966E+07     9.8782E+00     2.8819E-01     3.5258E+09     3.5000E+09    -3.6418E+08    -2.2090E+08
     3.5464E-02     4.9357E+00    -8.4307E+01    -1.4553E+02     1.6825E+02     3.4608E+07     9.9255E+00     2.8885E-01     3.5033E+09     3.4923E+09    -1.3148E+08    -2.4430E+08
     3.5605E-02     9.8641E+00    -8.4335E+01    -1.4588E+02     1.6879E+02     3.4899E+07     9.9495E+00     2.8942E-01     3.4867E+09     3.4756E+09     9.0153E+07    -2.6221E+08
     3.5747E-02     1.4761E+01    -8.4057E+01    -1.4626E+02     1.6934E+02     3.4937E+07     9.9568E+00     2.8997E-01     3.4731E+09     3.4488E+09     3.0259E+08    -2.7682E+08
     3.5888E-02     1.9615E+01    -8.3484E+01    -1.4667E+02     1.6990E+02     3.4832E+07     9.9539E+00     2.9044E-01     3.4630E+09     3.4134E+09     5.0772E+08    -2.8880E+08
     3.6030E-02     2.4411E+01    -8.2624E+01    -1.4708E+02     1.7046E+02     3.4587E+07     9.9420E+00     2.9093E-01     3.4530E+09     3.3668E+09     7.0597E+08    -2.9933E+08
     3.6171E-02     2.9134E+01    -8.1488E+01    -1.4751E+02     1.7102E+02     3.4381E+07     9.9331E+00     2.9146E-01     3.4434E+09     3.3096E+09     8.9942E+08    -3.0757E+08
     3.6313E-02     3.3766E+01    -8.0084E+01    -1.4795E+02     1.7159E+02     3.4256E+07     9.9293E+00     2.9193E-01     3.4306E+09     3.2394E+09     1.0852E+09    -3.1266E+08
     3.6454E-02     3.8288E+01    -7.8426E+01    -1.4839E+02     1.7216E+02     3.4287E+07     9.9355E+00     2.9241E-01     3.4102E+09     3.1536E+09     1.2592E+09    -3.1374E+08
     3.6596E-02     4.2681E+01    -7.6527E+01    -1.4884E+02     1.7271E+02     3.4555E+07     9.9573E+00     2.9287E-01     3.3865E+09     3.0564E+09     1.4246E+09    -3.1113E+08
     3.6737E-02     4.6928E+01    -7.4399E+01    -1.4928E+02     1.7326E+02     3.4821E+07     9.9793E+00     2.9330E-01     3.3625E+09     2.9491E+09     1.5851E+09    -3.1057E+08
     3.6878E-02     5.1019E+01    -7.2042E+01    -1.4972E+02     1.7381E+02     3.4978E+07     9.9942E+00     2.9375E-01     3.3455E+09     2.8339E+09     1.7494E+09    -3.1777E+08
     3.7020E-02     5.4938E+01    -6.9450E+01    -1.5018E+02     1.7434E+02     3.4855E+07     9.9896E+00     2.9413E-01     3.3332E+09     2.7063E+09     1.9166E+09    -3.3559E+08
     3.7161E-02     5.8668E+01    -6.6618E+01    -1.5067E+02     1.7488E+02     3.4570E+07     9.9743E+00     2.9452E-01     3.3279E+09     2.5657E+09     2.0882E+09    -3.6204E+08
     3.7303E-02     6.2188E+01    -6.3545E+01    -1.5121E+02     1.7541E+02     3.4131E+07     9.9487E+00     2.9489E-01     3.3235E+09     2.4092E+09     2.2555E+09    -3.9249E+08
     3.7444E-02     6.5475E+01    -6.0240E+01    -1.5178E+02     1.7594E+02     3.3687E+07     9.9234E+00     2.9529E-01     3.3214E+09     2.2380E+09     2.4173E+09    -4.2443E+08
     3.7586E-02     6.8512E+01    -5.6715E+01    -1.5241E+02     1.7646E+02     3.3170E+07     9.8928E+00     2.9564E-01     3.3182E+09     2.0550E+09     2.5653E+09    -4.5490E+08
     3.7727E-02     7.1284E+01    -5.2988E+01    -1.5307E+02     1.7697E+02     3.2596E+07     9.8592E+00     2.9600E-01     3.3161E+09     1.8636E+09     2.7003E+09    -4.8148E+08
     3.7868E-02     7.3779E+01    -4.9080E+01    -1.5377E+02     1.7747E+02     3.2053E+07     9.8290E+00     2.9641E-01     3.3176E+09     1.6648E+09     2.8248E+09    -5.0532E+08
     3.8010E-02     7.5993E+01    -4.5008E+01    -1.5449E+02     1.7796E+02     3.1362E+07     9.7872E+00     2.9680E-01     3.3197E+09     1.4644E+09     2.9328E+09    -5.2392E+08
     3.8151E-02     7.7922E+01    -4.0793E+01    -1.5525E+02     1.7843E+02     3.0566E+07     9.7387E+00     2.9717E-01     3.3227E+09     1.2625E+09     3.0257E+09    -5.3959E+08
     3.8293E-02     7.9563E+01    -3.6453E+01    -1.5602E+02     1.7889E+02     2.9718E+07     9.6882E+00     2.9756E-01     3.3305E+09     1.0563E+09     3.1096E+09    -5.5451E+08
     3.8434E-02     8.0916E+01    -3.2003E+01    -1.5681E+02     1.7933E+02     2.8948E+07     9.6368E+00     2.9802E-01     3.3421E+09     8.5464E+08     3.1815E+09    -5.6331E+08
     3.8575E-02     8.1981E+01    -2.7461E+01    -1.5761E+02     1.7977E+02     2.8139E+07     9.5489E+00     2.9844E-01     3.3547E+09     6.5351E+08     3.2405E+09    -5.7114E+08
     3.8717E-02     8.2766E+01    -2.2843E+01    -1.5842E+02     1.8019E+02     2.7316E+07     9.4640E+00     2.9887E-01     3.3683E+09     4.5667E+08     3.2878E+09    -5.7213E+08
     3.8858E-02     8.3275E+01    -1.8165E+01    -1.5923E+02     1.8061E+02     2.6476E+07     9.3809E+00     2.9935E-01     3.3837E+09     2.6206E+08     3.3252E+09    -5.6930E+08
     3.9000E-02     8.3510E+01    -1.3442E+01    -1.6003E+02     1.8101E+02     2.5632E+07     9.2941E+00     2.9974E-01     3.3994E+09     7.0336E+07     3.3519E+09    -5.6247E+08
     3.9141E-02     8.3475E+01    -8.6875E+00    -1.6082E+02     1.8140E+02     2.4771E+07     9.2111E+00     3.0025E-01     3.4172E+09    -1.1959E+08     3.3700E+09    -5.5317E+08
     3.9283E-02     8.3171E+01    -3.9148E+00    -1.6159E+02     1.8178E+02     2.3881E+07     9.1263E+00     3.0072E-01     3.4347E+09    -3.0897E+08     3.3776E+09    -5.4206E+08
     3.9424E-02     8.2602E+01     8.6157E-01    -1.6235E+02     1.8216E+02     2.3001E+07     9.0421E+00     3.0113E-01     3.4518E+09    -4.9622E+08     3.3748E+09    -5.2870E+08
     3.9566E-02     8.1768E+01     5.6269E+00    -1.6309E+02     1.8253E+02     2.2109E+07     8.9613E+00     3.0158E-01     3.4685E+09    -6.8177E+08     3.3618E+09    -5.1369E+08
     3.9707E-02     8.0674E+01     1.0366E+01    -1.6380E+02     1.8289E+02     2.1291E+07     8.8864E+00     3.0203E-01     3.4849E+09    -8.6565E+08     3.3388E+09    -4.9723E+08
     3.9848E-02     7.9320E+01     1.5065E+01    -1.6450E+02     1.8324E+02     2.0510E+07     8.8175E+00     3.0245E-01     3.4998E+09    -1.0484E+09     3.3042E+09    -4.8102E+08
     3.9990E-02     7.7711E+01     1.9707E+01    -1.6516E+02     1.8359E+02     1.9883E+07     8.7340E+00     3.0289E-01     3.5130E+09    -1.2274E+09     3.2588E+09    -4.6387E+08
     4.0131E-02     7.5854E+01     2.4279E+01    -1.6580E+02     1.8394E+02     1.9367E+07     8.6576E+00     3.0332E-01     3.5240E+09    -1.3986E+09     3.2044E+09    -4.4124E+08
     4.0273E-02     7.3757E+01     2.8766E+01    -1.6641E+02     1.8428E+02     1.8902E+07     8.5911E+00     3.0373E-01     3.5324E+09    -1.5650E+09     3.1391E+09    -4.1748E+08
     4.0414E-02     7.1429E+01     3.3154E+01    -1.6698E+02     1.8462E+02     1.8500E+07     8.5364E+00     3.0415E-01     3.5385E+09    -1.7266E+09     3.0636E+09    -3.9257E+08
     4.0556E-02     6.8876E+01     3.7426E+01    -1.6752E+02     1.8495E+02     1.8149E+07     8.4881E+00     3.0455E-01     3.5418E+09    -1.8837E+09     2.9767E+09    -3.6784E+08
     4.0697E-02     6.6103E+01     4.1568E+01    -1.6802E+02     1.8528E+02     1.7856E+07     8.4482E+00     3.0494E-01     3.5423E+09    -2.0355E+09     2.8787E+09    -3.4331E+08
     4.0838E-02     6.3120E+01     4.5563E+01    -1.6849E+02     1.8561E+02     1.7628E+07     8.4193E+00     3.0535E-01     3.5405E+09    -2.1824E+09     2.7695E+09    -3.1968E+08
     4.0980E-02     5.9933E+01     4.9396E+01    -1.6893E+02     1.8593E+02     1.7459E+07     8.3996E+00     3.0574E-01     3.5359E+09    -2.3236E+09     2.6486E+09    -2.9744E+08
     4.1121E-02     5.6552E+01     5.3050E+01    -1.6934E+02     1.8624E+02     1.7348E+07     8.3884E+00     3.0611E-01     3.5283E+09    -2.4576E+09     2.5164E+09    -2.7699E+08
     4.1263E-02     5.2985E+01     5.6508E+01    -1.6971E+02     1.8656E+02     1.7301E+07     8.3869E+00     3.0650E-01     3.5186E+09    -2.5854E+09     2.3726E+09    -2.5862E+08
     4.1404E-02     4.9243E+01     5.9756E+01    -1.7007E+02     1.8687E+02     1.7302E+07     8.3920E+00     3.0686E-01     3.5064E+09    -2.7043E+09     2.2188E+09    -2.4266E+08
     4.1545E-02     4.5339E+01     6.2780E+01    -1.7040E+02     1.8717E+02     1.7347E+07     8.4040E+00     3.0721E-01     3.4934E+09    -2.8154E+09     2.0554E+09    -2.2927E+08
     4.1687E-02     4.1284E+01     6.5566E+01    -1.7072E+02     1.8748E+02     1.7423E+07     8.4211E+00     3.0759E-01     3.4793E+09    -2.9171E+09     1.8836E+09    -2.1848E+08
     4.1828E-02     3.7092E+01     6.8105E+01    -1.7102E+02     1.8778E+02     1.7520E+07     8.4410E+00     3.0796E-01     3.4644E+09    -3.0083E+09     1.7054E+09    -2.1027E+08
     4.1970E-02     3.2779E+01     7.0387E+01    -1.7131E+02     1.8809E+02     1.7630E+07     8.4637E+00     3.0834E-01     3.4501E+09    -3.0898E+09     1.5212E+09    -2.0463E+08
     4.2111E-02     2.8357E+01     7.2406E+01    -1.7160E+02     1.8840E+02     1.7742E+07     8.4870E+00     3.0872E-01     3.4362E+09    -3.1607E+09     1.3331E+09    -2.0104E+08
     4.2253E-02     2.3843E+01     7.4156E+01    -1.7188E+02     1.8871E+02     1.7846E+07     8.5095E+00     3.0911E-01     3.4232E+09    -3.2209E+09     1.1421E+09    -1.9920E+08
     4.2394E-02     1.9252E+01     7.5635E+01    -1.7216E+02     1.8903E+02     1.7942E+07     8.5300E+00     3.0948E-01     3.4106E+09    -3.2698E+09     9.4935E+08    -1.9915E+08
     4.2535E-02     1.4599E+01     7.6841E+01    -1.7245E+02     1.8935E+02     1.8024E+07     8.5494E+00     3.0988E-01     3.3996E+09    -3.3086E+09     7.5541E+08    -1.9986E+08
     4.2677E-02     9.8989E+00     7.7772E+01    -1.7273E+02     1.8969E+02     1.8086E+07     8.5657E+00     3.1027E-01     3.3896E+09    -3.3368E+09     5.6133E+08    -2.0107E+08
     4.2818E-02     5.1660E+00     7.8429E+01    -1.7301E+02     1.9003E+02     1.8134E+07     8.5788E+00     3.1066E-01     3.3803E+09    -3.3541E+09     3.6771E+08    -2.0307E+08
     4.2960E-02     4.1573E-01     7.8812E+01    -1.7330E+02     1.9038E+02     1.8163E+07     8.5898E+00     3.1106E-01     3.3726E+09    -3.3618E+09     1.7437E+08    -2.0462E+08
     4.3101E-02    -4.3388E+00     7.8923E+01    -1.7359E+02     1.9074E+02     1.8166E+07     8.5966E+00     3.1147E-01     3.3662E+09    -3.3598E+09    -1.7316E+07    -2.0567E+08
     4.3243E-02    -9.0828E+00     7.8764E+01    -1.7388E+02     1.9111E+02     1.8154E+07     8.6008E+00     3.1187E-01     3.3602E+09    -3.3475E+09    -2.0753E+08    -2.0622E+08
     4.3384E-02    -1.3802E+01     7.8337E+01    -1.7418E+02     1.9148E+02     1.8134E+07     8.6024E+00     3.1224E-01     3.3543E+09    -3.3244E+09    -3.9536E+08    -2.0718E+08
     4.3526E-02    -1.8482E+01     7.7646E+01    -1.7447E+02     1.9186E+02     1.8093E+07     8.6014E+00     3.1262E-01     3.3498E+09    -3.2926E+09    -5.8068E+08    -2.0698E+08
     4.3667E-02    -2.3110E+01     7.6696E+01    -1.7476E+02     1.9225E+02     1.8036E+07     8.5977E+00     3.1299E-01     3.3460E+09    -3.2514E+09    -7.6292E+08    -2.0618E+08
     4.3808E-02    -2.7674E+01     7.5490E+01    -1.7505E+02     1.9264E+02     1.7970E+07     8.5912E+00     3.1333E-01     3.3418E+09    -3.2000E+09    -9.4100E+08    -2.0573E+08
     4.3950E-02    -3.2158E+01     7.4035E+01    -1.7534E+02     1.9303E+02     1.7885E+07     8.5828E+00     3.1368E-01     3.3390E+09    -3.1404E+09    -1.1155E+09    -2.0440E+08
     4.4091E-02    -3.6552E+01     7.2337E+01    -1.7563E+02     1.9343E+02     1.7806E+07     8.5747E+00     3.1401E-01     3.3355E+09    -3.0712E+09    -1.2853E+09    -2.0320E+08
     4.4233E-02    -4.0841E+01     7.0402E+01    -1.7592E+02     1.9384E+02     1.7723E+07     8.5658E+00     3.1434E-01     3.3319E+09    -2.9928E+09    -1.4506E+09    -2.0253E+08
     4.4374E-02    -4.5013E+01     6.8237E+01    -1.7621E+02     1.9425E+02     1.7633E+07     8.5557E+00     3.1464E-01     3.3281E+09    -2.9058E+09    -1.6099E+09    -2.0262E+08
     4.4515E-02    -4.9054E+01     6.5850E+01    -1.7649E+02     1.9466E+02     1.7566E+07     8.5495E+00     3.1495E-01     3.3232E+09    -2.8084E+09    -1.7650E+09    -2.0360E+08
     4.4657E-02    -5.2950E+01     6.3248E+01    -1.7678E+02     1.9508E+02     1.7530E+07     8.5479E+00     3.1524E-01     3.3158E+09    -2.6998E+09    -1.9139E+09    -2.0572E+08
     4.4798E-02    -5.6687E+01     6.0439E+01    -1.7707E+02     1.9550E+02     1.7510E+07     8.5488E+00     3.1553E-01     3.3067E+09    -2.5816E+09    -2.0557E+09    -2.0917E+08
     4.4940E-02    -6.0248E+01     5.7436E+01    -1.7737E+02     1.9593E+02     1.7528E+07     8.5570E+00     3.1583E-01     3.2955E+09    -2.4525E+09    -2.1908E+09    -2.1326E+08
     4.5081E-02    -6.3618E+01     5.4247E+01    -1.7768E+02     1.9637E+02     1.7616E+07     8.5757E+00     3.1611E-01     3.2795E+09    -2.3106E+09    -2.3171E+09    -2.1782E+08
     4.5223E-02    -6.6779E+01     5.0886E+01    -1.7799E+02     1.9680E+02     1.7760E+07     8.6043E+00     3.1639E-01     3.2595E+09    -2.1575E+09    -2.4331E+09    -2.2211E+08
     4.5364E-02    -6.9716E+01     4.7370E+01    -1.7831E+02     1.9722E+02     1.7951E+07     8.6412E+00     3.1666E-01     3.2354E+09    -1.9945E+09    -2.5375E+09    -2.2585E+08
     4.5505E-02    -7.2416E+01     4.3713E+01    -1.7863E+02     1.9765E+02     1.8174E+07     8.6847E+00     3.1694E-01     3.2098E+09    -1.8231E+09    -2.6319E+09    -2.2856E+08
     4.5647E-02    -7.4871E+01     3.9930E+01    -1.7895E+02     1.9805E+02     1.8432E+07     8.7344E+00     3.1720E-01     3.1849E+09    -1.6479E+09    -2.7158E+09    -2.2894E+08
     4.5788E-02    -7.7075E+01     3.6034E+01    -1.7928E+02     1.9844E+02     1.8533E+07     8.7579E+00     3.1747E-01     3.1625E+09    -1.4691E+09    -2.7911E+09    -2.2980E+08
     4.5930E-02    -7.9023E+01     3.2035E+01    -1.7961E+02     1.9882E+02     1.8679E+07     8.7887E+00     3.1776E-01     3.1479E+09    -1.2903E+09    -2.8619E+09    -2.3262E+08
     4.6071E-02    -8.0715E+01     2.7939E+01    -1.7994E+02     1.9919E+02     1.8800E+07     8.8081E+00     3.1800E-01     3.1394E+09    -1.1032E+09    -2.9291E+09    -2.4318E+08
     4.6213E-02    -8.2144E+01     2.3753E+01    -1.8030E+02     1.9955E+02     1.8607E+07     8.7858E+00     3.1831E-01     3.1369E+09    -9.1916E+08    -2.9886E+09    -2.5253E+08
     4.6354E-02    -8.3313E+01     1.9484E+01    -1.8066E+02     1.9990E+02     1.8465E+07     8.7647E+00     3.1859E-01     3.1442E+09    -7.3443E+08    -3.0455E+09    -2.6654E+08
     4.6496E-02    -8.4221E+01     1.5139E+01    -1.8105E+02     2.0026E+02     1.8183E+07     8.7183E+00     3.1889E-01     3.1580E+09    -5.4732E+08    -3.0970E+09    -2.8562E+08
     4.6637E-02    -8.4870E+01     1.0730E+01    -1.8146E+02     2.0062E+02     1.7871E+07     8.6678E+00     3.1916E-01     3.1733E+09    -3.6952E+08    -3.1377E+09    -2.9640E+08
     4.6778E-02    -8.5263E+01     6.2665E+00    -1.8189E+02     2.0098E+02     1.7458E+07     8.6020E+00     3.1950E-01     3.1930E+09    -1.8952E+08    -3.1723E+09    -3.0926E+08
     4.6920E-02    -8.5407E+01     1.7617E+00    -1.8234E+02     2.0136E+02     1.7016E+07     8.5336E+00     3.1981E-01     3.2130E+09    -1.3600E+07    -3.1972E+09    -3.1806E+08
     4.7061E-02    -8.5301E+01    -2.7735E+00    -1.8279E+02     2.0174E+02     1.6546E+07     8.4612E+00     3.2014E-01     3.2354E+09     1.6284E+08    -3.2147E+09    -3.2711E+08
     4.7203E-02    -8.4947E+01    -7.3269E+00    -1.8326E+02     2.0212E+02     1.6048E+07     8.3838E+00     3.2043E-01     3.2572E+09     3.3817E+08    -3.2222E+09    -3.3518E+08
     4.7344E-02    -8.4345E+01    -1.1884E+01    -1.8374E+02     2.0252E+02     1.5557E+07     8.3112E+00     3.2076E-01     3.2788E+09     5.1261E+08    -3.2205E+09    -3.4090E+08
     4.7485E-02    -8.3497E+01    -1.6431E+01    -1.8423E+02     2.0293E+02     1.5062E+07     8.2383E+00     3.2105E-01     3.2990E+09     6.8549E+08    -3.2084E+09    -3.4608E+08
     4.7627E-02    -8.2406E+01    -2.0955E+01    -1.8472E+02     2.0335E+02     1.4574E+07     8.1669E+00     3.2136E-01     3.3180E+09     8.5681E+08    -3.1863E+09    -3.4926E+08
     4.7768E-02    -8.1076E+01    -2.5440E+01    -1.8521E+02     2.0378E+02     1.4095E+07     8.0998E+00     3.2166E-01     3.3353E+09     1.0245E+09    -3.1547E+09    -3.4991E+08
     4.7910E-02    -7.9508E+01    -2.9872E+01    -1.8571E+02     2.0421E+02     1.3655E+07     8.0379E+00     3.2193E-01     3.3508E+09     1.1919E+09    -3.1118E+09    -3.5254E+08
     4.8051E-02    -7.7707E+01    -3.4237E+01    -1.8621E+02     2.0466E+02     1.3248E+07     7.9766E+00     3.2219E-01     3.3643E+09     1.3553E+09    -3.0588E+09    -3.5444E+08
     4.8193E-02    -7.5677E+01    -3.8520E+01    -1.8671E+02     2.0511E+02     1.2907E+07     7.9246E+00     3.2246E-01     3.3751E+09     1.5134E+09    -2.9960E+09    -3.5323E+08
     4.8334E-02    -7.3427E+01    -4.2706E+01    -1.8721E+02     2.0558E+02     1.2585E+07     7.8735E+00     3.2273E-01     3.3832E+09     1.6679E+09    -2.9224E+09    -3.5212E+08
     4.8475E-02    -7.0962E+01    -4.6782E+01    -1.8771E+02     2.0605E+02     1.2324E+07     7.8304E+00     3.2297E-01     3.3884E+09     1.8154E+09    -2.8396E+09    -3.4982E+08
     4.8617E-02    -6.8292E+01    -5.0733E+01    -1.8820E+02     2.0653E+02     1.2078E+07     7.7893E+00     3.2321E-01     3.3911E+09     1.9595E+09    -2.7458E+09    -3.4763E+08
     4.8758E-02    -6.5424E+01    -5.4545E+01    -1.8869E+02     2.0702E+02     1.1893E+07     7.7592E+00     3.2347E-01     3.3905E+09     2.0964E+09    -2.6422E+09    -3.4530E+08
     4.8900E-02    -6.2365E+01    -5.8202E+01    -1.8918E+02     2.0752E+02     1.1734E+07     7.7334E+00     3.2372E-01     3.3865E+09     2.2270E+09    -2.5280E+09    -3.4332E+08
     4.9041E-02    -5.9127E+01    -6.1689E+01    -1.8966E+02     2.0802E+02     1.1641E+07     7.7194E+00     3.2396E-01     3.3786E+09     2.3524E+09    -2.4008E+09    -3.4276E+08
     4.9183E-02    -5.5717E+01    -6.4989E+01    -1.9015E+02     2.0853E+02     1.1590E+07     7.7125E+00     3.2418E-01     3.3664E+09     2.4687E+09    -2.2627E+09    -3.4366E+08
