           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02     5.5591E+01    -6.6402E+01    -1.3336E+02     1.5901E+02     4.9672E+07     1.0531E+01     2.6283E-01     3.5851E+09     2.5415E+09     2.4993E+09    -3.8367E+08
     2.9948E-02     5.9064E+01    -6.2749E+01    -1.3391E+02     1.5924E+02     4.9158E+07     1.0504E+01     2.6341E-01     3.5867E+09     2.3682E+09     2.6650E+09    -3.9200E+08
     3.0090E-02     6.2283E+01    -5.8868E+01    -1.3447E+02     1.5946E+02     4.8440E+07     1.0464E+01     2.6396E-01     3.5896E+09     2.1845E+09     2.8200E+09    -4.0115E+08
     3.0231E-02     6.5238E+01    -5.4776E+01    -1.3504E+02     1.5966E+02     4.7656E+07     1.0421E+01     2.6453E-01     3.5941E+09     1.9939E+09     2.9625E+09    -4.0723E+08
     3.0373E-02     6.7921E+01    -5.0493E+01    -1.3562E+02     1.5986E+02     4.6893E+07     1.0382E+01     2.6517E-01     3.6008E+09     1.7996E+09     3.0919E+09    -4.0916E+08
     3.0514E-02     7.0326E+01    -4.6036E+01    -1.3620E+02     1.6004E+02     4.6003E+07     1.0335E+01     2.6577E-01     3.6087E+09     1.5991E+09     3.2091E+09    -4.0911E+08
     3.0655E-02     7.2445E+01    -4.1424E+01    -1.3677E+02     1.6022E+02     4.5140E+07     1.0287E+01     2.6640E-01     3.6175E+09     1.3974E+09     3.3120E+09    -4.0540E+08
     3.0797E-02     7.4276E+01    -3.6675E+01    -1.3734E+02     1.6039E+02     4.4190E+07     1.0235E+01     2.6702E-01     3.6271E+09     1.1917E+09     3.4024E+09    -3.9927E+08
     3.0938E-02     7.5815E+01    -3.1805E+01    -1.3790E+02     1.6055E+02     4.3231E+07     1.0184E+01     2.6769E-01     3.6385E+09     9.8448E+08     3.4810E+09    -3.9012E+08
     3.1080E-02     7.7059E+01    -2.6834E+01    -1.3844E+02     1.6070E+02     4.2227E+07     1.0132E+01     2.6834E-01     3.6502E+09     7.7502E+08     3.5469E+09    -3.7836E+08
     3.1221E-02     7.8006E+01    -2.1778E+01    -1.3897E+02     1.6085E+02     4.1219E+07     1.0078E+01     2.6904E-01     3.6631E+09     5.6447E+08     3.6010E+09    -3.6409E+08
     3.1363E-02     7.8654E+01    -1.6655E+01    -1.3947E+02     1.6099E+02     4.0175E+07     1.0022E+01     2.6970E-01     3.6758E+09     3.5285E+08     3.6423E+09    -3.4758E+08
     3.1504E-02     7.9003E+01    -1.1481E+01    -1.3995E+02     1.6112E+02     3.9153E+07     9.9701E+00     2.7043E-01     3.6897E+09     1.4035E+08     3.6724E+09    -3.2901E+08
     3.1646E-02     7.9051E+01    -6.2736E+00    -1.4040E+02     1.6125E+02     3.8093E+07     9.9155E+00     2.7112E-01     3.7036E+09    -7.2532E+07     3.6899E+09    -3.0883E+08
     3.1787E-02     7.8798E+01    -1.0497E+00    -1.4082E+02     1.6138E+02     3.7066E+07     9.8624E+00     2.7185E-01     3.7178E+09    -2.8554E+08     3.6956E+09    -2.8722E+08
     3.1928E-02     7.8246E+01     4.1719E+00    -1.4121E+02     1.6150E+02     3.6045E+07     9.8096E+00     2.7251E-01     3.7293E+09    -4.9568E+08     3.6869E+09    -2.6278E+08
     3.2070E-02     7.7395E+01     9.3736E+00    -1.4157E+02     1.6162E+02     3.5145E+07     9.7661E+00     2.7322E-01     3.7422E+09    -7.0734E+08     3.6668E+09    -2.4053E+08
     3.2211E-02     7.6247E+01     1.4537E+01    -1.4189E+02     1.6174E+02     3.4376E+07     9.7278E+00     2.7391E-01     3.7532E+09    -9.1628E+08     3.6332E+09    -2.1713E+08
     3.2353E-02     7.4804E+01     1.9643E+01    -1.4218E+02     1.6186E+02     3.3588E+07     9.6873E+00     2.7450E-01     3.7618E+09    -1.1229E+09     3.5850E+09    -1.9448E+08
     3.2494E-02     7.3072E+01     2.4672E+01    -1.4244E+02     1.6198E+02     3.3075E+07     9.6640E+00     2.7517E-01     3.7694E+09    -1.3263E+09     3.5242E+09    -1.7157E+08
     3.2635E-02     7.1055E+01     2.9605E+01    -1.4267E+02     1.6211E+02     3.2660E+07     9.6413E+00     2.7582E-01     3.7745E+09    -1.5251E+09     3.4494E+09    -1.4884E+08
     3.2777E-02     6.8761E+01     3.4423E+01    -1.4286E+02     1.6224E+02     3.2355E+07     9.6203E+00     2.7646E-01     3.7770E+09    -1.7190E+09     3.3608E+09    -1.2662E+08
     3.2918E-02     6.6195E+01     3.9105E+01    -1.4303E+02     1.6238E+02     3.2069E+07     9.6002E+00     2.7705E-01     3.7769E+09    -1.9090E+09     3.2572E+09    -1.0819E+08
     3.3060E-02     6.3366E+01     4.3631E+01    -1.4317E+02     1.6253E+02     3.1951E+07     9.5980E+00     2.7766E-01     3.7745E+09    -2.0909E+09     3.1412E+09    -8.8663E+07
     3.3201E-02     6.0284E+01     4.7984E+01    -1.4328E+02     1.6268E+02     3.1912E+07     9.6036E+00     2.7827E-01     3.7700E+09    -2.2659E+09     3.0123E+09    -7.1581E+07
     3.3343E-02     5.6960E+01     5.2146E+01    -1.4337E+02     1.6285E+02     3.1956E+07     9.6172E+00     2.7886E-01     3.7637E+09    -2.4328E+09     2.8712E+09    -5.7343E+07
     3.3484E-02     5.3408E+01     5.6100E+01    -1.4344E+02     1.6302E+02     3.2076E+07     9.6386E+00     2.7944E-01     3.7557E+09    -2.5897E+09     2.7196E+09    -4.5715E+07
     3.3626E-02     4.9640E+01     5.9833E+01    -1.4350E+02     1.6321E+02     3.2275E+07     9.6608E+00     2.8002E-01     3.7465E+09    -2.7372E+09     2.5579E+09    -3.7275E+07
     3.3767E-02     4.5670E+01     6.3331E+01    -1.4355E+02     1.6341E+02     3.2517E+07     9.6797E+00     2.8060E-01     3.7361E+09    -2.8738E+09     2.3872E+09    -3.3182E+07
     3.3908E-02     4.1516E+01     6.6582E+01    -1.4360E+02     1.6364E+02     3.2821E+07     9.7022E+00     2.8117E-01     3.7248E+09    -2.9995E+09     2.2082E+09    -3.2780E+07
     3.4050E-02     3.7192E+01     6.9574E+01    -1.4365E+02     1.6388E+02     3.3188E+07     9.7287E+00     2.8175E-01     3.7125E+09    -3.1138E+09     2.0213E+09    -3.6293E+07
     3.4191E-02     3.2714E+01     7.2296E+01    -1.4370E+02     1.6416E+02     3.3616E+07     9.7589E+00     2.8232E-01     3.6993E+09    -3.2163E+09     1.8271E+09    -4.3855E+07
     3.4333E-02     2.8100E+01     7.4739E+01    -1.4377E+02     1.6446E+02     3.4082E+07     9.7920E+00     2.8291E-01     3.6854E+09    -3.3068E+09     1.6262E+09    -5.4922E+07
     3.4474E-02     2.3367E+01     7.6894E+01    -1.4386E+02     1.6478E+02     3.4558E+07     9.8265E+00     2.8349E-01     3.6706E+09    -3.3843E+09     1.4196E+09    -6.8720E+07
     3.4616E-02     1.8534E+01     7.8752E+01    -1.4397E+02     1.6514E+02     3.5036E+07     9.8613E+00     2.8407E-01     3.6550E+09    -3.4486E+09     1.2081E+09    -8.4371E+07
     3.4757E-02     1.3620E+01     8.0311E+01    -1.4410E+02     1.6553E+02     3.5425E+07     9.8892E+00     2.8462E-01     3.6382E+09    -3.4981E+09     9.9501E+08    -9.9143E+07
     3.4898E-02     8.6444E+00     8.1564E+01    -1.4425E+02     1.6594E+02     3.5906E+07     9.9236E+00     2.8521E-01     3.6219E+09    -3.5359E+09     7.7600E+08    -1.1638E+08
     3.5040E-02     3.6247E+00     8.2506E+01    -1.4443E+02     1.6637E+02     3.6327E+07     9.9551E+00     2.8581E-01     3.6058E+09    -3.5603E+09     5.5546E+08    -1.3245E+08
     3.5181E-02    -1.4200E+00     8.3135E+01    -1.4462E+02     1.6682E+02     3.6689E+07     9.9836E+00     2.8640E-01     3.5900E+09    -3.5714E+09     3.3382E+08    -1.4711E+08
     3.5323E-02    -6.4707E+00     8.3450E+01    -1.4484E+02     1.6729E+02     3.7010E+07     1.0010E+01     2.8699E-01     3.5742E+09    -3.5688E+09     1.1209E+08    -1.6071E+08
     3.5464E-02    -1.1508E+01     8.3453E+01    -1.4508E+02     1.6776E+02     3.7259E+07     1.0031E+01     2.8755E-01     3.5575E+09    -3.5516E+09    -1.0815E+08    -1.7371E+08
     3.5605E-02    -1.6512E+01     8.3144E+01    -1.4533E+02     1.6825E+02     3.7491E+07     1.0052E+01     2.8812E-01     3.5426E+09    -3.5226E+09    -3.2739E+08    -1.8531E+08
     3.5747E-02    -2.1465E+01     8.2528E+01    -1.4560E+02     1.6873E+02     3.7681E+07     1.0069E+01     2.8867E-01     3.5278E+09    -3.4801E+09    -5.4400E+08    -1.9680E+08
     3.5888E-02    -2.6350E+01     8.1607E+01    -1.4589E+02     1.6922E+02     3.7829E+07     1.0084E+01     2.8917E-01     3.5136E+09    -3.4247E+09    -7.5710E+08    -2.0824E+08
     3.6030E-02    -3.1145E+01     8.0389E+01    -1.4619E+02     1.6972E+02     3.7915E+07     1.0095E+01     2.8967E-01     3.4989E+09    -3.3560E+09    -9.6487E+08    -2.2053E+08
     3.6171E-02    -3.5836E+01     7.8879E+01    -1.4651E+02     1.7021E+02     3.8022E+07     1.0107E+01     2.9017E-01     3.4848E+09    -3.2744E+09    -1.1695E+09    -2.3347E+08
     3.6313E-02    -4.0402E+01     7.7084E+01    -1.4685E+02     1.7070E+02     3.8090E+07     1.0117E+01     2.9066E-01     3.4715E+09    -3.1811E+09    -1.3677E+09    -2.4709E+08
     3.6454E-02    -4.4827E+01     7.5014E+01    -1.4721E+02     1.7119E+02     3.8144E+07     1.0125E+01     2.9111E-01     3.4563E+09    -3.0733E+09    -1.5594E+09    -2.6234E+08
     3.6596E-02    -4.9091E+01     7.2677E+01    -1.4759E+02     1.7169E+02     3.8229E+07     1.0135E+01     2.9158E-01     3.4422E+09    -2.9546E+09    -1.7441E+09    -2.7769E+08
     3.6737E-02    -5.3175E+01     7.0084E+01    -1.4800E+02     1.7217E+02     3.8369E+07     1.0149E+01     2.9202E-01     3.4260E+09    -2.8210E+09    -1.9218E+09    -2.9371E+08
     3.6878E-02    -5.7061E+01     6.7246E+01    -1.4843E+02     1.7265E+02     3.8534E+07     1.0164E+01     2.9245E-01     3.4073E+09    -2.6737E+09    -2.0894E+09    -3.0957E+08
     3.7020E-02    -6.0729E+01     6.4178E+01    -1.4887E+02     1.7312E+02     3.8828E+07     1.0187E+01     2.9285E-01     3.3866E+09    -2.5119E+09    -2.2481E+09    -3.2392E+08
     3.7161E-02    -6.4162E+01     6.0894E+01    -1.4934E+02     1.7357E+02     3.9124E+07     1.0211E+01     2.9327E-01     3.3650E+09    -2.3406E+09    -2.3941E+09    -3.3614E+08
     3.7303E-02    -6.7344E+01     5.7411E+01    -1.4982E+02     1.7400E+02     3.9489E+07     1.0239E+01     2.9367E-01     3.3434E+09    -2.1589E+09    -2.5295E+09    -3.4518E+08
     3.7444E-02    -7.0264E+01     5.3745E+01    -1.5031E+02     1.7441E+02     3.9764E+07     1.0261E+01     2.9407E-01     3.3232E+09    -1.9708E+09    -2.6525E+09    -3.5194E+08
     3.7586E-02    -7.2916E+01     4.9912E+01    -1.5082E+02     1.7480E+02     3.9956E+07     1.0278E+01     2.9445E-01     3.3078E+09    -1.7790E+09    -2.7658E+09    -3.5622E+08
     3.7727E-02    -7.5296E+01     4.5927E+01    -1.5132E+02     1.7515E+02     3.9898E+07     1.0279E+01     2.9487E-01     3.2978E+09    -1.5858E+09    -2.8690E+09    -3.5991E+08
     3.7868E-02    -7.7402E+01     4.1801E+01    -1.5183E+02     1.7548E+02     3.9640E+07     1.0266E+01     2.9528E-01     3.2950E+09    -1.3928E+09    -2.9641E+09    -3.6280E+08
     3.8010E-02    -7.9235E+01     3.7548E+01    -1.5235E+02     1.7578E+02     3.9110E+07     1.0236E+01     2.9573E-01     3.2978E+09    -1.2000E+09    -3.0499E+09    -3.6554E+08
     3.8151E-02    -8.0797E+01     3.3178E+01    -1.5287E+02     1.7606E+02     3.8353E+07     1.0190E+01     2.9610E-01     3.3076E+09    -1.0088E+09    -3.1284E+09    -3.6825E+08
     3.8293E-02    -8.2088E+01     2.8703E+01    -1.5339E+02     1.7633E+02     3.7406E+07     1.0130E+01     2.9657E-01     3.3218E+09    -8.1747E+08    -3.1982E+09    -3.7052E+08
     3.8434E-02    -8.3109E+01     2.4136E+01    -1.5392E+02     1.7658E+02     3.6287E+07     1.0061E+01     2.9702E-01     3.3405E+09    -6.2658E+08    -3.2600E+09    -3.7240E+08
     3.8575E-02    -8.3860E+01     1.9488E+01    -1.5444E+02     1.7682E+02     3.5019E+07     9.9838E+00     2.9743E-01     3.3607E+09    -4.3543E+08    -3.3114E+09    -3.7396E+08
     3.8717E-02    -8.4340E+01     1.4773E+01    -1.5497E+02     1.7705E+02     3.3690E+07     9.9015E+00     2.9793E-01     3.3845E+09    -2.4308E+08    -3.3550E+09    -3.7435E+08
     3.8858E-02    -8.4546E+01     1.0005E+01    -1.5550E+02     1.7728E+02     3.2252E+07     9.8149E+00     2.9840E-01     3.4088E+09    -4.8903E+07    -3.3878E+09    -3.7434E+08
     3.9000E-02    -8.4477E+01     5.1952E+00    -1.5603E+02     1.7751E+02     3.0486E+07     9.7090E+00     2.9888E-01     3.4339E+09     1.4861E+08    -3.4102E+09    -3.7374E+08
     3.9141E-02    -8.4124E+01     3.6155E-01    -1.5656E+02     1.7773E+02     2.9186E+07     9.6185E+00     2.9940E-01     3.4616E+09     3.4960E+08    -3.4235E+09    -3.7471E+08
     3.9283E-02    -8.3491E+01    -4.4828E+00    -1.5709E+02     1.7796E+02     2.8193E+07     9.5121E+00     2.9985E-01     3.4879E+09     5.4741E+08    -3.4244E+09    -3.7356E+08
     3.9424E-02    -8.2582E+01    -9.3194E+00    -1.5761E+02     1.7818E+02     2.7228E+07     9.4149E+00     3.0029E-01     3.5104E+09     7.3647E+08    -3.4133E+09    -3.6080E+08
     3.9566E-02    -8.1407E+01    -1.4132E+01    -1.5811E+02     1.7840E+02     2.6288E+07     9.3232E+00     3.0077E-01     3.5313E+09     9.2474E+08    -3.3903E+09    -3.4766E+08
     3.9707E-02    -7.9967E+01    -1.8904E+01    -1.5859E+02     1.7862E+02     2.5406E+07     9.2365E+00     3.0122E-01     3.5502E+09     1.1096E+09    -3.3560E+09    -3.3215E+08
     3.9848E-02    -7.8268E+01    -2.3620E+01    -1.5905E+02     1.7883E+02     2.4573E+07     9.1588E+00     3.0172E-01     3.5681E+09     1.2920E+09    -3.3110E+09    -3.1528E+08
     3.9990E-02    -7.6314E+01    -2.8264E+01    -1.5949E+02     1.7905E+02     2.3793E+07     9.0866E+00     3.0217E-01     3.5838E+09     1.4708E+09    -3.2545E+09    -2.9816E+08
     4.0131E-02    -7.4110E+01    -3.2820E+01    -1.5990E+02     1.7926E+02     2.3084E+07     9.0217E+00     3.0262E-01     3.5973E+09     1.6455E+09    -3.1866E+09    -2.8019E+08
     4.0273E-02    -7.1665E+01    -3.7273E+01    -1.6028E+02     1.7948E+02     2.2434E+07     8.9635E+00     3.0299E-01     3.6076E+09     1.8120E+09    -3.1085E+09    -2.6179E+08
     4.0414E-02    -6.8986E+01    -4.1606E+01    -1.6063E+02     1.7971E+02     2.1882E+07     8.9164E+00     3.0346E-01     3.6158E+09     1.9760E+09    -3.0182E+09    -2.4424E+08
     4.0556E-02    -6.6078E+01    -4.5805E+01    -1.6097E+02     1.7993E+02     2.1416E+07     8.8763E+00     3.0392E-01     3.6223E+09     2.1353E+09    -2.9172E+09    -2.2664E+08
     4.0697E-02    -6.2952E+01    -4.9855E+01    -1.6128E+02     1.8016E+02     2.0996E+07     8.8411E+00     3.0432E-01     3.6244E+09     2.2858E+09    -2.8047E+09    -2.1197E+08
     4.0838E-02    -5.9617E+01    -5.3737E+01    -1.6156E+02     1.8040E+02     2.0726E+07     8.8206E+00     3.0476E-01     3.6247E+09     2.4310E+09    -2.6813E+09    -1.9741E+08
     4.0980E-02    -5.6081E+01    -5.7435E+01    -1.6183E+02     1.8065E+02     2.0561E+07     8.8097E+00     3.0520E-01     3.6218E+09     2.5684E+09    -2.5470E+09    -1.8323E+08
     4.1121E-02    -5.2356E+01    -6.0934E+01    -1.6209E+02     1.8090E+02     2.0471E+07     8.8046E+00     3.0558E-01     3.6142E+09     2.6990E+09    -2.3972E+09    -1.7656E+08
     4.1263E-02    -4.8454E+01    -6.4216E+01    -1.6233E+02     1.8117E+02     2.0347E+07     8.7967E+00     3.0603E-01     3.6043E+09     2.8163E+09    -2.2433E+09    -1.6556E+08
     4.1404E-02    -4.4391E+01    -6.7270E+01    -1.6256E+02     1.8144E+02     2.0486E+07     8.8153E+00     3.0643E-01     3.5917E+09     2.9269E+09    -2.0756E+09    -1.5944E+08
     4.1545E-02    -4.0178E+01    -7.0077E+01    -1.6278E+02     1.8172E+02     2.0711E+07     8.8400E+00     3.0684E-01     3.5765E+09     3.0287E+09    -1.8957E+09    -1.5801E+08
     4.1687E-02    -3.5831E+01    -7.2623E+01    -1.6301E+02     1.8202E+02     2.0884E+07     8.8601E+00     3.0721E-01     3.5548E+09     3.1148E+09    -1.7056E+09    -1.6018E+08
     4.1828E-02    -3.1367E+01    -7.4896E+01    -1.6324E+02     1.8232E+02     2.1289E+07     8.9025E+00     3.0762E-01     3.5355E+09     3.1945E+09    -1.5059E+09    -1.6533E+08
     4.1970E-02    -2.6801E+01    -7.6881E+01    -1.6348E+02     1.8263E+02     2.1701E+07     8.9474E+00     3.0804E-01     3.5135E+09     3.2600E+09    -1.2986E+09    -1.7456E+08
     4.2111E-02    -2.2151E+01    -7.8569E+01    -1.6373E+02     1.8295E+02     2.2096E+07     8.9921E+00     3.0847E-01     3.4920E+09     3.3133E+09    -1.0871E+09    -1.8446E+08
     4.2253E-02    -1.7435E+01    -7.9956E+01    -1.6400E+02     1.8328E+02     2.2456E+07     9.0308E+00     3.0886E-01     3.4704E+09     3.3527E+09    -8.7487E+08    -1.9526E+08
     4.2394E-02    -1.2672E+01    -8.1041E+01    -1.6429E+02     1.8362E+02     2.2822E+07     9.0724E+00     3.0933E-01     3.4517E+09     3.3814E+09    -6.6089E+08    -2.0718E+08
     4.2535E-02    -7.8773E+00    -8.1826E+01    -1.6459E+02     1.8397E+02     2.3082E+07     9.1030E+00     3.0972E-01     3.4343E+09     3.3977E+09    -4.4990E+08    -2.1816E+08
     4.2677E-02    -3.0653E+00    -8.2315E+01    -1.6490E+02     1.8433E+02     2.3270E+07     9.1277E+00     3.1017E-01     3.4215E+09     3.4053E+09    -2.4230E+08    -2.2766E+08
     4.2818E-02     1.7487E+00    -8.2515E+01    -1.6523E+02     1.8470E+02     2.3356E+07     9.1408E+00     3.1058E-01     3.4098E+09     3.4014E+09    -4.0384E+07    -2.3665E+08
     4.2960E-02     6.5523E+00    -8.2432E+01    -1.6557E+02     1.8507E+02     2.3372E+07     9.1471E+00     3.1101E-01     3.4028E+09     3.3904E+09     1.5704E+08    -2.4391E+08
     4.3101E-02     1.1335E+01    -8.2073E+01    -1.6592E+02     1.8546E+02     2.3295E+07     9.1442E+00     3.1146E-01     3.3984E+09     3.3711E+09     3.4968E+08    -2.4961E+08
     4.3243E-02     1.6083E+01    -8.1447E+01    -1.6628E+02     1.8585E+02     2.3128E+07     9.1311E+00     3.1184E-01     3.3950E+09     3.3428E+09     5.3549E+08    -2.5488E+08
     4.3384E-02     2.0786E+01    -8.0560E+01    -1.6664E+02     1.8625E+02     2.2936E+07     9.1158E+00     3.1224E-01     3.3938E+09     3.3069E+09     7.1770E+08    -2.5924E+08
     4.3526E-02     2.5433E+01    -7.9419E+01    -1.6701E+02     1.8667E+02     2.2702E+07     9.0961E+00     3.1264E-01     3.3930E+09     3.2623E+09     8.9482E+08    -2.6307E+08
     4.3667E-02     3.0010E+01    -7.8030E+01    -1.6738E+02     1.8710E+02     2.2454E+07     9.0757E+00     3.1304E-01     3.3934E+09     3.2096E+09     1.0690E+09    -2.6633E+08
     4.3808E-02     3.4506E+01    -7.6398E+01    -1.6776E+02     1.8754E+02     2.2201E+07     9.0544E+00     3.1340E-01     3.3926E+09     3.1469E+09     1.2382E+09    -2.7048E+08
     4.3950E-02     3.8906E+01    -7.4530E+01    -1.6815E+02     1.8800E+02     2.1951E+07     9.0327E+00     3.1376E-01     3.3902E+09     3.0742E+09     1.4025E+09    -2.7470E+08
     4.4091E-02     4.3197E+01    -7.2432E+01    -1.6854E+02     1.8846E+02     2.1740E+07     9.0148E+00     3.1413E-01     3.3872E+09     2.9919E+09     1.5633E+09    -2.7907E+08
     4.4233E-02     4.7364E+01    -7.0111E+01    -1.6894E+02     1.8894E+02     2.1576E+07     9.0019E+00     3.1450E-01     3.3820E+09     2.8984E+09     1.7193E+09    -2.8372E+08
     4.4374E-02     5.1390E+01    -6.7575E+01    -1.6934E+02     1.8943E+02     2.1475E+07     8.9946E+00     3.1479E-01     3.3716E+09     2.7927E+09     1.8668E+09    -2.8878E+08
     4.4515E-02     5.5257E+01    -6.4834E+01    -1.6976E+02     1.8993E+02     2.1507E+07     9.0016E+00     3.1513E-01     3.3564E+09     2.6741E+09     2.0072E+09    -2.9273E+08
     4.4657E-02     5.8948E+01    -6.1902E+01    -1.7017E+02     1.9043E+02     2.1660E+07     9.0208E+00     3.1545E-01     3.3340E+09     2.5428E+09     2.1361E+09    -2.9384E+08
     4.4798E-02     6.2443E+01    -5.8795E+01    -1.7059E+02     1.9093E+02     2.2001E+07     9.0603E+00     3.1578E-01     3.3048E+09     2.3985E+09     2.2546E+09    -2.9217E+08
     4.4940E-02     6.5728E+01    -5.5528E+01    -1.7100E+02     1.9142E+02     2.2428E+07     9.1077E+00     3.1611E-01     3.2722E+09     2.2450E+09     2.3630E+09    -2.8869E+08
     4.5081E-02     6.8790E+01    -5.2114E+01    -1.7140E+02     1.9190E+02     2.2852E+07     9.1554E+00     3.1643E-01     3.2406E+09     2.0842E+09     2.4648E+09    -2.8664E+08
     4.5223E-02     7.1621E+01    -4.8558E+01    -1.7181E+02     1.9237E+02     2.3202E+07     9.1962E+00     3.1673E-01     3.2153E+09     1.9180E+09     2.5642E+09    -2.8986E+08
     4.5364E-02     7.4213E+01    -4.4863E+01    -1.7222E+02     1.9283E+02     2.3406E+07     9.2220E+00     3.1703E-01     3.1967E+09     1.7471E+09     2.6604E+09    -2.9809E+08
     4.5505E-02     7.6561E+01    -4.1033E+01    -1.7266E+02     1.9327E+02     2.3470E+07     9.2335E+00     3.1735E-01     3.1866E+09     1.5714E+09     2.7547E+09    -3.1082E+08
     4.5647E-02     7.8657E+01    -3.7075E+01    -1.7311E+02     1.9372E+02     2.3396E+07     9.2291E+00     3.1765E-01     3.1814E+09     1.3918E+09     2.8420E+09    -3.2778E+08
     4.5788E-02     8.0497E+01    -3.2998E+01    -1.7358E+02     1.9416E+02     2.3216E+07     9.2132E+00     3.1793E-01     3.1822E+09     1.2104E+09     2.9225E+09    -3.4672E+08
     4.5930E-02     8.2079E+01    -2.8812E+01    -1.7409E+02     1.9461E+02     2.2923E+07     9.1854E+00     3.1824E-01     3.1867E+09     1.0272E+09     2.9944E+09    -3.6583E+08
     4.6071E-02     8.3402E+01    -2.4530E+01    -1.7462E+02     1.9506E+02     2.2541E+07     9.1492E+00     3.1857E-01     3.1960E+09     8.4360E+08     3.0586E+09    -3.8455E+08
     4.6213E-02     8.4465E+01    -2.0165E+01    -1.7517E+02     1.9552E+02     2.2066E+07     9.1038E+00     3.1889E-01     3.2076E+09     6.6024E+08     3.1130E+09    -4.0249E+08
     4.6354E-02     8.5270E+01    -1.5729E+01    -1.7575E+02     1.9598E+02     2.1543E+07     9.0512E+00     3.1923E-01     3.2217E+09     4.7821E+08     3.1584E+09    -4.1891E+08
     4.6496E-02     8.5818E+01    -1.1236E+01    -1.7636E+02     1.9645E+02     2.0941E+07     8.9921E+00     3.1956E-01     3.2376E+09     2.9639E+08     3.1947E+09    -4.3388E+08
     4.6637E-02     8.6109E+01    -6.6969E+00    -1.7698E+02     1.9693E+02     2.0305E+07     8.9319E+00     3.1991E-01     3.2551E+09     1.1547E+08     3.2221E+09    -4.4770E+08
     4.6778E-02     8.6145E+01    -2.1264E+00    -1.7762E+02     1.9742E+02     1.9571E+07     8.8615E+00     3.2025E-01     3.2738E+09    -6.6242E+07     3.2405E+09    -4.6069E+08
     4.6920E-02     8.5923E+01     2.4639E+00    -1.7828E+02     1.9793E+02     1.8924E+07     8.7982E+00     3.2059E-01     3.2932E+09    -2.4804E+08     3.2494E+09    -4.7447E+08
     4.7061E-02     8.5446E+01     7.0602E+00    -1.7896E+02     1.9844E+02     1.8389E+07     8.7138E+00     3.2093E-01     3.3118E+09    -4.2515E+08     3.2487E+09    -4.8298E+08
     4.7203E-02     8.4720E+01     1.1648E+01    -1.7965E+02     1.9897E+02     1.7860E+07     8.6278E+00     3.2126E-01     3.3290E+09    -5.9939E+08     3.2378E+09    -4.8907E+08
     4.7344E-02     8.3752E+01     1.6214E+01    -1.8034E+02     1.9950E+02     1.7363E+07     8.5502E+00     3.2159E-01     3.3442E+09    -7.6894E+08     3.2174E+09    -4.9095E+08
     4.7485E-02     8.2546E+01     2.0744E+01    -1.8104E+02     2.0005E+02     1.6887E+07     8.4789E+00     3.2191E-01     3.3576E+09    -9.3543E+08     3.1871E+09    -4.9092E+08
     4.7627E-02     8.1108E+01     2.5225E+01    -1.8173E+02     2.0060E+02     1.6439E+07     8.4115E+00     3.2223E-01     3.3695E+09    -1.0988E+09     3.1476E+09    -4.8877E+08
     4.7768E-02     7.9440E+01     2.9642E+01    -1.8242E+02     2.0116E+02     1.6013E+07     8.3480E+00     3.2254E-01     3.3788E+09    -1.2585E+09     3.0979E+09    -4.8540E+08
     4.7910E-02     7.7549E+01     3.3983E+01    -1.8310E+02     2.0173E+02     1.5619E+07     8.2914E+00     3.2284E-01     3.3856E+09    -1.4145E+09     3.0381E+09    -4.8086E+08
     4.8051E-02     7.5440E+01     3.8231E+01    -1.8378E+02     2.0231E+02     1.5268E+07     8.2431E+00     3.2315E-01     3.3900E+09    -1.5671E+09     2.9683E+09    -4.7516E+08
     4.8193E-02     7.3119E+01     4.2373E+01    -1.8445E+02     2.0289E+02     1.4955E+07     8.1981E+00     3.2344E-01     3.3910E+09    -1.7151E+09     2.8876E+09    -4.6877E+08
     4.8334E-02     7.0592E+01     4.6394E+01    -1.8511E+02     2.0347E+02     1.4690E+07     8.1615E+00     3.2372E-01     3.3886E+09    -1.8580E+09     2.7960E+09    -4.6161E+08
     4.8475E-02     6.7865E+01     5.0277E+01    -1.8575E+02     2.0405E+02     1.4493E+07     8.1358E+00     3.2401E-01     3.3832E+09    -1.9966E+09     2.6932E+09    -4.5424E+08
     4.8617E-02     6.4947E+01     5.4006E+01    -1.8639E+02     2.0464E+02     1.4346E+07     8.1173E+00     3.2427E-01     3.3736E+09    -2.1289E+09     2.5787E+09    -4.4640E+08
     4.8758E-02     6.1846E+01     5.7565E+01    -1.8702E+02     2.0522E+02     1.4258E+07     8.1078E+00     3.2453E-01     3.3599E+09    -2.2550E+09     2.4518E+09    -4.3888E+08
     4.8900E-02     5.8572E+01     6.0936E+01    -1.8763E+02     2.0579E+02     1.4246E+07     8.1093E+00     3.2481E-01     3.3431E+09    -2.3744E+09     2.3136E+09    -4.3138E+08
     4.9041E-02     5.5134E+01     6.4104E+01    -1.8824E+02     2.0635E+02     1.4275E+07     8.1167E+00     3.2507E-01     3.3226E+09    -2.4852E+09     2.1642E+09    -4.2407E+08
     4.9183E-02     5.1545E+01     6.7052E+01    -1.8883E+02     2.0691E+02     1.4367E+07     8.1335E+00     3.2534E-01     3.3000E+09    -2.5881E+09     2.0043E+09    -4.1772E+08
