           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02    -3.5037E+01    -7.8926E+01    -1.1619E+02     1.4477E+02     1.2332E+08     1.2496E+01     2.6847E-01     3.9090E+09     3.4539E+09    -1.8271E+09    -1.1140E+08
     2.9948E-02    -3.0085E+01    -8.1344E+01    -1.1636E+02     1.4513E+02     1.2480E+08     1.2541E+01     2.6914E-01     3.8898E+09     3.5473E+09    -1.5910E+09    -1.2537E+08
     3.0090E-02    -2.5012E+01    -8.3426E+01    -1.1655E+02     1.4550E+02     1.2588E+08     1.2575E+01     2.6975E-01     3.8719E+09     3.6250E+09    -1.3539E+09    -1.3652E+08
     3.0231E-02    -1.9839E+01    -8.5174E+01    -1.1675E+02     1.4587E+02     1.2657E+08     1.2600E+01     2.7039E-01     3.8560E+09     3.6876E+09    -1.1175E+09    -1.4510E+08
     3.0373E-02    -1.4588E+01    -8.6588E+01    -1.1696E+02     1.4625E+02     1.2680E+08     1.2614E+01     2.7100E-01     3.8422E+09     3.7366E+09    -8.8189E+08    -1.5147E+08
     3.0514E-02    -9.2778E+00    -8.7669E+01    -1.1717E+02     1.4664E+02     1.2645E+08     1.2616E+01     2.7164E-01     3.8290E+09     3.7706E+09    -6.4761E+08    -1.5766E+08
     3.0655E-02    -3.9281E+00    -8.8420E+01    -1.1740E+02     1.4703E+02     1.2621E+08     1.2620E+01     2.7231E-01     3.8181E+09     3.7920E+09    -4.1433E+08    -1.6337E+08
     3.0797E-02     1.4419E+00    -8.8841E+01    -1.1764E+02     1.4742E+02     1.2580E+08     1.2619E+01     2.7295E-01     3.8075E+09     3.7993E+09    -1.8209E+08    -1.6958E+08
     3.0938E-02     6.8125E+00    -8.8935E+01    -1.1788E+02     1.4782E+02     1.2528E+08     1.2616E+01     2.7362E-01     3.7976E+09     3.7932E+09     4.9309E+07    -1.7698E+08
     3.1080E-02     1.2163E+01    -8.8703E+01    -1.1814E+02     1.4823E+02     1.2446E+08     1.2607E+01     2.7428E-01     3.7862E+09     3.7712E+09     2.7922E+08    -1.8648E+08
     3.1221E-02     1.7474E+01    -8.8145E+01    -1.1841E+02     1.4865E+02     1.2399E+08     1.2606E+01     2.7498E-01     3.7758E+09     3.7361E+09     5.0900E+08    -1.9735E+08
     3.1363E-02     2.2723E+01    -8.7265E+01    -1.1870E+02     1.4907E+02     1.2370E+08     1.2608E+01     2.7558E-01     3.7634E+09     3.6846E+09     7.3631E+08    -2.1008E+08
     3.1504E-02     2.7888E+01    -8.6065E+01    -1.1900E+02     1.4949E+02     1.2324E+08     1.2606E+01     2.7617E-01     3.7484E+09     3.6163E+09     9.6038E+08    -2.2492E+08
     3.1646E-02     3.2945E+01    -8.4550E+01    -1.1933E+02     1.4992E+02     1.2333E+08     1.2615E+01     2.7669E-01     3.7329E+09     3.5330E+09     1.1810E+09    -2.4068E+08
     3.1787E-02     3.7873E+01    -8.2726E+01    -1.1969E+02     1.5034E+02     1.2354E+08     1.2627E+01     2.7722E-01     3.7164E+09     3.4343E+09     1.3970E+09    -2.5716E+08
     3.1928E-02     4.2652E+01    -8.0601E+01    -1.2006E+02     1.5077E+02     1.2353E+08     1.2635E+01     2.7772E-01     3.6980E+09     3.3196E+09     1.6062E+09    -2.7449E+08
     3.2070E-02     4.7259E+01    -7.8185E+01    -1.2046E+02     1.5119E+02     1.2387E+08     1.2651E+01     2.7826E-01     3.6815E+09     3.1931E+09     1.8091E+09    -2.9076E+08
     3.2211E-02     5.1678E+01    -7.5489E+01    -1.2088E+02     1.5160E+02     1.2418E+08     1.2664E+01     2.7870E-01     3.6647E+09     3.0542E+09     2.0021E+09    -3.0593E+08
     3.2353E-02     5.5892E+01    -7.2528E+01    -1.2133E+02     1.5200E+02     1.2407E+08     1.2668E+01     2.7911E-01     3.6486E+09     2.9041E+09     2.1854E+09    -3.2049E+08
     3.2494E-02     5.9888E+01    -6.9312E+01    -1.2179E+02     1.5239E+02     1.2396E+08     1.2672E+01     2.7958E-01     3.6363E+09     2.7462E+09     2.3601E+09    -3.3281E+08
     3.2635E-02     6.3655E+01    -6.5858E+01    -1.2227E+02     1.5277E+02     1.2330E+08     1.2662E+01     2.7998E-01     3.6249E+09     2.5799E+09     2.5230E+09    -3.4446E+08
     3.2777E-02     6.7183E+01    -6.2179E+01    -1.2276E+02     1.5314E+02     1.2245E+08     1.2648E+01     2.8046E-01     3.6191E+09     2.4084E+09     2.6781E+09    -3.5372E+08
     3.2918E-02     7.0464E+01    -5.8289E+01    -1.2327E+02     1.5349E+02     1.2103E+08     1.2620E+01     2.8089E-01     3.6144E+09     2.2303E+09     2.8211E+09    -3.6211E+08
     3.3060E-02     7.3490E+01    -5.4204E+01    -1.2379E+02     1.5382E+02     1.1945E+08     1.2588E+01     2.8135E-01     3.6144E+09     2.0486E+09     2.9550E+09    -3.6790E+08
     3.3201E-02     7.6256E+01    -4.9938E+01    -1.2431E+02     1.5415E+02     1.1738E+08     1.2544E+01     2.8178E-01     3.6151E+09     1.8617E+09     3.0764E+09    -3.7231E+08
     3.3343E-02     7.8755E+01    -4.5506E+01    -1.2484E+02     1.5446E+02     1.1523E+08     1.2498E+01     2.8226E-01     3.6198E+09     1.6719E+09     3.1887E+09    -3.7407E+08
     3.3484E-02     8.0982E+01    -4.0924E+01    -1.2537E+02     1.5476E+02     1.1271E+08     1.2442E+01     2.8273E-01     3.6247E+09     1.4779E+09     3.2885E+09    -3.7418E+08
     3.3626E-02     8.2934E+01    -3.6208E+01    -1.2589E+02     1.5504E+02     1.1021E+08     1.2387E+01     2.8324E-01     3.6327E+09     1.2814E+09     3.3788E+09    -3.7180E+08
     3.3767E-02     8.4605E+01    -3.1374E+01    -1.2642E+02     1.5532E+02     1.0751E+08     1.2326E+01     2.8373E-01     3.6400E+09     1.0818E+09     3.4560E+09    -3.6784E+08
     3.3908E-02     8.5993E+01    -2.6438E+01    -1.2693E+02     1.5558E+02     1.0493E+08     1.2267E+01     2.8426E-01     3.6491E+09     8.8078E+08     3.5227E+09    -3.6175E+08
     3.4050E-02     8.7094E+01    -2.1417E+01    -1.2744E+02     1.5584E+02     1.0220E+08     1.2202E+01     2.8478E-01     3.6576E+09     6.7683E+08     3.5769E+09    -3.5443E+08
     3.4191E-02     8.7906E+01    -1.6326E+01    -1.2794E+02     1.5608E+02     9.9654E+07     1.2143E+01     2.8533E-01     3.6674E+09     4.7186E+08     3.6204E+09    -3.4544E+08
     3.4333E-02     8.8427E+01    -1.1183E+01    -1.2842E+02     1.5632E+02     9.7042E+07     1.2081E+01     2.8587E-01     3.6761E+09     2.6487E+08     3.6512E+09    -3.3568E+08
     3.4474E-02     8.8656E+01    -6.0044E+00    -1.2888E+02     1.5655E+02     9.4651E+07     1.2023E+01     2.8645E-01     3.6857E+09     5.7439E+07     3.6709E+09    -3.2478E+08
     3.4616E-02     8.8589E+01    -8.0729E-01    -1.2934E+02     1.5677E+02     9.2216E+07     1.1963E+01     2.8702E-01     3.6938E+09    -1.5105E+08     3.6774E+09    -3.1357E+08
     3.4757E-02     8.8228E+01     4.3918E+00    -1.2977E+02     1.5699E+02     9.0036E+07     1.1910E+01     2.8760E-01     3.7026E+09    -3.5954E+08     3.6727E+09    -3.0160E+08
     3.4898E-02     8.7572E+01     9.5746E+00    -1.3019E+02     1.5719E+02     8.7838E+07     1.1856E+01     2.8814E-01     3.7094E+09    -5.6768E+08     3.6542E+09    -2.8937E+08
     3.5040E-02     8.6623E+01     1.4723E+01    -1.3059E+02     1.5740E+02     8.6027E+07     1.1809E+01     2.8870E-01     3.7160E+09    -7.7480E+08     3.6238E+09    -2.7725E+08
     3.5181E-02     8.5381E+01     1.9818E+01    -1.3097E+02     1.5760E+02     8.4403E+07     1.1768E+01     2.8925E-01     3.7211E+09    -9.8027E+08     3.5798E+09    -2.6546E+08
     3.5323E-02     8.3852E+01     2.4841E+01    -1.3134E+02     1.5779E+02     8.2793E+07     1.1726E+01     2.8976E-01     3.7238E+09    -1.1829E+09     3.5218E+09    -2.5390E+08
     3.5464E-02     8.2037E+01     2.9773E+01    -1.3169E+02     1.5799E+02     8.1682E+07     1.1700E+01     2.9028E-01     3.7255E+09    -1.3831E+09     3.4507E+09    -2.4329E+08
     3.5605E-02     7.9941E+01     3.4595E+01    -1.3203E+02     1.5818E+02     8.0513E+07     1.1671E+01     2.9076E-01     3.7244E+09    -1.5799E+09     3.3645E+09    -2.3434E+08
     3.5747E-02     7.7572E+01     3.9286E+01    -1.3235E+02     1.5836E+02     7.9897E+07     1.1658E+01     2.9125E-01     3.7224E+09    -1.7703E+09     3.2668E+09    -2.2483E+08
     3.5888E-02     7.4937E+01     4.3829E+01    -1.3267E+02     1.5855E+02     7.9438E+07     1.1649E+01     2.9170E-01     3.7190E+09    -1.9552E+09     3.1561E+09    -2.1621E+08
     3.6030E-02     7.2045E+01     4.8207E+01    -1.3297E+02     1.5873E+02     7.9138E+07     1.1645E+01     2.9217E-01     3.7141E+09    -2.1331E+09     3.0332E+09    -2.0856E+08
     3.6171E-02     6.8906E+01     5.2402E+01    -1.3326E+02     1.5891E+02     7.8744E+07     1.1638E+01     2.9261E-01     3.7077E+09    -2.3034E+09     2.8983E+09    -2.0245E+08
     3.6313E-02     6.5534E+01     5.6401E+01    -1.3354E+02     1.5909E+02     7.8654E+07     1.1641E+01     2.9307E-01     3.7016E+09    -2.4642E+09     2.7552E+09    -1.9579E+08
     3.6454E-02     6.1940E+01     6.0191E+01    -1.3381E+02     1.5926E+02     7.8574E+07     1.1645E+01     2.9353E-01     3.6956E+09    -2.6161E+09     2.6034E+09    -1.8982E+08
     3.6596E-02     5.8139E+01     6.3761E+01    -1.3408E+02     1.5944E+02     7.8287E+07     1.1641E+01     2.9396E-01     3.6890E+09    -2.7581E+09     2.4428E+09    -1.8544E+08
     3.6737E-02     5.4144E+01     6.7100E+01    -1.3434E+02     1.5962E+02     7.8196E+07     1.1644E+01     2.9442E-01     3.6836E+09    -2.8896E+09     2.2776E+09    -1.7977E+08
     3.6878E-02     4.9971E+01     7.0201E+01    -1.3459E+02     1.5981E+02     7.8066E+07     1.1646E+01     2.9487E-01     3.6787E+09    -3.0107E+09     2.1067E+09    -1.7448E+08
     3.7020E-02     4.5633E+01     7.3056E+01    -1.3483E+02     1.6000E+02     7.7873E+07     1.1646E+01     2.9534E-01     3.6743E+09    -3.1213E+09     1.9311E+09    -1.6956E+08
     3.7161E-02     4.1147E+01     7.5660E+01    -1.3507E+02     1.6019E+02     7.7410E+07     1.1636E+01     2.9578E-01     3.6700E+09    -3.2216E+09     1.7499E+09    -1.6600E+08
     3.7303E-02     3.6526E+01     7.8006E+01    -1.3530E+02     1.6039E+02     7.7099E+07     1.1632E+01     2.9626E-01     3.6669E+09    -3.3115E+09     1.5666E+09    -1.6091E+08
     3.7444E-02     3.1785E+01     8.0090E+01    -1.3552E+02     1.6059E+02     7.6754E+07     1.1627E+01     2.9674E-01     3.6642E+09    -3.3909E+09     1.3800E+09    -1.5597E+08
     3.7586E-02     2.6940E+01     8.1908E+01    -1.3574E+02     1.6081E+02     7.6356E+07     1.1621E+01     2.9722E-01     3.6619E+09    -3.4598E+09     1.1902E+09    -1.5110E+08
     3.7727E-02     2.2004E+01     8.3455E+01    -1.3595E+02     1.6103E+02     7.5937E+07     1.1613E+01     2.9771E-01     3.6598E+09    -3.5182E+09     9.9751E+08    -1.4641E+08
     3.7868E-02     1.6994E+01     8.4727E+01    -1.3615E+02     1.6126E+02     7.5321E+07     1.1598E+01     2.9819E-01     3.6571E+09    -3.5654E+09     8.0114E+08    -1.4307E+08
     3.8010E-02     1.1924E+01     8.5720E+01    -1.3635E+02     1.6150E+02     7.4880E+07     1.1588E+01     2.9869E-01     3.6552E+09    -3.6023E+09     6.0364E+08    -1.3820E+08
     3.8151E-02     6.8098E+00     8.6433E+01    -1.3655E+02     1.6175E+02     7.4454E+07     1.1579E+01     2.9920E-01     3.6530E+09    -3.6282E+09     4.0402E+08    -1.3374E+08
     3.8293E-02     1.6669E+00     8.6862E+01    -1.3673E+02     1.6200E+02     7.4040E+07     1.1571E+01     2.9971E-01     3.6506E+09    -3.6426E+09     2.0244E+08    -1.2947E+08
     3.8434E-02    -3.4886E+00     8.7005E+01    -1.3691E+02     1.6226E+02     7.3647E+07     1.1564E+01     3.0023E-01     3.6480E+09    -3.6458E+09    -7.6918E+05    -1.2590E+08
     3.8575E-02    -8.6392E+00     8.6859E+01    -1.3709E+02     1.6252E+02     7.3227E+07     1.1554E+01     3.0072E-01     3.6437E+09    -3.6358E+09    -2.0518E+08    -1.2470E+08
     3.8717E-02    -1.3768E+01     8.6425E+01    -1.3726E+02     1.6279E+02     7.2950E+07     1.1551E+01     3.0121E-01     3.6393E+09    -3.6141E+09    -4.0964E+08    -1.2321E+08
     3.8858E-02    -1.8856E+01     8.5701E+01    -1.3744E+02     1.6306E+02     7.2754E+07     1.1550E+01     3.0170E-01     3.6341E+09    -3.5798E+09    -6.1361E+08    -1.2300E+08
     3.9000E-02    -2.3888E+01     8.4690E+01    -1.3761E+02     1.6334E+02     7.2611E+07     1.1552E+01     3.0217E-01     3.6280E+09    -3.5328E+09    -8.1634E+08    -1.2412E+08
     3.9141E-02    -2.8844E+01     8.3393E+01    -1.3779E+02     1.6362E+02     7.2534E+07     1.1555E+01     3.0262E-01     3.6210E+09    -3.4731E+09    -1.0166E+09    -1.2692E+08
     3.9283E-02    -3.3706E+01     8.1816E+01    -1.3797E+02     1.6391E+02     7.2499E+07     1.1561E+01     3.0306E-01     3.6133E+09    -3.4008E+09    -1.2140E+09    -1.3130E+08
     3.9424E-02    -3.8457E+01     7.9962E+01    -1.3816E+02     1.6420E+02     7.2372E+07     1.1562E+01     3.0344E-01     3.6046E+09    -3.3156E+09    -1.4073E+09    -1.3889E+08
     3.9566E-02    -4.3079E+01     7.7838E+01    -1.3837E+02     1.6450E+02     7.2400E+07     1.1570E+01     3.0386E-01     3.5957E+09    -3.2190E+09    -1.5955E+09    -1.4610E+08
     3.9707E-02    -4.7556E+01     7.5451E+01    -1.3858E+02     1.6480E+02     7.2543E+07     1.1581E+01     3.0424E-01     3.5856E+09    -3.1100E+09    -1.7778E+09    -1.5474E+08
     3.9848E-02    -5.1871E+01     7.2812E+01    -1.3880E+02     1.6510E+02     7.2679E+07     1.1593E+01     3.0463E-01     3.5751E+09    -2.9897E+09    -1.9535E+09    -1.6444E+08
     3.9990E-02    -5.6008E+01     6.9930E+01    -1.3904E+02     1.6541E+02     7.2589E+07     1.1596E+01     3.0502E-01     3.5642E+09    -2.8578E+09    -2.1225E+09    -1.7664E+08
     4.0131E-02    -5.9950E+01     6.6814E+01    -1.3930E+02     1.6572E+02     7.2828E+07     1.1610E+01     3.0536E-01     3.5525E+09    -2.7158E+09    -2.2825E+09    -1.8650E+08
     4.0273E-02    -6.3686E+01     6.3477E+01    -1.3957E+02     1.6603E+02     7.2977E+07     1.1620E+01     3.0572E-01     3.5416E+09    -2.5653E+09    -2.4338E+09    -1.9620E+08
     4.0414E-02    -6.7203E+01     5.9934E+01    -1.3985E+02     1.6634E+02     7.3071E+07     1.1629E+01     3.0610E-01     3.5311E+09    -2.4068E+09    -2.5756E+09    -2.0504E+08
     4.0556E-02    -7.0488E+01     5.6196E+01    -1.4015E+02     1.6664E+02     7.2978E+07     1.1630E+01     3.0643E-01     3.5199E+09    -2.2375E+09    -2.7088E+09    -2.1460E+08
     4.0697E-02    -7.3531E+01     5.2278E+01    -1.4046E+02     1.6694E+02     7.2996E+07     1.1636E+01     3.0678E-01     3.5106E+09    -2.0651E+09    -2.8304E+09    -2.2055E+08
     4.0838E-02    -7.6327E+01     4.8195E+01    -1.4078E+02     1.6723E+02     7.2906E+07     1.1637E+01     3.0714E-01     3.5029E+09    -1.8883E+09    -2.9418E+09    -2.2488E+08
     4.0980E-02    -7.8869E+01     4.3961E+01    -1.4110E+02     1.6751E+02     7.2513E+07     1.1627E+01     3.0747E-01     3.4962E+09    -1.7054E+09    -3.0435E+09    -2.2924E+08
     4.1121E-02    -8.1153E+01     3.9592E+01    -1.4142E+02     1.6779E+02     7.2097E+07     1.1618E+01     3.0787E-01     3.4924E+09    -1.5241E+09    -3.1339E+09    -2.2926E+08
     4.1263E-02    -8.3178E+01     3.5101E+01    -1.4174E+02     1.6805E+02     7.1558E+07     1.1603E+01     3.0824E-01     3.4908E+09    -1.3404E+09    -3.2151E+09    -2.2818E+08
     4.1404E-02    -8.4942E+01     3.0502E+01    -1.4207E+02     1.6831E+02     7.0758E+07     1.1574E+01     3.0857E-01     3.4906E+09    -1.1543E+09    -3.2864E+09    -2.2760E+08
     4.1545E-02    -8.6443E+01     2.5808E+01    -1.4239E+02     1.6856E+02     6.9843E+07     1.1542E+01     3.0894E-01     3.4944E+09    -9.6894E+08    -3.3498E+09    -2.2440E+08
     4.1687E-02    -8.7683E+01     2.1031E+01    -1.4270E+02     1.6880E+02     6.8810E+07     1.1505E+01     3.0933E-01     3.4999E+09    -7.8374E+08    -3.4039E+09    -2.2026E+08
     4.1828E-02    -8.8659E+01     1.6183E+01    -1.4301E+02     1.6904E+02     6.7568E+07     1.1460E+01     3.0972E-01     3.5068E+09    -5.9695E+08    -3.4489E+09    -2.1670E+08
     4.1970E-02    -8.9371E+01     1.1278E+01    -1.4331E+02     1.6927E+02     6.6274E+07     1.1413E+01     3.1014E-01     3.5165E+09    -4.0928E+08    -3.4862E+09    -2.1279E+08
     4.2111E-02    -8.9816E+01     6.3268E+00    -1.4361E+02     1.6950E+02     6.4881E+07     1.1360E+01     3.1053E-01     3.5269E+09    -2.2008E+08    -3.5138E+09    -2.0942E+08
     4.2253E-02    -8.9993E+01     1.3432E+00    -1.4391E+02     1.6973E+02     6.3428E+07     1.1305E+01     3.1095E-01     3.5383E+09    -2.9510E+07    -3.5322E+09    -2.0676E+08
     4.2394E-02    -8.9898E+01    -3.6592E+00    -1.4420E+02     1.6996E+02     6.1880E+07     1.1248E+01     3.1138E-01     3.5502E+09     1.6290E+08    -3.5405E+09    -2.0520E+08
     4.2535E-02    -8.9531E+01    -8.6666E+00    -1.4449E+02     1.7020E+02     6.0372E+07     1.1192E+01     3.1182E-01     3.5627E+09     3.5668E+08    -3.5389E+09    -2.0448E+08
     4.2677E-02    -8.8889E+01    -1.3664E+01    -1.4478E+02     1.7044E+02     5.8890E+07     1.1134E+01     3.1222E-01     3.5740E+09     5.5070E+08    -3.5254E+09    -2.0476E+08
     4.2818E-02    -8.7973E+01    -1.8634E+01    -1.4506E+02     1.7068E+02     5.7411E+07     1.1078E+01     3.1261E-01     3.5839E+09     7.4452E+08    -3.4996E+09    -2.0598E+08
     4.2960E-02    -8.6783E+01    -2.3559E+01    -1.4536E+02     1.7092E+02     5.6056E+07     1.1027E+01     3.1302E-01     3.5935E+09     9.3797E+08    -3.4627E+09    -2.0772E+08
     4.3101E-02    -8.5321E+01    -2.8423E+01    -1.4565E+02     1.7118E+02     5.4796E+07     1.0979E+01     3.1343E-01     3.6017E+09     1.1297E+09    -3.4135E+09    -2.0990E+08
     4.3243E-02    -8.3589E+01    -3.3208E+01    -1.4595E+02     1.7144E+02     5.3624E+07     1.0934E+01     3.1380E-01     3.6076E+09     1.3181E+09    -3.3514E+09    -2.1288E+08
     4.3384E-02    -8.1594E+01    -3.7896E+01    -1.4626E+02     1.7171E+02     5.2565E+07     1.0893E+01     3.1415E-01     3.6106E+09     1.5027E+09    -3.2758E+09    -2.1665E+08
     4.3526E-02    -7.9341E+01    -4.2469E+01    -1.4656E+02     1.7199E+02     5.1653E+07     1.0859E+01     3.1456E-01     3.6128E+09     1.6836E+09    -3.1889E+09    -2.2054E+08
     4.3667E-02    -7.6835E+01    -4.6910E+01    -1.4688E+02     1.7227E+02     5.0923E+07     1.0832E+01     3.1486E-01     3.6114E+09     1.8584E+09    -3.0883E+09    -2.2562E+08
     4.3808E-02    -7.4086E+01    -5.1200E+01    -1.4720E+02     1.7256E+02     5.0229E+07     1.0806E+01     3.1524E-01     3.6089E+09     2.0275E+09    -2.9767E+09    -2.3043E+08
     4.3950E-02    -7.1104E+01    -5.5323E+01    -1.4753E+02     1.7287E+02     4.9794E+07     1.0791E+01     3.1558E-01     3.6035E+09     2.1892E+09    -2.8525E+09    -2.3647E+08
     4.4091E-02    -6.7899E+01    -5.9263E+01    -1.4787E+02     1.7317E+02     4.9490E+07     1.0781E+01     3.1590E-01     3.5953E+09     2.3417E+09    -2.7173E+09    -2.4300E+08
     4.4233E-02    -6.4484E+01    -6.3003E+01    -1.4822E+02     1.7348E+02     4.9211E+07     1.0773E+01     3.1625E-01     3.5858E+09     2.4865E+09    -2.5716E+09    -2.4906E+08
     4.4374E-02    -6.0870E+01    -6.6530E+01    -1.4858E+02     1.7380E+02     4.9231E+07     1.0777E+01     3.1651E-01     3.5734E+09     2.6213E+09    -2.4149E+09    -2.5626E+08
     4.4515E-02    -5.7073E+01    -6.9830E+01    -1.4894E+02     1.7412E+02     4.9293E+07     1.0784E+01     3.1685E-01     3.5606E+09     2.7473E+09    -2.2497E+09    -2.6295E+08
     4.4657E-02    -5.3107E+01    -7.2892E+01    -1.4932E+02     1.7444E+02     4.9347E+07     1.0790E+01     3.1716E-01     3.5461E+09     2.8612E+09    -2.0775E+09    -2.6862E+08
     4.4798E-02    -4.8986E+01    -7.5705E+01    -1.4970E+02     1.7476E+02     4.9573E+07     1.0803E+01     3.1748E-01     3.5309E+09     2.9638E+09    -1.8995E+09    -2.7430E+08
     4.4940E-02    -4.4728E+01    -7.8263E+01    -1.5009E+02     1.7508E+02     4.9688E+07     1.0813E+01     3.1783E-01     3.5162E+09     3.0561E+09    -1.7166E+09    -2.7817E+08
     4.5081E-02    -4.0346E+01    -8.0558E+01    -1.5049E+02     1.7540E+02     4.9917E+07     1.0827E+01     3.1815E-01     3.5018E+09     3.1379E+09    -1.5287E+09    -2.8178E+08
     4.5223E-02    -3.5858E+01    -8.2586E+01    -1.5089E+02     1.7571E+02     5.0109E+07     1.0839E+01     3.1847E-01     3.4879E+09     3.2081E+09    -1.3390E+09    -2.8394E+08
     4.5364E-02    -3.1277E+01    -8.4344E+01    -1.5129E+02     1.7602E+02     5.0148E+07     1.0845E+01     3.1882E-01     3.4757E+09     3.2684E+09    -1.1478E+09    -2.8457E+08
     4.5505E-02    -2.6618E+01    -8.5832E+01    -1.5169E+02     1.7631E+02     5.0194E+07     1.0851E+01     3.1914E-01     3.4648E+09     3.3181E+09    -9.5610E+08    -2.8442E+08
     4.5647E-02    -2.1895E+01    -8.7049E+01    -1.5210E+02     1.7661E+02     5.0078E+07     1.0850E+01     3.1953E-01     3.4559E+09     3.3583E+09    -7.6509E+08    -2.8276E+08
     4.5788E-02    -1.7122E+01    -8.7996E+01    -1.5249E+02     1.7689E+02     4.9892E+07     1.0845E+01     3.1982E-01     3.4495E+09     3.3897E+09    -5.7439E+08    -2.8066E+08
     4.5930E-02    -1.2312E+01    -8.8674E+01    -1.5289E+02     1.7717E+02     4.9604E+07     1.0836E+01     3.2019E-01     3.4453E+09     3.4124E+09    -3.8560E+08    -2.7774E+08
     4.6071E-02    -7.4752E+00    -8.9087E+01    -1.5328E+02     1.7745E+02     4.9174E+07     1.0821E+01     3.2058E-01     3.4428E+09     3.4261E+09    -1.9787E+08    -2.7447E+08
     4.6213E-02    -2.6247E+00    -8.9236E+01    -1.5366E+02     1.7772E+02     4.8668E+07     1.0802E+01     3.2095E-01     3.4426E+09     3.4319E+09    -1.2446E+07    -2.7092E+08
     4.6354E-02     2.2283E+00    -8.9123E+01    -1.5405E+02     1.7798E+02     4.7963E+07     1.0775E+01     3.2133E-01     3.4436E+09     3.4289E+09     1.7120E+08    -2.6704E+08
     4.6496E-02     7.0711E+00    -8.8752E+01    -1.5442E+02     1.7825E+02     4.7318E+07     1.0749E+01     3.2166E-01     3.4464E+09     3.4181E+09     3.5250E+08    -2.6416E+08
     4.6637E-02     1.1893E+01    -8.8126E+01    -1.5479E+02     1.7852E+02     4.6572E+07     1.0721E+01     3.2206E-01     3.4510E+09     3.3996E+09     5.3324E+08    -2.6130E+08
     4.6778E-02     1.6681E+01    -8.7247E+01    -1.5516E+02     1.7879E+02     4.5686E+07     1.0684E+01     3.2241E-01     3.4544E+09     3.3708E+09     7.0994E+08    -2.5764E+08
     4.6920E-02     2.1424E+01    -8.6118E+01    -1.5553E+02     1.7906E+02     4.4935E+07     1.0653E+01     3.2277E-01     3.4597E+09     3.3342E+09     8.8673E+08    -2.5707E+08
     4.7061E-02     2.6108E+01    -8.4741E+01    -1.5589E+02     1.7934E+02     4.4199E+07     1.0622E+01     3.2310E-01     3.4644E+09     3.2878E+09     1.0608E+09    -2.5877E+08
     4.7203E-02     3.0718E+01    -8.3118E+01    -1.5626E+02     1.7963E+02     4.3315E+07     1.0584E+01     3.2346E-01     3.4688E+09     3.2316E+09     1.2334E+09    -2.6048E+08
     4.7344E-02     3.5243E+01    -8.1253E+01    -1.5663E+02     1.7994E+02     4.2767E+07     1.0551E+01     3.2378E-01     3.4718E+09     3.1652E+09     1.4021E+09    -2.6297E+08
     4.7485E-02     3.9666E+01    -7.9153E+01    -1.5700E+02     1.8025E+02     4.2149E+07     1.0514E+01     3.2411E-01     3.4743E+09     3.0879E+09     1.5694E+09    -2.6933E+08
     4.7627E-02     4.3974E+01    -7.6822E+01    -1.5738E+02     1.8057E+02     4.1683E+07     1.0486E+01     3.2442E-01     3.4744E+09     3.0022E+09     1.7277E+09    -2.7071E+08
     4.7768E-02     4.8153E+01    -7.4267E+01    -1.5777E+02     1.8090E+02     4.1208E+07     1.0457E+01     3.2475E-01     3.4742E+09     2.9056E+09     1.8846E+09    -2.7507E+08
     4.7910E-02     5.2188E+01    -7.1495E+01    -1.5816E+02     1.8125E+02     4.0787E+07     1.0432E+01     3.2505E-01     3.4711E+09     2.7986E+09     2.0343E+09    -2.7978E+08
     4.8051E-02     5.6064E+01    -6.8515E+01    -1.5856E+02     1.8160E+02     4.0453E+07     1.0414E+01     3.2536E-01     3.4672E+09     2.6818E+09     2.1790E+09    -2.8498E+08
     4.8193E-02     5.9768E+01    -6.5334E+01    -1.5897E+02     1.8197E+02     4.0175E+07     1.0399E+01     3.2566E-01     3.4617E+09     2.5550E+09     2.3175E+09    -2.9084E+08
     4.8334E-02     6.3287E+01    -6.1964E+01    -1.5938E+02     1.8234E+02     3.9942E+07     1.0387E+01     3.2594E-01     3.4540E+09     2.4194E+09     2.4472E+09    -2.9708E+08
     4.8475E-02     6.6608E+01    -5.8415E+01    -1.5981E+02     1.8272E+02     3.9752E+07     1.0379E+01     3.2624E-01     3.4465E+09     2.2755E+09     2.5707E+09    -3.0323E+08
     4.8617E-02     6.9720E+01    -5.4698E+01    -1.6024E+02     1.8311E+02     3.9593E+07     1.0372E+01     3.2649E-01     3.4372E+09     2.1244E+09     2.6843E+09    -3.0938E+08
     4.8758E-02     7.2614E+01    -5.0825E+01    -1.6068E+02     1.8351E+02     3.9469E+07     1.0368E+01     3.2678E-01     3.4281E+09     1.9674E+09     2.7897E+09    -3.1466E+08
     4.8900E-02     7.5282E+01    -4.6811E+01    -1.6113E+02     1.8391E+02     3.9333E+07     1.0363E+01     3.2707E-01     3.4185E+09     1.8051E+09     2.8854E+09    -3.1946E+08
     4.9041E-02     7.7718E+01    -4.2667E+01    -1.6159E+02     1.8431E+02     3.9211E+07     1.0360E+01     3.2736E-01     3.4095E+09     1.6392E+09     2.9722E+09    -3.2257E+08
     4.9183E-02     7.9917E+01    -3.8408E+01    -1.6204E+02     1.8472E+02     3.9054E+07     1.0353E+01     3.2765E-01     3.4004E+09     1.4703E+09     3.0489E+09    -3.2461E+08
