           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9324E-02     1.4645E+01     9.3131E+01    -2.1403E+02     2.3388E+02     1.3768E+07     7.8805E+00     3.1718E-01     2.9890E+09    -2.9024E+09     4.3975E+08    -5.6244E+08
     4.9466E-02     1.0531E+01     9.3666E+01    -2.1483E+02     2.3460E+02     1.3637E+07     7.8634E+00     3.1742E-01     2.9846E+09    -2.9144E+09     3.1697E+08    -5.6012E+08
     4.9607E-02     6.4042E+00     9.4028E+01    -2.1562E+02     2.3532E+02     1.3488E+07     7.8432E+00     3.1766E-01     2.9808E+09    -2.9216E+09     1.9511E+08    -5.5792E+08
     4.9748E-02     2.2698E+00     9.4218E+01    -2.1641E+02     2.3604E+02     1.3332E+07     7.8219E+00     3.1789E-01     2.9776E+09    -2.9244E+09     7.4854E+07    -5.5537E+08
     4.9890E-02    -1.8660E+00     9.4240E+01    -2.1719E+02     2.3676E+02     1.3167E+07     7.7990E+00     3.1812E-01     2.9754E+09    -2.9233E+09    -4.4266E+07    -5.5261E+08
     5.0031E-02    -5.9975E+00     9.4094E+01    -2.1797E+02     2.3749E+02     1.3004E+07     7.7765E+00     3.1836E-01     2.9740E+09    -2.9183E+09    -1.6210E+08    -5.4960E+08
     5.0173E-02    -1.0119E+01     9.3782E+01    -2.1874E+02     2.3822E+02     1.2828E+07     7.7516E+00     3.1859E-01     2.9731E+09    -2.9091E+09    -2.7827E+08    -5.4668E+08
     5.0314E-02    -1.4223E+01     9.3307E+01    -2.1951E+02     2.3895E+02     1.2651E+07     7.7259E+00     3.1881E-01     2.9723E+09    -2.8956E+09    -3.9288E+08    -5.4383E+08
     5.0456E-02    -1.8307E+01     9.2671E+01    -2.2028E+02     2.3968E+02     1.2471E+07     7.6980E+00     3.1902E-01     2.9719E+09    -2.8781E+09    -5.0574E+08    -5.4087E+08
     5.0597E-02    -2.2363E+01     9.1877E+01    -2.2104E+02     2.4042E+02     1.2289E+07     7.6696E+00     3.1923E-01     2.9717E+09    -2.8568E+09    -6.1677E+08    -5.3775E+08
     5.0738E-02    -2.6386E+01     9.0928E+01    -2.2180E+02     2.4116E+02     1.2116E+07     7.6425E+00     3.1945E-01     2.9720E+09    -2.8318E+09    -7.2627E+08    -5.3461E+08
     5.0880E-02    -3.0371E+01     8.9825E+01    -2.2256E+02     2.4191E+02     1.1938E+07     7.6144E+00     3.1965E-01     2.9720E+09    -2.8027E+09    -8.3366E+08    -5.3173E+08
     5.1021E-02    -3.4312E+01     8.8570E+01    -2.2331E+02     2.4267E+02     1.1764E+07     7.5865E+00     3.1985E-01     2.9720E+09    -2.7695E+09    -9.3937E+08    -5.2922E+08
     5.1163E-02    -3.8203E+01     8.7168E+01    -2.2405E+02     2.4343E+02     1.1592E+07     7.5591E+00     3.2004E-01     2.9718E+09    -2.7322E+09    -1.0434E+09    -5.2711E+08
     5.1304E-02    -4.2038E+01     8.5620E+01    -2.2480E+02     2.4420E+02     1.1434E+07     7.5321E+00     3.2024E-01     2.9715E+09    -2.6912E+09    -1.1455E+09    -5.2478E+08
     5.1445E-02    -4.5812E+01     8.3929E+01    -2.2554E+02     2.4497E+02     1.1281E+07     7.5055E+00     3.2041E-01     2.9702E+09    -2.6452E+09    -1.2456E+09    -5.2317E+08
     5.1587E-02    -4.9518E+01     8.2098E+01    -2.2628E+02     2.4575E+02     1.1132E+07     7.4798E+00     3.2059E-01     2.9687E+09    -2.5954E+09    -1.3434E+09    -5.2181E+08
     5.1728E-02    -5.3151E+01     8.0130E+01    -2.2701E+02     2.4654E+02     1.0994E+07     7.4557E+00     3.2077E-01     2.9664E+09    -2.5413E+09    -1.4389E+09    -5.2086E+08
     5.1870E-02    -5.6704E+01     7.8028E+01    -2.2775E+02     2.4734E+02     1.0877E+07     7.4358E+00     3.2095E-01     2.9633E+09    -2.4818E+09    -1.5332E+09    -5.2077E+08
     5.2011E-02    -6.0169E+01     7.5794E+01    -2.2849E+02     2.4814E+02     1.0762E+07     7.4159E+00     3.2112E-01     2.9594E+09    -2.4182E+09    -1.6245E+09    -5.2116E+08
     5.2153E-02    -6.3541E+01     7.3434E+01    -2.2923E+02     2.4895E+02     1.0664E+07     7.3991E+00     3.2128E-01     2.9541E+09    -2.3489E+09    -1.7136E+09    -5.2260E+08
     5.2294E-02    -6.6811E+01     7.0948E+01    -2.2997E+02     2.4976E+02     1.0583E+07     7.3856E+00     3.2145E-01     2.9481E+09    -2.2749E+09    -1.8003E+09    -5.2454E+08
     5.2435E-02    -6.9974E+01     6.8343E+01    -2.3071E+02     2.5059E+02     1.0510E+07     7.3727E+00     3.2161E-01     2.9409E+09    -2.1961E+09    -1.8837E+09    -5.2736E+08
     5.2577E-02    -7.3021E+01     6.5622E+01    -2.3146E+02     2.5142E+02     1.0441E+07     7.3608E+00     3.2178E-01     2.9333E+09    -2.1136E+09    -1.9635E+09    -5.3052E+08
     5.2718E-02    -7.5948E+01     6.2791E+01    -2.3221E+02     2.5226E+02     1.0393E+07     7.3527E+00     3.2192E-01     2.9239E+09    -2.0248E+09    -2.0403E+09    -5.3503E+08
     5.2860E-02    -7.8748E+01     5.9853E+01    -2.3297E+02     2.5310E+02     1.0354E+07     7.3466E+00     3.2208E-01     2.9144E+09    -1.9334E+09    -2.1130E+09    -5.3927E+08
     5.3001E-02    -8.1416E+01     5.6816E+01    -2.3374E+02     2.5395E+02     1.0317E+07     7.3406E+00     3.2224E-01     2.9041E+09    -1.8384E+09    -2.1813E+09    -5.4419E+08
     5.3143E-02    -8.3947E+01     5.3686E+01    -2.3451E+02     2.5480E+02     1.0287E+07     7.3363E+00     3.2238E-01     2.8930E+09    -1.7400E+09    -2.2449E+09    -5.4951E+08
     5.3284E-02    -8.6337E+01     5.0468E+01    -2.3529E+02     2.5566E+02     1.0258E+07     7.3319E+00     3.2254E-01     2.8818E+09    -1.6398E+09    -2.3040E+09    -5.5471E+08
     5.3425E-02    -8.8584E+01     4.7171E+01    -2.3608E+02     2.5653E+02     1.0234E+07     7.3286E+00     3.2268E-01     2.8700E+09    -1.5374E+09    -2.3580E+09    -5.5975E+08
     5.3567E-02    -9.0686E+01     4.3801E+01    -2.3688E+02     2.5739E+02     1.0218E+07     7.3269E+00     3.2283E-01     2.8579E+09    -1.4344E+09    -2.4068E+09    -5.6370E+08
     5.3708E-02    -9.2641E+01     4.0365E+01    -2.3768E+02     2.5826E+02     1.0196E+07     7.3241E+00     3.2298E-01     2.8455E+09    -1.3303E+09    -2.4505E+09    -5.6746E+08
     5.3850E-02    -9.4448E+01     3.6872E+01    -2.3848E+02     2.5914E+02     1.0174E+07     7.3213E+00     3.2313E-01     2.8329E+09    -1.2260E+09    -2.4893E+09    -5.7045E+08
     5.3991E-02    -9.6109E+01     3.3327E+01    -2.3929E+02     2.6001E+02     1.0152E+07     7.3183E+00     3.2329E-01     2.8201E+09    -1.1216E+09    -2.5233E+09    -5.7260E+08
     5.4133E-02    -9.7622E+01     2.9736E+01    -2.4010E+02     2.6089E+02     1.0128E+07     7.3152E+00     3.2343E-01     2.8075E+09    -1.0179E+09    -2.5528E+09    -5.7378E+08
     5.4274E-02    -9.8988E+01     2.6107E+01    -2.4091E+02     2.6176E+02     1.0103E+07     7.3118E+00     3.2357E-01     2.7955E+09    -9.1497E+08    -2.5784E+09    -5.7396E+08
     5.4415E-02    -1.0021E+02     2.2445E+01    -2.4172E+02     2.6263E+02     1.0063E+07     7.3056E+00     3.2374E-01     2.7846E+09    -8.1213E+08    -2.6009E+09    -5.7441E+08
     5.4557E-02    -1.0129E+02     1.8752E+01    -2.4253E+02     2.6350E+02     1.0013E+07     7.2975E+00     3.2389E-01     2.7751E+09    -7.1050E+08    -2.6204E+09    -5.7460E+08
     5.4698E-02    -1.0222E+02     1.5034E+01    -2.4335E+02     2.6437E+02     9.9503E+06     7.2871E+00     3.2405E-01     2.7673E+09    -6.0978E+08    -2.6373E+09    -5.7502E+08
     5.4840E-02    -1.0301E+02     1.1294E+01    -2.4416E+02     2.6524E+02     9.8716E+06     7.2738E+00     3.2421E-01     2.7615E+09    -5.1004E+08    -2.6521E+09    -5.7590E+08
     5.4981E-02    -1.0366E+02     7.5336E+00    -2.4498E+02     2.6611E+02     9.7798E+06     7.2579E+00     3.2433E-01     2.7578E+09    -4.1219E+08    -2.6651E+09    -5.7682E+08
     5.5123E-02    -1.0418E+02     3.7563E+00    -2.4579E+02     2.6699E+02     9.6683E+06     7.2389E+00     3.2450E-01     2.7565E+09    -3.1474E+08    -2.6766E+09    -5.7881E+08
     5.5264E-02    -1.0456E+02    -3.5951E-02    -2.4661E+02     2.6786E+02     9.5409E+06     7.2162E+00     3.2463E-01     2.7573E+09    -2.1824E+08    -2.6863E+09    -5.8174E+08
     5.5405E-02    -1.0480E+02    -3.8408E+00    -2.4744E+02     2.6874E+02     9.3933E+06     7.1900E+00     3.2479E-01     2.7597E+09    -1.2300E+08    -2.6941E+09    -5.8570E+08
     5.5547E-02    -1.0490E+02    -7.6557E+00    -2.4827E+02     2.6963E+02     9.2326E+06     7.1618E+00     3.2495E-01     2.7641E+09    -2.9009E+07    -2.7002E+09    -5.8987E+08
     5.5688E-02    -1.0488E+02    -1.1478E+01    -2.4911E+02     2.7053E+02     9.0560E+06     7.1312E+00     3.2510E-01     2.7701E+09     6.4208E+07    -2.7048E+09    -5.9470E+08
     5.5830E-02    -1.0472E+02    -1.5306E+01    -2.4995E+02     2.7144E+02     8.8674E+06     7.0992E+00     3.2526E-01     2.7780E+09     1.5724E+08    -2.7078E+09    -6.0071E+08
     5.5971E-02    -1.0444E+02    -1.9136E+01    -2.5081E+02     2.7236E+02     8.6690E+06     7.0652E+00     3.2542E-01     2.7867E+09     2.4955E+08    -2.7082E+09    -6.0747E+08
     5.6113E-02    -1.0402E+02    -2.2965E+01    -2.5167E+02     2.7329E+02     8.4656E+06     7.0303E+00     3.2557E-01     2.7959E+09     3.4120E+08    -2.7060E+09    -6.1505E+08
     5.6254E-02    -1.0347E+02    -2.6788E+01    -2.5255E+02     2.7423E+02     8.2490E+06     6.9937E+00     3.2569E-01     2.8053E+09     4.3165E+08    -2.7009E+09    -6.2316E+08
     5.6395E-02    -1.0280E+02    -3.0603E+01    -2.5344E+02     2.7520E+02     8.0337E+06     6.9577E+00     3.2582E-01     2.8153E+09     5.2214E+08    -2.6932E+09    -6.3243E+08
     5.6537E-02    -1.0199E+02    -3.4405E+01    -2.5434E+02     2.7618E+02     7.8143E+06     6.9202E+00     3.2595E-01     2.8255E+09     6.1227E+08    -2.6825E+09    -6.4243E+08
     5.6678E-02    -1.0106E+02    -3.8189E+01    -2.5525E+02     2.7718E+02     7.5953E+06     6.8831E+00     3.2609E-01     2.8358E+09     7.0237E+08    -2.6688E+09    -6.5274E+08
     5.6820E-02    -1.0001E+02    -4.1952E+01    -2.5618E+02     2.7819E+02     7.3848E+06     6.8474E+00     3.2622E-01     2.8455E+09     7.9108E+08    -2.6514E+09    -6.6394E+08
     5.6961E-02    -9.8826E+01    -4.5687E+01    -2.5713E+02     2.7923E+02     7.1714E+06     6.8100E+00     3.2632E-01     2.8548E+09     8.8000E+08    -2.6301E+09    -6.7684E+08
     5.7103E-02    -9.7519E+01    -4.9390E+01    -2.5810E+02     2.8029E+02     6.9660E+06     6.7736E+00     3.2643E-01     2.8634E+09     9.6764E+08    -2.6055E+09    -6.8883E+08
     5.7244E-02    -9.6088E+01    -5.3055E+01    -2.5908E+02     2.8137E+02     6.7698E+06     6.7388E+00     3.2655E-01     2.8714E+09     1.0543E+09    -2.5772E+09    -7.0104E+08
     5.7385E-02    -9.4535E+01    -5.6676E+01    -2.6008E+02     2.8248E+02     6.5631E+06     6.7013E+00     3.2664E-01     2.8791E+09     1.1426E+09    -2.5439E+09    -7.1570E+08
     5.7527E-02    -9.2859E+01    -6.0247E+01    -2.6110E+02     2.8360E+02     6.4360E+06     6.6764E+00     3.2674E-01     2.8834E+09     1.2295E+09    -2.5034E+09    -7.3199E+08
     5.7668E-02    -9.1061E+01    -6.3759E+01    -2.6215E+02     2.8474E+02     6.3091E+06     6.6349E+00     3.2685E-01     2.8881E+09     1.3151E+09    -2.4605E+09    -7.4692E+08
     5.7810E-02    -8.9148E+01    -6.7209E+01    -2.6321E+02     2.8591E+02     6.2143E+06     6.6050E+00     3.2695E-01     2.8899E+09     1.3933E+09    -2.4158E+09    -7.5756E+08
     5.7951E-02    -8.7125E+01    -7.0590E+01    -2.6429E+02     2.8709E+02     6.1344E+06     6.5802E+00     3.2704E-01     2.8883E+09     1.4690E+09    -2.3657E+09    -7.6647E+08
     5.8093E-02    -8.4995E+01    -7.3898E+01    -2.6538E+02     2.8829E+02     6.0654E+06     6.5590E+00     3.2712E-01     2.8850E+09     1.5432E+09    -2.3106E+09    -7.7642E+08
     5.8234E-02    -8.2760E+01    -7.7125E+01    -2.6648E+02     2.8950E+02     5.9994E+06     6.5380E+00     3.2722E-01     2.8809E+09     1.6158E+09    -2.2517E+09    -7.8660E+08
     5.8375E-02    -8.0425E+01    -8.0264E+01    -2.6760E+02     2.9073E+02     5.9455E+06     6.5214E+00     3.2731E-01     2.8744E+09     1.6859E+09    -2.1876E+09    -7.9665E+08
     5.8517E-02    -7.7993E+01    -8.3310E+01    -2.6874E+02     2.9196E+02     5.8993E+06     6.5075E+00     3.2738E-01     2.8659E+09     1.7526E+09    -2.1192E+09    -8.0646E+08
     5.8658E-02    -7.5468E+01    -8.6256E+01    -2.6988E+02     2.9321E+02     5.8668E+06     6.4981E+00     3.2748E-01     2.8557E+09     1.8171E+09    -2.0460E+09    -8.1661E+08
     5.8800E-02    -7.2855E+01    -8.9095E+01    -2.7105E+02     2.9447E+02     5.8409E+06     6.4910E+00     3.2755E-01     2.8433E+09     1.8774E+09    -1.9689E+09    -8.2657E+08
     5.8941E-02    -7.0159E+01    -9.1822E+01    -2.7222E+02     2.9573E+02     5.8285E+06     6.4882E+00     3.2763E-01     2.8289E+09     1.9348E+09    -1.8866E+09    -8.3648E+08
     5.9083E-02    -6.7385E+01    -9.4430E+01    -2.7341E+02     2.9700E+02     5.8235E+06     6.4879E+00     3.2771E-01     2.8131E+09     1.9882E+09    -1.8011E+09    -8.4653E+08
     5.9224E-02    -6.4537E+01    -9.6915E+01    -2.7462E+02     2.9828E+02     5.8285E+06     6.4907E+00     3.2779E-01     2.7954E+09     2.0372E+09    -1.7120E+09    -8.5639E+08
     5.9365E-02    -6.1623E+01    -9.9271E+01    -2.7583E+02     2.9956E+02     5.8404E+06     6.4959E+00     3.2788E-01     2.7772E+09     2.0827E+09    -1.6199E+09    -8.6653E+08
     5.9507E-02    -5.8648E+01    -1.0150E+02    -2.7707E+02     3.0085E+02     5.8557E+06     6.5021E+00     3.2795E-01     2.7576E+09     2.1232E+09    -1.5259E+09    -8.7628E+08
     5.9648E-02    -5.5619E+01    -1.0359E+02    -2.7831E+02     3.0213E+02     5.8747E+06     6.5096E+00     3.2803E-01     2.7378E+09     2.1598E+09    -1.4303E+09    -8.8595E+08
     5.9790E-02    -5.2541E+01    -1.0554E+02    -2.7957E+02     3.0342E+02     5.8960E+06     6.5179E+00     3.2811E-01     2.7180E+09     2.1922E+09    -1.3340E+09    -8.9557E+08
     5.9931E-02    -4.9420E+01    -1.0736E+02    -2.8085E+02     3.0470E+02     5.9148E+06     6.5253E+00     3.2819E-01     2.6989E+09     2.2208E+09    -1.2382E+09    -9.0493E+08
     6.0073E-02    -4.6261E+01    -1.0904E+02    -2.8213E+02     3.0599E+02     5.9318E+06     6.5321E+00     3.2828E-01     2.6806E+09     2.2458E+09    -1.1425E+09    -9.1465E+08
     6.0214E-02    -4.3070E+01    -1.1059E+02    -2.8343E+02     3.0728E+02     5.9375E+06     6.5353E+00     3.2835E-01     2.6632E+09     2.2670E+09    -1.0493E+09    -9.2339E+08
     6.0355E-02    -3.9851E+01    -1.1201E+02    -2.8475E+02     3.0857E+02     5.9414E+06     6.5377E+00     3.2844E-01     2.6473E+09     2.2853E+09    -9.5743E+08    -9.3218E+08
     6.0497E-02    -3.6607E+01    -1.1330E+02    -2.8607E+02     3.0986E+02     5.9358E+06     6.5368E+00     3.2851E-01     2.6334E+09     2.3013E+09    -8.6744E+08    -9.4141E+08
     6.0638E-02    -3.3342E+01    -1.1447E+02    -2.8741E+02     3.1115E+02     5.9185E+06     6.5323E+00     3.2859E-01     2.6213E+09     2.3151E+09    -7.8053E+08    -9.4981E+08
     6.0780E-02    -3.0060E+01    -1.1551E+02    -2.8876E+02     3.1245E+02     5.8939E+06     6.5252E+00     3.2867E-01     2.6111E+09     2.3271E+09    -6.9594E+08    -9.5819E+08
     6.0921E-02    -2.6761E+01    -1.1644E+02    -2.9012E+02     3.1375E+02     5.8623E+06     6.5157E+00     3.2875E-01     2.6024E+09     2.3370E+09    -6.1377E+08    -9.6655E+08
     6.1063E-02    -2.3450E+01    -1.1725E+02    -2.9149E+02     3.1506E+02     5.8212E+06     6.5032E+00     3.2884E-01     2.5958E+09     2.3459E+09    -5.3368E+08    -9.7472E+08
     6.1204E-02    -2.0127E+01    -1.1795E+02    -2.9287E+02     3.1637E+02     5.7707E+06     6.4877E+00     3.2892E-01     2.5906E+09     2.3532E+09    -4.5630E+08    -9.8264E+08
     6.1345E-02    -1.6794E+01    -1.1854E+02    -2.9427E+02     3.1769E+02     5.7152E+06     6.4707E+00     3.2900E-01     2.5867E+09     2.3591E+09    -3.8045E+08    -9.9049E+08
     6.1487E-02    -1.3454E+01    -1.1903E+02    -2.9568E+02     3.1902E+02     5.6535E+06     6.4521E+00     3.2910E-01     2.5844E+09     2.3641E+09    -3.0596E+08    -9.9814E+08
     6.1628E-02    -1.0108E+01    -1.1941E+02    -2.9709E+02     3.2035E+02     5.5809E+06     6.4302E+00     3.2917E-01     2.5829E+09     2.3675E+09    -2.3322E+08    -1.0058E+09
     6.1770E-02    -6.7580E+00    -1.1969E+02    -2.9852E+02     3.2169E+02     5.5093E+06     6.4081E+00     3.2925E-01     2.5826E+09     2.3698E+09    -1.6122E+08    -1.0140E+09
     6.1911E-02    -3.4056E+00    -1.1986E+02    -2.9996E+02     3.2304E+02     5.4289E+06     6.3829E+00     3.2933E-01     2.5832E+09     2.3708E+09    -9.0286E+07    -1.0217E+09
     6.2053E-02    -5.2635E-02    -1.1994E+02    -3.0141E+02     3.2440E+02     5.3443E+06     6.3569E+00     3.2940E-01     2.5845E+09     2.3706E+09    -2.0496E+07    -1.0292E+09
     6.2194E-02     3.2991E+00    -1.1992E+02    -3.0287E+02     3.2577E+02     5.2554E+06     6.3302E+00     3.2949E-01     2.5864E+09     2.3692E+09     4.8438E+07    -1.0366E+09
     6.2335E-02     6.6479E+00    -1.1981E+02    -3.0434E+02     3.2714E+02     5.1621E+06     6.3027E+00     3.2956E-01     2.5890E+09     2.3663E+09     1.1677E+08    -1.0439E+09
     6.2477E-02     9.9917E+00    -1.1959E+02    -3.0582E+02     3.2853E+02     5.0656E+06     6.2749E+00     3.2965E-01     2.5923E+09     2.3620E+09     1.8530E+08    -1.0520E+09
     6.2618E-02     1.3328E+01    -1.1928E+02    -3.0732E+02     3.2993E+02     4.9684E+06     6.2457E+00     3.2973E-01     2.5961E+09     2.3559E+09     2.5372E+08    -1.0606E+09
     6.2760E-02     1.6655E+01    -1.1887E+02    -3.0882E+02     3.3133E+02     4.8638E+06     6.2151E+00     3.2979E-01     2.6000E+09     2.3483E+09     3.2130E+08    -1.0688E+09
     6.2901E-02     1.9970E+01    -1.1837E+02    -3.1034E+02     3.3275E+02     4.7593E+06     6.1853E+00     3.2987E-01     2.6042E+09     2.3390E+09     3.8854E+08    -1.0771E+09
     6.3043E-02     2.3270E+01    -1.1778E+02    -3.1187E+02     3.3418E+02     4.6514E+06     6.1553E+00     3.2993E-01     2.6089E+09     2.3278E+09     4.5595E+08    -1.0862E+09
     6.3184E-02     2.6553E+01    -1.1708E+02    -3.1342E+02     3.3562E+02     4.5430E+06     6.1246E+00     3.3000E-01     2.6139E+09     2.3148E+09     5.2353E+08    -1.0955E+09
     6.3325E-02     2.9816E+01    -1.1629E+02    -3.1497E+02     3.3708E+02     4.4304E+06     6.0934E+00     3.3005E-01     2.6194E+09     2.2994E+09     5.9214E+08    -1.1058E+09
     6.3467E-02     3.3056E+01    -1.1541E+02    -3.1655E+02     3.3854E+02     4.3451E+06     6.0557E+00     3.3011E-01     2.6256E+09     2.2816E+09     6.6098E+08    -1.1186E+09
     6.3608E-02     3.6270E+01    -1.1443E+02    -3.1813E+02     3.4002E+02     4.2697E+06     6.0215E+00     3.3017E-01     2.6298E+09     2.2633E+09     7.2445E+08    -1.1262E+09
     6.3750E-02     3.9457E+01    -1.1336E+02    -3.1973E+02     3.4152E+02     4.1997E+06     5.9902E+00     3.3023E-01     2.6335E+09     2.2432E+09     7.8692E+08    -1.1332E+09
     6.3891E-02     4.2614E+01    -1.1220E+02    -3.2134E+02     3.4302E+02     4.1316E+06     5.9583E+00     3.3028E-01     2.6369E+09     2.2210E+09     8.4867E+08    -1.1403E+09
     6.4033E-02     4.5739E+01    -1.1096E+02    -3.2295E+02     3.4453E+02     4.0643E+06     5.9275E+00     3.3033E-01     2.6397E+09     2.1974E+09     9.0845E+08    -1.1463E+09
     6.4174E-02     4.8829E+01    -1.0963E+02    -3.2458E+02     3.4606E+02     3.9979E+06     5.8976E+00     3.3038E-01     2.6424E+09     2.1720E+09     9.6780E+08    -1.1525E+09
     6.4315E-02     5.1881E+01    -1.0822E+02    -3.2621E+02     3.4759E+02     3.9321E+06     5.8686E+00     3.3044E-01     2.6450E+09     2.1448E+09     1.0262E+09    -1.1587E+09
     6.4457E-02     5.4894E+01    -1.0673E+02    -3.2786E+02     3.4913E+02     3.8664E+06     5.8400E+00     3.3049E-01     2.6474E+09     2.1156E+09     1.0840E+09    -1.1654E+09
     6.4598E-02     5.7865E+01    -1.0516E+02    -3.2951E+02     3.5069E+02     3.8024E+06     5.8117E+00     3.3054E-01     2.6498E+09     2.0844E+09     1.1413E+09    -1.1722E+09
     6.4740E-02     6.0789E+01    -1.0350E+02    -3.3117E+02     3.5226E+02     3.7383E+06     5.7830E+00     3.3059E-01     2.6518E+09     2.0513E+09     1.1972E+09    -1.1793E+09
     6.4881E-02     6.3666E+01    -1.0177E+02    -3.3285E+02     3.5383E+02     3.6754E+06     5.7554E+00     3.3064E-01     2.6536E+09     2.0168E+09     1.2519E+09    -1.1861E+09
     6.5023E-02     6.6493E+01    -9.9961E+01    -3.3453E+02     3.5542E+02     3.6132E+06     5.7286E+00     3.3068E-01     2.6551E+09     1.9804E+09     1.3053E+09    -1.1931E+09
     6.5164E-02     6.9267E+01    -9.8077E+01    -3.3622E+02     3.5702E+02     3.5522E+06     5.7029E+00     3.3073E-01     2.6565E+09     1.9425E+09     1.3579E+09    -1.2000E+09
     6.5305E-02     7.1986E+01    -9.6121E+01    -3.3792E+02     3.5863E+02     3.4925E+06     5.6779E+00     3.3078E-01     2.6578E+09     1.9024E+09     1.4094E+09    -1.2075E+09
     6.5447E-02     7.4647E+01    -9.4092E+01    -3.3964E+02     3.6025E+02     3.4337E+06     5.6523E+00     3.3082E-01     2.6587E+09     1.8604E+09     1.4596E+09    -1.2153E+09
     6.5588E-02     7.7248E+01    -9.1993E+01    -3.4136E+02     3.6188E+02     3.3755E+06     5.6274E+00     3.3086E-01     2.6590E+09     1.8173E+09     1.5076E+09    -1.2228E+09
     6.5730E-02     7.9787E+01    -8.9828E+01    -3.4310E+02     3.6352E+02     3.3186E+06     5.6036E+00     3.3090E-01     2.6592E+09     1.7727E+09     1.5543E+09    -1.2301E+09
     6.5871E-02     8.2261E+01    -8.7597E+01    -3.4484E+02     3.6518E+02     3.2652E+06     5.5818E+00     3.3094E-01     2.6595E+09     1.7260E+09     1.6003E+09    -1.2381E+09
     6.6013E-02     8.4668E+01    -8.5302E+01    -3.4660E+02     3.6685E+02     3.2123E+06     5.5605E+00     3.3098E-01     2.6594E+09     1.6777E+09     1.6445E+09    -1.2463E+09
     6.6154E-02     8.7004E+01    -8.2945E+01    -3.4837E+02     3.6852E+02     3.1684E+06     5.5375E+00     3.3102E-01     2.6592E+09     1.6264E+09     1.6879E+09    -1.2558E+09
     6.6295E-02     8.9269E+01    -8.0529E+01    -3.5015E+02     3.7021E+02     3.1276E+06     5.5134E+00     3.3106E-01     2.6583E+09     1.5755E+09     1.7285E+09    -1.2637E+09
     6.6437E-02     9.1461E+01    -7.8057E+01    -3.5194E+02     3.7192E+02     3.0904E+06     5.4918E+00     3.3110E-01     2.6568E+09     1.5240E+09     1.7667E+09    -1.2706E+09
     6.6578E-02     9.3579E+01    -7.5533E+01    -3.5374E+02     3.7363E+02     3.0554E+06     5.4719E+00     3.3114E-01     2.6544E+09     1.4718E+09     1.8024E+09    -1.2771E+09
     6.6720E-02     9.5623E+01    -7.2960E+01    -3.5555E+02     3.7535E+02     3.0216E+06     5.4528E+00     3.3117E-01     2.6517E+09     1.4186E+09     1.8363E+09    -1.2835E+09
     6.6861E-02     9.7591E+01    -7.0339E+01    -3.5737E+02     3.7708E+02     2.9886E+06     5.4345E+00     3.3121E-01     2.6488E+09     1.3643E+09     1.8687E+09    -1.2896E+09
     6.7003E-02     9.9482E+01    -6.7675E+01    -3.5920E+02     3.7882E+02     2.9568E+06     5.4170E+00     3.3125E-01     2.6454E+09     1.3089E+09     1.8990E+09    -1.2957E+09
     6.7144E-02     1.0129E+02    -6.4969E+01    -3.6104E+02     3.8056E+02     2.9263E+06     5.4005E+00     3.3129E-01     2.6418E+09     1.2525E+09     1.9277E+09    -1.3018E+09
     6.7285E-02     1.0302E+02    -6.2223E+01    -3.6288E+02     3.8232E+02     2.8961E+06     5.3839E+00     3.3133E-01     2.6381E+09     1.1954E+09     1.9547E+09    -1.3075E+09
     6.7427E-02     1.0467E+02    -5.9441E+01    -3.6474E+02     3.8409E+02     2.8668E+06     5.3673E+00     3.3137E-01     2.6339E+09     1.1374E+09     1.9797E+09    -1.3132E+09
     6.7568E-02     1.0624E+02    -5.6624E+01    -3.6660E+02     3.8586E+02     2.8379E+06     5.3511E+00     3.3140E-01     2.6293E+09     1.0789E+09     2.0027E+09    -1.3186E+09
     6.7710E-02     1.0772E+02    -5.3777E+01    -3.6847E+02     3.8764E+02     2.8096E+06     5.3355E+00     3.3144E-01     2.6246E+09     1.0200E+09     2.0238E+09    -1.3236E+09
     6.7851E-02     1.0913E+02    -5.0900E+01    -3.7034E+02     3.8943E+02     2.7819E+06     5.3204E+00     3.3148E-01     2.6195E+09     9.6090E+08     2.0431E+09    -1.3283E+09
     6.7992E-02     1.1044E+02    -4.7998E+01    -3.7222E+02     3.9122E+02     2.7544E+06     5.3055E+00     3.3151E-01     2.6142E+09     9.0152E+08     2.0604E+09    -1.3327E+09
     6.8134E-02     1.1168E+02    -4.5073E+01    -3.7411E+02     3.9302E+02     2.7268E+06     5.2908E+00     3.3155E-01     2.6089E+09     8.4194E+08     2.0762E+09    -1.3367E+09
     6.8275E-02     1.1283E+02    -4.2127E+01    -3.7600E+02     3.9482E+02     2.7002E+06     5.2767E+00     3.3159E-01     2.6032E+09     7.8235E+08     2.0900E+09    -1.3403E+09
     6.8417E-02     1.1389E+02    -3.9162E+01    -3.7790E+02     3.9663E+02     2.6739E+06     5.2629E+00     3.3163E-01     2.5972E+09     7.2267E+08     2.1020E+09    -1.3436E+09
     6.8558E-02     1.1487E+02    -3.6182E+01    -3.7981E+02     3.9844E+02     2.6476E+06     5.2491E+00     3.3166E-01     2.5911E+09     6.6324E+08     2.1121E+09    -1.3465E+09
