           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02    -8.2011E+01     2.9775E+01    -1.3146E+02     1.5778E+02     8.3464E+07     1.1499E+01     2.6172E-01     3.6250E+09    -9.4976E+08    -3.4902E+09    -2.3880E+08
     2.9948E-02    -8.3226E+01     2.4792E+01    -1.3179E+02     1.5783E+02     8.1187E+07     1.1428E+01     2.6238E-01     3.6444E+09    -7.6802E+08    -3.5555E+09    -2.2408E+08
     3.0090E-02    -8.4181E+01     1.9724E+01    -1.3210E+02     1.5788E+02     7.8886E+07     1.1355E+01     2.6303E-01     3.6633E+09    -5.8164E+08    -3.6108E+09    -2.0856E+08
     3.0231E-02    -8.4871E+01     1.4584E+01    -1.3238E+02     1.5793E+02     7.6648E+07     1.1284E+01     2.6369E-01     3.6822E+09    -3.9313E+08    -3.6561E+09    -1.9242E+08
     3.0373E-02    -8.5291E+01     9.3859E+00    -1.3264E+02     1.5797E+02     7.4458E+07     1.1217E+01     2.6444E-01     3.7018E+09    -2.0163E+08    -3.6921E+09    -1.7562E+08
     3.0514E-02    -8.5440E+01     4.1453E+00    -1.3288E+02     1.5803E+02     7.2319E+07     1.1151E+01     2.6515E-01     3.7206E+09    -7.9370E+06    -3.7172E+09    -1.5885E+08
     3.0655E-02    -8.5313E+01    -1.1233E+00    -1.3309E+02     1.5809E+02     7.0090E+07     1.1081E+01     2.6585E-01     3.7391E+09     1.8787E+08    -3.7317E+09    -1.4196E+08
     3.0797E-02    -8.4908E+01    -6.4046E+00    -1.3328E+02     1.5816E+02     6.8014E+07     1.1017E+01     2.6654E-01     3.7568E+09     3.8448E+08    -3.7350E+09    -1.2579E+08
     3.0938E-02    -8.4225E+01    -1.1683E+01    -1.3344E+02     1.5823E+02     6.6031E+07     1.0957E+01     2.6730E-01     3.7742E+09     5.8204E+08    -3.7275E+09    -1.0942E+08
     3.1080E-02    -8.3263E+01    -1.6942E+01    -1.3359E+02     1.5832E+02     6.4186E+07     1.0899E+01     2.6800E-01     3.7896E+09     7.7846E+08    -3.7076E+09    -9.4026E+07
     3.1221E-02    -8.2024E+01    -2.2165E+01    -1.3371E+02     1.5842E+02     6.2447E+07     1.0847E+01     2.6871E-01     3.8041E+09     9.7427E+08    -3.6763E+09    -7.9165E+07
     3.1363E-02    -8.0510E+01    -2.7333E+01    -1.3381E+02     1.5854E+02     6.0928E+07     1.0801E+01     2.6934E-01     3.8150E+09     1.1669E+09    -3.6316E+09    -6.6101E+07
     3.1504E-02    -7.8725E+01    -3.2431E+01    -1.3390E+02     1.5868E+02     5.9573E+07     1.0758E+01     2.6999E-01     3.8241E+09     1.3577E+09    -3.5746E+09    -5.4174E+07
     3.1646E-02    -7.6671E+01    -3.7438E+01    -1.3397E+02     1.5883E+02     5.8449E+07     1.0725E+01     2.7064E-01     3.8308E+09     1.5452E+09    -3.5051E+09    -4.4080E+07
     3.1787E-02    -7.4357E+01    -4.2340E+01    -1.3402E+02     1.5901E+02     5.7097E+07     1.0683E+01     2.7125E-01     3.8345E+09     1.7254E+09    -3.4242E+09    -3.4932E+07
     3.1928E-02    -7.1789E+01    -4.7115E+01    -1.3407E+02     1.5921E+02     5.6558E+07     1.0670E+01     2.7187E-01     3.8346E+09     1.9050E+09    -3.3278E+09    -3.1312E+07
     3.2070E-02    -6.8971E+01    -5.1746E+01    -1.3411E+02     1.5944E+02     5.6322E+07     1.0667E+01     2.7246E-01     3.8308E+09     2.0795E+09    -3.2171E+09    -3.0340E+07
     3.2211E-02    -6.5912E+01    -5.6212E+01    -1.3416E+02     1.5969E+02     5.6275E+07     1.0671E+01     2.7307E-01     3.8238E+09     2.2449E+09    -3.0954E+09    -3.1515E+07
     3.2353E-02    -6.2623E+01    -6.0494E+01    -1.3420E+02     1.5997E+02     5.6570E+07     1.0687E+01     2.7360E-01     3.8125E+09     2.4052E+09    -2.9579E+09    -3.6493E+07
     3.2494E-02    -5.9113E+01    -6.4572E+01    -1.3426E+02     1.6028E+02     5.7253E+07     1.0717E+01     2.7418E-01     3.7974E+09     2.5583E+09    -2.8059E+09    -4.5220E+07
     3.2635E-02    -5.5392E+01    -6.8425E+01    -1.3433E+02     1.6061E+02     5.8230E+07     1.0757E+01     2.7474E-01     3.7784E+09     2.7017E+09    -2.6407E+09    -6.0140E+07
     3.2777E-02    -5.1476E+01    -7.2035E+01    -1.3443E+02     1.6097E+02     5.9379E+07     1.0806E+01     2.7531E-01     3.7570E+09     2.8349E+09    -2.4642E+09    -7.8950E+07
     3.2918E-02    -4.7379E+01    -7.5386E+01    -1.3456E+02     1.6135E+02     6.0781E+07     1.0863E+01     2.7582E-01     3.7317E+09     2.9564E+09    -2.2748E+09    -1.0136E+08
     3.3060E-02    -4.3119E+01    -7.8466E+01    -1.3472E+02     1.6176E+02     6.2247E+07     1.0922E+01     2.7636E-01     3.7061E+09     3.0662E+09    -2.0779E+09    -1.2473E+08
     3.3201E-02    -3.8713E+01    -8.1262E+01    -1.3491E+02     1.6218E+02     6.3712E+07     1.0981E+01     2.7688E-01     3.6802E+09     3.1624E+09    -1.8766E+09    -1.4844E+08
     3.3343E-02    -3.4181E+01    -8.3771E+01    -1.3514E+02     1.6263E+02     6.4964E+07     1.1032E+01     2.7736E-01     3.6542E+09     3.2450E+09    -1.6715E+09    -1.7116E+08
     3.3484E-02    -2.9540E+01    -8.5990E+01    -1.3540E+02     1.6309E+02     6.6159E+07     1.1082E+01     2.7788E-01     3.6310E+09     3.3163E+09    -1.4660E+09    -1.9236E+08
     3.3626E-02    -2.4806E+01    -8.7919E+01    -1.3568E+02     1.6357E+02     6.7095E+07     1.1123E+01     2.7841E-01     3.6101E+09     3.3758E+09    -1.2620E+09    -2.1105E+08
     3.3767E-02    -1.9996E+01    -8.9561E+01    -1.3599E+02     1.6406E+02     6.7740E+07     1.1153E+01     2.7896E-01     3.5918E+09     3.4242E+09    -1.0602E+09    -2.2713E+08
     3.3908E-02    -1.5126E+01    -9.0919E+01    -1.3632E+02     1.6456E+02     6.8011E+07     1.1169E+01     2.7947E-01     3.5755E+09     3.4618E+09    -8.6168E+08    -2.4084E+08
     3.4050E-02    -1.0209E+01    -9.1999E+01    -1.3667E+02     1.6507E+02     6.8115E+07     1.1179E+01     2.8001E-01     3.5620E+09     3.4900E+09    -6.6607E+08    -2.5240E+08
     3.4191E-02    -5.2587E+00    -9.2805E+01    -1.3704E+02     1.6559E+02     6.7909E+07     1.1178E+01     2.8054E-01     3.5495E+09     3.5079E+09    -4.7384E+08    -2.6268E+08
     3.4333E-02    -2.8927E-01    -9.3341E+01    -1.3741E+02     1.6612E+02     6.7615E+07     1.1173E+01     2.8108E-01     3.5401E+09     3.5182E+09    -2.8413E+08    -2.7153E+08
     3.4474E-02     4.6877E+00    -9.3610E+01    -1.3781E+02     1.6666E+02     6.7167E+07     1.1163E+01     2.8165E-01     3.5312E+09     3.5187E+09    -9.7124E+07    -2.8016E+08
     3.4616E-02     9.6587E+00    -9.3617E+01    -1.3821E+02     1.6721E+02     6.6532E+07     1.1146E+01     2.8219E-01     3.5226E+09     3.5097E+09     8.7622E+07    -2.8901E+08
     3.4757E-02     1.4611E+01    -9.3363E+01    -1.3862E+02     1.6777E+02     6.5906E+07     1.1128E+01     2.8275E-01     3.5156E+09     3.4925E+09     2.7095E+08    -2.9795E+08
     3.4898E-02     1.9532E+01    -9.2851E+01    -1.3905E+02     1.6834E+02     6.5188E+07     1.1106E+01     2.8323E-01     3.5067E+09     3.4639E+09     4.5103E+08    -3.0811E+08
     3.5040E-02     2.4407E+01    -9.2086E+01    -1.3949E+02     1.6892E+02     6.4584E+07     1.1090E+01     2.8380E-01     3.4990E+09     3.4268E+09     6.3131E+08    -3.1854E+08
     3.5181E-02     2.9220E+01    -9.1068E+01    -1.3995E+02     1.6951E+02     6.4037E+07     1.1075E+01     2.8429E-01     3.4894E+09     3.3783E+09     8.0871E+08    -3.3010E+08
     3.5323E-02     3.3956E+01    -8.9802E+01    -1.4043E+02     1.7011E+02     6.3527E+07     1.1060E+01     2.8471E-01     3.4769E+09     3.3176E+09     9.8229E+08    -3.4281E+08
     3.5464E-02     3.8599E+01    -8.8290E+01    -1.4092E+02     1.7072E+02     6.3202E+07     1.1053E+01     2.8520E-01     3.4639E+09     3.2463E+09     1.1550E+09    -3.5565E+08
     3.5605E-02     4.3131E+01    -8.6538E+01    -1.4144E+02     1.7133E+02     6.2974E+07     1.1049E+01     2.8562E-01     3.4474E+09     3.1623E+09     1.3222E+09    -3.6890E+08
     3.5747E-02     4.7538E+01    -8.4552E+01    -1.4197E+02     1.7194E+02     6.2992E+07     1.1054E+01     2.8605E-01     3.4290E+09     3.0669E+09     1.4855E+09    -3.8138E+08
     3.5888E-02     5.1801E+01    -8.2340E+01    -1.4251E+02     1.7255E+02     6.3110E+07     1.1063E+01     2.8642E-01     3.4080E+09     2.9603E+09     1.6422E+09    -3.9305E+08
     3.6030E-02     5.5906E+01    -7.9911E+01    -1.4308E+02     1.7315E+02     6.3364E+07     1.1077E+01     2.8679E-01     3.3849E+09     2.8436E+09     1.7912E+09    -4.0368E+08
     3.6171E-02     5.9841E+01    -7.7275E+01    -1.4366E+02     1.7375E+02     6.3725E+07     1.1095E+01     2.8720E-01     3.3639E+09     2.7199E+09     1.9358E+09    -4.1356E+08
     3.6313E-02     6.3596E+01    -7.4440E+01    -1.4425E+02     1.7434E+02     6.3932E+07     1.1107E+01     2.8755E-01     3.3433E+09     2.5889E+09     2.0726E+09    -4.2394E+08
     3.6454E-02     6.7162E+01    -7.1414E+01    -1.4485E+02     1.7491E+02     6.3996E+07     1.1114E+01     2.8792E-01     3.3275E+09     2.4534E+09     2.2054E+09    -4.3529E+08
     3.6596E-02     7.0533E+01    -6.8205E+01    -1.4548E+02     1.7547E+02     6.3731E+07     1.1108E+01     2.8827E-01     3.3149E+09     2.3126E+09     2.3323E+09    -4.4775E+08
     3.6737E-02     7.3702E+01    -6.4820E+01    -1.4612E+02     1.7603E+02     6.3175E+07     1.1090E+01     2.8859E-01     3.3059E+09     2.1679E+09     2.4529E+09    -4.6126E+08
     3.6878E-02     7.6664E+01    -6.1268E+01    -1.4678E+02     1.7657E+02     6.2401E+07     1.1064E+01     2.8896E-01     3.3024E+09     2.0202E+09     2.5690E+09    -4.7439E+08
     3.7020E-02     7.9414E+01    -5.7558E+01    -1.4746E+02     1.7710E+02     6.1338E+07     1.1028E+01     2.8928E-01     3.3007E+09     1.8689E+09     2.6766E+09    -4.8730E+08
     3.7161E-02     8.1949E+01    -5.3700E+01    -1.4816E+02     1.7763E+02     6.0066E+07     1.0982E+01     2.8965E-01     3.3016E+09     1.7150E+09     2.7767E+09    -4.9917E+08
     3.7303E-02     8.4265E+01    -4.9706E+01    -1.4887E+02     1.7814E+02     5.8713E+07     1.0933E+01     2.9001E-01     3.3056E+09     1.5599E+09     2.8696E+09    -5.0927E+08
     3.7444E-02     8.6359E+01    -4.5588E+01    -1.4960E+02     1.7865E+02     5.7177E+07     1.0877E+01     2.9037E-01     3.3106E+09     1.4025E+09     2.9538E+09    -5.1810E+08
     3.7586E-02     8.8231E+01    -4.1355E+01    -1.5034E+02     1.7916E+02     5.5533E+07     1.0818E+01     2.9074E-01     3.3171E+09     1.2435E+09     3.0300E+09    -5.2541E+08
     3.7727E-02     8.9877E+01    -3.7021E+01    -1.5109E+02     1.7965E+02     5.3770E+07     1.0752E+01     2.9113E-01     3.3246E+09     1.0837E+09     3.0979E+09    -5.3053E+08
     3.7868E-02     9.1297E+01    -3.2596E+01    -1.5184E+02     1.8015E+02     5.2184E+07     1.0693E+01     2.9152E-01     3.3338E+09     9.2343E+08     3.1582E+09    -5.3613E+08
     3.8010E-02     9.2487E+01    -2.8092E+01    -1.5260E+02     1.8064E+02     5.0386E+07     1.0626E+01     2.9192E-01     3.3434E+09     7.6032E+08     3.2105E+09    -5.4127E+08
     3.8151E-02     9.3447E+01    -2.3519E+01    -1.5337E+02     1.8113E+02     4.8793E+07     1.0553E+01     2.9233E-01     3.3540E+09     5.9612E+08     3.2549E+09    -5.4676E+08
     3.8293E-02     9.4175E+01    -1.8890E+01    -1.5415E+02     1.8162E+02     4.7357E+07     1.0468E+01     2.9274E-01     3.3638E+09     4.3405E+08     3.2903E+09    -5.4821E+08
     3.8434E-02     9.4676E+01    -1.4216E+01    -1.5492E+02     1.8211E+02     4.6032E+07     1.0392E+01     2.9318E-01     3.3739E+09     2.7375E+08     3.3183E+09    -5.4498E+08
     3.8575E-02     9.4949E+01    -9.5082E+00    -1.5569E+02     1.8260E+02     4.4726E+07     1.0315E+01     2.9361E-01     3.3831E+09     1.1370E+08     3.3376E+09    -5.4078E+08
     3.8717E-02     9.4997E+01    -4.7787E+00    -1.5645E+02     1.8309E+02     4.3443E+07     1.0242E+01     2.9405E-01     3.3920E+09    -4.5670E+07     3.3493E+09    -5.3472E+08
     3.8858E-02     9.4820E+01    -3.7697E-02    -1.5720E+02     1.8358E+02     4.2162E+07     1.0172E+01     2.9445E-01     3.4013E+09    -2.0538E+08     3.3538E+09    -5.2821E+08
     3.9000E-02     9.4417E+01     4.7035E+00    -1.5794E+02     1.8407E+02     4.0946E+07     1.0103E+01     2.9493E-01     3.4097E+09    -3.6386E+08     3.3500E+09    -5.2089E+08
     3.9141E-02     9.3791E+01     9.4334E+00    -1.5867E+02     1.8456E+02     3.9756E+07     1.0038E+01     2.9535E-01     3.4171E+09    -5.2189E+08     3.3378E+09    -5.1306E+08
     3.9283E-02     9.2942E+01     1.4140E+01    -1.5939E+02     1.8505E+02     3.8618E+07     9.9771E+00     2.9580E-01     3.4235E+09    -6.7898E+08     3.3173E+09    -5.0484E+08
     3.9424E-02     9.1871E+01     1.8812E+01    -1.6010E+02     1.8554E+02     3.7538E+07     9.9173E+00     2.9612E-01     3.4283E+09    -8.3453E+08     3.2880E+09    -4.9588E+08
     3.9566E-02     9.0582E+01     2.3437E+01    -1.6080E+02     1.8604E+02     3.6574E+07     9.8661E+00     2.9657E-01     3.4320E+09    -9.8846E+08     3.2504E+09    -4.8636E+08
     3.9707E-02     8.9077E+01     2.8002E+01    -1.6148E+02     1.8653E+02     3.5675E+07     9.8193E+00     2.9697E-01     3.4335E+09    -1.1402E+09     3.2035E+09    -4.7617E+08
     3.9848E-02     8.7358E+01     3.2494E+01    -1.6214E+02     1.8702E+02     3.4830E+07     9.7757E+00     2.9734E-01     3.4326E+09    -1.2887E+09     3.1474E+09    -4.6494E+08
     3.9990E-02     8.5431E+01     3.6900E+01    -1.6279E+02     1.8751E+02     3.4229E+07     9.7447E+00     2.9774E-01     3.4307E+09    -1.4361E+09     3.0823E+09    -4.5479E+08
     4.0131E-02     8.3299E+01     4.1208E+01    -1.6343E+02     1.8800E+02     3.3623E+07     9.7137E+00     2.9811E-01     3.4263E+09    -1.5791E+09     3.0081E+09    -4.4389E+08
     4.0273E-02     8.0966E+01     4.5404E+01    -1.6405E+02     1.8849E+02     3.3139E+07     9.6898E+00     2.9847E-01     3.4198E+09    -1.7195E+09     2.9240E+09    -4.3407E+08
     4.0414E-02     7.8438E+01     4.9476E+01    -1.6465E+02     1.8897E+02     3.2904E+07     9.6801E+00     2.9883E-01     3.4119E+09    -1.8542E+09     2.8328E+09    -4.2293E+08
     4.0556E-02     7.5723E+01     5.3413E+01    -1.6525E+02     1.8946E+02     3.2614E+07     9.6672E+00     2.9918E-01     3.4025E+09    -1.9849E+09     2.7324E+09    -4.1356E+08
     4.0697E-02     7.2827E+01     5.7203E+01    -1.6582E+02     1.8993E+02     3.2473E+07     9.6628E+00     2.9953E-01     3.3925E+09    -2.1091E+09     2.6265E+09    -4.0305E+08
     4.0838E-02     6.9759E+01     6.0837E+01    -1.6639E+02     1.9040E+02     3.2302E+07     9.6565E+00     2.9986E-01     3.3816E+09    -2.2282E+09     2.5129E+09    -3.9481E+08
     4.0980E-02     6.6528E+01     6.4309E+01    -1.6694E+02     1.9087E+02     3.2226E+07     9.6557E+00     3.0020E-01     3.3710E+09    -2.3403E+09     2.3953E+09    -3.8608E+08
     4.1121E-02     6.3141E+01     6.7608E+01    -1.6748E+02     1.9133E+02     3.2093E+07     9.6509E+00     3.0053E-01     3.3603E+09    -2.4469E+09     2.2716E+09    -3.7988E+08
     4.1263E-02     5.9610E+01     7.0732E+01    -1.6801E+02     1.9179E+02     3.1965E+07     9.6436E+00     3.0086E-01     3.3498E+09    -2.5468E+09     2.1434E+09    -3.7522E+08
     4.1404E-02     5.5942E+01     7.3672E+01    -1.6854E+02     1.9226E+02     3.1901E+07     9.6434E+00     3.0120E-01     3.3402E+09    -2.6392E+09     2.0139E+09    -3.6911E+08
     4.1545E-02     5.2148E+01     7.6426E+01    -1.6906E+02     1.9272E+02     3.1768E+07     9.6343E+00     3.0150E-01     3.3307E+09    -2.7256E+09     1.8790E+09    -3.6661E+08
     4.1687E-02     4.8236E+01     7.8988E+01    -1.6958E+02     1.9319E+02     3.1677E+07     9.6309E+00     3.0184E-01     3.3222E+09    -2.8046E+09     1.7434E+09    -3.6248E+08
     4.1828E-02     4.4218E+01     8.1356E+01    -1.7009E+02     1.9366E+02     3.1532E+07     9.6207E+00     3.0217E-01     3.3138E+09    -2.8771E+09     1.6039E+09    -3.6155E+08
     4.1970E-02     4.0102E+01     8.3526E+01    -1.7060E+02     1.9413E+02     3.1425E+07     9.6157E+00     3.0251E-01     3.3062E+09    -2.9426E+09     1.4639E+09    -3.5889E+08
     4.2111E-02     3.5898E+01     8.5495E+01    -1.7110E+02     1.9461E+02     3.1256E+07     9.6033E+00     3.0284E-01     3.2986E+09    -3.0015E+09     1.3202E+09    -3.5926E+08
     4.2253E-02     3.1615E+01     8.7261E+01    -1.7161E+02     1.9510E+02     3.1132E+07     9.5963E+00     3.0319E-01     3.2918E+09    -3.0535E+09     1.1764E+09    -3.5778E+08
     4.2394E-02     2.7264E+01     8.8821E+01    -1.7212E+02     1.9559E+02     3.0955E+07     9.5833E+00     3.0353E-01     3.2849E+09    -3.0986E+09     1.0299E+09    -3.5860E+08
     4.2535E-02     2.2854E+01     9.0174E+01    -1.7262E+02     1.9609E+02     3.0811E+07     9.5743E+00     3.0388E-01     3.2787E+09    -3.1371E+09     8.8323E+08    -3.5780E+08
     4.2677E-02     1.8394E+01     9.1319E+01    -1.7313E+02     1.9660E+02     3.0631E+07     9.5609E+00     3.0422E-01     3.2723E+09    -3.1685E+09     7.3507E+08    -3.5848E+08
     4.2818E-02     1.3894E+01     9.2253E+01    -1.7363E+02     1.9711E+02     3.0465E+07     9.5499E+00     3.0457E-01     3.2667E+09    -3.1936E+09     5.8667E+08    -3.5810E+08
     4.2960E-02     9.3637E+00     9.2978E+01    -1.7414E+02     1.9763E+02     3.0272E+07     9.5354E+00     3.0492E-01     3.2612E+09    -3.2117E+09     4.3801E+08    -3.5854E+08
     4.3101E-02     4.8123E+00     9.3492E+01    -1.7465E+02     1.9816E+02     3.0085E+07     9.5222E+00     3.0528E-01     3.2563E+09    -3.2236E+09     2.8939E+08    -3.5820E+08
     4.3243E-02     2.4883E-01     9.3797E+01    -1.7516E+02     1.9869E+02     2.9874E+07     9.5061E+00     3.0562E-01     3.2515E+09    -3.2286E+09     1.4131E+08    -3.5824E+08
     4.3384E-02    -4.3178E+00     9.3892E+01    -1.7566E+02     1.9923E+02     2.9654E+07     9.4899E+00     3.0599E-01     3.2478E+09    -3.2281E+09    -6.1764E+06    -3.5770E+08
     4.3526E-02    -8.8786E+00     9.3780E+01    -1.7617E+02     1.9977E+02     2.9428E+07     9.4721E+00     3.0633E-01     3.2437E+09    -3.2203E+09    -1.5255E+08    -3.5772E+08
     4.3667E-02    -1.3425E+01     9.3461E+01    -1.7667E+02     2.0032E+02     2.9169E+07     9.4522E+00     3.0668E-01     3.2407E+09    -3.2072E+09    -2.9765E+08    -3.5706E+08
     4.3808E-02    -1.7947E+01     9.2939E+01    -1.7718E+02     2.0088E+02     2.8915E+07     9.4308E+00     3.0701E-01     3.2374E+09    -3.1872E+09    -4.4102E+08    -3.5725E+08
     4.3950E-02    -2.2438E+01     9.2215E+01    -1.7768E+02     2.0144E+02     2.8636E+07     9.4073E+00     3.0735E-01     3.2348E+09    -3.1619E+09    -5.8244E+08    -3.5669E+08
     4.4091E-02    -2.6888E+01     9.1293E+01    -1.7819E+02     2.0201E+02     2.8355E+07     9.3830E+00     3.0767E-01     3.2317E+09    -3.1299E+09    -7.2138E+08    -3.5665E+08
     4.4233E-02    -3.1289E+01     9.0175E+01    -1.7869E+02     2.0259E+02     2.8072E+07     9.3595E+00     3.0799E-01     3.2292E+09    -3.0925E+09    -8.5857E+08    -3.5667E+08
     4.4374E-02    -3.5632E+01     8.8866E+01    -1.7920E+02     2.0317E+02     2.7791E+07     9.3353E+00     3.0827E-01     3.2258E+09    -3.0484E+09    -9.9276E+08    -3.5729E+08
     4.4515E-02    -3.9908E+01     8.7368E+01    -1.7970E+02     2.0376E+02     2.7525E+07     9.3135E+00     3.0856E-01     3.2223E+09    -2.9980E+09    -1.1252E+09    -3.5858E+08
     4.4657E-02    -4.4109E+01     8.5685E+01    -1.8021E+02     2.0436E+02     2.7263E+07     9.2921E+00     3.0886E-01     3.2181E+09    -2.9417E+09    -1.2542E+09    -3.6037E+08
     4.4798E-02    -4.8225E+01     8.3820E+01    -1.8072E+02     2.0497E+02     2.7032E+07     9.2741E+00     3.0915E-01     3.2130E+09    -2.8781E+09    -1.3812E+09    -3.6299E+08
     4.4940E-02    -5.2246E+01     8.1779E+01    -1.8124E+02     2.0558E+02     2.6825E+07     9.2581E+00     3.0942E-01     3.2063E+09    -2.8073E+09    -1.5049E+09    -3.6663E+08
     4.5081E-02    -5.6162E+01     7.9565E+01    -1.8176E+02     2.0621E+02     2.6660E+07     9.2464E+00     3.0969E-01     3.1985E+09    -2.7296E+09    -1.6255E+09    -3.7070E+08
     4.5223E-02    -5.9962E+01     7.7183E+01    -1.8229E+02     2.0684E+02     2.6538E+07     9.2384E+00     3.0994E-01     3.1883E+09    -2.6433E+09    -1.7426E+09    -3.7606E+08
     4.5364E-02    -6.3636E+01     7.4638E+01    -1.8282E+02     2.0747E+02     2.6457E+07     9.2342E+00     3.1021E-01     3.1772E+09    -2.5506E+09    -1.8557E+09    -3.8146E+08
     4.5505E-02    -6.7174E+01     7.1936E+01    -1.8337E+02     2.0811E+02     2.6416E+07     9.2338E+00     3.1047E-01     3.1646E+09    -2.4508E+09    -1.9642E+09    -3.8750E+08
     4.5647E-02    -7.0565E+01     6.9084E+01    -1.8392E+02     2.0875E+02     2.6420E+07     9.2377E+00     3.1070E-01     3.1500E+09    -2.3433E+09    -2.0679E+09    -3.9376E+08
     4.5788E-02    -7.3799E+01     6.6090E+01    -1.8448E+02     2.0940E+02     2.6452E+07     9.2440E+00     3.1091E-01     3.1343E+09    -2.2299E+09    -2.1659E+09    -4.0015E+08
     4.5930E-02    -7.6871E+01     6.2961E+01    -1.8505E+02     2.1004E+02     2.6500E+07     9.2522E+00     3.1114E-01     3.1180E+09    -2.1117E+09    -2.2578E+09    -4.0629E+08
     4.6071E-02    -7.9772E+01     5.9707E+01    -1.8563E+02     2.1068E+02     2.6560E+07     9.2617E+00     3.1137E-01     3.1018E+09    -1.9902E+09    -2.3433E+09    -4.1118E+08
     4.6213E-02    -8.2499E+01     5.6336E+01    -1.8621E+02     2.1132E+02     2.6613E+07     9.2701E+00     3.1161E-01     3.0855E+09    -1.8661E+09    -2.4218E+09    -4.1548E+08
     4.6354E-02    -8.5050E+01     5.2859E+01    -1.8680E+02     2.1195E+02     2.6653E+07     9.2779E+00     3.1186E-01     3.0701E+09    -1.7411E+09    -2.4939E+09    -4.1798E+08
     4.6496E-02    -8.7423E+01     4.9286E+01    -1.8740E+02     2.1258E+02     2.6656E+07     9.2810E+00     3.1207E-01     3.0552E+09    -1.6153E+09    -2.5590E+09    -4.1995E+08
     4.6637E-02    -8.9620E+01     4.5623E+01    -1.8799E+02     2.1320E+02     2.6623E+07     9.2812E+00     3.1230E-01     3.0425E+09    -1.4906E+09    -2.6188E+09    -4.2049E+08
     4.6778E-02    -9.1640E+01     4.1881E+01    -1.8859E+02     2.1381E+02     2.6533E+07     9.2756E+00     3.1254E-01     3.0318E+09    -1.3670E+09    -2.6732E+09    -4.2076E+08
     4.6920E-02    -9.3487E+01     3.8064E+01    -1.8918E+02     2.1443E+02     2.6383E+07     9.2634E+00     3.1278E-01     3.0241E+09    -1.2446E+09    -2.7238E+09    -4.2110E+08
     4.7061E-02    -9.5162E+01     3.4178E+01    -1.8978E+02     2.1503E+02     2.6157E+07     9.2440E+00     3.1303E-01     3.0197E+09    -1.1236E+09    -2.7710E+09    -4.2155E+08
     4.7203E-02    -9.6665E+01     3.0228E+01    -1.9037E+02     2.1564E+02     2.5847E+07     9.2158E+00     3.1326E-01     3.0180E+09    -1.0028E+09    -2.8148E+09    -4.2346E+08
     4.7344E-02    -9.7999E+01     2.6217E+01    -1.9097E+02     2.1625E+02     2.5476E+07     9.1823E+00     3.1349E-01     3.0196E+09    -8.8258E+08    -2.8561E+09    -4.2610E+08
     4.7485E-02    -9.9162E+01     2.2151E+01    -1.9158E+02     2.1686E+02     2.5044E+07     9.1441E+00     3.1379E-01     3.0236E+09    -7.6200E+08    -2.8942E+09    -4.3004E+08
     4.7627E-02    -1.0015E+02     1.8033E+01    -1.9219E+02     2.1747E+02     2.4557E+07     9.1005E+00     3.1399E-01     3.0293E+09    -6.4125E+08    -2.9286E+09    -4.3478E+08
     4.7768E-02    -1.0097E+02     1.3869E+01    -1.9281E+02     2.1809E+02     2.4022E+07     9.0529E+00     3.1423E-01     3.0374E+09    -5.1874E+08    -2.9600E+09    -4.4156E+08
     4.7910E-02    -1.0162E+02     9.6626E+00    -1.9344E+02     2.1872E+02     2.3444E+07     9.0006E+00     3.1450E-01     3.0464E+09    -3.9571E+08    -2.9871E+09    -4.4884E+08
     4.8051E-02    -1.0209E+02     5.4212E+00    -1.9408E+02     2.1936E+02     2.2836E+07     8.9471E+00     3.1477E-01     3.0562E+09    -2.7261E+08    -3.0097E+09    -4.5602E+08
     4.8193E-02    -1.0239E+02     1.1511E+00    -1.9473E+02     2.2001E+02     2.2212E+07     8.8941E+00     3.1502E-01     3.0671E+09    -1.4781E+08    -3.0282E+09    -4.6457E+08
     4.8334E-02    -1.0251E+02    -3.1412E+00    -1.9540E+02     2.2068E+02     2.1480E+07     8.8309E+00     3.1529E-01     3.0784E+09    -2.1550E+07    -3.0414E+09    -4.7496E+08
     4.8475E-02    -1.0245E+02    -7.4497E+00    -1.9607E+02     2.2135E+02     2.0909E+07     8.7665E+00     3.1555E-01     3.0915E+09     1.0912E+08    -3.0508E+09    -4.8847E+08
     4.8617E-02    -1.0221E+02    -1.1767E+01    -1.9677E+02     2.2205E+02     2.0438E+07     8.6992E+00     3.1580E-01     3.1021E+09     2.3234E+08    -3.0533E+09    -4.9591E+08
     4.8758E-02    -1.0180E+02    -1.6084E+01    -1.9748E+02     2.2275E+02     2.0003E+07     8.6374E+00     3.1603E-01     3.1113E+09     3.5295E+08    -3.0505E+09    -5.0033E+08
     4.8900E-02    -1.0121E+02    -2.0392E+01    -1.9819E+02     2.2347E+02     1.9554E+07     8.5733E+00     3.1631E-01     3.1200E+09     4.7459E+08    -3.0420E+09    -5.0561E+08
     4.9041E-02    -1.0045E+02    -2.4685E+01    -1.9891E+02     2.2420E+02     1.9138E+07     8.5152E+00     3.1652E-01     3.1272E+09     5.9367E+08    -3.0278E+09    -5.0922E+08
     4.9183E-02    -9.9532E+01    -2.8954E+01    -1.9963E+02     2.2494E+02     1.8730E+07     8.4604E+00     3.1680E-01     3.1331E+09     7.1184E+08    -3.0078E+09    -5.1291E+08
