           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02     4.1678E+01     9.0994E+01    -1.6601E+02     1.9385E+02     1.9228E+07     7.9952E+00     2.4372E-01     3.4170E+09    -2.8297E+09     1.8528E+09    -4.8574E+08
     2.9948E-02     3.7627E+01     9.3506E+01    -1.6671E+02     1.9481E+02     1.9239E+07     8.0004E+00     2.4417E-01     3.3961E+09    -2.8967E+09     1.6996E+09    -5.0407E+08
     3.0090E-02     3.3489E+01     9.5800E+01    -1.6744E+02     1.9579E+02     1.9242E+07     8.0047E+00     2.4461E-01     3.3733E+09    -2.9538E+09     1.5429E+09    -5.2315E+08
     3.0231E-02     2.9276E+01     9.7869E+01    -1.6819E+02     1.9679E+02     1.9266E+07     8.0110E+00     2.4504E-01     3.3496E+09    -3.0020E+09     1.3830E+09    -5.4282E+08
     3.0373E-02     2.5001E+01     9.9710E+01    -1.6898E+02     1.9779E+02     1.9336E+07     8.0213E+00     2.4549E-01     3.3259E+09    -3.0424E+09     1.2203E+09    -5.6276E+08
     3.0514E-02     2.0676E+01     1.0132E+02    -1.6979E+02     1.9880E+02     1.9383E+07     8.0298E+00     2.4592E-01     3.3014E+09    -3.0729E+09     1.0574E+09    -5.8218E+08
     3.0655E-02     1.6314E+01     1.0270E+02    -1.7062E+02     1.9981E+02     1.9428E+07     8.0393E+00     2.4635E-01     3.2771E+09    -3.0948E+09     8.9472E+08    -6.0075E+08
     3.0797E-02     1.1927E+01     1.0385E+02    -1.7148E+02     2.0083E+02     1.9458E+07     8.0475E+00     2.4679E-01     3.2530E+09    -3.1085E+09     7.3290E+08    -6.1816E+08
     3.0938E-02     7.5253E+00     1.0478E+02    -1.7237E+02     2.0186E+02     1.9481E+07     8.0546E+00     2.4723E-01     3.2293E+09    -3.1142E+09     5.7244E+08    -6.3426E+08
     3.1080E-02     3.1212E+00     1.0547E+02    -1.7328E+02     2.0288E+02     1.9487E+07     8.0599E+00     2.4766E-01     3.2060E+09    -3.1122E+09     4.1396E+08    -6.4885E+08
     3.1221E-02    -1.2752E+00     1.0595E+02    -1.7420E+02     2.0390E+02     1.9478E+07     8.0637E+00     2.4811E-01     3.1837E+09    -3.1036E+09     2.5814E+08    -6.6144E+08
     3.1363E-02    -5.6541E+00     1.0620E+02    -1.7515E+02     2.0491E+02     1.9462E+07     8.0664E+00     2.4854E-01     3.1613E+09    -3.0872E+09     1.0434E+08    -6.7235E+08
     3.1504E-02    -1.0005E+01     1.0624E+02    -1.7610E+02     2.0591E+02     1.9423E+07     8.0669E+00     2.4898E-01     3.1401E+09    -3.0649E+09    -4.6102E+07    -6.8141E+08
     3.1646E-02    -1.4320E+01     1.0607E+02    -1.7707E+02     2.0691E+02     1.9388E+07     8.0672E+00     2.4940E-01     3.1186E+09    -3.0354E+09    -1.9424E+08    -6.8857E+08
     3.1787E-02    -1.8588E+01     1.0569E+02    -1.7805E+02     2.0789E+02     1.9349E+07     8.0670E+00     2.4981E-01     3.0967E+09    -2.9988E+09    -3.3923E+08    -6.9402E+08
     3.1928E-02    -2.2800E+01     1.0511E+02    -1.7904E+02     2.0886E+02     1.9320E+07     8.0679E+00     2.5021E-01     3.0744E+09    -2.9553E+09    -4.8148E+08    -6.9773E+08
     3.2070E-02    -2.6945E+01     1.0433E+02    -1.8003E+02     2.0981E+02     1.9313E+07     8.0711E+00     2.5059E-01     3.0509E+09    -2.9038E+09    -6.2112E+08    -6.9996E+08
     3.2211E-02    -3.1012E+01     1.0336E+02    -1.8101E+02     2.1074E+02     1.9323E+07     8.0766E+00     2.5097E-01     3.0271E+09    -2.8458E+09    -7.5726E+08    -7.0073E+08
     3.2353E-02    -3.4990E+01     1.0219E+02    -1.8201E+02     2.1165E+02     1.9385E+07     8.0866E+00     2.5128E-01     3.0004E+09    -2.7776E+09    -8.9250E+08    -7.0032E+08
     3.2494E-02    -3.8868E+01     1.0084E+02    -1.8300E+02     2.1252E+02     1.9462E+07     8.0993E+00     2.5165E-01     2.9747E+09    -2.7042E+09    -1.0236E+09    -6.9891E+08
     3.2635E-02    -4.2637E+01     9.9299E+01    -1.8398E+02     2.1337E+02     1.9525E+07     8.1103E+00     2.5198E-01     2.9494E+09    -2.6249E+09    -1.1503E+09    -6.9691E+08
     3.2777E-02    -4.6291E+01     9.7586E+01    -1.8497E+02     2.1419E+02     1.9563E+07     8.1184E+00     2.5232E-01     2.9263E+09    -2.5423E+09    -1.2719E+09    -6.9445E+08
     3.2918E-02    -4.9826E+01     9.5704E+01    -1.8595E+02     2.1498E+02     1.9553E+07     8.1205E+00     2.5263E-01     2.9065E+09    -2.4578E+09    -1.3884E+09    -6.9208E+08
     3.3060E-02    -5.3242E+01     9.3662E+01    -1.8692E+02     2.1575E+02     1.9479E+07     8.1158E+00     2.5296E-01     2.8906E+09    -2.3738E+09    -1.4985E+09    -6.8946E+08
     3.3201E-02    -5.6540E+01     9.1469E+01    -1.8790E+02     2.1649E+02     1.9335E+07     8.1024E+00     2.5327E-01     2.8789E+09    -2.2905E+09    -1.6029E+09    -6.8718E+08
     3.3343E-02    -5.9721E+01     8.9131E+01    -1.8887E+02     2.1721E+02     1.9122E+07     8.0814E+00     2.5359E-01     2.8711E+09    -2.2086E+09    -1.7018E+09    -6.8496E+08
     3.3484E-02    -6.2788E+01     8.6658E+01    -1.8984E+02     2.1792E+02     1.8848E+07     8.0539E+00     2.5390E-01     2.8667E+09    -2.1278E+09    -1.7956E+09    -6.8301E+08
     3.3626E-02    -6.5740E+01     8.4055E+01    -1.9080E+02     2.1861E+02     1.8519E+07     8.0222E+00     2.5422E-01     2.8655E+09    -2.0476E+09    -1.8852E+09    -6.8139E+08
     3.3767E-02    -6.8579E+01     8.1327E+01    -1.9176E+02     2.1929E+02     1.8136E+07     7.9880E+00     2.5454E-01     2.8668E+09    -1.9672E+09    -1.9713E+09    -6.8047E+08
     3.3908E-02    -7.1303E+01     7.8480E+01    -1.9272E+02     2.1997E+02     1.7710E+07     7.9481E+00     2.5487E-01     2.8706E+09    -1.8860E+09    -2.0545E+09    -6.8026E+08
     3.4050E-02    -7.3912E+01     7.5518E+01    -1.9369E+02     2.2064E+02     1.7253E+07     7.9045E+00     2.5517E-01     2.8762E+09    -1.8032E+09    -2.1349E+09    -6.8079E+08
     3.4191E-02    -7.6403E+01     7.2443E+01    -1.9465E+02     2.2130E+02     1.6769E+07     7.8577E+00     2.5550E-01     2.8836E+09    -1.7181E+09    -2.2132E+09    -6.8195E+08
     3.4333E-02    -7.8770E+01     6.9258E+01    -1.9562E+02     2.2196E+02     1.6269E+07     7.8052E+00     2.5581E-01     2.8920E+09    -1.6297E+09    -2.2892E+09    -6.8352E+08
     3.4474E-02    -8.1011E+01     6.5969E+01    -1.9658E+02     2.2262E+02     1.5753E+07     7.7504E+00     2.5616E-01     2.9013E+09    -1.5384E+09    -2.3625E+09    -6.8512E+08
     3.4616E-02    -8.3120E+01     6.2578E+01    -1.9755E+02     2.2328E+02     1.5250E+07     7.6956E+00     2.5646E-01     2.9106E+09    -1.4438E+09    -2.4323E+09    -6.8655E+08
     3.4757E-02    -8.5092E+01     5.9091E+01    -1.9853E+02     2.2393E+02     1.4747E+07     7.6363E+00     2.5678E-01     2.9205E+09    -1.3453E+09    -2.4993E+09    -6.8791E+08
     3.4898E-02    -8.6924E+01     5.5512E+01    -1.9950E+02     2.2458E+02     1.4262E+07     7.5781E+00     2.5706E-01     2.9296E+09    -1.2443E+09    -2.5614E+09    -6.8833E+08
     3.5040E-02    -8.8611E+01     5.1847E+01    -2.0047E+02     2.2523E+02     1.3784E+07     7.5192E+00     2.5739E-01     2.9393E+09    -1.1405E+09    -2.6201E+09    -6.8848E+08
     3.5181E-02    -9.0149E+01     4.8103E+01    -2.0145E+02     2.2588E+02     1.3315E+07     7.4580E+00     2.5773E-01     2.9490E+09    -1.0344E+09    -2.6746E+09    -6.8803E+08
     3.5323E-02    -9.1537E+01     4.4285E+01    -2.0242E+02     2.2652E+02     1.2870E+07     7.3990E+00     2.5803E-01     2.9579E+09    -9.2743E+08    -2.7237E+09    -6.8626E+08
     3.5464E-02    -9.2771E+01     4.0400E+01    -2.0339E+02     2.2717E+02     1.2442E+07     7.3392E+00     2.5834E-01     2.9679E+09    -8.1738E+08    -2.7695E+09    -6.8580E+08
     3.5605E-02    -9.3849E+01     3.6454E+01    -2.0436E+02     2.2781E+02     1.2052E+07     7.2778E+00     2.5866E-01     2.9776E+09    -7.0764E+08    -2.8103E+09    -6.8397E+08
     3.5747E-02    -9.4773E+01     3.2453E+01    -2.0532E+02     2.2846E+02     1.1690E+07     7.2208E+00     2.5899E-01     2.9868E+09    -5.9957E+08    -2.8460E+09    -6.7971E+08
     3.5888E-02    -9.5544E+01     2.8405E+01    -2.0628E+02     2.2910E+02     1.1343E+07     7.1657E+00     2.5929E-01     2.9962E+09    -4.9193E+08    -2.8776E+09    -6.7443E+08
     3.6030E-02    -9.6164E+01     2.4315E+01    -2.0723E+02     2.2974E+02     1.0993E+07     7.1117E+00     2.5963E-01     3.0054E+09    -3.8489E+08    -2.9048E+09    -6.6795E+08
     3.6171E-02    -9.6634E+01     2.0190E+01    -2.0817E+02     2.3039E+02     1.0653E+07     7.0608E+00     2.5993E-01     3.0143E+09    -2.7954E+08    -2.9276E+09    -6.6108E+08
     3.6313E-02    -9.6954E+01     1.6035E+01    -2.0910E+02     2.3104E+02     1.0309E+07     7.0089E+00     2.6025E-01     3.0239E+09    -1.7358E+08    -2.9471E+09    -6.5487E+08
     3.6454E-02    -9.7125E+01     1.1855E+01    -2.1002E+02     2.3169E+02     9.9668E+06     6.9589E+00     2.6059E-01     3.0339E+09    -6.8251E+07    -2.9631E+09    -6.4801E+08
     3.6596E-02    -9.7147E+01     7.6548E+00    -2.1093E+02     2.3235E+02     9.6220E+06     6.9101E+00     2.6094E-01     3.0449E+09     3.6855E+07    -2.9762E+09    -6.4218E+08
     3.6737E-02    -9.7021E+01     3.4386E+00    -2.1184E+02     2.3302E+02     9.2664E+06     6.8587E+00     2.6127E-01     3.0562E+09     1.4226E+08    -2.9857E+09    -6.3705E+08
     3.6878E-02    -9.6747E+01    -7.8763E-01    -2.1274E+02     2.3370E+02     8.9118E+06     6.8089E+00     2.6155E-01     3.0669E+09     2.4568E+08    -2.9910E+09    -6.3236E+08
     3.7020E-02    -9.6326E+01    -5.0197E+00    -2.1363E+02     2.3439E+02     8.5594E+06     6.7596E+00     2.6187E-01     3.0785E+09     3.4968E+08    -2.9934E+09    -6.2799E+08
     3.7161E-02    -9.5760E+01    -9.2523E+00    -2.1451E+02     2.3510E+02     8.1949E+06     6.7089E+00     2.6214E-01     3.0893E+09     4.5187E+08    -2.9916E+09    -6.2442E+08
     3.7303E-02    -9.5047E+01    -1.3480E+01    -2.1539E+02     2.3582E+02     7.8775E+06     6.6525E+00     2.6245E-01     3.1018E+09     5.5720E+08    -2.9869E+09    -6.2403E+08
     3.7444E-02    -9.4188E+01    -1.7698E+01    -2.1628E+02     2.3656E+02     7.6713E+06     6.5974E+00     2.6272E-01     3.1127E+09     6.5720E+08    -2.9780E+09    -6.2346E+08
     3.7586E-02    -9.3195E+01    -2.1902E+01    -2.1715E+02     2.3732E+02     7.4804E+06     6.5484E+00     2.6300E-01     3.1200E+09     7.4854E+08    -2.9661E+09    -6.1339E+08
     3.7727E-02    -9.2073E+01    -2.6087E+01    -2.1801E+02     2.3809E+02     7.2990E+06     6.5031E+00     2.6328E-01     3.1273E+09     8.3938E+08    -2.9514E+09    -6.0411E+08
     3.7868E-02    -9.0823E+01    -3.0248E+01    -2.1886E+02     2.3888E+02     7.1278E+06     6.4589E+00     2.6355E-01     3.1333E+09     9.2786E+08    -2.9330E+09    -5.9484E+08
     3.8010E-02    -8.9449E+01    -3.4382E+01    -2.1969E+02     2.3968E+02     6.9597E+06     6.4168E+00     2.6382E-01     3.1389E+09     1.0152E+09    -2.9120E+09    -5.8553E+08
     3.8151E-02    -8.7953E+01    -3.8483E+01    -2.2051E+02     2.4051E+02     6.7992E+06     6.3774E+00     2.6408E-01     3.1436E+09     1.1002E+09    -2.8877E+09    -5.7677E+08
     3.8293E-02    -8.6337E+01    -4.2548E+01    -2.2132E+02     2.4135E+02     6.6476E+06     6.3412E+00     2.6434E-01     3.1478E+09     1.1850E+09    -2.8602E+09    -5.6873E+08
     3.8434E-02    -8.4602E+01    -4.6572E+01    -2.2212E+02     2.4221E+02     6.4987E+06     6.3043E+00     2.6459E-01     3.1511E+09     1.2676E+09    -2.8297E+09    -5.6155E+08
     3.8575E-02    -8.2751E+01    -5.0551E+01    -2.2291E+02     2.4309E+02     6.3590E+06     6.2709E+00     2.6486E-01     3.1538E+09     1.3488E+09    -2.7963E+09    -5.5476E+08
     3.8717E-02    -8.0788E+01    -5.4481E+01    -2.2369E+02     2.4399E+02     6.2275E+06     6.2402E+00     2.6510E-01     3.1553E+09     1.4280E+09    -2.7597E+09    -5.4856E+08
     3.8858E-02    -7.8713E+01    -5.8356E+01    -2.2446E+02     2.4492E+02     6.1053E+06     6.2124E+00     2.6534E-01     3.1560E+09     1.5060E+09    -2.7198E+09    -5.4341E+08
     3.9000E-02    -7.6529E+01    -6.2172E+01    -2.2523E+02     2.4587E+02     5.9912E+06     6.1857E+00     2.6558E-01     3.1556E+09     1.5822E+09    -2.6766E+09    -5.3901E+08
     3.9141E-02    -7.4238E+01    -6.5925E+01    -2.2599E+02     2.4684E+02     5.8911E+06     6.1629E+00     2.6583E-01     3.1544E+09     1.6573E+09    -2.6299E+09    -5.3557E+08
     3.9283E-02    -7.1844E+01    -6.9610E+01    -2.2674E+02     2.4783E+02     5.7989E+06     6.1422E+00     2.6605E-01     3.1515E+09     1.7291E+09    -2.5804E+09    -5.3282E+08
     3.9424E-02    -6.9349E+01    -7.3223E+01    -2.2750E+02     2.4885E+02     5.7143E+06     6.1237E+00     2.6626E-01     3.1476E+09     1.7991E+09    -2.5277E+09    -5.3038E+08
     3.9566E-02    -6.6755E+01    -7.6758E+01    -2.2825E+02     2.4989E+02     5.6456E+06     6.1094E+00     2.6647E-01     3.1426E+09     1.8689E+09    -2.4699E+09    -5.3200E+08
     3.9707E-02    -6.4065E+01    -8.0209E+01    -2.2900E+02     2.5096E+02     5.6055E+06     6.1018E+00     2.6670E-01     3.1361E+09     1.9353E+09    -2.4097E+09    -5.3177E+08
     3.9848E-02    -6.1282E+01    -8.3571E+01    -2.2975E+02     2.5204E+02     5.5675E+06     6.0950E+00     2.6693E-01     3.1276E+09     1.9995E+09    -2.3447E+09    -5.3511E+08
     3.9990E-02    -5.8408E+01    -8.6838E+01    -2.3051E+02     2.5316E+02     5.5464E+06     6.0920E+00     2.6714E-01     3.1176E+09     2.0626E+09    -2.2746E+09    -5.3967E+08
     4.0131E-02    -5.5450E+01    -9.0004E+01    -2.3128E+02     2.5430E+02     5.5261E+06     6.0887E+00     2.6736E-01     3.1064E+09     2.1208E+09    -2.2033E+09    -5.4481E+08
     4.0273E-02    -5.2410E+01    -9.3065E+01    -2.3206E+02     2.5546E+02     5.5287E+06     6.0918E+00     2.6757E-01     3.0926E+09     2.1778E+09    -2.1252E+09    -5.5206E+08
     4.0414E-02    -4.9293E+01    -9.6013E+01    -2.3284E+02     2.5664E+02     5.5734E+06     6.1045E+00     2.6779E-01     3.0764E+09     2.2299E+09    -2.0445E+09    -5.5854E+08
     4.0556E-02    -4.6104E+01    -9.8842E+01    -2.3364E+02     2.5784E+02     5.6157E+06     6.1166E+00     2.6798E-01     3.0578E+09     2.2798E+09    -1.9564E+09    -5.7005E+08
     4.0697E-02    -4.2847E+01    -1.0155E+02    -2.3446E+02     2.5907E+02     5.6784E+06     6.1337E+00     2.6819E-01     3.0377E+09     2.3255E+09    -1.8656E+09    -5.8253E+08
     4.0838E-02    -3.9528E+01    -1.0412E+02    -2.3529E+02     2.6032E+02     5.7534E+06     6.1544E+00     2.6840E-01     3.0163E+09     2.3679E+09    -1.7704E+09    -5.9718E+08
     4.0980E-02    -3.6151E+01    -1.0655E+02    -2.3615E+02     2.6158E+02     5.8483E+06     6.1804E+00     2.6860E-01     2.9921E+09     2.4058E+09    -1.6694E+09    -6.1502E+08
     4.1121E-02    -3.2724E+01    -1.0884E+02    -2.3703E+02     2.6287E+02     5.9602E+06     6.2113E+00     2.6879E-01     2.9663E+09     2.4386E+09    -1.5651E+09    -6.3470E+08
     4.1263E-02    -2.9254E+01    -1.1097E+02    -2.3794E+02     2.6418E+02     6.0856E+06     6.2469E+00     2.6902E-01     2.9396E+09     2.4671E+09    -1.4574E+09    -6.5614E+08
     4.1404E-02    -2.5748E+01    -1.1296E+02    -2.3889E+02     2.6550E+02     6.2101E+06     6.2810E+00     2.6922E-01     2.9119E+09     2.4896E+09    -1.3496E+09    -6.7779E+08
     4.1545E-02    -2.2214E+01    -1.1479E+02    -2.3986E+02     2.6684E+02     6.3330E+06     6.3156E+00     2.6942E-01     2.8843E+09     2.5076E+09    -1.2416E+09    -6.9975E+08
     4.1687E-02    -1.8658E+01    -1.1647E+02    -2.4087E+02     2.6820E+02     6.4566E+06     6.3512E+00     2.6963E-01     2.8565E+09     2.5204E+09    -1.1340E+09    -7.2181E+08
     4.1828E-02    -1.5087E+01    -1.1800E+02    -2.4190E+02     2.6957E+02     6.5682E+06     6.3846E+00     2.6984E-01     2.8295E+09     2.5290E+09    -1.0290E+09    -7.4263E+08
     4.1970E-02    -1.1508E+01    -1.1938E+02    -2.4297E+02     2.7096E+02     6.6659E+06     6.4146E+00     2.7003E-01     2.8030E+09     2.5331E+09    -9.2677E+08    -7.6258E+08
     4.2111E-02    -7.9243E+00    -1.2062E+02    -2.4406E+02     2.7236E+02     6.7535E+06     6.4402E+00     2.7021E-01     2.7776E+09     2.5336E+09    -8.2765E+08    -7.8169E+08
     4.2253E-02    -4.3419E+00    -1.2173E+02    -2.4518E+02     2.7377E+02     6.8180E+06     6.4604E+00     2.7041E-01     2.7540E+09     2.5317E+09    -7.3278E+08    -7.9863E+08
     4.2394E-02    -7.6410E-01    -1.2270E+02    -2.4632E+02     2.7519E+02     6.8741E+06     6.4783E+00     2.7061E-01     2.7315E+09     2.5272E+09    -6.4130E+08    -8.1429E+08
     4.2535E-02     2.8058E+00    -1.2354E+02    -2.4748E+02     2.7662E+02     6.9143E+06     6.4919E+00     2.7081E-01     2.7106E+09     2.5207E+09    -5.5316E+08    -8.2901E+08
     4.2677E-02     6.3650E+00    -1.2427E+02    -2.4866E+02     2.7806E+02     6.9417E+06     6.5019E+00     2.7101E-01     2.6910E+09     2.5124E+09    -4.6862E+08    -8.4238E+08
     4.2818E-02     9.9112E+00    -1.2487E+02    -2.4986E+02     2.7950E+02     6.9538E+06     6.5073E+00     2.7120E-01     2.6724E+09     2.5023E+09    -3.8797E+08    -8.5430E+08
     4.2960E-02     1.3442E+01    -1.2536E+02    -2.5108E+02     2.8096E+02     6.9588E+06     6.5109E+00     2.7138E-01     2.6546E+09     2.4904E+09    -3.1035E+08    -8.6523E+08
     4.3101E-02     1.6955E+01    -1.2575E+02    -2.5231E+02     2.8242E+02     6.9555E+06     6.5119E+00     2.7157E-01     2.6374E+09     2.4769E+09    -2.3569E+08    -8.7492E+08
     4.3243E-02     2.0447E+01    -1.2603E+02    -2.5355E+02     2.8388E+02     6.9530E+06     6.5133E+00     2.7178E-01     2.6200E+09     2.4611E+09    -1.6353E+08    -8.8346E+08
     4.3384E-02     2.3915E+01    -1.2621E+02    -2.5481E+02     2.8536E+02     6.9512E+06     6.5147E+00     2.7196E-01     2.6011E+09     2.4422E+09    -9.5283E+07    -8.8996E+08
     4.3526E-02     2.7353E+01    -1.2630E+02    -2.5607E+02     2.8683E+02     6.9595E+06     6.5190E+00     2.7213E-01     2.5795E+09     2.4194E+09    -3.1204E+07    -8.9407E+08
     4.3667E-02     3.0756E+01    -1.2630E+02    -2.5733E+02     2.8831E+02     6.9862E+06     6.5287E+00     2.7232E-01     2.5545E+09     2.3923E+09     2.8561E+07    -8.9526E+08
     4.3808E-02     3.4118E+01    -1.2622E+02    -2.5860E+02     2.8978E+02     7.0318E+06     6.5440E+00     2.7250E-01     2.5258E+09     2.3612E+09     8.2983E+07    -8.9310E+08
     4.3950E-02     3.7434E+01    -1.2607E+02    -2.5986E+02     2.9124E+02     7.0903E+06     6.5634E+00     2.7268E-01     2.4950E+09     2.3277E+09     1.3261E+08    -8.8826E+08
     4.4091E-02     4.0702E+01    -1.2585E+02    -2.6111E+02     2.9270E+02     7.1506E+06     6.5834E+00     2.7282E-01     2.4639E+09     2.2937E+09     1.7854E+08    -8.8208E+08
     4.4233E-02     4.3924E+01    -1.2557E+02    -2.6236E+02     2.9415E+02     7.1941E+06     6.5987E+00     2.7300E-01     2.4374E+09     2.2629E+09     2.2473E+08    -8.7732E+08
     4.4374E-02     4.7104E+01    -1.2522E+02    -2.6359E+02     2.9560E+02     7.2138E+06     6.6065E+00     2.7316E-01     2.4162E+09     2.2353E+09     2.7292E+08    -8.7571E+08
     4.4515E-02     5.0248E+01    -1.2479E+02    -2.6483E+02     2.9704E+02     7.2026E+06     6.6052E+00     2.7331E-01     2.4005E+09     2.2104E+09     3.2429E+08    -8.7844E+08
     4.4657E-02     5.3357E+01    -1.2430E+02    -2.6608E+02     2.9849E+02     7.1689E+06     6.5968E+00     2.7347E-01     2.3896E+09     2.1866E+09     3.7940E+08    -8.8614E+08
     4.4798E-02     5.6433E+01    -1.2372E+02    -2.6734E+02     2.9994E+02     7.1114E+06     6.5813E+00     2.7363E-01     2.3835E+09     2.1641E+09     4.3806E+08    -8.9760E+08
     4.4940E-02     5.9478E+01    -1.2306E+02    -2.6862E+02     3.0139E+02     7.0389E+06     6.5615E+00     2.7381E-01     2.3805E+09     2.1412E+09     4.9952E+08    -9.1248E+08
     4.5081E-02     6.2489E+01    -1.2231E+02    -2.6992E+02     3.0286E+02     6.9515E+06     6.5374E+00     2.7397E-01     2.3800E+09     2.1176E+09     5.6254E+08    -9.2960E+08
     4.5223E-02     6.5467E+01    -1.2146E+02    -2.7125E+02     3.0433E+02     6.8535E+06     6.5106E+00     2.7411E-01     2.3812E+09     2.0926E+09     6.2601E+08    -9.4832E+08
     4.5364E-02     6.8408E+01    -1.2053E+02    -2.7261E+02     3.0581E+02     6.7490E+06     6.4824E+00     2.7427E-01     2.3841E+09     2.0661E+09     6.9064E+08    -9.6861E+08
     4.5505E-02     7.1310E+01    -1.1951E+02    -2.7399E+02     3.0731E+02     6.6390E+06     6.4527E+00     2.7443E-01     2.3878E+09     2.0378E+09     7.5490E+08    -9.8944E+08
     4.5647E-02     7.4171E+01    -1.1840E+02    -2.7541E+02     3.0882E+02     6.5242E+06     6.4206E+00     2.7457E-01     2.3922E+09     2.0078E+09     8.1827E+08    -1.0107E+09
     4.5788E-02     7.6989E+01    -1.1720E+02    -2.7685E+02     3.1034E+02     6.4065E+06     6.3884E+00     2.7472E-01     2.3968E+09     1.9765E+09     8.8016E+08    -1.0313E+09
     4.5930E-02     7.9761E+01    -1.1591E+02    -2.7832E+02     3.1187E+02     6.2858E+06     6.3559E+00     2.7484E-01     2.4012E+09     1.9435E+09     9.3979E+08    -1.0515E+09
     4.6071E-02     8.2485E+01    -1.1454E+02    -2.7982E+02     3.1341E+02     6.1652E+06     6.3244E+00     2.7499E-01     2.4061E+09     1.9089E+09     9.9862E+08    -1.0716E+09
     4.6213E-02     8.5159E+01    -1.1309E+02    -2.8135E+02     3.1496E+02     6.0442E+06     6.2927E+00     2.7514E-01     2.4111E+09     1.8726E+09     1.0559E+09    -1.0917E+09
     4.6354E-02     8.7781E+01    -1.1155E+02    -2.8291E+02     3.1653E+02     5.9188E+06     6.2592E+00     2.7527E-01     2.4159E+09     1.8352E+09     1.1108E+09    -1.1112E+09
     4.6496E-02     9.0350E+01    -1.0994E+02    -2.8450E+02     3.1810E+02     5.7934E+06     6.2266E+00     2.7539E-01     2.4205E+09     1.7966E+09     1.1636E+09    -1.1301E+09
     4.6637E-02     9.2862E+01    -1.0826E+02    -2.8611E+02     3.1969E+02     5.6677E+06     6.1947E+00     2.7552E-01     2.4253E+09     1.7570E+09     1.2148E+09    -1.1487E+09
     4.6778E-02     9.5318E+01    -1.0651E+02    -2.8775E+02     3.2129E+02     5.5414E+06     6.1635E+00     2.7565E-01     2.4302E+09     1.7157E+09     1.2647E+09    -1.1676E+09
     4.6920E-02     9.7715E+01    -1.0469E+02    -2.8941E+02     3.2290E+02     5.4073E+06     6.1292E+00     2.7576E-01     2.4352E+09     1.6736E+09     1.3123E+09    -1.1862E+09
     4.7061E-02     1.0005E+02    -1.0280E+02    -2.9110E+02     3.2453E+02     5.2793E+06     6.0975E+00     2.7588E-01     2.4414E+09     1.6289E+09     1.3602E+09    -1.2071E+09
     4.7203E-02     1.0232E+02    -1.0084E+02    -2.9282E+02     3.2617E+02     5.1761E+06     6.0626E+00     2.7601E-01     2.4470E+09     1.5853E+09     1.4045E+09    -1.2256E+09
     4.7344E-02     1.0453E+02    -9.8825E+01    -2.9457E+02     3.2782E+02     5.0733E+06     6.0244E+00     2.7613E-01     2.4524E+09     1.5410E+09     1.4470E+09    -1.2434E+09
     4.7485E-02     1.0668E+02    -9.6750E+01    -2.9634E+02     3.2948E+02     4.9753E+06     5.9869E+00     2.7624E-01     2.4572E+09     1.4969E+09     1.4871E+09    -1.2593E+09
     4.7627E-02     1.0877E+02    -9.4619E+01    -2.9813E+02     3.3116E+02     4.8802E+06     5.9509E+00     2.7635E-01     2.4616E+09     1.4532E+09     1.5250E+09    -1.2735E+09
     4.7768E-02     1.1079E+02    -9.2437E+01    -2.9994E+02     3.3284E+02     4.7863E+06     5.9162E+00     2.7647E-01     2.4657E+09     1.4098E+09     1.5611E+09    -1.2865E+09
     4.7910E-02     1.1276E+02    -9.0204E+01    -3.0177E+02     3.3454E+02     4.6912E+06     5.8816E+00     2.7658E-01     2.4700E+09     1.3663E+09     1.5956E+09    -1.2992E+09
     4.8051E-02     1.1466E+02    -8.7924E+01    -3.0362E+02     3.3624E+02     4.5962E+06     5.8473E+00     2.7668E-01     2.4742E+09     1.3225E+09     1.6286E+09    -1.3116E+09
     4.8193E-02     1.1650E+02    -8.5598E+01    -3.0548E+02     3.3796E+02     4.4995E+06     5.8112E+00     2.7679E-01     2.4788E+09     1.2788E+09     1.6605E+09    -1.3236E+09
     4.8334E-02     1.1828E+02    -8.3228E+01    -3.0736E+02     3.3969E+02     4.4021E+06     5.7756E+00     2.7690E-01     2.4833E+09     1.2353E+09     1.6908E+09    -1.3349E+09
     4.8475E-02     1.1999E+02    -8.0816E+01    -3.0926E+02     3.4142E+02     4.3034E+06     5.7404E+00     2.7700E-01     2.4879E+09     1.1920E+09     1.7196E+09    -1.3460E+09
     4.8617E-02     1.2165E+02    -7.8364E+01    -3.1117E+02     3.4317E+02     4.2037E+06     5.7054E+00     2.7710E-01     2.4931E+09     1.1483E+09     1.7477E+09    -1.3574E+09
     4.8758E-02     1.2324E+02    -7.5873E+01    -3.1310E+02     3.4493E+02     4.1017E+06     5.6681E+00     2.7720E-01     2.4984E+09     1.1047E+09     1.7744E+09    -1.3687E+09
     4.8900E-02     1.2477E+02    -7.3345E+01    -3.1504E+02     3.4669E+02     3.9975E+06     5.6311E+00     2.7730E-01     2.5040E+09     1.0613E+09     1.8000E+09    -1.3797E+09
     4.9041E-02     1.2624E+02    -7.0782E+01    -3.1700E+02     3.4848E+02     3.8922E+06     5.5947E+00     2.7741E-01     2.5104E+09     1.0173E+09     1.8249E+09    -1.3918E+09
