           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9041E-02     2.2248E+01    -2.1507E+02    -4.3818E+02     4.8862E+02     1.5110E+06     4.0562E+00     2.3601E-01     2.1462E+09     1.5060E+09    -5.0269E+08    -1.4440E+09
     4.9183E-02     2.4374E+01    -2.1577E+02    -4.4023E+02     4.9087E+02     1.5045E+06     4.0510E+00     2.3607E-01     2.1432E+09     1.5004E+09    -4.8934E+08    -1.4500E+09
     4.9324E-02     2.6493E+01    -2.1645E+02    -4.4228E+02     4.9312E+02     1.4976E+06     4.0455E+00     2.3613E-01     2.1407E+09     1.4951E+09    -4.7615E+08    -1.4562E+09
     4.9466E-02     2.8604E+01    -2.1712E+02    -4.4435E+02     4.9538E+02     1.4902E+06     4.0397E+00     2.3620E-01     2.1385E+09     1.4900E+09    -4.6312E+08    -1.4624E+09
     4.9607E-02     3.0707E+01    -2.1776E+02    -4.4642E+02     4.9765E+02     1.4822E+06     4.0333E+00     2.3626E-01     2.1366E+09     1.4851E+09    -4.5027E+08    -1.4686E+09
     4.9748E-02     3.2804E+01    -2.1839E+02    -4.4850E+02     4.9992E+02     1.4734E+06     4.0263E+00     2.3632E-01     2.1352E+09     1.4807E+09    -4.3736E+08    -1.4748E+09
     4.9890E-02     3.4896E+01    -2.1900E+02    -4.5059E+02     5.0221E+02     1.4638E+06     4.0187E+00     2.3638E-01     2.1340E+09     1.4766E+09    -4.2444E+08    -1.4811E+09
     5.0031E-02     3.6981E+01    -2.1959E+02    -4.5269E+02     5.0450E+02     1.4535E+06     4.0104E+00     2.3644E-01     2.1334E+09     1.4728E+09    -4.1140E+08    -1.4875E+09
     5.0173E-02     3.9062E+01    -2.2016E+02    -4.5480E+02     5.0679E+02     1.4422E+06     4.0015E+00     2.3650E-01     2.1330E+09     1.4695E+09    -3.9823E+08    -1.4939E+09
     5.0314E-02     4.1138E+01    -2.2072E+02    -4.5692E+02     5.0910E+02     1.4299E+06     3.9917E+00     2.3656E-01     2.1330E+09     1.4665E+09    -3.8490E+08    -1.5004E+09
     5.0456E-02     4.3210E+01    -2.2125E+02    -4.5904E+02     5.1141E+02     1.4168E+06     3.9814E+00     2.3662E-01     2.1333E+09     1.4638E+09    -3.7154E+08    -1.5068E+09
     5.0597E-02     4.5279E+01    -2.2177E+02    -4.6118E+02     5.1373E+02     1.4031E+06     3.9706E+00     2.3667E-01     2.1341E+09     1.4614E+09    -3.5772E+08    -1.5135E+09
     5.0738E-02     4.7344E+01    -2.2226E+02    -4.6332E+02     5.1605E+02     1.3884E+06     3.9591E+00     2.3674E-01     2.1352E+09     1.4593E+09    -3.4376E+08    -1.5204E+09
     5.0880E-02     4.9406E+01    -2.2274E+02    -4.6548E+02     5.1839E+02     1.3729E+06     3.9464E+00     2.3679E-01     2.1365E+09     1.4574E+09    -3.2977E+08    -1.5271E+09
     5.1021E-02     5.1466E+01    -2.2319E+02    -4.6764E+02     5.2073E+02     1.3570E+06     3.9335E+00     2.3685E-01     2.1380E+09     1.4556E+09    -3.1572E+08    -1.5339E+09
     5.1163E-02     5.3524E+01    -2.2363E+02    -4.6982E+02     5.2307E+02     1.3402E+06     3.9201E+00     2.3691E-01     2.1398E+09     1.4540E+09    -3.0155E+08    -1.5406E+09
     5.1304E-02     5.5579E+01    -2.2405E+02    -4.7200E+02     5.2543E+02     1.3232E+06     3.9066E+00     2.3696E-01     2.1416E+09     1.4525E+09    -2.8736E+08    -1.5473E+09
     5.1445E-02     5.7632E+01    -2.2444E+02    -4.7419E+02     5.2779E+02     1.3049E+06     3.8924E+00     2.3701E-01     2.1438E+09     1.4511E+09    -2.7308E+08    -1.5542E+09
     5.1587E-02     5.9684E+01    -2.2482E+02    -4.7640E+02     5.3015E+02     1.2860E+06     3.8779E+00     2.3706E-01     2.1465E+09     1.4498E+09    -2.5867E+08    -1.5616E+09
     5.1728E-02     6.1733E+01    -2.2518E+02    -4.7861E+02     5.3253E+02     1.2669E+06     3.8633E+00     2.3712E-01     2.1495E+09     1.4486E+09    -2.4406E+08    -1.5692E+09
     5.1870E-02     6.3781E+01    -2.2551E+02    -4.8084E+02     5.3491E+02     1.2468E+06     3.8475E+00     2.3717E-01     2.1535E+09     1.4474E+09    -2.2920E+08    -1.5780E+09
     5.2011E-02     6.5827E+01    -2.2582E+02    -4.8308E+02     5.3730E+02     1.2281E+06     3.8292E+00     2.3722E-01     2.1581E+09     1.4462E+09    -2.1408E+08    -1.5875E+09
     5.2153E-02     6.7872E+01    -2.2612E+02    -4.8533E+02     5.3970E+02     1.2115E+06     3.8118E+00     2.3728E-01     2.1612E+09     1.4450E+09    -1.9990E+08    -1.5946E+09
     5.2294E-02     6.9915E+01    -2.2639E+02    -4.8759E+02     5.4211E+02     1.1954E+06     3.7952E+00     2.3733E-01     2.1638E+09     1.4438E+09    -1.8604E+08    -1.6010E+09
     5.2435E-02     7.1956E+01    -2.2664E+02    -4.8986E+02     5.4452E+02     1.1797E+06     3.7792E+00     2.3738E-01     2.1661E+09     1.4424E+09    -1.7244E+08    -1.6068E+09
     5.2577E-02     7.3994E+01    -2.2688E+02    -4.9213E+02     5.4694E+02     1.1643E+06     3.7637E+00     2.3742E-01     2.1683E+09     1.4409E+09    -1.5896E+08    -1.6125E+09
     5.2718E-02     7.6031E+01    -2.2709E+02    -4.9442E+02     5.4936E+02     1.1493E+06     3.7483E+00     2.3748E-01     2.1704E+09     1.4393E+09    -1.4552E+08    -1.6180E+09
     5.2860E-02     7.8065E+01    -2.2729E+02    -4.9671E+02     5.5179E+02     1.1346E+06     3.7329E+00     2.3752E-01     2.1721E+09     1.4376E+09    -1.3250E+08    -1.6229E+09
     5.3001E-02     8.0097E+01    -2.2747E+02    -4.9901E+02     5.5422E+02     1.1200E+06     3.7180E+00     2.3757E-01     2.1737E+09     1.4357E+09    -1.1963E+08    -1.6277E+09
     5.3143E-02     8.2126E+01    -2.2763E+02    -5.0131E+02     5.5666E+02     1.1057E+06     3.7035E+00     2.3762E-01     2.1752E+09     1.4338E+09    -1.0699E+08    -1.6322E+09
     5.3284E-02     8.4153E+01    -2.2777E+02    -5.0362E+02     5.5910E+02     1.0913E+06     3.6892E+00     2.3766E-01     2.1766E+09     1.4318E+09    -9.4477E+07    -1.6367E+09
     5.3425E-02     8.6176E+01    -2.2790E+02    -5.0594E+02     5.6155E+02     1.0769E+06     3.6751E+00     2.3771E-01     2.1781E+09     1.4296E+09    -8.2087E+07    -1.6412E+09
     5.3567E-02     8.8197E+01    -2.2800E+02    -5.0826E+02     5.6400E+02     1.0626E+06     3.6613E+00     2.3776E-01     2.1797E+09     1.4274E+09    -6.9826E+07    -1.6458E+09
     5.3708E-02     9.0213E+01    -2.2809E+02    -5.1060E+02     5.6646E+02     1.0484E+06     3.6472E+00     2.3781E-01     2.1815E+09     1.4250E+09    -5.7380E+07    -1.6508E+09
     5.3850E-02     9.2227E+01    -2.2816E+02    -5.1293E+02     5.6892E+02     1.0342E+06     3.6329E+00     2.3785E-01     2.1832E+09     1.4225E+09    -4.5292E+07    -1.6556E+09
     5.3991E-02     9.4237E+01    -2.2822E+02    -5.1528E+02     5.7138E+02     1.0201E+06     3.6189E+00     2.3790E-01     2.1849E+09     1.4198E+09    -3.3335E+07    -1.6603E+09
     5.4133E-02     9.6243E+01    -2.2826E+02    -5.1763E+02     5.7385E+02     1.0059E+06     3.6050E+00     2.3794E-01     2.1867E+09     1.4172E+09    -2.1511E+07    -1.6652E+09
     5.4274E-02     9.8245E+01    -2.2828E+02    -5.1999E+02     5.7633E+02     9.9157E+05     3.5912E+00     2.3799E-01     2.1887E+09     1.4144E+09    -9.7642E+06    -1.6702E+09
     5.4415E-02     1.0024E+02    -2.2829E+02    -5.2236E+02     5.7881E+02     9.7703E+05     3.5775E+00     2.3803E-01     2.1908E+09     1.4115E+09     1.8816E+06    -1.6755E+09
     5.4557E-02     1.0224E+02    -2.2828E+02    -5.2473E+02     5.8129E+02     9.6245E+05     3.5638E+00     2.3808E-01     2.1935E+09     1.4085E+09     1.3662E+07    -1.6815E+09
     5.4698E-02     1.0423E+02    -2.2825E+02    -5.2711E+02     5.8379E+02     9.4765E+05     3.5493E+00     2.3813E-01     2.1964E+09     1.4053E+09     2.5386E+07    -1.6878E+09
     5.4840E-02     1.0621E+02    -2.2821E+02    -5.2950E+02     5.8629E+02     9.3257E+05     3.5347E+00     2.3817E-01     2.1995E+09     1.4021E+09     3.6921E+07    -1.6944E+09
     5.4981E-02     1.0819E+02    -2.2814E+02    -5.3190E+02     5.8879E+02     9.1716E+05     3.5201E+00     2.3821E-01     2.2031E+09     1.3987E+09     4.8419E+07    -1.7014E+09
     5.5123E-02     1.1017E+02    -2.2807E+02    -5.3432E+02     5.9131E+02     9.0146E+05     3.5055E+00     2.3825E-01     2.2078E+09     1.3952E+09     6.0342E+07    -1.7100E+09
     5.5264E-02     1.1214E+02    -2.2797E+02    -5.3674E+02     5.9383E+02     8.8813E+05     3.4881E+00     2.3830E-01     2.2120E+09     1.3916E+09     7.1441E+07    -1.7179E+09
     5.5405E-02     1.1411E+02    -2.2787E+02    -5.3917E+02     5.9637E+02     8.7561E+05     3.4714E+00     2.3834E-01     2.2158E+09     1.3880E+09     8.2430E+07    -1.7252E+09
     5.5547E-02     1.1607E+02    -2.2774E+02    -5.4162E+02     5.9891E+02     8.6460E+05     3.4562E+00     2.3838E-01     2.2180E+09     1.3844E+09     9.2613E+07    -1.7305E+09
     5.5688E-02     1.1802E+02    -2.2760E+02    -5.4407E+02     6.0145E+02     8.5403E+05     3.4420E+00     2.3842E-01     2.2199E+09     1.3808E+09     1.0250E+08    -1.7353E+09
     5.5830E-02     1.1997E+02    -2.2745E+02    -5.4653E+02     6.0400E+02     8.4420E+05     3.4290E+00     2.3847E-01     2.2211E+09     1.3772E+09     1.1191E+08    -1.7390E+09
     5.5971E-02     1.2192E+02    -2.2729E+02    -5.4899E+02     6.0656E+02     8.3466E+05     3.4165E+00     2.3851E-01     2.2220E+09     1.3735E+09     1.2110E+08    -1.7425E+09
     5.6113E-02     1.2386E+02    -2.2711E+02    -5.5146E+02     6.0912E+02     8.2529E+05     3.4045E+00     2.3854E-01     2.2228E+09     1.3698E+09     1.3012E+08    -1.7458E+09
     5.6254E-02     1.2579E+02    -2.2692E+02    -5.5393E+02     6.1168E+02     8.1606E+05     3.3928E+00     2.3858E-01     2.2235E+09     1.3660E+09     1.3892E+08    -1.7489E+09
     5.6395E-02     1.2772E+02    -2.2672E+02    -5.5640E+02     6.1424E+02     8.0693E+05     3.3814E+00     2.3862E-01     2.2242E+09     1.3622E+09     1.4761E+08    -1.7520E+09
     5.6537E-02     1.2964E+02    -2.2650E+02    -5.5888E+02     6.1681E+02     7.9801E+05     3.3702E+00     2.3866E-01     2.2249E+09     1.3583E+09     1.5630E+08    -1.7552E+09
     5.6678E-02     1.3156E+02    -2.2628E+02    -5.6137E+02     6.1939E+02     7.8912E+05     3.3587E+00     2.3870E-01     2.2256E+09     1.3544E+09     1.6487E+08    -1.7584E+09
     5.6820E-02     1.3347E+02    -2.2604E+02    -5.6386E+02     6.2197E+02     7.8037E+05     3.3475E+00     2.3874E-01     2.2263E+09     1.3505E+09     1.7322E+08    -1.7614E+09
     5.6961E-02     1.3538E+02    -2.2578E+02    -5.6635E+02     6.2455E+02     7.7164E+05     3.3366E+00     2.3877E-01     2.2269E+09     1.3465E+09     1.8144E+08    -1.7644E+09
     5.7103E-02     1.3728E+02    -2.2552E+02    -5.6885E+02     6.2713E+02     7.6287E+05     3.3257E+00     2.3881E-01     2.2276E+09     1.3425E+09     1.8957E+08    -1.7675E+09
     5.7244E-02     1.3918E+02    -2.2525E+02    -5.7135E+02     6.2972E+02     7.5411E+05     3.3150E+00     2.3885E-01     2.2284E+09     1.3385E+09     1.9762E+08    -1.7707E+09
     5.7385E-02     1.4107E+02    -2.2496E+02    -5.7386E+02     6.3231E+02     7.4513E+05     3.3043E+00     2.3889E-01     2.2294E+09     1.3344E+09     2.0560E+08    -1.7741E+09
     5.7527E-02     1.4295E+02    -2.2467E+02    -5.7637E+02     6.3491E+02     7.3615E+05     3.2936E+00     2.3892E-01     2.2306E+09     1.3302E+09     2.1351E+08    -1.7777E+09
     5.7668E-02     1.4483E+02    -2.2436E+02    -5.7888E+02     6.3751E+02     7.2706E+05     3.2827E+00     2.3897E-01     2.2322E+09     1.3260E+09     2.2152E+08    -1.7819E+09
     5.7810E-02     1.4671E+02    -2.2404E+02    -5.8141E+02     6.4012E+02     7.1789E+05     3.2714E+00     2.3900E-01     2.2338E+09     1.3217E+09     2.2944E+08    -1.7861E+09
     5.7951E-02     1.4857E+02    -2.2371E+02    -5.8394E+02     6.4273E+02     7.0855E+05     3.2601E+00     2.3904E-01     2.2356E+09     1.3174E+09     2.3723E+08    -1.7906E+09
     5.8093E-02     1.5043E+02    -2.2337E+02    -5.8647E+02     6.4535E+02     6.9915E+05     3.2489E+00     2.3907E-01     2.2377E+09     1.3131E+09     2.4497E+08    -1.7952E+09
     5.8234E-02     1.5228E+02    -2.2302E+02    -5.8901E+02     6.4797E+02     6.8958E+05     3.2377E+00     2.3911E-01     2.2399E+09     1.3088E+09     2.5266E+08    -1.8001E+09
     5.8375E-02     1.5413E+02    -2.2266E+02    -5.9156E+02     6.5060E+02     6.7940E+05     3.2260E+00     2.3915E-01     2.2428E+09     1.3044E+09     2.6036E+08    -1.8059E+09
     5.8517E-02     1.5597E+02    -2.2228E+02    -5.9412E+02     6.5324E+02     6.6882E+05     3.2140E+00     2.3918E-01     2.2459E+09     1.2998E+09     2.6806E+08    -1.8118E+09
     5.8658E-02     1.5781E+02    -2.2190E+02    -5.9669E+02     6.5588E+02     6.5816E+05     3.2016E+00     2.3921E-01     2.2506E+09     1.2951E+09     2.7605E+08    -1.8198E+09
     5.8800E-02     1.5964E+02    -2.2150E+02    -5.9927E+02     6.5854E+02     6.4824E+05     3.1867E+00     2.3925E-01     2.2560E+09     1.2904E+09     2.8415E+08    -1.8286E+09
     5.8941E-02     1.6146E+02    -2.2109E+02    -6.0186E+02     6.6120E+02     6.3978E+05     3.1719E+00     2.3928E-01     2.2596E+09     1.2859E+09     2.9148E+08    -1.8350E+09
     5.9083E-02     1.6328E+02    -2.2068E+02    -6.0446E+02     6.6387E+02     6.3173E+05     3.1580E+00     2.3931E-01     2.2626E+09     1.2815E+09     2.9851E+08    -1.8407E+09
     5.9224E-02     1.6509E+02    -2.2025E+02    -6.0707E+02     6.6655E+02     6.2426E+05     3.1454E+00     2.3935E-01     2.2649E+09     1.2772E+09     3.0524E+08    -1.8453E+09
     5.9365E-02     1.6689E+02    -2.1981E+02    -6.0968E+02     6.6924E+02     6.1734E+05     3.1339E+00     2.3938E-01     2.2664E+09     1.2731E+09     3.1161E+08    -1.8490E+09
     5.9507E-02     1.6869E+02    -2.1937E+02    -6.1230E+02     6.7193E+02     6.1061E+05     3.1228E+00     2.3941E-01     2.2679E+09     1.2689E+09     3.1788E+08    -1.8526E+09
     5.9648E-02     1.7048E+02    -2.1891E+02    -6.1492E+02     6.7462E+02     6.0426E+05     3.1122E+00     2.3945E-01     2.2690E+09     1.2647E+09     3.2402E+08    -1.8557E+09
     5.9790E-02     1.7226E+02    -2.1845E+02    -6.1755E+02     6.7732E+02     5.9805E+05     3.1016E+00     2.3948E-01     2.2699E+09     1.2606E+09     3.3002E+08    -1.8586E+09
     5.9931E-02     1.7404E+02    -2.1798E+02    -6.2018E+02     6.8002E+02     5.9207E+05     3.0915E+00     2.3951E-01     2.2705E+09     1.2565E+09     3.3580E+08    -1.8611E+09
     6.0073E-02     1.7582E+02    -2.1750E+02    -6.2281E+02     6.8272E+02     5.8626E+05     3.0818E+00     2.3954E-01     2.2710E+09     1.2525E+09     3.4144E+08    -1.8634E+09
     6.0214E-02     1.7759E+02    -2.1701E+02    -6.2545E+02     6.8543E+02     5.8052E+05     3.0725E+00     2.3957E-01     2.2714E+09     1.2485E+09     3.4698E+08    -1.8656E+09
     6.0355E-02     1.7935E+02    -2.1652E+02    -6.2809E+02     6.8814E+02     5.7483E+05     3.0633E+00     2.3960E-01     2.2718E+09     1.2444E+09     3.5240E+08    -1.8676E+09
     6.0497E-02     1.8111E+02    -2.1602E+02    -6.3073E+02     6.9086E+02     5.6915E+05     3.0542E+00     2.3963E-01     2.2722E+09     1.2404E+09     3.5777E+08    -1.8698E+09
     6.0638E-02     1.8286E+02    -2.1551E+02    -6.3338E+02     6.9357E+02     5.6347E+05     3.0453E+00     2.3966E-01     2.2726E+09     1.2364E+09     3.6304E+08    -1.8719E+09
     6.0780E-02     1.8460E+02    -2.1499E+02    -6.3602E+02     6.9629E+02     5.5781E+05     3.0364E+00     2.3969E-01     2.2731E+09     1.2322E+09     3.6825E+08    -1.8743E+09
     6.0921E-02     1.8634E+02    -2.1447E+02    -6.3868E+02     6.9902E+02     5.5212E+05     3.0275E+00     2.3972E-01     2.2738E+09     1.2281E+09     3.7351E+08    -1.8769E+09
     6.1063E-02     1.8808E+02    -2.1393E+02    -6.4133E+02     7.0175E+02     5.4647E+05     3.0183E+00     2.3975E-01     2.2746E+09     1.2239E+09     3.7866E+08    -1.8794E+09
     6.1204E-02     1.8981E+02    -2.1340E+02    -6.4399E+02     7.0448E+02     5.4082E+05     3.0092E+00     2.3978E-01     2.2754E+09     1.2197E+09     3.8373E+08    -1.8821E+09
     6.1345E-02     1.9153E+02    -2.1285E+02    -6.4666E+02     7.0722E+02     5.3518E+05     3.0003E+00     2.3981E-01     2.2762E+09     1.2156E+09     3.8870E+08    -1.8848E+09
     6.1487E-02     1.9324E+02    -2.1230E+02    -6.4933E+02     7.0995E+02     5.2950E+05     2.9915E+00     2.3984E-01     2.2771E+09     1.2114E+09     3.9364E+08    -1.8875E+09
     6.1628E-02     1.9495E+02    -2.1174E+02    -6.5200E+02     7.1270E+02     5.2366E+05     2.9825E+00     2.3987E-01     2.2783E+09     1.2072E+09     3.9851E+08    -1.8906E+09
     6.1770E-02     1.9666E+02    -2.1117E+02    -6.5467E+02     7.1545E+02     5.1778E+05     2.9736E+00     2.3990E-01     2.2796E+09     1.2029E+09     4.0335E+08    -1.8939E+09
     6.1911E-02     1.9836E+02    -2.1059E+02    -6.5735E+02     7.1820E+02     5.1174E+05     2.9646E+00     2.3993E-01     2.2812E+09     1.1987E+09     4.0812E+08    -1.8975E+09
     6.2053E-02     2.0005E+02    -2.1001E+02    -6.6004E+02     7.2096E+02     5.0563E+05     2.9556E+00     2.3996E-01     2.2832E+09     1.1943E+09     4.1300E+08    -1.9017E+09
     6.2194E-02     2.0173E+02    -2.0943E+02    -6.6273E+02     7.2372E+02     4.9919E+05     2.9456E+00     2.3999E-01     2.2858E+09     1.1898E+09     4.1781E+08    -1.9064E+09
     6.2335E-02     2.0341E+02    -2.0883E+02    -6.6543E+02     7.2649E+02     4.9268E+05     2.9356E+00     2.4002E-01     2.2884E+09     1.1854E+09     4.2257E+08    -1.9113E+09
     6.2477E-02     2.0509E+02    -2.0823E+02    -6.6814E+02     7.2927E+02     4.8563E+05     2.9251E+00     2.4004E-01     2.2916E+09     1.1809E+09     4.2730E+08    -1.9168E+09
     6.2618E-02     2.0675E+02    -2.0762E+02    -6.7086E+02     7.3205E+02     4.7914E+05     2.9155E+00     2.4007E-01     2.2957E+09     1.1763E+09     4.3220E+08    -1.9236E+09
     6.2760E-02     2.0841E+02    -2.0701E+02    -6.7358E+02     7.3485E+02     4.7290E+05     2.9024E+00     2.4010E-01     2.3001E+09     1.1717E+09     4.3691E+08    -1.9304E+09
     6.2901E-02     2.1007E+02    -2.0639E+02    -6.7632E+02     7.3765E+02     4.6715E+05     2.8902E+00     2.4013E-01     2.3035E+09     1.1673E+09     4.4134E+08    -1.9361E+09
     6.3043E-02     2.1172E+02    -2.0576E+02    -6.7906E+02     7.4046E+02     4.6186E+05     2.8791E+00     2.4016E-01     2.3063E+09     1.1629E+09     4.4564E+08    -1.9412E+09
     6.3184E-02     2.1336E+02    -2.0513E+02    -6.8180E+02     7.4327E+02     4.5705E+05     2.8687E+00     2.4018E-01     2.3084E+09     1.1587E+09     4.4972E+08    -1.9452E+09
     6.3325E-02     2.1499E+02    -2.0449E+02    -6.8456E+02     7.4610E+02     4.5241E+05     2.8586E+00     2.4021E-01     2.3102E+09     1.1546E+09     4.5365E+08    -1.9488E+09
     6.3467E-02     2.1662E+02    -2.0384E+02    -6.8732E+02     7.4892E+02     4.4803E+05     2.8492E+00     2.4023E-01     2.3115E+09     1.1505E+09     4.5742E+08    -1.9519E+09
     6.3608E-02     2.1825E+02    -2.0319E+02    -6.9008E+02     7.5175E+02     4.4384E+05     2.8403E+00     2.4026E-01     2.3125E+09     1.1466E+09     4.6108E+08    -1.9546E+09
     6.3750E-02     2.1987E+02    -2.0254E+02    -6.9285E+02     7.5459E+02     4.3984E+05     2.8320E+00     2.4029E-01     2.3132E+09     1.1427E+09     4.6457E+08    -1.9568E+09
     6.3891E-02     2.2148E+02    -2.0188E+02    -6.9562E+02     7.5742E+02     4.3591E+05     2.8238E+00     2.4031E-01     2.3138E+09     1.1388E+09     4.6800E+08    -1.9590E+09
     6.4033E-02     2.2309E+02    -2.0122E+02    -6.9839E+02     7.6026E+02     4.3206E+05     2.8160E+00     2.4034E-01     2.3143E+09     1.1350E+09     4.7136E+08    -1.9610E+09
     6.4174E-02     2.2469E+02    -2.0055E+02    -7.0116E+02     7.6311E+02     4.2826E+05     2.8083E+00     2.4036E-01     2.3147E+09     1.1313E+09     4.7464E+08    -1.9628E+09
     6.4315E-02     2.2629E+02    -1.9987E+02    -7.0394E+02     7.6595E+02     4.2451E+05     2.8008E+00     2.4039E-01     2.3151E+09     1.1275E+09     4.7785E+08    -1.9647E+09
     6.4457E-02     2.2788E+02    -1.9920E+02    -7.0672E+02     7.6880E+02     4.2081E+05     2.7935E+00     2.4041E-01     2.3155E+09     1.1237E+09     4.8104E+08    -1.9666E+09
     6.4598E-02     2.2947E+02    -1.9851E+02    -7.0950E+02     7.7166E+02     4.1714E+05     2.7859E+00     2.4044E-01     2.3160E+09     1.1199E+09     4.8420E+08    -1.9686E+09
     6.4740E-02     2.3105E+02    -1.9783E+02    -7.1229E+02     7.7451E+02     4.1353E+05     2.7784E+00     2.4046E-01     2.3164E+09     1.1162E+09     4.8727E+08    -1.9704E+09
     6.4881E-02     2.3262E+02    -1.9713E+02    -7.1508E+02     7.7737E+02     4.0997E+05     2.7711E+00     2.4048E-01     2.3168E+09     1.1125E+09     4.9029E+08    -1.9722E+09
     6.5023E-02     2.3419E+02    -1.9644E+02    -7.1787E+02     7.8024E+02     4.0640E+05     2.7639E+00     2.4051E-01     2.3172E+09     1.1088E+09     4.9324E+08    -1.9740E+09
     6.5164E-02     2.3576E+02    -1.9574E+02    -7.2066E+02     7.8310E+02     4.0285E+05     2.7568E+00     2.4053E-01     2.3176E+09     1.1052E+09     4.9614E+08    -1.9758E+09
     6.5305E-02     2.3732E+02    -1.9504E+02    -7.2345E+02     7.8597E+02     3.9928E+05     2.7498E+00     2.4055E-01     2.3181E+09     1.1016E+09     4.9902E+08    -1.9777E+09
     6.5447E-02     2.3888E+02    -1.9433E+02    -7.2625E+02     7.8884E+02     3.9568E+05     2.7428E+00     2.4058E-01     2.3187E+09     1.0979E+09     5.0184E+08    -1.9797E+09
     6.5588E-02     2.4043E+02    -1.9362E+02    -7.2905E+02     7.9171E+02     3.9203E+05     2.7357E+00     2.4060E-01     2.3194E+09     1.0943E+09     5.0464E+08    -1.9818E+09
     6.5730E-02     2.4197E+02    -1.9290E+02    -7.3186E+02     7.9459E+02     3.8828E+05     2.7286E+00     2.4063E-01     2.3204E+09     1.0907E+09     5.0741E+08    -1.9842E+09
     6.5871E-02     2.4351E+02    -1.9218E+02    -7.3467E+02     7.9748E+02     3.8451E+05     2.7215E+00     2.4065E-01     2.3215E+09     1.0870E+09     5.1017E+08    -1.9868E+09
     6.6013E-02     2.4504E+02    -1.9146E+02    -7.3748E+02     8.0036E+02     3.8068E+05     2.7140E+00     2.4067E-01     2.3229E+09     1.0833E+09     5.1295E+08    -1.9898E+09
     6.6154E-02     2.4657E+02    -1.9073E+02    -7.4029E+02     8.0325E+02     3.7679E+05     2.7064E+00     2.4070E-01     2.3244E+09     1.0796E+09     5.1566E+08    -1.9928E+09
     6.6295E-02     2.4810E+02    -1.9000E+02    -7.4312E+02     8.0615E+02     3.7285E+05     2.6987E+00     2.4072E-01     2.3261E+09     1.0760E+09     5.1834E+08    -1.9960E+09
     6.6437E-02     2.4962E+02    -1.8926E+02    -7.4594E+02     8.0905E+02     3.6871E+05     2.6909E+00     2.4075E-01     2.3282E+09     1.0724E+09     5.2101E+08    -1.9997E+09
     6.6578E-02     2.5113E+02    -1.8853E+02    -7.4877E+02     8.1195E+02     3.6451E+05     2.6830E+00     2.4077E-01     2.3305E+09     1.0688E+09     5.2364E+08    -2.0036E+09
     6.6720E-02     2.5264E+02    -1.8778E+02    -7.5161E+02     8.1487E+02     3.6012E+05     2.6749E+00     2.4079E-01     2.3331E+09     1.0651E+09     5.2625E+08    -2.0080E+09
     6.6861E-02     2.5415E+02    -1.8704E+02    -7.5445E+02     8.1778E+02     3.5541E+05     2.6663E+00     2.4081E-01     2.3363E+09     1.0615E+09     5.2887E+08    -2.0130E+09
     6.7003E-02     2.5564E+02    -1.8629E+02    -7.5730E+02     8.2071E+02     3.5076E+05     2.6578E+00     2.4084E-01     2.3410E+09     1.0576E+09     5.3161E+08    -2.0197E+09
     6.7144E-02     2.5714E+02    -1.8553E+02    -7.6016E+02     8.2364E+02     3.4648E+05     2.6459E+00     2.4086E-01     2.3455E+09     1.0538E+09     5.3424E+08    -2.0262E+09
     6.7285E-02     2.5862E+02    -1.8478E+02    -7.6303E+02     8.2659E+02     3.4254E+05     2.6351E+00     2.4088E-01     2.3492E+09     1.0502E+09     5.3674E+08    -2.0317E+09
     6.7427E-02     2.6011E+02    -1.8402E+02    -7.6591E+02     8.2954E+02     3.3899E+05     2.6254E+00     2.4091E-01     2.3519E+09     1.0469E+09     5.3911E+08    -2.0359E+09
     6.7568E-02     2.6159E+02    -1.8325E+02    -7.6879E+02     8.3250E+02     3.3553E+05     2.6161E+00     2.4093E-01     2.3544E+09     1.0436E+09     5.4140E+08    -2.0399E+09
     6.7710E-02     2.6306E+02    -1.8248E+02    -7.7168E+02     8.3546E+02     3.3225E+05     2.6074E+00     2.4095E-01     2.3565E+09     1.0404E+09     5.4362E+08    -2.0433E+09
     6.7851E-02     2.6453E+02    -1.8171E+02    -7.7457E+02     8.3842E+02     3.2912E+05     2.5991E+00     2.4097E-01     2.3582E+09     1.0373E+09     5.4576E+08    -2.0463E+09
     6.7992E-02     2.6599E+02    -1.8094E+02    -7.7747E+02     8.4140E+02     3.2609E+05     2.5913E+00     2.4099E-01     2.3597E+09     1.0342E+09     5.4785E+08    -2.0490E+09
     6.8134E-02     2.6745E+02    -1.8016E+02    -7.8037E+02     8.4437E+02     3.2315E+05     2.5837E+00     2.4102E-01     2.3609E+09     1.0312E+09     5.4990E+08    -2.0514E+09
     6.8275E-02     2.6891E+02    -1.7938E+02    -7.8327E+02     8.4735E+02     3.2030E+05     2.5765E+00     2.4104E-01     2.3621E+09     1.0283E+09     5.5189E+08    -2.0537E+09
     6.8417E-02     2.7036E+02    -1.7860E+02    -7.8618E+02     8.5033E+02     3.1751E+05     2.5692E+00     2.4106E-01     2.3632E+09     1.0253E+09     5.5389E+08    -2.0559E+09
     6.8558E-02     2.7181E+02    -1.7782E+02    -7.8909E+02     8.5332E+02     3.1482E+05     2.5621E+00     2.4108E-01     2.3641E+09     1.0224E+09     5.5582E+08    -2.0579E+09
