           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02    -7.2262E+01     4.7010E+01     1.5376E+02     1.7628E+02     2.5924E+07     9.0138E+00     2.5823E-01     3.3474E+09    -1.7637E+09    -2.8206E+09     3.7315E+08
     3.0373E-02    -7.4621E+01     4.2959E+01     1.5428E+02     1.7669E+02     2.6195E+07     9.0430E+00     2.5874E-01     3.3250E+09    -1.5732E+09    -2.9068E+09     3.6211E+08
     3.0514E-02    -7.6713E+01     3.8793E+01     1.5479E+02     1.7706E+02     2.6341E+07     9.0611E+00     2.5927E-01     3.3088E+09    -1.3857E+09    -2.9840E+09     3.5197E+08
     3.0655E-02    -7.8543E+01     3.4522E+01     1.5528E+02     1.7741E+02     2.6331E+07     9.0651E+00     2.5982E-01     3.2998E+09    -1.2011E+09    -3.0541E+09     3.4380E+08
     3.0797E-02    -8.0112E+01     3.0157E+01     1.5576E+02     1.7773E+02     2.6155E+07     9.0537E+00     2.6036E-01     3.2978E+09    -1.0184E+09    -3.1184E+09     3.3792E+08
     3.0938E-02    -8.1424E+01     2.5705E+01     1.5624E+02     1.7805E+02     2.5817E+07     9.0271E+00     2.6094E-01     3.3021E+09    -8.3706E+08    -3.1766E+09     3.3508E+08
     3.1080E-02    -8.2480E+01     2.1174E+01     1.5671E+02     1.7835E+02     2.5336E+07     8.9882E+00     2.6151E-01     3.3118E+09    -6.5600E+08    -3.2289E+09     3.3398E+08
     3.1221E-02    -8.3279E+01     1.6575E+01     1.5718E+02     1.7865E+02     2.4733E+07     8.9400E+00     2.6210E-01     3.3256E+09    -4.7509E+08    -3.2745E+09     3.3402E+08
     3.1363E-02    -8.3823E+01     1.1916E+01     1.5766E+02     1.7895E+02     2.4020E+07     8.8824E+00     2.6265E-01     3.3427E+09    -2.9403E+08    -3.3128E+09     3.3548E+08
     3.1504E-02    -8.4111E+01     7.2078E+00     1.5813E+02     1.7925E+02     2.3237E+07     8.8192E+00     2.6329E-01     3.3625E+09    -1.1212E+08    -3.3438E+09     3.3634E+08
     3.1646E-02    -8.4140E+01     2.4608E+00     1.5861E+02     1.7956E+02     2.2472E+07     8.7289E+00     2.6388E-01     3.3856E+09     7.0527E+07    -3.3678E+09     3.3960E+08
     3.1787E-02    -8.3912E+01    -2.3137E+00     1.5909E+02     1.7988E+02     2.1795E+07     8.6394E+00     2.6443E-01     3.4082E+09     2.4990E+08    -3.3820E+09     3.3965E+08
     3.1928E-02    -8.3434E+01    -7.1018E+00     1.5957E+02     1.8021E+02     2.1086E+07     8.5475E+00     2.6503E-01     3.4310E+09     4.2658E+08    -3.3878E+09     3.3551E+08
     3.2070E-02    -8.2708E+01    -1.1891E+01     1.6004E+02     1.8054E+02     2.0404E+07     8.4619E+00     2.6561E-01     3.4519E+09     5.9896E+08    -3.3836E+09     3.2865E+08
     3.2211E-02    -8.1739E+01    -1.6669E+01     1.6050E+02     1.8088E+02     1.9723E+07     8.3768E+00     2.6619E-01     3.4727E+09     7.6999E+08    -3.3710E+09     3.2063E+08
     3.2353E-02    -8.0531E+01    -2.1423E+01     1.6094E+02     1.8124E+02     1.9053E+07     8.2944E+00     2.6672E-01     3.4922E+09     9.3856E+08    -3.3493E+09     3.1105E+08
     3.2494E-02    -7.9086E+01    -2.6139E+01     1.6138E+02     1.8161E+02     1.8412E+07     8.2200E+00     2.6734E-01     3.5106E+09     1.1046E+09    -3.3187E+09     3.0027E+08
     3.2635E-02    -7.7410E+01    -3.0804E+01     1.6179E+02     1.8199E+02     1.7812E+07     8.1470E+00     2.6783E-01     3.5260E+09     1.2663E+09    -3.2780E+09     2.8950E+08
     3.2777E-02    -7.5506E+01    -3.5407E+01     1.6220E+02     1.8238E+02     1.7238E+07     8.0806E+00     2.6836E-01     3.5401E+09     1.4251E+09    -3.2286E+09     2.7840E+08
     3.2918E-02    -7.3380E+01    -3.9932E+01     1.6258E+02     1.8279E+02     1.6716E+07     8.0231E+00     2.6889E-01     3.5520E+09     1.5810E+09    -3.1694E+09     2.6748E+08
     3.3060E-02    -7.1037E+01    -4.4368E+01     1.6295E+02     1.8322E+02     1.6236E+07     7.9719E+00     2.6943E-01     3.5620E+09     1.7330E+09    -3.1014E+09     2.5689E+08
     3.3201E-02    -6.8482E+01    -4.8699E+01     1.6331E+02     1.8366E+02     1.5836E+07     7.9286E+00     2.6991E-01     3.5682E+09     1.8799E+09    -3.0227E+09     2.4818E+08
     3.3343E-02    -6.5722E+01    -5.2913E+01     1.6366E+02     1.8413E+02     1.5493E+07     7.8919E+00     2.7039E-01     3.5719E+09     2.0222E+09    -2.9346E+09     2.4030E+08
     3.3484E-02    -6.2764E+01    -5.6996E+01     1.6399E+02     1.8461E+02     1.5213E+07     7.8618E+00     2.7087E-01     3.5726E+09     2.1595E+09    -2.8364E+09     2.3403E+08
     3.3626E-02    -5.9615E+01    -6.0933E+01     1.6432E+02     1.8511E+02     1.5005E+07     7.8390E+00     2.7136E-01     3.5703E+09     2.2918E+09    -2.7279E+09     2.2987E+08
     3.3767E-02    -5.6284E+01    -6.4709E+01     1.6464E+02     1.8564E+02     1.4863E+07     7.8247E+00     2.7184E-01     3.5645E+09     2.4184E+09    -2.6086E+09     2.2836E+08
     3.3908E-02    -5.2779E+01    -6.8308E+01     1.6497E+02     1.8619E+02     1.4805E+07     7.8210E+00     2.7230E-01     3.5544E+09     2.5371E+09    -2.4786E+09     2.3022E+08
     3.4050E-02    -4.9110E+01    -7.1713E+01     1.6529E+02     1.8675E+02     1.4844E+07     7.8301E+00     2.7277E-01     3.5398E+09     2.6506E+09    -2.3342E+09     2.3604E+08
     3.4191E-02    -4.5287E+01    -7.4906E+01     1.6563E+02     1.8734E+02     1.4978E+07     7.8514E+00     2.7321E-01     3.5202E+09     2.7546E+09    -2.1780E+09     2.4607E+08
     3.4333E-02    -4.1324E+01    -7.7870E+01     1.6599E+02     1.8795E+02     1.5203E+07     7.8845E+00     2.7366E-01     3.4960E+09     2.8490E+09    -2.0092E+09     2.6026E+08
     3.4474E-02    -3.7233E+01    -8.0587E+01     1.6637E+02     1.8857E+02     1.5521E+07     7.9277E+00     2.7413E-01     3.4680E+09     2.9336E+09    -1.8286E+09     2.7812E+08
     3.4616E-02    -3.3033E+01    -8.3039E+01     1.6678E+02     1.8922E+02     1.5916E+07     7.9798E+00     2.7461E-01     3.4364E+09     3.0058E+09    -1.6386E+09     2.9877E+08
     3.4757E-02    -2.8739E+01    -8.5213E+01     1.6722E+02     1.8987E+02     1.6418E+07     8.0444E+00     2.7504E-01     3.4000E+09     3.0644E+09    -1.4370E+09     3.2398E+08
     3.4898E-02    -2.4371E+01    -8.7099E+01     1.6770E+02     1.9053E+02     1.6941E+07     8.1165E+00     2.7551E-01     3.3636E+09     3.1106E+09    -1.2309E+09     3.5024E+08
     3.5040E-02    -1.9948E+01    -8.8692E+01     1.6821E+02     1.9121E+02     1.7463E+07     8.1875E+00     2.7591E-01     3.3260E+09     3.1424E+09    -1.0228E+09     3.7692E+08
     3.5181E-02    -1.5487E+01    -8.9994E+01     1.6876E+02     1.9188E+02     1.7931E+07     8.2549E+00     2.7635E-01     3.2915E+09     3.1627E+09    -8.1839E+08     4.0153E+08
     3.5323E-02    -1.1006E+01    -9.1010E+01     1.6935E+02     1.9257E+02     1.8341E+07     8.3184E+00     2.7686E-01     3.2605E+09     3.1730E+09    -6.1895E+08     4.2377E+08
     3.5464E-02    -6.5184E+00    -9.1749E+01     1.6996E+02     1.9325E+02     1.8646E+07     8.3633E+00     2.7725E-01     3.2318E+09     3.1727E+09    -4.2768E+08     4.4233E+08
     3.5605E-02    -2.0351E+00    -9.2222E+01     1.7060E+02     1.9394E+02     1.8862E+07     8.3991E+00     2.7774E-01     3.2085E+09     3.1663E+09    -2.4344E+08     4.5794E+08
     3.5747E-02     2.4336E+00    -9.2441E+01     1.7125E+02     1.9463E+02     1.9000E+07     8.4225E+00     2.7818E-01     3.1882E+09     3.1525E+09    -6.7142E+07     4.7047E+08
     3.5888E-02     6.8799E+00    -9.2416E+01     1.7193E+02     1.9531E+02     1.9037E+07     8.4326E+00     2.7859E-01     3.1724E+09     3.1342E+09     1.0179E+08     4.8005E+08
     3.6030E-02     1.1297E+01    -9.2156E+01     1.7261E+02     1.9600E+02     1.9008E+07     8.4338E+00     2.7905E-01     3.1603E+09     3.1114E+09     2.6439E+08     4.8718E+08
     3.6171E-02     1.5678E+01    -9.1672E+01     1.7330E+02     1.9668E+02     1.8913E+07     8.4246E+00     2.7944E-01     3.1508E+09     3.0836E+09     4.2024E+08     4.9223E+08
     3.6313E-02     2.0017E+01    -9.0969E+01     1.7400E+02     1.9737E+02     1.8770E+07     8.4090E+00     2.7985E-01     3.1437E+09     3.0514E+09     5.7102E+08     4.9568E+08
     3.6454E-02     2.4308E+01    -9.0058E+01     1.7471E+02     1.9805E+02     1.8589E+07     8.3892E+00     2.8030E-01     3.1391E+09     3.0151E+09     7.1804E+08     4.9774E+08
     3.6596E-02     2.8543E+01    -8.8942E+01     1.7541E+02     1.9873E+02     1.8377E+07     8.3636E+00     2.8066E-01     3.1351E+09     2.9735E+09     8.5924E+08     4.9895E+08
     3.6737E-02     3.2716E+01    -8.7628E+01     1.7612E+02     1.9941E+02     1.8144E+07     8.3345E+00     2.8106E-01     3.1325E+09     2.9272E+09     9.9728E+08     4.9935E+08
     3.6878E-02     3.6820E+01    -8.6123E+01     1.7682E+02     2.0010E+02     1.7900E+07     8.3042E+00     2.8147E-01     3.1306E+09     2.8758E+09     1.1318E+09     4.9926E+08
     3.7020E-02     4.0848E+01    -8.4430E+01     1.7753E+02     2.0078E+02     1.7655E+07     8.2735E+00     2.8183E-01     3.1282E+09     2.8187E+09     1.2615E+09     4.9901E+08
     3.7161E-02     4.4790E+01    -8.2556E+01     1.7823E+02     2.0147E+02     1.7422E+07     8.2451E+00     2.8219E-01     3.1252E+09     2.7556E+09     1.3872E+09     4.9861E+08
     3.7303E-02     4.8639E+01    -8.0508E+01     1.7894E+02     2.0215E+02     1.7208E+07     8.2197E+00     2.8255E-01     3.1212E+09     2.6865E+09     1.5088E+09     4.9825E+08
     3.7444E-02     5.2386E+01    -7.8290E+01     1.7964E+02     2.0284E+02     1.7020E+07     8.1982E+00     2.8291E-01     3.1164E+09     2.6112E+09     1.6265E+09     4.9845E+08
     3.7586E-02     5.6022E+01    -7.5910E+01     1.8035E+02     2.0353E+02     1.6856E+07     8.1794E+00     2.8324E-01     3.1105E+09     2.5296E+09     1.7396E+09     4.9985E+08
     3.7727E-02     5.9538E+01    -7.3370E+01     1.8106E+02     2.0423E+02     1.6701E+07     8.1623E+00     2.8359E-01     3.1047E+09     2.4412E+09     1.8511E+09     5.0312E+08
     3.7868E-02     6.2924E+01    -7.0674E+01     1.8177E+02     2.0493E+02     1.6553E+07     8.1448E+00     2.8392E-01     3.0992E+09     2.3458E+09     1.9603E+09     5.0936E+08
     3.8010E-02     6.6169E+01    -6.7825E+01     1.8250E+02     2.0563E+02     1.6407E+07     8.1276E+00     2.8425E-01     3.0939E+09     2.2420E+09     2.0680E+09     5.1871E+08
     3.8151E-02     6.9261E+01    -6.4825E+01     1.8324E+02     2.0634E+02     1.6265E+07     8.1112E+00     2.8457E-01     3.0886E+09     2.1292E+09     2.1736E+09     5.3102E+08
     3.8293E-02     7.2187E+01    -6.1678E+01     1.8400E+02     2.0706E+02     1.6129E+07     8.0958E+00     2.8489E-01     3.0829E+09     2.0068E+09     2.2757E+09     5.4574E+08
     3.8434E-02     7.4933E+01    -5.8390E+01     1.8478E+02     2.0777E+02     1.6008E+07     8.0827E+00     2.8521E-01     3.0766E+09     1.8750E+09     2.3736E+09     5.6218E+08
     3.8575E-02     7.7486E+01    -5.4968E+01     1.8559E+02     2.0850E+02     1.5906E+07     8.0716E+00     2.8551E-01     3.0690E+09     1.7344E+09     2.4647E+09     5.7987E+08
     3.8717E-02     7.9835E+01    -5.1421E+01     1.8643E+02     2.0922E+02     1.5803E+07     8.0611E+00     2.8583E-01     3.0614E+09     1.5865E+09     2.5493E+09     5.9726E+08
     3.8858E-02     8.1971E+01    -4.7761E+01     1.8728E+02     2.0994E+02     1.5702E+07     8.0506E+00     2.8614E-01     3.0535E+09     1.4335E+09     2.6252E+09     6.1416E+08
     3.9000E-02     8.3888E+01    -4.3999E+01     1.8816E+02     2.1066E+02     1.5589E+07     8.0384E+00     2.8645E-01     3.0463E+09     1.2771E+09     2.6930E+09     6.2984E+08
     3.9141E-02     8.5582E+01    -4.0146E+01     1.8906E+02     2.1138E+02     1.5439E+07     8.0224E+00     2.8677E-01     3.0412E+09     1.1193E+09     2.7534E+09     6.4388E+08
     3.9283E-02     8.7055E+01    -3.6215E+01     1.8998E+02     2.1209E+02     1.5261E+07     8.0028E+00     2.8709E-01     3.0376E+09     9.6276E+08     2.8052E+09     6.5608E+08
     3.9424E-02     8.8307E+01    -3.2215E+01     1.9092E+02     2.1280E+02     1.5044E+07     7.9761E+00     2.8738E-01     3.0363E+09     8.0815E+08     2.8500E+09     6.6628E+08
     3.9566E-02     8.9343E+01    -2.8157E+01     1.9187E+02     2.1351E+02     1.4784E+07     7.9439E+00     2.8770E-01     3.0375E+09     6.5668E+08     2.8879E+09     6.7437E+08
     3.9707E-02     9.0166E+01    -2.4050E+01     1.9282E+02     2.1422E+02     1.4487E+07     7.9064E+00     2.8803E-01     3.0409E+09     5.0854E+08     2.9198E+09     6.8045E+08
     3.9848E-02     9.0784E+01    -1.9902E+01     1.9379E+02     2.1492E+02     1.4166E+07     7.8650E+00     2.8835E-01     3.0458E+09     3.6441E+08     2.9455E+09     6.8450E+08
     3.9990E-02     9.1198E+01    -1.5721E+01     1.9476E+02     2.1563E+02     1.3816E+07     7.8186E+00     2.8869E-01     3.0529E+09     2.2316E+08     2.9662E+09     6.8677E+08
     4.0131E-02     9.1416E+01    -1.1514E+01     1.9573E+02     2.1633E+02     1.3452E+07     7.7670E+00     2.8902E-01     3.0612E+09     8.5094E+07     2.9818E+09     6.8717E+08
     4.0273E-02     9.1440E+01    -7.2888E+00     1.9670E+02     2.1704E+02     1.3073E+07     7.7129E+00     2.8935E-01     3.0707E+09    -5.0408E+07     2.9927E+09     6.8588E+08
     4.0414E-02     9.1275E+01    -3.0516E+00     1.9767E+02     2.1775E+02     1.2690E+07     7.6577E+00     2.8969E-01     3.0809E+09    -1.8332E+08     2.9986E+09     6.8296E+08
     4.0556E-02     9.0923E+01     1.1902E+00     1.9863E+02     2.1846E+02     1.2317E+07     7.5991E+00     2.9001E-01     3.0908E+09    -3.1333E+08     2.9991E+09     6.7838E+08
     4.0697E-02     9.0390E+01     5.4293E+00     1.9959E+02     2.1917E+02     1.1951E+07     7.5411E+00     2.9032E-01     3.1008E+09    -4.4092E+08     2.9948E+09     6.7236E+08
     4.0838E-02     8.9677E+01     9.6587E+00     2.0053E+02     2.1988E+02     1.1595E+07     7.4842E+00     2.9064E-01     3.1106E+09    -5.6644E+08     2.9854E+09     6.6518E+08
     4.0980E-02     8.8788E+01     1.3871E+01     2.0147E+02     2.2060E+02     1.1251E+07     7.4252E+00     2.9094E-01     3.1202E+09    -6.8975E+08     2.9712E+09     6.5707E+08
     4.1121E-02     8.7727E+01     1.8061E+01     2.0239E+02     2.2133E+02     1.0923E+07     7.3682E+00     2.9124E-01     3.1292E+09    -8.1082E+08     2.9520E+09     6.4819E+08
     4.1263E-02     8.6496E+01     2.2219E+01     2.0330E+02     2.2205E+02     1.0613E+07     7.3140E+00     2.9153E-01     3.1376E+09    -9.2990E+08     2.9277E+09     6.3896E+08
     4.1404E-02     8.5098E+01     2.6340E+01     2.0420E+02     2.2278E+02     1.0320E+07     7.2610E+00     2.9182E-01     3.1455E+09    -1.0468E+09     2.8987E+09     6.2926E+08
     4.1545E-02     8.3537E+01     3.0416E+01     2.0508E+02     2.2352E+02     1.0042E+07     7.2117E+00     2.9207E-01     3.1525E+09    -1.1607E+09     2.8650E+09     6.1878E+08
     4.1687E-02     8.1816E+01     3.4441E+01     2.0595E+02     2.2427E+02     9.7745E+06     7.1660E+00     2.9234E-01     3.1588E+09    -1.2725E+09     2.8264E+09     6.0839E+08
     4.1828E-02     7.9938E+01     3.8408E+01     2.0680E+02     2.2502E+02     9.5159E+06     7.1220E+00     2.9261E-01     3.1645E+09    -1.3825E+09     2.7829E+09     5.9861E+08
     4.1970E-02     7.7906E+01     4.2310E+01     2.0764E+02     2.2578E+02     9.2659E+06     7.0795E+00     2.9287E-01     3.1694E+09    -1.4905E+09     2.7342E+09     5.8960E+08
     4.2111E-02     7.5723E+01     4.6139E+01     2.0847E+02     2.2655E+02     9.0266E+06     7.0399E+00     2.9312E-01     3.1734E+09    -1.5965E+09     2.6802E+09     5.8161E+08
     4.2253E-02     7.3391E+01     4.9889E+01     2.0929E+02     2.2733E+02     8.7997E+06     7.0032E+00     2.9336E-01     3.1763E+09    -1.7005E+09     2.6205E+09     5.7473E+08
     4.2394E-02     7.0914E+01     5.3549E+01     2.1010E+02     2.2812E+02     8.5873E+06     6.9682E+00     2.9360E-01     3.1781E+09    -1.8023E+09     2.5551E+09     5.6901E+08
     4.2535E-02     6.8295E+01     5.7113E+01     2.1090E+02     2.2892E+02     8.3918E+06     6.9366E+00     2.9383E-01     3.1785E+09    -1.9012E+09     2.4839E+09     5.6442E+08
     4.2677E-02     6.5538E+01     6.0572E+01     2.1169E+02     2.2974E+02     8.2172E+06     6.9089E+00     2.9406E-01     3.1773E+09    -1.9974E+09     2.4064E+09     5.6100E+08
     4.2818E-02     6.2647E+01     6.3917E+01     2.1249E+02     2.3057E+02     8.0634E+06     6.8850E+00     2.9428E-01     3.1744E+09    -2.0901E+09     2.3229E+09     5.5861E+08
     4.2960E-02     5.9627E+01     6.7139E+01     2.1328E+02     2.3141E+02     7.9343E+06     6.8647E+00     2.9450E-01     3.1695E+09    -2.1791E+09     2.2330E+09     5.5735E+08
     4.3101E-02     5.6485E+01     7.0230E+01     2.1406E+02     2.3226E+02     7.8304E+06     6.8484E+00     2.9471E-01     3.1626E+09    -2.2639E+09     2.1370E+09     5.5719E+08
     4.3243E-02     5.3226E+01     7.3181E+01     2.1485E+02     2.3313E+02     7.7520E+06     6.8365E+00     2.9492E-01     3.1539E+09    -2.3442E+09     2.0348E+09     5.5810E+08
     4.3384E-02     4.9856E+01     7.5983E+01     2.1564E+02     2.3401E+02     7.6992E+06     6.8291E+00     2.9514E-01     3.1432E+09    -2.4195E+09     1.9266E+09     5.6012E+08
     4.3526E-02     4.6385E+01     7.8627E+01     2.1644E+02     2.3490E+02     7.6727E+06     6.8260E+00     2.9535E-01     3.1304E+09    -2.4892E+09     1.8125E+09     5.6346E+08
     4.3667E-02     4.2818E+01     8.1107E+01     2.1724E+02     2.3580E+02     7.6666E+06     6.8265E+00     2.9556E-01     3.1159E+09    -2.5532E+09     1.6935E+09     5.6777E+08
     4.3808E-02     3.9166E+01     8.3415E+01     2.1804E+02     2.3672E+02     7.6828E+06     6.8308E+00     2.9576E-01     3.0998E+09    -2.6110E+09     1.5694E+09     5.7332E+08
     4.3950E-02     3.5436E+01     8.5544E+01     2.1886E+02     2.3764E+02     7.7178E+06     6.8382E+00     2.9598E-01     3.0823E+09    -2.6622E+09     1.4412E+09     5.7981E+08
     4.4091E-02     3.1638E+01     8.7490E+01     2.1968E+02     2.3857E+02     7.7679E+06     6.8483E+00     2.9619E-01     3.0638E+09    -2.7068E+09     1.3096E+09     5.8715E+08
     4.4233E-02     2.7783E+01     8.9248E+01     2.2052E+02     2.3951E+02     7.8293E+06     6.8604E+00     2.9641E-01     3.0444E+09    -2.7446E+09     1.1753E+09     5.9512E+08
     4.4374E-02     2.3878E+01     9.0814E+01     2.2137E+02     2.4046E+02     7.8995E+06     6.8740E+00     2.9661E-01     3.0245E+09    -2.7754E+09     1.0393E+09     6.0357E+08
     4.4515E-02     1.9935E+01     9.2187E+01     2.2223E+02     2.4141E+02     7.9730E+06     6.8882E+00     2.9682E-01     3.0044E+09    -2.7995E+09     9.0245E+08     6.1220E+08
     4.4657E-02     1.5963E+01     9.3367E+01     2.2310E+02     2.4238E+02     8.0468E+06     6.9023E+00     2.9704E-01     2.9843E+09    -2.8168E+09     7.6561E+08     6.2075E+08
     4.4798E-02     1.1971E+01     9.4353E+01     2.2398E+02     2.4334E+02     8.1156E+06     6.9153E+00     2.9726E-01     2.9648E+09    -2.8280E+09     6.2984E+08     6.2892E+08
     4.4940E-02     7.9667E+00     9.5149E+01     2.2488E+02     2.4431E+02     8.1761E+06     6.9270E+00     2.9749E-01     2.9461E+09    -2.8334E+09     4.9583E+08     6.3648E+08
     4.5081E-02     3.9588E+00     9.5757E+01     2.2578E+02     2.4528E+02     8.2237E+06     6.9366E+00     2.9771E-01     2.9284E+09    -2.8336E+09     3.6440E+08     6.4330E+08
     4.5223E-02    -4.6006E-02     9.6181E+01     2.2670E+02     2.4626E+02     8.2522E+06     6.9429E+00     2.9792E-01     2.9126E+09    -2.8294E+09     2.3619E+08     6.4925E+08
     4.5364E-02    -4.0416E+00     9.6426E+01     2.2762E+02     2.4723E+02     8.2661E+06     6.9468E+00     2.9816E-01     2.8978E+09    -2.8208E+09     1.1130E+08     6.5439E+08
     4.5505E-02    -8.0225E+00     9.6497E+01     2.2855E+02     2.4821E+02     8.2610E+06     6.9473E+00     2.9839E-01     2.8848E+09    -2.8085E+09    -9.9912E+06     6.5865E+08
     4.5647E-02    -1.1984E+01     9.6400E+01     2.2948E+02     2.4920E+02     8.2370E+06     6.9444E+00     2.9860E-01     2.8732E+09    -2.7930E+09    -1.2753E+08     6.6209E+08
     4.5788E-02    -1.5921E+01     9.6138E+01     2.3042E+02     2.5018E+02     8.1927E+06     6.9381E+00     2.9880E-01     2.8635E+09    -2.7748E+09    -2.4138E+08     6.6476E+08
     4.5930E-02    -1.9831E+01     9.5719E+01     2.3136E+02     2.5116E+02     8.1322E+06     6.9291E+00     2.9901E-01     2.8551E+09    -2.7537E+09    -3.5177E+08     6.6693E+08
     4.6071E-02    -2.3709E+01     9.5145E+01     2.3231E+02     2.5215E+02     8.0579E+06     6.9178E+00     2.9922E-01     2.8479E+09    -2.7299E+09    -4.5914E+08     6.6871E+08
     4.6213E-02    -2.7552E+01     9.4421E+01     2.3325E+02     2.5314E+02     7.9715E+06     6.9042E+00     2.9942E-01     2.8417E+09    -2.7034E+09    -5.6372E+08     6.7031E+08
     4.6354E-02    -3.1355E+01     9.3552E+01     2.3420E+02     2.5414E+02     7.8749E+06     6.8885E+00     2.9961E-01     2.8365E+09    -2.6741E+09    -6.6585E+08     6.7190E+08
     4.6496E-02    -3.5114E+01     9.2539E+01     2.3515E+02     2.5513E+02     7.7697E+06     6.8714E+00     2.9980E-01     2.8320E+09    -2.6420E+09    -7.6575E+08     6.7357E+08
     4.6637E-02    -3.8826E+01     9.1386E+01     2.3611E+02     2.5614E+02     7.6606E+06     6.8535E+00     2.9998E-01     2.8279E+09    -2.6066E+09    -8.6371E+08     6.7560E+08
     4.6778E-02    -4.2486E+01     9.0097E+01     2.3706E+02     2.5714E+02     7.5447E+06     6.8347E+00     3.0016E-01     2.8244E+09    -2.5685E+09    -9.5965E+08     6.7786E+08
     4.6920E-02    -4.6090E+01     8.8673E+01     2.3803E+02     2.5815E+02     7.4259E+06     6.8154E+00     3.0033E-01     2.8213E+09    -2.5272E+09    -1.0536E+09     6.8064E+08
     4.7061E-02    -4.9632E+01     8.7117E+01     2.3899E+02     2.5917E+02     7.3077E+06     6.7962E+00     3.0050E-01     2.8182E+09    -2.4821E+09    -1.1461E+09     6.8409E+08
     4.7203E-02    -5.3109E+01     8.5432E+01     2.3996E+02     2.6019E+02     7.1874E+06     6.7755E+00     3.0067E-01     2.8155E+09    -2.4342E+09    -1.2362E+09     6.8791E+08
     4.7344E-02    -5.6516E+01     8.3621E+01     2.4094E+02     2.6122E+02     7.0714E+06     6.7556E+00     3.0082E-01     2.8124E+09    -2.3823E+09    -1.3246E+09     6.9250E+08
     4.7485E-02    -5.9846E+01     8.1686E+01     2.4192E+02     2.6226E+02     6.9593E+06     6.7364E+00     3.0098E-01     2.8092E+09    -2.3269E+09    -1.4108E+09     6.9769E+08
     4.7627E-02    -6.3096E+01     7.9632E+01     2.4291E+02     2.6330E+02     6.8494E+06     6.7177E+00     3.0114E-01     2.8058E+09    -2.2685E+09    -1.4940E+09     7.0310E+08
     4.7768E-02    -6.6260E+01     7.7461E+01     2.4391E+02     2.6435E+02     6.7538E+06     6.7015E+00     3.0128E-01     2.8013E+09    -2.2054E+09    -1.5748E+09     7.0942E+08
     4.7910E-02    -6.9332E+01     7.5178E+01     2.4492E+02     2.6541E+02     6.6684E+06     6.6872E+00     3.0143E-01     2.7960E+09    -2.1387E+09    -1.6524E+09     7.1610E+08
     4.8051E-02    -7.2307E+01     7.2788E+01     2.4594E+02     2.6648E+02     6.5997E+06     6.6728E+00     3.0157E-01     2.7890E+09    -2.0682E+09    -1.7260E+09     7.2256E+08
     4.8193E-02    -7.5180E+01     7.0298E+01     2.4696E+02     2.6755E+02     6.5438E+06     6.6551E+00     3.0172E-01     2.7806E+09    -1.9942E+09    -1.7955E+09     7.2859E+08
     4.8334E-02    -7.7946E+01     6.7712E+01     2.4800E+02     2.6863E+02     6.5097E+06     6.6449E+00     3.0185E-01     2.7708E+09    -1.9173E+09    -1.8607E+09     7.3427E+08
     4.8475E-02    -8.0602E+01     6.5036E+01     2.4904E+02     2.6971E+02     6.4696E+06     6.6330E+00     3.0200E-01     2.7606E+09    -1.8379E+09    -1.9225E+09     7.3987E+08
     4.8617E-02    -8.3144E+01     6.2276E+01     2.5009E+02     2.7081E+02     6.4275E+06     6.6207E+00     3.0213E-01     2.7504E+09    -1.7562E+09    -1.9810E+09     7.4574E+08
     4.8758E-02    -8.5569E+01     5.9435E+01     2.5115E+02     2.7190E+02     6.4025E+06     6.6137E+00     3.0226E-01     2.7402E+09    -1.6723E+09    -2.0364E+09     7.5167E+08
     4.8900E-02    -8.7874E+01     5.6517E+01     2.5222E+02     2.7300E+02     6.3669E+06     6.6035E+00     3.0239E-01     2.7310E+09    -1.5862E+09    -2.0897E+09     7.5846E+08
     4.9041E-02    -9.0054E+01     5.3524E+01     2.5329E+02     2.7410E+02     6.3141E+06     6.5880E+00     3.0254E-01     2.7241E+09    -1.4968E+09    -2.1427E+09     7.6779E+08
     4.9183E-02    -9.2108E+01     5.0459E+01     2.5438E+02     2.7521E+02     6.2650E+06     6.5736E+00     3.0267E-01     2.7179E+09    -1.4064E+09    -2.1922E+09     7.7678E+08
     4.9324E-02    -9.4034E+01     4.7326E+01     2.5549E+02     2.7633E+02     6.2055E+06     6.5560E+00     3.0281E-01     2.7135E+09    -1.3149E+09    -2.2396E+09     7.8638E+08
     4.9466E-02    -9.5829E+01     4.4127E+01     2.5661E+02     2.7745E+02     6.1412E+06     6.5368E+00     3.0293E-01     2.7105E+09    -1.2232E+09    -2.2841E+09     7.9582E+08
     4.9607E-02    -9.7493E+01     4.0866E+01     2.5774E+02     2.7858E+02     6.0632E+06     6.5135E+00     3.0307E-01     2.7094E+09    -1.1300E+09    -2.3267E+09     8.0647E+08
     4.9748E-02    -9.9025E+01     3.7547E+01     2.5889E+02     2.7971E+02     5.9777E+06     6.4867E+00     3.0323E-01     2.7099E+09    -1.0368E+09    -2.3666E+09     8.1710E+08
     4.9890E-02    -1.0043E+02     3.4173E+01     2.6005E+02     2.8086E+02     5.8831E+06     6.4571E+00     3.0334E-01     2.7116E+09    -9.4395E+08    -2.4035E+09     8.2763E+08
