           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9890E-02    -8.1252E+01    -1.6975E+02     4.8165E+02     5.1711E+02     7.3754E+05     3.3329E+00     2.3465E-01     2.3834E+09     1.2385E+09    -1.3136E+09     1.5560E+09
     5.0031E-02    -7.9495E+01    -1.7160E+02     4.8386E+02     5.1950E+02     7.3520E+05     3.3302E+00     2.3471E-01     2.3778E+09     1.2457E+09    -1.2910E+09     1.5606E+09
     5.0173E-02    -7.7728E+01    -1.7341E+02     4.8606E+02     5.2189E+02     7.3264E+05     3.3273E+00     2.3476E-01     2.3725E+09     1.2526E+09    -1.2690E+09     1.5652E+09
     5.0314E-02    -7.5952E+01    -1.7519E+02     4.8828E+02     5.2429E+02     7.2983E+05     3.3241E+00     2.3482E-01     2.3675E+09     1.2590E+09    -1.2475E+09     1.5696E+09
     5.0456E-02    -7.4167E+01    -1.7694E+02     4.9050E+02     5.2669E+02     7.2651E+05     3.3199E+00     2.3487E-01     2.3629E+09     1.2652E+09    -1.2267E+09     1.5741E+09
     5.0597E-02    -7.2374E+01    -1.7866E+02     4.9273E+02     5.2910E+02     7.2310E+05     3.3157E+00     2.3492E-01     2.3584E+09     1.2710E+09    -1.2065E+09     1.5784E+09
     5.0738E-02    -7.0572E+01    -1.8035E+02     4.9497E+02     5.3151E+02     7.1939E+05     3.3111E+00     2.3497E-01     2.3543E+09     1.2765E+09    -1.1868E+09     1.5826E+09
     5.0880E-02    -6.8763E+01    -1.8201E+02     4.9721E+02     5.3392E+02     7.1538E+05     3.3061E+00     2.3503E-01     2.3504E+09     1.2817E+09    -1.1679E+09     1.5867E+09
     5.1021E-02    -6.6947E+01    -1.8365E+02     4.9946E+02     5.3635E+02     7.1082E+05     3.3004E+00     2.3508E-01     2.3469E+09     1.2866E+09    -1.1499E+09     1.5906E+09
     5.1163E-02    -6.5124E+01    -1.8527E+02     5.0171E+02     5.3877E+02     7.0619E+05     3.2947E+00     2.3513E-01     2.3436E+09     1.2914E+09    -1.1323E+09     1.5945E+09
     5.1304E-02    -6.3294E+01    -1.8686E+02     5.0397E+02     5.4121E+02     7.0117E+05     3.2885E+00     2.3518E-01     2.3405E+09     1.2959E+09    -1.1154E+09     1.5983E+09
     5.1445E-02    -6.1458E+01    -1.8842E+02     5.0623E+02     5.4364E+02     6.9605E+05     3.2822E+00     2.3523E-01     2.3376E+09     1.3001E+09    -1.0989E+09     1.6021E+09
     5.1587E-02    -5.9617E+01    -1.8997E+02     5.0850E+02     5.4609E+02     6.9055E+05     3.2755E+00     2.3528E-01     2.3350E+09     1.3042E+09    -1.0831E+09     1.6058E+09
     5.1728E-02    -5.7770E+01    -1.9149E+02     5.1077E+02     5.4854E+02     6.8497E+05     3.2688E+00     2.3533E-01     2.3326E+09     1.3081E+09    -1.0676E+09     1.6095E+09
     5.1870E-02    -5.5917E+01    -1.9299E+02     5.1305E+02     5.5099E+02     6.7909E+05     3.2617E+00     2.3537E-01     2.3305E+09     1.3118E+09    -1.0526E+09     1.6132E+09
     5.2011E-02    -5.4059E+01    -1.9446E+02     5.1534E+02     5.5345E+02     6.7312E+05     3.2546E+00     2.3543E-01     2.3286E+09     1.3154E+09    -1.0378E+09     1.6170E+09
     5.2153E-02    -5.2196E+01    -1.9592E+02     5.1763E+02     5.5592E+02     6.6696E+05     3.2474E+00     2.3547E-01     2.3268E+09     1.3188E+09    -1.0235E+09     1.6210E+09
     5.2294E-02    -5.0329E+01    -1.9736E+02     5.1992E+02     5.5839E+02     6.6074E+05     3.2396E+00     2.3552E-01     2.3253E+09     1.3220E+09    -1.0093E+09     1.6250E+09
     5.2435E-02    -4.8457E+01    -1.9878E+02     5.2222E+02     5.6087E+02     6.5423E+05     3.2316E+00     2.3557E-01     2.3240E+09     1.3250E+09    -9.9561E+08     1.6291E+09
     5.2577E-02    -4.6581E+01    -2.0017E+02     5.2453E+02     5.6336E+02     6.4774E+05     3.2237E+00     2.3562E-01     2.3228E+09     1.3279E+09    -9.8205E+08     1.6334E+09
     5.2718E-02    -4.4701E+01    -2.0155E+02     5.2684E+02     5.6585E+02     6.4108E+05     3.2157E+00     2.3566E-01     2.3219E+09     1.3306E+09    -9.6884E+08     1.6376E+09
     5.2860E-02    -4.2818E+01    -2.0291E+02     5.2916E+02     5.6835E+02     6.3440E+05     3.2077E+00     2.3570E-01     2.3211E+09     1.3331E+09    -9.5576E+08     1.6422E+09
     5.3001E-02    -4.0930E+01    -2.0426E+02     5.3149E+02     5.7086E+02     6.2790E+05     3.2001E+00     2.3575E-01     2.3207E+09     1.3355E+09    -9.4268E+08     1.6472E+09
     5.3143E-02    -3.9040E+01    -2.0558E+02     5.3382E+02     5.7337E+02     6.2183E+05     3.1914E+00     2.3579E-01     2.3205E+09     1.3377E+09    -9.2976E+08     1.6525E+09
     5.3284E-02    -3.7147E+01    -2.0689E+02     5.3616E+02     5.7589E+02     6.1626E+05     3.1815E+00     2.3584E-01     2.3202E+09     1.3397E+09    -9.1722E+08     1.6574E+09
     5.3425E-02    -3.5251E+01    -2.0818E+02     5.3851E+02     5.7842E+02     6.1102E+05     3.1724E+00     2.3589E-01     2.3196E+09     1.3415E+09    -9.0498E+08     1.6619E+09
     5.3567E-02    -3.3352E+01    -2.0945E+02     5.4086E+02     5.8096E+02     6.0610E+05     3.1637E+00     2.3593E-01     2.3188E+09     1.3430E+09    -8.9303E+08     1.6660E+09
     5.3708E-02    -3.1452E+01    -2.1070E+02     5.4322E+02     5.8350E+02     6.0133E+05     3.1550E+00     2.3597E-01     2.3178E+09     1.3444E+09    -8.8127E+08     1.6698E+09
     5.3850E-02    -2.9550E+01    -2.1194E+02     5.4559E+02     5.8605E+02     5.9676E+05     3.1468E+00     2.3601E-01     2.3167E+09     1.3455E+09    -8.6981E+08     1.6733E+09
     5.3991E-02    -2.7646E+01    -2.1316E+02     5.4795E+02     5.8861E+02     5.9231E+05     3.1389E+00     2.3606E-01     2.3155E+09     1.3466E+09    -8.5848E+08     1.6768E+09
     5.4133E-02    -2.5741E+01    -2.1437E+02     5.5033E+02     5.9117E+02     5.8798E+05     3.1312E+00     2.3610E-01     2.3142E+09     1.3474E+09    -8.4737E+08     1.6800E+09
     5.4274E-02    -2.3835E+01    -2.1556E+02     5.5271E+02     5.9373E+02     5.8371E+05     3.1238E+00     2.3614E-01     2.3130E+09     1.3480E+09    -8.3640E+08     1.6831E+09
     5.4415E-02    -2.1928E+01    -2.1673E+02     5.5509E+02     5.9630E+02     5.7949E+05     3.1165E+00     2.3618E-01     2.3117E+09     1.3486E+09    -8.2557E+08     1.6863E+09
     5.4557E-02    -2.0020E+01    -2.1789E+02     5.5748E+02     5.9888E+02     5.7530E+05     3.1093E+00     2.3622E-01     2.3104E+09     1.3490E+09    -8.1486E+08     1.6894E+09
     5.4698E-02    -1.8112E+01    -2.1904E+02     5.5987E+02     6.0146E+02     5.7120E+05     3.1024E+00     2.3627E-01     2.3092E+09     1.3493E+09    -8.0426E+08     1.6926E+09
     5.4840E-02    -1.6204E+01    -2.2017E+02     5.6226E+02     6.0405E+02     5.6707E+05     3.0954E+00     2.3631E-01     2.3080E+09     1.3494E+09    -7.9381E+08     1.6958E+09
     5.4981E-02    -1.4296E+01    -2.2128E+02     5.6466E+02     6.0664E+02     5.6295E+05     3.0885E+00     2.3634E-01     2.3068E+09     1.3495E+09    -7.8348E+08     1.6990E+09
     5.5123E-02    -1.2387E+01    -2.2239E+02     5.6707E+02     6.0924E+02     5.5885E+05     3.0817E+00     2.3639E-01     2.3058E+09     1.3494E+09    -7.7328E+08     1.7023E+09
     5.5264E-02    -1.0479E+01    -2.2347E+02     5.6948E+02     6.1185E+02     5.5480E+05     3.0751E+00     2.3643E-01     2.3049E+09     1.3492E+09    -7.6317E+08     1.7058E+09
     5.5405E-02    -8.5707E+00    -2.2454E+02     5.7189E+02     6.1446E+02     5.5074E+05     3.0681E+00     2.3647E-01     2.3041E+09     1.3490E+09    -7.5319E+08     1.7093E+09
     5.5547E-02    -6.6631E+00    -2.2560E+02     5.7431E+02     6.1707E+02     5.4669E+05     3.0611E+00     2.3651E-01     2.3033E+09     1.3486E+09    -7.4343E+08     1.7129E+09
     5.5688E-02    -4.7560E+00    -2.2665E+02     5.7674E+02     6.1969E+02     5.4265E+05     3.0541E+00     2.3655E-01     2.3026E+09     1.3482E+09    -7.3386E+08     1.7164E+09
     5.5830E-02    -2.8497E+00    -2.2768E+02     5.7917E+02     6.2232E+02     5.3862E+05     3.0473E+00     2.3658E-01     2.3020E+09     1.3476E+09    -7.2448E+08     1.7199E+09
     5.5971E-02    -9.4421E-01    -2.2870E+02     5.8160E+02     6.2495E+02     5.3457E+05     3.0405E+00     2.3662E-01     2.3014E+09     1.3470E+09    -7.1529E+08     1.7234E+09
     5.6113E-02     9.6026E-01    -2.2970E+02     5.8404E+02     6.2759E+02     5.3053E+05     3.0338E+00     2.3666E-01     2.3008E+09     1.3462E+09    -7.0629E+08     1.7270E+09
     5.6254E-02     2.8636E+00    -2.3069E+02     5.8649E+02     6.3024E+02     5.2647E+05     3.0272E+00     2.3670E-01     2.3004E+09     1.3453E+09    -6.9748E+08     1.7306E+09
     5.6395E-02     4.7656E+00    -2.3168E+02     5.8894E+02     6.3289E+02     5.2242E+05     3.0206E+00     2.3674E-01     2.2999E+09     1.3444E+09    -6.8887E+08     1.7343E+09
     5.6537E-02     6.6662E+00    -2.3264E+02     5.9139E+02     6.3554E+02     5.1837E+05     3.0140E+00     2.3678E-01     2.2996E+09     1.3433E+09    -6.8046E+08     1.7380E+09
     5.6678E-02     8.5651E+00    -2.3360E+02     5.9386E+02     6.3821E+02     5.1434E+05     3.0076E+00     2.3682E-01     2.2992E+09     1.3421E+09    -6.7225E+08     1.7417E+09
     5.6820E-02     1.0462E+01    -2.3454E+02     5.9632E+02     6.4087E+02     5.1034E+05     3.0012E+00     2.3686E-01     2.2990E+09     1.3407E+09    -6.6422E+08     1.7455E+09
     5.6961E-02     1.2357E+01    -2.3548E+02     5.9879E+02     6.4355E+02     5.0639E+05     2.9950E+00     2.3689E-01     2.2988E+09     1.3392E+09    -6.5638E+08     1.7493E+09
     5.7103E-02     1.4250E+01    -2.3640E+02     6.0127E+02     6.4623E+02     5.0250E+05     2.9886E+00     2.3693E-01     2.2986E+09     1.3376E+09    -6.4875E+08     1.7532E+09
     5.7244E-02     1.6141E+01    -2.3731E+02     6.0375E+02     6.4892E+02     4.9864E+05     2.9822E+00     2.3697E-01     2.2984E+09     1.3358E+09    -6.4134E+08     1.7570E+09
     5.7385E-02     1.8029E+01    -2.3822E+02     6.0624E+02     6.5161E+02     4.9484E+05     2.9760E+00     2.3701E-01     2.2982E+09     1.3339E+09    -6.3416E+08     1.7607E+09
     5.7527E-02     1.9914E+01    -2.3911E+02     6.0873E+02     6.5431E+02     4.9111E+05     2.9700E+00     2.3705E-01     2.2979E+09     1.3319E+09    -6.2721E+08     1.7644E+09
     5.7668E-02     2.1796E+01    -2.3999E+02     6.1123E+02     6.5702E+02     4.8742E+05     2.9641E+00     2.3708E-01     2.2976E+09     1.3297E+09    -6.2047E+08     1.7680E+09
     5.7810E-02     2.3675E+01    -2.4086E+02     6.1373E+02     6.5973E+02     4.8378E+05     2.9583E+00     2.3711E-01     2.2973E+09     1.3274E+09    -6.1389E+08     1.7717E+09
     5.7951E-02     2.5550E+01    -2.4173E+02     6.1624E+02     6.6245E+02     4.8018E+05     2.9526E+00     2.3715E-01     2.2970E+09     1.3249E+09    -6.0744E+08     1.7754E+09
     5.8093E-02     2.7422E+01    -2.4258E+02     6.1875E+02     6.6517E+02     4.7662E+05     2.9470E+00     2.3719E-01     2.2967E+09     1.3224E+09    -6.0112E+08     1.7790E+09
     5.8234E-02     2.9291E+01    -2.4343E+02     6.2127E+02     6.6790E+02     4.7310E+05     2.9416E+00     2.3722E-01     2.2965E+09     1.3197E+09    -5.9488E+08     1.7828E+09
     5.8375E-02     3.1155E+01    -2.4426E+02     6.2380E+02     6.7064E+02     4.6961E+05     2.9363E+00     2.3726E-01     2.2962E+09     1.3169E+09    -5.8868E+08     1.7866E+09
     5.8517E-02     3.3016E+01    -2.4509E+02     6.2633E+02     6.7338E+02     4.6620E+05     2.9310E+00     2.3729E-01     2.2960E+09     1.3139E+09    -5.8249E+08     1.7905E+09
     5.8658E-02     3.4871E+01    -2.4591E+02     6.2886E+02     6.7613E+02     4.6288E+05     2.9261E+00     2.3732E-01     2.2957E+09     1.3107E+09    -5.7623E+08     1.7945E+09
     5.8800E-02     3.6723E+01    -2.4672E+02     6.3140E+02     6.7889E+02     4.5976E+05     2.9212E+00     2.3735E-01     2.2955E+09     1.3073E+09    -5.6984E+08     1.7987E+09
     5.8941E-02     3.8569E+01    -2.4752E+02     6.3395E+02     6.8165E+02     4.5683E+05     2.9166E+00     2.3738E-01     2.2952E+09     1.3037E+09    -5.6330E+08     1.8031E+09
     5.9083E-02     4.0410E+01    -2.4831E+02     6.3650E+02     6.8442E+02     4.5431E+05     2.9115E+00     2.3742E-01     2.2947E+09     1.2997E+09    -5.5654E+08     1.8074E+09
     5.9224E-02     4.2245E+01    -2.4910E+02     6.3906E+02     6.8719E+02     4.5202E+05     2.9061E+00     2.3745E-01     2.2938E+09     1.2955E+09    -5.4958E+08     1.8114E+09
     5.9365E-02     4.4074E+01    -2.4987E+02     6.4163E+02     6.8997E+02     4.5009E+05     2.9016E+00     2.3748E-01     2.2924E+09     1.2909E+09    -5.4241E+08     1.8150E+09
     5.9507E-02     4.5897E+01    -2.5063E+02     6.4420E+02     6.9275E+02     4.4837E+05     2.8976E+00     2.3751E-01     2.2907E+09     1.2860E+09    -5.3497E+08     1.8186E+09
     5.9648E-02     4.7712E+01    -2.5138E+02     6.4677E+02     6.9554E+02     4.4692E+05     2.8943E+00     2.3754E-01     2.2885E+09     1.2807E+09    -5.2721E+08     1.8218E+09
     5.9790E-02     4.9519E+01    -2.5212E+02     6.4935E+02     6.9834E+02     4.4572E+05     2.8915E+00     2.3757E-01     2.2859E+09     1.2748E+09    -5.1913E+08     1.8250E+09
     5.9931E-02     5.1318E+01    -2.5285E+02     6.5193E+02     7.0113E+02     4.4477E+05     2.8894E+00     2.3760E-01     2.2829E+09     1.2684E+09    -5.1070E+08     1.8281E+09
     6.0073E-02     5.3107E+01    -2.5357E+02     6.5452E+02     7.0393E+02     4.4404E+05     2.8877E+00     2.3763E-01     2.2796E+09     1.2616E+09    -5.0197E+08     1.8311E+09
     6.0214E-02     5.4886E+01    -2.5427E+02     6.5711E+02     7.0673E+02     4.4352E+05     2.8865E+00     2.3766E-01     2.2759E+09     1.2543E+09    -4.9294E+08     1.8340E+09
     6.0355E-02     5.6654E+01    -2.5496E+02     6.5971E+02     7.0953E+02     4.4320E+05     2.8857E+00     2.3769E-01     2.2719E+09     1.2464E+09    -4.8362E+08     1.8369E+09
     6.0497E-02     5.8411E+01    -2.5564E+02     6.6231E+02     7.1233E+02     4.4300E+05     2.8852E+00     2.3771E-01     2.2678E+09     1.2383E+09    -4.7412E+08     1.8397E+09
     6.0638E-02     6.0157E+01    -2.5630E+02     6.6491E+02     7.1513E+02     4.4290E+05     2.8850E+00     2.3774E-01     2.2635E+09     1.2299E+09    -4.6450E+08     1.8426E+09
     6.0780E-02     6.1890E+01    -2.5695E+02     6.6752E+02     7.1794E+02     4.4284E+05     2.8848E+00     2.3777E-01     2.2592E+09     1.2213E+09    -4.5482E+08     1.8454E+09
     6.0921E-02     6.3611E+01    -2.5759E+02     6.7013E+02     7.2075E+02     4.4276E+05     2.8846E+00     2.3780E-01     2.2549E+09     1.2127E+09    -4.4515E+08     1.8482E+09
     6.1063E-02     6.5320E+01    -2.5821E+02     6.7275E+02     7.2355E+02     4.4261E+05     2.8842E+00     2.3783E-01     2.2508E+09     1.2042E+09    -4.3558E+08     1.8511E+09
     6.1204E-02     6.7017E+01    -2.5882E+02     6.7537E+02     7.2636E+02     4.4232E+05     2.8835E+00     2.3785E-01     2.2470E+09     1.1959E+09    -4.2620E+08     1.8540E+09
     6.1345E-02     6.8703E+01    -2.5942E+02     6.7799E+02     7.2917E+02     4.4188E+05     2.8825E+00     2.3788E-01     2.2436E+09     1.1879E+09    -4.1703E+08     1.8570E+09
     6.1487E-02     7.0378E+01    -2.6000E+02     6.8062E+02     7.3198E+02     4.4124E+05     2.8810E+00     2.3791E-01     2.2405E+09     1.1804E+09    -4.0815E+08     1.8600E+09
     6.1628E-02     7.2042E+01    -2.6057E+02     6.8325E+02     7.3479E+02     4.4033E+05     2.8789E+00     2.3793E-01     2.2378E+09     1.1734E+09    -3.9963E+08     1.8632E+09
     6.1770E-02     7.3697E+01    -2.6113E+02     6.8589E+02     7.3761E+02     4.3919E+05     2.8763E+00     2.3796E-01     2.2356E+09     1.1668E+09    -3.9144E+08     1.8664E+09
     6.1911E-02     7.5343E+01    -2.6168E+02     6.8853E+02     7.4042E+02     4.3776E+05     2.8730E+00     2.3799E-01     2.2339E+09     1.1610E+09    -3.8365E+08     1.8696E+09
     6.2053E-02     7.6981E+01    -2.6222E+02     6.9118E+02     7.4324E+02     4.3612E+05     2.8693E+00     2.3801E-01     2.2326E+09     1.1556E+09    -3.7620E+08     1.8729E+09
     6.2194E-02     7.8612E+01    -2.6274E+02     6.9383E+02     7.4606E+02     4.3417E+05     2.8650E+00     2.3803E-01     2.2318E+09     1.1508E+09    -3.6916E+08     1.8763E+09
     6.2335E-02     8.0236E+01    -2.6326E+02     6.9649E+02     7.4889E+02     4.3204E+05     2.8602E+00     2.3806E-01     2.2314E+09     1.1466E+09    -3.6244E+08     1.8796E+09
     6.2477E-02     8.1855E+01    -2.6377E+02     6.9914E+02     7.5172E+02     4.2964E+05     2.8549E+00     2.3809E-01     2.2313E+09     1.1428E+09    -3.5608E+08     1.8830E+09
     6.2618E-02     8.3469E+01    -2.6427E+02     7.0181E+02     7.5455E+02     4.2708E+05     2.8493E+00     2.3812E-01     2.2315E+09     1.1396E+09    -3.5001E+08     1.8864E+09
     6.2760E-02     8.5079E+01    -2.6476E+02     7.0448E+02     7.5738E+02     4.2433E+05     2.8434E+00     2.3814E-01     2.2320E+09     1.1367E+09    -3.4422E+08     1.8897E+09
     6.2901E-02     8.6685E+01    -2.6524E+02     7.0716E+02     7.6022E+02     4.2146E+05     2.8372E+00     2.3817E-01     2.2327E+09     1.1342E+09    -3.3866E+08     1.8931E+09
     6.3043E-02     8.8287E+01    -2.6572E+02     7.0984E+02     7.6306E+02     4.1846E+05     2.8305E+00     2.3819E-01     2.2337E+09     1.1321E+09    -3.3330E+08     1.8965E+09
     6.3184E-02     8.9887E+01    -2.6618E+02     7.1252E+02     7.6591E+02     4.1539E+05     2.8236E+00     2.3822E-01     2.2348E+09     1.1302E+09    -3.2817E+08     1.8998E+09
     6.3325E-02     9.1484E+01    -2.6664E+02     7.1521E+02     7.6876E+02     4.1222E+05     2.8165E+00     2.3824E-01     2.2359E+09     1.1286E+09    -3.2329E+08     1.9029E+09
     6.3467E-02     9.3079E+01    -2.6710E+02     7.1790E+02     7.7162E+02     4.0902E+05     2.8094E+00     2.3827E-01     2.2371E+09     1.1272E+09    -3.1855E+08     1.9059E+09
     6.3608E-02     9.4673E+01    -2.6755E+02     7.2060E+02     7.7447E+02     4.0574E+05     2.8023E+00     2.3829E-01     2.2384E+09     1.1260E+09    -3.1401E+08     1.9088E+09
     6.3750E-02     9.6265E+01    -2.6799E+02     7.2330E+02     7.7734E+02     4.0241E+05     2.7951E+00     2.3832E-01     2.2396E+09     1.1250E+09    -3.0958E+08     1.9117E+09
     6.3891E-02     9.7855E+01    -2.6842E+02     7.2601E+02     7.8020E+02     3.9906E+05     2.7880E+00     2.3834E-01     2.2410E+09     1.1240E+09    -3.0526E+08     1.9145E+09
     6.4033E-02     9.9444E+01    -2.6885E+02     7.2872E+02     7.8307E+02     3.9564E+05     2.7808E+00     2.3837E-01     2.2423E+09     1.1232E+09    -3.0105E+08     1.9172E+09
     6.4174E-02     1.0103E+02    -2.6927E+02     7.3143E+02     7.8594E+02     3.9220E+05     2.7736E+00     2.3839E-01     2.2437E+09     1.1225E+09    -2.9691E+08     1.9200E+09
     6.4315E-02     1.0262E+02    -2.6969E+02     7.3415E+02     7.8882E+02     3.8870E+05     2.7664E+00     2.3842E-01     2.2452E+09     1.1219E+09    -2.9286E+08     1.9227E+09
     6.4457E-02     1.0420E+02    -2.7010E+02     7.3687E+02     7.9170E+02     3.8519E+05     2.7592E+00     2.3844E-01     2.2468E+09     1.1213E+09    -2.8884E+08     1.9255E+09
     6.4598E-02     1.0579E+02    -2.7051E+02     7.3959E+02     7.9459E+02     3.8165E+05     2.7518E+00     2.3847E-01     2.2486E+09     1.1208E+09    -2.8485E+08     1.9284E+09
     6.4740E-02     1.0738E+02    -2.7091E+02     7.4232E+02     7.9747E+02     3.7810E+05     2.7443E+00     2.3849E-01     2.2503E+09     1.1203E+09    -2.8094E+08     1.9313E+09
     6.4881E-02     1.0896E+02    -2.7130E+02     7.4506E+02     8.0037E+02     3.7455E+05     2.7368E+00     2.3852E-01     2.2521E+09     1.1199E+09    -2.7710E+08     1.9341E+09
     6.5023E-02     1.1054E+02    -2.7169E+02     7.4779E+02     8.0326E+02     3.7096E+05     2.7294E+00     2.3854E-01     2.2539E+09     1.1196E+09    -2.7334E+08     1.9370E+09
     6.5164E-02     1.1213E+02    -2.7207E+02     7.5054E+02     8.0616E+02     3.6735E+05     2.7220E+00     2.3856E-01     2.2558E+09     1.1193E+09    -2.6963E+08     1.9399E+09
     6.5305E-02     1.1371E+02    -2.7245E+02     7.5328E+02     8.0907E+02     3.6366E+05     2.7145E+00     2.3859E-01     2.2578E+09     1.1190E+09    -2.6597E+08     1.9429E+09
     6.5447E-02     1.1529E+02    -2.7283E+02     7.5603E+02     8.1198E+02     3.5990E+05     2.7070E+00     2.3861E-01     2.2600E+09     1.1188E+09    -2.6235E+08     1.9461E+09
     6.5588E-02     1.1687E+02    -2.7320E+02     7.5879E+02     8.1489E+02     3.5603E+05     2.6994E+00     2.3863E-01     2.2625E+09     1.1187E+09    -2.5874E+08     1.9495E+09
     6.5730E-02     1.1846E+02    -2.7356E+02     7.6155E+02     8.1781E+02     3.5203E+05     2.6917E+00     2.3866E-01     2.2654E+09     1.1186E+09    -2.5514E+08     1.9534E+09
     6.5871E-02     1.2004E+02    -2.7392E+02     7.6431E+02     8.2074E+02     3.4791E+05     2.6835E+00     2.3868E-01     2.2687E+09     1.1186E+09    -2.5151E+08     1.9577E+09
     6.6013E-02     1.2162E+02    -2.7427E+02     7.6708E+02     8.2367E+02     3.4362E+05     2.6749E+00     2.3871E-01     2.2726E+09     1.1186E+09    -2.4790E+08     1.9626E+09
     6.6154E-02     1.2320E+02    -2.7462E+02     7.6986E+02     8.2661E+02     3.3910E+05     2.6660E+00     2.3873E-01     2.2770E+09     1.1188E+09    -2.4430E+08     1.9680E+09
     6.6295E-02     1.2478E+02    -2.7496E+02     7.7265E+02     8.2956E+02     3.3462E+05     2.6568E+00     2.3875E-01     2.2824E+09     1.1192E+09    -2.4066E+08     1.9746E+09
     6.6437E-02     1.2637E+02    -2.7530E+02     7.7545E+02     8.3251E+02     3.3046E+05     2.6449E+00     2.3877E-01     2.2878E+09     1.1196E+09    -2.3711E+08     1.9810E+09
     6.6578E-02     1.2795E+02    -2.7563E+02     7.7825E+02     8.3548E+02     3.2655E+05     2.6340E+00     2.3880E-01     2.2924E+09     1.1199E+09    -2.3368E+08     1.9866E+09
     6.6720E-02     1.2954E+02    -2.7596E+02     7.8107E+02     8.3845E+02     3.2286E+05     2.6238E+00     2.3882E-01     2.2965E+09     1.1201E+09    -2.3035E+08     1.9915E+09
     6.6861E-02     1.3112E+02    -2.7628E+02     7.8389E+02     8.4143E+02     3.1938E+05     2.6143E+00     2.3884E-01     2.3000E+09     1.1204E+09    -2.2707E+08     1.9958E+09
     6.7003E-02     1.3271E+02    -2.7660E+02     7.8671E+02     8.4441E+02     3.1608E+05     2.6049E+00     2.3887E-01     2.3032E+09     1.1206E+09    -2.2382E+08     1.9998E+09
     6.7144E-02     1.3429E+02    -2.7692E+02     7.8954E+02     8.4740E+02     3.1293E+05     2.5959E+00     2.3889E-01     2.3059E+09     1.1207E+09    -2.2069E+08     2.0032E+09
     6.7285E-02     1.3588E+02    -2.7723E+02     7.9238E+02     8.5040E+02     3.0993E+05     2.5875E+00     2.3891E-01     2.3083E+09     1.1208E+09    -2.1763E+08     2.0062E+09
     6.7427E-02     1.3746E+02    -2.7753E+02     7.9522E+02     8.5340E+02     3.0702E+05     2.5795E+00     2.3893E-01     2.3103E+09     1.1208E+09    -2.1465E+08     2.0088E+09
     6.7568E-02     1.3904E+02    -2.7783E+02     7.9806E+02     8.5640E+02     3.0420E+05     2.5718E+00     2.3895E-01     2.3121E+09     1.1208E+09    -2.1172E+08     2.0111E+09
     6.7710E-02     1.4063E+02    -2.7813E+02     8.0091E+02     8.5941E+02     3.0146E+05     2.5644E+00     2.3897E-01     2.3137E+09     1.1208E+09    -2.0884E+08     2.0132E+09
     6.7851E-02     1.4222E+02    -2.7843E+02     8.0375E+02     8.6242E+02     2.9876E+05     2.5571E+00     2.3899E-01     2.3151E+09     1.1208E+09    -2.0598E+08     2.0152E+09
     6.7992E-02     1.4380E+02    -2.7871E+02     8.0661E+02     8.6543E+02     2.9610E+05     2.5501E+00     2.3901E-01     2.3164E+09     1.1207E+09    -2.0315E+08     2.0171E+09
     6.8134E-02     1.4538E+02    -2.7900E+02     8.0946E+02     8.6845E+02     2.9346E+05     2.5432E+00     2.3903E-01     2.3178E+09     1.1206E+09    -2.0033E+08     2.0189E+09
     6.8275E-02     1.4697E+02    -2.7928E+02     8.1232E+02     8.7147E+02     2.9087E+05     2.5365E+00     2.3905E-01     2.3191E+09     1.1205E+09    -1.9750E+08     2.0208E+09
     6.8417E-02     1.4856E+02    -2.7956E+02     8.1518E+02     8.7449E+02     2.8831E+05     2.5295E+00     2.3907E-01     2.3204E+09     1.1204E+09    -1.9467E+08     2.0227E+09
     6.8558E-02     1.5014E+02    -2.7983E+02     8.1804E+02     8.7752E+02     2.8579E+05     2.5227E+00     2.3909E-01     2.3216E+09     1.1202E+09    -1.9190E+08     2.0244E+09
     6.8700E-02     1.5172E+02    -2.8010E+02     8.2090E+02     8.8054E+02     2.8332E+05     2.5161E+00     2.3911E-01     2.3227E+09     1.1200E+09    -1.8916E+08     2.0260E+09
     6.8841E-02     1.5331E+02    -2.8037E+02     8.2377E+02     8.8357E+02     2.8086E+05     2.5096E+00     2.3912E-01     2.3238E+09     1.1198E+09    -1.8646E+08     2.0276E+09
     6.8983E-02     1.5489E+02    -2.8063E+02     8.2664E+02     8.8661E+02     2.7842E+05     2.5032E+00     2.3914E-01     2.3248E+09     1.1195E+09    -1.8380E+08     2.0292E+09
     6.9124E-02     1.5647E+02    -2.8089E+02     8.2951E+02     8.8964E+02     2.7598E+05     2.4969E+00     2.3916E-01     2.3264E+09     1.1192E+09    -1.8119E+08     2.0314E+09
     6.9265E-02     1.5806E+02    -2.8114E+02     8.3238E+02     8.9268E+02     2.7354E+05     2.4907E+00     2.3918E-01     2.3281E+09     1.1190E+09    -1.7859E+08     2.0337E+09
     6.9407E-02     1.5964E+02    -2.8139E+02     8.3526E+02     8.9573E+02     2.7108E+05     2.4845E+00     2.3920E-01     2.3299E+09     1.1187E+09    -1.7601E+08     2.0362E+09
     6.9548E-02     1.6122E+02    -2.8164E+02     8.3814E+02     8.9877E+02     2.6858E+05     2.4782E+00     2.3922E-01     2.3318E+09     1.1185E+09    -1.7343E+08     2.0387E+09
