           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02     2.4322E+01     7.9727E+01     1.2648E+02     1.5148E+02     7.4092E+07     1.1419E+01     2.6993E-01     3.7593E+09    -3.5521E+09     1.2175E+09     1.7994E+08
     3.0373E-02     1.9256E+01     8.1282E+01     1.2674E+02     1.5179E+02     7.4502E+07     1.1443E+01     2.7064E-01     3.7449E+09    -3.6092E+09     9.8205E+08     1.8322E+08
     3.0514E-02     1.4120E+01     8.2504E+01     1.2700E+02     1.5210E+02     7.4762E+07     1.1462E+01     2.7132E-01     3.7318E+09    -3.6521E+09     7.4431E+08     1.8518E+08
     3.0655E-02     8.9324E+00     8.3388E+01     1.2726E+02     1.5241E+02     7.4902E+07     1.1476E+01     2.7203E-01     3.7206E+09    -3.6813E+09     5.0613E+08     1.8542E+08
     3.0797E-02     3.7134E+00     8.3935E+01     1.2752E+02     1.5271E+02     7.4850E+07     1.1483E+01     2.7274E-01     3.7112E+09    -3.6969E+09     2.6833E+08     1.8447E+08
     3.0938E-02    -1.5185E+00     8.4147E+01     1.2778E+02     1.5301E+02     7.4581E+07     1.1482E+01     2.7345E-01     3.7043E+09    -3.6996E+09     3.2103E+07     1.8293E+08
     3.1080E-02    -6.7451E+00     8.4027E+01     1.2804E+02     1.5330E+02     7.4120E+07     1.1473E+01     2.7416E-01     3.6993E+09    -3.6894E+09    -2.0161E+08     1.8143E+08
     3.1221E-02    -1.1948E+01     8.3579E+01     1.2830E+02     1.5359E+02     7.3532E+07     1.1459E+01     2.7484E-01     3.6963E+09    -3.6666E+09    -4.3172E+08     1.7951E+08
     3.1363E-02    -1.7111E+01     8.2808E+01     1.2855E+02     1.5387E+02     7.2770E+07     1.1438E+01     2.7553E-01     3.6953E+09    -3.6318E+09    -6.5819E+08     1.7871E+08
     3.1504E-02    -2.2215E+01     8.1719E+01     1.2880E+02     1.5415E+02     7.1959E+07     1.1414E+01     2.7619E-01     3.6945E+09    -3.5835E+09    -8.8087E+08     1.7935E+08
     3.1646E-02    -2.7240E+01     8.0318E+01     1.2906E+02     1.5443E+02     7.1134E+07     1.1389E+01     2.7683E-01     3.6939E+09    -3.5217E+09    -1.0997E+09     1.8171E+08
     3.1787E-02    -3.2169E+01     7.8610E+01     1.2932E+02     1.5472E+02     7.0365E+07     1.1366E+01     2.7747E-01     3.6928E+09    -3.4459E+09    -1.3145E+09     1.8582E+08
     3.1928E-02    -3.6980E+01     7.6601E+01     1.2959E+02     1.5501E+02     6.9708E+07     1.1346E+01     2.7807E-01     3.6900E+09    -3.3545E+09    -1.5252E+09     1.9234E+08
     3.2070E-02    -4.1651E+01     7.4299E+01     1.2986E+02     1.5531E+02     6.9111E+07     1.1330E+01     2.7866E-01     3.6864E+09    -3.2488E+09    -1.7304E+09     2.0074E+08
     3.2211E-02    -4.6162E+01     7.1710E+01     1.3015E+02     1.5561E+02     6.8619E+07     1.1318E+01     2.7926E-01     3.6817E+09    -3.1285E+09    -1.9295E+09     2.1094E+08
     3.2353E-02    -5.0492E+01     6.8844E+01     1.3046E+02     1.5591E+02     6.8288E+07     1.1310E+01     2.7977E-01     3.6750E+09    -2.9922E+09    -2.1220E+09     2.2263E+08
     3.2494E-02    -5.4620E+01     6.5712E+01     1.3078E+02     1.5622E+02     6.8010E+07     1.1305E+01     2.8031E-01     3.6674E+09    -2.8424E+09    -2.3055E+09     2.3522E+08
     3.2635E-02    -5.8527E+01     6.2327E+01     1.3113E+02     1.5654E+02     6.7765E+07     1.1302E+01     2.8085E-01     3.6596E+09    -2.6803E+09    -2.4793E+09     2.4804E+08
     3.2777E-02    -6.2196E+01     5.8704E+01     1.3149E+02     1.5685E+02     6.7518E+07     1.1298E+01     2.8141E-01     3.6522E+09    -2.5077E+09    -2.6424E+09     2.6030E+08
     3.2918E-02    -6.5614E+01     5.4858E+01     1.3186E+02     1.5717E+02     6.7259E+07     1.1293E+01     2.8191E-01     3.6445E+09    -2.3245E+09    -2.7938E+09     2.7150E+08
     3.3060E-02    -6.8768E+01     5.0807E+01     1.3225E+02     1.5748E+02     6.6920E+07     1.1286E+01     2.8242E-01     3.6381E+09    -2.1342E+09    -2.9329E+09     2.8100E+08
     3.3201E-02    -7.1649E+01     4.6568E+01     1.3266E+02     1.5780E+02     6.6486E+07     1.1274E+01     2.8295E-01     3.6331E+09    -1.9381E+09    -3.0594E+09     2.8841E+08
     3.3343E-02    -7.4248E+01     4.2159E+01     1.3307E+02     1.5810E+02     6.5932E+07     1.1258E+01     2.8350E-01     3.6296E+09    -1.7371E+09    -3.1733E+09     2.9349E+08
     3.3484E-02    -7.6560E+01     3.7598E+01     1.3348E+02     1.5841E+02     6.5302E+07     1.1237E+01     2.8401E-01     3.6270E+09    -1.5319E+09    -3.2743E+09     2.9566E+08
     3.3626E-02    -7.8580E+01     3.2904E+01     1.3390E+02     1.5871E+02     6.4548E+07     1.1213E+01     2.8455E-01     3.6259E+09    -1.3238E+09    -3.3627E+09     2.9511E+08
     3.3767E-02    -8.0304E+01     2.8093E+01     1.3432E+02     1.5899E+02     6.3715E+07     1.1185E+01     2.8507E-01     3.6262E+09    -1.1135E+09    -3.4387E+09     2.9162E+08
     3.3908E-02    -8.1729E+01     2.3183E+01     1.3473E+02     1.5927E+02     6.2812E+07     1.1155E+01     2.8564E-01     3.6270E+09    -9.0121E+08    -3.5016E+09     2.8535E+08
     3.4050E-02    -8.2852E+01     1.8194E+01     1.3512E+02     1.5954E+02     6.1834E+07     1.1122E+01     2.8620E-01     3.6289E+09    -6.8763E+08    -3.5524E+09     2.7647E+08
     3.4191E-02    -8.3673E+01     1.3140E+01     1.3551E+02     1.5980E+02     6.0810E+07     1.1088E+01     2.8678E-01     3.6320E+09    -4.7309E+08    -3.5913E+09     2.6527E+08
     3.4333E-02    -8.4190E+01     8.0406E+00     1.3587E+02     1.6004E+02     5.9726E+07     1.1050E+01     2.8739E-01     3.6363E+09    -2.5777E+08    -3.6184E+09     2.5218E+08
     3.4474E-02    -8.4403E+01     2.9116E+00     1.3622E+02     1.6028E+02     5.8600E+07     1.1010E+01     2.8796E-01     3.6412E+09    -4.2694E+07    -3.6331E+09     2.3788E+08
     3.4616E-02    -8.4311E+01    -2.2309E+00     1.3655E+02     1.6049E+02     5.7362E+07     1.0967E+01     2.8857E-01     3.6482E+09     1.7263E+08    -3.6373E+09     2.2278E+08
     3.4757E-02    -8.3915E+01    -7.3707E+00     1.3685E+02     1.6070E+02     5.6120E+07     1.0922E+01     2.8911E-01     3.6553E+09     3.8605E+08    -3.6289E+09     2.0767E+08
     3.4898E-02    -8.3218E+01    -1.2491E+01     1.3713E+02     1.6089E+02     5.4826E+07     1.0876E+01     2.8973E-01     3.6643E+09     5.9887E+08    -3.6099E+09     1.9272E+08
     3.5040E-02    -8.2223E+01    -1.7576E+01     1.3740E+02     1.6108E+02     5.3503E+07     1.0827E+01     2.9029E-01     3.6738E+09     8.0912E+08    -3.5791E+09     1.7908E+08
     3.5181E-02    -8.0932E+01    -2.2609E+01     1.3764E+02     1.6126E+02     5.2183E+07     1.0777E+01     2.9080E-01     3.6831E+09     1.0159E+09    -3.5363E+09     1.6722E+08
     3.5323E-02    -7.9349E+01    -2.7573E+01     1.3787E+02     1.6144E+02     5.0860E+07     1.0729E+01     2.9140E-01     3.6936E+09     1.2210E+09    -3.4824E+09     1.5679E+08
     3.5464E-02    -7.7480E+01    -3.2453E+01     1.3809E+02     1.6163E+02     4.9599E+07     1.0680E+01     2.9190E-01     3.7031E+09     1.4222E+09    -3.4159E+09     1.4899E+08
     3.5605E-02    -7.5328E+01    -3.7230E+01     1.3829E+02     1.6182E+02     4.8432E+07     1.0636E+01     2.9244E-01     3.7122E+09     1.6201E+09    -3.3369E+09     1.4379E+08
     3.5747E-02    -7.2900E+01    -4.1885E+01     1.3849E+02     1.6202E+02     4.7518E+07     1.0601E+01     2.9291E-01     3.7181E+09     1.8126E+09    -3.2432E+09     1.4232E+08
     3.5888E-02    -7.0203E+01    -4.6398E+01     1.3869E+02     1.6223E+02     4.6584E+07     1.0557E+01     2.9342E-01     3.7241E+09     2.0012E+09    -3.1375E+09     1.4187E+08
     3.6030E-02    -6.7244E+01    -5.0751E+01     1.3890E+02     1.6245E+02     4.5969E+07     1.0523E+01     2.9390E-01     3.7251E+09     2.1822E+09    -3.0155E+09     1.4497E+08
     3.6171E-02    -6.4035E+01    -5.4923E+01     1.3910E+02     1.6269E+02     4.5440E+07     1.0494E+01     2.9440E-01     3.7242E+09     2.3561E+09    -2.8802E+09     1.5009E+08
     3.6313E-02    -6.0587E+01    -5.8894E+01     1.3932E+02     1.6294E+02     4.5226E+07     1.0485E+01     2.9485E-01     3.7189E+09     2.5188E+09    -2.7314E+09     1.5711E+08
     3.6454E-02    -5.6914E+01    -6.2644E+01     1.3955E+02     1.6321E+02     4.5086E+07     1.0482E+01     2.9532E-01     3.7110E+09     2.6728E+09    -2.5690E+09     1.6645E+08
     3.6596E-02    -5.3030E+01    -6.6154E+01     1.3979E+02     1.6350E+02     4.4949E+07     1.0481E+01     2.9584E-01     3.7016E+09     2.8186E+09    -2.3929E+09     1.7746E+08
     3.6737E-02    -4.8951E+01    -6.9407E+01     1.4005E+02     1.6379E+02     4.5188E+07     1.0503E+01     2.9626E-01     3.6871E+09     2.9482E+09    -2.2061E+09     1.9019E+08
     3.6878E-02    -4.4696E+01    -7.2390E+01     1.4033E+02     1.6411E+02     4.5428E+07     1.0526E+01     2.9673E-01     3.6720E+09     3.0665E+09    -2.0097E+09     2.0287E+08
     3.7020E-02    -4.0282E+01    -7.5087E+01     1.4063E+02     1.6443E+02     4.5680E+07     1.0552E+01     2.9722E-01     3.6562E+09     3.1722E+09    -1.8051E+09     2.1530E+08
     3.7161E-02    -3.5730E+01    -7.7491E+01     1.4094E+02     1.6476E+02     4.6096E+07     1.0585E+01     2.9764E-01     3.6390E+09     3.2634E+09    -1.5938E+09     2.2841E+08
     3.7303E-02    -3.1056E+01    -7.9593E+01     1.4127E+02     1.6510E+02     4.6460E+07     1.0606E+01     2.9812E-01     3.6237E+09     3.3428E+09    -1.3782E+09     2.3951E+08
     3.7444E-02    -2.6282E+01    -8.1390E+01     1.4162E+02     1.6544E+02     4.6734E+07     1.0622E+01     2.9858E-01     3.6093E+09     3.4080E+09    -1.1620E+09     2.4976E+08
     3.7586E-02    -2.1424E+01    -8.2879E+01     1.4198E+02     1.6579E+02     4.6945E+07     1.0635E+01     2.9902E-01     3.5960E+09     3.4602E+09    -9.4412E+08     2.5885E+08
     3.7727E-02    -1.6499E+01    -8.4060E+01     1.4235E+02     1.6614E+02     4.7002E+07     1.0643E+01     2.9955E-01     3.5861E+09     3.5015E+09    -7.2737E+08     2.6516E+08
     3.7868E-02    -1.1526E+01    -8.4936E+01     1.4273E+02     1.6649E+02     4.6982E+07     1.0645E+01     2.9998E-01     3.5771E+09     3.5299E+09    -5.1103E+08     2.7200E+08
     3.8010E-02    -6.5191E+00    -8.5508E+01     1.4312E+02     1.6684E+02     4.6748E+07     1.0640E+01     3.0049E-01     3.5712E+09     3.5481E+09    -2.9741E+08     2.7559E+08
     3.8151E-02    -1.4948E+00    -8.5778E+01     1.4351E+02     1.6720E+02     4.6430E+07     1.0631E+01     3.0097E-01     3.5671E+09     3.5551E+09    -8.5017E+07     2.7943E+08
     3.8293E-02     3.5316E+00    -8.5749E+01     1.4391E+02     1.6755E+02     4.5960E+07     1.0615E+01     3.0147E-01     3.5646E+09     3.5513E+09     1.2442E+08     2.8170E+08
     3.8434E-02     8.5452E+00    -8.5427E+01     1.4431E+02     1.6791E+02     4.5449E+07     1.0596E+01     3.0197E-01     3.5635E+09     3.5368E+09     3.3144E+08     2.8272E+08
     3.8575E-02     1.3531E+01    -8.4812E+01     1.4471E+02     1.6827E+02     4.4910E+07     1.0571E+01     3.0244E-01     3.5630E+09     3.5107E+09     5.3734E+08     2.8519E+08
     3.8717E-02     1.8472E+01    -8.3908E+01     1.4511E+02     1.6864E+02     4.4325E+07     1.0536E+01     3.0290E-01     3.5629E+09     3.4734E+09     7.3984E+08     2.8700E+08
     3.8858E-02     2.3351E+01    -8.2720E+01     1.4552E+02     1.6901E+02     4.3746E+07     1.0503E+01     3.0336E-01     3.5631E+09     3.4249E+09     9.3929E+08     2.8894E+08
     3.9000E-02     2.8154E+01    -8.1251E+01     1.4593E+02     1.6938E+02     4.3137E+07     1.0468E+01     3.0383E-01     3.5627E+09     3.3638E+09     1.1369E+09     2.9192E+08
     3.9141E-02     3.2861E+01    -7.9508E+01     1.4634E+02     1.6976E+02     4.2652E+07     1.0442E+01     3.0427E-01     3.5611E+09     3.2911E+09     1.3278E+09     2.9440E+08
     3.9283E-02     3.7457E+01    -7.7498E+01     1.4676E+02     1.7014E+02     4.2175E+07     1.0416E+01     3.0467E-01     3.5584E+09     3.2059E+09     1.5151E+09     2.9804E+08
     3.9424E-02     4.1923E+01    -7.5225E+01     1.4719E+02     1.7053E+02     4.1730E+07     1.0391E+01     3.0506E-01     3.5550E+09     3.1086E+09     1.6979E+09     3.0297E+08
     3.9566E-02     4.6243E+01    -7.2699E+01     1.4762E+02     1.7092E+02     4.1379E+07     1.0372E+01     3.0544E-01     3.5491E+09     2.9988E+09     1.8731E+09     3.0754E+08
     3.9707E-02     5.0400E+01    -6.9929E+01     1.4806E+02     1.7132E+02     4.1060E+07     1.0355E+01     3.0582E-01     3.5421E+09     2.8770E+09     2.0423E+09     3.1355E+08
     3.9848E-02     5.4376E+01    -6.6924E+01     1.4851E+02     1.7172E+02     4.0805E+07     1.0343E+01     3.0620E-01     3.5340E+09     2.7438E+09     2.2042E+09     3.1985E+08
     3.9990E-02     5.8155E+01    -6.3696E+01     1.4896E+02     1.7213E+02     4.0592E+07     1.0334E+01     3.0658E-01     3.5247E+09     2.5995E+09     2.3578E+09     3.2652E+08
     4.0131E-02     6.1724E+01    -6.0258E+01     1.4943E+02     1.7254E+02     4.0435E+07     1.0328E+01     3.0696E-01     3.5144E+09     2.4448E+09     2.5026E+09     3.3282E+08
     4.0273E-02     6.5067E+01    -5.6623E+01     1.4990E+02     1.7295E+02     4.0330E+07     1.0326E+01     3.0732E-01     3.5023E+09     2.2812E+09     2.6358E+09     3.3826E+08
     4.0414E-02     6.8172E+01    -5.2806E+01     1.5039E+02     1.7335E+02     4.0274E+07     1.0327E+01     3.0768E-01     3.4895E+09     2.1092E+09     2.7588E+09     3.4227E+08
     4.0556E-02     7.1029E+01    -4.8824E+01     1.5087E+02     1.7376E+02     4.0236E+07     1.0329E+01     3.0804E-01     3.4762E+09     1.9300E+09     2.8706E+09     3.4468E+08
     4.0697E-02     7.3628E+01    -4.4691E+01     1.5136E+02     1.7415E+02     4.0221E+07     1.0333E+01     3.0840E-01     3.4629E+09     1.7448E+09     2.9712E+09     3.4510E+08
     4.0838E-02     7.5961E+01    -4.0424E+01     1.5185E+02     1.7453E+02     4.0186E+07     1.0336E+01     3.0878E-01     3.4504E+09     1.5548E+09     3.0610E+09     3.4376E+08
     4.0980E-02     7.8024E+01    -3.6038E+01     1.5233E+02     1.7490E+02     4.0121E+07     1.0337E+01     3.0915E-01     3.4395E+09     1.3610E+09     3.1403E+09     3.4079E+08
     4.1121E-02     7.9810E+01    -3.1548E+01     1.5281E+02     1.7526E+02     3.9998E+07     1.0333E+01     3.0951E-01     3.4299E+09     1.1650E+09     3.2084E+09     3.3677E+08
     4.1263E-02     8.1318E+01    -2.6967E+01     1.5328E+02     1.7560E+02     3.9786E+07     1.0324E+01     3.0989E-01     3.4235E+09     9.6719E+08     3.2672E+09     3.3205E+08
     4.1404E-02     8.2545E+01    -2.2310E+01     1.5375E+02     1.7593E+02     3.9452E+07     1.0306E+01     3.1028E-01     3.4208E+09     7.6828E+08     3.3174E+09     3.2679E+08
     4.1545E-02     8.3491E+01    -1.7588E+01     1.5421E+02     1.7624E+02     3.9014E+07     1.0282E+01     3.1064E-01     3.4212E+09     5.6971E+08     3.3580E+09     3.2147E+08
     4.1687E-02     8.4157E+01    -1.2815E+01     1.5466E+02     1.7654E+02     3.8464E+07     1.0250E+01     3.1105E-01     3.4250E+09     3.7183E+08     3.3901E+09     3.1611E+08
     4.1828E-02     8.4543E+01    -8.0029E+00     1.5510E+02     1.7683E+02     3.7781E+07     1.0209E+01     3.1146E-01     3.4324E+09     1.7475E+08     3.4138E+09     3.1073E+08
     4.1970E-02     8.4652E+01    -3.1635E+00     1.5554E+02     1.7711E+02     3.7009E+07     1.0161E+01     3.1188E-01     3.4424E+09    -2.0495E+07     3.4287E+09     3.0568E+08
     4.2111E-02     8.4486E+01     1.6910E+00     1.5597E+02     1.7739E+02     3.6130E+07     1.0107E+01     3.1229E-01     3.4545E+09    -2.1418E+08     3.4347E+09     3.0084E+08
     4.2253E-02     8.4047E+01     6.5479E+00     1.5639E+02     1.7766E+02     3.5188E+07     1.0051E+01     3.1272E-01     3.4687E+09    -4.0648E+08     3.4321E+09     2.9614E+08
     4.2394E-02     8.3337E+01     1.1394E+01     1.5680E+02     1.7794E+02     3.4198E+07     9.9894E+00     3.1312E-01     3.4835E+09    -5.9685E+08     3.4196E+09     2.9172E+08
     4.2535E-02     8.2360E+01     1.6216E+01     1.5721E+02     1.7822E+02     3.3191E+07     9.9277E+00     3.1352E-01     3.4986E+09    -7.8545E+08     3.3971E+09     2.8746E+08
     4.2677E-02     8.1117E+01     2.0998E+01     1.5762E+02     1.7850E+02     3.2191E+07     9.8681E+00     3.1392E-01     3.5132E+09    -9.7203E+08     3.3641E+09     2.8315E+08
     4.2818E-02     7.9611E+01     2.5726E+01     1.5801E+02     1.7880E+02     3.1221E+07     9.8087E+00     3.1429E-01     3.5264E+09    -1.1561E+09     3.3198E+09     2.7900E+08
     4.2960E-02     7.7848E+01     3.0383E+01     1.5841E+02     1.7910E+02     3.0324E+07     9.7546E+00     3.1469E-01     3.5382E+09    -1.3377E+09     3.2640E+09     2.7491E+08
     4.3101E-02     7.5829E+01     3.4953E+01     1.5879E+02     1.7941E+02     2.9510E+07     9.7068E+00     3.1507E-01     3.5478E+09    -1.5163E+09     3.1959E+09     2.7129E+08
     4.3243E-02     7.3560E+01     3.9417E+01     1.5917E+02     1.7972E+02     2.8853E+07     9.6683E+00     3.1543E-01     3.5542E+09    -1.6912E+09     3.1146E+09     2.6798E+08
     4.3384E-02     7.1047E+01     4.3756E+01     1.5955E+02     1.8005E+02     2.8320E+07     9.6249E+00     3.1579E-01     3.5576E+09    -1.8615E+09     3.0202E+09     2.6437E+08
     4.3526E-02     6.8298E+01     4.7953E+01     1.5992E+02     1.8039E+02     2.7919E+07     9.5851E+00     3.1615E-01     3.5569E+09    -2.0255E+09     2.9122E+09     2.6042E+08
     4.3667E-02     6.5322E+01     5.1987E+01     1.6029E+02     1.8072E+02     2.7642E+07     9.5598E+00     3.1650E-01     3.5523E+09    -2.1826E+09     2.7910E+09     2.5574E+08
     4.3808E-02     6.2128E+01     5.5841E+01     1.6065E+02     1.8107E+02     2.7478E+07     9.5474E+00     3.1684E-01     3.5437E+09    -2.3324E+09     2.6561E+09     2.5132E+08
     4.3950E-02     5.8728E+01     5.9494E+01     1.6100E+02     1.8141E+02     2.7421E+07     9.5467E+00     3.1716E-01     3.5313E+09    -2.4738E+09     2.5078E+09     2.4774E+08
     4.4091E-02     5.5135E+01     6.2929E+01     1.6135E+02     1.8175E+02     2.7478E+07     9.5588E+00     3.1750E-01     3.5159E+09    -2.6058E+09     2.3476E+09     2.4448E+08
     4.4233E-02     5.1363E+01     6.6129E+01     1.6169E+02     1.8209E+02     2.7624E+07     9.5809E+00     3.1782E-01     3.4977E+09    -2.7274E+09     2.1765E+09     2.4206E+08
     4.4374E-02     4.7426E+01     6.9081E+01     1.6203E+02     1.8241E+02     2.7832E+07     9.6100E+00     3.1811E-01     3.4781E+09    -2.8381E+09     1.9962E+09     2.4044E+08
     4.4515E-02     4.3340E+01     7.1772E+01     1.6237E+02     1.8274E+02     2.8108E+07     9.6477E+00     3.1843E-01     3.4579E+09    -2.9372E+09     1.8092E+09     2.3910E+08
     4.4657E-02     3.9123E+01     7.4195E+01     1.6271E+02     1.8306E+02     2.8395E+07     9.6719E+00     3.1875E-01     3.4384E+09    -3.0251E+09     1.6171E+09     2.3868E+08
     4.4798E-02     3.4790E+01     7.6345E+01     1.6304E+02     1.8337E+02     2.8667E+07     9.6934E+00     3.1907E-01     3.4202E+09    -3.1013E+09     1.4222E+09     2.3861E+08
     4.4940E-02     3.0356E+01     7.8218E+01     1.6338E+02     1.8367E+02     2.8913E+07     9.7132E+00     3.1939E-01     3.4047E+09    -3.1672E+09     1.2263E+09     2.3881E+08
     4.5081E-02     2.5836E+01     7.9814E+01     1.6372E+02     1.8396E+02     2.9076E+07     9.7274E+00     3.1972E-01     3.3919E+09    -3.2227E+09     1.0306E+09     2.3906E+08
     4.5223E-02     2.1245E+01     8.1134E+01     1.6406E+02     1.8425E+02     2.9141E+07     9.7349E+00     3.2006E-01     3.3822E+09    -3.2684E+09     8.3637E+08     2.3904E+08
     4.5364E-02     1.6595E+01     8.2180E+01     1.6440E+02     1.8454E+02     2.9111E+07     9.7363E+00     3.2041E-01     3.3756E+09    -3.3051E+09     6.4343E+08     2.3896E+08
     4.5505E-02     1.1900E+01     8.2955E+01     1.6473E+02     1.8483E+02     2.8972E+07     9.7300E+00     3.2076E-01     3.3720E+09    -3.3330E+09     4.5273E+08     2.3782E+08
     4.5647E-02     7.1718E+00     8.3461E+01     1.6507E+02     1.8511E+02     2.8737E+07     9.7173E+00     3.2111E-01     3.3708E+09    -3.3522E+09     2.6332E+08     2.3674E+08
     4.5788E-02     2.4224E+00     8.3700E+01     1.6540E+02     1.8539E+02     2.8445E+07     9.7006E+00     3.2145E-01     3.3718E+09    -3.3628E+09     7.5092E+07     2.3519E+08
     4.5930E-02    -2.3363E+00     8.3674E+01     1.6574E+02     1.8567E+02     2.8072E+07     9.6789E+00     3.2182E-01     3.3750E+09    -3.3650E+09    -1.1218E+08     2.3300E+08
     4.6071E-02    -7.0911E+00     8.3383E+01     1.6606E+02     1.8596E+02     2.7684E+07     9.6563E+00     3.2218E-01     3.3788E+09    -3.3577E+09    -2.9811E+08     2.3018E+08
     4.6213E-02    -1.1829E+01     8.2831E+01     1.6639E+02     1.8624E+02     2.7296E+07     9.6198E+00     3.2253E-01     3.3831E+09    -3.3407E+09    -4.8345E+08     2.2748E+08
     4.6354E-02    -1.6535E+01     8.2017E+01     1.6671E+02     1.8652E+02     2.6927E+07     9.5829E+00     3.2288E-01     3.3875E+09    -3.3134E+09    -6.6766E+08     2.2424E+08
     4.6496E-02    -2.1197E+01     8.0944E+01     1.6702E+02     1.8681E+02     2.6549E+07     9.5458E+00     3.2321E-01     3.3920E+09    -3.2763E+09    -8.4996E+08     2.2066E+08
     4.6637E-02    -2.5798E+01     7.9615E+01     1.6733E+02     1.8709E+02     2.6212E+07     9.5110E+00     3.2353E-01     3.3952E+09    -3.2282E+09    -1.0293E+09     2.1588E+08
     4.6778E-02    -3.0323E+01     7.8034E+01     1.6763E+02     1.8737E+02     2.5872E+07     9.4767E+00     3.2386E-01     3.3983E+09    -3.1699E+09    -1.2065E+09     2.1128E+08
     4.6920E-02    -3.4758E+01     7.6204E+01     1.6793E+02     1.8766E+02     2.5572E+07     9.4470E+00     3.2417E-01     3.3998E+09    -3.1000E+09    -1.3806E+09     2.0694E+08
     4.7061E-02    -3.9087E+01     7.4130E+01     1.6822E+02     1.8794E+02     2.5288E+07     9.4200E+00     3.2448E-01     3.4008E+09    -3.0198E+09    -1.5510E+09     2.0307E+08
     4.7203E-02    -4.3294E+01     7.1819E+01     1.6850E+02     1.8822E+02     2.5059E+07     9.3989E+00     3.2478E-01     3.3998E+09    -2.9274E+09    -1.7173E+09     2.0003E+08
     4.7344E-02    -4.7361E+01     6.9275E+01     1.6878E+02     1.8849E+02     2.4865E+07     9.3819E+00     3.2506E-01     3.3973E+09    -2.8237E+09    -1.8786E+09     1.9799E+08
     4.7485E-02    -5.1275E+01     6.6507E+01     1.6906E+02     1.8877E+02     2.4711E+07     9.3694E+00     3.2535E-01     3.3934E+09    -2.7088E+09    -2.0344E+09     1.9713E+08
     4.7627E-02    -5.5018E+01     6.3524E+01     1.6934E+02     1.8905E+02     2.4600E+07     9.3618E+00     3.2564E-01     3.3883E+09    -2.5832E+09    -2.1837E+09     1.9745E+08
     4.7768E-02    -5.8575E+01     6.0334E+01     1.6962E+02     1.8932E+02     2.4539E+07     9.3593E+00     3.2589E-01     3.3809E+09    -2.4457E+09    -2.3258E+09     1.9885E+08
     4.7910E-02    -6.1931E+01     5.6949E+01     1.6990E+02     1.8959E+02     2.4506E+07     9.3598E+00     3.2616E-01     3.3728E+09    -2.2989E+09    -2.4597E+09     2.0134E+08
     4.8051E-02    -6.5075E+01     5.3381E+01     1.7019E+02     1.8987E+02     2.4481E+07     9.3618E+00     3.2645E-01     3.3650E+09    -2.1446E+09    -2.5849E+09     2.0450E+08
     4.8193E-02    -6.7993E+01     4.9642E+01     1.7048E+02     1.9014E+02     2.4493E+07     9.3669E+00     3.2669E-01     3.3555E+09    -1.9810E+09    -2.7003E+09     2.0808E+08
     4.8334E-02    -7.0676E+01     4.5747E+01     1.7078E+02     1.9040E+02     2.4493E+07     9.3713E+00     3.2696E-01     3.3470E+09    -1.8120E+09    -2.8062E+09     2.1186E+08
     4.8475E-02    -7.3116E+01     4.1709E+01     1.7108E+02     1.9067E+02     2.4481E+07     9.3745E+00     3.2726E-01     3.3394E+09    -1.6377E+09    -2.9022E+09     2.1575E+08
     4.8617E-02    -7.5306E+01     3.7543E+01     1.7139E+02     1.9093E+02     2.4460E+07     9.3761E+00     3.2750E-01     3.3322E+09    -1.4597E+09    -2.9875E+09     2.1876E+08
     4.8758E-02    -7.7243E+01     3.3264E+01     1.7170E+02     1.9119E+02     2.4409E+07     9.3748E+00     3.2778E-01     3.3266E+09    -1.2790E+09    -3.0629E+09     2.2135E+08
     4.8900E-02    -7.8924E+01     2.8885E+01     1.7201E+02     1.9145E+02     2.4323E+07     9.3692E+00     3.2804E-01     3.3223E+09    -1.0973E+09    -3.1280E+09     2.2299E+08
     4.9041E-02    -8.0347E+01     2.4420E+01     1.7233E+02     1.9170E+02     2.4191E+07     9.3593E+00     3.2835E-01     3.3208E+09    -9.1492E+08    -3.1845E+09     2.2378E+08
     4.9183E-02    -8.1512E+01     1.9882E+01     1.7265E+02     1.9195E+02     2.4008E+07     9.3421E+00     3.2863E-01     3.3215E+09    -7.3296E+08    -3.2319E+09     2.2394E+08
     4.9324E-02    -8.2420E+01     1.5282E+01     1.7296E+02     1.9221E+02     2.3770E+07     9.3188E+00     3.2894E-01     3.3248E+09    -5.5178E+08    -3.2710E+09     2.2349E+08
     4.9466E-02    -8.3073E+01     1.0633E+01     1.7328E+02     1.9246E+02     2.3473E+07     9.2895E+00     3.2926E-01     3.3311E+09    -3.7146E+08    -3.3028E+09     2.2241E+08
     4.9607E-02    -8.3472E+01     5.9439E+00     1.7359E+02     1.9271E+02     2.3104E+07     9.2523E+00     3.2955E-01     3.3396E+09    -1.9235E+08    -3.3267E+09     2.2163E+08
     4.9748E-02    -8.3618E+01     1.2265E+00     1.7391E+02     1.9297E+02     2.2675E+07     9.2095E+00     3.2986E-01     3.3506E+09    -1.4598E+07    -3.3433E+09     2.2039E+08
     4.9890E-02    -8.3513E+01    -3.5099E+00     1.7422E+02     1.9323E+02     2.2185E+07     9.1616E+00     3.3019E-01     3.3645E+09     1.6273E+08    -3.3534E+09     2.1906E+08
