           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02    -2.0560E+01     9.0639E+01     1.5904E+02     1.8421E+02     2.4124E+07     8.6935E+00     2.5142E-01     3.3926E+09    -3.2962E+09    -6.2476E+08     5.0453E+08
     3.0373E-02    -2.5198E+01     8.9645E+01     1.5976E+02     1.8492E+02     2.3674E+07     8.6411E+00     2.5199E-01     3.3923E+09    -3.2614E+09    -7.8150E+08     5.1005E+08
     3.0514E-02    -2.9780E+01     8.8430E+01     1.6049E+02     1.8564E+02     2.3266E+07     8.5948E+00     2.5256E-01     3.3900E+09    -3.2174E+09    -9.3565E+08     5.1498E+08
     3.0655E-02    -3.4295E+01     8.6999E+01     1.6122E+02     1.8638E+02     2.2882E+07     8.5530E+00     2.5311E-01     3.3867E+09    -3.1652E+09    -1.0870E+09     5.1944E+08
     3.0797E-02    -3.8728E+01     8.5357E+01     1.6196E+02     1.8712E+02     2.2563E+07     8.5189E+00     2.5364E-01     3.3805E+09    -3.1027E+09    -1.2357E+09     5.2380E+08
     3.0938E-02    -4.3067E+01     8.3506E+01     1.6270E+02     1.8788E+02     2.2279E+07     8.4905E+00     2.5417E-01     3.3731E+09    -3.0316E+09    -1.3812E+09     5.2809E+08
     3.1080E-02    -4.7297E+01     8.1450E+01     1.6345E+02     1.8865E+02     2.2061E+07     8.4696E+00     2.5468E-01     3.3624E+09    -2.9493E+09    -1.5242E+09     5.3275E+08
     3.1221E-02    -5.1404E+01     7.9196E+01     1.6421E+02     1.8941E+02     2.1895E+07     8.4538E+00     2.5516E-01     3.3493E+09    -2.8569E+09    -1.6634E+09     5.3751E+08
     3.1363E-02    -5.5373E+01     7.6748E+01     1.6497E+02     1.9019E+02     2.1781E+07     8.4450E+00     2.5565E-01     3.3338E+09    -2.7545E+09    -1.7980E+09     5.4229E+08
     3.1504E-02    -5.9191E+01     7.4112E+01     1.6574E+02     1.9096E+02     2.1712E+07     8.4421E+00     2.5613E-01     3.3163E+09    -2.6426E+09    -1.9276E+09     5.4668E+08
     3.1646E-02    -6.2842E+01     7.1298E+01     1.6652E+02     1.9173E+02     2.1699E+07     8.4455E+00     2.5657E-01     3.2957E+09    -2.5200E+09    -2.0514E+09     5.5062E+08
     3.1787E-02    -6.6316E+01     6.8313E+01     1.6730E+02     1.9249E+02     2.1705E+07     8.4522E+00     2.5703E-01     3.2747E+09    -2.3908E+09    -2.1681E+09     5.5370E+08
     3.1928E-02    -6.9601E+01     6.5168E+01     1.6808E+02     1.9324E+02     2.1746E+07     8.4628E+00     2.5746E-01     3.2516E+09    -2.2532E+09    -2.2774E+09     5.5563E+08
     3.2070E-02    -7.2687E+01     6.1875E+01     1.6887E+02     1.9398E+02     2.1802E+07     8.4756E+00     2.5789E-01     3.2280E+09    -2.1102E+09    -2.3786E+09     5.5606E+08
     3.2211E-02    -7.5568E+01     5.8445E+01     1.6965E+02     1.9470E+02     2.1867E+07     8.4897E+00     2.5832E-01     3.2042E+09    -1.9629E+09    -2.4710E+09     5.5480E+08
     3.2353E-02    -7.8238E+01     5.4890E+01     1.7044E+02     1.9540E+02     2.1928E+07     8.5033E+00     2.5873E-01     3.1809E+09    -1.8129E+09    -2.5547E+09     5.5176E+08
     3.2494E-02    -8.0695E+01     5.1223E+01     1.7121E+02     1.9609E+02     2.1982E+07     8.5154E+00     2.5913E-01     3.1582E+09    -1.6614E+09    -2.6297E+09     5.4683E+08
     3.2635E-02    -8.2938E+01     4.7455E+01     1.7198E+02     1.9675E+02     2.2001E+07     8.5232E+00     2.5955E-01     3.1378E+09    -1.5103E+09    -2.6968E+09     5.4076E+08
     3.2777E-02    -8.4968E+01     4.3597E+01     1.7274E+02     1.9738E+02     2.1974E+07     8.5250E+00     2.5998E-01     3.1207E+09    -1.3608E+09    -2.7572E+09     5.3392E+08
     3.2918E-02    -8.6788E+01     3.9659E+01     1.7349E+02     1.9800E+02     2.1882E+07     8.5180E+00     2.6042E-01     3.1076E+09    -1.2134E+09    -2.8120E+09     5.2717E+08
     3.3060E-02    -8.8401E+01     3.5646E+01     1.7424E+02     1.9860E+02     2.1713E+07     8.5009E+00     2.6087E-01     3.0990E+09    -1.0683E+09    -2.8620E+09     5.2097E+08
     3.3201E-02    -8.9811E+01     3.1565E+01     1.7497E+02     1.9919E+02     2.1461E+07     8.4723E+00     2.6128E-01     3.0950E+09    -9.2564E+08    -2.9080E+09     5.1586E+08
     3.3343E-02    -9.1020E+01     2.7422E+01     1.7569E+02     1.9976E+02     2.1138E+07     8.4358E+00     2.6177E-01     3.0956E+09    -7.8494E+08    -2.9504E+09     5.1137E+08
     3.3484E-02    -9.2032E+01     2.3222E+01     1.7641E+02     2.0033E+02     2.0736E+07     8.3893E+00     2.6221E-01     3.0997E+09    -6.4621E+08    -2.9888E+09     5.0778E+08
     3.3626E-02    -9.2849E+01     1.8970E+01     1.7713E+02     2.0089E+02     2.0268E+07     8.3349E+00     2.6262E-01     3.1067E+09    -5.0942E+08    -3.0228E+09     5.0482E+08
     3.3767E-02    -9.3474E+01     1.4674E+01     1.7784E+02     2.0145E+02     1.9764E+07     8.2756E+00     2.6309E-01     3.1164E+09    -3.7355E+08    -3.0529E+09     5.0211E+08
     3.3908E-02    -9.3906E+01     1.0337E+01     1.7855E+02     2.0200E+02     1.9213E+07     8.2111E+00     2.6353E-01     3.1277E+09    -2.3879E+08    -3.0783E+09     4.9968E+08
     3.4050E-02    -9.4149E+01     5.9682E+00     1.7926E+02     2.0256E+02     1.8637E+07     8.1469E+00     2.6402E-01     3.1407E+09    -1.0439E+08    -3.0993E+09     4.9696E+08
     3.4191E-02    -9.4202E+01     1.5731E+00     1.7996E+02     2.0313E+02     1.8037E+07     8.0792E+00     2.6448E-01     3.1544E+09     2.8741E+07    -3.1153E+09     4.9439E+08
     3.4333E-02    -9.4067E+01    -2.8418E+00     1.8065E+02     2.0370E+02     1.7416E+07     8.0122E+00     2.6496E-01     3.1696E+09     1.6230E+08    -3.1269E+09     4.9245E+08
     3.4474E-02    -9.3744E+01    -7.2686E+00     1.8135E+02     2.0428E+02     1.6785E+07     7.9500E+00     2.6537E-01     3.1845E+09     2.9507E+08    -3.1326E+09     4.9104E+08
     3.4616E-02    -9.3233E+01    -1.1700E+01     1.8204E+02     2.0486E+02     1.6171E+07     7.8850E+00     2.6584E-01     3.1994E+09     4.2745E+08    -3.1328E+09     4.8932E+08
     3.4757E-02    -9.2536E+01    -1.6127E+01     1.8273E+02     2.0546E+02     1.5596E+07     7.8223E+00     2.6626E-01     3.2137E+09     5.5751E+08    -3.1272E+09     4.8720E+08
     3.4898E-02    -9.1656E+01    -2.0542E+01     1.8342E+02     2.0607E+02     1.5048E+07     7.7601E+00     2.6667E-01     3.2270E+09     6.8618E+08    -3.1157E+09     4.8479E+08
     3.5040E-02    -9.0596E+01    -2.4938E+01     1.8410E+02     2.0670E+02     1.4527E+07     7.6977E+00     2.6709E-01     3.2395E+09     8.1346E+08    -3.0984E+09     4.8221E+08
     3.5181E-02    -8.9356E+01    -2.9304E+01     1.8478E+02     2.0734E+02     1.4038E+07     7.6387E+00     2.6751E-01     3.2513E+09     9.3871E+08    -3.0757E+09     4.7912E+08
     3.5323E-02    -8.7941E+01    -3.3634E+01     1.8546E+02     2.0799E+02     1.3593E+07     7.5808E+00     2.6789E-01     3.2611E+09     1.0613E+09    -3.0467E+09     4.7599E+08
     3.5464E-02    -8.6354E+01    -3.7920E+01     1.8613E+02     2.0866E+02     1.3170E+07     7.5248E+00     2.6830E-01     3.2703E+09     1.1826E+09    -3.0121E+09     4.7284E+08
     3.5605E-02    -8.4598E+01    -4.2152E+01     1.8680E+02     2.0935E+02     1.2787E+07     7.4734E+00     2.6868E-01     3.2779E+09     1.3003E+09    -2.9721E+09     4.6957E+08
     3.5747E-02    -8.2677E+01    -4.6323E+01     1.8746E+02     2.1005E+02     1.2438E+07     7.4238E+00     2.6905E-01     3.2839E+09     1.4161E+09    -2.9259E+09     4.6676E+08
     3.5888E-02    -8.0593E+01    -5.0425E+01     1.8812E+02     2.1078E+02     1.2120E+07     7.3773E+00     2.6940E-01     3.2884E+09     1.5293E+09    -2.8738E+09     4.6446E+08
     3.6030E-02    -7.8352E+01    -5.4449E+01     1.8877E+02     2.1152E+02     1.1836E+07     7.3361E+00     2.6977E-01     3.2915E+09     1.6398E+09    -2.8161E+09     4.6297E+08
     3.6171E-02    -7.5956E+01    -5.8388E+01     1.8943E+02     2.1228E+02     1.1603E+07     7.3002E+00     2.7011E-01     3.2923E+09     1.7468E+09    -2.7521E+09     4.6243E+08
     3.6313E-02    -7.3411E+01    -6.2231E+01     1.9008E+02     2.1306E+02     1.1387E+07     7.2647E+00     2.7047E-01     3.2918E+09     1.8517E+09    -2.6820E+09     4.6291E+08
     3.6454E-02    -7.0721E+01    -6.5971E+01     1.9074E+02     2.1386E+02     1.1216E+07     7.2374E+00     2.7080E-01     3.2885E+09     1.9518E+09    -2.6057E+09     4.6382E+08
     3.6596E-02    -6.7891E+01    -6.9598E+01     1.9140E+02     2.1468E+02     1.1069E+07     7.2150E+00     2.7114E-01     3.2836E+09     2.0484E+09    -2.5236E+09     4.6616E+08
     3.6737E-02    -6.4927E+01    -7.3105E+01     1.9206E+02     2.1551E+02     1.0949E+07     7.1974E+00     2.7147E-01     3.2768E+09     2.1415E+09    -2.4352E+09     4.7019E+08
     3.6878E-02    -6.1834E+01    -7.6482E+01     1.9273E+02     2.1637E+02     1.0875E+07     7.1875E+00     2.7179E-01     3.2667E+09     2.2304E+09    -2.3388E+09     4.7580E+08
     3.7020E-02    -5.8619E+01    -7.9717E+01     1.9341E+02     2.1725E+02     1.0833E+07     7.1832E+00     2.7212E-01     3.2543E+09     2.3150E+09    -2.2354E+09     4.8353E+08
     3.7161E-02    -5.5288E+01    -8.2802E+01     1.9409E+02     2.1814E+02     1.0825E+07     7.1847E+00     2.7242E-01     3.2395E+09     2.3947E+09    -2.1251E+09     4.9326E+08
     3.7303E-02    -5.1848E+01    -8.5726E+01     1.9480E+02     2.1905E+02     1.0857E+07     7.1928E+00     2.7273E-01     3.2218E+09     2.4682E+09    -2.0083E+09     5.0484E+08
     3.7444E-02    -4.8308E+01    -8.8480E+01     1.9552E+02     2.1998E+02     1.0917E+07     7.2061E+00     2.7305E-01     3.2026E+09     2.5367E+09    -1.8849E+09     5.1845E+08
     3.7586E-02    -4.4676E+01    -9.1055E+01     1.9627E+02     2.2093E+02     1.1005E+07     7.2242E+00     2.7337E-01     3.1811E+09     2.5981E+09    -1.7561E+09     5.3378E+08
     3.7727E-02    -4.0963E+01    -9.3444E+01     1.9703E+02     2.2188E+02     1.1133E+07     7.2490E+00     2.7365E-01     3.1568E+09     2.6517E+09    -1.6220E+09     5.4997E+08
     3.7868E-02    -3.7179E+01    -9.5641E+01     1.9782E+02     2.2285E+02     1.1272E+07     7.2768E+00     2.7396E-01     3.1321E+09     2.6988E+09    -1.4850E+09     5.6666E+08
     3.8010E-02    -3.3334E+01    -9.7644E+01     1.9864E+02     2.2384E+02     1.1427E+07     7.3077E+00     2.7426E-01     3.1062E+09     2.7378E+09    -1.3463E+09     5.8349E+08
     3.8151E-02    -2.9439E+01    -9.9449E+01     1.9947E+02     2.2483E+02     1.1583E+07     7.3382E+00     2.7457E-01     3.0801E+09     2.7695E+09    -1.2071E+09     6.0008E+08
     3.8293E-02    -2.5504E+01    -1.0106E+02     2.0033E+02     2.2582E+02     1.1734E+07     7.3652E+00     2.7489E-01     3.0549E+09     2.7949E+09    -1.0683E+09     6.1602E+08
     3.8434E-02    -2.1537E+01    -1.0247E+02     2.0122E+02     2.2683E+02     1.1882E+07     7.3910E+00     2.7517E-01     3.0298E+09     2.8133E+09    -9.3079E+08     6.3140E+08
     3.8575E-02    -1.7549E+01    -1.0369E+02     2.0212E+02     2.2784E+02     1.2008E+07     7.4135E+00     2.7547E-01     3.0060E+09     2.8259E+09    -7.9603E+08     6.4540E+08
     3.8717E-02    -1.3546E+01    -1.0472E+02     2.0304E+02     2.2886E+02     1.2108E+07     7.4318E+00     2.7577E-01     2.9836E+09     2.8333E+09    -6.6445E+08     6.5799E+08
     3.8858E-02    -9.5366E+00    -1.0557E+02     2.0398E+02     2.2988E+02     1.2182E+07     7.4459E+00     2.7608E-01     2.9629E+09     2.8361E+09    -5.3661E+08     6.6898E+08
     3.9000E-02    -5.5259E+00    -1.0624E+02     2.0493E+02     2.3090E+02     1.2222E+07     7.4550E+00     2.7640E-01     2.9440E+09     2.8349E+09    -4.1278E+08     6.7828E+08
     3.9141E-02    -1.5196E+00    -1.0674E+02     2.0590E+02     2.3193E+02     1.2234E+07     7.4589E+00     2.7668E-01     2.9266E+09     2.8299E+09    -2.9329E+08     6.8597E+08
     3.9283E-02     2.4774E+00    -1.0708E+02     2.0687E+02     2.3295E+02     1.2218E+07     7.4588E+00     2.7701E-01     2.9110E+09     2.8220E+09    -1.7711E+08     6.9244E+08
     3.9424E-02     6.4611E+00    -1.0725E+02     2.0786E+02     2.3398E+02     1.2173E+07     7.4537E+00     2.7728E-01     2.8971E+09     2.8111E+09    -6.5235E+07     6.9752E+08
     3.9566E-02     1.0428E+01    -1.0726E+02     2.0884E+02     2.3501E+02     1.2100E+07     7.4443E+00     2.7758E-01     2.8848E+09     2.7978E+09     4.3155E+07     7.0148E+08
     3.9707E-02     1.4374E+01    -1.0713E+02     2.0984E+02     2.3604E+02     1.2006E+07     7.4317E+00     2.7788E-01     2.8738E+09     2.7822E+09     1.4832E+08     7.0454E+08
     3.9848E-02     1.8296E+01    -1.0684E+02     2.1084E+02     2.3707E+02     1.1900E+07     7.4165E+00     2.7814E-01     2.8638E+09     2.7640E+09     2.4982E+08     7.0675E+08
     3.9990E-02     2.2191E+01    -1.0642E+02     2.1184E+02     2.3810E+02     1.1775E+07     7.3988E+00     2.7843E-01     2.8551E+09     2.7436E+09     3.4936E+08     7.0875E+08
     4.0131E-02     2.6055E+01    -1.0586E+02     2.1284E+02     2.3914E+02     1.1644E+07     7.3796E+00     2.7870E-01     2.8470E+09     2.7206E+09     4.4622E+08     7.1065E+08
     4.0273E-02     2.9885E+01    -1.0516E+02     2.1385E+02     2.4017E+02     1.1501E+07     7.3580E+00     2.7899E-01     2.8400E+09     2.6954E+09     5.4120E+08     7.1238E+08
     4.0414E-02     3.3678E+01    -1.0433E+02     2.1486E+02     2.4121E+02     1.1359E+07     7.3354E+00     2.7925E-01     2.8332E+09     2.6673E+09     6.3396E+08     7.1462E+08
     4.0556E-02     3.7429E+01    -1.0337E+02     2.1587E+02     2.4225E+02     1.1218E+07     7.3122E+00     2.7951E-01     2.8269E+09     2.6366E+09     7.2478E+08     7.1698E+08
     4.0697E-02     4.1135E+01    -1.0228E+02     2.1688E+02     2.4329E+02     1.1077E+07     7.2888E+00     2.7976E-01     2.8207E+09     2.6033E+09     8.1355E+08     7.1948E+08
     4.0838E-02     4.4791E+01    -1.0107E+02     2.1791E+02     2.4434E+02     1.0941E+07     7.2664E+00     2.8002E-01     2.8148E+09     2.5673E+09     9.0028E+08     7.2224E+08
     4.0980E-02     4.8395E+01    -9.9734E+01     2.1893E+02     2.4539E+02     1.0814E+07     7.2457E+00     2.8024E-01     2.8081E+09     2.5283E+09     9.8371E+08     7.2463E+08
     4.1121E-02     5.1941E+01    -9.8285E+01     2.1996E+02     2.4645E+02     1.0691E+07     7.2262E+00     2.8049E-01     2.8015E+09     2.4863E+09     1.0661E+09     7.2786E+08
     4.1263E-02     5.5426E+01    -9.6720E+01     2.2099E+02     2.4751E+02     1.0580E+07     7.2088E+00     2.8071E-01     2.7938E+09     2.4408E+09     1.1456E+09     7.3145E+08
     4.1404E-02     5.8844E+01    -9.5045E+01     2.2202E+02     2.4858E+02     1.0478E+07     7.1924E+00     2.8095E-01     2.7859E+09     2.3923E+09     1.2235E+09     7.3556E+08
     4.1545E-02     6.2191E+01    -9.3261E+01     2.2307E+02     2.4965E+02     1.0389E+07     7.1780E+00     2.8115E-01     2.7769E+09     2.3402E+09     1.2987E+09     7.4022E+08
     4.1687E-02     6.5462E+01    -9.1373E+01     2.2412E+02     2.5072E+02     1.0307E+07     7.1652E+00     2.8137E-01     2.7675E+09     2.2849E+09     1.3720E+09     7.4579E+08
     4.1828E-02     6.8652E+01    -8.9382E+01     2.2518E+02     2.5181E+02     1.0231E+07     7.1534E+00     2.8158E-01     2.7581E+09     2.2263E+09     1.4438E+09     7.5262E+08
     4.1970E-02     7.1757E+01    -8.7290E+01     2.2625E+02     2.5290E+02     1.0157E+07     7.1421E+00     2.8180E-01     2.7491E+09     2.1643E+09     1.5147E+09     7.6102E+08
     4.2111E-02     7.4772E+01    -8.5098E+01     2.2733E+02     2.5399E+02     1.0082E+07     7.1308E+00     2.8201E-01     2.7406E+09     2.0986E+09     1.5849E+09     7.7120E+08
     4.2253E-02     7.7692E+01    -8.2808E+01     2.2843E+02     2.5509E+02     1.0002E+07     7.1185E+00     2.8219E-01     2.7326E+09     2.0293E+09     1.6539E+09     7.8338E+08
     4.2394E-02     8.0511E+01    -8.0420E+01     2.2955E+02     2.5621E+02     9.9209E+06     7.1061E+00     2.8238E-01     2.7254E+09     1.9560E+09     1.7224E+09     7.9705E+08
     4.2535E-02     8.3223E+01    -7.7937E+01     2.3069E+02     2.5732E+02     9.8344E+06     7.0930E+00     2.8259E-01     2.7185E+09     1.8788E+09     1.7891E+09     8.1219E+08
     4.2677E-02     8.5823E+01    -7.5360E+01     2.3184E+02     2.5845E+02     9.7456E+06     7.0796E+00     2.8279E-01     2.7123E+09     1.7980E+09     1.8542E+09     8.2799E+08
     4.2818E-02     8.8307E+01    -7.2693E+01     2.3303E+02     2.5958E+02     9.6513E+06     7.0654E+00     2.8297E-01     2.7062E+09     1.7141E+09     1.9164E+09     8.4433E+08
     4.2960E-02     9.0671E+01    -6.9941E+01     2.3423E+02     2.6073E+02     9.5525E+06     7.0498E+00     2.8315E-01     2.7006E+09     1.6278E+09     1.9757E+09     8.6045E+08
     4.3101E-02     9.2911E+01    -6.7106E+01     2.3546E+02     2.6187E+02     9.4475E+06     7.0333E+00     2.8335E-01     2.6957E+09     1.5395E+09     2.0321E+09     8.7590E+08
     4.3243E-02     9.5025E+01    -6.4195E+01     2.3671E+02     2.6302E+02     9.3346E+06     7.0156E+00     2.8353E-01     2.6909E+09     1.4502E+09     2.0844E+09     8.9053E+08
     4.3384E-02     9.7012E+01    -6.1212E+01     2.3798E+02     2.6418E+02     9.2142E+06     6.9967E+00     2.8371E-01     2.6865E+09     1.3603E+09     2.1331E+09     9.0389E+08
     4.3526E-02     9.8873E+01    -5.8164E+01     2.3927E+02     2.6534E+02     9.0854E+06     6.9767E+00     2.8388E-01     2.6828E+09     1.2705E+09     2.1782E+09     9.1582E+08
     4.3667E-02     1.0061E+02    -5.5054E+01     2.4057E+02     2.6651E+02     8.9466E+06     6.9553E+00     2.8406E-01     2.6797E+09     1.1812E+09     2.2198E+09     9.2636E+08
     4.3808E-02     1.0221E+02    -5.1887E+01     2.4189E+02     2.6767E+02     8.8003E+06     6.9329E+00     2.8424E-01     2.6769E+09     1.0929E+09     2.2574E+09     9.3554E+08
     4.3950E-02     1.0370E+02    -4.8669E+01     2.4321E+02     2.6884E+02     8.6413E+06     6.9078E+00     2.8441E-01     2.6752E+09     1.0053E+09     2.2926E+09     9.4345E+08
     4.4091E-02     1.0506E+02    -4.5404E+01     2.4455E+02     2.7001E+02     8.4724E+06     6.8814E+00     2.8459E-01     2.6743E+09     9.1879E+08     2.3248E+09     9.5026E+08
     4.4233E-02     1.0630E+02    -4.2095E+01     2.4590E+02     2.7118E+02     8.2916E+06     6.8534E+00     2.8476E-01     2.6742E+09     8.3345E+08     2.3542E+09     9.5618E+08
     4.4374E-02     1.0742E+02    -3.8746E+01     2.4726E+02     2.7235E+02     8.1039E+06     6.8245E+00     2.8492E-01     2.6748E+09     7.4942E+08     2.3808E+09     9.6155E+08
     4.4515E-02     1.0842E+02    -3.5361E+01     2.4862E+02     2.7353E+02     7.9029E+06     6.7932E+00     2.8509E-01     2.6768E+09     6.6604E+08     2.4057E+09     9.6679E+08
     4.4657E-02     1.0930E+02    -3.1943E+01     2.4999E+02     2.7471E+02     7.6916E+06     6.7597E+00     2.8526E-01     2.6798E+09     5.8357E+08     2.4280E+09     9.7220E+08
     4.4798E-02     1.1007E+02    -2.8494E+01     2.5137E+02     2.7589E+02     7.4693E+06     6.7249E+00     2.8543E-01     2.6844E+09     5.0131E+08     2.4490E+09     9.7830E+08
     4.4940E-02     1.1072E+02    -2.5017E+01     2.5276E+02     2.7708E+02     7.2458E+06     6.6895E+00     2.8559E-01     2.6910E+09     4.1831E+08     2.4684E+09     9.8654E+08
     4.5081E-02     1.1125E+02    -2.1513E+01     2.5416E+02     2.7828E+02     7.0487E+06     6.6389E+00     2.8576E-01     2.6986E+09     3.3587E+08     2.4857E+09     9.9543E+08
     4.5223E-02     1.1167E+02    -1.7987E+01     2.5557E+02     2.7949E+02     6.8768E+06     6.5877E+00     2.8592E-01     2.7058E+09     2.5817E+08     2.5005E+09     1.0011E+09
     4.5364E-02     1.1198E+02    -1.4441E+01     2.5699E+02     2.8070E+02     6.7129E+06     6.5405E+00     2.8609E-01     2.7126E+09     1.8285E+08     2.5130E+09     1.0045E+09
     4.5505E-02     1.1219E+02    -1.0880E+01     2.5842E+02     2.8193E+02     6.5561E+06     6.4943E+00     2.8625E-01     2.7190E+09     1.0960E+08     2.5234E+09     1.0067E+09
     4.5647E-02     1.1229E+02    -7.3044E+00     2.5984E+02     2.8316E+02     6.3974E+06     6.4483E+00     2.8641E-01     2.7256E+09     3.7349E+07     2.5320E+09     1.0083E+09
     4.5788E-02     1.1230E+02    -3.7185E+00     2.6127E+02     2.8440E+02     6.2368E+06     6.4032E+00     2.8656E-01     2.7324E+09    -3.4030E+07     2.5387E+09     1.0097E+09
     4.5930E-02     1.1220E+02    -1.2420E-01     2.6270E+02     2.8565E+02     6.0738E+06     6.3588E+00     2.8671E-01     2.7396E+09    -1.0545E+08     2.5438E+09     1.0116E+09
     4.6071E-02     1.1200E+02     3.4756E+00     2.6413E+02     2.8692E+02     5.9096E+06     6.3127E+00     2.8688E-01     2.7469E+09    -1.7660E+08     2.5467E+09     1.0142E+09
     4.6213E-02     1.1170E+02     7.0783E+00     2.6557E+02     2.8819E+02     5.7425E+06     6.2674E+00     2.8703E-01     2.7543E+09    -2.4747E+08     2.5477E+09     1.0170E+09
     4.6354E-02     1.1130E+02     1.0681E+01     2.6701E+02     2.8947E+02     5.5745E+06     6.2234E+00     2.8719E-01     2.7619E+09    -3.1847E+08     2.5465E+09     1.0207E+09
     4.6496E-02     1.1080E+02     1.4280E+01     2.6845E+02     2.9077E+02     5.4029E+06     6.1777E+00     2.8734E-01     2.7698E+09    -3.8999E+08     2.5433E+09     1.0255E+09
     4.6637E-02     1.1019E+02     1.7873E+01     2.6991E+02     2.9208E+02     5.2310E+06     6.1333E+00     2.8747E-01     2.7777E+09    -4.6143E+08     2.5377E+09     1.0308E+09
     4.6778E-02     1.0949E+02     2.1457E+01     2.7137E+02     2.9341E+02     5.0694E+06     6.0933E+00     2.8761E-01     2.7859E+09    -5.3398E+08     2.5296E+09     1.0381E+09
     4.6920E-02     1.0868E+02     2.5027E+01     2.7284E+02     2.9476E+02     4.9330E+06     6.0400E+00     2.8774E-01     2.7934E+09    -6.0552E+08     2.5190E+09     1.0446E+09
     4.7061E-02     1.0778E+02     2.8581E+01     2.7432E+02     2.9612E+02     4.8167E+06     5.9942E+00     2.8787E-01     2.7987E+09    -6.7328E+08     2.5064E+09     1.0477E+09
     4.7203E-02     1.0678E+02     3.2116E+01     2.7581E+02     2.9749E+02     4.7099E+06     5.9533E+00     2.8800E-01     2.8026E+09    -7.3906E+08     2.4915E+09     1.0492E+09
     4.7344E-02     1.0569E+02     3.5628E+01     2.7729E+02     2.9888E+02     4.6090E+06     5.9156E+00     2.8813E-01     2.8056E+09    -8.0399E+08     2.4743E+09     1.0502E+09
     4.7485E-02     1.0451E+02     3.9114E+01     2.7878E+02     3.0028E+02     4.5120E+06     5.8776E+00     2.8825E-01     2.8080E+09    -8.6828E+08     2.4548E+09     1.0513E+09
     4.7627E-02     1.0323E+02     4.2570E+01     2.8026E+02     3.0169E+02     4.4184E+06     5.8418E+00     2.8836E-01     2.8097E+09    -9.3179E+08     2.4329E+09     1.0523E+09
     4.7768E-02     1.0187E+02     4.5994E+01     2.8175E+02     3.0312E+02     4.3279E+06     5.8080E+00     2.8848E-01     2.8108E+09    -9.9460E+08     2.4086E+09     1.0534E+09
     4.7910E-02     1.0042E+02     4.9382E+01     2.8325E+02     3.0455E+02     4.2408E+06     5.7761E+00     2.8859E-01     2.8112E+09    -1.0569E+09     2.3818E+09     1.0549E+09
     4.8051E-02     9.8882E+01     5.2730E+01     2.8474E+02     3.0600E+02     4.1573E+06     5.7450E+00     2.8871E-01     2.8110E+09    -1.1186E+09     2.3524E+09     1.0567E+09
     4.8193E-02     9.7257E+01     5.6035E+01     2.8623E+02     3.0745E+02     4.0772E+06     5.7149E+00     2.8882E-01     2.8100E+09    -1.1792E+09     2.3205E+09     1.0586E+09
     4.8334E-02     9.5547E+01     5.9292E+01     2.8773E+02     3.0893E+02     4.0013E+06     5.6869E+00     2.8892E-01     2.8082E+09    -1.2387E+09     2.2862E+09     1.0604E+09
     4.8475E-02     9.3754E+01     6.2500E+01     2.8923E+02     3.1041E+02     3.9295E+06     5.6610E+00     2.8902E-01     2.8056E+09    -1.2971E+09     2.2495E+09     1.0622E+09
     4.8617E-02     9.1879E+01     6.5654E+01     2.9074E+02     3.1190E+02     3.8620E+06     5.6371E+00     2.8912E-01     2.8023E+09    -1.3544E+09     2.2104E+09     1.0642E+09
     4.8758E-02     8.9924E+01     6.8751E+01     2.9224E+02     3.1340E+02     3.7987E+06     5.6143E+00     2.8921E-01     2.7984E+09    -1.4104E+09     2.1690E+09     1.0664E+09
     4.8900E-02     8.7890E+01     7.1788E+01     2.9375E+02     3.1491E+02     3.7399E+06     5.5928E+00     2.8931E-01     2.7938E+09    -1.4649E+09     2.1253E+09     1.0688E+09
     4.9041E-02     8.5781E+01     7.4762E+01     2.9527E+02     3.1643E+02     3.6866E+06     5.5738E+00     2.8940E-01     2.7886E+09    -1.5181E+09     2.0794E+09     1.0714E+09
     4.9183E-02     8.3597E+01     7.7669E+01     2.9678E+02     3.1796E+02     3.6393E+06     5.5572E+00     2.8949E-01     2.7829E+09    -1.5697E+09     2.0313E+09     1.0745E+09
     4.9324E-02     8.1341E+01     8.0507E+01     2.9831E+02     3.1951E+02     3.5978E+06     5.5374E+00     2.8958E-01     2.7766E+09    -1.6195E+09     1.9813E+09     1.0776E+09
     4.9466E-02     7.9017E+01     8.3272E+01     2.9983E+02     3.2106E+02     3.5602E+06     5.5186E+00     2.8967E-01     2.7698E+09    -1.6674E+09     1.9296E+09     1.0807E+09
     4.9607E-02     7.6626E+01     8.5964E+01     3.0136E+02     3.2262E+02     3.5267E+06     5.5022E+00     2.8976E-01     2.7625E+09    -1.7131E+09     1.8767E+09     1.0838E+09
     4.9748E-02     7.4172E+01     8.8580E+01     3.0290E+02     3.2418E+02     3.4960E+06     5.4873E+00     2.8984E-01     2.7547E+09    -1.7568E+09     1.8222E+09     1.0870E+09
     4.9890E-02     7.1658E+01     9.1118E+01     3.0444E+02     3.2576E+02     3.4678E+06     5.4730E+00     2.8993E-01     2.7465E+09    -1.7983E+09     1.7666E+09     1.0903E+09
     5.0031E-02     6.9087E+01     9.3576E+01     3.0598E+02     3.2734E+02     3.4416E+06     5.4599E+00     2.9001E-01     2.7380E+09    -1.8378E+09     1.7096E+09     1.0939E+09
