           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0090E-02    -1.8306E+01    -8.8973E+01     1.2206E+02     1.5215E+02     1.1142E+08     1.2216E+01     2.6549E-01     3.7166E+09     3.6183E+09    -8.2142E+08     2.1630E+08
     3.0231E-02    -1.3163E+01    -8.9984E+01     1.2237E+02     1.5246E+02     1.1099E+08     1.2214E+01     2.6614E-01     3.7095E+09     3.6530E+09    -6.0815E+08     2.1461E+08
     3.0373E-02    -7.9785E+00    -9.0694E+01     1.2267E+02     1.5276E+02     1.1040E+08     1.2208E+01     2.6680E-01     3.7034E+09     3.6760E+09    -3.9622E+08     2.1297E+08
     3.0514E-02    -2.7694E+00    -9.1105E+01     1.2297E+02     1.5307E+02     1.0962E+08     1.2199E+01     2.6751E-01     3.6991E+09     3.6884E+09    -1.8480E+08     2.1154E+08
     3.0655E-02     2.4491E+00    -9.1217E+01     1.2327E+02     1.5337E+02     1.0878E+08     1.2187E+01     2.6816E-01     3.6954E+09     3.6892E+09     2.5446E+07     2.1096E+08
     3.0797E-02     7.6608E+00    -9.1033E+01     1.2357E+02     1.5367E+02     1.0780E+08     1.2172E+01     2.6885E-01     3.6925E+09     3.6790E+09     2.3507E+08     2.1107E+08
     3.0938E-02     1.2849E+01    -9.0554E+01     1.2387E+02     1.5397E+02     1.0679E+08     1.2156E+01     2.6944E-01     3.6890E+09     3.6561E+09     4.4288E+08     2.1244E+08
     3.1080E-02     1.7997E+01    -8.9781E+01     1.2417E+02     1.5428E+02     1.0578E+08     1.2139E+01     2.7006E-01     3.6857E+09     3.6217E+09     6.4919E+08     2.1485E+08
     3.1221E-02     2.3088E+01    -8.8718E+01     1.2448E+02     1.5459E+02     1.0478E+08     1.2122E+01     2.7069E-01     3.6824E+09     3.5755E+09     8.5336E+08     2.1860E+08
     3.1363E-02     2.8105E+01    -8.7368E+01     1.2479E+02     1.5490E+02     1.0377E+08     1.2104E+01     2.7131E-01     3.6788E+09     3.5172E+09     1.0549E+09     2.2376E+08
     3.1504E-02     3.3031E+01    -8.5736E+01     1.2511E+02     1.5522E+02     1.0283E+08     1.2087E+01     2.7187E-01     3.6743E+09     3.4468E+09     1.2519E+09     2.3068E+08
     3.1646E-02     3.7849E+01    -8.3828E+01     1.2544E+02     1.5555E+02     1.0197E+08     1.2072E+01     2.7244E-01     3.6696E+09     3.3647E+09     1.4449E+09     2.3918E+08
     3.1787E-02     4.2542E+01    -8.1651E+01     1.2579E+02     1.5588E+02     1.0115E+08     1.2058E+01     2.7300E-01     3.6643E+09     3.2708E+09     1.6330E+09     2.4915E+08
     3.1928E-02     4.7095E+01    -7.9211E+01     1.2615E+02     1.5622E+02     1.0038E+08     1.2047E+01     2.7362E-01     3.6587E+09     3.1656E+09     1.8157E+09     2.6043E+08
     3.2070E-02     5.1491E+01    -7.6519E+01     1.2652E+02     1.5657E+02     9.9754E+07     1.2036E+01     2.7408E-01     3.6517E+09     3.0490E+09     1.9910E+09     2.7294E+08
     3.2211E-02     5.5714E+01    -7.3583E+01     1.2692E+02     1.5693E+02     9.9159E+07     1.2027E+01     2.7459E-01     3.6441E+09     2.9213E+09     2.1595E+09     2.8611E+08
     3.2353E-02     5.9749E+01    -7.0414E+01     1.2733E+02     1.5729E+02     9.8665E+07     1.2020E+01     2.7507E-01     3.6360E+09     2.7830E+09     2.3208E+09     2.9934E+08
     3.2494E-02     6.3581E+01    -6.7023E+01     1.2777E+02     1.5767E+02     9.8226E+07     1.2015E+01     2.7559E-01     3.6272E+09     2.6342E+09     2.4740E+09     3.1230E+08
     3.2635E-02     6.7196E+01    -6.3422E+01     1.2822E+02     1.5804E+02     9.7876E+07     1.2012E+01     2.7606E-01     3.6171E+09     2.4759E+09     2.6169E+09     3.2443E+08
     3.2777E-02     7.0580E+01    -5.9626E+01     1.2868E+02     1.5842E+02     9.7585E+07     1.2010E+01     2.7653E-01     3.6068E+09     2.3085E+09     2.7509E+09     3.3514E+08
     3.2918E-02     7.3722E+01    -5.5646E+01     1.2916E+02     1.5879E+02     9.7283E+07     1.2008E+01     2.7701E-01     3.5965E+09     2.1333E+09     2.8749E+09     3.4393E+08
     3.3060E-02     7.6611E+01    -5.1498E+01     1.2965E+02     1.5916E+02     9.6975E+07     1.2006E+01     2.7750E-01     3.5866E+09     1.9514E+09     2.9888E+09     3.5037E+08
     3.3201E-02     7.9240E+01    -4.7197E+01     1.3015E+02     1.5952E+02     9.6568E+07     1.2002E+01     2.7798E-01     3.5776E+09     1.7643E+09     3.0921E+09     3.5428E+08
     3.3343E-02     8.1600E+01    -4.2757E+01     1.3066E+02     1.5987E+02     9.6097E+07     1.1995E+01     2.7846E-01     3.5695E+09     1.5739E+09     3.1840E+09     3.5553E+08
     3.3484E-02     8.3690E+01    -3.8195E+01     1.3116E+02     1.6020E+02     9.5408E+07     1.1983E+01     2.7897E-01     3.5637E+09     1.3807E+09     3.2662E+09     3.5416E+08
     3.3626E-02     8.5506E+01    -3.3524E+01     1.3166E+02     1.6053E+02     9.4575E+07     1.1966E+01     2.7947E-01     3.5593E+09     1.1869E+09     3.3373E+09     3.5034E+08
     3.3767E-02     8.7047E+01    -2.8760E+01     1.3215E+02     1.6083E+02     9.3513E+07     1.1943E+01     2.7998E-01     3.5572E+09     9.9262E+08     3.3985E+09     3.4448E+08
     3.3908E-02     8.8314E+01    -2.3916E+01     1.3263E+02     1.6113E+02     9.2252E+07     1.1914E+01     2.8050E-01     3.5574E+09     7.9889E+08     3.4501E+09     3.3691E+08
     3.4050E-02     8.9307E+01    -1.9005E+01     1.3310E+02     1.6141E+02     9.0734E+07     1.1879E+01     2.8104E-01     3.5602E+09     6.0558E+08     3.4929E+09     3.2821E+08
     3.4191E-02     9.0028E+01    -1.4041E+01     1.3356E+02     1.6168E+02     8.9086E+07     1.1840E+01     2.8159E-01     3.5647E+09     4.1371E+08     3.5262E+09     3.1878E+08
     3.4333E-02     9.0478E+01    -9.0358E+00     1.3400E+02     1.6194E+02     8.7265E+07     1.1795E+01     2.8214E-01     3.5706E+09     2.2276E+08     3.5502E+09     3.0922E+08
     3.4474E-02     9.0659E+01    -4.0031E+00     1.3443E+02     1.6219E+02     8.5368E+07     1.1746E+01     2.8271E-01     3.5783E+09     3.2794E+07     3.5656E+09     2.9984E+08
     3.4616E-02     9.0571E+01     1.0447E+00     1.3485E+02     1.6245E+02     8.3358E+07     1.1693E+01     2.8327E-01     3.5867E+09    -1.5629E+08     3.5714E+09     2.9111E+08
     3.4757E-02     9.0217E+01     6.0946E+00     1.3526E+02     1.6270E+02     8.1364E+07     1.1641E+01     2.8384E-01     3.5962E+09    -3.4508E+08     3.5684E+09     2.8334E+08
     3.4898E-02     8.9596E+01     1.1133E+01     1.3565E+02     1.6295E+02     7.9433E+07     1.1585E+01     2.8440E-01     3.6057E+09    -5.3314E+08     3.5553E+09     2.7648E+08
     3.5040E-02     8.8709E+01     1.6146E+01     1.3604E+02     1.6321E+02     7.7576E+07     1.1522E+01     2.8495E-01     3.6147E+09    -7.2018E+08     3.5319E+09     2.7032E+08
     3.5181E-02     8.7560E+01     2.1119E+01     1.3642E+02     1.6347E+02     7.5887E+07     1.1466E+01     2.8550E-01     3.6228E+09    -9.0503E+08     3.4980E+09     2.6439E+08
     3.5323E-02     8.6150E+01     2.6035E+01     1.3679E+02     1.6374E+02     7.4294E+07     1.1414E+01     2.8604E-01     3.6297E+09    -1.0882E+09     3.4530E+09     2.5944E+08
     3.5464E-02     8.4483E+01     3.0880E+01     1.3715E+02     1.6402E+02     7.2840E+07     1.1367E+01     2.8656E-01     3.6350E+09    -1.2692E+09     3.3966E+09     2.5550E+08
     3.5605E-02     8.2561E+01     3.5637E+01     1.3751E+02     1.6430E+02     7.1542E+07     1.1325E+01     2.8707E-01     3.6385E+09    -1.4476E+09     3.3286E+09     2.5271E+08
     3.5747E-02     8.0389E+01     4.0289E+01     1.3787E+02     1.6460E+02     7.0389E+07     1.1288E+01     2.8757E-01     3.6400E+09    -1.6226E+09     3.2487E+09     2.5128E+08
     3.5888E-02     7.7973E+01     4.4821E+01     1.3822E+02     1.6491E+02     6.9409E+07     1.1257E+01     2.8803E-01     3.6396E+09    -1.7938E+09     3.1570E+09     2.5106E+08
     3.6030E-02     7.5318E+01     4.9214E+01     1.3858E+02     1.6522E+02     6.8605E+07     1.1233E+01     2.8851E-01     3.6370E+09    -1.9596E+09     3.0534E+09     2.5216E+08
     3.6171E-02     7.2433E+01     5.3452E+01     1.3894E+02     1.6555E+02     6.7957E+07     1.1215E+01     2.8897E-01     3.6322E+09    -2.1197E+09     2.9386E+09     2.5442E+08
     3.6313E-02     6.9325E+01     5.7520E+01     1.3930E+02     1.6589E+02     6.7474E+07     1.1203E+01     2.8943E-01     3.6258E+09    -2.2732E+09     2.8130E+09     2.5760E+08
     3.6454E-02     6.6006E+01     6.1404E+01     1.3966E+02     1.6623E+02     6.7117E+07     1.1196E+01     2.8989E-01     3.6179E+09    -2.4191E+09     2.6774E+09     2.6147E+08
     3.6596E-02     6.2487E+01     6.5090E+01     1.4004E+02     1.6659E+02     6.6864E+07     1.1192E+01     2.9033E-01     3.6086E+09    -2.5563E+09     2.5332E+09     2.6575E+08
     3.6737E-02     5.8780E+01     6.8566E+01     1.4042E+02     1.6695E+02     6.6704E+07     1.1192E+01     2.9077E-01     3.5986E+09    -2.6848E+09     2.3809E+09     2.7014E+08
     3.6878E-02     5.4898E+01     7.1821E+01     1.4080E+02     1.6732E+02     6.6581E+07     1.1193E+01     2.9122E-01     3.5881E+09    -2.8037E+09     2.2223E+09     2.7430E+08
     3.7020E-02     5.0854E+01     7.4849E+01     1.4119E+02     1.6770E+02     6.6483E+07     1.1195E+01     2.9166E-01     3.5774E+09    -2.9128E+09     2.0582E+09     2.7799E+08
     3.7161E-02     4.6663E+01     7.7641E+01     1.4159E+02     1.6809E+02     6.6379E+07     1.1196E+01     2.9210E-01     3.5668E+09    -3.0121E+09     1.8896E+09     2.8093E+08
     3.7303E-02     4.2339E+01     8.0192E+01     1.4199E+02     1.6847E+02     6.6238E+07     1.1196E+01     2.9254E-01     3.5566E+09    -3.1014E+09     1.7176E+09     2.8298E+08
     3.7444E-02     3.7895E+01     8.2498E+01     1.4239E+02     1.6887E+02     6.6066E+07     1.1195E+01     2.9299E-01     3.5468E+09    -3.1811E+09     1.5428E+09     2.8395E+08
     3.7586E-02     3.3346E+01     8.4555E+01     1.4279E+02     1.6926E+02     6.5838E+07     1.1192E+01     2.9344E-01     3.5375E+09    -3.2508E+09     1.3658E+09     2.8387E+08
     3.7727E-02     2.8704E+01     8.6360E+01     1.4319E+02     1.6966E+02     6.5558E+07     1.1187E+01     2.9389E-01     3.5288E+09    -3.3111E+09     1.1870E+09     2.8270E+08
     3.7868E-02     2.3984E+01     8.7912E+01     1.4359E+02     1.7006E+02     6.5229E+07     1.1180E+01     2.9435E-01     3.5207E+09    -3.3620E+09     1.0068E+09     2.8050E+08
     3.8010E-02     1.9199E+01     8.9208E+01     1.4398E+02     1.7046E+02     6.4851E+07     1.1171E+01     2.9481E-01     3.5129E+09    -3.4033E+09     8.2525E+08     2.7748E+08
     3.8151E-02     1.4362E+01     9.0246E+01     1.4437E+02     1.7086E+02     6.4450E+07     1.1161E+01     2.9528E-01     3.5057E+09    -3.4354E+09     6.4278E+08     2.7365E+08
     3.8293E-02     9.4863E+00     9.1025E+01     1.4476E+02     1.7126E+02     6.4005E+07     1.1149E+01     2.9575E-01     3.4990E+09    -3.4582E+09     4.5964E+08     2.6925E+08
     3.8434E-02     4.5850E+00     9.1546E+01     1.4513E+02     1.7166E+02     6.3548E+07     1.1137E+01     2.9621E-01     3.4925E+09    -3.4715E+09     2.7612E+08     2.6449E+08
     3.8575E-02    -3.2884E-01     9.1806E+01     1.4550E+02     1.7205E+02     6.3052E+07     1.1123E+01     2.9666E-01     3.4870E+09    -3.4761E+09     9.2576E+07     2.5940E+08
     3.8717E-02    -5.2425E+00     9.1808E+01     1.4587E+02     1.7243E+02     6.2529E+07     1.1109E+01     2.9717E-01     3.4817E+09    -3.4712E+09    -9.0401E+07     2.5439E+08
     3.8858E-02    -1.0143E+01     9.1551E+01     1.4622E+02     1.7282E+02     6.1980E+07     1.1094E+01     2.9763E-01     3.4769E+09    -3.4572E+09    -2.7240E+08     2.4951E+08
     3.9000E-02    -1.5017E+01     9.1038E+01     1.4657E+02     1.7320E+02     6.1425E+07     1.1078E+01     2.9810E-01     3.4725E+09    -3.4341E+09    -4.5310E+08     2.4512E+08
     3.9141E-02    -1.9851E+01     9.0270E+01     1.4692E+02     1.7357E+02     6.0871E+07     1.1062E+01     2.9854E-01     3.4676E+09    -3.4010E+09    -6.3188E+08     2.4159E+08
     3.9283E-02    -2.4633E+01     8.9252E+01     1.4726E+02     1.7395E+02     6.0305E+07     1.1045E+01     2.9898E-01     3.4634E+09    -3.3592E+09    -8.0857E+08     2.3883E+08
     3.9424E-02    -2.9349E+01     8.7985E+01     1.4759E+02     1.7432E+02     5.9751E+07     1.1027E+01     2.9938E-01     3.4591E+09    -3.3081E+09    -9.8282E+08     2.3712E+08
     3.9566E-02    -3.3985E+01     8.6473E+01     1.4793E+02     1.7469E+02     5.9240E+07     1.1011E+01     2.9979E-01     3.4538E+09    -3.2465E+09    -1.1544E+09     2.3708E+08
     3.9707E-02    -3.8528E+01     8.4721E+01     1.4826E+02     1.7506E+02     5.8765E+07     1.0997E+01     3.0020E-01     3.4486E+09    -3.1759E+09    -1.3228E+09     2.3826E+08
     3.9848E-02    -4.2963E+01     8.2733E+01     1.4860E+02     1.7542E+02     5.8360E+07     1.0986E+01     3.0060E-01     3.4423E+09    -3.0947E+09    -1.4879E+09     2.4116E+08
     3.9990E-02    -4.7278E+01     8.0515E+01     1.4895E+02     1.7579E+02     5.7982E+07     1.0975E+01     3.0100E-01     3.4358E+09    -3.0045E+09    -1.6484E+09     2.4529E+08
     4.0131E-02    -5.1457E+01     7.8072E+01     1.4930E+02     1.7616E+02     5.7689E+07     1.0968E+01     3.0138E-01     3.4284E+09    -2.9041E+09    -1.8048E+09     2.5095E+08
     4.0273E-02    -5.5488E+01     7.5413E+01     1.4966E+02     1.7653E+02     5.7431E+07     1.0962E+01     3.0174E-01     3.4206E+09    -2.7947E+09    -1.9553E+09     2.5769E+08
     4.0414E-02    -5.9358E+01     7.2544E+01     1.5003E+02     1.7690E+02     5.7184E+07     1.0957E+01     3.0211E-01     3.4127E+09    -2.6772E+09    -2.0998E+09     2.6512E+08
     4.0556E-02    -6.3056E+01     6.9476E+01     1.5041E+02     1.7727E+02     5.6955E+07     1.0952E+01     3.0249E-01     3.4053E+09    -2.5523E+09    -2.2376E+09     2.7290E+08
     4.0697E-02    -6.6573E+01     6.6218E+01     1.5080E+02     1.7764E+02     5.6716E+07     1.0946E+01     3.0282E-01     3.3975E+09    -2.4197E+09    -2.3684E+09     2.8098E+08
     4.0838E-02    -6.9898E+01     6.2781E+01     1.5120E+02     1.7801E+02     5.6435E+07     1.0939E+01     3.0317E-01     3.3908E+09    -2.2817E+09    -2.4915E+09     2.8860E+08
     4.0980E-02    -7.3025E+01     5.9175E+01     1.5162E+02     1.7839E+02     5.6098E+07     1.0930E+01     3.0355E-01     3.3854E+09    -2.1398E+09    -2.6068E+09     2.9535E+08
     4.1121E-02    -7.5948E+01     5.5411E+01     1.5204E+02     1.7876E+02     5.5693E+07     1.0917E+01     3.0387E-01     3.3802E+09    -1.9924E+09    -2.7139E+09     3.0162E+08
     4.1263E-02    -7.8660E+01     5.1502E+01     1.5247E+02     1.7913E+02     5.5216E+07     1.0902E+01     3.0423E-01     3.3769E+09    -1.8426E+09    -2.8132E+09     3.0657E+08
     4.1404E-02    -8.1159E+01     4.7458E+01     1.5290E+02     1.7950E+02     5.4646E+07     1.0882E+01     3.0461E-01     3.3748E+09    -1.6904E+09    -2.9044E+09     3.1040E+08
     4.1545E-02    -8.3440E+01     4.3290E+01     1.5334E+02     1.7986E+02     5.3984E+07     1.0858E+01     3.0492E-01     3.3740E+09    -1.5360E+09    -2.9878E+09     3.1308E+08
     4.1687E-02    -8.5502E+01     3.9010E+01     1.5379E+02     1.8023E+02     5.3225E+07     1.0831E+01     3.0528E-01     3.3747E+09    -1.3803E+09    -3.0634E+09     3.1460E+08
     4.1828E-02    -8.7344E+01     3.4629E+01     1.5424E+02     1.8060E+02     5.2381E+07     1.0800E+01     3.0566E-01     3.3768E+09    -1.2238E+09    -3.1314E+09     3.1508E+08
     4.1970E-02    -8.8964E+01     3.0156E+01     1.5468E+02     1.8097E+02     5.1446E+07     1.0765E+01     3.0601E-01     3.3800E+09    -1.0666E+09    -3.1918E+09     3.1476E+08
     4.2111E-02    -9.0361E+01     2.5603E+01     1.5512E+02     1.8134E+02     5.0429E+07     1.0728E+01     3.0640E-01     3.3848E+09    -9.0901E+08    -3.2453E+09     3.1361E+08
     4.2253E-02    -9.1535E+01     2.0980E+01     1.5557E+02     1.8171E+02     4.9346E+07     1.0685E+01     3.0678E-01     3.3906E+09    -7.5057E+08    -3.2918E+09     3.1226E+08
     4.2394E-02    -9.2484E+01     1.6296E+01     1.5601E+02     1.8209E+02     4.8196E+07     1.0640E+01     3.0716E-01     3.3974E+09    -5.9162E+08    -3.3310E+09     3.1075E+08
     4.2535E-02    -9.3207E+01     1.1561E+01     1.5645E+02     1.8247E+02     4.7047E+07     1.0596E+01     3.0757E-01     3.4053E+09    -4.3137E+08    -3.3636E+09     3.1002E+08
     4.2677E-02    -9.3704E+01     6.7852E+00     1.5688E+02     1.8286E+02     4.5968E+07     1.0537E+01     3.0794E-01     3.4138E+09    -2.7027E+08    -3.3889E+09     3.0994E+08
     4.2818E-02    -9.3972E+01     1.9792E+00     1.5732E+02     1.8326E+02     4.4944E+07     1.0474E+01     3.0833E-01     3.4220E+09    -1.0971E+08    -3.4063E+09     3.0858E+08
     4.2960E-02    -9.4013E+01    -2.8473E+00     1.5776E+02     1.8367E+02     4.3912E+07     1.0412E+01     3.0877E-01     3.4314E+09     5.1324E+07    -3.4173E+09     3.0688E+08
     4.3101E-02    -9.3828E+01    -7.6822E+00     1.5819E+02     1.8408E+02     4.2927E+07     1.0354E+01     3.0914E-01     3.4388E+09     2.1059E+08    -3.4190E+09     3.0316E+08
     4.3243E-02    -9.3417E+01    -1.2515E+01     1.5862E+02     1.8451E+02     4.1956E+07     1.0299E+01     3.0955E-01     3.4467E+09     3.7144E+08    -3.4134E+09     3.0073E+08
     4.3384E-02    -9.2778E+01    -1.7333E+01     1.5904E+02     1.8494E+02     4.1009E+07     1.0242E+01     3.0993E-01     3.4533E+09     5.3246E+08    -3.3989E+09     2.9919E+08
     4.3526E-02    -9.1910E+01    -2.2125E+01     1.5946E+02     1.8538E+02     4.0098E+07     1.0189E+01     3.1030E-01     3.4589E+09     6.9334E+08    -3.3756E+09     2.9810E+08
     4.3667E-02    -9.0816E+01    -2.6877E+01     1.5988E+02     1.8583E+02     3.9260E+07     1.0142E+01     3.1068E-01     3.4625E+09     8.5375E+08    -3.3424E+09     2.9785E+08
     4.3808E-02    -8.9495E+01    -3.1576E+01     1.6031E+02     1.8629E+02     3.8474E+07     1.0099E+01     3.1107E-01     3.4651E+09     1.0136E+09    -3.3001E+09     2.9817E+08
     4.3950E-02    -8.7950E+01    -3.6207E+01     1.6073E+02     1.8676E+02     3.7765E+07     1.0058E+01     3.1142E-01     3.4652E+09     1.1715E+09    -3.2473E+09     2.9955E+08
     4.4091E-02    -8.6181E+01    -4.0756E+01     1.6115E+02     1.8724E+02     3.7170E+07     1.0025E+01     3.1179E-01     3.4631E+09     1.3286E+09    -3.1839E+09     3.0141E+08
     4.4233E-02    -8.4194E+01    -4.5208E+01     1.6158E+02     1.8772E+02     3.6659E+07     9.9979E+00     3.1214E-01     3.4588E+09     1.4819E+09    -3.1104E+09     3.0400E+08
     4.4374E-02    -8.1992E+01    -4.9548E+01     1.6201E+02     1.8822E+02     3.6278E+07     9.9777E+00     3.1242E-01     3.4506E+09     1.6312E+09    -3.0250E+09     3.0767E+08
     4.4515E-02    -7.9581E+01    -5.3760E+01     1.6245E+02     1.8872E+02     3.6018E+07     9.9659E+00     3.1276E-01     3.4407E+09     1.7775E+09    -2.9294E+09     3.1188E+08
     4.4657E-02    -7.6966E+01    -5.7830E+01     1.6290E+02     1.8922E+02     3.5868E+07     9.9603E+00     3.1306E-01     3.4279E+09     1.9180E+09    -2.8234E+09     3.1699E+08
     4.4798E-02    -7.4157E+01    -6.1742E+01     1.6335E+02     1.8972E+02     3.5824E+07     9.9616E+00     3.1339E-01     3.4137E+09     2.0541E+09    -2.7075E+09     3.2260E+08
     4.4940E-02    -7.1161E+01    -6.5485E+01     1.6381E+02     1.9022E+02     3.5874E+07     9.9683E+00     3.1370E-01     3.3972E+09     2.1825E+09    -2.5824E+09     3.2904E+08
     4.5081E-02    -6.7988E+01    -6.9043E+01     1.6428E+02     1.9073E+02     3.6021E+07     9.9807E+00     3.1399E-01     3.3789E+09     2.3030E+09    -2.4494E+09     3.3604E+08
     4.5223E-02    -6.4649E+01    -7.2407E+01     1.6476E+02     1.9123E+02     3.6227E+07     9.9967E+00     3.1427E-01     3.3593E+09     2.4169E+09    -2.3077E+09     3.4368E+08
     4.5364E-02    -6.1155E+01    -7.5567E+01     1.6525E+02     1.9172E+02     3.6466E+07     1.0015E+01     3.1456E-01     3.3399E+09     2.5229E+09    -2.1602E+09     3.5139E+08
     4.5505E-02    -5.7518E+01    -7.8516E+01     1.6575E+02     1.9222E+02     3.6724E+07     1.0034E+01     3.1484E-01     3.3202E+09     2.6193E+09    -2.0084E+09     3.5915E+08
     4.5647E-02    -5.3750E+01    -8.1247E+01     1.6627E+02     1.9270E+02     3.6967E+07     1.0053E+01     3.1514E-01     3.3014E+09     2.7073E+09    -1.8535E+09     3.6667E+08
     4.5788E-02    -4.9864E+01    -8.3757E+01     1.6679E+02     1.9319E+02     3.7164E+07     1.0069E+01     3.1538E-01     3.2837E+09     2.7868E+09    -1.6960E+09     3.7396E+08
     4.5930E-02    -4.5870E+01    -8.6044E+01     1.6732E+02     1.9366E+02     3.7318E+07     1.0082E+01     3.1570E-01     3.2682E+09     2.8583E+09    -1.5382E+09     3.8061E+08
     4.6071E-02    -4.1782E+01    -8.8107E+01     1.6787E+02     1.9413E+02     3.7389E+07     1.0090E+01     3.1599E-01     3.2542E+09     2.9216E+09    -1.3799E+09     3.8705E+08
     4.6213E-02    -3.7610E+01    -8.9947E+01     1.6842E+02     1.9460E+02     3.7365E+07     1.0092E+01     3.1626E-01     3.2425E+09     2.9774E+09    -1.2224E+09     3.9311E+08
     4.6354E-02    -3.3363E+01    -9.1565E+01     1.6898E+02     1.9507E+02     3.7270E+07     1.0090E+01     3.1657E-01     3.2333E+09     3.0263E+09    -1.0660E+09     3.9862E+08
     4.6496E-02    -2.9053E+01    -9.2963E+01     1.6955E+02     1.9553E+02     3.7075E+07     1.0080E+01     3.1686E-01     3.2262E+09     3.0684E+09    -9.1124E+08     4.0373E+08
     4.6637E-02    -2.4688E+01    -9.4144E+01     1.7012E+02     1.9599E+02     3.6825E+07     1.0068E+01     3.1719E-01     3.2212E+09     3.1039E+09    -7.5804E+08     4.0858E+08
     4.6778E-02    -2.0276E+01    -9.5108E+01     1.7070E+02     1.9646E+02     3.6471E+07     1.0049E+01     3.1750E-01     3.2184E+09     3.1337E+09    -6.0633E+08     4.1312E+08
     4.6920E-02    -1.5827E+01    -9.5860E+01     1.7129E+02     1.9693E+02     3.6031E+07     1.0025E+01     3.1778E-01     3.2168E+09     3.1568E+09    -4.5673E+08     4.1748E+08
     4.7061E-02    -1.1349E+01    -9.6400E+01     1.7188E+02     1.9740E+02     3.5533E+07     9.9976E+00     3.1812E-01     3.2177E+09     3.1751E+09    -3.0800E+08     4.2149E+08
     4.7203E-02    -6.8492E+00    -9.6732E+01     1.7248E+02     1.9787E+02     3.4984E+07     9.9670E+00     3.1842E-01     3.2195E+09     3.1872E+09    -1.6070E+08     4.2576E+08
     4.7344E-02    -2.3361E+00    -9.6855E+01     1.7309E+02     1.9836E+02     3.4370E+07     9.9308E+00     3.1874E-01     3.2229E+09     3.1940E+09    -1.4221E+07     4.2990E+08
     4.7485E-02     2.1827E+00    -9.6772E+01     1.7370E+02     1.9885E+02     3.3703E+07     9.8920E+00     3.1906E-01     3.2272E+09     3.1952E+09     1.3116E+08     4.3386E+08
     4.7627E-02     6.6991E+00    -9.6484E+01     1.7431E+02     1.9935E+02     3.3003E+07     9.8519E+00     3.1939E-01     3.2323E+09     3.1906E+09     2.7569E+08     4.3768E+08
     4.7768E-02     1.1205E+01    -9.5993E+01     1.7494E+02     1.9986E+02     3.2277E+07     9.8106E+00     3.1969E-01     3.2374E+09     3.1797E+09     4.1876E+08     4.4153E+08
     4.7910E-02     1.5691E+01    -9.5300E+01     1.7556E+02     2.0038E+02     3.1542E+07     9.7685E+00     3.2003E-01     3.2431E+09     3.1630E+09     5.6150E+08     4.4514E+08
     4.8051E-02     2.0148E+01    -9.4406E+01     1.7619E+02     2.0091E+02     3.0794E+07     9.7245E+00     3.2033E-01     3.2482E+09     3.1393E+09     7.0276E+08     4.4922E+08
     4.8193E-02     2.4567E+01    -9.3312E+01     1.7683E+02     2.0145E+02     3.0060E+07     9.6824E+00     3.2064E-01     3.2531E+09     3.1092E+09     8.4285E+08     4.5336E+08
     4.8334E-02     2.8939E+01    -9.2022E+01     1.7748E+02     2.0200E+02     2.9397E+07     9.6398E+00     3.2095E-01     3.2582E+09     3.0725E+09     9.8249E+08     4.5852E+08
     4.8475E-02     3.3253E+01    -9.0534E+01     1.7813E+02     2.0257E+02     2.8866E+07     9.5859E+00     3.2121E-01     3.2613E+09     3.0274E+09     1.1201E+09     4.6458E+08
     4.8617E-02     3.7500E+01    -8.8855E+01     1.7879E+02     2.0315E+02     2.8369E+07     9.5350E+00     3.2147E-01     3.2638E+09     2.9768E+09     1.2536E+09     4.6828E+08
     4.8758E-02     4.1670E+01    -8.6988E+01     1.7946E+02     2.0374E+02     2.7895E+07     9.4884E+00     3.2175E-01     3.2649E+09     2.9193E+09     1.3841E+09     4.7109E+08
     4.8900E-02     4.5754E+01    -8.4939E+01     1.8012E+02     2.0434E+02     2.7458E+07     9.4465E+00     3.2203E-01     3.2648E+09     2.8546E+09     1.5117E+09     4.7383E+08
     4.9041E-02     4.9741E+01    -8.2712E+01     1.8080E+02     2.0495E+02     2.7060E+07     9.4094E+00     3.2230E-01     3.2633E+09     2.7830E+09     1.6361E+09     4.7658E+08
     4.9183E-02     5.3623E+01    -8.0312E+01     1.8147E+02     2.0557E+02     2.6699E+07     9.3768E+00     3.2258E-01     3.2606E+09     2.7042E+09     1.7574E+09     4.7963E+08
     4.9324E-02     5.7387E+01    -7.7744E+01     1.8215E+02     2.0620E+02     2.6377E+07     9.3470E+00     3.2282E-01     3.2559E+09     2.6183E+09     1.8740E+09     4.8307E+08
     4.9466E-02     6.1026E+01    -7.5013E+01     1.8284E+02     2.0684E+02     2.6089E+07     9.3207E+00     3.2310E-01     3.2505E+09     2.5257E+09     1.9873E+09     4.8664E+08
     4.9607E-02     6.4528E+01    -7.2126E+01     1.8353E+02     2.0748E+02     2.5843E+07     9.2986E+00     3.2334E-01     3.2430E+09     2.4262E+09     2.0952E+09     4.9057E+08
     4.9748E-02     6.7885E+01    -6.9090E+01     1.8423E+02     2.0814E+02     2.5631E+07     9.2804E+00     3.2359E-01     3.2344E+09     2.3205E+09     2.1982E+09     4.9467E+08
     4.9890E-02     7.1089E+01    -6.5912E+01     1.8493E+02     2.0880E+02     2.5455E+07     9.2656E+00     3.2382E-01     3.2240E+09     2.2088E+09     2.2950E+09     4.9885E+08
