           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02     5.6776E+01     6.2127E+01    -1.3263E+02     1.5708E+02     5.3218E+07     1.0555E+01     2.6233E-01     3.7984E+09    -2.6415E+09     2.7291E+09    -5.0356E+07
     2.9948E-02     5.2937E+01     6.5877E+01    -1.3271E+02     1.5733E+02     5.3297E+07     1.0570E+01     2.6299E-01     3.7926E+09    -2.7861E+09     2.5726E+09    -5.6682E+07
     3.0090E-02     4.8900E+01     6.9399E+01    -1.3279E+02     1.5761E+02     5.3499E+07     1.0589E+01     2.6363E-01     3.7845E+09    -2.9204E+09     2.4061E+09    -6.6372E+07
     3.0231E-02     4.4682E+01     7.2679E+01    -1.3289E+02     1.5792E+02     5.3822E+07     1.0607E+01     2.6428E-01     3.7740E+09    -3.0435E+09     2.2302E+09    -7.9097E+07
     3.0373E-02     4.0296E+01     7.5703E+01    -1.3302E+02     1.5827E+02     5.3977E+07     1.0618E+01     2.6488E-01     3.7611E+09    -3.1562E+09     2.0433E+09    -9.6710E+07
     3.0514E-02     3.5760E+01     7.8458E+01    -1.3316E+02     1.5864E+02     5.4443E+07     1.0642E+01     2.6553E-01     3.7471E+09    -3.2560E+09     1.8510E+09    -1.1313E+08
     3.0655E-02     3.1092E+01     8.0936E+01    -1.3334E+02     1.5905E+02     5.4980E+07     1.0668E+01     2.6617E-01     3.7317E+09    -3.3435E+09     1.6521E+09    -1.3110E+08
     3.0797E-02     2.6308E+01     8.3127E+01    -1.3354E+02     1.5948E+02     5.5626E+07     1.0698E+01     2.6681E-01     3.7159E+09    -3.4196E+09     1.4463E+09    -1.5077E+08
     3.0938E-02     2.1425E+01     8.5023E+01    -1.3376E+02     1.5994E+02     5.6248E+07     1.0727E+01     2.6745E-01     3.6998E+09    -3.4834E+09     1.2351E+09    -1.7076E+08
     3.1080E-02     1.6462E+01     8.6619E+01    -1.3402E+02     1.6042E+02     5.6353E+07     1.0736E+01     2.6805E-01     3.6825E+09    -3.5324E+09     1.0231E+09    -1.8905E+08
     3.1221E-02     1.1437E+01     8.7914E+01    -1.3430E+02     1.6092E+02     5.6893E+07     1.0762E+01     2.6871E-01     3.6674E+09    -3.5716E+09     8.0694E+08    -2.0710E+08
     3.1363E-02     6.3654E+00     8.8901E+01    -1.3461E+02     1.6144E+02     5.7218E+07     1.0780E+01     2.6935E-01     3.6526E+09    -3.5977E+09     5.8944E+08    -2.2474E+08
     3.1504E-02     1.2662E+00     8.9581E+01    -1.3494E+02     1.6197E+02     5.7359E+07     1.0791E+01     2.7000E-01     3.6384E+09    -3.6113E+09     3.7254E+08    -2.4036E+08
     3.1646E-02    -3.8427E+00     8.9957E+01    -1.3528E+02     1.6251E+02     5.7214E+07     1.0791E+01     2.7063E-01     3.6241E+09    -3.6118E+09     1.5735E+08    -2.5355E+08
     3.1787E-02    -8.9448E+00     9.0026E+01    -1.3565E+02     1.6305E+02     5.7203E+07     1.0797E+01     2.7128E-01     3.6113E+09    -3.6008E+09    -5.8733E+07    -2.6768E+08
     3.1928E-02    -1.4022E+01     8.9792E+01    -1.3604E+02     1.6360E+02     5.6824E+07     1.0789E+01     2.7188E-01     3.5976E+09    -3.5765E+09    -2.7046E+08    -2.7970E+08
     3.2070E-02    -1.9056E+01     8.9259E+01    -1.3645E+02     1.6416E+02     5.6793E+07     1.0793E+01     2.7250E-01     3.5848E+09    -3.5399E+09    -4.8327E+08    -2.9371E+08
     3.2211E-02    -2.4028E+01     8.8427E+01    -1.3687E+02     1.6471E+02     5.6688E+07     1.0794E+01     2.7310E-01     3.5715E+09    -3.4902E+09    -6.9246E+08    -3.0772E+08
     3.2353E-02    -2.8920E+01     8.7302E+01    -1.3731E+02     1.6527E+02     5.6480E+07     1.0791E+01     2.7359E-01     3.5558E+09    -3.4256E+09    -8.9753E+08    -3.2102E+08
     3.2494E-02    -3.3712E+01     8.5890E+01    -1.3778E+02     1.6582E+02     5.6485E+07     1.0796E+01     2.7416E-01     3.5411E+09    -3.3492E+09    -1.0996E+09    -3.3623E+08
     3.2635E-02    -3.8387E+01     8.4196E+01    -1.3826E+02     1.6637E+02     5.6358E+07     1.0796E+01     2.7468E-01     3.5241E+09    -3.2587E+09    -1.2952E+09    -3.5001E+08
     3.2777E-02    -4.2923E+01     8.2228E+01    -1.3877E+02     1.6692E+02     5.6595E+07     1.0809E+01     2.7519E-01     3.5058E+09    -3.1534E+09    -1.4877E+09    -3.6559E+08
     3.2918E-02    -4.7301E+01     7.9993E+01    -1.3930E+02     1.6745E+02     5.6734E+07     1.0818E+01     2.7568E-01     3.4856E+09    -3.0348E+09    -1.6720E+09    -3.7888E+08
     3.3060E-02    -5.1500E+01     7.7501E+01    -1.3984E+02     1.6797E+02     5.7208E+07     1.0840E+01     2.7615E-01     3.4631E+09    -2.9007E+09    -1.8508E+09    -3.9183E+08
     3.3201E-02    -5.5500E+01     7.4763E+01    -1.4040E+02     1.6847E+02     5.7660E+07     1.0862E+01     2.7659E-01     3.4386E+09    -2.7531E+09    -2.0206E+09    -4.0201E+08
     3.3343E-02    -5.9283E+01     7.1790E+01    -1.4098E+02     1.6895E+02     5.8272E+07     1.0889E+01     2.7705E-01     3.4148E+09    -2.5948E+09    -2.1818E+09    -4.0972E+08
     3.3484E-02    -6.2834E+01     6.8597E+01    -1.4156E+02     1.6939E+02     5.8803E+07     1.0913E+01     2.7744E-01     3.3908E+09    -2.4262E+09    -2.3323E+09    -4.1440E+08
     3.3626E-02    -6.6144E+01     6.5199E+01    -1.4215E+02     1.6980E+02     5.9130E+07     1.0930E+01     2.7789E-01     3.3707E+09    -2.2544E+09    -2.4710E+09    -4.1604E+08
     3.3767E-02    -6.9210E+01     6.1612E+01    -1.4274E+02     1.7018E+02     5.9389E+07     1.0944E+01     2.7832E-01     3.3553E+09    -2.0808E+09    -2.5993E+09    -4.1502E+08
     3.3908E-02    -7.2029E+01     5.7852E+01    -1.4332E+02     1.7052E+02     5.9237E+07     1.0942E+01     2.7876E-01     3.3443E+09    -1.9070E+09    -2.7163E+09    -4.1180E+08
     3.4050E-02    -7.4605E+01     5.3933E+01    -1.4390E+02     1.7083E+02     5.8834E+07     1.0929E+01     2.7917E-01     3.3395E+09    -1.7360E+09    -2.8237E+09    -4.0703E+08
     3.4191E-02    -7.6939E+01     4.9870E+01    -1.4447E+02     1.7111E+02     5.8052E+07     1.0902E+01     2.7960E-01     3.3390E+09    -1.5664E+09    -2.9214E+09    -4.0140E+08
     3.4333E-02    -7.9036E+01     4.5673E+01    -1.4504E+02     1.7137E+02     5.6974E+07     1.0866E+01     2.8014E-01     3.3433E+09    -1.3983E+09    -3.0110E+09    -3.9536E+08
     3.4474E-02    -8.0896E+01     4.1355E+01    -1.4559E+02     1.7161E+02     5.5676E+07     1.0819E+01     2.8054E-01     3.3534E+09    -1.2318E+09    -3.0945E+09    -3.8987E+08
     3.4616E-02    -8.2520E+01     3.6924E+01    -1.4614E+02     1.7184E+02     5.4051E+07     1.0758E+01     2.8103E-01     3.3659E+09    -1.0640E+09    -3.1701E+09    -3.8396E+08
     3.4757E-02    -8.3906E+01     3.2390E+01    -1.4668E+02     1.7206E+02     5.2367E+07     1.0696E+01     2.8152E-01     3.3824E+09    -8.9533E+08    -3.2395E+09    -3.8023E+08
     3.4898E-02    -8.5049E+01     2.7764E+01    -1.4722E+02     1.7227E+02     5.0247E+07     1.0617E+01     2.8207E-01     3.4000E+09    -7.2306E+08    -3.3006E+09    -3.7821E+08
     3.5040E-02    -8.5946E+01     2.3054E+01    -1.4775E+02     1.7248E+02     4.8710E+07     1.0542E+01     2.8254E-01     3.4218E+09    -5.4669E+08    -3.3568E+09    -3.7657E+08
     3.5181E-02    -8.6594E+01     1.8273E+01    -1.4828E+02     1.7268E+02     4.6997E+07     1.0440E+01     2.8308E-01     3.4424E+09    -3.7023E+08    -3.4020E+09    -3.7326E+08
     3.5323E-02    -8.6994E+01     1.3435E+01    -1.4880E+02     1.7289E+02     4.5466E+07     1.0351E+01     2.8360E-01     3.4631E+09    -1.9492E+08    -3.4383E+09    -3.6466E+08
     3.5464E-02    -8.7143E+01     8.5517E+00    -1.4931E+02     1.7309E+02     4.3873E+07     1.0258E+01     2.8419E-01     3.4840E+09    -1.6869E+07    -3.4659E+09    -3.5520E+08
     3.5605E-02    -8.7041E+01     3.6356E+00    -1.4981E+02     1.7330E+02     4.2322E+07     1.0173E+01     2.8476E-01     3.5052E+09     1.6136E+08    -3.4846E+09    -3.4375E+08
     3.5747E-02    -8.6686E+01    -1.2992E+00    -1.5029E+02     1.7350E+02     4.0742E+07     1.0083E+01     2.8526E-01     3.5255E+09     3.4112E+08    -3.4932E+09    -3.3274E+08
     3.5888E-02    -8.6077E+01    -6.2404E+00    -1.5075E+02     1.7370E+02     3.9242E+07     1.0001E+01     2.8582E-01     3.5463E+09     5.2144E+08    -3.4931E+09    -3.2063E+08
     3.6030E-02    -8.5213E+01    -1.1173E+01    -1.5119E+02     1.7391E+02     3.7792E+07     9.9215E+00     2.8634E-01     3.5648E+09     7.0019E+08    -3.4817E+09    -3.0833E+08
     3.6171E-02    -8.4098E+01    -1.6084E+01    -1.5162E+02     1.7412E+02     3.6403E+07     9.8465E+00     2.8690E-01     3.5831E+09     8.7844E+08    -3.4612E+09    -2.9530E+08
     3.6313E-02    -8.2732E+01    -2.0957E+01    -1.5203E+02     1.7434E+02     3.4985E+07     9.7711E+00     2.8735E-01     3.5973E+09     1.0516E+09    -3.4287E+09    -2.7998E+08
     3.6454E-02    -8.1121E+01    -2.5779E+01    -1.5241E+02     1.7457E+02     3.3811E+07     9.7088E+00     2.8792E-01     3.6128E+09     1.2263E+09    -3.3879E+09    -2.6636E+08
     3.6596E-02    -7.9264E+01    -3.0536E+01    -1.5278E+02     1.7481E+02     3.2775E+07     9.6559E+00     2.8847E-01     3.6271E+09     1.3989E+09    -3.3366E+09    -2.5594E+08
     3.6737E-02    -7.7166E+01    -3.5211E+01    -1.5314E+02     1.7506E+02     3.1961E+07     9.5835E+00     2.8892E-01     3.6384E+09     1.5706E+09    -3.2725E+09    -2.4821E+08
     3.6878E-02    -7.4833E+01    -3.9789E+01    -1.5348E+02     1.7533E+02     3.1368E+07     9.5303E+00     2.8940E-01     3.6445E+09     1.7282E+09    -3.2003E+09    -2.3165E+08
     3.7020E-02    -7.2276E+01    -4.4258E+01    -1.5380E+02     1.7560E+02     3.0790E+07     9.4801E+00     2.8993E-01     3.6505E+09     1.8859E+09    -3.1180E+09    -2.1864E+08
     3.7161E-02    -6.9502E+01    -4.8603E+01    -1.5410E+02     1.7589E+02     3.0322E+07     9.4405E+00     2.9038E-01     3.6520E+09     2.0356E+09    -3.0252E+09    -2.0428E+08
     3.7303E-02    -6.6519E+01    -5.2810E+01    -1.5438E+02     1.7620E+02     2.9973E+07     9.4138E+00     2.9086E-01     3.6512E+09     2.1817E+09    -2.9214E+09    -1.9294E+08
     3.7444E-02    -6.3334E+01    -5.6862E+01    -1.5464E+02     1.7652E+02     2.9716E+07     9.3965E+00     2.9134E-01     3.6477E+09     2.3227E+09    -2.8066E+09    -1.8390E+08
     3.7586E-02    -5.9953E+01    -6.0744E+01    -1.5490E+02     1.7686E+02     2.9578E+07     9.3900E+00     2.9179E-01     3.6406E+09     2.4562E+09    -2.6812E+09    -1.7769E+08
     3.7727E-02    -5.6388E+01    -6.4441E+01    -1.5515E+02     1.7721E+02     2.9522E+07     9.3913E+00     2.9225E-01     3.6308E+09     2.5835E+09    -2.5452E+09    -1.7441E+08
     3.7868E-02    -5.2649E+01    -6.7938E+01    -1.5540E+02     1.7758E+02     2.9595E+07     9.4054E+00     2.9269E-01     3.6172E+09     2.7032E+09    -2.3972E+09    -1.7475E+08
     3.8010E-02    -4.8745E+01    -7.1219E+01    -1.5564E+02     1.7797E+02     2.9739E+07     9.4273E+00     2.9317E-01     3.6019E+09     2.8148E+09    -2.2404E+09    -1.7815E+08
     3.8151E-02    -4.4691E+01    -7.4269E+01    -1.5590E+02     1.7838E+02     2.9991E+07     9.4594E+00     2.9361E-01     3.5832E+09     2.9172E+09    -2.0723E+09    -1.8572E+08
     3.8293E-02    -4.0499E+01    -7.7077E+01    -1.5617E+02     1.7880E+02     3.0278E+07     9.4954E+00     2.9405E-01     3.5624E+09     3.0093E+09    -1.8964E+09    -1.9656E+08
     3.8434E-02    -3.6185E+01    -7.9630E+01    -1.5645E+02     1.7924E+02     3.0669E+07     9.5431E+00     2.9449E-01     3.5398E+09     3.0909E+09    -1.7128E+09    -2.0713E+08
     3.8575E-02    -3.1762E+01    -8.1923E+01    -1.5675E+02     1.7970E+02     3.1125E+07     9.5982E+00     2.9490E-01     3.5171E+09     3.1604E+09    -1.5281E+09    -2.1717E+08
     3.8717E-02    -2.7249E+01    -8.3951E+01    -1.5707E+02     1.8017E+02     3.1493E+07     9.6450E+00     2.9533E-01     3.4939E+09     3.2197E+09    -1.3368E+09    -2.3215E+08
     3.8858E-02    -2.2661E+01    -8.5711E+01    -1.5740E+02     1.8065E+02     3.1887E+07     9.6772E+00     2.9578E-01     3.4715E+09     3.2668E+09    -1.1491E+09    -2.4265E+08
     3.9000E-02    -1.8012E+01    -8.7204E+01    -1.5775E+02     1.8115E+02     3.2383E+07     9.7100E+00     2.9625E-01     3.4523E+09     3.3064E+09    -9.5993E+08    -2.5373E+08
     3.9141E-02    -1.3315E+01    -8.8428E+01    -1.5812E+02     1.8166E+02     3.2564E+07     9.7247E+00     2.9665E-01     3.4325E+09     3.3336E+09    -7.7366E+08    -2.6592E+08
     3.9283E-02    -8.5844E+00    -8.9388E+01    -1.5851E+02     1.8218E+02     3.3008E+07     9.7540E+00     2.9710E-01     3.4167E+09     3.3547E+09    -5.8410E+08    -2.8005E+08
     3.9424E-02    -3.8302E+00    -9.0083E+01    -1.5891E+02     1.8271E+02     3.3183E+07     9.7685E+00     2.9754E-01     3.4034E+09     3.3671E+09    -3.9973E+08    -2.9258E+08
     3.9566E-02     9.3478E-01    -9.0524E+01    -1.5933E+02     1.8325E+02     3.3126E+07     9.7688E+00     2.9797E-01     3.3912E+09     3.3704E+09    -2.2253E+08    -3.0170E+08
     3.9707E-02     5.7002E+00    -9.0714E+01    -1.5977E+02     1.8381E+02     3.3056E+07     9.7686E+00     2.9840E-01     3.3822E+09     3.3674E+09    -4.6389E+07    -3.1250E+08
     3.9848E-02     1.0456E+01    -9.0660E+01    -1.6021E+02     1.8438E+02     3.2716E+07     9.7523E+00     2.9879E-01     3.3737E+09     3.3564E+09     1.2281E+08    -3.1840E+08
     3.9990E-02     1.5192E+01    -9.0365E+01    -1.6067E+02     1.8496E+02     3.2541E+07     9.7461E+00     2.9928E-01     3.3685E+09     3.3397E+09     2.9281E+08    -3.2816E+08
     4.0131E-02     1.9898E+01    -8.9835E+01    -1.6114E+02     1.8556E+02     3.2005E+07     9.7194E+00     2.9968E-01     3.3625E+09     3.3144E+09     4.5645E+08    -3.3648E+08
     4.0273E-02     2.4564E+01    -8.9075E+01    -1.6162E+02     1.8617E+02     3.1784E+07     9.7093E+00     3.0013E-01     3.3573E+09     3.2820E+09     6.1884E+08    -3.4195E+08
     4.0414E-02     2.9177E+01    -8.8086E+01    -1.6211E+02     1.8679E+02     3.1172E+07     9.6768E+00     3.0055E-01     3.3524E+09     3.2416E+09     7.7865E+08    -3.5246E+08
     4.0556E-02     3.3727E+01    -8.6873E+01    -1.6262E+02     1.8743E+02     3.1065E+07     9.6720E+00     3.0090E-01     3.3450E+09     3.1910E+09     9.3588E+08    -3.6109E+08
     4.0697E-02     3.8199E+01    -8.5439E+01    -1.6313E+02     1.8807E+02     3.0716E+07     9.6541E+00     3.0129E-01     3.3362E+09     3.1304E+09     1.0920E+09    -3.7150E+08
     4.0838E-02     4.2581E+01    -8.3790E+01    -1.6366E+02     1.8873E+02     3.0571E+07     9.6456E+00     3.0166E-01     3.3260E+09     3.0627E+09     1.2405E+09    -3.7864E+08
     4.0980E-02     4.6857E+01    -8.1931E+01    -1.6421E+02     1.8940E+02     3.0409E+07     9.6337E+00     3.0201E-01     3.3120E+09     2.9827E+09     1.3865E+09    -3.8797E+08
     4.1121E-02     5.1013E+01    -7.9871E+01    -1.6476E+02     1.9007E+02     3.0451E+07     9.6442E+00     3.0238E-01     3.2930E+09     2.8926E+09     1.5243E+09    -3.9140E+08
     4.1263E-02     5.5033E+01    -7.7621E+01    -1.6531E+02     1.9074E+02     3.0569E+07     9.6581E+00     3.0272E-01     3.2680E+09     2.7902E+09     1.6552E+09    -3.9389E+08
     4.1404E-02     5.8903E+01    -7.5195E+01    -1.6587E+02     1.9141E+02     3.0959E+07     9.6852E+00     3.0307E-01     3.2391E+09     2.6804E+09     1.7762E+09    -3.9018E+08
     4.1545E-02     6.2610E+01    -7.2602E+01    -1.6642E+02     1.9206E+02     3.1419E+07     9.7163E+00     3.0334E-01     3.2067E+09     2.5611E+09     1.8904E+09    -3.8753E+08
     4.1687E-02     6.6144E+01    -6.9848E+01    -1.6697E+02     1.9269E+02     3.1985E+07     9.7541E+00     3.0365E-01     3.1775E+09     2.4356E+09     2.0034E+09    -3.8844E+08
     4.1828E-02     6.9498E+01    -6.6938E+01    -1.6752E+02     1.9332E+02     3.2366E+07     9.7794E+00     3.0394E-01     3.1526E+09     2.3058E+09     2.1136E+09    -3.9348E+08
     4.1970E-02     7.2664E+01    -6.3870E+01    -1.6808E+02     1.9393E+02     3.2527E+07     9.7921E+00     3.0423E-01     3.1336E+09     2.1716E+09     2.2228E+09    -4.0340E+08
     4.2111E-02     7.5638E+01    -6.0648E+01    -1.6866E+02     1.9454E+02     3.2600E+07     9.7993E+00     3.0454E-01     3.1226E+09     2.0331E+09     2.3325E+09    -4.2050E+08
     4.2253E-02     7.8414E+01    -5.7276E+01    -1.6927E+02     1.9514E+02     3.2387E+07     9.7892E+00     3.0483E-01     3.1160E+09     1.8920E+09     2.4366E+09    -4.3863E+08
     4.2394E-02     8.0988E+01    -5.3758E+01    -1.6991E+02     1.9575E+02     3.2073E+07     9.7731E+00     3.0512E-01     3.1147E+09     1.7470E+09     2.5371E+09    -4.6093E+08
     4.2535E-02     8.3355E+01    -5.0103E+01    -1.7057E+02     1.9635E+02     3.1540E+07     9.7429E+00     3.0541E-01     3.1165E+09     1.5999E+09     2.6306E+09    -4.8203E+08
     4.2677E-02     8.5512E+01    -4.6321E+01    -1.7127E+02     1.9696E+02     3.0831E+07     9.7018E+00     3.0570E-01     3.1210E+09     1.4495E+09     2.7174E+09    -5.0564E+08
     4.2818E-02     8.7456E+01    -4.2421E+01    -1.7200E+02     1.9757E+02     3.0163E+07     9.6630E+00     3.0599E-01     3.1289E+09     1.2958E+09     2.7981E+09    -5.3069E+08
     4.2960E-02     8.9182E+01    -3.8412E+01    -1.7277E+02     1.9818E+02     2.9520E+07     9.6076E+00     3.0631E-01     3.1386E+09     1.1448E+09     2.8699E+09    -5.5076E+08
     4.3101E-02     9.0692E+01    -3.4307E+01    -1.7356E+02     1.9881E+02     2.8800E+07     9.5346E+00     3.0662E-01     3.1496E+09     9.9221E+08     2.9341E+09    -5.7137E+08
     4.3243E-02     9.1989E+01    -3.0117E+01    -1.7438E+02     1.9944E+02     2.8067E+07     9.4602E+00     3.0694E-01     3.1611E+09     8.4087E+08     2.9900E+09    -5.8763E+08
     4.3384E-02     9.3072E+01    -2.5854E+01    -1.7522E+02     2.0008E+02     2.7344E+07     9.3888E+00     3.0725E-01     3.1722E+09     6.9138E+08     3.0371E+09    -6.0056E+08
     4.3526E-02     9.3944E+01    -2.1529E+01    -1.7608E+02     2.0073E+02     2.6605E+07     9.3186E+00     3.0757E-01     3.1844E+09     5.4153E+08     3.0779E+09    -6.1169E+08
     4.3667E-02     9.4605E+01    -1.7151E+01    -1.7695E+02     2.0138E+02     2.5842E+07     9.2445E+00     3.0791E-01     3.1970E+09     3.9247E+08     3.1116E+09    -6.2033E+08
     4.3808E-02     9.5055E+01    -1.2732E+01    -1.7783E+02     2.0204E+02     2.5080E+07     9.1723E+00     3.0824E-01     3.2087E+09     2.4408E+08     3.1373E+09    -6.2742E+08
     4.3950E-02     9.5295E+01    -8.2807E+00    -1.7872E+02     2.0271E+02     2.4301E+07     9.1014E+00     3.0858E-01     3.2209E+09     9.5424E+07     3.1566E+09    -6.3338E+08
     4.4091E-02     9.5325E+01    -3.8072E+00    -1.7962E+02     2.0339E+02     2.3508E+07     9.0277E+00     3.0892E-01     3.2327E+09    -5.2828E+07     3.1687E+09    -6.3801E+08
     4.4233E-02     9.5146E+01     6.7892E-01    -1.8053E+02     2.0407E+02     2.2709E+07     8.9561E+00     3.0926E-01     3.2443E+09    -2.0065E+08     3.1740E+09    -6.4130E+08
     4.4374E-02     9.4758E+01     5.1673E+00    -1.8144E+02     2.0475E+02     2.1895E+07     8.8852E+00     3.0957E-01     3.2552E+09    -3.4826E+08     3.1720E+09    -6.4327E+08
     4.4515E-02     9.4159E+01     9.6474E+00    -1.8235E+02     2.0545E+02     2.1136E+07     8.8187E+00     3.0990E-01     3.2656E+09    -4.9740E+08     3.1622E+09    -6.4635E+08
     4.4657E-02     9.3353E+01     1.4108E+01    -1.8326E+02     2.0615E+02     2.0535E+07     8.7422E+00     3.1022E-01     3.2747E+09    -6.4357E+08     3.1449E+09    -6.4747E+08
     4.4798E-02     9.2343E+01     1.8540E+01    -1.8418E+02     2.0686E+02     2.0016E+07     8.6681E+00     3.1054E-01     3.2810E+09    -7.8521E+08     3.1200E+09    -6.4381E+08
     4.4940E-02     9.1134E+01     2.2930E+01    -1.8508E+02     2.0757E+02     1.9544E+07     8.5997E+00     3.1085E-01     3.2854E+09    -9.2331E+08     3.0879E+09    -6.3708E+08
     4.5081E-02     8.9732E+01     2.7271E+01    -1.8598E+02     2.0828E+02     1.9120E+07     8.5408E+00     3.1116E-01     3.2878E+09    -1.0588E+09     3.0486E+09    -6.2856E+08
     4.5223E-02     8.8140E+01     3.1550E+01    -1.8686E+02     2.0900E+02     1.8727E+07     8.4878E+00     3.1146E-01     3.2882E+09    -1.1921E+09     3.0012E+09    -6.1947E+08
     4.5364E-02     8.6362E+01     3.5756E+01    -1.8773E+02     2.0971E+02     1.8373E+07     8.4416E+00     3.1175E-01     3.2864E+09    -1.3230E+09     2.9458E+09    -6.0996E+08
     4.5505E-02     8.4400E+01     3.9878E+01    -1.8858E+02     2.1042E+02     1.8059E+07     8.3991E+00     3.1204E-01     3.2826E+09    -1.4513E+09     2.8825E+09    -6.0006E+08
     4.5647E-02     8.2258E+01     4.3905E+01    -1.8943E+02     2.1113E+02     1.7786E+07     8.3632E+00     3.1232E-01     3.2766E+09    -1.5766E+09     2.8112E+09    -5.9000E+08
     4.5788E-02     7.9941E+01     4.7826E+01    -1.9025E+02     2.1184E+02     1.7556E+07     8.3339E+00     3.1257E-01     3.2686E+09    -1.6986E+09     2.7317E+09    -5.7994E+08
     4.5930E-02     7.7455E+01     5.1628E+01    -1.9107E+02     2.1253E+02     1.7370E+07     8.3112E+00     3.1284E-01     3.2585E+09    -1.8167E+09     2.6442E+09    -5.7033E+08
     4.6071E-02     7.4804E+01     5.5302E+01    -1.9187E+02     2.1323E+02     1.7224E+07     8.2948E+00     3.1311E-01     3.2471E+09    -1.9311E+09     2.5495E+09    -5.6112E+08
     4.6213E-02     7.1995E+01     5.8836E+01    -1.9265E+02     2.1392E+02     1.7112E+07     8.2828E+00     3.1337E-01     3.2340E+09    -2.0407E+09     2.4473E+09    -5.5259E+08
     4.6354E-02     6.9035E+01     6.2221E+01    -1.9343E+02     2.1460E+02     1.7031E+07     8.2751E+00     3.1362E-01     3.2197E+09    -2.1451E+09     2.3384E+09    -5.4495E+08
     4.6496E-02     6.5930E+01     6.5448E+01    -1.9420E+02     2.1527E+02     1.6972E+07     8.2705E+00     3.1387E-01     3.2047E+09    -2.2440E+09     2.2237E+09    -5.3822E+08
     4.6637E-02     6.2690E+01     6.8509E+01    -1.9495E+02     2.1594E+02     1.6932E+07     8.2686E+00     3.1412E-01     3.1896E+09    -2.3373E+09     2.1041E+09    -5.3239E+08
     4.6778E-02     5.9322E+01     7.1397E+01    -1.9570E+02     2.1660E+02     1.6901E+07     8.2678E+00     3.1437E-01     3.1744E+09    -2.4244E+09     1.9802E+09    -5.2756E+08
     4.6920E-02     5.5836E+01     7.4108E+01    -1.9644E+02     2.1726E+02     1.6875E+07     8.2675E+00     3.1461E-01     3.1596E+09    -2.5052E+09     1.8528E+09    -5.2361E+08
     4.7061E-02     5.2239E+01     7.6637E+01    -1.9718E+02     2.1791E+02     1.6846E+07     8.2668E+00     3.1486E-01     3.1452E+09    -2.5796E+09     1.7227E+09    -5.2054E+08
     4.7203E-02     4.8542E+01     7.8980E+01    -1.9792E+02     2.1855E+02     1.6815E+07     8.2662E+00     3.1511E-01     3.1320E+09    -2.6479E+09     1.5906E+09    -5.1799E+08
     4.7344E-02     4.4753E+01     8.1135E+01    -1.9865E+02     2.1920E+02     1.6773E+07     8.2637E+00     3.1535E-01     3.1195E+09    -2.7096E+09     1.4570E+09    -5.1610E+08
     4.7485E-02     4.0881E+01     8.3100E+01    -1.9938E+02     2.1984E+02     1.6719E+07     8.2595E+00     3.1561E-01     3.1080E+09    -2.7652E+09     1.3223E+09    -5.1456E+08
     4.7627E-02     3.6935E+01     8.4875E+01    -2.0010E+02     2.2048E+02     1.6653E+07     8.2526E+00     3.1583E-01     3.0974E+09    -2.8144E+09     1.1872E+09    -5.1316E+08
     4.7768E-02     3.2923E+01     8.6459E+01    -2.0083E+02     2.2111E+02     1.6573E+07     8.2447E+00     3.1610E-01     3.0881E+09    -2.8579E+09     1.0520E+09    -5.1163E+08
     4.7910E-02     2.8854E+01     8.7851E+01    -2.0155E+02     2.2175E+02     1.6480E+07     8.2344E+00     3.1636E-01     3.0797E+09    -2.8954E+09     9.1686E+08    -5.1018E+08
     4.8051E-02     2.4736E+01     8.9052E+01    -2.0227E+02     2.2239E+02     1.6369E+07     8.2216E+00     3.1661E-01     3.0721E+09    -2.9271E+09     7.8210E+08    -5.0851E+08
     4.8193E-02     2.0577E+01     9.0064E+01    -2.0299E+02     2.2302E+02     1.6250E+07     8.2078E+00     3.1687E-01     3.0658E+09    -2.9534E+09     6.4785E+08    -5.0644E+08
     4.8334E-02     1.6385E+01     9.0885E+01    -2.0371E+02     2.2366E+02     1.6113E+07     8.1916E+00     3.1712E-01     3.0601E+09    -2.9742E+09     5.1438E+08    -5.0415E+08
     4.8475E-02     1.2167E+01     9.1519E+01    -2.0442E+02     2.2430E+02     1.5963E+07     8.1736E+00     3.1738E-01     3.0553E+09    -2.9895E+09     3.8191E+08    -5.0151E+08
     4.8617E-02     7.9311E+00     9.1966E+01    -2.0512E+02     2.2494E+02     1.5801E+07     8.1539E+00     3.1762E-01     3.0512E+09    -2.9998E+09     2.5060E+08    -4.9838E+08
     4.8758E-02     3.6839E+00     9.2228E+01    -2.0583E+02     2.2557E+02     1.5633E+07     8.1340E+00     3.1788E-01     3.0483E+09    -3.0054E+09     1.1975E+08    -4.9541E+08
     4.8900E-02    -5.6739E-01     9.2306E+01    -2.0652E+02     2.2621E+02     1.5447E+07     8.1118E+00     3.1814E-01     3.0460E+09    -3.0060E+09    -9.4217E+06    -4.9196E+08
     4.9041E-02    -4.8164E+00     9.2202E+01    -2.0722E+02     2.2686E+02     1.5245E+07     8.0875E+00     3.1840E-01     3.0444E+09    -3.0017E+09    -1.3744E+08    -4.8884E+08
     4.9183E-02    -9.0563E+00     9.1918E+01    -2.0791E+02     2.2750E+02     1.5049E+07     8.0632E+00     3.1866E-01     3.0438E+09    -2.9933E+09    -2.6429E+08    -4.8508E+08
