           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02     3.2820E+01     8.2626E+01    -1.3504E+02     1.6168E+02     5.1472E+07     1.0433E+01     2.6001E-01     3.7131E+09    -3.3105E+09     1.6693E+09    -2.0252E+08
     2.9948E-02     2.8084E+01     8.4844E+01    -1.3534E+02     1.6219E+02     5.1744E+07     1.0459E+01     2.6065E-01     3.6964E+09    -3.3854E+09     1.4672E+09    -2.2274E+08
     3.0090E-02     2.3250E+01     8.6774E+01    -1.3567E+02     1.6272E+02     5.1990E+07     1.0482E+01     2.6128E-01     3.6792E+09    -3.4478E+09     1.2613E+09    -2.4212E+08
     3.0231E-02     1.8337E+01     8.8410E+01    -1.3603E+02     1.6327E+02     5.2084E+07     1.0496E+01     2.6188E-01     3.6616E+09    -3.4973E+09     1.0522E+09    -2.6301E+08
     3.0373E-02     1.3362E+01     8.9751E+01    -1.3641E+02     1.6384E+02     5.2185E+07     1.0512E+01     2.6252E-01     3.6455E+09    -3.5357E+09     8.4266E+08    -2.8013E+08
     3.0514E-02     8.3417E+00     9.0794E+01    -1.3682E+02     1.6442E+02     5.2222E+07     1.0524E+01     2.6316E-01     3.6302E+09    -3.5623E+09     6.3340E+08    -2.9547E+08
     3.0655E-02     3.2923E+00     9.1541E+01    -1.3725E+02     1.6501E+02     5.2049E+07     1.0522E+01     2.6377E-01     3.6148E+09    -3.5764E+09     4.2249E+08    -3.1290E+08
     3.0797E-02    -1.7698E+00     9.1990E+01    -1.3770E+02     1.6561E+02     5.1908E+07     1.0523E+01     2.6443E-01     3.6012E+09    -3.5801E+09     2.1360E+08    -3.2611E+08
     3.0938E-02    -6.8284E+00     9.2146E+01    -1.3818E+02     1.6622E+02     5.1634E+07     1.0515E+01     2.6504E-01     3.5873E+09    -3.5710E+09     5.4989E+06    -3.4147E+08
     3.1080E-02    -1.1866E+01     9.2008E+01    -1.3867E+02     1.6684E+02     5.1411E+07     1.0511E+01     2.6568E-01     3.5743E+09    -3.5510E+09    -2.0060E+08    -3.5378E+08
     3.1221E-02    -1.6867E+01     9.1579E+01    -1.3918E+02     1.6746E+02     5.1108E+07     1.0500E+01     2.6627E-01     3.5600E+09    -3.5177E+09    -4.0526E+08    -3.6760E+08
     3.1363E-02    -2.1812E+01     9.0863E+01    -1.3970E+02     1.6807E+02     5.0897E+07     1.0496E+01     2.6687E-01     3.5462E+09    -3.4733E+09    -6.0703E+08    -3.7900E+08
     3.1504E-02    -2.6685E+01     8.9864E+01    -1.4025E+02     1.6869E+02     5.0629E+07     1.0488E+01     2.6743E-01     3.5308E+09    -3.4150E+09    -8.0645E+08    -3.9199E+08
     3.1646E-02    -3.1467E+01     8.8585E+01    -1.4081E+02     1.6931E+02     5.0499E+07     1.0488E+01     2.6799E-01     3.5146E+09    -3.3448E+09    -1.0016E+09    -4.0218E+08
     3.1787E-02    -3.6138E+01     8.7031E+01    -1.4139E+02     1.6992E+02     5.0343E+07     1.0486E+01     2.6853E-01     3.4962E+09    -3.2598E+09    -1.1938E+09    -4.1433E+08
     3.1928E-02    -4.0680E+01     8.5210E+01    -1.4198E+02     1.7051E+02     5.0447E+07     1.0499E+01     2.6903E-01     3.4747E+09    -3.1605E+09    -1.3810E+09    -4.2168E+08
     3.2070E-02    -4.5070E+01     8.3127E+01    -1.4258E+02     1.7109E+02     5.0494E+07     1.0509E+01     2.6953E-01     3.4510E+09    -3.0463E+09    -1.5634E+09    -4.3033E+08
     3.2211E-02    -4.9288E+01     8.0791E+01    -1.4320E+02     1.7164E+02     5.0785E+07     1.0533E+01     2.6997E-01     3.4237E+09    -2.9161E+09    -1.7400E+09    -4.3642E+08
     3.2353E-02    -5.3315E+01     7.8211E+01    -1.4381E+02     1.7217E+02     5.1268E+07     1.0569E+01     2.7039E-01     3.3963E+09    -2.7769E+09    -1.9061E+09    -4.3664E+08
     3.2494E-02    -5.7133E+01     7.5400E+01    -1.4443E+02     1.7266E+02     5.1678E+07     1.0594E+01     2.7083E-01     3.3682E+09    -2.6253E+09    -2.0644E+09    -4.3675E+08
     3.2635E-02    -6.0733E+01     7.2373E+01    -1.4505E+02     1.7311E+02     5.2202E+07     1.0617E+01     2.7120E-01     3.3416E+09    -2.4634E+09    -2.2153E+09    -4.3622E+08
     3.2777E-02    -6.4105E+01     6.9143E+01    -1.4566E+02     1.7352E+02     5.2672E+07     1.0639E+01     2.7168E-01     3.3208E+09    -2.3042E+09    -2.3522E+09    -4.3070E+08
     3.2918E-02    -6.7248E+01     6.5724E+01    -1.4627E+02     1.7389E+02     5.2695E+07     1.0643E+01     2.7208E-01     3.3040E+09    -2.1411E+09    -2.4798E+09    -4.2716E+08
     3.3060E-02    -7.0161E+01     6.2131E+01    -1.4687E+02     1.7422E+02     5.2740E+07     1.0648E+01     2.7253E-01     3.2945E+09    -1.9798E+09    -2.5990E+09    -4.2348E+08
     3.3201E-02    -7.2848E+01     5.8378E+01    -1.4747E+02     1.7453E+02     5.2224E+07     1.0631E+01     2.7291E-01     3.2896E+09    -1.8200E+09    -2.7078E+09    -4.2068E+08
     3.3343E-02    -7.5311E+01     5.4476E+01    -1.4806E+02     1.7482E+02     5.1375E+07     1.0602E+01     2.7338E-01     3.2907E+09    -1.6607E+09    -2.8099E+09    -4.1888E+08
     3.3484E-02    -7.7551E+01     5.0435E+01    -1.4865E+02     1.7509E+02     5.0589E+07     1.0571E+01     2.7385E-01     3.2974E+09    -1.5064E+09    -2.9035E+09    -4.1597E+08
     3.3626E-02    -7.9570E+01     4.6266E+01    -1.4924E+02     1.7534E+02     4.9447E+07     1.0503E+01     2.7432E-01     3.3077E+09    -1.3496E+09    -2.9910E+09    -4.1654E+08
     3.3767E-02    -8.1370E+01     4.1979E+01    -1.4983E+02     1.7559E+02     4.8263E+07     1.0435E+01     2.7482E-01     3.3216E+09    -1.1951E+09    -3.0715E+09    -4.1335E+08
     3.3908E-02    -8.2950E+01     3.7583E+01    -1.5041E+02     1.7583E+02     4.6943E+07     1.0360E+01     2.7527E-01     3.3368E+09    -1.0392E+09    -3.1443E+09    -4.0920E+08
     3.4050E-02    -8.4308E+01     3.3087E+01    -1.5098E+02     1.7606E+02     4.5562E+07     1.0283E+01     2.7582E-01     3.3547E+09    -8.8120E+08    -3.2116E+09    -4.0465E+08
     3.4191E-02    -8.5441E+01     2.8503E+01    -1.5155E+02     1.7630E+02     4.4112E+07     1.0201E+01     2.7632E-01     3.3730E+09    -7.2046E+08    -3.2709E+09    -3.9934E+08
     3.4333E-02    -8.6345E+01     2.3839E+01    -1.5211E+02     1.7653E+02     4.2634E+07     1.0120E+01     2.7683E-01     3.3916E+09    -5.5790E+08    -3.3223E+09    -3.9265E+08
     3.4474E-02    -8.7017E+01     1.9108E+01    -1.5266E+02     1.7676E+02     4.1153E+07     1.0039E+01     2.7741E-01     3.4120E+09    -3.9263E+08    -3.3673E+09    -3.8567E+08
     3.4616E-02    -8.7454E+01     1.4319E+01    -1.5320E+02     1.7699E+02     3.9633E+07     9.9563E+00     2.7790E-01     3.4310E+09    -2.2513E+08    -3.4027E+09    -3.7798E+08
     3.4757E-02    -8.7653E+01     9.4861E+00    -1.5373E+02     1.7722E+02     3.8146E+07     9.8784E+00     2.7844E-01     3.4512E+09    -5.5910E+07    -3.4309E+09    -3.6983E+08
     3.4898E-02    -8.7612E+01     4.6191E+00    -1.5425E+02     1.7745E+02     3.6587E+07     9.7947E+00     2.7898E-01     3.4711E+09     1.1510E+08    -3.4504E+09    -3.6027E+08
     3.5040E-02    -8.7326E+01    -2.7001E-01    -1.5475E+02     1.7769E+02     3.5080E+07     9.7186E+00     2.7954E-01     3.4919E+09     2.8842E+08    -3.4623E+09    -3.5073E+08
     3.5181E-02    -8.6793E+01    -5.1688E+00    -1.5525E+02     1.7794E+02     3.3643E+07     9.6366E+00     2.8009E-01     3.5121E+09     4.6520E+08    -3.4640E+09    -3.4535E+08
     3.5323E-02    -8.6014E+01    -1.0064E+01    -1.5572E+02     1.7819E+02     3.2534E+07     9.5379E+00     2.8069E-01     3.5313E+09     6.3715E+08    -3.4573E+09    -3.3391E+08
     3.5464E-02    -8.4998E+01    -1.4942E+01    -1.5619E+02     1.7844E+02     3.1633E+07     9.4577E+00     2.8116E-01     3.5457E+09     8.0087E+08    -3.4394E+09    -3.1794E+08
     3.5605E-02    -8.3749E+01    -1.9790E+01    -1.5662E+02     1.7871E+02     3.0744E+07     9.3800E+00     2.8170E-01     3.5606E+09     9.6445E+08    -3.4143E+09    -3.0055E+08
     3.5747E-02    -8.2270E+01    -2.4596E+01    -1.5704E+02     1.7898E+02     2.9919E+07     9.3099E+00     2.8223E-01     3.5736E+09     1.1246E+09    -3.3803E+09    -2.8264E+08
     3.5888E-02    -8.0567E+01    -2.9347E+01    -1.5742E+02     1.7926E+02     2.9155E+07     9.2479E+00     2.8271E-01     3.5852E+09     1.2832E+09    -3.3371E+09    -2.6574E+08
     3.6030E-02    -7.8642E+01    -3.4031E+01    -1.5779E+02     1.7956E+02     2.8457E+07     9.1900E+00     2.8323E-01     3.5950E+09     1.4386E+09    -3.2852E+09    -2.4919E+08
     3.6171E-02    -7.6500E+01    -3.8634E+01    -1.5813E+02     1.7986E+02     2.7820E+07     9.1381E+00     2.8371E-01     3.6019E+09     1.5896E+09    -3.2238E+09    -2.3317E+08
     3.6313E-02    -7.4146E+01    -4.3145E+01    -1.5845E+02     1.8018E+02     2.7262E+07     9.0957E+00     2.8423E-01     3.6079E+09     1.7384E+09    -3.1539E+09    -2.1845E+08
     3.6454E-02    -7.1586E+01    -4.7550E+01    -1.5875E+02     1.8052E+02     2.6820E+07     9.0631E+00     2.8470E-01     3.6102E+09     1.8823E+09    -3.0737E+09    -2.0589E+08
     3.6596E-02    -6.8824E+01    -5.1835E+01    -1.5903E+02     1.8087E+02     2.6434E+07     9.0351E+00     2.8518E-01     3.6096E+09     2.0216E+09    -2.9840E+09    -1.9473E+08
     3.6737E-02    -6.5868E+01    -5.5986E+01    -1.5930E+02     1.8125E+02     2.6168E+07     9.0171E+00     2.8565E-01     3.6071E+09     2.1573E+09    -2.8849E+09    -1.8622E+08
     3.6878E-02    -6.2723E+01    -5.9991E+01    -1.5956E+02     1.8164E+02     2.6003E+07     9.0081E+00     2.8612E-01     3.6016E+09     2.2881E+09    -2.7756E+09    -1.8051E+08
     3.7020E-02    -5.9397E+01    -6.3834E+01    -1.5981E+02     1.8205E+02     2.5942E+07     9.0084E+00     2.8658E-01     3.5933E+09     2.4136E+09    -2.6561E+09    -1.7788E+08
     3.7161E-02    -5.5900E+01    -6.7501E+01    -1.6006E+02     1.8249E+02     2.5946E+07     9.0135E+00     2.8696E-01     3.5811E+09     2.5306E+09    -2.5276E+09    -1.7764E+08
     3.7303E-02    -5.2239E+01    -7.0977E+01    -1.6032E+02     1.8294E+02     2.6120E+07     9.0348E+00     2.8742E-01     3.5662E+09     2.6441E+09    -2.3859E+09    -1.8299E+08
     3.7444E-02    -4.8426E+01    -7.4247E+01    -1.6058E+02     1.8342E+02     2.6373E+07     9.0642E+00     2.8791E-01     3.5485E+09     2.7481E+09    -2.2367E+09    -1.9117E+08
     3.7586E-02    -4.4470E+01    -7.7298E+01    -1.6086E+02     1.8393E+02     2.6706E+07     9.1002E+00     2.8835E-01     3.5277E+09     2.8444E+09    -2.0766E+09    -2.0312E+08
     3.7727E-02    -4.0385E+01    -8.0116E+01    -1.6116E+02     1.8445E+02     2.7109E+07     9.1410E+00     2.8874E-01     3.5042E+09     2.9304E+09    -1.9091E+09    -2.1784E+08
     3.7868E-02    -3.6185E+01    -8.2692E+01    -1.6148E+02     1.8499E+02     2.7559E+07     9.1885E+00     2.8919E-01     3.4794E+09     3.0079E+09    -1.7329E+09    -2.3572E+08
     3.8010E-02    -3.1882E+01    -8.5016E+01    -1.6183E+02     1.8556E+02     2.8050E+07     9.2409E+00     2.8965E-01     3.4544E+09     3.0746E+09    -1.5539E+09    -2.5490E+08
     3.8151E-02    -2.7493E+01    -8.7085E+01    -1.6220E+02     1.8614E+02     2.8501E+07     9.2901E+00     2.9006E-01     3.4290E+09     3.1307E+09    -1.3716E+09    -2.7496E+08
     3.8293E-02    -2.3033E+01    -8.8896E+01    -1.6260E+02     1.8674E+02     2.8886E+07     9.3342E+00     2.9046E-01     3.4044E+09     3.1764E+09    -1.1893E+09    -2.9429E+08
     3.8434E-02    -1.8514E+01    -9.0450E+01    -1.6303E+02     1.8736E+02     2.9233E+07     9.3741E+00     2.9088E-01     3.3813E+09     3.2120E+09    -1.0089E+09    -3.1363E+08
     3.8575E-02    -1.3951E+01    -9.1751E+01    -1.6349E+02     1.8799E+02     2.9465E+07     9.4030E+00     2.9129E-01     3.3603E+09     3.2390E+09    -8.3132E+08    -3.3078E+08
     3.8717E-02    -9.3552E+00    -9.2803E+01    -1.6397E+02     1.8864E+02     2.9618E+07     9.4245E+00     2.9172E-01     3.3426E+09     3.2589E+09    -6.5718E+08    -3.4687E+08
     3.8858E-02    -4.7375E+00    -9.3612E+01    -1.6447E+02     1.8930E+02     2.9679E+07     9.4366E+00     2.9215E-01     3.3262E+09     3.2703E+09    -4.8762E+08    -3.6163E+08
     3.9000E-02    -1.0750E-01    -9.4183E+01    -1.6499E+02     1.8998E+02     2.9643E+07     9.4399E+00     2.9257E-01     3.3131E+09     3.2761E+09    -3.2102E+08    -3.7491E+08
     3.9141E-02     4.5244E+00    -9.4524E+01    -1.6553E+02     1.9067E+02     2.9550E+07     9.4363E+00     2.9300E-01     3.3007E+09     3.2740E+09    -1.6042E+08    -3.8657E+08
     3.9283E-02     9.1503E+00    -9.4639E+01    -1.6608E+02     1.9137E+02     2.9398E+07     9.4267E+00     2.9341E-01     3.2904E+09     3.2663E+09    -2.4860E+06    -3.9780E+08
     3.9424E-02     1.3761E+01    -9.4533E+01    -1.6665E+02     1.9209E+02     2.9161E+07     9.4098E+00     2.9382E-01     3.2821E+09     3.2532E+09     1.5205E+08    -4.0686E+08
     3.9566E-02     1.8349E+01    -9.4210E+01    -1.6724E+02     1.9282E+02     2.8917E+07     9.3905E+00     2.9424E-01     3.2740E+09     3.2333E+09     3.0351E+08    -4.1614E+08
     3.9707E-02     2.2904E+01    -9.3676E+01    -1.6783E+02     1.9356E+02     2.8628E+07     9.3666E+00     2.9463E-01     3.2664E+09     3.2070E+09     4.5185E+08    -4.2429E+08
     3.9848E-02     2.7417E+01    -9.2933E+01    -1.6844E+02     1.9432E+02     2.8332E+07     9.3420E+00     2.9501E-01     3.2581E+09     3.1736E+09     5.9727E+08    -4.3253E+08
     3.9990E-02     3.1878E+01    -9.1986E+01    -1.6905E+02     1.9508E+02     2.8052E+07     9.3191E+00     2.9539E-01     3.2492E+09     3.1330E+09     7.3988E+08    -4.4043E+08
     4.0131E-02     3.6276E+01    -9.0839E+01    -1.6968E+02     1.9586E+02     2.7813E+07     9.3008E+00     2.9577E-01     3.2393E+09     3.0848E+09     8.8120E+08    -4.4810E+08
     4.0273E-02     4.0599E+01    -8.9495E+01    -1.7032E+02     1.9664E+02     2.7620E+07     9.2868E+00     2.9614E-01     3.2266E+09     3.0276E+09     1.0184E+09    -4.5528E+08
     4.0414E-02     4.4835E+01    -8.7959E+01    -1.7097E+02     1.9743E+02     2.7533E+07     9.2829E+00     2.9648E-01     3.2097E+09     2.9604E+09     1.1516E+09    -4.6100E+08
     4.0556E-02     4.8968E+01    -8.6240E+01    -1.7162E+02     1.9822E+02     2.7557E+07     9.2902E+00     2.9684E-01     3.1879E+09     2.8830E+09     1.2789E+09    -4.6431E+08
     4.0697E-02     5.2984E+01    -8.4347E+01    -1.7228E+02     1.9900E+02     2.7738E+07     9.3122E+00     2.9717E-01     3.1596E+09     2.7951E+09     1.3981E+09    -4.6424E+08
     4.0838E-02     5.6870E+01    -8.2289E+01    -1.7294E+02     1.9978E+02     2.8053E+07     9.3481E+00     2.9749E-01     3.1277E+09     2.6989E+09     1.5117E+09    -4.6175E+08
     4.0980E-02     6.0615E+01    -8.0074E+01    -1.7359E+02     2.0054E+02     2.8381E+07     9.3856E+00     2.9778E-01     3.0958E+09     2.5972E+09     1.6210E+09    -4.5988E+08
     4.1121E-02     6.4215E+01    -7.7706E+01    -1.7424E+02     2.0130E+02     2.8638E+07     9.4168E+00     2.9808E-01     3.0678E+09     2.4919E+09     1.7288E+09    -4.6176E+08
     4.1263E-02     6.7663E+01    -7.5182E+01    -1.7490E+02     2.0204E+02     2.8777E+07     9.4362E+00     2.9839E-01     3.0472E+09     2.3836E+09     1.8395E+09    -4.6928E+08
     4.1404E-02     7.0954E+01    -7.2503E+01    -1.7557E+02     2.0277E+02     2.8769E+07     9.4397E+00     2.9867E-01     3.0321E+09     2.2708E+09     1.9504E+09    -4.8333E+08
     4.1545E-02     7.4083E+01    -6.9666E+01    -1.7626E+02     2.0350E+02     2.8630E+07     9.4292E+00     2.9891E-01     3.0222E+09     2.1533E+09     2.0603E+09    -5.0216E+08
     4.1687E-02     7.7043E+01    -6.6675E+01    -1.7699E+02     2.0422E+02     2.8395E+07     9.4091E+00     2.9919E-01     3.0174E+09     2.0322E+09     2.1681E+09    -5.2360E+08
     4.1828E-02     7.9829E+01    -6.3536E+01    -1.7775E+02     2.0495E+02     2.8056E+07     9.3783E+00     2.9946E-01     3.0155E+09     1.9072E+09     2.2710E+09    -5.4674E+08
     4.1970E-02     8.2436E+01    -6.0255E+01    -1.7854E+02     2.0567E+02     2.7634E+07     9.3399E+00     2.9974E-01     3.0166E+09     1.7797E+09     2.3681E+09    -5.6984E+08
     4.2111E-02     8.4862E+01    -5.6841E+01    -1.7936E+02     2.0640E+02     2.7155E+07     9.2959E+00     3.0000E-01     3.0195E+09     1.6504E+09     2.4582E+09    -5.9220E+08
     4.2253E-02     8.7104E+01    -5.3304E+01    -1.8021E+02     2.0713E+02     2.6613E+07     9.2474E+00     3.0028E-01     3.0248E+09     1.5196E+09     2.5425E+09    -6.1332E+08
     4.2394E-02     8.9161E+01    -4.9653E+01    -1.8109E+02     2.0787E+02     2.6017E+07     9.1915E+00     3.0055E-01     3.0309E+09     1.3883E+09     2.6190E+09    -6.3272E+08
     4.2535E-02     9.1031E+01    -4.5899E+01    -1.8200E+02     2.0861E+02     2.5397E+07     9.1346E+00     3.0084E-01     3.0388E+09     1.2567E+09     2.6892E+09    -6.5021E+08
     4.2677E-02     9.2714E+01    -4.2050E+01    -1.8293E+02     2.0935E+02     2.4723E+07     9.0748E+00     3.0113E-01     3.0476E+09     1.1241E+09     2.7533E+09    -6.6639E+08
     4.2818E-02     9.4211E+01    -3.8115E+01    -1.8388E+02     2.1010E+02     2.4032E+07     9.0139E+00     3.0142E-01     3.0569E+09     9.9148E+08     2.8102E+09    -6.8117E+08
     4.2960E-02     9.5519E+01    -3.4105E+01    -1.8486E+02     2.1085E+02     2.3308E+07     8.9491E+00     3.0171E-01     3.0667E+09     8.5845E+08     2.8610E+09    -6.9461E+08
     4.3101E-02     9.6640E+01    -3.0027E+01    -1.8585E+02     2.1161E+02     2.2563E+07     8.8852E+00     3.0201E-01     3.0770E+09     7.2513E+08     2.9056E+09    -7.0691E+08
     4.3243E-02     9.7570E+01    -2.5891E+01    -1.8686E+02     2.1238E+02     2.1836E+07     8.8237E+00     3.0230E-01     3.0878E+09     5.9081E+08     2.9440E+09    -7.1973E+08
     4.3384E-02     9.8308E+01    -2.1702E+01    -1.8788E+02     2.1316E+02     2.1184E+07     8.7427E+00     3.0261E-01     3.0994E+09     4.5553E+08     2.9772E+09    -7.3164E+08
     4.3526E-02     9.8858E+01    -1.7472E+01    -1.8893E+02     2.1394E+02     2.0601E+07     8.6602E+00     3.0292E-01     3.1097E+09     3.2362E+08     3.0033E+09    -7.3880E+08
     4.3667E-02     9.9224E+01    -1.3210E+01    -1.8997E+02     2.1473E+02     2.0060E+07     8.5860E+00     3.0323E-01     3.1190E+09     1.9404E+08     3.0232E+09    -7.4217E+08
     4.3808E-02     9.9407E+01    -8.9247E+00    -1.9103E+02     2.1553E+02     1.9535E+07     8.5119E+00     3.0353E-01     3.1267E+09     6.6064E+07     3.0364E+09    -7.4325E+08
     4.3950E-02     9.9411E+01    -4.6233E+00    -1.9207E+02     2.1633E+02     1.9014E+07     8.4418E+00     3.0384E-01     3.1348E+09    -6.0936E+07     3.0450E+09    -7.4215E+08
     4.4091E-02     9.9235E+01    -3.1363E-01    -1.9312E+02     2.1713E+02     1.8505E+07     8.3756E+00     3.0414E-01     3.1424E+09    -1.8749E+08     3.0482E+09    -7.4020E+08
     4.4233E-02     9.8881E+01     3.9961E+00    -1.9417E+02     2.1793E+02     1.8006E+07     8.3102E+00     3.0447E-01     3.1488E+09    -3.1311E+08     3.0453E+09    -7.3718E+08
     4.4374E-02     9.8350E+01     8.2977E+00    -1.9521E+02     2.1874E+02     1.7518E+07     8.2468E+00     3.0474E-01     3.1544E+09    -4.3744E+08     3.0367E+09    -7.3301E+08
     4.4515E-02     9.7644E+01     1.2583E+01    -1.9624E+02     2.1955E+02     1.7048E+07     8.1881E+00     3.0504E-01     3.1591E+09    -5.6088E+08     3.0225E+09    -7.2822E+08
     4.4657E-02     9.6764E+01     1.6845E+01    -1.9727E+02     2.2037E+02     1.6595E+07     8.1323E+00     3.0534E-01     3.1628E+09    -6.8329E+08     3.0023E+09    -7.2279E+08
     4.4798E-02     9.5712E+01     2.1073E+01    -1.9829E+02     2.2118E+02     1.6161E+07     8.0783E+00     3.0562E-01     3.1652E+09    -8.0438E+08     2.9762E+09    -7.1669E+08
     4.4940E-02     9.4489E+01     2.5260E+01    -1.9929E+02     2.2200E+02     1.5760E+07     8.0300E+00     3.0590E-01     3.1662E+09    -9.2432E+08     2.9438E+09    -7.1031E+08
     4.5081E-02     9.3098E+01     2.9397E+01    -2.0029E+02     2.2282E+02     1.5390E+07     7.9886E+00     3.0617E-01     3.1660E+09    -1.0429E+09     2.9054E+09    -7.0356E+08
     4.5223E-02     9.1540E+01     3.3475E+01    -2.0128E+02     2.2364E+02     1.5057E+07     7.9492E+00     3.0644E-01     3.1642E+09    -1.1592E+09     2.8607E+09    -6.9612E+08
     4.5364E-02     8.9820E+01     3.7486E+01    -2.0226E+02     2.2446E+02     1.4755E+07     7.9124E+00     3.0669E-01     3.1609E+09    -1.2733E+09     2.8100E+09    -6.8818E+08
     4.5505E-02     8.7940E+01     4.1421E+01    -2.0323E+02     2.2528E+02     1.4486E+07     7.8795E+00     3.0694E-01     3.1561E+09    -1.3850E+09     2.7533E+09    -6.7995E+08
     4.5647E-02     8.5904E+01     4.5272E+01    -2.0419E+02     2.2610E+02     1.4248E+07     7.8504E+00     3.0719E-01     3.1499E+09    -1.4942E+09     2.6904E+09    -6.7180E+08
     4.5788E-02     8.3715E+01     4.9029E+01    -2.0513E+02     2.2691E+02     1.4038E+07     7.8245E+00     3.0740E-01     3.1425E+09    -1.6005E+09     2.6216E+09    -6.6384E+08
     4.5930E-02     8.1378E+01     5.2685E+01    -2.0606E+02     2.2773E+02     1.3853E+07     7.8014E+00     3.0764E-01     3.1339E+09    -1.7037E+09     2.5472E+09    -6.5623E+08
     4.6071E-02     7.8897E+01     5.6232E+01    -2.0699E+02     2.2854E+02     1.3700E+07     7.7816E+00     3.0788E-01     3.1248E+09    -1.8036E+09     2.4678E+09    -6.4884E+08
     4.6213E-02     7.6278E+01     5.9662E+01    -2.0790E+02     2.2935E+02     1.3557E+07     7.7632E+00     3.0810E-01     3.1146E+09    -1.8996E+09     2.3831E+09    -6.4236E+08
     4.6354E-02     7.3526E+01     6.2970E+01    -2.0880E+02     2.3015E+02     1.3430E+07     7.7470E+00     3.0833E-01     3.1039E+09    -1.9917E+09     2.2938E+09    -6.3662E+08
     4.6496E-02     7.0647E+01     6.6148E+01    -2.0970E+02     2.3096E+02     1.3320E+07     7.7330E+00     3.0855E-01     3.0927E+09    -2.0796E+09     2.2002E+09    -6.3171E+08
     4.6637E-02     6.7646E+01     6.9191E+01    -2.1059E+02     2.3176E+02     1.3219E+07     7.7205E+00     3.0876E-01     3.0813E+09    -2.1630E+09     2.1028E+09    -6.2766E+08
     4.6778E-02     6.4531E+01     7.2094E+01    -2.1148E+02     2.3256E+02     1.3128E+07     7.7092E+00     3.0898E-01     3.0698E+09    -2.2418E+09     2.0020E+09    -6.2444E+08
     4.6920E-02     6.1307E+01     7.4853E+01    -2.1236E+02     2.3336E+02     1.3044E+07     7.6990E+00     3.0919E-01     3.0583E+09    -2.3159E+09     1.8981E+09    -6.2205E+08
     4.7061E-02     5.7982E+01     7.7462E+01    -2.1324E+02     2.3416E+02     1.2966E+07     7.6895E+00     3.0941E-01     3.0469E+09    -2.3852E+09     1.7915E+09    -6.2039E+08
     4.7203E-02     5.4563E+01     7.9919E+01    -2.1411E+02     2.3497E+02     1.2891E+07     7.6806E+00     3.0962E-01     3.0355E+09    -2.4493E+09     1.6828E+09    -6.1935E+08
     4.7344E-02     5.1056E+01     8.2221E+01    -2.1499E+02     2.3577E+02     1.2828E+07     7.6735E+00     3.0984E-01     3.0247E+09    -2.5088E+09     1.5722E+09    -6.1860E+08
     4.7485E-02     4.7469E+01     8.4365E+01    -2.1586E+02     2.3657E+02     1.2759E+07     7.6653E+00     3.1005E-01     3.0138E+09    -2.5630E+09     1.4601E+09    -6.1848E+08
     4.7627E-02     4.3809E+01     8.6350E+01    -2.1674E+02     2.3738E+02     1.2689E+07     7.6568E+00     3.1027E-01     3.0034E+09    -2.6122E+09     1.3468E+09    -6.1867E+08
     4.7768E-02     4.0083E+01     8.8175E+01    -2.1761E+02     2.3820E+02     1.2617E+07     7.6473E+00     3.1048E-01     2.9934E+09    -2.6565E+09     1.2327E+09    -6.1913E+08
     4.7910E-02     3.6297E+01     8.9837E+01    -2.1849E+02     2.3901E+02     1.2544E+07     7.6375E+00     3.1069E-01     2.9837E+09    -2.6960E+09     1.1182E+09    -6.1970E+08
     4.8051E-02     3.2460E+01     9.1337E+01    -2.1937E+02     2.3983E+02     1.2466E+07     7.6270E+00     3.1091E-01     2.9745E+09    -2.7306E+09     1.0035E+09    -6.2029E+08
     4.8193E-02     2.8576E+01     9.2675E+01    -2.2024E+02     2.4065E+02     1.2384E+07     7.6156E+00     3.1112E-01     2.9659E+09    -2.7606E+09     8.8884E+08    -6.2090E+08
     4.8334E-02     2.4653E+01     9.3852E+01    -2.2112E+02     2.4148E+02     1.2296E+07     7.6033E+00     3.1133E-01     2.9579E+09    -2.7862E+09     7.7460E+08    -6.2138E+08
     4.8475E-02     2.0697E+01     9.4867E+01    -2.2200E+02     2.4231E+02     1.2202E+07     7.5899E+00     3.1155E-01     2.9504E+09    -2.8074E+09     6.6105E+08    -6.2167E+08
     4.8617E-02     1.6713E+01     9.5722E+01    -2.2288E+02     2.4314E+02     1.2111E+07     7.5769E+00     3.1176E-01     2.9438E+09    -2.8248E+09     5.4796E+08    -6.2171E+08
     4.8758E-02     1.2709E+01     9.6417E+01    -2.2376E+02     2.4398E+02     1.2005E+07     7.5614E+00     3.1197E-01     2.9376E+09    -2.8377E+09     4.3601E+08    -6.2166E+08
     4.8900E-02     8.6887E+00     9.6956E+01    -2.2464E+02     2.4482E+02     1.1892E+07     7.5447E+00     3.1219E-01     2.9320E+09    -2.8469E+09     3.2513E+08    -6.2136E+08
     4.9041E-02     4.6582E+00     9.7338E+01    -2.2552E+02     2.4567E+02     1.1774E+07     7.5268E+00     3.1241E-01     2.9270E+09    -2.8522E+09     2.1537E+08    -6.2103E+08
     4.9183E-02     6.2280E-01     9.7565E+01    -2.2640E+02     2.4653E+02     1.1648E+07     7.5076E+00     3.1262E-01     2.9225E+09    -2.8539E+09     1.0686E+08    -6.2052E+08
