           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02     4.3717E+01     7.0650E+01     1.2644E+02     1.5130E+02     7.2087E+07     1.1321E+01     2.6963E-01     3.8062E+09    -3.1620E+09     2.1120E+09     1.6843E+08
     3.0373E-02     3.9163E+01     7.3488E+01     1.2669E+02     1.5160E+02     7.2659E+07     1.1351E+01     2.7029E-01     3.7900E+09    -3.2750E+09     1.8996E+09     1.7471E+08
     3.0514E-02     3.4460E+01     7.6020E+01     1.2694E+02     1.5192E+02     7.3202E+07     1.1380E+01     2.7095E-01     3.7736E+09    -3.3738E+09     1.6810E+09     1.8022E+08
     3.0655E-02     2.9627E+01     7.8240E+01     1.2720E+02     1.5224E+02     7.3716E+07     1.1407E+01     2.7161E-01     3.7575E+09    -3.4586E+09     1.4569E+09     1.8437E+08
     3.0797E-02     2.4684E+01     8.0139E+01     1.2746E+02     1.5257E+02     7.4153E+07     1.1431E+01     2.7228E-01     3.7420E+09    -3.5295E+09     1.2288E+09     1.8699E+08
     3.0938E-02     1.9650E+01     8.1714E+01     1.2772E+02     1.5290E+02     7.4486E+07     1.1452E+01     2.7295E-01     3.7272E+09    -3.5863E+09     9.9737E+08     1.8816E+08
     3.1080E-02     1.4546E+01     8.2959E+01     1.2799E+02     1.5322E+02     7.4677E+07     1.1468E+01     2.7362E-01     3.7136E+09    -3.6293E+09     7.6375E+08     1.8828E+08
     3.1221E-02     9.3907E+00     8.3874E+01     1.2826E+02     1.5353E+02     7.4775E+07     1.1481E+01     2.7430E-01     3.7018E+09    -3.6590E+09     5.2954E+08     1.8650E+08
     3.1363E-02     4.2027E+00     8.4457E+01     1.2852E+02     1.5384E+02     7.4727E+07     1.1487E+01     2.7498E-01     3.6919E+09    -3.6754E+09     2.9569E+08     1.8432E+08
     3.1504E-02    -9.9941E-01     8.4711E+01     1.2878E+02     1.5414E+02     7.4498E+07     1.1487E+01     2.7567E-01     3.6841E+09    -3.6790E+09     6.3092E+07     1.8214E+08
     3.1646E-02    -6.1982E+00     8.4637E+01     1.2903E+02     1.5444E+02     7.4081E+07     1.1481E+01     2.7636E-01     3.6789E+09    -3.6707E+09    -1.6717E+08     1.7998E+08
     3.1787E-02    -1.1376E+01     8.4240E+01     1.2929E+02     1.5473E+02     7.3574E+07     1.1470E+01     2.7703E-01     3.6753E+09    -3.6498E+09    -3.9397E+08     1.7868E+08
     3.1928E-02    -1.6516E+01     8.3524E+01     1.2954E+02     1.5501E+02     7.2944E+07     1.1453E+01     2.7769E-01     3.6733E+09    -3.6166E+09    -6.1736E+08     1.7842E+08
     3.2070E-02    -2.1600E+01     8.2495E+01     1.2979E+02     1.5530E+02     7.2227E+07     1.1432E+01     2.7833E-01     3.6721E+09    -3.5709E+09    -8.3710E+08     1.7980E+08
     3.2211E-02    -2.6610E+01     8.1158E+01     1.3005E+02     1.5559E+02     7.1476E+07     1.1410E+01     2.7896E-01     3.6713E+09    -3.5122E+09    -1.0532E+09     1.8289E+08
     3.2353E-02    -3.1528E+01     7.9518E+01     1.3031E+02     1.5588E+02     7.0768E+07     1.1388E+01     2.7950E-01     3.6701E+09    -3.4400E+09    -1.2653E+09     1.8743E+08
     3.2494E-02    -3.6334E+01     7.7581E+01     1.3058E+02     1.5617E+02     7.0101E+07     1.1370E+01     2.8013E-01     3.6681E+09    -3.3536E+09    -1.4732E+09     1.9398E+08
     3.2635E-02    -4.1007E+01     7.5353E+01     1.3086E+02     1.5647E+02     6.9492E+07     1.1353E+01     2.8072E-01     3.6649E+09    -3.2528E+09    -1.6762E+09     2.0239E+08
     3.2777E-02    -4.5526E+01     7.2841E+01     1.3115E+02     1.5678E+02     6.9044E+07     1.1341E+01     2.8127E-01     3.6597E+09    -3.1361E+09    -1.8743E+09     2.1272E+08
     3.2918E-02    -4.9871E+01     7.0054E+01     1.3146E+02     1.5709E+02     6.8673E+07     1.1333E+01     2.8181E-01     3.6535E+09    -3.0053E+09    -2.0654E+09     2.2425E+08
     3.3060E-02    -5.4022E+01     6.7003E+01     1.3179E+02     1.5740E+02     6.8298E+07     1.1325E+01     2.8238E-01     3.6474E+09    -2.8626E+09    -2.2479E+09     2.3661E+08
     3.3201E-02    -5.7960E+01     6.3700E+01     1.3213E+02     1.5772E+02     6.8061E+07     1.1321E+01     2.8286E-01     3.6392E+09    -2.7048E+09    -2.4218E+09     2.4952E+08
     3.3343E-02    -6.1669E+01     6.0158E+01     1.3249E+02     1.5804E+02     6.7777E+07     1.1315E+01     2.8338E-01     3.6322E+09    -2.5378E+09    -2.5853E+09     2.6185E+08
     3.3484E-02    -6.5134E+01     5.6393E+01     1.3287E+02     1.5836E+02     6.7437E+07     1.1308E+01     2.8392E-01     3.6257E+09    -2.3618E+09    -2.7373E+09     2.7354E+08
     3.3626E-02    -6.8344E+01     5.2421E+01     1.3327E+02     1.5868E+02     6.7064E+07     1.1299E+01     2.8441E-01     3.6198E+09    -2.1770E+09    -2.8780E+09     2.8360E+08
     3.3767E-02    -7.1289E+01     4.8258E+01     1.3367E+02     1.5900E+02     6.6591E+07     1.1286E+01     2.8492E-01     3.6152E+09    -1.9863E+09    -3.0065E+09     2.9180E+08
     3.3908E-02    -7.3960E+01     4.3923E+01     1.3409E+02     1.5931E+02     6.6005E+07     1.1267E+01     2.8540E-01     3.6115E+09    -1.7901E+09    -3.1225E+09     2.9765E+08
     3.4050E-02    -7.6351E+01     3.9431E+01     1.3451E+02     1.5962E+02     6.5314E+07     1.1245E+01     2.8595E-01     3.6100E+09    -1.5909E+09    -3.2265E+09     3.0104E+08
     3.4191E-02    -7.8458E+01     3.4802E+01     1.3494E+02     1.5993E+02     6.4508E+07     1.1218E+01     2.8646E-01     3.6094E+09    -1.3882E+09    -3.3181E+09     3.0175E+08
     3.4333E-02    -8.0277E+01     3.0052E+01     1.3537E+02     1.6022E+02     6.3613E+07     1.1188E+01     2.8696E-01     3.6104E+09    -1.1833E+09    -3.3978E+09     2.9967E+08
     3.4474E-02    -8.1804E+01     2.5198E+01     1.3579E+02     1.6051E+02     6.2640E+07     1.1155E+01     2.8750E-01     3.6118E+09    -9.7644E+08    -3.4648E+09     2.9503E+08
     3.4616E-02    -8.3038E+01     2.0256E+01     1.3620E+02     1.6080E+02     6.1594E+07     1.1120E+01     2.8810E-01     3.6153E+09    -7.6823E+08    -3.5210E+09     2.8788E+08
     3.4757E-02    -8.3977E+01     1.5245E+01     1.3660E+02     1.6107E+02     6.0505E+07     1.1082E+01     2.8859E-01     3.6183E+09    -5.5894E+08    -3.5640E+09     2.7842E+08
     3.4898E-02    -8.4619E+01     1.0180E+01     1.3699E+02     1.6134E+02     5.9356E+07     1.1041E+01     2.8916E-01     3.6228E+09    -3.4877E+08    -3.5961E+09     2.6707E+08
     3.5040E-02    -8.4963E+01     5.0785E+00     1.3735E+02     1.6159E+02     5.8194E+07     1.0999E+01     2.8972E-01     3.6279E+09    -1.3810E+08    -3.6164E+09     2.5418E+08
     3.5181E-02    -8.5009E+01    -4.4683E-02     1.3771E+02     1.6183E+02     5.6932E+07     1.0955E+01     2.9032E-01     3.6356E+09     7.3559E+07    -3.6269E+09     2.3990E+08
     3.5323E-02    -8.4757E+01    -5.1724E+00     1.3803E+02     1.6206E+02     5.5664E+07     1.0910E+01     2.9087E-01     3.6418E+09     2.8362E+08    -3.6237E+09     2.2563E+08
     3.5464E-02    -8.4207E+01    -1.0289E+01     1.3834E+02     1.6228E+02     5.4374E+07     1.0863E+01     2.9147E-01     3.6500E+09     4.9367E+08    -3.6103E+09     2.1092E+08
     3.5605E-02    -8.3362E+01    -1.5378E+01     1.3863E+02     1.6249E+02     5.3068E+07     1.0814E+01     2.9201E-01     3.6580E+09     7.0161E+08    -3.5847E+09     1.9706E+08
     3.5747E-02    -8.2224E+01    -2.0423E+01     1.3890E+02     1.6270E+02     5.1752E+07     1.0766E+01     2.9256E-01     3.6667E+09     9.0795E+08    -3.5477E+09     1.8416E+08
     3.5888E-02    -8.0796E+01    -2.5407E+01     1.3915E+02     1.6290E+02     5.0498E+07     1.0718E+01     2.9301E-01     3.6747E+09     1.1105E+09    -3.4986E+09     1.7308E+08
     3.6030E-02    -7.9082E+01    -3.0314E+01     1.3939E+02     1.6310E+02     4.9253E+07     1.0671E+01     2.9362E-01     3.6839E+09     1.3119E+09    -3.4385E+09     1.6332E+08
     3.6171E-02    -7.7088E+01    -3.5126E+01     1.3962E+02     1.6331E+02     4.8108E+07     1.0627E+01     2.9410E-01     3.6915E+09     1.5086E+09    -3.3655E+09     1.5648E+08
     3.6313E-02    -7.4818E+01    -3.9826E+01     1.3984E+02     1.6352E+02     4.7194E+07     1.0592E+01     2.9455E-01     3.6967E+09     1.7013E+09    -3.2783E+09     1.5422E+08
     3.6454E-02    -7.2278E+01    -4.4394E+01     1.4005E+02     1.6374E+02     4.6253E+07     1.0543E+01     2.9507E-01     3.7021E+09     1.8900E+09    -3.1796E+09     1.5266E+08
     3.6596E-02    -6.9475E+01    -4.8812E+01     1.4027E+02     1.6397E+02     4.5669E+07     1.0509E+01     2.9554E-01     3.7031E+09     2.0716E+09    -3.0656E+09     1.5374E+08
     3.6737E-02    -6.6421E+01    -5.3060E+01     1.4049E+02     1.6421E+02     4.5101E+07     1.0478E+01     2.9604E-01     3.7031E+09     2.2464E+09    -2.9398E+09     1.5685E+08
     3.6878E-02    -6.3126E+01    -5.7119E+01     1.4072E+02     1.6446E+02     4.4752E+07     1.0461E+01     2.9650E-01     3.6990E+09     2.4137E+09    -2.7982E+09     1.6267E+08
     3.7020E-02    -5.9600E+01    -6.0968E+01     1.4095E+02     1.6473E+02     4.4596E+07     1.0456E+01     2.9692E-01     3.6910E+09     2.5701E+09    -2.6437E+09     1.7033E+08
     3.7161E-02    -5.5859E+01    -6.4591E+01     1.4120E+02     1.6501E+02     4.4535E+07     1.0459E+01     2.9738E-01     3.6814E+09     2.7173E+09    -2.4774E+09     1.7943E+08
     3.7303E-02    -5.1918E+01    -6.7970E+01     1.4146E+02     1.6531E+02     4.4631E+07     1.0471E+01     2.9782E-01     3.6689E+09     2.8530E+09    -2.2990E+09     1.9027E+08
     3.7444E-02    -4.7793E+01    -7.1089E+01     1.4174E+02     1.6561E+02     4.4723E+07     1.0485E+01     2.9830E-01     3.6560E+09     2.9779E+09    -2.1113E+09     2.0238E+08
     3.7586E-02    -4.3501E+01    -7.3934E+01     1.4203E+02     1.6593E+02     4.5048E+07     1.0513E+01     2.9871E-01     3.6397E+09     3.0894E+09    -1.9123E+09     2.1516E+08
     3.7727E-02    -3.9061E+01    -7.6497E+01     1.4234E+02     1.6625E+02     4.5308E+07     1.0538E+01     2.9918E-01     3.6245E+09     3.1880E+09    -1.7094E+09     2.2672E+08
     3.7868E-02    -3.4491E+01    -7.8767E+01     1.4267E+02     1.6658E+02     4.5693E+07     1.0571E+01     2.9960E-01     3.6080E+09     3.2726E+09    -1.5002E+09     2.3870E+08
     3.8010E-02    -2.9811E+01    -8.0740E+01     1.4302E+02     1.6692E+02     4.5947E+07     1.0591E+01     3.0005E-01     3.5927E+09     3.3441E+09    -1.2892E+09     2.4927E+08
     3.8151E-02    -2.5037E+01    -8.2414E+01     1.4338E+02     1.6726E+02     4.6142E+07     1.0605E+01     3.0053E-01     3.5804E+09     3.4050E+09    -1.0763E+09     2.5797E+08
     3.8293E-02    -2.0186E+01    -8.3785E+01     1.4375E+02     1.6760E+02     4.6281E+07     1.0615E+01     3.0097E-01     3.5689E+09     3.4527E+09    -8.6306E+08     2.6646E+08
     3.8434E-02    -1.5276E+01    -8.4857E+01     1.4413E+02     1.6795E+02     4.6257E+07     1.0618E+01     3.0143E-01     3.5600E+09     3.4892E+09    -6.5154E+08     2.7269E+08
     3.8575E-02    -1.0322E+01    -8.5629E+01     1.4452E+02     1.6830E+02     4.6109E+07     1.0616E+01     3.0191E-01     3.5533E+09     3.5149E+09    -4.4072E+08     2.7794E+08
     3.8717E-02    -5.3390E+00    -8.6105E+01     1.4491E+02     1.6865E+02     4.5747E+07     1.0605E+01     3.0242E-01     3.5490E+09     3.5302E+09    -2.3278E+08     2.8049E+08
     3.8858E-02    -3.4183E-01    -8.6287E+01     1.4531E+02     1.6900E+02     4.5395E+07     1.0592E+01     3.0285E-01     3.5464E+09     3.5349E+09    -2.5187E+07     2.8428E+08
     3.9000E-02     4.6548E+00    -8.6177E+01     1.4572E+02     1.6936E+02     4.4865E+07     1.0568E+01     3.0339E-01     3.5457E+09     3.5294E+09     1.8020E+08     2.8788E+08
     3.9141E-02     9.6356E+00    -8.5780E+01     1.4613E+02     1.6972E+02     4.4428E+07     1.0542E+01     3.0381E-01     3.5450E+09     3.5124E+09     3.8198E+08     2.9040E+08
     3.9283E-02     1.4586E+01    -8.5097E+01     1.4654E+02     1.7008E+02     4.3768E+07     1.0505E+01     3.0432E-01     3.5466E+09     3.4860E+09     5.8341E+08     2.9251E+08
     3.9424E-02     1.9490E+01    -8.4132E+01     1.4695E+02     1.7045E+02     4.3197E+07     1.0471E+01     3.0473E-01     3.5472E+09     3.4473E+09     7.8164E+08     2.9535E+08
     3.9566E-02     2.4332E+01    -8.2890E+01     1.4737E+02     1.7083E+02     4.2693E+07     1.0443E+01     3.0513E-01     3.5474E+09     3.3980E+09     9.7418E+08     2.9689E+08
     3.9707E-02     2.9096E+01    -8.1376E+01     1.4779E+02     1.7121E+02     4.2108E+07     1.0411E+01     3.0558E-01     3.5476E+09     3.3371E+09     1.1660E+09     2.9960E+08
     3.9848E-02     3.3766E+01    -7.9594E+01     1.4822E+02     1.7159E+02     4.1588E+07     1.0380E+01     3.0601E-01     3.5464E+09     3.2641E+09     1.3530E+09     3.0245E+08
     3.9990E-02     3.8323E+01    -7.7550E+01     1.4865E+02     1.7199E+02     4.1101E+07     1.0352E+01     3.0640E-01     3.5441E+09     3.1792E+09     1.5361E+09     3.0597E+08
     4.0131E-02     4.2752E+01    -7.5251E+01     1.4909E+02     1.7239E+02     4.0649E+07     1.0327E+01     3.0682E-01     3.5407E+09     3.0821E+09     1.7148E+09     3.1045E+08
     4.0273E-02     4.7036E+01    -7.2704E+01     1.4953E+02     1.7279E+02     4.0275E+07     1.0307E+01     3.0718E-01     3.5352E+09     2.9733E+09     1.8861E+09     3.1520E+08
     4.0414E-02     5.1157E+01    -6.9918E+01     1.4998E+02     1.7320E+02     3.9945E+07     1.0290E+01     3.0755E-01     3.5283E+09     2.8526E+09     2.0515E+09     3.2084E+08
     4.0556E-02     5.5099E+01    -6.6903E+01     1.5044E+02     1.7362E+02     3.9681E+07     1.0277E+01     3.0792E-01     3.5203E+09     2.7207E+09     2.2098E+09     3.2678E+08
     4.0697E-02     5.8847E+01    -6.3670E+01     1.5090E+02     1.7404E+02     3.9461E+07     1.0268E+01     3.0829E-01     3.5109E+09     2.5779E+09     2.3600E+09     3.3279E+08
     4.0838E-02     6.2386E+01    -6.0231E+01     1.5138E+02     1.7446E+02     3.9296E+07     1.0262E+01     3.0866E-01     3.5005E+09     2.4250E+09     2.5017E+09     3.3851E+08
     4.0980E-02     6.5702E+01    -5.6599E+01     1.5186E+02     1.7488E+02     3.9184E+07     1.0259E+01     3.0900E-01     3.4884E+09     2.2634E+09     2.6321E+09     3.4348E+08
     4.1121E-02     6.8784E+01    -5.2790E+01     1.5235E+02     1.7529E+02     3.9114E+07     1.0259E+01     3.0935E-01     3.4756E+09     2.0937E+09     2.7524E+09     3.4727E+08
     4.1263E-02     7.1621E+01    -4.8818E+01     1.5284E+02     1.7571E+02     3.9078E+07     1.0261E+01     3.0970E-01     3.4622E+09     1.9169E+09     2.8618E+09     3.4950E+08
     4.1404E-02     7.4203E+01    -4.4699E+01     1.5334E+02     1.7612E+02     3.9063E+07     1.0265E+01     3.1005E-01     3.4488E+09     1.7344E+09     2.9603E+09     3.4990E+08
     4.1545E-02     7.6524E+01    -4.0449E+01     1.5383E+02     1.7651E+02     3.9044E+07     1.0268E+01     3.1038E-01     3.4358E+09     1.5472E+09     3.0478E+09     3.4852E+08
     4.1687E-02     7.8578E+01    -3.6083E+01     1.5432E+02     1.7690E+02     3.9004E+07     1.0270E+01     3.1074E-01     3.4242E+09     1.3566E+09     3.1250E+09     3.4563E+08
     4.1828E-02     8.0361E+01    -3.1616E+01     1.5481E+02     1.7726E+02     3.8927E+07     1.0269E+01     3.1110E-01     3.4139E+09     1.1641E+09     3.1911E+09     3.4174E+08
     4.1970E-02     8.1870E+01    -2.7061E+01     1.5529E+02     1.7762E+02     3.8753E+07     1.0263E+01     3.1147E-01     3.4071E+09     9.6973E+08     3.2487E+09     3.3700E+08
     4.2111E-02     8.3104E+01    -2.2432E+01     1.5576E+02     1.7796E+02     3.8494E+07     1.0250E+01     3.1184E-01     3.4028E+09     7.7526E+08     3.2966E+09     3.3218E+08
     4.2253E-02     8.4063E+01    -1.7741E+01     1.5623E+02     1.7829E+02     3.8115E+07     1.0229E+01     3.1222E-01     3.4020E+09     5.8096E+08     3.3360E+09     3.2730E+08
     4.2394E-02     8.4748E+01    -1.3000E+01     1.5669E+02     1.7861E+02     3.7616E+07     1.0200E+01     3.1261E-01     3.4048E+09     3.8750E+08     3.3672E+09     3.2252E+08
     4.2535E-02     8.5159E+01    -8.2197E+00     1.5714E+02     1.7892E+02     3.6986E+07     1.0162E+01     3.1301E-01     3.4112E+09     1.9496E+08     3.3908E+09     3.1790E+08
     4.2677E-02     8.5300E+01    -3.4127E+00     1.5759E+02     1.7922E+02     3.6252E+07     1.0117E+01     3.1341E-01     3.4203E+09     4.2114E+06     3.4059E+09     3.1355E+08
     4.2818E-02     8.5172E+01     1.4102E+00     1.5803E+02     1.7952E+02     3.5408E+07     1.0067E+01     3.1382E-01     3.4318E+09    -1.8501E+08     3.4128E+09     3.0956E+08
     4.2960E-02     8.4777E+01     6.2371E+00     1.5846E+02     1.7982E+02     3.4484E+07     1.0010E+01     3.1422E-01     3.4455E+09    -3.7293E+08     3.4116E+09     3.0579E+08
     4.3101E-02     8.4118E+01     1.1056E+01     1.5889E+02     1.8012E+02     3.3507E+07     9.9500E+00     3.1462E-01     3.4599E+09    -5.5919E+08     3.4010E+09     3.0206E+08
     4.3243E-02     8.3196E+01     1.5852E+01     1.5932E+02     1.8043E+02     3.2504E+07     9.8894E+00     3.1500E-01     3.4746E+09    -7.4390E+08     3.3809E+09     2.9851E+08
     4.3384E-02     8.2015E+01     2.0614E+01     1.5974E+02     1.8074E+02     3.1498E+07     9.8286E+00     3.1539E-01     3.4889E+09    -9.2682E+08     3.3506E+09     2.9484E+08
     4.3526E-02     8.0576E+01     2.5325E+01     1.6015E+02     1.8106E+02     3.0522E+07     9.7687E+00     3.1577E-01     3.5020E+09    -1.1077E+09     3.3095E+09     2.9134E+08
     4.3667E-02     7.8882E+01     2.9970E+01     1.6056E+02     1.8138E+02     2.9608E+07     9.7145E+00     3.1614E-01     3.5140E+09    -1.2868E+09     3.2571E+09     2.8811E+08
     4.3808E-02     7.6937E+01     3.4532E+01     1.6097E+02     1.8172E+02     2.8804E+07     9.6667E+00     3.1651E-01     3.5234E+09    -1.4633E+09     3.1924E+09     2.8543E+08
     4.3950E-02     7.4745E+01     3.8993E+01     1.6137E+02     1.8206E+02     2.8182E+07     9.6117E+00     3.1686E-01     3.5300E+09    -1.6356E+09     3.1154E+09     2.8232E+08
     4.4091E-02     7.2313E+01     4.3337E+01     1.6176E+02     1.8241E+02     2.7673E+07     9.5599E+00     3.1721E-01     3.5329E+09    -1.8030E+09     3.0254E+09     2.7852E+08
     4.4233E-02     6.9648E+01     4.7545E+01     1.6216E+02     1.8277E+02     2.7272E+07     9.5211E+00     3.1755E-01     3.5323E+09    -1.9647E+09     2.9227E+09     2.7421E+08
     4.4374E-02     6.6759E+01     5.1598E+01     1.6254E+02     1.8313E+02     2.6991E+07     9.4957E+00     3.1786E-01     3.5279E+09    -2.1201E+09     2.8068E+09     2.6969E+08
     4.4515E-02     6.3654E+01     5.5478E+01     1.6292E+02     1.8350E+02     2.6814E+07     9.4819E+00     3.1818E-01     3.5194E+09    -2.2685E+09     2.6776E+09     2.6593E+08
     4.4657E-02     6.0346E+01     5.9166E+01     1.6329E+02     1.8387E+02     2.6748E+07     9.4804E+00     3.1851E-01     3.5074E+09    -2.4092E+09     2.5355E+09     2.6265E+08
     4.4798E-02     5.6844E+01     6.2644E+01     1.6366E+02     1.8423E+02     2.6789E+07     9.4901E+00     3.1882E-01     3.4919E+09    -2.5412E+09     2.3808E+09     2.6034E+08
     4.4940E-02     5.3162E+01     6.5895E+01     1.6403E+02     1.8459E+02     2.6906E+07     9.5083E+00     3.1913E-01     3.4739E+09    -2.6636E+09     2.2150E+09     2.5903E+08
     4.5081E-02     4.9315E+01     6.8905E+01     1.6440E+02     1.8495E+02     2.7100E+07     9.5350E+00     3.1944E-01     3.4542E+09    -2.7752E+09     2.0403E+09     2.5788E+08
     4.5223E-02     4.5317E+01     7.1663E+01     1.6476E+02     1.8530E+02     2.7338E+07     9.5669E+00     3.1974E-01     3.4336E+09    -2.8759E+09     1.8583E+09     2.5729E+08
     4.5364E-02     4.1185E+01     7.4159E+01     1.6512E+02     1.8564E+02     2.7577E+07     9.5996E+00     3.2005E-01     3.4137E+09    -2.9654E+09     1.6714E+09     2.5700E+08
     4.5505E-02     3.6935E+01     7.6389E+01     1.6549E+02     1.8597E+02     2.7828E+07     9.6338E+00     3.2036E-01     3.3949E+09    -3.0437E+09     1.4817E+09     2.5665E+08
     4.5647E-02     3.2581E+01     7.8350E+01     1.6585E+02     1.8629E+02     2.8024E+07     9.6578E+00     3.2067E-01     3.3784E+09    -3.1115E+09     1.2908E+09     2.5663E+08
     4.5788E-02     2.8139E+01     8.0040E+01     1.6621E+02     1.8661E+02     2.8152E+07     9.6693E+00     3.2097E-01     3.3645E+09    -3.1692E+09     1.1002E+09     2.5644E+08
     4.5930E-02     2.3621E+01     8.1462E+01     1.6657E+02     1.8693E+02     2.8233E+07     9.6777E+00     3.2128E-01     3.3539E+09    -3.2177E+09     9.1032E+08     2.5666E+08
     4.6071E-02     1.9041E+01     8.2616E+01     1.6694E+02     1.8723E+02     2.8187E+07     9.6777E+00     3.2161E-01     3.3464E+09    -3.2574E+09     7.2235E+08     2.5631E+08
     4.6213E-02     1.4412E+01     8.3505E+01     1.6730E+02     1.8754E+02     2.8076E+07     9.6733E+00     3.2195E-01     3.3415E+09    -3.2883E+09     5.3570E+08     2.5627E+08
     4.6354E-02     9.7434E+00     8.4132E+01     1.6766E+02     1.8784E+02     2.7866E+07     9.6624E+00     3.2229E-01     3.3400E+09    -3.3117E+09     3.5112E+08     2.5552E+08
     4.6496E-02     5.0484E+00     8.4499E+01     1.6802E+02     1.8814E+02     2.7587E+07     9.6431E+00     3.2263E-01     3.3403E+09    -3.3263E+09     1.6760E+08     2.5476E+08
     4.6637E-02     3.3844E-01     8.4607E+01     1.6838E+02     1.8844E+02     2.7275E+07     9.6124E+00     3.2299E-01     3.3427E+09    -3.3330E+09    -1.4748E+07     2.5335E+08
     4.6778E-02    -4.3755E+00     8.4458E+01     1.6874E+02     1.8875E+02     2.6923E+07     9.5779E+00     3.2334E-01     3.3467E+09    -3.3315E+09    -1.9599E+08     2.5112E+08
     4.6920E-02    -9.0805E+00     8.4053E+01     1.6909E+02     1.8905E+02     2.6552E+07     9.5416E+00     3.2368E-01     3.3513E+09    -3.3208E+09    -3.7615E+08     2.4846E+08
     4.7061E-02    -1.3764E+01     8.3395E+01     1.6944E+02     1.8935E+02     2.6197E+07     9.5048E+00     3.2401E-01     3.3555E+09    -3.3004E+09    -5.5427E+08     2.4450E+08
     4.7203E-02    -1.8412E+01     8.2486E+01     1.6978E+02     1.8966E+02     2.5830E+07     9.4673E+00     3.2434E-01     3.3601E+09    -3.2708E+09    -7.3126E+08     2.4021E+08
     4.7344E-02    -2.3011E+01     8.1327E+01     1.7012E+02     1.8996E+02     2.5464E+07     9.4308E+00     3.2466E-01     3.3645E+09    -3.2315E+09    -9.0653E+08     2.3546E+08
     4.7485E-02    -2.7546E+01     7.9922E+01     1.7045E+02     1.9026E+02     2.5129E+07     9.3978E+00     3.2498E-01     3.3676E+09    -3.1814E+09    -1.0800E+09     2.3078E+08
     4.7627E-02    -3.2004E+01     7.8274E+01     1.7077E+02     1.9056E+02     2.4803E+07     9.3666E+00     3.2528E-01     3.3705E+09    -3.1217E+09    -1.2506E+09     2.2627E+08
     4.7768E-02    -3.6370E+01     7.6386E+01     1.7109E+02     1.9087E+02     2.4514E+07     9.3395E+00     3.2558E-01     3.3716E+09    -3.0504E+09    -1.4187E+09     2.2244E+08
     4.7910E-02    -4.0627E+01     7.4262E+01     1.7140E+02     1.9117E+02     2.4257E+07     9.3163E+00     3.2587E-01     3.3716E+09    -2.9685E+09    -1.5834E+09     2.1927E+08
     4.8051E-02    -4.4762E+01     7.1909E+01     1.7171E+02     1.9147E+02     2.4035E+07     9.2957E+00     3.2615E-01     3.3702E+09    -2.8758E+09    -1.7438E+09     2.1696E+08
     4.8193E-02    -4.8758E+01     6.9333E+01     1.7202E+02     1.9176E+02     2.3851E+07     9.2791E+00     3.2642E-01     3.3673E+09    -2.7722E+09    -1.8992E+09     2.1568E+08
     4.8334E-02    -5.2599E+01     6.6540E+01     1.7232E+02     1.9206E+02     2.3708E+07     9.2672E+00     3.2669E-01     3.3632E+09    -2.6582E+09    -2.0490E+09     2.1529E+08
     4.8475E-02    -5.6272E+01     6.3540E+01     1.7263E+02     1.9236E+02     2.3601E+07     9.2595E+00     3.2697E-01     3.3578E+09    -2.5341E+09    -2.1923E+09     2.1590E+08
     4.8617E-02    -5.9762E+01     6.0342E+01     1.7293E+02     1.9266E+02     2.3536E+07     9.2557E+00     3.2719E-01     3.3504E+09    -2.3990E+09    -2.3287E+09     2.1780E+08
     4.8758E-02    -6.3055E+01     5.6957E+01     1.7324E+02     1.9296E+02     2.3496E+07     9.2554E+00     3.2747E-01     3.3434E+09    -2.2566E+09    -2.4572E+09     2.2003E+08
     4.8900E-02    -6.6139E+01     5.3396E+01     1.7356E+02     1.9325E+02     2.3479E+07     9.2574E+00     3.2773E-01     3.3350E+09    -2.1049E+09    -2.5771E+09     2.2332E+08
     4.9041E-02    -6.9004E+01     4.9672E+01     1.7387E+02     1.9355E+02     2.3473E+07     9.2605E+00     3.2799E-01     3.3266E+09    -1.9466E+09    -2.6880E+09     2.2691E+08
     4.9183E-02    -7.1641E+01     4.5797E+01     1.7420E+02     1.9384E+02     2.3466E+07     9.2633E+00     3.2822E-01     3.3178E+09    -1.7813E+09    -2.7895E+09     2.3093E+08
     4.9324E-02    -7.4041E+01     4.1786E+01     1.7453E+02     1.9413E+02     2.3453E+07     9.2660E+00     3.2851E-01     3.3105E+09    -1.6127E+09    -2.8816E+09     2.3434E+08
     4.9466E-02    -7.6199E+01     3.7652E+01     1.7486E+02     1.9442E+02     2.3422E+07     9.2661E+00     3.2876E-01     3.3034E+09    -1.4398E+09    -2.9636E+09     2.3764E+08
     4.9607E-02    -7.8112E+01     3.3408E+01     1.7520E+02     1.9471E+02     2.3363E+07     9.2634E+00     3.2903E-01     3.2979E+09    -1.2648E+09    -3.0362E+09     2.4013E+08
     4.9748E-02    -7.9776E+01     2.9068E+01     1.7554E+02     1.9500E+02     2.3260E+07     9.2556E+00     3.2927E-01     3.2937E+09    -1.0881E+09    -3.0993E+09     2.4205E+08
     4.9890E-02    -8.1189E+01     2.4645E+01     1.7588E+02     1.9528E+02     2.3130E+07     9.2452E+00     3.2957E-01     3.2920E+09    -9.1126E+08    -3.1540E+09     2.4292E+08
