           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     2.9807E-02    -2.0647E+01     1.2424E+02    -2.0714E+02     2.4243E+02     1.2802E+07     7.1789E+00     2.1731E-01     2.7655E+09    -2.5166E+09    -2.6097E+08    -1.1165E+09
     2.9948E-02    -2.4186E+01     1.2381E+02    -2.0873E+02     2.4389E+02     1.2607E+07     7.1526E+00     2.1765E-01     2.7526E+09    -2.4877E+09    -3.4885E+08    -1.1252E+09
     3.0090E-02    -2.7682E+01     1.2325E+02    -2.1033E+02     2.4535E+02     1.2401E+07     7.1239E+00     2.1795E-01     2.7402E+09    -2.4560E+09    -4.3506E+08    -1.1345E+09
     3.0231E-02    -3.1133E+01     1.2258E+02    -2.1194E+02     2.4680E+02     1.2186E+07     7.0945E+00     2.1827E-01     2.7293E+09    -2.4234E+09    -5.1932E+08    -1.1430E+09
     3.0373E-02    -3.4536E+01     1.2178E+02    -2.1356E+02     2.4826E+02     1.1952E+07     7.0627E+00     2.1856E-01     2.7195E+09    -2.3895E+09    -6.0080E+08    -1.1510E+09
     3.0514E-02    -3.7891E+01     1.2088E+02    -2.1519E+02     2.4971E+02     1.1700E+07     7.0290E+00     2.1885E-01     2.7111E+09    -2.3549E+09    -6.7989E+08    -1.1586E+09
     3.0655E-02    -4.1198E+01     1.1986E+02    -2.1684E+02     2.5116E+02     1.1432E+07     6.9927E+00     2.1916E-01     2.7044E+09    -2.3205E+09    -7.5643E+08    -1.1647E+09
     3.0797E-02    -4.4455E+01     1.1874E+02    -2.1849E+02     2.5261E+02     1.1140E+07     6.9528E+00     2.1943E-01     2.6987E+09    -2.2858E+09    -8.2985E+08    -1.1702E+09
     3.0938E-02    -4.7663E+01     1.1752E+02    -2.2015E+02     2.5406E+02     1.0836E+07     6.9121E+00     2.1970E-01     2.6941E+09    -2.2507E+09    -9.0095E+08    -1.1752E+09
     3.1080E-02    -5.0821E+01     1.1619E+02    -2.2181E+02     2.5551E+02     1.0516E+07     6.8705E+00     2.1999E-01     2.6910E+09    -2.2155E+09    -9.7044E+08    -1.1795E+09
     3.1221E-02    -5.3929E+01     1.1477E+02    -2.2348E+02     2.5695E+02     1.0181E+07     6.8257E+00     2.2025E-01     2.6885E+09    -2.1794E+09    -1.0377E+09    -1.1838E+09
     3.1363E-02    -5.6985E+01     1.1326E+02    -2.2516E+02     2.5840E+02     9.8329E+06     6.7806E+00     2.2051E-01     2.6867E+09    -2.1423E+09    -1.1034E+09    -1.1881E+09
     3.1504E-02    -5.9988E+01     1.1165E+02    -2.2684E+02     2.5985E+02     9.4757E+06     6.7349E+00     2.2077E-01     2.6868E+09    -2.1040E+09    -1.1687E+09    -1.1943E+09
     3.1646E-02    -6.2935E+01     1.0995E+02    -2.2854E+02     2.6131E+02     9.1090E+06     6.6879E+00     2.2102E-01     2.6880E+09    -2.0630E+09    -1.2338E+09    -1.2031E+09
     3.1787E-02    -6.5823E+01     1.0816E+02    -2.3025E+02     2.6277E+02     8.8004E+06     6.6251E+00     2.2127E-01     2.6904E+09    -2.0197E+09    -1.2986E+09    -1.2138E+09
     3.1928E-02    -6.8649E+01     1.0628E+02    -2.3197E+02     2.6423E+02     8.5425E+06     6.5638E+00     2.2152E-01     2.6900E+09    -1.9772E+09    -1.3586E+09    -1.2170E+09
     3.2070E-02    -7.1414E+01     1.0432E+02    -2.3369E+02     2.6569E+02     8.2971E+06     6.5073E+00     2.2176E-01     2.6884E+09    -1.9331E+09    -1.4165E+09    -1.2184E+09
     3.2211E-02    -7.4116E+01     1.0228E+02    -2.3541E+02     2.6716E+02     8.0688E+06     6.4564E+00     2.2199E-01     2.6859E+09    -1.8875E+09    -1.4724E+09    -1.2179E+09
     3.2353E-02    -7.6752E+01     1.0015E+02    -2.3714E+02     2.6862E+02     7.8522E+06     6.4068E+00     2.2218E-01     2.6824E+09    -1.8396E+09    -1.5270E+09    -1.2163E+09
     3.2494E-02    -7.9319E+01     9.7957E+01    -2.3885E+02     2.7007E+02     7.6429E+06     6.3601E+00     2.2243E-01     2.6790E+09    -1.7908E+09    -1.5801E+09    -1.2138E+09
     3.2635E-02    -8.1816E+01     9.5686E+01    -2.4057E+02     2.7152E+02     7.4371E+06     6.3150E+00     2.2262E-01     2.6751E+09    -1.7399E+09    -1.6315E+09    -1.2113E+09
     3.2777E-02    -8.4240E+01     9.3343E+01    -2.4228E+02     2.7296E+02     7.2332E+06     6.2707E+00     2.2284E-01     2.6718E+09    -1.6875E+09    -1.6820E+09    -1.2091E+09
     3.2918E-02    -8.6589E+01     9.0929E+01    -2.4399E+02     2.7440E+02     7.0286E+06     6.2257E+00     2.2305E-01     2.6689E+09    -1.6340E+09    -1.7311E+09    -1.2068E+09
     3.3060E-02    -8.8862E+01     8.8448E+01    -2.4569E+02     2.7583E+02     6.8227E+06     6.1818E+00     2.2324E-01     2.6664E+09    -1.5797E+09    -1.7784E+09    -1.2048E+09
     3.3201E-02    -9.1057E+01     8.5900E+01    -2.4740E+02     2.7726E+02     6.6141E+06     6.1380E+00     2.2346E-01     2.6647E+09    -1.5246E+09    -1.8246E+09    -1.2029E+09
     3.3343E-02    -9.3173E+01     8.3287E+01    -2.4910E+02     2.7869E+02     6.3948E+06     6.0915E+00     2.2366E-01     2.6657E+09    -1.4668E+09    -1.8713E+09    -1.2051E+09
     3.3484E-02    -9.5209E+01     8.0609E+01    -2.5080E+02     2.8012E+02     6.2194E+06     6.0372E+00     2.2386E-01     2.6667E+09    -1.4118E+09    -1.9147E+09    -1.2050E+09
     3.3626E-02    -9.7168E+01     7.7872E+01    -2.5251E+02     2.8154E+02     6.0477E+06     5.9844E+00     2.2405E-01     2.6677E+09    -1.3581E+09    -1.9556E+09    -1.2031E+09
     3.3767E-02    -9.9051E+01     7.5079E+01    -2.5421E+02     2.8296E+02     5.8813E+06     5.9324E+00     2.2425E-01     2.6688E+09    -1.3057E+09    -1.9945E+09    -1.1998E+09
     3.3908E-02    -1.0086E+02     7.2232E+01    -2.5590E+02     2.8438E+02     5.7178E+06     5.8830E+00     2.2443E-01     2.6701E+09    -1.2554E+09    -2.0311E+09    -1.1950E+09
     3.4050E-02    -1.0260E+02     6.9335E+01    -2.5759E+02     2.8581E+02     5.5545E+06     5.8351E+00     2.2463E-01     2.6719E+09    -1.2052E+09    -2.0662E+09    -1.1905E+09
     3.4191E-02    -1.0427E+02     6.6388E+01    -2.5927E+02     2.8723E+02     5.3899E+06     5.7854E+00     2.2482E-01     2.6743E+09    -1.1553E+09    -2.1001E+09    -1.1861E+09
     3.4333E-02    -1.0587E+02     6.3395E+01    -2.6094E+02     2.8865E+02     5.2232E+06     5.7365E+00     2.2501E-01     2.6773E+09    -1.1064E+09    -2.1324E+09    -1.1817E+09
     3.4474E-02    -1.0740E+02     6.0357E+01    -2.6261E+02     2.9007E+02     5.0563E+06     5.6891E+00     2.2521E-01     2.6809E+09    -1.0573E+09    -2.1636E+09    -1.1781E+09
     3.4616E-02    -1.0886E+02     5.7276E+01    -2.6427E+02     2.9150E+02     4.8831E+06     5.6383E+00     2.2538E-01     2.6854E+09    -1.0081E+09    -2.1938E+09    -1.1757E+09
     3.4757E-02    -1.1025E+02     5.4152E+01    -2.6594E+02     2.9293E+02     4.7067E+06     5.5886E+00     2.2559E-01     2.6914E+09    -9.5840E+08    -2.2237E+09    -1.1749E+09
     3.4898E-02    -1.1157E+02     5.0986E+01    -2.6760E+02     2.9438E+02     4.5327E+06     5.5324E+00     2.2577E-01     2.7000E+09    -9.0657E+08    -2.2537E+09    -1.1786E+09
     3.5040E-02    -1.1282E+02     4.7779E+01    -2.6927E+02     2.9583E+02     4.3861E+06     5.4705E+00     2.2594E-01     2.7067E+09    -8.5813E+08    -2.2804E+09    -1.1788E+09
     3.5181E-02    -1.1400E+02     4.4537E+01    -2.7093E+02     2.9729E+02     4.2561E+06     5.4180E+00     2.2613E-01     2.7113E+09    -8.1195E+08    -2.3047E+09    -1.1749E+09
     3.5323E-02    -1.1511E+02     4.1261E+01    -2.7259E+02     2.9876E+02     4.1330E+06     5.3680E+00     2.2632E-01     2.7154E+09    -7.6601E+08    -2.3275E+09    -1.1703E+09
     3.5464E-02    -1.1617E+02     3.7955E+01    -2.7424E+02     3.0024E+02     4.0142E+06     5.3204E+00     2.2650E-01     2.7184E+09    -7.2131E+08    -2.3482E+09    -1.1642E+09
     3.5605E-02    -1.1716E+02     3.4620E+01    -2.7588E+02     3.0172E+02     3.8989E+06     5.2759E+00     2.2669E-01     2.7212E+09    -6.7681E+08    -2.3678E+09    -1.1579E+09
     3.5747E-02    -1.1808E+02     3.1258E+01    -2.7752E+02     3.0321E+02     3.7857E+06     5.2320E+00     2.2687E-01     2.7244E+09    -6.3191E+08    -2.3863E+09    -1.1526E+09
     3.5888E-02    -1.1894E+02     2.7871E+01    -2.7914E+02     3.0470E+02     3.6702E+06     5.1872E+00     2.2701E-01     2.7272E+09    -5.8699E+08    -2.4034E+09    -1.1476E+09
     3.6030E-02    -1.1974E+02     2.4460E+01    -2.8076E+02     3.0621E+02     3.5544E+06     5.1440E+00     2.2720E-01     2.7311E+09    -5.4128E+08    -2.4201E+09    -1.1440E+09
     3.6171E-02    -1.2047E+02     2.1026E+01    -2.8238E+02     3.0773E+02     3.4342E+06     5.0992E+00     2.2737E-01     2.7353E+09    -4.9490E+08    -2.4358E+09    -1.1420E+09
     3.6313E-02    -1.2114E+02     1.7570E+01    -2.8400E+02     3.0925E+02     3.3206E+06     5.0537E+00     2.2756E-01     2.7413E+09    -4.4635E+08    -2.4513E+09    -1.1430E+09
     3.6454E-02    -1.2174E+02     1.4093E+01    -2.8561E+02     3.1080E+02     3.2237E+06     5.0036E+00     2.2772E-01     2.7459E+09    -3.9982E+08    -2.4647E+09    -1.1425E+09
     3.6596E-02    -1.2227E+02     1.0599E+01    -2.8723E+02     3.1235E+02     3.1371E+06     4.9588E+00     2.2789E-01     2.7487E+09    -3.5456E+08    -2.4762E+09    -1.1392E+09
     3.6737E-02    -1.2274E+02     7.0900E+00    -2.8883E+02     3.1391E+02     3.0592E+06     4.9191E+00     2.2806E-01     2.7494E+09    -3.1148E+08    -2.4857E+09    -1.1329E+09
     3.6878E-02    -1.2315E+02     3.5685E+00    -2.9043E+02     3.1548E+02     2.9841E+06     4.8822E+00     2.2823E-01     2.7498E+09    -2.6868E+08    -2.4941E+09    -1.1263E+09
     3.7020E-02    -1.2350E+02     3.5974E-02    -2.9202E+02     3.1706E+02     2.9121E+06     4.8475E+00     2.2839E-01     2.7499E+09    -2.2599E+08    -2.5012E+09    -1.1203E+09
     3.7161E-02    -1.2379E+02    -3.5061E+00    -2.9360E+02     3.1865E+02     2.8398E+06     4.8116E+00     2.2856E-01     2.7502E+09    -1.8280E+08    -2.5075E+09    -1.1147E+09
     3.7303E-02    -1.2402E+02    -7.0561E+00    -2.9517E+02     3.2025E+02     2.7697E+06     4.7778E+00     2.2873E-01     2.7503E+09    -1.3984E+08    -2.5128E+09    -1.1093E+09
     3.7444E-02    -1.2419E+02    -1.0613E+01    -2.9674E+02     3.2185E+02     2.6983E+06     4.7444E+00     2.2889E-01     2.7507E+09    -9.6617E+07    -2.5171E+09    -1.1052E+09
     3.7586E-02    -1.2429E+02    -1.4175E+01    -2.9830E+02     3.2347E+02     2.6285E+06     4.7115E+00     2.2905E-01     2.7515E+09    -5.2831E+07    -2.5204E+09    -1.1025E+09
     3.7727E-02    -1.2433E+02    -1.7742E+01    -2.9986E+02     3.2510E+02     2.5554E+06     4.6769E+00     2.2921E-01     2.7527E+09    -8.3108E+06    -2.5230E+09    -1.1009E+09
     3.7868E-02    -1.2431E+02    -2.1311E+01    -3.0141E+02     3.2674E+02     2.4788E+06     4.6419E+00     2.2937E-01     2.7536E+09     3.5721E+07    -2.5244E+09    -1.0993E+09
     3.8010E-02    -1.2423E+02    -2.4882E+01    -3.0297E+02     3.2839E+02     2.4139E+06     4.6098E+00     2.2954E-01     2.7558E+09     8.2195E+07    -2.5252E+09    -1.1006E+09
     3.8151E-02    -1.2408E+02    -2.8453E+01    -3.0453E+02     3.3007E+02     2.3576E+06     4.5714E+00     2.2969E-01     2.7572E+09     1.2714E+08    -2.5246E+09    -1.1012E+09
     3.8293E-02    -1.2387E+02    -3.2022E+01    -3.0608E+02     3.3175E+02     2.3105E+06     4.5405E+00     2.2983E-01     2.7555E+09     1.6791E+08    -2.5221E+09    -1.0971E+09
     3.8434E-02    -1.2361E+02    -3.5587E+01    -3.0763E+02     3.3344E+02     2.2664E+06     4.5125E+00     2.2999E-01     2.7534E+09     2.0850E+08    -2.5188E+09    -1.0925E+09
     3.8575E-02    -1.2328E+02    -3.9146E+01    -3.0917E+02     3.3514E+02     2.2236E+06     4.4860E+00     2.3014E-01     2.7510E+09     2.4854E+08    -2.5144E+09    -1.0882E+09
     3.8717E-02    -1.2290E+02    -4.2699E+01    -3.1071E+02     3.3685E+02     2.1836E+06     4.4608E+00     2.3028E-01     2.7486E+09     2.8884E+08    -2.5090E+09    -1.0846E+09
     3.8858E-02    -1.2247E+02    -4.6243E+01    -3.1224E+02     3.3857E+02     2.1440E+06     4.4357E+00     2.3043E-01     2.7459E+09     3.2858E+08    -2.5027E+09    -1.0812E+09
     3.9000E-02    -1.2197E+02    -4.9777E+01    -3.1377E+02     3.4030E+02     2.1052E+06     4.4118E+00     2.3057E-01     2.7431E+09     3.6814E+08    -2.4953E+09    -1.0783E+09
     3.9141E-02    -1.2143E+02    -5.3300E+01    -3.1529E+02     3.4204E+02     2.0671E+06     4.3889E+00     2.3072E-01     2.7402E+09     4.0738E+08    -2.4871E+09    -1.0757E+09
     3.9283E-02    -1.2082E+02    -5.6812E+01    -3.1681E+02     3.4379E+02     2.0301E+06     4.3670E+00     2.3086E-01     2.7374E+09     4.4698E+08    -2.4777E+09    -1.0746E+09
     3.9424E-02    -1.2016E+02    -6.0308E+01    -3.1833E+02     3.4556E+02     1.9948E+06     4.3458E+00     2.3099E-01     2.7344E+09     4.8647E+08    -2.4673E+09    -1.0737E+09
     3.9566E-02    -1.1945E+02    -6.3790E+01    -3.1985E+02     3.4733E+02     1.9596E+06     4.3246E+00     2.3112E-01     2.7312E+09     5.2553E+08    -2.4558E+09    -1.0734E+09
     3.9707E-02    -1.1868E+02    -6.7254E+01    -3.2137E+02     3.4912E+02     1.9263E+06     4.3049E+00     2.3125E-01     2.7275E+09     5.6382E+08    -2.4433E+09    -1.0731E+09
     3.9848E-02    -1.1785E+02    -7.0701E+01    -3.2288E+02     3.5092E+02     1.8946E+06     4.2866E+00     2.3139E-01     2.7235E+09     6.0210E+08    -2.4296E+09    -1.0734E+09
     3.9990E-02    -1.1697E+02    -7.4126E+01    -3.2440E+02     3.5272E+02     1.8641E+06     4.2694E+00     2.3151E-01     2.7193E+09     6.3972E+08    -2.4150E+09    -1.0739E+09
     4.0131E-02    -1.1604E+02    -7.7531E+01    -3.2592E+02     3.5454E+02     1.8362E+06     4.2541E+00     2.3165E-01     2.7148E+09     6.7754E+08    -2.3992E+09    -1.0748E+09
     4.0273E-02    -1.1506E+02    -8.0912E+01    -3.2744E+02     3.5638E+02     1.8090E+06     4.2383E+00     2.3177E-01     2.7097E+09     7.1456E+08    -2.3820E+09    -1.0759E+09
     4.0414E-02    -1.1402E+02    -8.4268E+01    -3.2896E+02     3.5822E+02     1.7852E+06     4.2249E+00     2.3190E-01     2.7048E+09     7.5161E+08    -2.3640E+09    -1.0781E+09
     4.0556E-02    -1.1293E+02    -8.7598E+01    -3.3049E+02     3.6007E+02     1.7636E+06     4.2128E+00     2.3201E-01     2.6993E+09     7.8840E+08    -2.3442E+09    -1.0814E+09
     4.0697E-02    -1.1179E+02    -9.0899E+01    -3.3202E+02     3.6194E+02     1.7448E+06     4.1979E+00     2.3212E-01     2.6935E+09     8.2439E+08    -2.3236E+09    -1.0845E+09
     4.0838E-02    -1.1060E+02    -9.4170E+01    -3.3356E+02     3.6382E+02     1.7292E+06     4.1861E+00     2.3225E-01     2.6872E+09     8.5953E+08    -2.3023E+09    -1.0871E+09
     4.0980E-02    -1.0936E+02    -9.7410E+01    -3.3510E+02     3.6570E+02     1.7143E+06     4.1750E+00     2.3236E-01     2.6802E+09     8.9401E+08    -2.2796E+09    -1.0899E+09
     4.1121E-02    -1.0807E+02    -1.0062E+02    -3.3664E+02     3.6760E+02     1.7019E+06     4.1661E+00     2.3248E-01     2.6730E+09     9.2838E+08    -2.2557E+09    -1.0930E+09
     4.1263E-02    -1.0673E+02    -1.0379E+02    -3.3819E+02     3.6951E+02     1.6908E+06     4.1581E+00     2.3258E-01     2.6652E+09     9.6165E+08    -2.2305E+09    -1.0969E+09
     4.1404E-02    -1.0535E+02    -1.0693E+02    -3.3975E+02     3.7143E+02     1.6808E+06     4.1513E+00     2.3270E-01     2.6573E+09     9.9472E+08    -2.2044E+09    -1.1009E+09
     4.1545E-02    -1.0392E+02    -1.1003E+02    -3.4131E+02     3.7336E+02     1.6719E+06     4.1451E+00     2.3280E-01     2.6489E+09     1.0271E+09    -2.1771E+09    -1.1055E+09
     4.1687E-02    -1.0245E+02    -1.1308E+02    -3.4287E+02     3.7529E+02     1.6638E+06     4.1395E+00     2.3291E-01     2.6403E+09     1.0587E+09    -2.1489E+09    -1.1102E+09
     4.1828E-02    -1.0093E+02    -1.1610E+02    -3.4445E+02     3.7724E+02     1.6571E+06     4.1350E+00     2.3301E-01     2.6312E+09     1.0897E+09    -2.1192E+09    -1.1156E+09
     4.1970E-02    -9.9364E+01    -1.1908E+02    -3.4603E+02     3.7919E+02     1.6508E+06     4.1309E+00     2.3311E-01     2.6220E+09     1.1201E+09    -2.0887E+09    -1.1213E+09
     4.2111E-02    -9.7759E+01    -1.2201E+02    -3.4762E+02     3.8116E+02     1.6460E+06     4.1280E+00     2.3322E-01     2.6122E+09     1.1492E+09    -2.0575E+09    -1.1268E+09
     4.2253E-02    -9.6114E+01    -1.2490E+02    -3.4921E+02     3.8313E+02     1.6412E+06     4.1253E+00     2.3331E-01     2.6023E+09     1.1775E+09    -2.0254E+09    -1.1328E+09
     4.2394E-02    -9.4429E+01    -1.2774E+02    -3.5082E+02     3.8511E+02     1.6370E+06     4.1230E+00     2.3341E-01     2.5923E+09     1.2048E+09    -1.9929E+09    -1.1386E+09
     4.2535E-02    -9.2707E+01    -1.3053E+02    -3.5244E+02     3.8710E+02     1.6329E+06     4.1207E+00     2.3351E-01     2.5821E+09     1.2310E+09    -1.9600E+09    -1.1448E+09
     4.2677E-02    -9.0948E+01    -1.3328E+02    -3.5406E+02     3.8909E+02     1.6290E+06     4.1186E+00     2.3360E-01     2.5720E+09     1.2561E+09    -1.9269E+09    -1.1509E+09
     4.2818E-02    -8.9154E+01    -1.3598E+02    -3.5569E+02     3.9110E+02     1.6250E+06     4.1165E+00     2.3370E-01     2.5618E+09     1.2803E+09    -1.8935E+09    -1.1569E+09
     4.2960E-02    -8.7327E+01    -1.3864E+02    -3.5733E+02     3.9311E+02     1.6208E+06     4.1141E+00     2.3379E-01     2.5517E+09     1.3032E+09    -1.8602E+09    -1.1630E+09
     4.3101E-02    -8.5468E+01    -1.4125E+02    -3.5898E+02     3.9512E+02     1.6163E+06     4.1115E+00     2.3389E-01     2.5418E+09     1.3251E+09    -1.8272E+09    -1.1689E+09
     4.3243E-02    -8.3579E+01    -1.4381E+02    -3.6064E+02     3.9715E+02     1.6114E+06     4.1085E+00     2.3398E-01     2.5318E+09     1.3456E+09    -1.7943E+09    -1.1746E+09
     4.3384E-02    -8.1662E+01    -1.4632E+02    -3.6230E+02     3.9918E+02     1.6064E+06     4.1053E+00     2.3407E-01     2.5220E+09     1.3652E+09    -1.7617E+09    -1.1804E+09
     4.3526E-02    -7.9718E+01    -1.4879E+02    -3.6398E+02     4.0121E+02     1.6007E+06     4.1016E+00     2.3416E-01     2.5123E+09     1.3836E+09    -1.7294E+09    -1.1859E+09
     4.3667E-02    -7.7749E+01    -1.5121E+02    -3.6566E+02     4.0326E+02     1.5950E+06     4.0979E+00     2.3425E-01     2.5028E+09     1.4011E+09    -1.6975E+09    -1.1914E+09
     4.3808E-02    -7.5756E+01    -1.5359E+02    -3.6735E+02     4.0531E+02     1.5887E+06     4.0936E+00     2.3433E-01     2.4934E+09     1.4174E+09    -1.6660E+09    -1.1968E+09
     4.3950E-02    -7.3740E+01    -1.5593E+02    -3.6904E+02     4.0736E+02     1.5822E+06     4.0892E+00     2.3442E-01     2.4840E+09     1.4327E+09    -1.6349E+09    -1.2021E+09
     4.4091E-02    -7.1703E+01    -1.5822E+02    -3.7075E+02     4.0942E+02     1.5760E+06     4.0851E+00     2.3451E-01     2.4748E+09     1.4473E+09    -1.6038E+09    -1.2075E+09
     4.4233E-02    -6.9647E+01    -1.6046E+02    -3.7246E+02     4.1149E+02     1.5695E+06     4.0806E+00     2.3459E-01     2.4656E+09     1.4607E+09    -1.5730E+09    -1.2128E+09
     4.4374E-02    -6.7572E+01    -1.6266E+02    -3.7418E+02     4.1356E+02     1.5632E+06     4.0763E+00     2.3467E-01     2.4563E+09     1.4732E+09    -1.5424E+09    -1.2182E+09
     4.4515E-02    -6.5480E+01    -1.6482E+02    -3.7590E+02     4.1564E+02     1.5575E+06     4.0726E+00     2.3476E-01     2.4470E+09     1.4850E+09    -1.5116E+09    -1.2238E+09
     4.4657E-02    -6.3372E+01    -1.6694E+02    -3.7764E+02     4.1773E+02     1.5520E+06     4.0690E+00     2.3484E-01     2.4376E+09     1.4957E+09    -1.4810E+09    -1.2295E+09
     4.4798E-02    -6.1250E+01    -1.6901E+02    -3.7938E+02     4.1982E+02     1.5471E+06     4.0659E+00     2.3492E-01     2.4281E+09     1.5056E+09    -1.4502E+09    -1.2352E+09
     4.4940E-02    -5.9114E+01    -1.7104E+02    -3.8113E+02     4.2192E+02     1.5428E+06     4.0633E+00     2.3500E-01     2.4184E+09     1.5145E+09    -1.4192E+09    -1.2413E+09
     4.5081E-02    -5.6966E+01    -1.7303E+02    -3.8289E+02     4.2402E+02     1.5398E+06     4.0618E+00     2.3509E-01     2.4083E+09     1.5225E+09    -1.3876E+09    -1.2476E+09
     4.5223E-02    -5.4808E+01    -1.7497E+02    -3.8466E+02     4.2612E+02     1.5372E+06     4.0606E+00     2.3516E-01     2.3979E+09     1.5294E+09    -1.3557E+09    -1.2542E+09
     4.5364E-02    -5.2641E+01    -1.7686E+02    -3.8644E+02     4.2824E+02     1.5357E+06     4.0602E+00     2.3524E-01     2.3874E+09     1.5356E+09    -1.3236E+09    -1.2608E+09
     4.5505E-02    -5.0465E+01    -1.7871E+02    -3.8823E+02     4.3036E+02     1.5352E+06     4.0607E+00     2.3532E-01     2.3766E+09     1.5408E+09    -1.2911E+09    -1.2677E+09
     4.5647E-02    -4.8283E+01    -1.8051E+02    -3.9003E+02     4.3248E+02     1.5354E+06     4.0618E+00     2.3539E-01     2.3655E+09     1.5451E+09    -1.2583E+09    -1.2748E+09
     4.5788E-02    -4.6095E+01    -1.8227E+02    -3.9183E+02     4.3461E+02     1.5360E+06     4.0633E+00     2.3547E-01     2.3542E+09     1.5484E+09    -1.2255E+09    -1.2816E+09
     4.5930E-02    -4.3904E+01    -1.8398E+02    -3.9365E+02     4.3674E+02     1.5377E+06     4.0655E+00     2.3554E-01     2.3424E+09     1.5506E+09    -1.1922E+09    -1.2890E+09
     4.6071E-02    -4.1709E+01    -1.8564E+02    -3.9548E+02     4.3887E+02     1.5397E+06     4.0681E+00     2.3562E-01     2.3308E+09     1.5522E+09    -1.1591E+09    -1.2962E+09
     4.6213E-02    -3.9514E+01    -1.8726E+02    -3.9732E+02     4.4101E+02     1.5421E+06     4.0710E+00     2.3569E-01     2.3192E+09     1.5530E+09    -1.1263E+09    -1.3033E+09
     4.6354E-02    -3.7317E+01    -1.8883E+02    -3.9917E+02     4.4315E+02     1.5445E+06     4.0739E+00     2.3577E-01     2.3077E+09     1.5530E+09    -1.0938E+09    -1.3105E+09
     4.6496E-02    -3.5121E+01    -1.9035E+02    -4.0102E+02     4.4530E+02     1.5466E+06     4.0766E+00     2.3584E-01     2.2964E+09     1.5525E+09    -1.0619E+09    -1.3174E+09
     4.6637E-02    -3.2926E+01    -1.9183E+02    -4.0289E+02     4.4744E+02     1.5487E+06     4.0792E+00     2.3591E-01     2.2853E+09     1.5515E+09    -1.0306E+09    -1.3242E+09
     4.6778E-02    -3.0733E+01    -1.9327E+02    -4.0477E+02     4.4960E+02     1.5501E+06     4.0812E+00     2.3599E-01     2.2747E+09     1.5501E+09    -1.0003E+09    -1.3308E+09
     4.6920E-02    -2.8541E+01    -1.9466E+02    -4.0666E+02     4.5175E+02     1.5504E+06     4.0823E+00     2.3605E-01     2.2647E+09     1.5484E+09    -9.7105E+08    -1.3372E+09
     4.7061E-02    -2.6353E+01    -1.9602E+02    -4.0855E+02     4.5391E+02     1.5503E+06     4.0830E+00     2.3613E-01     2.2551E+09     1.5466E+09    -9.4269E+08    -1.3434E+09
     4.7203E-02    -2.4167E+01    -1.9733E+02    -4.1046E+02     4.5607E+02     1.5487E+06     4.0825E+00     2.3619E-01     2.2462E+09     1.5446E+09    -9.1569E+08    -1.3495E+09
     4.7344E-02    -2.1984E+01    -1.9861E+02    -4.1237E+02     4.5823E+02     1.5463E+06     4.0812E+00     2.3626E-01     2.2379E+09     1.5425E+09    -8.8969E+08    -1.3556E+09
     4.7485E-02    -1.9804E+01    -1.9985E+02    -4.1429E+02     4.6040E+02     1.5430E+06     4.0792E+00     2.3633E-01     2.2302E+09     1.5404E+09    -8.6475E+08    -1.3614E+09
     4.7627E-02    -1.7627E+01    -2.0105E+02    -4.1622E+02     4.6257E+02     1.5390E+06     4.0766E+00     2.3640E-01     2.2231E+09     1.5382E+09    -8.4084E+08    -1.3671E+09
     4.7768E-02    -1.5453E+01    -2.0223E+02    -4.1816E+02     4.6475E+02     1.5344E+06     4.0733E+00     2.3647E-01     2.2166E+09     1.5360E+09    -8.1788E+08    -1.3728E+09
     4.7910E-02    -1.3282E+01    -2.0337E+02    -4.2010E+02     4.6693E+02     1.5287E+06     4.0693E+00     2.3653E-01     2.2105E+09     1.5338E+09    -7.9586E+08    -1.3786E+09
     4.8051E-02    -1.1114E+01    -2.0448E+02    -4.2206E+02     4.6911E+02     1.5223E+06     4.0644E+00     2.3660E-01     2.2050E+09     1.5316E+09    -7.7476E+08    -1.3842E+09
     4.8193E-02    -8.9499E+00    -2.0556E+02    -4.2402E+02     4.7130E+02     1.5156E+06     4.0591E+00     2.3667E-01     2.1997E+09     1.5291E+09    -7.5451E+08    -1.3896E+09
     4.8334E-02    -6.7890E+00    -2.0661E+02    -4.2599E+02     4.7350E+02     1.5087E+06     4.0537E+00     2.3674E-01     2.1947E+09     1.5266E+09    -7.3503E+08    -1.3949E+09
     4.8475E-02    -4.6318E+00    -2.0764E+02    -4.2796E+02     4.7570E+02     1.5015E+06     4.0480E+00     2.3680E-01     2.1899E+09     1.5238E+09    -7.1616E+08    -1.4003E+09
     4.8617E-02    -2.4788E+00    -2.0864E+02    -4.2995E+02     4.7790E+02     1.4943E+06     4.0423E+00     2.3686E-01     2.1853E+09     1.5208E+09    -6.9792E+08    -1.4056E+09
     4.8758E-02    -3.3038E-01    -2.0961E+02    -4.3194E+02     4.8011E+02     1.4871E+06     4.0367E+00     2.3692E-01     2.1808E+09     1.5174E+09    -6.8033E+08    -1.4109E+09
     4.8900E-02     1.8130E+00    -2.1056E+02    -4.3394E+02     4.8233E+02     1.4802E+06     4.0314E+00     2.3699E-01     2.1764E+09     1.5136E+09    -6.6338E+08    -1.4162E+09
