           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02    -4.0882E+01     8.8111E+01     1.6999E+02     1.9578E+02     1.8219E+07     7.9890E+00     2.4631E-01     3.2960E+09    -3.0158E+09    -1.1802E+09     6.1327E+08
     3.0373E-02    -4.5097E+01     8.6346E+01     1.7085E+02     1.9667E+02     1.8002E+07     7.9711E+00     2.4679E-01     3.2818E+09    -2.9432E+09    -1.3154E+09     6.1438E+08
     3.0514E-02    -4.9200E+01     8.4391E+01     1.7172E+02     1.9756E+02     1.7867E+07     7.9610E+00     2.4724E-01     3.2638E+09    -2.8592E+09    -1.4484E+09     6.1556E+08
     3.0655E-02    -5.3178E+01     8.2250E+01     1.7259E+02     1.9845E+02     1.7796E+07     7.9573E+00     2.4769E-01     3.2430E+09    -2.7656E+09    -1.5776E+09     6.1631E+08
     3.0797E-02    -5.7017E+01     7.9930E+01     1.7347E+02     1.9932E+02     1.7781E+07     7.9595E+00     2.4813E-01     3.2200E+09    -2.6629E+09    -1.7022E+09     6.1639E+08
     3.0938E-02    -6.0703E+01     7.7437E+01     1.7434E+02     2.0019E+02     1.7835E+07     7.9679E+00     2.4853E-01     3.1936E+09    -2.5496E+09    -1.8220E+09     6.1600E+08
     3.1080E-02    -6.4226E+01     7.4780E+01     1.7521E+02     2.0103E+02     1.7904E+07     7.9785E+00     2.4896E-01     3.1674E+09    -2.4316E+09    -1.9345E+09     6.1415E+08
     3.1221E-02    -6.7577E+01     7.1968E+01     1.7608E+02     2.0186E+02     1.8006E+07     7.9918E+00     2.4935E-01     3.1397E+09    -2.3065E+09    -2.0406E+09     6.1156E+08
     3.1363E-02    -7.0749E+01     6.9011E+01     1.7694E+02     2.0267E+02     1.8113E+07     8.0058E+00     2.4974E-01     3.1127E+09    -2.1780E+09    -2.1391E+09     6.0769E+08
     3.1504E-02    -7.3738E+01     6.5921E+01     1.7779E+02     2.0345E+02     1.8216E+07     8.0193E+00     2.5014E-01     3.0867E+09    -2.0476E+09    -2.2297E+09     6.0270E+08
     3.1646E-02    -7.6541E+01     6.2709E+01     1.7864E+02     2.0422E+02     1.8303E+07     8.0318E+00     2.5054E-01     3.0623E+09    -1.9166E+09    -2.3126E+09     5.9675E+08
     3.1787E-02    -7.9159E+01     5.9383E+01     1.7948E+02     2.0495E+02     1.8360E+07     8.0428E+00     2.5098E-01     3.0403E+09    -1.7862E+09    -2.3885E+09     5.9024E+08
     3.1928E-02    -8.1594E+01     5.5955E+01     1.8031E+02     2.0567E+02     1.8376E+07     8.0474E+00     2.5133E-01     3.0216E+09    -1.6566E+09    -2.4585E+09     5.8430E+08
     3.2070E-02    -8.3846E+01     5.2432E+01     1.8113E+02     2.0637E+02     1.8333E+07     8.0459E+00     2.5171E-01     3.0066E+09    -1.5291E+09    -2.5232E+09     5.7906E+08
     3.2211E-02    -8.5920E+01     4.8820E+01     1.8195E+02     2.0705E+02     1.8224E+07     8.0365E+00     2.5211E-01     2.9962E+09    -1.4037E+09    -2.5838E+09     5.7494E+08
     3.2353E-02    -8.7818E+01     4.5125E+01     1.8276E+02     2.0772E+02     1.8042E+07     8.0197E+00     2.5249E-01     2.9902E+09    -1.2798E+09    -2.6412E+09     5.7220E+08
     3.2494E-02    -8.9541E+01     4.1351E+01     1.8357E+02     2.0839E+02     1.7786E+07     7.9968E+00     2.5290E-01     2.9883E+09    -1.1571E+09    -2.6954E+09     5.7093E+08
     3.2635E-02    -9.1091E+01     3.7503E+01     1.8438E+02     2.0904E+02     1.7464E+07     7.9671E+00     2.5333E-01     2.9900E+09    -1.0351E+09    -2.7464E+09     5.7085E+08
     3.2777E-02    -9.2469E+01     3.3584E+01     1.8519E+02     2.0969E+02     1.7078E+07     7.9299E+00     2.5372E-01     2.9949E+09    -9.1336E+08    -2.7943E+09     5.7232E+08
     3.2918E-02    -9.3675E+01     2.9601E+01     1.8600E+02     2.1035E+02     1.6649E+07     7.8873E+00     2.5411E-01     3.0024E+09    -7.9188E+08    -2.8385E+09     5.7445E+08
     3.3060E-02    -9.4709E+01     2.5557E+01     1.8681E+02     2.1100E+02     1.6186E+07     7.8380E+00     2.5453E-01     3.0120E+09    -6.7044E+08    -2.8792E+09     5.7692E+08
     3.3201E-02    -9.5571E+01     2.1458E+01     1.8763E+02     2.1166E+02     1.5697E+07     7.7853E+00     2.5494E-01     3.0231E+09    -5.4913E+08    -2.9158E+09     5.7935E+08
     3.3343E-02    -9.6261E+01     1.7311E+01     1.8845E+02     2.1232E+02     1.5190E+07     7.7294E+00     2.5537E-01     3.0353E+09    -4.2778E+08    -2.9482E+09     5.8169E+08
     3.3484E-02    -9.6781E+01     1.3121E+01     1.8927E+02     2.1299E+02     1.4683E+07     7.6686E+00     2.5575E-01     3.0482E+09    -3.0696E+08    -2.9759E+09     5.8382E+08
     3.3626E-02    -9.7129E+01     8.8954E+00     1.9010E+02     2.1366E+02     1.4164E+07     7.6063E+00     2.5619E-01     3.0617E+09    -1.8569E+08    -2.9995E+09     5.8543E+08
     3.3767E-02    -9.7307E+01     4.6397E+00     1.9093E+02     2.1434E+02     1.3662E+07     7.5422E+00     2.5659E-01     3.0751E+09    -6.5698E+07    -3.0180E+09     5.8632E+08
     3.3908E-02    -9.7315E+01     3.6056E-01     1.9176E+02     2.1504E+02     1.3157E+07     7.4753E+00     2.5700E-01     3.0892E+09     5.4651E+07    -3.0325E+09     5.8676E+08
     3.4050E-02    -9.7153E+01    -3.9358E+00     1.9259E+02     2.1574E+02     1.2665E+07     7.4092E+00     2.5741E-01     3.1031E+09     1.7436E+08    -3.0422E+09     5.8632E+08
     3.4191E-02    -9.6822E+01    -8.2421E+00     1.9342E+02     2.1645E+02     1.2202E+07     7.3416E+00     2.5778E-01     3.1164E+09     2.9308E+08    -3.0468E+09     5.8574E+08
     3.4333E-02    -9.6324E+01    -1.2552E+01     1.9424E+02     2.1718E+02     1.1768E+07     7.2733E+00     2.5819E-01     3.1294E+09     4.1143E+08    -3.0466E+09     5.8462E+08
     3.4474E-02    -9.5660E+01    -1.6857E+01     1.9507E+02     2.1791E+02     1.1384E+07     7.2108E+00     2.5856E-01     3.1406E+09     5.2633E+08    -3.0411E+09     5.8129E+08
     3.4616E-02    -9.4835E+01    -2.1152E+01     1.9589E+02     2.1866E+02     1.1009E+07     7.1509E+00     2.5893E-01     3.1511E+09     6.3929E+08    -3.0313E+09     5.7648E+08
     3.4757E-02    -9.3852E+01    -2.5429E+01     1.9670E+02     2.1942E+02     1.0650E+07     7.0958E+00     2.5929E-01     3.1606E+09     7.5077E+08    -3.0165E+09     5.7150E+08
     3.4898E-02    -9.2712E+01    -2.9682E+01     1.9750E+02     2.2019E+02     1.0302E+07     7.0420E+00     2.5966E-01     3.1695E+09     8.6117E+08    -2.9971E+09     5.6687E+08
     3.5040E-02    -9.1416E+01    -3.3905E+01     1.9830E+02     2.2098E+02     9.9633E+06     6.9910E+00     2.6001E-01     3.1777E+09     9.7019E+08    -2.9732E+09     5.6261E+08
     3.5181E-02    -8.9968E+01    -3.8090E+01     1.9910E+02     2.2178E+02     9.6336E+06     6.9430E+00     2.6034E-01     3.1849E+09     1.0770E+09    -2.9447E+09     5.5921E+08
     3.5323E-02    -8.8370E+01    -4.2232E+01     1.9988E+02     2.2259E+02     9.3196E+06     6.8964E+00     2.6069E-01     3.1915E+09     1.1832E+09    -2.9114E+09     5.5630E+08
     3.5464E-02    -8.6623E+01    -4.6323E+01     2.0067E+02     2.2342E+02     9.0204E+06     6.8532E+00     2.6100E-01     3.1967E+09     1.2867E+09    -2.8734E+09     5.5426E+08
     3.5605E-02    -8.4731E+01    -5.0357E+01     2.0145E+02     2.2427E+02     8.7386E+06     6.8134E+00     2.6132E-01     3.2008E+09     1.3883E+09    -2.8306E+09     5.5286E+08
     3.5747E-02    -8.2696E+01    -5.4327E+01     2.0223E+02     2.2514E+02     8.4754E+06     6.7755E+00     2.6162E-01     3.2038E+09     1.4878E+09    -2.7832E+09     5.5197E+08
     3.5888E-02    -8.0523E+01    -5.8227E+01     2.0301E+02     2.2603E+02     8.2348E+06     6.7415E+00     2.6190E-01     3.2054E+09     1.5846E+09    -2.7312E+09     5.5150E+08
     3.6030E-02    -7.8215E+01    -6.2050E+01     2.0379E+02     2.2694E+02     8.0224E+06     6.7125E+00     2.6221E-01     3.2058E+09     1.6790E+09    -2.6746E+09     5.5163E+08
     3.6171E-02    -7.5775E+01    -6.5788E+01     2.0458E+02     2.2786E+02     7.8603E+06     6.6892E+00     2.6247E-01     3.2038E+09     1.7712E+09    -2.6114E+09     5.5452E+08
     3.6313E-02    -7.3207E+01    -6.9435E+01     2.0536E+02     2.2881E+02     7.7129E+06     6.6601E+00     2.6276E-01     3.2005E+09     1.8600E+09    -2.5445E+09     5.5630E+08
     3.6454E-02    -7.0515E+01    -7.2983E+01     2.0615E+02     2.2978E+02     7.6187E+06     6.6360E+00     2.6304E-01     3.1947E+09     1.9452E+09    -2.4717E+09     5.5943E+08
     3.6596E-02    -6.7706E+01    -7.6425E+01     2.0694E+02     2.3076E+02     7.5347E+06     6.6156E+00     2.6331E-01     3.1871E+09     2.0267E+09    -2.3945E+09     5.6253E+08
     3.6737E-02    -6.4784E+01    -7.9755E+01     2.0774E+02     2.3176E+02     7.4833E+06     6.6044E+00     2.6358E-01     3.1768E+09     2.1032E+09    -2.3128E+09     5.6554E+08
     3.6878E-02    -6.1757E+01    -8.2964E+01     2.0855E+02     2.3278E+02     7.4492E+06     6.5981E+00     2.6384E-01     3.1643E+09     2.1767E+09    -2.2249E+09     5.6986E+08
     3.7020E-02    -5.8627E+01    -8.6045E+01     2.0936E+02     2.3382E+02     7.4225E+06     6.5943E+00     2.6412E-01     3.1505E+09     2.2469E+09    -2.1319E+09     5.7627E+08
     3.7161E-02    -5.5403E+01    -8.8990E+01     2.1018E+02     2.3487E+02     7.4403E+06     6.6026E+00     2.6437E-01     3.1327E+09     2.3115E+09    -2.0324E+09     5.8294E+08
     3.7303E-02    -5.2091E+01    -9.1792E+01     2.1101E+02     2.3593E+02     7.4658E+06     6.6133E+00     2.6463E-01     3.1141E+09     2.3726E+09    -1.9283E+09     5.9150E+08
     3.7444E-02    -4.8697E+01    -9.4444E+01     2.1185E+02     2.3700E+02     7.5141E+06     6.6306E+00     2.6488E-01     3.0925E+09     2.4268E+09    -1.8204E+09     6.0039E+08
     3.7586E-02    -4.5230E+01    -9.6940E+01     2.1271E+02     2.3809E+02     7.5957E+06     6.6577E+00     2.6513E-01     3.0688E+09     2.4760E+09    -1.7072E+09     6.1044E+08
     3.7727E-02    -4.1697E+01    -9.9274E+01     2.1357E+02     2.3918E+02     7.6754E+06     6.6816E+00     2.6540E-01     3.0439E+09     2.5186E+09    -1.5928E+09     6.2038E+08
     3.7868E-02    -3.8108E+01    -1.0144E+02     2.1446E+02     2.4028E+02     7.8022E+06     6.7032E+00     2.6565E-01     3.0177E+09     2.5568E+09    -1.4730E+09     6.3200E+08
     3.8010E-02    -3.4469E+01    -1.0344E+02     2.1536E+02     2.4139E+02     7.9571E+06     6.7293E+00     2.6591E-01     2.9898E+09     2.5883E+09    -1.3504E+09     6.4528E+08
     3.8151E-02    -3.0789E+01    -1.0526E+02     2.1629E+02     2.4250E+02     8.1179E+06     6.7557E+00     2.6617E-01     2.9622E+09     2.6144E+09    -1.2266E+09     6.5912E+08
     3.8293E-02    -2.7077E+01    -1.0691E+02     2.1723E+02     2.4362E+02     8.2854E+06     6.7827E+00     2.6642E-01     2.9343E+09     2.6348E+09    -1.1017E+09     6.7398E+08
     3.8434E-02    -2.3339E+01    -1.0838E+02     2.1819E+02     2.4474E+02     8.4493E+06     6.8098E+00     2.6669E-01     2.9071E+09     2.6495E+09    -9.7872E+08     6.8798E+08
     3.8575E-02    -1.9585E+01    -1.0968E+02     2.1918E+02     2.4587E+02     8.6025E+06     6.8352E+00     2.6694E-01     2.8805E+09     2.6589E+09    -8.5757E+08     7.0156E+08
     3.8717E-02    -1.5820E+01    -1.1081E+02     2.2018E+02     2.4699E+02     8.7357E+06     6.8579E+00     2.6720E-01     2.8555E+09     2.6640E+09    -7.3968E+08     7.1394E+08
     3.8858E-02    -1.2051E+01    -1.1177E+02     2.2119E+02     2.4812E+02     8.8428E+06     6.8763E+00     2.6746E-01     2.8326E+09     2.6658E+09    -6.2611E+08     7.2470E+08
     3.9000E-02    -8.2816E+00    -1.1258E+02     2.2222E+02     2.4925E+02     8.9256E+06     6.8907E+00     2.6773E-01     2.8112E+09     2.6640E+09    -5.1642E+08     7.3427E+08
     3.9141E-02    -4.5167E+00    -1.1323E+02     2.2327E+02     2.5038E+02     8.9818E+06     6.9011E+00     2.6800E-01     2.7918E+09     2.6597E+09    -4.1109E+08     7.4242E+08
     3.9283E-02    -7.5935E-01    -1.1374E+02     2.2432E+02     2.5151E+02     9.0053E+06     6.9061E+00     2.6824E-01     2.7745E+09     2.6533E+09    -3.1084E+08     7.4915E+08
     3.9424E-02     2.9876E+00    -1.1411E+02     2.2539E+02     2.5265E+02     9.0069E+06     6.9080E+00     2.6850E-01     2.7591E+09     2.6452E+09    -2.1387E+08     7.5497E+08
     3.9566E-02     6.7220E+00    -1.1435E+02     2.2646E+02     2.5378E+02     8.9800E+06     6.9052E+00     2.6875E-01     2.7457E+09     2.6357E+09    -1.2143E+08     7.5984E+08
     3.9707E-02     1.0442E+01    -1.1446E+02     2.2754E+02     2.5492E+02     8.9305E+06     6.8989E+00     2.6899E-01     2.7341E+09     2.6249E+09    -3.2222E+07     7.6423E+08
     3.9848E-02     1.4146E+01    -1.1444E+02     2.2862E+02     2.5606E+02     8.8596E+06     6.8894E+00     2.6925E-01     2.7242E+09     2.6130E+09     5.4121E+07     7.6831E+08
     3.9990E-02     1.7833E+01    -1.1431E+02     2.2971E+02     2.5720E+02     8.7708E+06     6.8771E+00     2.6950E-01     2.7159E+09     2.6001E+09     1.3794E+08     7.7234E+08
     4.0131E-02     2.1500E+01    -1.1405E+02     2.3081E+02     2.5834E+02     8.6668E+06     6.8619E+00     2.6975E-01     2.7088E+09     2.5859E+09     2.1960E+08     7.7652E+08
     4.0273E-02     2.5146E+01    -1.1369E+02     2.3191E+02     2.5950E+02     8.5482E+06     6.8443E+00     2.6997E-01     2.7028E+09     2.5701E+09     2.9884E+08     7.8118E+08
     4.0414E-02     2.8769E+01    -1.1321E+02     2.3301E+02     2.6065E+02     8.4206E+06     6.8256E+00     2.7021E-01     2.6979E+09     2.5532E+09     3.7695E+08     7.8616E+08
     4.0556E-02     3.2367E+01    -1.1262E+02     2.3413E+02     2.6182E+02     8.2836E+06     6.8055E+00     2.7043E-01     2.6937E+09     2.5346E+09     4.5295E+08     7.9168E+08
     4.0697E-02     3.5938E+01    -1.1193E+02     2.3525E+02     2.6299E+02     8.1419E+06     6.7849E+00     2.7064E-01     2.6902E+09     2.5143E+09     5.2787E+08     7.9792E+08
     4.0838E-02     3.9478E+01    -1.1113E+02     2.3639E+02     2.6417E+02     7.9962E+06     6.7639E+00     2.7088E-01     2.6872E+09     2.4923E+09     6.0200E+08     8.0465E+08
     4.0980E-02     4.2986E+01    -1.1023E+02     2.3753E+02     2.6537E+02     7.8507E+06     6.7418E+00     2.7108E-01     2.6842E+09     2.4679E+09     6.7436E+08     8.1213E+08
     4.1121E-02     4.6457E+01    -1.0922E+02     2.3869E+02     2.6657E+02     7.7090E+06     6.7204E+00     2.7128E-01     2.6810E+09     2.4413E+09     7.4531E+08     8.1994E+08
     4.1263E-02     4.9890E+01    -1.0812E+02     2.3985E+02     2.6778E+02     7.5747E+06     6.7004E+00     2.7148E-01     2.6772E+09     2.4122E+09     8.1447E+08     8.2799E+08
     4.1404E-02     5.3279E+01    -1.0692E+02     2.4103E+02     2.6901E+02     7.4639E+06     6.6840E+00     2.7166E-01     2.6731E+09     2.3804E+09     8.8192E+08     8.3728E+08
     4.1545E-02     5.6622E+01    -1.0563E+02     2.4222E+02     2.7025E+02     7.3704E+06     6.6638E+00     2.7185E-01     2.6682E+09     2.3462E+09     9.4816E+08     8.4597E+08
     4.1687E-02     5.9914E+01    -1.0424E+02     2.4342E+02     2.7150E+02     7.2851E+06     6.6406E+00     2.7204E-01     2.6628E+09     2.3096E+09     1.0128E+09     8.5464E+08
     4.1828E-02     6.3153E+01    -1.0276E+02     2.4464E+02     2.7275E+02     7.2181E+06     6.6215E+00     2.7222E-01     2.6566E+09     2.2709E+09     1.0754E+09     8.6280E+08
     4.1970E-02     6.6336E+01    -1.0120E+02     2.4586E+02     2.7402E+02     7.1465E+06     6.6015E+00     2.7241E-01     2.6509E+09     2.2298E+09     1.1379E+09     8.7200E+08
     4.2111E-02     6.9459E+01    -9.9544E+01     2.4710E+02     2.7531E+02     7.0796E+06     6.5832E+00     2.7258E-01     2.6449E+09     2.1864E+09     1.1994E+09     8.8129E+08
     4.2253E-02     7.2519E+01    -9.7804E+01     2.4836E+02     2.7660E+02     7.0123E+06     6.5649E+00     2.7275E-01     2.6394E+09     2.1402E+09     1.2612E+09     8.9178E+08
     4.2394E-02     7.5511E+01    -9.5976E+01     2.4963E+02     2.7790E+02     6.9448E+06     6.5468E+00     2.7292E-01     2.6341E+09     2.0906E+09     1.3233E+09     9.0372E+08
     4.2535E-02     7.8431E+01    -9.4060E+01     2.5091E+02     2.7921E+02     6.8783E+06     6.5293E+00     2.7310E-01     2.6290E+09     2.0373E+09     1.3856E+09     9.1696E+08
     4.2677E-02     8.1272E+01    -9.2057E+01     2.5222E+02     2.8053E+02     6.8136E+06     6.5123E+00     2.7327E-01     2.6236E+09     1.9803E+09     1.4473E+09     9.3116E+08
     4.2818E-02     8.4030E+01    -8.9967E+01     2.5355E+02     2.8185E+02     6.7509E+06     6.4959E+00     2.7342E-01     2.6178E+09     1.9193E+09     1.5079E+09     9.4626E+08
     4.2960E-02     8.6699E+01    -8.7792E+01     2.5490E+02     2.8319E+02     6.6929E+06     6.4811E+00     2.7358E-01     2.6114E+09     1.8543E+09     1.5672E+09     9.6164E+08
     4.3101E-02     8.9274E+01    -8.5535E+01     2.5627E+02     2.8453E+02     6.6377E+06     6.4667E+00     2.7374E-01     2.6044E+09     1.7859E+09     1.6246E+09     9.7691E+08
     4.3243E-02     9.1749E+01    -8.3198E+01     2.5766E+02     2.8588E+02     6.5860E+06     6.4530E+00     2.7389E-01     2.5970E+09     1.7145E+09     1.6796E+09     9.9180E+08
     4.3384E-02     9.4122E+01    -8.0786E+01     2.5907E+02     2.8724E+02     6.5363E+06     6.4398E+00     2.7404E-01     2.5888E+09     1.6406E+09     1.7316E+09     1.0060E+09
     4.3526E-02     9.6389E+01    -7.8302E+01     2.6050E+02     2.8859E+02     6.4869E+06     6.4269E+00     2.7419E-01     2.5806E+09     1.5652E+09     1.7808E+09     1.0191E+09
     4.3667E-02     9.8549E+01    -7.5750E+01     2.6195E+02     2.8995E+02     6.4367E+06     6.4138E+00     2.7433E-01     2.5723E+09     1.4889E+09     1.8266E+09     1.0312E+09
     4.3808E-02     1.0060E+02    -7.3136E+01     2.6342E+02     2.9131E+02     6.3836E+06     6.4000E+00     2.7448E-01     2.5647E+09     1.4124E+09     1.8699E+09     1.0421E+09
     4.3950E-02     1.0254E+02    -7.0463E+01     2.6490E+02     2.9267E+02     6.3258E+06     6.3850E+00     2.7462E-01     2.5574E+09     1.3367E+09     1.9097E+09     1.0518E+09
     4.4091E-02     1.0438E+02    -6.7735E+01     2.6639E+02     2.9402E+02     6.2618E+06     6.3683E+00     2.7476E-01     2.5511E+09     1.2620E+09     1.9469E+09     1.0606E+09
     4.4233E-02     1.0611E+02    -6.4957E+01     2.6790E+02     2.9538E+02     6.1899E+06     6.3497E+00     2.7490E-01     2.5461E+09     1.1890E+09     1.9817E+09     1.0686E+09
     4.4374E-02     1.0775E+02    -6.2130E+01     2.6942E+02     2.9674E+02     6.1079E+06     6.3286E+00     2.7503E-01     2.5429E+09     1.1178E+09     2.0147E+09     1.0761E+09
     4.4515E-02     1.0928E+02    -5.9260E+01     2.7094E+02     2.9810E+02     6.0179E+06     6.3044E+00     2.7517E-01     2.5408E+09     1.0484E+09     2.0453E+09     1.0832E+09
     4.4657E-02     1.1071E+02    -5.6346E+01     2.7248E+02     2.9946E+02     5.9176E+06     6.2774E+00     2.7531E-01     2.5404E+09     9.8130E+08     2.0742E+09     1.0900E+09
     4.4798E-02     1.1205E+02    -5.3393E+01     2.7403E+02     3.0083E+02     5.8078E+06     6.2484E+00     2.7544E-01     2.5413E+09     9.1598E+08     2.1015E+09     1.0968E+09
     4.4940E-02     1.1330E+02    -5.0403E+01     2.7558E+02     3.0220E+02     5.6886E+06     6.2176E+00     2.7558E-01     2.5439E+09     8.5248E+08     2.1275E+09     1.1037E+09
     4.5081E-02     1.1447E+02    -4.7376E+01     2.7715E+02     3.0358E+02     5.5601E+06     6.1852E+00     2.7572E-01     2.5479E+09     7.9022E+08     2.1523E+09     1.1112E+09
     4.5223E-02     1.1554E+02    -4.4315E+01     2.7873E+02     3.0496E+02     5.4224E+06     6.1493E+00     2.7585E-01     2.5535E+09     7.2876E+08     2.1762E+09     1.1196E+09
     4.5364E-02     1.1653E+02    -4.1221E+01     2.8032E+02     3.0636E+02     5.2771E+06     6.1125E+00     2.7598E-01     2.5606E+09     6.6778E+08     2.1990E+09     1.1292E+09
     4.5505E-02     1.1743E+02    -3.8096E+01     2.8192E+02     3.0777E+02     5.1374E+06     6.0715E+00     2.7612E-01     2.5695E+09     6.0646E+08     2.2212E+09     1.1406E+09
     4.5647E-02     1.1825E+02    -3.4940E+01     2.8354E+02     3.0919E+02     5.0154E+06     6.0245E+00     2.7625E-01     2.5783E+09     5.4787E+08     2.2414E+09     1.1506E+09
     4.5788E-02     1.1898E+02    -3.1757E+01     2.8518E+02     3.1063E+02     4.8979E+06     5.9786E+00     2.7638E-01     2.5865E+09     4.9097E+08     2.2599E+09     1.1584E+09
     4.5930E-02     1.1964E+02    -2.8549E+01     2.8682E+02     3.1208E+02     4.7844E+06     5.9356E+00     2.7651E-01     2.5940E+09     4.3583E+08     2.2766E+09     1.1645E+09
     4.6071E-02     1.2021E+02    -2.5318E+01     2.8847E+02     3.1354E+02     4.6722E+06     5.8941E+00     2.7664E-01     2.6012E+09     3.8134E+08     2.2918E+09     1.1699E+09
     4.6213E-02     1.2071E+02    -2.2067E+01     2.9013E+02     3.1501E+02     4.5609E+06     5.8526E+00     2.7677E-01     2.6086E+09     3.2705E+08     2.3057E+09     1.1754E+09
     4.6354E-02     1.2114E+02    -1.8797E+01     2.9179E+02     3.1650E+02     4.4498E+06     5.8108E+00     2.7690E-01     2.6156E+09     2.7303E+08     2.3180E+09     1.1807E+09
     4.6496E-02     1.2149E+02    -1.5511E+01     2.9347E+02     3.1800E+02     4.3379E+06     5.7698E+00     2.7702E-01     2.6227E+09     2.1919E+08     2.3290E+09     1.1859E+09
     4.6637E-02     1.2176E+02    -1.2210E+01     2.9515E+02     3.1951E+02     4.2255E+06     5.7297E+00     2.7715E-01     2.6300E+09     1.6507E+08     2.3387E+09     1.1916E+09
     4.6778E-02     1.2195E+02    -8.8963E+00     2.9684E+02     3.2104E+02     4.1125E+06     5.6880E+00     2.7728E-01     2.6374E+09     1.1050E+08     2.3470E+09     1.1980E+09
     4.6920E-02     1.2207E+02    -5.5718E+00     2.9854E+02     3.2258E+02     3.9976E+06     5.6465E+00     2.7740E-01     2.6450E+09     5.5644E+07     2.3540E+09     1.2047E+09
     4.7061E-02     1.2211E+02    -2.2383E+00     3.0025E+02     3.2413E+02     3.8809E+06     5.6056E+00     2.7753E-01     2.6529E+09     7.1909E+04     2.3599E+09     1.2121E+09
     4.7203E-02     1.2207E+02     1.1024E+00     3.0197E+02     3.2571E+02     3.7634E+06     5.5641E+00     2.7764E-01     2.6615E+09    -5.7170E+07     2.3641E+09     1.2212E+09
     4.7344E-02     1.2195E+02     4.4481E+00     3.0370E+02     3.2730E+02     3.6658E+06     5.5176E+00     2.7776E-01     2.6695E+09    -1.1376E+08     2.3668E+09     1.2296E+09
     4.7485E-02     1.2175E+02     7.7960E+00     3.0544E+02     3.2891E+02     3.5812E+06     5.4747E+00     2.7788E-01     2.6752E+09    -1.6753E+08     2.3673E+09     1.2346E+09
     4.7627E-02     1.2147E+02     1.1143E+01     3.0719E+02     3.3052E+02     3.5040E+06     5.4368E+00     2.7799E-01     2.6793E+09    -2.1991E+08     2.3661E+09     1.2377E+09
     4.7768E-02     1.2113E+02     1.4488E+01     3.0894E+02     3.3216E+02     3.4310E+06     5.3997E+00     2.7810E-01     2.6826E+09    -2.7168E+08     2.3633E+09     1.2399E+09
     4.7910E-02     1.2071E+02     1.7827E+01     3.1070E+02     3.3380E+02     3.3604E+06     5.3647E+00     2.7821E-01     2.6852E+09    -3.2288E+08     2.3589E+09     1.2416E+09
     4.8051E-02     1.2021E+02     2.1160E+01     3.1245E+02     3.3545E+02     3.2912E+06     5.3313E+00     2.7831E-01     2.6873E+09    -3.7387E+08     2.3529E+09     1.2432E+09
     4.8193E-02     1.1965E+02     2.4482E+01     3.1421E+02     3.3712E+02     3.2230E+06     5.2992E+00     2.7842E-01     2.6892E+09    -4.2499E+08     2.3453E+09     1.2452E+09
     4.8334E-02     1.1901E+02     2.7793E+01     3.1598E+02     3.3879E+02     3.1561E+06     5.2674E+00     2.7852E-01     2.6909E+09    -4.7638E+08     2.3360E+09     1.2477E+09
     4.8475E-02     1.1830E+02     3.1089E+01     3.1774E+02     3.4048E+02     3.0898E+06     5.2357E+00     2.7862E-01     2.6921E+09    -5.2766E+08     2.3251E+09     1.2503E+09
     4.8617E-02     1.1752E+02     3.4368E+01     3.1951E+02     3.4217E+02     3.0249E+06     5.2055E+00     2.7871E-01     2.6930E+09    -5.7870E+08     2.3124E+09     1.2530E+09
     4.8758E-02     1.1667E+02     3.7629E+01     3.2129E+02     3.4388E+02     2.9613E+06     5.1766E+00     2.7881E-01     2.6934E+09    -6.2961E+08     2.2981E+09     1.2558E+09
     4.8900E-02     1.1574E+02     4.0868E+01     3.2307E+02     3.4560E+02     2.8993E+06     5.1489E+00     2.7891E-01     2.6935E+09    -6.8044E+08     2.2819E+09     1.2589E+09
     4.9041E-02     1.1474E+02     4.4083E+01     3.2485E+02     3.4733E+02     2.8389E+06     5.1211E+00     2.7899E-01     2.6931E+09    -7.3098E+08     2.2640E+09     1.2620E+09
     4.9183E-02     1.1367E+02     4.7271E+01     3.2664E+02     3.4907E+02     2.7811E+06     5.0952E+00     2.7908E-01     2.6922E+09    -7.8097E+08     2.2445E+09     1.2651E+09
     4.9324E-02     1.1253E+02     5.0431E+01     3.2843E+02     3.5081E+02     2.7280E+06     5.0720E+00     2.7916E-01     2.6910E+09    -8.3063E+08     2.2232E+09     1.2684E+09
     4.9466E-02     1.1132E+02     5.3559E+01     3.3022E+02     3.5257E+02     2.6818E+06     5.0458E+00     2.7925E-01     2.6892E+09    -8.7959E+08     2.2003E+09     1.2716E+09
     4.9607E-02     1.1004E+02     5.6654E+01     3.3202E+02     3.5434E+02     2.6413E+06     5.0200E+00     2.7933E-01     2.6868E+09    -9.2709E+08     2.1762E+09     1.2741E+09
     4.9748E-02     1.0870E+02     5.9714E+01     3.3383E+02     3.5612E+02     2.6043E+06     4.9959E+00     2.7941E-01     2.6836E+09    -9.7279E+08     2.1513E+09     1.2755E+09
     4.9890E-02     1.0729E+02     6.2738E+01     3.3563E+02     3.5791E+02     2.5695E+06     4.9736E+00     2.7949E-01     2.6799E+09    -1.0173E+09     2.1255E+09     1.2765E+09
     5.0031E-02     1.0582E+02     6.5725E+01     3.3744E+02     3.5970E+02     2.5361E+06     4.9527E+00     2.7956E-01     2.6760E+09    -1.0607E+09     2.0986E+09     1.2773E+09
