           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02    -6.5720E+01    -6.5390E+01     1.3115E+02     1.6061E+02     6.8248E+07     1.0957E+01     2.6165E-01     3.7466E+09     2.4574E+09    -2.8221E+09     1.8320E+08
     3.0373E-02    -6.2141E+01    -6.9269E+01     1.3142E+02     1.6103E+02     6.8840E+07     1.0984E+01     2.6221E-01     3.7279E+09     2.6028E+09    -2.6616E+09     1.9608E+08
     3.0514E-02    -5.8364E+01    -7.2912E+01     1.3171E+02     1.6146E+02     6.9696E+07     1.1018E+01     2.6267E-01     3.7053E+09     2.7367E+09    -2.4891E+09     2.1085E+08
     3.0655E-02    -5.4406E+01    -7.6307E+01     1.3202E+02     1.6190E+02     7.0658E+07     1.1058E+01     2.6320E-01     3.6824E+09     2.8592E+09    -2.3095E+09     2.2565E+08
     3.0797E-02    -5.0282E+01    -7.9441E+01     1.3235E+02     1.6234E+02     7.1726E+07     1.1101E+01     2.6372E-01     3.6585E+09     2.9705E+09    -2.1220E+09     2.4064E+08
     3.0938E-02    -4.6010E+01    -8.2307E+01     1.3270E+02     1.6279E+02     7.2760E+07     1.1144E+01     2.6422E-01     3.6351E+09     3.0698E+09    -1.9301E+09     2.5458E+08
     3.1080E-02    -4.1606E+01    -8.4900E+01     1.3307E+02     1.6324E+02     7.3712E+07     1.1182E+01     2.6466E-01     3.6116E+09     3.1558E+09    -1.7358E+09     2.6716E+08
     3.1221E-02    -3.7088E+01    -8.7217E+01     1.3345E+02     1.6368E+02     7.4465E+07     1.1215E+01     2.6523E-01     3.5915E+09     3.2321E+09    -1.5413E+09     2.7745E+08
     3.1363E-02    -3.2471E+01    -8.9259E+01     1.3385E+02     1.6413E+02     7.5009E+07     1.1240E+01     2.6574E-01     3.5722E+09     3.2961E+09    -1.3472E+09     2.8556E+08
     3.1504E-02    -2.7770E+01    -9.1028E+01     1.3426E+02     1.6457E+02     7.5312E+07     1.1258E+01     2.6628E-01     3.5559E+09     3.3505E+09    -1.1547E+09     2.9141E+08
     3.1646E-02    -2.2998E+01    -9.2526E+01     1.3468E+02     1.6501E+02     7.5348E+07     1.1265E+01     2.6677E-01     3.5414E+09     3.3948E+09    -9.6423E+08     2.9519E+08
     3.1787E-02    -1.8171E+01    -9.3756E+01     1.3509E+02     1.6544E+02     7.5131E+07     1.1264E+01     2.6730E-01     3.5298E+09     3.4307E+09    -7.7568E+08     2.9736E+08
     3.1928E-02    -1.3299E+01    -9.4721E+01     1.3551E+02     1.6587E+02     7.4777E+07     1.1258E+01     2.6786E-01     3.5201E+09     3.4576E+09    -5.8939E+08     2.9835E+08
     3.2070E-02    -8.3946E+00    -9.5424E+01     1.3594E+02     1.6630E+02     7.4234E+07     1.1246E+01     2.6843E-01     3.5122E+09     3.4760E+09    -4.0519E+08     2.9862E+08
     3.2211E-02    -3.4707E+00    -9.5868E+01     1.3636E+02     1.6672E+02     7.3583E+07     1.1230E+01     2.6896E-01     3.5058E+09     3.4859E+09    -2.2288E+08     2.9865E+08
     3.2353E-02     1.4619E+00    -9.6055E+01     1.3678E+02     1.6715E+02     7.2833E+07     1.1211E+01     2.6955E-01     3.5010E+09     3.4880E+09    -4.2078E+07     2.9834E+08
     3.2494E-02     6.3913E+00    -9.5988E+01     1.3720E+02     1.6757E+02     7.1975E+07     1.1185E+01     2.7006E-01     3.4967E+09     3.4812E+09     1.3662E+08     2.9892E+08
     3.2635E-02     1.1306E+01    -9.5669E+01     1.3763E+02     1.6799E+02     7.1073E+07     1.1160E+01     2.7064E-01     3.4937E+09     3.4666E+09     3.1385E+08     2.9977E+08
     3.2777E-02     1.6193E+01    -9.5101E+01     1.3805E+02     1.6842E+02     7.0138E+07     1.1134E+01     2.7123E-01     3.4912E+09     3.4436E+09     4.8956E+08     3.0135E+08
     3.2918E-02     2.1041E+01    -9.4287E+01     1.3848E+02     1.6885E+02     6.9212E+07     1.1107E+01     2.7176E-01     3.4885E+09     3.4115E+09     6.6252E+08     3.0399E+08
     3.3060E-02     2.5838E+01    -9.3229E+01     1.3891E+02     1.6928E+02     6.8285E+07     1.1080E+01     2.7229E-01     3.4857E+09     3.3706E+09     8.3332E+08     3.0765E+08
     3.3201E-02     3.0571E+01    -9.1931E+01     1.3935E+02     1.6972E+02     6.7416E+07     1.1055E+01     2.7276E-01     3.4823E+09     3.3206E+09     1.0010E+09     3.1261E+08
     3.3343E-02     3.5227E+01    -9.0398E+01     1.3980E+02     1.7016E+02     6.6570E+07     1.1031E+01     2.7329E-01     3.4790E+09     3.2620E+09     1.1666E+09     3.1860E+08
     3.3484E-02     3.9793E+01    -8.8633E+01     1.4025E+02     1.7062E+02     6.5784E+07     1.1008E+01     2.7377E-01     3.4746E+09     3.1940E+09     1.3284E+09     3.2599E+08
     3.3626E-02     4.4257E+01    -8.6642E+01     1.4072E+02     1.7108E+02     6.5064E+07     1.0987E+01     2.7425E-01     3.4695E+09     3.1170E+09     1.4866E+09     3.3461E+08
     3.3767E-02     4.8606E+01    -8.4430E+01     1.4120E+02     1.7155E+02     6.4416E+07     1.0969E+01     2.7472E-01     3.4637E+09     3.0308E+09     1.6409E+09     3.4434E+08
     3.3908E-02     5.2826E+01    -8.2003E+01     1.4169E+02     1.7202E+02     6.3851E+07     1.0954E+01     2.7521E-01     3.4571E+09     2.9356E+09     1.7910E+09     3.5503E+08
     3.4050E-02     5.6904E+01    -7.9368E+01     1.4221E+02     1.7251E+02     6.3382E+07     1.0941E+01     2.7565E-01     3.4487E+09     2.8311E+09     1.9350E+09     3.6670E+08
     3.4191E-02     6.0829E+01    -7.6532E+01     1.4273E+02     1.7300E+02     6.3004E+07     1.0932E+01     2.7605E-01     3.4394E+09     2.7177E+09     2.0737E+09     3.7879E+08
     3.4333E-02     6.4587E+01    -7.3505E+01     1.4328E+02     1.7350E+02     6.2717E+07     1.0926E+01     2.7647E-01     3.4290E+09     2.5955E+09     2.2064E+09     3.9102E+08
     3.4474E-02     6.8167E+01    -7.0294E+01     1.4384E+02     1.7400E+02     6.2504E+07     1.0923E+01     2.7690E-01     3.4177E+09     2.4652E+09     2.3327E+09     4.0294E+08
     3.4616E-02     7.1557E+01    -6.6911E+01     1.4442E+02     1.7451E+02     6.2391E+07     1.0923E+01     2.7729E-01     3.4052E+09     2.3272E+09     2.4511E+09     4.1425E+08
     3.4757E-02     7.4746E+01    -6.3364E+01     1.4501E+02     1.7501E+02     6.2287E+07     1.0924E+01     2.7770E-01     3.3927E+09     2.1823E+09     2.5627E+09     4.2438E+08
     3.4898E-02     7.7727E+01    -5.9666E+01     1.4562E+02     1.7551E+02     6.2241E+07     1.0927E+01     2.7810E-01     3.3799E+09     2.0319E+09     2.6660E+09     4.3308E+08
     3.5040E-02     8.0492E+01    -5.5827E+01     1.4623E+02     1.7601E+02     6.2157E+07     1.0928E+01     2.7849E-01     3.3676E+09     1.8770E+09     2.7611E+09     4.4005E+08
     3.5181E-02     8.3034E+01    -5.1859E+01     1.4686E+02     1.7650E+02     6.2006E+07     1.0927E+01     2.7890E-01     3.3564E+09     1.7189E+09     2.8483E+09     4.4515E+08
     3.5323E-02     8.5352E+01    -4.7773E+01     1.4749E+02     1.7698E+02     6.1759E+07     1.0922E+01     2.7930E-01     3.3469E+09     1.5588E+09     2.9276E+09     4.4830E+08
     3.5464E-02     8.7443E+01    -4.3581E+01     1.4813E+02     1.7745E+02     6.1362E+07     1.0912E+01     2.7971E-01     3.3393E+09     1.3978E+09     2.9991E+09     4.4966E+08
     3.5605E-02     8.9306E+01    -3.9293E+01     1.4876E+02     1.7790E+02     6.0808E+07     1.0897E+01     2.8014E-01     3.3341E+09     1.2368E+09     3.0634E+09     4.4942E+08
     3.5747E-02     9.0942E+01    -3.4919E+01     1.4940E+02     1.7835E+02     6.0093E+07     1.0874E+01     2.8056E-01     3.3309E+09     1.0767E+09     3.1201E+09     4.4788E+08
     3.5888E-02     9.2352E+01    -3.0470E+01     1.5003E+02     1.7879E+02     5.9171E+07     1.0843E+01     2.8095E-01     3.3304E+09     9.1741E+08     3.1704E+09     4.4526E+08
     3.6030E-02     9.3537E+01    -2.5955E+01     1.5066E+02     1.7922E+02     5.8099E+07     1.0808E+01     2.8139E-01     3.3321E+09     7.5972E+08     3.2141E+09     4.4200E+08
     3.6171E-02     9.4501E+01    -2.1381E+01     1.5128E+02     1.7965E+02     5.6851E+07     1.0766E+01     2.8184E-01     3.3362E+09     6.0285E+08     3.2519E+09     4.3848E+08
     3.6313E-02     9.5243E+01    -1.6759E+01     1.5190E+02     1.8007E+02     5.5474E+07     1.0720E+01     2.8229E-01     3.3419E+09     4.4732E+08     3.2832E+09     4.3499E+08
     3.6454E-02     9.5766E+01    -1.2097E+01     1.5251E+02     1.8049E+02     5.3989E+07     1.0667E+01     2.8276E-01     3.3497E+09     2.9208E+08     3.3088E+09     4.3203E+08
     3.6596E-02     9.6070E+01    -7.4038E+00     1.5312E+02     1.8091E+02     5.2445E+07     1.0613E+01     2.8323E-01     3.3583E+09     1.3766E+08     3.3278E+09     4.3001E+08
     3.6737E-02     9.6155E+01    -2.6874E+00     1.5373E+02     1.8134E+02     5.1010E+07     1.0550E+01     2.8370E-01     3.3682E+09    -1.7193E+07     3.3408E+09     4.2868E+08
     3.6878E-02     9.6022E+01     2.0429E+00     1.5433E+02     1.8178E+02     4.9611E+07     1.0471E+01     2.8418E-01     3.3785E+09    -1.7063E+08     3.3471E+09     4.2657E+08
     3.7020E-02     9.5673E+01     6.7769E+00     1.5493E+02     1.8222E+02     4.8294E+07     1.0397E+01     2.8465E-01     3.3882E+09    -3.2212E+08     3.3462E+09     4.2280E+08
     3.7161E-02     9.5111E+01     1.1505E+01     1.5553E+02     1.8267E+02     4.7037E+07     1.0329E+01     2.8513E-01     3.3974E+09    -4.7265E+08     3.3383E+09     4.1807E+08
     3.7303E-02     9.4337E+01     1.6216E+01     1.5612E+02     1.8312E+02     4.5820E+07     1.0264E+01     2.8559E-01     3.4057E+09    -6.2241E+08     3.3227E+09     4.1347E+08
     3.7444E-02     9.3351E+01     2.0899E+01     1.5670E+02     1.8359E+02     4.4657E+07     1.0200E+01     2.8604E-01     3.4130E+09    -7.7134E+08     3.2994E+09     4.0905E+08
     3.7586E-02     9.2156E+01     2.5545E+01     1.5727E+02     1.8406E+02     4.3559E+07     1.0142E+01     2.8649E-01     3.4190E+09    -9.1928E+08     3.2681E+09     4.0500E+08
     3.7727E-02     9.0752E+01     3.0140E+01     1.5784E+02     1.8455E+02     4.2536E+07     1.0090E+01     2.8693E-01     3.4234E+09    -1.0659E+09     3.2284E+09     4.0134E+08
     3.7868E-02     8.9141E+01     3.4672E+01     1.5841E+02     1.8504E+02     4.1601E+07     1.0041E+01     2.8736E-01     3.4262E+09    -1.2110E+09     3.1802E+09     3.9805E+08
     3.8010E-02     8.7328E+01     3.9131E+01     1.5897E+02     1.8555E+02     4.0757E+07     9.9975E+00     2.8778E-01     3.4269E+09    -1.3537E+09     3.1233E+09     3.9508E+08
     3.8151E-02     8.5313E+01     4.3503E+01     1.5953E+02     1.8606E+02     4.0026E+07     9.9607E+00     2.8817E-01     3.4257E+09    -1.4940E+09     3.0577E+09     3.9234E+08
     3.8293E-02     8.3103E+01     4.7776E+01     1.6008E+02     1.8658E+02     3.9397E+07     9.9304E+00     2.8859E-01     3.4224E+09    -1.6310E+09     2.9834E+09     3.8993E+08
     3.8434E-02     8.0702E+01     5.1938E+01     1.6063E+02     1.8711E+02     3.8883E+07     9.9065E+00     2.8898E-01     3.4171E+09    -1.7643E+09     2.9006E+09     3.8792E+08
     3.8575E-02     7.8115E+01     5.5976E+01     1.6118E+02     1.8765E+02     3.8473E+07     9.8885E+00     2.8936E-01     3.4099E+09    -1.8934E+09     2.8094E+09     3.8639E+08
     3.8717E-02     7.5348E+01     5.9880E+01     1.6172E+02     1.8819E+02     3.8164E+07     9.8753E+00     2.8973E-01     3.4009E+09    -2.0177E+09     2.7104E+09     3.8551E+08
     3.8858E-02     7.2410E+01     6.3639E+01     1.6227E+02     1.8874E+02     3.7942E+07     9.8665E+00     2.9010E-01     3.3906E+09    -2.1368E+09     2.6042E+09     3.8532E+08
     3.9000E-02     6.9307E+01     6.7243E+01     1.6281E+02     1.8929E+02     3.7788E+07     9.8617E+00     2.9046E-01     3.3792E+09    -2.2501E+09     2.4914E+09     3.8579E+08
     3.9141E-02     6.6048E+01     7.0684E+01     1.6336E+02     1.8985E+02     3.7692E+07     9.8601E+00     2.9083E-01     3.3670E+09    -2.3573E+09     2.3728E+09     3.8706E+08
     3.9283E-02     6.2642E+01     7.3953E+01     1.6391E+02     1.9042E+02     3.7628E+07     9.8603E+00     2.9118E-01     3.3543E+09    -2.4578E+09     2.2492E+09     3.8898E+08
     3.9424E-02     5.9099E+01     7.7043E+01     1.6446E+02     1.9098E+02     3.7588E+07     9.8616E+00     2.9151E-01     3.3415E+09    -2.5520E+09     2.1213E+09     3.9151E+08
     3.9566E-02     5.5427E+01     7.9951E+01     1.6501E+02     1.9156E+02     3.7549E+07     9.8631E+00     2.9185E-01     3.3286E+09    -2.6391E+09     1.9898E+09     3.9458E+08
     3.9707E-02     5.1637E+01     8.2670E+01     1.6557E+02     1.9213E+02     3.7508E+07     9.8646E+00     2.9221E-01     3.3161E+09    -2.7195E+09     1.8554E+09     3.9807E+08
     3.9848E-02     4.7739E+01     8.5198E+01     1.6614E+02     1.9272E+02     3.7446E+07     9.8647E+00     2.9256E-01     3.3038E+09    -2.7929E+09     1.7186E+09     4.0176E+08
     3.9990E-02     4.3741E+01     8.7531E+01     1.6671E+02     1.9331E+02     3.7363E+07     9.8637E+00     2.9291E-01     3.2920E+09    -2.8595E+09     1.5799E+09     4.0555E+08
     4.0131E-02     3.9653E+01     8.9666E+01     1.6729E+02     1.9390E+02     3.7252E+07     9.8611E+00     2.9327E-01     3.2805E+09    -2.9193E+09     1.4396E+09     4.0929E+08
     4.0273E-02     3.5486E+01     9.1602E+01     1.6787E+02     1.9450E+02     3.7111E+07     9.8568E+00     2.9362E-01     3.2695E+09    -2.9723E+09     1.2980E+09     4.1281E+08
     4.0414E-02     3.1249E+01     9.3337E+01     1.6846E+02     1.9510E+02     3.6944E+07     9.8510E+00     2.9398E-01     3.2590E+09    -3.0188E+09     1.1553E+09     4.1603E+08
     4.0556E-02     2.6951E+01     9.4870E+01     1.6904E+02     1.9571E+02     3.6741E+07     9.8432E+00     2.9434E-01     3.2488E+09    -3.0586E+09     1.0120E+09     4.1885E+08
     4.0697E-02     2.2601E+01     9.6199E+01     1.6964E+02     1.9632E+02     3.6517E+07     9.8342E+00     2.9470E-01     3.2392E+09    -3.0921E+09     8.6812E+08     4.2120E+08
     4.0838E-02     1.8208E+01     9.7325E+01     1.7024E+02     1.9694E+02     3.6258E+07     9.8232E+00     2.9506E-01     3.2300E+09    -3.1192E+09     7.2411E+08     4.2308E+08
     4.0980E-02     1.3781E+01     9.8247E+01     1.7084E+02     1.9755E+02     3.5967E+07     9.8106E+00     2.9542E-01     3.2214E+09    -3.1402E+09     5.8024E+08     4.2452E+08
     4.1121E-02     9.3283E+00     9.8966E+01     1.7144E+02     1.9817E+02     3.5648E+07     9.7965E+00     2.9579E-01     3.2136E+09    -3.1552E+09     4.3694E+08     4.2555E+08
     4.1263E-02     4.8588E+00     9.9484E+01     1.7204E+02     1.9879E+02     3.5289E+07     9.7801E+00     2.9615E-01     3.2065E+09    -3.1643E+09     2.9446E+08     4.2644E+08
     4.1404E-02     3.8030E-01     9.9800E+01     1.7264E+02     1.9941E+02     3.4898E+07     9.7620E+00     2.9652E-01     3.2003E+09    -3.1680E+09     1.5301E+08     4.2714E+08
     4.1545E-02    -4.0997E+00     9.9917E+01     1.7325E+02     2.0004E+02     3.4461E+07     9.7402E+00     2.9687E-01     3.1953E+09    -3.1665E+09     1.2928E+07     4.2773E+08
     4.1687E-02    -8.5734E+00     9.9837E+01     1.7385E+02     2.0066E+02     3.3999E+07     9.7171E+00     2.9724E-01     3.1907E+09    -3.1593E+09    -1.2581E+08     4.2833E+08
     4.1828E-02    -1.3034E+01     9.9562E+01     1.7446E+02     2.0129E+02     3.3523E+07     9.6938E+00     2.9760E-01     3.1872E+09    -3.1471E+09    -2.6284E+08     4.2965E+08
     4.1970E-02    -1.7472E+01     9.9094E+01     1.7507E+02     2.0193E+02     3.3017E+07     9.6688E+00     2.9796E-01     3.1839E+09    -3.1293E+09    -3.9852E+08     4.3110E+08
     4.2111E-02    -2.1882E+01     9.8436E+01     1.7568E+02     2.0256E+02     3.2594E+07     9.6450E+00     2.9830E-01     3.1807E+09    -3.1057E+09    -5.3264E+08     4.3316E+08
     4.2253E-02    -2.6255E+01     9.7589E+01     1.7629E+02     2.0321E+02     3.2143E+07     9.6062E+00     2.9865E-01     3.1780E+09    -3.0770E+09    -6.6472E+08     4.3535E+08
     4.2394E-02    -3.0582E+01     9.6556E+01     1.7691E+02     2.0385E+02     3.1736E+07     9.5705E+00     2.9899E-01     3.1745E+09    -3.0418E+09    -7.9552E+08     4.3790E+08
     4.2535E-02    -3.4856E+01     9.5340E+01     1.7753E+02     2.0450E+02     3.1360E+07     9.5370E+00     2.9932E-01     3.1704E+09    -3.0008E+09    -9.2361E+08     4.3997E+08
     4.2677E-02    -3.9068E+01     9.3944E+01     1.7816E+02     2.0516E+02     3.0990E+07     9.5050E+00     2.9965E-01     3.1663E+09    -2.9542E+09    -1.0499E+09     4.4258E+08
     4.2818E-02    -4.3208E+01     9.2371E+01     1.7878E+02     2.0582E+02     3.0665E+07     9.4774E+00     2.9996E-01     3.1608E+09    -2.9008E+09    -1.1737E+09     4.4513E+08
     4.2960E-02    -4.7269E+01     9.0625E+01     1.7942E+02     2.0649E+02     3.0366E+07     9.4527E+00     3.0028E-01     3.1546E+09    -2.8413E+09    -1.2953E+09     4.4830E+08
     4.3101E-02    -5.1242E+01     8.8709E+01     1.8005E+02     2.0716E+02     3.0088E+07     9.4304E+00     3.0058E-01     3.1477E+09    -2.7756E+09    -1.4141E+09     4.5194E+08
     4.3243E-02    -5.5117E+01     8.6626E+01     1.8069E+02     2.0783E+02     2.9840E+07     9.4111E+00     3.0088E-01     3.1402E+09    -2.7041E+09    -1.5299E+09     4.5618E+08
     4.3384E-02    -5.8887E+01     8.4383E+01     1.8134E+02     2.0850E+02     2.9621E+07     9.3944E+00     3.0116E-01     3.1316E+09    -2.6262E+09    -1.6424E+09     4.6106E+08
     4.3526E-02    -6.2544E+01     8.1983E+01     1.8200E+02     2.0918E+02     2.9412E+07     9.3789E+00     3.0145E-01     3.1230E+09    -2.5436E+09    -1.7510E+09     4.6633E+08
     4.3667E-02    -6.6079E+01     7.9432E+01     1.8266E+02     2.0986E+02     2.9218E+07     9.3650E+00     3.0173E-01     3.1141E+09    -2.4560E+09    -1.8556E+09     4.7198E+08
     4.3808E-02    -6.9487E+01     7.6736E+01     1.8333E+02     2.1054E+02     2.9040E+07     9.3521E+00     3.0201E-01     3.1046E+09    -2.3631E+09    -1.9560E+09     4.7812E+08
     4.3950E-02    -7.2761E+01     7.3901E+01     1.8401E+02     2.1123E+02     2.8866E+07     9.3388E+00     3.0228E-01     3.0952E+09    -2.2661E+09    -2.0518E+09     4.8456E+08
     4.4091E-02    -7.5896E+01     7.0935E+01     1.8471E+02     2.1191E+02     2.8689E+07     9.3254E+00     3.0255E-01     3.0860E+09    -2.1658E+09    -2.1428E+09     4.9099E+08
     4.4233E-02    -7.8887E+01     6.7843E+01     1.8540E+02     2.1260E+02     2.8504E+07     9.3112E+00     3.0282E-01     3.0772E+09    -2.0624E+09    -2.2289E+09     4.9746E+08
     4.4374E-02    -8.1729E+01     6.4632E+01     1.8611E+02     2.1329E+02     2.8307E+07     9.2956E+00     3.0306E-01     3.0690E+09    -1.9566E+09    -2.3100E+09     5.0383E+08
     4.4515E-02    -8.4421E+01     6.1311E+01     1.8683E+02     2.1399E+02     2.8090E+07     9.2787E+00     3.0334E-01     3.0616E+09    -1.8491E+09    -2.3863E+09     5.0996E+08
     4.4657E-02    -8.6959E+01     5.7885E+01     1.8755E+02     2.1468E+02     2.7845E+07     9.2588E+00     3.0359E-01     3.0550E+09    -1.7403E+09    -2.4574E+09     5.1572E+08
     4.4798E-02    -8.9343E+01     5.4362E+01     1.8829E+02     2.1538E+02     2.7576E+07     9.2373E+00     3.0387E-01     3.0497E+09    -1.6309E+09    -2.5238E+09     5.2110E+08
     4.4940E-02    -9.1572E+01     5.0749E+01     1.8903E+02     2.1608E+02     2.7269E+07     9.2121E+00     3.0413E-01     3.0454E+09    -1.5214E+09    -2.5852E+09     5.2598E+08
     4.5081E-02    -9.3646E+01     4.7051E+01     1.8978E+02     2.1679E+02     2.6929E+07     9.1843E+00     3.0439E-01     3.0424E+09    -1.4119E+09    -2.6422E+09     5.3044E+08
     4.5223E-02    -9.5566E+01     4.3277E+01     1.9053E+02     2.1750E+02     2.6554E+07     9.1538E+00     3.0466E-01     3.0406E+09    -1.3028E+09    -2.6949E+09     5.3455E+08
     4.5364E-02    -9.7331E+01     3.9431E+01     1.9129E+02     2.1822E+02     2.6143E+07     9.1183E+00     3.0494E-01     3.0401E+09    -1.1940E+09    -2.7435E+09     5.3828E+08
     4.5505E-02    -9.8943E+01     3.5519E+01     1.9205E+02     2.1894E+02     2.5687E+07     9.0789E+00     3.0519E-01     3.0406E+09    -1.0857E+09    -2.7879E+09     5.4189E+08
     4.5647E-02    -1.0040E+02     3.1546E+01     1.9282E+02     2.1967E+02     2.5205E+07     9.0385E+00     3.0548E-01     3.0424E+09    -9.7780E+08    -2.8289E+09     5.4522E+08
     4.5788E-02    -1.0171E+02     2.7519E+01     1.9359E+02     2.2041E+02     2.4687E+07     8.9954E+00     3.0572E-01     3.0449E+09    -8.7012E+08    -2.8659E+09     5.4854E+08
     4.5930E-02    -1.0286E+02     2.3441E+01     1.9437E+02     2.2116E+02     2.4141E+07     8.9509E+00     3.0599E-01     3.0485E+09    -7.6220E+08    -2.8995E+09     5.5220E+08
     4.6071E-02    -1.0386E+02     1.9319E+01     1.9515E+02     2.2191E+02     2.3568E+07     8.9024E+00     3.0626E-01     3.0528E+09    -6.5389E+08    -2.9296E+09     5.5620E+08
     4.6213E-02    -1.0471E+02     1.5156E+01     1.9594E+02     2.2269E+02     2.2973E+07     8.8537E+00     3.0654E-01     3.0576E+09    -5.4506E+08    -2.9559E+09     5.6056E+08
     4.6354E-02    -1.0541E+02     1.0959E+01     1.9674E+02     2.2347E+02     2.2387E+07     8.8075E+00     3.0683E-01     3.0630E+09    -4.3488E+08    -2.9786E+09     5.6632E+08
     4.6496E-02    -1.0594E+02     6.7326E+00     1.9755E+02     2.2426E+02     2.1901E+07     8.7433E+00     3.0709E-01     3.0687E+09    -3.2429E+08    -2.9975E+09     5.7182E+08
     4.6637E-02    -1.0632E+02     2.4824E+00     1.9836E+02     2.2507E+02     2.1427E+07     8.6774E+00     3.0738E-01     3.0737E+09    -2.1414E+08    -3.0117E+09     5.7601E+08
     4.6778E-02    -1.0655E+02    -1.7841E+00     1.9917E+02     2.2589E+02     2.1001E+07     8.6200E+00     3.0764E-01     3.0774E+09    -1.0637E+08    -3.0210E+09     5.7662E+08
     4.6920E-02    -1.0662E+02    -6.0610E+00     1.9999E+02     2.2672E+02     2.0580E+07     8.5651E+00     3.0792E-01     3.0808E+09     1.6105E+06    -3.0264E+09     5.7664E+08
     4.7061E-02    -1.0654E+02    -1.0342E+01     2.0081E+02     2.2756E+02     2.0171E+07     8.5131E+00     3.0820E-01     3.0835E+09     1.1002E+08    -3.0271E+09     5.7673E+08
     4.7203E-02    -1.0631E+02    -1.4621E+01     2.0162E+02     2.2840E+02     1.9777E+07     8.4612E+00     3.0848E-01     3.0855E+09     2.1880E+08    -3.0232E+09     5.7692E+08
     4.7344E-02    -1.0592E+02    -1.8891E+01     2.0244E+02     2.2925E+02     1.9389E+07     8.4112E+00     3.0873E-01     3.0863E+09     3.2740E+08    -3.0142E+09     5.7715E+08
     4.7485E-02    -1.0539E+02    -2.3145E+01     2.0325E+02     2.3012E+02     1.9018E+07     8.3650E+00     3.0901E-01     3.0869E+09     4.3600E+08    -3.0009E+09     5.7727E+08
     4.7627E-02    -1.0469E+02    -2.7376E+01     2.0407E+02     2.3099E+02     1.8670E+07     8.3225E+00     3.0926E-01     3.0856E+09     5.4393E+08    -2.9819E+09     5.7751E+08
     4.7768E-02    -1.0385E+02    -3.1578E+01     2.0489E+02     2.3186E+02     1.8345E+07     8.2837E+00     3.0950E-01     3.0834E+09     6.5186E+08    -2.9577E+09     5.7824E+08
     4.7910E-02    -1.0285E+02    -3.5741E+01     2.0571E+02     2.3274E+02     1.8043E+07     8.2461E+00     3.0975E-01     3.0800E+09     7.5906E+08    -2.9283E+09     5.7911E+08
     4.8051E-02    -1.0170E+02    -3.9858E+01     2.0652E+02     2.3363E+02     1.7764E+07     8.2124E+00     3.1000E-01     3.0754E+09     8.6524E+08    -2.8936E+09     5.8007E+08
     4.8193E-02    -1.0040E+02    -4.3923E+01     2.0735E+02     2.3453E+02     1.7512E+07     8.1826E+00     3.1022E-01     3.0695E+09     9.7033E+08    -2.8535E+09     5.8128E+08
     4.8334E-02    -9.8956E+01    -4.7928E+01     2.0817E+02     2.3542E+02     1.7285E+07     8.1566E+00     3.1045E-01     3.0620E+09     1.0734E+09    -2.8079E+09     5.8275E+08
     4.8475E-02    -9.7366E+01    -5.1864E+01     2.0899E+02     2.3632E+02     1.7086E+07     8.1345E+00     3.1069E-01     3.0537E+09     1.1753E+09    -2.7572E+09     5.8452E+08
     4.8617E-02    -9.5633E+01    -5.5725E+01     2.0982E+02     2.3723E+02     1.6915E+07     8.1156E+00     3.1088E-01     3.0438E+09     1.2748E+09    -2.7010E+09     5.8690E+08
     4.8758E-02    -9.3761E+01    -5.9502E+01     2.1065E+02     2.3813E+02     1.6767E+07     8.1001E+00     3.1110E-01     3.0330E+09     1.3721E+09    -2.6398E+09     5.8979E+08
     4.8900E-02    -9.1753E+01    -6.3190E+01     2.1149E+02     2.3904E+02     1.6641E+07     8.0866E+00     3.1131E-01     3.0212E+09     1.4668E+09    -2.5738E+09     5.9316E+08
     4.9041E-02    -8.9613E+01    -6.6780E+01     2.1233E+02     2.3995E+02     1.6543E+07     8.0763E+00     3.1151E-01     3.0081E+09     1.5589E+09    -2.5023E+09     5.9743E+08
     4.9183E-02    -8.7345E+01    -7.0266E+01     2.1318E+02     2.4086E+02     1.6457E+07     8.0679E+00     3.1172E-01     2.9948E+09     1.6476E+09    -2.4274E+09     6.0198E+08
     4.9324E-02    -8.4954E+01    -7.3643E+01     2.1404E+02     2.4177E+02     1.6390E+07     8.0615E+00     3.1190E-01     2.9803E+09     1.7326E+09    -2.3475E+09     6.0774E+08
     4.9466E-02    -8.2445E+01    -7.6905E+01     2.1490E+02     2.4268E+02     1.6334E+07     8.0567E+00     3.1210E-01     2.9659E+09     1.8145E+09    -2.2643E+09     6.1395E+08
     4.9607E-02    -7.9824E+01    -8.0047E+01     2.1577E+02     2.4359E+02     1.6284E+07     8.0529E+00     3.1229E-01     2.9514E+09     1.8919E+09    -2.1787E+09     6.2058E+08
     4.9748E-02    -7.7095E+01    -8.3065E+01     2.1666E+02     2.4451E+02     1.6239E+07     8.0497E+00     3.1250E-01     2.9371E+09     1.9660E+09    -2.0897E+09     6.2798E+08
     4.9890E-02    -7.4265E+01    -8.5956E+01     2.1755E+02     2.4542E+02     1.6198E+07     8.0465E+00     3.1266E-01     2.9222E+09     2.0354E+09    -1.9978E+09     6.3652E+08
