           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     3.0231E-02    -4.9428E+01    -7.5038E+01     1.2689E+02     1.5548E+02     7.6938E+07     1.1335E+01     2.6569E-01     3.7652E+09     3.0295E+09    -2.2272E+09     1.9593E+08
     3.0373E-02    -4.5062E+01    -7.8039E+01     1.2718E+02     1.5587E+02     7.8154E+07     1.1387E+01     2.6625E-01     3.7402E+09     3.1429E+09    -2.0165E+09     2.1222E+08
     3.0514E-02    -4.0547E+01    -8.0740E+01     1.2749E+02     1.5626E+02     7.9446E+07     1.1440E+01     2.6671E-01     3.7152E+09     3.2406E+09    -1.8028E+09     2.2548E+08
     3.0655E-02    -3.5902E+01    -8.3138E+01     1.2782E+02     1.5665E+02     8.0456E+07     1.1486E+01     2.6730E-01     3.6927E+09     3.3255E+09    -1.5877E+09     2.3729E+08
     3.0797E-02    -3.1146E+01    -8.5231E+01     1.2816E+02     1.5703E+02     8.1209E+07     1.1521E+01     2.6787E-01     3.6725E+09     3.3977E+09    -1.3721E+09     2.4552E+08
     3.0938E-02    -2.6298E+01    -8.7020E+01     1.2851E+02     1.5741E+02     8.1805E+07     1.1551E+01     2.6845E-01     3.6552E+09     3.4575E+09    -1.1590E+09     2.5081E+08
     3.1080E-02    -2.1373E+01    -8.8509E+01     1.2887E+02     1.5779E+02     8.2117E+07     1.1569E+01     2.6897E-01     3.6398E+09     3.5053E+09    -9.4680E+08     2.5419E+08
     3.1221E-02    -1.6389E+01    -8.9700E+01     1.2923E+02     1.5816E+02     8.2116E+07     1.1577E+01     2.6954E-01     3.6273E+09     3.5423E+09    -7.3745E+08     2.5537E+08
     3.1363E-02    -1.1358E+01    -9.0596E+01     1.2959E+02     1.5853E+02     8.1874E+07     1.1576E+01     2.7014E-01     3.6177E+09     3.5696E+09    -5.3010E+08     2.5512E+08
     3.1504E-02    -6.2966E+00    -9.1200E+01     1.2995E+02     1.5888E+02     8.1288E+07     1.1564E+01     2.7079E-01     3.6102E+09     3.5866E+09    -3.2461E+08     2.5417E+08
     3.1646E-02    -1.2184E+00    -9.1516E+01     1.3031E+02     1.5924E+02     8.0710E+07     1.1551E+01     2.7137E-01     3.6044E+09     3.5935E+09    -1.2166E+08     2.5301E+08
     3.1787E-02     3.8624E+00    -9.1545E+01     1.3067E+02     1.5959E+02     7.9975E+07     1.1532E+01     2.7198E-01     3.5999E+09     3.5902E+09     7.9841E+07     2.5223E+08
     3.1928E-02     8.9319E+00    -9.1291E+01     1.3102E+02     1.5994E+02     7.9109E+07     1.1507E+01     2.7261E-01     3.5968E+09     3.5770E+09     2.7987E+08     2.5202E+08
     3.2070E-02     1.3975E+01    -9.0755E+01     1.3138E+02     1.6029E+02     7.8264E+07     1.1483E+01     2.7318E-01     3.5941E+09     3.5534E+09     4.7667E+08     2.5242E+08
     3.2211E-02     1.8978E+01    -8.9943E+01     1.3174E+02     1.6064E+02     7.7375E+07     1.1457E+01     2.7376E-01     3.5917E+09     3.5192E+09     6.7143E+08     2.5427E+08
     3.2353E-02     2.3925E+01    -8.8856E+01     1.3210E+02     1.6099E+02     7.6487E+07     1.1431E+01     2.7429E-01     3.5894E+09     3.4744E+09     8.6389E+08     2.5750E+08
     3.2494E-02     2.8801E+01    -8.7500E+01     1.3247E+02     1.6135E+02     7.5642E+07     1.1407E+01     2.7487E-01     3.5872E+09     3.4190E+09     1.0535E+09     2.6197E+08
     3.2635E-02     3.3591E+01    -8.5878E+01     1.3284E+02     1.6171E+02     7.4834E+07     1.1384E+01     2.7539E-01     3.5839E+09     3.3523E+09     1.2390E+09     2.6775E+08
     3.2777E-02     3.8278E+01    -8.3996E+01     1.3322E+02     1.6208E+02     7.4071E+07     1.1363E+01     2.7592E-01     3.5804E+09     3.2748E+09     1.4208E+09     2.7515E+08
     3.2918E-02     4.2849E+01    -8.1859E+01     1.3362E+02     1.6245E+02     7.3366E+07     1.1344E+01     2.7645E-01     3.5762E+09     3.1865E+09     1.5983E+09     2.8395E+08
     3.3060E-02     4.7286E+01    -7.9476E+01     1.3403E+02     1.6284E+02     7.2714E+07     1.1327E+01     2.7699E-01     3.5712E+09     3.0872E+09     1.7708E+09     2.9425E+08
     3.3201E-02     5.1576E+01    -7.6853E+01     1.3445E+02     1.6323E+02     7.2163E+07     1.1311E+01     2.7744E-01     3.5650E+09     2.9772E+09     1.9370E+09     3.0558E+08
     3.3343E-02     5.5703E+01    -7.3999E+01     1.3489E+02     1.6363E+02     7.1668E+07     1.1298E+01     2.7792E-01     3.5578E+09     2.8566E+09     2.0968E+09     3.1791E+08
     3.3484E-02     5.9651E+01    -7.0924E+01     1.3535E+02     1.6404E+02     7.1265E+07     1.1289E+01     2.7839E-01     3.5498E+09     2.7257E+09     2.2499E+09     3.3078E+08
     3.3626E-02     6.3408E+01    -6.7638E+01     1.3583E+02     1.6445E+02     7.0929E+07     1.1282E+01     2.7886E-01     3.5408E+09     2.5847E+09     2.3954E+09     3.4377E+08
     3.3767E-02     6.6958E+01    -6.4152E+01     1.3632E+02     1.6487E+02     7.0664E+07     1.1278E+01     2.7934E-01     3.5312E+09     2.4344E+09     2.5330E+09     3.5637E+08
     3.3908E-02     7.0289E+01    -6.0479E+01     1.3684E+02     1.6530E+02     7.0477E+07     1.1276E+01     2.7977E-01     3.5201E+09     2.2752E+09     2.6606E+09     3.6810E+08
     3.4050E-02     7.3390E+01    -5.6631E+01     1.3737E+02     1.6572E+02     7.0328E+07     1.1276E+01     2.8021E-01     3.5089E+09     2.1083E+09     2.7792E+09     3.7837E+08
     3.4191E-02     7.6250E+01    -5.2622E+01     1.3791E+02     1.6614E+02     7.0164E+07     1.1276E+01     2.8065E-01     3.4978E+09     1.9347E+09     2.8882E+09     3.8680E+08
     3.4333E-02     7.8860E+01    -4.8465E+01     1.3846E+02     1.6655E+02     6.9983E+07     1.1274E+01     2.8111E-01     3.4875E+09     1.7558E+09     2.9876E+09     3.9295E+08
     3.4474E-02     8.1214E+01    -4.4176E+01     1.3902E+02     1.6695E+02     6.9708E+07     1.1270E+01     2.8156E-01     3.4783E+09     1.5728E+09     3.0769E+09     3.9675E+08
     3.4616E-02     8.3308E+01    -3.9767E+01     1.3958E+02     1.6734E+02     6.9364E+07     1.1262E+01     2.8200E-01     3.4703E+09     1.3877E+09     3.1558E+09     3.9792E+08
     3.4757E-02     8.5138E+01    -3.5253E+01     1.4014E+02     1.6772E+02     6.8829E+07     1.1248E+01     2.8247E-01     3.4650E+09     1.2011E+09     3.2259E+09     3.9674E+08
     3.4898E-02     8.6705E+01    -3.0648E+01     1.4070E+02     1.6809E+02     6.8169E+07     1.1229E+01     2.8293E-01     3.4615E+09     1.0146E+09     3.2860E+09     3.9339E+08
     3.5040E-02     8.8009E+01    -2.5963E+01     1.4125E+02     1.6844E+02     6.7318E+07     1.1203E+01     2.8341E-01     3.4607E+09     8.2894E+08     3.3375E+09     3.8822E+08
     3.5181E-02     8.9050E+01    -2.1211E+01     1.4180E+02     1.6878E+02     6.6268E+07     1.1169E+01     2.8391E-01     3.4628E+09     6.4419E+08     3.3809E+09     3.8161E+08
     3.5323E-02     8.9832E+01    -1.6404E+01     1.4233E+02     1.6911E+02     6.5071E+07     1.1128E+01     2.8440E-01     3.4669E+09     4.6144E+08     3.4156E+09     3.7399E+08
     3.5464E-02     9.0356E+01    -1.1553E+01     1.4285E+02     1.6943E+02     6.3720E+07     1.1082E+01     2.8491E-01     3.4730E+09     2.8012E+08     3.4423E+09     3.6579E+08
     3.5605E-02     9.0625E+01    -6.6707E+00     1.4337E+02     1.6974E+02     6.2240E+07     1.1032E+01     2.8542E-01     3.4812E+09     1.0026E+08     3.4613E+09     3.5738E+08
     3.5747E-02     9.0640E+01    -1.7663E+00     1.4387E+02     1.7005E+02     6.0633E+07     1.0977E+01     2.8595E-01     3.4910E+09    -7.8576E+07     3.4726E+09     3.4908E+08
     3.5888E-02     9.0403E+01     3.1482E+00     1.4435E+02     1.7035E+02     5.8949E+07     1.0917E+01     2.8644E-01     3.5020E+09    -2.5643E+08     3.4759E+09     3.4110E+08
     3.6030E-02     8.9915E+01     8.0614E+00     1.4483E+02     1.7066E+02     5.7228E+07     1.0856E+01     2.8697E-01     3.5134E+09    -4.3345E+08     3.4706E+09     3.3363E+08
     3.6171E-02     8.9177E+01     1.2961E+01     1.4530E+02     1.7097E+02     5.5514E+07     1.0797E+01     2.8748E-01     3.5248E+09    -6.0948E+08     3.4562E+09     3.2675E+08
     3.6313E-02     8.8192E+01     1.7833E+01     1.4576E+02     1.7129E+02     5.3848E+07     1.0736E+01     2.8799E-01     3.5355E+09    -7.8443E+08     3.4324E+09     3.2057E+08
     3.6454E-02     8.6959E+01     2.2665E+01     1.4621E+02     1.7162E+02     5.2270E+07     1.0679E+01     2.8849E-01     3.5454E+09    -9.5822E+08     3.3988E+09     3.1532E+08
     3.6596E-02     8.5482E+01     2.7442E+01     1.4665E+02     1.7195E+02     5.0856E+07     1.0629E+01     2.8897E-01     3.5538E+09    -1.1305E+09     3.3548E+09     3.1144E+08
     3.6737E-02     8.3763E+01     3.2149E+01     1.4709E+02     1.7229E+02     4.9587E+07     1.0581E+01     2.8946E-01     3.5608E+09    -1.3008E+09     3.3003E+09     3.0837E+08
     3.6878E-02     8.1804E+01     3.6772E+01     1.4752E+02     1.7265E+02     4.8564E+07     1.0522E+01     2.8993E-01     3.5654E+09    -1.4682E+09     3.2347E+09     3.0566E+08
     3.7020E-02     7.9611E+01     4.1293E+01     1.4795E+02     1.7301E+02     4.7672E+07     1.0472E+01     2.9037E-01     3.5677E+09    -1.6320E+09     3.1580E+09     3.0352E+08
     3.7161E-02     7.7190E+01     4.5699E+01     1.4838E+02     1.7339E+02     4.6949E+07     1.0435E+01     2.9084E-01     3.5677E+09    -1.7913E+09     3.0706E+09     3.0129E+08
     3.7303E-02     7.4547E+01     4.9974E+01     1.4880E+02     1.7377E+02     4.6355E+07     1.0404E+01     2.9128E-01     3.5651E+09    -1.9458E+09     2.9722E+09     2.9991E+08
     3.7444E-02     7.1688E+01     5.4101E+01     1.4923E+02     1.7417E+02     4.5895E+07     1.0382E+01     2.9172E-01     3.5600E+09    -2.0950E+09     2.8627E+09     2.9931E+08
     3.7586E-02     6.8624E+01     5.8066E+01     1.4965E+02     1.7457E+02     4.5563E+07     1.0367E+01     2.9214E-01     3.5527E+09    -2.2380E+09     2.7429E+09     2.9935E+08
     3.7727E-02     6.5361E+01     6.1854E+01     1.5007E+02     1.7499E+02     4.5337E+07     1.0358E+01     2.9255E-01     3.5433E+09    -2.3739E+09     2.6132E+09     3.0031E+08
     3.7868E-02     6.1912E+01     6.5453E+01     1.5050E+02     1.7541E+02     4.5214E+07     1.0357E+01     2.9297E-01     3.5323E+09    -2.5023E+09     2.4748E+09     3.0167E+08
     3.8010E-02     5.8288E+01     6.8851E+01     1.5093E+02     1.7583E+02     4.5156E+07     1.0359E+01     2.9337E-01     3.5200E+09    -2.6221E+09     2.3286E+09     3.0368E+08
     3.8151E-02     5.4499E+01     7.2037E+01     1.5136E+02     1.7626E+02     4.5155E+07     1.0364E+01     2.9378E-01     3.5070E+09    -2.7333E+09     2.1760E+09     3.0590E+08
     3.8293E-02     5.0561E+01     7.5003E+01     1.5179E+02     1.7670E+02     4.5177E+07     1.0372E+01     2.9418E-01     3.4937E+09    -2.8353E+09     2.0179E+09     3.0842E+08
     3.8434E-02     4.6484E+01     7.7743E+01     1.5223E+02     1.7714E+02     4.5208E+07     1.0379E+01     2.9458E-01     3.4803E+09    -2.9280E+09     1.8555E+09     3.1101E+08
     3.8575E-02     4.2283E+01     8.0250E+01     1.5267E+02     1.7759E+02     4.5227E+07     1.0387E+01     2.9499E-01     3.4675E+09    -3.0115E+09     1.6899E+09     3.1348E+08
     3.8717E-02     3.7970E+01     8.2521E+01     1.5312E+02     1.7804E+02     4.5214E+07     1.0391E+01     2.9540E-01     3.4552E+09    -3.0858E+09     1.5218E+09     3.1601E+08
     3.8858E-02     3.3559E+01     8.4554E+01     1.5357E+02     1.7849E+02     4.5175E+07     1.0395E+01     2.9581E-01     3.4436E+09    -3.1510E+09     1.3521E+09     3.1801E+08
     3.9000E-02     2.9061E+01     8.6345E+01     1.5402E+02     1.7895E+02     4.5083E+07     1.0395E+01     2.9623E-01     3.4329E+09    -3.2074E+09     1.1810E+09     3.1992E+08
     3.9141E-02     2.4490E+01     8.7894E+01     1.5447E+02     1.7941E+02     4.4959E+07     1.0393E+01     2.9665E-01     3.4230E+09    -3.2551E+09     1.0091E+09     3.2096E+08
     3.9283E-02     1.9858E+01     8.9199E+01     1.5493E+02     1.7987E+02     4.4782E+07     1.0387E+01     2.9707E-01     3.4138E+09    -3.2941E+09     8.3632E+08     3.2151E+08
     3.9424E-02     1.5177E+01     9.0259E+01     1.5538E+02     1.8033E+02     4.4572E+07     1.0379E+01     2.9746E-01     3.4053E+09    -3.3247E+09     6.6321E+08     3.2107E+08
     3.9566E-02     1.0458E+01     9.1075E+01     1.5583E+02     1.8080E+02     4.4312E+07     1.0368E+01     2.9789E-01     3.3976E+09    -3.3468E+09     4.8988E+08     3.1993E+08
     3.9707E-02     5.7140E+00     9.1645E+01     1.5628E+02     1.8126E+02     4.4023E+07     1.0356E+01     2.9831E-01     3.3904E+09    -3.3606E+09     3.1665E+08     3.1794E+08
     3.9848E-02     9.5608E-01     9.1971E+01     1.5673E+02     1.8173E+02     4.3696E+07     1.0341E+01     2.9875E-01     3.3842E+09    -3.3664E+09     1.4380E+08     3.1522E+08
     3.9990E-02    -3.8044E+00     9.2052E+01     1.5718E+02     1.8219E+02     4.3323E+07     1.0323E+01     2.9918E-01     3.3787E+09    -3.3641E+09    -2.8322E+07     3.1195E+08
     4.0131E-02    -8.5561E+00     9.1891E+01     1.5762E+02     1.8265E+02     4.2919E+07     1.0304E+01     2.9962E-01     3.3740E+09    -3.3540E+09    -1.9926E+08     3.0832E+08
     4.0273E-02    -1.3287E+01     9.1489E+01     1.5805E+02     1.8310E+02     4.2488E+07     1.0282E+01     3.0003E-01     3.3698E+09    -3.3356E+09    -3.6867E+08     3.0489E+08
     4.0414E-02    -1.7988E+01     9.0849E+01     1.5848E+02     1.8356E+02     4.2041E+07     1.0260E+01     3.0045E-01     3.3660E+09    -3.3093E+09    -5.3628E+08     3.0170E+08
     4.0556E-02    -2.2645E+01     8.9974E+01     1.5890E+02     1.8400E+02     4.1571E+07     1.0235E+01     3.0086E-01     3.3628E+09    -3.2752E+09    -7.0163E+08     2.9904E+08
     4.0697E-02    -2.7248E+01     8.8866E+01     1.5932E+02     1.8446E+02     4.1096E+07     1.0210E+01     3.0125E-01     3.3600E+09    -3.2332E+09    -8.6456E+08     2.9709E+08
     4.0838E-02    -3.1786E+01     8.7529E+01     1.5974E+02     1.8490E+02     4.0644E+07     1.0186E+01     3.0163E-01     3.3565E+09    -3.1824E+09    -1.0249E+09     2.9627E+08
     4.0980E-02    -3.6246E+01     8.5968E+01     1.6016E+02     1.8535E+02     4.0200E+07     1.0163E+01     3.0203E-01     3.3532E+09    -3.1237E+09    -1.1826E+09     2.9644E+08
     4.1121E-02    -4.0617E+01     8.4186E+01     1.6058E+02     1.8581E+02     3.9801E+07     1.0143E+01     3.0239E-01     3.3488E+09    -3.0556E+09    -1.3374E+09     2.9802E+08
     4.1263E-02    -4.4885E+01     8.2187E+01     1.6101E+02     1.8626E+02     3.9439E+07     1.0125E+01     3.0275E-01     3.3435E+09    -2.9786E+09    -1.4888E+09     3.0085E+08
     4.1404E-02    -4.9039E+01     7.9976E+01     1.6143E+02     1.8671E+02     3.9109E+07     1.0109E+01     3.0312E-01     3.3382E+09    -2.8937E+09    -1.6364E+09     3.0455E+08
     4.1545E-02    -5.3065E+01     7.7560E+01     1.6187E+02     1.8717E+02     3.8839E+07     1.0097E+01     3.0344E-01     3.3312E+09    -2.7990E+09    -1.7795E+09     3.0955E+08
     4.1687E-02    -5.6950E+01     7.4945E+01     1.6231E+02     1.8763E+02     3.8624E+07     1.0087E+01     3.0376E-01     3.3230E+09    -2.6949E+09    -1.9184E+09     3.1573E+08
     4.1828E-02    -6.0684E+01     7.2137E+01     1.6276E+02     1.8809E+02     3.8425E+07     1.0080E+01     3.0410E-01     3.3147E+09    -2.5838E+09    -2.0512E+09     3.2225E+08
     4.1970E-02    -6.4256E+01     6.9146E+01     1.6322E+02     1.8855E+02     3.8253E+07     1.0073E+01     3.0444E-01     3.3063E+09    -2.4658E+09    -2.1778E+09     3.2913E+08
     4.2111E-02    -6.7655E+01     6.5980E+01     1.6369E+02     1.8901E+02     3.8096E+07     1.0067E+01     3.0475E-01     3.2972E+09    -2.3402E+09    -2.2983E+09     3.3643E+08
     4.2253E-02    -7.0873E+01     6.2649E+01     1.6417E+02     1.8947E+02     3.7939E+07     1.0060E+01     3.0506E-01     3.2884E+09    -2.2093E+09    -2.4114E+09     3.4361E+08
     4.2394E-02    -7.3903E+01     5.9162E+01     1.6466E+02     1.8994E+02     3.7764E+07     1.0053E+01     3.0539E-01     3.2804E+09    -2.0738E+09    -2.5175E+09     3.5036E+08
     4.2535E-02    -7.6738E+01     5.5531E+01     1.6516E+02     1.9040E+02     3.7561E+07     1.0044E+01     3.0571E-01     3.2731E+09    -1.9346E+09    -2.6160E+09     3.5653E+08
     4.2677E-02    -7.9374E+01     5.1766E+01     1.6567E+02     1.9086E+02     3.7320E+07     1.0033E+01     3.0606E-01     3.2670E+09    -1.7927E+09    -2.7072E+09     3.6191E+08
     4.2818E-02    -8.1808E+01     4.7877E+01     1.6619E+02     1.9132E+02     3.7023E+07     1.0017E+01     3.0635E-01     3.2619E+09    -1.6483E+09    -2.7909E+09     3.6656E+08
     4.2960E-02    -8.4036E+01     4.3875E+01     1.6671E+02     1.9178E+02     3.6681E+07     1.0000E+01     3.0670E-01     3.2587E+09    -1.5031E+09    -2.8676E+09     3.7008E+08
     4.3101E-02    -8.6059E+01     3.9770E+01     1.6723E+02     1.9224E+02     3.6267E+07     9.9782E+00     3.0703E-01     3.2567E+09    -1.3569E+09    -2.9370E+09     3.7287E+08
     4.3243E-02    -8.7874E+01     3.5572E+01     1.6776E+02     1.9269E+02     3.5774E+07     9.9513E+00     3.0732E-01     3.2561E+09    -1.2107E+09    -2.9993E+09     3.7491E+08
     4.3384E-02    -8.9483E+01     3.1289E+01     1.6829E+02     1.9316E+02     3.5223E+07     9.9218E+00     3.0767E-01     3.2576E+09    -1.0645E+09    -3.0557E+09     3.7621E+08
     4.3526E-02    -9.0885E+01     2.6931E+01     1.6883E+02     1.9362E+02     3.4594E+07     9.8863E+00     3.0800E-01     3.2607E+09    -9.1834E+08    -3.1059E+09     3.7732E+08
     4.3667E-02    -9.2081E+01     2.2507E+01     1.6936E+02     1.9408E+02     3.3907E+07     9.8474E+00     3.0837E-01     3.2657E+09    -7.7233E+08    -3.1505E+09     3.7797E+08
     4.3808E-02    -9.3070E+01     1.8023E+01     1.6990E+02     1.9456E+02     3.3143E+07     9.8043E+00     3.0872E-01     3.2721E+09    -6.2598E+08    -3.1893E+09     3.7899E+08
     4.3950E-02    -9.3852E+01     1.3489E+01     1.7043E+02     1.9503E+02     3.2311E+07     9.7577E+00     3.0903E-01     3.2794E+09    -4.7966E+08    -3.2217E+09     3.8046E+08
     4.4091E-02    -9.4426E+01     8.9125E+00     1.7097E+02     1.9552E+02     3.1433E+07     9.7082E+00     3.0940E-01     3.2882E+09    -3.3241E+08    -3.2490E+09     3.8220E+08
     4.4233E-02    -9.4791E+01     4.3017E+00     1.7151E+02     1.9601E+02     3.0586E+07     9.6597E+00     3.0974E-01     3.2983E+09    -1.8344E+08    -3.2705E+09     3.8604E+08
     4.4374E-02    -9.4945E+01    -3.3526E-01     1.7206E+02     1.9652E+02     2.9792E+07     9.5858E+00     3.1005E-01     3.3090E+09    -3.3618E+07    -3.2858E+09     3.8978E+08
     4.4515E-02    -9.4888E+01    -4.9889E+00     1.7262E+02     1.9704E+02     2.9072E+07     9.5172E+00     3.1044E-01     3.3191E+09     1.1413E+08    -3.2939E+09     3.9155E+08
     4.4657E-02    -9.4622E+01    -9.6495E+00     1.7317E+02     1.9757E+02     2.8375E+07     9.4481E+00     3.1080E-01     3.3288E+09     2.6125E+08    -3.2954E+09     3.9174E+08
     4.4798E-02    -9.4149E+01    -1.4307E+01     1.7372E+02     1.9811E+02     2.7694E+07     9.3834E+00     3.1118E-01     3.3380E+09     4.0828E+08    -3.2898E+09     3.9121E+08
     4.4940E-02    -9.3468E+01    -1.8950E+01     1.7428E+02     1.9866E+02     2.7051E+07     9.3236E+00     3.1151E-01     3.3450E+09     5.5397E+08    -3.2757E+09     3.9005E+08
     4.5081E-02    -9.2582E+01    -2.3569E+01     1.7483E+02     1.9923E+02     2.6427E+07     9.2668E+00     3.1185E-01     3.3513E+09     6.9988E+08    -3.2542E+09     3.8962E+08
     4.5223E-02    -9.1489E+01    -2.8151E+01     1.7538E+02     1.9980E+02     2.5837E+07     9.2118E+00     3.1220E-01     3.3563E+09     8.4545E+08    -3.2246E+09     3.8941E+08
     4.5364E-02    -9.0191E+01    -3.2686E+01     1.7593E+02     2.0038E+02     2.5302E+07     9.1636E+00     3.1253E-01     3.3589E+09     9.9004E+08    -3.1860E+09     3.8928E+08
     4.5505E-02    -8.8690E+01    -3.7159E+01     1.7648E+02     2.0098E+02     2.4805E+07     9.1201E+00     3.1284E-01     3.3594E+09     1.1321E+09    -3.1389E+09     3.8913E+08
     4.5647E-02    -8.6989E+01    -4.1559E+01     1.7703E+02     2.0158E+02     2.4383E+07     9.0844E+00     3.1315E-01     3.3571E+09     1.2729E+09    -3.0819E+09     3.8944E+08
     4.5788E-02    -8.5090E+01    -4.5873E+01     1.7758E+02     2.0219E+02     2.4031E+07     9.0548E+00     3.1345E-01     3.3532E+09     1.4122E+09    -3.0162E+09     3.8948E+08
     4.5930E-02    -8.2997E+01    -5.0087E+01     1.7813E+02     2.0280E+02     2.3736E+07     9.0298E+00     3.1374E-01     3.3459E+09     1.5466E+09    -2.9412E+09     3.9020E+08
     4.6071E-02    -8.0715E+01    -5.4187E+01     1.7869E+02     2.0342E+02     2.3530E+07     9.0138E+00     3.1403E-01     3.3362E+09     1.6788E+09    -2.8564E+09     3.9114E+08
     4.6213E-02    -7.8249E+01    -5.8161E+01     1.7924E+02     2.0404E+02     2.3398E+07     9.0049E+00     3.1433E-01     3.3241E+09     1.8070E+09    -2.7623E+09     3.9258E+08
     4.6354E-02    -7.5606E+01    -6.1995E+01     1.7980E+02     2.0466E+02     2.3342E+07     9.0028E+00     3.1459E-01     3.3083E+09     1.9301E+09    -2.6577E+09     3.9524E+08
     4.6496E-02    -7.2793E+01    -6.5676E+01     1.8036E+02     2.0528E+02     2.3350E+07     9.0069E+00     3.1486E-01     3.2914E+09     2.0477E+09    -2.5458E+09     3.9840E+08
     4.6637E-02    -6.9816E+01    -6.9192E+01     1.8092E+02     2.0590E+02     2.3412E+07     9.0163E+00     3.1514E-01     3.2730E+09     2.1596E+09    -2.4262E+09     4.0239E+08
     4.6778E-02    -6.6686E+01    -7.2533E+01     1.8150E+02     2.0652E+02     2.3531E+07     9.0310E+00     3.1540E-01     3.2525E+09     2.2653E+09    -2.2980E+09     4.0773E+08
     4.6920E-02    -6.3411E+01    -7.5690E+01     1.8208E+02     2.0713E+02     2.3678E+07     9.0484E+00     3.1566E-01     3.2315E+09     2.3640E+09    -2.1639E+09     4.1392E+08
     4.7061E-02    -6.0003E+01    -7.8653E+01     1.8267E+02     2.0774E+02     2.3842E+07     9.0680E+00     3.1592E-01     3.2106E+09     2.4557E+09    -2.0250E+09     4.2078E+08
     4.7203E-02    -5.6470E+01    -8.1416E+01     1.8327E+02     2.0834E+02     2.4017E+07     9.0884E+00     3.1617E-01     3.1896E+09     2.5389E+09    -1.8827E+09     4.2844E+08
     4.7344E-02    -5.2825E+01    -8.3977E+01     1.8388E+02     2.0894E+02     2.4171E+07     9.1067E+00     3.1641E-01     3.1695E+09     2.6147E+09    -1.7372E+09     4.3704E+08
     4.7485E-02    -4.9077E+01    -8.6330E+01     1.8450E+02     2.0953E+02     2.4297E+07     9.1226E+00     3.1669E-01     3.1517E+09     2.6840E+09    -1.5910E+09     4.4528E+08
     4.7627E-02    -4.5238E+01    -8.8477E+01     1.8514E+02     2.1012E+02     2.4383E+07     9.1339E+00     3.1694E-01     3.1350E+09     2.7451E+09    -1.4445E+09     4.5410E+08
     4.7768E-02    -4.1316E+01    -9.0416E+01     1.8579E+02     2.1071E+02     2.4425E+07     9.1412E+00     3.1720E-01     3.1206E+09     2.7996E+09    -1.2985E+09     4.6286E+08
     4.7910E-02    -3.7322E+01    -9.2150E+01     1.8645E+02     2.1130E+02     2.4411E+07     9.1432E+00     3.1748E-01     3.1085E+09     2.8477E+09    -1.1537E+09     4.7142E+08
     4.8051E-02    -3.3265E+01    -9.3681E+01     1.8712E+02     2.1189E+02     2.4330E+07     9.1384E+00     3.1772E-01     3.0985E+09     2.8895E+09    -1.0107E+09     4.7986E+08
     4.8193E-02    -2.9152E+01    -9.5010E+01     1.8781E+02     2.1248E+02     2.4202E+07     9.1297E+00     3.1801E-01     3.0911E+09     2.9260E+09    -8.6946E+08     4.8756E+08
     4.8334E-02    -2.4992E+01    -9.6141E+01     1.8850E+02     2.1307E+02     2.4015E+07     9.1137E+00     3.1827E-01     3.0854E+09     2.9565E+09    -7.3029E+08     4.9531E+08
     4.8475E-02    -2.0792E+01    -9.7076E+01     1.8921E+02     2.1367E+02     2.3774E+07     9.0926E+00     3.1854E-01     3.0820E+09     2.9824E+09    -5.9283E+08     5.0246E+08
     4.8617E-02    -1.6558E+01    -9.7819E+01     1.8992E+02     2.1427E+02     2.3475E+07     9.0656E+00     3.1877E-01     3.0802E+09     3.0031E+09    -4.5728E+08     5.0953E+08
     4.8758E-02    -1.2299E+01    -9.8370E+01     1.9065E+02     2.1488E+02     2.3137E+07     9.0361E+00     3.1906E-01     3.0803E+09     3.0195E+09    -3.2318E+08     5.1582E+08
     4.8900E-02    -8.0201E+00    -9.8734E+01     1.9138E+02     2.1550E+02     2.2759E+07     9.0029E+00     3.1932E-01     3.0814E+09     3.0309E+09    -1.9094E+08     5.2171E+08
     4.9041E-02    -3.7285E+00    -9.8912E+01     1.9212E+02     2.1612E+02     2.2358E+07     8.9680E+00     3.1960E-01     3.0835E+09     3.0374E+09    -6.0250E+07     5.2740E+08
     4.9183E-02     5.6971E-01    -9.8905E+01     1.9287E+02     2.1675E+02     2.1918E+07     8.9297E+00     3.1988E-01     3.0870E+09     3.0398E+09     6.9626E+07     5.3298E+08
     4.9324E-02     4.8679E+00    -9.8715E+01     1.9363E+02     2.1740E+02     2.1449E+07     8.8881E+00     3.2016E-01     3.0914E+09     3.0376E+09     1.9847E+08     5.3835E+08
     4.9466E-02     9.1595E+00    -9.8344E+01     1.9440E+02     2.1805E+02     2.0975E+07     8.8470E+00     3.2045E-01     3.0959E+09     3.0305E+09     3.2557E+08     5.4322E+08
     4.9607E-02     1.3437E+01    -9.7794E+01     1.9517E+02     2.1871E+02     2.0514E+07     8.8079E+00     3.2071E-01     3.1011E+09     3.0182E+09     4.5305E+08     5.4939E+08
     4.9748E-02     1.7694E+01    -9.7064E+01     1.9595E+02     2.1939E+02     2.0082E+07     8.7487E+00     3.2099E-01     3.1064E+09     3.0012E+09     5.7866E+08     5.5504E+08
     4.9890E-02     2.1923E+01    -9.6158E+01     1.9674E+02     2.2007E+02     1.9744E+07     8.6974E+00     3.2125E-01     3.1112E+09     2.9785E+09     7.0271E+08     5.6053E+08
