5929748.7510011755	8.9789996716168e-21	1.7084879142133942e-20	2.988888829906121e-20	5.495574494481527e-20	9.548179065400552e-20	1.536835097372093e-19	2.398664580624114e-19	3.129825944783512e-19	3.5523542926573903e-19	3.6840705810842527e-19	3.0775331345288854e-19	2.091200265701615e-19	1.5070797818196202e-19	5.113860224246778e-20	3.588128253536211e-20	4.762047617109003e-21	4.755204923425289e-21	8.521952563842415e-21	1.4411776442808988e-20	2.563533720714826e-20	4.3635205333188327e-20	7.377506637120813e-20	1.215537768677828e-19	1.8414322690662138e-19	2.669215280045639e-19	3.4709877107812313e-19	3.825702951516358e-19	3.9242208197304405e-19	3.215442861956801e-19	1.872920409466961e-19	1.3874927624394402e-19	3.720357457628906e-20	4.321729906322157e-21	6.885874066320862e-21	1.0783365989196795e-20	1.5723694660151715e-20	2.2766885512889793e-20	3.082950217793562e-20	4.093714446826306e-20	5.1055940676377143e-20	6.016170807870378e-20	6.788440935753509e-20	7.044118669183789e-20	6.912468177180302e-20	6.414773595421952e-20	5.142952073274421e-20	4.619998935365755e-20	3.203646908568611e-20	2.3959286029637197e-18	2.433109347244071e-18	2.39592860296372e-18	2.550233400786002e-18	2.5569505101353514e-18	2.550233400786002e-18	6.447298384836444e-19	6.296543675824972e-19	6.447298384836443e-19	
6508972.680846035	8.92004038232591e-21	1.699280585580575e-20	2.9746806510727866e-20	5.477414672229404e-20	9.525589428108601e-20	1.5342020923400946e-19	2.395732080205843e-19	3.1267493223313553e-19	3.5494273672792825e-19	3.6817263419307845e-19	3.0764986490922576e-19	2.0917204503388787e-19	1.5073202284606624e-19	5.112079315338618e-20	3.5877988511554553e-20	4.785177323230614e-21	4.724737006736872e-21	8.474472502011547e-21	1.4338623121535904e-20	2.5541762950297803e-20	4.351864926282478e-20	7.367396847338849e-20	1.2151480651308528e-19	1.842059964877722e-19	2.6714676583318395e-19	3.4746668191895664e-19	3.829330434303782e-19	3.9273167999627377e-19	3.217049202364313e-19	1.8722469498385226e-19	1.3873317267397768e-19	3.728121604627556e-20	4.282445301057045e-21	6.822796646026244e-21	1.0684039283405062e-20	1.5591327172218045e-20	2.259368392182174e-20	3.0655655064511555e-20	4.080940962174253e-20	5.0985884805955067e-20	6.016427484582493e-20	6.796150530945379e-20	7.054543772149802e-20	6.925215571402353e-20	6.425437483622448e-20	5.1498197720168275e-20	4.627789527452808e-20	3.2122922957616336e-20	2.3938113059383273e-18	2.430945511157139e-18	2.393811305938327e-18	2.5512151914369823e-18	2.557894929937888e-18	2.5512151914369823e-18	6.445020061960746e-19	6.293636183336588e-19	6.445020061960747e-19	
7085065.027224522	8.881198662180012e-21	1.6919334104939054e-20	2.961868300042203e-20	5.451637344424437e-20	9.478174431972764e-20	1.5265761829732617e-19	2.3839847707228475e-19	3.1114287475842106e-19	3.5318797667391975e-19	3.6636516509995244e-19	3.062294333797427e-19	2.0832591264323945e-19	1.5011246948389773e-19	5.08912247462029e-20	3.571879298516163e-20	4.768865951094025e-21	4.708658635859118e-21	8.445559813681303e-21	1.4289629446912044e-20	2.544261360631565e-20	4.333532129926766e-20	7.334397464221985e-20	1.20947642211366e-19	1.8334035815830104e-19	2.659030846379828e-19	3.4586255567009626e-19	3.811847835853081e-19	3.909517233598998e-19	3.2020822082893884e-19	1.8628569210276173e-19	1.380404758800199e-19	3.7102594871240484e-20	4.26762379316606e-21	6.801163820643358e-21	1.0652397967770292e-20	1.5542202271155647e-20	2.2517590675087518e-20	3.054851563160422e-20	4.066264739947573e-20	5.079671553019019e-20	5.99320313020082e-20	6.768640633643116e-20	7.024049425879204e-20	6.893142008847974e-20	6.395962475270955e-20	5.1268123187969194e-20	4.6087540394724454e-20	3.2023581995024104e-20	2.3825161446227554e-18	2.4194658019862113e-18	2.382516144622756e-18	2.5393928887501706e-18	2.5460462565889183e-18	2.5393928887501706e-18	6.419180794052314e-19	6.268206729851274e-19	6.419180794052314e-19	
7657094.281775562	8.918078500347801e-21	1.694889717596918e-20	2.9632047979211915e-20	5.448342312925224e-20	9.46654244681048e-20	1.5239969774087329e-19	2.3791068049602843e-19	3.104785593770221e-19	3.5246071135224594e-19	3.6557078409898418e-19	3.0534491958540236e-19	2.0743259775318832e-19	1.495019643419945e-19	5.0749626727352925e-20	3.560937835953524e-20	4.7285727199038365e-21	4.731238566986374e-21	8.472152136075421e-21	1.43206889067492e-20	2.5452677750684345e-20	4.330084546614939e-20	7.319604660434058e-20	1.2059132971677354e-19	1.826923215670555e-19	2.6484352487078424e-19	3.444262918116507e-19	3.7966942646750424e-19	3.894872783079137e-19	3.191087782878773e-19	1.8581904969526363e-19	1.3765782473329858e-19	3.691035180461614e-20	4.301614208888613e-21	6.84974865954692e-21	1.0722197394075107e-20	1.5625257800388063e-20	2.261194987090039e-20	3.062529859488451e-20	4.068486950146761e-20	5.07516588151516e-20	5.980368853534032e-20	6.74759718115814e-20	7.000063043652554e-20	6.867579791944109e-20	6.374334154171021e-20	5.112378132155625e-20	4.5917471528119785e-20	3.18248251527589e-20	2.376835363805417e-18	2.413709866999352e-18	2.376835363805417e-18	2.530679826693723e-18	2.537346963366808e-18	2.5306798266937226e-18	6.407381030923362e-19	6.257629931701712e-19	6.407381030923362e-19	
8224810.507847582	8.884471401905786e-21	1.6906689351508173e-20	2.957873854213779e-20	5.44305841095065e-20	9.462221769192533e-20	1.5225807241514595e-19	2.375425393437366e-19	3.0993010739547156e-19	3.5183304879804153e-19	3.649029709824384e-19	3.0474026570596245e-19	2.0695759697923934e-19	1.491548415315208e-19	5.062150749276361e-20	3.551211124680391e-20	4.696781554427003e-21	4.707107657300228e-21	8.439625065275787e-21	1.4276429178465598e-20	2.540513868809943e-20	4.32552774044745e-20	7.308776669639682e-20	1.2034358441345498e-19	1.822700175790557e-19	2.642014636340622e-19	3.435701932445677e-19	3.7872036191369846e-19	3.8850911159169573e-19	3.183127770247604e-19	1.8536351752991635e-19	1.3730454795425282e-19	3.677727396208791e-20	4.278513231689559e-21	6.824292266035445e-21	1.069513430632732e-20	1.5620799224018335e-20	2.2653647451799858e-20	3.067436749745647e-20	4.07040130746407e-20	5.073242888965491e-20	5.973481314074816e-20	6.735617484162832e-20	6.985700620715676e-20	6.851342342651896e-20	6.359487068205272e-20	5.1006346152538105e-20	4.579318622697404e-20	3.1701051095729555e-20	2.3725725445425352e-18	2.4094114438350663e-18	2.3725725445425352e-18	2.524544193537565e-18	2.5312346604450792e-18	2.524544193537565e-18	6.397400677149693e-19	6.248509173542297e-19	6.397400677149691e-19	
8788572.011424838	8.82288933341383e-21	1.6783268166454964e-20	2.9356922926339e-20	5.401904771569665e-20	9.390420084596701e-20	1.5121859354752663e-19	2.361156162563006e-19	3.081556300171467e-19	3.498179857990711e-19	3.628255061185407e-19	3.0305245153126657e-19	2.0587837575247577e-19	1.4839459025857646e-19	5.039958291996293e-20	3.5366607293252355e-20	4.703617283866214e-21	4.673961217798476e-21	8.379997371947108e-21	1.4175365141165492e-20	2.521956676904539e-20	4.2932409033764636e-20	7.262011660223651e-20	1.1970070148876918e-19	1.8141162148785546e-19	2.6307730851215027e-19	3.4219642399817068e-19	3.772384089020934e-19	3.870194135505993e-19	3.1707549284470717e-19	1.8461611161559155e-19	1.3677771318159247e-19	3.67011583963122e-20	4.243513395401984e-21	6.7635729355894e-21	1.0594460144193951e-20	1.545569541284916e-20	2.23891197173513e-20	3.036066834345066e-20	4.038896467863348e-20	5.042166608271294e-20	5.943809241797407e-20	6.707719835795056e-20	6.957111329566633e-20	6.823279713426962e-20	6.331332436789447e-20	5.074951996558765e-20	4.558573610839815e-20	3.1603731228049486e-20	2.3588148857658582e-18	2.3954082460934424e-18	2.358814885765858e-18	2.5138157701137992e-18	2.520413092078835e-18	2.5138157701137992e-18	6.361891735859733e-19	6.213235624276014e-19	6.361891735859733e-19	
9348163.317465095	8.76910403368987e-21	1.6692693450280376e-20	2.920958030026338e-20	5.379689833042839e-20	9.357322307818446e-20	1.507514692264453e-19	2.3546553751337276e-19	3.0736474434830173e-19	3.4897621806555516e-19	3.620371933902871e-19	3.0254450232822654e-19	2.057232307973286e-19	1.4821120874296074e-19	5.019510676929163e-20	3.5231864253486535e-20	4.7080862322405295e-21	4.652950992224615e-21	8.341289689225653e-21	1.4108847730461104e-20	2.5127533136103704e-20	4.280795053818089e-20	7.246140664221419e-20	1.195027901106211e-19	1.811835526302338e-19	2.6283838936458196e-19	3.4192567652552137e-19	3.7687280392006306e-19	3.865444614642514e-19	3.165310545617822e-19	1.840261021270046e-19	1.36353273906905e-19	3.6618037356456093e-20	4.217102051912943e-21	6.716498363574376e-21	1.0515109397906677e-20	1.5351227283397414e-20	2.2255813909816203e-20	3.021343516435608e-20	4.024480174955624e-20	5.028904202470561e-20	5.933106014919675e-20	6.700269196280173e-20	6.951927528420447e-20	6.821260038002514e-20	6.330391809536667e-20	5.0759356790000944e-20	4.562012062907866e-20	3.1678681493273373e-20	2.3532506608603434e-18	2.3897498939938252e-18	2.3532506608603434e-18	2.509896120695831e-18	2.516512203120914e-18	2.509896120695831e-18	6.352307347291733e-19	6.202989513374483e-19	6.352307347291733e-19	
9902483.844470538	8.733075114380212e-21	1.6628845481303195e-20	2.910232729356861e-20	5.358438238246903e-20	9.318490058396826e-20	1.5013202301012011e-19	2.3451858414587776e-19	3.061205282061206e-19	3.4751920879508858e-19	3.604618900821425e-19	3.0112098763557933e-19	2.046140360954726e-19	1.4743019473760041e-19	4.996666538603239e-20	3.5070239209344047e-20	4.683204776659865e-21	4.633861187996197e-21	8.307423235593162e-21	1.4051920896550886e-20	2.5030326957913464e-20	4.2647335578160186e-20	7.215671794173585e-20	1.1894565975853346e-19	1.8030987267398005e-19	2.6156538674274816e-19	3.4027423687101303e-19	3.75080331537154e-19	3.8473968134895097e-19	3.150777963523033e-19	1.8322390402874742e-19	1.3575077830239321e-19	3.643656455935374e-20	4.200262817442446e-21	6.6915813102596065e-21	1.047824671714445e-20	1.530711349646966e-20	2.2205548559722332e-20	3.012780422002132e-20	4.0088679280124075e-20	5.0072257844497584e-20	5.90773958329805e-20	6.671843014208125e-20	6.922622122840217e-20	6.79246839064014e-20	6.302394774928348e-20	5.0514357275707464e-20	4.539717793178426e-20	3.1518373884630265e-20	2.342871092935727e-18	2.379217272857053e-18	2.342871092935727e-18	2.498231797973127e-18	2.5048241686217204e-18	2.4982317979731267e-18	6.325720821969524e-19	6.177243289451525e-19	6.325720821969523e-19	
10452389.384250855	8.776316330404812e-21	1.6676853367964524e-20	2.915394857640013e-20	5.3598990660634587e-20	9.312295191125826e-20	1.4991446604674557e-19	2.340307781558215e-19	3.0543245485853705e-19	3.4677662386919905e-19	3.5967358810586054e-19	3.0028863573215055e-19	2.0382176734474113e-19	1.4690297558533904e-19	4.987465899667209e-20	3.4999702836592606e-20	4.658526975719286e-21	4.659485397422345e-21	8.345578387946129e-21	1.4108658424237713e-20	2.5057622451888786e-20	4.260616696424459e-20	7.199963718706577e-20	1.1859802235853952e-19	1.7968267481278128e-19	2.605274493684638e-19	3.38855455018657e-19	3.7356732678610146e-19	3.8326285668919013e-19	3.1398311938580547e-19	1.827872313869643e-19	1.3539904378618316e-19	3.627375034598536e-20	4.23736481803992e-21	6.7527978467677554e-21	1.0576482645505179e-20	1.5409524153906623e-20	2.2293222053928842e-20	3.019986333785864e-20	4.0135893284788234e-20	5.007471523496343e-20	5.900391877550113e-20	6.655827069344275e-20	6.900165897149546e-20	6.76430543062168e-20	6.278718727301603e-20	5.035870272039637e-20	4.5210156274003807e-20	3.1294277677225395e-20	2.3377032393540404e-18	2.3739680314219057e-18	2.3377032393540407e-18	2.489714078751477e-18	2.4963004256654286e-18	2.489714078751477e-18	6.315370900670564e-19	6.168325824663164e-19	6.315370900670563e-19	
10998248.671493111	8.715031049326434e-21	1.65848550947056e-20	2.901624872664211e-20	5.337044222706334e-20	9.27495970668631e-20	1.4929518738892807e-19	2.330205025898847e-19	3.040901287023204e-19	3.452416784760129e-19	3.5808412059578364e-19	2.9900157087231677e-19	2.0300509019634999e-19	1.4632962320393944e-19	4.9710028306125185e-20	3.487926316956002e-20	4.629924032709789e-21	4.622259199452927e-21	8.289143110137684e-21	1.4023525749748528e-20	2.4933440085425287e-20	4.242545760720498e-20	7.169547371272388e-20	1.1808172155550265e-19	1.7890520203934742e-19	2.5942744216017744e-19	3.374379653954063e-19	3.7198921349980875e-19	3.816404930182268e-19	3.127206673061289e-19	1.8216871287768364e-19	1.3492814883365326e-19	3.6116715354173076e-20	4.20031814151907e-21	6.7029001159067676e-21	1.0508638639269383e-20	1.5335799581192546e-20	2.2220866255600274e-20	3.010732433470834e-20	4.0000531972452015e-20	4.989588524503708e-20	5.878488773723941e-20	6.630586811006872e-20	6.87441952529333e-20	6.739071069137491e-20	6.252891621679636e-20	5.011332521545486e-20	4.498827630760589e-20	3.1137512181083427e-20	2.327723291698531e-18	2.363846472396082e-18	2.327723291698532e-18	2.479405581504802e-18	2.4859714955321924e-18	2.479405581504802e-18	6.289659559982425e-19	6.143499553966843e-19	6.289659559982424e-19	
11538729.335589774	8.6429603290546e-21	1.644184773558622e-20	2.876051895158767e-20	5.295077821062988e-20	9.208137010300554e-20	1.483390649523131e-19	2.316936989546448e-19	3.0241148558553747e-19	3.4328085030408318e-19	3.560116055044411e-19	2.9728473404672227e-19	2.0185202763703706e-19	1.454667421394963e-19	4.935416715920036e-20	3.463674758291569e-20	4.61611072419693e-21	4.585066617176178e-21	8.221227709378453e-21	1.3907406759089626e-20	2.474762817132874e-20	4.2134680981976083e-20	7.127215433803183e-20	1.174778369631452e-19	1.7808643397483685e-19	2.5835415369782394e-19	3.3612319731630356e-19	3.705627055968223e-19	3.801666202383947e-19	3.1133465294565057e-19	1.8104951788449443e-19	1.3412929047578072e-19	3.5975918777100786e-20	4.160447840257042e-21	6.631801550142538e-21	1.038875655572434e-20	1.516177752880539e-20	2.197223591261232e-20	2.981329909613156e-20	3.968896536017146e-20	4.95725783079749e-20	5.846151103702573e-20	6.599666715237943e-20	6.84585591237791e-20	6.714724254379418e-20	6.228749862456583e-20	4.9898024967768e-20	4.4822181457560504e-20	3.1076974731091135e-20	2.313824709920452e-18	2.34972648273436e-18	2.3138247099204517e-18	2.4681284924473343e-18	2.474653316374783e-18	2.468128492447334e-18	6.255385217897835e-19	6.109216919378493e-19	6.255385217897834e-19	
